# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 3.440811773793358563e-01 3.647919587118506491e-03 3.385933334349380819e-01 3.511470292911319513e-01 3.061908079189442078e-01 4.572674217130122572e-03 2.984489002732353957e-01 3.126075931079321246e-01 1.074340667459866783e+00 2.312511033676475231e-02 1.024220695520964952e+00 1.108184747836040929e+00 1.415354620427642818e+00 1.433961548926385339e-02 1.393164298787822331e+00 1.445079474004925979e+00
3.482914572864321823e-01 3.455990676501776160e-01 3.810613953149945710e-03 3.398343585241088149e-01 3.529795050710050619e-01 3.053159194359907902e-01 4.472435193652198743e-03 2.972931405697112339e-01 3.121143491538691528e-01 1.074996167512993983e+00 2.068032648801096038e-02 1.033187641768615883e+00 1.106116508554480182e+00 1.410269817334486087e+00 1.524190152692759571e-02 1.391731896843667382e+00 1.443329625174509134e+00
3.532663316582914659e-01 3.475669314333977855e-01 3.708084466609214754e-03 3.422474238910135358e-01 3.549365654682288818e-01 3.045818050856956560e-01 4.550258681617228539e-03 2.975605932357606731e-01 3.115938672901125694e-01 1.080051437555465288e+00 1.969501015412274819e-02 1.042850151609016507e+00 1.111255870204689300e+00 1.406571596732296481e+00 1.313203768289394370e-02 1.391444983601218155e+00 1.437203279504788656e+00
3.582412060301507495e-01 3.492190871840106792e-01 3.220954847416271968e-03 3.442739910320130603e-01 3.544084074094290271e-01 3.030533031811223355e-01 5.422996416793136702e-03 2.918023348167423370e-01 3.123504749468671293e-01 1.082582333494698679e+00 1.944224301774231944e-02 1.042475826877369949e+00 1.108270896460464616e+00 1.401331293009957957e+00 1.268917368524990694e-02 1.385371110897960500e+00 1.424391350015534741e+00
3.632160804020100886e-01 3.509855017777990804e-01 2.971848495218270495e-03 3.468218671574918033e-01 3.568967245010418177e-01 3.016763733812345971e-01 5.402057119405580948e-03 2.919546111216446693e-01 3.096665813469044459e-01 1.085631503500025019e+00 1.918787336511326713e-02 1.045759837003223058e+00 1.109626417120127773e+00 1.396534310885999330e+00 1.233789848430296571e-02 1.382715910957953209e+00 1.418317681448980849e+00
3.681909547738693722e-01 3.526037205114150308e-01 2.651607250218459937e-03 3.489430181710025392e-01 3.577556949273212328e-01 3.014965604133300614e-01 5.848135830070147999e-03 2.935049443637545163e-01 3.110767415491255683e-01 1.085469484203374302e+00 1.515214297797554989e-02 1.054498120814857831e+00 1.104113345720116213e+00 1.394721339499283674e+00 1.085758220237757581e-02 1.378673666084311966e+00 1.415758406229403299e+00
3.731658291457286558e-01 3.542145174884318570e-01 2.623195617855376277e-03 3.506917586741205017e-01 3.592123465087295187e-01 3.006453252203972193e-01 6.382573275802373020e-03 2.906592640617320367e-01 3.118500303197144774e-01 1.083242373036994666e+00 1.314791717771660907e-02 1.063039389281607905e+00 1.103408351606611326e+00 1.389174986022234881e+00 1.184792400580794887e-02 1.376754839143880860e+00 1.412507911155142404e+00
3.781407035175879394e-01 3.560884621868830591e-01 2.614707581800322731e-03 3.513648784966210137e-01 3.602590683504066082e-01 2.990206327745498216e-01 6.439832169161819470e-03 2.866267443358914147e-01 3.071275049540700408e-01 1.084343807201952004e+00 1.520718233750518837e-02 1.063062169064190599e+00 1.111519159304603654e+00 1.383139112123976666e+00 1.171717625611771660e-02 1.369004211744953237e+00 1.409659488799727134e+00
3.831155778894472785e-01 3.578488917420307169e-01 2.646520818642833939e-03 3.528282585295999252e-01 3.623722169896732570e-01 2.981446556570521156e-01 6.345995445039582551e-03 2.856386368277167853e-01 3.066227579654245972e-01 1.087222966957797521e+00 1.623027372466413418e-02 1.064462850462537080e+00 1.117341093225159065e+00 1.380633313097443082e+00 1.195506516175251846e-02 1.363538126508412107e+00 1.408802061508656722e+00
3.880904522613065621e-01 3.594175201729640223e-01 2.772815040829644008e-03 3.542693671716927728e-01 3.638097693529679932e-01 2.962259434117421875e-01 5.526457265539000754e-03 2.856000872706643268e-01 3.036650565428310466e-01 1.087580509815948338e+00 1.293766322222480655e-02 1.065323226970348536e+00 1.108245593946801222e+00 1.376349452866646894e+00 1.238311642159889946e-02 1.357336083538698057e+00 1.406221666264924508e+00
3.930653266331658457e-01 3.608706501780172826e-01 2.933545750847863995e-03 3.554984985544568654e-01 3.661350662100328335e-01 2.962917204038592600e-01 5.208052277994649343e-03 2.853215751837360203e-01 3.027101946082834116e-01 1.088445982210564766e+00 1.391063343696836291e-02 1.063850047713451596e+00 1.114565166205037094e+00 1.370242856140242882e+00 1.515150095086871887e-02 1.350217138659725924e+00 1.405097142726076775e+00
3.980402010050251294e-01 3.625464915169384628e-01 2.926405691657005086e-03 3.564535329367582439e-01 3.660660218708846614e-01 2.960968636473569893e-01 4.670533959929445110e-03 2.861930809004210596e-01 3.021661981120543627e-01 1.088853558370143748e+00 1.655978351924236591e-02 1.065014677460819792e+00 1.116567717285291472e+00 1.365796295892966583e+00 1.347936047981850016e-02 1.348971867645414546e+00 1.397673055087074179e+00
4.030150753768844685e-01 3.643273947615984776e-01 2.548550248830358782e-03 3.590651226326280199e-01 3.672173475066828896e-01 2.955138943661120288e-01 5.196401364638656740e-03 2.864180328123885899e-01 3.029380173688945299e-01 1.091172850764277502e+00 1.514716911837030167e-02 1.073413786095488431e+00 1.119385750838342908e+00 1.361446436037110574e+00 1.470914512791284684e-02 1.338941010512068264e+00 1.396555574811798373e+00
4.079899497487437521e-01 3.660004717958721954e-01 2.494555655516305162e-03 3.613575972334706066e-01 3.686194897052762487e-01 2.945446372625820652e-01 4.833722925152947672e-03 2.869647014712438660e-01 3.034618499540477909e-01 1.092690708324578264e+00 1.383495563217629169e-02 1.069975822472414961e+00 1.124940140505552355e+00 1.355780684532033709e+00 1.509112388133057592e-02 1.337157915245897666e+00 1.391732769965139616e+00
4.129648241206030357e-01 3.674295308505442503e-01 2.540957691810947008e-03 3.622767836061455693e-01 3.707123268886748368e-01 2.935832431137831433e-01 4.805148347408872908e-03 2.874556128147465750e-01 3.015911124081760430e-01 1.094949450007949299e+00 1.258708333305683102e-02 1.078281936295139687e+00 1.125173560320211985e+00 1.349840716524413065e+00 1.706777723406043695e-02 1.326521972668345706e+00 1.389673127158522092e+00
4.179396984924623193e-01 3.686043887889243753e-01 2.002014495940490375e-03 3.643117035852805330e-01 3.712300935055035112e-01 2.926565310022378741e-01 4.806902288622497479e-03 2.851484947951923865e-01 3.025934316278679481e-01 1.096287062882295826e+00 1.502343056431146816e-02 1.072916577067437593e+00 1.129380511525086117e+00 1.344389759430486553e+00 1.808192837496976763e-02 1.320589064933620493e+00 1.389344025757551782e+00
4.229145728643216029e-01 3.703580238666161484e-01 1.799969369681633617e-03 3.666636630625988436e-01 3.721818870524773448e-01 2.917576247458683047e-01 4.408779848072314454e-03 2.849292255441011612e-01 3.002316750992655159e-01 1.098779719277504840e+00 1.380334290418117407e-02 1.081849422042288733e+00 1.126886266387028490e+00 1.339011233786532085e+00 1.756877582770061813e-02 1.311449605315971434e+00 1.376419319474857073e+00
4.278894472361809420e-01 3.719253279599700757e-01 1.745877691579947018e-03 3.686461953904026090e-01 3.735771787455437476e-01 2.902247523908865201e-01 5.666406024409816750e-03 2.832236779115857028e-01 3.020407739318602958e-01 1.102143959093915715e+00 1.361737438017286174e-02 1.080511341594800223e+00 1.126726150842140672e+00 1.331208068876456041e+00 1.904238794597246098e-02 1.300049422202589122e+00 1.371456103512523894e+00
4.328643216080402256e-01 3.733163010090843059e-01 2.065807841632720781e-03 3.692374106674901069e-01 3.758213331373415067e-01 2.880796089389296988e-01 5.768330253705666183e-03 2.782478332836409995e-01 2.995656027207826422e-01 1.103587709130272820e+00 1.302285550131932271e-02 1.082186122513808524e+00 1.127496647772278759e+00 1.324544706371376002e+00 1.723782740524624005e-02 1.290779204644447731e+00 1.354632875787302515e+00
4.378391959798995092e-01 3.748894730425640920e-01 1.892628818615541388e-03 3.711672603606840926e-01 3.773216234456832630e-01 2.869302981902653316e-01 6.075778156325234436e-03 2.760461544916286147e-01 2.982031526637552443e-01 1.107376649286827996e+00 1.349711004764348431e-02 1.086032121281055751e+00 1.135529889686178739e+00 1.316615169228325444e+00 1.532797611237795427e-02 1.288498608006186208e+00 1.342042632954776771e+00
4.428140703517587928e-01 3.764588126172159210e-01 1.730775093668243019e-03 3.730755024829047195e-01 3.789935239702161285e-01 2.862311844552483109e-01 6.471101493894092227e-03 2.742628480839519045e-01 2.982319533350628049e-01 1.108140697031942512e+00 1.333073573936421202e-02 1.093416016010984926e+00 1.136375813934314305e+00 1.311511730091473371e+00 1.408334793393824745e-02 1.286571569900472056e+00 1.335355687496452504e+00
4.477889447236181319e-01 3.778116155130527010e-01 1.618191468688407256e-03 3.745286908454865116e-01 3.799675084476520359e-01 2.852748323922643658e-01 6.432649264977576692e-03 2.739752369200517124e-01 2.981563343064441707e-01 1.109141838327237561e+00 1.489475499827732675e-02 1.084629264745950117e+00 1.134308846283538896e+00 1.306334926376384598e+00 1.310383357340793448e-02 1.285898170937396667e+00 1.326758079028826032e+00
4.527638190954774156e-01 3.794840650694597528e-01 2.051747085809390875e-03 3.758620517081658341e-01 3.827267545602453525e-01 2.848849469924480404e-01 6.399801117939749213e-03 2.741513068399582531e-01 2.961144185449321453e-01 1.107526034511326474e+00 1.518621854190577505e-02 1.085857985453855035e+00 1.136116329386281709e+00 1.299122273633926294e+00 1.409057751466520104e-02 1.278801612898448514e+00 1.321432856786633137e+00
4.577386934673366992e-01 3.811673860601072494e-01 1.881216133905415410e-03 3.776044389923450817e-01 3.836139837841597844e-01 2.833832778833146326e-01 5.612735818243363463e-03 2.741398852491240268e-01 2.916400072884531847e-01 1.106838136357093605e+00 1.548331976260346361e-02 1.078325831702008131e+00 1.133374992002475157e+00 1.291235138468151522e+00 1.432906220904455082e-02 1.274552143300285101e+00 1.315744769211542708e+00
4.627135678391959828e-01 3.827390681369203240e-01 2.110489169755943792e-03 3.790650371231765181e-01 3.855796902794453862e-01 2.820832643195578804e-01 4.987654406712260444e-03 2.744034794690008994e-01 2.891322225317239925e-01 1.107916048966505418e+00 1.644311110538642165e-02 1.084107508671908082e+00 1.138569686124112579e+00 1.284874962506002749e+00 1.408050736856509590e-02 1.268052561243400600e+00 1.308267797770306329e+00
4.676884422110553219e-01 3.842127663298267048e-01 2.515474275068891024e-03 3.805641964005000433e-01 3.874260552155174842e-01 2.812626243252838720e-01 5.659888878171020349e-03 2.736025906668931862e-01 2.901128870438322571e-01 1.108371828043263951e+00 1.667690413756219708e-02 1.088106132686710525e+00 1.142057962420695683e+00 1.279254030792373431e+00 1.374496686568366620e-02 1.259283872212744848e+00 1.299408158008720005e+00
4.726633165829146055e-01 3.856101899063233418e-01 2.357236883258968102e-03 3.824640704095116917e-01 3.885729321041315742e-01 2.804618962369906376e-01 6.189386009325639065e-03 2.725987192229629152e-01 2.906066640444160964e-01 1.109137371850534404e+00 1.632106674608281918e-02 1.086814686313447353e+00 1.131002744409677296e+00 1.273364434750420937e+00 1.394170970607746043e-02 1.256308275713039713e+00 1.296299666583391241e+00
4.776381909547738891e-01 3.870076211415222622e-01 2.144413288683760018e-03 3.840522764004307699e-01 3.898179455539157456e-01 2.796984187804628652e-01 5.803469917276451312e-03 2.736172573237946604e-01 2.895142447140461872e-01 1.108829017332222389e+00 1.772961331691173814e-02 1.078611264949565607e+00 1.128677425849832217e+00 1.268012048593926355e+00 1.267594223722159040e-02 1.250301688730139693e+00 1.288616547937044166e+00
4.826130653266331727e-01 3.883247753987806861e-01 2.127299556416787675e-03 3.855349622912677132e-01 3.914889204998910355e-01 2.794888410227168718e-01 6.610012150331684780e-03 2.722947209239794386e-01 2.901707181523610068e-01 1.110374375328816443e+00 1.823091539184678450e-02 1.077735966083940733e+00 1.136798730844665872e+00 1.262349846251230590e+00 1.303252477039471176e-02 1.240978250405402106e+00 1.281979028426465383e+00
4.875879396984924563e-01 3.895594452457694645e-01 2.150189749341887419e-03 3.866705850784777354e-01 3.929323738792900311e-01 2.781942013898565103e-01 6.327783897487161864e-03 2.689904381079638029e-01 2.893237124316209163e-01 1.108893042673994245e+00 1.847353449427096769e-02 1.077309954493465893e+00 1.132311378413074499e+00 1.257518142678182294e+00 1.145526049708593848e-02 1.237141899893416275e+00 1.275599699602393500e+00
4.925628140703517954e-01 3.905982093732814353e-01 2.282183457658033127e-03 3.876919399404283317e-01 3.939409937823076246e-01 2.769668104797449737e-01 6.335341256977533413e-03 2.670663124553472323e-01 2.886725740538044205e-01 1.109955246871982881e+00 1.539490843520169641e-02 1.083988419823653793e+00 1.128770612152304009e+00 1.250226752109906858e+00 1.134576605641748198e-02 1.229309159955719766e+00 1.268855969407237216e+00
4.975376884422110790e-01 3.917831741149616631e-01 2.312186110842691725e-03 3.887295697179491971e-01 3.961502445965537911e-01 2.755969668178550602e-01 7.091328629462239318e-03 2.648899354455617194e-01 2.873444792061873310e-01 1.109514361569996499e+00 1.657875127512851640e-02 1.082366602794360144e+00 1.130590933308962542e+00 1.245147828158031711e+00 9.955356917997955704e-03 1.228065152759290957e+00 1.261898579218502903e+00
5.025125628140703071e-01 3.930612584584713409e-01 2.591253417883614824e-03 3.898340510366625211e-01 3.981575118004001546e-01 2.742901647042607638e-01 6.864513796140717626e-03 2.654709453396120189e-01 2.859756629571867936e-01 1.109995606137770707e+00 1.299342657148401699e-02 1.084757045372345408e+00 1.126526656151404682e+00 1.242067028338071921e+00 9.325199304224865079e-03 1.226571910244662833e+00 1.256804045503751022e+00
5.074874371859295907e-01 3.942501010114386473e-01 2.608121860542476824e-03 3.913250475060379152e-01 3.994526222397177806e-01 2.730983929244974462e-01 6.952778278765995267e-03 2.634415738061626766e-01 2.853223098175490247e-01 1.110253018492914245e+00 1.436317598656868672e-02 1.083699031445125804e+00 1.131209166397931565e+00 1.237606324073454278e+00 9.719267901290818204e-03 1.220700248563882040e+00 1.249257960273207679e+00
5.124623115577889854e-01 3.955496344932803998e-01 2.428586178920461719e-03 3.924515090324611211e-01 3.999975673189921088e-01 2.725773352891677215e-01 6.801311888016583866e-03 2.635164170283455509e-01 2.845416840638024247e-01 1.110358101646572671e+00 1.196908668056373588e-02 1.088134650187661867e+00 1.127302955728238798e+00 1.232863453005339949e+00 8.770994718073564858e-03 1.219181703983770237e+00 1.245631243366827290e+00
5.174371859296482690e-01 3.968602130691293306e-01 2.542558964557893510e-03 3.939022470909483431e-01 4.012359973068593266e-01 2.712513580837260241e-01 7.172650237877080046e-03 2.622794663224336520e-01 2.848971255912168821e-01 1.107761164368897600e+00 1.232836615591593153e-02 1.083131632403417921e+00 1.125969575823845270e+00 1.228253369026052422e+00 8.621527141891684523e-03 1.213251366881855420e+00 1.240907313547499724e+00
5.224120603015075526e-01 3.978959482028837646e-01 2.269260666975193332e-03 3.950966883469101965e-01 4.020495081969390760e-01 2.696451151699741366e-01 7.553865483427311955e-03 2.595338534225976046e-01 2.850248249161188019e-01 1.106643484753600637e+00 1.224398458248877886e-02 1.086634194188622393e+00 1.129482611170548489e+00 1.223324106725546256e+00 8.384847744581459816e-03 1.207502516112014312e+00 1.235811325709199604e+00
5.273869346733668362e-01 3.991433420438082469e-01 2.287575761336868140e-03 3.965895124094431234e-01 4.036250128103813228e-01 2.684414835750271733e-01 7.389542587759366163e-03 2.576335545082925060e-01 2.855144490475470809e-01 1.105927958448062798e+00 1.406051693309209524e-02 1.083638656021834068e+00 1.130247708187035904e+00 1.218647191121362550e+00 9.406398325229891472e-03 1.199623381032479452e+00 1.233785993936011405e+00
5.323618090452261198e-01 4.004517156126596866e-01 2.398537327541876499e-03 3.972165625919927279e-01 4.055913179273787916e-01 2.668993603948546234e-01 7.616557164516500611e-03 2.558190503850244490e-01 2.838743755462940777e-01 1.106896064588684947e+00 1.361615377579305369e-02 1.086690474552192587e+00 1.130507680098288503e+00 1.212662797491820266e+00 9.653444990504616435e-03 1.195143060108299293e+00 1.231294381383301717e+00
5.373366834170854034e-01 4.017055963224303028e-01 2.467208817818163698e-03 3.984406061958141176e-01 4.069452950653972279e-01 2.666499317032922090e-01 8.195213065756809523e-03 2.561534511744708031e-01 2.846233588665317282e-01 1.105521436247523193e+00 1.308648082890488153e-02 1.087161832806681439e+00 1.127974378638268105e+00 1.207444896602192230e+00 1.096285666346430085e-02 1.189731007285905751e+00 1.230513472902170724e+00
5.423115577889447980e-01 4.032814979385246912e-01 2.373742115153915349e-03 3.998966295663645143e-01 4.083048276867938808e-01 2.657459225483550513e-01 8.919509607337639326e-03 2.556212836176894876e-01 2.853596800157177649e-01 1.106088043633099982e+00 1.291846370184789733e-02 1.087387401196580505e+00 1.132053727970332657e+00 1.203561438609723977e+00 1.104275086148886857e-02 1.186463530161718793e+00 1.226317396990730169e+00
5.472864321608040816e-01 4.045084194049389237e-01 2.410850087828518302e-03 4.012190900065537025e-01 4.092253259366813167e-01 2.647124175354180764e-01 9.390827548711273495e-03 2.528089214212471125e-01 2.842944407075941315e-01 1.105416355644684767e+00 1.172867004951773547e-02 1.087621965289750525e+00 1.129811280964230669e+00 1.198180008656292816e+00 9.905098975192245733e-03 1.181590656278232787e+00 1.215146204294945020e+00
5.522613065326633652e-01 4.058801984767114734e-01 2.504271689394671312e-03 4.022004403125447047e-01 4.104637829491282752e-01 2.635082520594000388e-01 9.444594673760894898e-03 2.517917830958186776e-01 2.825581137523906494e-01 1.103406655418473603e+00 1.009281586340862041e-02 1.086909655774335848e+00 1.125511385050114610e+00 1.192911163644411632e+00 9.896670474088558114e-03 1.174494400569594532e+00 1.207065901217200254e+00
5.572361809045226488e-01 4.071250274788207335e-01 2.450472050134167197e-03 4.035672102390906457e-01 4.116384596485987979e-01 2.624768419806540187e-01 9.081405056949131901e-03 2.516490562222067906e-01 2.800510688492919287e-01 1.100134780390965128e+00 1.054940982437930531e-02 1.086585568741431862e+00 1.124482473902286728e+00 1.188764504494018492e+00 9.474950928502397576e-03 1.172944322545791618e+00 1.204271628387690640e+00
5.622110552763819324e-01 4.084041759117336134e-01 2.264299248346621045e-03 4.045018805476768287e-01 4.122480357099705950e-01 2.614218064279995035e-01 8.427048515191109743e-03 2.513482198776462173e-01 2.786978456028703088e-01 1.094433880813940219e+00 1.335191788433459821e-02 1.078687767020553023e+00 1.122985545948059993e+00 1.183114835851752034e+00 9.682979810311720045e-03 1.166555629412612261e+00 1.199418699939706068e+00
5.671859296482412161e-01 4.095140136856708080e-01 2.323894250982924507e-03 4.056314074613276421e-01 4.137029644086581137e-01 2.594932821592169092e-01 7.702403739637844055e-03 2.484906316655205449e-01 2.748252242289406788e-01 1.092643661388484899e+00 1.554835231113029653e-02 1.072994184169255627e+00 1.123173701249196244e+00 1.179270093399156227e+00 8.597315976974152091e-03 1.163705910638270113e+00 1.195239495075552272e+00
5.721608040201004997e-01 4.105486566888584266e-01 2.252488902765481700e-03 4.064815187490977144e-01 4.141477291640408009e-01 2.574983928189374938e-01 7.810914190618560397e-03 2.449261128812458554e-01 2.727116921629418878e-01 1.088557234461765777e+00 1.780420807257415347e-02 1.066427774617681790e+00 1.124039661521998301e+00 1.175345223520074311e+00 8.500726561185044730e-03 1.160649998340596012e+00 1.191057162486005350e+00
5.771356783919597833e-01 4.115665983951622420e-01 1.951922989725839511e-03 4.077673504748622335e-01 4.149562807008801424e-01 2.563260640623038489e-01 8.247394090375302633e-03 2.417222700197377838e-01 2.708007082285764366e-01 1.083840970826866812e+00 1.815727936350606739e-02 1.065220755358462945e+00 1.124510991759609224e+00 1.170911008011941146e+00 9.189333941606933967e-03 1.154056827328302726e+00 1.188533960089244168e+00
5.821105527638190669e-01 4.125635173917013288e-01 2.033491516884828459e-03 4.086897208259753222e-01 4.156812340835375763e-01 2.547699147575077094e-01 8.594352539926771242e-03 2.407562782728980000e-01 2.710502176164998334e-01 1.081503106193951069e+00 1.926031044781810475e-02 1.061902684235469074e+00 1.127655951752343011e+00 1.167686309266315892e+00 8.562734468040775204e-03 1.151373984677778184e+00 1.181494298355205474e+00
5.870854271356784615e-01 4.135126822565738935e-01 1.770868162900623207e-03 4.105017734971651566e-01 4.164557374364600828e-01 2.533415058563487365e-01 8.465322898994169856e-03 2.386494832575480340e-01 2.690305104984860862e-01 1.076434007596139164e+00 1.947671088572788811e-02 1.057437199244163573e+00 1.122359881394608960e+00 1.163811813380448923e+00 7.537581228344348433e-03 1.148448179960051885e+00 1.173615992699316157e+00
5.920603015075377451e-01 4.148721910190735218e-01 1.741748629408947698e-03 4.117482210938210874e-01 4.175327255524459713e-01 2.524023082733847789e-01 8.457612187727584982e-03 2.375447376002356725e-01 2.676942708972954721e-01 1.072703832417282843e+00 2.072304285184596584e-02 1.051049330126642589e+00 1.123434280443916133e+00 1.158652886967296514e+00 8.563785961305024272e-03 1.139219501476236962e+00 1.169459060360438007e+00
5.970351758793970287e-01 4.157205215454433112e-01 1.796997842542756097e-03 4.125714755428302460e-01 4.182277922675049497e-01 2.507373973341465723e-01 8.298819555313894508e-03 2.372977637908639803e-01 2.659570715359715343e-01 1.066770885034726613e+00 1.996478808610811784e-02 1.043817462459887713e+00 1.112585136882881853e+00 1.155509045965077197e+00 8.043309698201186325e-03 1.138308836998374485e+00 1.165892509415406453e+00
6.020100502512563123e-01 4.167102429760093929e-01 1.929607803770913392e-03 4.138539415170506275e-01 4.195718100324888900e-01 2.496531739071807254e-01 7.918956608144074594e-03 2.373189728379433705e-01 2.651012768712735501e-01 1.064417045641981918e+00 1.802827910941560974e-02 1.045873298417665964e+00 1.106660257476164366e+00 1.151264477471591885e+00 7.143649364721408636e-03 1.136545577799281448e+00 1.162204103429430813e+00
6.069849246231155959e-01 4.175578975989163166e-01 1.749562712618111951e-03 4.148495814558131878e-01 4.203232792245297222e-01 2.483507692198290151e-01 7.954520542657985901e-03 2.363379220570846762e-01 2.642621482196626514e-01 1.061978387672610546e+00 1.793854271278350412e-02 1.040246749108614255e+00 1.095465572746471716e+00 1.147905525533446491e+00 7.190048835364047999e-03 1.132592719500083334e+00 1.160988368040525964e+00
6.119597989949748795e-01 4.182346517451547285e-01 1.611759545136082260e-03 4.158390881114190085e-01 4.204188287844366489e-01 2.463989981960634235e-01 7.090733314675760381e-03 2.355830229781977758e-01 2.603800315220756167e-01 1.058563603667095343e+00 1.643716684762626390e-02 1.038793603632971685e+00 1.089906241040262902e+00 1.144109763854408657e+00 8.251168109306613804e-03 1.126132119999276426e+00 1.158762228376164938e+00
6.169346733668341631e-01 4.190713601910313058e-01 1.451167506537175437e-03 4.169778873068854530e-01 4.212206525497700915e-01 2.447172645257531531e-01 6.990829984752475364e-03 2.334126874273682595e-01 2.582072302824466314e-01 1.053857828286478782e+00 1.553269840828816993e-02 1.033294483736191038e+00 1.084527400853970480e+00 1.140765618916152579e+00 8.708415138332422506e-03 1.120917664768034783e+00 1.155076984002630480e+00
6.219095477386934467e-01 4.198439376072204965e-01 1.144862312572540296e-03 4.185140320358601285e-01 4.222443151421098051e-01 2.432516792831115882e-01 6.466163247940411724e-03 2.321726347680534985e-01 2.546583630039752633e-01 1.047390846523201136e+00 1.671717318778383199e-02 1.027188397194001457e+00 1.081412135974336719e+00 1.137267242274424550e+00 8.928893582241618013e-03 1.117815260380825793e+00 1.151700258667470500e+00
6.268844221105528414e-01 4.209151851265123812e-01 1.410423792167845919e-03 4.190875737899720788e-01 4.237296237484490247e-01 2.421208953442861023e-01 7.117711183636613384e-03 2.288251742663347243e-01 2.535837233179760730e-01 1.042615336524840286e+00 1.632268181883545638e-02 1.018890694612675674e+00 1.077491214229367777e+00 1.134339422221404714e+00 9.255481936589812081e-03 1.112448909797448593e+00 1.147688631311757357e+00
6.318592964824121250e-01 4.217053700585857712e-01 1.413720060601725715e-03 4.197320322333102927e-01 4.242629054010813583e-01 2.410979007287511744e-01 7.056342013007779052e-03 2.275436410726673353e-01 2.525239884703997517e-01 1.037500416940102088e+00 1.862807599277262194e-02 1.012763895783491019e+00 1.076372503673438175e+00 1.131280837948688722e+00 7.937913055346452681e-03 1.112738527631589980e+00 1.144429186917818253e+00
6.368341708542714086e-01 4.226636650612676793e-01 1.236020441899606534e-03 4.209204588263680269e-01 4.245764887853951675e-01 2.398237015233657954e-01 6.519612214429223659e-03 2.267956094008437007e-01 2.502580393983628304e-01 1.029954756862868859e+00 1.812895054704191655e-02 1.003035814722018193e+00 1.070881797150703418e+00 1.127248233354460671e+00 8.463448975287774304e-03 1.108550221901775767e+00 1.140188853021453008e+00
6.418090452261306922e-01 4.236090863667745232e-01 1.296446438398071027e-03 4.213657391999872659e-01 4.257183081157209226e-01 2.391665476903863108e-01 6.480352347066858747e-03 2.265966747019858840e-01 2.500137829834390701e-01 1.022935215408346421e+00 1.922604255738486964e-02 9.955842731439900062e-01 1.067849604036479549e+00 1.124096629412624226e+00 7.965789366781094241e-03 1.108996306941671506e+00 1.137370523789539067e+00
6.467839195979899758e-01 4.247925216861131448e-01 1.393505582253744745e-03 4.224623639970088718e-01 4.272105494667061132e-01 2.375748795081915055e-01 6.397039762604681858e-03 2.250780427303275544e-01 2.479308539246246612e-01 1.016273031165029206e+00 1.838636377211662343e-02 9.913374930521224870e-01 1.059123622989981639e+00 1.120394080469106601e+00 6.822540705947285206e-03 1.107919132258909256e+00 1.130801600793916339e+00
6.517587939698492594e-01 4.256843426011509557e-01 1.458724289680927901e-03 4.233993901406956084e-01 4.277258341433549105e-01 2.365285243717657193e-01 6.266569566139847287e-03 2.240204260656819824e-01 2.459893899177755805e-01 1.011221663302856566e+00 1.755533166586355220e-02 9.879764128420924774e-01 1.050557756071598625e+00 1.118248745395674426e+00 8.064293544935227306e-03 1.103027433169942562e+00 1.129887319274800239e+00
6.567336683417085430e-01 4.264805348102446159e-01 1.598109852057239119e-03 4.239851665187313601e-01 4.288798375625989534e-01 2.353126530271130723e-01 5.942159679041100068e-03 2.232617674822411080e-01 2.439970644980965775e-01 1.005462312287676907e+00 1.741065694099423050e-02 9.777449909573640019e-01 1.045720854563450208e+00 1.115549136723946955e+00 7.596118283989992774e-03 1.102215646116665670e+00 1.126706731181478460e+00
6.617085427135678266e-01 4.273047344364420685e-01 1.788847483910392102e-03 4.242207057164685824e-01 4.301704188885631663e-01 2.333672728140920860e-01 6.384415386268847692e-03 2.198945280401815583e-01 2.430175919231582216e-01 9.985513557517293748e-01 1.648749955517198745e-02 9.727207621679798688e-01 1.036012683207344187e+00 1.112571287961503952e+00 6.916157667632327061e-03 1.100486121734129297e+00 1.121174692915558602e+00
6.666834170854271102e-01 4.280270665358732463e-01 1.668118060930040211e-03 4.253120520920147807e-01 4.307512910974520270e-01 2.314006789264585195e-01 6.564400449636585526e-03 2.184795990554734557e-01 2.412720164760139285e-01 9.925038911559747046e-01 1.633221039492523813e-02 9.700242035454741396e-01 1.031206577942555658e+00 1.110932382485682712e+00 6.526906270023914540e-03 1.097358646172265750e+00 1.119329121349572409e+00
6.716582914572865048e-01 4.291178126858546937e-01 1.661301188027388158e-03 4.267031224715237547e-01 4.320182961892563567e-01 2.291060545670325632e-01 6.428654364087103140e-03 2.162671629514610894e-01 2.400194996446601281e-01 9.855722034990144209e-01 1.511865278135352333e-02 9.644124761945450652e-01 1.021128909831440890e+00 1.108405160461675143e+00 5.123795735743859499e-03 1.096156562545389068e+00 1.114974702469862189e+00
6.766331658291457885e-01 4.297774452864023265e-01 1.675113482621409843e-03 4.275043186733670231e-01 4.328290898012586152e-01 2.275556745126218749e-01 6.315836819453556246e-03 2.153135207274062823e-01 2.385884202152722955e-01 9.788831078746706993e-01 1.668861743504062092e-02 9.519775586718682847e-01 1.015645268784400868e+00 1.105408381235791992e+00 4.782826400891102871e-03 1.094023646394297833e+00 1.110656034710108431e+00
