# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 3.501422470525054620e-01 3.844463294615000151e-03 3.443620721181148148e-01 3.575940152636319369e-01 3.216279113184424832e-01 5.298316733902462203e-03 3.126784238549530359e-01 3.290762677119824509e-01 1.437160765752834468e+00 5.431771627213974329e-02 1.322265926549383463e+00 1.519736121973618292e+00 1.671818777858064209e+00 2.372787881932043874e-02 1.635448587265903253e+00 1.721274652257177129e+00
3.482914572864321823e-01 3.516522598783441422e-01 4.014673826216892498e-03 3.455824119620201640e-01 3.594337056331865510e-01 3.203793882846175944e-01 5.165343135275997193e-03 3.111351359209926226e-01 3.282485156984207841e-01 1.430397219305673762e+00 4.816674535271810859e-02 1.335201645876348930e+00 1.505044267460354801e+00 1.658845583232742005e+00 2.495252910950204392e-02 1.628753268650121599e+00 1.713219842955732819e+00
3.532663316582914659e-01 3.536368042825420721e-01 3.906305960233940645e-03 3.480361076854724955e-01 3.614057486431523358e-01 3.193054353516314170e-01 5.242371831420944255e-03 3.112325348174355688e-01 3.273997084019393267e-01 1.434374687517996128e+00 4.580560435189671292e-02 1.349702035320188065e+00 1.508893322574451856e+00 1.648382629199155902e+00 2.126245259977231281e-02 1.624074782048618104e+00 1.698175707441859972e+00
3.582412060301507495e-01 3.552891567661821126e-01 3.391575350884982066e-03 3.500839831451330042e-01 3.607563864616710747e-01 3.173347880465590132e-01 6.218357297894194433e-03 3.044710208862288492e-01 3.280395683363427906e-01 1.432635269846529891e+00 4.442502007428623945e-02 1.342617275250425068e+00 1.492816666259717540e+00 1.635765747467325726e+00 2.025130396302965083e-02 1.610441149462938037e+00 1.672669809920823480e+00
3.632160804020100886e-01 3.570628927527904617e-01 3.129348130917008249e-03 3.526805843848624944e-01 3.632905883326366103e-01 3.155487036845321391e-01 6.174347386410088123e-03 3.044588493940161289e-01 3.247114023878240885e-01 1.432269523107918108e+00 4.345045115168846839e-02 1.343544288906390216e+00 1.487823318613911372e+00 1.624154469917893140e+00 1.946787238477586807e-02 1.602443278518855818e+00 1.658609041016170460e+00
3.681909547738693722e-01 3.586813103749416087e-01 2.791351624371606575e-03 3.548290548931598565e-01 3.641073148374687762e-01 3.151455680146241778e-01 6.681068010123238261e-03 3.060353306884782687e-01 3.261156269673071706e-01 1.424478294680334267e+00 3.388735167274925519e-02 1.356113684934795893e+00 1.466861227917247268e+00 1.617449820104781555e+00 1.696260309164845242e-02 1.592503055636183440e+00 1.650447260480460976e+00
3.731658291457286558e-01 3.602929302007911172e-01 2.760803132513316768e-03 3.565865640631415423e-01 3.655552563582805115e-01 3.139849917731837858e-01 7.269421805823019292e-03 3.026449147606867229e-01 3.267904193941771340e-01 1.412601095106370774e+00 2.923418228588321385e-02 1.368315005763637737e+00 1.457810631614866459e+00 1.605183274131426030e+00 1.833287235852489733e-02 1.586030995171658242e+00 1.641404836642199827e+00
3.781407035175879394e-01 3.621821696811017288e-01 2.750930422736072231e-03 3.572143025019855478e-01 3.665721629098743217e-01 3.119523585191349979e-01 7.302928962120219629e-03 2.979371691799740929e-01 3.211723005337960291e-01 1.408669697817616084e+00 3.355809943981941795e-02 1.362490300824430012e+00 1.469298229847549431e+00 1.592423523838167210e+00 1.794921722420007165e-02 1.570887700647136009e+00 1.633200573240633391e+00
3.831155778894472785e-01 3.639526279593906510e-01 2.784042088957919617e-03 3.586734696664639066e-01 3.687133973552659816e-01 3.107800291757930045e-01 7.176351005007003576e-03 2.966740370217528233e-01 3.203965927640563538e-01 1.408730315018066337e+00 3.560680845682093199e-02 1.359754337919071965e+00 1.475549681500658572e+00 1.585274749403982719e+00 1.816559380885273550e-02 1.559474945729121931e+00 1.628258920789244835e+00
3.880904522613065621e-01 3.655220404518951804e-01 2.916018087973889714e-03 3.601099514642908117e-01 3.701436297242555740e-01 3.084355768363380434e-01 6.231621754684797850e-03 2.964812946959137219e-01 3.168441233793372058e-01 1.403208586173633643e+00 2.779800769484227010e-02 1.356054663514259628e+00 1.448092976312022939e+00 1.575618801668766000e+00 1.865193943837593210e-02 1.547204266174232679e+00 1.620810621463083967e+00
3.930653266331658457e-01 3.669707084688715315e-01 3.084509553408827046e-03 3.613245511606446025e-01 3.725094405990999613e-01 3.083439594392486383e-01 5.861438240163398782e-03 2.960245967063963590e-01 3.155841203896873615e-01 1.399229590409361679e+00 2.967918138102813158e-02 1.347763731535870591e+00 1.455651251884482411e+00 1.563479890898279656e+00 2.259861362122051257e-02 1.533818082139400296e+00 1.615741304697897673e+00
3.980402010050251294e-01 3.686540857897665502e-01 3.075796060502134117e-03 3.622522315184936170e-01 3.723550409754665669e-01 3.079624212184933763e-01 5.247696564247043664e-03 2.968555649458238799e-01 3.147975250908258693e-01 1.394562120541518180e+00 3.499897627702331510e-02 1.345040777703374379e+00 1.453681858153418993e+00 1.553956491218773994e+00 1.994006143387697452e-02 1.529227681177838916e+00 1.601304187888865416e+00
4.030150753768844685e-01 3.704482054156102433e-01 2.678187952657417638e-03 3.649193584333672025e-01 3.734865296747966745e-01 3.071548114855955913e-01 5.830736917784268281e-03 2.969673023326011574e-01 3.155034381291098033e-01 1.393823211640825566e+00 3.187439961099873542e-02 1.356979192455558314e+00 1.453641425405853616e+00 1.544792521198374846e+00 2.158566970460490744e-02 1.512051775095526684e+00 1.596553185327405533e+00
4.079899497487437521e-01 3.721297978329329847e-01 2.621049955532290740e-03 3.672519881487327220e-01 3.748826877241137612e-01 3.059166365255686082e-01 5.415242380614261261e-03 2.974403413150752407e-01 3.159316495315886431e-01 1.391546084137311734e+00 2.885002854625497853e-02 1.345206482285101757e+00 1.459669510974646034e+00 1.533878730727681994e+00 2.197272445601352112e-02 1.506966640146572889e+00 1.586419667652568144e+00
4.129648241206030357e-01 3.735555857911808664e-01 2.669246795090092408e-03 3.681437045890999515e-01 3.770059383238774098e-01 3.046965148931346512e-01 5.371910512116164285e-03 2.978531307345202994e-01 3.136660123983543991e-01 1.390925898152894247e+00 2.611549182804965077e-02 1.356970190961333644e+00 1.454199496759763788e+00 1.522783575007743417e+00 2.462232969057404422e-02 1.489418172998084211e+00 1.580534834093027419e+00
4.179396984924623193e-01 3.747145623507736611e-01 2.102768644342930659e-03 3.702069188138948919e-01 3.774734213917000369e-01 3.035225180059334393e-01 5.366067032259061280e-03 2.951616090946349025e-01 3.146401582410048303e-01 1.388699889059667125e+00 3.083052225314636061e-02 1.341742508061162242e+00 1.457442538239612784e+00 1.512558912656794430e+00 2.591905852821253797e-02 1.478768070043911198e+00 1.577299210396233331e+00
4.229145728643216029e-01 3.764824420304729857e-01 1.890197854300952390e-03 3.726032408741712376e-01 3.783982978599466640e-01 3.023849751951176446e-01 4.909826333955152541e-03 2.947947750611567552e-01 3.118409732592655192e-01 1.388748621337667633e+00 2.810312504950285631e-02 1.354734644546329747e+00 1.446485301318382932e+00 1.502579250954901635e+00 2.488743656366948151e-02 1.463822468008637578e+00 1.555884428754686244e+00
4.278894472361809420e-01 3.780551888614476219e-01 1.833291745294570547e-03 3.746123246048008171e-01 3.797900187646697234e-01 3.005567494205829693e-01 6.300673079124028200e-03 2.927890674834912610e-01 3.137240550652736215e-01 1.390677745003236154e+00 2.751157225134988338e-02 1.347682220419613053e+00 1.440732895730558072e+00 1.489389989529553038e+00 2.674208880498945076e-02 1.445998625502257218e+00 1.546254558186093808e+00
4.328643216080402256e-01 3.794434952819360496e-01 2.168761404321126445e-03 3.751621900372572038e-01 3.820741784465533364e-01 2.980545930708731195e-01 6.391251079673552181e-03 2.871924463278398565e-01 3.108146696934516728e-01 1.388816889510257058e+00 2.608241530994047375e-02 1.346622235597304984e+00 1.437098245903185356e+00 1.477939852829290635e+00 2.392914187922087765e-02 1.431359622762311767e+00 1.519969813496175659e+00
4.378391959798995092e-01 3.810233941375507083e-01 1.986685481851070949e-03 3.771169007514388882e-01 3.835772085628786909e-01 2.966660806209361345e-01 6.716433442825291145e-03 2.846693594989702647e-01 3.091607266611427485e-01 1.391751148157888585e+00 2.695266386630461308e-02 1.349808990219099059e+00 1.448593562337794571e+00 1.464917929469548019e+00 2.109811872893342655e-02 1.426399611007179269e+00 1.500092688496658999e+00
4.428140703517587928e-01 3.825997774540027541e-01 1.816519710574938029e-03 3.790493509842539632e-01 3.852610318052376859e-01 2.957814519271127485e-01 7.141847338064836320e-03 2.826155184198861359e-01 3.090628295068814646e-01 1.388737057616453940e+00 2.648822970043892416e-02 1.359823367073628830e+00 1.445254040432420339e+00 1.455958740771195137e+00 1.925972235190800963e-02 1.421993040297476529e+00 1.488713085749511889e+00
4.477889447236181319e-01 3.839494032623832487e-01 1.697981645007362941e-03 3.805049834351578175e-01 3.862123556492670362e-01 2.946162921358966846e-01 7.090056393347226281e-03 2.822041447695761707e-01 3.088523488152075114e-01 1.386370240183660174e+00 2.909925501159814354e-02 1.339071467878357069e+00 1.436123776738823299e+00 1.447027878591084615e+00 1.780055374417065933e-02 1.419340159176253557e+00 1.474871480605532525e+00
4.527638190954774156e-01 3.856352606709447794e-01 2.152778125286020864e-03 3.818354636746236208e-01 3.890390508980520745e-01 2.940795059886441298e-01 7.040343006542787267e-03 2.823018956182006822e-01 3.064634251151396316e-01 1.378997082108299521e+00 2.940089076629084572e-02 1.337535483283398108e+00 1.435023738780966118e+00 1.435487820699002937e+00 1.901282482671822968e-02 1.408148914096258641e+00 1.465688279327926669e+00
4.577386934673366992e-01 3.873326485174823364e-01 1.973578622371348606e-03 3.835952416795309627e-01 3.899002159543762946e-01 2.923221030885543859e-01 6.160115335051165493e-03 2.821969113643867377e-01 3.013979406904816472e-01 1.373584096841093061e+00 2.955316283588918166e-02 1.319895919909366500e+00 1.424944586733359220e+00 1.423188833803979092e+00 1.922175373275511467e-02 1.400877197172819777e+00 1.456136158281365445e+00
4.627135678391959828e-01 3.889135300043239929e-01 2.214081974763522191e-03 3.850600231397620088e-01 3.918943306973540763e-01 2.907943009738851448e-01 5.464281546597582820e-03 2.823937457064503720e-01 2.985251472413081308e-01 1.371699393760458463e+00 3.130727272630057234e-02 1.326934525165588630e+00 1.430784097477631356e+00 1.413072638440475481e+00 1.875410465800754142e-02 1.390725372417093819e+00 1.444300582152572954e+00
4.676884422110553219e-01 3.903921773260685679e-01 2.638668338408309017e-03 3.865656666536633201e-01 3.937635287204825363e-01 2.898020543252871062e-01 6.192913956435776475e-03 2.814331793668132242e-01 2.994989447438282104e-01 1.368695529377419451e+00 3.155463584503479663e-02 1.330727202905811479e+00 1.433273923447083931e+00 1.404056144817392715e+00 1.818354857570868288e-02 1.377721208745300352e+00 1.430769728691483333e+00
4.726633165829146055e-01 3.917909154943312600e-01 2.472322330475001419e-03 3.884916637426957808e-01 3.948988278725349410e-01 2.888355582978850977e-01 6.765732223217059416e-03 2.802560933390755293e-01 2.999381526459278802e-01 1.366338498935441015e+00 3.040595584356326278e-02 1.324927540456300790e+00 1.407476968200844780e+00 1.394797537892345396e+00 1.835221153252231466e-02 1.372413305838026121e+00 1.425040310621812356e+00
4.776381909547738891e-01 3.931900952296790708e-01 2.248786359026231068e-03 3.900913917707713452e-01 3.961376892869635791e-01 2.879099578763285594e-01 6.336896215672167473e-03 2.812790799907680106e-01 2.986368705365480269e-01 1.362156686946939033e+00 3.266739185427168513e-02 1.306914055335547609e+00 1.399036660422477762e+00 1.386334606759197730e+00 1.657369832088951417e-02 1.363237093278498513e+00 1.413340138607900975e+00
4.826130653266331727e-01 3.945056632148810083e-01 2.230548911530554762e-03 3.915809379272737756e-01 3.978240159889643301e-01 2.875967051909980032e-01 7.209628550976335780e-03 2.797618606784317841e-01 2.992583386194139772e-01 1.361463240091772997e+00 3.348581455696732906e-02 1.302227140496060365e+00 1.410612738683053369e+00 1.377575887280531708e+00 1.694185606306384401e-02 1.349887522340334378e+00 1.403147984202801180e+00
4.875879396984924563e-01 3.957352398575136876e-01 2.254127760468839243e-03 3.927072866453319988e-01 3.992720003117182226e-01 2.861005257656868972e-01 6.886623251739788440e-03 2.761056021495394419e-01 2.982333863756747583e-01 1.355282326269569015e+00 3.360671900100757614e-02 1.298436086664021216e+00 1.398267343362478821e+00 1.369971168568792308e+00 1.480892626824559244e-02 1.343707812428335036e+00 1.393405549264087107e+00
4.925628140703517954e-01 3.967600260969968984e-01 2.392064859521797222e-03 3.937144597216885589e-01 4.002642694664207967e-01 2.846840091954457863e-01 6.884706387166825495e-03 2.739527865581242172e-01 2.974268474873172363e-01 1.353715522369142388e+00 2.784372409645584703e-02 1.307139821694060622e+00 1.387976763123560442e+00 1.359293979360531424e+00 1.457660811312430464e-02 1.332497962684862758e+00 1.383296670019598995e+00
4.975376884422110790e-01 3.979384969518018900e-01 2.423197330100588121e-03 3.947392116096531955e-01 4.025163832463404812e-01 2.831213435862083294e-01 7.691004624972215022e-03 2.715354831583768891e-01 2.958846696436525647e-01 1.349676345031623814e+00 2.968827563707159001e-02 1.301361355371909001e+00 1.387799781293085122e+00 1.351547687546258647e+00 1.273279108149756415e-02 1.329754466399832857e+00 1.373019142690434347e+00
5.025125628140703071e-01 3.992151506999187527e-01 2.715340610851163603e-03 3.958344622793994461e-01 4.045569475807039295e-01 2.816278991868011450e-01 7.436637906289510734e-03 2.720926826567897638e-01 2.943037838152939845e-01 1.347221172896488017e+00 2.310226798448532584e-02 1.302633033333910895e+00 1.376893025856023023e+00 1.346426854272410933e+00 1.187781922448798849e-02 1.326730590022308309e+00 1.365234141095904796e+00
5.074874371859295907e-01 4.003985801609964423e-01 2.732617634290648335e-03 3.973347628778134411e-01 4.058508420146897389e-01 2.802650057521361981e-01 7.518433820011520205e-03 2.698431961741490359e-01 2.935072915113167702e-01 1.344605719805177513e+00 2.538822900660027415e-02 1.298000688134440139e+00 1.382083631303589799e+00 1.339612430921278463e+00 1.231743618658137467e-02 1.318223084027506653e+00 1.354399388338936472e+00
5.124623115577889854e-01 4.016982568260805131e-01 2.543981447819146629e-03 3.984538714785413882e-01 4.063585661994970066e-01 2.796294728730513990e-01 7.348231582540816140e-03 2.698591389822551645e-01 2.925755238728647845e-01 1.341686823250918703e+00 2.103099796314031322e-02 1.302865532612814903e+00 1.371735051559221708e+00 1.332499298301794699e+00 1.107117306979428333e-02 1.315254011544812140e+00 1.348641314415820913e+00
5.174371859296482690e-01 4.030100763069850989e-01 2.662919087990404162e-03 3.999127541845455269e-01 4.075940046169843622e-01 2.781308352840520803e-01 7.740864228132801790e-03 2.684689243541067971e-01 2.928811390512246482e-01 1.334193743756743489e+00 2.143922981579724635e-02 1.291650272806684763e+00 1.366192378871708524e+00 1.325621764105958000e+00 1.083773972942013962e-02 1.306800144895555515e+00 1.341551336069102485e+00
5.224120603015075526e-01 4.040342745900715182e-01 2.376160603541594731e-03 4.011037936175952390e-01 4.083845178205675053e-01 2.763352310286085189e-01 8.140139825711104754e-03 2.654674654368484599e-01 2.929405696305309448e-01 1.329399084233691797e+00 2.120432370916875905e-02 1.294976493423297015e+00 1.369377282507992399e+00 1.318405329065515996e+00 1.049220321045501655e-02 1.298645365721622813e+00 1.334057228599336398e+00
5.273869346733668362e-01 4.052806783697838755e-01 2.395082660955986324e-03 4.026073919680928648e-01 4.099740766479368359e-01 2.749750677121357567e-01 7.955377123197339070e-03 2.633782934461617597e-01 2.933939839434274721e-01 1.325445309332195176e+00 2.415947345041077193e-02 1.287386081305042618e+00 1.367707475105339743e+00 1.311571116186297292e+00 1.172105247957215546e-02 1.287922049075736375e+00 1.330477419923787430e+00
5.323618090452261198e-01 4.065913393500020234e-01 2.511009735677779790e-03 4.032056744214091992e-01 4.119734713321406838e-01 2.732572858900189638e-01 8.186103813175827151e-03 2.613863241920922342e-01 2.915399068966462170e-01 1.324395549936304484e+00 2.332320359553320330e-02 1.290015614449877335e+00 1.365207734115807980e+00 1.303168018526586369e+00 1.198631828481612656e-02 1.281476751263264990e+00 1.326350164076066207e+00
5.373366834170854034e-01 4.078452991283871287e-01 2.582609582652810147e-03 4.044288650906730509e-01 4.133314982870544552e-01 2.729314932446014197e-01 8.800084641861485521e-03 2.616896274020862334e-01 2.922769299357801942e-01 1.319404861654360328e+00 2.225820234184138630e-02 1.288362331382789439e+00 1.357897095221665795e+00 1.295786056068825243e+00 1.356019734861197909e-02 1.273938576358941033e+00 1.324392850085069906e+00
5.423115577889447980e-01 4.094364985591523731e-01 2.484501058200505683e-03 4.058949788875859666e-01 4.146956922827507719e-01 2.719069766432728463e-01 9.569973234788621552e-03 2.610701952253791092e-01 2.930008035257132271e-01 1.317797872022914873e+00 2.187512367619726464e-02 1.286352638858438979e+00 1.362195531135886206e+00 1.290099774062830829e+00 1.361217715900168469e-02 1.269081915661891768e+00 1.318215600075540506e+00
5.472864321608040816e-01 4.106628920132577854e-01 2.522908580572848398e-03 4.072217357914295621e-01 4.156003300059857852e-01 2.707455392029188834e-01 1.006127346108305100e-02 2.580268840953775511e-01 2.917766234844768047e-01 1.314136754620266689e+00 1.973401661060925766e-02 1.284410335966003736e+00 1.355553405872971462e+00 1.282614121753532510e+00 1.214254009422356673e-02 1.262305040483664653e+00 1.303467747171236146e+00
5.522613065326633652e-01 4.120412182936853407e-01 2.620334491226021870e-03 4.081922075730121113e-01 4.168384422490896690e-01 2.694026095461957704e-01 1.010468211319242617e-02 2.568978829980765877e-01 2.898317656505313700e-01 1.308309249201081492e+00 1.687720002869331701e-02 1.280969777743726556e+00 1.345514012863439524e+00 1.275327941325687053e+00 1.208186693608177993e-02 1.252877702111731884e+00 1.292645805036358508e+00
5.572361809045226488e-01 4.132869596445137295e-01 2.563666255180510438e-03 4.095659346601205342e-01 4.180101185901647920e-01 2.682453385509991906e-01 9.706599950559842427e-03 2.566993966176535080e-01 2.870623729396616919e-01 1.300538520796523878e+00 1.752020457755939717e-02 1.278221278235584180e+00 1.341195862613738354e+00 1.269459846743338227e+00 1.153583469505986038e-02 1.250229391890408159e+00 1.288376135289246660e+00
5.622110552763819324e-01 4.145688557418060749e-01 2.368496413728978477e-03 4.104883598648477738e-01 4.185905357132773119e-01 2.670646043670367176e-01 8.997161364493523952e-03 2.563342469663277834e-01 2.855426975684745017e-01 1.288976626559679595e+00 2.192725438161338344e-02 1.263316531084399008e+00 1.336171289160053677e+00 1.261812707817614676e+00 1.174596269774023406e-02 1.241763006338729491e+00 1.281627097075132005e+00
5.671859296482412161e-01 4.156741297417571035e-01 2.430475211724096671e-03 4.116147973795035164e-01 4.200563735631110962e-01 2.649566182422251615e-01 8.206137033283071244e-03 2.532618187575689794e-01 2.813218261644553908e-01 1.283940469872458134e+00 2.534009604051250600e-02 1.252187756748192049e+00 1.334057643293629969e+00 1.256396045173584497e+00 1.039954347887860411e-02 1.237609290889680302e+00 1.275745557419321718e+00
5.721608040201004997e-01 4.167010582328464219e-01 2.355221059248069349e-03 4.124496522255421960e-01 4.204652713020506360e-01 2.627868670072610602e-01 8.306353436987157224e-03 2.494503330477264580e-01 2.789990130598400953e-01 1.275298699476229869e+00 2.874823513970346800e-02 1.239868616366075704e+00 1.333125485243391140e+00 1.250923684484109621e+00 1.024698993708367256e-02 1.233237089250194263e+00 1.269901039346508886e+00
5.771356783919597833e-01 4.177107883734321736e-01 2.040559218600633638e-03 4.137400572945307831e-01 4.212554338129963494e-01 2.614966918713034771e-01 8.755217215975944628e-03 2.460296796338893588e-01 2.768990599508067696e-01 1.265740037507261606e+00 2.915908919646061775e-02 1.236106209407032086e+00 1.331577008554740482e+00 1.244878461022763450e+00 1.104362003541577326e-02 1.224664588866549053e+00 1.266101623328854897e+00
5.821105527638190669e-01 4.186990898884502821e-01 2.125438925629025578e-03 4.146511245985232130e-01 4.219586120277474262e-01 2.598020759457828621e-01 9.115661414062944251e-03 2.449739899935891863e-01 2.771116631365448391e-01 1.260107935011316238e+00 3.078794039830177673e-02 1.229125949833334230e+00 1.334497963242257557e+00 1.240316869050896775e+00 1.025660296341839375e-02 1.220805742706201791e+00 1.256887889616100873e+00
5.870854271356784615e-01 4.196376962378064457e-01 1.850756211167117055e-03 4.164916774770180963e-01 4.227140970794122099e-01 2.582443452036694564e-01 8.966801506342145234e-03 2.427198663001544909e-01 2.749026335518451880e-01 1.250248708866757763e+00 3.082375176327458582e-02 1.220480518461352526e+00 1.323530879921157366e+00 1.235007314664679612e+00 9.000986281483047691e-03 1.216683081654014842e+00 1.246730511144938047e+00
5.920603015075377451e-01 4.210055702560341895e-01 1.820077220749724079e-03 4.177417511407395256e-01 4.237863057807664258e-01 2.572079489660140661e-01 8.948822560307941043e-03 2.415233070079159938e-01 2.734272790976580714e-01 1.242649998181333038e+00 3.259794261220541611e-02 1.209028935717953779e+00 1.323118296826089946e+00 1.228206855024487121e+00 1.018804206525903908e-02 1.205117614378124591e+00 1.241086266854401599e+00
5.970351758793970287e-01 4.218396185121087716e-01 1.877475635318866720e-03 4.185502130494532236e-01 4.244595788516299373e-01 2.554060287876764868e-01 8.771748262681166100e-03 2.412298566087596741e-01 2.715285453247309189e-01 1.231702144265927057e+00 3.098913065146094090e-02 1.196477146651730772e+00 1.303448021063189355e+00 1.223835961066271905e+00 9.548259021876273275e-03 1.203444121939297284e+00 1.236180293018964038e+00
6.020100502512563123e-01 4.228217932815344637e-01 2.015822387097950062e-03 4.198384677062426684e-01 4.258116126638598620e-01 2.542199904301693514e-01 8.364466881372002380e-03 2.412188455282003319e-01 2.705710157586162512e-01 1.226353308114727092e+00 2.780026969874261136e-02 1.198014935624705402e+00 1.291993275340525660e+00 1.218186272430700878e+00 8.457881540032992709e-03 1.200779219081395066e+00 1.231159155762736157e+00
6.069849246231155959e-01 4.236557871030632860e-01 1.827427807021333615e-03 4.208275521895311067e-01 4.265446017213909147e-01 2.528076649060193026e-01 8.395312232167112185e-03 2.401564930139832021e-01 2.696332692764272232e-01 1.220995735771795321e+00 2.731294119919600721e-02 1.188082382265688519e+00 1.272434751244217566e+00 1.213618135574893397e+00 8.493931573948714647e-03 1.195555499299632007e+00 1.229100406668254708e+00
6.119597989949748795e-01 4.243117161263246784e-01 1.683050104328138096e-03 4.218105501689752290e-01 4.265927276731763529e-01 2.507107661124384212e-01 7.474336052721587340e-03 2.393330522079137324e-01 2.654704666623942111e-01 1.214205837780076180e+00 2.487352211786984443e-02 1.184459847313406256e+00 1.261979918486534125e+00 1.208563909360816258e+00 9.721423730043272232e-03 1.187419379899242955e+00 1.225860886821816376e+00
6.169346733668341631e-01 4.251350728001956902e-01 1.515127445751377009e-03 4.229496558695572395e-01 4.273792889172240428e-01 2.489046919537445390e-01 7.359246273900303323e-03 2.370283844064403067e-01 2.631275687177093148e-01 1.205584678750546423e+00 2.333228705445003839e-02 1.174925363016534163e+00 1.251955344385961677e+00 1.204066943949237078e+00 1.023057990607548033e-02 1.180784431083256925e+00 1.220917822577027856e+00
6.219095477386934467e-01 4.258918145232394314e-01 1.195156181326988533e-03 4.245036556899584035e-01 4.283979067587866951e-01 2.473279125336231010e-01 6.798289696184917769e-03 2.357009768620809409e-01 2.593361725057403144e-01 1.194507054374601474e+00 2.490139242887542265e-02 1.164629057374333421e+00 1.245526641589041139e+00 1.199412847940483307e+00 1.046674174604397822e-02 1.176646712109284287e+00 1.216365598652940472e+00
6.268844221105528414e-01 4.269608075905219069e-01 1.472265054707935826e-03 4.250534566121020874e-01 4.298989029210197321e-01 2.461088539532730324e-01 7.474173577716834195e-03 2.321735274083168987e-01 2.581637903906726095e-01 1.186031885133344232e+00 2.412565994729405638e-02 1.151299747343150104e+00 1.237958789307985752e+00 1.195451469775734576e+00 1.081950045386476794e-02 1.169896465863035973e+00 1.211092092937707365e+00
6.318592964824121250e-01 4.277366951270155648e-01 1.475374433470869008e-03 4.256776759098266916e-01 4.304060256851092725e-01 2.450028556815250780e-01 7.403805376017881176e-03 2.308087591170436270e-01 2.570093173141760334e-01 1.177224384009683877e+00 2.731967784704525740e-02 1.141258386359125909e+00 1.234712665813171073e+00 1.191353544825343835e+00 9.262405256503146445e-03 1.169745255940949802e+00 1.206728008290008924e+00
6.368341708542714086e-01 4.286882839805955525e-01 1.289677187444218274e-03 4.268696290053266562e-01 4.306842997460954559e-01 2.436339275351177280e-01 6.834347049417289002e-03 2.300023589840981819e-01 2.545866307872816647e-01 1.164943863789328349e+00 2.638210469016044959e-02 1.126233728248056787e+00 1.224954934065170198e+00 1.186147042591261025e+00 9.852734460810088149e-03 1.164408677000910552e+00 1.201239586380543400e+00
6.418090452261306922e-01 4.296267987802807609e-01 1.352514115939563262e-03 4.272868366402880480e-01 4.318274828879793970e-01 2.429149984766417469e-01 6.790149923869203893e-03 2.297695572098297501e-01 2.542951557754518088e-01 1.153614895911090343e+00 2.777784360661113977e-02 1.114611259658903952e+00 1.218976714359927271e+00 1.181987440662139344e+00 9.259401671701601028e-03 1.164459089853795426e+00 1.197437813996251155e+00
6.467839195979899758e-01 4.308138848552246492e-01 1.453675105450892785e-03 4.283835958227923402e-01 4.333366102525299524e-01 2.412188104688411383e-01 6.695496320393269640e-03 2.281622844635417813e-01 2.520714066702613443e-01 1.142894035924434615e+00 2.633527058337402707e-02 1.107594466429861146e+00 1.204671210673812665e+00 1.177207696425041750e+00 7.912624811167362493e-03 1.162754892628021564e+00 1.189289929842851423e+00
6.517587939698492594e-01 4.316970324883591670e-01 1.521367762568051705e-03 4.293142109416934749e-01 4.338264688887089049e-01 2.400954546839758064e-01 6.552889759736400636e-03 2.270371471062625213e-01 2.500002456143010088e-01 1.134576132135317161e+00 2.494373143791907624e-02 1.101877335875902197e+00 1.190804317243633337e+00 1.174258908263254852e+00 9.334903676132582512e-03 1.156660754458644025e+00 1.187746393224958785e+00
6.567336683417085430e-01 4.324807730648686510e-01 1.666480081240952899e-03 4.298789773408740467e-01 4.349831058989098720e-01 2.387961414001034122e-01 6.208019734084918237e-03 2.262244673490111102e-01 2.478793341498471692e-01 1.125370745333892808e+00 2.452995181471528258e-02 1.086759221564420397e+00 1.182514000314080826e+00 1.170680240376284598e+00 8.777510301647268448e-03 1.155289695110785608e+00 1.183585492875281364e+00
6.617085427135678266e-01 4.332940530794015532e-01 1.865097424804972688e-03 4.300791741695894621e-01 4.362824476397532125e-01 2.367388908638292100e-01 6.661701666533045678e-03 2.227018077695366027e-01 2.468230587113113550e-01 1.114650539127628681e+00 2.303418974609414485e-02 1.078930615529491321e+00 1.167339653027107627e+00 1.166797059834875139e+00 7.976358139603637043e-03 1.152872696088234949e+00 1.176724679962632747e+00
6.666834170854271102e-01 4.340013281000677514e-01 1.739019192482738584e-03 4.311715083847306174e-01 4.368416959449934467e-01 2.346621862949250237e-01 6.843454662450655646e-03 2.212114539159820426e-01 2.449664091592464177e-01 1.105257097385912601e+00 2.269009117163256137e-02 1.074337479424880559e+00 1.159321952824792001e+00 1.164473915127218984e+00 7.513170733003200243e-03 1.148863344442874634e+00 1.174148314151502115e+00
6.716582914572865048e-01 4.350929758673084957e-01 1.731796296139639577e-03 4.325763229838595625e-01 4.381168897158623787e-01 2.322459950838301757e-01 6.694576882872559608e-03 2.188958377627358565e-01 2.436282071307302455e-01 1.094734201937456630e+00 2.082486840003175410e-02 1.065847033281149159e+00 1.143966971095828455e+00 1.161139633832593443e+00 5.886264025037276498e-03 1.147077078346223855e+00 1.168694693000136731e+00
6.766331658291457885e-01 4.357355380506431897e-01 1.745931591736982810e-03 4.333667984079750957e-01 4.389165243019987339e-01 2.306082213574092710e-01 6.572032646161859483e-03 2.178877505614613963e-01 2.421053837216596005e-01 1.084697118467451427e+00 2.278472673595279691e-02 1.048306138723698044e+00 1.135222927697225659e+00 1.157283410739322393e+00 5.484666719936476774e-03 1.144235454296183896e+00 1.163305799999162060e+00
