# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.820160080040020001e-01 3.565044260372379995e+03 7.571253907161985808e+01 3.405854390851781773e+03 3.687469725846650817e+03 8.620589964814543293e+01 8.254174159282476886e-01 8.436453232663831159e+01 8.768775472804573212e+01 2.789845205981528053e+01 1.515758095138148576e-01 2.762806260079167231e+01 2.815675707374285608e+01 7.513805849582175256e+01 1.465783912405085043e-01 7.492355959536726573e+01 7.545225406831842463e+01 1.892424102037824696e+02 1.054774610687937431e+00 1.869161545227972283e+02 1.912967658701070093e+02
1.824912456228114099e-01 3.560485474270634768e+03 7.553724357688321334e+01 3.402545594487612561e+03 3.682322709280164418e+03 8.615303020085029573e+01 8.319089465532381045e-01 8.431921565752821834e+01 8.767264917167570104e+01 2.789392039290427050e+01 1.537802023598957013e-01 2.762806260079167231e+01 2.815675707374285608e+01 7.513201627327372023e+01 1.464226390009637224e-01 7.490845403899722044e+01 7.543714851194839355e+01 1.891789668670282936e+02 1.061949620242361947e+00 1.868557322973171040e+02 1.912665547573669471e+02
1.829664832416208198e-01 3.555375222108195885e+03 7.515871665377983390e+01 3.398501510042516657e+03 3.677543336754141819e+03 8.609109741973317398e+01 8.385978558579106901e-01 8.425879343204809402e+01 8.765754361530566996e+01 2.788485705908224688e+01 1.595764587603900886e-01 2.759785148805160659e+01 2.815675707374285608e+01 7.512597405072571632e+01 1.415738000921359652e-01 7.489334848262717514e+01 7.540693739920833139e+01 1.891019285295411123e+02 1.075279032816108815e+00 1.867499934027268864e+02 1.912212380882568539e+02
1.834417208604302019e-01 3.551147315642867852e+03 7.511819775935914834e+01 3.394825069637883644e+03 3.672396320187656329e+03 8.602010130479399663e+01 8.334161334657808062e-01 8.421347676293798656e+01 8.759712138982554563e+01 2.788183594780824137e+01 1.621016942442926601e-01 2.758274593168157551e+01 2.815675707374285608e+01 7.511691071690368915e+01 1.398875654923328049e-01 7.489334848262717514e+01 7.539183184283828609e+01 1.890188479695059414e+02 1.068824594041243081e+00 1.866895711772467621e+02 1.911457103064066700e+02
1.839169584792396117e-01 3.546551765137076927e+03 7.560857789391455697e+01 3.389310409030934352e+03 3.670190455944876703e+03 8.597025296877289691e+01 8.318225431667322090e-01 8.415305453745786224e+01 8.750648805160533072e+01 2.786975150271221224e+01 1.635311653988221481e-01 2.756764037531154088e+01 2.815675707374285608e+01 7.511086849435567103e+01 1.388068306657987694e-01 7.489334848262717514e+01 7.537672628646826922e+01 1.889508729658408015e+02 1.067633752738611719e+00 1.866140433953965783e+02 1.910399714118164809e+02
1.843921960980490216e-01 3.542066507843424915e+03 7.637733048401015878e+01 3.383428104383522168e+03 3.665778727459317452e+03 8.589774629819673635e+01 8.424581541103809412e-01 8.409263231197770949e+01 8.749138249523529964e+01 2.786370928016419768e+01 1.657761690847683322e-01 2.755253481894150269e+01 2.815675707374285608e+01 7.510180516053364386e+01 1.446982998478562321e-01 7.487824292625715827e+01 7.537672628646826922e+01 1.888632607388945814e+02 1.083700239073144056e+00 1.865234100571763634e+02 1.910248658554464498e+02
1.848674337168584314e-01 3.537434192933587383e+03 7.668220125456659275e+01 3.379016375897962462e+03 3.661734643014221092e+03 8.582372907198357836e+01 8.471564485062778038e-01 8.400199897375752300e+01 8.743096026975516111e+01 2.785464594634218116e+01 1.680726502323795779e-01 2.755253481894150269e+01 2.814165151737282144e+01 7.509123127107463347e+01 1.482270001162935280e-01 7.486313736988711298e+01 7.537672628646826922e+01 1.887696062894004001e+02 1.090387866633587777e+00 1.864176711625861458e+02 1.909493380735962660e+02
1.853426713356678412e-01 3.532875406831843520e+03 7.659698375255445058e+01 3.375339935493329449e+03 3.658793490690515227e+03 8.576179629086644240e+01 8.583691702585299899e-01 8.389626007916727701e+01 8.735543248790500570e+01 2.784558261252016109e+01 1.764442789335870232e-01 2.752232370620144053e+01 2.814165151737282144e+01 7.508669960416361278e+01 1.442244475770716461e-01 7.486313736988711298e+01 7.536162073009822393e+01 1.886940785075502447e+02 1.102975619642062810e+00 1.862817211552558092e+02 1.908587047353760511e+02
1.858179089544772233e-01 3.528573971558423182e+03 7.622703554674207282e+01 3.371295851048233544e+03 3.651808253921712094e+03 8.569684239847529739e+01 8.392166424653234591e-01 8.388115452279724593e+01 8.724969359331477392e+01 2.783802983433514555e+01 1.747876714577154822e-01 2.752232370620144053e+01 2.811144040463275573e+01 7.507612571470458818e+01 1.462121102953873042e-01 7.483292625714705082e+01 7.534651517372820706e+01 1.886109979475150453e+02 1.079023208656452626e+00 1.862364044861457444e+02 1.907076491716757118e+02
1.862931465732866332e-01 3.524309300689048541e+03 7.565088881495209705e+01 3.367619410643601441e+03 3.645925949274300820e+03 8.565001517372819251e+01 8.356376854303156909e-01 8.383583785368715269e+01 8.720437692420466647e+01 2.783198761178713454e+01 1.767091861789457097e-01 2.752232370620144053e+01 2.811144040463275573e+01 7.507159404779358169e+01 1.462667209086105091e-01 7.483292625714705082e+01 7.534651517372820706e+01 1.885535968333089158e+02 1.074496778861112167e+00 1.861910878170356227e+02 1.906623325025655902e+02
1.867683841920960430e-01 3.518941697698285225e+03 7.566560943101885073e+01 3.362472394077115041e+03 3.639308356545961487e+03 8.558506128133704749e+01 8.268357133464430131e-01 8.379052118457704523e+01 8.714395469872452793e+01 2.782896650051312548e+01 1.778418664615906142e-01 2.752232370620144053e+01 2.811144040463275573e+01 7.506555182524557779e+01 1.477258541077518528e-01 7.483292625714705082e+01 7.534651517372820706e+01 1.884795796070957863e+02 1.069175718906310912e+00 1.861457711479255295e+02 1.906019102770854659e+02
1.872436218109054529e-01 3.514382911596540453e+03 7.677140000816116583e+01 3.355119513267849925e+03 3.635999560181791821e+03 8.553068127840492707e+01 8.159741358064654948e-01 8.376031007183698307e+01 8.705332136050432723e+01 2.782141372232810639e+01 1.788334563443798875e-01 2.752232370620144053e+01 2.811144040463275573e+01 7.505346738014952734e+01 1.425375539022121774e-01 7.481782070077700553e+01 7.533140961735816177e+01 1.884055623808825430e+02 1.059635130109123580e+00 1.861004544788154362e+02 1.904961713824952199e+02
1.877188594297148627e-01 3.510338827151444093e+03 7.677756178856229496e+01 3.352546004984606952e+03 3.631955475736695462e+03 8.547176960856180017e+01 8.412601555887180282e-01 8.362436006450667492e+01 8.700800469139423399e+01 2.781386094414309085e+01 1.819012578277866554e-01 2.749211259346137481e+01 2.809633484826271754e+01 7.504742515760153765e+01 1.418314414337235874e-01 7.481782070077700553e+01 7.533140961735816177e+01 1.883330557103063825e+02 1.085600931104046651e+00 1.859342933587450375e+02 1.904357491570150955e+02
1.881940970485242726e-01 3.505228574989004755e+03 7.692551608103545391e+01 3.346663700337194314e+03 3.628279035332062904e+03 8.538566793725262016e+01 8.356308589441082679e-01 8.356393783902655059e+01 8.693247690954406437e+01 2.780781872159507628e+01 1.789163721586123634e-01 2.749211259346137481e+01 2.809633484826271754e+01 7.504289349069051696e+01 1.417751223975492747e-01 7.481782070077700553e+01 7.533140961735816177e+01 1.882363801495382063e+02 1.078439401718861879e+00 1.858738711332649132e+02 1.903602213751649117e+02
1.886693346673336547e-01 3.500485966867028765e+03 7.691939251069535999e+01 3.341884327811171715e+03 3.623132018765576959e+03 8.531769293358743766e+01 8.400767457055526855e-01 8.348841005717636676e+01 8.687205468406392583e+01 2.780026594341005719e+01 1.840399890441534458e-01 2.749211259346137481e+01 2.809633484826271754e+01 7.503685126814249884e+01 1.444536702564316044e-01 7.481782070077700553e+01 7.533140961735816177e+01 1.881548101451400044e+02 1.080316611692256457e+00 1.857983433514147578e+02 1.902997991496848158e+02
1.891445722861430645e-01 3.496000709573376753e+03 7.628322376480466005e+01 3.338575531447002049e+03 3.615411493915848496e+03 8.527237626447734442e+01 8.366473912451857231e-01 8.344309338806627352e+01 8.682673801495383259e+01 2.779120260958803712e+01 1.903300102624241597e-01 2.744679592435127091e+01 2.809633484826271754e+01 7.502325626740946518e+01 1.453904896206062447e-01 7.481782070077700553e+01 7.533140961735816177e+01 1.880868351414748645e+02 1.087185625878886786e+00 1.857077100131945713e+02 1.902544824805746941e+02
1.896198099049524743e-01 3.491919860724234695e+03 7.581787302372580939e+01 3.335266735082832838e+03 3.611367409470752591e+03 8.519684848262718901e+01 8.297461626796862610e-01 8.342798783169622823e+01 8.673610467673361768e+01 2.778213927576601350e+01 1.943633763664941727e-01 2.741658481161119809e+01 2.808122929189268646e+01 7.501570348922446385e+01 1.444852586386748128e-01 7.481782070077700553e+01 7.531630406098813069e+01 1.879946912476176522e+02 1.079391098573159402e+00 1.856623933440844496e+02 1.901336380296144171e+02
1.900950475237618842e-01 3.486919901773934725e+03 7.569508671522217469e+01 3.331590294678199825e+03 3.606588036944729993e+03 8.514246847969506859e+01 8.311145202081422489e-01 8.335246004984607282e+01 8.666057689488344806e+01 2.777609705321800249e+01 1.910479683388260630e-01 2.741658481161119809e+01 2.808122929189268646e+01 7.500966126667644573e+01 1.470834469621555007e-01 7.481782070077700553e+01 7.531630406098813069e+01 1.879282267995895381e+02 1.078308213205540378e+00 1.855868655622342658e+02 1.900581102477642617e+02
1.905702851425712940e-01 3.483316990177393563e+03 7.578713267592176805e+01 3.328281498314030614e+03 3.602543952499634088e+03 8.509262014367394045e+01 8.212145132882451293e-01 8.333735449347602753e+01 8.663036578214338590e+01 2.776854427503298695e+01 1.932153598908456504e-01 2.741658481161119809e+01 2.808122929189268646e+01 7.500664015540243668e+01 1.433436914691637032e-01 7.481782070077700553e+01 7.530119850461808539e+01 1.878678045741093570e+02 1.067397562754964335e+00 1.855717600058642347e+02 1.900127935786541400e+02
1.910455227613806761e-01 3.479015554903972770e+03 7.638542626345144981e+01 3.321663905585691737e+03 3.597396935933148598e+03 8.503824014074182003e+01 8.316346191019413636e-01 8.329203782436592007e+01 8.663036578214338590e+01 2.775797038557396235e+01 1.966276991310893507e-01 2.738637369887113238e+01 2.806612373552265538e+01 7.500512959976542504e+01 1.447613629582199524e-01 7.481782070077700553e+01 7.530119850461808539e+01 1.878013401260812429e+02 1.084158098130433068e+00 1.854962322240140793e+02 1.899976880222841089e+02
1.915207603801900860e-01 3.474162653569858321e+03 7.664876573864140141e+01 3.315046312857352859e+03 3.593720495528515585e+03 8.497932847089870734e+01 8.327546773128738922e-01 8.326182671162585791e+01 8.658504911303329266e+01 2.775645982993696137e+01 1.995134657364247555e-01 2.737126814250110485e+01 2.806612373552265538e+01 7.499757682158040950e+01 1.455865341658761081e-01 7.480271514440697445e+01 7.528609294824805431e+01 1.877333651224160747e+02 1.089914829652053552e+00 1.854358099985339550e+02 1.899372657968039846e+02
1.919959979989994958e-01 3.469125930215511289e+03 7.671445055260271317e+01 3.309531652250403113e+03 3.588573478962029185e+03 8.493552235742558310e+01 8.327204261504327354e-01 8.320140448614571937e+01 8.653973244392318520e+01 2.774739649611494130e+01 2.013576896715999764e-01 2.737126814250110485e+01 2.806612373552265538e+01 7.499153459903240559e+01 1.466484257796498158e-01 7.478760958803694336e+01 7.527098739187802323e+01 1.876744534525729193e+02 1.087847593758185960e+00 1.853753877730538022e+02 1.898768435713238318e+02
1.924712356178089057e-01 3.464199500073303170e+03 7.715376992272430812e+01 3.303281703562527582e+03 3.584529394516933280e+03 8.486603679812344581e+01 8.331039587357914611e-01 8.315608781703562613e+01 8.649441577481307775e+01 2.773833316229291768e+01 1.950957312811929245e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.498700293212138490e+01 1.498117875145348055e-01 7.477250403166691228e+01 7.527098739187802323e+01 1.875913728925377768e+02 1.085753305070800145e+00 1.853300711039437090e+02 1.898164213458437075e+02
1.929464732366183155e-01 3.460596588476763372e+03 7.784413514626743336e+01 3.298502331036504984e+03 3.582691174314617456e+03 8.479806179445830594e+01 8.200258266426568854e-01 8.314098226066559505e+01 8.640378243659287705e+01 2.773380149538190764e+01 1.913105445421715012e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.497945015393636936e+01 1.537579438691007438e-01 7.475739847529688120e+01 7.527098739187802323e+01 1.875113134437765723e+02 1.071839018673840238e+00 1.853149655475736495e+02 1.897257880076234926e+02
1.934217108554276976e-01 3.455339278698138514e+03 7.809475980878944767e+01 3.291884738308166106e+03 3.577911801788594857e+03 8.473461845770415835e+01 8.273171323641036468e-01 8.306545447881542543e+01 8.637357132385281488e+01 2.773078038410790214e+01 1.917632384120868949e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.496736570884033313e+01 1.542616810146379414e-01 7.475739847529688120e+01 7.527098739187802323e+01 1.874327645506523936e+02 1.078240496759996336e+00 1.852243322093534630e+02 1.896955768948834589e+02
1.938969484742371074e-01 3.450706963788301891e+03 7.824100930635708551e+01 3.287473009822607310e+03 3.572397141181645566e+03 8.467117512095002496e+01 8.369091699325619249e-01 8.295971558422519365e+01 8.634336021111273851e+01 2.772926982847089761e+01 1.938049357756325974e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.495679181938132274e+01 1.537208392222442210e-01 7.474229291892683591e+01 7.527098739187802323e+01 1.873572367688022382e+02 1.090822000928538538e+00 1.851185933147632170e+02 1.896653657821433967e+02
1.943721860930465173e-01 3.446148177686556210e+03 7.798374012050122417e+01 3.283061281337047603e+03 3.569823632898402138e+03 8.460471067292186831e+01 8.248920139941454677e-01 8.289929335874506933e+01 8.625272687289253781e+01 2.772926982847089761e+01 1.938049357756325974e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.495226015247030205e+01 1.571921676243926425e-01 7.474229291892683591e+01 7.527098739187802323e+01 1.872862406538630466e+02 1.077276133956537540e+00 1.850581710892831211e+02 1.895747324439231818e+02
1.948474237118559271e-01 3.442140857645506912e+03 7.748503510055134313e+01 3.279017196891951698e+03 3.563573684210526153e+03 8.454428844744171556e+01 8.231752119804418566e-01 8.286908224600497874e+01 8.617719909104236820e+01 2.772322760592288660e+01 1.955629991351687247e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.495226015247030205e+01 1.571921676243926425e-01 7.474229291892683591e+01 7.527098739187802323e+01 1.872197762058349610e+02 1.074947944588112270e+00 1.850279599765430305e+02 1.894992046620729980e+02
1.953226613306653370e-01 3.436662961442604228e+03 7.782978315842889572e+01 3.273870180325466208e+03 3.558794311684504464e+03 8.448839788887259772e+01 8.313217753848511915e-01 8.279355446415482334e+01 8.614698797830230603e+01 2.771416427210086653e+01 2.040145057656847505e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.494621792992229814e+01 1.590393436089654056e-01 7.472718736255681904e+01 7.527098739187802323e+01 1.871487800908957411e+02 1.086848717289090382e+00 1.849524321946928751e+02 1.894689935493329358e+02
1.957978989494747468e-01 3.431993882128720543e+03 7.818889888331078453e+01 3.269090807799443610e+03 3.553279651077554718e+03 8.442646510775544755e+01 8.443303397599954963e-01 8.271802668230463951e+01 8.611677686556222966e+01 2.771114316082686102e+01 2.049295737792453387e-01 2.737126814250110485e+01 2.805101817915262075e+01 7.494168626301129166e+01 1.592615708320043177e-01 7.472718736255681904e+01 7.527098739187802323e+01 1.870792945315935754e+02 1.100008146607206472e+00 1.848617988564726602e+02 1.894387824365928736e+02
1.962731365682841289e-01 3.427030687582465816e+03 7.828698212114863964e+01 3.264311435273420557e+03 3.548500278551532119e+03 8.436151121536431674e+01 8.676114019379312925e-01 8.261228778771440773e+01 8.608656575282216750e+01 2.769754816009382736e+01 1.990497399275580892e-01 2.735616258613107021e+01 2.802080706641255148e+01 7.493262292918926448e+01 1.601758894791431576e-01 7.472718736255681904e+01 7.527098739187802323e+01 1.869916823046474121e+02 1.120319146299575630e+00 1.847258488491423520e+02 1.893783602111127209e+02
1.967483741870935388e-01 3.422839545521185300e+03 7.849881279865181227e+01 3.260267350828325107e+03 3.544456194106436214e+03 8.430259954552118984e+01 8.625907573472680889e-01 8.255186556223428340e+01 8.601103797097199788e+01 2.768697427063479921e+01 1.963083142846959450e-01 2.734105702976103913e+01 2.802080706641255148e+01 7.492507015100424894e+01 1.634544049422950729e-01 7.471208180618677375e+01 7.527098739187802323e+01 1.869146439671602309e+02 1.115593149005358109e+00 1.846352155109221655e+02 1.893028324292625939e+02
1.972236118059029486e-01 3.417398413722328314e+03 7.824363507777825077e+01 3.252914470019059081e+03 3.537103313297170644e+03 8.422405065239701116e+01 8.466674451702282944e-01 8.249144333675414487e+01 8.589019352001172081e+01 2.767640038117577816e+01 2.017369533282392102e-01 2.732595147339100450e+01 2.802080706641255148e+01 7.491449626154522434e+01 1.607446976949312989e-01 7.469697624981674267e+01 7.525588183550799215e+01 1.868149472951180030e+02 1.105310832551727795e+00 1.845596877290719817e+02 1.891668824219322573e+02
1.976988494247123584e-01 3.412619041196306171e+03 7.779372220439753960e+01 3.249238029614426978e+03 3.530118076528368874e+03 8.415758620436886872e+01 8.352717071218369593e-01 8.246123222401406849e+01 8.582977129453158227e+01 2.766884760299076262e+01 2.056853229147884432e-01 2.731084591702096631e+01 2.802080706641255148e+01 7.491147515027122950e+01 1.625234320854084535e-01 7.469697624981674267e+01 7.525588183550799215e+01 1.867379089576308502e+02 1.098866673639927516e+00 1.845143710599618885e+02 1.891064601964521046e+02
1.981740870435217683e-01 3.408207312710746919e+03 7.718427243060493481e+01 3.245929233250256857e+03 3.524603415921419128e+03 8.409565342325171855e+01 8.295907747378178376e-01 8.240080999853394417e+01 8.572403239994136470e+01 2.766582649171676422e+01 2.081335187858580904e-01 2.731084591702096631e+01 2.802080706641255148e+01 7.490241181644920232e+01 1.591755841952153527e-01 7.468187069344671158e+01 7.524077627913796107e+01 1.866638917314176922e+02 1.092770860839459512e+00 1.844539488344817642e+02 1.889856157454918844e+02
1.986493246623311504e-01 3.403648526609002147e+03 7.722380353819866627e+01 3.242988080926550992e+03 3.519456399354933637e+03 8.403674175340859165e+01 8.265942085793624994e-01 8.234038777305380563e+01 8.566361017446122617e+01 2.766129482480575419e+01 2.113482733231588917e-01 2.731084591702096631e+01 2.802080706641255148e+01 7.489636959390119841e+01 1.562238811585322240e-01 7.468187069344671158e+01 7.524077627913796107e+01 1.865944061721155265e+02 1.093021400110544272e+00 1.843935266090016114e+02 1.889251935200117316e+02
1.991245622811405602e-01 3.399457384547720721e+03 7.698139639765498998e+01 3.240046928602844673e+03 3.515412314909837733e+03 8.399444619557250746e+01 8.278685577047572020e-01 8.231017666031372926e+01 8.563339906172114979e+01 2.765072093534672604e+01 2.106399289667686969e-01 2.729574036065093168e+01 2.802080706641255148e+01 7.489032737135318030e+01 1.549037796323523564e-01 7.468187069344671158e+01 7.524077627913796107e+01 1.865354945022723996e+02 1.097661652591917392e+00 1.843633154962615492e+02 1.888949824072716694e+02
1.995997998999499701e-01 3.395486828910718032e+03 7.624175129006677309e+01 3.237105776279138354e+03 3.509162366221962202e+03 8.393553452572936635e+01 8.363677975144788723e-01 8.223464887846355964e+01 8.558808239261105655e+01 2.764769982407272053e+01 2.100758785023811859e-01 2.729574036065093168e+01 2.802080706641255148e+01 7.488277459316816476e+01 1.506092905607449572e-01 7.468187069344671158e+01 7.522567072276792999e+01 1.864660089429702623e+02 1.101873460793341142e+00 1.842877877144113654e+02 1.888345601817915167e+02
2.000750375187593799e-01 3.390964807213019412e+03 7.649138858712582589e+01 3.232694047793579102e+03 3.504015349655476257e+03 8.387360174461223039e+01 8.444870685367507068e-01 8.215912109661340423e+01 8.554276572350094909e+01 2.764316815716171050e+01 2.153270436244542896e-01 2.726552924791086596e+01 2.802080706641255148e+01 7.487824292625715827e+01 1.496898901896207557e-01 7.468187069344671158e+01 7.522567072276792999e+01 1.863950128280310707e+02 1.112168066150014845e+00 1.842122599325612100e+02 1.887892435126814235e+02
2.005502751375687898e-01 3.387104544788154271e+03 7.685396199596023337e+01 3.227547031227093157e+03 3.499603621169917005e+03 8.381771118604311255e+01 8.477380352947539999e-01 8.209869887113326570e+01 8.549744905439085585e+01 2.763561537897669496e+01 2.161995123512231165e-01 2.725042369154083843e+01 2.802080706641255148e+01 7.486917959243513110e+01 1.519892227694276954e-01 7.466676513707668050e+01 7.522567072276792999e+01 1.863225061574549102e+02 1.117771365491414759e+00 1.841367321507110262e+02 1.887439268435713302e+02
2.010255127563781996e-01 3.382361936666177826e+03 7.645784311065652616e+01 3.224238234862923491e+03 3.495191892684357299e+03 8.374520451546695199e+01 8.606721314514432786e-01 8.197785442017300284e+01 8.542192127254068623e+01 2.762655204515467489e+01 2.072766369427961330e-01 2.725042369154083843e+01 2.797549039730245113e+01 7.485558459170211165e+01 1.536391774565743495e-01 7.463655402433661834e+01 7.521056516639788470e+01 1.862273411523237030e+02 1.120649046644453195e+00 1.840007821433807464e+02 1.886079768362409936e+02
2.015007503751875817e-01 3.377986972584664727e+03 7.635123234330096409e+01 3.219458862336901348e+03 3.490044876117871809e+03 8.368176117871279018e+01 8.453661021239443629e-01 8.194764330743294067e+01 8.533128793432047132e+01 2.762202037824366840e+01 2.055910062014108253e-01 2.725042369154083843e+01 2.796038484093242005e+01 7.484803181351708190e+01 1.481577117752667649e-01 7.463655402433661834e+01 7.518035405365782253e+01 1.861518133704735192e+02 1.100161636213256022e+00 1.839554654742706248e+02 1.884720268289106855e+02
2.019759879939969915e-01 3.373575244099106385e+03 7.640715233287770047e+01 3.216150065972731227e+03 3.486000791672775904e+03 8.362133895323266586e+01 8.273598809656338426e-01 8.193253775106290959e+01 8.525576015247031592e+01 2.761295704442164833e+01 2.078867038009429846e-01 2.725042369154083843e+01 2.794527928456238186e+01 7.484350014660607542e+01 1.484730967889957565e-01 7.463655402433661834e+01 7.518035405365782253e+01 1.860777961442603328e+02 1.091249689597989292e+00 1.838950432487905289e+02 1.883813934906905274e+02
2.024512256128064014e-01 3.368281169916434919e+03 7.647505070288646323e+01 3.211003049406245736e+03 3.480853775106289504e+03 8.356695895030053123e+01 8.237391051785536433e-01 8.185700996921272576e+01 8.516512681425011522e+01 2.760389371059962471e+01 2.098748411083254661e-01 2.723531813517080025e+01 2.793017372819235433e+01 7.483594736842105988e+01 1.511763598521467244e-01 7.463655402433661834e+01 7.518035405365782253e+01 1.860068000293212265e+02 1.095351795393928684e+00 1.837590932414601923e+02 1.882756545961002814e+02
2.029264632316158112e-01 3.364604729511801906e+03 7.678037843776282045e+01 3.207326609001612724e+03 3.478280266823046986e+03 8.350653672482040690e+01 8.246803760648456771e-01 8.182679885647266360e+01 8.508959903239994560e+01 2.759785148805161015e+01 2.114777891804710264e-01 2.723531813517080025e+01 2.793017372819235433e+01 7.482688403459903270e+01 1.555505623186466402e-01 7.462144846796657305e+01 7.518035405365782253e+01 1.859312722474710711e+02 1.096205552761583712e+00 1.837137765723500991e+02 1.882001268142500976e+02
2.034017008504252211e-01 3.360156236622196502e+03 7.638985867098476490e+01 3.205488388799296899e+03 3.473868538337487280e+03 8.343554060988125798e+01 8.162663057952332935e-01 8.179658774373260144e+01 8.501407125054977598e+01 2.759180926550359914e+01 2.118227776466415357e-01 2.723531813517080025e+01 2.793017372819235433e+01 7.482235236768801201e+01 1.585795667868062642e-01 7.462144846796657305e+01 7.518035405365782253e+01 1.858497022430728691e+02 1.094338917855675053e+00 1.836684599032400058e+02 1.881245990323999422e+02
2.038769384692346032e-01 3.355523921712359879e+03 7.654300362199556673e+01 3.201811948394663887e+03 3.470559741973318523e+03 8.337209727312711038e+01 8.267598194499067299e-01 8.169084884914235545e+01 8.496875458143968274e+01 2.758878815422958652e+01 2.127900590483151610e-01 2.722021257880076561e+01 2.793017372819235433e+01 7.481933125641401716e+01 1.596407911390408108e-01 7.462144846796657305e+01 7.518035405365782253e+01 1.857802166837707034e+02 1.108377339670619355e+00 1.835476154522797287e+02 1.880792823632898205e+02
2.043521760880440130e-01 3.350781313590382979e+03 7.609517628711923010e+01 3.198503152030494221e+03 3.465412725406832124e+03 8.329959060255096404e+01 8.412655802387745130e-01 8.160021551092216896e+01 8.493854346869960636e+01 2.758727759859258555e+01 2.121295606342738505e-01 2.722021257880076561e+01 2.793017372819235433e+01 7.480573625568099771e+01 1.662709423692541044e-01 7.457613179885647980e+01 7.518035405365782253e+01 1.856926044568245402e+02 1.121113186375382487e+00 1.834569821140595423e+02 1.880490712505498152e+02
2.048274137068534229e-01 3.346479878316962186e+03 7.656168385275735488e+01 3.194826711625861662e+03 3.459898064799883286e+03 8.323916837707082550e+01 8.539183174167330748e-01 8.146426550359184660e+01 8.486301568684943675e+01 2.758425648731857649e+01 2.147381156691597348e-01 2.720510702243073453e+01 2.793017372819235433e+01 7.480271514440698866e+01 1.654730793506663522e-01 7.457613179885647980e+01 7.518035405365782253e+01 1.856261400087963978e+02 1.135154168839174860e+00 1.833059265503591746e+02 1.879735434686996314e+02
2.053026513256628327e-01 3.342178443043542302e+03 7.618446800694252374e+01 3.192253203342619145e+03 3.455853980354787382e+03 8.318629892977568829e+01 8.616260199509740980e-01 8.141894883448175335e+01 8.484791013047939146e+01 2.757670370913355740e+01 2.195456341979120929e-01 2.720510702243073453e+01 2.793017372819235433e+01 7.479516236622197312e+01 1.701304151160003553e-01 7.457613179885647980e+01 7.518035405365782253e+01 1.855581650051312295e+02 1.148428670915170091e+00 1.832455043248790503e+02 1.879584379123296003e+02
2.057778889444722425e-01 3.337803478962029658e+03 7.573278947483198920e+01 3.186738542735669853e+03 3.451074607828764783e+03 8.312285559302155491e+01 8.698964530742850920e-01 8.131320993989152157e+01 8.475727679225920497e+01 2.757368259785955189e+01 2.202719556863993733e-01 2.720510702243073453e+01 2.793017372819235433e+01 7.478912014367395500e+01 1.675900041605377644e-01 7.457613179885647980e+01 7.516524849728779145e+01 1.854856583345550405e+02 1.155906744571938871e+00 1.831246598739187732e+02 1.878526990177393543e+02
2.062531265632816246e-01 3.333979980941211579e+03 7.618827344863213114e+01 3.181223882128720561e+03 3.448868743585984703e+03 8.306696503445243707e+01 8.880589863728928224e-01 8.123768215804135195e+01 8.475727679225920497e+01 2.757217204222254736e+01 2.196339585014481510e-01 2.720510702243073453e+01 2.793017372819235433e+01 7.478005680985192782e+01 1.689190280806044664e-01 7.456102624248643451e+01 7.516524849728779145e+01 1.854191938865269265e+02 1.171347022588445919e+00 1.830491320920686178e+02 1.878526990177393543e+02
2.067283641820910345e-01 3.329421194839466807e+03 7.637046388266560371e+01 3.176444509602697508e+03 3.444089371059962104e+03 8.299899003078726878e+01 9.067914683138496024e-01 8.110173215071104380e+01 8.472706567951914280e+01 2.756461926403753182e+01 2.187751866692292380e-01 2.719000146606069990e+01 2.791506817182231615e+01 7.477099347602991486e+01 1.693507362280287920e-01 7.456102624248643451e+01 7.516524849728779145e+01 1.853346027708547012e+02 1.190698295490132175e+00 1.828980765283682786e+02 1.878073823486292326e+02
2.072036018009004443e-01 3.324715351121536514e+03 7.644256779665464308e+01 3.171297493036212018e+03 3.439677642574403308e+03 8.293403613839612376e+01 9.189605228899480061e-01 8.102620436886087418e+01 8.469685456677906643e+01 2.756159815276352631e+01 2.161942352667498846e-01 2.719000146606069990e+01 2.791506817182231615e+01 7.476193014220788768e+01 1.690270584877331117e-01 7.454592068611641764e+01 7.516524849728779145e+01 1.852575644333675484e+02 1.203180085501319496e+00 1.828225487465181232e+02 1.877771712358891705e+02
2.076788394197098542e-01 3.320634502272394457e+03 7.673811784441043926e+01 3.166885764550652766e+03 3.436736490250696988e+03 8.287361391291598522e+01 9.119065616982440226e-01 8.095067658701070457e+01 8.457601011581878936e+01 2.755857704148952081e+01 2.170369367084135637e-01 2.719000146606069990e+01 2.791506817182231615e+01 7.475286680838587472e+01 1.721039352657507959e-01 7.453081512974637235e+01 7.516524849728779145e+01 1.851850577627914163e+02 1.197427657806007240e+00 1.827319154082979082e+02 1.876563267849288934e+02
