# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000047661688603595e+00 8.684767511040089561e-05 1.000000000000000000e+00 1.000293341162073579e+00 1.000047661688603595e+00 8.684767511038777677e-05 1.000000000000000000e+00 1.000293341162073579e+00 1.000047661688603595e+00 8.684767511040089561e-05 1.000000000000000000e+00 1.000293341162073579e+00 1.000047661688603595e+00 8.684767511040089561e-05 1.000000000000000000e+00 1.000293341162073579e+00
5.227613806903451919e-03 1.000069658244058912e+00 9.341764070500167079e-05 1.000000000000000000e+00 1.000330026961186114e+00 1.000069658244058690e+00 9.341764070492846004e-05 1.000000000000000000e+00 1.000330026961185892e+00 1.000069658244058912e+00 9.341764070500167079e-05 1.000000000000000000e+00 1.000330026961186114e+00 1.000069658244058912e+00 9.341764070500167079e-05 1.000000000000000000e+00 1.000330026961186114e+00
5.702851425712856560e-03 1.000091656412549490e+00 1.000954998539721339e-04 1.000000000000000000e+00 1.000366716796954103e+00 1.000091656412549490e+00 1.000954998539924762e-04 1.000000000000000000e+00 1.000366716796954103e+00 1.000091656412549712e+00 1.000954998540331609e-04 1.000000000000000000e+00 1.000366716796954325e+00 1.000091656412549712e+00 1.000954998540331609e-04 1.000000000000000000e+00 1.000366716796954325e+00
6.178089044522261201e-03 1.000131997078411938e+00 1.304007334171556189e-04 1.000000000000000000e+00 1.000476810531596206e+00 1.000131997078411938e+00 1.304007334171206262e-04 1.000000000000000000e+00 1.000476810531595984e+00 1.000131997078411938e+00 1.304007334170969093e-04 1.000000000000000000e+00 1.000476810531595984e+00 1.000131997078411938e+00 1.304007334171556189e-04 1.000000000000000000e+00 1.000476810531596206e+00
6.653326663331665843e-03 1.000176005517965816e+00 1.456244847084724561e-04 1.000000000000000000e+00 1.000550226551547128e+00 1.000176005517965816e+00 1.456244847084456220e-04 1.000000000000000000e+00 1.000550226551546906e+00 1.000176005517965816e+00 1.456244847084176225e-04 1.000000000000000000e+00 1.000550226551546906e+00 1.000176005517965816e+00 1.456244847084153999e-04 1.000000000000000000e+00 1.000550226551546906e+00
7.128564282141070484e-03 1.000234719780719761e+00 2.122143518653451405e-04 1.000000000000000000e+00 1.000807309954980573e+00 1.000234719780719539e+00 2.122143518653651169e-04 1.000000000000000000e+00 1.000807309954980573e+00 1.000234719780719761e+00 2.122143518653343797e-04 1.000000000000000000e+00 1.000807309954980573e+00 1.000234719780719761e+00 2.122143518653451405e-04 1.000000000000000000e+00 1.000807309954980573e+00
7.603801900950475125e-03 1.000244698950368383e+00 2.717941831501919053e-04 1.000032994886200122e+00 1.000987680540258440e+00 1.000289808329756447e+00 3.007542423303785021e-04 1.000036653532496489e+00 1.001138137128344985e+00 1.000289808329756891e+00 3.007542423303500418e-04 1.000036653532496489e+00 1.001138137128344985e+00 1.000267805851348113e+00 2.849197895347460813e-04 1.000036653532496489e+00 1.001064750664694136e+00
8.079039519759880633e-03 1.000288729964622370e+00 2.846182984609430173e-04 1.000032994886200122e+00 1.001024453842765061e+00 1.000333840999351853e+00 3.113344157100644328e-04 1.000036653532496489e+00 1.001174915958177980e+00 1.000333840999351853e+00 3.113344157100371109e-04 1.000036653532496489e+00 1.001174915958177980e+00 1.000311837713536711e+00 2.966089633009349135e-04 1.000036653532496489e+00 1.001101526798527042e+00
8.554277138569285274e-03 1.000314089023067510e+00 3.218554957305577464e-04 1.000032994886200122e+00 1.001134798071996679e+00 1.000374237436204350e+00 3.487082029979723637e-04 1.000073311095732720e+00 1.001285276773044464e+00 1.000374237436204350e+00 3.487082029979437950e-04 1.000073311095732942e+00 1.001285276773044464e+00 1.000344899542859212e+00 3.338543684800151286e-04 1.000073311095732942e+00 1.001211879523610904e+00
9.029514757378689915e-03 1.000316704486553299e+00 3.198527682757001380e-04 1.000069663068259951e+00 1.001094683507270044e+00 1.000421973874068060e+00 3.786026250994955675e-04 1.000073311095732720e+00 1.001395674091607679e+00 1.000421973874068060e+00 3.786026250994643425e-04 1.000073311095732942e+00 1.001395674091607679e+00 1.000370627846761007e+00 3.478603506097105013e-04 1.000073311095732942e+00 1.001248863407823819e+00
9.504752376188094556e-03 1.000375103540763977e+00 3.613000297746144689e-04 1.000029356679562609e+00 1.001241892490273955e+00 1.000495417486747751e+00 4.121414104542242486e-04 1.000073311095732720e+00 1.001542927334678756e+00 1.000495417486747751e+00 4.121414104541609312e-04 1.000073311095732942e+00 1.001542927334678756e+00 1.000436733349775675e+00 3.840766541952215000e-04 1.000073311095732942e+00 1.001396095062675462e+00
9.979989994997499198e-03 1.000414428338120221e+00 3.522078550552039389e-04 1.000102718331473461e+00 1.001238626870746051e+00 1.000579884243441686e+00 4.375319351951364013e-04 1.000109972690447657e+00 1.001690245556750014e+00 1.000579884243441686e+00 4.375319351951547243e-04 1.000109972690447879e+00 1.001690245556750236e+00 1.000499181736917098e+00 3.903874663487668555e-04 1.000109972690447879e+00 1.001469964752126796e+00
1.045522761380690384e-02 1.000435394478595974e+00 3.256853581499949413e-04 1.000109972690447879e+00 1.001161726507587169e+00 1.000646001179309241e+00 4.546395523232393452e-04 1.000109972690447657e+00 1.001763929049847235e+00 1.000646001179309463e+00 4.546395523232716544e-04 1.000109972690447879e+00 1.001763929049847457e+00 1.000543275993373005e+00 3.836742444272179132e-04 1.000109972690447879e+00 1.001470199705455144e+00
1.093046523261630848e-02 1.000501497330487988e+00 3.300570808093191712e-04 1.000183307977269509e+00 1.001272215781914499e+00 1.000712120612366141e+00 4.635955501577043551e-04 1.000183307977269509e+00 1.001874484783888075e+00 1.000712120612366363e+00 4.635955501577339538e-04 1.000183307977269731e+00 1.001874484783888297e+00 1.000609387338827538e+00 3.909155582082861065e-04 1.000183307977269509e+00 1.001580723023212771e+00
1.140570285142571312e-02 1.000563285365690946e+00 3.594805572758855063e-04 1.000106335284149051e+00 1.001305850937537656e+00 1.000804026545640601e+00 5.106959223323348854e-04 1.000183307977269509e+00 1.002058825708884715e+00 1.000804026545640824e+00 5.106959223322876142e-04 1.000183307977269731e+00 1.002058825708884715e+00 1.000686603014531828e+00 4.288870507961763221e-04 1.000183307977269509e+00 1.001691555944294043e+00
1.188094047023511776e-02 1.000606723661165987e+00 4.031639088882699325e-04 1.000106335284149051e+00 1.001453286092711448e+00 1.000877572214015299e+00 5.471177285971663912e-04 1.000183307977269509e+00 1.002206371734230883e+00 1.000877572214015299e+00 5.471177285972028204e-04 1.000183307977269731e+00 1.002206371734231105e+00 1.000745463559077786e+00 4.670308529890145510e-04 1.000183307977269509e+00 1.001839047891783352e+00
1.235617808904452240e-02 1.000623379974269644e+00 3.990744414388792331e-04 1.000069663068259951e+00 1.001413271442952890e+00 1.000969489495736831e+00 5.677970461859177054e-04 1.000219981670855462e+00 1.002317074034507982e+00 1.000969489495737053e+00 5.677970461858728194e-04 1.000219981670855462e+00 1.002317074034507982e+00 1.000800671671675968e+00 4.739597989487524593e-04 1.000146662510785767e+00 1.001876236734683401e+00
1.283141570785392704e-02 1.000696602756384612e+00 4.258001057682781376e-04 1.000069663068259951e+00 1.001597690381818229e+00 1.001057801110559087e+00 6.132601381514543809e-04 1.000219981670855462e+00 1.002501659416458857e+00 1.001057801110559087e+00 6.132601381514405032e-04 1.000219981670855462e+00 1.002501659416458857e+00 1.000881623581701518e+00 5.136642728459436943e-04 1.000146662510785767e+00 1.002060740932622318e+00
1.330665332666333169e-02 1.000698584922430801e+00 4.225043699043393966e-04 1.000106335284149051e+00 1.001407034348048342e+00 1.001135074193495011e+00 6.407524125122694269e-04 1.000256659398876646e+00 1.002612459607570283e+00 1.001115269840955335e+00 6.319789549929494656e-04 1.000256659398876646e+00 1.002612459607570505e+00 1.000914831544289951e+00 5.157268742105160318e-04 1.000183337550218265e+00 1.002024503319866477e+00
1.378189094547273633e-02 1.000763847129089834e+00 4.820999719738319799e-04 1.000179691820374472e+00 1.001588527429475350e+00 1.001245556563445716e+00 7.077259039396759099e-04 1.000330026961185892e+00 1.002945080739763517e+00 1.001205943489277272e+00 6.912002927688598239e-04 1.000330026961186114e+00 1.002945080739763739e+00 1.000995914436758172e+00 5.735734734955748532e-04 1.000256699734462851e+00 1.002283410476850989e+00
1.425712856428214097e-02 1.000847848547407271e+00 5.307238908974345809e-04 1.000099121850666961e+00 1.001659397176908550e+00 1.001307888085272157e+00 7.865195143865335399e-04 1.000403410670118065e+00 1.003167012163628469e+00 1.001320117114423036e+00 7.418858963518783168e-04 1.000403410670118065e+00 1.003167012163628469e+00 1.001088033160441704e+00 6.233625011038451853e-04 1.000330078064145978e+00 1.002431660300145522e+00
1.473236618309154561e-02 1.000946858844463661e+00 5.154017337639437779e-04 1.000172520927632869e+00 1.001844174502757978e+00 1.001422014857339615e+00 7.960761564112138955e-04 1.000476810531595984e+00 1.003352067601046116e+00 1.001434251227436345e+00 7.598768493903776270e-04 1.000476810531595984e+00 1.003352067601046116e+00 1.001194789466187451e+00 6.282795822656474065e-04 1.000403472545191796e+00 1.002616580086311604e+00
1.520760380190095025e-02 1.001056058974084895e+00 5.407009528238586283e-04 1.000319367576629537e+00 1.002103034637433332e+00 1.001591525632017365e+00 8.467374090818879061e-04 1.000550226551546906e+00 1.003611317350614041e+00 1.001603764413597109e+00 8.131989361440213537e-04 1.000550226551546906e+00 1.003611317350614041e+00 1.001334884111460877e+00 6.751640397042077109e-04 1.000476883183525567e+00 1.002875639797945473e+00
1.568284142071035489e-02 1.001045729204441015e+00 5.415961645063460282e-04 1.000128709192226850e+00 1.001949343737446707e+00 1.001716814018502433e+00 8.605226483328114401e-04 1.000586940622802290e+00 1.003759550320531213e+00 1.001729057962704061e+00 8.319182338270784266e-04 1.000586940622802290e+00 1.003759550320531213e+00 1.001394025517774011e+00 6.711763771598036046e-04 1.000513594563527953e+00 1.002876606866210274e+00
1.615807903951976127e-02 1.001151955955471351e+00 5.646129255315819650e-04 1.000165432051450587e+00 1.002171415184243797e+00 1.001853278128031155e+00 9.027459781877874342e-04 1.000660380891580603e+00 1.003982022980420830e+00 1.001845710044950488e+00 8.749727980571206159e-04 1.000660380891580825e+00 1.003982022980421052e+00 1.001508396913227461e+00 7.049025666725156417e-04 1.000550697766582342e+00 1.003098883831046617e+00
1.663331665832916417e-02 1.001191190247156637e+00 5.425407132365249550e-04 1.000238889907085760e+00 1.002282506294218001e+00 1.001952828694353537e+00 9.094568706774545062e-04 1.000660380891580603e+00 1.004093314797007697e+00 1.001945258594177268e+00 8.804530215701476944e-04 1.000660380891580825e+00 1.004093314797007697e+00 1.001578526962625393e+00 7.035163511313644947e-04 1.000587029448911869e+00 1.003210077751298668e+00
1.710855427713857055e-02 1.001233099394958748e+00 4.653465879029095682e-04 1.000422605381112939e+00 1.002165883075432307e+00 1.002100334677984650e+00 9.080684128458360160e-04 1.000880798761479396e+00 1.004278883431314107e+00 1.002092762277881910e+00 8.776589329044224598e-04 1.000880798761479396e+00 1.004278883431314329e+00 1.001674526350717853e+00 6.658534701636977925e-04 1.000807431161511607e+00 1.003248249772903833e+00
1.758379189594797345e-02 1.001339390608189550e+00 4.666281837407431797e-04 1.000606422122284345e+00 1.002388232495705411e+00 1.002236878659904962e+00 9.194094525990968107e-04 1.001027824953790946e+00 1.004501701660606150e+00 1.002229309972463289e+00 8.947107015874735053e-04 1.001027824953790946e+00 1.004501701660606150e+00 1.001796315667051740e+00 6.772933679176516755e-04 1.000954446576357126e+00 1.003470839336662035e+00
1.805902951475737983e-02 1.001404187355149578e+00 4.354382549118775364e-04 1.000716760813927131e+00 1.002311408613614230e+00 1.002377169060662210e+00 9.315431957745421484e-04 1.001064591626895650e+00 1.004576007367824708e+00 1.002369595598773255e+00 9.030500285863555816e-04 1.001064591626895872e+00 1.004576007367824708e+00 1.001899781634679742e+00 6.661959855354068240e-04 1.000991210554353250e+00 1.003471430318233937e+00
1.853426713356678274e-02 1.001454269052763468e+00 4.345892830970494200e-04 1.000639822801464573e+00 1.002194823762919462e+00 1.002502765046746402e+00 9.486458640164034759e-04 1.001174915958177980e+00 1.004761843802691734e+00 1.002455520754417240e+00 8.997049358325361155e-04 1.001174915958177980e+00 1.004563156469529428e+00 1.001973839175886560e+00 6.583918733530992910e-04 1.001029014382667004e+00 1.003436106140439321e+00
1.900950475237618911e-02 1.001522207201853920e+00 4.391600223343647348e-04 1.000676613059130915e+00 1.002333526862154489e+00 1.002676492024581645e+00 9.862993279997067653e-04 1.001395674091607679e+00 1.005022188161473151e+00 1.002629237807907359e+00 9.374325714485380991e-04 1.001381692708592341e+00 1.004823449346333497e+00 1.002095963085705144e+00 6.549778110929202046e-04 1.001065818949636643e+00 1.003475093457515621e+00
1.948474237118559202e-02 1.001572131378842601e+00 4.966944811821269110e-04 1.000673269581493274e+00 1.002555519451387545e+00 1.002765117592405719e+00 1.052450454580568630e-03 1.001616578320352779e+00 1.005282734999067840e+00 1.002769760527996379e+00 9.652440246115203716e-04 1.001528998048122343e+00 1.005083944661911977e+00 1.002184949659568503e+00 6.924128018443899283e-04 1.001139648188139608e+00 1.003661548943505677e+00
1.995997998999499840e-02 1.001596036000651946e+00 5.736534506535538938e-04 1.000596327508420202e+00 1.002703596480398529e+00 1.002894694125682218e+00 1.112314309723872298e-03 1.001653409906837711e+00 1.005543484578070634e+00 1.002899326675952940e+00 1.019408076391055667e-03 1.001602675099610540e+00 1.005344642678806855e+00 1.002262979981331625e+00 7.669785769388724099e-04 1.001139861560115030e+00 1.003921878020328728e+00
2.043521760880440130e-02 1.001701749353045567e+00 5.459966139792457899e-04 1.000743582303552870e+00 1.002663830057568317e+00 1.003076142917043834e+00 1.173943330527201954e-03 1.001800776894527178e+00 1.005916336192566707e+00 1.003080770692132750e+00 1.081076558591473466e-03 1.001750077995934518e+00 1.005717420563499775e+00 1.002407486406545534e+00 7.910679371839095860e-04 1.001287196345542752e+00 1.004220391629274678e+00
2.091045522761380768e-02 1.001773292755286704e+00 4.743490379359850771e-04 1.000890902130981752e+00 1.002624067133287777e+00 1.003268731634212596e+00 1.213330696024323124e-03 1.001911344830065387e+00 1.006140246342517086e+00 1.003253515426652864e+00 1.120279729934593087e-03 1.001897545989961280e+00 1.005941286436180970e+00 1.002533678221076752e+00 7.790188598071432630e-04 1.001434596198592875e+00 1.004296418006601632e+00
2.138569284642321058e-02 1.001931344536972635e+00 5.465988193844865039e-04 1.001075143439883464e+00 1.002846179684177219e+00 1.003435456256333236e+00 1.255578580879639994e-03 1.002095706105861073e+00 1.006476392099323380e+00 1.003472238711436315e+00 1.185180253753904261e-03 1.002081972599160764e+00 1.006277365721609529e+00 1.002715448155968803e+00 8.477650860069916748e-04 1.001618937589238145e+00 1.004631947750805443e+00
2.186093046523261696e-02 1.001999733693573535e+00 5.956770753236264281e-04 1.001185737074303139e+00 1.002992876391963550e+00 1.003609740873652179e+00 1.295409569195349027e-03 1.002280169191842152e+00 1.006775471339889094e+00 1.003646524324020906e+00 1.222847075193610232e-03 1.002192677462888870e+00 1.006576385820541875e+00 1.002838081742459808e+00 8.857045609473958086e-04 1.001729591299239441e+00 1.004856679208615544e+00
2.233616808404201987e-02 1.002079267482435476e+00 6.363815126350576582e-04 1.001274968442730895e+00 1.003102462350691226e+00 1.003795277595877611e+00 1.334541071602261732e-03 1.002427813026950165e+00 1.007037384502338373e+00 1.003812205911815081e+00 1.259494934156667060e-03 1.002303419025037945e+00 1.006838247190789737e+00 1.002964554476016179e+00 9.080305441044364111e-04 1.001840281690703938e+00 1.005044274299907281e+00
2.281140570285142624e-02 1.002240059291083396e+00 6.566737145248067054e-04 1.001271995086421285e+00 1.003432615228615932e+00 1.004025524837581784e+00 1.445190834243238786e-03 1.002277893290534294e+00 1.007411901003255617e+00 1.004074542031921702e+00 1.325303583828456398e-03 1.002575522128617891e+00 1.007212689632679847e+00 1.003172819384229975e+00 9.406881054981560721e-04 1.002062127475151110e+00 1.005196510515783626e+00
2.328664332166082915e-02 1.002308657116186552e+00 6.080034070762113619e-04 1.001271995086421285e+00 1.003204781715234306e+00 1.004185010889057095e+00 1.418055015688261117e-03 1.002499611663623780e+00 1.007561824644386927e+00 1.004234036558630194e+00 1.296142408856417166e-03 1.002820698812721067e+00 1.007362583627055663e+00 1.003287977082162996e+00 8.913515561094756054e-04 1.002283798117720170e+00 1.005272247121738127e+00
2.376188094047023552e-02 1.002421930298412978e+00 6.769285755282608260e-04 1.001456891953376394e+00 1.003502203833158024e+00 1.004404485968053873e+00 1.499828367674829526e-03 1.002610526042639227e+00 1.008011997497875623e+00 1.004433649387943550e+00 1.381701248226330702e-03 1.002931648716121060e+00 1.007812667460798783e+00 1.003448288488841822e+00 9.673295494566966747e-04 1.002247623671146171e+00 1.005573616328147679e+00
2.423711855927963843e-02 1.002516516285986592e+00 7.914166739318630878e-04 1.001266111286154725e+00 1.003574280631745586e+00 1.004568331487331712e+00 1.604234290177570729e-03 1.002573550492625865e+00 1.008312448174442766e+00 1.004649453046939422e+00 1.435340165417869950e-03 1.003093018653502977e+00 1.008113058724537048e+00 1.003597612632118885e+00 1.053787546844200604e-03 1.002358949828564105e+00 1.005873340214484379e+00
2.471235617808904481e-02 1.002603928172460579e+00 8.361451482692888260e-04 1.001115227303140065e+00 1.003797636311049235e+00 1.004761972739444786e+00 1.664046674815376509e-03 1.002684489417461799e+00 1.008537962572798596e+00 1.004843100506401798e+00 1.495509472859391951e-03 1.003190675102310081e+00 1.008338528528390565e+00 1.003739441920560971e+00 1.102318409212034401e-03 1.002432921929312659e+00 1.006024380200164714e+00
2.518759379689844771e-02 1.002694869729087834e+00 8.018575395558091064e-04 1.001223301114469333e+00 1.003907170124560100e+00 1.004959300067823191e+00 1.693157580365197779e-03 1.002795465178006884e+00 1.008688389594676549e+00 1.005040434801265148e+00 1.521872581415622096e-03 1.003301747864743909e+00 1.008488925803971981e+00 1.003884881278281460e+00 1.077493202883104961e-03 1.002543910793699755e+00 1.005952612552087455e+00
2.566283141570785409e-02 1.002785722786997180e+00 8.528526032947519094e-04 1.001180535830048068e+00 1.003828275414243576e+00 1.005134425370264317e+00 1.635976903433454489e-03 1.002980506691433682e+00 1.008466923957199057e+00 1.005247974636530595e+00 1.598547353423402815e-03 1.003325522311232065e+00 1.008789922356206015e+00 1.004030917941034717e+00 1.138416120875016544e-03 1.002618847356548937e+00 1.006178890120461134e+00
2.613806903451725699e-02 1.002749361164289699e+00 8.566810612548267107e-04 1.001328672330944469e+00 1.003977410502782108e+00 1.005279831102060983e+00 1.663301324078093196e-03 1.003091580780261616e+00 1.008730432741916205e+00 1.005393393108498845e+00 1.624234519157784044e-03 1.003510812072975433e+00 1.009053515539244605e+00 1.004087669842760766e+00 1.153618072084591252e-03 1.002656827628785718e+00 1.006367819735759062e+00
2.661330665332666337e-02 1.002848429959249499e+00 9.444720615004920019e-04 1.001174861074195066e+00 1.004089305449967329e+00 1.005470071115260655e+00 1.696521337840805558e-03 1.003165650677411147e+00 1.008956461896504564e+00 1.005583649949990832e+00 1.655410607319613391e-03 1.003685425625948868e+00 1.009279617087932790e+00 1.004233446567183607e+00 1.203320220704405183e-03 1.002768459228444042e+00 1.006593319492796734e+00
2.708854427213606628e-02 1.002932083190962720e+00 9.710631229647663900e-04 1.001471373700590917e+00 1.004238556926889681e+00 1.005690446376678260e+00 1.770763845566300856e-03 1.003387958857575590e+00 1.009371243604425317e+00 1.005804043654989766e+00 1.727677675962115003e-03 1.003733295350750288e+00 1.009694531644858451e+00 1.004387141347992563e+00 1.268189748531822108e-03 1.002731909959837298e+00 1.006933101401446651e+00
2.756378189094547265e-02 1.003015423918066196e+00 9.965647124804174594e-04 1.001468654975985251e+00 1.004727972444023676e+00 1.005940920626942292e+00 1.850343756780259506e-03 1.003610414898189029e+00 1.009975476668779626e+00 1.006054557465664523e+00 1.815435568691297621e-03 1.004030170037913727e+00 1.010298958236940603e+00 1.004556109484335158e+00 1.340819242407485399e-03 1.003028488466754409e+00 1.007535874937264042e+00
2.803901950975487556e-02 1.003121896974701999e+00 1.069454874091072590e-03 1.001728396012414368e+00 1.005028924367036280e+00 1.006169033513567568e+00 1.907871719655868104e-03 1.003795907999282866e+00 1.010278000406781951e+00 1.006282687119624430e+00 1.869202100780568716e-03 1.004141565977904715e+00 1.010601578869229300e+00 1.004724897738477285e+00 1.417748162254178551e-03 1.002992501778570134e+00 1.007837667927389491e+00
2.851425712856428193e-02 1.003269286566536023e+00 1.090037429309759914e-03 1.001837186991973772e+00 1.005140530580232783e+00 1.006438360752413219e+00 1.955299033476109224e-03 1.003981503990144741e+00 1.010542931799233379e+00 1.006552033920035338e+00 1.911858699001665364e-03 1.004327308301310895e+00 1.010866595115644584e+00 1.004934756117890071e+00 1.452617106132448113e-03 1.003104382185142640e+00 1.008027845131579392e+00
2.898949474737368484e-02 1.003364081836445099e+00 1.076971057007247365e-03 1.001946101951152635e+00 1.005365334894500862e+00 1.006633386112016915e+00 2.061694628343681973e-03 1.003795465460053604e+00 1.010921767025961815e+00 1.006779200275571773e+00 1.949569321037379578e-03 1.004475976396019155e+00 1.011245551678203292e+00 1.005092807866557525e+00 1.468759297837136067e-03 1.003252869253113744e+00 1.008331595466340325e+00
2.946473236618309122e-02 1.003443138924952072e+00 1.083170608727327061e-03 1.001827045910009595e+00 1.005590449251402729e+00 1.006888391226220092e+00 2.064819549274375839e-03 1.003981253735619861e+00 1.011301028628884602e+00 1.007086516471516591e+00 2.008061787810806829e-03 1.004736304501049782e+00 1.011624934753519112e+00 1.005281384229652630e+00 1.497693563216200485e-03 1.003439201008028636e+00 1.008635715485248330e+00
2.993996998499249412e-02 1.003598473784414802e+00 1.057981260843776855e-03 1.002124677243346307e+00 1.005512731250424396e+00 1.007098754698577237e+00 2.152209808563580219e-03 1.004167145209696299e+00 1.011528790584092841e+00 1.007348988876716867e+00 2.043521776861895959e-03 1.004922377118623977e+00 1.011852769657819895e+00 1.005484223474124361e+00 1.504113448398373184e-03 1.003625033407904876e+00 1.008714504069623485e+00
3.041520760380190050e-02 1.003719620042980765e+00 1.217289926282878829e-03 1.001765518375117292e+00 1.005890416998353132e+00 1.007350348175048538e+00 2.151965813206302251e-03 1.004502010228430109e+00 1.011908736054646818e+00 1.007632991104065789e+00 2.081709651161708918e-03 1.005145800779542853e+00 1.012232836819800585e+00 1.005684203936759280e+00 1.586389259667677016e-03 1.003479621686399259e+00 1.009093392451714921e+00
3.089044522261130687e-02 1.003897656503766278e+00 1.259809062140222844e-03 1.001874332658065692e+00 1.006153264728981478e+00 1.007666087955071843e+00 2.238987630291058503e-03 1.004650946697515757e+00 1.012479457877796252e+00 1.007948814397985116e+00 2.169223773713461860e-03 1.005406650158522375e+00 1.012803741437477534e+00 1.005932808725107819e+00 1.650758505127142587e-03 1.003666310151019925e+00 1.009514013862922610e+00
3.136568284142070978e-02 1.003970021188427264e+00 1.204994258208664983e-03 1.001946101951152635e+00 1.006075847447209570e+00 1.007906045882824175e+00 2.176062782884724371e-03 1.005172746519518157e+00 1.012708017147319062e+00 1.008188871364103845e+00 2.119223847569959469e-03 1.005630397051279656e+00 1.013032373911462170e+00 1.006091058354772194e+00 1.584092848529656530e-03 1.003815924816692906e+00 1.009593357637844191e+00
