# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
6.613226452905811292e-02 7.265572473798694864e-01 9.806990556471837164e-03 7.124777536088590102e-01 7.456990310460747118e-01
6.813627254509017905e-02 7.308483290488432260e-01 1.044593409854050435e-02 7.158394304923867413e-01 7.478742337354162828e-01
7.014028056112224518e-02 7.347241447498517042e-01 9.946530034430361641e-03 7.186078702788214478e-01 7.502471821237888250e-01
7.214428857715429744e-02 7.385406367411508910e-01 9.494594537614460192e-03 7.219695471623491789e-01 7.534111133082855849e-01
7.414829659318636357e-02 7.416056950761320543e-01 8.613658288774842312e-03 7.271109353371564277e-01 7.545975875024718560e-01
7.615230460921842970e-02 7.456792564761715036e-01 9.117106145901689856e-03 7.296816294245600520e-01 7.585525014830927226e-01
7.815631262525049583e-02 7.489816096499900544e-01 9.276022894897531165e-03 7.328455606090567009e-01 7.625074154637137003e-01
8.016032064128256196e-02 7.522839628238084941e-01 9.362815111455988562e-03 7.352185089974293541e-01 7.664623294443345669e-01
8.216432865731462809e-02 7.555072177180146564e-01 9.210450398358332666e-03 7.381846944828950319e-01 7.682420407356139735e-01
8.416833667334668034e-02 7.592841605695076490e-01 9.254012788319006255e-03 7.417441170654538452e-01 7.731856832113901401e-01
8.617234468937874647e-02 7.616373343879769831e-01 9.119571993320016445e-03 7.447103025509195229e-01 7.743721574055764112e-01
8.817635270541081260e-02 7.648803638520862425e-01 9.018591458169968392e-03 7.492584536286335251e-01 7.808977654736009022e-01
9.018036072144287874e-02 7.678860984773581144e-01 8.992451691118149085e-03 7.526201305121613672e-01 7.828752224639113910e-01
9.218436873747494487e-02 7.706347636938897239e-01 8.626994661022619262e-03 7.551908245995649915e-01 7.836662052600356088e-01
9.418837675350701100e-02 7.729483883725528637e-01 8.601278730263570496e-03 7.583547557840617515e-01 7.858414079493770688e-01
9.619238476953906325e-02 7.755586315997626823e-01 8.699911866846835040e-03 7.621119240656515359e-01 7.901918133280600998e-01
9.819639278557112938e-02 7.788214356337750388e-01 8.659026531888245476e-03 7.660668380462725136e-01 7.923670160174016708e-01
1.002004008016031955e-01 7.808779909036979161e-01 8.448371126167522269e-03 7.676488036385208380e-01 7.931579988135257775e-01
1.022044088176352616e-01 7.827565750444926973e-01 8.440846448113726794e-03 7.702194977259244624e-01 7.945422187067431308e-01
1.042084168336673278e-01 7.850306505833498649e-01 8.413585695955223473e-03 7.719992090172038690e-01 7.982993869883330262e-01
1.062124248496993939e-01 7.871267549930787144e-01 8.340204708404059739e-03 7.729879375123590579e-01 7.998813525805813507e-01
1.082164328657314600e-01 7.896578999406762556e-01 8.120128026705539584e-03 7.765473600949179822e-01 8.024520466679849751e-01
1.102204408817635123e-01 7.916155823610837583e-01 7.909729087774357986e-03 7.777338342891042533e-01 8.046272493573264351e-01
1.122244488977955784e-01 7.936523630611034275e-01 7.991593404686487406e-03 7.795135455803836599e-01 8.083844176389163305e-01
1.142284569138276445e-01 7.958275657504449985e-01 7.681217805599612793e-03 7.852481708522839332e-01 8.111528574253510371e-01
1.162324649298597107e-01 7.983389361281393315e-01 8.221941814516037922e-03 7.874233735416255042e-01 8.137235515127545504e-01
1.182364729458917768e-01 8.008305319359303454e-01 8.628059773854767148e-03 7.886098477358117753e-01 8.157010085030650393e-01
1.202404809619238429e-01 8.032034803243028875e-01 8.573501897449155654e-03 7.911805418232153997e-01 8.182717025904686636e-01
1.222444889779558952e-01 8.054182321534506528e-01 8.384977277877875279e-03 7.941467273086810774e-01 8.208423966778722880e-01
1.242484969939879613e-01 8.073165908641486421e-01 8.961262594111623833e-03 7.953332015028673485e-01 8.249950563575242368e-01
1.262525050100200275e-01 8.094720189835870050e-01 9.005248814788084644e-03 7.973106584931777263e-01 8.257860391536484546e-01
1.282565130260520936e-01 8.114297014039945077e-01 8.697754150576808216e-03 8.002768439786435151e-01 8.283567332410519679e-01
1.302605210420841597e-01 8.131896381253707062e-01 8.982553485637327986e-03 8.014633181728297862e-01 8.301364445323313745e-01
1.322645290581162258e-01 8.149495748467471268e-01 9.238259178184299314e-03 8.040340122602332995e-01 8.333003757168281345e-01
1.342685370741482920e-01 8.167886098477359358e-01 9.242681357096027214e-03 8.048249950563575172e-01 8.338936128139212700e-01
1.362725450901803581e-01 8.189044888273681044e-01 9.075558192096398746e-03 8.091754004350405483e-01 8.352778327071386233e-01
1.382765531062124242e-01 8.207435238283566914e-01 9.481179386048400881e-03 8.099663832311647660e-01 8.376507810955111655e-01
1.402805611222444904e-01 8.221672928613802389e-01 9.656410659836632202e-03 8.107573660272888727e-01 8.404192208819458720e-01
1.422845691382765287e-01 8.238876804429503542e-01 9.928409629268221750e-03 8.129325687166304437e-01 8.421989321732252787e-01
1.442885771543085949e-01 8.252125766264584161e-01 9.677202560010582377e-03 8.141190429108167148e-01 8.429899149693493854e-01
1.462925851703406610e-01 8.267945422187068516e-01 9.437857600838119726e-03 8.158987542020961214e-01 8.451651176586909564e-01
1.482965931863727271e-01 8.284358315206643564e-01 9.225721692274996971e-03 8.178762111924066103e-01 8.463515918528772275e-01
1.503006012024047933e-01 8.304132885109748452e-01 9.458034355413359046e-03 8.206446509788412058e-01 8.493177773383429052e-01
1.523046092184368594e-01 8.320150286731262668e-01 9.398747191158804762e-03 8.224243622701206125e-01 8.510974886296223119e-01
1.543086172344689255e-01 8.334981214158592167e-01 8.926635986456338961e-03 8.240063278623690479e-01 8.522839628238085830e-01
1.563126252505009917e-01 8.348427921692701537e-01 9.075558192096393542e-03 8.257860391536484546e-01 8.538659284160569074e-01
1.583166332665330578e-01 8.362467866323907151e-01 9.074545603953406217e-03 8.263792762507415901e-01 8.548546569112122073e-01
1.603206412825651239e-01 8.374728099663831804e-01 8.847192077233553137e-03 8.281589875420209967e-01 8.554478940083053429e-01
1.623246492985971901e-01 8.389559027091161303e-01 9.204504719345899325e-03 8.289499703381451035e-01 8.572276052995847495e-01
1.643286573146292562e-01 8.403005734625272893e-01 9.183238726811353975e-03 8.299386988333004034e-01 8.586118251928021028e-01
1.663326653306613223e-01 8.415068222266166575e-01 8.977415173045656671e-03 8.309274273284555923e-01 8.590073165908641561e-01
1.683366733466933607e-01 8.431283369586711762e-01 8.674727654277217606e-03 8.323116472216729456e-01 8.601937907850504272e-01
1.703406813627254268e-01 8.442159383033420728e-01 8.962833352288436181e-03 8.331026300177971633e-01 8.609847735811746450e-01
1.723446893787574929e-01 8.456594819062684953e-01 8.963465941014372648e-03 8.340913585129523522e-01 8.617757563772987517e-01
1.743486973947895591e-01 8.470634763693890568e-01 8.969549601527848637e-03 8.360688155032628410e-01 8.639509590666403227e-01
1.763527054108216252e-01 8.486454419616371592e-01 8.592818588272403343e-03 8.376507810955111655e-01 8.651374332608265938e-01
1.783567134268536913e-01 8.503262804034011912e-01 8.419161022972958264e-03 8.386395095906663544e-01 8.663239074550128649e-01
1.803607214428857575e-01 8.517698240063278359e-01 8.114419523500667614e-03 8.416056950761321431e-01 8.669171445521060004e-01
1.823647294589178236e-01 8.531738184694482863e-01 8.385093864626822976e-03 8.425944235712873320e-01 8.683013644453233537e-01
1.843687374749498897e-01 8.540043504053785872e-01 8.219206673127267201e-03 8.429899149693493854e-01 8.688946015424164893e-01
1.863727454909819559e-01 8.553885702985960515e-01 8.368662465038596843e-03 8.439786434645046853e-01 8.708720585327268671e-01
1.883767535070140220e-01 8.564563970733637399e-01 8.094275207513445397e-03 8.453628633577219276e-01 8.714652956298200026e-01
1.903807615230460881e-01 8.573462527190034432e-01 7.950360849625710130e-03 8.463515918528772275e-01 8.718607870278821670e-01
1.923847695390781265e-01 8.588491200316393792e-01 7.431555935828362998e-03 8.489222859402808519e-01 8.724540241249753025e-01
1.943887775551101926e-01 8.598773976666007623e-01 6.907639670596206309e-03 8.518884714257465296e-01 8.724540241249753025e-01
1.963927855711422588e-01 8.613011666996243099e-01 6.753645309822432427e-03 8.536681827170259362e-01 8.738382440181926558e-01
1.983967935871743249e-01 8.625271900336166642e-01 6.731956017902721717e-03 8.542614198141190718e-01 8.744314811152857914e-01
2.004008016032063910e-01 8.637136642278029353e-01 6.493048607469872543e-03 8.556456397073363140e-01 8.750247182123789269e-01
2.024048096192384572e-01 8.649001384219893174e-01 6.365323168275491619e-03 8.562388768044294496e-01 8.768044295036583335e-01
2.044088176352705233e-01 8.657108957880167432e-01 6.498857569344997608e-03 8.570298596005536673e-01 8.775954122997824403e-01
2.064128256513025894e-01 8.668380462724936120e-01 6.679122615797941295e-03 8.584140794937710206e-01 8.795728692900929291e-01
2.084168336673346555e-01 8.680838441763890634e-01 6.761312659448824765e-03 8.599960450860193450e-01 8.811548348823413646e-01
2.104208416833667217e-01 8.694482894997033195e-01 6.815086840074216501e-03 8.615780106782677805e-01 8.827368004745896890e-01
2.124248496993987878e-01 8.702985960055368286e-01 6.797075147535156479e-03 8.625667391734229694e-01 8.837255289697448779e-01
2.144288577154308539e-01 8.713861973502077252e-01 6.779073281205713272e-03 8.635554676685781583e-01 8.843187660668380135e-01
2.164328657314629201e-01 8.724737986948785107e-01 6.802825683803056904e-03 8.639509590666403227e-01 8.849120031639311490e-01
2.184368737474949584e-01 8.734032034803241862e-01 6.760936728133866945e-03 8.645441961637334582e-01 8.855052402610242845e-01
2.204408817635270246e-01 8.744710302550920966e-01 6.983979451736324097e-03 8.651374332608265938e-01 8.874826972513347734e-01
2.224448897795590907e-01 8.752620130512160923e-01 6.976696943569588028e-03 8.657306703579197293e-01 8.878781886493968267e-01
2.244488977955911568e-01 8.762705161162743783e-01 6.892253228511662812e-03 8.663239074550128649e-01 8.884714257464899623e-01
2.264529058116232230e-01 8.772987937512359835e-01 7.009938602475295627e-03 8.671148902511370826e-01 8.890646628435830978e-01
2.284569138276552891e-01 8.781688748269725897e-01 7.047879756432601402e-03 8.679058730472611893e-01 8.900533913387383977e-01
2.304609218436873552e-01 8.790785050425153901e-01 6.920110666957913527e-03 8.690923472414474604e-01 8.908443741348626155e-01
2.324649298597194214e-01 8.801067826774767733e-01 6.841572533525557692e-03 8.698833300375716782e-01 8.916353569309867222e-01
2.344689378757514875e-01 8.813328060114692386e-01 6.621646940137056875e-03 8.716630413288510848e-01 8.926240854261420221e-01
2.364729458917835536e-01 8.821633379473997616e-01 6.567092686150943423e-03 8.734427526201304914e-01 8.936128139212972110e-01
2.384769539078156197e-01 8.829740953134267434e-01 6.550607968691420438e-03 8.738382440181926558e-01 8.942060510183903466e-01
2.404809619238476859e-01 8.840023729483883486e-01 6.959524960090565128e-03 8.744314811152857914e-01 8.961835080087008354e-01
2.424849699398797520e-01 8.849911014435434264e-01 7.082057298234439857e-03 8.754202096104409803e-01 8.967767451057939709e-01
2.444889779559117904e-01 8.857623096697645471e-01 7.029880459773690110e-03 8.773976666007514691e-01 8.973699822028871065e-01
2.464929859719438565e-01 8.865137433260825706e-01 6.933207860740673439e-03 8.779909036978446046e-01 8.977654736009491598e-01
2.484969939879759226e-01 8.872256278425945109e-01 6.702412454325776259e-03 8.787818864939687113e-01 8.981609649990113242e-01
2.505010020040079888e-01 8.878188649396874244e-01 6.726871557000139307e-03 8.791773778920308757e-01 8.987542020961044598e-01
2.525050100200400549e-01 8.890646628435832088e-01 6.614290652044865250e-03 8.803638520862171468e-01 8.995451848922285665e-01
2.545090180360721210e-01 8.897963219299980242e-01 6.634390305178212988e-03 8.813525805813723357e-01 9.001384219893217020e-01
2.565130260521041872e-01 8.904686573067035482e-01 6.694473210392399079e-03 8.825390547755586068e-01 9.011271504844770019e-01
2.585170340681362533e-01 8.914771603717619453e-01 6.885299654357145832e-03 8.827368004745896890e-01 9.027091160767253264e-01
2.605210420841683194e-01 8.923867905873047457e-01 6.708098408848628576e-03 8.847142574649001778e-01 9.046865730670358152e-01
2.625250501002003856e-01 8.931975479533319495e-01 6.582556025452461143e-03 8.857029859600553667e-01 9.054775558631599219e-01
2.645290581162324517e-01 8.941862764484872494e-01 6.547413547554066515e-03 8.868894601542416378e-01 9.066640300573463040e-01
2.665330661322645178e-01 8.951750049436423273e-01 6.395139931528981761e-03 8.878781886493968267e-01 9.072572671544394396e-01
2.685370741482965840e-01 8.956100454815107970e-01 6.474141035106800376e-03 8.878781886493968267e-01 9.076527585525014930e-01
2.705410821643286501e-01 8.964010282776347927e-01 6.373089560106798800e-03 8.888669171445521267e-01 9.082459956495946285e-01
2.725450901803607162e-01 8.973304330630809122e-01 6.280597657220851268e-03 8.898556456397073156e-01 9.088392327466877640e-01
2.745490981963927823e-01 8.980818667193988247e-01 5.884189017487767050e-03 8.916353569309867222e-01 9.088392327466877640e-01
2.765531062124248485e-01 8.989321732252323338e-01 5.957661469618021066e-03 8.922285940280798577e-01 9.094324698437808996e-01
2.785571142284569146e-01 8.995847340320348717e-01 5.717416030623646318e-03 8.932173225232351577e-01 9.096302155428119818e-01
2.805611222444889807e-01 9.002966185485465900e-01 5.704406480396382803e-03 8.940083053193592644e-01 9.106189440379671707e-01
2.825651302605209914e-01 9.009887284951551001e-01 5.686039949705064094e-03 8.942060510183903466e-01 9.116076725331223596e-01
2.845691382765530575e-01 9.018983587106980115e-01 5.568885432504268491e-03 8.957880166106386710e-01 9.122009096302154951e-01
2.865731462925851236e-01 9.023531738184693562e-01 5.482800395365625135e-03 8.963812537077318066e-01 9.127941467273086307e-01
2.885771543086171897e-01 9.029859600553689081e-01 5.540550775906823155e-03 8.967767451057939709e-01 9.127941467273086307e-01
2.905811623246492559e-01 9.036978445718804043e-01 5.689443086762733040e-03 8.967767451057939709e-01 9.133873838244017662e-01
2.925851703406813220e-01 9.045481510777140244e-01 5.720322012307944501e-03 8.971722365038560243e-01 9.145738580185881483e-01
2.945891783567133881e-01 9.052402610243225345e-01 5.628497076566005806e-03 8.981609649990113242e-01 9.151670951156812839e-01
2.965931863727454543e-01 9.057346252719004065e-01 5.489393536099352808e-03 8.989519477951354309e-01 9.151670951156812839e-01
2.985971943887775204e-01 9.067431283369586925e-01 5.491636961044049289e-03 8.999406762902907309e-01 9.159580779118053906e-01
3.006012024048095865e-01 9.074747874233735079e-01 5.262748322540884878e-03 9.009294047854459198e-01 9.165513150088985261e-01
3.026052104208416527e-01 9.082459956495947395e-01 5.075558545273662139e-03 9.017203875815701375e-01 9.169468064069606905e-01
3.046092184368737188e-01 9.090567530156219433e-01 5.061246988182877687e-03 9.027091160767253264e-01 9.173422978050227439e-01
3.066132264529057849e-01 9.097290883923274674e-01 5.005154196979623958e-03 9.031046074747873798e-01 9.179355349021158794e-01
3.086172344689378511e-01 9.104211983389361995e-01 5.241566729476554269e-03 9.036978445718805153e-01 9.195175004943642039e-01
3.106212424849699172e-01 9.109155625865137385e-01 5.151455742989863307e-03 9.042910816689736508e-01 9.201107375914573394e-01
3.126252505010019833e-01 9.113308285544787779e-01 5.121728128159799484e-03 9.044888273680047330e-01 9.203084832904884216e-01
3.146292585170340494e-01 9.118251928020566499e-01 4.993578134519015971e-03 9.050820644650978686e-01 9.205062289895195038e-01
3.166332665330661156e-01 9.124579790389558687e-01 4.780417919555866695e-03 9.068617757563772752e-01 9.209017203875815571e-01
3.186372745490981817e-01 9.129523432865335186e-01 4.914925491921994134e-03 9.068617757563772752e-01 9.218904488827367461e-01
3.206412825651302478e-01 9.137037769428515421e-01 4.986329448281429620e-03 9.072572671544394396e-01 9.230769230769231282e-01
3.226452905811623140e-01 9.140992683409135955e-01 5.023830574079634487e-03 9.076527585525014930e-01 9.230769230769231282e-01
3.246492985971943801e-01 9.146727308681036339e-01 5.164343879045361733e-03 9.076527585525014930e-01 9.236701601740162637e-01
3.266533066132264462e-01 9.152264188253905752e-01 5.133053282637385119e-03 9.078505042515325751e-01 9.238679058730472349e-01
3.286573146292585124e-01 9.158592050622897940e-01 5.206573282848165826e-03 9.084437413486257107e-01 9.248566343682025348e-01
3.306613226452905785e-01 9.166501878584139007e-01 5.015300317568687806e-03 9.092347241447498174e-01 9.252521257662645882e-01
3.326653306613226446e-01 9.172434249555072583e-01 5.193789938052796769e-03 9.092347241447498174e-01 9.260431085623888059e-01
3.346693386773546552e-01 9.179750840419220737e-01 4.953756709175427715e-03 9.104211983389360885e-01 9.266363456594819414e-01
3.366733466933867214e-01 9.184694482894997236e-01 4.699571214536430765e-03 9.122009096302154951e-01 9.266363456594819414e-01
3.386773547094187875e-01 9.188649396875616659e-01 4.603739019387933888e-03 9.129918924263397129e-01 9.270318370575439948e-01
3.406813627254508536e-01 9.193988530749456212e-01 4.595364984036511349e-03 9.131896381253707951e-01 9.274273284556060482e-01
3.426853707414829198e-01 9.201700613011667418e-01 4.616462178236802917e-03 9.145738580185881483e-01 9.282183112517302659e-01
3.446893787575149859e-01 9.207039746885505860e-01 4.384428412708119525e-03 9.155625865137433372e-01 9.282183112517302659e-01
3.466933867735470520e-01 9.215147320545776788e-01 4.434488635381868098e-03 9.161558236108364728e-01 9.288115483488234014e-01
3.486973947895791182e-01 9.220288708720584259e-01 4.277939247900153230e-03 9.169468064069606905e-01 9.290092940478544836e-01
3.507014028056111843e-01 9.225430096895392840e-01 4.421772469977791088e-03 9.175400435040538261e-01 9.296025311449476192e-01
3.527054108216432504e-01 9.232944433458571964e-01 4.333699745917320850e-03 9.183310263001779328e-01 9.303935139410718369e-01
3.547094188376753165e-01 9.238085821633379435e-01 4.442065650019794316e-03 9.191220090963021505e-01 9.313822424362270258e-01
3.567134268537073827e-01 9.242436227012064132e-01 4.493180888995420078e-03 9.193197547953332327e-01 9.323709709313822147e-01
3.587174348697394488e-01 9.249555072177180204e-01 4.341632803908897567e-03 9.197152461933952861e-01 9.325687166304132969e-01
3.607214428857715149e-01 9.254498714652956703e-01 4.381751988562464228e-03 9.203084832904884216e-01 9.327664623294443791e-01
3.627254509018035811e-01 9.260035594225826117e-01 4.398497371654964960e-03 9.209017203875815571e-01 9.335574451255684858e-01
3.647294589178356472e-01 9.263792762507415679e-01 4.530966322252387088e-03 9.210994660866126393e-01 9.343484279216927035e-01
3.667334669338677133e-01 9.270713861973500780e-01 4.305046946266889371e-03 9.216927031837057749e-01 9.345461736207237857e-01
3.687374749498997795e-01 9.275459758750246309e-01 4.288119017102570187e-03 9.218904488827367461e-01 9.349416650187858391e-01
3.707414829659318456e-01 9.279612418429898923e-01 4.350450320655211214e-03 9.220881945817678282e-01 9.355349021158789746e-01
3.727454909819639117e-01 9.285347043701799308e-01 4.594513974754226709e-03 9.226814316788609638e-01 9.371168677081272991e-01
3.747494989979959779e-01 9.291081668973699692e-01 4.665499562831325851e-03 9.230769230769231282e-01 9.377101048052204346e-01
3.767535070140280440e-01 9.295234328653350087e-01 4.572332138470324749e-03 9.232746687759540993e-01 9.379078505042515168e-01
3.787575150300601101e-01 9.299386988333004922e-01 4.567925647617146132e-03 9.236701601740162637e-01 9.383033419023135702e-01
3.807615230460921762e-01 9.305121613604905306e-01 4.364046422506223481e-03 9.248566343682025348e-01 9.388965789994068167e-01
3.827655310621242424e-01 9.309472018983587782e-01 4.381573502157821119e-03 9.256476171643266415e-01 9.396875617955309234e-01
3.847695390781562530e-01 9.314415661459364282e-01 4.396941317772603934e-03 9.260431085623888059e-01 9.404785445916551412e-01
3.867735470941883191e-01 9.318963812537077729e-01 4.382822754347646607e-03 9.266363456594819414e-01 9.410717816887482767e-01
3.887775551102203853e-01 9.324698437808975893e-01 4.305455668346344113e-03 9.272295827565750770e-01 9.416650187858414123e-01
3.907815631262524514e-01 9.329048843187660589e-01 4.512806410111902186e-03 9.276250741546371303e-01 9.428514929800276834e-01
3.927855711422845175e-01 9.332806011469250151e-01 4.423673385512542390e-03 9.278228198536682125e-01 9.430492386790587656e-01
3.947895791583165837e-01 9.340320348032429276e-01 4.387281465499192831e-03 9.288115483488234014e-01 9.434447300771208189e-01
3.967935871743486498e-01 9.345066244809174805e-01 4.284104777748759876e-03 9.294047854459165370e-01 9.436424757761519011e-01
3.987975951903807159e-01 9.349218904488827420e-01 4.368748070940779715e-03 9.299980225430096725e-01 9.444334585722760078e-01
4.008016032064127820e-01 9.354953529760727804e-01 4.286842166866026982e-03 9.307890053391338903e-01 9.450266956693691434e-01
4.028056112224448482e-01 9.359303935139411390e-01 4.234713871933742414e-03 9.311844967371959436e-01 9.452244413684002255e-01
4.048096192384769143e-01 9.367411508799683428e-01 4.257231144160618548e-03 9.321732252323512435e-01 9.466086612616175788e-01
4.068136272545089804e-01 9.371959659877397986e-01 4.103592522414951232e-03 9.323709709313822147e-01 9.468064069606486610e-01
4.088176352705410466e-01 9.376705556654144624e-01 4.025278731347600725e-03 9.329642080284753503e-01 9.470041526596796322e-01
4.108216432865731127e-01 9.379869487838640163e-01 4.072985400969909506e-03 9.329642080284753503e-01 9.472018983587107144e-01
4.128256513026051788e-01 9.385604113110538327e-01 3.970751362711915852e-03 9.333596994265375146e-01 9.472018983587107144e-01
4.148296593186372450e-01 9.389559027091161081e-01 3.917212029037699106e-03 9.337551908245995680e-01 9.473996440577417966e-01
4.168336673346693111e-01 9.392722958275656620e-01 3.977048992303167108e-03 9.339529365236306502e-01 9.475973897567727677e-01
4.188376753507013772e-01 9.395689143761123407e-01 3.852946944128677036e-03 9.345461736207237857e-01 9.475973897567727677e-01
4.208416833667334433e-01 9.399841803440776022e-01 3.762628340102777604e-03 9.355349021158789746e-01 9.477951354558038499e-01
4.228456913827655095e-01 9.404587700217519330e-01 3.761796842987004830e-03 9.359303935139410280e-01 9.481906268538659033e-01
4.248496993987975756e-01 9.409333596994265969e-01 3.710090871721661958e-03 9.361281392129721102e-01 9.485861182519280677e-01
4.268537074148296417e-01 9.414672730868105521e-01 3.764446599736077492e-03 9.365236306110341635e-01 9.489816096499901210e-01
4.288577154308617079e-01 9.419616373343879800e-01 3.834686308753089846e-03 9.373146134071583813e-01 9.495748467470832566e-01
4.308617234468937740e-01 9.421989321732253675e-01 3.780047528846058880e-03 9.379078505042515168e-01 9.497725924461143387e-01
4.328657314629258401e-01 9.427723947004151839e-01 3.656103539306194278e-03 9.383033419023135702e-01 9.503658295432074743e-01
4.348697394789579063e-01 9.433063080877991391e-01 3.568255250570093531e-03 9.386988333003757345e-01 9.507613209412695277e-01
4.368737474949899169e-01 9.437215740557644006e-01 3.486386221301883241e-03 9.390943246984377879e-01 9.509590666403006098e-01
4.388777555110219830e-01 9.440577417441169406e-01 3.473182400132924195e-03 9.396875617955309234e-01 9.513545580383626632e-01
4.408817635270540491e-01 9.445521059916945905e-01 3.312697898575736252e-03 9.400830531935930878e-01 9.513545580383626632e-01
4.428857715430861153e-01 9.450860193790784347e-01 3.496298304480379392e-03 9.402807988926240590e-01 9.523432865335178521e-01
4.448897795591181814e-01 9.454815107771403770e-01 3.454668863859658001e-03 9.406762902906862234e-01 9.523432865335178521e-01
4.468937875751502475e-01 9.460549733043306375e-01 3.533843449268535188e-03 9.414672730868103301e-01 9.531342693296420698e-01
4.488977955911823137e-01 9.467273086810361615e-01 3.596798036280192401e-03 9.416650187858414123e-01 9.537275064267352054e-01
4.509018036072143798e-01 9.470239272295828403e-01 3.589452127523628296e-03 9.416650187858414123e-01 9.537275064267352054e-01
4.529058116232464459e-01 9.474194186276447827e-01 3.557719364869774137e-03 9.420605101839034656e-01 9.539252521257662876e-01
4.549098196392785121e-01 9.479137828752224326e-01 3.361909517477301192e-03 9.428514929800276834e-01 9.541229978247972587e-01
4.569138276553105782e-01 9.482894997033814999e-01 3.373578717073273062e-03 9.434447300771208189e-01 9.547162349218903943e-01
4.589178356713426443e-01 9.486256673917342619e-01 3.313406067871300670e-03 9.440379671742139545e-01 9.549139806209214765e-01
4.609218436873747105e-01 9.490409333596993013e-01 3.236088880017376490e-03 9.444334585722760078e-01 9.551117263199525587e-01
4.629258517034067766e-01 9.494759738975678820e-01 3.398983399610111880e-03 9.448289499703381722e-01 9.557049634170456942e-01
