# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.088080220511107532e+00 1.153573461643551262e-02 1.070726134203247693e+00 1.110424406161838018e+00 9.682603516309846725e-01 1.446006552405848522e-02 9.437782900358731020e-01 9.885520080842207236e-01 3.397363492118722128e+00 7.312801980687995418e-02 3.238870224528067610e+00 3.504387871421240863e+00 4.475744297394431470e+00 4.534584571710343487e-02 4.405572339000875637e+00 4.569742537813649363e+00
3.482914572864321823e-01 1.092880211005177404e+00 1.205021937557191648e-02 1.074650600118441046e+00 1.116219203383330250e+00 9.654937113262024306e-01 1.414308189943712032e-02 9.401234569448956302e-01 9.869922337472739615e-01 3.399436365292966222e+00 6.539693445802537142e-02 3.267226198326944608e+00 3.497847524545278919e+00 4.459664738166586595e+00 4.819912469708945851e-02 4.401042686332493403e+00 4.564209029948551155e+00
3.532663316582914659e-01 1.099103142685108558e+00 1.172599267077570687e-02 1.082281382820729831e+00 1.122407971757071632e+00 9.631722379162550585e-01 1.438918137686539568e-02 9.409692165358962690e-01 9.853463255769936424e-01 3.415422532814390344e+00 6.228109062717186728e-02 3.297781737336400010e+00 3.514099613079260553e+00 4.447969937773907922e+00 4.152714939710504261e-02 4.400135386995488673e+00 4.544835823898725202e+00
3.582412060301507495e-01 1.104327717906390394e+00 1.018555355839554158e-02 1.088689950817543828e+00 1.120737789326690770e+00 9.583386904898981706e-01 1.714902041999811014e-02 9.227600045759580816e-01 9.877389290674610800e-01 3.423425928503240012e+00 6.148177075857142598e-02 3.296598018599865121e+00 3.504660297291710691e+00 4.431398642380259822e+00 4.012669047086204338e-02 4.380928115035271020e+00 4.504320945491203432e+00
3.632160804020100886e-01 1.109913611314922832e+00 9.397810105833709349e-03 1.096747042570021646e+00 1.128606538876913090e+00 9.539844561440927739e-01 1.708280454764986300e-02 9.232415445331234594e-01 9.792517122940300744e-01 3.433068250693138701e+00 6.067738328863744174e-02 3.306982970456618265e+00 3.508946829991660188e+00 4.416229252973438157e+00 3.901586075033686846e-02 4.372531635581705878e+00 4.485114319067924349e+00
3.681909547738693722e-01 1.115030868265502573e+00 8.385118370906318244e-03 1.103454711033890145e+00 1.131322841866682083e+00 9.534158376126795620e-01 1.849342928906105854e-02 9.281441287104640336e-01 9.837110303987725013e-01 3.432555900690824391e+00 4.791528324292922136e-02 3.334615850142361726e+00 3.491512967464490025e+00 4.410496134058703888e+00 3.433468964202047308e-02 4.359748934920860464e+00 4.477021180214832086e+00
3.731658291457286558e-01 1.120124655560989835e+00 8.295272900595639098e-03 1.108984714060331722e+00 1.135929178621218449e+00 9.507239955785191654e-01 2.018346888445750678e-02 9.191452974633971262e-01 9.861563842028647775e-01 3.425513156802669990e+00 4.157736476883722859e-02 3.361625712604266347e+00 3.489283580328803147e+00 4.392957024362834417e+00 3.746642540293928375e-02 4.353681071353404874e+00 4.466742212257009292e+00
3.781407035175879394e-01 1.126050589017292713e+00 8.268431373800091272e-03 1.111113305837641452e+00 1.139239203717564042e+00 9.455862669523712460e-01 2.036453740377408908e-02 9.063933504201829860e-01 9.712224477395088318e-01 3.428996197456661399e+00 4.808933297999976736e-02 3.361697748601831570e+00 3.514932206318086561e+00 4.373869915174777745e+00 3.705296471497632887e-02 4.329171435477488394e+00 4.457734709875754930e+00
3.831155778894472785e-01 1.131617556071836672e+00 8.369033661964788220e-03 1.115740919824267374e+00 1.145921566452132501e+00 9.428161840828899187e-01 2.006779962737901060e-02 9.032686801212376215e-01 9.696262976132782319e-01 3.438100900032627472e+00 5.132463201792331065e-02 3.366127092096834694e+00 3.533342777894035169e+00 4.365945882892299679e+00 3.780523548686730295e-02 4.311886156245396506e+00 4.455023286707984198e+00
3.880904522613065621e-01 1.136577994716082118e+00 8.768411059394453158e-03 1.120298105489033302e+00 1.150467506175901544e+00 9.367486832132547736e-01 1.747619235068922222e-02 9.031467757181610434e-01 9.602732244791620797e-01 3.439231549825509937e+00 4.091248338242353677e-02 3.368847841506820817e+00 3.504580283718006228e+00 4.352399127385169209e+00 3.915885242328644850e-02 4.292273574314865670e+00 4.446863360474324622e+00
3.930653266331658457e-01 1.141173195268382345e+00 9.276686192988188931e-03 1.124184960202159633e+00 1.157820740480257404e+00 9.369566883259796697e-01 1.646930737169154113e-02 9.022660431675807446e-01 9.572536859149972654e-01 3.441968413844497920e+00 4.398928535651647209e-02 3.364189239653312402e+00 3.524564525892046163e+00 4.333088372977604408e+00 4.791325297495226121e-02 4.269761493960120724e+00 4.443307304809093417e+00
3.980402010050251294e-01 1.146472670896439450e+00 9.254107343316494289e-03 1.127205044094004238e+00 1.157602403109007749e+00 9.363404971579598612e-01 1.476952520254267570e-02 9.050219862261630333e-01 9.555334179477622536e-01 3.443257282828752430e+00 5.236663348012424168e-02 3.367872122285783032e+00 3.530897148436479505e+00 4.319027114843049908e+00 4.262548051868623317e-02 4.265823601250709807e+00 4.419830278321142281e+00
4.030150753768844685e-01 1.152104381441949155e+00 8.059223517692875455e-03 1.135463615846779017e+00 1.161243214446671779e+00 9.344969864233142465e-01 1.643246394866528654e-02 9.057333466319904547e-01 9.579741247413556815e-01 3.450591529354119391e+00 4.789955451781467005e-02 3.394432435886521660e+00 3.539808552986898782e+00 4.305271650196012878e+00 4.651440103817335719e-02 4.234103245825588502e+00 4.416296495410959366e+00
4.079899497487437521e-01 1.157395115571173694e+00 7.888477621485732311e-03 1.142713057063527327e+00 1.165677177397662412e+00 9.314319263378619818e-01 1.528557402165487723e-02 9.074620647194026057e-01 9.596306288230539439e-01 3.455391416408375882e+00 4.374997112505166902e-02 3.383560640324806634e+00 3.557373075347386226e+00 4.287354970783442631e+00 4.772232391676534818e-02 4.228464603499425323e+00 4.401045447385019571e+00
4.129648241206030357e-01 1.161914197094824575e+00 8.035213744246826745e-03 1.145619779595368426e+00 1.172295309669094454e+00 9.283917310984985960e-01 1.519521327280607542e-02 9.090144626940843686e-01 9.537148372737055402e-01 3.462534184773791601e+00 3.980385243080338670e-02 3.409826878509223391e+00 3.558111213612724644e+00 4.268571142650830375e+00 5.397305065599978385e-02 4.194830799891599682e+00 4.394532284949725920e+00
4.179396984924623193e-01 1.165629424107235135e+00 6.330925715845887175e-03 1.152054761585616927e+00 1.173932631474672306e+00 9.254612100907515515e-01 1.520075972192318735e-02 9.017187149214763719e-01 9.568844489504949591e-01 3.466764088084290929e+00 4.750825885261287379e-02 3.392860122884683971e+00 3.571414761425316886e+00 4.251333702806169512e+00 5.718007815293148222e-02 4.176069298302237165e+00 4.393491574941506883e+00
4.229145728643216029e-01 1.171174905137507549e+00 5.692002926731675599e-03 1.159492310498361878e+00 1.176942466945360311e+00 9.226186189176486252e-01 1.394178602215961557e-02 9.010253246671885430e-01 9.494159190413382632e-01 3.474646559717336380e+00 4.365000290153600582e-02 3.421108258990402273e+00 3.563527265746253558e+00 4.234325311317649110e+00 5.555734731644411395e-02 4.147167789327334653e+00 4.352620064999505267e+00
4.278894472361809420e-01 1.176131155858611610e+00 5.520950021469611842e-03 1.165761628189137422e+00 1.181354766695762226e+00 9.177712509135999008e-01 1.791874918443469439e-02 8.956319094905318412e-01 9.551367918646894717e-01 3.485285220132220640e+00 4.306191879256988236e-02 3.416876877083801389e+00 3.563020935935608424e+00 4.209649537243906892e+00 6.021731799780846717e-02 4.111117244946056459e+00 4.336924998039226153e+00
4.328643216080402256e-01 1.180529798857721691e+00 6.532657987795814636e-03 1.167631215052221672e+00 1.188451405994913390e+00 9.109877116976200506e-01 1.824106189776682208e-02 8.798969071831134192e-01 9.473096132388066914e-01 3.489850758619060578e+00 4.118188502342306351e-02 3.422172999369657465e+00 3.565457461165012720e+00 4.188578134852487089e+00 5.451079651344833271e-02 4.081802243057045310e+00 4.283725280831832904e+00
4.378391959798995092e-01 1.185504605634796205e+00 5.985017832098803517e-03 1.173733935624492020e+00 1.193195740520749837e+00 9.073532719925274659e-01 1.921329753188632736e-02 8.729345875242662256e-01 9.430011678603738012e-01 3.501832439431850297e+00 4.268160958049697917e-02 3.434335115352359136e+00 3.590860802608066837e+00 4.163502736689544292e+00 4.847131643576753357e-02 4.074590363256016090e+00 4.243911437186443258e+00
4.428140703517587928e-01 1.190467293112936087e+00 5.473191413482900343e-03 1.179768327057782340e+00 1.198482754199503786e+00 9.051424802463661212e-01 2.046341969082360671e-02 8.672952775100349898e-01 9.430922435798478887e-01 3.504248570547527031e+00 4.215548782219960544e-02 3.457685040701848678e+00 3.593535849960140638e+00 4.147364245117047155e+00 4.453545655187114011e-02 4.068496533704023754e+00 4.222765458948819273e+00
4.477889447236181319e-01 1.194745231489051651e+00 5.117170731308451175e-03 1.184363712152791459e+00 1.201562763553849944e+00 9.021182294823362202e-01 2.034182306633714257e-02 8.663857711516184112e-01 9.428531152149633998e-01 3.507414457300311650e+00 4.710135098473364895e-02 3.429898893470972876e+00 3.586999524333803091e+00 4.130993754377746185e+00 4.143796017175224028e-02 4.066367059206710266e+00 4.195577433760770525e+00
4.527638190954774156e-01 1.200033981359036606e+00 6.488193973770701832e-03 1.188580169421784793e+00 1.210288265894610138e+00 9.008853035924714314e-01 2.023794810478149117e-02 8.669425531259666862e-01 9.363960106183881749e-01 3.502304836990041359e+00 4.802303963750326199e-02 3.433784449516166681e+00 3.592715287770738009e+00 4.108185343739718220e+00 4.455831849349666668e-02 4.043925772256055318e+00 4.178737602428851616e+00
4.577386934673366992e-01 1.205357109722653419e+00 5.948927754197422084e-03 1.194090081805906367e+00 1.213093931048843332e+00 8.961366089156939108e-01 1.774902909045788027e-02 8.669064348844278678e-01 9.222466798596188342e-01 3.500129512024438672e+00 4.896255619052455182e-02 3.409965687973747883e+00 3.584046417802942752e+00 4.083244032402259194e+00 4.531247331482424201e-02 4.030487769478217963e+00 4.160750290161060683e+00
4.627135678391959828e-01 1.210327204843046456e+00 6.673952753546505932e-03 1.198708898645518328e+00 1.219310040785333005e+00 8.920256050651099722e-01 1.577234810698655010e-02 8.677399929972940962e-01 9.143163681469034243e-01 3.503538170988796274e+00 5.199768291222999633e-02 3.428248955893972383e+00 3.600473482975204309e+00 4.063131390042417301e+00 4.452647389544982237e-02 4.009934286339301046e+00 4.137106030406723534e+00
4.676884422110553219e-01 1.214987447716304514e+00 7.954628104778607711e-03 1.203449656537232793e+00 1.225148759375191965e+00 8.894305135441763488e-01 1.789814015847571507e-02 8.652073602301098010e-01 9.174175016256633786e-01 3.504979470981202549e+00 5.273700139498248979e-02 3.440893715287395960e+00 3.611504381180385082e+00 4.045356443255075263e+00 4.346540165910597886e-02 3.982205256908695201e+00 4.109089389511519030e+00
4.726633165829146055e-01 1.219406489074052358e+00 7.454237535654793800e-03 1.209457585673064939e+00 1.228775502539019904e+00 8.868983889986974400e-01 1.957255710744919622e-02 8.620328399892881466e-01 9.189789616037142839e-01 3.507400333060813669e+00 5.161174476125487270e-02 3.436809803271919428e+00 3.576544712235850021e+00 4.026731905264191447e+00 4.408755714808126197e-02 3.972795594572003264e+00 4.099259476520376033e+00
4.776381909547738891e-01 1.223825554650743719e+00 6.781230236972872819e-03 1.214479933997893779e+00 1.232712580757881371e+00 8.844840612938774660e-01 1.835218327086254181e-02 8.652537402715785309e-01 9.155244283597493427e-01 3.506425230456143627e+00 5.606596011549378616e-02 3.410868307155967560e+00 3.569191409301276874e+00 4.009806174092914510e+00 4.008484895835032202e-02 3.953801098742119269e+00 4.074963322064609983e+00
4.826130653266331727e-01 1.227990762133468028e+00 6.727111863742902750e-03 1.219168598467534226e+00 1.237996667500240067e+00 8.838213182324892170e-01 2.090269375643542468e-02 8.610715129596834272e-01 9.176003796482262720e-01 3.511312081525736595e+00 5.765121646805656391e-02 3.408100369107233352e+00 3.594873230657853025e+00 3.991900718117253888e+00 4.121246193701017663e-02 3.924317798011843994e+00 4.053973642397375343e+00
4.875879396984924563e-01 1.231895131008283739e+00 6.799497009466918401e-03 1.222759753037906627e+00 1.242561267875408326e+00 8.797273082435264069e-01 2.001020965739684632e-02 8.506224532277191219e-01 9.149219123794951614e-01 3.506627696364112978e+00 5.841844543558308289e-02 3.406753202171699968e+00 3.580682976310129551e+00 3.976621529847649050e+00 3.622471436134432760e-02 3.912186192491215575e+00 4.033800433370145377e+00
4.925628140703517954e-01 1.235179991602899152e+00 7.216897764557859626e-03 1.225989560700957437e+00 1.245750804062321970e+00 8.758459573881867133e-01 2.003410812648317649e-02 8.445378336610925851e-01 9.128628320336479307e-01 3.509986680969949813e+00 4.868297502497582335e-02 3.427872363889563179e+00 3.569486090263817690e+00 3.953564128342028194e+00 3.587846253770572008e-02 3.887416893968329124e+00 4.012474886027798782e+00
4.975376884422110790e-01 1.238927179133601397e+00 7.311774484469363983e-03 1.229270834165937298e+00 1.252737068557921107e+00 8.715141313782691634e-01 2.242475010586095219e-02 8.376555252629438453e-01 9.086630273664437762e-01 3.508592479228782146e+00 5.242661479082706688e-02 3.422743728128947005e+00 3.575242451191850357e+00 3.937503160591319329e+00 3.148160278078770274e-02 3.883482997801973369e+00 3.990473686460889624e+00
5.025125628140703071e-01 1.242968836700893309e+00 8.194262795208261119e-03 1.232763510766177628e+00 1.259084604794633355e+00 8.673816602481891902e-01 2.170749862545343079e-02 8.394928398712359074e-01 9.043344503213537333e-01 3.510114308174531406e+00 4.108882257604224569e-02 3.430302971291224523e+00 3.562390078331772347e+00 3.927760816145210665e+00 2.948886943636782818e-02 3.878760950356751724e+00 3.974363356305754991e+00
5.074874371859295907e-01 1.246728286947599296e+00 8.247605494590198524e-03 1.237478455592673887e+00 1.263180103604338189e+00 8.636129469730245978e-01 2.198661542704566027e-02 8.330754036068276358e-01 9.022683662836762375e-01 3.510928317514652175e+00 4.542035055139305444e-02 3.426957237485031449e+00 3.577197475877873956e+00 3.913654830700591614e+00 3.073502375744371559e-02 3.860193125795551516e+00 3.950500539559481883e+00
5.124623115577889854e-01 1.250837772645868595e+00 7.679863819393890727e-03 1.241040639712720939e+00 1.264903371254546327e+00 8.619652180531611751e-01 2.150763664331245203e-02 8.333120786563514848e-01 8.997998109016512869e-01 3.511260619623926882e+00 3.784957542256597168e-02 3.440983895543576754e+00 3.564844953141193429e+00 3.898656555476835539e+00 2.773632065441884731e-02 3.855391066193894378e+00 3.939031853706679964e+00
5.174371859296482690e-01 1.254982185998170685e+00 8.040277413282313074e-03 1.245628276265830836e+00 1.268819630738861060e+00 8.577721099585003950e-01 2.268191161144012674e-02 8.294004970723165560e-01 9.009238157032902761e-01 3.503048382885876499e+00 3.898571688122895451e-02 3.425162964171037494e+00 3.560628435657011703e+00 3.884078189897634648e+00 2.726366267733953963e-02 3.836637693659241233e+00 3.924093475970816591e+00
5.224120603015075526e-01 1.258257468073493923e+00 7.176032312274461221e-03 1.249405431165942826e+00 1.271392178052864086e+00 8.526927238755389604e-01 2.388742006615920260e-02 8.207181067356951187e-01 9.013276364256461726e-01 3.499513969607197517e+00 3.871887891665025394e-02 3.436239037057749801e+00 3.571737628853272728e+00 3.868490493843632638e+00 2.651521670660292665e-02 3.818458231298132333e+00 3.907978547473270226e+00
5.273869346733668362e-01 1.262202073750080977e+00 7.233949726018313112e-03 1.254126155349452043e+00 1.276374361095444776e+00 8.488865065717652314e-01 2.336778544413426958e-02 8.147088339313458549e-01 9.028759638783411257e-01 3.497251276755932281e+00 4.446325858793640645e-02 3.426766313632732430e+00 3.574157078056372949e+00 3.853700788110029585e+00 2.974564328651971290e-02 3.793542218454669435e+00 3.901573886052489115e+00
5.323618090452261198e-01 1.266339514258014720e+00 7.584841007965590146e-03 1.256109062133533349e+00 1.282592363840000305e+00 8.440098848898778261e-01 2.408566856874592987e-02 8.089708680780518524e-01 8.976895960842946609e-01 3.500312697177094812e+00 4.305805890260763075e-02 3.436417011194172311e+00 3.574979181423598718e+00 3.834776473825674881e+00 3.052687343713719054e-02 3.779374199685749502e+00 3.893694715339260259e+00
5.373366834170854034e-01 1.270304633215038281e+00 7.801999327556830184e-03 1.259979827876969605e+00 1.286874015495935275e+00 8.432211221107449584e-01 2.591553919816282428e-02 8.100283362240607854e-01 9.000580893057211762e-01 3.495965740682803524e+00 4.138308597546766499e-02 3.437907576872278881e+00 3.566968178810104195e+00 3.818276022409430759e+00 3.466759671850138530e-02 3.762259785949842783e+00 3.891225265894743046e+00
5.423115577889447980e-01 1.275288071690236835e+00 7.506431661752086329e-03 1.264584178054344088e+00 1.291173235132847985e+00 8.403623941554994037e-01 2.820596597094111174e-02 8.083454746477846120e-01 9.023865412265015262e-01 3.497757510560299377e+00 4.085176916804967445e-02 3.438620886752497885e+00 3.579868214070914600e+00 3.805995449955646315e+00 3.492024435609115962e-02 3.751927116034915688e+00 3.877956108779623268e+00
5.472864321608040816e-01 1.279167938034259766e+00 7.623777374755108874e-03 1.268766165160811088e+00 1.294084106184690830e+00 8.370941643414168132e-01 2.969640416778352235e-02 7.994520045016729748e-01 8.990179587596890398e-01 3.495633446639931918e+00 3.708931128107593317e-02 3.439362643544206399e+00 3.572776973999407080e+00 3.788977874234150445e+00 3.132267321100690866e-02 3.736517735812350249e+00 3.842629695680306323e+00
5.522613065326633652e-01 1.283505884347612591e+00 7.919202418364900201e-03 1.271869467310246193e+00 1.298000451128231036e+00 8.332862587574592084e-01 2.986643074617932950e-02 7.962355306978695646e-01 8.935272108185006168e-01 3.489278216510947939e+00 3.191628613305021872e-02 3.437110123076484669e+00 3.559179509209148495e+00 3.772316323358188672e+00 3.129601995025816513e-02 3.714077404914080560e+00 3.817077533770164344e+00
5.572361809045226488e-01 1.287442379291712458e+00 7.749073021006353326e-03 1.276191573315551775e+00 1.301715105012886786e+00 8.300246537069678743e-01 2.871792433453040222e-02 7.957841886939410747e-01 8.855992387283926348e-01 3.478931639204593917e+00 3.336016301559570352e-02 3.436085269892381611e+00 3.555925806472073791e+00 3.759203435762567214e+00 2.996242565239466346e-02 3.709175627807890674e+00 3.808241267224989901e+00
5.622110552763819324e-01 1.291487401805152313e+00 7.160342928982561979e-03 1.279147260352016424e+00 1.303642753773936347e+00 8.266883383481251624e-01 2.664866726074396550e-02 7.948328606421705134e-01 8.813199710870129877e-01 3.460903811829306509e+00 4.222247164603405017e-02 3.411110227946009044e+00 3.551192104643541736e+00 3.741337614827775049e+00 3.062027073801002267e-02 3.688972806235167212e+00 3.792894960007533012e+00
5.671859296482412161e-01 1.294997017004084983e+00 7.348798874477075957e-03 1.282719138077613730e+00 1.308243642294933728e+00 8.205898091358616586e-01 2.435713927545416629e-02 7.857963732770049115e-01 8.690736670299449296e-01 3.455242640933389175e+00 4.916820716591494000e-02 3.393105538089032702e+00 3.551787103948967239e+00 3.729179471660829304e+00 2.718710025139398426e-02 3.679961204217302218e+00 3.779679153828352955e+00
5.721608040201004997e-01 1.298268845459314536e+00 7.122995336992456530e-03 1.285407426011585974e+00 1.309650111944910655e+00 8.142814151405877166e-01 2.470027945048524146e-02 7.745243751562425061e-01 8.623900917935871657e-01 3.442320224353115243e+00 5.630184944489062537e-02 3.372340727856574905e+00 3.554525510774241503e+00 3.716767943323141310e+00 2.688165769963550902e-02 3.670297561026933497e+00 3.766453456913034348e+00
5.771356783919597833e-01 1.301487859776512490e+00 6.172522464779119436e-03 1.289473582952706643e+00 1.312206976406952386e+00 8.105741861031120488e-01 2.608055008659850363e-02 7.643929344486056765e-01 8.563470299890026949e-01 3.427406089221009644e+00 5.741835890065150050e-02 3.368523797817754684e+00 3.556015987855201121e+00 3.702745722681398455e+00 2.905922543537074049e-02 3.649448123625088858e+00 3.758474390341673299e+00
5.821105527638190669e-01 1.304640394448265850e+00 6.430464795986732575e-03 1.292390374108433271e+00 1.314499480293593425e+00 8.056532099206690223e-01 2.717772904062185427e-02 7.613382003276670806e-01 8.571360479524352538e-01 3.420013112119842269e+00 6.090644945704313390e-02 3.358031135630660913e+00 3.565961224582347100e+00 3.692548329877336499e+00 2.707774391823927068e-02 3.640964230245587352e+00 3.736213025304980118e+00
5.870854271356784615e-01 1.307641917296268996e+00 5.599976830644008002e-03 1.298120587789585612e+00 1.316948674944265818e+00 8.011361843629482005e-01 2.676970148960103324e-02 7.546759295160718750e-01 8.507491732530571005e-01 3.403983214866791229e+00 6.159076772749558920e-02 3.343910032200838600e+00 3.549213579603403446e+00 3.680296098093045032e+00 2.383592473009781693e-02 3.631712023348706797e+00 3.711299635329383229e+00
5.920603015075377451e-01 1.311941061484724447e+00 5.507892780408741445e-03 1.302062201179061018e+00 1.320354410403714818e+00 7.981661808278572856e-01 2.674531807961876700e-02 7.511824170037849635e-01 8.465236126135800010e-01 3.392187365230177498e+00 6.553201546110451470e-02 3.323709816394421868e+00 3.552611127715134209e+00 3.663982140346279781e+00 2.708106903189857681e-02 3.602528379546461323e+00 3.698154261059317438e+00
5.970351758793970287e-01 1.314623718156702870e+00 5.682606132843788689e-03 1.304665560331796703e+00 1.322552404349072619e+00 7.929012701585343992e-01 2.624317168553759461e-02 7.504014172437621921e-01 8.410301058820062181e-01 3.373425738263365670e+00 6.313420335469577260e-02 3.300840642830548344e+00 3.518303123400115862e+00 3.654040442177839854e+00 2.543517857243721494e-02 3.599648605612208563e+00 3.686875836681991370e+00
6.020100502512563123e-01 1.317753492126371828e+00 6.101955650751317468e-03 1.308721073832000092e+00 1.326802561702150607e+00 7.894726546368090458e-01 2.504193957377675792e-02 7.504684861395346518e-01 8.383238455321404548e-01 3.365982244536065426e+00 5.701042427898526249e-02 3.307341766952802242e+00 3.499567009613060886e+00 3.640617938053837044e+00 2.259020279813452742e-02 3.594072690437830175e+00 3.675212072830909449e+00
6.069849246231155959e-01 1.320434011403928798e+00 5.532603081175893785e-03 1.311869563767920299e+00 1.329178915940446348e+00 7.853540893894981334e-01 2.515440260939782666e-02 7.473661311717345601e-01 8.356702877431443355e-01 3.358270530918731289e+00 5.672665287661149414e-02 3.289549055768952623e+00 3.464166308179726261e+00 3.629995999378261562e+00 2.273693080759131221e-02 3.581572654944465750e+00 3.671367579969900152e+00
6.119597989949748795e-01 1.322574095922005144e+00 5.096831203147010082e-03 1.314998658559530798e+00 1.329481070179178825e+00 7.791820474832802379e-01 2.242286755521080005e-02 7.449789306788888732e-01 8.233939568361980932e-01 3.347472035743790375e+00 5.197888551870880752e-02 3.284953806294353296e+00 3.446586157719717214e+00 3.617992747017317434e+00 2.609248458235409115e-02 3.561142445471767726e+00 3.664327908240875065e+00
6.169346733668341631e-01 1.325220000348474425e+00 4.588994587084727940e-03 1.318599857814771958e+00 1.332016659559684735e+00 7.738639386673049625e-01 2.210694548681803318e-02 7.381157270514313584e-01 8.165229560161333389e-01 3.332591067383896988e+00 4.911870517866263885e-02 3.267564062294175731e+00 3.429576771560987947e+00 3.607417632186704193e+00 2.753842664742090982e-02 3.544652890184063931e+00 3.652674142286186587e+00
6.219095477386934467e-01 1.327663104652440307e+00 3.620372515016828403e-03 1.323457573973993995e+00 1.335253764906990659e+00 7.692293511954271246e-01 2.044780358596382658e-02 7.341943362294478526e-01 8.053004523025207861e-01 3.312140675425166769e+00 5.286434331289486394e-02 3.248254921230754544e+00 3.419725439026614744e+00 3.596354793885712553e+00 2.823564070514337013e-02 3.534842226097585804e+00 3.641995999194285183e+00
6.268844221105528414e-01 1.331050686751207746e+00 4.460151649342382688e-03 1.325271272250195587e+00 1.339950723131273058e+00 7.656534984072022043e-01 2.250817906754471256e-02 7.236087366665667764e-01 8.019021432307551489e-01 3.297039186841439040e+00 5.161685206973987833e-02 3.222015281727106828e+00 3.407326395785231110e+00 3.587096213939054756e+00 2.926840376216989850e-02 3.517872335531139871e+00 3.629310119626393938e+00
6.318592964824121250e-01 1.333549470909304979e+00 4.470575365372749486e-03 1.327309228788471129e+00 1.341637107787970074e+00 7.624185053880233598e-01 2.231411271024208789e-02 7.195561728774678700e-01 7.985509673965625055e-01 3.280864390905064543e+00 5.890714856386380927e-02 3.202640642661231052e+00 3.403788722386020371e+00 3.577424121221702613e+00 2.510188512328114657e-02 3.518788187538032020e+00 3.619002851434879986e+00
6.368341708542714086e-01 1.336579865788137145e+00 3.908639830930575425e-03 1.331067363654447888e+00 1.342628745518785749e+00 7.583891337062289573e-01 2.061682405865044448e-02 7.171906890325616679e-01 7.913854072669809225e-01 3.257002918611605846e+00 5.732877531720802916e-02 3.171877749244227385e+00 3.386425583810635409e+00 3.564671905801082286e+00 2.676377562252782102e-02 3.505543601894684169e+00 3.605593738282748983e+00
6.418090452261306922e-01 1.339569550461989111e+00 4.099723609751147572e-03 1.332475463832455187e+00 1.346239495279023313e+00 7.563110308209040067e-01 2.049267345714924846e-02 7.165616022785312733e-01 7.906130006627145601e-01 3.234805179485343185e+00 6.079808487266486622e-02 3.148313905778213240e+00 3.376836947264209243e+00 3.554705659062114442e+00 2.519003776017860255e-02 3.506954246650882734e+00 3.596681398713667210e+00
6.467839195979899758e-01 1.343311901534587571e+00 4.406651572080936587e-03 1.335943295929663543e+00 1.350958376766823177e+00 7.512777340859486674e-01 2.022921593249363617e-02 7.117592663205386527e-01 7.840262006323103217e-01 3.213737503084774794e+00 5.814278740829374043e-02 3.134884407966052500e+00 3.349242972337816315e+00 3.542997171252348920e+00 2.157476806000666048e-02 3.503547921215484084e+00 3.575908640273244288e+00
6.517587939698492594e-01 1.346132086891082436e+00 4.612891233602975545e-03 1.338906432770837762e+00 1.352587849988416968e+00 7.479688686134269293e-01 1.981663294489512117e-02 7.084147887689081768e-01 7.778867523754305902e-01 3.197763675340934419e+00 5.551483314380688261e-02 3.124255739103841467e+00 3.322155322741838113e+00 3.536213026076059585e+00 2.550153532218840668e-02 3.488079010466179852e+00 3.573017428250237160e+00
6.567336683417085430e-01 1.348649867727099716e+00 5.053667083655615823e-03 1.340758820324954526e+00 1.356237129220850379e+00 7.441239458225927805e-01 1.879075880618497757e-02 7.060156996787980699e-01 7.715864662089939596e-01 3.179551008288563185e+00 5.505733149336182464e-02 3.091901142246006540e+00 3.306859697158186062e+00 3.527676113882259212e+00 2.402103515345794041e-02 3.485511914402788403e+00 3.562959525576528730e+00
6.617085427135678266e-01 1.351256215792542514e+00 5.656832435818177213e-03 1.341503660668053044e+00 1.360318305716577081e+00 7.379721134344229272e-01 2.018929414923324728e-02 6.953675536147354563e-01 7.684891019665188727e-01 3.157696644824540932e+00 5.213805151535634563e-02 3.076013135785761854e+00 3.276159763757684029e+00 3.518259329265425173e+00 2.187081088655591643e-02 3.480042678085176533e+00 3.545465684553013919e+00
6.666834170854271102e-01 1.353540430453796573e+00 5.275052478602458572e-03 1.344954800930948435e+00 1.362155184926159057e+00 7.317531975169355718e-01 2.075845689428505378e-02 6.908931552956683042e-01 7.629691077258760057e-01 3.138572882632728156e+00 5.164698407304192662e-02 3.067485868694477702e+00 3.260961524446426729e+00 3.513076655092106648e+00 2.063988988770934854e-02 3.470152731983174199e+00 3.539629474819653510e+00
6.716582914572865048e-01 1.356989672636797595e+00 5.253495633710187143e-03 1.349353751715791638e+00 1.366161806823291691e+00 7.244969581666447223e-01 2.032919008049664453e-02 6.838968180293999444e-01 7.590083017311011204e-01 3.116652961607856209e+00 4.780937794231659987e-02 3.049740028657678792e+00 3.229093139712055915e+00 3.505084877343302541e+00 1.620286479040877747e-02 3.466351409784246940e+00 3.525859593273330539e+00
6.766331658291457885e-01 1.359075614073427918e+00 5.297173944340423206e-03 1.351887356566292109e+00 1.368725761349533165e+00 7.195942259558113507e-01 1.997242967942688963e-02 6.808811365284783701e-01 7.544828312216214083e-01 3.095500183948264983e+00 5.277404209392539541e-02 3.010417366769682079e+00 3.211752344132619896e+00 3.495608229344836282e+00 1.512462508000154103e-02 3.459606536688637934e+00 3.512202766694971778e+00
