# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.927753862336833643e-02 1.163115165786958536e-03 1.732468968605230600e-02 2.102389895775480175e-02 6.911105556044566667e-01 1.532786496469208670e-02 6.658332921322013265e-01 7.095227178659169187e-01 3.122553323089832578e+00 5.890128609278770522e-02 2.988589468132347715e+00 3.190566475418016967e+00 3.608129272295099721e+00 6.457205880885896754e-02 3.490569962983546048e+00 3.715863180296295809e+00
3.482914572864321823e-01 1.884422391583840881e-02 1.288723922807205949e-03 1.650608584101450130e-02 2.120641503647624493e-02 6.877694331685861862e-01 1.883560845956017832e-02 6.574385231920460981e-01 7.178591208279871960e-01 3.131415733045918248e+00 5.857115490734455393e-02 3.015183890150804569e+00 3.216488573988712574e+00 3.618228365221678899e+00 6.310235820888691893e-02 3.483181912542303138e+00 3.715890141861541096e+00
3.532663316582914659e-01 1.926377355612575795e-02 1.251926418725103412e-03 1.739872962042719046e-02 2.155800758169520298e-02 6.885627728398464598e-01 1.909790959664255799e-02 6.580343389429512690e-01 7.162443653157126722e-01 3.139415037501954497e+00 5.813452588897474044e-02 3.032499128409846367e+00 3.231223399035082711e+00 3.629173492301746684e+00 6.174886957538342630e-02 3.495322431352009929e+00 3.718973552095897084e+00
3.582412060301507495e-01 1.892807478176488506e-02 1.406316399209099925e-03 1.654864060648985474e-02 2.168249169728067582e-02 6.876387416646498885e-01 1.762217693502968890e-02 6.619257188646596735e-01 7.157599880130963710e-01 3.144803867253490814e+00 5.838002665090227805e-02 3.014595481091422613e+00 3.224624993858652644e+00 3.634326753736936588e+00 5.393982392663894398e-02 3.516738993761558518e+00 3.716055915102297380e+00
3.632160804020100886e-01 1.889133821019968115e-02 1.491272249194262964e-03 1.619263580104366926e-02 2.191002525240664384e-02 6.897930214246837943e-01 1.860479820375224649e-02 6.639550818125388165e-01 7.226461467168971975e-01 3.153062056622514930e+00 5.413045034325249943e-02 3.030361456550358046e+00 3.219021790353692847e+00 3.649734984734780419e+00 4.740140124737272920e-02 3.556361514657502276e+00 3.724559658051470823e+00
3.681909547738693722e-01 1.870649737599531376e-02 1.518234123441248576e-03 1.602177195286924247e-02 2.210559132913127167e-02 6.912405486385159170e-01 1.854668916460327360e-02 6.603690989110534426e-01 7.267803969413091369e-01 3.156868780662869245e+00 4.996464111260721236e-02 3.049565686276589194e+00 3.234331751305221214e+00 3.658396059518190579e+00 4.540691162142886095e-02 3.577369939834706525e+00 3.732945158978935751e+00
3.731658291457286558e-01 1.903874458105861769e-02 1.553319201475790098e-03 1.631507911629559437e-02 2.222898990393874438e-02 6.904625545093205918e-01 1.709032989103898351e-02 6.642633184318080808e-01 7.243392289180325960e-01 3.170866056810067501e+00 4.455992710271974161e-02 3.083818446475318886e+00 3.239700579319513274e+00 3.660023869307572397e+00 5.103925985300350465e-02 3.571388532581916131e+00 3.732248536617525314e+00
3.781407035175879394e-01 1.871544021149894668e-02 1.547646550001964723e-03 1.630363918520854466e-02 2.213687250366200288e-02 6.918841493153521371e-01 1.656983235484329325e-02 6.664434975491954072e-01 7.212491883334755105e-01 3.173641218579156043e+00 4.003356324334222949e-02 3.113137577905951581e+00 3.235752804843654129e+00 3.651017298457445825e+00 4.805600785509672734e-02 3.574983357895338720e+00 3.712318889863892135e+00
3.831155778894472785e-01 1.891984160888323871e-02 1.527455684903620409e-03 1.632609552514400000e-02 2.233589154513433012e-02 6.901307472098706652e-01 1.847276767377831544e-02 6.615944914474911620e-01 7.203820995436120977e-01 3.172664922957536326e+00 5.031139309033587359e-02 3.093191614907694120e+00 3.241913432036677811e+00 3.657071395118570933e+00 4.998590524408565855e-02 3.580798168868659648e+00 3.732105216779336931e+00
3.880904522613065621e-01 1.866071166275128090e-02 1.388869912710880223e-03 1.636826924446282971e-02 2.146157786882870941e-02 6.892459473614922505e-01 1.624110323499736511e-02 6.629378398899813396e-01 7.181731389175235458e-01 3.169552785951295526e+00 4.484775292671872027e-02 3.094333661520305423e+00 3.230076247451388660e+00 3.664098778339409446e+00 5.310349449269329003e-02 3.600096781646329180e+00 3.770946691478742174e+00
3.930653266331658457e-01 1.886428580278158920e-02 1.473331009766926450e-03 1.664802027666474615e-02 2.202718076648561146e-02 6.879725556923041996e-01 1.593270818282121679e-02 6.657087616698018628e-01 7.179348074560244486e-01 3.170948772805123106e+00 4.568195405461575320e-02 3.103713814272856197e+00 3.237078006064532776e+00 3.659532979905050443e+00 5.584766537124553204e-02 3.580156170153784512e+00 3.734369586269210117e+00
3.980402010050251294e-01 1.866913528285680732e-02 1.239246608168901795e-03 1.662261742214127952e-02 2.090817072531140838e-02 6.877998537150882274e-01 1.504566295169463067e-02 6.635849891355544150e-01 7.153960829284761180e-01 3.175137786798415185e+00 4.885997044385057692e-02 3.110378056520523238e+00 3.270758579763938911e+00 3.668692132636041325e+00 6.414570701328786706e-02 3.582880888630853189e+00 3.772478454187546237e+00
4.030150753768844685e-01 1.877591277793390356e-02 1.219051654422947115e-03 1.671224931874406086e-02 2.097782964754250565e-02 6.859794148674301928e-01 1.630903315819414237e-02 6.581088828613528285e-01 7.141402163089436428e-01 3.167732788052526782e+00 5.364526132749081883e-02 3.085541608422236237e+00 3.240840376702293746e+00 3.673101021405280164e+00 6.243308018011996252e-02 3.598824374617469068e+00 3.801233745443076462e+00
4.079899497487437521e-01 1.848418002717404710e-02 1.072228928239758218e-03 1.663894371346250414e-02 2.077005903562115230e-02 6.857764090550977354e-01 1.649367052800620320e-02 6.571867269021094415e-01 7.145331620787406246e-01 3.178142466040475789e+00 5.580648583426125325e-02 3.095766259182521019e+00 3.267705162013528675e+00 3.685636420920465728e+00 6.495990458798342471e-02 3.596984453301564688e+00 3.829801351907380358e+00
4.129648241206030357e-01 1.880000165544413668e-02 1.115583204844436405e-03 1.689458652103284150e-02 2.110452172375391552e-02 6.873384194860505669e-01 1.557124905516983453e-02 6.630714746909970314e-01 7.206249286772481444e-01 3.175791920893513698e+00 5.597874241986126181e-02 3.106052893504476220e+00 3.292096992764903973e+00 3.681460660127240381e+00 6.738949303761494758e-02 3.603162077186286893e+00 3.822211949327914304e+00
4.179396984924623193e-01 1.849572670629914123e-02 1.138384667245122966e-03 1.674567501218311022e-02 2.109416524717212804e-02 6.852762287758100701e-01 1.679201440597133041e-02 6.661468055269825772e-01 7.213352901609634271e-01 3.187101120672998888e+00 5.729946636714061681e-02 3.129688504402316163e+00 3.316333953846676952e+00 3.683371804929970406e+00 6.428273342480174402e-02 3.595095834312151961e+00 3.789981284771407388e+00
4.229145728643216029e-01 1.872847853512909361e-02 1.127131913307177899e-03 1.699599805593538307e-02 2.127659326036854259e-02 6.853205358595834129e-01 1.916864331744446912e-02 6.608320835986548625e-01 7.248969848162126750e-01 3.182382153892963750e+00 6.719421927871624400e-02 3.108803645917149083e+00 3.332020847771707039e+00 3.691037830008813359e+00 6.072249914109888180e-02 3.587949325995743788e+00 3.793138652629663099e+00
4.278894472361809420e-01 1.864890173116381250e-02 1.223365247572840613e-03 1.703838576870318755e-02 2.144084974012078898e-02 6.856288149337721460e-01 2.046779222312217206e-02 6.599474349566798459e-01 7.297116986852135723e-01 3.181055646240361856e+00 6.356246860183142888e-02 3.097087599175346817e+00 3.299005946138314993e+00 3.683212391602666891e+00 6.274175488078195806e-02 3.581653226166972015e+00 3.807931348693764040e+00
4.328643216080402256e-01 1.868516864105677563e-02 1.304314030293130845e-03 1.657980368826200701e-02 2.160510621987303190e-02 6.838658722516230970e-01 1.721950041086309571e-02 6.595232334573590816e-01 7.230915145908644037e-01 3.186095710214603915e+00 5.770178374695101448e-02 3.088460985427702976e+00 3.283998317181209270e+00 3.684689703870269284e+00 6.006113322103216051e-02 3.589442821335196765e+00 3.808517222674686398e+00
4.378391959798995092e-01 1.858500114156575594e-02 1.479015811311950321e-03 1.599718728178279453e-02 2.176936269962527482e-02 6.814045976934252069e-01 1.792285557535481036e-02 6.533332888306738750e-01 7.202601243875598191e-01 3.177917596158417624e+00 5.756898406660191508e-02 3.081377261922189970e+00 3.292638435369630301e+00 3.685265905934365982e+00 6.457540935270419946e-02 3.571367403768118454e+00 3.804771550032277627e+00
4.428140703517587928e-01 1.870257156021670059e-02 1.316865221572152732e-03 1.677139258313066136e-02 2.178990860572814145e-02 6.825545930807336292e-01 1.831801097087428290e-02 6.537133926200491274e-01 7.225581095815133414e-01 3.176653522160289622e+00 5.755063937257950957e-02 3.068725023824547371e+00 3.286632375822187146e+00 3.689577187542866454e+00 6.508167174213842776e-02 3.573555769959386730e+00 3.794115266069415071e+00
4.477889447236181319e-01 1.893581338054239199e-02 1.517582461587951197e-03 1.629445516985911918e-02 2.221277338266552936e-02 6.781606600548966135e-01 1.719020264021284619e-02 6.518988001037772095e-01 7.136711245686874205e-01 3.178048028130624925e+00 6.109312916676234301e-02 3.068740596604469850e+00 3.295671652764134762e+00 3.694824773884812341e+00 6.732211549956462759e-02 3.594769863342254901e+00 3.814103323688537106e+00
4.527638190954774156e-01 1.839662069774739006e-02 1.474293940425191064e-03 1.616594886407517195e-02 2.166568411299454530e-02 6.757874324030529456e-01 1.967636352426831853e-02 6.388659552594317947e-01 7.150300114310589317e-01 3.177333525786982360e+00 5.989938732354242734e-02 3.069126174135112795e+00 3.270511118150059460e+00 3.690473506702276918e+00 6.265120792656554694e-02 3.597268080865838158e+00 3.804548542779617293e+00
4.577386934673366992e-01 1.866334680181706146e-02 1.386677119205918362e-03 1.643538091050867830e-02 2.184073414419249529e-02 6.745164207897722530e-01 2.011504307406792105e-02 6.327492377867459661e-01 7.091107142354624582e-01 3.180919070004818217e+00 5.993267219469926993e-02 3.077871606243815172e+00 3.286228261735442580e+00 3.688516949874872441e+00 7.262833353722548957e-02 3.558599810844393918e+00 3.824517406579107437e+00
4.627135678391959828e-01 1.828459902726051883e-02 1.288337247206904762e-03 1.622273480187281028e-02 2.093359358713621846e-02 6.698181869577128911e-01 1.968481508257113183e-02 6.263142386411106877e-01 7.005429608658012564e-01 3.174698213721470097e+00 5.668689634599066718e-02 3.087460260078641827e+00 3.275741030080611349e+00 3.696485343562606829e+00 7.521487214461851367e-02 3.568225351575915916e+00 3.844383281876258440e+00
4.676884422110553219e-01 1.828267036365325421e-02 1.484153949217659326e-03 1.635417150458907259e-02 2.148708509247478429e-02 6.680911355790459805e-01 2.093969494545726631e-02 6.215836432412281676e-01 7.008129094295113548e-01 3.173083510877106495e+00 6.501569973548444736e-02 3.051047502186492011e+00 3.292237438896907786e+00 3.697316962797286610e+00 7.489190705469003784e-02 3.581671021904416996e+00 3.849938433833861584e+00
4.726633165829146055e-01 1.821853176802095547e-02 1.422215144845720815e-03 1.622846576173763572e-02 2.097465370432936849e-02 6.670406427838582175e-01 2.048954959243408716e-02 6.221924005736360064e-01 6.960627340904105287e-01 3.179444195783460714e+00 6.651106267775279413e-02 3.058266404980045206e+00 3.308652867654742202e+00 3.688289278193877863e+00 7.815560304232367639e-02 3.538351593181271681e+00 3.841890369174054243e+00
4.776381909547738891e-01 1.823222003726645765e-02 1.373227552304820236e-03 1.632102684112881133e-02 2.065921557673531042e-02 6.621826998904217776e-01 1.906814372181966227e-02 6.239763649086331743e-01 6.845890650851924608e-01 3.177282779193397744e+00 6.938256876607344636e-02 3.055405441985054260e+00 3.312030293459393704e+00 3.689571835866106486e+00 7.542724236206785338e-02 3.543502578470395736e+00 3.841347018705043581e+00
4.826130653266331727e-01 1.804301536526930691e-02 1.492914869982063953e-03 1.616115752673576156e-02 2.082372466575726014e-02 6.614941359334614024e-01 1.958678569098610753e-02 6.234986228775912798e-01 6.864222754198389120e-01 3.172808318835914854e+00 7.452514298120474501e-02 3.028580324294829929e+00 3.315632606057941079e+00 3.696049673007763658e+00 8.228632268976474040e-02 3.533319742212563064e+00 3.854483137872657839e+00
4.875879396984924563e-01 1.833500429363306081e-02 1.414363420089083390e-03 1.632171064624605289e-02 2.080883680279265249e-02 6.584230460993252265e-01 1.886156121581968742e-02 6.234771704472559239e-01 6.823603388845091988e-01 3.170798543517535872e+00 7.132025055693444471e-02 3.027123708593558504e+00 3.307070777595255251e+00 3.688598581116452557e+00 8.861770321079634471e-02 3.492500419160158742e+00 3.828674382223728134e+00
4.925628140703517954e-01 1.786631366059237766e-02 1.478483729139991494e-03 1.573552246356542741e-02 2.064268845067786240e-02 6.559005538877523689e-01 1.916212861149551097e-02 6.187904086312779883e-01 6.787546732789216941e-01 3.174821955532038498e+00 7.598831098068813128e-02 3.018874961570868098e+00 3.317357612384406185e+00 3.680799572012893428e+00 9.511438531501624494e-02 3.472709957045579277e+00 3.835881711510721548e+00
4.975376884422110790e-01 1.797359943382355676e-02 1.612016593048009542e-03 1.599030382651834767e-02 2.090279061943451505e-02 6.546362972352416376e-01 1.972258317667356306e-02 6.154476596163300783e-01 6.750563810596659220e-01 3.170216658115307951e+00 8.147532289644872361e-02 2.985380216722589353e+00 3.297960896578433054e+00 3.674665108809028080e+00 8.726852980518828851e-02 3.485874296156308283e+00 3.806497655194668983e+00
5.025125628140703071e-01 1.737175468900397507e-02 1.672433793794340018e-03 1.531885567423339756e-02 1.999515881260160305e-02 6.519666615409799304e-01 2.150847227127045472e-02 6.111566039680441653e-01 6.734356872215518930e-01 3.161156286016959971e+00 8.659295468239279481e-02 2.964659876403554772e+00 3.291322351566563498e+00 3.668345313872248603e+00 8.990534016417961460e-02 3.467585057597565967e+00 3.788287207039192417e+00
5.074874371859295907e-01 1.761189634489667213e-02 1.520252312792802441e-03 1.532484047263568162e-02 2.032443466704242363e-02 6.490869423235036129e-01 2.133476438212497661e-02 6.093069855330627282e-01 6.739693369298436210e-01 3.150820711223963233e+00 7.943898786291195280e-02 2.978065045985327952e+00 3.264332279246210611e+00 3.660767115028853880e+00 9.616615017694810086e-02 3.450620699055000795e+00 3.783635952077258668e+00
5.124623115577889854e-01 1.702623849349648930e-02 1.531475132030498537e-03 1.461008935363392915e-02 1.923215661594580503e-02 6.474324408059506375e-01 2.218965809423128696e-02 6.064105858312900388e-01 6.765192504303801924e-01 3.147961990806286359e+00 8.232741572723946410e-02 2.963250713536502268e+00 3.263679124254743602e+00 3.655155519856381208e+00 9.122556455454447488e-02 3.454203382141084244e+00 3.749465796809418272e+00
5.174371859296482690e-01 1.718630765032390373e-02 1.639966689152087690e-03 1.497863542895381400e-02 1.944128998370381681e-02 6.445195080915241403e-01 2.360826705324869240e-02 5.985627745759157792e-01 6.762485330539195205e-01 3.135074671624712206e+00 8.763158983581015304e-02 2.948678634728270520e+00 3.245064238559209002e+00 3.646599207685169652e+00 8.480415948052022479e-02 3.463191708301895932e+00 3.732752696837298600e+00
5.224120603015075526e-01 1.684875858754172201e-02 1.500445202997576204e-03 1.464775405524108322e-02 1.869875611793937395e-02 6.435105058269378064e-01 2.432732001277165476e-02 5.971110562069136263e-01 6.759596781757502004e-01 3.133813769811280903e+00 8.582844638718624408e-02 2.951305154842470468e+00 3.248374405017257160e+00 3.642925235716620413e+00 8.060187479029289059e-02 3.457480392223708510e+00 3.713114372022145115e+00
5.273869346733668362e-01 1.692961705417362836e-02 1.526769995554672207e-03 1.440606418364851274e-02 1.893049001805370557e-02 6.393539881146148574e-01 2.455517554923486445e-02 5.942812224599379745e-01 6.729994040689264434e-01 3.125230517105453298e+00 7.949317746361436732e-02 2.956975285648478557e+00 3.213624654670963032e+00 3.630886681931805526e+00 7.812982572976900908e-02 3.449394014846615342e+00 3.718440581520896515e+00
5.323618090452261198e-01 1.666806735117126737e-02 1.459892357081038960e-03 1.423870622438253020e-02 1.865870504916284853e-02 6.364826586895299121e-01 2.494762389479557307e-02 5.878646967243895682e-01 6.693859901815634172e-01 3.121265145009702646e+00 7.638243704950689605e-02 2.949598535751573714e+00 3.202835993734348907e+00 3.623341674676534119e+00 7.636693891066259621e-02 3.450879447522269938e+00 3.708449565779363244e+00
5.373366834170854034e-01 1.671945970658104269e-02 1.433160348567117607e-03 1.461137453217276581e-02 1.870192548822662351e-02 6.337588680014162312e-01 2.620755409405210387e-02 5.822322598289469964e-01 6.700125586912418774e-01 3.110484850526556766e+00 7.255181672410636329e-02 2.948433077127478708e+00 3.178572154559916374e+00 3.615654558834482835e+00 7.180733307522318976e-02 3.450169958268747727e+00 3.688053980782581398e+00
5.423115577889447980e-01 1.634199687043031562e-02 1.438855733534775191e-03 1.443873522826293748e-02 1.855779236966179080e-02 6.295709021743867151e-01 2.746585975353419903e-02 5.726241924709294384e-01 6.702335306258958569e-01 3.096881030971739612e+00 7.008216343377783597e-02 2.936323553774240924e+00 3.170610997889479421e+00 3.611746630948678760e+00 7.223829225313768698e-02 3.440947579591017824e+00 3.675367381053652238e+00
5.472864321608040816e-01 1.656305809195122297e-02 1.312889707362387007e-03 1.447048654072683252e-02 1.825826995164676197e-02 6.287007369514867605e-01 2.823167404324776128e-02 5.699039112093962078e-01 6.691314858584610503e-01 3.091505751059543172e+00 6.141135649642344430e-02 2.951209889306904532e+00 3.153847874944523788e+00 3.596982611547247188e+00 7.608491220320789949e-02 3.432854272075370083e+00 3.680684904599429430e+00
5.522613065326633652e-01 1.619267547030696711e-02 1.185011957403234954e-03 1.449898142021524214e-02 1.766734939108256797e-02 6.254865352863496764e-01 2.672614682095405397e-02 5.694940156236127926e-01 6.623087914686021094e-01 3.087755674246353887e+00 6.466314395247180213e-02 2.932930642587575853e+00 3.140407512993565575e+00 3.584428149292777643e+00 8.104787787780536046e-02 3.415605491988622511e+00 3.677062910846943478e+00
5.572361809045226488e-01 1.621245502119335671e-02 1.311755192757952347e-03 1.437131908074459896e-02 1.813248794719142173e-02 6.231613419018141586e-01 2.649896226081443693e-02 5.651053342755304465e-01 6.604625240624834026e-01 3.077842057084956728e+00 6.365906696092563100e-02 2.928310188821690918e+00 3.139505949310541055e+00 3.573932188685286171e+00 7.971343739778759263e-02 3.419232741924075558e+00 3.671211322134481314e+00
5.622110552763819324e-01 1.642011051266208457e-02 1.200242653917763056e-03 1.473975487559055567e-02 1.791274454686844764e-02 6.193424997679122246e-01 2.662747413376052863e-02 5.646210275723998473e-01 6.604625180359269265e-01 3.060135655146998257e+00 6.776806143613114952e-02 2.914726310825979994e+00 3.133582731434236823e+00 3.565357740715002333e+00 7.696010763566336899e-02 3.409901992645616442e+00 3.664347134876221990e+00
5.671859296482412161e-01 1.608023124350237143e-02 1.243354143758303339e-03 1.445450080132745091e-02 1.792395107749880992e-02 6.181332402224349876e-01 2.734250489380903384e-02 5.636591308010684420e-01 6.587478351321256476e-01 3.047373786245191951e+00 6.627661115490485200e-02 2.914959917116414889e+00 3.126872783441355885e+00 3.555113043844808196e+00 8.391602104493811609e-02 3.398156112540761331e+00 3.666196963286517008e+00
5.721608040201004997e-01 1.608896076439033512e-02 1.233283688808787951e-03 1.396214027953010355e-02 1.799646625184326068e-02 6.153225574051346403e-01 2.684813700346389692e-02 5.600426522528385576e-01 6.518712764824023953e-01 3.040673215968958676e+00 6.607521599956350800e-02 2.905832639017558616e+00 3.119871328379978159e+00 3.541488891932524918e+00 8.009557830303820625e-02 3.404497082170505173e+00 3.667561298671154102e+00
5.771356783919597833e-01 1.586816653638647642e-02 1.199847233823028844e-03 1.401256751517660111e-02 1.778101161499085620e-02 6.108970136586294730e-01 2.619034699668285754e-02 5.528103009169489379e-01 6.425500665229211261e-01 3.032006399251406581e+00 7.129472745923896848e-02 2.890940514499523495e+00 3.122310738960395682e+00 3.530615939204769127e+00 8.594152200571633649e-02 3.382668307459382184e+00 3.666069617132046599e+00
5.821105527638190669e-01 1.598190725758736469e-02 1.322233346129498026e-03 1.405968463650538423e-02 1.816382427460803278e-02 6.057161714616069448e-01 2.570280617308864576e-02 5.510069205941697801e-01 6.366479577753315633e-01 3.017516424317764567e+00 6.846355299727691079e-02 2.902625515717144999e+00 3.120493318367853597e+00 3.521852952068886822e+00 8.941626275014262493e-02 3.366570100739060933e+00 3.663926389971447595e+00
5.870854271356784615e-01 1.575051945317439833e-02 1.299322530690936832e-03 1.404576371484059574e-02 1.800608177568270227e-02 6.016018931946600645e-01 2.600343394901564673e-02 5.491833635599066010e-01 6.316122690733962930e-01 3.006627691772854938e+00 7.049857789886425363e-02 2.890422169320472356e+00 3.120095230381011664e+00 3.516291371709053148e+00 9.096584969083092165e-02 3.362745684131820401e+00 3.649986674924950325e+00
5.920603015075377451e-01 1.584564456508152225e-02 1.172264890348448082e-03 1.421867636369217834e-02 1.753090171717497023e-02 5.977707259719126087e-01 2.612674692395413820e-02 5.442760267245687622e-01 6.241520883063828018e-01 2.999150347995981569e+00 7.343068847116847320e-02 2.880419757123609426e+00 3.117763090159190398e+00 3.500221592130430714e+00 8.754124151407098597e-02 3.343498418234558844e+00 3.611682421788412700e+00
5.970351758793970287e-01 1.554561770840091374e-02 1.060767852830533627e-03 1.403050768352599210e-02 1.731456729008426162e-02 5.938299370622397433e-01 2.487952025429964950e-02 5.420556521186599142e-01 6.221396573697965948e-01 2.993685314187496616e+00 7.247065161923564591e-02 2.873597572802792932e+00 3.104441614290216034e+00 3.487676459110665039e+00 8.816988324421577705e-02 3.324383100636980171e+00 3.603009183448667496e+00
6.020100502512563123e-01 1.569541305540937334e-02 1.260965755170418996e-03 1.400599970998698748e-02 1.760022457511008567e-02 5.897095451657132781e-01 2.450074824480710442e-02 5.389294511619420192e-01 6.170857713499969810e-01 2.977717718468627428e+00 7.014758716611725620e-02 2.864840028853453457e+00 3.069961697616300889e+00 3.471233219512988022e+00 8.484105623006836516e-02 3.305779225666550580e+00 3.567327758143545413e+00
6.069849246231155959e-01 1.536306158261626330e-02 1.190024921469061457e-03 1.354632803803693282e-02 1.742311038394931885e-02 5.843034212979856257e-01 2.532272968106131367e-02 5.354312098102956829e-01 6.085308041423248548e-01 2.964635888755611681e+00 6.923270096268353824e-02 2.848961692849436567e+00 3.050359540905816846e+00 3.460510570200762803e+00 8.582874217266189820e-02 3.302749265523656330e+00 3.560923241436890319e+00
6.119597989949748795e-01 1.547835914932463829e-02 1.067768500816996570e-03 1.398392311954546087e-02 1.739556405041650655e-02 5.781934720645456327e-01 2.296942964440345375e-02 5.324157844591757005e-01 6.009365750339021872e-01 2.949684183640482793e+00 6.772431359154791608e-02 2.835499516746537108e+00 3.039626948384297922e+00 3.441256097739610276e+00 9.006339413401590055e-02 3.287158365656904557e+00 3.561884108777476854e+00
6.169346733668341631e-01 1.523244893711127659e-02 1.097491134468857842e-03 1.354765819828905940e-02 1.718277953553816462e-02 5.736618049343413794e-01 2.115804104383618364e-02 5.329195612600852172e-01 5.945486679152589549e-01 2.937983274669772271e+00 7.036610164408245438e-02 2.812345086403555516e+00 3.027517158994268875e+00 3.427143309783298175e+00 9.036279622197869454e-02 3.267843674524129050e+00 3.551449187773234595e+00
6.219095477386934467e-01 1.527052316102917549e-02 1.151659748024014230e-03 1.350936435385839338e-02 1.738153348704596021e-02 5.701917340549275126e-01 1.914911186324716463e-02 5.346371095131253748e-01 5.895246953976707172e-01 2.924361813412938993e+00 7.309088612552060160e-02 2.809430354992995316e+00 3.036105026368313808e+00 3.406687933599316320e+00 8.569752506733220587e-02 3.248475341005193862e+00 3.508703381714751490e+00
6.268844221105528414e-01 1.502019673111224321e-02 1.067373298182340948e-03 1.350331631450664947e-02 1.697698841697789160e-02 5.633581183055743624e-01 1.848354938352079688e-02 5.294894351123587972e-01 5.836345855150329998e-01 2.907999262544266994e+00 7.318090545293516602e-02 2.798340163147955639e+00 3.024906420583084454e+00 3.392002702790294144e+00 8.811672644540123611e-02 3.225608648158223790e+00 3.498389577273987694e+00
6.318592964824121250e-01 1.515627978600161962e-02 9.804703734490449046e-04 1.355723829258364058e-02 1.667245244186016731e-02 5.599261353171895994e-01 1.840353332023252769e-02 5.247770710356390866e-01 5.781379876512401372e-01 2.890306958806717397e+00 7.297375994642861519e-02 2.773874707545522789e+00 2.997092485298904929e+00 3.369257089319793952e+00 9.086343571642352401e-02 3.197581075613311619e+00 3.469223176772863404e+00
6.368341708542714086e-01 1.487288535377021340e-02 8.439515569081492731e-04 1.364193091279109100e-02 1.664946842551745868e-02 5.548434646606759113e-01 1.887273541867171001e-02 5.165319440775897331e-01 5.751091294015474586e-01 2.876594127815518931e+00 7.191410117065774599e-02 2.752673525670723986e+00 2.967272984164209149e+00 3.347175245656569764e+00 8.697534891408961744e-02 3.182972686083510361e+00 3.448280109123722958e+00
6.418090452261306922e-01 1.499039021230647549e-02 9.260015908407779684e-04 1.373836405445135085e-02 1.668171729012847548e-02 5.495618576120641086e-01 1.716111578563297643e-02 5.154115469911377811e-01 5.701674681372199682e-01 2.857131160239041012e+00 7.371550344097690943e-02 2.727610240360144100e+00 2.949225500672329581e+00 3.329273227234280430e+00 8.560620003721770843e-02 3.163791255757683274e+00 3.427769218344494995e+00
6.467839195979899758e-01 1.478431965129236095e-02 7.906535580573233277e-04 1.379699091848186898e-02 1.642535550987909987e-02 5.443110546844338593e-01 1.666767840677589249e-02 5.129166623736789443e-01 5.663257234901336590e-01 2.836198342782154658e+00 7.156557084326584106e-02 2.703301874494077772e+00 2.924371196641077031e+00 3.309100295915043510e+00 9.042488146084777523e-02 3.142350744437758525e+00 3.421262089710779719e+00
6.517587939698492594e-01 1.479320788360729590e-02 6.906908839162894352e-04 1.390276311089423678e-02 1.631350831945476906e-02 5.382090856260193235e-01 1.481152847425076802e-02 5.107359479812215719e-01 5.579567654129583554e-01 2.818329349453346566e+00 6.896025699363589334e-02 2.695331940618164612e+00 2.905203075650602873e+00 3.287730624450392547e+00 9.019041600475144471e-02 3.113343732970566435e+00 3.407008569045749447e+00
6.567336683417085430e-01 1.454213141721393335e-02 5.970579148332073567e-04 1.396431723396864173e-02 1.563300243626221733e-02 5.337524129176463017e-01 1.508162618759436788e-02 5.069260244087718803e-01 5.575371069060905960e-01 2.806015722089383768e+00 7.202472705724688451e-02 2.672669577772515126e+00 2.899405845539914317e+00 3.272215722071636801e+00 8.762486309941688867e-02 3.094642018148349827e+00 3.396670431478888030e+00
6.617085427135678266e-01 1.476100863218686096e-02 5.920045510841075252e-04 1.396926682883186527e-02 1.585643418577708380e-02 5.282654404507107770e-01 1.439039714166529156e-02 5.001183204850739861e-01 5.495050417184550451e-01 2.783042265347451583e+00 7.579046785073922932e-02 2.646535666835488687e+00 2.897382758863519925e+00 3.257760419555245424e+00 8.841418476818393990e-02 3.084237302446026341e+00 3.395582857637698293e+00
6.666834170854271102e-01 1.472942543447754507e-02 5.960301768309001803e-04 1.414249265938933436e-02 1.583085006403431305e-02 5.235242687297654296e-01 1.525608003329671780e-02 4.912707822582678130e-01 5.421264839557812243e-01 2.767828153923371559e+00 7.420332163825017757e-02 2.625114805592896339e+00 2.874947835955913078e+00 3.235730938640501986e+00 8.276340295091565158e-02 3.082197537533663212e+00 3.369076487583234858e+00
6.716582914572865048e-01 1.462359014128636683e-02 5.157453970460914965e-04 1.404984752745434655e-02 1.574535031539263039e-02 5.181610770556660528e-01 1.449176378456548502e-02 4.867711973321656727e-01 5.340026457029313223e-01 2.756388602832266166e+00 7.485822219507701214e-02 2.616637746072547621e+00 2.876193014127276903e+00 3.213245676034920617e+00 7.872666149943562119e-02 3.072022863391356218e+00 3.342895032428477187e+00
6.766331658291457885e-01 1.473006076034417966e-02 4.667559769164832139e-04 1.412357997889848900e-02 1.567729233738682226e-02 5.126264793806697417e-01 1.365348406613765136e-02 4.826002261757635359e-01 5.276314616635787713e-01 2.739470456221527073e+00 7.363019340467739926e-02 2.606350625105271934e+00 2.862665965021407910e+00 3.185095418586183502e+00 8.105252734779651302e-02 3.041085969382401277e+00 3.321398183468742715e+00
