# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 6.096092973171078448e-03 3.678093104971141055e-04 5.478547916355274924e-03 6.648340600374527849e-03 2.185483470694529751e-01 4.847096495592345330e-03 2.105549745106026494e-01 2.243707840089341210e-01 9.874380616291513757e-01 1.862622211664088576e-02 9.450749710489423361e-01 1.008945708849656064e+00 1.140990659277838493e+00 2.041947790423335671e-02 1.103815141519763454e+00 1.175059112329320365e+00
3.482914572864321823e-01 5.959066831226648986e-03 4.075302871217784703e-04 5.219682651186175956e-03 6.706057252210764069e-03 2.174917913855690110e-01 5.956342384734558335e-03 2.079003154824298483e-01 2.270069860942457440e-01 9.902406017310895203e-01 1.852182546937579041e-02 9.534848657123476956e-01 1.017142996171135350e+00 1.144184272872807329e+00 1.995471776679061046e-02 1.101478834833509390e+00 1.175067638324866159e+00
3.532663316582914659e-01 6.091740076707886573e-03 3.958938946109004679e-04 5.501961399398675248e-03 6.817240577333529526e-03 2.177426674175041155e-01 6.039289287337813034e-03 2.080887289662962381e-01 2.264963555659358085e-01 9.927702039089106867e-01 1.838375125031849536e-02 9.589604248250538365e-01 1.021802556978197885e+00 1.147645425958107257e+00 1.952670707988861040e-02 1.105318003974988361e+00 1.176042698254990082e+00
3.582412060301507495e-01 5.985582803237156184e-03 4.447162932347377634e-04 5.233139649605816554e-03 6.856605911109705902e-03 2.174504631032418145e-01 5.572621644517878128e-03 2.093192913456608517e-01 2.263431820136201367e-01 9.944743015026841215e-01 1.846138540781829679e-02 9.532987944299954330e-01 1.019715958049981719e+00 1.149275030309458101e+00 1.705727001966259038e-02 1.112090515661520174e+00 1.175120060426455781e+00
3.632160804020100886e-01 5.973965679279976369e-03 4.715816918856073972e-04 5.120561045288309597e-03 6.928558338941058839e-03 2.181317061791325784e-01 5.883353773166650515e-03 2.099610322571060228e-01 2.285207765969605453e-01 9.970857702781943388e-01 1.711755138553206282e-02 9.582844336284508380e-01 1.017944069523070150e+00 1.154147540776177872e+00 1.498963922252441114e-02 1.124620256928400064e+00 1.177809180062054484e+00
3.681909547738693722e-01 5.915513875210838546e-03 4.801077851463583183e-04 5.066529152287071146e-03 6.990401762492365507e-03 2.185894544762113090e-01 5.864978081531193113e-03 2.088270448951946856e-01 2.298281413095809023e-01 9.982895621173181189e-01 1.580020683887285032e-02 9.643573442928509154e-01 1.022785504272577084e+00 1.156886413106240408e+00 1.435892622376842322e-02 1.131263704289719119e+00 1.180460908287278787e+00
3.731658291457286558e-01 6.020579666633345609e-03 4.912026609937473033e-04 5.159281021334123640e-03 7.029423818133394286e-03 2.183434311307616560e-01 5.404436841934033217e-03 2.100585052346221060e-01 2.290561761991083689e-01 1.002715889483667411e+00 1.409108620156622124e-02 9.751890181304059269e-01 1.024483276761665396e+00 1.157401171759436798e+00 1.614003112246821872e-02 1.129372217236532361e+00 1.180240616954172816e+00
3.781407035175879394e-01 5.918341848104008603e-03 4.894088110907876196e-04 5.155663397483079002e-03 7.000293738432601838e-03 2.187929788804541253e-01 5.239841068845610926e-03 2.107479384064301076e-01 2.280790195681525745e-01 1.003593472690242017e+00 1.265972427013589523e-02 9.844605415642689872e-01 1.023234880858426177e+00 1.154553043980028892e+00 1.519664400770482683e-02 1.130509000814616805e+00 1.173938309283766523e+00
3.831155778894472785e-01 5.982979245369565192e-03 4.830238989267909280e-04 5.162764715693782258e-03 7.063229085312208548e-03 2.182385044497085202e-01 5.841602053626973948e-03 2.092145480394861090e-01 2.278048220171958460e-01 1.003284740906845052e+00 1.590985944215188644e-02 9.781530742442753334e-01 1.025183042232938435e+00 1.156467517442426818e+00 1.580693114766658705e-02 1.132347805498520321e+00 1.180195295241916575e+00
3.880904522613065621e-01 5.901035161396190470e-03 4.391992297845622893e-04 5.176101216738596481e-03 6.786746824656112245e-03 2.179587061702837614e-01 5.135887793652059441e-03 2.096393521164369722e-01 2.271062873331886889e-01 1.002300596773823216e+00 1.418210471889139873e-02 9.785142210932684659e-01 1.021439795795603622e+00 1.158689771139296498e+00 1.679279943111185516e-02 1.138450562704426794e+00 1.192478048014909087e+00
3.930653266331658457e-01 5.965410956916772367e-03 4.659081738219272417e-04 5.264566260692712246e-03 6.965606165434804799e-03 2.175560243674719840e-01 5.038364715251738950e-03 2.105155945206770851e-01 2.270309203075473181e-01 1.002742046577997703e+00 1.444590227797494172e-02 9.814804858431043222e-01 1.023653946280027149e+00 1.157245938900316018e+00 1.766058245760493417e-02 1.132144787679129516e+00 1.180911351747135685e+00
3.980402010050251294e-01 5.903698943963935422e-03 3.918841864451953869e-04 5.256533172756306521e-03 6.611744119963875767e-03 2.175014112070302874e-01 4.757856383456700831e-03 2.098439986766440501e-01 2.262281051216685490e-01 1.004066729114909906e+00 1.545087930110764299e-02 9.835879042812790685e-01 1.034304678859156112e+00 1.160142317307044202e+00 2.028465362838270669e-02 1.133006419316157753e+00 1.192962433914382059e+00
4.030150753768844685e-01 5.937464952693038978e-03 3.854979813372989101e-04 5.284877267182856025e-03 6.633772205324155700e-03 2.169257378970651240e-01 5.157369121510286397e-03 2.081123018230824351e-01 2.258309652261586697e-01 1.001725062904140096e+00 1.696412114698193571e-02 9.757339297833647063e-01 1.024843712341733992e+00 1.161536530353157293e+00 1.974307347090951265e-02 1.138048192272226089e+00 1.202055655429281833e+00
4.079899497487437521e-01 5.845210956646302095e-03 3.390685586358869390e-04 5.261695999388157560e-03 6.568069368872314802e-03 2.168615418225427194e-01 5.215756584489157806e-03 2.078206905041718178e-01 2.259552255891072725e-01 1.005016892119223737e+00 1.764756034461872902e-02 9.789672482515919816e-01 1.033339103385227498e+00 1.165500571737972724e+00 2.054212550852497002e-02 1.137466358064850747e+00 1.211089525801936739e+00
4.129648241206030357e-01 5.945082524613954679e-03 3.527783846738602458e-04 5.342537353324398018e-03 6.673835757556525680e-03 2.173554928916180684e-01 4.924061302808158298e-03 2.096816111510243497e-01 2.278816113316494141e-01 1.004273584478478476e+00 1.770203265986479077e-02 9.822201676430558637e-01 1.041052477532796061e+00 1.164180080230910574e+00 2.131042883629221882e-02 1.139419894265208955e+00 1.208689545978829605e+00
4.179396984924623193e-01 5.848862337190945983e-03 3.599888401907465080e-04 5.295447399546650974e-03 6.670560752103262339e-03 2.167033709302179645e-01 5.310101202522878906e-03 2.106541161510506743e-01 2.281062473567090632e-01 1.007849867460182791e+00 1.811968224323783419e-02 9.896944040757230665e-01 1.048716877590722074e+00 1.164784437282412544e+00 2.032798518438094781e-02 1.136869124300971867e+00 1.198497314928887336e+00
4.229145728643216029e-01 5.922464928058175995e-03 3.564304069514130798e-04 5.374606496454967068e-03 6.728249555175254241e-03 2.167173820603383039e-01 6.061657253849042290e-03 2.089734535086548994e-01 2.292325541007725898e-01 1.006357599137424952e+00 2.124867785175398038e-02 9.830900319333808479e-01 1.053677509012377334e+00 1.167208647267324428e+00 1.920214025034905694e-02 1.134609199941253532e+00 1.199495762313196989e+00
4.278894472361809420e-01 5.897300533113473790e-03 3.868620592625952349e-04 5.388010668170094275e-03 6.780192014821097464e-03 2.168148684632787426e-01 6.472484210014726666e-03 2.086937030448933195e-01 2.307551003115770327e-01 1.005938120585838202e+00 2.010021744847254391e-02 9.793850926456718620e-01 1.043237280423584101e+00 1.164734026362046038e+00 1.984068498192575677e-02 1.132618198357781880e+00 1.204173623542913907e+00
4.328643216080402256e-01 5.908769137009259320e-03 4.124603119840151923e-04 5.242994281336824450e-03 6.832134474466939819e-03 2.162573770372870352e-01 5.445284146853257741e-03 2.085595587524221028e-01 2.286616142848008071e-01 1.007531928756995043e+00 1.824690616948502001e-02 9.766571178519642960e-01 1.038491451445268998e+00 1.165201193520139178e+00 1.899299798292666472e-02 1.135081484636005333e+00 1.204358893163068212e+00
4.378391959798995092e-01 5.877093392417722349e-03 4.677058659147591757e-04 5.058754796671146095e-03 6.884076934112782174e-03 2.154790536821939995e-01 5.667704579236873715e-03 2.066021263913574990e-01 2.277662500860878070e-01 1.004945782018776157e+00 1.820491122324045113e-02 9.744170477927350804e-01 1.041223696718114766e+00 1.165383404611642915e+00 2.042053743922851022e-02 1.129365535718946489e+00 1.203174407471129026e+00
4.428140703517587928e-01 5.914272423257376128e-03 4.164293471630298301e-04 5.303580009554774953e-03 6.890574120100481648e-03 2.158427141544522476e-01 5.792663687191496394e-03 2.067223257635262268e-01 2.284929368103115477e-01 1.004546046722268215e+00 1.819911012163147324e-02 9.704160588040043889e-01 1.039324413924862744e+00 1.166746751563368711e+00 2.058063166365760310e-02 1.130057557870838281e+00 1.199804594599511942e+00
4.477889447236181319e-01 5.988029963040668660e-03 4.799017115742912690e-04 5.152759156826066701e-03 7.024295703838600961e-03 2.144532305296642516e-01 5.436019378291264900e-03 2.061485012258746641e-01 2.256826253930805104e-01 1.004987028229964441e+00 1.931934375538340784e-02 9.704209833494099602e-01 1.042182884278622490e+00 1.168406184069262332e+00 2.128912218795491612e-02 1.136766043229374912e+00 1.206125373407422652e+00
4.527638190954774156e-01 5.817522265507780142e-03 4.662126792328193776e-04 5.112121894828931291e-03 6.851290886278762517e-03 2.137027500510722822e-01 6.222212480614565909e-03 2.020271538159031932e-01 2.261123431498378022e-01 1.004761082750020185e+00 1.894184943910111329e-02 9.705429136705513438e-01 1.034226424625823926e+00 1.167030192568787150e+00 1.981205152087427493e-02 1.137556048975881806e+00 1.203103886385814558e+00
4.577386934673366992e-01 5.901868465536105543e-03 4.385058075931520241e-04 5.197323788965943145e-03 6.906646566585667064e-03 2.133008208880231016e-01 6.360935134644974710e-03 2.000928779141596670e-01 2.242404970212847071e-01 1.005894931387981028e+00 1.895237503954916303e-02 9.733084621291382410e-01 1.039196621829995282e+00 1.166411474974171636e+00 2.296709566400263747e-02 1.125328068331264530e+00 1.209418595575021627e+00
4.627135678391959828e-01 5.782097902904239153e-03 4.074080095605221870e-04 5.130079185079848211e-03 6.619783534764490246e-03 2.118151088990862241e-01 6.224885098016033104e-03 1.980579525100151506e-01 2.215311355134134685e-01 1.003927723902786395e+00 1.792597059392068287e-02 9.763406607104344603e-01 1.035880267992087544e+00 1.168931302308786613e+00 2.378503098953469244e-02 1.128371931573498355e+00 1.215700736940208859e+00
4.676884422110553219e-01 5.781488005920316746e-03 4.693306877861681955e-04 5.171643119952430874e-03 6.794812917007002351e-03 2.112689672998140367e-01 6.621712953676030591e-03 1.965620068947807608e-01 2.216165007446549706e-01 1.003417110029532155e+00 2.055976948337378749e-02 9.648259356276879251e-01 1.041096890499365157e+00 1.169194283401546519e+00 2.368290046064529600e-02 1.132623825864079059e+00 1.217457430233645832e+00
4.726633165829146055e-01 5.761205601108057572e-03 4.497439180498756560e-04 5.131891473715034617e-03 6.632767883896870109e-03 2.109367723099751513e-01 6.479364494306633429e-03 1.967545128660544707e-01 2.201143634089828272e-01 1.005428535207805840e+00 2.103264476599168292e-02 9.671087531311857166e-01 1.046287904863663742e+00 1.166339478867105761e+00 2.471497175177275393e-02 1.118925019693832956e+00 1.214912408725515869e+00
4.776381909547738891e-01 5.765534211912197969e-03 4.342526810981235273e-04 5.161161857071012299e-03 6.533017589491266902e-03 2.094005558813463175e-01 6.029876491239040751e-03 1.973186519223643076e-01 2.164860706914460697e-01 1.004745035268098663e+00 2.194069472140506780e-02 9.662040371946230000e-01 1.047355940680756436e+00 1.166745059214582048e+00 2.385218834896729589e-02 1.120553904264598222e+00 1.214740586220536489e+00
4.826130653266331727e-01 5.705702441166593704e-03 4.721011341877461996e-04 5.110606740925854700e-03 6.585039931202143169e-03 2.091828128394770392e-01 6.193885482511102790e-03 1.971675766271556163e-01 2.170657827002103191e-01 1.003330086665120691e+00 2.356691947703179468e-02 9.577211901543047912e-01 1.048495091946289204e+00 1.168793531182509726e+00 2.602121999792497697e-02 1.117333808703068421e+00 1.218894591839042141e+00
4.875879396984924563e-01 5.798037447684715497e-03 4.472609846707055383e-04 5.161378095235629598e-03 6.580331975556082125e-03 2.082116489619910971e-01 5.964549366868509075e-03 1.971607927730349985e-01 2.157812855839408295e-01 1.002694539905993665e+00 2.255344350538051809e-02 9.572605678251465688e-01 1.045787604058514564e+00 1.166437289039333969e+00 2.802337831589331307e-02 1.104425605363887009e+00 1.210733146696506557e+00
4.925628140703517954e-01 5.649824455845242101e-03 4.675376067581832134e-04 4.976009115761063917e-03 6.527791253339441241e-03 2.074139668851305573e-01 6.059597122940555206e-03 1.956787085541153437e-01 2.146410740044821519e-01 1.003966854499105166e+00 2.402961382481580074e-02 9.546520849817232701e-01 1.049040586843272393e+00 1.163971025813370641e+00 3.007780958423231926e-02 1.098167311740952945e+00 1.213012304335880254e+00
4.975376884422110790e-01 5.683751196239523670e-03 5.097644060016460468e-04 5.056578056990392381e-03 6.610042781101491648e-03 2.070141738282351707e-01 6.236828418040746801e-03 1.946216385007633609e-01 2.134715713179094476e-01 1.002510531585169451e+00 2.576475934504448076e-02 9.440601166450479642e-01 1.042906806735885983e+00 1.162031138218699633e+00 2.759673222386860997e-02 1.102330241289026347e+00 1.203720249850541935e+00
5.025125628140703071e-01 5.493431177096254336e-03 5.288700024226493986e-04 4.844247507797188289e-03 6.323024402460894478e-03 2.061699608965599784e-01 6.801576136778953764e-03 1.932646875592519686e-01 2.129590629260853518e-01 9.996453903572273259e-01 2.738309661201039635e-02 9.375077697148509470e-01 1.040807514477180229e+00 1.160032643584157475e+00 2.843056487310242908e-02 1.096546676237446505e+00 1.197961600512170266e+00
5.074874371859295907e-01 5.569370636466787830e-03 4.807459926563988984e-04 4.846140067226003927e-03 6.427150570314000416e-03 2.052593137216617569e-01 6.746644879054984612e-03 1.926797868535742309e-01 2.131278177811740393e-01 9.963769946299381175e-01 2.512081366652734946e-02 9.417468565447718598e-01 1.032272504202681684e+00 1.157636206693478886e+00 3.041040683689607421e-02 1.091182075033622523e+00 1.196490744546383267e+00
5.124623115577889854e-01 5.384169362468287437e-03 4.842949597123463452e-04 4.620115917606045126e-03 6.081741922346492468e-03 2.047361144028944369e-01 7.016986007816207113e-03 1.917638648463908246e-01 2.139341712309848764e-01 9.954729878585893976e-01 2.603421475736442808e-02 9.370621532894490846e-01 1.032065958458867616e+00 1.155861664488297524e+00 2.884805648270848469e-02 1.092315018902280777e+00 1.185685192681585454e+00
5.174371859296482690e-01 5.434787674340019539e-03 5.186030024525948440e-04 4.736660419678725975e-03 6.147875700032185559e-03 2.038149641980539495e-01 7.465589549777740599e-03 1.892821690249819888e-01 2.138485628798047211e-01 9.913976597038546279e-01 2.771154188628209905e-02 9.324540573617006167e-01 1.026179414740710172e+00 1.153155921005052376e+00 2.681742990146056271e-02 1.095157377204345028e+00 1.180400046414186166e+00
5.224120603015075526e-01 5.328045288295333790e-03 4.744824345746044125e-04 4.632026542052965906e-03 5.913065874469649805e-03 2.034958896660178929e-01 7.692974060815509739e-03 1.888230953682668301e-01 2.137572189469782447e-01 9.909989275402264486e-01 2.714133786171580784e-02 9.332846359498123689e-01 1.027226181284882189e+00 1.151994109057029814e+00 2.548855080170320600e-02 1.093351300479923793e+00 1.174189862829577047e+00
5.273869346733668362e-01 5.353614980561886491e-03 4.828070649157915201e-04 4.555597493890351998e-03 5.986346568013173851e-03 2.021814833554405888e-01 7.765028308085817482e-03 1.879282233642616540e-01 2.128210980793798224e-01 9.882846647119046812e-01 2.513794992289884386e-02 9.350776887476194288e-01 1.016237345363230959e+00 1.148187184087583690e+00 2.470682024980971198e-02 1.090794163426796803e+00 1.175874158160704841e+00
5.323618090452261198e-01 5.270905702279083185e-03 4.616584987047928383e-04 4.502674260306533185e-03 5.900400614463861826e-03 2.012734892658475938e-01 7.889131371679482946e-03 1.858991397653196875e-01 2.116784362780848028e-01 9.870307039526400317e-01 2.415424743108724251e-02 9.327449556072565651e-01 1.012825671216932122e+00 1.145801243298668837e+00 2.414934648926311822e-02 1.091263898483387562e+00 1.172714721572520657e+00
5.373366834170854034e-01 5.287157392020660519e-03 4.532050953712922796e-04 4.620522326744314068e-03 5.914068117355266753e-03 2.004121510214479651e-01 8.287556283927540943e-03 1.841180068286429883e-01 2.118765746381569559e-01 9.836216755112310306e-01 2.294289892312725843e-02 9.323764052301736216e-01 1.005152771559809644e+00 1.143370363828824177e+00 2.270747252200483457e-02 1.091039538281733057e+00 1.166265071292381883e+00
5.423115577889447980e-01 5.167793162590334811e-03 4.550061342362209213e-04 4.565928985342206613e-03 5.868489223262469447e-03 1.990877999438115387e-01 8.685467471591894542e-03 1.810796691522778834e-01 2.119464520994049916e-01 9.793197700441151898e-01 2.216192598029055258e-02 9.285470377126504582e-01 1.002635232771007301e+00 1.142134568523741622e+00 2.284375378008109483e-02 1.088123166075113391e+00 1.162253216201752704e+00
5.472864321608040816e-01 5.237698858824844407e-03 4.151721791857079400e-04 4.575969631950766933e-03 5.773771918141615278e-03 1.988126295393082832e-01 8.927639213611799490e-03 1.802194406860057052e-01 2.115979549445485552e-01 9.776199572857660058e-01 1.941997607292756528e-02 9.332545103423222077e-01 9.973342678506582626e-01 1.137465775650997823e+00 2.406016181360767087e-02 1.085563837519752717e+00 1.163934764793375987e+00
5.522613065326633652e-01 5.120573589810822369e-03 3.747336839928649835e-04 4.584980504034306265e-03 5.586906429380983016e-03 1.977962097272145114e-01 8.451549703428318239e-03 1.800898203206132697e-01 2.094404295394278470e-01 9.764340788727394749e-01 2.044828155571534051e-02 9.274741049877980315e-01 9.930840522164492423e-01 1.133495706098723854e+00 2.562958936170395968e-02 1.080109294326404568e+00 1.162789389800500395e+00
5.572361809045226488e-01 5.126828433000442733e-03 4.148134141668339539e-04 4.544610127619022263e-03 5.733996155867583482e-03 1.970609190176656200e-01 8.379707637501860457e-03 1.787019974221494278e-01 2.088565885221212171e-01 9.732991178646448471e-01 2.013076453176980071e-02 9.260129892154281839e-01 9.927989527470443276e-01 1.130176591923616192e+00 2.520760222982536616e-02 1.081256331470277665e+00 1.160938954974308768e+00
5.622110552763819324e-01 5.192494865168727214e-03 3.795500531265352177e-04 4.661119755943796301e-03 5.664507191286504047e-03 1.958532951008908340e-01 8.420346659990238236e-03 1.785488461953514405e-01 2.088565866163566986e-01 9.676998619356080855e-01 2.143014267523954408e-02 9.217173898229993334e-01 9.909258667903897422e-01 1.127465113397145835e+00 2.433692291004118172e-02 1.078305689470687501e+00 1.158768308372108313e+00
5.671859296482412161e-01 5.085015603166915740e-03 3.931831032484669249e-04 4.570914497292373653e-03 5.668051007432543635e-03 1.954708936562900290e-01 8.646459239873678648e-03 1.782446677282145397e-01 2.083143562722603315e-01 9.636642046425901720e-01 2.095850468468220262e-02 9.217912626183508706e-01 9.888039949265117201e-01 1.124225455792364325e+00 2.653657586806284011e-02 1.074591316045227396e+00 1.159353275477810641e+00
5.721608040201004997e-01 5.087776120055712351e-03 3.899985457770081300e-04 4.415216429409512741e-03 5.690982319017811111e-03 1.945820777079932673e-01 8.490126386319393759e-03 1.771010367960599574e-01 2.061397974925746612e-01 9.615452982730978704e-01 2.089481794462194619e-02 9.189049638553352661e-01 9.865899404335850553e-01 1.119917120669269073e+00 2.532844579459646306e-02 1.076596506705622014e+00 1.159784716208592137e+00
5.771356783919597833e-01 5.017954854584639850e-03 3.794250103133390162e-04 4.431162921484409385e-03 5.622849580528005084e-03 1.931825978956261125e-01 8.282114921966824209e-03 1.748139664900626999e-01 2.031921720905139617e-01 9.588046101840290714e-01 2.254537239321447589e-02 9.141956605877523678e-01 9.873613497918285464e-01 1.116478791118164393e+00 2.717709551195458123e-02 1.069693642043838766e+00 1.159313005087871495e+00
5.821105527638190669e-01 5.053922828755141525e-03 4.181268971994997539e-04 4.446062663503355314e-03 5.743905572681710751e-03 1.915442717415759000e-01 8.127940976479614346e-03 1.742436875593114942e-01 2.013257614264752360e-01 9.542224777811234571e-01 2.165007641790428830e-02 9.178907824187048092e-01 9.867866309379358380e-01 1.113707691272550093e+00 2.827590501505218568e-02 1.064602942095794313e+00 1.158635257150808728e+00
5.870854271356784615e-01 4.980751580282089148e-03 4.108818612157394412e-04 4.441660481544404231e-03 5.694023014640640576e-03 1.902432227164476686e-01 8.223007826463620690e-03 1.736670281921621761e-01 1.997333368379060059e-01 9.507791582136919661e-01 2.229360779632184528e-02 9.140317454497554062e-01 9.866607444631786406e-01 1.111948965139836876e+00 2.876592743155493431e-02 1.063393555375768962e+00 1.154227132202743311e+00
5.920603015075377451e-01 5.010832781912580476e-03 3.707027074548637771e-04 4.496340262206794183e-03 5.543757886282990426e-03 1.890317012643613348e-01 8.262002813049302424e-03 1.721151920276311753e-01 1.973742205398715810e-01 9.484146144953914392e-01 2.322082257231595018e-02 9.108687049859618412e-01 9.859232569707938598e-01 1.106867254643305820e+00 2.768297123833514048e-02 1.057307035479145840e+00 1.142114263804432817e+00
5.970351758793970287e-01 4.915955959279416816e-03 3.354442483630778885e-04 4.436836100843504112e-03 5.475346933691562293e-03 1.877855143911115188e-01 7.867595109587854213e-03 1.714130479262840900e-01 1.967378340005317694e-01 9.466864190629277198e-01 2.291723226333546720e-02 9.087113408788349833e-01 9.817106364167011989e-01 1.102900135254081038e+00 2.788176520828377497e-02 1.051262241298561273e+00 1.139371545020123389e+00
6.020100502512563123e-01 4.963325407223619611e-03 3.987523837812766625e-04 4.429085999121665750e-03 5.565679698781713508e-03 1.864825320665590980e-01 7.747816883196316680e-03 1.704244563816214308e-01 1.951396549147867698e-01 9.416370219400895802e-01 2.218261478101265713e-02 9.059419623199411742e-01 9.708071293944622315e-01 1.097700326330028231e+00 2.682909767814347160e-02 1.045379179477405440e+00 1.128088087607588053e+00
6.069849246231155959e-01 4.858226643449847434e-03 3.763189224205245090e-04 4.283725053199674213e-03 5.509671273781065366e-03 1.847729655930573089e-01 8.007750236490293605e-03 1.693182153340026530e-01 1.924343367463573484e-01 9.375001841545300696e-01 2.189330236074120417e-02 9.009207915973260761e-01 9.646083831687934929e-01 1.094309526892241369e+00 2.714143139729610632e-02 1.044421021950298067e+00 1.126062801597025098e+00
6.119597989949748795e-01 4.894686935397214202e-03 3.376580476365065677e-04 4.422104768245073078e-03 5.500960358266027139e-03 1.828408299964902617e-01 7.263571423130638083e-03 1.683646541116274042e-01 1.900328306407807755e-01 9.327720398478301922e-01 2.141630839207895112e-02 8.966636777225810429e-01 9.612144394121447943e-01 1.088220728080018240e+00 2.848054592689385975e-02 1.039490746515242758e+00 1.126366654529577405e+00
6.169346733668341631e-01 4.816923298348255687e-03 3.470571696763719732e-04 4.284145686804647496e-03 5.433671986483072473e-03 1.814077910235738222e-01 6.690760052584882218e-03 1.685239623239501716e-01 1.880127970431291762e-01 9.290718875436561053e-01 2.225171512622192704e-02 8.893416039418273744e-01 9.573849877664015739e-01 1.083757872672324263e+00 2.857522518031110556e-02 1.033382904887020226e+00 1.123066842771843321e+00
6.219095477386934467e-01 4.828963425120637830e-03 3.641867893291484966e-04 4.272036109928141999e-03 5.496523504555402354e-03 1.803104582614566964e-01 6.055480865721180744e-03 1.690670987710351791e-01 1.864240774373622789e-01 9.247644032805230063e-01 2.311336763566447516e-02 8.884198849393269981e-01 9.601007098809447582e-01 1.077289314758629546e+00 2.709993690521445356e-02 1.027258100046858136e+00 1.109549432015380477e+00
6.268844221105528414e-01 4.749803257413034822e-03 3.375330735902255970e-04 4.270123551955158463e-03 5.368595120794650635e-03 1.781494792192212517e-01 5.845011529612690292e-03 1.674392611950987209e-01 1.845614611475820399e-01 9.195901103729855475e-01 2.314183424647113171e-02 8.849128583474716869e-01 9.565593997909783708e-01 1.072645437026451098e+00 2.786495555254604392e-02 1.020027016851667634e+00 1.106287920677943015e+00
6.318592964824121250e-01 4.792836497853449410e-03 3.100519558414863543e-04 4.287175178621654634e-03 5.272292389711414652e-03 1.770641909057966146e-01 5.819708228673557346e-03 1.659490808304596721e-01 1.828232842844219053e-01 9.139953126863689103e-01 2.307632908570813463e-02 8.771762019777300523e-01 9.477638611719252371e-01 1.065452642491992341e+00 2.873354128921914302e-02 1.011163920198915323e+00 1.097064695004720258e+00
6.368341708542714086e-01 4.703219309647302393e-03 2.668809154674962360e-04 4.313957336707969006e-03 5.265024205569265696e-03 1.754569093186879869e-01 5.968082960073397940e-03 1.633417427519904819e-01 1.818654752065398950e-01 9.096589347762560340e-01 2.274123555830597984e-02 8.704717995965459698e-01 9.383341069443639215e-01 1.058469750400837794e+00 2.750402028563754889e-02 1.006544341812802612e+00 1.090441915508493009e+00
6.418090452261306922e-01 4.740377608558350025e-03 2.928274143996173842e-04 4.344452173665178975e-03 5.275222191981787656e-03 1.737867185207266352e-01 5.426821307247006558e-03 1.629874420842900018e-01 1.803027847045096943e-01 9.035042040194879442e-01 2.331088897394657800e-02 8.625460928737388455e-01 9.326269915575010616e-01 1.052808635107965074e+00 2.707105739495992841e-02 1.000478640951858456e+00 1.083955802338362417e+00
6.467839195979899758e-01 4.675212375407019477e-03 2.500266083577319014e-04 4.362991615906121334e-03 5.194153478921428521e-03 1.721262688411274167e-01 5.270782707261842739e-03 1.621984902952412211e-01 1.790879183771544869e-01 8.968846659186588965e-01 2.263102059148574402e-02 8.548591126403924934e-01 9.247673705177948955e-01 1.046429394102871502e+00 2.859485825670132070e-02 9.936985559548999758e-01 1.081898067587338419e+00
6.517587939698492594e-01 4.678023081255810144e-03 2.184156352290433185e-04 4.396439720019388112e-03 5.158784291758281189e-03 1.701966567974810829e-01 4.683816560707099175e-03 1.615088878545936635e-01 1.764414214605206921e-01 8.912339940773199576e-01 2.180714801304449793e-02 8.523387982555107323e-01 9.187058784382367005e-01 1.039671710635091451e+00 2.852071376931181179e-02 9.845257335198049908e-01 1.077390708589561097e+00
6.567336683417085430e-01 4.598625731188835455e-03 1.888062905903766528e-04 4.415904842848333671e-03 4.943589436554986574e-03 1.687873331430441159e-01 4.769228957204015192e-03 1.603040842345830053e-01 1.763087137884040145e-01 8.873400832044502362e-01 2.277621853528568469e-02 8.451723298801679940e-01 9.168726333112482418e-01 1.034765467715887954e+00 2.770941470545985885e-02 9.786117320208913561e-01 1.074121502442017873e+00
6.617085427135678266e-01 4.667840783911711942e-03 1.872082766611283470e-04 4.417470042174619430e-03 5.014244759561306379e-03 1.670522000976292498e-01 4.550643140203913632e-03 1.581512992310879495e-01 1.737687517576163854e-01 8.800752383012641067e-01 2.396705033381025390e-02 8.369080616072690493e-01 9.162328771311135656e-01 1.030194299694031645e+00 2.795902013344278569e-02 9.753214720183053243e-01 1.073777581395840119e+00
6.666834170854271102e-01 4.657853299856426141e-03 1.884812912978566315e-04 4.472248859588219029e-03 5.006154349897086638e-03 1.655529099560124340e-01 4.824396107103509981e-03 1.553534619828764451e-01 1.714354469198998143e-01 8.752641138336964000e-01 2.346515063269273213e-02 8.301341905103672980e-01 9.091383315792808117e-01 1.023227966157852276e+00 2.617208602311941329e-02 9.746764417168694017e-01 1.065395531208301438e+00
6.716582914572865048e-01 4.624385241524842614e-03 1.630930147413526480e-04 4.442951896484081953e-03 4.979116955389125895e-03 1.638569198341918720e-01 4.582698087236869271e-03 1.539305682936920883e-01 1.688664636977189326e-01 8.716466101479205530e-01 2.367224837274130647e-02 8.274535089158557843e-01 9.095320914907044640e-01 1.016117501795787081e+00 2.489555629193031250e-02 9.714589272428983957e-01 1.057116228133642366e+00
6.766331658291457885e-01 4.658054207535925091e-03 1.476011998553062666e-04 4.466268144887207067e-03 4.957595133044725814e-03 1.621067263756258148e-01 4.317610764581212082e-03 1.526115914027824094e-01 1.668517184020724131e-01 8.662966224400614479e-01 2.328391157174882625e-02 8.242004356336293247e-01 9.052544629711553048e-01 1.007215608769974402e+00 2.563105965321237772e-02 9.616758223629466862e-01 1.050318327610704205e+00
