# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
2.162331165582791481e-01 3.491241749438108855e+03 1.247420989984342015e+02 3.271434985432447775e+03 3.674699235827852590e+03 7.160964150516212490e-01 1.395146351025573078e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.526492959518203563e+01 8.851796164351537211e-02 1.516801429088933517e+01 1.539107332457888511e+01 7.351794999683029630e+01 2.648321864226221289e-01 7.317105474098896423e+01 7.388638198695889514e+01 8.949897600706394485e+01 3.496429789182258219e-01 8.906208796866512500e+01 9.000047424832459342e+01
2.167083541770885302e-01 3.487264602014484353e+03 1.240814734950196083e+02 3.270047608424207283e+03 3.670074645800382314e+03 7.160964150516212490e-01 1.395146351025573078e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.526262208793697184e+01 8.668436588643116392e-02 1.516801429088933517e+01 1.539107332457888511e+01 7.351102747509511914e+01 2.602202565143569291e-01 7.317105474098896423e+01 7.387099860532512707e+01 8.948974597808370390e+01 3.434871780795858420e-01 8.906208796866512500e+01 8.998509086669083956e+01
2.171835917958979401e-01 3.483657421793057438e+03 1.241394422650809872e+02 3.267735313410471463e+03 3.666837432781153893e+03 7.160964150516212490e-01 1.395146351025573078e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.525954541161021893e+01 8.779653183431830599e-02 1.516801429088933517e+01 1.539107332457888511e+01 7.350564329152328469e+01 2.598664806120485338e-01 7.315567135935519616e+01 7.387099860532512707e+01 8.948128511818514141e+01 3.445886070428336168e-01 8.904670458703135694e+01 8.998509086669083956e+01
2.176588294147073499e-01 3.479217815366686409e+03 1.239139977369805052e+02 3.261723346374760695e+03 3.662212842753683617e+03 7.160964150516212490e-01 1.395146351025573078e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.525877624252853160e+01 8.855805432843216751e-02 1.516801429088933517e+01 1.539107332457888511e+01 7.349795160070640065e+01 2.605939854150097768e-01 7.314797966853831213e+01 7.384792353287448918e+01 8.947282425828655050e+01 3.460098372433592084e-01 8.902362951458071905e+01 8.996201579424018746e+01
2.181340670335167597e-01 3.474685717139765529e+03 1.244640770608147591e+02 3.255711379339049017e+03 3.659900547739947797e+03 7.160964150516212490e-01 1.395146351025573078e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.525646873528346781e+01 8.771563199512980025e-02 1.516032260007245647e+01 1.538338163376200285e+01 7.349102907897122350e+01 2.597742605388725923e-01 7.312490459608768845e+01 7.384023184205760515e+01 8.946359422930629535e+01 3.435147353164275663e-01 8.902362951458071905e+01 8.994663241260643360e+01
2.186093046523261696e-01 3.469968635311745402e+03 1.241155963226718626e+02 3.252936625322566670e+03 3.655275957712477521e+03 7.160964150516212490e-01 1.395146351025573078e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.525339205895671491e+01 8.779653183431784802e-02 1.515263090925557421e+01 1.538338163376200285e+01 7.348564489539938904e+01 2.601895619184994013e-01 7.311721290527079020e+01 7.382484846042385129e+01 8.945513336940773286e+01 3.430433742995482871e-01 8.901593782376383501e+01 8.993124903097266554e+01
2.190845422711355517e-01 3.465898996087571959e+03 1.242616669528525506e+02 3.247849576292349866e+03 3.652501203695995628e+03 7.153272459699331343e-01 1.332239929094884527e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.525185372079333845e+01 8.630131939081495118e-02 1.515263090925557421e+01 1.538338163376200285e+01 7.347795320458251922e+01 2.594381202156533783e-01 7.310952121445390617e+01 7.381715676960696726e+01 8.944513417134581346e+01 3.410777066073931718e-01 8.901593782376383501e+01 8.993124903097266554e+01
2.195597798899449615e-01 3.461089422459002435e+03 1.245927466149255309e+02 3.243224986264879590e+03 3.647414154665778824e+03 7.153272459699331343e-01 1.332239929094884527e-02 6.922521735192900261e-01 7.384023184205761314e-01 1.525108455171165112e+01 8.591312208843335241e-02 1.515263090925557421e+01 1.538338163376200285e+01 7.346949234468395673e+01 2.606972626484863609e-01 7.310182952363703635e+01 7.380946507879008323e+01 8.943590414236552988e+01 3.417431300422917317e-01 8.900824613294695098e+01 8.992355734015579571e+01
2.200350175087543714e-01 3.455771143927412140e+03 1.250741212907658166e+02 3.237675478231915804e+03 3.643714482643802512e+03 7.145580768882451306e-01 1.213728338550286619e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.524954621354827466e+01 8.434246747948719036e-02 1.515263090925557421e+01 1.538338163376200285e+01 7.346410816111213649e+01 2.661024896393922590e-01 7.308644614200326828e+01 7.380946507879008323e+01 8.942821245154866006e+01 3.450338526033049913e-01 8.900055444213008116e+01 8.992355734015579571e+01
2.205102551275637812e-01 3.451655258802963544e+03 1.239774961200262027e+02 3.234438265212686019e+03 3.638164974610837817e+03 7.130197387248687901e-01 1.090485379641596871e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.524339286089477241e+01 8.829042587018966215e-02 1.513724752762180970e+01 1.538338163376200285e+01 7.345487813213186712e+01 2.698994470066528040e-01 7.307106276036951442e+01 7.380177338797319919e+01 8.941129073175152087e+01 3.484463283594498306e-01 8.897747936967942906e+01 8.990048226770514361e+01
2.209854927463731911e-01 3.447678111379339043e+03 1.241397868260494164e+02 3.230276134187963180e+03 3.634927761591608942e+03 7.130197387248687901e-01 1.090485379641596871e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.524108535364970507e+01 8.771563199512942555e-02 1.513724752762180970e+01 1.537568994294512059e+01 7.344641727223330463e+01 2.701481250699314107e-01 7.306337106955263039e+01 7.380177338797319919e+01 8.940052236460788038e+01 3.488332308681894589e-01 8.896978767886254502e+01 8.989279057688827379e+01
2.214607303651826009e-01 3.443469734454341051e+03 1.248175049294902976e+02 3.225651544160492904e+03 3.630765630566885648e+03 7.130197387248687901e-01 1.090485379641596871e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.523647033915957749e+01 8.813281516981659458e-02 1.513724752762180970e+01 1.536030656131136318e+01 7.343795641233472793e+01 2.736134547250488325e-01 7.305567937873574635e+01 7.380177338797319919e+01 8.938744649021917610e+01 3.533835994930025204e-01 8.895440429722879117e+01 8.987740719525450572e+01
2.219359679839919830e-01 3.439631324731541099e+03 1.249290091690929358e+02 3.222876790144011011e+03 3.626603499542162353e+03 7.130197387248687901e-01 1.090485379641596871e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.523416283191451193e+01 8.648963456847294506e-02 1.513724752762180970e+01 1.536030656131136318e+01 7.342795721427278011e+01 2.749540099804405613e-01 7.305567937873574635e+01 7.380177338797319919e+01 8.937513978491217870e+01 3.519408759145815635e-01 8.894671260641190713e+01 8.987740719525450572e+01
2.224112056028013928e-01 3.433156898693082439e+03 1.244683384058507869e+02 3.217327282111046316e+03 3.618741696495463657e+03 7.130197387248687901e-01 1.090485379641596871e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.523339366283282104e+01 8.635614434315148913e-02 1.513724752762180970e+01 1.536030656131136318e+01 7.341718884712915383e+01 2.800029018087611954e-01 7.304029599710197829e+01 7.380177338797319919e+01 8.936360224868685975e+01 3.569441811985333279e-01 8.890825415232750117e+01 8.987740719525450572e+01
2.228864432216108027e-01 3.428116095563139424e+03 1.246813486108076603e+02 3.210852856072588111e+03 3.614117106467992926e+03 7.130197387248687901e-01 1.090485379641596871e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.523262449375113725e+01 8.683097946822006252e-02 1.513724752762180970e+01 1.536030656131136318e+01 7.341257383263902625e+01 2.807878044040338361e-01 7.303260430628510846e+01 7.380177338797319919e+01 8.935821806511503951e+01 3.581099587946351415e-01 8.890056246151060293e+01 8.987740719525450572e+01
2.233616808404202125e-01 3.423953964538416585e+03 1.255919455340528685e+02 3.206690725047864362e+03 3.612267270457004543e+03 7.130197387248687901e-01 1.090485379641596871e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.523031698650607169e+01 8.379707962520904774e-02 1.513724752762180970e+01 1.535261487049448093e+01 7.340411297274044955e+01 2.774568904523055934e-01 7.303260430628510846e+01 7.380177338797319919e+01 8.934744969797141323e+01 3.516112408294794212e-01 8.890056246151060293e+01 8.986971550443762169e+01
2.238369184592296224e-01 3.420208046616165575e+03 1.256823786097648679e+02 3.204378430034129906e+03 3.608567598435028685e+03 7.122505696431807864e-01 1.098593189264718099e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.522647114109762789e+01 8.285632726903797984e-02 1.512955583680493099e+01 1.535261487049448093e+01 7.339565211284187285e+01 2.716985671788475498e-01 7.303260430628510846e+01 7.377869831552256130e+01 8.933437382358269474e+01 3.457361547839444826e-01 8.889287077069373311e+01 8.983894874117009977e+01
2.243121560780390045e-01 3.415860931990343488e+03 1.251385435133022241e+02 3.202066135020394540e+03 3.604405467410305391e+03 7.122505696431807864e-01 1.098593189264718099e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.522493280293425322e+01 8.271339749680803322e-02 1.512186414598805051e+01 1.535261487049448093e+01 7.339103709835174527e+01 2.733571078488936656e-01 7.303260430628510846e+01 7.377100662470569148e+01 8.932822047092921025e+01 3.466589671234677761e-01 8.889287077069373311e+01 8.982356535953633170e+01
2.247873936968484143e-01 3.411652555065345950e+03 1.255006378395581805e+02 3.198828922001165211e+03 3.600243336385582552e+03 7.122505696431807864e-01 1.098593189264718099e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.522339446477088032e+01 8.417395089259904761e-02 1.512186414598805051e+01 1.535261487049448093e+01 7.338257623845319699e+01 2.759430930745114252e-01 7.301722092465132619e+01 7.376331493388880745e+01 8.931822127286724822e+01 3.499854557587859238e-01 8.886979569824308101e+01 8.981587366871946188e+01
2.252626313156578242e-01 3.407027965037875219e+03 1.250560973014799089e+02 3.196054167984683318e+03 3.595156287355365293e+03 7.114814005614926717e-01 1.153753622532148124e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.522185612660750031e+01 8.355314894995953534e-02 1.512186414598805051e+01 1.535261487049448093e+01 7.337565371671800563e+01 2.786728349688730733e-01 7.300952923383445636e+01 7.376331493388880745e+01 8.930899124388699306e+01 3.536078659179712758e-01 8.885441231660932715e+01 8.981587366871946188e+01
2.257378689344672340e-01 3.402218391409306605e+03 1.255163147777753778e+02 3.190967118954466059e+03 3.593768910347123892e+03 7.107122314798046681e-01 1.151186870470561306e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.522108695752581298e+01 8.428984223727764569e-02 1.512186414598805051e+01 1.535261487049448093e+01 7.337026953314617117e+01 2.804346591302551150e-01 7.298645416138381847e+01 7.376331493388880745e+01 8.930206872215180169e+01 3.554326914237982971e-01 8.882364555334180523e+01 8.980818197790257784e+01
2.262131065532766439e-01 3.397778784982935576e+03 1.256750187267164449e+02 3.186804987929742765e+03 3.588219402314159652e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.521724111211737274e+01 8.845110011751360080e-02 1.510648076435428777e+01 1.535261487049448093e+01 7.336180867324759447e+01 2.823133452472935123e-01 7.297876247056693444e+01 7.374793155225503938e+01 8.928899284776311163e+01 3.599555164164556231e-01 8.880826217170803716e+01 8.979279859626880977e+01
2.266883441720860259e-01 3.393986621160409413e+03 1.254761301801561473e+02 3.185417610921501364e+03 3.582669894281195411e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.521493360487231072e+01 8.752657491320330052e-02 1.510648076435428777e+01 1.535261487049448093e+01 7.334873279885890440e+01 2.802025007110628407e-01 7.296337908893318058e+01 7.373254817062127131e+01 8.927360946612934356e+01 3.575643615876512582e-01 8.879287879007428330e+01 8.977741521463504171e+01
2.271635817908954358e-01 3.390333195038708254e+03 1.253680979715006458e+02 3.183105315907766453e+03 3.579895140264713064e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.521262609762724516e+01 8.659901132361223774e-02 1.510648076435428777e+01 1.534492317967759867e+01 7.333796443171527812e+01 2.860243941370326781e-01 7.294030401648254269e+01 7.373254817062127131e+01 8.926053359174063928e+01 3.619314468423750486e-01 8.876980371762364541e+01 8.977741521463504171e+01
2.276388194097048456e-01 3.386263555814533902e+03 1.260446498213569697e+02 3.178018266877548740e+03 3.576657927245484188e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.520878025221880669e+01 8.627389384967870667e-02 1.510648076435428777e+01 1.533723148886071996e+01 7.333027274089839409e+01 2.868711963999923675e-01 7.292492063484877463e+01 7.371716478898751745e+01 8.924899605551533455e+01 3.630453621552848231e-01 8.874672864517299331e+01 8.975434014218440382e+01
2.281140570285142555e-01 3.382147670690085761e+03 1.262388054919332205e+02 3.175243512861066847e+03 3.573420714226254859e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.520647274497374291e+01 8.830382655720182827e-02 1.510648076435428777e+01 1.533723148886071996e+01 7.332104271191813893e+01 2.920463190214246940e-01 7.290953725321500656e+01 7.370947309817061921e+01 8.923745851929001560e+01 3.700143010420854917e-01 8.873134526353923945e+01 8.974664845136751978e+01
2.285892946473236653e-01 3.378031785565636710e+03 1.260287331473750640e+02 3.172006299841837972e+03 3.569258583201531565e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.520339606864699000e+01 8.757725522177386979e-02 1.510648076435428777e+01 1.532953979804383415e+01 7.331719686650970402e+01 2.953849629240620778e-01 7.290953725321500656e+01 7.370947309817061921e+01 8.923053599755481002e+01 3.731770270414653257e-01 8.872365357272235542e+01 8.973895676055064996e+01
2.290645322661330752e-01 3.373915900441188569e+03 1.260182029421409737e+02 3.168306627819861660e+03 3.564633993174061288e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.520185773048361355e+01 8.764478337986914003e-02 1.510648076435428777e+01 1.532953979804383415e+01 7.330412099212099974e+01 2.907835549599379066e-01 7.290184556239813674e+01 7.370947309817061921e+01 8.921592178500274883e+01 3.693453502562896174e-01 8.870827019108860156e+01 8.973895676055064996e+01
2.295397698849424573e-01 3.369568785815366482e+03 1.265313185373830720e+02 3.164144496795138366e+03 3.561859239157579395e+03 7.099430623981164423e-01 1.242630680832817157e-02 6.922521735192900261e-01 7.307106276036952064e-01 1.519955022323854976e+01 8.900120555124658994e-02 1.509878907353740907e+01 1.532953979804383415e+01 7.329258345589568080e+01 2.952206809577337387e-01 7.289415387158125270e+01 7.370947309817061921e+01 8.920207674153235189e+01 3.758207674592107250e-01 8.870057850027171753e+01 8.973895676055064996e+01
2.300150075037518671e-01 3.365684130192291832e+03 1.265657947418690270e+02 3.160907283775909491e+03 3.558159567135603083e+03 7.091738933164284386e-01 1.367304867566386008e-02 6.845604827024091010e-01 7.307106276036952064e-01 1.519878105415686242e+01 8.790091726197918343e-02 1.509878907353740907e+01 1.532184810722695545e+01 7.328489176507881098e+01 2.937943984096867411e-01 7.289415387158125270e+01 7.370947309817061921e+01 8.919284671255209673e+01 3.730113198102369965e-01 8.870057850027171753e+01 8.973895676055064996e+01
2.304902451225612769e-01 3.361660736868393087e+03 1.265773945489523555e+02 3.157670070756680161e+03 3.555847272121868173e+03 7.084047242347403239e-01 1.395146351025572384e-02 6.845604827024091010e-01 7.307106276036952064e-01 1.519570437783010775e+01 8.723883037132745821e-02 1.509878907353740907e+01 1.532184810722695545e+01 7.327873841242529807e+01 2.899675625877589646e-01 7.288646218076435446e+01 7.370178140735374939e+01 8.918284751449016312e+01 3.703698885635603455e-01 8.869288680945483350e+01 8.973126506973375172e+01
2.309654827413706868e-01 3.357267376342295847e+03 1.265998223337695237e+02 3.154895316740197813e+03 3.552147600099891406e+03 7.084047242347403239e-01 1.395146351025572384e-02 6.845604827024091010e-01 7.307106276036952064e-01 1.519185853242166750e+01 8.616410439125193887e-02 1.509109738272052326e+01 1.532184810722695545e+01 7.326720087619997912e+01 2.875962179195387658e-01 7.287877048994748463e+01 7.370178140735374939e+01 8.916746413285638084e+01 3.670645386312023084e-01 8.868519511863794946e+01 8.973126506973375172e+01
2.314407203601800966e-01 3.352550294514276175e+03 1.268290252787530790e+02 3.149808267709981010e+03 3.547523010072421130e+03 7.084047242347403239e-01 1.395146351025572384e-02 6.845604827024091010e-01 7.307106276036952064e-01 1.519032019425829105e+01 8.609541488384817032e-02 1.508340569190364455e+01 1.532184810722695545e+01 7.325874001630141663e+01 2.878830436859572961e-01 7.286338710831373078e+01 7.369408971653687956e+01 8.915746493479443302e+01 3.669702383772012744e-01 8.866981173700418140e+01 8.972357337891688189e+01
2.319159579789894787e-01 3.349035606093399110e+03 1.265869152277258394e+02 3.147958431698993081e+03 3.544748256055939237e+03 7.084047242347403239e-01 1.395146351025572384e-02 6.845604827024091010e-01 7.307106276036952064e-01 1.518801268701322371e+01 8.878490423276219623e-02 1.507571400108676585e+01 1.532184810722695545e+01 7.325566333997467439e+01 2.880432948877325594e-01 7.285569541749684674e+01 7.369408971653687956e+01 8.915208075122261278e+01 3.692500302611640972e-01 8.866212004618729736e+01 8.972357337891688189e+01
2.323911955977988886e-01 3.344780983268125965e+03 1.271665053365495766e+02 3.144258759677016769e+03 3.541973502039457344e+03 7.084047242347403239e-01 1.395146351025572384e-02 6.845604827024091010e-01 7.307106276036952064e-01 1.518262850344141057e+01 8.732355954416248789e-02 1.507571400108676585e+01 1.531415641641007674e+01 7.324950998732114726e+01 2.923409211642237215e-01 7.284031203586307868e+01 7.369408971653687956e+01 8.914054321499729383e+01 3.723731748680212394e-01 8.864673666455354351e+01 8.971588168809999786e+01
2.328664332166082984e-01 3.340387622742029635e+03 1.271101946929093032e+02 3.140559087655040457e+03 3.537811371014734050e+03 7.076355551530520982e-01 1.538338163376198192e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.517955182711465945e+01 8.905436837570070152e-02 1.506033061945300133e+01 1.531415641641007674e+01 7.324181829650426323e+01 2.952807947187313653e-01 7.281723696341242658e+01 7.369408971653687956e+01 8.912900567877198910e+01 3.776306870929988513e-01 8.862366159210289140e+01 8.971588168809999786e+01
2.333416708354177083e-01 3.335069344210438430e+03 1.267369213434175492e+02 3.136859415633064600e+03 3.531336944976275845e+03 7.076355551530520982e-01 1.538338163376198192e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.517955182711465945e+01 8.905436837570070152e-02 1.506033061945300133e+01 1.531415641641007674e+01 7.323104992936063695e+01 2.991029465960302614e-01 7.280954527259555675e+01 7.368639802571999553e+01 8.911823731162834861e+01 3.813876629123393314e-01 8.861596990128600737e+01 8.970818999728312804e+01
2.338169084542271181e-01 3.330814721385165285e+03 1.267424899652063459e+02 3.132234825605593869e+03 3.529024649962540025e+03 7.076355551530520982e-01 1.538338163376198192e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.517493681262453187e+01 8.926670306263884136e-02 1.505263892863612263e+01 1.531415641641007674e+01 7.322258906946206025e+01 3.031550916640738391e-01 7.278647020014490465e+01 7.367870633490311150e+01 8.910516143723963012e+01 3.863373287611834850e-01 8.859289482883536948e+01 8.970049830646622979e+01
2.342921460730365280e-01 3.326467606759344108e+03 1.275993026443493363e+02 3.127147776575376611e+03 3.526712354948805114e+03 7.076355551530520982e-01 1.538338163376198192e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.517339847446115542e+01 9.003221848514865455e-02 1.505263892863612263e+01 1.531415641641007674e+01 7.321258987140012664e+01 3.023176976948749317e-01 7.277877850932803483e+01 7.366332295326934343e+01 8.909362390101432538e+01 3.864942611669074934e-01 8.858520313801848545e+01 8.968511492483247594e+01
2.347673836918459100e-01 3.321889262632148075e+03 1.270863003408289416e+02 3.122060727545159807e+03 3.521625305918587856e+03 7.076355551530520982e-01 1.538338163376198192e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.517032179813440074e+01 9.107754448682464643e-02 1.505263892863612263e+01 1.531415641641007674e+01 7.320182150425651457e+01 2.990277737278474457e-01 7.277108681851116501e+01 7.366332295326934343e+01 8.907977885754395686e+01 3.847544896607127396e-01 8.856212806556784756e+01 8.968511492483247594e+01
2.352426213106553199e-01 3.317680885707150537e+03 1.276825773050062622e+02 3.117436137517689531e+03 3.519775469907599927e+03 7.076355551530520982e-01 1.538338163376198192e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.516878345997102429e+01 9.290403587059739565e-02 1.505263892863612263e+01 1.531415641641007674e+01 7.319336064435790945e+01 2.989575293653310428e-01 7.276339512769428097e+01 7.365563126245247361e+01 8.906977965948199483e+01 3.857058929126191416e-01 8.855443637475096352e+01 8.967742323401560611e+01
2.357178589294647297e-01 3.313148787480229657e+03 1.276724934062348780e+02 3.112811547490218800e+03 3.515150879880129651e+03 7.068663860713640945e-01 1.517038558018521562e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.516878345997102429e+01 9.290403587059739565e-02 1.505263892863612263e+01 1.531415641641007674e+01 7.318720729170442496e+01 2.998861920393687264e-01 7.276339512769428097e+01 7.365563126245247361e+01 8.906285713774681767e+01 3.869073394187796389e-01 8.855443637475096352e+01 8.967742323401560611e+01
2.361930965482741396e-01 3.308524197452758926e+03 1.280162702779425956e+02 3.107262039457254104e+03 3.510988748855406357e+03 7.068663860713640945e-01 1.517038558018521562e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.516724512180764783e+01 9.391740320854961854e-02 1.505263892863612263e+01 1.531415641641007674e+01 7.317643892456077026e+01 3.027254471106025635e-01 7.274801174606051291e+01 7.365563126245247361e+01 8.905055043243980606e+01 3.920235310100242399e-01 8.853136130230032563e+01 8.967742323401560611e+01
2.366683341670835494e-01 3.304824525430783069e+03 1.274906119881927964e+02 3.103562367435278247e+03 3.505901699825188643e+03 7.068663860713640945e-01 1.517038558018521562e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.516339927639920759e+01 9.434165289376482411e-02 1.504494723781924037e+01 1.531415641641007674e+01 7.316874723374391465e+01 3.029403455551689661e-01 7.274801174606051291e+01 7.365563126245247361e+01 8.903901289621447290e+01 3.912946901339325323e-01 8.853136130230032563e+01 8.967742323401560611e+01
2.371435717858929315e-01 3.300107443602763851e+03 1.273780340956616755e+02 3.096625482394073060e+03 3.500352191792224858e+03 7.068663860713640945e-01 1.517038558018521562e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.516032260007245291e+01 9.704951073292725217e-02 1.503725554700235811e+01 1.531415641641007674e+01 7.315797886660027416e+01 3.036815519306648170e-01 7.273262836442674484e+01 7.365563126245247361e+01 8.902516785274409017e+01 3.954127609731620252e-01 8.850059453903280371e+01 8.967742323401560611e+01
2.376188094047023414e-01 3.296639001082161030e+03 1.278125330527510357e+02 3.093850728377590713e+03 3.498964814783984366e+03 7.053280479079879761e-01 1.540259885753667707e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.515724592374570179e+01 9.583488710963017354e-02 1.503725554700235811e+01 1.531415641641007674e+01 7.315182551394676125e+01 3.047938639379387249e-01 7.272493667360986080e+01 7.365563126245247361e+01 8.901439948560044968e+01 3.957268406267517302e-01 8.849290284821591968e+01 8.966973154319870787e+01
2.380940470235117512e-01 3.291829427453591961e+03 1.277934895140886340e+02 3.088301220344626472e+03 3.493877765753766198e+03 7.053280479079879761e-01 1.540259885753667707e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.515263090925557421e+01 9.880155746601930467e-02 1.503725554700235811e+01 1.531415641641007674e+01 7.314413382312987721e+01 3.032175347019567813e-01 7.271724498279297677e+01 7.364793957163557536e+01 8.900209278029345228e+01 3.977400021348603265e-01 8.846982777576528179e+01 8.966203985238183805e+01
2.385692846423211610e-01 3.286696132523100005e+03 1.281869287294977653e+02 3.083676630317156651e+03 3.489715634729043359e+03 7.053280479079879761e-01 1.540259885753667707e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.515186174017388510e+01 9.936580971902553294e-02 1.503725554700235811e+01 1.531415641641007674e+01 7.313490379414962206e+01 3.015898139524874066e-01 7.271724498279297677e+01 7.363255619000183572e+01 8.899209358223150446e+01 3.976752924995571870e-01 8.846982777576528179e+01 8.964665647074808419e+01
2.390445222611305709e-01 3.282395263797552616e+03 1.289798158661451168e+02 3.076739745275950554e+03 3.485553503704320065e+03 7.053280479079879761e-01 1.540259885753667707e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.514878506384713397e+01 9.917509965832733976e-02 1.503725554700235811e+01 1.531415641641007674e+01 7.312567376516935269e+01 3.003395975740425494e-01 7.270955329197609274e+01 7.362486449918493747e+01 8.897978687692450706e+01 3.969694969192784639e-01 8.845444439413151372e+01 8.963896477993118594e+01
2.395197598799399530e-01 3.278094395072005227e+03 1.289345652109590787e+02 3.071652696245733750e+03 3.479541536668609297e+03 7.053280479079879761e-01 1.540259885753667707e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.514647755660207018e+01 1.013320057975743566e-01 1.503725554700235811e+01 1.531415641641007674e+01 7.311259789078067683e+01 2.961690518021948826e-01 7.270955329197609274e+01 7.360178942673429958e+01 8.896440349529072478e+01 3.956408674147131599e-01 8.844675270331462968e+01 8.961588970748054805e+01
2.399949974987493628e-01 3.274764690252226956e+03 1.286267677968435521e+02 3.068877942229251857e+03 3.477229241654873476e+03 7.045588788262998614e-01 1.467481079080301849e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.514493921843869018e+01 1.006994798720187018e-01 1.503725554700235811e+01 1.531415641641007674e+01 7.310259869271871480e+01 2.979266997852823007e-01 7.270955329197609274e+01 7.359409773591742976e+01 8.895209678998372738e+01 3.979221738756361093e-01 8.844675270331462968e+01 8.960819801666366402e+01
2.404702351175587727e-01 3.270371329726129716e+03 1.278673719641737989e+02 3.065640729210022073e+03 3.471217274619162708e+03 7.037897097446117467e-01 1.428668160552321736e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.514032420394856615e+01 1.025161294531715950e-01 1.502187216536859715e+01 1.531415641641007674e+01 7.309183032557510273e+01 2.928110619283225691e-01 7.270955329197609274e+01 7.357871435428364748e+01 8.893594423926826664e+01 3.956132024956259818e-01 8.844675270331462968e+01 8.959281463502991016e+01
2.409454727363681825e-01 3.266255444601681120e+03 1.274738356626155280e+02 3.064253352201781581e+03 3.466592684591691977e+03 7.037897097446117467e-01 1.428668160552321736e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.513878586578518970e+01 1.024353035233704218e-01 1.502187216536859715e+01 1.531415641641007674e+01 7.308260029659481916e+01 2.944069390696036903e-01 7.270186160115922291e+01 7.357102266346677766e+01 8.892517587212461194e+01 3.965034909199445234e-01 8.843906101249775986e+01 8.958512294421302613e+01
2.414207103551775924e-01 3.261815838175310091e+03 1.277826695788231888e+02 3.061478598185299234e+03 3.463817930575210084e+03 7.037897097446117467e-01 1.428668160552321736e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.513647835854012591e+01 1.031059606360633790e-01 1.501418047455171489e+01 1.531415641641007674e+01 7.307567777485962779e+01 2.914775343490531578e-01 7.269416991034233888e+01 7.356333097264989362e+01 8.891594584314437100e+01 3.938265879078305387e-01 8.843136932168087583e+01 8.957743125339614210e+01
2.418959479739870022e-01 3.257561215350037401e+03 1.276090236148811670e+02 3.057778926163323376e+03 3.458268422542246299e+03 7.037897097446117467e-01 1.428668160552321736e-02 6.768687918855281760e-01 7.307106276036952064e-01 1.513417085129505857e+01 1.024006443095471092e-01 1.501418047455171489e+01 1.530646472559319626e+01 7.306644774587938684e+01 2.898287889198050138e-01 7.268647821952545485e+01 7.355563928183302380e+01 8.890440830691906626e+01 3.918423915393444146e-01 8.842367763086399179e+01 8.956204787176238824e+01
