# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000099917777891090e+00 8.573437054323105688e-05 1.000000000000000000e+00 1.000249823045909370e+00 1.000099917777891090e+00 8.573437054323105688e-05 1.000000000000000000e+00 1.000249823045909370e+00 1.000079567238767009e+00 6.126369175722740014e-05 1.000000000000000000e+00 1.000166527894576829e+00 1.000083265334738458e+00 6.450257824053458322e-05 1.000000000000000000e+00 1.000166559096600905e+00
5.227613806903451919e-03 1.000137398258340582e+00 1.118203340492737399e-04 1.000000000000000000e+00 1.000374804802332873e+00 1.000137398258340582e+00 1.118203340492737399e-04 1.000000000000000000e+00 1.000374804802332873e+00 1.000117046024080025e+00 8.390847844584728215e-05 1.000000000000000000e+00 1.000273037273868848e+00 1.000120744428091291e+00 8.824412569138300572e-05 1.000000000000000000e+00 1.000291530449148647e+00
5.702851425712856560e-03 1.000166548183269999e+00 1.163175935560610905e-04 1.000041624175338928e+00 1.000416475799989158e+00 1.000166548183269999e+00 1.163175935560770011e-04 1.000041624175338928e+00 1.000416475799989158e+00 1.000146195101335067e+00 8.693159768006465877e-05 1.000041624175339150e+00 1.000314704032359669e+00 1.000149893659385558e+00 9.163004964360076912e-05 1.000041624175338928e+00 1.000333197977979927e+00
6.178089044522261201e-03 1.000199864166603003e+00 1.175179565851862455e-04 1.000083253548826878e+00 1.000458152005543777e+00 1.000199864166603003e+00 1.175179565852004215e-04 1.000083253548826878e+00 1.000458152005543777e+00 1.000179510236888003e+00 8.658869219743251563e-05 1.000083253548827100e+00 1.000356375998218805e+00 1.000183208948997038e+00 9.164258518490155428e-05 1.000083253548826878e+00 1.000374870714275666e+00
6.653326663331665843e-03 1.000270699159308219e+00 1.809364133998672393e-04 1.000083253548826878e+00 1.000750031356744563e+00 1.000270699159308219e+00 1.809364133998672393e-04 1.000083253548826878e+00 1.000750031356744563e+00 1.000250341836458334e+00 1.500566671674715248e-04 1.000083253548827100e+00 1.000648225656708412e+00 1.000254041165167029e+00 1.553314670897936627e-04 1.000083253548826878e+00 1.000666725768518894e+00
7.128564282141070484e-03 1.000312368081508030e+00 2.000845383021533717e-04 1.000083253548826878e+00 1.000791749264566599e+00 1.000312368081508030e+00 2.000845383021533717e-04 1.000083253548826878e+00 1.000791749264566599e+00 1.000292009486378308e+00 1.701854773059567464e-04 1.000083253548827100e+00 1.000689939320592803e+00 1.000295709046285619e+00 1.752950153205601498e-04 1.000083253548826878e+00 1.000708440203610605e+00
7.603801900950475125e-03 1.000383219750797359e+00 2.327067250185719843e-04 1.000124888121545430e+00 1.000958673083468531e+00 1.000383219750797359e+00 2.327067250185417351e-04 1.000124888121545208e+00 1.000958673083468309e+00 1.000352680160632612e+00 2.005899398107357308e-04 1.000124888121545430e+00 1.000856846158434399e+00 1.000358229808957722e+00 2.052643437169709604e-04 1.000124888121545208e+00 1.000875350127247376e+00
8.079039519759880633e-03 1.000437407699892312e+00 2.510321186248027346e-04 1.000166527894576829e+00 1.001042166320722737e+00 1.000437407699892312e+00 2.510321186248027346e-04 1.000166527894576829e+00 1.001042166320722737e+00 1.000406865563735703e+00 2.175186865644774300e-04 1.000166527894576829e+00 1.000940330901971986e+00 1.000412415674718059e+00 2.225670015117668253e-04 1.000166527894576829e+00 1.000958836414261421e+00
8.554277138569285274e-03 1.000524953293683073e+00 2.690856872905818308e-04 1.000208172869003764e+00 1.001083920775112102e+00 1.000524953293683073e+00 2.690856872905701214e-04 1.000208172869003764e+00 1.001083920775112102e+00 1.000494405640354412e+00 2.258499644549649460e-04 1.000208172869003986e+00 1.000982081108705568e+00 1.000499956753915898e+00 2.329479140845266082e-04 1.000208172869003764e+00 1.001000587392878227e+00
9.029514757378689915e-03 1.000587485855171987e+00 2.640508584641087673e-04 1.000249823045909370e+00 1.001083920775112102e+00 1.000587485855171765e+00 2.640508584640775965e-04 1.000249823045909370e+00 1.001083920775112102e+00 1.000546753811021095e+00 2.136428628026338619e-04 1.000249823045909592e+00 1.000982081108705568e+00 1.000554155630082098e+00 2.207348414935566844e-04 1.000249823045909370e+00 1.001000587392878227e+00
9.504752376188094556e-03 1.000708471531568389e+00 3.193910364163385644e-04 1.000333139011490236e+00 1.001334557270783465e+00 1.000708471531568389e+00 3.193910364163182899e-04 1.000333139011490236e+00 1.001334557270783465e+00 1.000657546598945347e+00 2.538703802662997384e-04 1.000333139011490458e+00 1.001130826943770202e+00 1.000666800667697087e+00 2.639244543980601566e-04 1.000333139011490236e+00 1.001167848778771186e+00
9.979989994997499198e-03 1.000808632186007241e+00 3.601093863257955768e-04 1.000374804802332873e+00 1.001543564882751092e+00 1.000808632186007241e+00 3.601093863258409506e-04 1.000374804802332873e+00 1.001543564882751314e+00 1.000757700451868404e+00 2.978158250709202160e-04 1.000374804802332873e+00 1.001339792031300080e+00 1.000766955756590360e+00 3.074443737735401468e-04 1.000374804802332873e+00 1.001376821593833677e+00
1.045522761380690384e-02 1.000875393411656322e+00 3.586065517497150643e-04 1.000458152005543777e+00 1.001585382112676115e+00 1.000875393411656322e+00 3.586065517497357726e-04 1.000458152005543777e+00 1.001585382112676115e+00 1.000824458276999174e+00 2.959788896894127632e-04 1.000458152005543777e+00 1.001381600753141754e+00 1.000833714199662605e+00 3.056680949319209818e-04 1.000458152005543777e+00 1.001418631861762387e+00
1.093046523261630848e-02 1.001013167050214703e+00 3.881718577971151663e-04 1.000541520044687438e+00 1.001710865237193548e+00 1.001013167050214481e+00 3.881718577970903381e-04 1.000541520044687438e+00 1.001710865237193548e+00 1.000962222985424699e+00 3.253117337202678138e-04 1.000541520044687438e+00 1.001507058347013146e+00 1.000971480530870039e+00 3.351970274590588129e-04 1.000541520044687438e+00 1.001544094095057957e+00
1.140570285142571312e-02 1.001213672327476489e+00 4.320031424786523340e-04 1.000624908928446244e+00 1.002003842704199732e+00 1.001213672327476489e+00 4.320031424786693018e-04 1.000624908928446244e+00 1.002003842704199732e+00 1.001152526423948030e+00 3.590710940180721141e-04 1.000624908928446466e+00 1.001799976205175691e+00 1.001163637845524867e+00 3.712277510993968865e-04 1.000624908928446244e+00 1.001837022785327713e+00
1.188094047023511776e-02 1.001359939186974968e+00 4.534602956093894367e-04 1.000791749264566599e+00 1.002171373861147741e+00 1.001359939186974968e+00 4.534602956093763721e-04 1.000791749264566599e+00 1.002171373861147741e+00 1.001298779228944280e+00 3.710049317679728104e-04 1.000791749264566599e+00 1.001883714239860668e+00 1.001309893204502810e+00 3.852156136577472340e-04 1.000791749264566821e+00 1.001921102145374665e+00
1.235617808904452240e-02 1.001518908932149232e+00 5.371189059874142708e-04 1.000875200734319126e+00 1.002590569668939446e+00 1.001470695349403028e+00 5.241826750479915619e-04 1.000875200734319126e+00 1.002590569668939446e+00 1.001447548803256371e+00 4.647603043487397211e-04 1.000856846158434399e+00 1.002284590858257385e+00 1.001452176401393945e+00 4.703959038665839264e-04 1.000875200734319126e+00 1.002340193267623691e+00
1.283141570785392704e-02 1.001694766282769766e+00 6.513463855553493871e-04 1.001000417090537997e+00 1.003010291950342747e+00 1.001598274565265401e+00 5.446204575089714627e-04 1.001000417090537775e+00 1.002632518187594579e+00 1.001623383115306520e+00 5.750057234875399119e-04 1.000898585918911232e+00 1.002704185045373286e+00 1.001619663783382741e+00 5.664866164085566270e-04 1.000917090659414255e+00 1.002676316992563654e+00
1.330665332666333169e-02 1.001841372664380447e+00 7.275778567391827205e-04 1.001042166320722737e+00 1.003346449577527055e+00 1.001744848637537100e+00 6.043140977281891493e-04 1.001042166320722737e+00 1.002863607205256802e+00 1.001769974975137423e+00 6.538549982482976539e-04 1.000940330901971986e+00 1.003040240081216616e+00 1.001766252693262693e+00 6.426304723817269880e-04 1.000958836414261421e+00 1.003012362688464609e+00
1.378189094547273633e-02 1.001988053880805918e+00 8.010306496145907368e-04 1.001125680454795663e+00 1.003682945419829720e+00 1.001891503569756647e+00 6.730671074103422970e-04 1.001125680454795441e+00 1.003199941115007876e+00 1.001916640801909342e+00 7.279033187143082138e-04 1.001023836540201994e+00 1.003376633228959092e+00 1.001912916770016038e+00 7.161486928677897280e-04 1.001042343596354245e+00 1.003348746486867338e+00
1.425712856428214097e-02 1.002113758200691818e+00 8.298740344426342678e-04 1.001209215494404781e+00 1.003893427323248710e+00 1.002017191702969656e+00 7.013005913945968926e-04 1.001209215494404781e+00 1.003410321727809196e+00 1.002032140679240957e+00 7.577779531342642826e-04 1.001107363081841894e+00 1.003587050895785149e+00 1.002030268196685281e+00 7.457268337096990916e-04 1.001125871682243540e+00 1.003559158305576959e+00
1.473236618309154561e-02 1.002264680309098210e+00 8.688625681963103994e-04 1.001334557270783465e+00 1.004188324578450864e+00 1.002168089518887806e+00 7.337578327639743443e-04 1.001334557270783465e+00 1.003705077069029006e+00 1.002183047817950978e+00 7.968851419371167887e-04 1.001232692107276723e+00 1.003881858151824735e+00 1.002181173853588847e+00 7.838958753747846510e-04 1.001251203024777547e+00 1.003853957368069372e+00
1.520760380190095025e-02 1.002457613321701579e+00 9.122132814709297231e-04 1.001585382112676115e+00 1.004483481867772809e+00 1.002360994175390152e+00 7.719513956017324662e-04 1.001585382112676115e+00 1.004000092319231818e+00 1.002375962863208958e+00 8.412180527301320234e-04 1.001483491432908934e+00 1.004176925362624928e+00 1.002374087258851354e+00 8.273680041001624675e-04 1.001502006987219584e+00 1.004149016378097503e+00
1.568284142071035489e-02 1.002617053838339434e+00 9.383082516862141899e-04 1.001710865237193548e+00 1.004567860336724960e+00 1.002375727354670953e+00 8.809880363585511276e-04 1.001437952654766539e+00 1.004084430182568655e+00 1.002535387564250424e+00 8.661571235140484845e-04 1.001608961792103347e+00 1.004261278080264219e+00 1.002508483463965039e+00 8.637339788077971758e-04 1.001627479666125753e+00 1.004233366751330347e+00
1.615807903951976127e-02 1.002784938973376949e+00 9.548829093619928213e-04 1.001710865237193548e+00 1.004736681085809602e+00 1.002543563989471753e+00 8.895315541883286282e-04 1.001605361207031697e+00 1.004253169689714564e+00 1.002703259427356386e+00 8.845141791482249907e-04 1.001608961792103347e+00 1.004430047307248719e+00 1.002676349349308049e+00 8.804661638180245713e-04 1.001627479666125753e+00 1.004402131287729150e+00
1.663331665832916417e-02 1.002931987608612463e+00 9.964223024837640108e-04 1.001752703427260194e+00 1.004905586976065024e+00 1.002594035944443629e+00 9.646344001305996816e-04 1.001248675682094857e+00 1.004421994297058029e+00 1.002850294349866500e+00 9.272982100442273565e-04 1.001650795725995913e+00 1.004598901649419451e+00 1.002806680999804190e+00 9.215282994374063112e-04 1.001669314373449637e+00 1.004570980936948743e+00
1.710855427713857055e-02 1.003116743329623528e+00 9.813281244539747480e-04 1.002087597779591777e+00 1.005116839177725208e+00 1.002682158375323151e+00 9.573124787995375461e-04 1.001458032438315326e+00 1.004633144837408620e+00 1.003024834080860739e+00 9.147063487599629058e-04 1.001985656009726000e+00 1.004810089379400528e+00 1.002966361622275260e+00 9.042013663248091217e-04 1.002004180848119264e+00 1.004782162797411393e+00
1.758379189594797345e-02 1.003327071974159157e+00 1.048657475471993306e-03 1.002213269781981442e+00 1.005455119991401469e+00 1.002892389824770358e+00 1.020226307434427904e-03 1.001625612431529477e+00 1.004971262859547965e+00 1.003214732855485458e+00 9.895546381458158319e-04 1.002111315227578459e+00 1.005148266953764358e+00 1.003159956096111083e+00 9.790723072692537627e-04 1.002129842389175129e+00 1.005120330972841369e+00
1.805902951475737983e-02 1.003545995439600880e+00 1.126820051587359766e-03 1.002380906024649576e+00 1.005793742589194739e+00 1.003062911506316324e+00 1.100065080588203325e-03 1.001961024952419343e+00 1.005309722501326775e+00 1.003423402590206237e+00 1.054222966442148373e-03 1.002278934416712008e+00 1.005486786207936634e+00 1.003362116631400180e+00 1.044919203993126700e-03 1.002297464677273764e+00 1.005458840818583166e+00
1.853426713356678274e-02 1.003744022538310299e+00 1.201667664537815631e-03 1.002380906024649576e+00 1.006047934179771453e+00 1.003164213823827700e+00 1.192781417549115255e-03 1.002024250172359299e+00 1.005563791766787674e+00 1.003600955624483593e+00 1.112080719240701168e-03 1.002278934416712008e+00 1.005638555569728920e+00 1.003526658826364271e+00 1.102571699157403736e-03 1.002297464677273764e+00 1.005629201167959286e+00
1.900950475237618911e-02 1.004055691503041858e+00 1.216812123375082995e-03 1.002758395342975728e+00 1.006429583181154497e+00 1.003379015647500649e+00 1.153047128277232946e-03 1.002275835961193629e+00 1.005582063381843971e+00 1.003912578634849950e+00 1.127001552047633389e-03 1.002698350652341919e+00 1.006020049271416417e+00 1.003821534179963448e+00 1.110961911498242055e-03 1.002633412402666568e+00 1.005926912948982066e+00
1.948474237118559202e-02 1.004304584804764477e+00 1.280151504812415816e-03 1.002968295999481674e+00 1.006811666853351550e+00 1.003579395188393120e+00 1.207545393586548091e-03 1.002380764832986548e+00 1.005842646962251230e+00 1.004161430217572537e+00 1.189785288221260505e-03 1.002908256315352853e+00 1.006401977467042963e+00 1.004062001468801979e+00 1.174211370285170022e-03 1.002843304471453090e+00 1.006308805786080951e+00
1.995997998999499840e-02 1.004558405533064303e+00 1.465765482440305103e-03 1.003052293176966758e+00 1.007449441152527658e+00 1.003832983677886537e+00 1.366991335184961727e-03 1.002569592362155593e+00 1.006479807426682971e+00 1.004415200913961304e+00 1.377358336279431135e-03 1.002950253269217162e+00 1.007039492244632406e+00 1.004315741084480296e+00 1.359489842757496351e-03 1.002885298705447958e+00 1.006946261543194776e+00
2.043521760880440130e-02 1.004816342624676562e+00 1.567929917137191520e-03 1.003136311461921615e+00 1.007917913366245699e+00 1.004042412615500535e+00 1.512834838100610407e-03 1.002317987852725745e+00 1.006947828752803531e+00 1.004662848774282136e+00 1.464035559591104390e-03 1.003034263007042570e+00 1.007507773828761888e+00 1.004556867796703390e+00 1.456658664960404663e-03 1.002969303002509083e+00 1.007414499774286876e+00
2.091045522761380768e-02 1.005052883682355569e+00 1.566981427260909438e-03 1.003262378485203277e+00 1.008045791979608197e+00 1.004278786967096604e+00 1.522139688310869717e-03 1.002570280843553485e+00 1.007075584287616454e+00 1.004889144079509355e+00 1.472293427298088792e-03 1.003160317205601615e+00 1.007635600406066256e+00 1.004784996121356189e+00 1.464929874089840019e-03 1.003095349037357531e+00 1.007542314517535731e+00
2.138569284642321058e-02 1.005302365144710830e+00 1.584936394168186052e-03 1.003598789720572926e+00 1.008472405817310680e+00 1.004479611659189642e+00 1.464799173962163820e-03 1.002780670596954193e+00 1.007501787524897496e+00 1.005097652906868033e+00 1.475200683380817075e-03 1.003496694218058316e+00 1.007959449354535186e+00 1.004992533875176841e+00 1.460211479457520448e-03 1.003431704264863278e+00 1.007884766856125269e+00
2.186093046523261696e-02 1.005535525692863086e+00 1.688432592875760982e-03 1.003725031209118823e+00 1.009027814416072921e+00 1.004615950877688624e+00 1.673430387729587859e-03 1.002275957535573525e+00 1.008056661562929390e+00 1.005320541207141982e+00 1.588207462883463664e-03 1.003604984853916804e+00 1.008514575446380457e+00 1.005200540763155903e+00 1.589079845020569112e-03 1.003390818262741124e+00 1.008439851817145794e+00
2.233616808404201987e-02 1.005802481028903461e+00 1.739322201107066940e-03 1.003935539596578108e+00 1.009498492980295481e+00 1.004834048455458317e+00 1.604556664727502680e-03 1.002486162012944826e+00 1.008041084183884939e+00 1.005587434713457906e+00 1.639194841034573216e-03 1.003773389081103362e+00 1.008985014601363916e+00 1.005458994125677963e+00 1.619449250043054423e-03 1.003601256556672761e+00 1.008826222278236040e+00
2.281140570285142624e-02 1.006018901965434420e+00 1.809005733187601158e-03 1.004019780044773213e+00 1.009755504524234793e+00 1.005001748600546918e+00 1.610883505074837008e-03 1.002570280843553485e+00 1.008297724681321839e+00 1.005793531108724048e+00 1.688790981942015238e-03 1.003899747899438921e+00 1.009139173595735794e+00 1.005658539007497243e+00 1.663887496212438505e-03 1.003685468955105575e+00 1.008999007434355555e+00
2.328664332166082915e-02 1.006337077649662071e+00 1.845409294375696891e-03 1.004230473976130522e+00 1.010055599571158869e+00 1.005222770284299738e+00 1.674402220744821475e-03 1.002780670596954193e+00 1.008597386482268599e+00 1.006101378855563055e+00 1.717132432517669586e-03 1.004110452015076538e+00 1.009439085471725672e+00 1.005951457916771208e+00 1.696840556938897801e-03 1.003896092731153988e+00 1.009298877653557858e+00
2.376188094047023552e-02 1.006617489869916504e+00 1.907043386755904405e-03 1.004399124657305409e+00 1.010570671302529977e+00 1.005454440696806229e+00 1.736324695813229110e-03 1.002949077797838484e+00 1.009111714606713006e+00 1.006381716018620809e+00 1.777768664069376845e-03 1.004296947737197909e+00 1.009953842815468628e+00 1.006223377396765928e+00 1.759287469192571951e-03 1.004064687256270849e+00 1.009813563499173394e+00
2.423711855927963843e-02 1.006898031618586931e+00 1.948627317285691945e-03 1.004736681085809602e+00 1.010871493945289190e+00 1.005589442422379021e+00 1.862157062714792912e-03 1.003286146897524045e+00 1.009412102953067825e+00 1.006662191830790531e+00 1.822085568670393308e-03 1.004634469826289234e+00 1.010254481843186447e+00 1.006478689783595337e+00 1.817225768128078942e-03 1.004402131287729150e+00 1.010114160769104430e+00
2.471235617808904481e-02 1.007174562488190706e+00 1.990568562049064693e-03 1.004821123383818460e+00 1.011258660946548149e+00 1.005720058609896217e+00 1.874973602732597387e-03 1.003370467286536671e+00 1.009798711002929616e+00 1.006938654520216136e+00 1.864930902873354092e-03 1.004718903534033814e+00 1.010641412526845473e+00 1.006729924647161267e+00 1.847919889084503452e-03 1.004486545468765257e+00 1.010501037709345296e+00
2.518759379689844771e-02 1.007515465872351745e+00 2.080997671655183089e-03 1.004990071871499913e+00 1.011646273147427388e+00 1.006060412147717020e+00 1.940820542180166216e-03 1.003539171863985668e+00 1.010185763609678267e+00 1.007269226523552330e+00 1.959466240463824619e-03 1.004887834834687022e+00 1.011028788138385037e+00 1.007062278954971468e+00 1.938432407759234496e-03 1.004655437701227338e+00 1.010888359515667689e+00
2.566283141570785409e-02 1.007848127048179609e+00 2.157560449341497811e-03 1.005243654466529080e+00 1.012034331401798770e+00 1.006344212928382831e+00 2.086555123980648584e-03 1.003308632994986294e+00 1.010573261625953956e+00 1.007570985230388017e+00 2.010591577212639171e-03 1.005141391632910830e+00 1.011313655886049823e+00 1.007361201416794305e+00 2.007171975201291984e-03 1.004825256208614181e+00 1.011191882112360885e+00
2.613806903451725699e-02 1.008180977061388539e+00 2.210301847595381487e-03 1.005412816210169202e+00 1.012379647229096458e+00 1.006579640693009647e+00 2.165081627508354430e-03 1.003477469114480769e+00 1.010918078922220964e+00 1.007903737695015067e+00 2.064021196839222957e-03 1.005310536167828506e+00 1.011658725811944715e+00 1.007677119578250124e+00 2.069346398030942960e-03 1.004994347544469591e+00 1.011536910487875307e+00
2.661330665332666337e-02 1.008505571355009733e+00 2.255203653468429437e-03 1.005709054866012586e+00 1.013028068257100678e+00 1.006855076770658108e+00 2.161545695368060835e-03 1.003773137532295356e+00 1.011565563827470537e+00 1.008197461436686204e+00 2.109910842079434825e-03 1.005606744687491005e+00 1.012306685095575087e+00 1.007967949758123094e+00 2.106859201265698540e-03 1.005290462901113679e+00 1.012184791749769497e+00
2.708854427213606628e-02 1.008800787254674924e+00 2.331148560447751910e-03 1.005963182237059161e+00 1.013591042112133911e+00 1.007101025313386300e+00 2.131031210056637693e-03 1.004026775726497123e+00 1.011639952521927732e+00 1.008461747616753001e+00 2.168540565744785705e-03 1.005825647717669025e+00 1.012869258053661348e+00 1.008229334249199916e+00 2.152869770103591103e-03 1.005544484500342062e+00 1.012662922453161363e+00
2.756378189094547265e-02 1.009091990595444743e+00 2.405763414326753894e-03 1.006259907788701780e+00 1.014154955602250663e+00 1.007246051374086182e+00 2.194240021567506541e-03 1.004322930102871769e+00 1.012202780519282141e+00 1.008752841168026215e+00 2.243018467287258635e-03 1.006122432748851159e+00 1.013432769977711922e+00 1.008495162111842980e+00 2.227672743860778081e-03 1.005841086550131713e+00 1.013226319581970403e+00
2.803901950975487556e-02 1.009349422099891758e+00 2.507566552113177794e-03 1.006514453070682658e+00 1.014719811344202194e+00 1.007405955548537069e+00 2.335604707437279135e-03 1.004576985403559330e+00 1.012766548954704415e+00 1.008989658310269544e+00 2.354383973396078841e-03 1.006249706781037645e+00 1.013997223482614674e+00 1.008718855085349198e+00 2.344981390070032586e-03 1.005970373278047614e+00 1.013790658099818165e+00
2.851425712856428193e-02 1.009675623051172311e+00 2.610216388262337050e-03 1.006726721764244381e+00 1.015329174302174620e+00 1.007731538439732955e+00 2.449102361918344128e-03 1.004788845495208305e+00 1.013374738932969477e+00 1.009315732162078927e+00 2.458775986956655141e-03 1.006419480648751863e+00 1.014606152509691217e+00 1.009044845122065492e+00 2.451245830618807575e-03 1.006140100016774896e+00 1.014399463079555419e+00
2.898949474737368484e-02 1.009971476973426707e+00 2.626919708159380657e-03 1.006981621558622475e+00 1.015677874981915974e+00 1.007880874592057330e+00 2.458204036156604478e-03 1.005043254625882287e+00 1.013722768389073048e+00 1.009580607720577117e+00 2.456990308906373179e-03 1.006674302650720776e+00 1.014851280577047765e+00 1.009290005525495637e+00 2.443945914070165364e-03 1.006394851280514757e+00 1.014663296233911050e+00
2.946473236618309122e-02 1.010341262777473714e+00 2.732429933570625514e-03 1.007109144084500807e+00 1.016245280641642212e+00 1.008152425320882228e+00 2.528194725770241749e-03 1.005170531680103396e+00 1.014289081833862349e+00 1.009939985486161707e+00 2.574272671083693235e-03 1.006801786258228804e+00 1.015418224462076413e+00 1.009634282005943406e+00 2.546674213176990456e-03 1.006522299498752604e+00 1.015230135102001885e+00
2.993996998499249412e-02 1.010663955700819461e+00 2.806807313278374301e-03 1.007236715070392696e+00 1.016857397632522808e+00 1.008376726825924941e+00 2.466547596332361019e-03 1.005297857101056014e+00 1.014410676271520595e+00 1.010262539946730653e+00 2.648953578875731536e-03 1.006929318310961330e+00 1.016029843290604306e+00 1.009939841951986939e+00 2.596494235136399906e-03 1.006649796148766596e+00 1.015756994222115628e+00
3.041520760380190050e-02 1.011025814150403601e+00 2.896717586353003086e-03 1.007449441152527658e+00 1.017514466258802930e+00 1.008689168287923987e+00 2.578026858684252364e-03 1.005510173700838505e+00 1.015066163885706585e+00 1.010613983436793539e+00 2.749085072796727050e-03 1.007141979471606330e+00 1.016686377171308608e+00 1.010284629931888389e+00 2.699787355810868116e-03 1.006862398274972703e+00 1.016413351794358988e+00
3.089044522261130687e-02 1.011357605866840981e+00 2.947858402833989505e-03 1.007577141515286545e+00 1.017997126935329399e+00 1.009020174924245561e+00 2.627882211246726062e-03 1.005637628249617110e+00 1.015547663203531181e+00 1.010935277933768361e+00 2.777649906724518909e-03 1.007269640861721438e+00 1.017065084804869901e+00 1.010607696178934756e+00 2.732096790680680048e-03 1.006990024226465552e+00 1.016810748863482772e+00
3.136568284142070978e-02 1.011655348162505907e+00 3.009788893402317624e-03 1.008003160367147988e+00 1.018568430597911245e+00 1.009317237263097855e+00 2.699755388363742938e-03 1.006062827045940855e+00 1.016117592218224175e+00 1.011201898928661747e+00 2.802176659596827650e-03 1.007695529697656633e+00 1.017428628691850578e+00 1.010879854912055675e+00 2.764497627154423320e-03 1.007415794836258982e+00 1.017211809030478697e+00
