# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 6.100229891494546135e-03 3.685516461516712334e-04 5.481519854964013450e-03 6.653648299738188984e-03 2.287472248655215701e-01 5.548612906008957603e-03 2.196133008946186405e-01 2.354300512104946785e-01 1.250272503702724691e+00 3.721681908020013640e-02 1.166921414207429342e+00 1.294117983047743614e+00 1.486774543602769061e+00 4.502937680735712850e-02 1.406485033503762416e+00 1.563638857560508244e+00
3.482914572864321823e-01 5.962898928079509407e-03 4.083106096944767618e-04 5.222234579998577021e-03 6.711425193538187242e-03 2.273920732861255678e-01 6.801118148952899588e-03 2.164739024189022421e-01 2.383046745075031170e-01 1.250543904291542052e+00 3.701579785156510621e-02 1.178337399137332930e+00 1.305389766028710818e+00 1.486346029128143398e+00 4.326748120605963810e-02 1.395502371111466244e+00 1.555127593256190766e+00
3.532663316582914659e-01 6.095759565923589314e-03 3.966975849301441971e-04 5.504890736259001813e-03 6.822799884450285630e-03 2.275298788080362122e-01 6.883036351717262448e-03 2.165580458575996903e-01 2.375445669411795913e-01 1.250369898254493295e+00 3.659257702588657873e-02 1.184253353653347718e+00 1.309241343596071472e+00 1.486662687679271455e+00 4.202761210744993675e-02 1.397326583656957277e+00 1.549185090232058970e+00
3.582412060301507495e-01 5.989363318481709039e-03 4.455702785516950609e-04 5.235640437988103857e-03 6.862183679741412461e-03 2.270486162035961486e-01 6.347144146623520493e-03 2.178189321253173605e-01 2.372034538486062216e-01 1.248670356148326110e+00 3.608113606514130878e-02 1.169459701257660189e+00 1.299123170631835134e+00 1.483038266257785676e+00 3.633748386281580867e-02 1.405146454027775604e+00 1.539260818938817499e+00
3.632160804020100886e-01 5.977676437402608400e-03 4.724706590367087856e-04 5.122851991062628112e-03 6.934234663087290862e-03 2.276850241037998990e-01 6.697635061763263301e-03 2.184175963815823962e-01 2.395487724154068410e-01 1.248805611457064479e+00 3.322709783025748487e-02 1.174583402439320023e+00 1.290003078965362482e+00 1.486576703351224271e+00 3.193447343769070801e-02 1.424659639460340133e+00 1.537740779463170782e+00
3.681909547738693722e-01 5.919073976971935165e-03 4.810097845391028606e-04 5.068719150129757760e-03 6.996152835589042676e-03 2.280669347227629873e-01 6.666059456651633394e-03 2.170227666204179728e-01 2.408931400939296197e-01 1.246304598425155286e+00 3.051168161696240708e-02 1.181738022866664961e+00 1.294529144371256768e+00 1.485756260065611567e+00 3.047799941612099051e-02 1.432286426670794643e+00 1.536305359780998803e+00
3.731658291457286558e-01 6.024282090443125806e-03 4.921277231628917379e-04 5.161561157826397191e-03 7.035194712581027861e-03 2.276501480242001940e-01 6.132811389685693601e-03 2.182880895940408905e-01 2.398482565236112474e-01 1.250154991323336073e+00 2.723997332993358805e-02 1.197705276075863967e+00 1.292772107657733871e+00 1.480531680073078560e+00 3.371412228958328705e-02 1.422776503768174772e+00 1.528770178395629342e+00
3.781407035175879394e-01 5.921817304760521733e-03 4.903146195481330061e-04 5.157908884299419391e-03 7.005918549095765252e-03 2.280272609163950803e-01 5.935003704392102265e-03 2.189462149004244851e-01 2.385772252447504460e-01 1.247244410892533573e+00 2.439089228442377355e-02 1.210849709533257323e+00 1.285287418312486052e+00 1.468445984179479913e+00 3.112082105844121011e-02 1.419562298189216643e+00 1.508554864864889433e+00
3.831155778894472785e-01 5.986517380324022503e-03 4.839271196695217321e-04 5.164989977262218236e-03 7.068952863332672587e-03 2.272776898750944186e-01 6.599754160900582999e-03 2.171182502651100854e-01 2.381181693899452889e-01 1.242407952699199125e+00 3.011822065294730497e-02 1.195271785266582842e+00 1.284316866038851312e+00 1.466519180177375592e+00 3.220084274550820413e-02 1.417882847987712802e+00 1.515393723157986594e+00
3.880904522613065621e-01 5.904376590588927831e-03 4.399729290645681794e-04 5.178315017484281559e-03 6.791762627208523632e-03 2.268342807726097254e-01 5.791942256219280612e-03 2.174855439450444627e-01 2.371812353315302657e-01 1.236253254904153387e+00 2.643054649012945706e-02 1.192164067578369346e+00 1.272397348681939766e+00 1.465374512925440298e+00 3.416138628676756300e-02 1.424653834460122281e+00 1.535071579741491332e+00
3.930653266331658457e-01 5.968825284380524857e-03 4.667552593755892160e-04 5.266866307519027859e-03 6.970972712881458484e-03 2.262614990496771838e-01 5.673628044711872230e-03 2.183579268498609394e-01 2.369592594209899705e-01 1.233026093159968806e+00 2.681318572657013372e-02 1.193853544773850306e+00 1.272220674192517276e+00 1.457000802060478772e+00 3.519957558205355497e-02 1.407408487134641284e+00 1.504582960598762398e+00
3.980402010050251294e-01 5.906949068107944512e-03 3.925509725543160802e-04 5.258794005939803132e-03 6.616274191823176380e-03 2.260830066205100353e-01 5.349557875280201193e-03 2.175062872949095061e-01 2.359162647056974593e-01 1.231583880738611247e+00 2.862775214168550297e-02 1.194057754775414093e+00 1.288322674543457946e+00 1.457576602918414066e+00 4.022136617934994607e-02 1.404277228794108545e+00 1.523625879685860163e+00
4.030150753768844685e-01 5.940731701166686654e-03 3.861475040464136988e-04 5.287146866870120338e-03 6.638264187012203957e-03 2.253278547123212516e-01 5.783265465848503109e-03 2.154825287043038995e-01 2.353393378712382855e-01 1.223554538742724018e+00 3.083818396583697802e-02 1.176727784511094166e+00 1.266003264275084694e+00 1.455110028268700173e+00 3.918377072913321185e-02 1.409189811995826380e+00 1.536583296555448896e+00
4.079899497487437521e-01 5.848279286995598791e-03 3.396097687441223352e-04 5.263908284142138072e-03 6.572374912854957174e-03 2.251481765904134458e-01 5.839120851832909492e-03 2.150646658077301765e-01 2.353564818932336322e-01 1.225888732822589811e+00 3.201997526260894761e-02 1.179118150224852446e+00 1.277917771294792670e+00 1.457863312518489440e+00 4.069544075161601188e-02 1.403536923464451469e+00 1.549462809387440743e+00
4.129648241206030357e-01 5.948276618279723163e-03 3.533590772623828821e-04 5.344826227188710990e-03 6.678297119352161540e-03 2.255928104587814897e-01 5.513129083068996419e-03 2.170345150577621673e-01 2.374121546910232528e-01 1.220971992875994783e+00 3.209687984509516923e-02 1.181580470191686771e+00 1.288397630026335117e+00 1.450413550250614358e+00 4.159004993195986738e-02 1.402780582452603619e+00 1.538593581987658609e+00
4.179396984924623193e-01 5.851866168154240370e-03 3.605634265695494825e-04 5.297649008856456995e-03 6.674962129683258485e-03 2.247637159084950598e-01 5.937195228524662013e-03 2.180200067447612133e-01 2.375452291586257203e-01 1.223918775435396400e+00 3.286303526438770495e-02 1.191422694588470055e+00 1.298815184945428358e+00 1.446763021511949798e+00 3.908223937955906946e-02 1.393786512314302062e+00 1.512309726046888736e+00
4.229145728643216029e-01 5.925543900802509104e-03 3.570027701962553328e-04 5.376880799051251061e-03 6.732713208579435386e-03 2.246841620740353263e-01 6.764272811071054929e-03 2.160695531686161186e-01 2.386982008776201147e-01 1.218020221791556335e+00 3.812409825785113143e-02 1.176906842589051427e+00 1.304126414627483355e+00 1.446709238942037956e+00 3.654020858999150467e-02 1.385559254417373598e+00 1.509055893414888549e+00
4.278894472361809420e-01 5.900310051772552147e-03 3.874807049043681086e-04 5.390275279176503891e-03 6.784707003282089942e-03 2.246979102316514487e-01 7.218180417412498051e-03 2.156740248926373171e-01 2.402992753708498574e-01 1.213938377585258355e+00 3.550761963849467795e-02 1.167659586144330408e+00 1.280650873107189058e+00 1.437593523941619988e+00 3.745644193148925383e-02 1.378028663701566181e+00 1.513228507588998184e+00
4.328643216080402256e-01 5.911768031593591863e-03 4.131081188245043566e-04 5.245066243166326102e-03 6.836700797984742763e-03 2.239759303456175243e-01 6.060958737194506799e-03 2.154418660781597661e-01 2.378247170810930677e-01 1.213458701989250432e+00 3.185441728488003915e-02 1.160260526627686195e+00 1.268262823531004280e+00 1.434116213238389337e+00 3.561991571237535514e-02 1.378647746038460742e+00 1.508574191276681686e+00
4.378391959798995092e-01 5.880021282745585658e-03 4.684172952254714545e-04 5.060587289833653676e-03 6.888694592687396451e-03 2.230217226525099683e-01 6.291646228905071678e-03 2.132070176988195009e-01 2.367088405480281266e-01 1.205888525575716796e+00 3.156626374296631760e-02 1.153834057255707091e+00 1.269681195294463771e+00 1.430339978517069621e+00 3.784689322795779104e-02 1.364817283615477050e+00 1.501417549620770897e+00
4.428140703517587928e-01 5.917217271681559851e-03 4.170825129881905978e-04 5.305679093283887336e-03 6.895156640438899337e-03 2.233360709583437909e-01 6.425782920609419101e-03 2.132608036350155112e-01 2.374173598104342142e-01 1.202230612791109321e+00 3.120341778952950146e-02 1.144654091845142219e+00 1.262810939161170820e+00 1.428793214316947724e+00 3.783966113813141269e-02 1.362513402234510895e+00 1.490267692010067258e+00
4.477889447236181319e-01 5.991059569581338659e-03 4.806444445404781194e-04 5.154651761523089924e-03 7.029093187357508127e-03 2.217100425169570010e-01 6.012391771159563032e-03 2.125557385749119454e-01 2.341684736584644655e-01 1.200149504188218641e+00 3.297427797380367981e-02 1.142181927195312419e+00 1.264579785909274223e+00 1.427904289059508613e+00 3.906576068915679212e-02 1.370808948055506349e+00 1.497849130440453314e+00
4.527638190954774156e-01 5.820282394573854032e-03 4.669053049519374977e-04 5.113950628922181614e-03 6.855704150725883822e-03 2.208030202549370602e-01 6.862572167528269845e-03 2.079772824646884122e-01 2.345495147699953320e-01 1.196949771284063102e+00 3.204251898004998461e-02 1.139969222356734369e+00 1.247281481378535117e+00 1.421487093829560733e+00 3.593651885034557930e-02 1.368777023070986365e+00 1.487682779286205070e+00
4.577386934673366992e-01 5.904700016152468825e-03 4.391689955305418266e-04 5.199224053150856666e-03 6.911113020043810340e-03 2.202800680708779102e-01 6.994214209031105259e-03 2.058033243864967887e-01 2.323679544219312276e-01 1.196137852665421830e+00 3.197296479143846293e-02 1.142086489188851139e+00 1.252894119294490904e+00 1.416802884601316759e+00 4.126518444631948473e-02 1.344458544159437663e+00 1.495310044348390877e+00
4.627135678391959828e-01 5.784733315371276205e-03 4.079872000138410021e-04 5.131888264454328476e-03 6.623693198085053510e-03 2.185672288906574390e-01 6.823420909403912597e-03 2.035291182859317316e-01 2.292686963169572878e-01 1.190163168550633532e+00 2.996059571440952071e-02 1.144656731784573500e+00 1.244093142540737329e+00 1.417722712699613030e+00 4.261691255852028543e-02 1.346544355930565207e+00 1.502899314453774116e+00
4.676884422110553219e-01 5.784100498563047969e-03 4.700069769050065137e-04 5.173475430027602365e-03 6.798973152008863652e-03 2.178951547137727707e-01 7.244113290529909099e-03 2.018475981797661356e-01 2.292764626538020545e-01 1.186857967887113618e+00 3.405030952367707475e-02 1.124057345685870901e+00 1.250179298372139591e+00 1.414643993268064559e+00 4.220462996693945257e-02 1.350712241471539121e+00 1.501989160544157542e+00
4.726633165829146055e-01 5.763759937770404976e-03 4.503693757397831429e-04 5.133663475730673720e-03 6.636602023594487601e-03 2.174572962257166342e-01 7.080909875637309003e-03 2.019980202916989986e-01 2.275313618460115539e-01 1.187702465370458427e+00 3.475125324069438387e-02 1.125543718121695180e+00 1.256237029922298909e+00 1.406237010974130008e+00 4.336710366092932922e-02 1.324813189977118721e+00 1.493147495944302516e+00
4.776381909547738891e-01 5.768064433766495643e-03 4.348429094119866424e-04 5.162945341422363853e-03 6.536634786270837001e-03 2.157035112194453375e-01 6.576818676400889192e-03 2.025512996268422350e-01 2.234535771334318355e-01 1.184180842512066345e+00 3.600995479742222227e-02 1.122053985973365364e+00 1.255195132788454071e+00 1.403586713035519740e+00 4.157490945776785157e-02 1.324738324009271828e+00 1.488877341990716197e+00
4.826130653266331727e-01 5.708139075565539164e-03 4.727280643217857494e-04 5.112320873368218083e-03 6.588706119968218249e-03 2.153988252045716811e-01 6.748482454608854993e-03 2.023319474600656365e-01 2.240152958990873910e-01 1.179578523310314875e+00 3.831386157648662694e-02 1.106888463559107194e+00 1.254331264645854427e+00 1.404011707061747938e+00 4.507584299049811893e-02 1.316770710813282674e+00 1.492646946803181995e+00
4.875879396984924563e-01 5.800564350187043666e-03 4.478635765185216746e-04 5.163126992404193198e-03 6.583953921348263336e-03 2.142725679566712671e-01 6.487836988915136709e-03 2.022698635050418081e-01 2.225313279833324442e-01 1.176213876872829633e+00 3.636587279913758297e-02 1.104290029317858801e+00 1.246983681348933670e+00 1.396887456832231589e+00 4.767059042012236625e-02 1.293286386152536549e+00 1.474055877342705934e+00
4.925628140703517954e-01 5.652146616468060013e-03 4.681210881396592532e-04 4.977584242481899318e-03 6.531291677967180492e-03 2.133409149914003433e-01 6.579071909162421267e-03 2.006181621913484536e-01 2.212111692941702012e-01 1.176089106218679570e+00 3.853282675794900136e-02 1.098485238459393498e+00 1.249826488206334796e+00 1.389742140609173671e+00 5.072392461043725986e-02 1.280905158695489821e+00 1.474567603202488142e+00
4.975376884422110790e-01 5.686101916850877167e-03 5.104159876584085740e-04 5.058194672498794731e-03 6.613656160258423594e-03 2.128454463033861987e-01 6.759156052808509840e-03 1.994290864412828768e-01 2.198641055568013314e-01 1.171645778080320222e+00 4.073264758011511943e-02 1.080722157499072411e+00 1.236943046400835522e+00 1.383386273789073417e+00 4.613057154061209197e-02 1.285188132711096332e+00 1.454573881307502647e+00
5.025125628140703071e-01 5.495540251808794449e-03 5.294805528767547193e-04 4.845655431220547045e-03 6.326157297153758852e-03 2.118721268284344816e-01 7.359368962851484119e-03 1.979216498009388758e-01 2.192387314882768279e-01 1.165058244749054506e+00 4.289326335797373491e-02 1.069311696486517471e+00 1.230982930047951562e+00 1.377225389343762263e+00 4.694877502618038240e-02 1.273815606795692945e+00 1.441215735675778431e+00
5.074874371859295907e-01 5.571536757130261461e-03 4.813064074830997554e-04 4.847529256158118749e-03 6.430416491706480650e-03 2.108266286384533339e-01 7.290600574342624186e-03 1.972466752105915822e-01 2.193583510246768231e-01 1.157784734521197567e+00 3.906026294478943256e-02 1.074012836385156655e+00 1.214613291064431611e+00 1.370584479007951773e+00 4.977561780737213559e-02 1.263293821837607966e+00 1.435523831653131355e+00
5.124623115577889854e-01 5.386109123096476624e-03 4.848028160207351394e-04 4.621317802375585898e-03 6.084479518010063072e-03 2.102057495073269000e-01 7.578934589867865335e-03 1.962191434029167403e-01 2.201739059249955277e-01 1.154445154955525243e+00 4.013353028795667299e-02 1.065546267675387515e+00 1.212024001670777285e+00 1.364914673466129935e+00 4.677957127206762433e-02 1.262964057436304799e+00 1.414034575883658551e+00
5.174371859296482690e-01 5.436766342364980978e-03 5.191608241642913478e-04 4.737932968165539313e-03 6.150670227328808998e-03 2.091581103322232571e-01 8.051947640140968282e-03 1.935203309830067220e-01 2.200181940693233251e-01 1.146295714455530135e+00 4.237350807293032567e-02 1.057315547502232889e+00 1.200363717797269025e+00 1.357819726324763776e+00 4.314865320547993377e-02 1.265300174677918221e+00 1.402285804491923082e+00
5.224120603015075526e-01 5.329883554209092350e-03 4.749548308020067598e-04 4.633207565358354180e-03 5.915524393603316736e-03 2.087621998422713732e-01 8.290911775221638386e-03 1.929883653086947870e-01 2.198573517531904054e-01 1.143822342178101747e+00 4.126546420220631589e-02 1.057086358409347060e+00 1.199931855578009632e+00 1.353385680226640631e+00 4.066645001441717561e-02 1.260518044697840123e+00 1.389229539132150748e+00
5.273869346733668362e-01 5.355463569549571978e-03 4.832885001009037886e-04 4.556708534403654601e-03 5.988868904428068518e-03 2.072940131830899868e-01 8.356871509095819411e-03 1.919932728840814395e-01 2.187799873735354339e-01 1.137808655859920526e+00 3.789915503517668482e-02 1.058275875408234423e+00 1.180549434456511504e+00 1.344809555687434433e+00 3.912633357771063553e-02 1.254669236200792071e+00 1.389393378074465168e+00
5.323618090452261198e-01 5.272649561928564356e-03 4.621009834033373972e-04 4.503736544249539904e-03 5.902791884994732993e-03 2.062677620739881701e-01 8.477259636911423785e-03 1.897932653176189199e-01 2.174821601149672101e-01 1.134142179409320494e+00 3.615909827915476937e-02 1.053524999540209839e+00 1.173312724877676461e+00 1.338648620455833882e+00 3.797913341561772599e-02 1.253491669099913608e+00 1.381653927496001577e+00
5.373366834170854034e-01 5.288904082978229844e-03 4.536413423454887790e-04 4.621660131909995604e-03 5.916453834723656852e-03 2.052964573920776081e-01 8.894532049430591697e-03 1.878630683301153459e-01 2.176409583408911996e-01 1.127285217674550921e+00 3.410594469158396980e-02 1.051656308655739780e+00 1.159631186091122368e+00 1.332490320221733970e+00 3.542410019015349715e-02 1.251305122583133977e+00 1.368720806690036706e+00
5.423115577889447980e-01 5.169407441587084602e-03 4.554287133070894652e-04 4.567016227775908509e-03 5.870798027475071686e-03 2.038309341980901190e-01 9.304681448562761997e-03 1.846050453386828549e-01 2.176616161048030296e-01 1.119209032343515098e+00 3.266749013958857029e-02 1.044877700638552120e+00 1.154031024448182396e+00 1.328364916679911412e+00 3.540417210281960464e-02 1.245122670861589009e+00 1.359921245301709991e+00
5.472864321608040816e-01 5.239360697210163932e-03 4.155580700573850857e-04 4.577053968256968725e-03 5.775958626473113276e-03 2.034928860666260220e-01 9.556330432154732171e-03 1.836613606003237864e-01 2.172304278032557989e-01 1.115054627515550845e+00 2.849351291213625403e-02 1.050312474477285596e+00 1.144304812714285413e+00 1.318987482691344137e+00 3.705017795249131857e-02 1.239560926447222045e+00 1.360325486525255867e+00
5.522613065326633652e-01 5.122103768594455687e-03 3.750624121744974490e-04 4.586061393040668371e-03 5.588862773148839218e-03 2.023576457107575666e-01 9.033883531256595503e-03 1.834923398871420308e-01 2.148468182399266291e-01 1.111820458399493061e+00 2.979232831599530271e-02 1.040863336775080805e+00 1.136297124153847982e+00 1.310848151843352793e+00 3.918503530213473390e-02 1.229798669213400419e+00 1.356270587388739290e+00
5.572361809045226488e-01 5.128360449663106439e-03 4.151797035553668014e-04 4.545661011244719885e-03 5.736096263655920437e-03 2.015284703669133481e-01 8.942881585901873639e-03 1.819945062019621418e-01 2.141670261212452742e-01 1.105741758751569215e+00 2.917462165392951598e-02 1.037603791023139044e+00 1.134306676409153836e+00 1.303763582033689472e+00 3.837129825922015736e-02 1.229861987471258411e+00 1.351173625990774063e+00
5.622110552763819324e-01 5.194062333624853596e-03 3.798864437760608899e-04 4.662235301195592589e-03 5.666509722167973988e-03 2.001979020372409990e-01 8.977311074470155708e-03 1.818028886251491505e-01 2.141182513456349745e-01 1.096199597366409595e+00 3.084417872497126692e-02 1.030419785578553071e+00 1.129997246656840648e+00 1.297693263488781668e+00 3.680863329201225498e-02 1.223946860504739442e+00 1.345656102951165334e+00
5.671859296482412161e-01 5.086480619586024841e-03 3.935159730062469060e-04 4.571965716639896614e-03 5.670039790960226984e-03 1.997518804415859273e-01 9.211951666565045688e-03 1.814526339247055364e-01 2.134866335588422870e-01 1.088996387350454675e+00 3.002145880619544807e-02 1.029395836201819625e+00 1.125380386444488012e+00 1.291010561959945901e+00 3.999273209743047647e-02 1.216998208170680940e+00 1.344515867069507209e+00
5.721608040201004997e-01 5.089227402125735475e-03 3.903230065898975016e-04 4.416148044485100448e-03 5.692978140785360380e-03 1.987649826592461921e-01 9.032102300473762377e-03 1.802184852231026868e-01 2.111027480731038075e-01 1.084641888301912882e+00 2.978495734894211558e-02 1.024289792423772605e+00 1.120689940489177916e+00 1.282704300429566846e+00 3.799714395780487419e-02 1.218410863123920107e+00 1.343174307766245468e+00
5.771356783919597833e-01 5.019336146633072114e-03 3.797346870800345298e-04 4.432096560642147243e-03 5.624758947844488328e-03 1.972366676191077139e-01 8.792579853345125485e-03 1.777836740117930969e-01 2.078979992214078087e-01 1.079498790383670803e+00 3.200909625790637064e-02 1.016730530441539715e+00 1.120417074259818069e+00 1.275905533922951918e+00 4.050695605620969336e-02 1.206995044929924266e+00 1.340473883577055991e+00
5.821105527638190669e-01 5.055325407198689100e-03 4.184711759382416896e-04 4.446997712069939747e-03 5.745922505997821429e-03 1.954586591282007624e-01 8.615869108573011650e-03 1.771581582871666893e-01 2.058597740585466351e-01 1.071743050232244032e+00 3.065541140367205458e-02 1.020777674834008941e+00 1.118205917408520378e+00 1.270163291777651082e+00 4.190713545559374836e-02 1.198314730527112904e+00 1.337505275475147748e+00
5.870854271356784615e-01 4.982083667192587634e-03 4.112122126969839329e-04 4.442584894199529816e-03 5.695971650815978560e-03 1.940440993169115780e-01 8.705151893756634188e-03 1.765271207872302350e-01 2.041194327067567260e-01 1.065718665657799269e+00 3.138671331846973334e-02 1.014471491235575007e+00 1.116680012362344154e+00 1.265967126661367903e+00 4.241297803535998279e-02 1.195243732628132438e+00 1.328884556792483407e+00
5.920603015075377451e-01 5.012172745678159479e-03 3.710004414043663106e-04 4.497291547201981259e-03 5.545553229282328307e-03 1.927272214567609665e-01 8.733362853297422027e-03 1.748741313915680717e-01 2.015667633696129057e-01 1.061280716208407249e+00 3.253985834356266232e-02 1.009178229870321131e+00 1.114299086897705182e+00 1.256903845175869172e+00 4.045245828456116299e-02 1.185328346836034275e+00 1.308752808132282119e+00
5.970351758793970287e-01 4.917208840711398236e-03 3.356996060375949577e-04 4.437742745356399593e-03 5.477050490244594720e-03 1.913742208651238452e-01 8.306928539915952106e-03 1.741145697074263921e-01 2.008534392629369725e-01 1.057747545535253852e+00 3.196190366243898545e-02 1.005299327598571324e+00 1.106963740148559250e+00 1.249618808356126376e+00 4.045938936694747079e-02 1.175590419753111515e+00 1.302944126561145222e+00
6.020100502512563123e-01 4.964610858596401818e-03 3.990630675032183581e-04 4.429981979306367272e-03 5.567476220338184352e-03 1.899654254623741045e-01 8.170137365186274508e-03 1.730563318664629091e-01 1.991194985567813214e-01 1.049639930663050169e+00 3.071758196832241258e-02 1.000635411612192494e+00 1.090213586045491123e+00 1.240603490108544982e+00 3.857695982252627720e-02 1.166190986570530219e+00 1.284554782280435292e+00
6.069849246231155959e-01 4.859421221019863922e-03 3.765930051169393065e-04 4.284529584703801464e-03 5.511378394722920085e-03 1.881324057865639832e-01 8.434660315248357007e-03 1.718767700127228903e-01 1.962155285987988995e-01 1.042888692995683098e+00 3.012244655850329980e-02 9.929988334472632516e-01 1.080319591320593409e+00 1.234334574304965404e+00 3.883406855819448306e-02 1.163698911320717899e+00 1.280018735847402889e+00
6.119597989949748795e-01 4.895892051054099095e-03 3.379064700316738068e-04 4.422981014262259217e-03 5.502646116369655158e-03 1.860638768876393123e-01 7.639412930198668031e-03 1.708586748192738869e-01 1.936412985542286247e-01 1.035396032347100315e+00 2.927390875440813792e-02 9.864559736312384919e-01 1.074457951558489111e+00 1.224323347301361720e+00 4.049928749723722549e-02 1.155769890609938511e+00 1.278946641904228576e+00
6.169346733668341631e-01 4.818063955232656029e-03 3.473007782155679811e-04 4.284938075205885211e-03 5.435283456894078082e-03 1.845261568730223178e-01 7.029182807395974869e-03 1.710045575044043531e-01 1.914761980028798771e-01 1.029407328090160778e+00 3.022482759366946353e-02 9.759204582114189286e-01 1.068054124263181359e+00 1.216692240252956747e+00 4.034120207262003460e-02 1.146316683362937017e+00 1.272651188634387420e+00
6.219095477386934467e-01 4.830105810339388808e-03 3.644460117645241829e-04 4.272812499770624155e-03 5.498180175657373277e-03 1.833443563197959258e-01 6.357605295346968784e-03 1.715516365921811170e-01 1.897712441826606422e-01 1.022658617747604692e+00 3.127344435505789028e-02 9.739098070301337451e-01 1.070774238444744730e+00 1.206284860698725536e+00 3.790269594480045329e-02 1.136940801626556974e+00 1.251701144785366759e+00
6.268844221105528414e-01 4.750879332974946613e-03 3.377675074236883472e-04 4.270892731035546425e-03 5.370125819752461123e-03 1.810495917043720981e-01 6.128965999965783895e-03 1.698321570217890264e-01 1.877810260766743511e-01 1.014791736713334114e+00 3.112755280236382052e-02 9.685277646363520399e-01 1.064847948295211788e+00 1.198603109451213289e+00 3.869160110635461863e-02 1.126173092979276591e+00 1.245687380284784762e+00
6.318592964824121250e-01 4.793932421889784273e-03 3.102641609260107266e-04 4.287947469440896164e-03 5.273729037702988738e-03 1.798878151803278147e-01 6.095661640861871865e-03 1.682590263941704523e-01 1.859258746132589901e-01 1.006437994709907580e+00 3.078872363809677729e-02 9.576801176367917279e-01 1.051786605941422481e+00 1.187475403426543785e+00 3.955095284976557768e-02 1.113339554702941658e+00 1.231293417700670245e+00
6.368341708542714086e-01 4.704242517618148836e-03 2.670587058658679025e-04 4.314738035745810212e-03 5.266443680014618392e-03 1.781818526509170719e-01 6.243420487528194424e-03 1.655255309593498259e-01 1.848942884488461169e-01 9.998306442057725008e-01 3.013299532468938918e-02 9.482763696454812319e-01 1.038027387443906102e+00 1.176707034573883481e+00 3.754175036909576657e-02 1.106275358246441742e+00 1.220732769681485363e+00
6.418090452261306922e-01 4.741419210032122959e-03 2.930268466158027414e-04 4.345243366955004079e-03 5.276640187337137966e-03 1.764109259869074686e-01 5.671275011411844487e-03 1.651397178203630745e-01 1.832295870670262172e-01 9.909027986805293287e-01 3.066421841504807580e-02 9.373921446255893963e-01 1.029437275253051620e+00 1.167882445497347099e+00 3.673443093858964198e-02 1.097365783801336203e+00 1.210483380221055283e+00
6.467839195979899758e-01 4.676199941013076296e-03 2.501900472635028056e-04 4.363786810612652230e-03 5.195495815453237548e-03 1.746545329121003687e-01 5.502757062504402309e-03 1.643026144483939188e-01 1.819323481757409433e-01 9.814263506627856071e-01 2.953519744083229343e-02 9.269173487149691137e-01 1.018059111068818634e+00 1.158221629373327621e+00 3.860028346433122537e-02 1.087602128742739760e+00 1.206479208805921077e+00
6.517587939698492594e-01 4.679004563705776998e-03 2.185588902758523507e-04 4.397247143015730296e-03 5.160096192135883893e-03 1.726192339972982270e-01 4.884055398685954903e-03 1.635697947615626924e-01 1.791384803354896527e-01 9.733007897850928236e-01 2.830080604207110481e-02 9.230924496171308835e-01 1.009185455553646582e+00 1.148109051477565146e+00 3.824003791543569009e-02 1.074814668120854577e+00 1.199135450295483629e+00
6.567336683417085430e-01 4.599547852757870231e-03 1.889236250986069305e-04 4.416716830669202044e-03 4.944729957058203659e-03 1.711314253097708238e-01 4.968721719898357668e-03 1.623030990060556900e-01 1.789787392250176412e-01 9.675563153805570860e-01 2.944708909979389458e-02 9.134226472903059779e-01 1.005973664615906760e+00 1.140557640126931505e+00 3.690532193652493187e-02 1.066369229759021042e+00 1.193562240922087847e+00
6.617085427135678266e-01 4.668799294612691400e-03 1.873273077779595759e-04 4.418276916675935306e-03 5.015434654313823647e-03 1.693059242769724693e-01 4.734693136818956226e-03 1.600551908141787105e-01 1.763037347638013175e-01 9.575178329550461109e-01 3.080584205845331505e-02 9.024588282252899996e-01 1.004360914593174003e+00 1.133547459881841801e+00 3.710015821171191996e-02 1.061374639580815016e+00 1.192039700136993119e+00
6.666834170854271102e-01 4.658796680548996268e-03 1.885996810388756724e-04 4.473079739362255045e-03 5.007319828511754521e-03 1.677297349007628446e-01 5.012659173842287826e-03 1.571433016926348791e-01 1.738497083218195904e-01 9.506796406718139858e-01 2.997448414387914040e-02 8.934496390881377925e-01 9.943038104297554636e-01 1.123383701600057405e+00 3.454164314110590162e-02 1.059816333086166518e+00 1.179600035666690694e+00
6.716582914572865048e-01 4.625301366732807382e-03 1.631929105443860844e-04 4.443761385868230662e-03 4.980255424712623849e-03 1.659503035490341449e-01 4.756640346243477813e-03 1.556579686301691745e-01 1.711549254952489940e-01 9.454316672317156778e-01 3.014296942031988516e-02 8.895924398605051797e-01 9.940964236885863059e-01 1.113139904920446233e+00 3.266952674655823619e-02 1.054977083729044196e+00 1.167434236256216895e+00
6.766331658291457885e-01 4.658982277476337794e-03 1.476907817363106031e-04 4.467083901050885111e-03 4.958710373882597479e-03 1.641172692544371758e-01 4.476539158052325433e-03 1.542819006864977749e-01 1.690416309105446935e-01 9.380115185501562980e-01 2.951377230915029279e-02 8.850515097223019545e-01 9.878204250898929839e-01 1.100692653307131730e+00 3.343647503688265687e-02 1.041810816456938182e+00 1.157378147552645675e+00
