# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.632160804020100886e-01 5.563289831956627629e-03 3.874412628744737953e-04 4.762182947784266221e-03 6.102556491777946790e-03 2.147995796414754466e-01 1.170769639631061461e-02 1.976488512889063853e-01 2.307899027991756891e-01 1.009885522728675156e+00 2.763020967791443919e-02 9.726479687897545690e-01 1.056028672440730176e+00 1.159464348412551526e+00 3.509103438490963900e-02 1.113119085782813489e+00 1.212855776631508897e+00
3.681909547738693722e-01 5.347518083317201118e-03 4.603058700394965482e-04 4.662301933019741967e-03 6.046229632031092580e-03 2.132676298487196642e-01 1.096972534595485466e-02 1.986741006065220472e-01 2.281842094698179613e-01 1.009930723681756515e+00 3.064299736185974871e-02 9.643573355287542448e-01 1.056285002724728805e+00 1.158671636712863995e+00 3.376306801303648880e-02 1.117073789938221262e+00 1.214902016589662903e+00
3.731658291457286558e-01 5.317067194948684773e-03 4.686434121540220443e-04 4.617396969125551684e-03 5.989902772284238369e-03 2.120385529936238966e-01 1.053856976733888624e-02 1.982925399151012902e-01 2.263047220983410435e-01 1.008592999819482028e+00 3.272882225094026626e-02 9.619930885535310505e-01 1.057220395746205632e+00 1.156949453817821105e+00 3.418415152837229326e-02 1.121060136464094859e+00 1.220588649273436133e+00
3.781407035175879394e-01 5.171511315692409010e-03 4.437394824365091593e-04 4.674947372762435979e-03 5.933575912537384159e-03 2.110512916523590854e-01 1.024504328393433840e-02 1.965852898484925226e-01 2.258587440639824029e-01 1.008528385335230704e+00 2.996850596076310394e-02 9.669550394559911499e-01 1.058292978318049693e+00 1.156074446927053634e+00 3.176343808799716312e-02 1.119719055080313996e+00 1.211183648802826474e+00
3.831155778894472785e-01 5.262056665692347798e-03 4.834102561477333763e-04 4.732254987952864457e-03 5.974994917561309883e-03 2.102516872366053113e-01 1.047318032733435614e-02 1.920652349421012872e-01 2.228670169936540491e-01 1.005336586852686009e+00 3.142869819795372777e-02 9.705066497890474375e-01 1.066108776318204443e+00 1.156756624266914946e+00 3.209422740469081853e-02 1.118639374903454442e+00 1.215395559197863795e+00
3.880904522613065621e-01 5.138191082332625378e-03 4.454079785620970082e-04 4.684171273750085962e-03 5.990800583707118349e-03 2.096204906603908458e-01 1.042584838271786579e-02 1.925482855371155322e-01 2.232966311307159335e-01 1.004152628248758505e+00 2.864722702829970713e-02 9.760077685813144388e-01 1.056074062024589644e+00 1.158791785245551154e+00 3.325666218201223101e-02 1.115297499457617469e+00 1.224191469357771123e+00
3.930653266331658457e-01 5.172185026673153420e-03 4.667030621117994348e-04 4.728988300203107974e-03 6.033781772883653992e-03 2.076646820725131237e-01 1.130303471335819022e-02 1.883480914555356878e-01 2.211016695251853681e-01 1.004407840892261650e+00 2.897551427810518207e-02 9.696024948422788947e-01 1.059112752170231930e+00 1.159095772021758730e+00 3.499293112301665731e-02 1.112370423883184412e+00 1.229999864587789427e+00
3.980402010050251294e-01 5.098421102535602954e-03 4.824947388104264983e-04 4.564292328106141390e-03 6.023885611908334423e-03 2.077799695868978169e-01 1.133578305812851100e-02 1.898767862714580701e-01 2.229122980074237370e-01 1.004716591320290009e+00 2.993186133370103266e-02 9.701823546379862995e-01 1.063764977528483868e+00 1.160362030043796455e+00 3.390974706758339424e-02 1.114400169062263579e+00 1.226408547796061566e+00
4.030150753768844685e-01 5.165757673227728761e-03 4.633369743157730912e-04 4.660955880310876757e-03 6.110442763911713183e-03 2.068361905531259093e-01 1.029833823974763383e-02 1.907570084662037480e-01 2.208650995893459978e-01 1.004518891477535369e+00 3.216602189468001360e-02 9.663714696075769162e-01 1.071462024903385712e+00 1.162136075859061979e+00 3.596104880505414381e-02 1.111939773657676378e+00 1.234291355775166021e+00
4.079899497487437521e-01 5.116856515343177342e-03 4.910866179130370969e-04 4.604563815061472193e-03 6.062559373700347060e-03 2.056623622386243577e-01 9.907417700138908614e-03 1.883847888167055895e-01 2.193557170083064722e-01 1.005476414100769489e+00 3.005681685288870073e-02 9.677635070359053016e-01 1.067098048363247287e+00 1.158370172978264723e+00 3.378140232304489843e-02 1.109777340595771600e+00 1.219854293082034413e+00
4.129648241206030357e-01 5.135547078196287842e-03 5.017817032951718548e-04 4.617758725963878007e-03 6.132387476515688447e-03 2.056205730913543694e-01 1.005090369964310205e-02 1.879481964493439627e-01 2.216006874596493925e-01 1.008107210664169973e+00 3.104495112367945675e-02 9.690068676110116241e-01 1.071798766498344602e+00 1.155754106971116357e+00 3.259609048064471271e-02 1.110055598332046367e+00 1.219520902045819311e+00
4.179396984924623193e-01 5.062774846877474318e-03 5.173618632122019495e-04 4.526525874813314664e-03 6.109171856901894106e-03 2.039663182127350871e-01 9.486645097325344111e-03 1.888883388878748737e-01 2.205336377718956076e-01 1.005535198590418178e+00 3.234823314544155864e-02 9.619808159132823278e-01 1.073613307227500036e+00 1.153397324712884586e+00 3.046358690979751593e-02 1.114749384482891958e+00 1.212070437291355551e+00
4.229145728643216029e-01 5.123121613993923858e-03 4.951739456951545753e-04 4.644808912099164695e-03 6.071187895163172345e-03 2.025808939543547460e-01 8.992387276110881678e-03 1.874297154114881458e-01 2.183426240479059977e-01 1.001456557588720209e+00 2.853207361068855336e-02 9.615272227468147914e-01 1.057252055681337399e+00 1.152126796912360529e+00 2.950223279369425938e-02 1.121567237713465115e+00 1.212779662667694103e+00
4.278894472361809420e-01 5.007293981773179581e-03 4.897720220565257403e-04 4.543601480341037321e-03 5.932722999675657874e-03 2.023844115965236501e-01 9.048358331304644578e-03 1.871424578297513075e-01 2.179370882253233721e-01 9.981369540722720979e-01 2.821028416246148737e-02 9.631929290670108168e-01 1.053318932529359708e+00 1.152312140327701240e+00 2.832262860634303728e-02 1.117866818464381184e+00 1.203181432687637775e+00
4.328643216080402256e-01 5.000249707913103150e-03 3.991746284098212738e-04 4.509377487952849310e-03 5.694689375455013608e-03 2.014800605187923865e-01 9.692486561035079662e-03 1.873270978475585768e-01 2.176730043477221876e-01 9.967502155660765695e-01 2.687837643592522544e-02 9.668641886740618752e-01 1.053308689413102295e+00 1.149265451185066400e+00 3.163360001596760701e-02 1.114514787070330692e+00 1.206891870360099261e+00
4.378391959798995092e-01 4.825044424873718360e-03 2.744222039215282326e-04 4.354623400913066808e-03 5.299783925922406207e-03 2.004391465346350432e-01 1.013844760134744588e-02 1.876366577748012354e-01 2.156959050432164515e-01 9.979383028191399774e-01 2.686878161321576419e-02 9.667013422038562842e-01 1.053340662294956154e+00 1.149355745667346884e+00 3.390856872053699123e-02 1.112934770905426030e+00 1.210625022908181858e+00
4.428140703517587928e-01 4.983037887850663705e-03 3.662839017815711995e-04 4.509576763875072954e-03 5.590856576989161261e-03 1.991001702496888737e-01 9.421632245460293681e-03 1.877447419965138642e-01 2.131246679206717509e-01 9.935249936078596189e-01 2.729500006060639472e-02 9.574838619166015086e-01 1.043987228309239734e+00 1.144794385041356222e+00 3.745132622391304789e-02 1.105004165661196414e+00 1.204604300126988825e+00
4.477889447236181319e-01 4.913387667112260361e-03 2.740810318933962022e-04 4.435791414313098278e-03 5.388671439932242804e-03 1.975692405443374988e-01 9.915587502135385367e-03 1.829354152055316374e-01 2.122037869062451398e-01 9.930764413865489360e-01 3.066996633144387918e-02 9.613331312527485517e-01 1.049101298109140767e+00 1.142594910004248066e+00 3.660288488208306851e-02 1.097259256609890432e+00 1.206125326406085163e+00
4.527638190954774156e-01 4.831863104675178724e-03 2.341312564932006735e-04 4.460748268948059626e-03 5.119731552512186805e-03 1.960650240473263972e-01 1.036339804182689547e-02 1.797478997473630213e-01 2.117114302754098121e-01 9.919326203535895337e-01 3.400983150897152890e-02 9.518541662982096252e-01 1.052270548980299036e+00 1.139989027491937978e+00 3.490814990292508135e-02 1.091846834818300360e+00 1.198528703477384161e+00
4.577386934673366992e-01 4.943324369637919907e-03 2.792534890188305609e-04 4.504414732531821647e-03 5.458030513657473326e-03 1.949371445707924755e-01 1.003332229433457484e-02 1.793771496483556882e-01 2.085963935832430005e-01 9.873784571579402591e-01 3.274484505145633384e-02 9.519117306652093990e-01 1.041369878465477683e+00 1.134361296219050574e+00 3.198556831178168969e-02 1.093568318889498681e+00 1.189349924052444107e+00
4.627135678391959828e-01 4.813495297596005230e-03 2.348821070962936984e-04 4.453798988090256449e-03 5.215370481688443027e-03 1.942563789894345416e-01 9.556188369067760910e-03 1.799479736731376678e-01 2.075694853768443870e-01 9.842909370556979232e-01 3.180471994205517211e-02 9.493694483980362753e-01 1.040105770632004267e+00 1.131944014691032896e+00 3.425688877976138663e-02 1.085511099978424765e+00 1.197916696766849087e+00
4.676884422110553219e-01 4.838432080212179062e-03 2.394996380739885080e-04 4.547578299836122113e-03 5.261878615307228127e-03 1.931120393417706249e-01 9.482712798630011861e-03 1.788857632998373248e-01 2.065705018074533161e-01 9.794481391128808667e-01 3.113282410576997256e-02 9.423823900010718235e-01 1.030817765706461664e+00 1.127429690637814064e+00 3.129680426282435007e-02 1.084337878173139424e+00 1.180469418271023141e+00
4.726633165829146055e-01 4.748447152606781636e-03 2.533271130082353335e-04 4.423981581396557207e-03 5.243771630774074835e-03 1.920554626234229900e-01 9.641722620401154201e-03 1.765751830322433158e-01 2.066792608155496314e-01 9.752495703609612709e-01 2.898744686230700016e-02 9.415048764198906683e-01 1.030082853430958290e+00 1.125412688864378730e+00 3.233532111435119538e-02 1.084881442214269631e+00 1.177577571415377333e+00
4.776381909547738891e-01 4.781106962121665568e-03 2.450795786104238315e-04 4.484417929859468160e-03 5.321337368014226500e-03 1.911892834242733541e-01 9.280575626048758950e-03 1.767957268857619779e-01 2.047655019370725193e-01 9.728657641720541704e-01 2.977804385731028236e-02 9.371814332659077484e-01 1.030369581036808979e+00 1.124168038580119156e+00 3.216845036357184051e-02 1.084577797735531757e+00 1.176223291393083681e+00
4.826130653266331727e-01 4.709244861770949322e-03 2.464660749547421554e-04 4.433104958401982987e-03 5.259313625905905933e-03 1.899500080154864767e-01 8.913114920278688083e-03 1.744847308075552217e-01 2.022904982918885264e-01 9.698628210449019571e-01 2.923086443146511934e-02 9.342083476701663614e-01 1.019384451894368881e+00 1.119748193454774832e+00 3.413403625026602273e-02 1.078875602885705609e+00 1.176944354437157836e+00
4.875879396984924563e-01 4.741626523550528972e-03 2.719591720232165835e-04 4.430814359389091336e-03 5.311622789810565258e-03 1.887476742816926734e-01 8.583365599424273157e-03 1.736507984017987005e-01 2.008754281375990103e-01 9.656571203261258285e-01 2.817288182366251351e-02 9.328562511543248004e-01 1.013322858538495019e+00 1.116944805261573581e+00 3.278146527006807476e-02 1.076965920214640215e+00 1.175175678034434013e+00
4.925628140703517954e-01 4.651864407829597696e-03 2.703492851601402617e-04 4.315907826166419901e-03 5.254242169114759636e-03 1.880132831575069274e-01 8.645923922915944859e-03 1.737802305479567710e-01 2.002837181084728690e-01 9.652789128970683530e-01 2.893435423310219967e-02 9.289738539168344023e-01 1.016994804690017018e+00 1.111351069430023042e+00 3.264546887087654836e-02 1.061637188083090599e+00 1.161538882295107600e+00
4.975376884422110790e-01 4.715311338759682440e-03 2.524055456961668358e-04 4.467144477865243185e-03 5.300265539244055843e-03 1.872148301906144952e-01 8.362294832847843792e-03 1.743554506928391423e-01 2.004898124062568787e-01 9.597316354963535412e-01 2.986926633574498932e-02 9.253822453109216140e-01 1.011064992529172590e+00 1.106738381632008883e+00 3.307332699673218995e-02 1.059125221177506848e+00 1.157113487601399093e+00
5.025125628140703071e-01 4.648193138870827280e-03 2.530050095637372204e-04 4.356912262071315281e-03 5.255841380285937101e-03 1.862730453552267629e-01 8.130229100783026991e-03 1.747490491299330539e-01 1.998187880500101044e-01 9.552057271911943426e-01 2.761548916365143963e-02 9.150165770635317886e-01 9.999965825019747623e-01 1.100787123022440639e+00 3.253096124589916621e-02 1.055567886312565928e+00 1.153452323803293211e+00
5.074874371859295907e-01 4.677953966980111754e-03 2.804773849399963331e-04 4.331966231291904494e-03 5.313645985425525554e-03 1.844344945165355409e-01 8.238916814459722529e-03 1.727728734577457514e-01 1.956525741213443192e-01 9.511173806302115619e-01 2.875762574544247704e-02 9.075042314430245005e-01 9.990524089410476316e-01 1.095260694170544280e+00 3.464823743411220291e-02 1.053510169735124791e+00 1.143855771690779344e+00
5.124623115577889854e-01 4.644666654884874180e-03 2.799087161059121351e-04 4.254356517539105258e-03 5.295111924879572149e-03 1.835189091079159618e-01 7.684912342712184492e-03 1.724875288042133636e-01 1.931470974223369053e-01 9.472482104715218565e-01 2.790135013123092034e-02 9.079695865458232706e-01 9.967124387095663840e-01 1.091877176141269778e+00 3.457549821659177541e-02 1.051641628120408400e+00 1.137267034849174463e+00
5.174371859296482690e-01 4.673844043466125579e-03 2.513909762031321551e-04 4.341772437628300604e-03 5.249064759452925361e-03 1.824552191365930442e-01 7.035513894252559339e-03 1.717700662182631843e-01 1.913090216878507999e-01 9.407326692758772868e-01 2.862232923400684012e-02 9.011153041379653672e-01 9.843254972256630930e-01 1.086765339048305856e+00 3.506877412021543183e-02 1.045298179506177760e+00 1.136956547716325705e+00
5.224120603015075526e-01 4.630373007366714137e-03 2.419563186741519392e-04 4.276782463861538396e-03 5.120599364984913804e-03 1.818128082681307600e-01 6.870263442615302633e-03 1.717314046509139103e-01 1.900957985154349550e-01 9.369341404861207812e-01 3.028364214339347368e-02 9.011825265825358366e-01 9.798149346550834027e-01 1.083351214089890879e+00 3.279425462952362258e-02 1.041926669611780154e+00 1.127630842045277637e+00
5.273869346733668362e-01 4.671068294488009073e-03 2.549600043405112794e-04 4.297950480408424881e-03 5.218060162942242224e-03 1.806227834583949421e-01 7.206498393987548733e-03 1.685733677064305824e-01 1.898626122194754795e-01 9.329169871822513560e-01 3.042604625802289298e-02 8.958282631645791971e-01 9.783291985857829332e-01 1.078179246463212948e+00 3.224745040773187993e-02 1.037903134167937891e+00 1.122715999826477073e+00
5.323618090452261198e-01 4.609259760411660821e-03 2.183307306910700196e-04 4.292190718961474104e-03 4.984215267023776527e-03 1.795661045279846602e-01 7.000869263713403387e-03 1.668475655663903823e-01 1.876419616218522879e-01 9.277974857909931927e-01 2.890880457940352144e-02 8.902578211476930292e-01 9.730214998142353577e-01 1.073772122134434515e+00 3.216556375899200237e-02 1.032673945515716563e+00 1.119655736800764023e+00
5.373366834170854034e-01 4.610618037837415847e-03 2.073211872356833677e-04 4.286430957514523327e-03 5.026364893997908867e-03 1.786446470176580037e-01 6.746410075680115380e-03 1.662380403880013846e-01 1.873993669582715293e-01 9.244610178589536265e-01 2.891658273827087469e-02 8.858301325437577534e-01 9.674247856404858403e-01 1.070658401962790274e+00 3.415070955806563668e-02 1.028023530765591609e+00 1.119449051619393121e+00
5.423115577889447980e-01 4.506189477722933115e-03 2.027842314736676686e-04 4.256870504789321726e-03 4.847839277022900767e-03 1.776457298528159590e-01 6.757776707837216852e-03 1.658581212223375900e-01 1.862168506376081500e-01 9.197321074073598890e-01 2.705838368878708822e-02 8.854938209990117493e-01 9.597837900620825868e-01 1.064410481958816046e+00 3.366352247702981970e-02 1.020793577545743513e+00 1.113879292959782052e+00
5.472864321608040816e-01 4.586907943217247673e-03 1.848344324426231459e-04 4.308023355276515906e-03 4.935081211676321453e-03 1.769722687733461808e-01 6.597828313921810447e-03 1.649418917585575017e-01 1.860389192062652797e-01 9.152855402898266712e-01 2.791292823235672765e-02 8.805959175445855491e-01 9.567663411846694110e-01 1.059317593498846133e+00 3.253332442598213387e-02 1.016290661035873288e+00 1.101993855463542893e+00
5.522613065326633652e-01 4.480597206599002888e-03 2.096481962062296176e-04 4.189725607359377248e-03 4.832164163449797004e-03 1.759911644992264712e-01 6.521291497619503136e-03 1.649679200506169174e-01 1.864427758251261391e-01 9.102751593032378796e-01 2.918894681626680448e-02 8.788285897603451691e-01 9.539603807710665961e-01 1.055295715416431301e+00 3.103254591397960893e-02 1.017991750593152167e+00 1.100005136545350704e+00
5.572361809045226488e-01 4.519045271751398474e-03 2.051505716345040269e-04 4.295471613886387395e-03 4.871132286832267379e-03 1.742568803166835711e-01 6.752873768898973519e-03 1.647192178337127666e-01 1.855894350923958935e-01 9.062303576890748946e-01 2.846437854441890777e-02 8.732383257435393231e-01 9.457934903554243711e-01 1.049775592062496266e+00 3.090854698531329478e-02 1.009266253094596610e+00 1.089057879164719189e+00
5.622110552763819324e-01 4.541065684286566158e-03 2.188652544680972549e-04 4.255347885593271061e-03 4.909380037751679901e-03 1.734467365405485961e-01 6.244415041508128220e-03 1.645576222636610797e-01 1.837137731010961283e-01 9.011035398252065232e-01 2.767253303439798015e-02 8.686108426760157375e-01 9.424365845386545315e-01 1.045180108150898901e+00 3.070063772715739964e-02 1.000219794723357758e+00 1.084475779590362121e+00
5.671859296482412161e-01 4.504236826921403751e-03 2.132574191980794146e-04 4.251444292558349131e-03 4.894816953075913947e-03 1.725445617749528648e-01 6.581473433475835098e-03 1.625528471428725197e-01 1.828679903923463856e-01 8.977319316583141084e-01 2.563637212502233031e-02 8.674872228289960407e-01 9.363216670976073353e-01 1.041107900795315677e+00 3.006029599960157936e-02 9.939287307445950903e-01 1.079858776993939395e+00
5.721608040201004997e-01 4.540488324139150926e-03 2.177450235566284460e-04 4.243852663961453740e-03 4.908020106186523901e-03 1.715615931877243205e-01 6.685675100088391866e-03 1.605563293431446770e-01 1.815479250763491204e-01 8.924928387958175335e-01 2.622577732947304827e-02 8.608064033206556109e-01 9.293540672222856402e-01 1.036393196003159600e+00 2.899204486460544433e-02 9.947533652644428015e-01 1.075689319607769479e+00
5.771356783919597833e-01 4.456773307621478449e-03 2.563435366874639151e-04 4.020696751438629889e-03 4.839085342612150370e-03 1.706843493567188619e-01 7.091236038630802443e-03 1.587830022427862697e-01 1.814359926172827986e-01 8.886189134803063050e-01 2.688083482945741523e-02 8.481334131970716950e-01 9.249948640323194526e-01 1.031001356390445878e+00 2.962039622954634743e-02 9.861140148977660669e-01 1.071247863188989680e+00
5.821105527638190669e-01 4.519771758376888750e-03 2.249044069309622884e-04 4.223589013351052718e-03 4.901741806854075997e-03 1.696086794098590755e-01 7.235544452906597646e-03 1.566060671780688252e-01 1.797589900540272345e-01 8.842451375475809394e-01 2.558633216966586452e-02 8.475121952433121164e-01 9.197424611114667359e-01 1.025706280289395700e+00 2.942133207496477887e-02 9.770566670837806944e-01 1.065643932709008146e+00
5.870854271356784615e-01 4.411786832219348128e-03 2.420733653079816300e-04 3.947587227294849406e-03 4.828882148385325347e-03 1.688771585939957132e-01 7.096371303604027958e-03 1.557137365665052231e-01 1.792935281968065786e-01 8.789997112855095773e-01 2.599853595810513313e-02 8.403936902772485285e-01 9.144635743195643762e-01 1.020599615921757408e+00 2.989435908517087612e-02 9.714290839109366305e-01 1.059319657273699589e+00
5.920603015075377451e-01 4.434054248068424950e-03 3.089389759528650479e-04 3.726972407134527317e-03 4.827318008798148555e-03 1.678820115440390337e-01 7.381757210000457203e-03 1.542957207876289871e-01 1.791905844687267380e-01 8.743969420018438132e-01 2.622535691207779698e-02 8.364864074327411636e-01 9.115250233333761498e-01 1.017061905550801004e+00 3.001039777507440859e-02 9.713365074743802730e-01 1.058775193696897432e+00
5.970351758793970287e-01 4.342818649694270630e-03 2.601309355988205493e-04 3.736416513767754251e-03 4.735770168749720184e-03 1.670226619002776469e-01 7.173159790963589029e-03 1.541855802917205254e-01 1.768547200970608246e-01 8.694457544502792734e-01 2.549713483384761364e-02 8.309522614416482433e-01 9.049117934181166722e-01 1.011056427473188801e+00 3.007429477878291457e-02 9.637956936779084050e-01 1.049940318547548213e+00
6.020100502512563123e-01 4.371399661995012398e-03 2.783804514546633674e-04 3.760409913611368563e-03 4.817994862649372864e-03 1.653490934796251477e-01 7.291396263059850280e-03 1.531301461096329364e-01 1.744660559449305870e-01 8.648107228570548477e-01 2.638504062269405454e-02 8.250462920995013105e-01 9.009300656715560907e-01 1.005298983500827914e+00 2.906622807669698161e-02 9.638043177272044293e-01 1.046462234272813152e+00
6.069849246231155959e-01 4.287515937977266593e-03 2.559068706609914090e-04 3.742644783495572940e-03 4.620655125681593159e-03 1.639758508526883707e-01 6.798451731064985952e-03 1.527378208724990138e-01 1.723806358650801507e-01 8.611747245442762377e-01 2.693649233078976649e-02 8.231742697686269539e-01 8.987917115137034063e-01 1.000472583011585925e+00 2.956470063874205509e-02 9.605173668656431518e-01 1.042839219496221270e+00
6.119597989949748795e-01 4.315086589187572090e-03 2.469713674599289307e-04 3.786016066962738860e-03 4.682396155903732760e-03 1.626144486655778099e-01 7.164504607498420850e-03 1.492821238321284105e-01 1.710820959273683661e-01 8.549701157214670832e-01 2.644884598350326355e-02 8.178745215989071671e-01 8.907434523347279587e-01 9.953372394865344086e-01 2.960712468040894996e-02 9.597658789032647020e-01 1.039721859797497316e+00
6.169346733668341631e-01 4.236761718257564882e-03 2.512043711846196508e-04 3.759876685768017562e-03 4.656900789981507569e-03 1.610862064534587246e-01 6.705538812044027977e-03 1.486663840123964575e-01 1.684116454100885174e-01 8.505710352218311954e-01 2.601507233934786945e-02 8.187494866979830865e-01 8.883216891486107603e-01 9.921405804988768784e-01 2.972745137770450158e-02 9.480679374212487298e-01 1.035522626728830220e+00
6.219095477386934467e-01 4.255085844719938559e-03 2.366267488044627521e-04 3.790698178477650525e-03 4.625978522951188637e-03 1.599156852936997886e-01 6.819106020526478212e-03 1.484158314569006543e-01 1.679858899549191709e-01 8.458701133592405608e-01 2.591236995113173347e-02 8.156401457080658668e-01 8.857177378664968792e-01 9.887902554298719782e-01 3.043371224902844188e-02 9.440119159502368129e-01 1.034135784941496272e+00
6.268844221105528414e-01 4.162073299247349631e-03 2.214010346410816461e-04 3.794725012921390615e-03 4.550317275899673670e-03 1.583681422244370141e-01 6.070213764512563150e-03 1.480826876987428597e-01 1.654989294631666885e-01 8.422636203581861380e-01 2.549002120357487383e-02 8.120407517856921276e-01 8.830011904253385335e-01 9.826223890260962213e-01 3.240894828433453501e-02 9.380821915539515610e-01 1.029452492092284954e+00
6.318592964824121250e-01 4.215457643100654038e-03 2.335970111752742136e-04 3.800277216694484747e-03 4.672658413531199408e-03 1.574920498663573143e-01 6.423666037932730492e-03 1.471972032804672592e-01 1.648208262653697298e-01 8.392942045197857581e-01 2.617409766702149046e-02 8.016942256611225837e-01 8.786035315254292488e-01 9.795283244478536488e-01 3.260247900904911927e-02 9.276172363488409678e-01 1.029041610148635488e+00
6.368341708542714086e-01 4.138591863685225393e-03 2.111503029981873409e-04 3.795439697356794116e-03 4.580593563300210287e-03 1.559271250282546206e-01 6.510602619900670608e-03 1.443597551114566557e-01 1.636343164651318793e-01 8.346167714709343821e-01 2.716919051962569595e-02 8.004982385753446339e-01 8.776825328195273501e-01 9.748193139293567233e-01 3.369556546864927588e-02 9.195750132058070347e-01 1.024823780293200093e+00
6.418090452261306922e-01 4.136961954604774332e-03 2.095094889475047201e-04 3.795379013284351684e-03 4.546871949479650357e-03 1.544629429888004502e-01 5.905647952286057281e-03 1.446497215268243708e-01 1.623530844059156708e-01 8.306518088095957708e-01 2.789262289299381317e-02 7.938897832109830244e-01 8.733514489948259740e-01 9.688929436337483381e-01 3.265193745962343547e-02 9.175762826629031421e-01 1.020486778281146867e+00
6.467839195979899758e-01 4.065424603024081832e-03 2.018691914804603409e-04 3.721390033921584059e-03 4.463347831797846200e-03 1.532561033198935885e-01 5.539435752211867986e-03 1.448487750979584043e-01 1.614602583236225686e-01 8.267247307035825443e-01 2.817887158157447031e-02 7.837557343695410461e-01 8.699178988373513777e-01 9.640839480501368630e-01 3.135026501814555666e-02 9.138478873099735722e-01 1.013959168058875759e+00
6.517587939698492594e-01 4.118702154032110110e-03 1.994005604213110508e-04 3.770852856700110910e-03 4.500456767757641217e-03 1.522017473831309697e-01 5.386870872384656901e-03 1.440243484689132381e-01 1.602672224768847964e-01 8.226824752260846196e-01 2.917083202646892151e-02 7.781834486142387153e-01 8.687957350560768788e-01 9.592298954098967823e-01 3.025665360897590930e-02 9.120305353225268696e-01 1.008307731465972301e+00
6.567336683417085430e-01 4.047529109856168664e-03 2.019262029908782069e-04 3.677632477973147729e-03 4.499077694057197763e-03 1.508480431448737946e-01 4.796449678870949411e-03 1.437824514228381034e-01 1.587439132689436871e-01 8.180199389424609446e-01 2.672229743995951229e-02 7.773240712115689899e-01 8.614959981156679047e-01 9.522219480209510589e-01 3.016562910613383719e-02 9.061450278177440865e-01 9.965751667969263705e-01
6.617085427135678266e-01 4.064384662511329530e-03 1.816475300548217077e-04 3.711403201516986529e-03 4.387620115252953944e-03 1.498559701465847771e-01 5.097802409090711195e-03 1.412169349202463398e-01 1.570675249485062042e-01 8.140414600104743936e-01 2.644066337878625203e-02 7.736437164304461600e-01 8.586110235787357547e-01 9.476803989693353136e-01 3.001451030694455430e-02 9.055663076653688304e-01 9.932236552203131952e-01
6.666834170854271102e-01 4.097367299447362068e-03 2.052992723085924915e-04 3.720796513589224273e-03 4.558887513383782716e-03 1.489516772494141050e-01 4.923757573082178894e-03 1.400249693316767963e-01 1.560720297101959031e-01 8.083801054219840188e-01 2.535486350608503678e-02 7.705490136555539493e-01 8.494249474731861982e-01 9.393492922397618239e-01 3.014743153950910637e-02 8.922848608129411163e-01 9.817367464675030853e-01
6.716582914572865048e-01 4.020537525992439951e-03 1.762253075290321478e-04 3.633785086692512597e-03 4.344139675044043566e-03 1.477519821157385060e-01 5.174414833964375432e-03 1.394024338146613584e-01 1.548673483968167341e-01 8.034537590894069714e-01 2.541391574525541514e-02 7.656013316469242325e-01 8.419041840786146702e-01 9.317400554007720936e-01 2.897416396760919138e-02 8.881904308932022651e-01 9.768345398530864365e-01
6.766331658291457885e-01 4.058373788079315883e-03 1.757662490962306459e-04 3.701415645229563789e-03 4.303696663343464443e-03 1.466222676907846523e-01 5.180217965868354896e-03 1.381464316869796816e-01 1.537734772502384328e-01 7.985686482780349760e-01 2.622870949763264625e-02 7.644432527891806828e-01 8.409775274213954210e-01 9.253183236234514553e-01 2.880238299771477328e-02 8.845845066255647593e-01 9.700747221082541838e-01
6.816080402010050721e-01 3.977646924711506632e-03 1.736948504673382172e-04 3.644313648104035869e-03 4.215815998804062388e-03 1.455494624906342460e-01 5.213077182253426749e-03 1.374105640609616930e-01 1.535230654513293491e-01 7.904315263452351692e-01 2.466111428468662978e-02 7.548043963084113406e-01 8.311095112999352663e-01 9.204757541470767190e-01 2.860961412775881244e-02 8.804412443010251055e-01 9.638646204781792237e-01
6.865829145728643557e-01 3.995653336610388920e-03 1.583036821781191341e-04 3.604825720123492824e-03 4.196256840891194988e-03 1.445138431209294638e-01 5.020443099675710695e-03 1.367507053704586639e-01 1.524012174583146140e-01 7.844403287425352200e-01 2.504226008467783093e-02 7.509602835114884689e-01 8.254382560459626594e-01 9.135450295438355406e-01 2.816804944134112046e-02 8.727487778083140579e-01 9.576919497337575971e-01
6.915577889447236393e-01 3.926161610596279328e-03 1.546143245426887512e-04 3.618389795603806861e-03 4.141605064344155464e-03 1.435288599064028225e-01 4.633410447482090577e-03 1.365465279288111955e-01 1.508408354698561604e-01 7.797005287183325084e-01 2.499345350357502771e-02 7.474994711209762555e-01 8.206994656485142592e-01 9.071417094960176897e-01 2.728716449497240598e-02 8.632407733018983009e-01 9.464731572786362346e-01
6.965326633165829229e-01 3.948927476573615286e-03 1.797049269600816768e-04 3.639840969560500985e-03 4.147971888672961904e-03 1.424150687215280653e-01 4.791869908000685740e-03 1.346681655741249484e-01 1.498782676972177375e-01 7.747264338370490888e-01 2.377379680905970447e-02 7.428885113384900984e-01 8.133901282604476535e-01 8.990399476745805085e-01 2.605107333889688029e-02 8.583647919356321987e-01 9.376351403058229561e-01
