# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.758379189594797345e-02 1.018498287007741920e+00 2.387031675520203192e-02 9.834707638762507642e-01 1.063023917377889260e+00 1.076426916632376107e+00 1.493520723259968153e-02 1.052426970245826210e+00 1.109405938034162542e+00 1.082078528393034089e+00 1.562850920523811693e-02 1.057204577262404577e+00 1.114638641534902996e+00 1.080089051066786876e+00 1.525288570715492217e-02 1.055839762974476459e+00 1.112025623943168950e+00
1.805902951475737983e-02 1.019665029746462226e+00 2.490351556711219508e-02 9.857028220938670593e-01 1.065572377126846382e+00 1.078372092770571333e+00 1.536446956183751093e-02 1.053277995254562782e+00 1.112088870292049725e+00 1.084191858332930636e+00 1.568774627048525466e-02 1.059062655702508460e+00 1.116844579230358070e+00 1.082151711609498745e+00 1.538197571043557928e-02 1.057514169916958124e+00 1.114298813699041268e+00
1.853426713356678274e-02 1.020707033116584617e+00 2.506206070681356660e-02 9.878521174773755575e-01 1.068139253987909765e+00 1.080203648397340732e+00 1.533457701909003018e-02 1.055192681218665829e+00 1.113719029918335712e+00 1.086142223143446994e+00 1.556638983420117160e-02 1.061473123676414554e+00 1.118542288889986969e+00 1.084061061239257828e+00 1.527291525219542229e-02 1.059825347043207300e+00 1.115974302314529876e+00
1.900950475237618911e-02 1.020794442745703412e+00 2.188095683814054310e-02 9.897689750490379357e-01 1.060015132813201255e+00 1.082037616658430679e+00 1.573207583547639107e-02 1.056971926062668654e+00 1.116673318436993467e+00 1.088264666012372484e+00 1.577228566390861605e-02 1.063643390767229802e+00 1.121241656151135135e+00 1.086102641611011110e+00 1.550171122301530202e-02 1.061916266477707982e+00 1.118697916145189319e+00
1.948474237118559202e-02 1.021926461596814217e+00 2.131099147726852119e-02 9.913996766258141857e-01 1.063254119854545321e+00 1.084007710430537674e+00 1.594414128971472291e-02 1.059026445393099092e+00 1.119046568186101487e+00 1.090349555673238324e+00 1.613743777007877259e-02 1.065578058669037764e+00 1.123789494995604876e+00 1.088145859624455092e+00 1.584390649562233272e-02 1.063860543994541885e+00 1.121198052489156938e+00
1.995997998999499840e-02 1.023017535793518951e+00 2.073320271398169587e-02 9.938858669961944114e-01 1.065633531632963704e+00 1.085712851568982895e+00 1.599428366346454175e-02 1.060063483476046065e+00 1.119992159163006429e+00 1.092368703298892685e+00 1.623855033777326165e-02 1.067416056018059667e+00 1.125578888170460701e+00 1.090089794301587034e+00 1.594773404543807505e-02 1.065463127358881268e+00 1.122830382143519712e+00
2.043521760880440130e-02 1.023948985459779637e+00 2.156394617384950474e-02 9.963405704230089421e-01 1.068700377833289750e+00 1.087476283943266120e+00 1.613953780649643802e-02 1.061226949489388449e+00 1.121552139572499884e+00 1.094227752701954381e+00 1.657692447343539141e-02 1.068465175025431479e+00 1.127438207572718953e+00 1.091911924139392642e+00 1.625648737366200761e-02 1.066526060813433263e+00 1.124625252584798840e+00
2.091045522761380768e-02 1.025065879016268333e+00 2.181192147489806679e-02 9.982520524013215324e-01 1.071398648254847652e+00 1.088989321484062911e+00 1.653890227681602612e-02 1.062277834873185611e+00 1.123789742285153492e+00 1.096339357257875680e+00 1.677654493278722334e-02 1.070537365062080415e+00 1.129855683844305236e+00 1.093898282747237882e+00 1.648223761208809576e-02 1.068410432242959063e+00 1.126994897534224327e+00
2.138569284642321058e-02 1.027171713832196964e+00 2.204560609072676175e-02 9.995156491575419855e-01 1.074288074080768318e+00 1.091059289994774195e+00 1.684328453230882205e-02 1.064422890768538910e+00 1.126045480142260802e+00 1.098378535038738946e+00 1.719708682030843608e-02 1.072564038775375428e+00 1.132637512267461899e+00 1.095929580533473668e+00 1.688124509869762258e-02 1.070445538326486590e+00 1.129665100564122504e+00
2.186093046523261696e-02 1.028073866185506002e+00 2.147726421378706729e-02 1.000393263120947784e+00 1.076341801209823812e+00 1.092816964124346146e+00 1.707204273635279379e-02 1.066065969347434139e+00 1.128627792548962727e+00 1.100187718809641391e+00 1.756885671482499162e-02 1.074199360838690165e+00 1.135283793667962282e+00 1.097709552831657831e+00 1.722779592374539329e-02 1.072072074884521831e+00 1.132281940774096496e+00
2.233616808404201987e-02 1.027955680532012916e+00 2.279498352809577327e-02 1.002155448667035209e+00 1.079040868197901126e+00 1.094553951424302340e+00 1.741392511530168510e-02 1.067042711986458947e+00 1.130606325056998873e+00 1.102124334260663474e+00 1.772208543185603211e-02 1.075578930819228507e+00 1.136899319883512227e+00 1.099581116629225086e+00 1.742132088454478173e-02 1.073374633552331314e+00 1.133948532029996459e+00
2.281140570285142624e-02 1.028810967960215539e+00 2.211048516943895162e-02 1.003976322755277817e+00 1.081296000890928699e+00 1.096098167570047854e+00 1.765302683232137723e-02 1.068388335942447309e+00 1.133219010019854256e+00 1.103900504081211986e+00 1.788780417822600707e-02 1.076918579450887092e+00 1.139026165183537609e+00 1.101297249400126521e+00 1.759919346115182415e-02 1.074706963592062969e+00 1.136143913659810600e+00
2.328664332166082915e-02 1.030756221177149268e+00 2.220176626777075474e-02 1.005608747211956810e+00 1.083448608512684208e+00 1.097890196186247724e+00 1.743764191405112324e-02 1.070051498153298031e+00 1.134301256545535708e+00 1.105763647848103437e+00 1.805272901483712111e-02 1.078574269906073413e+00 1.141081637922604974e+00 1.103136134172723271e+00 1.769644097126353913e-02 1.076353585380678490e+00 1.138017167327741941e+00
2.376188094047023552e-02 1.030684610867180773e+00 2.265450421382985552e-02 1.006601979210685505e+00 1.085966513178209025e+00 1.099560677507795070e+00 1.764317889555276977e-02 1.071931871835775985e+00 1.136401776116323870e+00 1.107771795670917880e+00 1.842617617600532387e-02 1.080336675667709523e+00 1.144035078082061840e+00 1.105054760816089665e+00 1.805112324297410489e-02 1.078036412556045320e+00 1.140802313544498681e+00
2.423711855927963843e-02 1.032736835403790909e+00 2.270484432990399482e-02 1.008647339644169527e+00 1.088324579620183918e+00 1.101370622230412488e+00 1.792900543670837565e-02 1.073611663757962242e+00 1.138889944816807276e+00 1.109695671239398385e+00 1.863181418343761928e-02 1.081789403986874731e+00 1.146590757530287608e+00 1.106946676040061028e+00 1.826874585742149434e-02 1.079519996105312574e+00 1.143328189003858242e+00
2.471235617808904481e-02 1.034737624845093240e+00 2.267990432562664443e-02 1.010151869080526899e+00 1.090281591379636428e+00 1.103284077842602517e+00 1.803802442814791962e-02 1.075458009114713231e+00 1.141143184563673252e+00 1.111653927354195659e+00 1.870799175706918879e-02 1.083626565481920601e+00 1.148796349546002959e+00 1.108884088133812451e+00 1.834730755463646543e-02 1.081346954802092197e+00 1.145526922638010703e+00
2.518759379689844771e-02 1.035600054600585462e+00 2.383169801133212806e-02 1.007538253114783844e+00 1.092548251040645901e+00 1.104999328535354985e+00 1.788286448600421435e-02 1.077686248223298504e+00 1.142467346032756126e+00 1.113457608015191669e+00 1.872064167610835647e-02 1.085733587186695992e+00 1.150870058659507755e+00 1.110651763309187690e+00 1.833939584283304780e-02 1.083461784444885945e+00 1.147457338965012674e+00
2.566283141570785409e-02 1.037688189109644776e+00 2.411322179362763996e-02 1.009467639580356124e+00 1.095311109639349523e+00 1.107166575689994659e+00 1.830121765634043149e-02 1.079189223545878429e+00 1.145184625632744035e+00 1.115517469669121242e+00 1.907047027477901807e-02 1.087640833364766690e+00 1.153450660211993384e+00 1.112715864426944590e+00 1.869954667986590754e-02 1.085288008231725776e+00 1.150040952527651594e+00
2.613806903451725699e-02 1.038447223108550421e+00 2.171521694940346109e-02 1.011513364373567869e+00 1.086574195704199663e+00 1.108817559926008167e+00 1.857188073636447528e-02 1.080486693686165234e+00 1.147529219113263776e+00 1.117218789056666051e+00 1.924817415405195506e-02 1.089344922205410793e+00 1.155542663404481418e+00 1.114388090373858553e+00 1.887886025489420028e-02 1.086911946641341720e+00 1.152160199380837691e+00
2.661330665332666337e-02 1.039247716970038038e+00 2.132179327260362231e-02 1.013518645284965602e+00 1.088319959309499430e+00 1.110310708492718623e+00 1.846714818983559436e-02 1.082696751468890550e+00 1.149456008288447295e+00 1.119007309396065519e+00 1.916489259556616517e-02 1.091544838181958355e+00 1.157896433661648183e+00 1.116104853228181870e+00 1.879442550398869455e-02 1.089099240519864287e+00 1.154422254201166398e+00
2.708854427213606628e-02 1.041069083672988782e+00 2.147099361371444803e-02 1.015429428091254138e+00 1.090741775287682680e+00 1.112087765927758820e+00 1.869074891393828278e-02 1.083469134412970103e+00 1.151366697197915290e+00 1.120686960245061981e+00 1.944752965038306844e-02 1.092285257595263515e+00 1.159793371612698465e+00 1.117790137425494601e+00 1.906255368674575346e-02 1.089843312425764266e+00 1.156305967833450188e+00
2.756378189094547265e-02 1.041725910924260479e+00 2.272308544576663591e-02 1.008968387028273073e+00 1.092202648442362367e+00 1.113634857444396165e+00 1.870309638024888685e-02 1.084990999505541343e+00 1.153318927326750787e+00 1.122279751163694828e+00 1.947924390937551958e-02 1.093689091152435289e+00 1.161819067012434870e+00 1.119355441422227315e+00 1.909768670571155430e-02 1.091258755104117073e+00 1.158304557462206397e+00
2.803901950975487556e-02 1.041484425618688814e+00 2.416562124539146234e-02 1.008448703685393077e+00 1.094711943893137640e+00 1.115199736333360558e+00 1.889317718519198733e-02 1.086044870451248201e+00 1.156053153414373869e+00 1.124053056299173292e+00 1.967580701491371958e-02 1.094931335509610415e+00 1.164295755629597862e+00 1.121062756161120832e+00 1.930309763159903866e-02 1.092371698639761357e+00 1.160805835634559191e+00
2.851425712856428193e-02 1.043287061532008675e+00 2.428499075514271854e-02 1.009889602588091462e+00 1.096620740272810979e+00 1.116797036938657950e+00 1.913114124485831846e-02 1.087634045518904191e+00 1.158537391971735664e+00 1.125738828938874336e+00 1.996157997802283646e-02 1.096290633228918399e+00 1.166761146069094979e+00 1.122721975340319478e+00 1.957869308540944459e-02 1.093762480746341748e+00 1.163253923434664827e+00
2.898949474737368484e-02 1.042928931782932445e+00 2.406118753465571330e-02 1.011981847870982110e+00 1.098291401148617785e+00 1.118547800191723285e+00 1.912023400797446468e-02 1.089230217233667419e+00 1.159723361336418179e+00 1.127443810393336188e+00 1.989000890172592032e-02 1.097878837352562975e+00 1.168026086415526077e+00 1.124404411380979685e+00 1.950243641144435575e-02 1.095341386564670838e+00 1.164399633973472348e+00
2.946473236618309122e-02 1.043763872079707777e+00 2.583418102774208067e-02 1.002711077190191258e+00 1.100655690091007388e+00 1.120312907653628898e+00 1.909755305204246731e-02 1.091189124713530800e+00 1.160983521861225887e+00 1.129300721385740225e+00 1.996562928371842932e-02 1.100133854457124416e+00 1.169842470659694156e+00 1.126223334345284766e+00 1.956490653902950155e-02 1.097531662822927689e+00 1.166105578225300254e+00
2.993996998499249412e-02 1.045534651642573865e+00 2.603114044338122532e-02 1.004050770038931617e+00 1.102846887434540957e+00 1.121876261185152712e+00 1.926736332550640224e-02 1.092691096730141753e+00 1.163094762688149819e+00 1.130961621047945842e+00 2.003340677093541633e-02 1.101405082587930684e+00 1.171340351875902464e+00 1.127856158144689314e+00 1.965293926013089720e-02 1.098835003727018256e+00 1.167698206639881775e+00
3.041520760380190050e-02 1.046215773781931757e+00 2.636330959510291630e-02 1.005719470705736862e+00 1.104988059302543180e+00 1.123293912366190472e+00 1.933249187565060090e-02 1.094311254522265298e+00 1.164370842324062183e+00 1.132544026860563990e+00 2.015149904326422187e-02 1.102905081209195615e+00 1.173174159564431829e+00 1.129390614681962779e+00 1.977965370544956802e-02 1.100254623601209403e+00 1.169421075400955079e+00
3.089044522261130687e-02 1.047137278944744176e+00 2.717550102641624887e-02 1.007613524105562375e+00 1.107904889558320782e+00 1.125303100407502033e+00 1.962437660631901476e-02 1.096276248417535237e+00 1.166571720586365934e+00 1.134453446799198018e+00 2.037477180251207401e-02 1.104747641201765163e+00 1.175118714456248714e+00 1.131294421588140642e+00 2.002795454919374663e-02 1.102014499241678935e+00 1.171393858408990907e+00
3.136568284142070978e-02 1.047766660020752250e+00 2.792569884109720804e-02 1.009300081340895439e+00 1.110139756297140012e+00 1.126652163964369624e+00 1.989812210130295980e-02 1.097433803178919698e+00 1.167864301226471113e+00 1.136021503952459044e+00 2.057848078971543510e-02 1.105982162775001942e+00 1.176610499997948533e+00 1.132804899756975070e+00 2.023881673362288441e-02 1.103229500760025905e+00 1.172840383500447947e+00
