# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.632160804020100886e-01 1.759266715263833880e-02 1.225196850215372509e-03 1.505934474941298708e-02 1.929797806386492065e-02 6.792559121137963229e-01 3.702298676608688915e-02 6.250205469888509002e-01 7.298217538142649508e-01 3.193538427852355088e+00 8.737439481023692722e-02 3.075782942911991835e+00 3.339455879356592050e+00 3.666548206746698124e+00 1.109675941076001537e-01 3.519991618078040396e+00 3.835386727447990474e+00
3.681909547738693722e-01 1.691033697222042026e-02 1.455614969670268816e-03 1.474349324774818122e-02 1.911985689362000543e-02 6.744114615076652886e-01 3.468931739969593336e-02 6.282626700020497168e-01 7.215818280095872561e-01 3.193681365816503526e+00 9.690166599800752179e-02 3.049565658562082060e+00 3.340266466887305885e+00 3.664041432247822083e+00 1.067681957163710005e-01 3.532497490681262065e+00 3.841857506355005114e+00
3.731658291457286558e-01 1.681404280820037594e-02 1.481980592839746407e-03 1.460149128359491261e-02 1.894173572337508674e-02 6.705247792261659345e-01 3.332588374538164588e-02 6.270560691515715268e-01 7.156383670821973020e-01 3.189451111531357519e+00 1.034976234477701512e-01 3.042089253169212970e+00 3.343224439342599386e+00 3.658595411752104010e+00 1.080997787099825108e-01 3.545103425245720974e+00 3.859840217852484212e+00
3.781407035175879394e-01 1.635375470292208672e-02 1.403227452243651545e-03 1.478348163934950499e-02 1.876361455313017151e-02 6.674027847419363724e-01 3.239767150424365666e-02 6.216572704056135823e-01 7.142280607072188925e-01 3.189246782591287577e+00 9.476873690834407282e-02 3.057780319658914614e+00 3.346616243248227818e+00 3.655828397008936914e+00 1.004448106758148579e-01 3.540862553545323976e+00 3.830098994970402515e+00
3.831155778894472785e-01 1.664008424045902018e-02 1.528677453712251133e-03 1.496470423062372553e-02 1.889459294742373494e-02 6.648742135610263837e-01 3.311910418004437862e-02 6.073636017523982300e-01 7.047673890273989938e-01 3.179153429554176569e+00 9.938627019956328135e-02 3.069011497672761823e+00 3.371331966660505497e+00 3.657985631171052798e+00 1.014908583422174659e-01 3.537448305041914320e+00 3.843418225119259901e+00
3.880904522613065621e-01 1.624838687333684736e-02 1.408503700267676713e-03 1.481265017538235806e-02 1.894457485238070990e-02 6.628781947288885368e-01 3.296942742897135403e-02 6.088911418577427348e-01 7.061259482155221034e-01 3.175409423710412238e+00 9.059048605736416682e-02 3.086407562735479893e+00 3.339599413823635565e+00 3.664421375268640535e+00 1.051667998699439138e-01 3.526880366976479220e+00 3.871233335318783109e+00
3.930653266331658457e-01 1.635588516410590998e-02 1.475844667248319558e-03 1.495437405692992550e-02 1.908049330672114199e-02 6.566933849238771881e-01 3.574333416616030240e-02 5.956089619451911954e-01 6.991848701654254095e-01 3.176216476951554846e+00 9.162862149354167318e-02 3.066152308683264494e+00 3.349208595787372733e+00 3.665382665860028588e+00 1.106573643541264307e-01 3.517624141277825078e+00 3.889601093796098752e+00
3.980402010050251294e-01 1.612262315467937954e-02 1.525782333688989250e-03 1.443355966364797544e-02 1.904919889794745927e-02 6.570579560551121912e-01 3.584689352523494354e-02 6.004431194107979763e-01 7.049105801656723180e-01 3.177192831532676731e+00 9.465285642282048051e-02 3.067985986361260409e+00 3.363920224107842749e+00 3.669386925315127890e+00 1.072320356137793640e-01 3.524042759113461543e+00 3.878244352935030559e+00
4.030150753768844685e-01 1.633556008789143615e-02 1.465200163008780138e-03 1.473923665533752835e-02 1.932291664605554141e-02 6.540734647004802227e-01 3.256620495241169255e-02 6.032266263932264394e-01 6.984367703422531548e-01 3.176567649736514731e+00 1.017178924540334956e-01 3.055934909764126406e+00 3.388260425070751758e+00 3.674996950764856329e+00 1.137188212724475067e-01 3.516262305690354140e+00 3.903171980506748628e+00
4.079899497487437521e-01 1.618092104875675299e-02 1.552952241034041706e-03 1.456090928718858056e-02 1.917149607089701016e-02 6.503614936446587835e-01 3.133000566310605028e-02 5.957250091906060030e-01 6.936636835255846067e-01 3.179595602137073485e+00 9.504800046966226101e-02 3.060336918625848668e+00 3.374460319548373999e+00 3.663088120214548216e+00 1.068261738953250328e-01 3.509424091927082934e+00 3.857517979673807940e+00
4.129648241206030357e-01 1.624002579812311789e-02 1.586773070611561176e-03 1.460263525916317105e-02 1.939231192048190833e-02 6.502293447578092467e-01 3.178374823388510628e-02 5.943443829006981316e-01 7.007629034316044114e-01 3.187914911337962121e+00 9.817275539943089158e-02 3.064268769996039588e+00 3.389325295493739620e+00 3.654815393122615941e+00 1.030778887357699097e-01 3.510304020150273985e+00 3.856463704647884683e+00
4.179396984924623193e-01 1.600989979674302677e-02 1.636041862259034977e-03 1.431413165209627532e-02 1.931889768521023384e-02 6.449981315109271085e-01 2.999940586121783645e-02 5.973173743314408313e-01 6.973885960417309793e-01 3.179781495015454595e+00 1.022940950217480355e-01 3.042050443673123272e+00 3.395063377105014268e+00 3.647362593237528650e+00 9.633432033345053214e-02 3.525147075236700456e+00 3.832903266396972430e+00
4.229145728643216029e-01 1.620073303025875572e-02 1.565877506369218065e-03 1.468817545848218227e-02 1.919878185155918585e-02 6.406170353287956587e-01 2.843642539482783838e-02 5.927048018974658827e-01 6.904600022892363187e-01 3.166883699691938059e+00 9.022633897736033470e-02 3.040616056135997169e+00 3.343324556848188855e+00 3.643344831557309593e+00 9.329425168858634931e-02 3.546707020198049509e+00 3.835146033960592060e+00
4.278894472361809420e-01 1.583445389645690010e-02 1.548795123924846025e-03 1.436812945799044103e-02 1.876091740584147002e-02 6.399957035580091658e-01 2.861342141228313471e-02 5.917964136640255779e-01 6.891775854170852922e-01 3.156386191651257445e+00 8.920875139395385844e-02 3.045883482020754762e+00 3.330886929369998750e+00 3.643930938899099914e+00 8.956401571908424730e-02 3.535005267073414448e+00 3.804793765717501941e+00
4.328643216080402256e-01 1.581217794659706827e-02 1.262301009926392352e-03 1.425990369141949890e-02 1.800818899359961020e-02 6.371358943479502601e-01 3.065033372344348056e-02 5.923802966675105752e-01 6.883424788705364561e-01 3.152000939452620720e+00 8.499688934492240222e-02 3.057493024260811154e+00 3.330854537792287129e+00 3.634296461885869522e+00 1.000342266411964609e-01 3.524405213079825572e+00 3.816527199878573473e+00
4.378391959798995092e-01 1.525813019409814376e-02 8.677992049152194942e-04 1.377052829915384295e-02 1.675938831266389137e-02 6.338442353096926940e-01 3.206058635852875732e-02 5.933592111099132982e-01 6.820903419079635821e-01 3.155758001231313337e+00 8.496654785141526112e-02 3.056978058506041762e+00 3.330955644922305225e+00 3.634581998110019807e+00 1.072283093532384879e-01 3.519408763258841333e+00 3.828332464783376299e+00
4.428140703517587928e-01 1.575774939252277615e-02 1.158291399883172243e-03 1.426053385721655700e-02 1.767984085461828114e-02 6.296100205163119856e-01 2.979381717214114184e-02 5.937010034296518191e-01 6.739593761963447172e-01 3.141801892105067218e+00 8.631436892595022170e-02 3.027829826510614275e+00 3.301377489583414704e+00 3.620157709302477933e+00 1.184314922615584131e-01 3.494329987463399512e+00 3.809293267634341618e+00
4.477889447236181319e-01 1.553749605545592591e-02 8.667203242323832067e-04 1.402720409464900710e-02 1.704047531248510314e-02 6.247687957097912692e-01 3.135584084544753430e-02 5.784925767580795242e-01 6.710472947367502883e-01 3.140383445436197185e+00 9.698694936804135025e-02 3.040002284940283239e+00 3.317549598264183164e+00 3.613202358528533775e+00 1.157484851603259451e-01 3.469838434590419851e+00 3.814103175057257378e+00
4.527638190954774156e-01 1.527969275290614812e-02 7.403880419556002623e-04 1.410612459852922038e-02 1.619001271456846011e-02 6.200120454852363627e-01 3.277194211110194544e-02 5.684127678332714373e-01 6.694903263622239420e-01 3.136766365736439077e+00 1.075485304069112857e-01 3.010027165823026429e+00 3.327571649493516137e+00 3.604961834474832649e+00 1.103892625958287493e-01 3.452722854071466507e+00 3.790080544077103486e+00
4.577386934673366992e-01 1.563216422107192860e-02 8.830770698483237551e-04 1.424421008081870783e-02 1.725980796185637434e-02 6.164453774132307995e-01 3.172815094864354923e-02 5.672403530776755076e-01 6.596397154199800106e-01 3.122364837202075805e+00 1.035482919918953998e-01 3.010209200334811097e+00 3.293100702643639632e+00 3.587165385593149125e+00 1.011472481201368262e-01 3.458166664692151837e+00 3.761054694954002464e+00
4.627135678391959828e-01 1.522160864691339197e-02 7.427624400438865302e-04 1.408414904291835357e-02 1.649244956374496321e-02 6.142926076234909161e-01 3.021932099586389225e-02 5.690454571391307947e-01 6.563923465398420198e-01 3.112601241357434212e+00 1.005753553606728162e-01 3.002169797915487770e+00 3.289103242681803430e+00 3.579521270218760431e+00 1.083297940951121197e-01 3.432687501326576740e+00 3.788145208928504815e+00
4.676884422110553219e-01 1.530046567749699868e-02 7.573643550997854676e-04 1.438070526543827263e-02 1.663952119570377350e-02 6.106738879200384051e-01 2.998697084090043777e-02 5.656864530052442275e-01 6.532332831154814556e-01 3.097286969610154372e+00 9.845063416762797615e-02 2.980074779236474125e+00 3.259731992198226180e+00 3.565245724114506576e+00 9.896918495499176793e-02 3.428977448221300683e+00 3.732972069910418078e+00
4.726633165829146055e-01 1.501590835117857722e-02 8.010906701808926224e-04 1.398985812384671498e-02 1.658226188302156998e-02 6.073326989673537568e-01 3.048980404803472433e-02 5.583797566430055426e-01 6.535772092971264824e-01 3.084009929441277720e+00 9.166635563799122033e-02 2.977299837642211067e+00 3.257407995527217714e+00 3.558867404465851259e+00 1.022532635942836332e-01 3.430696348645437155e+00 3.723827247202181834e+00
4.776381909547738891e-01 1.511918773719285458e-02 7.750096764032233685e-04 1.418097463845312961e-02 1.682754628109059403e-02 6.045935998361803287e-01 2.934775697575715478e-02 5.590771775440751545e-01 6.475253723487693902e-01 3.076471672383925160e+00 9.416644285348663157e-02 2.963627909941362493e+00 3.258314707829753853e+00 3.554931474677215597e+00 1.017255719469584291e-01 3.429736140493690577e+00 3.719544637742069337e+00
4.826130653266331727e-01 1.489193982264100033e-02 7.793941628187660503e-04 1.401870877513626545e-02 1.663140998702140536e-02 6.006746668961774338e-01 2.818574419491074248e-02 5.517691662732252533e-01 6.396987236127688048e-01 3.066975532418175554e+00 9.243610957903260206e-02 2.954226187780180979e+00 3.223576679348550300e+00 3.540954697175935362e+00 1.079413002855939968e-01 3.411704217106158676e+00 3.721824839297918963e+00
4.875879396984924563e-01 1.499433962828569666e-02 8.600104141669068529e-04 1.401146526504939288e-02 1.679682608745919348e-02 5.968725537897345834e-01 2.714298528411713748e-02 5.491320404564109525e-01 6.352238788762879507e-01 3.053675938989835803e+00 8.909047481353184195e-02 2.949950483173743976e+00 3.204408238094246020e+00 3.532089605319795655e+00 1.036640952911218466e-01 3.405665270257438593e+00 3.716231793421518770e+00
4.925628140703517954e-01 1.471048689501194308e-02 8.549195049044032175e-04 1.364809890203194133e-02 1.661537263250625548e-02 5.945502051438957825e-01 2.734081207295245217e-02 5.495413408407142652e-01 6.333527274698848020e-01 3.052479942086017584e+00 9.149846200273721586e-02 2.937673265121729216e+00 3.216019951378544128e+00 3.514400659462799670e+00 1.032340369160952009e-01 3.357191563079133800e+00 3.673108458898767470e+00
4.975376884422110790e-01 1.491112370729839876e-02 7.981764184575971827e-04 1.412635118709779959e-02 1.676091130771178647e-02 5.920252751639967226e-01 2.644389813765618893e-02 5.513603466545545784e-01 6.340044548636551980e-01 3.034937910686980267e+00 9.445491365914585047e-02 2.926315601463182148e+00 3.197268238853311573e+00 3.499814059885807183e+00 1.045870431092102981e-01 3.349248026250522425e+00 3.659114132121425111e+00
5.025125628140703071e-01 1.469887732319915749e-02 8.000720896540933734e-04 1.377776631366180171e-02 1.662042978226676085e-02 5.890470900183648606e-01 2.571004185745702844e-02 5.526050141992538967e-01 6.318824895324673951e-01 3.020625731961604998e+00 8.732784445683700048e-02 2.893536480331744709e+00 3.162266853090720531e+00 3.480994527734885935e+00 1.028719320117103125e-01 3.337998745677382306e+00 3.647536515632457288e+00
5.074874371859295907e-01 1.479298932507725796e-02 8.869473685781971688e-04 1.369888003781820178e-02 1.680322399375453607e-02 5.832330817740877249e-01 2.605374258635161089e-02 5.463557980185276275e-01 6.187077642983651593e-01 3.007697244964782524e+00 9.093959745429583408e-02 2.869780357600550502e+00 3.159281114131678336e+00 3.463518425236023823e+00 1.095673472021028161e-01 3.331491674513582524e+00 3.617189553272413871e+00
5.124623115577889854e-01 1.468772560167143360e-02 8.851490798281392213e-04 1.345345657380565829e-02 1.674461414813785756e-02 5.803377464904340144e-01 2.430182662171096603e-02 5.454534589952136914e-01 6.107847513050214117e-01 2.995461854608568508e+00 8.823181620852763030e-02 2.871251939646175977e+00 3.151881478543207216e+00 3.452818801759272027e+00 1.093373255995199744e-01 3.325582827108270134e+00 3.596354137949478780e+00
5.174371859296482690e-01 1.477999260576397592e-02 7.949680680150849471e-04 1.372988998504678232e-02 1.659900022559509039e-02 5.769740634567743776e-01 2.224824841559912281e-02 5.431846430876569043e-01 6.049722454721586651e-01 2.974857904241674955e+00 9.051175231868410775e-02 2.849576795511322924e+00 3.112710530210846649e+00 3.436653753517771914e+00 1.108972009698482170e-01 3.305523081267062402e+00 3.595372291425500855e+00
5.224120603015075526e-01 1.464252511944243509e-02 7.651330612798516164e-04 1.352437364286922065e-02 1.619275697856418020e-02 5.749425819187867770e-01 2.172568060405385276e-02 5.430623844769212338e-01 6.011356969372292358e-01 2.962845901508321944e+00 9.576528501858687370e-02 2.849789371546050276e+00 3.098446878959110418e+00 3.425857342432752084e+00 1.037045387968160148e-01 3.294861430846971917e+00 3.565881820716639172e+00
5.273869346733668362e-01 1.477121491678024499e-02 8.062543259624325651e-04 1.359131278870551358e-02 1.650095508268682731e-02 5.711793930479128756e-01 2.278894887934613742e-02 5.330757947973950861e-01 6.003982971228593035e-01 2.950142547358022505e+00 9.621560636899544050e-02 2.832857703952789130e+00 3.093748568978255786e+00 3.409502144747795338e+00 1.019753920217580101e-01 3.282137894598014416e+00 3.550339724964874044e+00
5.323618090452261198e-01 1.457575917026284959e-02 6.904223921926095492e-04 1.357309882375392490e-02 1.576147259237946352e-02 5.678378808723059112e-01 2.213869247440038504e-02 5.276183292440751460e-01 5.933759833469559597e-01 2.933953262477246415e+00 9.141766690362101988e-02 2.815242419605525459e+00 3.076964151726087060e+00 3.395565593937314386e+00 1.017164437017820250e-01 3.265601748142289207e+00 3.540662323564423009e+00
5.373366834170854034e-01 1.458005442062262902e-02 6.556071588749871676e-04 1.355488485880233449e-02 1.589476141614419233e-02 5.649239763726056074e-01 2.133402186865812275e-02 5.256908413891454579e-01 5.926088316618384200e-01 2.923402424471889027e+00 9.144226360164448009e-02 2.801240838847119274e+00 3.059265787524091174e+00 3.385719146198508334e+00 1.079940259143695597e-01 3.250895845467451029e+00 3.540008727632685481e+00
5.423115577889447980e-01 1.424982231788905242e-02 6.412600450235926520e-04 1.346140649952496521e-02 1.533021384581634804e-02 5.617651229378668454e-01 2.136996631559983512e-02 5.244894314988971518e-01 5.888693867182199781e-01 2.908448296593879157e+00 8.556612225931581328e-02 2.800177328362312590e+00 3.035102837905061079e+00 3.365961488347422037e+00 1.064534050916874780e-01 3.228032725916263335e+00 3.522395604250867951e+00
5.472864321608040816e-01 1.450507651808479771e-02 5.844977965432091157e-04 1.362316601587455246e-02 1.560609706680073094e-02 5.596354520112666320e-01 2.086416508274135939e-02 5.215920595339973431e-01 5.883067181278427427e-01 2.894387016733663387e+00 8.826842937906484443e-02 2.784688797686718953e+00 3.025560826729317476e+00 3.349856360944729605e+00 1.028794050432932511e-01 3.213793253631497038e+00 3.484810550775183646e+00
5.522613065326633652e-01 1.416889245064087421e-02 6.629658073575573881e-04 1.324907569038795419e-02 1.528064478434352190e-02 5.565329278829220794e-01 2.062213441836812863e-02 5.216743682205092769e-01 5.895838248915775681e-01 2.878542800870842022e+00 9.230355444092352979e-02 2.779100016516420801e+00 3.016687600798064750e+00 3.337138065732787595e+00 9.813352668192704131e-02 3.219172571136425631e+00 3.478521669367830249e+00
5.572361809045226488e-01 1.429047590814898870e-02 6.487430696505643067e-04 1.358347392448033646e-02 1.540387281037458762e-02 5.510486397560833138e-01 2.135446186132628626e-02 5.208879027559585317e-01 5.868853245559528808e-01 2.865752015086560522e+00 9.001226838159208377e-02 2.761422049501632170e+00 2.990861625683635783e+00 3.319681902969266130e+00 9.774140763992078540e-02 3.191580125322888595e+00 3.443903401912945306e+00
5.622110552763819324e-01 1.436011056677664009e-02 6.921127047915316037e-04 1.345659155485634702e-02 1.552482281865872997e-02 5.484867401912871809e-01 1.974657418658057328e-02 5.203768926948021400e-01 5.809539605428387654e-01 2.849539593487898426e+00 8.750823301494835282e-02 2.746788663174394962e+00 2.980246157411976071e+00 3.305149706857958058e+00 9.708394083751224757e-02 3.162972712111876916e+00 3.429413530792289500e+00
5.671859296482412161e-01 1.424364749388126392e-02 6.743791725952493063e-04 1.344424730980762692e-02 1.547877030132541708e-02 5.456338130844763379e-01 2.081244640967229789e-02 5.140372371166711529e-01 5.782793607776027800e-01 2.838877632302892806e+00 8.106932685872141053e-02 2.743235465233643033e+00 2.960909090594377790e+00 3.292272256509824135e+00 9.505900249758889031e-02 3.143078621033145836e+00 3.414813286624682753e+00
5.721608040201004997e-01 1.435828479368060108e-02 6.885702236059639339e-04 1.342024047229136742e-02 1.552052233745088335e-02 5.425253934804363798e-01 2.114196101215350815e-02 5.077236934804634227e-01 5.741049477188615580e-01 2.822310165984271979e+00 8.293318976954290600e-02 2.722108858950800681e+00 2.938875605163655980e+00 3.277363050871300310e+00 9.168089579794118371e-02 3.145686344353063379e+00 3.401628304677372761e+00
5.771356783919597833e-01 1.409355466712613678e-02 8.106294393953211198e-04 1.271455951538595294e-02 1.530253147459065093e-02 5.397513049111271055e-01 2.242445730794311379e-02 5.021159408068286423e-01 5.737509862041083597e-01 2.810059738501871074e+00 8.500466346786916816e-02 2.682033345395457236e+00 2.925090594299891045e+00 3.260312556916804105e+00 9.366791728202987499e-02 3.118366319690154320e+00 3.387583186265654245e+00
5.821105527638190669e-01 1.429277326057518636e-02 7.112101817112005458e-04 1.335616118265263788e-02 1.550066861172802977e-02 5.363497378684579653e-01 2.288080058258175689e-02 4.952318676840355982e-01 5.684478384622801972e-01 2.796228644579231037e+00 8.091108662578190558e-02 2.680068881738188136e+00 2.908481037881075704e+00 3.243568056053561577e+00 9.303842115305668847e-02 3.089724471037613274e+00 3.369862002099672349e+00
5.870854271356784615e-01 1.395129494095226699e-02 7.655031952352097865e-04 1.248336690044053558e-02 1.527026614142480351e-02 5.340364659345050447e-01 2.244069644164699284e-02 4.924100705256035382e-01 5.669759188295309116e-01 2.779641150292621710e+00 8.221458945740009461e-02 2.657558192510207196e+00 2.891787732108484832e+00 3.227419365405801877e+00 9.453426390008724811e-02 3.071928490489388874e+00 3.349862887173843617e+00
5.920603015075377451e-01 1.402171069264148209e-02 9.769508220110402659e-04 1.178572158314548576e-02 1.526531989775088693e-02 5.308895346498445633e-01 2.334316591797128831e-02 4.879259109062970001e-01 5.666503821779694805e-01 2.765085915811976491e+00 8.293186029300597673e-02 2.645202279259062816e+00 2.882495217971595913e+00 3.216232142931580107e+00 9.490121045688464096e-02 3.071635738092208356e+00 3.348141142168146622e+00
5.970351758793970287e-01 1.373319839809079325e-02 8.226062463628494234e-04 1.181558647057198708e-02 1.497582020832907354e-02 5.281720324691043800e-01 2.268352295978227906e-02 4.875776160766057132e-01 5.592637304582671609e-01 2.749428886026360708e+00 8.062901988337735359e-02 2.627701773023318754e+00 2.861582348749013960e+00 3.197241153768116018e+00 9.510327052426381655e-02 3.047789591084136163e+00 3.320202813852984214e+00
6.020100502512563123e-01 1.382357949479443016e-02 8.803162826626704162e-04 1.189146026288893411e-02 1.523583752096213141e-02 5.228797444397117467e-01 2.305741951410939655e-02 4.842400401408122335e-01 5.517101111723408113e-01 2.734771629164931994e+00 8.343682452378048398e-02 2.609025458111008167e+00 2.848991020047192624e+00 3.179034517314648145e+00 9.191548371229781023e-02 3.047816862722565467e+00 3.309204145650806339e+00
6.069849246231155959e-01 1.355831586828138390e-02 8.092485801748518877e-04 1.183528198879377213e-02 1.461179447928541777e-02 5.185371699585584748e-01 2.149859203287984161e-02 4.829993988079031575e-01 5.451154338417629752e-01 2.723273592928022069e+00 8.518066794095320582e-02 2.603105603714747751e+00 2.842228950464286807e+00 3.163772098868492755e+00 9.349179235945986877e-02 3.037422611442978759e+00 3.297747166960329768e+00
6.119597989949748795e-01 1.364550192268003045e-02 7.809920380197690748e-04 1.197243402959482193e-02 1.480703675987267258e-02 5.142320382357544739e-01 2.265615286646567583e-02 4.720715252568292719e-01 5.410090900059006946e-01 2.703652897057569504e+00 8.363859479086649396e-02 2.586346328473124956e+00 2.816778120259367579e+00 3.147532716761932026e+00 9.362594895867715206e-02 3.035046197847663940e+00 3.287889210026345044e+00
6.169346733668341631e-01 1.339781693310249620e-02 7.943779711337682105e-04 1.188977404839212937e-02 1.472641333377900166e-02 5.093993120290438714e-01 2.120477558471885182e-02 4.701243849804147557e-01 5.325643839925213729e-01 2.689741783068288150e+00 8.226688208638401056e-02 2.589113211059359987e+00 2.809119832637691161e+00 3.137423993458085203e+00 9.400645538545673863e-02 2.998054058829127566e+00 3.274610069103459420e+00
6.219095477386934467e-01 1.345576290885655904e-02 7.482794815426278444e-04 1.198724016624084371e-02 1.462862853954726393e-02 5.056977991147839635e-01 2.156390663103058269e-02 4.693320682314722214e-01 5.312180270279446281e-01 2.674876162880020836e+00 8.194210861848233440e-02 2.579280611509098264e+00 2.800885415670095746e+00 3.126829335338069615e+00 9.623984836109546193e-02 2.985227792742183972e+00 3.270224490301185227e+00
6.268844221105528414e-01 1.316163141419319539e-02 7.001315457836583891e-04 1.199997413484348019e-02 1.438936666825577602e-02 5.008040382387057843e-01 1.919570137996468723e-02 4.682785751674253816e-01 5.233535674231544199e-01 2.663471430631233261e+00 8.060652460928305341e-02 2.567898328518229523e+00 2.792294938384133118e+00 3.107324829198506499e+00 1.024860931491035354e-01 2.966476357752855009e+00 3.255414617948098499e+00
6.318592964824121250e-01 1.333044753216324797e-02 7.386986099216734771e-04 1.201753174479983782e-02 1.477624331470753401e-02 4.980335909465061772e-01 2.031341560813696920e-02 4.654784275730852738e-01 5.212092168294722994e-01 2.654081313261709152e+00 8.276976432748753276e-02 2.535179740094154699e+00 2.778388319887909574e+00 3.097540537903610947e+00 1.030980910364245606e-01 2.933383263693071008e+00 3.254115295156728038e+00
6.368341708542714086e-01 1.308737659508640502e-02 6.677158861089527468e-04 1.200223416546762449e-02 1.448510869553532900e-02 4.930848640911314473e-01 2.058833321914562905e-02 4.565056286163373112e-01 5.174571433946092425e-01 2.639289971224394016e+00 8.591652422507095599e-02 2.531397696850949508e+00 2.775475866255191715e+00 3.082649339139471145e+00 1.065547339282507944e-01 2.907951521109765736e+00 3.240777346030494055e+00
6.418090452261306922e-01 1.308222237001319468e-02 6.625271764919877940e-04 1.200204226558101474e-02 1.437847158948574525e-02 4.884547139373456304e-01 1.867529858833334375e-02 4.574225829338537941e-01 5.134055318762583697e-01 2.626751658377040499e+00 8.820421825801551263e-02 2.510499926084009736e+00 2.761779776632022010e+00 3.063908510747783254e+00 1.032544923897821126e-01 2.901630980165245344e+00 3.227062541455672839e+00
6.467839195979899758e-01 1.285600140124195691e-02 6.383664344949127253e-04 1.176806856904347338e-02 1.411434513805530193e-02 4.846383518129564472e-01 1.751723392915763983e-02 4.580520455950276015e-01 5.105821679018072157e-01 2.614333147012658731e+00 8.910941609116654338e-02 2.478453249825661953e+00 2.750921937673972195e+00 3.048701131445880286e+00 9.913824270723996246e-02 2.889840758832399992e+00 3.206420425475498437e+00
6.517587939698492594e-01 1.302447981058312346e-02 6.305599376453671027e-04 1.192448374852487537e-02 1.423169389723358269e-02 4.813041855882662645e-01 1.703478141795373296e-02 4.554449796835503550e-01 5.068094572958883326e-01 2.601550412819473301e+00 9.224627044582699165e-02 2.460832135065594617e+00 2.747373344217398650e+00 3.033351269220367907e+00 9.567993977911752601e-02 2.884093787241834406e+00 3.188549013789900854e+00
6.567336683417085430e-01 1.279941088297937082e-02 6.385467207206793529e-04 1.162969502740416293e-02 1.422733288327894356e-02 4.770233969171502331e-01 1.516770566761541268e-02 4.546800340586860667e-01 5.019923306180873457e-01 2.586806178490045571e+00 8.450332422275878830e-02 2.458114545103478932e+00 2.724289549165637592e+00 3.011190193748669142e+00 9.539209502725191914e-02 2.865482178340707176e+00 3.151447386640496173e+00
6.617085427135678266e-01 1.285271282059057517e-02 5.744199263171262523e-04 1.173648743203456815e-02 1.387487307176982383e-02 4.738861866374046161e-01 1.612066667422010213e-02 4.465671585357469109e-01 4.966911252826007872e-01 2.574225123441974183e+00 8.361271912276783957e-02 2.446476241397640639e+00 2.715166458637341851e+00 2.996828554640186049e+00 9.491421542454428484e-02 2.863652104531361431e+00 3.140848976453976871e+00
6.666834170854271102e-01 1.295701307654682777e-02 6.492133024702869282e-04 1.176619169295559271e-02 1.441646813879410814e-02 4.710265614104328646e-01 1.557028857744262307e-02 4.427978323833240415e-01 4.935430929296880653e-01 2.556322348300499758e+00 8.017911844191133452e-02 2.436689931947737975e+00 2.686117535384156430e+00 2.970483281944776621e+00 9.533454926884531166e-02 2.821652481855215555e+00 3.104524181520572412e+00
6.716582914572865048e-01 1.271405600031453621e-02 5.572733531553613479e-04 1.149103740150074840e-02 1.373737584704290415e-02 4.672327922901978181e-01 1.636293643388940164e-02 4.408292022252047193e-01 4.897335561247668223e-01 2.540743873346738901e+00 8.036585801862268508e-02 2.421043987662230723e+00 2.662334793314089953e+00 2.946420762277909500e+00 9.162435143682624850e-02 2.808704757588900147e+00 3.089022043058273326e+00
6.766331658291457885e-01 1.283370476665614268e-02 5.558216829286010026e-04 1.170490400590717787e-02 1.360948381463223354e-02 4.636603216017960993e-01 1.638128754826834871e-02 4.368573747557130127e-01 4.862744318348394268e-01 2.525295796560489858e+00 8.294246209941011361e-02 2.417381820761675293e+00 2.659404447668320071e+00 2.926113463338895215e+00 9.108113231328686388e-02 2.797301823833091117e+00 3.067645622416980355e+00
6.816080402010050721e-01 1.257842401005264919e-02 5.492713453191502750e-04 1.152433163604612253e-02 1.333158075239852802e-02 4.602678136836481637e-01 1.648519751417351631e-02 4.345303570011151417e-01 4.854825601973066784e-01 2.499563957654331148e+00 7.798529077732387071e-02 2.386901080242969098e+00 2.628199040737244196e+00 2.910799914065941962e+00 9.047154362224950341e-02 2.784199677943982376e+00 3.048007556764820158e+00
6.865829145728643557e-01 1.263536528414027638e-02 5.006001976742606658e-04 1.139945984354691355e-02 1.326972926427896250e-02 4.569928976863931180e-01 1.587603505825099445e-02 4.324437006052694876e-01 4.819349653508915310e-01 2.480618127317658406e+00 7.919057962590288213e-02 2.374744928222092710e+00 2.610264956942494052e+00 2.888883038484332921e+00 8.907519347887137007e-02 2.759873963002488217e+00 3.028487857966160046e+00
6.915577889447236393e-01 1.241561315139931912e-02 4.889334244433674861e-04 1.144235321641914709e-02 1.309690517221574410e-02 4.538781072714546672e-01 1.465213034846337033e-02 4.317980348428373527e-01 4.770006042474601582e-01 2.465629563587456552e+00 7.903623966481237995e-02 2.363800878513541814e+00 2.595279585932423139e+00 2.868633962546210281e+00 8.628959069179098496e-02 2.729807012759069451e+00 2.993010921211263664e+00
6.965326633165829229e-01 1.248760514079383377e-02 5.682768759480558889e-04 1.151018778460678738e-02 1.311703883855694364e-02 4.503559902894328504e-01 1.515322316050365763e-02 4.258581315309117321e-01 4.739566976836476764e-01 2.449900094464816380e+00 7.517934654667182692e-02 2.349219743401450788e+00 2.572165431599505947e+00 2.843013942130274696e+00 8.238072724300164740e-02 2.714387805813128995e+00 2.965062657577947292e+00
