# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 5.556396508446866112e-03 4.181488825230381774e-04 4.627431753266000349e-03 6.046620858590999459e-03 2.271535420015791673e-01 1.322310764011331435e-02 2.102974337588447429e-01 2.455351347817413266e-01 1.300847870425867692e+00 5.810817549202183796e-02 1.225596836732049555e+00 1.422549051107717899e+00 1.523569705736272262e+00 6.429349178445881163e-02 1.437381195766230357e+00 1.654414841399324265e+00
3.482914572864321823e-01 5.497290576077949395e-03 3.922154250875819538e-04 4.650867259723411549e-03 6.012561504031692719e-03 2.258583551347561613e-01 1.389583267758222676e-02 2.072579822976573782e-01 2.490930941411371169e-01 1.290541133348533265e+00 5.764486479656705936e-02 1.214048283193291944e+00 1.414004878964799650e+00 1.521979588786741555e+00 6.166941159087534208e-02 1.420424025621401354e+00 1.638402646302564269e+00
3.532663316582914659e-01 5.506761399280401918e-03 4.048356246129334603e-04 4.666252679413607912e-03 5.972327273733137216e-03 2.263215815745437676e-01 1.340654845735187589e-02 2.049997305453687968e-01 2.469031396993145999e-01 1.282513406042338655e+00 5.303002890192597824e-02 1.212121951354464100e+00 1.388660148399853078e+00 1.509656218539463080e+00 6.496604129724266319e-02 1.421850744187646676e+00 1.618315818573108356e+00
3.582412060301507495e-01 5.339679724548070799e-03 4.139795424893904607e-04 4.562374835428215439e-03 5.872321712466192604e-03 2.255934093905740956e-01 1.389276447050703973e-02 2.033620229247890820e-01 2.472164048029927286e-01 1.283213690406343810e+00 5.458010550472795763e-02 1.206971109345542859e+00 1.389515465975996067e+00 1.506782419454212540e+00 7.215114910630215928e-02 1.411038079255627631e+00 1.622523366967569158e+00
3.632160804020100886e-01 5.566280235654681371e-03 3.880429686174639153e-04 4.764026694760145446e-03 6.106436777641238538e-03 2.239739719249912164e-01 1.325477464677508703e-02 2.046544469813410261e-01 2.421683072891557820e-01 1.275075429095489765e+00 5.576026269495515386e-02 1.201336197395568295e+00 1.370289859904569418e+00 1.499905120946563031e+00 7.652783097891446840e-02 1.401492898135114018e+00 1.618304604011314041e+00
3.681909547738693722e-01 5.350168927249268451e-03 4.609806267083876538e-04 4.664010382013888088e-03 6.049959346287860952e-03 2.221001032724450597e-01 1.238676016599958574e-02 2.056919164580014447e-01 2.390021674077280611e-01 1.270356185268046945e+00 6.079999641234692942e-02 1.181738022866665183e+00 1.364553531227370664e+00 1.491259035899018759e+00 7.272233080543821782e-02 1.403808704970295862e+00 1.614634303859217024e+00
3.731658291457286558e-01 5.319630046874658340e-03 4.693181488705924840e-04 4.619031201003196731e-03 5.993481914934484234e-03 2.205849832031448743e-01 1.186047204011697956e-02 2.051711941969322772e-01 2.366954908334210905e-01 1.263049854050237730e+00 6.446768757833762353e-02 1.173506715450049587e+00 1.360501770974869906e+00 1.481196192916289567e+00 7.261718083748300301e-02 1.406264031502505896e+00 1.619666154876375774e+00
3.781407035175879394e-01 5.173839054330191776e-03 4.443518774606752472e-04 4.676621220045148498e-03 5.937004483581106648e-03 2.193533683793339739e-01 1.149515942111046726e-02 2.031888392305879198e-01 2.360395040260171162e-01 1.257944181780164206e+00 5.845641193480117376e-02 1.178712546131576167e+00 1.356927138952751966e+00 1.472901880205734537e+00 6.628440597607819507e-02 1.398373612227917562e+00 1.590159829860780860e+00
3.831155778894472785e-01 5.264481356713331291e-03 4.840900431047963793e-04 4.733968507222303078e-03 5.978445096488576443e-03 2.183458329175186619e-01 1.170070793807640244e-02 1.981256916754185471e-01 2.324956996145301213e-01 1.247463386243214511e+00 6.072969590673955170e-02 1.181399689296570354e+00 1.367674221786467470e+00 1.468391552934942279e+00 6.619653319848589623e-02 1.391241326683326784e+00 1.592171189223115180e+00
3.880904522613065621e-01 5.140414733164478181e-03 4.460067443485358639e-04 4.685820501773188367e-03 5.994233625190487774e-03 2.175304172639219991e-01 1.163054309205481182e-02 1.985740408058127016e-01 2.328513494573976050e-01 1.240669254973664204e+00 5.449800472760851083e-02 1.187639709444348490e+00 1.341310278102546993e+00 1.466905614750804165e+00 6.823954919639921290e-02 1.380044869932005591e+00 1.604566634356524801e+00
3.930653266331658457e-01 5.174422877411823454e-03 4.673353589465453219e-04 4.730660977271646667e-03 6.037245220825050197e-03 2.152566983833567316e-01 1.256076071946038951e-02 1.939021163553987792e-01 2.302409347700861419e-01 1.237053584112517646e+00 5.468638792732209014e-02 1.172661309082021708e+00 1.342302873245523331e+00 1.462131650241464964e+00 7.119335837029365510e-02 1.369950907449065225e+00 1.610293608323540626e+00
3.980402010050251294e-01 5.100542561782597448e-03 4.831237858801600634e-04 4.565776915331195077e-03 6.027288829165628956e-03 2.152853969217944086e-01 1.259772270381023102e-02 1.954969284357699622e-01 2.321632623303505338e-01 1.233720563840644324e+00 5.598301309288784833e-02 1.170301159679512759e+00 1.346647026196337471e+00 1.459133888091193265e+00 6.801739041018793619e-02 1.369308531932740269e+00 1.595229693895222844e+00
4.030150753768844685e-01 5.167931608729455471e-03 4.639516460662795666e-04 4.662513298649417770e-03 6.113952251722048342e-03 2.141276101357229289e-01 1.141513385206392901e-02 1.963845477156148656e-01 2.297352163821620996e-01 1.229704130065202516e+00 5.988203742571135413e-02 1.160412509264945990e+00 1.357209091379604660e+00 1.457624234626118120e+00 7.171298571691898938e-02 1.360505998963996488e+00 1.605703314248511537e+00
4.079899497487437521e-01 5.118949762170225612e-03 4.917142153330124636e-04 4.606051096235107452e-03 6.065944523228461623e-03 2.127299992232502546e-01 1.094605195277070092e-02 1.937301280129672121e-01 2.279258454650626431e-01 1.227529149445300005e+00 5.529793488517236594e-02 1.159691480845474576e+00 1.343494078376310963e+00 1.444988145103486277e+00 6.591583538271349185e-02 1.352482021054643990e+00 1.567946120764044826e+00
4.129648241206030357e-01 5.137641912318593150e-03 5.024283891146669959e-04 4.619235672858565921e-03 6.135848629852222631e-03 2.125960386825868631e-01 1.109846956676099720e-02 1.931888204540320730e-01 2.303345148555280275e-01 1.228741267862948794e+00 5.678767164954718477e-02 1.158782563256095299e+00 1.348102093552455250e+00 1.435048357089331095e+00 6.296063669135146257e-02 1.349045772802182297e+00 1.561125147713177785e+00
4.179396984924623193e-01 5.064761819937135638e-03 5.180101821592626721e-04 4.527902576787927631e-03 6.112552553082667602e-03 2.106792980766177548e-01 1.046162078738027690e-02 1.941441840792489104e-01 2.290286829876529706e-01 1.220704771016220436e+00 5.864051799737789866e-02 1.143958764976647391e+00 1.347034942540351610e+00 1.425799639593120727e+00 5.808076769748294482e-02 1.353611288866283013e+00 1.539858615924303065e+00
4.229145728643216029e-01 5.125154113109589224e-03 4.957930840776097981e-04 4.646278000529072659e-03 6.074473650242388084e-03 2.090681063523084915e-01 9.883746951025944305e-03 1.924985984662389016e-01 2.264750411652394491e-01 1.209802494367506087e+00 5.064869729484630656e-02 1.140425466767421625e+00 1.310923534544088831e+00 1.418941856913263688e+00 5.581218235336105754e-02 1.362006956396051516e+00 1.535766920955781156e+00
4.278894472361809420e-01 5.009166958416574195e-03 4.903561237940013686e-04 4.544963753481928714e-03 5.935748538920914211e-03 2.087739168379224020e-01 9.932326503446839774e-03 1.921263964335227503e-01 2.259232768693386073e-01 1.200770001623172378e+00 4.950316136160294589e-02 1.140500996268211553e+00 1.299439566346147101e+00 1.414940325261975662e+00 5.277625246309976953e-02 1.351706456300843628e+00 1.511253760957017578e+00
4.328643216080402256e-01 5.002090569359712857e-03 3.996467060444442387e-04 4.510695283285212458e-03 5.697429284844442686e-03 2.077125317286440398e-01 1.062441068395787551e-02 1.922664545996598529e-01 2.255326825825163806e-01 1.195219219253743193e+00 4.687512782501972175e-02 1.143941656524878558e+00 1.295540413499157495e+00 1.405485527322968942e+00 5.832119708764916394e-02 1.342263724104665101e+00 1.513561226999008191e+00
4.378391959798995092e-01 4.826650773951243409e-03 2.746969906651437776e-04 4.355792072451406677e-03 5.301890442393053689e-03 2.065044164027899087e-01 1.109218731953431729e-02 1.925426792166816670e-01 2.232444828006551196e-01 1.194285364505825786e+00 4.655218077303657082e-02 1.141084118307132966e+00 1.291841353250869906e+00 1.401876805774583401e+00 6.202712788536248606e-02 1.336105971422923311e+00 1.515971210179957174e+00
4.428140703517587928e-01 4.984809204473569788e-03 3.666952376198752720e-04 4.510862084078121233e-03 5.593356635469295957e-03 2.049649704040777398e-01 1.027753806024713293e-02 1.926019717936015840e-01 2.203113410157066521e-01 1.183926304883965885e+00 4.644558503052904214e-02 1.123594267912081168e+00 1.271201801828747202e+00 1.390149225146298573e+00 6.758891581104654878e-02 1.319247928959667027e+00 1.499495443914114157e+00
4.477889447236181319e-01 4.915044086887461125e-03 2.743576757645743193e-04 4.436998608069841164e-03 5.390837418038867297e-03 2.032345567654178231e-01 1.078637091770710647e-02 1.873686936635008127e-01 2.192118592147795919e-01 1.180626586797130395e+00 5.191170864065910301e-02 1.127443478404091204e+00 1.276998215940217341e+00 1.382529315793904257e+00 6.551329073116145263e-02 1.303112158524898589e+00 1.497849130440453536e+00
4.527638190954774156e-01 4.833421424015677675e-03 2.343582876358908218e-04 4.461962495063062466e-03 5.121567642336040740e-03 2.015397119978485363e-01 1.124935221320665958e-02 1.839000325089718835e-01 2.185889903967111469e-01 1.176266792502272285e+00 5.710544595970966364e-02 1.110011582697074894e+00 1.279316146006405530e+00 1.374303914142133376e+00 6.159393937706492822e-02 1.291205782906583277e+00 1.479058458621034466e+00
4.577386934673366992e-01 4.944976492670056026e-03 2.795369846477015782e-04 4.505651574412359098e-03 5.460239754083814900e-03 2.002517461861375025e-01 1.086605724784101001e-02 1.834567447009085861e-01 2.150906102660334607e-01 1.166076690929137127e+00 5.443200961848030511e-02 1.107937125521248456e+00 1.256708113259400683e+00 1.360976113494951178e+00 5.557437036275070935e-02 1.291249926177768348e+00 1.457869358831031414e+00
4.627135678391959828e-01 4.815006041229996127e-03 2.351066594033193909e-04 4.454982435748259216e-03 5.217269606502934753e-03 1.994513338876330588e-01 1.033822003732476520e-02 1.840216561497563519e-01 2.138933618703601491e-01 1.158508302865499884e+00 5.238672341738456056e-02 1.101850580104674515e+00 1.251432988773926835e+00 1.353781234787746257e+00 5.905149216020012803e-02 1.275398124144752066e+00 1.469681968389861204e+00
4.676884422110553219e-01 4.839944431259237193e-03 2.397276479029426853e-04 4.548825098878017149e-03 5.263808371236965676e-03 1.981567514993804457e-01 1.024175598188251969e-02 1.828421461493863753e-01 2.127314740730586740e-01 1.148272988554714491e+00 5.052050791297151011e-02 1.089000129097059677e+00 1.232495532064600718e+00 1.342852659576865282e+00 5.309973089788903172e-02 1.270934911743624607e+00 1.434129718451819135e+00
4.726633165829146055e-01 4.749864968867743321e-03 2.535578058502159417e-04 4.425119370168316066e-03 5.245661659810103676e-03 1.969630690652545701e-01 1.039253761594502445e-02 1.803357027557700443e-01 2.127824758397343363e-01 1.139191963311872779e+00 4.652619108574113094e-02 1.085738380299720029e+00 1.228471457232289454e+00 1.336582029890600598e+00 5.443914248606833428e-02 1.269312601954912800e+00 1.425412475536522727e+00
4.776381909547738891e-01 4.782536572649562744e-03 2.453078378449954780e-04 4.485587756316672566e-03 5.323292334397904634e-03 1.959742463040815841e-01 9.988961669863818255e-03 1.805300518511823715e-01 2.106313782555951641e-01 1.133304730246803338e+00 4.743966714467608148e-02 1.077294952993829824e+00 1.226266928856693861e+00 1.331649671500322540e+00 5.368286004174226828e-02 1.266397909862809756e+00 1.419588845563563240e+00
4.826130653266331727e-01 4.710598091684868767e-03 2.466868361663826373e-04 4.434223761096870581e-03 5.261182119104841973e-03 1.945875790307007858e-01 9.570885056683466410e-03 1.780334374456956359e-01 2.078796459904331262e-01 1.126477909603240679e+00 4.594295448954595351e-02 1.071028263097297595e+00 1.205360522264351975e+00 1.321722605992001975e+00 5.640105252446382667e-02 1.255030926761016463e+00 1.417518921737538573e+00
4.875879396984924563e-01 4.742996077967865862e-03 2.722018729472633217e-04 4.431919268280589026e-03 5.313527443378090499e-03 1.932455997848698814e-01 9.202211989033095077e-03 1.771111294330947605e-01 2.062868673063724678e-01 1.117889201908089269e+00 4.386046330831124690e-02 1.067288473665663151e+00 1.192993390978715817e+00 1.314426398486123526e+00 5.373357886502820591e-02 1.249788348436993379e+00 1.411206560687877420e+00
4.925628140703517954e-01 4.653145839051248643e-03 2.705816968975963696e-04 4.316921325910822241e-03 5.256067369852215378e-03 1.924119083881422054e-01 9.260970242045104758e-03 1.772123465786233920e-01 2.055898378139948135e-01 1.115424827881459136e+00 4.484556051121615927e-02 1.059850742299606630e+00 1.196643745612493426e+00 1.302831287791006876e+00 5.271915769155226944e-02 1.223947259041099578e+00 1.384785404787298502e+00
4.975376884422110790e-01 4.716629617082147494e-03 2.526274085153070370e-04 4.468255817606833769e-03 5.302119992342983930e-03 1.915097730220423344e-01 8.948516207835363612e-03 1.777867504581627511e-01 2.057574010105754914e-01 1.105114483493680577e+00 4.584885559039388742e-02 1.052955846425333020e+00 1.184776563164246621e+00 1.293051383327250559e+00 5.288697648058667683e-02 1.218112226473185622e+00 1.374443025731295398e+00
5.025125628140703071e-01 4.649443503124292727e-03 2.532199275728379316e-04 4.357933807381109484e-03 5.257631673764231496e-03 1.904575960763307818e-01 8.690803739866683961e-03 1.781689584529737302e-01 2.049786480390619059e-01 1.096376195012664034e+00 4.189194248066736154e-02 1.036292541525547284e+00 1.164988726682355979e+00 1.281284543972579737e+00 5.143965286613556148e-02 1.210793386373691494e+00 1.365568831786423631e+00
5.074874371859295907e-01 4.679217908343412044e-03 2.807145290249603363e-04 4.332959457344152943e-03 5.315477506105157658e-03 1.884536055991690162e-01 8.785036431546489055e-03 1.760425649430196471e-01 2.004394309252619522e-01 1.088583006778994111e+00 4.326946490210992202e-02 1.024029435535973587e+00 1.161470039580074110e+00 1.270521353110892537e+00 5.418797324242862617e-02 1.205835584736547839e+00 1.347135641763829828e+00
5.124623115577889854e-01 4.645891728801108088e-03 2.801400847987250194e-04 4.255287942253903333e-03 5.296906663679486899e-03 1.874344115880862971e-01 8.182489999193159891e-03 1.757082103112525828e-01 1.977019304177129455e-01 1.081151760969312203e+00 4.164806611280238297e-02 1.023339650116535049e+00 1.155839445621365202e+00 1.263145066481374368e+00 5.361839168521734256e-02 1.201237742147227339e+00 1.333946141589370527e+00
5.174371859296482690e-01 4.675077743130660879e-03 2.515986597398059844e-04 4.342752983164339942e-03 5.250799632227490417e-03 1.862601423570959813e-01 7.479488687850787895e-03 1.749186098534870615e-01 1.956879576883000238e-01 1.069996440330112986e+00 4.220990866798585150e-02 1.012267031152391139e+00 1.134827344521693204e+00 1.253265113878441417e+00 5.388193640480101049e-02 1.190094914378192481e+00 1.331043384255420348e+00
5.224120603015075526e-01 4.631560179048487685e-03 2.421468624090748127e-04 4.277710329944288577e-03 5.122193258755839383e-03 1.855391609977942169e-01 7.295577120742149924e-03 1.748469621683450270e-01 1.943477898422462657e-01 1.063014584852483235e+00 4.433203987071611396e-02 1.011101935454179701e+00 1.126188513179983364e+00 1.245992762568481682e+00 4.996104187899397947e-02 1.183472300916154074e+00 1.313883298615716733e+00
5.273869346733668362e-01 4.672277803003510761e-03 2.551655193921710508e-04 4.298883048954768929e-03 5.219739304854401421e-03 1.842413451550381498e-01 7.641837451598906122e-03 1.714887416713352375e-01 1.940573192240652445e-01 1.055752933111759662e+00 4.421336801844803072e-02 1.002352974215417580e+00 1.122242625462600341e+00 1.236264390159989457e+00 4.868456020829609043e-02 1.175994378366245430e+00 1.303954902502850732e+00
5.323618090452261198e-01 4.610407416320082101e-03 2.184957144484413541e-04 4.293111027263361336e-03 4.985659834352889654e-03 1.830852666758059910e-01 7.412571774055170398e-03 1.696457574641134503e-01 1.916490279207522240e-01 1.046942160992147652e+00 4.161320467284839592e-02 9.934166460112036079e-01 1.112634165591770419e+00 1.227848243475711643e+00 4.823043444695773035e-02 1.166877254676968345e+00 1.297069879118544655e+00
5.373366834170854034e-01 4.611758716159252217e-03 2.074784268168861502e-04 4.287339005571954610e-03 5.027834954365865104e-03 1.820748103849276767e-01 7.135701243246565621e-03 1.689788961260979827e-01 1.913524616924851540e-01 1.040853832531597467e+00 4.138661218468809438e-02 9.861708825890874719e-01 1.102742994829891243e+00 1.221557476853833757e+00 5.085184126863893928e-02 1.158713436372469374e+00 1.294701368049388401e+00
5.423115577889447980e-01 4.507241698270696845e-03 2.029282651384621355e-04 4.257752367767421615e-03 4.849141808331398733e-03 1.809859901472417598e-01 7.140582369325835024e-03 1.685543393068283380e-01 1.900573471281053473e-01 1.032806892904735374e+00 3.841949017296668323e-02 9.846274602361222428e-01 1.090000919370810228e+00 1.210636970495871045e+00 4.965643674175226896e-02 1.146993784473674394e+00 1.284145870811462142e+00
5.472864321608040816e-01 4.588009331676068218e-03 1.849693389902692291e-04 4.308930625908083921e-03 4.936443847722067450e-03 1.802425296020810086e-01 6.964930909882915792e-03 1.675682819107198740e-01 1.898323581623944656e-01 1.025351496723101885e+00 3.936034837635999512e-02 9.768717175679706433e-01 1.084171837845239628e+00 1.201533145230384569e+00 4.751142394578904138e-02 1.139272973150672108e+00 1.264192788846374427e+00
5.522613065326633652e-01 4.481612792588933122e-03 2.097930133701573054e-04 4.190550438593720721e-03 4.833429630341693102e-03 1.791764592829394875e-01 6.878716378521421669e-03 1.675713364876499356e-01 1.902259824449817616e-01 1.017215962526046624e+00 4.087720093407719996e-02 9.734551177010405398e-01 1.078725209396002027e+00 1.194095683771668970e+00 4.502178921741992884e-02 1.140347840105384591e+00 1.259409937909663268e+00
5.572361809045226488e-01 4.520078651464805135e-03 2.052945395357418112e-04 4.296353212684074496e-03 4.872417467003350468e-03 1.773202255724939946e-01 7.116168619681721708e-03 1.672870114798055974e-01 1.892855840622582053e-01 1.010449644387636958e+00 3.955498313485670409e-02 9.649127194562230336e-01 1.065662477103234806e+00 1.184650779980575885e+00 4.440946523262241652e-02 1.126869299474540176e+00 1.241379341026664251e+00
5.622110552763819324e-01 4.542104791369174985e-03 2.190183927789143424e-04 4.256196674650936096e-03 4.910683568721541103e-03 1.764374120458003792e-01 6.572495459980329247e-03 1.670945864344808018e-01 1.872641910449506231e-01 1.002272733109598413e+00 3.816726732359802809e-02 9.577559492240594885e-01 1.059615924644185858e+00 1.176645438229113383e+00 4.374982529961975175e-02 1.113131671553104107e+00 1.232992068750129899e+00
5.671859296482412161e-01 4.505242585398373453e-03 2.134033523907325912e-04 4.252283389824231853e-03 4.896097763564519201e-03 1.754630124970373850e-01 6.919882961352694095e-03 1.649750280418454118e-01 1.863371955658209289e-01 9.965563694838392994e-01 3.513389863441027106e-02 9.553499628512150954e-01 1.049752017503774670e+00 1.169468225848957266e+00 4.254360838447686366e-02 1.103344308561192255e+00 1.224668565848713531e+00
5.721608040201004997e-01 4.541509636003377565e-03 2.178944851791381014e-04 4.244680062282333612e-03 4.909300207566940320e-03 1.744045650838726425e-01 7.020488045960437788e-03 1.628682334204468451e-01 1.849106887353711426e-01 9.884385678972418265e-01 3.567393520960040337e-02 9.455896568732191643e-01 1.038822114737628421e+00 1.161461848296126531e+00 4.079923380972737268e-02 1.103357421147618034e+00 1.217095615745312776e+00
5.771356783919597833e-01 4.457736111241073981e-03 2.565033068876226212e-04 4.021421018050273799e-03 4.840302476443243684e-03 1.734603039659897983e-01 7.438643438849303242e-03 1.609984088555423409e-01 1.847626927848701750e-01 9.822533857873876340e-01 3.628708825455182613e-02 9.280696365710946472e-01 1.031648971059668796e+00 1.152654737498340243e+00 4.136952722336858373e-02 1.090544420277322457e+00 1.209229302177516896e+00
5.821105527638190669e-01 4.520763168059337839e-03 2.250540558975607538e-04 4.224390557782392065e-03 4.902999759241708465e-03 1.723086037930338654e-01 7.582152625336895969e-03 1.587119009419446780e-01 1.829642812068408564e-01 9.754123174175491906e-01 3.437664202700992100e-02 9.264762242252584379e-01 1.023326437040851467e+00 1.144059434172438161e+00 4.075263765591986137e-02 1.077327550815164958e+00 1.199800413695711887e+00
5.870854271356784615e-01 4.412704484988726195e-03 2.422194054281103339e-04 3.948250478836353751e-03 4.830070090656978996e-03 1.715181558676886764e-01 7.429772430325786575e-03 1.577653709075072241e-01 1.824458665387415357e-01 9.675220492538751937e-01 3.470089206073442845e-02 9.164579062346368543e-01 1.015063522625944348e+00 1.135842343141125310e+00 4.112387316466595971e-02 1.068834292273664444e+00 1.189468328546146259e+00
5.920603015075377451e-01 4.434980730531965475e-03 3.091199471908346154e-04 3.727513861414576829e-03 4.828495677458944334e-03 1.704549564401676431e-01 7.722295299083433914e-03 1.562740084549079367e-01 1.823102723864003238e-01 9.605589069661082391e-01 3.479032992854381307e-02 9.106814646100211963e-01 1.010070686476451041e+00 1.129855938042827024e+00 4.113466504544349700e-02 1.067766981370713797e+00 1.187397897788338152e+00
5.970351758793970287e-01 4.343679643556262564e-03 2.602772769690227510e-04 3.736957551880488310e-03 4.736873380524046252e-03 1.695333988419622795e-01 7.498113495592596302e-03 1.561428143251160361e-01 1.798263580396235739e-01 9.531814726384986169e-01 3.360776799590239200e-02 9.028675880134866549e-01 1.000162833655696915e+00 1.120567570930621315e+00 4.093419933355494506e-02 1.056873931217853224e+00 1.173742777894621891e+00
6.020100502512563123e-01 4.372270542801389055e-03 2.785401814733709709e-04 3.760956956949800412e-03 4.819149815073883389e-03 1.677641707461297593e-01 7.610903525498043977e-03 1.550308261557831191e-01 1.772928422910683699e-01 9.463273897609771890e-01 3.457712528068844493e-02 8.946499726069899738e-01 9.938939818601528753e-01 1.111687381099338179e+00 3.933241550246401042e-02 1.056002126940544406e+00 1.167695176409843993e+00
6.069849246231155959e-01 4.288329995658706970e-03 2.560469865163621521e-04 3.743179703445285653e-03 4.621662016477867153e-03 1.663090303120864089e-01 7.088381990225148775e-03 1.546080069507138888e-01 1.750827922234249601e-01 9.408314714430963122e-01 3.515053870382955914e-02 8.916257617952114689e-01 9.901506903981005525e-01 1.104189619085510055e+00 3.975484483832363719e-02 1.050827629720276102e+00 1.161512074437056175e+00
6.119597989949748795e-01 4.315908719715552157e-03 2.471082569971145139e-04 3.786565343801183686e-03 4.683437596685304828e-03 1.648718305634177816e-01 7.459366553167227562e-03 1.510123881962430192e-01 1.737007413375863396e-01 9.320291195601502210e-01 3.430194717402126198e-02 8.842889840452102801e-01 9.785898048650103487e-01 1.096342150109834046e+00 3.960961489833515758e-02 1.049005918718905805e+00 1.156087628659638877e+00
6.169346733668341631e-01 4.237534152823238705e-03 2.513401188181252767e-04 3.760410312901172909e-03 4.657914601606149424e-03 1.632601983593696404e-01 6.974227169122370999e-03 1.503610285148083148e-01 1.708872110003565592e-01 9.256367092631017091e-01 3.357303431851267617e-02 8.847909272330435337e-01 9.745732021518166421e-01 1.091147639965480254e+00 3.955147984360569274e-02 1.032999185234041883e+00 1.149239112970182441e+00
6.219095477386934467e-01 4.255861799385437724e-03 2.367542087765607539e-04 3.791240549418067440e-03 4.626965280575677519e-03 1.620252817370623211e-01 7.088645323750863980e-03 1.500881198855696930e-01 1.704223868880260506e-01 9.189191281936309741e-01 3.327364945566863019e-02 8.802851174256171030e-01 9.703538018619453087e-01 1.085812391174628244e+00 4.030476406958922314e-02 1.026997925687274993e+00 1.146286118965635925e+00
6.268844221105528414e-01 4.162792797047133384e-03 2.215184291457085550e-04 3.795264790230496940e-03 4.551248127694578795e-03 1.603975243689498009e-01 6.303409089507253441e-03 1.497302169934017213e-01 1.678086283527065181e-01 9.136467873804553497e-01 3.258131021210584899e-02 8.751990039356460915e-01 9.660230523102181222e-01 1.076847374244735978e+00 4.264761884089396382e-02 1.018646436141415812e+00 1.138896279708262904e+00
6.318592964824121250e-01 4.216200173653021459e-03 2.337223745475120471e-04 3.800815128725175841e-03 4.673659736923544035e-03 1.594726833444490288e-01 6.666309885570910476e-03 1.488020698788119767e-01 1.670833339167381026e-01 9.092476609378289387e-01 3.329686414411832385e-02 8.617533616668873186e-01 9.595384420597052877e-01 1.071943455061627581e+00 4.270046732226241010e-02 1.004596214175129898e+00 1.137338811055621957e+00
6.368341708542714086e-01 4.139287387669446198e-03 2.112602942467003628e-04 3.795971349746074964e-03 4.581528872845020729e-03 1.578337724810507936e-01 6.748608680537991102e-03 1.458606392856850176e-01 1.658300189626350785e-01 9.027280869525325935e-01 3.441909563857689647e-02 8.597484894047945359e-01 9.576203898812688520e-01 1.064998998065948443e+00 4.390507468810124492e-02 9.937466872529181483e-01 1.130683694400742789e+00
6.418090452261306922e-01 4.137651570957511307e-03 2.096178580116352878e-04 3.795907253908131773e-03 4.547780159267966402e-03 1.562995081506342865e-01 6.116510622231058694e-03 1.461478749221714613e-01 1.644800235810036926e-01 8.971498268891512362e-01 3.516939573841173367e-02 8.510800537442491098e-01 9.513091305690080102e-01 1.056481666474020420e+00 4.232506717366728288e-02 9.905847977300319407e-01 1.123930809702358147e+00
6.467839195979899758e-01 4.066073093308333192e-03 2.019674311546703965e-04 3.721883688168581197e-03 4.464199570223745250e-03 1.550345681438091705e-01 5.733774328225838511e-03 1.463414354513606630e-01 1.635354150410857077e-01 8.916507462649668758e-01 3.535210093298769146e-02 8.381629660296274764e-01 9.462048585170464987e-01 1.049473651170760302e+00 4.041782869590382354e-02 9.852776009000469015e-01 1.114329445745719127e+00
6.517587939698492594e-01 4.119371951724873533e-03 1.995001142607636627e-04 3.771363404249524712e-03 4.501322917004211589e-03 1.539295385158762075e-01 5.572312204325437050e-03 1.454800453888147882e-01 1.622803829807437093e-01 8.860628605222931053e-01 3.646314758285845725e-02 8.309099159515297428e-01 9.441032925457111258e-01 1.042472345134858758e+00 3.883636214003752946e-02 9.823949913843613713e-01 1.105976250234794955e+00
6.567336683417085430e-01 4.048159254205789190e-03 2.020222570336591931e-04 3.678101647123394394e-03 4.499936447915167149e-03 1.525154262338102584e-01 4.957534480275594888e-03 1.452196119294278109e-01 1.606844080048175083e-01 8.796731327241152920e-01 3.325039577647737055e-02 8.294250498166937380e-01 9.341301587491456226e-01 1.032799558272001983e+00 3.845488500391001235e-02 9.744683422365899572e-01 1.089733029021421773e+00
6.617085427135678266e-01 4.065017530135629602e-03 1.817318368382990945e-04 3.711882064441991789e-03 4.388413236343857542e-03 1.514785414456250590e-01 5.264107235710586107e-03 1.425674256967604248e-01 1.589320855349559414e-01 8.742196383031402007e-01 3.276904405044060720e-02 8.245336344774418791e-01 9.298462557999137568e-01 1.026338572617436995e+00 3.810945746615902047e-02 9.731773103667752389e-01 1.084564161546964112e+00
6.666834170854271102e-01 4.098011094070977064e-03 2.053978898574952651e-04 3.721274963859431181e-03 4.559767675103802882e-03 1.505323374455048158e-01 5.080646631530545167e-03 1.413312763399942884e-01 1.578870741749411888e-01 8.667142351198110495e-01 3.125891867844855093e-02 8.203781952123309074e-01 9.176344350560575736e-01 1.015145243563449151e+00 3.801536149898899347e-02 9.562151581342278606e-01 1.068911220318141897e+00
6.716582914572865048e-01 4.021141421935785568e-03 1.763035487402705851e-04 3.634228372682235531e-03 4.344901402448601326e-03 1.492834057714568230e-01 5.335609348713118982e-03 1.406815602062138348e-01 1.566268397199530593e-01 8.601839245949058910e-01 3.117465507749360085e-02 8.140183048186619974e-01 9.076234293106235640e-01 1.004929474847122917e+00 3.635318325887780533e-02 9.506641548359916483e-01 1.061872287831679307e+00
6.766331658291457885e-01 4.058989272467171047e-03 1.758432967974589954e-04 3.701879805139382182e-03 4.304426393467569376e-03 1.481073901726378539e-01 5.337688330759223984e-03 1.393817368282091185e-01 1.554826578132569026e-01 8.537612516286745556e-01 3.207484728783652206e-02 8.122385346925964367e-01 9.059242383500063500e-01 9.962975265462347130e-01 3.596611013603732282e-02 9.457449992056962129e-01 1.052513533550892610e+00
