# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.649298597194388427e-01 9.447348705568965332e-01 4.061455541706527998e-03 9.374843919087655353e-01 9.511362690418713184e-01
4.669338677354709088e-01 9.453591942062764542e-01 3.926959911795429789e-03 9.382335802880212849e-01 9.515524848081244880e-01
4.689378757515029750e-01 9.459085990177307224e-01 3.974422536415053893e-03 9.386497960542745655e-01 9.520519437276283581e-01
4.709418837675350411e-01 9.463248147839840030e-01 3.944495943248704090e-03 9.390660118205277351e-01 9.523849163406309382e-01
4.729458917835671072e-01 9.468076250728378884e-01 3.985600115876441855e-03 9.395654707400316052e-01 9.529676184133855088e-01
4.749498997995991734e-01 9.471738949471406599e-01 4.000732109648781273e-03 9.399816865062848859e-01 9.532173478731373883e-01
4.769539078156312395e-01 9.476483809206692754e-01 4.026499804629784032e-03 9.404811454257887560e-01 9.537168067926412585e-01
4.789579158316633056e-01 9.480063264796472211e-01 4.023357836972542463e-03 9.408141180387913360e-01 9.538832930991425485e-01
4.809619238476953718e-01 9.483975692999248031e-01 4.066570748510005967e-03 9.411470906517939161e-01 9.542995088653958291e-01
4.829659318637274379e-01 9.487804878048781143e-01 4.024020867205083465e-03 9.413968201115457957e-01 9.543827520186464186e-01
4.849699398797595040e-01 9.492133522017814906e-01 4.066741144595982342e-03 9.414800632647964962e-01 9.544659951718971191e-01
4.869739478957915702e-01 9.496961624906351540e-01 4.031762485907367660e-03 9.423124947973029464e-01 9.550486972446515788e-01
4.889779559118235808e-01 9.501123782568882126e-01 3.970105018293148061e-03 9.426454674103055265e-01 9.552984267044035693e-01
4.909819639278556469e-01 9.505036210771663496e-01 3.874197523178125619e-03 9.431449263298093966e-01 9.557146424706567389e-01
4.929859719438877130e-01 9.509198368434196302e-01 3.815988174906025619e-03 9.438108715558145567e-01 9.560476150836593190e-01
4.949899799599197792e-01 9.512777824023972428e-01 3.842922671707883677e-03 9.441438441688171368e-01 9.563805876966618991e-01
4.969939879759518453e-01 9.516690252226753799e-01 3.742277405130276565e-03 9.447265462415715964e-01 9.565470740031631891e-01
4.989979959919839114e-01 9.520852409889286605e-01 3.671240125918246409e-03 9.453924914675767566e-01 9.567135603096644791e-01
5.010020040080159776e-01 9.524598351785564798e-01 3.637535304300666163e-03 9.455589777740780466e-01 9.569632897694164697e-01
5.030060120240480437e-01 9.528843752601348083e-01 3.678367912094881054e-03 9.459751935403313272e-01 9.575459918421709293e-01
5.050100200400801098e-01 9.532090235578122295e-01 3.663540537275775371e-03 9.464746524598351973e-01 9.577957213019229199e-01
5.070140280561121759e-01 9.536002663780903665e-01 3.644909616835204005e-03 9.469741113793390674e-01 9.582951802214267900e-01
5.090180360721442421e-01 9.540747523516192041e-01 3.523467433976686797e-03 9.477232997585948171e-01 9.584616665279280801e-01
5.110220440881763082e-01 9.545825355864480111e-01 3.498233471819079798e-03 9.483060018313493877e-01 9.587113959876799596e-01
5.130260521042083743e-01 9.549654540914011003e-01 3.363888679127060785e-03 9.489719470573545479e-01 9.589611254474319502e-01
5.150300601202404405e-01 9.554232914342796201e-01 3.347006272275614841e-03 9.497211354366102976e-01 9.593773412136851197e-01
5.170340681362725066e-01 9.558894530924832988e-01 3.333771371097181760e-03 9.498876217431115876e-01 9.597935569799384004e-01
5.190380761523045727e-01 9.564138849579622015e-01 3.344510588752167869e-03 9.503870806626154577e-01 9.605427453591942610e-01
5.210420841683366389e-01 9.568051277782403385e-01 3.394126650103886870e-03 9.504703238158661582e-01 9.610422042786981311e-01
5.230460921843687050e-01 9.573129110130690345e-01 3.301050248912462941e-03 9.512195121951219079e-01 9.611254474319487207e-01
5.250501002004007711e-01 9.576625322567217102e-01 3.272038361160841367e-03 9.518854574211270680e-01 9.614584200449513007e-01
5.270541082164328373e-01 9.581286939149255000e-01 3.278343239409859961e-03 9.523016731873803487e-01 9.618746358112045813e-01
5.290581162324649034e-01 9.585365853658535107e-01 3.255956738821497425e-03 9.527178889536335182e-01 9.620411221177058714e-01
5.310621242484969695e-01 9.589111795554815521e-01 3.208308191578056363e-03 9.531341047198867988e-01 9.622076084242071614e-01
5.330661322645290356e-01 9.591609090152333206e-01 3.139756951610039957e-03 9.535503204861399684e-01 9.622076084242071614e-01
5.350701402805611018e-01 9.594106384749853111e-01 3.157363532473460993e-03 9.538000499458919590e-01 9.625405810372097415e-01
5.370741482965931679e-01 9.598851244485141487e-01 3.170340381341738359e-03 9.541330225588945391e-01 9.632065262632149016e-01
5.390781563126252340e-01 9.601348539082659173e-01 3.132299492845884610e-03 9.545492383251477087e-01 9.633730125697161917e-01
5.410821643286573002e-01 9.604927994672438629e-01 3.013862019507168415e-03 9.550486972446515788e-01 9.638724714892200618e-01
5.430861723446893663e-01 9.607924748189462516e-01 2.951319054563534671e-03 9.552984267044035693e-01 9.640389577957213518e-01
5.450901803607214324e-01 9.610921501706484182e-01 2.934176506161640958e-03 9.557146424706567389e-01 9.642886872554732314e-01
5.470941883767534986e-01 9.614417714143013161e-01 2.904887884317295266e-03 9.561308582369100195e-01 9.645384167152252219e-01
5.490981963927855647e-01 9.617497710813285305e-01 2.826898754979929266e-03 9.566303171564138896e-01 9.646216598684758115e-01
5.511022044088176308e-01 9.621410139016066676e-01 2.767080547315994496e-03 9.569632897694164697e-01 9.653708482477316721e-01
5.531062124248496970e-01 9.624906351452592324e-01 2.736712824377504280e-03 9.572962623824190498e-01 9.656205777074835517e-01
5.551102204408817631e-01 9.628652293348872737e-01 2.711082665369256729e-03 9.573795055356696393e-01 9.658703071672355422e-01
5.571142284569138292e-01 9.632148505785400605e-01 2.730438873409350448e-03 9.576292349954216299e-01 9.660367934737368323e-01
5.591182364729458953e-01 9.635811204528428320e-01 2.671119604605278180e-03 9.579622076084242099e-01 9.662865229334887118e-01
5.611222444889779615e-01 9.640639307416964954e-01 2.655717526198808198e-03 9.585449096811786696e-01 9.669524681594938720e-01
5.631262525050100276e-01 9.643969033546990755e-01 2.662753173089881312e-03 9.589611254474319502e-01 9.675351702322484426e-01
5.651302605210419827e-01 9.646965787064013531e-01 2.668056690712869092e-03 9.592108549071838297e-01 9.679513859985016122e-01
5.671342685370740488e-01 9.650794972113543313e-01 2.544096528253834803e-03 9.600432864396903909e-01 9.682011154582536028e-01
5.691382765531061150e-01 9.653879806562262189e-01 2.606707799043203339e-03 9.600432864396903909e-01 9.684508449180054823e-01
5.711422845691381811e-01 9.657537667526845393e-01 2.541357709123489694e-03 9.605427453591942610e-01 9.687005743777574729e-01
5.731462925851702472e-01 9.660534421043868170e-01 2.509970879806647931e-03 9.610422042786981311e-01 9.687838175310080624e-01
5.751503006012023134e-01 9.663697660867394124e-01 2.532015354493264044e-03 9.613751768917007112e-01 9.691167901440106425e-01
5.771543086172343795e-01 9.668192791142928844e-01 2.428133005746767065e-03 9.622908515774577509e-01 9.694497627570132225e-01
5.791583166332664456e-01 9.670273869974195247e-01 2.412457816528779716e-03 9.624573378839590410e-01 9.696994922167652131e-01
5.811623246492985118e-01 9.674186298176973287e-01 2.199006194043324255e-03 9.632065262632149016e-01 9.698659785232665032e-01
5.831663326653305779e-01 9.678514942146009270e-01 2.242255969975403239e-03 9.637059851827187718e-01 9.706151669025222528e-01
5.851703406813626440e-01 9.681844668276035071e-01 2.219581551885164289e-03 9.641222009489719413e-01 9.708648963622742434e-01
5.871743486973947102e-01 9.684425206026803234e-01 2.130585700427926107e-03 9.644551735619745214e-01 9.710313826687755334e-01
5.891783567134267763e-01 9.688004661616582691e-01 2.110439680887565925e-03 9.647049030217265120e-01 9.713643552817781135e-01
5.911823647294588424e-01 9.691084658286855946e-01 2.003533178308829557e-03 9.654540914009822616e-01 9.716973278947806936e-01
5.931863727454909085e-01 9.693498709731125373e-01 2.005728187776052978e-03 9.657870640139848417e-01 9.720303005077832736e-01
5.951903807615229747e-01 9.696328976941647193e-01 1.999499847965039399e-03 9.661200366269874218e-01 9.720303005077832736e-01
5.971943887775550408e-01 9.699076000998919644e-01 1.922988910733452019e-03 9.663697660867394124e-01 9.721967868142845637e-01
5.991983967935871069e-01 9.702072754515940201e-01 2.009404198586935749e-03 9.667859818529925819e-01 9.726962457337884338e-01
6.012024048096191731e-01 9.705901939565471093e-01 2.012712032214242826e-03 9.670357113127445725e-01 9.731957046532923039e-01
6.032064128256512392e-01 9.708066261549987974e-01 2.056308085437489296e-03 9.671189544659951620e-01 9.733621909597935939e-01
6.052104208416833053e-01 9.711645717139765210e-01 2.026145874138658189e-03 9.673686839257471526e-01 9.736951635727961740e-01
6.072144288577153715e-01 9.714725713810038465e-01 2.061020457300776019e-03 9.676184133854990321e-01 9.738616498792974641e-01
6.092184368737474376e-01 9.718138683093316965e-01 2.129528422492167009e-03 9.677848996920003222e-01 9.740281361857987541e-01
6.112224448897795037e-01 9.722134354449345484e-01 2.119286325276889364e-03 9.683676017647548928e-01 9.745275951053026242e-01
6.132264529058115698e-01 9.725047864813121112e-01 2.056645041505279856e-03 9.686173312245067724e-01 9.749438108715557938e-01
6.152304609218436360e-01 9.727128943644386405e-01 2.048458231772636636e-03 9.688670606842587629e-01 9.750270540248064943e-01
6.172344689378757021e-01 9.729792724548405047e-01 2.010696968770063486e-03 9.691167901440106425e-01 9.751935403313077844e-01
6.192384769539077682e-01 9.732373262299175432e-01 1.997575526223505440e-03 9.695330059102639231e-01 9.755265129443103644e-01
6.212424849699398344e-01 9.733954882210940074e-01 2.014828259274866525e-03 9.696994922167652131e-01 9.757762424040622440e-01
6.232464929859719005e-01 9.736368933655207281e-01 1.971668164811347067e-03 9.701989511362690832e-01 9.760259718638142346e-01
6.252505010020039666e-01 9.739032714559228143e-01 2.006919745482596898e-03 9.704486805960209628e-01 9.766086739365686942e-01
6.272545090180360328e-01 9.741280279696994393e-01 1.901445638594091540e-03 9.708648963622742434e-01 9.766919170898193947e-01
6.292585170340680989e-01 9.744193790060767801e-01 1.929751533136090562e-03 9.711978689752768235e-01 9.769416465495712742e-01
6.312625250501001650e-01 9.746940814118039142e-01 2.033587811151583297e-03 9.712811121285274130e-01 9.775243486223258449e-01
6.332665330661322312e-01 9.749271622409058091e-01 1.982096217740456339e-03 9.715308415882794035e-01 9.775243486223258449e-01
6.352705410821642973e-01 9.751768917006577997e-01 1.937903468262351572e-03 9.718638142012819836e-01 9.776075917755764344e-01
6.372745490981963634e-01 9.754349454757346161e-01 1.880797948808482977e-03 9.722800299675351532e-01 9.778573212353284250e-01
6.392785571142284295e-01 9.756763506201615588e-01 1.869471466465957594e-03 9.724465162740364432e-01 9.780238075418297150e-01
6.412825651302604957e-01 9.759510530258885819e-01 1.810973882996245142e-03 9.726962457337884338e-01 9.781902938483310050e-01
6.432865731462925618e-01 9.762340797469409859e-01 1.787790859478454158e-03 9.732789478065428934e-01 9.783567801548322951e-01
6.452905811623246279e-01 9.764921335220178022e-01 1.639361841350703069e-03 9.736951635727961740e-01 9.783567801548322951e-01
6.472945891783566941e-01 9.767418629817697928e-01 1.565856596157818659e-03 9.739448930325480536e-01 9.786897527678348752e-01
6.492985971943887602e-01 9.770165653874969269e-01 1.558871129586155910e-03 9.741113793390493436e-01 9.788562390743361652e-01
6.513026052104208263e-01 9.772080246399733605e-01 1.451298481458244754e-03 9.746940814118039142e-01 9.788562390743361652e-01
6.533066132264528925e-01 9.774577540997253511e-01 1.469801611876697493e-03 9.749438108715557938e-01 9.791892116873387453e-01
6.553106212424849586e-01 9.777241321901273263e-01 1.466214191712568319e-03 9.753600266378090744e-01 9.794389411470906248e-01
6.573146292585170247e-01 9.779988345958546825e-01 1.449506886965588144e-03 9.756929992508116545e-01 9.796886706068426154e-01
6.593186372745490909e-01 9.781986181636559419e-01 1.540538196098913733e-03 9.757762424040622440e-01 9.801048863730957850e-01
6.613226452905811570e-01 9.785315907766584109e-01 1.535582366400724610e-03 9.759427287105635340e-01 9.803546158328477755e-01
6.633266533066132231e-01 9.788146174977109260e-01 1.504031248254969824e-03 9.766086739365686942e-01 9.808540747523516456e-01
6.653306613226452892e-01 9.790976442187631079e-01 1.505504840964565954e-03 9.770248897028219748e-01 9.811038042121035252e-01
6.673346693386772444e-01 9.794555897777407205e-01 1.473098085622155792e-03 9.771081328560725643e-01 9.812702905186048152e-01
6.693386773547093105e-01 9.797053192374928221e-01 1.401256999084364531e-03 9.775243486223258449e-01 9.812702905186048152e-01
6.713426853707413766e-01 9.798551569133440164e-01 1.386941852969864920e-03 9.776908349288271349e-01 9.813535336718555158e-01
6.733466933867734427e-01 9.800549404811453869e-01 1.433233415954441800e-03 9.778573212353284250e-01 9.816865062848580958e-01
6.753507014028055089e-01 9.802630483642719161e-01 1.382663513273020128e-03 9.780238075418297150e-01 9.818529925913593859e-01
6.773547094188375750e-01 9.805377507699990502e-01 1.359083102103285975e-03 9.785232664613335851e-01 9.824356946641138455e-01
6.793587174348696411e-01 9.807708315991010561e-01 1.323016303543429967e-03 9.787729959210854647e-01 9.826854241238658361e-01
6.813627254509017073e-01 9.810621826354782860e-01 1.320001251322943910e-03 9.791059685340880447e-01 9.828519104303671261e-01
6.833667334669337734e-01 9.812702905186048152e-01 1.250311053393394784e-03 9.793556979938400353e-01 9.830183967368684161e-01
6.853707414829658395e-01 9.814700740864061856e-01 1.161950382846203009e-03 9.797719137600932049e-01 9.831016398901190056e-01
6.873747494989979057e-01 9.816865062848579848e-01 1.149237982547062593e-03 9.799384000665944949e-01 9.831848830433697062e-01
6.893787575150299718e-01 9.819029384833097840e-01 1.031812232238143003e-03 9.805211021393490656e-01 9.832681261966202957e-01
6.913827655310620379e-01 9.821276949970865200e-01 1.052326479668099423e-03 9.805211021393490656e-01 9.833513693498709962e-01
6.933867735470941041e-01 9.823108299342377947e-01 1.007379736925216032e-03 9.807708315991009451e-01 9.835178556563722863e-01
6.953907815631261702e-01 9.825106135020394982e-01 9.873704777863116008e-04 9.810205610588529357e-01 9.837675851161241658e-01
6.973947895791582363e-01 9.826937484391908839e-01 9.950603951735048983e-04 9.812702905186048152e-01 9.839340714226254558e-01
6.993987975951903024e-01 9.829185049529675089e-01 9.620258195750334149e-04 9.815200199783568058e-01 9.840173145758761564e-01
7.014028056112223686e-01 9.831599100973944516e-01 9.856847049506908300e-04 9.816032631316073953e-01 9.842670440356280359e-01
7.034068136272544347e-01 9.832764505119454546e-01 1.049293072050229252e-03 9.816865062848580958e-01 9.846832598018813165e-01
7.054108216432865008e-01 9.834679097644217771e-01 1.045157487103611903e-03 9.819362357446099754e-01 9.849329892616331961e-01
7.074148296593185670e-01 9.836593690168984327e-01 9.947818033306532210e-04 9.822692083576125555e-01 9.849329892616331961e-01
7.094188376753506331e-01 9.838841255306751687e-01 1.093119218924793693e-03 9.824356946641138455e-01 9.854324481811370662e-01
7.114228456913826992e-01 9.840839090984767612e-01 1.004314068549448527e-03 9.826854241238658361e-01 9.855156913343877667e-01
7.134268537074147654e-01 9.842337467743277335e-01 1.002518552722863341e-03 9.827686672771164256e-01 9.855989344876383562e-01
7.154308617234468315e-01 9.843502871888787364e-01 9.743361284208591419e-04 9.829351535836177156e-01 9.858486639473903468e-01
7.174348697394788976e-01 9.845667193873304246e-01 9.375115774778028030e-04 9.831848830433697062e-01 9.861816365603929269e-01
7.194388777555109638e-01 9.847581786398068582e-01 9.265452829428975998e-04 9.833513693498709962e-01 9.862648797136435164e-01
7.214428857715430299e-01 9.849413135769582439e-01 9.774958195446776642e-04 9.834346125031215857e-01 9.865146091733955069e-01
7.234468937875750960e-01 9.850911512528094383e-01 9.435896910914542404e-04 9.836010988096228758e-01 9.865146091733955069e-01
7.254509018036071621e-01 9.852326646133354737e-01 9.666247143590964196e-04 9.836843419628735763e-01 9.866810954798967970e-01
7.274549098196392283e-01 9.854823940730874643e-01 1.007345343038753421e-03 9.838508282693748663e-01 9.869308249396486765e-01
7.294589178356712944e-01 9.857321235328393438e-01 9.485337240152610407e-04 9.841005577291267459e-01 9.873470407059019571e-01
7.314629258517033605e-01 9.858236910014153143e-01 9.432958980770487362e-04 9.841838008823774464e-01 9.874302838591525466e-01
7.334669338677354267e-01 9.859901773079166043e-01 9.058216853762655202e-04 9.845167734953800265e-01 9.875135270124032472e-01
7.354709418837674928e-01 9.860983934071422263e-01 8.880136753913108003e-04 9.847665029551319060e-01 9.875135270124032472e-01
7.374749498997995589e-01 9.862066095063679594e-01 8.586966023809536504e-04 9.848497461083826066e-01 9.875135270124032472e-01
7.394789579158316251e-01 9.863814201281944083e-01 8.166318800253557098e-04 9.850994755681344861e-01 9.875967701656538367e-01
7.414829659318636912e-01 9.865895280113210486e-01 7.615270016924543519e-04 9.853492050278864767e-01 9.876800133189045372e-01
7.434869739478957573e-01 9.868059602097728478e-01 7.881768410596908837e-04 9.853492050278864767e-01 9.880129859319071173e-01
7.454909819639278235e-01 9.869391492549736133e-01 7.523725999665914488e-04 9.854324481811370662e-01 9.880962290851577068e-01
7.474949899799598896e-01 9.870973112461498555e-01 8.122075030484022075e-04 9.854324481811370662e-01 9.884292016981602869e-01
7.494989979959919557e-01 9.872970948139514480e-01 8.300974519149662955e-04 9.855989344876383562e-01 9.885124448514109874e-01
7.515030060120240218e-01 9.874552568051278012e-01 7.941327014225395362e-04 9.857654207941396463e-01 9.885956880046615769e-01
7.535070140280560880e-01 9.876883376342296961e-01 8.443744948294192509e-04 9.860983934071422263e-01 9.890119037709148575e-01
7.555110220440881541e-01 9.878298509947557315e-01 8.094727898871750815e-04 9.862648797136435164e-01 9.890951469241654470e-01
7.575150300601202202e-01 9.880129859319068952e-01 8.431837017964140127e-04 9.863481228668942169e-01 9.892616332306667370e-01
7.595190380761522864e-01 9.881378506617831681e-01 8.209058071803816995e-04 9.864313660201448064e-01 9.892616332306667370e-01
7.615230460921843525e-01 9.882876883376342514e-01 7.746981916791707877e-04 9.866810954798967970e-01 9.892616332306667370e-01
7.635270541082164186e-01 9.883792558062098887e-01 7.854907924472119248e-04 9.867643386331473865e-01 9.893448763839174376e-01
7.655310621242484848e-01 9.885623907433613855e-01 7.296963955984666923e-04 9.870140680928993770e-01 9.895113626904187276e-01
7.675350701402805509e-01 9.887621743111628669e-01 6.383181391053375153e-04 9.874302838591525466e-01 9.896778489969200177e-01
7.695390781563125060e-01 9.889203363023391091e-01 6.527558451715727902e-04 9.875135270124032472e-01 9.896778489969200177e-01
7.715430861723445721e-01 9.890119037709146355e-01 6.394027926303785022e-04 9.877632564721551267e-01 9.897610921501706072e-01
7.735470941883766383e-01 9.892366602846915935e-01 6.814254221512535585e-04 9.880129859319071173e-01 9.900108216099225977e-01
7.755511022044087044e-01 9.894447681678183448e-01 6.801531079935098237e-04 9.881794722384084073e-01 9.902605510696744773e-01
7.775551102204407705e-01 9.896528760509447631e-01 6.185251973115872938e-04 9.884292016981602869e-01 9.904270373761757673e-01
7.795591182364728366e-01 9.897777407808208139e-01 5.728677444130592057e-04 9.886789311579122774e-01 9.905102805294264678e-01
7.815631262525049028e-01 9.899359027719970561e-01 6.144788323969206049e-04 9.886789311579122774e-01 9.906767668359277579e-01
7.835671342685369689e-01 9.900690918171980437e-01 6.711793805144733839e-04 9.886789311579122774e-01 9.909264962956796374e-01
7.855711422845690350e-01 9.901773079164239988e-01 6.690595620547907900e-04 9.887621743111628669e-01 9.910097394489303380e-01
7.875751503006011012e-01 9.903271455922750821e-01 7.207145865949559976e-04 9.888454174644135675e-01 9.911762257554316280e-01
7.895791583166331673e-01 9.904353616915008152e-01 7.261265473917498815e-04 9.889286606176641570e-01 9.914259552151835075e-01
7.915831663326652334e-01 9.905685507367019138e-01 6.659972509438028335e-04 9.892616332306667370e-01 9.915091983684342081e-01
7.935871743486972996e-01 9.907100640972281713e-01 7.172449589124338517e-04 9.893448763839174376e-01 9.915924415216847976e-01
7.955911823647293657e-01 9.908182801964539044e-01 7.247892966299835857e-04 9.893448763839174376e-01 9.916756846749354981e-01
7.975951903807614318e-01 9.910097394489303380e-01 7.276042082214925332e-04 9.893448763839174376e-01 9.918421709814367881e-01
7.995991983967934980e-01 9.911013069175060863e-01 6.929211278334131141e-04 9.895946058436693171e-01 9.918421709814367881e-01
8.016032064128255641e-01 9.912594689086823285e-01 6.803568381487616742e-04 9.897610921501706072e-01 9.920086572879380782e-01
8.036072144288576302e-01 9.914093065845335229e-01 6.842161854003146445e-04 9.899275784566718972e-01 9.920919004411886677e-01
8.056112224448896963e-01 9.915341713144094626e-01 6.383724155510792303e-04 9.900940647631731872e-01 9.920919004411886677e-01
8.076152304609217625e-01 9.916423874136350847e-01 6.825938566552862061e-04 9.900940647631731872e-01 9.922583867476899577e-01
8.096192384769538286e-01 9.917755764588361833e-01 7.081052299387881679e-04 9.900940647631731872e-01 9.924248730541912478e-01
8.116232464929858947e-01 9.919420627653374734e-01 7.100597057233382471e-04 9.902605510696744773e-01 9.925913593606925378e-01
8.136272545090179609e-01 9.920419545492380475e-01 7.576498961446964230e-04 9.902605510696744773e-01 9.928410888204445284e-01
8.156312625250500270e-01 9.922167651710648295e-01 6.836589441247596741e-04 9.906767668359277579e-01 9.929243319736951179e-01
8.176352705410820931e-01 9.923104345709650165e-01 7.046911990039330352e-04 9.906767668359277579e-01 9.930075751269458184e-01
8.196392785571141593e-01 9.924498460001665023e-01 7.093274083999963776e-04 9.909264962956796374e-01 9.932573045866976980e-01
8.216432865731462254e-01 9.925330891534172029e-01 6.502030994814976062e-04 9.911762257554316280e-01 9.932573045866976980e-01
8.236472945891782915e-01 9.926579538832930316e-01 6.531272869702378116e-04 9.912594689086822175e-01 9.933405477399483985e-01
8.256513026052103577e-01 9.928161158744694959e-01 6.854809581633233449e-04 9.913427120619329180e-01 9.935902771997002780e-01
8.276553106212424238e-01 9.929409806043454356e-01 6.381009871551572652e-04 9.915924415216847976e-01 9.936735203529509786e-01
8.296593186372744899e-01 9.930741696495463122e-01 6.359253893210416262e-04 9.916756846749354981e-01 9.938400066594522686e-01
8.316633266533065560e-01 9.932739532173477937e-01 6.552457722185773235e-04 9.918421709814367881e-01 9.941729792724548487e-01
8.336673346693386222e-01 9.933738450012485899e-01 6.220441752191523208e-04 9.920086572879380782e-01 9.941729792724548487e-01
8.356713426853706883e-01 9.934737367851493861e-01 5.684964980925368743e-04 9.922583867476899577e-01 9.941729792724548487e-01
8.376753507014027544e-01 9.935986015150252149e-01 5.564853046985249923e-04 9.924248730541912478e-01 9.943394655789561387e-01
8.396793587174348206e-01 9.937317905602265355e-01 5.874985428650196387e-04 9.925081162074419483e-01 9.945059518854574288e-01
8.416833667334668867e-01 9.938400066594523796e-01 6.128414990195842635e-04 9.925913593606925378e-01 9.945891950387080183e-01
8.436873747494989528e-01 9.939648713893282084e-01 5.959302864928192091e-04 9.928410888204445284e-01 9.946724381919587188e-01
8.456913827655310190e-01 9.940730874885540524e-01 5.275278287773167056e-04 9.930075751269458184e-01 9.947556813452093083e-01
8.476953907815630851e-01 9.941896279031048334e-01 5.222471369801985489e-04 9.930075751269458184e-01 9.947556813452093083e-01
8.496993987975951512e-01 9.943561142096060124e-01 5.776858927128007996e-04 9.930075751269458184e-01 9.949221676517105983e-01
8.517034068136272174e-01 9.944809789394822852e-01 6.094967954044992709e-04 9.930908182801964079e-01 9.951718971114625889e-01
8.537074148296592835e-01 9.945808707233829704e-01 5.961627992939038658e-04 9.932573045866976980e-01 9.953383834179638789e-01
8.557114228456913496e-01 9.947140597685841801e-01 5.636612675345146388e-04 9.934237908931989880e-01 9.953383834179638789e-01
8.577154308617234157e-01 9.948139515524848653e-01 6.014857870473740153e-04 9.934237908931989880e-01 9.955048697244651690e-01
8.597194388777554819e-01 9.949221676517107094e-01 6.731895985734035522e-04 9.934237908931989880e-01 9.957545991842170485e-01
8.617234468937875480e-01 9.950137351202863467e-01 6.868947388954049988e-04 9.935902771997002780e-01 9.958378423374677491e-01
8.637274549098196141e-01 9.950886539582119994e-01 5.956395178555979426e-04 9.939232498127028581e-01 9.958378423374677491e-01
8.657314629258516803e-01 9.952051943727626693e-01 6.385352172068639023e-04 9.940064929659535586e-01 9.960043286439690391e-01
8.677354709418837464e-01 9.953550320486138636e-01 6.424300801323567373e-04 9.940897361192041481e-01 9.961708149504703291e-01
8.697394789579158125e-01 9.954715724631647555e-01 6.062479465922846703e-04 9.941729792724548487e-01 9.962540581037209186e-01
8.717434869739478787e-01 9.955881128777157585e-01 5.546768084227972784e-04 9.944227087322067282e-01 9.962540581037209186e-01
8.737474949899798338e-01 9.956630317156414112e-01 5.626769205401158319e-04 9.945059518854574288e-01 9.962540581037209186e-01
8.757515030060118999e-01 9.957296262382419050e-01 5.446545510016093496e-04 9.945891950387080183e-01 9.964205444102222087e-01
8.777555110220439660e-01 9.958378423374678601e-01 5.144938696532842630e-04 9.946724381919587188e-01 9.965037875634729092e-01
8.797595190380760322e-01 9.959210854907183386e-01 4.853868221797519376e-04 9.947556813452093083e-01 9.965870307167234987e-01
8.817635270541080983e-01 9.960293015899441826e-01 4.854581973469716360e-04 9.948389244984600088e-01 9.965870307167234987e-01
8.837675350701401644e-01 9.960958961125447875e-01 4.700843387495297907e-04 9.950054108049612989e-01 9.966702738699741992e-01
8.857715430861722306e-01 9.962207608424208383e-01 3.763474421196216411e-04 9.954216265712144684e-01 9.966702738699741992e-01
8.877755511022042967e-01 9.963622742029467627e-01 3.571703646536919779e-04 9.958378423374677491e-01 9.969200033297260788e-01
8.897795591182363628e-01 9.964871389328229245e-01 3.176356285413972375e-04 9.960043286439690391e-01 9.970032464829767793e-01
8.917835671342684289e-01 9.965537334554233073e-01 3.228289258247717119e-04 9.960043286439690391e-01 9.970032464829767793e-01
8.937875751503004951e-01 9.966453009239989447e-01 3.070984224705949179e-04 9.960043286439690391e-01 9.970864896362273688e-01
8.957915831663325612e-01 9.967285440772496452e-01 3.203509765236725875e-04 9.960875717972196286e-01 9.971697327894780694e-01
8.977955911823646273e-01 9.967951385998501390e-01 3.396687881978277535e-04 9.961708149504703291e-01 9.972529759427286589e-01
8.997995991983966935e-01 9.968950303837507132e-01 3.833706464553147454e-04 9.961708149504703291e-01 9.975027054024806494e-01
9.018036072144287596e-01 9.969865978523266836e-01 3.737608311103558833e-04 9.962540581037209186e-01 9.975859485557312389e-01
9.038076152304608257e-01 9.970864896362273688e-01 3.778175549125230141e-04 9.963373012569716192e-01 9.976691917089819395e-01
9.058116232464928919e-01 9.971614084741530215e-01 3.693783023780020992e-04 9.964205444102222087e-01 9.976691917089819395e-01
9.078156312625249580e-01 9.972529759427286589e-01 3.287841115147112987e-04 9.966702738699741992e-01 9.977524348622325290e-01
9.098196392785570241e-01 9.973611920419545029e-01 3.093466107727161512e-04 9.969200033297260788e-01 9.978356780154832295e-01
9.118236472945890903e-01 9.974111379339050121e-01 3.102413244582391386e-04 9.969200033297260788e-01 9.979189211687338190e-01
9.138276553106211564e-01 9.974777324565055059e-01 2.979360720581571316e-04 9.970864896362273688e-01 9.980854074752351091e-01
9.158316633266532225e-01 9.975859485557313500e-01 3.391583915335663049e-04 9.970864896362273688e-01 9.981686506284858096e-01
9.178356713426852886e-01 9.976358944476816371e-01 3.249683059343004858e-04 9.970864896362273688e-01 9.981686506284858096e-01
9.198396793587173548e-01 9.977274619162574965e-01 3.513018870558395250e-04 9.972529759427286589e-01 9.984183800882376891e-01
9.218436873747494209e-01 9.978023807541831491e-01 2.982847393185400421e-04 9.974194622492299489e-01 9.984183800882376891e-01
9.238476953907814870e-01 9.978939482227587865e-01 2.762117709654098962e-04 9.976691917089819395e-01 9.985016232414883897e-01
9.258517034068135532e-01 9.979605427453591693e-01 2.816769219293972630e-04 9.976691917089819395e-01 9.985016232414883897e-01
9.278557114228456193e-01 9.980188129526345042e-01 2.491738874069145473e-04 9.977524348622325290e-01 9.985016232414883897e-01
