# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 3.464225094797292875e-03 3.083782925480152122e-05 3.406359472210665831e-03 3.509753090417773533e-03 6.900486471260229571e-02 4.994405617074941864e-04 6.835758745726608354e-02 7.029694013771674299e-02 3.252934465567952071e-01 2.450870522083412485e-03 3.216726228478705152e-01 3.312060780077757949e-01 3.967411028167607268e-01 2.933939619471635871e-03 3.925011604763120610e-01 4.039253130193545815e-01
5.227613806903451919e-03 3.469195154878751321e-03 2.772312219029427532e-05 3.416351488514960018e-03 3.513583057850605627e-03 6.915697827457525926e-02 5.337262715794014291e-04 6.846782256555664081e-02 7.054196232533593847e-02 3.260515234661950368e-01 2.598499127642201270e-03 3.221857462083705936e-01 3.323135857462203302e-01 3.976492362197143193e-01 3.112808554289383384e-03 3.931253656921135375e-01 4.052789843103758449e-01
5.702851425712856560e-03 3.468201108360752412e-03 3.121126767009819346e-05 3.422786280059550781e-03 3.514667962068785713e-03 6.932827286490958474e-02 5.697078820398822395e-04 6.859320778112634742e-02 7.080573295928530020e-02 3.268838129747331789e-01 2.784929846581984860e-03 3.227367389629405281e-01 3.335417503356013502e-01 3.986441256054538695e-01 3.329659367717700044e-03 3.938027878351572642e-01 4.067383183454885698e-01
6.178089044522261201e-03 3.473787968546590034e-03 3.387801015471454945e-05 3.431535700166459413e-03 3.524404762404237910e-03 6.947270864548746316e-02 5.876695797248678022e-04 6.868330891819514339e-02 7.099409918321156199e-02 3.276799743729877923e-01 2.834655267211069838e-03 3.233097936985628862e-01 3.343172402060880510e-01 3.995830195963633313e-01 3.399375877136163668e-03 3.944673127840040983e-01 4.077030991933814352e-01
6.653326663331665843e-03 3.478494213685009301e-03 3.291904995090725569e-05 3.439003223019764487e-03 3.532502738585195905e-03 6.961712705064887485e-02 6.044151686313906091e-04 6.881000622660771171e-02 7.117924595329110093e-02 3.283721208573583406e-01 2.917104278235671273e-03 3.238996665427956168e-01 3.352029337649746754e-01 4.004175530594212828e-01 3.497647218827607072e-03 3.951848026067119046e-01 4.087755365308052280e-01
7.128564282141070484e-03 3.487980253547423408e-03 3.412465362038538929e-05 3.447274072669197654e-03 3.542073811310862859e-03 6.979304956286433437e-02 6.413071193166404753e-04 6.892552614999514216e-02 7.145717646568376658e-02 3.292187381068464314e-01 3.088758864105109123e-03 3.244046806625131563e-01 3.364622570160467063e-01 4.014413505519254244e-01 3.706797842960204200e-03 3.958062586209212252e-01 4.103136349075411360e-01
7.603801900950475125e-03 3.489683632484109291e-03 3.556330754179691804e-05 3.428100552480215554e-03 3.539332240034535285e-03 6.994194500092235089e-02 6.527489995586147845e-04 6.899649305733156213e-02 7.158187549817576767e-02 3.299508486249521644e-01 3.157224061402205077e-03 3.248567266677830356e-01 3.371932646778352805e-01 4.023170006349954808e-01 3.787971373791403865e-03 3.963305656279256795e-01 4.111714083313534052e-01
8.079039519759880633e-03 3.484698331783354745e-03 2.979110809121410019e-05 3.436466184078868467e-03 3.515856411363298822e-03 7.010915604632581011e-02 6.789767211820060128e-04 6.908580255053650698e-02 7.179399245019651987e-02 3.307119700852306221e-01 3.272930620602681074e-03 3.253287689489345880e-01 3.381462718831610981e-01 4.032329384466719624e-01 3.919775952033181798e-03 3.968935321199999477e-01 4.123029698077318450e-01
8.554277138569285274e-03 3.482968313379056127e-03 3.245579905587305701e-05 3.432585601104576854e-03 3.523855106514122391e-03 7.025497180044001921e-02 6.756343900152969031e-04 6.920294562933423932e-02 7.187306967007242586e-02 3.314501377515320368e-01 3.374094975930956065e-03 3.258083935867937542e-01 3.389650103475187470e-01 4.041081459859824920e-01 4.020829230575236057e-03 3.974912951609028133e-01 4.132027601960042151e-01
9.029514757378689915e-03 3.484744717559534917e-03 3.664889999955553884e-05 3.406917611164937860e-03 3.534055156528759494e-03 7.040593628381232316e-02 7.092209143194726619e-04 6.933582512815357479e-02 7.212622064075470407e-02 3.322280154411054731e-01 3.502829523599051108e-03 3.264270366579098970e-01 3.401100211272369833e-01 4.050313348548348347e-01 4.173798588598005670e-03 3.982436958257026816e-01 4.145670161643204565e-01
9.504752376188094556e-03 3.485855641788502927e-03 4.436462704168734917e-05 3.381760757934521716e-03 3.543688344411066640e-03 7.053374480996500717e-02 7.198139999664794402e-04 6.941776679495549607e-02 7.225658239552115725e-02 3.329200407359024227e-01 3.632448897184190149e-03 3.268980378522503005e-01 3.410430259261006958e-01 4.058456489306313530e-01 4.306729042208781201e-03 3.987980651591624959e-01 4.155971376204909418e-01
9.979989994997499198e-03 3.487135107796814591e-03 4.446923606162515993e-05 3.389188007281925940e-03 3.554392919965833949e-03 7.068897655400617486e-02 7.407921435275158185e-04 6.954895995115285834e-02 7.245137607693240278e-02 3.336290138069509803e-01 3.737849785871441392e-03 3.274758040218637700e-01 3.418819171464785867e-01 4.067040014202774612e-01 4.440808861837659480e-03 3.994749381198631211e-01 4.166310212081529296e-01
1.045522761380690384e-02 3.488828687831073590e-03 4.802621044577550852e-05 3.394946697481615681e-03 3.566364286962677831e-03 7.084087309289259504e-02 7.521625132047960556e-04 6.971169120190709445e-02 7.264429220672884158e-02 3.343900785167445711e-01 3.839799106857441375e-03 3.282002199099231521e-01 3.429449689002045942e-01 4.076112101209422578e-01 4.555375874598556300e-03 4.003631162786975839e-01 4.178874369121290955e-01
1.093046523261630848e-02 3.489909531773321364e-03 5.288570687064663740e-05 3.402775553911873210e-03 3.577276310376971413e-03 7.098038640246284725e-02 7.710699953409878935e-04 6.980515851745119904e-02 7.280717278747698973e-02 3.351323518737727158e-01 3.911150435645049939e-03 3.289486003455051599e-01 3.438339936663635243e-01 4.084870015171265800e-01 4.637878711237872209e-03 4.012068172684427059e-01 4.189051656350186170e-01
1.140570285142571312e-02 3.494326581875580127e-03 5.478692036426934154e-05 3.411608500746994652e-03 3.586758195328023507e-03 7.111202365369595491e-02 7.999306066778348340e-04 6.992324126594388900e-02 7.300730414634892806e-02 3.358239393194841216e-01 4.046491617921129345e-03 3.294654132204605235e-01 3.448624778883855879e-01 4.093078094222189489e-01 4.805421676884021748e-03 4.018424523855402275e-01 4.201342479234962402e-01
1.188094047023511776e-02 3.495449164373728469e-03 5.346081961780818647e-05 3.417960029539616248e-03 3.597859074249357657e-03 7.124303734922880771e-02 8.244678467273976749e-04 7.003007530731873709e-02 7.320227258005990167e-02 3.365483907655770213e-01 4.137059760982589665e-03 3.301204159623527534e-01 3.458673648436051962e-01 4.101574103041634167e-01 4.910660776234463711e-03 4.026055120128534393e-01 4.212995951873194644e-01
1.235617808904452240e-02 3.499957723837557322e-03 5.910922239495737545e-05 3.391822937129359422e-03 3.607333067192649775e-03 7.138813973978733185e-02 8.585916934943343525e-04 7.008413368001530086e-02 7.339556375938641186e-02 3.372514285594885863e-01 4.274993998848233660e-03 3.304630787056450636e-01 3.467594440382270604e-01 4.110028701559908515e-01 5.083464918117086041e-03 4.030033851479081775e-01 4.223855945847710958e-01
1.283141570785392704e-02 3.507652738153815841e-03 5.943465876965068749e-05 3.399790861846039604e-03 3.614966385085224831e-03 7.152383144036147944e-02 8.642270264199272993e-04 7.021019104839731906e-02 7.352461820285235983e-02 3.379272949227413725e-01 4.327220990399924944e-03 3.310171689571764775e-01 3.474926652980919184e-01 4.118151983575820685e-01 5.142632849830082453e-03 4.036842686460347385e-01 4.232481334530964201e-01
1.330665332666333169e-02 3.498075942667484665e-03 5.699185398754015868e-05 3.371610434876974420e-03 3.569918080029389849e-03 7.166055223754144721e-02 8.883222192749987492e-04 7.031470202045293771e-02 7.375701234283449370e-02 3.386081973075082407e-01 4.453697963534661297e-03 3.315042444702374080e-01 3.484356659211862994e-01 4.126165312729931367e-01 5.297621612025509019e-03 4.042094905661143822e-01 4.244233585078805993e-01
1.378189094547273633e-02 3.502466796401428831e-03 6.053663516877265117e-05 3.380722166149864767e-03 3.577806125577018617e-03 7.178675448981521046e-02 8.828031656171326765e-04 7.044200989203659724e-02 7.383025423576683455e-02 3.393057318754121865e-01 4.486322086732743436e-03 3.320975316767488250e-01 3.490409605198672160e-01 4.134377443100873961e-01 5.321898584852820073e-03 4.049305671555072372e-01 4.251028614793064819e-01
1.425712856428214097e-02 3.499481634908916707e-03 5.577922648041919900e-05 3.388452770876113507e-03 3.579470759145630000e-03 7.192571817231684095e-02 8.800312732199212741e-04 7.059569597736720103e-02 7.393626320823507014e-02 3.399648045258051310e-01 4.483470303564661939e-03 3.328136986703431055e-01 3.496324544996182726e-01 4.142260574828079411e-01 5.316591947546299088e-03 4.058009742712755941e-01 4.258007423783811141e-01
1.473236618309154561e-02 3.496643905706006087e-03 6.326571795572534626e-05 3.396236651383435865e-03 3.587778589576028857e-03 7.207237253020302992e-02 8.859560481941431472e-04 7.071485130876280223e-02 7.406178392970627633e-02 3.406339621407961094e-01 4.583611662609511986e-03 3.332677304570159094e-01 3.503509276002697015e-01 4.150320240798126004e-01 5.423093421396691337e-03 4.063748977287899855e-01 4.266094794330170248e-01
1.520760380190095025e-02 3.494243277620537411e-03 6.289504897469570463e-05 3.403091732644006242e-03 3.598361141710154903e-03 7.221238646143721129e-02 9.054946260398478520e-04 7.082639163576043284e-02 7.423947386701387763e-02 3.413695526511257294e-01 4.642916516608384947e-03 3.339465531055657577e-01 3.511449829136612522e-01 4.158978885946498782e-01 5.499437206217908450e-03 4.071662462292299223e-01 4.275451244129289119e-01
1.568284142071035489e-02 3.491351554348426280e-03 5.919979066992928259e-05 3.411801725777446719e-03 3.606421250477026986e-03 7.233996810308089553e-02 9.206384383217542083e-04 7.087507187942299058e-02 7.440316658363094193e-02 3.420427086710516873e-01 4.666145276652822194e-03 3.344587567864426569e-01 3.518020437772707010e-01 4.166889316232622598e-01 5.534516951204243584e-03 4.077286280794696349e-01 4.283654844285304519e-01
1.615807903951976127e-02 3.484717485909918228e-03 7.044761824685823398e-05 3.384988957264878709e-03 3.614897683035398369e-03 7.247873450154371233e-02 9.394247737632067290e-04 7.096169169084513839e-02 7.456410234676734416e-02 3.427238099236547542e-01 4.722973704966665007e-03 3.349888168284432255e-01 3.525172864271080564e-01 4.174952463809323833e-01 5.603521979673327033e-03 4.083462981769033218e-01 4.292053400641129834e-01
1.663331665832916417e-02 3.492381104768777552e-03 7.069982123731457038e-05 3.391256790735919496e-03 3.624710738751468157e-03 7.261673871262383506e-02 9.622227251367678966e-04 7.109306165038632719e-02 7.474931391848164963e-02 3.434144483640287904e-01 4.808590177395094881e-03 3.356016711787221385e-01 3.533096942260513518e-01 4.183242549844953251e-01 5.713250665422347878e-03 4.090909034714818038e-01 4.301821741827137058e-01
1.710855427713857055e-02 3.496473991651809221e-03 7.381533482251827303e-05 3.398724447329736290e-03 3.633500877142523990e-03 7.275625918100811496e-02 9.698119371907840732e-04 7.121854131792086651e-02 7.491117990710051411e-02 3.440934425823273246e-01 4.885161393955354293e-03 3.361870093188522035e-01 3.541987030325236541e-01 4.191396582945040028e-01 5.799803731399966709e-03 4.098020646164295955e-01 4.312326223721477669e-01
1.758379189594797345e-02 3.489614859862039901e-03 8.178532366832897251e-05 3.369602321026141187e-03 3.642170149710268617e-03 7.288962458769529529e-02 1.011328898880932718e-03 7.126448213240134388e-02 7.512277990191411348e-02 3.447754748347764409e-01 4.979607801845684946e-03 3.368500534470924568e-01 3.551498868340915993e-01 4.199412921151552958e-01 5.930359655086763979e-03 4.105131089812741885e-01 4.323583105695052997e-01
1.805902951475737983e-02 3.493612395106439859e-03 8.532530598663624346e-05 3.377249877849387936e-03 3.650901772652756679e-03 7.302134106215281417e-02 1.040396148635032740e-03 7.132210879747546972e-02 7.530445310429317862e-02 3.454488310787012795e-01 4.998482113425200928e-03 3.374420806056189770e-01 3.558527500704002366e-01 4.207432596313019912e-01 5.980550167362837406e-03 4.111641225382191567e-01 4.332421323639777389e-01
1.853426713356678274e-02 3.497182543913551073e-03 8.586851895274362349e-05 3.384613869722716446e-03 3.659696496956239657e-03 7.314536378955205365e-02 1.038371992433463056e-03 7.145176064747139899e-02 7.541483841828154622e-02 3.460702628288029881e-01 4.959815120368580785e-03 3.382101119623742713e-01 3.563936799924636856e-01 4.214856194856387295e-01 5.938147191694495737e-03 4.120627139161666119e-01 4.338935664780608770e-01
1.900950475237618911e-02 3.497482029876913118e-03 7.496930834778581503e-05 3.391181474942715421e-03 3.631861345600341864e-03 7.326954988708556105e-02 1.065288394330122113e-03 7.157224118054343609e-02 7.561488635253647839e-02 3.467465226646119780e-01 5.025418337317445056e-03 3.389016097114935788e-01 3.572537614050372290e-01 4.222793909792246225e-01 6.027103630538071209e-03 4.128756685592728237e-01 4.349525142658753341e-01
1.948474237118559202e-02 3.501360592909244507e-03 7.301647286609937908e-05 3.396768642370396555e-03 3.642958877579096158e-03 7.340295364467711026e-02 1.079648283616251037e-03 7.171136176587006306e-02 7.577558958337587969e-02 3.474108171718420790e-01 5.141764320985275742e-03 3.395180400601153781e-01 3.580655623273871768e-01 4.230737991919465424e-01 6.160149998143000724e-03 4.136316084624162004e-01 4.359245734546179918e-01
1.995997998999499840e-02 3.505098869918251044e-03 7.103683256630993650e-05 3.405286915765253115e-03 3.651111302384928148e-03 7.351841628828983954e-02 1.083043645384046232e-03 7.178158419842092797e-02 7.583961972815871089e-02 3.480541647322362153e-01 5.173981145017832184e-03 3.401036689143309144e-01 3.586357047572931167e-01 4.238296057981666420e-01 6.200518406084656702e-03 4.142546968346927372e-01 4.365592272579631450e-01
2.043521760880440130e-02 3.508290235714403571e-03 7.388315519568316547e-05 3.413697307480228170e-03 3.661619039324782651e-03 7.363782608914229422e-02 1.092879445466534045e-03 7.186036762498032582e-02 7.594525289716927419e-02 3.486465012622232407e-01 5.281795042284580938e-03 3.404379427164938576e-01 3.592281273153260512e-01 4.245380543818588204e-01 6.320562463073430351e-03 4.146679679884889835e-01 4.372570773209238371e-01
2.091045522761380768e-02 3.512116975927250060e-03 7.473277694414972477e-05 3.420246494652133106e-03 3.670863948893219545e-03 7.374028054901479723e-02 1.119922179037641024e-03 7.193152771948010948e-02 7.609677086757825337e-02 3.493193077585431405e-01 5.345398779771143825e-03 3.410981908270395158e-01 3.599983916792957594e-01 4.253103555171759420e-01 6.408334713635838696e-03 4.154006162568501526e-01 4.381784011330048800e-01
2.138569284642321058e-02 3.519332061666537344e-03 7.553343544138956672e-05 3.424575874557459019e-03 3.680763801870119874e-03 7.388044726662727768e-02 1.140533246998887487e-03 7.207677893581077022e-02 7.624951684877982749e-02 3.499690373938902366e-01 5.479393240573698053e-03 3.417439363746146430e-01 3.608847471427269471e-01 4.261001291161029547e-01 6.563469810436361844e-03 4.161918705311748456e-01 4.392165826694973685e-01
2.186093046523261696e-02 3.522423047972675532e-03 7.358616239778206737e-05 3.427582786564077090e-03 3.687800354409357956e-03 7.399946715127754537e-02 1.156023476160273917e-03 7.218803904918516534e-02 7.642437663627149602e-02 3.505454855696085170e-01 5.597847806067727736e-03 3.422649881523672777e-01 3.617279141610753035e-01 4.267921867442129313e-01 6.698209627593459080e-03 4.168242719643522887e-01 4.402340166097358787e-01
2.233616808404201987e-02 3.522018116105913536e-03 7.810097892619105911e-05 3.433620449018598419e-03 3.697047993202182137e-03 7.411708623925379602e-02 1.179173843240182047e-03 7.225417861070787540e-02 7.655835181797401856e-02 3.511625364528657700e-01 5.646670051668674015e-03 3.427045513472993798e-01 3.622426585196954485e-01 4.275198553736188067e-01 6.773452610581189026e-03 4.173307099932124231e-01 4.408819914084242120e-01
2.281140570285142624e-02 3.524948532147828377e-03 7.575572643594143888e-05 3.439859192232331588e-03 3.704774608609332290e-03 7.422165194028418345e-02 1.195364477385937613e-03 7.234529675674518379e-02 7.673526826549674495e-02 3.517284656134566090e-01 5.699471912133982285e-03 3.431313946687150618e-01 3.629203210728054185e-01 4.281870920357641053e-01 6.842609907915530448e-03 4.178487232050454581e-01 4.417355612112098817e-01
2.328664332166082915e-02 3.531613427532138451e-03 7.606847696407335738e-05 3.445452262652082265e-03 3.712149948990511698e-03 7.434299811907899014e-02 1.180779812517387863e-03 7.245791682161370484e-02 7.680855196153721365e-02 3.523221067033221465e-01 5.752020814420285601e-03 3.436589362915157819e-01 3.635752426621602362e-01 4.289020549795071746e-01 6.880419980160005708e-03 4.184889338255060598e-01 4.424638868663894886e-01
2.376188094047023552e-02 3.531368073754943132e-03 7.761966373026115828e-05 3.448855309261258766e-03 3.720776883025271251e-03 7.445611379328498369e-02 1.194697630057119098e-03 7.258524523535236916e-02 7.695078742647044889e-02 3.529619494697963655e-01 5.871009796216910062e-03 3.442204799016843064e-01 3.645162776301907881e-01 4.296480217596592155e-01 7.018321323873625076e-03 4.191432211898044602e-01 4.435467585979743221e-01
2.423711855927963843e-02 3.538399478058791570e-03 7.779214081671307040e-05 3.455863195532161633e-03 3.728856173684298725e-03 7.457867315083874238e-02 1.214052208579932809e-03 7.269899137148266854e-02 7.711927232747653460e-02 3.535749411291271294e-01 5.936530864971355584e-03 3.446833530508169319e-01 3.653305767518968961e-01 4.303836030739425778e-01 7.102933534148555758e-03 4.197200421399147618e-01 4.445288252183865474e-01
2.471235617808904481e-02 3.545254653619601438e-03 7.770669049181668246e-05 3.461018067509057973e-03 3.735561356602940843e-03 7.470824168826820100e-02 1.221434366380127383e-03 7.282401557687308291e-02 7.727184915059143178e-02 3.541988872329556726e-01 5.960802817913248702e-03 3.452687155824469278e-01 3.660333298465723861e-01 4.311368736836261317e-01 7.133478516163339889e-03 4.204303681959088435e-01 4.453836982887421914e-01
2.518759379689844771e-02 3.548209540955930743e-03 8.165300676196145962e-05 3.452063204031746366e-03 3.743327466115551824e-03 7.482438889448972397e-02 1.210927800853797654e-03 7.297489949626123629e-02 7.736151397677108743e-02 3.547735819894153875e-01 5.964833377367948636e-03 3.459400618754280288e-01 3.666940619704595061e-01 4.318241501599997534e-01 7.130402423063152313e-03 4.212526191870850645e-01 4.461342489270258560e-01
2.566283141570785409e-02 3.555363981277684295e-03 8.261757350363856632e-05 3.458673736191263549e-03 3.752793669981302569e-03 7.497114277907732105e-02 1.239256343237593941e-03 7.307667259886085898e-02 7.754551298950718152e-02 3.554299019894825995e-01 6.076296933896125491e-03 3.465477550228446835e-01 3.675163018562642159e-01 4.326266777752839632e-01 7.270429958487732887e-03 4.219626595082784370e-01 4.471387642646725835e-01
2.613806903451725699e-02 3.557964610415219504e-03 7.440144447802122358e-05 3.465682870844354838e-03 3.722858946392314673e-03 7.508293821944007906e-02 1.257584136781088801e-03 7.316453003718573211e-02 7.770427577773296457e-02 3.559719820551111580e-01 6.132917537437073893e-03 3.470907175008694501e-01 3.681828629006987930e-01 4.332768433557626642e-01 7.340147519569190614e-03 4.225940507749300079e-01 4.479627326781648877e-01
2.661330665332666337e-02 3.560707290800556139e-03 7.305348235938524280e-05 3.472553435238890686e-03 3.728840343412390731e-03 7.518404590896318740e-02 1.250492233112900911e-03 7.331418281863412434e-02 7.783474718965022188e-02 3.565418463792685566e-01 6.106382089113772393e-03 3.477916620769874734e-01 3.689328290415775369e-01 4.339443249958992999e-01 7.307319079766334650e-03 4.234444760400274954e-01 4.488422251821819753e-01
2.708854427213606628e-02 3.566947721828229133e-03 7.356467784599366594e-05 3.479100226882873761e-03 3.737138054987486444e-03 7.530437832290547140e-02 1.265633226510177317e-03 7.336648428189372628e-02 7.796412838140888424e-02 3.570770223427722767e-01 6.196436851521018238e-03 3.480275769834390576e-01 3.695372377472717074e-01 4.345995676564021193e-01 7.411567979806813790e-03 4.237337730357535470e-01 4.495746176973499653e-01
2.756378189094547265e-02 3.569198166591503601e-03 7.785463917315295346e-05 3.456963179436483430e-03 3.742143350267776881e-03 7.540913872800879270e-02 1.266469328032800894e-03 7.346953649431672839e-02 7.809632251275296089e-02 3.575845227051532293e-01 6.206541754646101132e-03 3.484748711201979821e-01 3.701826715813132385e-01 4.352081617184301865e-01 7.425227784399634177e-03 4.242841006468660581e-01 4.503516742838220566e-01
2.803901950975487556e-02 3.568370781095120403e-03 8.279710635887869508e-05 3.455182621983544748e-03 3.750740787106414138e-03 7.551510359471673428e-02 1.279340539537778725e-03 7.354089875441031932e-02 7.828146904707433684e-02 3.581495391102190728e-01 6.269171347849070326e-03 3.488706791663496176e-01 3.709718023805985143e-01 4.358719699079403043e-01 7.505092059985578670e-03 4.247168158437732988e-01 4.513241774182625288e-01
2.851425712856428193e-02 3.574547036028766309e-03 8.320609439583084908e-05 3.460119480775116982e-03 3.757280772785259390e-03 7.562326387914931891e-02 1.295454137875423455e-03 7.364850882277237942e-02 7.844968782071748414e-02 3.586866656191236014e-01 6.360225283830230752e-03 3.493037831456996534e-01 3.717573333167802363e-01 4.365170784249897129e-01 7.612244253464330035e-03 4.252575553636407935e-01 4.522760000045319417e-01
2.898949474737368484e-02 3.573319999213802993e-03 8.243929188486060248e-05 3.467288005575587095e-03 3.763004850176821219e-03 7.574181579780356333e-02 1.294715560653440442e-03 7.375659266503691025e-02 7.852999504866628455e-02 3.592299125047443420e-01 6.337421068454709115e-03 3.498098220481416498e-01 3.721603728348327200e-01 4.371712137151474442e-01 7.582595470185157435e-03 4.258714378475177975e-01 4.527214550932411319e-01
2.946473236618309122e-02 3.576180701194251084e-03 8.851398490971596996e-05 3.435524163119743103e-03 3.771105460586888797e-03 7.586133902624322967e-02 1.293179732872075946e-03 7.388923894933456527e-02 7.861532608800969602e-02 3.598215676871855395e-01 6.361515487135563536e-03 3.505283231297039448e-01 3.727391152493925164e-01 4.378784154584979271e-01 7.606884010163219613e-03 4.267230226692258488e-01 4.533847304339933548e-01
2.993996998499249412e-02 3.582247808773068257e-03 8.918881422692888209e-05 3.440114266149125501e-03 3.778613018437917536e-03 7.596720060425647680e-02 1.304678337090041081e-03 7.399094411365217394e-02 7.875828753658638270e-02 3.603507690849253597e-01 6.383110976487935649e-03 3.509333660826151058e-01 3.732163751653906902e-01 4.385132613866565277e-01 7.641111349669367156e-03 4.272297648334851261e-01 4.540039482972038631e-01
3.041520760380190050e-02 3.584581493541323573e-03 9.032690392489115764e-05 3.445831627403265086e-03 3.785949177235052848e-03 7.606319603207929714e-02 1.309088479103959765e-03 7.410065215923893056e-02 7.884469652930894967e-02 3.608549605101418756e-01 6.420737930722896468e-03 3.514113006532845196e-01 3.738006690959867484e-01 4.391098618802183884e-01 7.690378239139462890e-03 4.277817165486620943e-01 4.546738039289736077e-01
3.089044522261130687e-02 3.587738787127979587e-03 9.310966293776150923e-05 3.452321100163028861e-03 3.795942924238949329e-03 7.619924703544461719e-02 1.328853284417319189e-03 7.423371058162717140e-02 7.899372772485394045e-02 3.614633462684096465e-01 6.491877843000503669e-03 3.519983832722263228e-01 3.744202496703875060e-01 4.398500667099297656e-01 7.786918220775435572e-03 4.284659605465906407e-01 4.554408268375376156e-01
3.136568284142070978e-02 3.589895194834669297e-03 9.568001722832966249e-05 3.458099642223926452e-03 3.803600103716891709e-03 7.629059809206133191e-02 1.347389801902760609e-03 7.431209373118735639e-02 7.908125407350875824e-02 3.619629658758576340e-01 6.556784280886702315e-03 3.523917306591656251e-01 3.748955673622143547e-01 4.404373443545884226e-01 7.868901959153247472e-03 4.289383561393730893e-01 4.560032393676743956e-01
