# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.640320160080040002e-01 1.380995074003163268e+02 6.947291811786876714e+00 1.268062585532339881e+02 1.500679463914093219e+02 5.007290721789532661e-02 1.929066242889214714e-03 4.691931398297411598e-02 5.384183571816701652e-02 1.318125055288897451e+00 1.920783223960002492e-02 1.286819873664191816e+00 1.345276723872487201e+00 6.620469036813984687e+00 6.360991102594176771e-02 6.509477938326392099e+00 6.735613648342693160e+00 7.988666999320775730e+00 8.028478403254278584e-02 7.858600507607318875e+00 8.120887164462960328e+00
3.645072536268134100e-01 1.378867762590526809e+02 6.934856090992310484e+00 1.266675208524098650e+02 1.499292086905851988e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.317894304564390939e+00 1.924521910916690559e-02 1.286819873664191816e+00 1.345276723872487201e+00 6.619469117007790615e+00 6.337785208510508805e-02 6.509477938326392099e+00 6.733306141097628483e+00 7.987359411881906901e+00 8.024700886089608520e-02 7.857831338525631537e+00 8.118579657217896539e+00
3.649824912456228199e-01 1.377757860983934108e+02 6.919746720952354657e+00 1.265287831515857704e+02 1.497904709897611042e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.317740470748053117e+00 1.944887789295722189e-02 1.286050704582503590e+00 1.345276723872487201e+00 6.618315363385256944e+00 6.277498901292356825e-02 6.509477938326392099e+00 6.730998633852563806e+00 7.986051824443038072e+00 7.986186678475418188e-02 7.857062169443943311e+00 8.116272149972832750e+00
3.654577288644322297e-01 1.376694205277615879e+02 6.963731250023781350e+00 1.264362913510363740e+02 1.496979791892117078e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.317663553839884427e+00 1.938687580593956988e-02 1.286050704582503590e+00 1.345276723872487201e+00 6.617469277395400695e+00 6.241767999532962102e-02 6.509477938326392099e+00 6.729460295689188243e+00 7.985128821545012912e+00 7.953985618400720436e-02 7.857062169443943311e+00 8.114733811809456299e+00
3.659329664832416396e-01 1.375029352867726971e+02 6.904903186884127742e+00 1.264362913510363740e+02 1.495129955881128865e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.317355886207209226e+00 1.918317558754698351e-02 1.286050704582503590e+00 1.344507554790799198e+00 6.616238606864699889e+00 6.267458522287874811e-02 6.507939600163015648e+00 6.729460295689188243e+00 7.983590483381635572e+00 7.965283424015609515e-02 7.855523831280566860e+00 8.114733811809456299e+00
3.664082041020509939e-01 1.372994533255639453e+02 6.920014060984734705e+00 1.262050618496628545e+02 1.491892742861899706e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.317278969299040536e+00 1.912804585890924905e-02 1.286050704582503590e+00 1.344507554790799198e+00 6.615084853242166218e+00 6.231033935908510124e-02 6.507939600163015648e+00 6.727921957525810903e+00 7.982359812850934766e+00 7.932848359502459035e-02 7.855523831280566860e+00 8.113195473646081624e+00
3.668834417208604037e-01 1.371607156247398507e+02 6.884101089981928823e+00 1.261588159493881562e+02 1.490042906850911493e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.317048218574534024e+00 1.919550787251116455e-02 1.286050704582503590e+00 1.344507554790799198e+00 6.613854182711466301e+00 6.268331621612616145e-02 6.507939600163015648e+00 6.727921957525810903e+00 7.980898391595727226e+00 7.986405213098594913e-02 7.855523831280566860e+00 8.113195473646081624e+00
3.673586793396698136e-01 1.369849812036959804e+02 6.846313113669160622e+00 1.260663241488387456e+02 1.486805693831682333e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.316740550941858601e+00 1.900159010739108090e-02 1.286050704582503590e+00 1.344507554790799198e+00 6.612700429088934406e+00 6.329826942170332926e-02 6.506401261999638308e+00 6.727921957525810903e+00 7.979436970340519686e+00 8.020663426635019078e-02 7.853985493117191297e+00 8.111657135482703396e+00
3.678339169584792234e-01 1.368647418629817594e+02 6.836490941434458790e+00 1.259275864480146367e+02 1.484955857820694405e+02 4.999599030972651237e-02 1.787387426277394116e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.316509800217352311e+00 1.887898835109912132e-02 1.286050704582503590e+00 1.343738385709110972e+00 6.611392841650063801e+00 6.330429766588437090e-02 6.504862923836262745e+00 6.726383619362435340e+00 7.977898632177144123e+00 8.007818533710346631e-02 7.852447154953813957e+00 8.110118797319328721e+00
3.683091545772886333e-01 1.367213795721301892e+02 6.807490770939185865e+00 1.257888487471905279e+02 1.483568480812453174e+02 4.984215649338889081e-02 1.713020880805475642e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.316125215676508198e+00 1.887036855943765093e-02 1.286050704582503590e+00 1.342969216627422968e+00 6.610469838752038640e+00 6.325736500491936642e-02 6.503324585672886293e+00 6.724845281199059777e+00 7.976437210921936583e+00 7.996458748227902591e-02 7.850908816790438394e+00 8.108580459155952269e+00
3.687843921960980431e-01 1.365918910513610172e+02 6.824528672513364036e+00 1.256038651460917208e+02 1.482181103804212228e+02 4.984215649338889081e-02 1.713020880805475642e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.316048298768339508e+00 1.890341582994586878e-02 1.286050704582503590e+00 1.342969216627422968e+00 6.609546835854013480e+00 6.328579053396601872e-02 6.502555416591198956e+00 6.724845281199059777e+00 7.975437291115741623e+00 7.997172675319801083e-02 7.850139647708750168e+00 8.108580459155952269e+00
3.692596298149074530e-01 1.364439041704819715e+02 6.832890844273848963e+00 1.254188815449929137e+02 1.480793726795970997e+02 4.976523958522007657e-02 1.721633408100230233e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.315740631135664085e+00 1.896341095300511578e-02 1.285281535500815364e+00 1.342200047545734964e+00 6.608546916047818520e+00 6.318226577998120597e-02 6.501017078427821616e+00 6.723306943035682437e+00 7.974052786768703882e+00 7.976283377105582162e-02 7.848601309545374605e+00 8.106272951910886704e+00
3.697348674337168628e-01 1.363329140098226731e+02 6.865639627677603052e+00 1.252801438441688049e+02 1.480331267793224015e+02 4.976523958522007657e-02 1.721633408100230233e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.315586797319326484e+00 1.893218721701492996e-02 1.285281535500815364e+00 1.341430878464046739e+00 6.607162411700779892e+00 6.290185556545171974e-02 6.500247909346135167e+00 6.720230266708930422e+00 7.972514448605326542e+00 7.956082870761498060e-02 7.847062971381998153e+00 8.103196275584133801e+00
3.702101050525262727e-01 1.361756779488887048e+02 6.859880593906623858e+00 1.250951602430699978e+02 1.478481431782236086e+02 4.976523958522007657e-02 1.721633408100230233e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.315586797319326484e+00 1.893218721701492996e-02 1.285281535500815364e+00 1.341430878464046739e+00 6.606547076435428600e+00 6.303789955212980856e-02 6.498709571182758715e+00 6.719461097627242196e+00 7.971899113339977028e+00 7.969575360162496624e-02 7.845524633218622590e+00 8.102427106502446463e+00
3.706853426713356825e-01 1.359814451677349609e+02 6.842305607319282501e+00 1.250489143427952996e+02 1.477094054773994856e+02 4.976523958522007657e-02 1.721633408100230233e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.315279129686651283e+00 1.887522747154709093e-02 1.285281535500815364e+00 1.340661709382358735e+00 6.605239488996559771e+00 6.303081335441713950e-02 6.497940402101069601e+00 6.717922759463866633e+00 7.970283858268430777e+00 7.971486681086202564e-02 7.843986295055245250e+00 8.100888768339070012e+00
3.711605802901450923e-01 1.358889533671855361e+02 6.853423981803466347e+00 1.249564225422458890e+02 1.476169136768500891e+02 4.968832267705126926e-02 1.692171979713816927e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.314971462053976303e+00 1.917129827095613928e-02 1.283743197337439357e+00 1.340661709382358735e+00 6.604008818465858965e+00 6.325493328117572089e-02 6.496402063937693150e+00 6.717922759463866633e+00 7.968668603196886302e+00 8.010256216867538137e-02 7.842447956891869687e+00 8.100888768339070012e+00
3.716358179089544467e-01 1.357363418962790433e+02 6.900887866739204846e+00 1.247251930408723695e+02 1.474781759760259945e+02 4.968832267705126926e-02 1.692171979713816927e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.314740711329469791e+00 1.918317558754699739e-02 1.283743197337439357e+00 1.340661709382358735e+00 6.602239729577975780e+00 6.350300185508778172e-02 6.494863725774317587e+00 6.717153590382177519e+00 7.966668763584496382e+00 8.031926369449306213e-02 7.840909618728493236e+00 8.100119599257382674e+00
3.721110555277638565e-01 1.355837304253725222e+02 6.909354178567910232e+00 1.244939635394988642e+02 1.473394382752018714e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.314509960604963279e+00 1.911814585391984414e-02 1.283743197337439357e+00 1.339892540300670731e+00 6.601239809771781708e+00 6.368798956482155105e-02 6.492556218529252909e+00 6.716384421300490182e+00 7.965361176145629329e+00 8.047420259900296691e-02 7.837832942401741221e+00 8.099350430175695337e+00
3.725862931465732664e-01 1.354126205943561274e+02 6.904636810504953814e+00 1.243089799384000571e+02 1.472007005743777768e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.314125376064119166e+00 1.911582479858817823e-02 1.283743197337439357e+00 1.339892540300670731e+00 6.600162973057417837e+00 6.368185828780545399e-02 6.491017880365877346e+00 6.714846083137113730e+00 7.963899754890420013e+00 8.052024773949988112e-02 7.835525435156675655e+00 8.097812092012317109e+00
3.730615307653826762e-01 1.352507599433946268e+02 6.901530908789077934e+00 1.242164881378506607e+02 1.470619628735536537e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.313971542247781565e+00 1.893484323682296730e-02 1.283743197337439357e+00 1.339123371218982506e+00 6.599470720883900299e+00 6.377891400527314902e-02 6.489479542202500895e+00 6.714076914055426393e+00 7.963053668900563764e+00 8.035648952950956436e-02 7.833987096993300092e+00 8.096273753848942434e+00
3.735367683841920861e-01 1.350611517522683585e+02 6.867516190793313768e+00 1.240777504370265376e+02 1.468307333721801626e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.313663874615106142e+00 1.893609299959105041e-02 1.282974028255750909e+00 1.338354202137294502e+00 6.598393884169534651e+00 6.393567336715447191e-02 6.487941204039124443e+00 6.712538575892049941e+00 7.961669164553525135e+00 8.052212132562923397e-02 7.832448758829923641e+00 8.094735415685565982e+00
3.740120060030014959e-01 1.349177894614167883e+02 6.883906918529266505e+00 1.238465209356530323e+02 1.466919956713560396e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.312971622441586828e+00 1.927839101389150836e-02 1.281435690092374902e+00 1.338354202137294502e+00 6.597470881271509491e+00 6.401797547617607553e-02 6.486402865875747992e+00 6.711000237728673490e+00 7.960053909481979773e+00 8.083703580053072657e-02 7.830141251584860740e+00 8.091658739358813079e+00
3.744872436218109057e-01 1.347744271705651897e+02 6.849236410113815232e+00 1.238002750353783199e+02 1.465532579705319449e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.312663954808911626e+00 1.919905193834245405e-02 1.281435690092374902e+00 1.337585033055606276e+00 6.596394044557145619e+00 6.373994238036086168e-02 6.485633696794060654e+00 6.710231068646984376e+00 7.958669405134941144e+00 8.044894559378458487e-02 7.829372082503170738e+00 8.090889570277125742e+00
3.749624812406203156e-01 1.346310648797136196e+02 6.877087249709182615e+00 1.236152914342795128e+02 1.464607661699825201e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.312202453359898824e+00 1.916759474570745719e-02 1.281435690092374902e+00 1.336815863973918272e+00 6.594855706393770056e+00 6.371859067572896440e-02 6.485633696794060654e+00 6.708692730483608813e+00 7.956669565522551224e+00 8.050246486922939260e-02 7.828602913421483400e+00 8.089351232113749290e+00
3.754377188594297254e-01 1.344692042287521758e+02 6.865423128064355396e+00 1.234765537334554182e+02 1.463220284691584254e+02 4.961140576888245501e-02 1.658625335766292100e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.311740951910886022e+00 1.906298323611466117e-02 1.280666521010686676e+00 1.336046694892229825e+00 6.593471202046731428e+00 6.406656723900663875e-02 6.483326189548995089e+00 6.708692730483608813e+00 7.954823559726499127e+00 8.075136174599509276e-02 7.825526237094731385e+00 8.088582063032060177e+00
3.759129564782391353e-01 1.343628386581203813e+02 6.841867998634202586e+00 1.234765537334554182e+02 1.461832907683343308e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.311587118094548421e+00 1.900267981324309241e-02 1.280666521010686676e+00 1.336046694892229825e+00 6.592548199148706267e+00 6.442680708209858054e-02 6.482557020467308639e+00 6.708692730483608813e+00 7.953669806103967233e+00 8.123547130094230240e-02 7.823987898931354934e+00 8.087812893950372839e+00
3.763881940970485451e-01 1.342610976775160339e+02 6.868374099868788996e+00 1.233840619329060075e+02 1.461370448680596041e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.311202533553704308e+00 1.899723065891341725e-02 1.280666521010686676e+00 1.336046694892229825e+00 6.591163694801667639e+00 6.433197037073208613e-02 6.481018682303931300e+00 6.707154392320234138e+00 7.951900717216085823e+00 8.105381742557192515e-02 7.821680391686290257e+00 8.084736217623619936e+00
3.768634317158578995e-01 1.341269845667193863e+02 6.877437100949747695e+00 1.231065865312578040e+02 1.459983071672355095e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.310971782829197796e+00 1.878788968774392290e-02 1.280666521010686676e+00 1.335277525810542043e+00 6.589933024270966833e+00 6.495376727810457662e-02 6.478711175058867511e+00 6.707154392320234138e+00 7.950439295960880948e+00 8.138899315572678539e-02 7.819372884441226468e+00 8.083967048541932598e+00
3.773386693346673093e-01 1.339558747357029631e+02 6.880177763979783201e+00 1.229678488304336810e+02 1.458133235661366882e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.310664115196522594e+00 1.884071776060959949e-02 1.280666521010686676e+00 1.335277525810542043e+00 6.588471603015759293e+00 6.531604318135499077e-02 6.477172836895491947e+00 6.707154392320234138e+00 7.948670207072995986e+00 8.180752324910625650e-02 7.817065377196161791e+00 8.083967048541932598e+00
3.778139069534767192e-01 1.338263862149338195e+02 6.872732055589720446e+00 1.229216029301589970e+02 1.456745858653125936e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.310433364472016304e+00 1.883773441076357774e-02 1.280666521010686676e+00 1.335277525810542043e+00 6.587548600117733244e+00 6.539588437090819439e-02 6.477172836895491947e+00 6.706385223238544135e+00 7.947516453450464091e+00 8.187673908847842297e-02 7.817065377196161791e+00 8.082428710378556147e+00
3.782891445722861290e-01 1.336968976941646474e+02 6.853386534434542376e+00 1.227828652293348739e+02 1.455358481644884989e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.310279530655678704e+00 1.875022198659674622e-02 1.280666521010686676e+00 1.334508356728854039e+00 6.586779431036045018e+00 6.530807181179400234e-02 6.477172836895491947e+00 6.705616054156855910e+00 7.946593450552437154e+00 8.172992467920198179e-02 7.817065377196161791e+00 8.081659541296867033e+00
3.787643821910955388e-01 1.335396616332306508e+02 6.862654757836656572e+00 1.226441275285107793e+02 1.453046186631149510e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.310125696839341103e+00 1.878426804725970636e-02 1.280666521010686676e+00 1.334508356728854039e+00 6.586317929587032438e+00 6.542772122754869635e-02 6.477172836895491947e+00 6.704846885075168572e+00 7.945978115287087640e+00 8.195907127524500180e-02 7.817065377196161791e+00 8.080890372215179696e+00
3.792396198099049487e-01 1.334009239324065561e+02 6.852269260471048007e+00 1.226441275285107793e+02 1.452583727628402812e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.310048779931172191e+00 1.889026649721545909e-02 1.280666521010686676e+00 1.334508356728854039e+00 6.585164175964498767e+00 6.536869319471798334e-02 6.476403667813801945e+00 6.704077715993481235e+00 7.944747444756387722e+00 8.194665452474839129e-02 7.816296208114474453e+00 8.080121203133490582e+00
3.797148574287143585e-01 1.332668108216099370e+02 6.861839768723823951e+00 1.225053898276866562e+02 1.451196350620161581e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.309894946114834813e+00 1.892843690751588870e-02 1.280666521010686676e+00 1.334508356728854039e+00 6.584164256158305584e+00 6.544218740593725492e-02 6.474865329650426382e+00 6.702539377830103895e+00 7.943593691133854051e+00 8.213432939286720302e-02 7.814757869951098002e+00 8.078582864970115907e+00
3.801900950475237684e-01 1.331003255806209609e+02 6.859264826761854117e+00 1.224128980271372598e+02 1.449346514609173369e+02 4.953448886071364077e-02 1.656840907777085408e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.309664195390328079e+00 1.926319431504107393e-02 1.279897351928998672e+00 1.334508356728854039e+00 6.583164336352109736e+00 6.521428987351919615e-02 6.474096160568738156e+00 6.701770208748415669e+00 7.942363020603155022e+00 8.210061200467751175e-02 7.813988700869408888e+00 8.077813695888428569e+00
3.806653326663331782e-01 1.329384649296595171e+02 6.854921708813610515e+00 1.224128980271372598e+02 1.447959137600932422e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.309433444665821789e+00 1.920829424953983747e-02 1.279897351928998672e+00 1.333739187647165592e+00 6.582010582729580506e+00 6.516006239903750219e-02 6.473326991487051707e+00 6.701001039666728332e+00 7.940901599347945705e+00 8.188020737636153568e-02 7.813219531787721550e+00 8.076275357725052118e+00
3.811405702851425881e-01 1.327812288687255489e+02 6.863265546644954362e+00 1.222741603263131651e+02 1.446109301589944494e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.309279610849484188e+00 1.907105064803794880e-02 1.279897351928998672e+00 1.332970018565477588e+00 6.580702995290709900e+00 6.547269151897076866e-02 6.471019484241986142e+00 6.700231870585040106e+00 7.939440178092738165e+00 8.199677923276789404e-02 7.810912024542656873e+00 8.075506188643363004e+00
3.816158079039519979e-01 1.326193682177640767e+02 6.888498771715498847e+00 1.221816685257637545e+02 1.445646842587197227e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.309048860124977676e+00 1.906996484906811964e-02 1.279897351928998672e+00 1.332970018565477588e+00 6.579549241668177118e+00 6.538882751490762701e-02 6.469481146078610578e+00 6.698693532421665431e+00 7.938055673745698648e+00 8.194380273790251301e-02 7.808604517297593084e+00 8.073967850479986552e+00
3.820910455227613522e-01 1.324436337967202348e+02 6.886989714405381768e+00 1.221816685257637545e+02 1.443334547573462032e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.308664275584133785e+00 1.897276805366808830e-02 1.279897351928998672e+00 1.332200849483789584e+00 6.578241654229307400e+00 6.610488074307034612e-02 6.466404469751857675e+00 6.698693532421665431e+00 7.936363501765986150e+00 8.255764466382464750e-02 7.805527840970840181e+00 8.073967850479986552e+00
3.825662831415707621e-01 1.322956469158411323e+02 6.873611093779704362e+00 1.220429308249396314e+02 1.441947170565220802e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.308356607951458361e+00 1.890654527551489592e-02 1.279897351928998672e+00 1.332200849483789584e+00 6.576934066790438571e+00 6.628796250865184869e-02 6.465635300670169450e+00 6.697924363339975429e+00 7.934748246694441676e+00 8.266259798834339756e-02 7.803989502807464618e+00 8.072429512316610101e+00
3.830415207603801719e-01 1.320921649546324659e+02 6.898333700876792207e+00 1.218117013235661403e+02 1.440559793556979855e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.308125857226951849e+00 1.880315588838141899e-02 1.279897351928998672e+00 1.332200849483789584e+00 6.576318731525087280e+00 6.624189342132179303e-02 6.464866131588482112e+00 6.697155194258286315e+00 7.933902160704585427e+00 8.255692804497438697e-02 7.802451164644088166e+00 8.071660343234922763e+00
3.835167583791895818e-01 1.319904239740281469e+02 6.857362614554319613e+00 1.217192095230167297e+02 1.438709957545991642e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.308048940318783160e+00 1.871532372063599778e-02 1.279897351928998672e+00 1.332200849483789584e+00 6.575011144086216675e+00 6.654250609989595389e-02 6.464096962506793886e+00 6.696386025176599865e+00 7.932517656357545022e+00 8.287306963882382083e-02 7.801681995562399941e+00 8.070891174153233649e+00
3.839919959979989916e-01 1.318424370931491012e+02 6.853681426926038434e+00 1.215804718221926208e+02 1.436860121535003714e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.307433605053432535e+00 1.864437930172822486e-02 1.279128182847310669e+00 1.332200849483789584e+00 6.573549722831009134e+00 6.608147304522593579e-02 6.463327793425104772e+00 6.694078517931536965e+00 7.930440899836987967e+00 8.236159663716235979e-02 7.800912826480712603e+00 8.067814497826482523e+00
3.844672336168084015e-01 1.317314469324898027e+02 6.880987473024074319e+00 1.214417341213685120e+02 1.435472744526762483e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.306895186696251043e+00 1.878552782748995828e-02 1.279128182847310669e+00 1.332200849483789584e+00 6.572780553749322685e+00 6.532781728840207636e-02 6.463327793425104772e+00 6.689463503441406722e+00 7.929133312398117361e+00 8.201957601541837173e-02 7.798605319235647038e+00 8.063199483336353168e+00
3.849424712356178113e-01 1.315788354615832816e+02 6.858402659879803132e+00 1.213029964205444031e+02 1.434085367518521537e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.306587519063575842e+00 1.878741733944677694e-02 1.279128182847310669e+00 1.331431680402101358e+00 6.572088301575803371e+00 6.523732856865448182e-02 6.462558624343417435e+00 6.688694334359717608e+00 7.928133392591924178e+00 8.197422871135066902e-02 7.796297811990583249e+00 8.061661145172976717e+00
3.854177088544272212e-01 1.314354731707317114e+02 6.774841298198853501e+00 1.212567505202697049e+02 1.431773072504786342e+02 4.945757195254483346e-02 1.540259885753667230e-03 4.691931398297411598e-02 5.230349755479080792e-02 1.306202934522731507e+00 1.900890550545005289e-02 1.278359013765622221e+00 1.330662511320413133e+00 6.570703797228763854e+00 6.552327442055999596e-02 6.460251117098353646e+00 6.687155996196343821e+00 7.926364303704040992e+00 8.253327613223677972e-02 7.793221135663831234e+00 8.060122807009602042e+00
3.858929464732366310e-01 1.312689879297427638e+02 6.782943121512155393e+00 1.210717669191708978e+02 1.429460777491051147e+02 4.938065504437603309e-02 1.409910215622152841e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.305972183798225217e+00 1.915045662487091516e-02 1.278359013765622221e+00 1.330662511320413133e+00 6.569319292881725225e+00 6.571945556704901492e-02 6.457943609853288081e+00 6.686386827114654707e+00 7.924672131724325830e+00 8.284308090794999246e-02 7.790913628418765668e+00 8.059353637927914704e+00
3.863681840920460409e-01 1.311071272787813200e+02 6.791380115997585953e+00 1.207942915175226801e+02 1.427610941480063218e+02 4.938065504437603309e-02 1.409910215622152841e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.305818349981887838e+00 1.903456496195537334e-02 1.278359013765622221e+00 1.330662511320413133e+00 6.568011705442854620e+00 6.572904223341229091e-02 6.457943609853288081e+00 6.686386827114654707e+00 7.923210710469119178e+00 8.275415763412645453e-02 7.790913628418765668e+00 8.058584468846223814e+00
3.868434217108553952e-01 1.309175190876549948e+02 6.777524048776839116e+00 1.206555538166985713e+02 1.426686023474568970e+02 4.938065504437603309e-02 1.409910215622152841e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.305587599257381326e+00 1.921753211582171578e-02 1.276820675602246213e+00 1.330662511320413133e+00 6.566627201095816879e+00 6.601877297223647523e-02 6.457174440771600743e+00 6.686386827114654707e+00 7.921595455397576480e+00 8.313607704713239788e-02 7.790144459337078331e+00 8.058584468846223814e+00
3.873186593296648050e-01 1.307556584366935510e+02 6.769970179861640069e+00 1.206093079164238731e+02 1.425761105469075005e+02 4.930373813620721885e-02 1.395146351025569826e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.305279931624706125e+00 1.915215568178803632e-02 1.276051506520558210e+00 1.329124173157037125e+00 6.565396530565116961e+00 6.638606508315862686e-02 6.455636102608225180e+00 6.686386827114654707e+00 7.919980200326030229e+00 8.350980336152716288e-02 7.788606121173702768e+00 8.058584468846223814e+00
3.877938969484742149e-01 1.306307945059518545e+02 6.737761044596342508e+00 1.205168161158744766e+02 1.423911269458087077e+02 4.930373813620721885e-02 1.395146351025569826e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.304972263992030701e+00 1.896029089326707259e-02 1.276051506520558210e+00 1.329124173157037125e+00 6.565011946024272405e+00 6.662602790417372634e-02 6.454866933526536066e+00 6.686386827114654707e+00 7.919287948152510026e+00 8.355488372190644775e-02 7.787836952092013654e+00 8.057815299764536476e+00
3.882691345672836247e-01 1.304735584450178862e+02 6.735729266229427914e+00 1.203780784150503536e+02 1.422523892449845846e+02 4.930373813620721885e-02 1.395146351025569826e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.304741513267523967e+00 1.891295902010962232e-02 1.276051506520558210e+00 1.328355004075348900e+00 6.564165860034414379e+00 6.675789458097014517e-02 6.452559426281471389e+00 6.686386827114654707e+00 7.918211111438145267e+00 8.371249147491591214e-02 7.784760275765261639e+00 8.057815299764536476e+00
3.887443721860930346e-01 1.302978240239740160e+02 6.700877752524337261e+00 1.202855866145009429e+02 1.420674056438857633e+02 4.930373813620721885e-02 1.395146351025569826e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.304510762543017677e+00 1.882501061510257270e-02 1.276051506520558210e+00 1.328355004075348900e+00 6.562704438779208616e+00 6.672186005751198912e-02 6.450251919036407600e+00 6.684079319869590030e+00 7.916518939458432769e+00 8.360485801302224018e-02 7.782452768520197850e+00 8.054738623437785350e+00
3.892196098049024444e-01 1.301729600932323478e+02 6.701374035174762156e+00 1.201930948139515465e+02 1.419286679430616687e+02 4.930373813620721885e-02 1.395146351025569826e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.304280011818511387e+00 1.901901790878474108e-02 1.276051506520558210e+00 1.328355004075348900e+00 6.561243017524001075e+00 6.652494430515237811e-02 6.450251919036407600e+00 6.683310150787901804e+00 7.914826767478717606e+00 8.367728893205557406e-02 7.780914430356821399e+00 8.053969454356096236e+00
3.896948474237118543e-01 1.300434715724631474e+02 6.714611695392386004e+00 1.201006030134021358e+02 1.418361761425122722e+02 4.930373813620721885e-02 1.395146351025569826e-03 4.691931398297411598e-02 5.153432847310270709e-02 1.303895427277667274e+00 1.912062133571888409e-02 1.276051506520558210e+00 1.328355004075348900e+00 6.559935430085130470e+00 6.675501430742357412e-02 6.450251919036407600e+00 6.683310150787901804e+00 7.913134595499005108e+00 8.392226871164014390e-02 7.780914430356821399e+00 8.053969454356096236e+00
