# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.095484162707216491e-02 9.751777854054685852e-05 1.077185446147473601e-02 1.109881379053505659e-02 2.182125421236034979e-01 1.579369730869561225e-03 2.161656717191187405e-01 2.222984433756955425e-01 1.028668199045729814e+00 7.750333099949581472e-03 1.017218149119589521e+00 1.047365581395974798e+00 1.254605526308008479e+00 9.277931714938122271e-03 1.241197651364405630e+00 1.277323993737625063e+00
5.227613806903451919e-03 1.097055833703745528e-02 8.766820997248572984e-05 1.080345199141384722e-02 1.111092521098707049e-02 2.186935674424392850e-01 1.687790665260497291e-03 2.165142657394321934e-01 2.230732715658492737e-01 1.031065448721014688e+00 8.217175741309999670e-03 1.018840787659409219e+00 1.050867828375721791e+00 1.257477296280621548e+00 9.843564951610473540e-03 1.243171561573694905e+00 1.281604678220432891e+00
5.702851425712856560e-03 1.096741488594041997e-02 9.869869449868719290e-05 1.082380058896314709e-02 1.111435597935964657e-02 2.192352484987612482e-01 1.801574508196557333e-03 2.169107686055437023e-01 2.239073875489958065e-01 1.033697379240657410e+00 8.806721438982374750e-03 1.020583179738100643e+00 1.054751625819731364e+00 1.260623412759484196e+00 1.052930743450406458e-02 1.245313758483145961e+00 1.286219497638393161e+00
6.178089044522261201e-03 1.098508208909657925e-02 1.071316746832116576e-04 1.085146868470665375e-02 1.114514644554196778e-02 2.196919945410116259e-01 1.858374383524498711e-03 2.171956934184521293e-01 2.245030538508481222e-01 1.036215062644246121e+00 8.963967025780160761e-03 1.022395337926613079e+00 1.057203940112858120e+00 1.263592456252203622e+00 1.074977039478298285e-02 1.247415170883508617e+00 1.289270402560642959e+00
6.653326663331665843e-03 1.099996454296107637e-02 1.040991762537213285e-04 1.087508306540245495e-02 1.117075449471158569e-02 2.201486856373707501e-01 1.911328585229957275e-03 2.175963454864486002e-01 2.250885393457229544e-01 1.038403822009335453e+00 9.224693691446269120e-03 1.024260679644270144e+00 1.060004749067880336e+00 1.266231482779094808e+00 1.106053166324857777e-02 1.249684072921255940e+00 1.292661747194708832e+00
7.128564282141070484e-03 1.102996203490145752e-02 1.079116298047288266e-04 1.090123778847946860e-02 1.120102088417580972e-02 2.207050014676704142e-01 2.027991176721955034e-03 2.179616515594811066e-01 2.259674327961414819e-01 1.041081060824105009e+00 9.767513153606653675e-03 1.025857674513122264e+00 1.063987078851675872e+00 1.269469014718176636e+00 1.172192400955342564e-02 1.251649289391767228e+00 1.297525641330601998e+00
7.603801900950475125e-03 1.103534859205974016e-02 1.124610529611226085e-04 1.084060579391906386e-02 1.119235127457491978e-02 2.211758501851421865e-01 2.064173579001473378e-03 2.181860686251622661e-01 2.263617657608355260e-01 1.043396197560284566e+00 9.984019117518323425e-03 1.027287169496955643e+00 1.066298728049962286e+00 1.272238063413993814e+00 1.197861725269784919e-02 1.253307293727087268e+00 1.300238159066209542e+00
8.079039519759880633e-03 1.101958368702452180e-02 9.420775558850817124e-05 1.086706024383668305e-02 1.111811418601392834e-02 2.217046179385549765e-01 2.147112917168232920e-03 2.184684900403651986e-01 2.270325384595537344e-01 1.045803074950798273e+00 1.034991538481278874e-02 1.028779898257296210e+00 1.069312401445343008e+00 1.275134513093962196e+00 1.239541992597979585e-02 1.255087550088396897e+00 1.303816470644068248e+00
8.554277138569285274e-03 1.101411288847293016e-02 1.026342482973014548e-04 1.085478876298865032e-02 1.114340828099987489e-02 2.221657278402909275e-01 2.136543537986876698e-03 2.188389289814906269e-01 2.272826025853955656e-01 1.048137366071401733e+00 1.066982516567282699e-02 1.030296604534864713e+00 1.071901479800702273e+00 1.277902162343534709e+00 1.271497845120015541e-02 1.256977842798718381e+00 1.306661857687736461e+00
9.029514757378689915e-03 1.101973037172828546e-02 1.158939977383399012e-04 1.077361945182110474e-02 1.117566367129376251e-02 2.226431194535380409e-01 2.242753453476676023e-03 2.192591308521013582e-01 2.280831362446340549e-01 1.050597231311483082e+00 1.107691954985540184e-02 1.032252925698273316e+00 1.075522321810056692e+00 1.280821541879622494e+00 1.319871003476578118e-02 1.259357142612510971e+00 1.310976013859094236e+00
9.504752376188094556e-03 1.102324342259969336e-02 1.402932689956293126e-04 1.069406649685042746e-02 1.120612648613018673e-02 2.230472855005697086e-01 2.276251731570439613e-03 2.195182531544660753e-01 2.284953763094723367e-01 1.052785607441490967e+00 1.148681199926887900e-02 1.033742362253048164e+00 1.078472742042333676e+00 1.283396629089874397e+00 1.361907303857515412e-02 1.261110212371193251e+00 1.314233543927201930e+00
9.979989994997499198e-03 1.102728944937472061e-02 1.406240717624310406e-04 1.071755352153822352e-02 1.123997732626861104e-02 2.235381713769000744e-01 2.342590446305320689e-03 2.199331223414759673e-01 2.291113680165410837e-01 1.055027577145728923e+00 1.182011887492649162e-02 1.035569419304017691e+00 1.081125549007845965e+00 1.286110977992432236e+00 1.404307065686704811e-02 1.263250672613588588e+00 1.317502970899680159e+00
1.045522761380690384e-02 1.103264501968276474e-02 1.518722123952201712e-04 1.073576409890853248e-02 1.127783411268440568e-02 2.240185104084774503e-01 2.378546712323645427e-03 2.204477237403473511e-01 2.297214223840825242e-01 1.057434275075451735e+00 1.214251093514972547e-02 1.037860223483499489e+00 1.084487213820256590e+00 1.288979823799654367e+00 1.440536336191301607e-02 1.266059338563520598e+00 1.321476106212248869e+00
1.093046523261630848e-02 1.103606294833546150e-02 1.672392893792580396e-04 1.076052111670260103e-02 1.131234096055466071e-02 2.244596902306276731e-01 2.438337420692968799e-03 2.207432933442483314e-01 2.302364960058577159e-01 1.059781549530119715e+00 1.236814364819817207e-02 1.040226810216247300e+00 1.087298556977617459e+00 1.291749319366775950e+00 1.466626023911803481e-02 1.268727355355253605e+00 1.324694447016754095e+00
1.140570285142571312e-02 1.105003088719767879e-02 1.732514543373521356e-04 1.078845334715276133e-02 1.134232531351165967e-02 2.248759637694481006e-01 2.529602687182266538e-03 2.211167037818580761e-01 2.308693669311175367e-01 1.061968541059745919e+00 1.279613004541054269e-02 1.041861116025206035e+00 1.090550909656753165e+00 1.294344941868339705e+00 1.519607761649926017e-02 1.270737410086069330e+00 1.328581146480115383e+00
1.188094047023511776e-02 1.105358080475326611e-02 1.690579555716852469e-04 1.080853864476158735e-02 1.137742937493282924e-02 2.252902654520077819e-01 2.607196253233164032e-03 2.214545426842433606e-01 2.314859112534797259e-01 1.064259457683602417e+00 1.308253166093683445e-02 1.043932416563240873e+00 1.093728641226239029e+00 1.297031615757371803e+00 1.552887286935137647e-02 1.273150416498898707e+00 1.332266298098842228e+00
1.235617808904452240e-02 1.106783812162527580e-02 1.869197734894977297e-04 1.072588590133087202e-02 1.140738877116999513e-02 2.257491195001080087e-01 2.715105331543261804e-03 2.216254902685666772e-01 2.320971516317715255e-01 1.066482658393542948e+00 1.351871801991168069e-02 1.045016011301326042e+00 1.096549643334492785e+00 1.299705194559374721e+00 1.607532754681125983e-02 1.274408601825463228e+00 1.335700529732359199e+00
1.283141570785392704e-02 1.109217189349225724e-02 1.879488936669963177e-04 1.075108269166033352e-02 1.143152744181464946e-02 2.261782143335038797e-01 2.732925818961500376e-03 2.220241186685007473e-01 2.325052576152894235e-01 1.068619935495316309e+00 1.368387426855333273e-02 1.046768198525461324e+00 1.098868292544523895e+00 1.302274001883991561e+00 1.626243297546571542e-02 1.276561744500766205e+00 1.338428117126691630e+00
1.330665332666333169e-02 1.106188740706983212e-02 1.802240666763769452e-04 1.066196835700204855e-02 1.128907219310813261e-02 2.266105634561064175e-01 2.809121509044529980e-03 2.223546113806746938e-01 2.332401524125089221e-01 1.070773137895419946e+00 1.408382957522309048e-02 1.048308466539228823e+00 1.101850322348460143e+00 1.304808039060753488e+00 1.675255047573346798e-02 1.278222642045264701e+00 1.342144505063106008e+00
1.378189094547273633e-02 1.107577250574174818e-02 1.914336490159733103e-04 1.069078218125176644e-02 1.131401638332578743e-02 2.270096500191347011e-01 2.791668728956999551e-03 2.227571942189472964e-01 2.334717636143173736e-01 1.072978935876698126e+00 1.418699611119490951e-02 1.050184605418443828e+00 1.103764431935689405e+00 1.307404942702195871e+00 1.682932100456186950e-02 1.280502886435171961e+00 1.344293282129664258e+00
1.425712856428214097e-02 1.106633259624198451e-02 1.763894018005022883e-04 1.071522849987717636e-02 1.131928041687217668e-02 2.274490917678843316e-01 2.782903235552888158e-03 2.232431922932670010e-01 2.338069934197309907e-01 1.075063106595463447e+00 1.417797798099085758e-02 1.052449324303236899e+00 1.105634900133980247e+00 1.309897807837506756e+00 1.681253994395671622e-02 1.283255355412618037e+00 1.346500175306265978e+00
1.473236618309154561e-02 1.105735890857801294e-02 2.000637665459036279e-04 1.073984329131490167e-02 1.134555208344669407e-02 2.279128535675942202e-01 2.801639019095423459e-03 2.236199945358292585e-01 2.342039247931276824e-01 1.077179168772480988e+00 1.449465276355730442e-02 1.053885098879238535e+00 1.107906911569602082e+00 1.312446498002056261e+00 1.714932717548878910e-02 1.285070260740962311e+00 1.349057626427091039e+00
1.520760380190095025e-02 1.104976745601296204e-02 1.988916083078761071e-04 1.076152096164384279e-02 1.137901705164800700e-02 2.283556164944484101e-01 2.863425427328362537e-03 2.239727160201016865e-01 2.347658297123122462e-01 1.079505310210328028e+00 1.468219117849741198e-02 1.056031724575963837e+00 1.110417934948078056e+00 1.315184602014058957e+00 1.739074742072172636e-02 1.287572724425311455e+00 1.352016395644915603e+00
1.568284142071035489e-02 1.104062302411017681e-02 1.872061755221620272e-04 1.078906437834994264e-02 1.140450535354001378e-02 2.287590650696658678e-01 2.911314366597200862e-03 2.241266564671273998e-01 2.352834715332026150e-01 1.081634016453947966e+00 1.475564696745945530e-02 1.057651454833456794e+00 1.112495743838441520e+00 1.317686099711671499e+00 1.750167931461646051e-02 1.289351131986808507e+00 1.354610601795547709e+00
1.615807903951976127e-02 1.101964425769105631e-02 2.227749293941097867e-04 1.070427495947538429e-02 1.143131018685727453e-02 2.291978829515068095e-01 2.970721975480122411e-03 2.244005723617157055e-01 2.357923951016910324e-01 1.083787847729367426e+00 1.493535423677873862e-02 1.059327651862823183e+00 1.114757539691621613e+00 1.320235890856915617e+00 1.771989237458337918e-02 1.291304376337277349e+00 1.357266458509716500e+00
1.663331665832916417e-02 1.104387874840447037e-02 2.235724652766579474e-04 1.072409558923850988e-02 1.146234179372618983e-02 2.296342905852146177e-01 3.042815427806338461e-03 2.248160006499900498e-01 2.363780855173278350e-01 1.085971838240615828e+00 1.520609729488160873e-02 1.061265667483647368e+00 1.117263353171963125e+00 1.322857446244050106e+00 1.806688494620730182e-02 1.293659025025965859e+00 1.360355479220658248e+00
1.710855427713857055e-02 1.105682159316027750e-02 2.334245842870985013e-04 1.074771039285894736e-02 1.149013865199001450e-02 2.300754930455225222e-01 3.066814623543043326e-03 2.252128021994398155e-01 2.368899507170783569e-01 1.088119006488524665e+00 1.544823674242207061e-02 1.063116669207825105e+00 1.120074645860363649e+00 1.325435977915317975e+00 1.834058977316732966e-02 1.295907914027414121e+00 1.363677288063269932e+00
1.758379189594797345e-02 1.103513111393333856e-02 2.586279019659963466e-04 1.065561814343248849e-02 1.151755329896090446e-02 2.304972314917286269e-01 3.198102784013849478e-03 2.253580798107614191e-01 2.375590886535691171e-01 1.090275781843958791e+00 1.574690250817690346e-02 1.065213398842264736e+00 1.123082553146776075e+00 1.327970966637999073e+00 1.875344385404475664e-02 1.298156433737750470e+00 1.367237026702088576e+00
1.805902951475737983e-02 1.104777243033244240e-02 2.698223089685711251e-04 1.067980184152950845e-02 1.154516511512894764e-02 2.309137555563818278e-01 3.290021498553791744e-03 2.255403113263552972e-01 2.381335897629036913e-01 1.092405121251457167e+00 1.580658832203570008e-02 1.067085553099886175e+00 1.125305201857108139e+00 1.330507010598491080e+00 1.891216018976771968e-02 1.300215119365344618e+00 1.370031916618319023e+00
1.853426713356678274e-02 1.105906223214864550e-02 2.715400991960061918e-04 1.070308882852019638e-02 1.157297647532119257e-02 2.313059498565895600e-01 3.283620554616865569e-03 2.259503064751969825e-01 2.384826587753397786e-01 1.094370260992123089e+00 1.568431255370699232e-02 1.069514281501662278e+00 1.127015772465366439e+00 1.332854558581665350e+00 1.877807020708706018e-02 1.303056714805447713e+00 1.372091932164355432e+00
1.900950475237618911e-02 1.106000928992012175e-02 2.370737689864775750e-04 1.072385741978820577e-02 1.148495399802103127e-02 2.316986607785232744e-01 3.368737691026801005e-03 2.263312993734157841e-01 2.391152658887970017e-01 1.096508782363371015e+00 1.589176814109938968e-02 1.071700989385759195e+00 1.129735588702273308e+00 1.335364684443110850e+00 1.905937516637028553e-02 1.305627503112072541e+00 1.375440619097045847e+00
1.948474237118559202e-02 1.107227438315081490e-02 2.308983609687567001e-04 1.074152559452838315e-02 1.152004747548045042e-02 2.321205205009375105e-01 3.414147648118800137e-03 2.267712372924637620e-01 2.396234541255972961e-01 1.098609466043357408e+00 1.625968644610263289e-02 1.073650313306255377e+00 1.132302728623524768e+00 1.337876823787255587e+00 1.948010472241394272e-02 1.308017994980212650e+00 1.378514540153968237e+00
1.995997998999499840e-02 1.108409585302391406e-02 2.246381886735639274e-04 1.076846274018814290e-02 1.154582770632013589e-02 2.324856454394181038e-01 3.424884724785275635e-03 2.269933001221620394e-01 2.398259352220213358e-01 1.100643909661315423e+00 1.636156498902242157e-02 1.075502234349091424e+00 1.134105677292730707e+00 1.340266894133513187e+00 1.960776083702441344e-02 1.309988373420173380e+00 1.380521491698227576e+00
2.043521760880440130e-02 1.109418783778651739e-02 2.336390511380633244e-04 1.079505873402167478e-02 1.157905608810396586e-02 2.328632523850589497e-01 3.455988255656016871e-03 2.272424351919623275e-01 2.401599766325562546e-01 1.102517042237395106e+00 1.670250246780470224e-02 1.076559300926051010e+00 1.135979081913378153e+00 1.342507205263100856e+00 1.998737347667590633e-02 1.311295251557415442e+00 1.382728287362475106e+00
2.091045522761380768e-02 1.110628905287286763e-02 2.363257910128320699e-04 1.081576908230764619e-02 1.160829105910250909e-02 2.331872418346983833e-01 3.541504887897830352e-03 2.274674631690944415e-01 2.406391185254946885e-01 1.104644643190324071e+00 1.690363514596152431e-02 1.078647188776197918e+00 1.138414871703983033e+00 1.344949435890236966e+00 2.026493370381215325e-02 1.313612088809214873e+00 1.385641769071200180e+00
2.138569284642321058e-02 1.112910515732241749e-02 2.388576954920772124e-04 1.082945978366464321e-02 1.163959714301031172e-02 2.336304879145034152e-01 3.606682807663881465e-03 2.279267878456092133e-01 2.411221437295288650e-01 1.106699268701331507e+00 1.732736283594392412e-02 1.080689215495447497e+00 1.141217773784960032e+00 1.347446919298714629e+00 2.075551395473249766e-02 1.316114254524424432e+00 1.388924787351249579e+00
2.186093046523261696e-02 1.113887971426620431e-02 2.326998774480297646e-04 1.083896847432926254e-02 1.166184867590974727e-02 2.340068618368487674e-01 3.655667213291828675e-03 2.282786232166008900e-01 2.416750989291755747e-01 1.108522157889650028e+00 1.770194906215060218e-02 1.082336925892025903e+00 1.143884102010873649e+00 1.349635397675635673e+00 2.118159866846350964e-02 1.318114083448820084e+00 1.392142195971162622e+00
2.233616808404201987e-02 1.113759920727005331e-02 2.469769808955761233e-04 1.085806123942883138e-02 1.169109227747360154e-02 2.343788060511654836e-01 3.728875101933311169e-03 2.284877748744574832e-01 2.420987656532904431e-01 1.110473444112961783e+00 1.785633855873372533e-02 1.083726946763592158e+00 1.145511866596836015e+00 1.351936487926411745e+00 2.141953787265011427e-02 1.319715581113744207e+00 1.394191272201407150e+00
2.281140570285142624e-02 1.114686599645440049e-02 2.395606413382048096e-04 1.087778987772114805e-02 1.171552598076434394e-02 2.347094718315537176e-01 3.780074382596387318e-03 2.287759157521072340e-01 2.426582245830078977e-01 1.112263069254735726e+00 1.802331270249839593e-02 1.085076743863297333e+00 1.147654823749667985e+00 1.354046475517158843e+00 2.163823244904808721e-02 1.321353682721195799e+00 1.396890496920150548e+00
2.328664332166082915e-02 1.116794224623555987e-02 2.405496453465226980e-04 1.089547671936127310e-02 1.173884885488788582e-02 2.350932021419032680e-01 3.733953622701530455e-03 2.291320516673276964e-01 2.428899679778512843e-01 1.114140327211375681e+00 1.818948692226477273e-02 1.086744976951888875e+00 1.149725867660846834e+00 1.356307386862005471e+00 2.175779839583617120e-02 1.323378206464080886e+00 1.399193664868852549e+00
2.376188094047023552e-02 1.116716636946709848e-02 2.454549286039872549e-04 1.090623809762998261e-02 1.176612961566175265e-02 2.354509053114598183e-01 3.777965626185742463e-03 2.295346994655980966e-01 2.433397560110933666e-01 1.116163687697817153e+00 1.856576312120654382e-02 1.088520733765534709e+00 1.152701681517687371e+00 1.358666340946108164e+00 2.219388073436901268e-02 1.325447244779532241e+00 1.402618005954471281e+00
2.423711855927963843e-02 1.118940162221676929e-02 2.460003490413649463e-04 1.092839897982946125e-02 1.179167857602280226e-02 2.358384720298967174e-01 3.839170177470401478e-03 2.298943963308134331e-01 2.438725520496205224e-01 1.118102137527988704e+00 1.877295893319905554e-02 1.089984467184528905e+00 1.155276721438953214e+00 1.360992453303504046e+00 2.246144803669882645e-02 1.327271312783983248e+00 1.405723573288998107e+00
2.471235617808904481e-02 1.121107959074925040e-02 2.457301313878913372e-04 1.094470011632302751e-02 1.181288222617376746e-02 2.362482037212704777e-01 3.862514610165785570e-03 2.302897575824998377e-01 2.443550423288161910e-01 1.120075228353274666e+00 1.884971358775580294e-02 1.091835546041401983e+00 1.157499021850859622e+00 1.363374504124567288e+00 2.255803975095444988e-02 1.329517561002288684e+00 1.408426919301663194e+00
2.518759379689844771e-02 1.122042376496124212e-02 2.582094791689290027e-04 1.091638235159887206e-02 1.183744082079191823e-02 2.366154934367958318e-01 3.829289932716770616e-03 2.307668944300597103e-01 2.446385874055470033e-01 1.121892572743043104e+00 1.886245933587731016e-02 1.093958529425932857e+00 1.159588440285583166e+00 1.365547863172162923e+00 2.254831229046311974e-02 1.332117746942736769e+00 1.410800368817932693e+00
2.566283141570785409e-02 1.124304809176172870e-02 2.612597070278755503e-04 1.093728668976873611e-02 1.186737558580317972e-02 2.370795699675701251e-01 3.918872649442181784e-03 2.310887292388164593e-01 2.452204433730153788e-01 1.123968038817177328e+00 1.921493805060935783e-02 1.095880223890246086e+00 1.162188591107763180e+00 1.368085678321644405e+00 2.299111823754457565e-02 1.334363091588265382e+00 1.413976925229469161e+00
2.613806903451725699e-02 1.125127200318573953e-02 2.352780257571054120e-04 1.095945151969931856e-02 1.177271367813441036e-02 2.374330981911379757e-01 3.976830221524976956e-03 2.313665588533107831e-01 2.457224953914878551e-01 1.125682246498736827e+00 1.939398812029213132e-02 1.097597222004813133e+00 1.164296442207716886e+00 1.370141682412202355e+00 2.321158452347403880e-02 1.336359726085623034e+00 1.416582542136140654e+00
2.661330665332666337e-02 1.125994512009727451e-02 2.310153952625889587e-04 1.098117815199690754e-02 1.179162851630759234e-02 2.377528287789880679e-01 3.954403652986990432e-03 2.318398025008670815e-01 2.461350822226844037e-01 1.127484315720347130e+00 1.931007566485677326e-02 1.099813803378887567e+00 1.166668043380900244e+00 1.372252444691379303e+00 2.310777188166721410e-02 1.339049006903083594e+00 1.419363741633879128e+00
2.708854427213606628e-02 1.127967909572590716e-02 2.326319373298700957e-04 1.100188092495845218e-02 1.181786818425203944e-02 2.381333532833919686e-01 4.002283678159955851e-03 2.320051942497270703e-01 2.465442214750287742e-01 1.129176690713994180e+00 1.959485382820898292e-02 1.100559831817260248e+00 1.168579351528528321e+00 1.374324503918676665e+00 2.343743584936235774e-02 1.339963844329822074e+00 1.421679770123069453e+00
2.756378189094547265e-02 1.128679562692624753e-02 2.461979861977314169e-04 1.093187743435664223e-02 1.183369631769944606e-02 2.384646347721203763e-01 4.004927663326576966e-03 2.323310739589032059e-01 2.469622560233835362e-01 1.130781547772478746e+00 1.962680833761962576e-02 1.101974300073457202e+00 1.170620392523034736e+00 1.376249047325139419e+00 2.348063194426838057e-02 1.341704133040216851e+00 1.424137038807156808e+00
2.803901950975487556e-02 1.128417920425469137e-02 2.618274397652679418e-04 1.092624681730056807e-02 1.186088380014897747e-02 2.387997251028735890e-01 4.045630007928089321e-03 2.325567412397762934e-01 2.475477407727256496e-01 1.132568286527847023e+00 1.982486050107083730e-02 1.103225955015517457e+00 1.173115843220565502e+00 1.378348193133464017e+00 2.373318495879949558e-02 1.343072498640611734e+00 1.427212363743642021e+00
2.851425712856428193e-02 1.130371023725486139e-02 2.631207734977978100e-04 1.094185853556856394e-02 1.188156505075901176e-02 2.391417579540521809e-01 4.096585679976121226e-03 2.328970341549668477e-01 2.480796952426382318e-01 1.134266829687640143e+00 2.011279832869439579e-02 1.104595550053945718e+00 1.175599910151423844e+00 1.380388205385313150e+00 2.407202994647536162e-02 1.344782467144259197e+00 1.430222291044645377e+00
2.898949474737368484e-02 1.129983000614670149e-02 2.606959310475950018e-04 1.096452740140145370e-02 1.189966617281942168e-02 2.395166520379826414e-01 4.094250093726761394e-03 2.332388252747850943e-01 2.483336489955308424e-01 1.135984727177994369e+00 2.004068506785480763e-02 1.106195785570314172e+00 1.176874433015526522e+00 1.382456762800106986e+00 2.397827226146051136e-02 1.346723734008991924e+00 1.431630943720278770e+00
2.946473236618309122e-02 1.130887634011187338e-02 2.799057970924764935e-04 1.086408131200223073e-02 1.192528255215290905e-02 2.398946176731486246e-01 4.089393379843883104e-03 2.336582896563239031e-01 2.486034894349654356e-01 1.137855705143951512e+00 2.011687830978396360e-02 1.108467885489345939e+00 1.178704577224080952e+00 1.384693131074336225e+00 2.405507936883118786e-02 1.349416681666417706e+00 1.433728404512879750e+00
2.993996998499249412e-02 1.132806221887020307e-02 2.820397947667258346e-04 1.087859649226991833e-02 1.194902353462763862e-02 2.402293813763700658e-01 4.125755159085465335e-03 2.339799096253692701e-01 2.490555732300648029e-01 1.139529186901753643e+00 2.018516924332344406e-02 1.109748743770745172e+00 1.180213805594535703e+00 1.386700690170601380e+00 2.416331571991852528e-02 1.351019141091920339e+00 1.435686543328487774e+00
3.041520760380190050e-02 1.133544197807873424e-02 2.856387503938588178e-04 1.089667637603899779e-02 1.197222250570326510e-02 2.405329455732524990e-01 4.139701252654259464e-03 2.343268369270689599e-01 2.493288224573890211e-01 1.141123580182164421e+00 2.030415612012078166e-02 1.111260105586595603e+00 1.182061505238231724e+00 1.388587306583437320e+00 2.431911130387573450e-02 1.352764565670315999e+00 1.437804812828371137e+00
3.089044522261130687e-02 1.134542621705440790e-02 2.944386070538907189e-04 1.091719789077347062e-02 1.200382550859506112e-02 2.409631766218381654e-01 4.202203054954269275e-03 2.347476046036845732e-01 2.498001004777291312e-01 1.143047464874299202e+00 2.052912027546258816e-02 1.113116623837148156e+00 1.184020791047333265e+00 1.390928039780382264e+00 2.462439753111640706e-02 1.354928335179069521e+00 1.440230352236960831e+00
3.136568284142070978e-02 1.135224537697148567e-02 3.025667810056729382e-04 1.093547124524098767e-02 1.202803963619805683e-02 2.412520540274099012e-01 4.260820670095779444e-03 2.349954738864724613e-01 2.500768830947563415e-01 1.144627400797513683e+00 2.073437245399127604e-02 1.114360497491551971e+00 1.185523877565680229e+00 1.392785174756402622e+00 2.488365287548543678e-02 1.356422181208887690e+00 1.442008856816810347e+00
