# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
9.418837675350701100e-02 7.334893184130212296e-01 1.017536085131979726e-02 7.169888097660224169e-01 7.492370295015259307e-01
9.619238476953906325e-02 7.366327568667345727e-01 9.907153560844920992e-03 7.218718209562563493e-01 7.521871820956256283e-01
9.819639278557112938e-02 7.403357070193286038e-01 9.985583980789620659e-03 7.249237029501526264e-01 7.553407934893183739e-01
1.002004008016031955e-01 7.434791454730417248e-01 1.024382223195692034e-02 7.270600203458799093e-01 7.595116988809765823e-01
1.022044088176352616e-01 7.466022380467955966e-01 1.027259933016482461e-02 7.307222787385554419e-01 7.626653102746693280e-01
1.042084168336673278e-01 7.494201424211597296e-01 1.018440859129821768e-02 7.337741607324517190e-01 7.652085452695829293e-01
1.062124248496993939e-01 7.523499491353000668e-01 9.871442713566505600e-03 7.371312309257375128e-01 7.687690742624618823e-01
1.082164328657314600e-01 7.553102746693795000e-01 1.003425817439067627e-02 7.390640895218718587e-01 7.719226856561546279e-01
1.102204408817635123e-01 7.580467955239063027e-01 9.435334651097712286e-03 7.425228891149542321e-01 7.741607324516784905e-01
1.122244488977955784e-01 7.610071210579857359e-01 9.587751723186637570e-03 7.458799593082400259e-01 7.768056968463885603e-01
1.142284569138276445e-01 7.635605289928790729e-01 9.218704513914797311e-03 7.498474059003051861e-01 7.783316378433366989e-01
1.162324649298597107e-01 7.665818921668362540e-01 8.754434014478678847e-03 7.531027466937945114e-01 7.811800610376399279e-01
1.182364729458917768e-01 7.690640895218717743e-01 8.964484525183068903e-03 7.556459816887080017e-01 7.835198372329603700e-01
1.202404809619238429e-01 7.713224821973548861e-01 8.793381280279410211e-03 7.579857578840284438e-01 7.850457782299083975e-01
1.222444889779558952e-01 7.741505595116989769e-01 8.607828219480402263e-03 7.605289928789420451e-01 7.872838250254323711e-01
1.242484969939879613e-01 7.767650050864699507e-01 8.512532359829754272e-03 7.624618514750762799e-01 7.904374364191251168e-01
1.262525050100200275e-01 7.797558494404883689e-01 8.136189946793966413e-03 7.665310274669379087e-01 7.934893184130213939e-01
1.282565130260520936e-01 7.819938962360121204e-01 8.140894821461868228e-03 7.673448626653103233e-01 7.952187182095625806e-01
1.302605210420841597e-01 7.840488301119024062e-01 7.734084249004775577e-03 7.694811800610376062e-01 7.960325534079348841e-01
1.322645290581162258e-01 7.862360122075280344e-01 7.786260868316092348e-03 7.725330620549338834e-01 7.985757884028483744e-01
1.342685370741482920e-01 7.881281790437435486e-01 7.734786712316346104e-03 7.745676500508646978e-01 8.009155645981688165e-01
1.362725450901803581e-01 7.902746693794506783e-01 7.371163771043994298e-03 7.784333672431332785e-01 8.021363173957273274e-01
1.382765531062124242e-01 7.924313326551373216e-01 7.595610495259880884e-03 7.809766022380467687e-01 8.054933875890132322e-01
1.402805611222444904e-01 7.946490335707020458e-01 7.455897548424557028e-03 7.827060020345879554e-01 8.068158697863682116e-01
1.422845691382765287e-01 7.969379450661240316e-01 7.626238615757745601e-03 7.845371312309257217e-01 8.090539165818921852e-01
1.442885771543085949e-01 7.988402848423193925e-01 7.541874936125700021e-03 7.862665310274669084e-01 8.115971515768056754e-01
1.462925851703406610e-01 8.012512716174974292e-01 6.866553631618564808e-03 7.912512716174974203e-01 8.130213631739572344e-01
1.482965931863727271e-01 8.032756866734486190e-01 6.738726217974491325e-03 7.934893184130213939e-01 8.146490335707019526e-01
1.503006012024047933e-01 8.051678535096643552e-01 6.708095555644309066e-03 7.963377416073245119e-01 8.171922685656154428e-01
1.523046092184368594e-01 8.072227873855544189e-01 6.818754039683718772e-03 7.984740590030519058e-01 8.192268565615462572e-01
1.543086172344689255e-01 8.090132248219736866e-01 6.751828622957649524e-03 8.004069175991861407e-01 8.217700915564598585e-01
1.563126252505009917e-01 8.108952187182095761e-01 6.598380921279260389e-03 8.029501525940997420e-01 8.234994913530010452e-01
1.583166332665330578e-01 8.128992878942014055e-01 6.498558142872189539e-03 8.047812817904373972e-01 8.252288911495422319e-01
1.603206412825651239e-01 8.146897253306205622e-01 6.387796308423099832e-03 8.070193285859613708e-01 8.266531027466937909e-01
1.623246492985971901e-01 8.164801627670398299e-01 6.626169269178481050e-03 8.094608341810782814e-01 8.290946083418108126e-01
1.643286573146292562e-01 8.179959308240081217e-01 6.776193716846319950e-03 8.106815869786367923e-01 8.306205493387589511e-01
1.663326653306613223e-01 8.196744659206510741e-01 6.637903750460738377e-03 8.126144455747711381e-01 8.315361139369277232e-01
1.683366733466933607e-01 8.214750762970497444e-01 6.855904952698716262e-03 8.139369277721261176e-01 8.335707019328586487e-01
1.703406813627254268e-01 8.232451678535097628e-01 7.057593961255307149e-03 8.158697863682604634e-01 8.361139369277721389e-01
1.723446893787574929e-01 8.252288911495423429e-01 6.858553583437782333e-03 8.180061037639877464e-01 8.379450661241099052e-01
1.743486973947895591e-01 8.269786368260427789e-01 7.099487749585814238e-03 8.194303153611394164e-01 8.390640895218718365e-01
1.763527054108216252e-01 8.284740590030519325e-01 7.019247496840953088e-03 8.212614445574770716e-01 8.405900305188199750e-01
1.783567134268536913e-01 8.302543234994912424e-01 6.855112428408211694e-03 8.223804679552391139e-01 8.415055951169888582e-01
1.803607214428857575e-01 8.315361139369278343e-01 6.634285752057121621e-03 8.244150559511699283e-01 8.428280773143438376e-01
1.823647294589178236e-01 8.328585961342828137e-01 6.700099378542333922e-03 8.262461851475075836e-01 8.442522889114953966e-01
1.843687374749498897e-01 8.342421159715156520e-01 6.788210073580437133e-03 8.275686673448626740e-01 8.456765005086469555e-01
1.863727454909819559e-01 8.357273652085452920e-01 6.878261678401683017e-03 8.287894201424211849e-01 8.475076297049847218e-01
1.883767535070140220e-01 8.371210579857578660e-01 6.980215974063204779e-03 8.300101729399796957e-01 8.490335707019328604e-01
1.903807615230460881e-01 8.385859613428280346e-01 6.990527256642824032e-03 8.309257375381485788e-01 8.509664292980670952e-01
1.923847695390781265e-01 8.403967446592064405e-01 7.092290388294285840e-03 8.323499491353001378e-01 8.526958290946083929e-01
1.943887775551101926e-01 8.416378433367242007e-01 7.225086677136645721e-03 8.331637843336724414e-01 8.535096642929806965e-01
1.963927855711422588e-01 8.431230925737539517e-01 7.237880580787212949e-03 8.358087487283825112e-01 8.554425228891149313e-01
1.983967935871743249e-01 8.445574771108850243e-01 7.431818308373904294e-03 8.370295015259410221e-01 8.566632756866734422e-01
2.004008016032063910e-01 8.457782299084435351e-01 7.518071073635773996e-03 8.380467955239063738e-01 8.579857578840285326e-01
2.024048096192384572e-01 8.472431332655137037e-01 7.546127520193068872e-03 8.388606307222787883e-01 8.590030518819938843e-01
2.044088176352705233e-01 8.483418107833164967e-01 7.534543888796377091e-03 8.394710071210579327e-01 8.600203458799593470e-01
2.064128256513025894e-01 8.496337741607323801e-01 7.371198870135769673e-03 8.413021363173956990e-01 8.608341810783316506e-01
2.084168336673346555e-01 8.509359104781282213e-01 7.447960839018577701e-03 8.422177009155645822e-01 8.617497456765005337e-01
2.104208416833667217e-01 8.524109867751779035e-01 7.518456492916455666e-03 8.436419125127161411e-01 8.633774160732451408e-01
2.124248496993987878e-01 8.536520854526958857e-01 7.368917081433744298e-03 8.443540183112919761e-01 8.642929806714140240e-01
2.144288577154308539e-01 8.549237029501526308e-01 7.078707082181613132e-03 8.454730417090539074e-01 8.652085452695829071e-01
2.164328657314629201e-01 8.562054933875890006e-01 7.067997346283142260e-03 8.466937945066124183e-01 8.669379450661240938e-01
2.184368737474949584e-01 8.575178026449643554e-01 7.080424690770176395e-03 8.481180061037639772e-01 8.686673448626652805e-01
2.204408817635270246e-01 8.588504577822991815e-01 7.096199891441046931e-03 8.490335707019328604e-01 8.704984740590030468e-01
2.224448897795590907e-01 8.601627670396743142e-01 6.881179937714680499e-03 8.506612410986774675e-01 8.713123092573753503e-01
2.244488977955911568e-01 8.614954221770091403e-01 6.898311030807943722e-03 8.519837232960325579e-01 8.720244150559511853e-01
2.264529058116232230e-01 8.626856561546286661e-01 6.679648758643072677e-03 8.532044760935910688e-01 8.732451678535096962e-01
2.284569138276552891e-01 8.638555442522889427e-01 6.666971088998410039e-03 8.549338758901322555e-01 8.747711088504578347e-01
2.304609218436873552e-01 8.649440488301121110e-01 6.439270116547133466e-03 8.564598168870803940e-01 8.755849440488301383e-01
2.324649298597194214e-01 8.660528992878940846e-01 6.391011398433916330e-03 8.574771108850457457e-01 8.763987792472024418e-01
2.344689378757514875e-01 8.676093591047810971e-01 6.141827737631264106e-03 8.590030518819938843e-01 8.772126144455747454e-01
2.364729458917835536e-01 8.688199389623602054e-01 6.121752063160522221e-03 8.602238046795523951e-01 8.788402848423194635e-01
2.384769539078156197e-01 8.699694811800611216e-01 6.205126483825009615e-03 8.608341810783316506e-01 8.799593082400813948e-01
2.404809619238476859e-01 8.708646998982706444e-01 6.129008494270157814e-03 8.616480162767039541e-01 8.810783316378433261e-01
2.424849699398797520e-01 8.720244150559512963e-01 5.946429322814941049e-03 8.627670396744658854e-01 8.817904374364191611e-01
2.444889779559117904e-01 8.730722278738556330e-01 6.133709182305347243e-03 8.635808748728383000e-01 8.825025432349948851e-01
2.464929859719438565e-01 8.740895218718209847e-01 6.138431559403548406e-03 8.642929806714140240e-01 8.832146490335707201e-01
2.484969939879759226e-01 8.751475076297049460e-01 6.217996842542072508e-03 8.656154628687691144e-01 8.848423194303153272e-01
2.505010020040079888e-01 8.765005086469989104e-01 5.973170591180900109e-03 8.669379450661240938e-01 8.857578840284842103e-01
2.525050100200400549e-01 8.773448626653103100e-01 5.760085348229828511e-03 8.685656154628688119e-01 8.863682604272634658e-01
2.545090180360721210e-01 8.782400813835199438e-01 5.739639089237510115e-03 8.697863682604272118e-01 8.875890132248219766e-01
2.565130260521041872e-01 8.791861648016275899e-01 5.853499410017053151e-03 8.706002034587996263e-01 8.890132248219735356e-01
2.585170340681362533e-01 8.803051881993895211e-01 5.688884131999705392e-03 8.730417090539165370e-01 8.904374364191250946e-01
2.605210420841683194e-01 8.813326551373347195e-01 5.657334639822464081e-03 8.745676500508646756e-01 8.915564598168870258e-01
2.625250501002003856e-01 8.823092573753814616e-01 5.474412426158542164e-03 8.754832146490335587e-01 8.921668362156662813e-01
2.645290581162324517e-01 8.831739572736519994e-01 5.627429124449525970e-03 8.759918616480162346e-01 8.934893184130213717e-01
2.665330661322645178e-01 8.840691759918616333e-01 5.554499755423989923e-03 8.774160732451679046e-01 8.938962360122075790e-01
2.685370741482965840e-01 8.850966429298067206e-01 5.447464504392081006e-03 8.780264496439470490e-01 8.943031536113936752e-01
2.705410821643286501e-01 8.860935910478126010e-01 5.407575498599388741e-03 8.787385554425228840e-01 8.955239064089521861e-01
2.725450901803607162e-01 8.870091556459817062e-01 5.515394298520624738e-03 8.792472024415055598e-01 8.960325534079348619e-01
2.745490981963927823e-01 8.878840284842318686e-01 5.577415817186753659e-03 8.802644964394710225e-01 8.971515768056967932e-01
2.765531062124248485e-01 8.887182095625636435e-01 5.470441129780177422e-03 8.815869786368260019e-01 8.981688708036622559e-01
2.785571142284569146e-01 8.895015259409969621e-01 5.447568990145766447e-03 8.821973550356052574e-01 8.987792472024415114e-01
2.805611222444889807e-01 8.903560528992878753e-01 5.393347016642397254e-03 8.833163784333671886e-01 8.992878942014241872e-01
2.825651302605209914e-01 8.915869786368260108e-01 5.334162429040784602e-03 8.853509664292981141e-01 9.005086469989826981e-01
2.845691382765530575e-01 8.926653102746693325e-01 5.225852238674320339e-03 8.863682604272634658e-01 9.019328585961342570e-01
2.865731462925851236e-01 8.937945066124109994e-01 5.408905407144852864e-03 8.872838250254323489e-01 9.029501525940997197e-01
2.885771543086171897e-01 8.946795523906407865e-01 5.463550711313175205e-03 8.878942014242116043e-01 9.036622583926754437e-01
2.905811623246492559e-01 8.954730417090537298e-01 5.433959473670518098e-03 8.889114954221769560e-01 9.040691759918616510e-01
2.925851703406813220e-01 8.964801627670396789e-01 5.485507327802866158e-03 8.896236012207527910e-01 9.054933875890132100e-01
2.945891783567133881e-01 8.973855544252289373e-01 5.298930052099893283e-03 8.904374364191250946e-01 9.064089521871820931e-01
2.965931863727454543e-01 8.984028484231944001e-01 5.239814660454374974e-03 8.912512716174975091e-01 9.069175991861647690e-01
2.985971943887775204e-01 8.994811800610376107e-01 5.337924918732774721e-03 8.919633774160732331e-01 9.080366225839267003e-01
3.006012024048095865e-01 9.002644964394710403e-01 5.316701948710364674e-03 8.930824008138351644e-01 9.089521871820955834e-01
3.026052104208416527e-01 9.013530010172938756e-01 5.451984056427399208e-03 8.938962360122075790e-01 9.099694811800610461e-01
3.046092184368737188e-01 9.022380467955238847e-01 5.506183055962890135e-03 8.946083418107833030e-01 9.111902339776195570e-01
3.066132264529057849e-01 9.030010172939979540e-01 5.662271552050747968e-03 8.950152594099695103e-01 9.125127161749745364e-01
3.086172344689378511e-01 9.039471007121058221e-01 5.638562482104135000e-03 8.960325534079348619e-01 9.131230925737537918e-01
3.106212424849699172e-01 9.048423194303152339e-01 5.601993369961510635e-03 8.971515768056967932e-01 9.139369277721260953e-01
3.126252505010019833e-01 9.057171922685656185e-01 5.348645102976632391e-03 8.981688708036622559e-01 9.141403865717192545e-01
3.146292585170340494e-01 9.064089521871820931e-01 5.339194645145838893e-03 8.992878942014241872e-01 9.145473041709053508e-01
3.166332665330661156e-01 9.070803662258393185e-01 5.345819463366634043e-03 9.002034587995930703e-01 9.154628687690742339e-01
3.186372745490981817e-01 9.077110885045778232e-01 5.437300809955411714e-03 9.004069175991861185e-01 9.157680569684638616e-01
3.206412825651302478e-01 9.085249237029501268e-01 5.316429434084606054e-03 9.011190233977619535e-01 9.162767039674465375e-01
3.226452905811623140e-01 9.092675483214650578e-01 5.303107849553709112e-03 9.021363173957274162e-01 9.171922685656154206e-01
3.246492985971943801e-01 9.099287894201422144e-01 5.224218217462338158e-03 9.030518819938961883e-01 9.177009155645982075e-01
3.266533066132264462e-01 9.106510681586981182e-01 5.093799398853131495e-03 9.038657171922686029e-01 9.183112919633774629e-01
3.286573146292585124e-01 9.112716174974568872e-01 4.990094079587870622e-03 9.047812817904374860e-01 9.188199389623601387e-01
3.306613226452905785e-01 9.119735503560528755e-01 4.956017897969675241e-03 9.055951169888097896e-01 9.195320447609358627e-01
3.326653306613226446e-01 9.128179043743640531e-01 5.180014687823809340e-03 9.062054933875890450e-01 9.209562563580875327e-01
3.346693386773546552e-01 9.135503560528993594e-01 5.049468673062210665e-03 9.067141403865717209e-01 9.217700915564598363e-01
3.366733466933867214e-01 9.143743641912512876e-01 4.838310572893547018e-03 9.079348931841302317e-01 9.221770091556459326e-01
3.386773547094187875e-01 9.151576805696846062e-01 4.827593293063956598e-03 9.088504577822991148e-01 9.231943031536113953e-01
3.406813627254508536e-01 9.158596134282810386e-01 4.782677660357077983e-03 9.095625635808748388e-01 9.236012207527976026e-01
3.426853707414829198e-01 9.164903357070193213e-01 4.843313113462506016e-03 9.099694811800610461e-01 9.244150559511699061e-01
3.446893787575149859e-01 9.172939979654121112e-01 4.602623001368722107e-03 9.107833163784333497e-01 9.247202441505595338e-01
3.466933867735470520e-01 9.181383519837232887e-01 4.686634916277534167e-03 9.116988809766022328e-01 9.254323499491352578e-01
3.486973947895791182e-01 9.189216683621566073e-01 4.818366602335532288e-03 9.124109867751780678e-01 9.261444557477110928e-01
3.507014028056111843e-01 9.195930824008138327e-01 4.685122077971806860e-03 9.130213631739573232e-01 9.266531027466937687e-01
3.527054108216432504e-01 9.203662258392674156e-01 4.394615876312405606e-03 9.141403865717192545e-01 9.269582909460833964e-01
3.547094188376753165e-01 9.208341810783317039e-01 4.334388776351579160e-03 9.145473041709053508e-01 9.272634791454730241e-01
3.567134268537073827e-01 9.214547304170904729e-01 4.251619586451288457e-03 9.152594099694811858e-01 9.278738555442522795e-01
3.587174348697394488e-01 9.220345879959308544e-01 4.360431097643177947e-03 9.154628687690742339e-01 9.283825025432349554e-01
3.607214428857715149e-01 9.226449643947101098e-01 4.196433304500831081e-03 9.156663275686673931e-01 9.288911495422177422e-01
3.627254509018035811e-01 9.232146490335706446e-01 4.057409233329637398e-03 9.161749745676500689e-01 9.291963377416073699e-01
3.647294589178356472e-01 9.240488301119024195e-01 4.039361785140466524e-03 9.169888097660223725e-01 9.297049847405900458e-01
3.667334669338677133e-01 9.246693794506614106e-01 4.031937954559800322e-03 9.175991861648016279e-01 9.306205493387589289e-01
3.687374749498997795e-01 9.254221770091556332e-01 4.154111041111621314e-03 9.180061037639878352e-01 9.312309257375381844e-01
3.707414829659318456e-01 9.261953204476093271e-01 4.231319403929189454e-03 9.183112919633774629e-01 9.318413021363174398e-01
3.727454909819639117e-01 9.267650050864700839e-01 4.225494441262579205e-03 9.187182095625635592e-01 9.326551373346897433e-01
3.747494989979959779e-01 9.275076297049847929e-01 4.280426940036682545e-03 9.193285859613428146e-01 9.339776195320447227e-01
3.767535070140280440e-01 9.282197355035608499e-01 4.359481650456556792e-03 9.201424211597151182e-01 9.344862665310275096e-01
3.787575150300601101e-01 9.288199389623601476e-01 4.584159737683187949e-03 9.202441505595116977e-01 9.354018311291963927e-01
3.807615230460921762e-01 9.293997965412004181e-01 4.590916056364521998e-03 9.208545269582909532e-01 9.359104781281790686e-01
3.827655310621242424e-01 9.299898270600202022e-01 4.491972205812594723e-03 9.219735503560528844e-01 9.366225839267547926e-01
3.847695390781562530e-01 9.306510681586978029e-01 4.472172980091999699e-03 9.226856561546287194e-01 9.375381485249236757e-01
3.867735470941883191e-01 9.313326551373346529e-01 4.411820051701985899e-03 9.233977619532044434e-01 9.384537131230925588e-01
3.887775551102203853e-01 9.318413021363174398e-01 4.350403991342123057e-03 9.240081383519836988e-01 9.386571719226856070e-01
3.907815631262524514e-01 9.324313326551374459e-01 4.323152400645000927e-03 9.245167853509663747e-01 9.393692777212614420e-01
3.927855711422845175e-01 9.330722278738555753e-01 4.380144752839814672e-03 9.249237029501525820e-01 9.397761953204476493e-01
3.947895791583165837e-01 9.336724313326552060e-01 4.314813847497164269e-03 9.257375381485248855e-01 9.402848423194303251e-01
3.967935871743486498e-01 9.341912512716173955e-01 4.311802740488947065e-03 9.258392675483214651e-01 9.406917599186165324e-01
3.987975951903807159e-01 9.348423194303153716e-01 4.288168729272511491e-03 9.263479145473041410e-01 9.412004069175992083e-01
4.008016032064127820e-01 9.353204476093589514e-01 4.164151045423789346e-03 9.274669379450660722e-01 9.416073245167853045e-01
4.028056112224448482e-01 9.358087487283824890e-01 4.155991498639978639e-03 9.278738555442522795e-01 9.422177009155645599e-01
4.048096192384769143e-01 9.363377416073245252e-01 4.193374211727596106e-03 9.281790437436419072e-01 9.424211597151577191e-01
4.068136272545089804e-01 9.369074262461850600e-01 4.131466266906989003e-03 9.288911495422177422e-01 9.430315361139369745e-01
4.088176352705410466e-01 9.376398779247201443e-01 4.064595590944373137e-03 9.298067141403866254e-01 9.437436419125126985e-01
4.108216432865731127e-01 9.381688708036624025e-01 3.948306598103338075e-03 9.305188199389623493e-01 9.442522889114953744e-01
4.128256513026051788e-01 9.387283825025433126e-01 3.997085213433448914e-03 9.309257375381485566e-01 9.449643947100712094e-01
4.148296593186372450e-01 9.393591047812819284e-01 4.009338785694085625e-03 9.312309257375381844e-01 9.456765005086470444e-01
4.168336673346693111e-01 9.399186164801627275e-01 3.995570300299114072e-03 9.317395727365208602e-01 9.459816887080366721e-01
4.188376753507013772e-01 9.404374364191252500e-01 3.936612319488702778e-03 9.325534079348931638e-01 9.466937945066123961e-01
4.208416833667334433e-01 9.409664292980671751e-01 3.969545835841881490e-03 9.332655137334689988e-01 9.473041709053916515e-01
4.228456913827655095e-01 9.413733468972533824e-01 3.950992302919790339e-03 9.337741607324516746e-01 9.475076297049846996e-01
4.248496993987975756e-01 9.419532044760936529e-01 3.936599175080243533e-03 9.341810783316378819e-01 9.483214649033571142e-01
4.268537074148296417e-01 9.424618514750762177e-01 3.980519453984618199e-03 9.346897253306205577e-01 9.489318413021363696e-01
4.288577154308617079e-01 9.429094608341810346e-01 3.947258022475864415e-03 9.351983723296032336e-01 9.492370295015258863e-01
4.308617234468937740e-01 9.434791454730417914e-01 3.709763108611866065e-03 9.364191251271617444e-01 9.494404883011190455e-01
4.328657314629258401e-01 9.440183112919633412e-01 3.785386370610054757e-03 9.368260427263479517e-01 9.501525940996947694e-01
4.348697394789579063e-01 9.444659206510680471e-01 3.910817387891626397e-03 9.369277721261444203e-01 9.507629704984740249e-01
4.368737474949899169e-01 9.448423194303152695e-01 3.885690224080395102e-03 9.374364191251272072e-01 9.509664292980671840e-01
4.388777555110219830e-01 9.453713123092573056e-01 3.925225958040835100e-03 9.379450661241098830e-01 9.517802644964394876e-01
4.408817635270540491e-01 9.457477110885046390e-01 3.957012128277248401e-03 9.383519837232959793e-01 9.519837232960325357e-01
4.428857715430861153e-01 9.461749745676500956e-01 3.865302221128122471e-03 9.391658189216683938e-01 9.520854526958291153e-01
4.448897795591181814e-01 9.466124109867750658e-01 3.876624330031180725e-03 9.391658189216683938e-01 9.523906408952187430e-01
4.468937875751502475e-01 9.470396744659206334e-01 3.922377501055494299e-03 9.396744659206510697e-01 9.532044760935910466e-01
4.488977955911823137e-01 9.474465920651067297e-01 3.904660086652173619e-03 9.402848423194303251e-01 9.535096642929806743e-01
4.509018036072143798e-01 9.479552390640895165e-01 3.780229454933746458e-03 9.410986775178026287e-01 9.537131230925737224e-01
4.529058116232464459e-01 9.483621566632758348e-01 3.842679115924875488e-03 9.415055951169888360e-01 9.539165818921668816e-01
4.549098196392785121e-01 9.489521871820956189e-01 3.883292488353748059e-03 9.419125127161749322e-01 9.546286876907426056e-01
4.569138276553105782e-01 9.494201424211595741e-01 4.024629000872592850e-03 9.420142421159715118e-01 9.550356052899288128e-01
4.589178356713426443e-01 9.499186164801628474e-01 3.901173267381922993e-03 9.430315361139369745e-01 9.555442522889114887e-01
4.609218436873747105e-01 9.503458799593083040e-01 3.834658655839714471e-03 9.433367243133266022e-01 9.556459816887080683e-01
4.629258517034067766e-01 9.507731434384538716e-01 3.921651869028618120e-03 9.437436419125126985e-01 9.561546286876907441e-01
