# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.504752376188094556e-03 1.000520936480620460e+00 4.169279781021302013e-04 1.000083253548826878e+00 1.001585382112676115e+00 1.000520936480620460e+00 4.169279781021435370e-04 1.000083253548826878e+00 1.001585382112676115e+00 1.000490406641600272e+00 4.309988935121892954e-04 9.999815156796968418e-01 1.001585382112676337e+00 1.000495954517949260e+00 4.280987445280821642e-04 1.000000003465288501e+00 1.001585382112676115e+00
9.979989994997499198e-03 1.000600189185728350e+00 4.468769691939243572e-04 1.000124888121545430e+00 1.001752703427260194e+00 1.000600189185728350e+00 4.468769691939479386e-04 1.000124888121545208e+00 1.001752703427260194e+00 1.000569658498715597e+00 4.634359444465574701e-04 1.000023146016955078e+00 1.001752703427260194e+00 1.000575206529161765e+00 4.601198181850793567e-04 1.000041634572213622e+00 1.001752703427260194e+00
1.045522761380690384e-02 1.000675278376442767e+00 4.665964372335203343e-04 1.000124888121545430e+00 1.001836395536803259e+00 1.000675278376442767e+00 4.665964372334912777e-04 1.000124888121545208e+00 1.001836395536803037e+00 1.000644747265724943e+00 4.863372989904186754e-04 1.000023146016955078e+00 1.001836395536803259e+00 1.000650295373166632e+00 4.824749571994149341e-04 1.000041634572213622e+00 1.001836395536803259e+00
1.093046523261630848e-02 1.000737849099547327e+00 4.708839803895121514e-04 1.000208172869003764e+00 1.001920108626194184e+00 1.000737849099547327e+00 4.708839803895121514e-04 1.000208172869003764e+00 1.001920108626194184e+00 1.000707316717874162e+00 4.917553828930449310e-04 1.000148068231764498e+00 1.001920108626194184e+00 1.000712865056273770e+00 4.876975111275471775e-04 1.000166559096600905e+00 1.001920108626194184e+00
1.140570285142571312e-02 1.000829695500330185e+00 5.139930415260496582e-04 1.000208172869003764e+00 1.002087597779591777e+00 1.000829695500330185e+00 5.139930415260492245e-04 1.000208172869003764e+00 1.002087597779591777e+00 1.000799160998278037e+00 5.344601972626426920e-04 1.000189719374655173e+00 1.002087597779591777e+00 1.000804709721992092e+00 5.304947803255142267e-04 1.000208172869003764e+00 1.002087597779591777e+00
1.188094047023511776e-02 1.000913221325542724e+00 5.546066460579537937e-04 1.000208172869003764e+00 1.002255170957649488e+00 1.000913221325542724e+00 5.546066460579502158e-04 1.000208172869003764e+00 1.002255170957649488e+00 1.000882684276966916e+00 5.736306517411641787e-04 1.000189719374655173e+00 1.002255170957649488e+00 1.000888233463434807e+00 5.699370310122724636e-04 1.000208172869003764e+00 1.002255170957649488e+00
1.235617808904452240e-02 1.001009279764630167e+00 5.854344097864129385e-04 1.000208172869003764e+00 1.002380906024649576e+00 1.000961094356956904e+00 5.799220853519473744e-04 1.000208172869003764e+00 1.002380906024649576e+00 1.000978739319785316e+00 6.027159816163669449e-04 1.000208172869003986e+00 1.002380906024649576e+00 1.000975954046660288e+00 5.967277008261733743e-04 1.000208172869003764e+00 1.002380906024649354e+00
1.283141570785392704e-02 1.001101207782187696e+00 6.243820158151033905e-04 1.000208172869003764e+00 1.002548626415018296e+00 1.001053018352528357e+00 6.198670503989310880e-04 1.000208172869003764e+00 1.002548626415018518e+00 1.001070665215106015e+00 6.416811124845434467e-04 1.000208172869003986e+00 1.002548626415018518e+00 1.001067879631913016e+00 6.359735802529227142e-04 1.000208172869003764e+00 1.002548626415018518e+00
1.330665332666333169e-02 1.001180614195291252e+00 6.529515290160005240e-04 1.000249823045909370e+00 1.002674471972084147e+00 1.001084229298584649e+00 6.431780422100989150e-04 1.000249823045909370e+00 1.002674471972083925e+00 1.001150068229653467e+00 6.680526652076763027e-04 1.000249823045909592e+00 1.002674471972083925e+00 1.001138946447220457e+00 6.598447416660398147e-04 1.000249823045909370e+00 1.002674471972084147e+00
1.378189094547273633e-02 1.001293564912710821e+00 7.281476768197296624e-04 1.000333139011490236e+00 1.003052293176966758e+00 1.001197165932375288e+00 7.149131121648439995e-04 1.000333139011490236e+00 1.003052293176966758e+00 1.001242628441270766e+00 7.216250089521668515e-04 1.000333139011490458e+00 1.002950253269217162e+00 1.001235209581370134e+00 7.165575016624952265e-04 1.000333139011490236e+00 1.002968795941207469e+00
1.425712856428214097e-02 1.001393942997870212e+00 7.654725026442313644e-04 1.000416475799989158e+00 1.003220350863188504e+00 1.001297529924072949e+00 7.469728928174664863e-04 1.000416475799989158e+00 1.003220350863188726e+00 1.001312429529477521e+00 7.460071410636781282e-04 1.000416475799989380e+00 1.003118293859031729e+00 1.001310564677579285e+00 7.437108996537121703e-04 1.000416475799989380e+00 1.003136839637777555e+00
1.473236618309154561e-02 1.001498457736509362e+00 7.694172216466739923e-04 1.000458152005543777e+00 1.003346449577527055e+00 1.001402038620782253e+00 7.563538037952456140e-04 1.000458152005543777e+00 1.003346449577527055e+00 1.001416936609731856e+00 7.511840430683657237e-04 1.000458152005543777e+00 1.003244379745423576e+00 1.001415072104385073e+00 7.496266274164694546e-04 1.000458152005543777e+00 1.003262927855261388e+00
1.520760380190095025e-02 1.001661679804996430e+00 8.230348071803893087e-04 1.000541520044687438e+00 1.003556719808386788e+00 1.001565246588485447e+00 8.128216318296532968e-04 1.000541520044687438e+00 1.003556719808386788e+00 1.001569950443101487e+00 8.017711229356402425e-04 1.000541520044687438e+00 1.003454628585618957e+00 1.001569938537091975e+00 8.018102677055131619e-04 1.000541520044687438e+00 1.003473180582564073e+00
1.568284142071035489e-02 1.001791389760860129e+00 8.287166148481718998e-04 1.000583211880446965e+00 1.003682945419829720e+00 1.001694944454174507e+00 8.190580025617296952e-04 1.000583211880446965e+00 1.003682945419829720e+00 1.001699648050137670e+00 8.070149815349725439e-04 1.000583211880446965e+00 1.003580841356206177e+00 1.001699636296804696e+00 8.072450062901480360e-04 1.000583211880446965e+00 1.003599395686589180e+00
1.615807903951976127e-02 1.001925457014518406e+00 8.814484462999161397e-04 1.000666611189771515e+00 1.003935539596578108e+00 1.001828995583053050e+00 8.686691563229440374e-04 1.000666611189771293e+00 1.003935539596578330e+00 1.001823518120936729e+00 8.705350473294523952e-04 1.000666611189771515e+00 1.003833409836700774e+00 1.001825356608417206e+00 8.681370560669194984e-04 1.000666611189771293e+00 1.003851968836601882e+00
1.663331665832916417e-02 1.002017592343947161e+00 8.911154286325984313e-04 1.000666611189771515e+00 1.004061908221862698e+00 1.001921122847818424e+00 8.793947759353237283e-04 1.000666611189771293e+00 1.004061908221862698e+00 1.001905446921818932e+00 8.754605926474212608e-04 1.000666611189771515e+00 1.003959765606580845e+00 1.001909138742642202e+00 8.740610715770593623e-04 1.000666611189771293e+00 1.003978326942563504e+00
1.710855427713857055e-02 1.002172553851002679e+00 8.883771590676320948e-04 1.000916934298424765e+00 1.004272628681741608e+00 1.002076068215427052e+00 8.752195055937731167e-04 1.000916934298424765e+00 1.004272628681741608e+00 1.002050202307959825e+00 8.802388713532435576e-04 1.000916934298424765e+00 1.004170464629993820e+00 1.002055745991280888e+00 8.770121032062266984e-04 1.000916934298424765e+00 1.004189029861406901e+00
1.758379189594797345e-02 1.002323419175188413e+00 8.942894122370866321e-04 1.001083920775112102e+00 1.004483481867772809e+00 1.002226923449166973e+00 8.862470716831049276e-04 1.001083920775112102e+00 1.004483481867772809e+00 1.002201051001399446e+00 8.882211390559787735e-04 1.001083920775112102e+00 1.004381296366056775e+00 1.002206595961418589e+00 8.855238263687191524e-04 1.001083920775112102e+00 1.004399865495353872e+00
1.805902951475737983e-02 1.002461815052824390e+00 9.152841443541990998e-04 1.001125680454795663e+00 1.004567860336724960e+00 1.002365301153714139e+00 9.020508028979180165e-04 1.001125680454795441e+00 1.004567860336724960e+00 1.002339428957572220e+00 9.082189023641187809e-04 1.001125680454795663e+00 1.004465666251238121e+00 1.002344974030708435e+00 9.048582540710000538e-04 1.001125680454795441e+00 1.004484236940376363e+00
1.853426713356678274e-02 1.002570947787537969e+00 9.504921130402939691e-04 1.001167445360862995e+00 1.004736681085809602e+00 1.002474423785052249e+00 9.381821364683368180e-04 1.001167445360862995e+00 1.004736681085809824e+00 1.002448545468750840e+00 9.405975538864370889e-04 1.001167445360863217e+00 1.004634469826289234e+00 1.002454091742350339e+00 9.379911039368007877e-04 1.001167445360862995e+00 1.004653043636289711e+00
1.900950475237618911e-02 1.002751434866357538e+00 9.792035160632972350e-04 1.001418144612410188e+00 1.004990071871499913e+00 1.002654884580715500e+00 9.579681883029990755e-04 1.001418144612410188e+00 1.004990071871499913e+00 1.002598382911205510e+00 9.451219252698608853e-04 1.001418144612410188e+00 1.004785597797874130e+00 1.002609494284262492e+00 9.447193763188488098e-04 1.001418144612410188e+00 1.004822754786363515e+00
1.948474237118559202e-02 1.002890047791355377e+00 1.011901171375735164e-03 1.001669032288803551e+00 1.005243654466529080e+00 1.002793477279392054e+00 9.843727194646274825e-04 1.001669032288803551e+00 1.005243654466528858e+00 1.002726768737858709e+00 9.751768677061707115e-04 1.001669032288803551e+00 1.005039128799292802e+00 1.002739735078483463e+00 9.741131629396556670e-04 1.001669032288803329e+00 1.005076295163362943e+00
1.995997998999499840e-02 1.003024595517585826e+00 1.068048063229580253e-03 1.001710865237193548e+00 1.005497429113008545e+00 1.002928006792906501e+00 1.036922395340754291e-03 1.001710865237193548e+00 1.005497429113008545e+00 1.002851088931920653e+00 1.031277612166095091e-03 1.001710865237193548e+00 1.005292851813087474e+00 1.002865910667259275e+00 1.030320286344934243e-03 1.001710865237193548e+00 1.005330027559839134e+00
2.043521760880440130e-02 1.003197051041613941e+00 1.132318614241699817e-03 1.001836395536803259e+00 1.005878451709872889e+00 1.003100448147703938e+00 1.105217196630380299e-03 1.001836395536803037e+00 1.005878451709872667e+00 1.003003105194800515e+00 1.101294626666162379e-03 1.001836395536803259e+00 1.005673796887551541e+00 1.003021638697676687e+00 1.100172072514412399e-03 1.001836395536803259e+00 1.005710986721658484e+00
2.091045522761380768e-02 1.003407412525612274e+00 1.186189103951175612e-03 1.001961973041072040e+00 1.006132707547032101e+00 1.003310789376886669e+00 1.160339956918320656e-03 1.001961973041072040e+00 1.006132707547032101e+00 1.003213428991896583e+00 1.159163539562829692e-03 1.001961973041072262e+00 1.005928000994123384e+00 1.003231965839565643e+00 1.157631244994559256e-03 1.001961973041072040e+00 1.005965200228702505e+00
2.138569284642321058e-02 1.003630597072017849e+00 1.256191575620300375e-03 1.002171373861147741e+00 1.006472015442200885e+00 1.003533941477123159e+00 1.222834145238979814e-03 1.002171373861147741e+00 1.006472015442200885e+00 1.003436564665119990e+00 1.225979591628472646e-03 1.002033087046629856e+00 1.006267239854115259e+00 1.003455104781499019e+00 1.223834574599830857e-03 1.002088675503653770e+00 1.006304451633752928e+00
2.186093046523261696e-02 1.003820146230458565e+00 1.296450791341822355e-03 1.002380906024649576e+00 1.006811666853351550e+00 1.003723478458477203e+00 1.268962841595097863e-03 1.002380906024649576e+00 1.006811666853351772e+00 1.003626077375508352e+00 1.267328760410627551e-03 1.002284590858257385e+00 1.006606822160197368e+00 1.003644622008837084e+00 1.266061712646402142e-03 1.002340193267623691e+00 1.006644046497594758e+00
2.233616808404201987e-02 1.004009865949080593e+00 1.351210421949989747e-03 1.002506688424729342e+00 1.007109144084500807e+00 1.003864708497461899e+00 1.205947600597565570e-03 1.002506688424729564e+00 1.006624490983401232e+00 1.003815752471602041e+00 1.317222492677000813e-03 1.002410413801428257e+00 1.006904238866986212e+00 1.003825917504222343e+00 1.296605015059067645e-03 1.002466023190906608e+00 1.006857639262037418e+00
2.281140570285142624e-02 1.004292511946841326e+00 1.422993210562982632e-03 1.002590569668939446e+00 1.007449441152527658e+00 1.004147301537076764e+00 1.276280413661744261e-03 1.002590569668939446e+00 1.006964624289605315e+00 1.004088125800844056e+00 1.390853496745665489e-03 1.002578251460838121e+00 1.007244466698580254e+00 1.004100148420108196e+00 1.369446875343379236e-03 1.002590569668939446e+00 1.007197851347861217e+00
2.328664332166082915e-02 1.004469454720888333e+00 1.381676673483653913e-03 1.002968295999481674e+00 1.007619719095288913e+00 1.004324223923849235e+00 1.234236209062471862e-03 1.002968295999481674e+00 1.007134820289179444e+00 1.004254814851365918e+00 1.349421816717437340e-03 1.002830166097284481e+00 1.007414709996795610e+00 1.004268697248678954e+00 1.327647554231393360e-03 1.002885798772802817e+00 1.007368086767203907e+00
2.376188094047023552e-02 1.004697665522935157e+00 1.464868380214720198e-03 1.003094299680457935e+00 1.008088429001599673e+00 1.004503875312330319e+00 1.207017482297171500e-03 1.003094299680457935e+00 1.007118180273012920e+00 1.004472751201133107e+00 1.431951659408900413e-03 1.003040240081216616e+00 1.007883324539951442e+00 1.004480100897866324e+00 1.390033810783478921e-03 1.003094299680457935e+00 1.007752763163257459e+00
2.423711855927963843e-02 1.004904819027196305e+00 1.522903686857292761e-03 1.003136311461921615e+00 1.008344364797793880e+00 1.004662665179078207e+00 1.305235696684857666e-03 1.003136311461921615e+00 1.007373869740240790e+00 1.004679847502548018e+00 1.483925946759222323e-03 1.003136311461921615e+00 1.008139208263755915e+00 1.004678841687340896e+00 1.450027662957364353e-03 1.003136311461921615e+00 1.008008613739840964e+00
2.471235617808904481e-02 1.005090950049338572e+00 1.574696376820443984e-03 1.003262378485203277e+00 1.008600495625717075e+00 1.004848739009621017e+00 1.356086188449981151e-03 1.003262378485203277e+00 1.007629754051486248e+00 1.004865929896892940e+00 1.532452725614166528e-03 1.003262378485203499e+00 1.008395286979608230e+00 1.004864923025358348e+00 1.499053321305643307e-03 1.003262378485203277e+00 1.008264659283212961e+00
2.518759379689844771e-02 1.005298215405042939e+00 1.601643791232440061e-03 1.003388493050049846e+00 1.008771357984324712e+00 1.005055955348139518e+00 1.387880975817221271e-03 1.003388493050049846e+00 1.007800451961240684e+00 1.005073149171747060e+00 1.560311550805598170e-03 1.003388493050049846e+00 1.008566114574765304e+00 1.005072142195058360e+00 1.527579550495966566e-03 1.003388493050049846e+00 1.008435464749334542e+00
2.566283141570785409e-02 1.005518405591575348e+00 1.649343100662572842e-03 1.003598789720572926e+00 1.009070576173743516e+00 1.005276090243835796e+00 1.440976659530439439e-03 1.003598789720572926e+00 1.008099382163951452e+00 1.005293292772789560e+00 1.610885404432956143e-03 1.003587050895785149e+00 1.008865271885610593e+00 1.005292284697438143e+00 1.578627419650510070e-03 1.003598789720572926e+00 1.008734583307290933e+00
2.613806903451725699e-02 1.005662438777013445e+00 1.676869376321262232e-03 1.003682945419829720e+00 1.009370060780333977e+00 1.005371777867004823e+00 1.528211804232956729e-03 1.003199941115007876e+00 1.008398578527417211e+00 1.005437296197939201e+00 1.640561323222841303e-03 1.003682945419829720e+00 1.009164695559422453e+00 1.005427930750434129e+00 1.616751540737103787e-03 1.003599395686589180e+00 1.009033968193709496e+00
2.661330665332666337e-02 1.005849036222782100e+00 1.732993339526629848e-03 1.003682945419829720e+00 1.009626974217858075e+00 1.005509922085902064e+00 1.605335686194638923e-03 1.003199941115007876e+00 1.008655244695030317e+00 1.005623843602129419e+00 1.692956295766824895e-03 1.003682945419829720e+00 1.009421556725647040e+00 1.005606105844237819e+00 1.671615295309780312e-03 1.003599395686589180e+00 1.009290796086095066e+00
2.708854427213606628e-02 1.006044136608165163e+00 1.773087524688256615e-03 1.003935539596578108e+00 1.009926954649339015e+00 1.005704934531755690e+00 1.634874583569333184e-03 1.003452413735367088e+00 1.008954936406173175e+00 1.005798358982068930e+00 1.692073965352829459e-03 1.003935539596578330e+00 1.009515997597599801e+00 1.005784346715606681e+00 1.677159413872172759e-03 1.003851968836601882e+00 1.009422537623791971e+00
2.756378189094547265e-02 1.006264977600920485e+00 1.846264165462416576e-03 1.004146180487588413e+00 1.010441829500348776e+00 1.005925672980786389e+00 1.697214337711972160e-03 1.003662953259249813e+00 1.009469315708721782e+00 1.006008913936618621e+00 1.769966848607877315e-03 1.004146180487588635e+00 1.010030662936971302e+00 1.005996753109059227e+00 1.752537881869849039e-03 1.004062592193200265e+00 1.009937155315964841e+00
2.803901950975487556e-02 1.006468823679068425e+00 1.886978303726053949e-03 1.004356954021214499e+00 1.010699562403277740e+00 1.006129437106221491e+00 1.733670356426071906e-03 1.003873625361916266e+00 1.009726800553033987e+00 1.006202489947645384e+00 1.822515934623537663e-03 1.004254781391100471e+00 1.010288290963846203e+00 1.006192181218545256e+00 1.802740549561208331e-03 1.004189742341530467e+00 1.010194759491896743e+00
2.851425712856428193e-02 1.006749212511788727e+00 1.923893652197091126e-03 1.004567860336724960e+00 1.010957492626285870e+00 1.006361190457177646e+00 1.716591550085939640e-03 1.004084430182568655e+00 1.009984482527511718e+00 1.006462360402152978e+00 1.881390035045245280e-03 1.004465666251238121e+00 1.010546116230507163e+00 1.006447367338459742e+00 1.848799429049393598e-03 1.004400613544027543e+00 1.010452560889354423e+00
2.898949474737368484e-02 1.007017151433672542e+00 1.971956898094004082e-03 1.004905586976065024e+00 1.011387815504764198e+00 1.006580336969512768e+00 1.658314347221548964e-03 1.004421994297058029e+00 1.009927679101244147e+00 1.006730226976952025e+00 1.932537715635758999e-03 1.004701130091634420e+00 1.010976264003032865e+00 1.006706806984651648e+00 1.880373362661725157e-03 1.004738283956506883e+00 1.010798477728310774e+00
2.946473236618309122e-02 1.007332069295568067e+00 2.013806459078713775e-03 1.005116839177725208e+00 1.011732469737124607e+00 1.006895121108266400e+00 1.709321859965173265e-03 1.004633144837408620e+00 1.010271835757715841e+00 1.007045052981658362e+00 1.974088767708406973e-03 1.004919138916762433e+00 1.011320777989520581e+00 1.007021626550296478e+00 1.923482133850556303e-03 1.004949500987568189e+00 1.011142931129935807e+00
2.993996998499249412e-02 1.007608997955760977e+00 2.061016154405892736e-03 1.005328224664337133e+00 1.011991191764045839e+00 1.007171911900099914e+00 1.754328409685788860e-03 1.004844428598569817e+00 1.010530184268717546e+00 1.007321906619508045e+00 2.024120510530390445e-03 1.005123681790549783e+00 1.011579394737895710e+00 1.007298469972823129e+00 1.972840131083180779e-03 1.005160851281391210e+00 1.011401502398995733e+00
3.041520760380190050e-02 1.007932925382172717e+00 2.090220298392936066e-03 1.005539743576114642e+00 1.012422836565829432e+00 1.007447137404051229e+00 1.750106695865324318e-03 1.005225075532583112e+00 1.010961205906687255e+00 1.007635496767257610e+00 2.058883936898538852e-03 1.005335157666943813e+00 1.012010863895812740e+00 1.007605514185706097e+00 2.002731595025900729e-03 1.005372334978166471e+00 1.011832895680458533e+00
3.089044522261130687e-02 1.008253239091409625e+00 2.172530403545972887e-03 1.005793742589194739e+00 1.012984801420928394e+00 1.007670180746320199e+00 1.816056296052657570e-03 1.005352054005335338e+00 1.011522359455450548e+00 1.007955703981586737e+00 2.136691412189692125e-03 1.005589105001689409e+00 1.012572600077522145e+00 1.007908914994959382e+00 2.078343374340241387e-03 1.005626291703888953e+00 1.012394533077471515e+00
3.136568284142070978e-02 1.008491766433830872e+00 2.101627637429731403e-03 1.006005555530910867e+00 1.013157902037609137e+00 1.007908594901073318e+00 1.744894097544232329e-03 1.005860449513938049e+00 1.011695210167487202e+00 1.008153136035051967e+00 2.070347218344245621e-03 1.005698534506842545e+00 1.012745630256515428e+00 1.008113795297140181e+00 2.010527764217001547e-03 1.005754326307020774e+00 1.012567532828064110e+00
