# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.984171029899835931e-02 1.181112354341669508e-03 1.780827747786494289e-02 2.186018682266444718e-02 7.435314472312011258e-01 1.186445019847362503e-02 7.305427053263207071e-01 7.658858299720594509e-01 3.994529113553630939e+00 1.115870174276541865e-01 3.831185307792826844e+00 4.189811189956711424e+00 4.733164645078050903e+00 1.043202355353415045e-01 4.552362196253394444e+00 4.863372604632518303e+00
3.482914572864321823e-01 1.970413127229554001e-02 1.020999300400885238e-03 1.784604031592526910e-02 2.119197051448691929e-02 7.450203421532176629e-01 1.128870507139292240e-02 7.267523280193761703e-01 7.675389225937250259e-01 3.997807678541263066e+00 9.661218669833877837e-02 3.834259071895594229e+00 4.151661277102856928e+00 4.718818914362605810e+00 9.606362861882111748e-02 4.574963252949181047e+00 4.881076025798112283e+00
3.532663316582914659e-01 1.984082461385080001e-02 1.005783919170348669e-03 1.790967574833269085e-02 2.099107768444491082e-02 7.448860820913967284e-01 9.609588523372517704e-03 7.338849919569925273e-01 7.608529530229036775e-01 3.962104146065541066e+00 8.849740151838110525e-02 3.814942822345480433e+00 4.094935374288481533e+00 4.720371958454501637e+00 8.472752722266124747e-02 4.618777561984039437e+00 4.873635644179900694e+00
3.582412060301507495e-01 1.971239513579670088e-02 8.588350047648874450e-04 1.809281459625143931e-02 2.077301807308786982e-02 7.471363935656372135e-01 1.068852687522118920e-02 7.328571263684550141e-01 7.641065645975312348e-01 3.956272633252829962e+00 8.605579096755382185e-02 3.850546449536595972e+00 4.108188180296165726e+00 4.724507136075200897e+00 7.132625950719755081e-02 4.637214405599750400e+00 4.843413276352382724e+00
3.632160804020100886e-01 2.003989996545055274e-02 9.141691037697764581e-04 1.825045577790211648e-02 2.102864167503436590e-02 7.487910049721107075e-01 1.131943977067717370e-02 7.347319503383278327e-01 7.666285124916247806e-01 3.960669239131421104e+00 6.399301871279269860e-02 3.885902565524887997e+00 4.100321567557156044e+00 4.723195236955633369e+00 8.280968202759109165e-02 4.615865550782457305e+00 4.862763314026294914e+00
3.681909547738693722e-01 1.985065936469257095e-02 8.371710613758528031e-04 1.814954190798807529e-02 2.065126543342701848e-02 7.499094559622128120e-01 1.334995562794009938e-02 7.311123323588765155e-01 7.737034633533652617e-01 3.962728000672087969e+00 6.646204947583464473e-02 3.877952801350457168e+00 4.080279076715004116e+00 4.729286529508437198e+00 8.820042748645851027e-02 4.644947364119371258e+00 4.905611168885880780e+00
3.731658291457286558e-01 1.991836038029963854e-02 6.622355013454557689e-04 1.862547054246039765e-02 2.075320033992361299e-02 7.513611332199522375e-01 1.243901336806483432e-02 7.286840964298034740e-01 7.769338683133687473e-01 3.957974192873473296e+00 7.449150366203760587e-02 3.868937067832942667e+00 4.088104355734841988e+00 4.734117746869324961e+00 9.319224038494838824e-02 4.590485602537756726e+00 4.892130901203485926e+00
3.781407035175879394e-01 1.971262573832848614e-02 6.347632550484108788e-04 1.848707207705047734e-02 2.089851235067034796e-02 7.545906041825527488e-01 1.188750868579383120e-02 7.286485953544495908e-01 7.748899521698835446e-01 3.965552256105714601e+00 7.359460357775121642e-02 3.886862828767353228e+00 4.122640595644982753e+00 4.734159738128940198e+00 8.613536265596333230e-02 4.651683835052062399e+00 4.943997319193441875e+00
3.831155778894472785e-01 2.006524956100550275e-02 7.867125261395009573e-04 1.862058475707929414e-02 2.118173110141811574e-02 7.539858440458953037e-01 1.199964685579597672e-02 7.279722733572748794e-01 7.749856653817670527e-01 3.975753665255064906e+00 8.728555006889102130e-02 3.856458064111996542e+00 4.156941175833892110e+00 4.734760214158884928e+00 7.837195655361896274e-02 4.619177246080774069e+00 4.918780881823746398e+00
3.880904522613065621e-01 1.968368772557900492e-02 4.664783330699753426e-04 1.878853308531295077e-02 2.025843145102975210e-02 7.557374704743125005e-01 1.105759938455796662e-02 7.303001702360943925e-01 7.724190660633835082e-01 3.974290851621803178e+00 7.403571934545521982e-02 3.890622732014493490e+00 4.152023452344868915e+00 4.749940725284433007e+00 8.454281445237431247e-02 4.660844889557179016e+00 4.959132190132818252e+00
3.930653266331658457e-01 1.993683057013961868e-02 6.662910610130484083e-04 1.894698278548250306e-02 2.119435955122765322e-02 7.544486683877493771e-01 1.524415447079350075e-02 7.148867409585526467e-01 7.698643898915418227e-01 3.977220054582691233e+00 7.024831183402312218e-02 3.877944523867448368e+00 4.144938478097815349e+00 4.750394344383559897e+00 8.614100276389038968e-02 4.666225942436322605e+00 4.952422594920432353e+00
3.980402010050251294e-01 1.955050272947142509e-02 6.061066954563667846e-04 1.868870580774112042e-02 2.064154349237215871e-02 7.548558443653792249e-01 1.432961217740795143e-02 7.215039595199274070e-01 7.712876024215593596e-01 3.981443887286362671e+00 7.163854417793606710e-02 3.911656129258618719e+00 4.163191923640622072e+00 4.749515794512133127e+00 7.609743183696268676e-02 4.654753949636087462e+00 4.896476765109287754e+00
4.030150753768844685e-01 1.981751686641134227e-02 4.369680689773385246e-04 1.915730938247805007e-02 2.049368967155706586e-02 7.533449716007722952e-01 1.384622857445205052e-02 7.254960005257456990e-01 7.722095687652525964e-01 3.984780894473898716e+00 8.093249725410793516e-02 3.900075761034301980e+00 4.178410353355804574e+00 4.755786672126686376e+00 8.424465900998606704e-02 4.661422038897740094e+00 4.937480718177090111e+00
4.079899497487437521e-01 1.959212446985234002e-02 6.542294185610395474e-04 1.868709819727008836e-02 2.060906130546823548e-02 7.522786180611653606e-01 1.440266584973466484e-02 7.252808923772120497e-01 7.737125742579656906e-01 3.984875512001172293e+00 6.962348549089315830e-02 3.904103279258434700e+00 4.123780086120459210e+00 4.762681690409751312e+00 8.963228742143228289e-02 4.652024242897431883e+00 4.958280990039810376e+00
4.129648241206030357e-01 1.978134326498597745e-02 6.355647777278889549e-04 1.888492999190402935e-02 2.089083541999874408e-02 7.521770982899699254e-01 1.204709968976200481e-02 7.295535414137578334e-01 7.673328867443873769e-01 3.985176100853326631e+00 7.126744628409506510e-02 3.908519063646903380e+00 4.139989332085343143e+00 4.779113626793831671e+00 9.246526888099257380e-02 4.643797881819336837e+00 4.998785074625558877e+00
4.179396984924623193e-01 1.972007166736584188e-02 6.781592633781723632e-04 1.885802036714609789e-02 2.097420246468390675e-02 7.521590237156248193e-01 1.580313423704044970e-02 7.251910160666868999e-01 7.717681653998806901e-01 3.988177102113361627e+00 7.639925599612418239e-02 3.913296783884599339e+00 4.156208591825370391e+00 4.773732463022869688e+00 7.873461844597760828e-02 4.652187042562792030e+00 4.924072980629632390e+00
4.229145728643216029e-01 1.992757063330152095e-02 6.998062623348002328e-04 1.900636977178159215e-02 2.085598034944043805e-02 7.533864833704484454e-01 1.662964497152582752e-02 7.260884581726396725e-01 7.766141166629896286e-01 4.002671373066624128e+00 8.477884121429975217e-02 3.891481227417345146e+00 4.205681316436495010e+00 4.767745010907324499e+00 8.314254404237160501e-02 4.645619237801638768e+00 4.927423298790329476e+00
4.278894472361809420e-01 1.989836456735815870e-02 6.209485678766459536e-04 1.910191506653133309e-02 2.073101752912928988e-02 7.546605510553355822e-01 1.737295588735632279e-02 7.239084799091886069e-01 7.829253342854812781e-01 4.005889218132656637e+00 7.431440545801096254e-02 3.910564337799702805e+00 4.170075789577265546e+00 4.780561132139511393e+00 7.877147820531675559e-02 4.654852814061544386e+00 4.944919889193595708e+00
4.328643216080402256e-01 2.007436831638777230e-02 7.913402190415837765e-04 1.864623917537424139e-02 2.119753136959627582e-02 7.558381317526707832e-01 1.999547769272755002e-02 7.249997651713688818e-01 7.908517388193407882e-01 3.999922243997595217e+00 7.409459395196063558e-02 3.890140430638335367e+00 4.157556013707266906e+00 4.751229768654560814e+00 8.899267829941227836e-02 4.606750220404344454e+00 4.901254132086771520e+00
4.378391959798995092e-01 2.000816595995275754e-02 9.558570159460963922e-04 1.794510475687955894e-02 2.112610350153831806e-02 7.558257510381460875e-01 2.024010584950240027e-02 7.187344301291783699e-01 7.894594688393929971e-01 3.997871333128612203e+00 7.505947179233905808e-02 3.861096262209532171e+00 4.143943368405386352e+00 4.750644451063626761e+00 9.347963471995292262e-02 4.603552269094429050e+00 4.923510701422716629e+00
4.428140703517587928e-01 2.009744184547531537e-02 6.887210096635029569e-04 1.882961963317420634e-02 2.125848046987239767e-02 7.572995470491080683e-01 1.820678542007653569e-02 7.248402152789420461e-01 7.863678842814153525e-01 3.974277781135937548e+00 7.871830445718398794e-02 3.868143900015647674e+00 4.117106587587852751e+00 4.742544450883434237e+00 9.347880990076817831e-02 4.614595389805168146e+00 4.929069642787462513e+00
4.477889447236181319e-01 2.040641648250877960e-02 9.703445470595264142e-04 1.825485696683385242e-02 2.149253356348106853e-02 7.574267114175483595e-01 1.650315255621163241e-02 7.245408599815794659e-01 7.844546782184304012e-01 3.978933664679767279e+00 7.832373860888207362e-02 3.852599366802891279e+00 4.120364688393056696e+00 4.735308843254620648e+00 7.028741327920026705e-02 4.625801495292444443e+00 4.855793590624677414e+00
4.527638190954774156e-01 2.005747841689245470e-02 8.533680460819415047e-04 1.824661447633122574e-02 2.121735414414150506e-02 7.566042021140064744e-01 1.683058702160692560e-02 7.245904750534960526e-01 7.848363789718393324e-01 3.970114092697154096e+00 7.997684939477180122e-02 3.860877044864292174e+00 4.137896028605440257e+00 4.739353532210444087e+00 8.856969229814520839e-02 4.585346278303844336e+00 4.863233035235887236e+00
4.577386934673366992e-01 2.024563470979561658e-02 8.631493778933344756e-04 1.846197854100232322e-02 2.177420955705593186e-02 7.565757633031783280e-01 1.599965455624891356e-02 7.253323171759762378e-01 7.804975925475249321e-01 3.967882192588565893e+00 6.343573929281469403e-02 3.885395537590088377e+00 4.103925362295066215e+00 4.730432018595391419e+00 9.864952471328812533e-02 4.548136588929446944e+00 4.856600476383065690e+00
4.627135678391959828e-01 1.984107355554768498e-02 9.534754611152183434e-04 1.821525678964926870e-02 2.138082622547829784e-02 7.548721873032299134e-01 2.047453890646128496e-02 7.162923749881060509e-01 7.874090327305679482e-01 3.969146550651743155e+00 7.174353795909230169e-02 3.850917620827598142e+00 4.079926969311762797e+00 4.718952511004016692e+00 9.951714911831402444e-02 4.545741026661546336e+00 4.850586679921677025e+00
4.676884422110553219e-01 2.003975377783917197e-02 8.164512778533173330e-04 1.853978097678522785e-02 2.136819729405860929e-02 7.540723647208613656e-01 1.922023843954524802e-02 7.157537349755830336e-01 7.854502389847402011e-01 3.955244419843972459e+00 8.380871401052904235e-02 3.802546656553923210e+00 4.072879418183612543e+00 4.708002814258425595e+00 9.590874178683214679e-02 4.545079023478459490e+00 4.817466350544840736e+00
4.726633165829146055e-01 1.962990583713095788e-02 9.830755850371241354e-04 1.774330692437293619e-02 2.116251921462582869e-02 7.518693790928818732e-01 1.893805927675677389e-02 7.156062407111067891e-01 7.804882443009525383e-01 3.951498813694496626e+00 8.628712644515618146e-02 3.792625850649602448e+00 4.078839075517673329e+00 4.706877659452187501e+00 1.048333661447927861e-01 4.485508086397288707e+00 4.827273898535754171e+00
4.776381909547738891e-01 1.982484802727113929e-02 1.079475451076475963e-03 1.813236256785563660e-02 2.138914543632358667e-02 7.498981288734548611e-01 1.866712940373136537e-02 7.172106753899207821e-01 7.830519733950881411e-01 3.935682838522292393e+00 8.183095691410723072e-02 3.799991118469358220e+00 4.042331176378222146e+00 4.706085802352985681e+00 9.469540097877100771e-02 4.532718941229664011e+00 4.850753500781945782e+00
4.826130653266331727e-01 1.959225578232035025e-02 1.137596090281109027e-03 1.712350921985517430e-02 2.114198003022338401e-02 7.485656590494211837e-01 1.872127431998217226e-02 7.204812438552443687e-01 7.837388956466675438e-01 3.928971392014827924e+00 8.421270372588354758e-02 3.756046978704755013e+00 4.033213006296764824e+00 4.696418607105005805e+00 8.858890095033777889e-02 4.514342689136010556e+00 4.821141600848911857e+00
4.875879396984924563e-01 1.963115504086299784e-02 1.168650926330078643e-03 1.705432201979126608e-02 2.155670190932276742e-02 7.490808102027298743e-01 1.800427298028259987e-02 7.220788424635835590e-01 7.850334748362584047e-01 3.925674745729142323e+00 8.045390041368151446e-02 3.786297560833439935e+00 4.051960067754035499e+00 4.682421728361659596e+00 8.445119524655343712e-02 4.507780451643683683e+00 4.772663540929704240e+00
4.925628140703517954e-01 1.942096427824560947e-02 1.220252322386467143e-03 1.683420850544214975e-02 2.139396259681556473e-02 7.483778176998675535e-01 1.604520296467085855e-02 7.267248491031810254e-01 7.778408249518241613e-01 3.922754228070380655e+00 7.717526446013373009e-02 3.770154183173844764e+00 4.048319627920511365e+00 4.689662468902032977e+00 8.420741222932411063e-02 4.522475687737908423e+00 4.803106557828629164e+00
4.975376884422110790e-01 1.964986055681650773e-02 1.196402388640596106e-03 1.674502778374666045e-02 2.134352997913088745e-02 7.433036962835799510e-01 1.288497965719995544e-02 7.281360605366389294e-01 7.706430640343964189e-01 3.904082056664731404e+00 7.302040145693562689e-02 3.763897827016093878e+00 3.992216515764587026e+00 4.663943058572773026e+00 8.185256521350235681e-02 4.516881025541584549e+00 4.792213104082497566e+00
5.025125628140703071e-01 1.932784139142582763e-02 1.263557995941806894e-03 1.660194645626500778e-02 2.133274721274595886e-02 7.395226815820471478e-01 1.225553597458322458e-02 7.216604130726604893e-01 7.620306187287451127e-01 3.901448869727965452e+00 7.007999313908616634e-02 3.775405319546926375e+00 4.000998007922553334e+00 4.652552279016298087e+00 8.167796817213404670e-02 4.492391637290544359e+00 4.780447096299811349e+00
5.074874371859295907e-01 1.947387678969856456e-02 1.287180347164369916e-03 1.684695621094516038e-02 2.153654851630017186e-02 7.346055564388831449e-01 1.185635394568259997e-02 7.181054011688818850e-01 7.600509672928777993e-01 3.887029290949393534e+00 7.003310060137005189e-02 3.760264712823675914e+00 3.979843405946764001e+00 4.642469356141874393e+00 8.779162358759512452e-02 4.488549001962967466e+00 4.766719016814740861e+00
5.124623115577889854e-01 1.912900361467472637e-02 1.314490796278509248e-03 1.653713710284614516e-02 2.123463983068481567e-02 7.312717595244594415e-01 1.492643097638873470e-02 7.127454815646201425e-01 7.618467021134638362e-01 3.878645024713152534e+00 7.020272077246243747e-02 3.748820606717595094e+00 3.979456098668394670e+00 4.621639241442082380e+00 8.643857301101225132e-02 4.481890909439365522e+00 4.762849482951788005e+00
5.174371859296482690e-01 1.936313235668611285e-02 1.385189615195526460e-03 1.669309783467365360e-02 2.151632864527822445e-02 7.290053319878018190e-01 1.486929632070367602e-02 7.104844362394905355e-01 7.609712399300115893e-01 3.866758448280207094e+00 7.261968510639280061e-02 3.752860510028336982e+00 3.962145690297839806e+00 4.611379744412742454e+00 7.166522084489740374e-02 4.491705466405075065e+00 4.729314286078870389e+00
5.224120603015075526e-01 1.911065718255199747e-02 1.429713900017138715e-03 1.647686611742179771e-02 2.122191991085857141e-02 7.262707817486709905e-01 1.519381565787280425e-02 7.105922873618800706e-01 7.600176592653652419e-01 3.850451532982541725e+00 6.890790184479296532e-02 3.740697784743974630e+00 3.937944206278293446e+00 4.592693417739099893e+00 7.312838923437840755e-02 4.471738958464978708e+00 4.716765680386305171e+00
5.273869346733668362e-01 1.913006224581733500e-02 1.385475766340273302e-03 1.670493565813784692e-02 2.102861597057031559e-02 7.230663108087918012e-01 1.832180123088104559e-02 7.008324728760904065e-01 7.645950334420498207e-01 3.838128982045948767e+00 6.100465449408070534e-02 3.740037854897493297e+00 3.935424604428969353e+00 4.564316161542568473e+00 7.115034406289676150e-02 4.435532740679021479e+00 4.690675141467561815e+00
5.323618090452261198e-01 1.886242812114434508e-02 1.455010309743787547e-03 1.642051082382436217e-02 2.087871885265826441e-02 7.204705366747587991e-01 2.004176010692222329e-02 6.898262011743901967e-01 7.694573256688785889e-01 3.824230917041137268e+00 5.899167053297578456e-02 3.727292622161786806e+00 3.911360704069771543e+00 4.550457338834935861e+00 7.072140156301938430e-02 4.439783311673393129e+00 4.659093280364690948e+00
5.373366834170854034e-01 1.901427213283697973e-02 1.422415900158576375e-03 1.680765482904436267e-02 2.134794478086084191e-02 7.157880881430308539e-01 2.004741082992610862e-02 6.867501535298915494e-01 7.624974701565534474e-01 3.797726074914835159e+00 5.543528864582952104e-02 3.697983371670321873e+00 3.880688590740653865e+00 4.515699744310916586e+00 8.743109593447108419e-02 4.377618806550450437e+00 4.645523809221177025e+00
5.423115577889447980e-01 1.858269416553815293e-02 1.443761976183953770e-03 1.602103459039656841e-02 2.114513025816994532e-02 7.083888029303582190e-01 1.730945321877521911e-02 6.843257021903470516e-01 7.489786205161358401e-01 3.783651921706867149e+00 6.169135452953292131e-02 3.696064069466467039e+00 3.868105683603933809e+00 4.487296869869181748e+00 9.516816893184019965e-02 4.358314261369230280e+00 4.632753977115636523e+00
5.472864321608040816e-01 1.878414713107361828e-02 1.425912377284418216e-03 1.624464251367783302e-02 2.094231573547905567e-02 7.063144667026413082e-01 1.942100823247974728e-02 6.783958862728266537e-01 7.524201281700898525e-01 3.759019254130282039e+00 7.637560094484412143e-02 3.636612210255480981e+00 3.871728739633809813e+00 4.471191303849530563e+00 9.943390568611883140e-02 4.338311307717853005e+00 4.620633006453263469e+00
5.522613065326633652e-01 1.834850920071158173e-02 1.365280125447998092e-03 1.590483184724983401e-02 2.073950121278816602e-02 7.026979177120022957e-01 2.002072081737219303e-02 6.757128462637128630e-01 7.496592673050502809e-01 3.735862236832349303e+00 8.303668567337268991e-02 3.620596831009241789e+00 3.865879002012809096e+00 4.447537002919294657e+00 1.099784405581206714e-01 4.326358592137799164e+00 4.644736047647684885e+00
5.572361809045226488e-01 1.843660399196052346e-02 1.317691813215681601e-03 1.592822752896026067e-02 2.067248432674032368e-02 7.004988946574286501e-01 1.897246996447632048e-02 6.728020464853169402e-01 7.427404615395403198e-01 3.721293568938774055e+00 8.267669592400669898e-02 3.610933840416099105e+00 3.849711126432630692e+00 4.425213764788370696e+00 1.158152225674730779e-01 4.291123767909657438e+00 4.659446308056227615e+00
5.622110552763819324e-01 1.862961740635518670e-02 1.369079379080062522e-03 1.610769230027602958e-02 2.104968033404875857e-02 6.970421615229089873e-01 2.042356437663257404e-02 6.664353398350744140e-01 7.409971948916777018e-01 3.699473917927024846e+00 9.675941508178262374e-02 3.597844239208967565e+00 3.867855503896262981e+00 4.394593668198189640e+00 1.146905615153282348e-01 4.226236336306100405e+00 4.629447970679390956e+00
5.671859296482412161e-01 1.817210186146225870e-02 1.348141829363860974e-03 1.546838415163157877e-02 2.036041560080479457e-02 6.932037599459468513e-01 1.869471787481465780e-02 6.690536400747159052e-01 7.371948879022652834e-01 3.673288788737813171e+00 9.230179893026786708e-02 3.561732701775368160e+00 3.833484831091310330e+00 4.355930936345297155e+00 1.235685435106285424e-01 4.178348575193877146e+00 4.598986104733194580e+00
5.721608040201004997e-01 1.829206164827696865e-02 1.326842999180012118e-03 1.581834412029089684e-02 2.055856772333310156e-02 6.880635855145340596e-01 1.714162520131190179e-02 6.651515702027573917e-01 7.276012196777988938e-01 3.645052389119255221e+00 9.869165580559620399e-02 3.517438881895873948e+00 3.832092068740685420e+00 4.320086505387514819e+00 1.197317122480416607e-01 4.137626366517106469e+00 4.548681583643820581e+00
5.771356783919597833e-01 1.784999692973454621e-02 1.381998198382397266e-03 1.512371643663343833e-02 2.013036323544781236e-02 6.832214899224687832e-01 1.657709296747151076e-02 6.596443022331808237e-01 7.216799653034181583e-01 3.616546355269341539e+00 1.022018112381335581e-01 3.468456076910741093e+00 3.802726167296498705e+00 4.301928152164117058e+00 1.115185388288839480e-01 4.140168746503137598e+00 4.538733033257814853e+00
5.821105527638190669e-01 1.797423007639556425e-02 1.375645445403647334e-03 1.509706293319774961e-02 1.982282114967634512e-02 6.782187808574418053e-01 1.833114996498384081e-02 6.531253549451506712e-01 7.182219038838520975e-01 3.591677904645281139e+00 9.920365578801722262e-02 3.442812830305358229e+00 3.768689176926680151e+00 4.283340869884282753e+00 1.070301812054903073e-01 4.113879251638701717e+00 4.497243946846903206e+00
5.870854271356784615e-01 1.755312075867030211e-02 1.274972346796362762e-03 1.480712516335288415e-02 1.941209456943237058e-02 6.730072319248335821e-01 2.069762000330387444e-02 6.441136982441123537e-01 7.183571315416020786e-01 3.573458275507202409e+00 8.802595883220884487e-02 3.437741040448921037e+00 3.746125223446276742e+00 4.259654197416122834e+00 1.043686491387946225e-01 4.106394898135286020e+00 4.476322055963757762e+00
5.920603015075377451e-01 1.766779483892225860e-02 1.457303921610063726e-03 1.482889165870163173e-02 1.982298931295499445e-02 6.663697977965405972e-01 2.201503441726173141e-02 6.397303577483159920e-01 7.150073595259134329e-01 3.555075856672904600e+00 8.818278394719725188e-02 3.414178467454801247e+00 3.726866772801209038e+00 4.229094709423574017e+00 1.044962812919065093e-01 4.091651781405033717e+00 4.444806101110343022e+00
5.970351758793970287e-01 1.734308214188006597e-02 1.255001214878591646e-03 1.489815859491907916e-02 1.924824481189379294e-02 6.620402864831267387e-01 2.416148840184699498e-02 6.354504428506301261e-01 7.160003238310098661e-01 3.535267673560124280e+00 8.762453312542241302e-02 3.414425946112260135e+00 3.716263383554111233e+00 4.201433656959991936e+00 9.876263794647660577e-02 4.071377221923559553e+00 4.382121384982212930e+00
6.020100502512563123e-01 1.741312851196746142e-02 1.202737803285297601e-03 1.496742553113652660e-02 1.935233155167539326e-02 6.585352482640642879e-01 2.233544850666856901e-02 6.296664320235585421e-01 7.040908859399641617e-01 3.505213671226318439e+00 8.304514804765393554e-02 3.405081951674288732e+00 3.659679037228947163e+00 4.170422058123190112e+00 9.090348276287560370e-02 4.069581361390205210e+00 4.341364409601125907e+00
6.069849246231155959e-01 1.710245154876195370e-02 1.040547721495203816e-03 1.503669246735397404e-02 1.868936597479532030e-02 6.539493780741402196e-01 2.286077846459800070e-02 6.268565920989048745e-01 7.008798995977951751e-01 3.486117240352272439e+00 8.232627770036018977e-02 3.386541691247100694e+00 3.631164886923963664e+00 4.139095222004787189e+00 8.947074456664193265e-02 4.018672627758179239e+00 4.314343448476385845e+00
6.119597989949748795e-01 1.721688981288302389e-02 1.099769306741616272e-03 1.510595940357142147e-02 1.899723637198338227e-02 6.506572564124020186e-01 2.184957968193082870e-02 6.239964129779457247e-01 6.976846546388952852e-01 3.460488576909170000e+00 7.737909104953236139e-02 3.359722048727909804e+00 3.598162900346852044e+00 4.106466964896324789e+00 9.954517146731195476e-02 3.974191624745061713e+00 4.284593173157112744e+00
6.169346733668341631e-01 1.685047683433666538e-02 9.151030503193974220e-04 1.517522633978886717e-02 1.824166986421399753e-02 6.423600914427383124e-01 2.073349140903458718e-02 6.138909716223427404e-01 6.820256445053962668e-01 3.431126405533278412e+00 7.870191757857476766e-02 3.334722704259755144e+00 3.570793319479668604e+00 4.068327897488269507e+00 1.013134950793300182e-01 3.926594011519003669e+00 4.269481351827554505e+00
6.219095477386934467e-01 1.700505222369513500e-02 8.812176479984764948e-04 1.533128561598792738e-02 1.824410186181950333e-02 6.379293369480403264e-01 1.761509999577911406e-02 6.145858041000403782e-01 6.688080412601645763e-01 3.404246206398616525e+00 8.511829627739922466e-02 3.302785573461837210e+00 3.547105806413674678e+00 4.024224440884013987e+00 9.721619799163630504e-02 3.879430064862700700e+00 4.207233417122747454e+00
6.268844221105528414e-01 1.668186701758072460e-02 7.259422979817955254e-04 1.539172294425971733e-02 1.757021044727346409e-02 6.337319854037868350e-01 1.641401675859511036e-02 6.123231270390198100e-01 6.638075468570995286e-01 3.368585517443489774e+00 8.241348975776607855e-02 3.261493513299092761e+00 3.517419954413225636e+00 3.996572893869156040e+00 1.013296834504063271e-01 3.835454263754551452e+00 4.189517427303971253e+00
6.318592964824121250e-01 1.666909702942452609e-02 7.996699442244217717e-04 1.542473944914245915e-02 1.788581971637712500e-02 6.277290728082680626e-01 1.470313291751822703e-02 6.113865354821989007e-01 6.563188919899366480e-01 3.336137379207548381e+00 7.767820388892501815e-02 3.213742983324287650e+00 3.469381129874523850e+00 3.967586639928581072e+00 9.996870714422036175e-02 3.836590755285195442e+00 4.164497359514103714e+00
6.368341708542714086e-01 1.626676582093619997e-02 8.082799288052168376e-04 1.515810012637110876e-02 1.743212395916092852e-02 6.207789567295146638e-01 1.449876462329293542e-02 6.030577386118110006e-01 6.528232313907207374e-01 3.311981328529559843e+00 8.261893128340865033e-02 3.185675982072786461e+00 3.462565196541142143e+00 3.933647061296582592e+00 9.410734108380185148e-02 3.799049146198371307e+00 4.130934671962167570e+00
6.418090452261306922e-01 1.648038916277140206e-02 6.659868992380594795e-04 1.553372239326410859e-02 1.755168941992728271e-02 6.167776187933852183e-01 1.547245475119821655e-02 5.950309853649655700e-01 6.530736527075099440e-01 3.288450347118101913e+00 8.420716614721225624e-02 3.175475095086069732e+00 3.461386421471841057e+00 3.889007209828361677e+00 8.775140050298206595e-02 3.745243382887959438e+00 4.070391354262746120e+00
6.467839195979899758e-01 1.604401790535447264e-02 7.740207437846383098e-04 1.518309359937198774e-02 1.743597540627386464e-02 6.098909554130780286e-01 1.543575221228704261e-02 5.903670132431931838e-01 6.452532489519127168e-01 3.248107720190863912e+00 6.989130078177055450e-02 3.147625693955008241e+00 3.385512541339330994e+00 3.845847164635678439e+00 8.869796472825905442e-02 3.709746311323133039e+00 4.027272322709077201e+00
6.517587939698492594e-01 1.616939418122710637e-02 7.675181298320364175e-04 1.501165042825046946e-02 1.746308349052057979e-02 6.040750916573439655e-01 1.376824892592774449e-02 5.821748789326378626e-01 6.336937013971565280e-01 3.220439512541864335e+00 7.229282422434371580e-02 3.107809315122239902e+00 3.369921777831702769e+00 3.822459449050885638e+00 8.679765391204542768e-02 3.688252570699319222e+00 3.999530872877990362e+00
6.567336683417085430e-01 1.590815820420617838e-02 7.957741918921384244e-04 1.497023191276527533e-02 1.752902257807072497e-02 5.986612800827310066e-01 1.425636935659242710e-02 5.783810937208541114e-01 6.301506651182166019e-01 3.183900628609257488e+00 7.433973677641939060e-02 3.071876664822147163e+00 3.328483496647089090e+00 3.794441881816718709e+00 8.772846933845369899e-02 3.669425797695604174e+00 3.968981565669580824e+00
6.617085427135678266e-01 1.591833481836995440e-02 9.182443492227601112e-04 1.449552919770075513e-02 1.764767509471223961e-02 5.921361075097941740e-01 1.576991290018236666e-02 5.671168063588800656e-01 6.255940251449915168e-01 3.161389974935122638e+00 7.474205759765237267e-02 3.047909788065439329e+00 3.308118028978221492e+00 3.762071025003092650e+00 8.892452806474582250e-02 3.644200615139587818e+00 3.942386218846795298e+00
6.666834170854271102e-01 1.610085510653392130e-02 8.136059049372558949e-04 1.517274455047405539e-02 1.776970857988653327e-02 5.875854452184109400e-01 1.648347863044993464e-02 5.642135984513799718e-01 6.219484732964785101e-01 3.140486843951395990e+00 7.353896055229909579e-02 3.035759576325740117e+00 3.279049100895107927e+00 3.733301159441904105e+00 8.374741496538627705e-02 3.628019224891545935e+00 3.912676431831805690e+00
6.716582914572865048e-01 1.580154314614261313e-02 8.559097978883202680e-04 1.443650519538617304e-02 1.749411099034073672e-02 5.818186625124800448e-01 1.664626237920106833e-02 5.595918447993980527e-01 6.196647255338264548e-01 3.111292131870468491e+00 7.467132828760882080e-02 3.006384444106002363e+00 3.259173240678275185e+00 3.706008201841180405e+00 8.382766555899226479e-02 3.596875291630591942e+00 3.873812224328750276e+00
6.766331658291457885e-01 1.581625494531333637e-02 1.096130078754927774e-03 1.379995488697671746e-02 1.794401082751602428e-02 5.762737869394788381e-01 1.690245100194125508e-02 5.532482590554084201e-01 6.140831980420106140e-01 3.090315914405441511e+00 7.201123500917099018e-02 2.995527273710794525e+00 3.235443005833193553e+00 3.672868986490538390e+00 8.741212080223656478e-02 3.560628626321936885e+00 3.858102272808894284e+00
