# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 6.270002144594294217e-03 3.727125174328792365e-04 5.628253945695304780e-03 6.906844577903545855e-03 2.240997412589233184e-01 3.243258281469010591e-03 2.205418644595627253e-01 2.302026848939012771e-01 9.938030595456351923e-01 1.715640928693586142e-02 9.683059010132027966e-01 1.023346540899120249e+00 1.145665776102784195e+00 1.490701477494786598e-02 1.119598638534273771e+00 1.164032038298205451e+00
3.482914572864321823e-01 6.226659356298664023e-03 3.222137733983815918e-04 5.640221022110502615e-03 6.696124339872942637e-03 2.246555241117093316e-01 3.091835495456665087e-03 2.196360622513993388e-01 2.308112353174681664e-01 9.970946261281314893e-01 1.501190638538362800e-02 9.713148000304290264e-01 1.020670002823572231e+00 1.147042050492409704e+00 1.376875358577987936e-02 1.126152551603943230e+00 1.170043371793652476e+00
3.532663316582914659e-01 6.269861442849926705e-03 3.174211463575261644e-04 5.660355745775799349e-03 6.632838878306773940e-03 2.247640928215251799e-01 2.638264929901340799e-03 2.217401484544629098e-01 2.291428744705767684e-01 9.941738100345165474e-01 1.402172037560172821e-02 9.706017475261261573e-01 1.014956546511487812e+00 1.150623314242627204e+00 1.221021216619528130e-02 1.135843286252826934e+00 1.172528648910189153e+00
3.582412060301507495e-01 6.229397650808153261e-03 2.710540824080741361e-04 5.718216169847632410e-03 6.564111060935773866e-03 2.255218386949031650e-01 2.937645011347874476e-03 2.215902527689909973e-01 2.301808711893466308e-01 9.958191321565260656e-01 1.367122393704299499e-02 9.788654216366103888e-01 1.019715952060586961e+00 1.154520904394082059e+00 1.037871246018594318e-02 1.141729218471702278e+00 1.171710487450060567e+00
3.632160804020100886e-01 6.332810178578053735e-03 2.885141299691987835e-04 5.768026404410448588e-03 6.644826740797814962e-03 2.261144809924315879e-01 3.115145077036481948e-03 2.222395180618255139e-01 2.310173752688446935e-01 9.991069375354533211e-01 1.021107386298975538e-02 9.870683231486215847e-01 1.021193482246461226e+00 1.157492662741728129e+00 1.217194490159243490e-02 1.141600657181899958e+00 1.177809166183038769e+00
3.681909547738693722e-01 6.273147162708827065e-03 2.642298973905070044e-04 5.736211470481607407e-03 6.525819267078650406e-03 2.265552614999899461e-01 3.676689280111553656e-03 2.213632894070898804e-01 2.330981166696465268e-01 1.001895194773163578e+00 1.071653627731401597e-02 9.881243215118916678e-01 1.020692888660326814e+00 1.161513770556644509e+00 1.296482343451253218e-02 1.149027247373610061e+00 1.187218641878943215e+00
3.731658291457286558e-01 6.294577898882693090e-03 2.090115878395983637e-04 5.886502863735968219e-03 6.558053741839114763e-03 2.270891781563540712e-01 3.431906489487041370e-03 2.208106426679736500e-01 2.341261711270176404e-01 1.003514190297418285e+00 1.210160422410994259e-02 9.889432951985864806e-01 1.024483244901333023e+00 1.165303073712506521e+00 1.386039461866259495e-02 1.143646279649725317e+00 1.188578892653006758e+00
3.781407035175879394e-01 6.229699494010200803e-03 2.003502436839734357e-04 5.842855423992792362e-03 6.603969236962416167e-03 2.281119585280121653e-01 3.286887875730421394e-03 2.209197899560503275e-01 2.337071338608271154e-01 1.007126067940048886e+00 1.194849165462100703e-02 9.942131572524034455e-01 1.032449316158427388e+00 1.168365726840207675e+00 1.279042867146371401e-02 1.155973687155461116e+00 1.199247820900993355e+00
3.831155778894472785e-01 6.341035634135993790e-03 2.482948341495961621e-04 5.885049357252650042e-03 6.693355838260356752e-03 2.280721829039354664e-01 3.323987959989270404e-03 2.208469224150098054e-01 2.338709280731106899e-01 1.011087967226315998e+00 1.424404257014845986e-02 9.913088829513714284e-01 1.040359431689085845e+00 1.171456081891977252e+00 1.177448006075681487e-02 1.153808666004750627e+00 1.198826487335238111e+00
3.880904522613065621e-01 6.220668151327025941e-03 1.472400274820627204e-04 5.938112694037087948e-03 6.402075970140776867e-03 2.286830063594413043e-01 3.068566840703085708e-03 2.216104739402817991e-01 2.332980006697584485e-01 1.013188572694539102e+00 1.214081535655646242e-02 9.992862103754480696e-01 1.042082962357342879e+00 1.176673296453800255e+00 1.269339203903075385e-02 1.163108142546779744e+00 1.207816445963947993e+00
3.930653266331658457e-01 6.300615782908913776e-03 2.103003008285284992e-04 5.988177020147251832e-03 6.697497299587915412e-03 2.284424607663652351e-01 4.248784174522159986e-03 2.173975606693263340e-01 2.327223257838546278e-01 1.015940363453220474e+00 1.160779393441254553e-02 9.992794941862828129e-01 1.043402259578197544e+00 1.179624370337310157e+00 1.305688808225455647e-02 1.166736626194645021e+00 1.209959293198697994e+00
3.980402010050251294e-01 6.178723293555501636e-03 1.913245847558172404e-04 5.906670006601120841e-03 6.523099027717933068e-03 2.286756547372648107e-01 3.994110272014471212e-03 2.193614417794912119e-01 2.332412780868086399e-01 1.018857976943083221e+00 1.185290911358216626e-02 1.007163844085382509e+00 1.048724609245307748e+00 1.182354126248202464e+00 1.168914299240079134e-02 1.167670568766031369e+00 1.204743373899251457e+00
4.030150753768844685e-01 6.263059940866741795e-03 1.379325158122847103e-04 6.054652983726238266e-03 6.476496443765630134e-03 2.283715548512356419e-01 3.861237730264590988e-03 2.205866898573198009e-01 2.336199698361671739e-01 1.021567024579651983e+00 1.349107805974804689e-02 1.007273538815459002e+00 1.053542377979160616e+00 1.186088870835728226e+00 1.294584330914805813e-02 1.171410545625781952e+00 1.213810640546606701e+00
4.079899497487437521e-01 6.191952324438511346e-03 2.065282899523856271e-04 5.906245731001348934e-03 6.512961056959819077e-03 2.281862485548619701e-01 4.022814299793689430e-03 2.206278145869420004e-01 2.341573722650304168e-01 1.023760422270985737e+00 1.175595656532663069e-02 1.010022331770803694e+00 1.047011552166488224e+00 1.189890765989364052e+00 1.381850918260922080e-02 1.172547966849510015e+00 1.219854323886666148e+00
4.129648241206030357e-01 6.251731046004795414e-03 2.006290407607699150e-04 5.968748734407232359e-03 6.601943992342201341e-03 2.282705629755273635e-01 3.369940079888803126e-03 2.219306409258118840e-01 2.325032766057489875e-01 1.025909202858195313e+00 1.204868072639531801e-02 1.012809033066182529e+00 1.051924440960926743e+00 1.195159871914262428e+00 1.429387148672307296e-02 1.173804993352614234e+00 1.228810744753006556e+00
4.179396984924623193e-01 6.232431726961504964e-03 2.140799986094175640e-04 5.960289889112741456e-03 6.628307163967194805e-03 2.283682656237121245e-01 4.427332540232229580e-03 2.207987363074960796e-01 2.338514535279770101e-01 1.028473548801597248e+00 1.295321211774449685e-02 1.015630883521830397e+00 1.056822262751353270e+00 1.197026824224173058e+00 1.236666786708480806e-02 1.177697985871359876e+00 1.220439035047574450e+00
4.229145728643216029e-01 6.297976394552982568e-03 2.209132378973253106e-04 6.007165904164347633e-03 6.591039443589501862e-03 2.288162417409513316e-01 4.663798846015054268e-03 2.211471818074255413e-01 2.353131893966343424e-01 1.032973656246678917e+00 1.439807891208959995e-02 1.013740288931477496e+00 1.067159501079470107e+00 1.198683682262190464e+00 1.318428168955536502e-02 1.179120605415400203e+00 1.223730529394061239e+00
4.278894472361809420e-01 6.288802866213191907e-03 1.960241110834225360e-04 6.037369397337579401e-03 6.551650604890751212e-03 2.292757828801012532e-01 4.876489079112120845e-03 2.206233659391034219e-01 2.371817649662156802e-01 1.035576071482188221e+00 1.274593505466278115e-02 1.019024143246376024e+00 1.063495561367798548e+00 1.203316157724805935e+00 1.253670632386847013e-02 1.183084564290009855e+00 1.229157526283462198e+00
4.328643216080402256e-01 6.344397636925470582e-03 2.498187423115685629e-04 5.893513638249785885e-03 6.698940122707172998e-03 2.297035927217797313e-01 5.612867558686260132e-03 2.210217296778974050e-01 2.394980432513241497e-01 1.036517883161767850e+00 1.282636077522513948e-02 1.017265678461760636e+00 1.063546620414471677e+00 1.201100245781806297e+00 1.440126518631123717e-02 1.177509259872566050e+00 1.225081719337738573e+00
4.378391959798995092e-01 6.323534688022188280e-03 3.017741862523918607e-04 5.672156661203780342e-03 6.676448461811398775e-03 2.297996106624621837e-01 5.690958168779043126e-03 2.193326879419644493e-01 2.392236568095275906e-01 1.038094744791788759e+00 1.315170358336808544e-02 1.013857926285150590e+00 1.063344918289150343e+00 1.203460263491637594e+00 1.519269613955716823e-02 1.179297724422724292e+00 1.231190801824725733e+00
4.428140703517587928e-01 6.351766238100223574e-03 2.174271809078375016e-04 5.951484017243212875e-03 6.718278176563286831e-03 2.303152245657948960e-01 5.121701010397622204e-03 2.211531130022815206e-01 2.384718063598668669e-01 1.035819999743436748e+00 1.391853906425114668e-02 1.016912646074777271e+00 1.060815385217041218e+00 1.204562454542998706e+00 1.525433199863941887e-02 1.183446586517934218e+00 1.234664532413525473e+00
4.477889447236181319e-01 6.449338219149609690e-03 3.063418677088800219e-04 5.770034823429631178e-03 6.792198963314182054e-03 2.304495831246211046e-01 4.649250275440974453e-03 2.211529379462395528e-01 2.380438886893663231e-01 1.038499742858465469e+00 1.393684960816056820e-02 1.015817689903342425e+00 1.063361786377679197e+00 1.205818901614419625e+00 1.160014853815938274e-02 1.187601921639299007e+00 1.225543511217418446e+00
4.527638190954774156e-01 6.339219933210150752e-03 2.694228287656510058e-04 5.767460757340015648e-03 6.705389148022385115e-03 2.303112550034276396e-01 4.747988209174569020e-03 2.212500911583898389e-01 2.382542731952597137e-01 1.038738870995045582e+00 1.425492857007113791e-02 1.019046422644598326e+00 1.068341880656117793e+00 1.208772329625179554e+00 1.475340114182987702e-02 1.182917152155253060e+00 1.229197143752384092e+00
4.577386934673366992e-01 6.398664511745798603e-03 2.725027237041486791e-04 5.835500088506462117e-03 6.881196945920119157e-03 2.303962635119554681e-01 4.520884887964983848e-03 2.215429180611787341e-01 2.371397601360790419e-01 1.040171828347642879e+00 1.137348792257504050e-02 1.025247567987056962e+00 1.064379809024511570e+00 1.209548465355135161e+00 1.658584927038838502e-02 1.178623533128588141e+00 1.230538671857441146e+00
4.627135678391959828e-01 6.270966049328291665e-03 3.010415210829791135e-04 5.757612020342662076e-03 6.757072921455498093e-03 2.299978765094921052e-01 5.793736119388491132e-03 2.190409677897462992e-01 2.391767408971202380e-01 1.042129393892140765e+00 1.301746731557056752e-02 1.020534264564459059e+00 1.062037373150301223e+00 1.209868367444392856e+00 1.688291480900820304e-02 1.180290382161834239e+00 1.231929270558145939e+00
4.676884422110553219e-01 6.333740321097000581e-03 2.577759596973280810e-04 5.860126855869872593e-03 6.753132086380798579e-03 2.298610209545494665e-01 5.447354605619444089e-03 2.189623916614817367e-01 2.387253969945545562e-01 1.041281651008136633e+00 1.535066343462785851e-02 1.013058357372991658e+00 1.062612596179100866e+00 1.210233038073584622e+00 1.637411242180806040e-02 1.182224067928203892e+00 1.228785170415950256e+00
4.726633165829146055e-01 6.204359198371720528e-03 3.104202715359414091e-04 5.608577013462434299e-03 6.688253857391504922e-03 2.293221829265384426e-01 5.377196663757782130e-03 2.189940567967220142e-01 2.374254129387014522e-01 1.042270702215282174e+00 1.591089531750834035e-02 1.012722473754770869e+00 1.065465752310239544e+00 1.212173120099634183e+00 1.808382874686234598e-02 1.173638375797153799e+00 1.232685671216190215e+00
4.776381909547738891e-01 6.265945547698331328e-03 3.408409047731482443e-04 5.731502116369003273e-03 6.759830769390821545e-03 2.288456316706680149e-01 5.303911603303592542e-03 2.195266698279180473e-01 2.382399940816761763e-01 1.041018219916886034e+00 1.520202551179273588e-02 1.015645718512657503e+00 1.060663271425952736e+00 1.214205413808247647e+00 1.632765453948167161e-02 1.184027582774692444e+00 1.238846399802503662e+00
4.826130653266331727e-01 6.192532477609613908e-03 3.592313069354828386e-04 5.412872903605609604e-03 6.681848614959653293e-03 2.285474678204972299e-01 5.322290847610894153e-03 2.205364181314513616e-01 2.385250107200676262e-01 1.041375442288748898e+00 1.579358561455094373e-02 1.008676187993860385e+00 1.060715519060754897e+00 1.214650704790388058e+00 1.543679410938032445e-02 1.182672959153642012e+00 1.236097669882024075e+00
4.875879396984924563e-01 6.204845742437847811e-03 3.690364177344738518e-04 5.391058488945354478e-03 6.812807982684298234e-03 2.287743462898388924e-01 5.121740758945102570e-03 2.210660267412396796e-01 2.389800979024593874e-01 1.042355085037549589e+00 1.511565489581718526e-02 1.015978219860748544e+00 1.065806964916065747e+00 1.214281501417147302e+00 1.484917536560270528e-02 1.183383524103914786e+00 1.230005272551244921e+00
4.925628140703517954e-01 6.138500679390112603e-03 3.853498223865455810e-04 5.321547567486432234e-03 6.761474902639698185e-03 2.286541615090906809e-01 4.570952999425883720e-03 2.224697394238156212e-01 2.370351785868566319e-01 1.043372085961451035e+00 1.460574794263156360e-02 1.014280035828306614e+00 1.066803375250725550e+00 1.217563552836810503e+00 1.481779192071919389e-02 1.187912672080974508e+00 1.237320001101427813e+00
4.975376884422110790e-01 6.210809750871559669e-03 3.778225585974351146e-04 5.293395463869002456e-03 6.745593877515530107e-03 2.272838598950645272e-01 3.678704247478732908e-03 2.229448526815613896e-01 2.350787061045554738e-01 1.041376148878630614e+00 1.395962586944287862e-02 1.014459612022494905e+00 1.058058176578571485e+00 1.215023057654583516e+00 1.453972920382118686e-02 1.188739124482403708e+00 1.237532592965665756e+00
5.025125628140703071e-01 6.109147750671116948e-03 3.990411514174153256e-04 5.248213916534427183e-03 6.742227617089971946e-03 2.262749761392174874e-01 3.508601513985102390e-03 2.211514340399415024e-01 2.327097133007639818e-01 1.042373060638997151e+00 1.341238737808154134e-02 1.018095581006163597e+00 1.061260634194304942e+00 1.214933586778848662e+00 1.462476775718116011e-02 1.186056390563803298e+00 1.237539550896958218e+00
5.074874371859295907e-01 6.155291000673243813e-03 4.064965142228165688e-04 5.325629450389527016e-03 6.806601207194684817e-03 2.249352025217843942e-01 3.400777203418472831e-03 2.201933543125056680e-01 2.322221492441574331e-01 1.041071013907250764e+00 1.351965713028887954e-02 1.016473727637180247e+00 1.058831519317295689e+00 1.215006523888968681e+00 1.581865763626577603e-02 1.187110990608741590e+00 1.237148328140127873e+00
5.124623115577889854e-01 6.046408013379171546e-03 4.151402160528872638e-04 5.227773356339387480e-03 6.711325462452007000e-03 2.240421175869261317e-01 4.288687790741606103e-03 2.187094773196200659e-01 2.328097067718722102e-01 1.040881689493597495e+00 1.363155257593080122e-02 1.015532744308504487e+00 1.060263126389632049e+00 1.213111530290025275e+00 1.566533458169268311e-02 1.187608409576220270e+00 1.238432991966021524e+00
5.174371859296482690e-01 6.120370544389206434e-03 4.374596490623125912e-04 5.277060546546309162e-03 6.800291671674411377e-03 2.234557237676612629e-01 4.275393901968969727e-03 2.181170211057995578e-01 2.326336940078164717e-01 1.039967123562606233e+00 1.416535483163367144e-02 1.017640478455538178e+00 1.058450065394836770e+00 1.213105320850330404e+00 1.307208221343070242e-02 1.191144774240546544e+00 1.234422467185049666e+00
5.224120603015075526e-01 6.040661404938319108e-03 4.515392652461141230e-04 5.208766236595471603e-03 6.707379628902288178e-03 2.227311447160399138e-01 4.373904236009366203e-03 2.182079917450854833e-01 2.324334349540751743e-01 1.038158213031509458e+00 1.354592274470487433e-02 1.016488075062675689e+00 1.055249965693321190e+00 1.211459609707359553e+00 1.345271925012758545e-02 1.189084629721105735e+00 1.234054003714901260e+00
5.273869346733668362e-01 6.046815747040128197e-03 4.375725688988378733e-04 5.280834716475510740e-03 6.646374024798271975e-03 2.218644789805247208e-01 5.281460376906727157e-03 2.154350051270245703e-01 2.338141866625834675e-01 1.037090861080137261e+00 1.205668896407020678e-02 1.017611565080152491e+00 1.056171279802138319e+00 1.207959331619260279e+00 1.321648669926304628e-02 1.183870680264085706e+00 1.231188692586761224e+00
5.323618090452261198e-01 5.962312122488639884e-03 4.595565867243124342e-04 5.190989347932200432e-03 6.599085930984221332e-03 2.211719796824692386e-01 5.783349519641139275e-03 2.122868871900092658e-01 2.352758066685186888e-01 1.035648901441344805e+00 1.175295874369113903e-02 1.016268605640864520e+00 1.052872723200322103e+00 1.207070867134452774e+00 1.321692437125309393e-02 1.186275966349374933e+00 1.227229871983857690e+00
5.373366834170854034e-01 6.010287904700631692e-03 4.492463498076869821e-04 5.313317940849078894e-03 6.747265751900191101e-03 2.198743191474580860e-01 5.797796055370148596e-03 2.114414650520625716e-01 2.333534138296008420e-01 1.031638161702739698e+00 1.114593009838858555e-02 1.011497769294736448e+00 1.048192900979977749e+00 1.202143549747111795e+00 1.651794446290478016e-02 1.175873503399300857e+00 1.226479253854451335e+00
5.423115577889447980e-01 5.874004383230310711e-03 4.560113798171319915e-04 5.064809176773566249e-03 6.683259130471406670e-03 2.177862368492976264e-01 5.020290504774830610e-03 2.107836965347489044e-01 2.295367125664689312e-01 1.030028626850345130e+00 1.244812891669289795e-02 1.012273952698416357e+00 1.047003397113068557e+00 1.198329897909113262e+00 1.809975104168254356e-02 1.173615450284160922e+00 1.225824451979287133e+00
5.472864321608040816e-01 5.937650710411503975e-03 4.503763154346403751e-04 5.135471490620979566e-03 6.619252509042623106e-03 2.172345152093841381e-01 5.639074160034247135e-03 2.090975891070770420e-01 2.305911646689063621e-01 1.026199823144424261e+00 1.555867387203754663e-02 1.001097016927216421e+00 1.048998805513702282e+00 1.196794297663872131e+00 1.903520377399906330e-02 1.171156812797514268e+00 1.225241188037405227e+00
5.522613065326633652e-01 5.800082748277002667e-03 4.312499742900961146e-04 5.028123646339646528e-03 6.555245887613839542e-03 2.162330596988554787e-01 5.822783678802275452e-03 2.083582870197447645e-01 2.298586530988719623e-01 1.022616964839838882e+00 1.701584211542220629e-02 9.988335507158996318e-01 1.049089079450297168e+00 1.193718549502452042e+00 2.112737151447069417e-02 1.170227133154461585e+00 1.231384300239297236e+00
5.572361809045226488e-01 5.827926055763300861e-03 4.162166682830762440e-04 5.035526785514100184e-03 6.534107024125184425e-03 2.156442861655715748e-01 5.527760814794702680e-03 2.075497949230427908e-01 2.279224234827480489e-01 1.020760297782126180e+00 1.703524364778469941e-02 9.978632699009950535e-01 1.047077826532855749e+00 1.190842827587819119e+00 2.238901394899320274e-02 1.164608185498227089e+00 1.235768967662388196e+00
5.622110552763819324e-01 5.888914195768714041e-03 4.324446146985938197e-04 5.092243914178015175e-03 6.653246419746040689e-03 2.146827010934689306e-01 5.958920040250948770e-03 2.057227176096283194e-01 2.274770959584981600e-01 1.017298295095795613e+00 1.999839016338499434e-02 9.961334395718404178e-01 1.051941999556057938e+00 1.186292207764511941e+00 2.243092568379913276e-02 1.152876225424963819e+00 1.231758847421291936e+00
5.671859296482412161e-01 5.744411447388936276e-03 4.258685886318657257e-04 4.890248247122589570e-03 6.435605723512245399e-03 2.136104811468875764e-01 5.459531261265374892e-03 2.065356650299350338e-01 2.264331904351541969e-01 1.012925094507783452e+00 1.925989038323745739e-02 9.894398230109158199e-01 1.046182791085030317e+00 1.180002420331154322e+00 2.444540078037284528e-02 1.144375837498861292e+00 1.227563754025620790e+00
5.721608040201004997e-01 5.782329617438711385e-03 4.191284044196385682e-04 5.000843461931620167e-03 6.498217364212246876e-03 2.121530141731414187e-01 5.015616560739411152e-03 2.054288546616751532e-01 2.237036422246509726e-01 1.007997384538115826e+00 2.077848729338700740e-02 9.808593944485687333e-01 1.047061801069232745e+00 1.174206768444462146e+00 2.396529775378824015e-02 1.137197472170045076e+00 1.219453566232671315e+00
5.771356783919597833e-01 5.642694934714828289e-03 4.365862849399056384e-04 4.781358171419533391e-03 6.363009587006819220e-03 2.107775825237624967e-01 4.859583879796324987e-03 2.038454267199650560e-01 2.220332514681506164e-01 1.002938765335315008e+00 2.172966543179146934e-02 9.710982475153711047e-01 1.042176564031617847e+00 1.171897980921728477e+00 2.241349847408408841e-02 1.138927499595829618e+00 1.219009023944747305e+00
5.821105527638190669e-01 5.681961671498063880e-03 4.345852155278799676e-04 4.772952902999845481e-03 6.265899207520467078e-03 2.093484444485008977e-01 5.383499798325017127e-03 2.019585576626843071e-01 2.210758011244268462e-01 9.986063754117198155e-01 2.128454431798397495e-02 9.663406110291162809e-01 1.036238036950534847e+00 1.169429894125961100e+00 2.172886118168594963e-02 1.134610407189764469e+00 1.212365128789730795e+00
5.870854271356784615e-01 5.548947128005412080e-03 4.028027222854756347e-04 4.681340308451184713e-03 6.136204765933267469e-03 2.078528711176765853e-01 6.087626325527405007e-03 1.993277513307372961e-01 2.211645375741537745e-01 9.956739093308490940e-01 1.898359609998798159e-02 9.660851547096888092e-01 1.032595390625171916e+00 1.165854305923259560e+00 2.130807986342053706e-02 1.134186526275065887e+00 1.209650813098167799e+00
5.920603015075377451e-01 5.585184931120033489e-03 4.603948499146907469e-04 4.688229370983734538e-03 6.265995554821021489e-03 2.059334295175289653e-01 6.484863389153085189e-03 1.980629717830051928e-01 2.202344397249503816e-01 9.926132758145094215e-01 1.916036983052651216e-02 9.616853815134454031e-01 1.029586093191166229e+00 1.160777890885697605e+00 2.148528302275925367e-02 1.132198895874167777e+00 1.204765304159157946e+00
5.970351758793970287e-01 5.482623547102398812e-03 3.964980242305577839e-04 4.710127353034247386e-03 6.084490039517062056e-03 2.046897775010713683e-01 7.124833126084757773e-03 1.968258554157831519e-01 2.205717364776137168e-01 9.891942789197086805e-01 1.911148022725158574e-02 9.625696853776363193e-01 1.028357155018624125e+00 1.156239621827894082e+00 2.047190096468311932e-02 1.128990255894125605e+00 1.193505067999484082e+00
6.020100502512563123e-01 5.504771973411100305e-03 3.799908603883600847e-04 4.732025335084760233e-03 6.117382707909262661e-03 2.036925325401784670e-01 6.600242299704440173e-03 1.951382268892613292e-01 2.171294233797050055e-01 9.834753287156141610e-01 1.827393373454157949e-02 9.612863608169359697e-01 1.017266761534348252e+00 1.150923504369921746e+00 1.898606708968541071e-02 1.129685489579859814e+00 1.186490668738137577e+00
6.069849246231155959e-01 5.406637054985251323e-03 3.287616776935319398e-04 4.753923317135273080e-03 5.907984815929689069e-03 2.023693017034332020e-01 6.763948288902474522e-03 1.943329392471141726e-01 2.162309627952971602e-01 9.800978144445652296e-01 1.821709937080140396e-02 9.578984055816183174e-01 1.012058711200209071e+00 1.145429523676679828e+00 1.888453415986807507e-02 1.119781711929886070e+00 1.182176708164474066e+00
6.119597989949748795e-01 5.442803309080949600e-03 3.474662217829229153e-04 4.775821299185785927e-03 6.005252796127472960e-03 2.014289210764685090e-01 6.471810450461723194e-03 1.935109010597411416e-01 2.153342074541365614e-01 9.752243002911653580e-01 1.724562918906094589e-02 9.525792540909107098e-01 1.005791664437078792e+00 1.139530627969086884e+00 2.120282172499267023e-02 1.111115646566987358e+00 1.177220922482777210e+00
6.169346733668341631e-01 5.327054556480480957e-03 2.891360680427895605e-04 4.797719281236298774e-03 5.766589501150574948e-03 1.989988265409206036e-01 6.156722564055655371e-03 1.905227340981183459e-01 2.107615848839342332e-01 9.694224674654968732e-01 1.770695755448553274e-02 9.476094336099138982e-01 1.000670822296387596e+00 1.132379279065891975e+00 2.175453095489224276e-02 1.101624413226730326e+00 1.175238400753386259e+00
6.219095477386934467e-01 5.375907349529025596e-03 2.784284113257193597e-04 4.847044181519664756e-03 5.767373600320236347e-03 1.977155149877734830e-01 5.239376643265377179e-03 1.907585724466185628e-01 2.068918516453674417e-01 9.640904971435988458e-01 1.928348582875496001e-02 9.409741265564265378e-01 9.962934268247110037e-01 1.123839509876165987e+00 2.110555110098599058e-02 1.092082109302569437e+00 1.163289226413262600e+00
6.268844221105528414e-01 5.273810346458913945e-03 2.293754921612409659e-04 4.866151789271184851e-03 5.554490234574841791e-03 1.964967643497120553e-01 4.889298483329140854e-03 1.901092642141995748e-01 2.054454989250205088e-01 9.567097874606599328e-01 1.882441191206828124e-02 9.320741186142544876e-01 9.905169572384628918e-01 1.118752683705958706e+00 2.214864988423375161e-02 1.083114064282663991e+00 1.160616956809553013e+00
6.318592964824121250e-01 5.269782645381819799e-03 2.526712058889517688e-04 4.876594137086524144e-03 5.654217055016065932e-03 1.947366383450308269e-01 4.385187451485485742e-03 1.898558357122057394e-01 2.032568310371545284e-01 9.499794450669526436e-01 1.791153635296729302e-02 9.215329575517319238e-01 9.805258825607990891e-01 1.113318970530643437e+00 2.198630107173808398e-02 1.084235200499910512e+00 1.156335855837086202e+00
6.368341708542714086e-01 5.142668367235112524e-03 2.554038039866399798e-04 4.792330728999160544e-03 5.510891965673754035e-03 1.926881258847849554e-01 4.330315916601719384e-03 1.873854001232779509e-01 2.022501866458692177e-01 9.450631224044638845e-01 1.914487576164594987e-02 9.155275066700002684e-01 9.797539730673517910e-01 1.106722690740970183e+00 2.087112400439302892e-02 1.076570735948156221e+00 1.150147502605654459e+00
6.418090452261306922e-01 5.210180300070961154e-03 2.104361527618166402e-04 4.911050906660385795e-03 5.548681715220400018e-03 1.915170508322680265e-01 4.626557026808899610e-03 1.849997806170812775e-01 2.023561918248444058e-01 9.402471170930988276e-01 1.960629658717288892e-02 9.137175996679973711e-01 9.802446294281786932e-01 1.097633263782870294e+00 1.967820592017182832e-02 1.065070046747800259e+00 1.137985212009386293e+00
6.467839195979899758e-01 5.072303935165705518e-03 2.445809684720125937e-04 4.800251908976534837e-03 5.512135639422609951e-03 1.894794501181324697e-01 4.623888724738080790e-03 1.836207532322380875e-01 2.000581054446965990e-01 9.314646820250611636e-01 1.644778715531061003e-02 9.076598672061831907e-01 9.636083914574312681e-01 1.088726883464596673e+00 2.006581148700148018e-02 1.057650685021479520e+00 1.129462751326586911e+00
6.517587939698492594e-01 5.111930668155391898e-03 2.425270612063509996e-04 4.746084724841404152e-03 5.520712867647305233e-03 1.877601689235788018e-01 4.132315224696661571e-03 1.811761539944941046e-01 1.966373680162029347e-01 9.255350550830379053e-01 1.712671473302617570e-02 8.986478799179676846e-01 9.606997936329362275e-01 1.084228675363369643e+00 1.976153137494445280e-02 1.053407391738416798e+00 1.124236495199645747e+00
6.567336683417085430e-01 5.029392076616602536e-03 2.514596422019072593e-04 4.733003162406218198e-03 5.541558724345277583e-03 1.861568093025673942e-01 4.283039049709607728e-03 1.800535171502299359e-01 1.956056360854195042e-01 9.174211410683927870e-01 1.776358675457021669e-02 8.904779084541514234e-01 9.517279142012787796e-01 1.078605358260181113e+00 2.010476198088153102e-02 1.049741553470609823e+00 1.118313790934339025e+00
6.617085427135678266e-01 5.032611907580428548e-03 2.901638591258386330e-04 4.582978243867863108e-03 5.579059385764321456e-03 1.842149745422292928e-01 4.745903105167400063e-03 1.766719202185820514e-01 1.942684759697298758e-01 9.125987094621702544e-01 1.795356202909172832e-02 8.851534955687523354e-01 9.476024029929335235e-01 1.071908319220050476e+00 2.050876146125253652e-02 1.044529588577203905e+00 1.113205422009166945e+00
6.666834170854271102e-01 5.090302675862291154e-03 2.570922495296240661e-04 4.797017715520168063e-03 5.617628252070425675e-03 1.828652632579433612e-01 4.966003420915407647e-03 1.758131537959006785e-01 1.932018903089098294e-01 9.081225174880358519e-01 1.776791745676137638e-02 8.826871102830050608e-01 9.413756022586479144e-01 1.065991512323075430e+00 1.942683266393467265e-02 1.041403498148445683e+00 1.107329365453797232e+00
6.716582914572865048e-01 4.995724622631885284e-03 2.704721838373309460e-04 4.564338879372267094e-03 5.530562077440393659e-03 1.811466029671989497e-01 5.019243308845513889e-03 1.744327121984567686e-01 1.925419977698587526e-01 9.015805681803567007e-01 1.813877025797946269e-02 8.759433021262136299e-01 9.372694790133193621e-01 1.060339080403960521e+00 1.958331170560241585e-02 1.034686188609430291e+00 1.099291370038738558e+00
6.766331658291457885e-01 5.000377763286750939e-03 3.463854222021143050e-04 4.363168549789911248e-03 5.672722030792684209e-03 1.794919247986803690e-01 5.102730013741389736e-03 1.725280305661489599e-01 1.908905505802255265e-01 8.969964273552891720e-01 1.757166899873931556e-02 8.737381306554655724e-01 9.322006780982565743e-01 1.053237648016752015e+00 2.055520744280015313e-02 1.026675767402930983e+00 1.096477111800778337e+00
