# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.717108554277138266e-01 1.081321640223091691e+02 9.619520774465287971e+00 8.458375160243070923e+01 1.180195375010405456e+02 5.291883282014129414e-02 1.846005796051443685e-03 5.076515939141460626e-02 5.691851204491941985e-02 1.319817227268611060e+00 1.969268136274664877e-02 1.295280733562760744e+00 1.346815062035863431e+00 6.473326991487049042e+00 7.744199667939831444e-02 6.347183262090202227e+00 6.583318170168448447e+00 7.846063051575804081e+00 9.625378937939473023e-02 7.693998324126066102e+00 7.981667560677414563e+00
5.721860930465232364e-01 1.079101837009905864e+02 9.658734994837695709e+00 8.426003030050777909e+01 1.178807998002164226e+02 5.276499900380367258e-02 2.011638178544649606e-03 4.999599030972650543e-02 5.691851204491941985e-02 1.319278808911429568e+00 2.013049359481822176e-02 1.294511564481072741e+00 1.346815062035863431e+00 6.471942487140012190e+00 7.746552288290262100e-02 6.346414093008514001e+00 6.582549001086761109e+00 7.843986295055247027e+00 9.673138382840404392e-02 7.691690816881001425e+00 7.980898391595727226e+00
5.726613306653326463e-01 1.077252000998917794e+02 9.682133395338841098e+00 8.407504669940897202e+01 1.177883079996670261e+02 5.268808209563485834e-02 1.983501993166555434e-03 4.999599030972650543e-02 5.691851204491941985e-02 1.319048058186923056e+00 2.005585334795200944e-02 1.294511564481072741e+00 1.346045892954175427e+00 6.470173398252130781e+00 7.700027937217121532e-02 6.346414093008514001e+00 6.581010662923383769e+00 7.841909538534688195e+00 9.636927374614288888e-02 7.691690816881001425e+00 7.979360053432351663e+00
5.731365682841420561e-01 1.074939705985182599e+02 9.659487809759344401e+00 8.393630899858487737e+01 1.175108325980188084e+02 5.268808209563485834e-02 1.983501993166555434e-03 4.999599030972650543e-02 5.691851204491941985e-02 1.318663473646079165e+00 1.974293873414043055e-02 1.294511564481072741e+00 1.345276723872487201e+00 6.468019724823402150e+00 7.624359181237722050e-02 6.344875754845138438e+00 6.577933986596632643e+00 7.839371280565115896e+00 9.530746747200258273e-02 7.690152478717624973e+00 7.975514208023909646e+00
5.736118059029514660e-01 1.072349935569799300e+02 9.590619257780467422e+00 8.389006309831016495e+01 1.170021276949970996e+02 5.268808209563485834e-02 1.983501993166555434e-03 4.999599030972650543e-02 5.691851204491941985e-02 1.318048138380728540e+00 1.990707064584079991e-02 1.292973226317696511e+00 1.344507554790799198e+00 6.466712137384533321e+00 7.643172440618552221e-02 6.343337416681761987e+00 6.577933986596632643e+00 7.837448357860897552e+00 9.568738517132668875e-02 7.687844971472561184e+00 7.974745038942222308e+00
5.740870435217608758e-01 1.069852656954965369e+02 9.568056598948738056e+00 8.365883359693665966e+01 1.168171440938982784e+02 5.261116518746604409e-02 1.826675359747462549e-03 4.999599030972650543e-02 5.614934296323130514e-02 1.317740470748053339e+00 1.993854805095125748e-02 1.292973226317696511e+00 1.343738385709110972e+00 6.465250716129325781e+00 7.654932849235944470e-02 6.342568247600073761e+00 6.577164817514945305e+00 7.835602352064844567e+00 9.590674867902086731e-02 7.686306633309184733e+00 7.973975869860534083e+00
5.745622811405702857e-01 1.067679099642054297e+02 9.526387181690793682e+00 8.347384999583785259e+01 1.165859145925247446e+02 5.261116518746604409e-02 1.826675359747462549e-03 4.999599030972650543e-02 5.614934296323130514e-02 1.316740550941858601e+00 2.029047044142038778e-02 1.290665719072632278e+00 1.343738385709110972e+00 6.463327793425105661e+00 7.646948880048214103e-02 6.341029909436697309e+00 6.575626479351567966e+00 7.832679509554429487e+00 9.620399008595277579e-02 7.682460787900743604e+00 7.971668362615470294e+00
5.750375187593796955e-01 1.065459296428868612e+02 9.563747217475562223e+00 8.315012869391490824e+01 1.164471768917006500e+02 5.253424827929723678e-02 1.885641182227345376e-03 4.999599030972650543e-02 5.614934296323130514e-02 1.316432883309183399e+00 1.989235423053374238e-02 1.290665719072632278e+00 1.342969216627422968e+00 6.461635621445393163e+00 7.677663765906621307e-02 6.339491571273320858e+00 6.574088141188192402e+00 7.830602753033872432e+00 9.613887398068708678e-02 7.680922449737367153e+00 7.968591686288717391e+00
5.755127563781891054e-01 1.063609460417880683e+02 9.518220825683373576e+00 8.301139099309081359e+01 1.162621932906018429e+02 5.222658064662200061e-02 2.293362458844978684e-03 4.768848306466221681e-02 5.614934296323130514e-02 1.315817548043832996e+00 1.951341182031264901e-02 1.290665719072632278e+00 1.342969216627422968e+00 6.460020366373845135e+00 7.684384085931439401e-02 6.337184064028257069e+00 6.571780633943127725e+00 7.828064495064301909e+00 9.574474485892464637e-02 7.678614942492304252e+00 7.964745840880277150e+00
5.759879939969985152e-01 1.062083345708815330e+02 9.542070258609163247e+00 8.273391559144259588e+01 1.161697014900524323e+02 5.222658064662200061e-02 2.293362458844978684e-03 4.768848306466221681e-02 5.614934296323130514e-02 1.315586797319326706e+00 1.951689815817689994e-02 1.290665719072632278e+00 1.342969216627422968e+00 6.458482028210470460e+00 7.628284537000314114e-02 6.336414894946567955e+00 6.570242295779750386e+00 7.826295406176418723e+00 9.522238675037661415e-02 7.677845773410615138e+00 7.963207502716900699e+00
5.764632316158079250e-01 1.060187263797552788e+02 9.541152393923402641e+00 8.254893199034378881e+01 1.160309637892283234e+02 5.222658064662200061e-02 2.293362458844978684e-03 4.768848306466221681e-02 5.614934296323130514e-02 1.315125295870313682e+00 1.954295018587926674e-02 1.290665719072632278e+00 1.342200047545734964e+00 6.456482188598082317e+00 7.694570815913004402e-02 6.333338218619816828e+00 6.570242295779750386e+00 7.823834065115017999e+00 9.596308331459299512e-02 7.674769097083862235e+00 7.963207502716900699e+00
5.769384692346173349e-01 1.058568657287937924e+02 9.541998536099583816e+00 8.241019428951966574e+01 1.158459801881295164e+02 5.214966373845318637e-02 2.353204894067917156e-03 4.768848306466221681e-02 5.614934296323130514e-02 1.314894545145807170e+00 1.977003955504369123e-02 1.290665719072632278e+00 1.342200047545734964e+00 6.454559265893860420e+00 7.666590332685255249e-02 6.331030711374752151e+00 6.566396450371310145e+00 7.821603474778122234e+00 9.594375380969608069e-02 7.672461589838799334e+00 7.959361657308460458e+00
5.774137068534267447e-01 1.056256362274202729e+02 9.504111969044364727e+00 8.222521068842085867e+01 1.156609965870306951e+02 5.207274683028437906e-02 2.230590336895489113e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.314663794421300880e+00 1.980457292379899162e-02 1.290665719072632278e+00 1.342200047545734964e+00 6.453020927730484857e+00 7.589964695741530099e-02 6.329492373211375700e+00 6.563319774044557242e+00 7.819757468982071025e+00 9.516412161765112898e-02 7.670923251675422883e+00 7.956284980981708443e+00
5.778889444722361546e-01 1.054267788562390677e+02 9.489520132877839131e+00 8.204022708732205160e+01 1.154760129859318880e+02 5.207274683028437906e-02 2.230590336895489113e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.314356126788625456e+00 2.001259113061622935e-02 1.290665719072632278e+00 1.342200047545734964e+00 6.451790257199784051e+00 7.588000156850374656e-02 6.329492373211375700e+00 6.562550604962869905e+00 7.818219130818692797e+00 9.539510811006098046e-02 7.670923251675422883e+00 7.955515811900020218e+00
5.783641820910455644e-01 1.052279214850578626e+02 9.488216259476953240e+00 8.190148938649795696e+01 1.153835211853824916e+02 5.207274683028437906e-02 2.230590336895489113e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.313971542247781565e+00 2.013710510116387825e-02 1.289896549990944052e+00 1.342200047545734964e+00 6.449867334495563043e+00 7.548778353506614691e-02 6.327954035047999248e+00 6.559473928636118778e+00 7.815911623573629008e+00 9.510317697198707176e-02 7.668615744430358205e+00 7.951669966491579089e+00
5.788394197098549743e-01 1.050290641138766148e+02 9.467326474514797141e+00 8.176275168567383389e+01 1.152447834845583827e+02 5.199582992211556481e-02 2.126025640098996947e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.313663874615106142e+00 2.000564275036905565e-02 1.289896549990944052e+00 1.340661709382358735e+00 6.448790497781200948e+00 7.605635513603273279e-02 6.324877358721248122e+00 6.559473928636118778e+00 7.814450202318423244e+00 9.554813873794172630e-02 7.665539068103605302e+00 7.951669966491579089e+00
5.793146573286642731e-01 1.048024592025305992e+02 9.435541864554783942e+00 8.153152218430034281e+01 1.147360785815366597e+02 5.199582992211556481e-02 2.126025640098996947e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.313125456257924650e+00 2.008046963374746779e-02 1.289127380909256049e+00 1.340661709382358735e+00 6.446713741260642117e+00 7.632250507781800086e-02 6.322569851476183445e+00 6.558704759554428776e+00 7.811835027440682033e+00 9.590573083620036743e-02 7.663231560858541513e+00 7.950900797409890863e+00
5.797898949474736829e-01 1.045804788812120023e+02 9.395710259129929298e+00 8.143903038375093217e+01 1.144586031798884420e+02 5.199582992211556481e-02 2.126025640098996947e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.312663954808911848e+00 2.024303391876884628e-02 1.288358211827567823e+00 1.340661709382358735e+00 6.444944652372759819e+00 7.637306748061332973e-02 6.321031513312806993e+00 6.556397252309365875e+00 7.809604437103786267e+00 9.608892277576701335e-02 7.661693222695165950e+00 7.948593290164827074e+00
5.802651325662830928e-01 1.043400001997835744e+02 9.339034093127573044e+00 8.134653858320152153e+01 1.141811277782402243e+02 5.199582992211556481e-02 2.126025640098996947e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.312279370268067735e+00 2.046466817832275076e-02 1.287589042745879819e+00 1.340661709382358735e+00 6.443252480393044657e+00 7.692571465065323189e-02 6.320262344231118767e+00 6.555628083227678538e+00 7.807527680583230101e+00 9.680548286252067813e-02 7.660154884531788611e+00 7.947054952001451511e+00
5.807403701850925026e-01 1.041457674186298163e+02 9.252023740657898898e+00 8.134653858320152153e+01 1.138111605760426102e+02 5.199582992211556481e-02 2.126025640098996947e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.311971702635392756e+00 2.062190936361693941e-02 1.287589042745879819e+00 1.339892540300670731e+00 6.441175723872488490e+00 7.686751165239033567e-02 6.316416498822678527e+00 6.553320575982612084e+00 7.805143256429995624e+00 9.689164640362990522e-02 7.656309039123348370e+00 7.944747444756385946e+00
5.812156078039019125e-01 1.039422854574211215e+02 9.233262392839888477e+00 8.120780088237741268e+01 1.136261769749438031e+02 5.199582992211556481e-02 2.126025640098996947e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.311664035002717554e+00 2.065917134348364131e-02 1.286819873664191816e+00 1.339123371218982506e+00 6.439945053341787684e+00 7.690167711296841402e-02 6.315647329740990301e+00 6.553320575982612084e+00 7.803604918266621837e+00 9.706368307201801438e-02 7.655539870041661032e+00 7.944747444756385946e+00
5.816908454227113223e-01 1.037942985765420900e+02 9.231432349262721715e+00 8.106906318155331803e+01 1.134411933738449960e+02 5.191891301394675751e-02 2.042285138609603850e-03 4.768848306466221681e-02 5.538017388154321125e-02 1.311279450461873441e+00 2.086363158808276358e-02 1.285281535500815364e+00 1.339123371218982506e+00 6.438022130637565787e+00 7.737661283021987635e-02 6.313339822495926512e+00 6.551013068737549183e+00 7.801220494113387360e+00 9.766036573075530247e-02 7.653232362796596355e+00 7.942439937511322157e+00
5.821660830415207322e-01 1.035769428452509544e+02 9.222644244736184049e+00 8.093032548072919496e+01 1.133949474735702978e+02 5.184199610577794326e-02 2.207930630271996361e-03 4.691931398297411598e-02 5.538017388154321125e-02 1.311202533553704530e+00 2.096052784200301902e-02 1.284512366419127583e+00 1.339123371218982506e+00 6.436560709382360024e+00 7.725521391031887897e-02 6.311801484332550061e+00 6.551013068737549183e+00 7.799605239041841109e+00 9.770206577593205932e-02 7.651694024633219904e+00 7.942439937511322157e+00
5.826413206603301420e-01 1.033919592441521615e+02 9.246429170938743169e+00 8.065285007908099146e+01 1.131174720719220801e+02 5.184199610577794326e-02 2.207930630271996361e-03 4.691931398297411598e-02 5.538017388154321125e-02 1.311125616645535619e+00 2.098915715792609368e-02 1.284512366419127583e+00 1.339123371218982506e+00 6.434791620494477726e+00 7.749961555860916673e-02 6.310263146169173609e+00 6.551013068737549183e+00 7.797759233245789900e+00 9.796354958634602428e-02 7.650155686469843452e+00 7.942439937511322157e+00
5.831165582791395519e-01 1.031329822026138316e+02 9.246299642986899769e+00 8.032912877715807554e+01 1.127012589694497535e+02 5.176507919760914289e-02 2.093779399752184953e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.310741032104691506e+00 2.120857345610597383e-02 1.283743197337439357e+00 1.338354202137294502e+00 6.433099448514762564e+00 7.776679806702320452e-02 6.307186469842419818e+00 6.548705561492485394e+00 7.795605559817064822e+00 9.828731938120500999e-02 7.646309841061404100e+00 7.940132430266257479e+00
5.835917958979489617e-01 1.029526231915424859e+02 9.260706600143448597e+00 8.009789927578455604e+01 1.124237835678015358e+02 5.176507919760914289e-02 2.093779399752184953e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.310048779931172414e+00 2.162117734051226259e-02 1.282204859174062905e+00 1.338354202137294502e+00 6.431868777984061758e+00 7.750114231521165742e-02 6.306417300760733369e+00 6.547936392410796280e+00 7.793682637112842926e+00 9.812029230728125384e-02 7.644771502898027649e+00 7.938594092102881028e+00
5.840670335167583715e-01 1.027028953300590928e+02 9.238092892041226634e+00 7.986666977441105075e+01 1.120538163656039217e+02 5.176507919760914289e-02 2.093779399752184953e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.309433444665822011e+00 2.174505067738409861e-02 1.282204859174062905e+00 1.337585033055606276e+00 6.429715104555334904e+00 7.772951173814278414e-02 6.304878962597356917e+00 6.547167223329108943e+00 7.790913628418766557e+00 9.853052934202879976e-02 7.643233164734651197e+00 7.937824923021193690e+00
5.845422711355677814e-01 1.024809150087405385e+02 9.218282431469816629e+00 7.972793207358694190e+01 1.117763409639557040e+02 5.176507919760914289e-02 2.093779399752184953e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.308664275584133785e+00 2.134690183027688343e-02 1.281435690092374902e+00 1.337585033055606276e+00 6.427869098759283695e+00 7.722737203288074226e-02 6.304878962597356917e+00 6.544859716084044265e+00 7.788298453541027122e+00 9.757915550885916389e-02 7.642463995652962971e+00 7.932440739449376998e+00
5.850175087543771912e-01 1.022635592774494455e+02 9.224128252095471936e+00 7.954294847248813483e+01 1.115913573628568969e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.308433524859627273e+00 2.130320659810093845e-02 1.281435690092374902e+00 1.336815863973918272e+00 6.427099929677595469e+00 7.733760843276889230e-02 6.304109793515668692e+00 6.544859716084044265e+00 7.787221616826663251e+00 9.782597068241094540e-02 7.640156488407899182e+00 7.932440739449376998e+00
5.854927463731866011e-01 1.020415789561308486e+02 9.208515666887089779e+00 7.949670257221343661e+01 1.114063737617580898e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.307818189594276870e+00 2.111239529372768362e-02 1.280666521010686676e+00 1.335277525810542043e+00 6.425561591514219018e+00 7.697261429653824705e-02 6.304109793515668692e+00 6.542552208838980476e+00 7.785067943397938173e+00 9.722625787699912259e-02 7.640156488407899182e+00 7.929364063122624096e+00
5.859679839919960109e-01 1.018565953550320415e+02 9.198383966992443206e+00 7.940421077166402597e+01 1.113138819612086792e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.307125937420757555e+00 2.124689497321111120e-02 1.278359013765622221e+00 1.335277525810542043e+00 6.423946336442675431e+00 7.728354334716534824e-02 6.303340624433980466e+00 6.541013870675602249e+00 7.782760436152871719e+00 9.748574080692204435e-02 7.639387319326210068e+00 7.927056555877560307e+00
5.864432216108054208e-01 1.016577379838508080e+02 9.157454316047688891e+00 7.931171897111462954e+01 1.109901606592857775e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.306510602155406930e+00 2.082218983442109261e-02 1.278359013765622221e+00 1.334508356728854039e+00 6.421792663013947688e+00 7.788458909661974405e-02 6.298725609943852000e+00 6.539475532512227574e+00 7.779991427458794462e+00 9.760437427275650557e-02 7.634772304836081602e+00 7.923979879550808292e+00
5.869184592296148306e-01 1.014727543827520151e+02 9.117430551672001116e+00 7.921922717056521890e+01 1.105739475568134509e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.306049100706394128e+00 2.074191039009565599e-02 1.277589844683934439e+00 1.332970018565477588e+00 6.419408238860714100e+00 7.769022760645936942e-02 6.297187271780475548e+00 6.534860518022099107e+00 7.777145501856549181e+00 9.746100732551013501e-02 7.632464797591017813e+00 7.919364865060678937e+00
5.873936968484242405e-01 1.012553986514609221e+02 9.102886114734344503e+00 7.894175176891700119e+01 1.102964721551652332e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.305818349981887838e+00 2.070494018449062917e-02 1.277589844683934439e+00 1.332970018565477588e+00 6.417869900697338537e+00 7.695032130798132308e-02 6.297187271780475548e+00 6.532553010777034430e+00 7.775376412968665996e+00 9.664070037338695629e-02 7.632464797591017813e+00 7.916288188733926923e+00
5.878689344672336503e-01 1.010981625905269254e+02 9.120518153901461034e+00 7.866427636726879769e+01 1.101577344543411385e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.305279931624706347e+00 2.068478576939722716e-02 1.277589844683934439e+00 1.332970018565477588e+00 6.416100811809455351e+00 7.665432714265817127e-02 6.295648933617099985e+00 6.531014672613658867e+00 7.773068905723603095e+00 9.624810372626527166e-02 7.629388121264265799e+00 7.913980681488862245e+00
5.883441720860430602e-01 1.009178035794555939e+02 9.110390708802171389e+00 7.861803046699408526e+01 1.099727508532423172e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.304895347083862234e+00 2.101183542989147959e-02 1.277589844683934439e+00 1.332970018565477588e+00 6.414254806013405030e+00 7.711494501676899316e-02 6.293341426372035308e+00 6.529476334450282415e+00 7.770838315386706441e+00 9.707294731065300997e-02 7.625542275855824670e+00 7.912442343325485794e+00
5.888194097048524700e-01 1.007096970282194235e+02 9.113612111748027544e+00 7.843304686589527819e+01 1.096952754515941137e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.303972344185836407e+00 2.092662984888978700e-02 1.277589844683934439e+00 1.332970018565477588e+00 6.413024135482703336e+00 7.722947871568798528e-02 6.292572257290347082e+00 6.527937996286905076e+00 7.768684641957980475e+00 9.716127886554072612e-02 7.623234768610760881e+00 7.910134836080422005e+00
5.892946473236617688e-01 1.005385871972030145e+02 9.108071062808782870e+00 7.838680096562057997e+01 1.096027836510447031e+02 5.168816228944032865e-02 2.142657124111400913e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.303818510369498807e+00 2.091927804377601355e-02 1.276820675602246213e+00 1.332200849483789584e+00 6.411716548043834507e+00 7.766280830484169340e-02 6.291803088208658856e+00 6.527937996286905076e+00 7.767223220702772934e+00 9.764315965264511177e-02 7.622465599529072655e+00 7.910134836080422005e+00
5.897698849424711787e-01 1.003351052359943480e+02 9.048615181705701005e+00 7.829430916507116933e+01 1.094178000499458960e+02 5.153432847310270709e-02 2.175538694162740174e-03 4.691931398297411598e-02 5.461100479985511735e-02 1.303510842736823605e+00 2.091814676750093638e-02 1.276820675602246213e+00 1.331431680402101358e+00 6.410101292972288256e+00 7.801877299730264337e-02 6.289495580963594179e+00 6.526399658123529512e+00 7.765146464182214103e+00 9.803225154637323913e-02 7.619388923202319752e+00 7.907827328835358216e+00
5.902451225612805885e-01 1.001454970448680513e+02 9.035536493275234449e+00 7.820181736452177290e+01 1.093715541496711836e+02 5.145741156493389978e-02 2.076756520557869728e-03 4.691931398297411598e-02 5.384183571816701652e-02 1.303357008920486004e+00 2.098084034935562142e-02 1.276820675602246213e+00 1.331431680402101358e+00 6.408178370268069912e+00 7.832622901970889839e-02 6.287957242800218616e+00 6.525630489041841287e+00 7.762992790753488137e+00 9.828707860882299197e-02 7.617850585038943301e+00 7.907058159753669102e+00
5.907203601800899984e-01 9.997901180387913200e+01 9.011437015648681381e+00 7.815557146424706048e+01 1.092328164488470890e+02 5.145741156493389978e-02 2.076756520557869728e-03 4.691931398297411598e-02 5.384183571816701652e-02 1.302972424379641669e+00 2.101676225086827887e-02 1.276051506520558210e+00 1.331431680402101358e+00 6.406640032104692573e+00 7.853216324035519613e-02 6.285649735555153939e+00 6.524092150878465723e+00 7.761069868049266240e+00 9.855442413299947413e-02 7.615543077793879512e+00 7.905519821590293539e+00
5.911955977988994082e-01 9.983102492300007214e+01 8.984759621802140828e+00 7.810932556397236226e+01 1.090940787480229659e+02 5.130357774859627129e-02 1.916759474570742163e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.302895507471472980e+00 2.098704302751312062e-02 1.276051506520558210e+00 1.331431680402101358e+00 6.405332444665821967e+00 7.863165525572012038e-02 6.283342228310090150e+00 6.524092150878465723e+00 7.759531529885890677e+00 9.844390717856600637e-02 7.613235570548814835e+00 7.905519821590293539e+00
5.916708354177088180e-01 9.958592165154416875e+01 8.961811157348929413e+00 7.792434196287355519e+01 1.088166033463747624e+02 5.122666084042746398e-02 1.890341582994584709e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.302664756746966246e+00 2.095248203440191678e-02 1.276051506520558210e+00 1.330662511320413133e+00 6.404332524859627895e+00 7.906149021462635651e-02 6.282573059228402812e+00 6.523322981796776610e+00 7.758223942447022736e+00 9.886635602676686896e-02 7.612466401467126609e+00 7.904750652508605313e+00
5.921460730365182279e-01 9.941481182052777399e+01 8.942815239957848661e+00 7.778560426204944633e+01 1.086316197452759411e+02 5.122666084042746398e-02 1.890341582994584709e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.301818670757109553e+00 2.133317868687212293e-02 1.275282337438869984e+00 1.329893342238725129e+00 6.401948100706394307e+00 7.960346323111065769e-02 6.278727213819960795e+00 6.520246305470025483e+00 7.754993432303932011e+00 9.999615179554972866e-02 7.605543879731933465e+00 7.901673976181853298e+00
5.926213106553276377e-01 9.922057903937401591e+01 8.947601762206605969e+00 7.764686656122533748e+01 1.085391279447265447e+02 5.122666084042746398e-02 1.890341582994584709e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.301280252399927839e+00 2.124856561116082732e-02 1.275282337438869984e+00 1.329893342238725129e+00 6.400563596359356566e+00 7.961416473898541568e-02 6.276419706574897006e+00 6.519477136388336369e+00 7.753070509599713667e+00 9.997766121585452415e-02 7.602467203405181451e+00 7.900904807100165073e+00
5.930965482741370476e-01 9.901709707816533523e+01 8.985697429020676807e+00 7.732314525930242155e+01 1.083078984433530394e+02 5.122666084042746398e-02 1.890341582994584709e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.300972584767252638e+00 2.130251230037337809e-02 1.275282337438869984e+00 1.329124173157037125e+00 6.398717590563306246e+00 7.988627259572317341e-02 6.274881368411520555e+00 6.517938798224960806e+00 7.750916836170985036e+00 1.003734707542254523e-01 7.600159696160117662e+00 7.899366468936789509e+00
5.935717858929464574e-01 9.881361511695661193e+01 8.913783012054356192e+00 7.732314525930242155e+01 1.081229148422542323e+02 5.122666084042746398e-02 1.890341582994584709e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.300664917134577436e+00 2.121568558382963196e-02 1.275282337438869984e+00 1.329124173157037125e+00 6.396717750950915438e+00 7.996118408215927009e-02 6.271804692084767652e+00 6.517169629143271692e+00 7.748609328925920359e+00 1.002478457294826847e-01 7.597083019833364759e+00 7.898597299855100395e+00
5.940470235117558673e-01 9.864250528594023137e+01 8.899638717798188381e+00 7.713816165820361448e+01 1.077991935403313022e+02 5.114974393225866361e-02 1.828294035616469899e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.300049581869226811e+00 2.113690071704004900e-02 1.274513168357181980e+00 1.329124173157037125e+00 6.395179412787539874e+00 7.959707136657520610e-02 6.270266353921392088e+00 6.514092952816519677e+00 7.746378738589024593e+00 9.996088360298710507e-02 7.594006343506612744e+00 7.893213116283284592e+00
5.945222611305652771e-01 9.842514955464912418e+01 8.893365584879088459e+00 7.699942395737950562e+01 1.075217181386830987e+02 5.114974393225866361e-02 1.828294035616469899e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.299126578971201429e+00 2.080740982393993257e-02 1.273743999275493977e+00 1.327585834993660896e+00 6.394025659165007980e+00 7.939408567662721572e-02 6.267958846676327411e+00 6.512554614653144114e+00 7.744301982068466650e+00 9.945995692724494963e-02 7.590929667179860729e+00 7.890136439956531689e+00
5.949974987493746870e-01 9.822629218346790481e+01 8.915245265012110565e+00 7.672194855573130212e+01 1.071979968367601828e+02 5.107282702408984937e-02 1.890341582994584709e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.298895828246694917e+00 2.088984494998130659e-02 1.272974830193805751e+00 1.326816665911972892e+00 6.391718151919942414e+00 7.988956810495348448e-02 6.265651339431263622e+00 6.511785445571455888e+00 7.741686807190728992e+00 1.001055165189617402e-01 7.587852990853107826e+00 7.889367270874842575e+00
5.954727363681840968e-01 9.806905612253390814e+01 8.938656632735815677e+00 7.649071905435776841e+01 1.069667673353866633e+02 5.107282702408984937e-02 1.890341582994584709e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.298511243705850804e+00 2.093157672534785158e-02 1.272205661112117525e+00 1.326816665911972892e+00 6.390256730664736651e+00 8.039564825136497062e-02 6.263343832186198945e+00 6.511016276489767662e+00 7.739840801394676006e+00 1.005049431425738826e-01 7.585545483608043149e+00 7.887059763629779674e+00
5.959479739869935067e-01 9.790719547157246438e+01 8.892990426984617613e+00 7.639822725380837198e+01 1.066430460334637615e+02 5.099591011592104206e-02 1.821810703015480995e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.298280492981344292e+00 2.102365786053585206e-02 1.271436492030429743e+00 1.326816665911972892e+00 6.388333807960514754e+00 8.084493959760830073e-02 6.257959648614383141e+00 6.509477938326392099e+00 7.737610211057782017e+00 1.009541671855211376e-01 7.580161300036227345e+00 7.885521425466403223e+00
5.964232116058029165e-01 9.773146105052859411e+01 8.888939637614717171e+00 7.625948955298427734e+01 1.064580624323649403e+02 5.099591011592104206e-02 1.821810703015480995e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.297818991532331268e+00 2.069064829740985267e-02 1.271436492030429743e+00 1.326047496830284667e+00 6.386718552888971168e+00 8.073359314196894287e-02 6.257190479532694916e+00 6.509477938326392099e+00 7.735533454537224074e+00 1.005795561065224858e-01 7.579392130954538231e+00 7.883983087303027659e+00
5.968984492246123263e-01 9.754647744942978704e+01 8.886605506338689509e+00 7.612075185216015427e+01 1.062268329309914208e+02 5.099591011592104206e-02 1.821810703015480995e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.297818991532331268e+00 2.069064829740985267e-02 1.271436492030429743e+00 1.326047496830284667e+00 6.384411045643906490e+00 8.119322011721190335e-02 6.251806295960877335e+00 6.507939600163015648e+00 7.733225947292157620e+00 1.010285362224330880e-01 7.574007947382723316e+00 7.882444749139650320e+00
5.973736868434217362e-01 9.737536761841337807e+01 8.877483280313050784e+00 7.593576825106134720e+01 1.059493575293432173e+02 5.091899320775222781e-02 1.780755168058072201e-03 4.691931398297411598e-02 5.307266663647890181e-02 1.297511323899656288e+00 2.076029955995546336e-02 1.271436492030429743e+00 1.326047496830284667e+00 6.382257372215179636e+00 8.097578883134760874e-02 6.248729619634126209e+00 6.504093754754575407e+00 7.730687689322587985e+00 1.008978926809607074e-01 7.570931271055969525e+00 7.878598903731210079e+00
