# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.568284142071035489e-02 3.432372202468586542e-03 2.838962870443381977e-06 3.428233305022167828e-03 3.438852168130143976e-03 6.782885273642628998e-02 5.530318002700190057e-05 6.775379870006867367e-02 6.796308936843888093e-02 3.191573967572857162e-01 2.536225964466697828e-04 3.188066676651475917e-01 3.197486589701549198e-01 3.894521567286910457e-01 3.086410827670151534e-04 3.890255124646482265e-01 3.901786406276934183e-01
1.615807903951976127e-02 3.432831481228324020e-03 3.019607907400364789e-06 3.428519009074189848e-03 3.439717487998722283e-03 6.783790372408356195e-02 5.865235754426174203e-05 6.775942980477393796e-02 6.798014400836890903e-02 3.191963093732885781e-01 2.736109527114441095e-04 3.188328831756110371e-01 3.198280406136451148e-01 3.895002056137965019e-01 3.319502768266449589e-04 3.890574068548830478e-01 3.902752172258704411e-01
1.663331665832916417e-02 3.433147112384195374e-03 3.052724299338333506e-06 3.428519009074189848e-03 3.440150392963361829e-03 6.784412406375719962e-02 5.937657243583090296e-05 6.775942980477393796e-02 6.798867614439164930e-02 3.192220393361838715e-01 2.751461821287271774e-04 3.188328831756110371e-01 3.198677536127463861e-01 3.895322176119201396e-01 3.341997591170671965e-04 3.890574068548830478e-01 3.903235324253298555e-01
1.710855427713857055e-02 3.433677969326593381e-03 3.043343401584615299e-06 3.429376550003832447e-03 3.440872264601163664e-03 6.785458581756059759e-02 5.909440965639931829e-05 6.777633154677500937e-02 6.800290351296421620e-02 3.192675168525854756e-01 2.766627131289793183e-04 3.189115685267087108e-01 3.199339748316668008e-01 3.895882540748822898e-01 3.353431919304757352e-04 3.891531371138832185e-01 3.904040976485510517e-01
1.758379189594797345e-02 3.434194793789064649e-03 3.063596933863833398e-06 3.429948601566253780e-03 3.441594590856400342e-03 6.786477139015842375e-02 5.983935200912277226e-05 6.778760640385508851e-02 6.801713981697048161e-02 3.193149311513941990e-01 2.791737735154863824e-04 3.189640578038184793e-01 3.200002371963385772e-01 3.896459390577270421e-01 3.386029088505157557e-04 3.892169965589926117e-01 3.904847127798762307e-01
1.805902951475737983e-02 3.434668901194064781e-03 3.135519227607950973e-06 3.430091659192205291e-03 3.441883648758285990e-03 6.787411447699634448e-02 6.090582701196254066e-05 6.779042599743002884e-02 6.802283684258995933e-02 3.193584252700207848e-01 2.854564462339821782e-04 3.189771841731964819e-01 3.200267536725640016e-01 3.896988541823675489e-01 3.459898251831707060e-04 3.892329663330178491e-01 3.905169728182198985e-01
1.853426713356678274e-02 3.435042760820750281e-03 3.256132181823003256e-06 3.430234734719758011e-03 3.442461983129897329e-03 6.788148227892869258e-02 6.334531860643349680e-05 6.779324594287323980e-02 6.803423518972617767e-02 3.193927217238815564e-01 2.956256194052780343e-04 3.189903121632813865e-01 3.200798064063591353e-01 3.897405797021289975e-01 3.586503104432664339e-04 3.892489380729485804e-01 3.905815168887502575e-01
1.900950475237618911e-02 3.435661061389883638e-03 3.354489458700766778e-06 3.431093564027890442e-03 3.443330031566208503e-03 6.789366673340889446e-02 6.468019424917957790e-05 6.781017300886643673e-02 6.805134345917625283e-02 3.194397514874335875e-01 2.969957023258548473e-04 3.190691141573220313e-01 3.201270828533270274e-01 3.897999241633928191e-01 3.611496628091302339e-04 3.893448098191459872e-01 3.906461376410329533e-01
1.948474237118559202e-02 3.436135912232062776e-03 3.466502555920741571e-06 3.431953038735569179e-03 3.444198736993038957e-03 6.790302429448297206e-02 6.646217610493014647e-05 6.782711276058003835e-02 6.806846464154425735e-02 3.194800821595955020e-01 3.064331442256797372e-04 3.191479745809482904e-01 3.202067629648058800e-01 3.898496996752882637e-01 3.723734066558750510e-04 3.894407524396925058e-01 3.907430780306048179e-01
1.995997998999499840e-02 3.436596836721858561e-03 3.658846550022607417e-06 3.432096347324127290e-03 3.445068100239556588e-03 6.791210748894946359e-02 7.000969349623058864e-05 6.782993728697897517e-02 6.808559875308231590e-02 3.195191344066518058e-01 3.240628685552235811e-04 3.191611236706108357e-01 3.202865026034162899e-01 3.898979198625244780e-01 3.938638999754904462e-04 3.894567497731443173e-01 3.908400906244403061e-01
2.043521760880440130e-02 3.437187623144921048e-03 3.879019805054529648e-06 3.432526380828651580e-03 3.446373380338657241e-03 6.792375040805562203e-02 7.462095649535741948e-05 6.783841298383909424e-02 6.811132419820528638e-02 3.195668693314547282e-01 3.460828744341207046e-04 3.192005806932499690e-01 3.204062238369544957e-01 3.899574130947402462e-01 4.205920041828833294e-04 3.895047536045001535e-01 3.909857450944009272e-01
2.091045522761380768e-02 3.437908265206925801e-03 4.063565390786192652e-06 3.432956576020219398e-03 3.447244391771626774e-03 6.793795224739784810e-02 7.834268196386331322e-05 6.784689185873821193e-02 6.812849070395968210e-02 3.196329742403462570e-01 3.642770309578838078e-04 3.192400523534018597e-01 3.204861126181082764e-01 3.900378370423425167e-01 4.425705110619777708e-04 3.895527751908650638e-01 3.910829385915776113e-01
2.138569284642321058e-02 3.438672835542378597e-03 4.303374622893567043e-06 3.433673927586004034e-03 3.448406768300747455e-03 6.795301901612278705e-02 8.256115894350047593e-05 6.786103038460858383e-02 6.815139958200713832e-02 3.197031051278378944e-01 3.852657860364169231e-04 3.192617479405970293e-01 3.205927240082505625e-01 3.901231587214591956e-01 4.678658721557025103e-04 3.896004273219056957e-01 3.912126427437890852e-01
2.186093046523261696e-02 3.439322180042166804e-03 4.441291348719575347e-06 3.434391729033758021e-03 3.449570321448799763e-03 6.796581614650447356e-02 8.567599806485039302e-05 6.787517775309168111e-02 6.817433158561710116e-02 3.197626681564336715e-01 3.982591755920954256e-04 3.193407995804873889e-01 3.206994418637454380e-01 3.901956240569369183e-01 4.840114199031997876e-04 3.896966071311959157e-01 3.913424760322943841e-01
2.233616808404201987e-02 3.439972108749785561e-03 4.628882681074494026e-06 3.434822626041425866e-03 3.450589397210021819e-03 6.797534697857385289e-02 8.140954214924424608e-05 6.788367042247110683e-02 6.816164647687299183e-02 3.198222815495451177e-01 4.139255448272197895e-04 3.193803474273071430e-01 3.207929074615478160e-01 3.902649181340154816e-01 4.956056278573258995e-04 3.897447237551991406e-01 3.914238650606693959e-01
2.281140570285142624e-02 3.440940377798339025e-03 4.874790664110034150e-06 3.435109980833911478e-03 3.451755161876232398e-03 6.799442698106690497e-02 8.615784034840884222e-05 6.788933397340866926e-02 6.818461093764047187e-02 3.199078635012535532e-01 4.370687067995711111e-04 3.194331007528551925e-01 3.208998254178294651e-01 3.903697458836045686e-01 5.234558957102996950e-04 3.897931498313242926e-01 3.915539304978420954e-01
2.328664332166082915e-02 3.441546536196399969e-03 4.733250833313703641e-06 3.436403970466490355e-03 3.452338487462891774e-03 6.800637239787440946e-02 8.331888570491920111e-05 6.791483750608635905e-02 6.819610187556852943e-02 3.199602310447821063e-01 4.240437514795060967e-04 3.195122797774354595e-01 3.209533245009191793e-01 3.904341666591327753e-01 5.074663389484427006e-04 3.899052413184324051e-01 3.916190118568607659e-01
2.376188094047023552e-02 3.442328324722997764e-03 5.018242449736311988e-06 3.436835625412697822e-03 3.453944158980018844e-03 6.801849725836628391e-02 8.147064166836663873e-05 6.792334507294027490e-02 6.819493059801091939e-02 3.200287023782096840e-01 4.499752785070507285e-04 3.195783072942667835e-01 3.211005850606193923e-01 3.905149428355124686e-01 5.312444958417581126e-04 3.899855745091607706e-01 3.917658014293198265e-01
2.423711855927963843e-02 3.443037976602379615e-03 5.217055337555082366e-06 3.436979546546278883e-03 3.454820924645053606e-03 6.802921354031757351e-02 8.810657080746801015e-05 6.792618163912220175e-02 6.821219363957035930e-02 3.200937887436742235e-01 4.662925249831052603e-04 3.196091620203051487e-01 3.211809944862508148e-01 3.905909035891782510e-01 5.541870330535597113e-04 3.900018348475563501e-01 3.918636105489250454e-01
2.471235617808904481e-02 3.443675611085203481e-03 5.394482640827984343e-06 3.437411418454555320e-03 3.455698358336384973e-03 6.804177670392429211e-02 9.153950176897130840e-05 6.793469347039871042e-02 6.822946979780404597e-02 3.201522703310551998e-01 4.815319323107594587e-04 3.196487854662587447e-01 3.212614643500997236e-01 3.906620502998128797e-01 5.729161669667338702e-04 3.900500405451208796e-01 3.919614929628543742e-01
2.518759379689844771e-02 3.444385646080913490e-03 5.486796781214782779e-06 3.437843453203687574e-03 3.456283685675393732e-03 6.805576734720047982e-02 9.368653976927419609e-05 6.794320850233064035e-02 6.824099453187330855e-02 3.202173947954561339e-01 4.902857631525010720e-04 3.196884236527803291e-01 3.213151445401883910e-01 3.907412789138468012e-01 5.838229668939670268e-04 3.900982641223234015e-01 3.920267886697637594e-01
2.566283141570785409e-02 3.445139957928931330e-03 5.650201081418116349e-06 3.438563873265531017e-03 3.457308724600957877e-03 6.807063016853727444e-02 9.727171598419991788e-05 6.795740734023505980e-02 6.826117687665622658e-02 3.202865800690169462e-01 5.061808960550348135e-04 3.197501705938368133e-01 3.214091496567857420e-01 3.908254471559913235e-01 6.033440037779050878e-04 3.901786765135547008e-01 3.921411347207590659e-01
2.613806903451725699e-02 3.445633376518232420e-03 5.744498070019860172e-06 3.438852168130143976e-03 3.458334676063078757e-03 6.807708590538981419e-02 1.031678145119726360e-04 6.793043059358232216e-02 6.828137713888568494e-02 3.203318362357009397e-01 5.155069853248536033e-04 3.197809701304619723e-01 3.215032373291167866e-01 3.908772819562275069e-01 6.179456208666673838e-04 3.901786406276934183e-01 3.922555808872449368e-01
2.661330665332666337e-02 3.446272608606642304e-03 5.936763085702638696e-06 3.438852168130143976e-03 3.459214790362083892e-03 6.808640815996386264e-02 1.083781333519857833e-04 6.793043059358232216e-02 6.829870593029925552e-02 3.203904619796180686e-01 5.319606985420884809e-04 3.197809701304619723e-01 3.215839497046672490e-01 3.909453759551840268e-01 6.389122866939198498e-04 3.901786406276934183e-01 3.923537573959314795e-01
2.708854427213606628e-02 3.446940969441719075e-03 6.074114214105479424e-06 3.439717487998722283e-03 3.460242440131387157e-03 6.809957474097916297e-02 1.103710645452310620e-04 6.794747706184335601e-02 6.831893953820580845e-02 3.204452624135470384e-01 5.315899844714400873e-04 3.198603596863355825e-01 3.216131773839970842e-01 3.910134685437205437e-01 6.409152640600876373e-04 3.902752172258704411e-01 3.924035723905385242e-01
2.756378189094547265e-02 3.447697510445102420e-03 6.324796435854803497e-06 3.440439087094913743e-03 3.462006258272139897e-03 6.811447819789530345e-02 1.145783779259237640e-04 6.796169225922948920e-02 6.835366760012592802e-02 3.205114093626488248e-01 5.560682019353593332e-04 3.199265628363345826e-01 3.217748946183072167e-01 3.910946480803730863e-01 6.697252022454104441e-04 3.903557525289419461e-01 3.926002872490945705e-01
2.803901950975487556e-02 3.448395831511313295e-03 6.464271430025432171e-06 3.441161140522448151e-03 3.462889179415780654e-03 6.812823560826271330e-02 1.170390279660697290e-04 6.797591638217548304e-02 6.837105150256218844e-02 3.205722204568702272e-01 5.726021418413794256e-04 3.199604748376596586e-01 3.218558447702430381e-01 3.911693364695943975e-01 6.889421114157014310e-04 3.904041019736489426e-01 3.926987556847613137e-01
2.851425712856428193e-02 3.449356367127553395e-03 6.590732633439259810e-06 3.441883648758285990e-03 3.463772776422651377e-03 6.814387798599629009e-02 1.158795187276773821e-04 6.799014944002564065e-02 6.838844867512143544e-02 3.206538426096809391e-01 5.911467604645303988e-04 3.200267536725640016e-01 3.219368560477609553e-01 3.912668167809215669e-01 7.065700914762186417e-04 3.904847305359224197e-01 3.927972982484872477e-01
2.898949474737368484e-02 3.450274252596614768e-03 6.755383084749388460e-06 3.443040609129395871e-03 3.465246942362926359e-03 6.815866917733241770e-02 1.119349796083470391e-04 6.801294094054936845e-02 6.838456538605013069e-02 3.207380210185893921e-01 6.072178233762562383e-04 3.201005360316203641e-01 3.220720108873545984e-01 3.913659759791582315e-01 7.185769415928533422e-04 3.906138402077567462e-01 3.929292467054544269e-01
2.946473236618309122e-02 3.451353074968353026e-03 6.898747376571534239e-06 3.443764302104020385e-03 3.466427631257484876e-03 6.817992212731266433e-02 1.153794795594678549e-04 6.802719727298027486e-02 6.840780072238288045e-02 3.208369558784591180e-01 6.202674863768702865e-04 3.201686106141153343e-01 3.221802574041411904e-01 3.914863329061416541e-01 7.350514439583085043e-04 3.906945988158846972e-01 3.930609068172382647e-01
2.993996998499249412e-02 3.452301756578567658e-03 7.060474096945856752e-06 3.444488451609813238e-03 3.467313940359843891e-03 6.819860986506526279e-02 1.184175245918108425e-04 6.804146257406859521e-02 6.842524277583983405e-02 3.209239564539932976e-01 6.359896069238419117e-04 3.202333362265576411e-01 3.222615139550011332e-01 3.915921693922240765e-01 7.539187151164115225e-04 3.907754075347620315e-01 3.931597388001457083e-01
3.041520760380190050e-02 3.453411442998468618e-03 7.160518385243938266e-06 3.445213058126970606e-03 3.468792634165241643e-03 6.821718712736148105e-02 1.181276020227226779e-04 6.806716274708213277e-02 6.845434253667319335e-02 3.210224785180792462e-01 6.469188028987698375e-04 3.202997983357497302e-01 3.223970782709283389e-01 3.917094965679700502e-01 7.653376569605061181e-04 3.908562664162331113e-01 3.933246245713757916e-01
3.089044522261130687e-02 3.454508749486015582e-03 7.442488868602558233e-06 3.446083189879719979e-03 3.470717767433129531e-03 6.823223637647908568e-02 1.225787654207448568e-04 6.807573594512682236e-02 6.849222778891812802e-02 3.211230996114506353e-01 6.713479157952663163e-04 3.203796075164138668e-01 3.225735679180699589e-01 3.918254270440110210e-01 7.942073152204536966e-04 3.909533633617299775e-01 3.935392865409242935e-01
3.136568284142070978e-02 3.455325878746465327e-03 7.199594674194509699e-06 3.446808803515654177e-03 3.471310761280958432e-03 6.824833309643031642e-02 1.177739949708562058e-04 6.811006116024670431e-02 6.850389745026598531e-02 3.211850534743949659e-01 6.505035053038714203e-04 3.204137767608034038e-01 3.226279307642948013e-01 3.919036444140094888e-01 7.682812512315433801e-04 3.910020458334497739e-01 3.936054071190262516e-01
