# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
2.179254144430160522e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.668540835380554199e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.105842977762222290e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.312915802001953125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.821277439594268799e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994314312934875488e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.071730017662048340e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.093057751655578613e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.658762812614440918e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.567636609077453613e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.353041082620620728e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.348937273025512695e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.674815237522125244e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988219141960144043e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.610151678323745728e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.542973279953002930e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.694624304771423340e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996497631072998047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.095250606536865234e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996353387832641602e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.685395866632461548e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.007725119590759277e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.944151639938354492e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.332610964775085449e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.232165783643722534e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.896073698997497559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.986070990562438965e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.283876538276672363e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.500294923782348633e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.871668219566345215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.658475577831268311e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.223935723304748535e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.808274835348129272e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.626542925834655762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.549286842346191406e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.596266746520996094e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.474250763654708862e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.992087483406066895e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.785576820373535156e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.899628996849060059e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.896979331970214844e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.860894680023193359e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.246417284011840820e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.883672893047332764e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.412017881870269775e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.783474206924438477e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.582991957664489746e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.217949986457824707e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.334956407546997070e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.782883286476135254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.727479875087738037e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.468542456626892090e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.314657628536224365e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.940034806728363037e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.706474602222442627e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.550804495811462402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.732282042503356934e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.892405867576599121e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.671992480754852295e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.513375520706176758e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.492132902145385742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.313220977783203125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.047849804162979126e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.409380674362182617e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.624841094017028809e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.434818029403686523e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.557902842760086060e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.829394578933715820e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.575839370489120483e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.009543061256408691e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.440476179122924805e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.161224365234375000e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.877267301082611084e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.363307952880859375e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.253086492419242859e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.770625948905944824e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.191436052322387695e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984585046768188477e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.132677644491195679e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.350360751152038574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.703555881977081299e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.926987290382385254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.727011740207672119e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.910399019718170166e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.610878288745880127e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.360777378082275391e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.015055358409881592e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.064055085182189941e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.559330105781555176e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.656050801277160645e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.031164914369583130e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.468300163745880127e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.799278795719146729e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.929888844490051270e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.229068398475646973e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.636092543601989746e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.230368018150329590e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.551498889923095703e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.577461361885070801e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.307325839996337891e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.130750894546508789e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.895586133003234863e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.414999723434448242e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.937224984169006348e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.518546760082244873e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.572647571563720703e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.831280529499053955e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.958399057388305664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.709885597229003906e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.963978528976440430e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.067088067531585693e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.907534122467041016e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.671527773141860962e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.392714262008666992e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.808778643608093262e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995275735855102539e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.333768308162689209e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.823017120361328125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.359951734542846680e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.660469889640808105e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.602808833122253418e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.901808500289916992e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.794165074825286865e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.386814117431640625e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.137564569711685181e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.860451817512512207e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.281541138887405396e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.119089961051940918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.574157595634460449e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.932352900505065918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.387419819831848145e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.915139436721801758e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.096673369407653809e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.014140963554382324e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.588629126548767090e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.171738028526306152e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.849145650863647461e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992057681083679199e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.277963340282440186e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.669530272483825684e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.265484839677810669e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.986410737037658691e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.961868047714233398e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.752117991447448730e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.562135338783264160e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.991393089294433594e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.542648196220397949e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.866721630096435547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.626511991024017334e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.310445189476013184e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.951914668083190918e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.875889778137207031e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.669892430305480957e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.148964643478393555e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.237699776887893677e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.224381446838378906e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.676935911178588867e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.648265242576599121e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.435427665710449219e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.989969432353973389e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.540911614894866943e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.155647814273834229e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.790415316820144653e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.833014637231826782e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.340815573930740356e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.970663189888000488e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.582489192485809326e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.373254895210266113e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.038819700479507446e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.037698537111282349e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.001632630825042725e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.882513880729675293e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.142477333545684814e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.503442645072937012e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.516550302505493164e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.877546429634094238e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.811383128166198730e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.509462356567382812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.881240487098693848e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.989014863967895508e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.941236436367034912e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.549298346042633057e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.299352049827575684e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.802644252777099609e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.598199903964996338e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.967547059059143066e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.318988651037216187e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.978355765342712402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.045031905174255371e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.514886140823364258e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.843646526336669922e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.397209286689758301e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.717470526695251465e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.981143474578857422e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.602788507938385010e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996718168258666992e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.219694495201110840e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.277416825294494629e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.349996417760848999e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.687322378158569336e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.902975797653198242e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997455477714538574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.764156639575958252e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.668207764625549316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.194684922695159912e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.521031260490417480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.569613695144653320e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.185904264450073242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.693245470523834229e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993156194686889648e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.127911210060119629e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.972372055053710938e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.010195389389991760e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.660598039627075195e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.755411386489868164e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.709204435348510742e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.424368172883987427e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.621708154678344727e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.458250284194946289e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.986257553100585938e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.592828631401062012e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.887166023254394531e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.704579889774322510e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.277876615524291992e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.083592891693115234e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.422933816909790039e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.269453287124633789e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.813597202301025391e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.178648978471755981e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998581409454345703e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.071685671806335449e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.989089965820312500e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.097493052482604980e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.314761757850646973e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.830211281776428223e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.135428071022033691e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.045441254973411560e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.874501228332519531e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.350880354642868042e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979209303855895996e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.366609334945678711e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.798287749290466309e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.103454917669296265e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.018196225166320801e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.945670723915100098e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.229407429695129395e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.663322567939758301e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.742965102195739746e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.201714158058166504e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990299940109252930e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.018314361572265625e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.560219645500183105e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.006174445152282715e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.052839279174804688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.956831365823745728e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.456890225410461426e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.698718070983886719e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.900267124176025391e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.426007300615310669e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994739890098571777e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.634278237819671631e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.048240780830383301e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.660237193107604980e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.055162072181701660e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.138407349586486816e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.744074940681457520e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.065797388553619385e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992117881774902344e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.954707503318786621e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.965448975563049316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.749235987663269043e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.836608767509460449e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.045490264892578125e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.627439260482788086e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.139614954590797424e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.963176250457763672e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.377128511667251587e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.824151873588562012e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.214328229427337646e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.926192760467529297e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.364466905593872070e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.751953482627868652e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.822767496109008789e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.198192358016967773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.531376421451568604e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.263195872306823730e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.529680669307708740e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.948061108589172363e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.215406894683837891e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.939796745777130127e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
