# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.615807903951976127e-02 1.085556630421105617e-02 9.548838628040454187e-06 1.084192906985793903e-02 1.087734176958885662e-02 2.145222874593227524e-01 1.854750399784361927e-04 2.142741311373840829e-01 2.149720907326943264e-01 1.009387358339345120e+00 8.652338033368015685e-04 1.008238103793309470e+00 1.011385067927955017e+00 1.231707798843499235e+00 1.049718944695620607e-03 1.230307546220236636e+00 1.234158600750731472e+00
1.663331665832916417e-02 1.085656441756411780e-02 9.653561854451053623e-06 1.084192906985793903e-02 1.087871073528751120e-02 2.145419579005113653e-01 1.877652085511909402e-04 2.142741311373840829e-01 2.149990717158325459e-01 1.009468723626205877e+00 8.700886250262721477e-04 1.008238103793309470e+00 1.011510651457831145e+00 1.231809029670022593e+00 1.056832432289571281e-03 1.230307546220236636e+00 1.234311386826628665e+00
1.710855427713857055e-02 1.085824313461381148e-02 9.623896851052256000e-06 1.084464085238242941e-02 1.088099349384124073e-02 2.145750408708500534e-01 1.868729314972658324e-04 2.143275791385319817e-01 2.150440626056325244e-01 1.009612536160362728e+00 8.748843171293112361e-04 1.008486928721268328e+00 1.011720061339052457e+00 1.231986232525002833e+00 1.060448284331269109e-03 1.230610271879675199e+00 1.234566156432207462e+00
1.758379189594797345e-02 1.085987747706571374e-02 9.687944143718060073e-06 1.084644983825873953e-02 1.088327769002152973e-02 2.146072504795321356e-01 1.892286460574072230e-04 2.143632333671979251e-01 2.150890817517549791e-01 1.009762473338257749e+00 8.828249872928938587e-04 1.008652914389670974e+00 1.011929601334564000e+00 1.232168648457580007e+00 1.070756414325978656e-03 1.230812213176335268e+00 1.234821083861068480e+00
1.805902951475737983e-02 1.086137673632106906e-02 9.915382406493001012e-06 1.084690222619340109e-02 1.088419177136715557e-02 2.146367959143167248e-01 1.926011361340082626e-04 2.143721497049707048e-01 2.151070973286007826e-01 1.009900013817939479e+00 9.026925428766650319e-04 1.008694423614314051e+00 1.012013453794957663e+00 1.232335980774115880e+00 1.094115894822249605e-03 1.230862714035973360e+00 1.234923099059638929e+00
1.853426713356678274e-02 1.086255898426657408e-02 1.029679405713351206e-05 1.084735467073789754e-02 1.088602062523060833e-02 2.146600949497720345e-01 2.003154859053729402e-04 2.143810671554486624e-01 2.151431420671125194e-01 1.010008468727806363e+00 9.348502920186869914e-04 1.008735937964082563e+00 1.012181221269849107e+00 1.232467928453116590e+00 1.134151864527173934e-03 1.230913221112350353e+00 1.235127205331973510e+00
1.900950475237618911e-02 1.086451422234361447e-02 1.060782707652015940e-05 1.085007052747290202e-02 1.088876563540870299e-02 2.146986255779760044e-01 2.045367333295324149e-04 2.144345952380911635e-01 2.151972431653986495e-01 1.010157189898450270e+00 9.391828746310536659e-04 1.008985131749414066e+00 1.012330722521948001e+00 1.232655592117225307e+00 1.142055510678663096e-03 1.231216394193591634e+00 1.235331554093300310e+00
1.948474237118559202e-02 1.086601583255374960e-02 1.096204359150477963e-05 1.085278842514047527e-02 1.089151272317323560e-02 2.147282167843142520e-01 2.101718547428035714e-04 2.144881634365038980e-01 2.152513850979166921e-01 1.010284726682047385e+00 9.690266863200547179e-04 1.009234510305318633e+00 1.012582693158437408e+00 1.232812996106516179e+00 1.177548105108732097e-03 1.231519791399203756e+00 1.235638106521611546e+00
1.995997998999499840e-02 1.086747340377085258e-02 1.157028870712108908e-05 1.085324160668858264e-02 1.089426189114627019e-02 2.147569403672586197e-01 2.213900897383712406e-04 2.144970953732357744e-01 2.153055679160603142e-01 1.010408220730492523e+00 1.024776769722248642e-03 1.009276091377810269e+00 1.012834852036244904e+00 1.232965481727382295e+00 1.245507012039361993e-03 1.231570379409401061e+00 1.235944887279852633e+00
2.043521760880440130e-02 1.086934163447843445e-02 1.226653767287414696e-05 1.085460149203306551e-02 1.089838954924391735e-02 2.147937585102472069e-01 2.359721837056563557e-04 2.145238978800709517e-01 2.153869189164705489e-01 1.010559171816806767e+00 1.094410142389968610e-03 1.009400865439038508e+00 1.013213443818510751e+00 1.233153615846549256e+00 1.330028698872980563e-03 1.231722180852900195e+00 1.236405487156312599e+00
2.091045522761380768e-02 1.087162050477208722e-02 1.285012205591615091e-05 1.085596188867686898e-02 1.090114392924014693e-02 2.148386686695323566e-01 2.477413130120049859e-04 2.145507104367477269e-01 2.154412041741208261e-01 1.010768213893421974e+00 1.151945117110637733e-03 1.009525685788146721e+00 1.013466074326451416e+00 1.233407938699394801e+00 1.399530840180643115e-03 1.231874038442667407e+00 1.236712839981148004e+00
2.138569284642321058e-02 1.087403828846352123e-02 1.360846543331259888e-05 1.085823035350783755e-02 1.090481968657089351e-02 2.148863139756821694e-01 2.610813085246368580e-04 2.145954203812553140e-01 2.155136484073897907e-01 1.010989987232224552e+00 1.218317388410178380e-03 1.009594293258858189e+00 1.013803209143817607e+00 1.233677749539193069e+00 1.479521795473298477e-03 1.232024727712116352e+00 1.237123000524117611e+00
2.186093046523261696e-02 1.087609169606894993e-02 1.404459641435492468e-05 1.086050024099050743e-02 1.090849916469739667e-02 2.149267820552024644e-01 2.709312946931000804e-04 2.146401582885596182e-01 2.155861657701085010e-01 1.011178342066924918e+00 1.259406093932003692e-03 1.009844276493683024e+00 1.014140680634190383e+00 1.233906905050711211e+00 1.530578500426364079e-03 1.232328874974394139e+00 1.237533569431904068e+00
2.233616808404201987e-02 1.087814695110175638e-02 1.463781229390193537e-05 1.086186285697168970e-02 1.091172176521112633e-02 2.149569211925382584e-01 2.574395764630770748e-04 2.146670144672133407e-01 2.155460519341101666e-01 1.011366856168208539e+00 1.308947503380140280e-03 1.009969337766188913e+00 1.014436244806114829e+00 1.234126032162638387e+00 1.567242605226912147e-03 1.232481033099562584e+00 1.237790944138116966e+00
2.281140570285142624e-02 1.088120888668303067e-02 1.541544161511203674e-05 1.086277155261250807e-02 1.091540823677209643e-02 2.150172574581779572e-01 2.724550137821278432e-04 2.146849241878204806e-01 2.156186719353730408e-01 1.011637490062209377e+00 1.382132607471002863e-03 1.010136158429069120e+00 1.014774349070735493e+00 1.234457526613329970e+00 1.655312885088099095e-03 1.232634169798262569e+00 1.238202247164448044e+00
2.328664332166082915e-02 1.088312572784374231e-02 1.496785337016119325e-05 1.086686350712010550e-02 1.091725287424339524e-02 2.150550321828897660e-01 2.634774509347774453e-04 2.147655734394625371e-01 2.156550094716772892e-01 1.011803090775227343e+00 1.340944082237610765e-03 1.010386544489653149e+00 1.014943528026029274e+00 1.234661242992633579e+00 1.604749466944108095e-03 1.232988634203839418e+00 1.238408052492166345e+00
2.376188094047023552e-02 1.088559796023638379e-02 1.586907599211005200e-05 1.086822851991339593e-02 1.092233045341157657e-02 2.150933743583559321e-01 2.576327901074593196e-04 2.147924767280670055e-01 2.156513055668229928e-01 1.012019616143287504e+00 1.422946770850943860e-03 1.010595341831085126e+00 1.015409206804193332e+00 1.234916679690672314e+00 1.679942601287845493e-03 1.233242670058249946e+00 1.238872241877899461e+00
2.423711855927963843e-02 1.088784207652104472e-02 1.649777754581294750e-05 1.086868363849894346e-02 1.092510302988731856e-02 2.151272622173704963e-01 2.786174405784988604e-04 2.148014467379357473e-01 2.157058960974929662e-01 1.012225437302777697e+00 1.474546434857603458e-03 1.010692913041947083e+00 1.015663483734534411e+00 1.235156888685039478e+00 1.752493274180271735e-03 1.233294089763105283e+00 1.239181541471787718e+00
2.471235617808904481e-02 1.088985845380143445e-02 1.705885194325692638e-05 1.087004933738654200e-02 1.092787771884769568e-02 2.151669904289850166e-01 2.894733214669474607e-04 2.148283635118285184e-01 2.157605281067288272e-01 1.012410372320083685e+00 1.522737672204023699e-03 1.010818213379905295e+00 1.015917951787300710e+00 1.235381874338673969e+00 1.811719995948300006e-03 1.233446529563606342e+00 1.239491072842680008e+00
2.518759379689844771e-02 1.089210378160630419e-02 1.735077488711874642e-05 1.087141555122214144e-02 1.092972868641572601e-02 2.152112327276687331e-01 2.962628517708489929e-04 2.148552904070824832e-01 2.157969725158155050e-01 1.012616313958989211e+00 1.550419715915879026e-03 1.010943560331631907e+00 1.016087703453211866e+00 1.235632417214879153e+00 1.846210325702071471e-03 1.233599025904487334e+00 1.239697555997944400e+00
2.566283141570785409e-02 1.089448912511208935e-02 1.786750465522772235e-05 1.087369371948964346e-02 1.093297014411084150e-02 2.152582330955491174e-01 3.076001744230609514e-04 2.149001910749879507e-01 2.158607946938522759e-01 1.012835097003983220e+00 1.600684539598861908e-03 1.011138821303918522e+00 1.016384973733369002e+00 1.235898580566708649e+00 1.907941264543398492e-03 1.233853312212878972e+00 1.240059149960535123e+00
2.613806903451725699e-02 1.089604945169415223e-02 1.816569791570472013e-05 1.087460538789955002e-02 1.093621448749992550e-02 2.152786479279778786e-01 3.262452750795986033e-04 2.148148831117040192e-01 2.159246735318300914e-01 1.012978209568873078e+00 1.630176223353560581e-03 1.011236217990531872e+00 1.016682505077678655e+00 1.236062496597515104e+00 1.954115632065557637e-03 1.233853198731821310e+00 1.240421060516105456e+00
2.661330665332666337e-02 1.089807088104699159e-02 1.877369327962967265e-05 1.087460538789955002e-02 1.093899765328606132e-02 2.153081274853598237e-01 3.427217499497242702e-04 2.148148831117040192e-01 2.159794719817949293e-01 1.013163600449172863e+00 1.682207433087187873e-03 1.011236217990531872e+00 1.016937740019780989e+00 1.236277828729206885e+00 2.020418051019297247e-03 1.233853198731821310e+00 1.240731521896278222e+00
2.708854427213606628e-02 1.090018442358468495e-02 1.920803568457711574e-05 1.087734176958885662e-02 1.094224736719400827e-02 2.153497638703652517e-01 3.490239517403889279e-04 2.148687887774705929e-01 2.160434562680624004e-01 1.013336894637153929e+00 1.681035132263286255e-03 1.011487269809521861e+00 1.017030166057184326e+00 1.236493156400758631e+00 2.026752021598232038e-03 1.234158600750731472e+00 1.240889050740865640e+00
2.756378189094547265e-02 1.090257681629868552e-02 2.000076247421644321e-05 1.087962366629033860e-02 1.094782504989710858e-02 2.153968927392304611e-01 3.623286448534721927e-04 2.149137411785997376e-01 2.161532760424533794e-01 1.013546069656586779e+00 1.758442052510256594e-03 1.011696622551796043e+00 1.017541560854507532e+00 1.236749868635978133e+00 2.117857045512603134e-03 1.234413275740489313e+00 1.241511117743500758e+00
2.803901950975487556e-02 1.090478510140598795e-02 2.044182113243447760e-05 1.088190699971368011e-02 1.095061709170533533e-02 2.154403974906970443e-01 3.701099035049211375e-04 2.149587218048273074e-01 2.162082487687740917e-01 1.013738371221333256e+00 1.810726961309602799e-03 1.011803861715997899e+00 1.017797547711561279e+00 1.236986054060686069e+00 2.178626248079190784e-03 1.234566170109367977e+00 1.241822502277841300e+00
2.851425712856428193e-02 1.090782258172702177e-02 2.084172657086808881e-05 1.088419177136715557e-02 1.095341127078075343e-02 2.154898630323558995e-01 3.664432133435951652e-04 2.150037306857027486e-01 2.162632634589082836e-01 1.013996483131741844e+00 1.869370194497954607e-03 1.012013453794957663e+00 1.018053727864677960e+00 1.237294313871502460e+00 2.234370815618453698e-03 1.234821140010616825e+00 1.242134121225687560e+00
2.898949474737368484e-02 1.091072519044042691e-02 2.136239701478299407e-05 1.088785040130241591e-02 1.095807299280106631e-02 2.155366368862853821e-01 3.539694854068772757e-04 2.150758037386506505e-01 2.162509834206301496e-01 1.014262678633701231e+00 1.920191357718861389e-03 1.012246774100716618e+00 1.018481124994588649e+00 1.237607882788886560e+00 2.272339809511164221e-03 1.235229420641570375e+00 1.242551378883448354e+00
2.946473236618309122e-02 1.091413672632586193e-02 2.181575471207707791e-05 1.089013891942889299e-02 1.096180665891593672e-02 2.156038446152206411e-01 3.648619506527558585e-04 2.151208862202128036e-01 2.163244600056417055e-01 1.014575538130879195e+00 1.961458015498401299e-03 1.012462044832165509e+00 1.018823430536413888e+00 1.237988484810332634e+00 2.324436760303814735e-03 1.235484801783919506e+00 1.242967724713677447e+00
2.993996998499249412e-02 1.091713672098846080e-02 2.232717950696910507e-05 1.089242888123368586e-02 1.096460941439033124e-02 2.156629404308347264e-01 3.744690925891150813e-04 2.151659970631600305e-01 2.163796166216360728e-01 1.014850658107313119e+00 2.011175726074454061e-03 1.012666725190432881e+00 1.019080386311940423e+00 1.238323169165902016e+00 2.384100310395380947e-03 1.235740341390372254e+00 1.243280258885335776e+00
3.041520760380190050e-02 1.092064585756390496e-02 2.264354732488232569e-05 1.089472028823530378e-02 1.096928545477737250e-02 2.157216868923811093e-01 3.735522769257166014e-04 2.152472681461431725e-01 2.164716381452356786e-01 1.015162212229605343e+00 2.045736878349683607e-03 1.012876896833578400e+00 1.019509078319713158e+00 1.238694190272694007e+00 2.420210175091795993e-03 1.235996039624874587e+00 1.243801673476176539e+00
3.089044522261130687e-02 1.092411584535583208e-02 2.353521628523314591e-05 1.089747188643842672e-02 1.097537326070325767e-02 2.157692767966680469e-01 3.876280915010286467e-04 2.152743789787960604e-01 2.165914418320596391e-01 1.015480404065315811e+00 2.122988516319989499e-03 1.013129275622669079e+00 1.020067187588120206e+00 1.239060794627210971e+00 2.511504050463915939e-03 1.236303087126489730e+00 1.244480494226967382e+00
3.136568284142070978e-02 1.092669983496161873e-02 2.276711740047276012e-05 1.089976647822925478e-02 1.097724847190086755e-02 2.158201790945718235e-01 3.724340732451266443e-04 2.153829248397501894e-01 2.166283445414417530e-01 1.015676319382065484e+00 2.057072702683686478e-03 1.013237328260866876e+00 1.020239098002280187e+00 1.239308139668994890e+00 2.429518637495652056e-03 1.236457034619250939e+00 1.244689585853976599e+00
