# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.036018009004502222e-01 3.658021438205541926e+02 1.675578158801097572e+01 3.378648731857499570e+02 3.967614484679666589e+02 8.738262248937108012e+00 1.809842342507261836e-01 8.345819894443630815e+00 9.030101598006156749e+00 2.771114316082686102e+00 3.187415571490345712e-02 2.726552924791086241e+00 2.836823486292332941e+00 7.529062461515907856e+00 2.283938144059205477e-02 7.493866515173729148e+00 7.582989297756927982e+00 1.903843902653570197e+01 2.300355542607980808e-01 1.856623933440844354e+01 1.944991438205541812e+01
1.040770385192596320e-01 3.651550903093388456e+02 1.678560629406363702e+01 3.373134071250549937e+02 3.962099824072716956e+02 8.728443637296583901e+00 1.812667393802119831e-01 8.335246004984606216e+00 9.021038264184136679e+00 2.770359038264184726e+00 3.166407111053290424e-02 2.726552924791086241e+00 2.835312930655329300e+00 7.528458239261105689e+00 2.272319561279846287e-02 7.493866515173729148e+00 7.582989297756927982e+00 1.902726091482187343e+01 2.298257658231010747e-01 1.855566544494942249e+01 1.943934049259639352e+01
1.045522761380690280e-01 3.645153896789327632e+02 1.682709986166891980e+01 3.366884122562673838e+02 3.956952807506231125e+02 8.720286636856766194e+00 1.817085418650990492e-01 8.324672115525583393e+00 9.010464374725113856e+00 2.769301649318282266e+00 3.113394053797183605e-02 2.726552924791086241e+00 2.833802375018326547e+00 7.527702961442605201e+00 2.268047855039418206e-02 7.493866515173729148e+00 7.582989297756927982e+00 1.901729124761764922e+01 2.296940788849319015e-01 1.854509155549039789e+01 1.942725604750036439e+01
1.050275137568784378e-01 3.639639236182377999e+02 1.679871348402758713e+01 3.362104750036652376e+02 3.949599926696965895e+02 8.711374358598446221e+00 1.809113475982044583e-01 8.317119337340566076e+00 9.002911596540096539e+00 2.768395315936079903e+00 3.097965113466479015e-02 2.726552924791086241e+00 2.833802375018326547e+00 7.526192405805600671e+00 2.265027682557954614e-02 7.492355959536726395e+00 7.581478742119923453e+00 1.900596208034012591e+01 2.286688383388138235e-01 1.853602822166837782e+01 1.941819271367834432e+01
1.055027513756878477e-01 3.634234868787567621e+02 1.676355880609743565e+01 3.358060665591555676e+02 3.944085266090016262e+02 8.704727913795631267e+00 1.829459369649650002e-01 8.303524336607535972e+00 8.998379929629086504e+00 2.767186871426476902e+00 3.118812731399621396e-02 2.726552924791086241e+00 2.832291819381322462e+00 7.524983961295999002e+00 2.274076166872798788e-02 7.489334848262717337e+00 7.579968186482921588e+00 1.899689874651810584e+01 2.312743557064694810e-01 1.851941210966133866e+01 1.941063993549332878e+01
1.059779889944972436e-01 3.627176103210672977e+02 1.681038857160956823e+01 3.350707784782289878e+02 3.936732385280750464e+02 8.696117746664713266e+00 1.821976204473427785e-01 8.295971558422520431e+00 8.989316595807064658e+00 2.766582649171675623e+00 3.141992036190764670e-02 2.725042369154083488e+00 2.832291819381322462e+00 7.524681850168597919e+00 2.262003477618715341e-02 7.487824292625715472e+00 7.578457630845917947e+00 1.898738224600498370e+01 2.308105287214440859e-01 1.850883822020231761e+01 1.940006604603430773e+01
1.064532266133066535e-01 3.620926154522797447e+02 1.683273405462988848e+01 3.342987259932561415e+02 3.929747148511949035e+02 8.686299135024189155e+00 1.834118122457189526e-01 8.280866002052484021e+00 8.977232150711040859e+00 2.765676315789473705e+00 3.134866998800677623e-02 2.723531813517079847e+00 2.832291819381322462e+00 7.523926572350096542e+00 2.213311975751902985e-02 7.487824292625715472e+00 7.576947075208912530e+00 1.897590202316375851e+01 2.314394061698030747e-01 1.849222210819527845e+01 1.938647104530127763e+01
1.069284642321160633e-01 3.614602677026829269e+02 1.679452382122100573e+01 3.338207887406538816e+02 3.924232487904999402e+02 8.679954801348774396e+00 1.847142120533226128e-01 8.268781556956458445e+00 8.972700483800029048e+00 2.764769982407271787e+00 3.097228484886186198e-02 2.722021257880076650e+00 2.829270708107316068e+00 7.523171294531595166e+00 2.189211549747203597e-02 7.487824292625715472e+00 7.575436519571910665e+00 1.896789607828764446e+01 2.320396861752539730e-01 1.847862710746224835e+01 1.937740771147925400e+01
1.074037018509254593e-01 3.608095377510629760e+02 1.679858474782787425e+01 3.328281498314030387e+02 3.915041386893418007e+02 8.672553078727460729e+00 1.852683403003696216e-01 8.262739334408445657e+00 8.968168816889020789e+00 2.763410482333968243e+00 3.048329719896184994e-02 2.722021257880076650e+00 2.827760152470312427e+00 7.522869183404194082e+00 2.218820616941477933e-02 7.486313736988711831e+00 7.575436519571910665e+00 1.895883274446562083e+01 2.325887331275572623e-01 1.847107432927723281e+01 1.937136548893124299e+01
1.078789394697348691e-01 3.602066015247031601e+02 1.681298582011746845e+01 3.322031549626154856e+02 3.909894370326932176e+02 8.666208745052045970e+00 1.864865820403297236e-01 8.253676000586425587e+00 8.963637149978008978e+00 2.762504148951766769e+00 3.022470468330091392e-02 2.720510702243073453e+00 2.826249596833309230e+00 7.522416016713092901e+00 2.179025592337795886e-02 7.486313736988711831e+00 7.573925963934907024e+00 1.895112891071690342e+01 2.334595868450909939e-01 1.846050043981820821e+01 1.936381271074622390e+01
1.083541770885442651e-01 3.594896956457998272e+02 1.677261900650294990e+01 3.314678668816889626e+02 3.898865049113033479e+02 8.657749633484826290e+00 1.857532054134906352e-01 8.244612666764403741e+00 8.954573816155988908e+00 2.761899926696965490e+00 2.994712266310374169e-02 2.720510702243073453e+00 2.824739041196306033e+00 7.521207572203489455e+00 2.169580724950906717e-02 7.486313736988711831e+00 7.572415408297904271e+00 1.894085713238528257e+01 2.320107245062875134e-01 1.845143710599618814e+01 1.935172826565020188e+01
1.088294147073536750e-01 3.589272002638909953e+02 1.675492650689175989e+01 3.307693432048087061e+02 3.892615100425157948e+02 8.650045799736108876e+00 1.871726557933585944e-01 8.237059888579388200e+00 8.951552704881983402e+00 2.760691482187362489e+00 2.966386684400091484e-02 2.717489590969066171e+00 2.821717929922299195e+00 7.520301238821287093e+00 2.183001156067055498e-02 7.486313736988711831e+00 7.572415408297904271e+00 1.893103852074476023e+01 2.332449052033114256e-01 1.844086321653716354e+01 1.934568604310218731e+01
1.093046523261630848e-01 3.583426462395543695e+02 1.674252736326979729e+01 3.302546415481601798e+02 3.886732795777745650e+02 8.641737743732592847e+00 1.885708952563812102e-01 8.226485999120365378e+00 8.945510482333968838e+00 2.759785148805160571e+00 3.033171646407450267e-02 2.714468479695059777e+00 2.821717929922299195e+00 7.519092794311683647e+00 2.184881793000922542e-02 7.483292625714705437e+00 7.569394297023896989e+00 1.892061568684943396e+01 2.353319637848206580e-01 1.842424710453012793e+01 1.933662270928016724e+01
1.097798899449724808e-01 3.577397100131946104e+02 1.665958351877284116e+01 3.298134686996041864e+02 3.879012270928016619e+02 8.634033909983871879e+00 1.893658477414322805e-01 8.217422665298343532e+00 8.937957704148951521e+00 2.758123537604457276e+00 2.991090881907683061e-02 2.714468479695059777e+00 2.818696818648292357e+00 7.518639627620582466e+00 2.201683421731248647e-02 7.481782070077700908e+00 7.569394297023896989e+00 1.891079707520891162e+01 2.359616037641711905e-01 1.841367321507110333e+01 1.932604881982114264e+01
1.102551275637818906e-01 3.571036858231931319e+02 1.671213769705421015e+01 3.294458246591408965e+02 3.875703474563847521e+02 8.624819520598153488e+00 1.902809108711429609e-01 8.203827664565311650e+00 8.924362703415921416e+00 2.756461926403753093e+00 3.012640286407094331e-02 2.711447368421052939e+00 2.817186263011289160e+00 7.517733294238380992e+00 2.296640762802663188e-02 7.477250403166692649e+00 7.569394297023896989e+00 1.889901474124028624e+01 2.382113671867105986e-01 1.839252543615305768e+01 1.931094326345110801e+01
1.107303651825913005e-01 3.564970731564287121e+02 1.680355123849762222e+01 3.286737721741680502e+02 3.870556457997361122e+02 8.617568853540536367e+00 1.918018465700169484e-01 8.197785442017300639e+00 8.922852147778918663e+00 2.755404537457851077e+00 3.004790955091643512e-02 2.709936812784049742e+00 2.814165151737281878e+00 7.516373794165079225e+00 2.261246794416832753e-02 7.475739847529688120e+00 7.566373185749890595e+00 1.888934718516346578e+01 2.395194958801099838e-01 1.838346210233103761e+01 1.930339048526608892e+01
1.112056028014006964e-01 3.559382542149245410e+02 1.677972831969689338e+01 3.283061281337047603e+02 3.865777085471338523e+02 8.609260797537018561e+00 1.900218952419394369e-01 8.194764330743291580e+00 8.913788813956898593e+00 2.754347148511948618e+00 2.961767820305358581e-02 2.708426257147046101e+00 2.811144040463275484e+00 7.515467460782877751e+00 2.308779409669239197e-02 7.472718736255682614e+00 7.566373185749890595e+00 1.887907540683183782e+01 2.377265698906649016e-01 1.837590932414602207e+01 1.929130604017006689e+01
1.116808404202101063e-01 3.554345818794898264e+02 1.675012594890448980e+01 3.278649552851488238e+02 3.858791848702537095e+02 8.600348519278698589e+00 1.927119141950958126e-01 8.179658774373258723e+00 8.910767702682891311e+00 2.753138704002345616e+00 2.971766285904880664e-02 2.706915701510042904e+00 2.811144040463275484e+00 7.514259016273274305e+00 2.337459778719114950e-02 7.472718736255682614e+00 7.566373185749890595e+00 1.886774623955431807e+01 2.405288434586681234e-01 1.835929321213898291e+01 1.928828492889605428e+01
1.121560780390195022e-01 3.547287053218003621e+02 1.666478203681138126e+01 3.273502536285002407e+02 3.847762527488638398e+02 8.591738352147778812e+00 1.932068568580057877e-01 8.172105996188243182e+00 8.903214924497873994e+00 2.751930259492743502e+00 2.975296156469099673e-02 2.705405145873039263e+00 2.809633484826271843e+00 7.513805849582172236e+00 2.289675500308280959e-02 7.472718736255682614e+00 7.564862630112886954e+00 1.885747446122269366e+01 2.406290001100176157e-01 1.835022987831696284e+01 1.927771103943703324e+01
1.126313156578289121e-01 3.541551806186776616e+02 1.664085792511388107e+01 3.266884943556663643e+02 3.842247866881688765e+02 8.585998240727167996e+00 1.927897488400512616e-01 8.167574329277233147e+00 8.895662146312856677e+00 2.751174981674242126e+00 3.038470554581386429e-02 2.705405145873039263e+00 2.809633484826271843e+00 7.513201627327370957e+00 2.314455187152325219e-02 7.471208180618677197e+00 7.564862630112886954e+00 1.885037484972878019e+01 2.408627738341652669e-01 1.834418765576894828e+01 1.927015826125201770e+01
1.131065532766383219e-01 3.535632737135317711e+02 1.665850280861823762e+01 3.259532062747397845e+02 3.837468494355666735e+02 8.577539129159946540e+00 1.909179790116105335e-01 8.160021551092215830e+00 8.879046034305821067e+00 2.750268648292039764e+00 3.018126452139492655e-02 2.705405145873039263e+00 2.808122929189269090e+00 7.512597405072570567e+00 2.332524867171128710e-02 7.469697624981673556e+00 7.564862630112886954e+00 1.884040518252455598e+01 2.388897295733754533e-01 1.833512432194693176e+01 1.925203159360797400e+01
1.135817908954477179e-01 3.529198966427210280e+02 1.673359828118710979e+01 3.254017402140449349e+02 3.832689121829644137e+02 8.571345851048233655e+00 1.920462836732333700e-01 8.150958217270195760e+00 8.874514367394809256e+00 2.748455981527635483e+00 3.067023178207137560e-02 2.702384034599032869e+00 2.808122929189269090e+00 7.511691071690369093e+00 2.361303354771402199e-02 7.469697624981673556e+00 7.564862630112886954e+00 1.883149290426623423e+01 2.406236898192155860e-01 1.832303987685090263e+01 1.924749992669696397e+01
1.140570285142571277e-01 3.522875488931242671e+02 1.674671712091294040e+01 3.247032165371646784e+02 3.825336241020378907e+02 8.563944128426914659e+00 1.909705588806918930e-01 8.144915994722181196e+00 8.865451033572790962e+00 2.747851759272833760e+00 3.075344372636570553e-02 2.702384034599032869e+00 2.808122929189269090e+00 7.510935793871867716e+00 2.335311198206076189e-02 7.468187069344671691e+00 7.563352074475883313e+00 1.882273168157161791e+01 2.395817433559318532e-01 1.831548709866588354e+01 1.923692603723793937e+01
1.145322661330665376e-01 3.517507885940477763e+02 1.665077717782165934e+01 3.243355724967013884e+02 3.819453936372966041e+02 8.553823405658993906e+00 1.915466149342541780e-01 8.138873772174168408e+00 8.854877144113766363e+00 2.747247537018032482e+00 3.054947062992642917e-02 2.700873478962029228e+00 2.805101817915262252e+00 7.510331571617063773e+00 2.345450784344525752e-02 7.468187069344671691e+00 7.563352074475883313e+00 1.881140251429409460e+01 2.402686301405040359e-01 1.830793432048087155e+01 1.922333103650490926e+01
1.150075037518759336e-01 3.511515288080926780e+02 1.662611550113447834e+01 3.240046928602844787e+02 3.814306919806480778e+02 8.544155849582171669e+00 1.919702276657614948e-01 8.128299882715143809e+00 8.845813810291746293e+00 2.746492259199531105e+00 3.030010445291772200e-02 2.700873478962029228e+00 2.803591262278258611e+00 7.508972071543762006e+00 2.385530373148011044e-02 7.466676513707668050e+00 7.563352074475883313e+00 1.879962018032546922e+01 2.409572993594607804e-01 1.829584987538483887e+01 1.921275714704588822e+01
1.154827413706853434e-01 3.505338868201143896e+02 1.658695832698953865e+01 3.235635200117284853e+02 3.807689327078142014e+02 8.536754126960854450e+00 1.913179391958688691e-01 8.122257660167131021e+00 8.833729365195718941e+00 2.745585925817329187e+00 2.972534005643304861e-02 2.700873478962029228e+00 2.802080706641254970e+00 7.507461515906759253e+00 2.379784406458267110e-02 7.466676513707668050e+00 7.561841518838879672e+00 1.878980156868494333e+01 2.396152655173041102e-01 1.828980765283682786e+01 1.919765159067585358e+01
1.159579789894947394e-01 3.499125683917314973e+02 1.660973338156081169e+01 3.230488183550799590e+02 3.802542310511655046e+02 8.530107682158043048e+00 1.924924465674419105e-01 8.114704881982115481e+00 8.830708253921713435e+00 2.744226425744026532e+00 2.943878782253503412e-02 2.700873478962029228e+00 2.800570151004251329e+00 7.507159404779359946e+00 2.381509652136402574e-02 7.466676513707668050e+00 7.561841518838879672e+00 1.878149351268142908e+01 2.405895968573947274e-01 1.828225487465181232e+01 1.919311992376484355e+01
1.164332166083041492e-01 3.494088960562967827e+02 1.664447642514520709e+01 3.226076455065239657e+02 3.798498226066558914e+02 8.523008070664126024e+00 1.935705586372775400e-01 8.104130992523090882e+00 8.827687142647706153e+00 2.743622203489224809e+00 2.940776777986129145e-02 2.700873478962029228e+00 2.800570151004251329e+00 7.506555182524557779e+00 2.325667078349107075e-02 7.466676513707668050e+00 7.558820407564872390e+00 1.877318545667790417e+01 2.412362554578063867e-01 1.827168098519278772e+01 1.918707770121682898e+01
1.169084542271135591e-01 3.488427242339833469e+02 1.668099665622610672e+01 3.216885354053658261e+02 3.791880633338220719e+02 8.515002125788006637e+00 1.940167445118244072e-01 8.095067658701070812e+00 8.818623808825686083e+00 2.742564814543322793e+00 2.967924708397428821e-02 2.699362923325026475e+00 2.800570151004251329e+00 7.505648849142355417e+00 2.344818344765781798e-02 7.465165958070664409e+00 7.558820407564872390e+00 1.876321578947368351e+01 2.421531407407425951e-01 1.825959654009675859e+01 1.917801436739480891e+01
1.173836918459229550e-01 3.482434644480281918e+02 1.672218764057363671e+01 3.210267761325318929e+02 3.785630684650344620e+02 8.506845125348188930e+00 1.944176064670459780e-01 8.087514880516053495e+00 8.809560475003666014e+00 2.741054258906319152e+00 3.042335554780659437e-02 2.696341812051019637e+00 2.800570151004251329e+00 7.505044626887553250e+00 2.373255493178109965e-02 7.463655402433661656e+00 7.558820407564872390e+00 1.875294401114206266e+01 2.435212463441841779e-01 1.824751209500073301e+01 1.916895103357278884e+01
1.178589294647323649e-01 3.475890580560035801e+02 1.671568942130431878e+01 3.204017812637443399e+02 3.779380735962469657e+02 8.499443402726873487e+00 1.954661912664340251e-01 8.079962102331036178e+00 8.803518252455653226e+00 2.739996869960416692e+00 3.054498882580966926e-02 2.693320700777012355e+00 2.799059595367248576e+00 7.503836182377950692e+00 2.409513807631903648e-02 7.462144846796657127e+00 7.558820407564872390e+00 1.874327645506523510e+01 2.452928411792082153e-01 1.823542764990470388e+01 1.916139825538776975e+01
1.183341670835417747e-01 3.470265626740947482e+02 1.676081721128046098e+01 3.198503152030494334e+02 3.775336651517373525e+02 8.493250124615160601e+00 1.947541521525529007e-01 8.076940991057028896e+00 8.802007696818648697e+00 2.738788425450814135e+00 3.004031479052055378e-02 2.693320700777012355e+00 2.797549039730244935e+00 7.501872460049847646e+00 2.391310243158552978e-02 7.462144846796657127e+00 7.557309851927871414e+00 1.873391101011581839e+01 2.438553364657637668e-01 1.823240653863069838e+01 1.915686658847676327e+01
1.188094047023511707e-01 3.464383322093535185e+02 1.680062308923512049e+01 3.191885559302155571e+02 3.769086702829497995e+02 8.485697346430141508e+00 1.951076605157817112e-01 8.070898768509016108e+00 8.795965474270634132e+00 2.737579980941211577e+00 3.042972995451630192e-02 2.691810145140009158e+00 2.797549039730244935e+00 7.500815071103945186e+00 2.356854083857509718e-02 7.460634291159654374e+00 7.554288740653863243e+00 1.872409239847529960e+01 2.442108809308381479e-01 1.822334320480867831e+01 1.914780325465474320e+01
1.192846423211605805e-01 3.457876022577335107e+02 1.679092155748482895e+01 3.188209118897523240e+02 3.762101466060695429e+02 8.476180845917019369e+00 1.942694943552552289e-01 8.063345990324000567e+00 8.786902140448615839e+00 2.736220480867908034e+00 3.083310111626094002e-02 2.690299589503005961e+00 2.797549039730244935e+00 7.499908737721741936e+00 2.354723199854499502e-02 7.459123735522650733e+00 7.552778185016860490e+00 1.871231006450666712e+01 2.437224762634157826e-01 1.821276931534965726e+01 1.913722936519571860e+01
1.197598799399699765e-01 3.451515780677319754e+02 1.670084147963767762e+01 3.183429746371500642e+02 3.753278009089576699e+02 8.467872789913503340e+00 1.957924856216617104e-01 8.051261545227971439e+00 8.782370473537604028e+00 2.735012036358305032e+00 3.103226913135696471e-02 2.690299589503005961e+00 2.797549039730244935e+00 7.499153459903240559e+00 2.342335586643090953e-02 7.459123735522650733e+00 7.552778185016860490e+00 1.870203828617504627e+01 2.452767012232404398e-01 1.820068487025362813e+01 1.913269769828470857e+01
1.202351175587793863e-01 3.445265831989444223e+02 1.667684428431991250e+01 3.178282729805014242e+02 3.745925128280310901e+02 8.459413678346283660e+00 1.956374251575200840e-01 8.043708767042955898e+00 8.773307139715583958e+00 2.734105702976103114e+00 3.144714183034715699e-02 2.690299589503005961e+00 2.797549039730244935e+00 7.498096070957338100e+00 2.375753961004633055e-02 7.456102624248643451e+00 7.551267629379856849e+00 1.869161545227972709e+01 2.458987862911436451e-01 1.819011098079460353e+01 1.912212380882568397e+01
1.207103551775887962e-01 3.439567349362264395e+02 1.665919286474702687e+01 3.172768069198065177e+02 3.740042823632898603e+02 8.452011955724968217e+00 1.940838278727521071e-01 8.037666544494943111e+00 8.759712138982553853e+00 2.733350425157601737e+00 3.105468744366599032e-02 2.690299589503005961e+00 2.794527928456238097e+00 7.496887626447734654e+00 2.389353340942154333e-02 7.456102624248643451e+00 7.549757073742851432e+00 1.868225000733030328e+01 2.438757340867682977e-01 1.818406875824659252e+01 1.910399714118164738e+01
1.211855927963981922e-01 3.433758573522944175e+02 1.666466362096544884e+01 3.167988696672042579e+02 3.733792874945023073e+02 8.444308121976249026e+00 1.927611046105539294e-01 8.034645433220935828e+00 8.750648805160533783e+00 2.732595147339099917e+00 3.167127649715699433e-02 2.687278478228999123e+00 2.794527928456238097e+00 7.496283404192932487e+00 2.409513807631868954e-02 7.454592068611640698e+00 7.549757073742851432e+00 1.867318667350828321e+01 2.434252792969040791e-01 1.817651598006157343e+01 1.909493380735962731e+01
1.216608304152076020e-01 3.427876268875531878e+02 1.676636968476029210e+01 3.157327019498607683e+02 3.728645858378536673e+02 8.436151121536431319e+00 1.938459035115037421e-01 8.025582099398915759e+00 8.744606582612520995e+00 2.731990925084299082e+00 3.183081605544537535e-02 2.685767922591995482e+00 2.794527928456238097e+00 7.495981293065531403e+00 2.405722877329971240e-02 7.454592068611640698e+00 7.549757073742851432e+00 1.866412333968626314e+01 2.446678631973339679e-01 1.816594209060255238e+01 1.908889158481161274e+01
1.221360680340170118e-01 3.422030728632165619e+02 1.678542068834236289e+01 3.152180002932121852e+02 3.721292977569271443e+02 8.429806787861018336e+00 1.924938690252737672e-01 8.021050432487905724e+00 8.734032693153498172e+00 2.730782480574696525e+00 3.248783442264466942e-02 2.682746811317988644e+00 2.794527928456238097e+00 7.494772848555929734e+00 2.400975797292484101e-02 7.453081512974637057e+00 7.548246518105850456e+00 1.865536211699164681e+01 2.439816245904748715e-01 1.815687875678053231e+01 1.907680713971558362e+01
1.226113056528264078e-01 3.416846947661633749e+02 1.675606391653369087e+01 3.146665342325172219e+02 3.715778316962322947e+02 8.421800842984900726e+00 1.930287385863195815e-01 8.007455431754875619e+00 8.724969359331478103e+00 2.729574036065093523e+00 3.192958751617778340e-02 2.682746811317988644e+00 2.793017372819235344e+00 7.494017570737428358e+00 2.396457361403635591e-02 7.453081512974637057e+00 7.548246518105850456e+00 1.864539244978742261e+01 2.438396160340513263e-01 1.814328375604749866e+01 1.906623325025655902e+01
1.230865432716358177e-01 3.411111700630405608e+02 1.673965353829116509e+01 3.141885969799150757e+02 3.709896012314910081e+02 8.414097009236183311e+00 1.936350862934922701e-01 8.002923764843865584e+00 8.720437692420466291e+00 2.728063480428089882e+00 3.180069428418702548e-02 2.682746811317988644e+00 2.791506817182231703e+00 7.492053848409324424e+00 2.382467582126523292e-02 7.453081512974637057e+00 7.546735962468845926e+00 1.863421433807359762e+01 2.437149395766620152e-01 1.813875208913649217e+01 1.905868047207154348e+01
1.235617808904452275e-01 3.405413218003225779e+02 1.673680910012569711e+01 3.135636021111274658e+02 3.704381351707961016e+02 8.405940008796363827e+00 1.921956341797649848e-01 7.995370986658847379e+00 8.705332136050431657e+00 2.727308202609588061e+00 3.145621041831182796e-02 2.682746811317988644e+00 2.789996261545228062e+00 7.491298570590823047e+00 2.377913977780777774e-02 7.453081512974637057e+00 7.546735962468845926e+00 1.862454678199677716e+01 2.415143697264975353e-01 1.813119931095147308e+01 1.904206436006450431e+01
1.240370185092546235e-01 3.399347091335581581e+02 1.674201916127055512e+01 3.129386072423399128e+02 3.695557894736842854e+02 8.396272452719543367e+00 1.935613049634811733e-01 7.983286541562820915e+00 8.700800469139423399e+00 2.726401869227387031e+00 3.196137264995298211e-02 2.682746811317988644e+00 2.789996261545228062e+00 7.490996459463421964e+00 2.377338165202041650e-02 7.453081512974637057e+00 7.546735962468845926e+00 1.861367078141035236e+01 2.430964177113714153e-01 1.811911486585544750e+01 1.903753269315349783e+01
1.245122561280640333e-01 3.393354493476030598e+02 1.668900674378363291e+01 3.125341987978302427e+02 3.689307946048966755e+02 8.385698563260518767e+00 1.946674329756752087e-01 7.971202096466792675e+00 8.691737135317403329e+00 2.725646591408884767e+00 3.241329997714376826e-02 2.681236255680985892e+00 2.789996261545228062e+00 7.489788014953819406e+00 2.482142154578638113e-02 7.448549846063627911e+00 7.546735962468845926e+00 1.860113316962322116e+01 2.456810429762149306e-01 1.810098819821140737e+01 1.902846935933147776e+01
1.249874937468734293e-01 3.387398660020525085e+02 1.665312093157311679e+01 3.120562615452279829e+02 3.681219777158775059e+02 8.376635229438498698e+00 1.957358386717079068e-01 7.960628207007769852e+00 8.684184357132386012e+00 2.724589202462982307e+00 3.267168072993356653e-02 2.681236255680985892e+00 2.789996261545228062e+00 7.488730626007916946e+00 2.472147868902990417e-02 7.447039290426624270e+00 7.545225406831843173e+00 1.858995505790939617e+01 2.468130040335662079e-01 1.808890375311537824e+01 1.901940602550945769e+01
1.254627313656828391e-01 3.382067821433808490e+02 1.666176460348387423e+01 3.114680310804867531e+02 3.675337472511362193e+02 8.367571895616478628e+00 1.958349018233701000e-01 7.953075428822752535e+00 8.678142134584371448e+00 2.723380757953379749e+00 3.320784019332703729e-02 2.679725700043981806e+00 2.789996261545228062e+00 7.487371125934612515e+00 2.515925529927357310e-02 7.444018179152616099e+00 7.545225406831843173e+00 1.857832377950447622e+01 2.477375718782257596e-01 1.807681930801935266e+01 1.901336380296144313e+01
1.259379689844922490e-01 3.376442867614720171e+02 1.668920921437202765e+01 3.109165650197918467e+02 3.669822811904413697e+02 8.359414895176659144e+00 1.972313701413415110e-01 7.945522650637736994e+00 8.673610467673361413e+00 2.722776535698577582e+00 3.358227122797921571e-02 2.678215144406978609e+00 2.789996261545228062e+00 7.486917959243511334e+00 2.492371026221982047e-02 7.444018179152616099e+00 7.543714851194839532e+00 1.856910939011875072e+01 2.494461620781504851e-01 1.806775597419733259e+01 1.900732158041342856e+01
1.264132066033016588e-01 3.371148793432047910e+02 1.672777313671339883e+01 3.101077481307726771e+02 3.665411083418853764e+02 8.352164228119045575e+00 1.958856959536051101e-01 7.939480428089723318e+00 8.666057689488345872e+00 2.722021257880076650e+00 3.375677856730171372e-02 2.678215144406978609e+00 2.789996261545228062e+00 7.485860570297610650e+00 2.426358645303418674e-02 7.444018179152616099e+00 7.540693739920834027e+00 1.856004605629672710e+01 2.478825482356696308e-01 1.806171375164931803e+01 1.899674769095440396e+01
1.268884442221110409e-01 3.365965012461516608e+02 1.676253842076820177e+01 3.094092244538924206e+02 3.659528778771442035e+02 8.344611449934024705e+00 1.958775418202986229e-01 7.931927649904706001e+00 8.658504911303330331e+00 2.720963868934173746e+00 3.418698114313309389e-02 2.675194033132971771e+00 2.789996261545228062e+00 7.485256348042808483e+00 2.400833239874148803e-02 7.444018179152616099e+00 7.540693739920834027e+00 1.855083166691101226e+01 2.482866439861085850e-01 1.805113986219029343e+01 1.898919491276938842e+01
1.273636818409204507e-01 3.360597409470752268e+02 1.680406320998883984e+01 3.087842295851048675e+02 3.652175897962176805e+02 8.335850227239408383e+00 1.949625889479723873e-01 7.925885427356692325e+00 8.649441577481308485e+00 2.720963868934173746e+00 3.418698114313309389e-02 2.675194033132971771e+00 2.789996261545228062e+00 7.484047903533206814e+00 2.406718574534084595e-02 7.442507623515614235e+00 7.540693739920834027e+00 1.854086199970678805e+01 2.476074859530897621e-01 1.804358708400527789e+01 1.898013157894736480e+01
1.278389194597298606e-01 3.353759230318135565e+02 1.675564122863220007e+01 3.081959991203635809e+02 3.640411288667351073e+02 8.328599560181791261e+00 1.950807602292247422e-01 7.918332649171675008e+00 8.641888799296291168e+00 2.720208591115672370e+00 3.411181142116104237e-02 2.675194033132971771e+00 2.789996261545228062e+00 7.482990514587305242e+00 2.417644179048580172e-02 7.440997067878610594e+00 7.539183184283828609e+00 1.853179866588477154e+01 2.475724653201220316e-01 1.803452375018325782e+01 1.897106824512534828e+01
1.283141570785392704e-01 3.348171040903093285e+02 1.671186594936243708e+01 3.077548262718077012e+02 3.635999560181792276e+02 8.321348893124174140e+00 1.941928403155163407e-01 7.913800982260665862e+00 8.631314909837266569e+00 2.719453313297170993e+00 3.423367011213399036e-02 2.675194033132971771e+00 2.789996261545228062e+00 7.482386292332503963e+00 2.390499039085655988e-02 7.440997067878610594e+00 7.539183184283828609e+00 1.852318849875384998e+01 2.464199648424323930e-01 1.802999208327224778e+01 1.896049435566632724e+01
1.287893946973486803e-01 3.341957856619264362e+02 1.673327155158198210e+01 3.071298314030200913e+02 3.630117255534379410e+02 8.313040837120656334e+00 1.952664720560982892e-01 7.900205981527636645e+00 8.620741020378243746e+00 2.718698035478669617e+00 3.442476426583331028e-02 2.675194033132971771e+00 2.789996261545228062e+00 7.481177847822898741e+00 2.461047014126664656e-02 7.437975956604604200e+00 7.539183184283828609e+00 1.851291672042222558e+01 2.480910476293674005e-01 1.801337597126521217e+01 1.894992046620730264e+01
1.292646323161580901e-01 3.335965258759712810e+02 1.674032692712593118e+01 3.063945433220935683e+02 3.623499662806040647e+02 8.303826447734937943e+00 1.955510976776753951e-01 7.891142647705614799e+00 8.614698797830230959e+00 2.716130090895763516e+00 3.461414428529656362e-02 2.675194033132971771e+00 2.786975150271221668e+00 7.480120458876998946e+00 2.468684213954469922e-02 7.436465400967600559e+00 7.537672628646826745e+00 1.850007699750769774e+01 2.482774537190586273e-01 1.800280208180618757e+01 1.893934657674827804e+01
