# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
1.082164328657314600e-01 5.776799585706886564e-01 1.327244176087150063e-02 5.598135680994303920e-01 6.007250129466598088e-01
1.102204408817635123e-01 5.814603832211289181e-01 1.369323347362380247e-02 5.639564992232004581e-01 6.079751424132573412e-01
1.122244488977955784e-01 5.845157949249093488e-01 1.261097703174357543e-02 5.675815639564991688e-01 6.090108751941999410e-01
1.142284569138276445e-01 5.879337131020196949e-01 1.359347487361557347e-02 5.696530295183842574e-01 6.131538063179700071e-01
1.162324649298597107e-01 5.906784049715173568e-01 1.321767098275983786e-02 5.701708959088555018e-01 6.141895390989124959e-01
1.182364729458917768e-01 5.945624029000516897e-01 1.278920304772009943e-02 5.732780942516830791e-01 6.152252718798549846e-01
1.202404809619238429e-01 5.976178146038322314e-01 1.245465977467212146e-02 5.748316934230968123e-01 6.167788710512687178e-01
1.222444889779558952e-01 6.012428793371309421e-01 1.213178702379810216e-02 5.753495598135680567e-01 6.193682030036250508e-01
1.242484969939879613e-01 6.031071983428275551e-01 1.211895874638886303e-02 5.763852925945106564e-01 6.193682030036250508e-01
1.262525050100200275e-01 6.062143966856550215e-01 1.270029709453699036e-02 5.800103573278094782e-01 6.235111341273951169e-01
1.282565130260520936e-01 6.087519419989642078e-01 1.215001080773686799e-02 5.836354220611081889e-01 6.255825996892802054e-01
1.302605210420841597e-01 6.119627136198860784e-01 1.234880614046144319e-02 5.862247540134645218e-01 6.307612635939927603e-01
1.322645290581162258e-01 6.138788192646297270e-01 1.256442480300011544e-02 5.877783531848782550e-01 6.343863283272915821e-01
1.342685370741482920e-01 6.157431382703262290e-01 1.217591880657532995e-02 5.903676851372345880e-01 6.359399274987053152e-01
1.362725450901803581e-01 6.174520973588814021e-01 1.179110241054820256e-02 5.939927498705334097e-01 6.369756602796478040e-01
1.382765531062124242e-01 6.197307094769549662e-01 1.166533559199471083e-02 5.970999482133609870e-01 6.395649922320041370e-01
1.402805611222444904e-01 6.218539616778869794e-01 1.179962860664777145e-02 5.976178146038322314e-01 6.395649922320041370e-01
1.422845691382765287e-01 6.250647332988089611e-01 1.192892612519185803e-02 6.027964785085447863e-01 6.473329880890730248e-01
1.442885771543085949e-01 6.284308648368720496e-01 1.242933280376075887e-02 6.053858104609011193e-01 6.499223200414293578e-01
1.462925851703406610e-01 6.320559295701708713e-01 1.084865198303200731e-02 6.131538063179700071e-01 6.519937856033143353e-01
1.482965931863727271e-01 6.346452615225273153e-01 1.155724176752500124e-02 6.136716727084412515e-01 6.551009839461419126e-01
1.503006012024047933e-01 6.373381667529776085e-01 1.162849347761968875e-02 6.162610046607974734e-01 6.561367167270844014e-01
1.523046092184368594e-01 6.403935784567582612e-01 1.023280924435621651e-02 6.204039357845675395e-01 6.582081822889694900e-01
1.543086172344689255e-01 6.416364577938891145e-01 1.029760096329941990e-02 6.229932677369238725e-01 6.597617814603832231e-01
1.563126252505009917e-01 6.437079233557743141e-01 1.026107528107467193e-02 6.255825996892802054e-01 6.613153806317969563e-01
1.583166332665330578e-01 6.455204557224236694e-01 9.758037543723792340e-03 6.307612635939927603e-01 6.639047125841532893e-01
1.603206412825651239e-01 6.484722941481096958e-01 9.871571254225873851e-03 6.343863283272915821e-01 6.675297773174521110e-01
1.623246492985971901e-01 6.506991196271362243e-01 9.191946081735562213e-03 6.374935266701191594e-01 6.685655100983945998e-01
1.643286573146292562e-01 6.531330916623511174e-01 8.400935785352125346e-03 6.411185914034178701e-01 6.706369756602796883e-01
1.663326653306613223e-01 6.568099430346971968e-01 8.659525111861292312e-03 6.416364577938892255e-01 6.742620403935785101e-01
1.683366733466933607e-01 6.588814085965820633e-01 8.791687625764590605e-03 6.447436561367166918e-01 6.784049715173485762e-01
1.703406813627254268e-01 6.599171413775245520e-01 8.562979881618441522e-03 6.468151216986017804e-01 6.784049715173485762e-01
1.723446893787574929e-01 6.624029000517867027e-01 8.338935411902431011e-03 6.473329880890730248e-01 6.789228379078198206e-01
1.743486973947895591e-01 6.645779388917659736e-01 8.659525111861299251e-03 6.494044536509580023e-01 6.804764370792335537e-01
1.763527054108216252e-01 6.672708441222165998e-01 8.997323094727760137e-03 6.504401864319006021e-01 6.835836354220611311e-01
1.783567134268536913e-01 6.684619368203003065e-01 9.137957535002723050e-03 6.519937856033143353e-01 6.866908337648887084e-01
1.803607214428857575e-01 6.696012428793371996e-01 9.194134032593354738e-03 6.535473847747280685e-01 6.872087001553599528e-01
1.823647294589178236e-01 6.718798549974106527e-01 8.334914360944875242e-03 6.592439150699119788e-01 6.897980321077161747e-01
1.843687374749498897e-01 6.735370274469186791e-01 8.370233313398194042e-03 6.597617814603832231e-01 6.913516312791300189e-01
1.863727454909819559e-01 6.747799067840497544e-01 8.674841722207508182e-03 6.602796478508544675e-01 6.934230968410149964e-01
1.883767535070140220e-01 6.766960124287934031e-01 9.347595937357355139e-03 6.618332470222682007e-01 6.980838943552563070e-01
1.903807615230460881e-01 6.787156913516312340e-01 8.949354563325908132e-03 6.633868461936820449e-01 6.986017607457275513e-01
1.923847695390781265e-01 6.808907301916106158e-01 9.234299803494522285e-03 6.659761781460382668e-01 7.011910926980838843e-01
1.943887775551101926e-01 6.820300362506472869e-01 9.338841287498570592e-03 6.675297773174521110e-01 7.022268254790263731e-01
1.963927855711422588e-01 6.841532884515795221e-01 9.428724410380052295e-03 6.690833764888658441e-01 7.037804246504402172e-01
1.983967935871743249e-01 6.860176074572759131e-01 9.091616098176194885e-03 6.716727084412221771e-01 7.048161574313827060e-01
2.004008016032063910e-01 6.874158467115483173e-01 9.546737335517677461e-03 6.727084412221646659e-01 7.068876229932676836e-01
2.024048096192384572e-01 6.900569653029517969e-01 9.672463284746475598e-03 6.752977731745209988e-01 7.099948213360952609e-01
2.044088176352705233e-01 6.922837907819782144e-01 9.554038426996456362e-03 6.773692387364059764e-01 7.125841532884515939e-01
2.064128256513025894e-01 6.946141895390989252e-01 8.721245183829827094e-03 6.835836354220611311e-01 7.136198860693940826e-01
2.084168336673346555e-01 6.966856551009839027e-01 1.013762315116795501e-02 6.846193682030036198e-01 7.208700155359917261e-01
2.104208416833667217e-01 6.991714137752460534e-01 1.002429358393404357e-02 6.872087001553599528e-01 7.234593474883480591e-01
2.124248496993987878e-01 7.010875194199897020e-01 1.023700173013872804e-02 6.877265665458311972e-01 7.260486794407042810e-01
2.144288577154308539e-01 7.024339720352148486e-01 1.057310194922032529e-02 6.877265665458311972e-01 7.281201450025893696e-01
2.164328657314629201e-01 7.031589849818746796e-01 1.041619727542175862e-02 6.887622993267736859e-01 7.281201450025893696e-01
2.184368737474949584e-01 7.044536509580526795e-01 1.026904373049865142e-02 6.892801657172449303e-01 7.286380113930606139e-01
2.204408817635270246e-01 7.058518902123251948e-01 1.074120311803848822e-02 6.903158984981874191e-01 7.312273433454168359e-01
2.224448897795590907e-01 7.074572760227860746e-01 1.119705699666389415e-02 6.929052304505437521e-01 7.348524080787156576e-01
2.244488977955911568e-01 7.091144484722942121e-01 1.078120216830010317e-02 6.954945624029000850e-01 7.364060072501295018e-01
2.264529058116232230e-01 7.108751941998964208e-01 1.098084363277751670e-02 6.965302951838425738e-01 7.374417400310719906e-01
2.284569138276552891e-01 7.123252200932157496e-01 1.065911951117787075e-02 6.975660279647850626e-01 7.374417400310719906e-01
2.304609218436873552e-01 7.141895390989125847e-01 1.118986925873185871e-02 6.991196271361989067e-01 7.405489383738995679e-01
2.324649298597194214e-01 7.153288451579491447e-01 1.140023784097511823e-02 7.006732263076126399e-01 7.421025375453133011e-01
2.344689378757514875e-01 7.172449508026929044e-01 1.136477822835438474e-02 7.011910926980838843e-01 7.426204039357845454e-01
2.364729458917835536e-01 7.189539098912479664e-01 1.125105702995128458e-02 7.027446918694976175e-01 7.436561367167270342e-01
2.384769539078156197e-01 7.201450025893320062e-01 1.106393395336595885e-02 7.042982910409114616e-01 7.446918694976696340e-01
2.404809619238476859e-01 7.211807353702744949e-01 1.077411037639222462e-02 7.063697566027964392e-01 7.446918694976696340e-01
2.424849699398797520e-01 7.225271879854997525e-01 1.056955026768217031e-02 7.084412221646815278e-01 7.452097358881408784e-01
2.444889779559117904e-01 7.239254272397721568e-01 1.024394176037741154e-02 7.115484205075091051e-01 7.467633350595546116e-01
2.464929859719438565e-01 7.249611600207147566e-01 9.786030621524619347e-03 7.125841532884515939e-01 7.472812014500258559e-01
2.484969939879759226e-01 7.270326255825997341e-01 9.493918988460093786e-03 7.141377524598653270e-01 7.477990678404971003e-01
2.505010020040079888e-01 7.285344381149663207e-01 9.947349314173346488e-03 7.151734852408079268e-01 7.493526670119109445e-01
2.525050100200400549e-01 7.303987571206629337e-01 1.087815303390570268e-02 7.151734852408079268e-01 7.534955981356810106e-01
2.545090180360721210e-01 7.317969963749352269e-01 1.163172182123478615e-02 7.156913516312791712e-01 7.555670636975659882e-01
2.565130260521041872e-01 7.329880890730191556e-01 1.174358386996032268e-02 7.162092180217504156e-01 7.566027964785085880e-01
2.585170340681362533e-01 7.344899016053858531e-01 1.157069283004025922e-02 7.182806835836353931e-01 7.576385292594510767e-01
2.605210420841683194e-01 7.364060072501293908e-01 1.319289404749560135e-02 7.187985499741066375e-01 7.654065251165199646e-01
2.625250501002003856e-01 7.375970999482132084e-01 1.351631279129983723e-02 7.193164163645779929e-01 7.669601242879336978e-01
2.645290581162324517e-01 7.387364060072501015e-01 1.354445859278450258e-02 7.198342827550492373e-01 7.669601242879336978e-01
2.665330661322645178e-01 7.407560849300879324e-01 1.349277998057092816e-02 7.219057483169342149e-01 7.711030554117037639e-01
2.685370741482965840e-01 7.423096841015018876e-01 1.387108776201612624e-02 7.234593474883480591e-01 7.731745209735888524e-01
2.705410821643286501e-01 7.439668565510098031e-01 1.420540642307863838e-02 7.239772138788193034e-01 7.752459865354738300e-01
2.725450901803607162e-01 7.459865354738475229e-01 1.424320876398104015e-02 7.239772138788193034e-01 7.762817193164163188e-01
2.745490981963927823e-01 7.476954945624029181e-01 1.412323336389042540e-02 7.260486794407042810e-01 7.762817193164163188e-01
2.765531062124248485e-01 7.488348006214397001e-01 1.396511966084571302e-02 7.281201450025893696e-01 7.778353184878301629e-01
2.785571142284569146e-01 7.499223200414293355e-01 1.397366280988265527e-02 7.286380113930606139e-01 7.788710512687726517e-01
2.805611222444889807e-01 7.519937856033143131e-01 1.312655953031840669e-02 7.332988089073019244e-01 7.809425168306577403e-01
2.825651302605209914e-01 7.533402382185395707e-01 1.343072281473303188e-02 7.348524080787156576e-01 7.814603832211289847e-01
2.845691382765530575e-01 7.545831175556705350e-01 1.294759188772899236e-02 7.353702744691869020e-01 7.819782496116002291e-01
2.865731462925851236e-01 7.559295701708959037e-01 1.292603224684804597e-02 7.384774728120144793e-01 7.830139823925427178e-01
2.885771543086171897e-01 7.573278094251683079e-01 1.263042047361045105e-02 7.405489383738995679e-01 7.845675815639564510e-01
2.905811623246492559e-01 7.588814085965820411e-01 1.297397429344815736e-02 7.415846711548420567e-01 7.861211807353702952e-01
2.925851703406813220e-01 7.598135680994303476e-01 1.346014349260106491e-02 7.426204039357845454e-01 7.892283790781978725e-01
2.945891783567133881e-01 7.612635939927498985e-01 1.402834958543040800e-02 7.441740031071983896e-01 7.918177110305540944e-01
2.965931863727454543e-01 7.630761263593991428e-01 1.450072130652911399e-02 7.452097358881408784e-01 7.954427757638529162e-01
2.985971943887775204e-01 7.651993785603314890e-01 1.396742394593043605e-02 7.498705334023821889e-01 7.980321077162092491e-01
3.006012024048095865e-01 7.659243915069912090e-01 1.384360605485995474e-02 7.498705334023821889e-01 7.985499741066804935e-01
3.026052104208416527e-01 7.670119109269808444e-01 1.349725139142659777e-02 7.519419989642671664e-01 7.985499741066804935e-01
3.046092184368737188e-01 7.679440704298291509e-01 1.371407591811132573e-02 7.519419989642671664e-01 7.990678404971517379e-01
3.066132264529057849e-01 7.687726566545831641e-01 1.365881808623494245e-02 7.524598653547385219e-01 7.995857068876229823e-01
3.086172344689378511e-01 7.690833764888658219e-01 1.366706213549560150e-02 7.529777317452097662e-01 8.001035732780942267e-01
3.106212424849699172e-01 7.705334023821853728e-01 1.383091123058339741e-02 7.545313309166234994e-01 8.016571724495080709e-01
3.126252505010019833e-01 7.718280683583634838e-01 1.337900578453298829e-02 7.550491973070947438e-01 8.016571724495080709e-01
3.146292585170340494e-01 7.732263076126357770e-01 1.385222414577213894e-02 7.566027964785085880e-01 8.047643707923355372e-01
3.166332665330661156e-01 7.745209735888139990e-01 1.385754725280852195e-02 7.576385292594510767e-01 8.052822371828067816e-01
3.186372745490981817e-01 7.756602796478508921e-01 1.395513002875374726e-02 7.591921284308648099e-01 8.068358363542206257e-01
3.206412825651302478e-01 7.767477990678406385e-01 1.420965359057407840e-02 7.602278612118072987e-01 8.089073019161056033e-01
3.226452905811623140e-01 7.781978249611599674e-01 1.394792152690283935e-02 7.622993267736923872e-01 8.094251683065768477e-01
3.246492985971943801e-01 7.793371310201968605e-01 1.390632780915361695e-02 7.622993267736923872e-01 8.094251683065768477e-01
3.266533066132264462e-01 7.809943034697048869e-01 1.392945076346338226e-02 7.638529259451061204e-01 8.114966338684619362e-01
3.286573146292585124e-01 7.821336095287416690e-01 1.357965755466188952e-02 7.654065251165199646e-01 8.120145002589331806e-01
3.306613226452905785e-01 7.836872087001552911e-01 1.312165523155406355e-02 7.674779906784049421e-01 8.125323666494044250e-01
3.326653306613226446e-01 7.850854479544278064e-01 1.341463888864693338e-02 7.705851890212325195e-01 8.140859658208182692e-01
3.346693386773546552e-01 7.863283272915587707e-01 1.338702148579999987e-02 7.716209218021750083e-01 8.151216986017607580e-01
3.366733466933867214e-01 7.878819264629723929e-01 1.270240856724349533e-02 7.736923873640600968e-01 8.151216986017607580e-01
3.386773547094187875e-01 7.887105126877265171e-01 1.268296975901787686e-02 7.736923873640600968e-01 8.156395649922320024e-01
3.406813627254508536e-01 7.900051786639046281e-01 1.220946210360525884e-02 7.762817193164163188e-01 8.166752977731744911e-01
3.426853707414829198e-01 7.909891248058001922e-01 1.216754608495674433e-02 7.783531848783014073e-01 8.187467633350595797e-01
3.446893787575149859e-01 7.919730709476955344e-01 1.226381528837319941e-02 7.793889176592438961e-01 8.197824961160020685e-01
3.466933867735470520e-01 7.931641636457793521e-01 1.200556820784429851e-02 7.793889176592438961e-01 8.203003625064733129e-01
3.486973947895791182e-01 7.937338166752976321e-01 1.213631791302994742e-02 7.793889176592438961e-01 8.203003625064733129e-01
3.507014028056111843e-01 7.950802692905231117e-01 1.268096079342846336e-02 7.804246504401863849e-01 8.234075608493008902e-01
3.527054108216432504e-01 7.966856551009839915e-01 1.323389297092502671e-02 7.809425168306577403e-01 8.270326255825997119e-01
3.547094188376753165e-01 7.970999482133608316e-01 1.331994235963857021e-02 7.819782496116002291e-01 8.280683583635422007e-01
3.567134268537073827e-01 7.986017607457277512e-01 1.322426356541027241e-02 7.830139823925427178e-01 8.291040911444846895e-01
3.587174348697394488e-01 7.996374935266701289e-01 1.309178116485688013e-02 7.845675815639564510e-01 8.296219575349559339e-01
3.607214428857715149e-01 8.007250129466598754e-01 1.308225215557354965e-02 7.856033143448990508e-01 8.301398239254272893e-01
3.627254509018035811e-01 8.018125323666493998e-01 1.340073723834069898e-02 7.856033143448990508e-01 8.306576903158985337e-01
3.647294589178356472e-01 8.024857586742619731e-01 1.342303290674048966e-02 7.856033143448990508e-01 8.306576903158985337e-01
3.667334669338677133e-01 8.037286380113929374e-01 1.346651779876197920e-02 7.866390471258415396e-01 8.311755567063697780e-01
3.687374749498997795e-01 8.051786639047125993e-01 1.355544335629992742e-02 7.876747799067840283e-01 8.322112894873122668e-01
3.707414829659318456e-01 8.058518902123251726e-01 1.343751024308775105e-02 7.881926462972552727e-01 8.332470222682547556e-01
3.727454909819639117e-01 8.068358363542206257e-01 1.295494297424865625e-02 7.902641118591403613e-01 8.332470222682547556e-01
3.747494989979959779e-01 8.078715691351631145e-01 1.271253875445911737e-02 7.918177110305540944e-01 8.337648886587260000e-01
3.767535070140280440e-01 8.092698083894355188e-01 1.300875837401839138e-02 7.923355774210253388e-01 8.353184878301398442e-01
3.787575150300601101e-01 8.101501812532365676e-01 1.325009509865143070e-02 7.923355774210253388e-01 8.363542206110823329e-01
3.807615230460921762e-01 8.108234075608493630e-01 1.314411824095500052e-02 7.923355774210253388e-01 8.368720870015535773e-01
3.827655310621242424e-01 8.119627136198861450e-01 1.315513149985416373e-02 7.933713102019679386e-01 8.373899533920248217e-01
3.847695390781562530e-01 8.129984464008286338e-01 1.303223916285683841e-02 7.944070429829104274e-01 8.389435525634386659e-01
3.867735470941883191e-01 8.136198860693941715e-01 1.322831890630060854e-02 7.944070429829104274e-01 8.399792853443811547e-01
3.887775551102203853e-01 8.141377524598653048e-01 1.323642586068814186e-02 7.954427757638529162e-01 8.404971517348523991e-01
3.907815631262524514e-01 8.149663386846193180e-01 1.306840735913124101e-02 7.959606421543241606e-01 8.404971517348523991e-01
3.927855711422845175e-01 8.160020714655619178e-01 1.276737594618342769e-02 7.980321077162092491e-01 8.410150181253236434e-01
3.947895791583165837e-01 8.178146038322113842e-01 1.303707424344655551e-02 7.990678404971517379e-01 8.415328845157948878e-01
3.967935871743486498e-01 8.192128430864837885e-01 1.336346168120665541e-02 7.995857068876229823e-01 8.430864836872087320e-01
3.987975951903807159e-01 8.203521491455205705e-01 1.292271218649839251e-02 8.006214396685654711e-01 8.441222164681512208e-01
4.008016032064127820e-01 8.212843086483687660e-01 1.272824568136595412e-02 8.011393060590367154e-01 8.446400828586224652e-01
4.028056112224448482e-01 8.222682547902641081e-01 1.252722973158401122e-02 8.021750388399793152e-01 8.451579492490937096e-01
4.048096192384769143e-01 8.234075608493010012e-01 1.261087070107293900e-02 8.037286380113930484e-01 8.467115484205075537e-01
4.068136272545089804e-01 8.241843604350076458e-01 1.252819306411491473e-02 8.047643707923355372e-01 8.477472812014500425e-01
4.088176352705410466e-01 8.252200932159503566e-01 1.195419157018319696e-02 8.068358363542206257e-01 8.477472812014500425e-01
4.108216432865731127e-01 8.263076126359398810e-01 1.253878483722137109e-02 8.068358363542206257e-01 8.477472812014500425e-01
4.128256513026051788e-01 8.270844122216468586e-01 1.234533084624372251e-02 8.083894355256343589e-01 8.477472812014500425e-01
4.148296593186372450e-01 8.279129984464008718e-01 1.200746682464402110e-02 8.104609010875194475e-01 8.482651475919212869e-01
4.168336673346693111e-01 8.287933713102020317e-01 1.155480498742253795e-02 8.109787674779906919e-01 8.482651475919212869e-01
4.188376753507013772e-01 8.301398239254271783e-01 1.138364094378795446e-02 8.120145002589331806e-01 8.487830139823925313e-01
4.208416833667334433e-01 8.317452097358881691e-01 1.221209766596156876e-02 8.120145002589331806e-01 8.534438114966338418e-01
4.228456913827655095e-01 8.331434489901605733e-01 1.264018402123591976e-02 8.135680994303470248e-01 8.555152770585189304e-01
4.248496993987975756e-01 8.341273951320558044e-01 1.232706947729016352e-02 8.151216986017607580e-01 8.555152770585189304e-01
4.268537074148296417e-01 8.352667011910928085e-01 1.229962658742214492e-02 8.161574313827032467e-01 8.560331434489901747e-01
4.288577154308617079e-01 8.359917141377526395e-01 1.249561271937726231e-02 8.171931641636457355e-01 8.586224754013465077e-01
4.308617234468937740e-01 8.367167270844122484e-01 1.240730491790818443e-02 8.192646297255308241e-01 8.596582081822889965e-01
4.328657314629258401e-01 8.377524598653547372e-01 1.195598619070713763e-02 8.218539616778871570e-01 8.601760745727602409e-01
4.348697394789579063e-01 8.387881926462972260e-01 1.220243115434010636e-02 8.223718280683584014e-01 8.627654065251165738e-01
4.368737474949899169e-01 8.398757120662867504e-01 1.235260612397770519e-02 8.239254272397721346e-01 8.627654065251165738e-01
4.388777555110219830e-01 8.408078715691352789e-01 1.195856548587694891e-02 8.254790264111858678e-01 8.627654065251165738e-01
4.408817635270540491e-01 8.417918177110305100e-01 1.236009409822646544e-02 8.259968928016572232e-01 8.658726048679440401e-01
4.428857715430861153e-01 8.428275504919729988e-01 1.250247879484805806e-02 8.275504919730709563e-01 8.684619368203003731e-01
4.448897795591181814e-01 8.441222164681512208e-01 1.233783391200960963e-02 8.301398239254272893e-01 8.700155359917141062e-01
4.468937875751502475e-01 8.451061626100466739e-01 1.202398329300770688e-02 8.306576903158985337e-01 8.700155359917141062e-01
4.488977955911823137e-01 8.465044018643190782e-01 1.219616580263377034e-02 8.327291558777835112e-01 8.720870015535991948e-01
4.509018036072143798e-01 8.476437079233557492e-01 1.212692272291319984e-02 8.332470222682547556e-01 8.741584671154841724e-01
4.529058116232464459e-01 8.481097876747799580e-01 1.222000094246385345e-02 8.332470222682547556e-01 8.746763335059554167e-01
4.549098196392785121e-01 8.489901605385808958e-01 1.242706703011552290e-02 8.332470222682547556e-01 8.751941998964267722e-01
4.569138276553105782e-01 8.502848265147591178e-01 1.210179628894763638e-02 8.373899533920248217e-01 8.767477990678405053e-01
4.589178356713426443e-01 8.510098394614189488e-01 1.202309109100727080e-02 8.373899533920248217e-01 8.772656654583117497e-01
4.609218436873747105e-01 8.517866390471258153e-01 1.157011336535758612e-02 8.379078197824960661e-01 8.772656654583117497e-01
4.629258517034067766e-01 8.525116519937855353e-01 1.153529221528811800e-02 8.384256861729674215e-01 8.783013982392542385e-01
