# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 4.446540821574530011e-01 2.065029078205097473e-04 4.444132424189958241e-01 4.450113267364389502e-01 1.300065710109609973e-01 1.128495681433254255e-04 1.298836412349933800e-01 1.302258326056018600e-01 3.388820452328571986e-01 2.914232180608385017e-04 3.385645871355764669e-01 3.394482629820195219e-01 9.025485392536486406e-01 5.736054443657960392e-04 9.019121768565750985e-01 9.036228214751211851e-01
5.227613806903451919e-03 4.447054864320737488e-01 2.131319100783144968e-04 4.444634080548174881e-01 4.451218316856457857e-01 1.300355716163927033e-01 1.245325674555000216e-04 1.298931101536849042e-01 1.302783503786492936e-01 3.389569362406971154e-01 3.215910681426826633e-04 3.385890405670861081e-01 3.395838792647161708e-01 9.026975659070683999e-01 6.175638395680013932e-04 9.019757006785924514e-01 9.038448418702766940e-01
5.702851425712856560e-03 4.447735838269838982e-01 2.078859583355023642e-04 4.445113436401194051e-01 4.451842104161409241e-01 1.300636401680067278e-01 1.349869415132883108e-04 1.299073174155374877e-01 1.303165850560299710e-01 3.390294198658820868e-01 3.485861681905558966e-04 3.386257306512182041e-01 3.396826114454168377e-01 9.028597768508637156e-01 6.460360825517070128e-04 9.020710115836458876e-01 9.039710478988030040e-01
6.178089044522261201e-03 4.448002319223577916e-01 2.366246019410555700e-04 4.445069160215019410e-01 4.452788747149353799e-01 1.300931716670419847e-01 1.499410904401910958e-04 1.299167915137509066e-01 1.303835768224412550e-01 3.391056805135528318e-01 3.872001756769551128e-04 3.386501973346768279e-01 3.398556001779908797e-01 9.029863435783631598e-01 7.203695163640373581e-04 9.021345689752636732e-01 9.042247822586724215e-01
6.653326663331665843e-03 4.448578336503359876e-01 2.464997331561666490e-04 4.445388999669984131e-01 4.454381714872276965e-01 1.301212746121137853e-01 1.779948834325520510e-04 1.298876041941797177e-01 1.304458760615376522e-01 3.391822587226492880e-01 4.344700372940438356e-04 3.386746693222667526e-01 3.399497413546558877e-01 9.031417281953839638e-01 7.983441329085517709e-04 9.021295678675630425e-01 9.045829419405405636e-01
7.128564282141070484e-03 4.448853439139175414e-01 1.935075616127307290e-04 4.445868888330624658e-01 4.452191328896112354e-01 1.301522856763759339e-01 2.105544928016137561e-04 1.298347124199023539e-01 1.305515092908634267e-01 3.392796644064574596e-01 4.937119852114602416e-04 3.386991466159047226e-01 3.402224501360546771e-01 9.032905054403002065e-01 8.434348465348978467e-04 9.021601352005894636e-01 9.047635453984343989e-01
7.603801900950475125e-03 4.449636274608687603e-01 2.840940176696249669e-04 4.445527075624240432e-01 4.455097611167431748e-01 1.301924260643726183e-01 2.321995995023678236e-04 1.298441902656683467e-01 1.306188434451965030e-01 3.393807319925884469e-01 5.709223249260512003e-04 3.387428653592943761e-01 3.405704851119532028e-01 9.035006487691588095e-01 1.026250499208226875e-03 9.021589051752998412e-01 9.054051560459491776e-01
8.079039519759880633e-03 4.450803480937399748e-01 3.406263005030224370e-04 4.445687084256630395e-01 4.457161193239824182e-01 1.302369432670381355e-01 2.575391613406154438e-04 1.298489299669784436e-01 1.307298396438450749e-01 3.394956877904927728e-01 6.370205902869067799e-04 3.387551155819107374e-01 3.408571713959924754e-01 9.037664189084724242e-01 1.176631811117007575e-03 9.021907194620644166e-01 9.061481879776942527e-01
8.554277138569285274e-03 4.451457552462826928e-01 3.494726161604528778e-04 4.446327291606294585e-01 4.458429772019139037e-01 1.302665436202223304e-01 2.624192551438727272e-04 1.298678939639437147e-01 1.307396445181688294e-01 3.396069409062157929e-01 6.777186582232673463e-04 3.388041297661724127e-01 3.410570328691018283e-01 9.039640115610932947e-01 1.226976463955750619e-03 9.023180102749910336e-01 9.064703440840579107e-01
9.029514757378689915e-03 4.452082827772877449e-01 3.748374008160537847e-04 4.445985508745629589e-01 4.458708978127223221e-01 1.303068193994281199e-01 2.816924906948828377e-04 1.298773790787883797e-01 1.308074316449343022e-01 3.397109534374314066e-01 7.258190290719748056e-04 3.388286448379476123e-01 3.412322003554368877e-01 9.041622597094270963e-01 1.313887268200217588e-03 9.023168074425922391e-01 9.067282932837819054e-01
9.504752376188094556e-03 4.451984988541665689e-01 3.968966483417711555e-04 4.447405944432918368e-01 4.459982754769732938e-01 1.303504083075326392e-01 2.854319770462769449e-04 1.299390830247732775e-01 1.308173800225004013e-01 3.398410006845942188e-01 7.667878435228221235e-04 3.389881226223883104e-01 3.414327226372868007e-01 9.043174086434836445e-01 1.365403742773985173e-03 9.026660369059801292e-01 9.070516984598631094e-01
9.979989994997499198e-03 4.453261198810715138e-01 3.898795633352797763e-04 4.448528464652787839e-01 4.459910507872124064e-01 1.303926241736840796e-01 2.895852799613137071e-04 1.299723446748995703e-01 1.308468228677641954e-01 3.399782927066611338e-01 8.282240277775464480e-04 3.390740886019489309e-01 3.416838733141338569e-01 9.046124657275503855e-01 1.422740467348756295e-03 9.028892491001011544e-01 9.073097866437611625e-01
1.045522761380690384e-02 4.454693161373641241e-01 4.391161616488100891e-04 4.449009805010273322e-01 4.461858061659250696e-01 1.304450644069073406e-01 3.117565822651343840e-04 1.299866074891424250e-01 1.309246547522655013e-01 3.401070870756922604e-01 8.896209351860307575e-04 3.390740886019489309e-01 3.418851933862534498e-01 9.049246312675854886e-01 1.551062156212746268e-03 9.029849621724805875e-01 9.077654803038369691e-01
1.093046523261630848e-02 4.455543616088011305e-01 4.492988911090064564e-04 4.449470844192661700e-01 4.465461287356914943e-01 1.304912328307336611e-01 3.153443105856635871e-04 1.300199056577389933e-01 1.309669152111180568e-01 3.402371658994415848e-01 9.243550864505513300e-04 3.391847124510131151e-01 3.421625904271699548e-01 9.051749765758987376e-01 1.592771050316310567e-03 9.031434762923739035e-01 9.084179615507910199e-01
1.140570285142571312e-02 4.456093484685961781e-01 4.569846193584250755e-04 4.450575221642780188e-01 4.465740472305986808e-01 1.305471355631105668e-01 3.306189394811134808e-04 1.300722830917989403e-01 1.310520010716810790e-01 3.403749072333643322e-01 9.712643031177280780e-04 3.392339133729530554e-01 3.423900545639159132e-01 9.054124917067409850e-01 1.655760934520589213e-03 9.034299622269282848e-01 9.087445512430230021e-01
1.188094047023511776e-02 4.457123678333955175e-01 4.867032980257918759e-04 4.452183482596405173e-01 4.464871383444571351e-01 1.306006933230595968e-01 3.433624112287297762e-04 1.301199539111422276e-01 1.312005009033289371e-01 3.405307484057823464e-01 1.016247639603826136e-03 3.393200665302160135e-01 3.425292839475048701e-01 9.057120710205609493e-01 1.724000550215776858e-03 9.037227812324899467e-01 9.087770450675582978e-01
1.235617808904452240e-02 4.457961398468239800e-01 5.825210715015453683e-04 4.451289635252437815e-01 4.467645431898542019e-01 1.306457143260383313e-01 3.535735548575885158e-04 1.301581283272775225e-01 1.312835293742935228e-01 3.406821121655974616e-01 1.091324755901156842e-03 3.393693263861574105e-01 3.428463470934703383e-01 9.059803025891481898e-01 1.878595469699676553e-03 9.038507029517545144e-01 9.094001833065280538e-01
1.283141570785392704e-02 4.458583384988608067e-01 5.858828962176440688e-04 4.452769617340549546e-01 4.469768074765061994e-01 1.307018468271112233e-01 3.667793924697952896e-04 1.301963363618149627e-01 1.313275494885084715e-01 3.408137314015366459e-01 1.120904126777487204e-03 3.394679104927934010e-01 3.430460219808524336e-01 9.062190890127646004e-01 1.943294343908194164e-03 9.040417266725283563e-01 9.098935624190777061e-01
1.330665332666333169e-02 4.459649454039880112e-01 6.232184867235200307e-04 4.453490353701169413e-01 4.471051312252271592e-01 1.307557742716037308e-01 3.874515360161031132e-04 1.302297960084415340e-01 1.314304355347722664e-01 3.409813382689158567e-01 1.196921798304116267e-03 3.396036040274550416e-01 3.433518876275987175e-01 9.065333727929552055e-01 2.070216849245896419e-03 9.042915940861878665e-01 9.104214552832463614e-01
1.378189094547273633e-02 4.460171932941977002e-01 6.628333058788687168e-04 4.452774496312565944e-01 4.470564446478932363e-01 1.308035082821453199e-01 4.174746384624975870e-04 1.302824276127055869e-01 1.315188163033129687e-01 3.411328525175519877e-01 1.261460921931422752e-03 3.396653367220368036e-01 3.436201922769598349e-01 9.067732442415461502e-01 2.187843809211506042e-03 9.044243207661007977e-01 9.106545674375416954e-01
1.425712856428214097e-02 4.460814048070446125e-01 6.563075858685951365e-04 4.453229377673146305e-01 4.470871686276594592e-01 1.308536023521384428e-01 4.232480260987238601e-04 1.303111626700733383e-01 1.315246580937724785e-01 3.412798388578191511e-01 1.305897681732064121e-03 3.397271030939253977e-01 3.438763061612992167e-01 9.070230688045530787e-01 2.229397501042277695e-03 9.045119514365135283e-01 9.110528787552081287e-01
1.473236618309154561e-02 4.461104490317507332e-01 6.499173913839484352e-04 4.453445682332212163e-01 4.472086923012518200e-01 1.309023867746881009e-01 4.367609877968984893e-04 1.303543009285237364e-01 1.316450531921684874e-01 3.414342668923189827e-01 1.368769688057364488e-03 3.397469306676552114e-01 3.442101119596785441e-01 9.072439619211097872e-01 2.305633313158115833e-03 9.045491315447624636e-01 9.116513179690197699e-01
1.520760380190095025e-02 4.462096790398847324e-01 6.432785114108448277e-04 4.454397317275717305e-01 4.472402093848277249e-01 1.309570498263893101e-01 4.477191908491229234e-04 1.304022826094016485e-01 1.317245666966288808e-01 3.415796084541932176e-01 1.402612326414157985e-03 3.398211371606147391e-01 3.443484101104581918e-01 9.075304999082847157e-01 2.335102384669769052e-03 9.047417592783387752e-01 9.118532943672554847e-01
1.568284142071035489e-02 4.462783219655889755e-01 6.307006172828552451e-04 4.454570433826492426e-01 4.472684709887738141e-01 1.310157223187474185e-01 4.490323657771345804e-04 1.304551237040246225e-01 1.317957312014940707e-01 3.417665003757883180e-01 1.467838687254141572e-03 3.399325381262685020e-01 3.447095610065013527e-01 9.078305364562104796e-01 2.367009939104191326e-03 9.049007731096444518e-01 9.123235267172805640e-01
1.615807903951976127e-02 4.463663669112379884e-01 6.997790092360696825e-04 4.454488521786223454e-01 4.475178634304182723e-01 1.310701842535716977e-01 4.662220243488701113e-04 1.304839732076626124e-01 1.318421992422459110e-01 3.419424112597456156e-01 1.534646690138179431e-03 3.400564455644474182e-01 3.450070722574153925e-01 9.081351272362196969e-01 2.524582553303483801e-03 9.051572551202976546e-01 9.128927870511858167e-01
1.663331665832916417e-02 4.464789379185957197e-01 7.038139232881962960e-04 4.455767212332523708e-01 4.474656082584228534e-01 1.310988502850614079e-01 4.692654707626790159e-04 1.304742541997878924e-01 1.318682007080558272e-01 3.421151754233578979e-01 1.565368249566344728e-03 3.402177279838739521e-01 3.451755719152746482e-01 9.084356689324822876e-01 2.549008467346815070e-03 9.053152736230359876e-01 9.128649276952417457e-01
1.710855427713857055e-02 4.465556428830027014e-01 7.759310923570630729e-04 4.457440158996372470e-01 4.476996774082183661e-01 1.311655602670659393e-01 4.895301896315055502e-04 1.305465206051401039e-01 1.319876355984395400e-01 3.422876414454208427e-01 1.614754820957795814e-03 3.403170928380093718e-01 3.454092872364667444e-01 9.087377185762081089e-01 2.680122156190374062e-03 9.055079067903354373e-01 9.134011333390883447e-01
1.758379189594797345e-02 4.466538327021315480e-01 7.845970658649925470e-04 4.457413011011811532e-01 4.479678705139722994e-01 1.312231598989306858e-01 4.913705635785866645e-04 1.305947512262074506e-01 1.320241002394043073e-01 3.424583851120402977e-01 1.663063186782233992e-03 3.404414214234533498e-01 3.456695285452684452e-01 9.090499543609598110e-01 2.734307267953241249e-03 9.057652507700322264e-01 9.140055675617047015e-01
1.805902951475737983e-02 4.468072605819838339e-01 8.178736431766668678e-04 4.458382926935167134e-01 4.481686445940686880e-01 1.312940400162336818e-01 5.012622499548850634e-04 1.306525949633432493e-01 1.321190605806615015e-01 3.426526918526500709e-01 1.720339860246754239e-03 3.405907957472436576e-01 3.460348565766750983e-01 9.094515211440314939e-01 2.828161905363734546e-03 9.060874995099981177e-01 9.146157811368735846e-01
1.853426713356678274e-02 4.468807332774612506e-01 7.587155062804935238e-04 4.460359814976928017e-01 4.481170156410063110e-01 1.313348355621866692e-01 5.113616523919052538e-04 1.306528488220755346e-01 1.320500642858712381e-01 3.428150191549432790e-01 1.754083689767999693e-03 3.406780216223492808e-01 3.461892551522584571e-01 9.097153756542379899e-01 2.829577630492748075e-03 9.062485100970729679e-01 9.147910069919426013e-01
1.900950475237618911e-02 4.469595576327202724e-01 7.861119089377255776e-04 4.460959844653896167e-01 4.483193048237125167e-01 1.313635499941644136e-01 5.276996369112551448e-04 1.305756855248215165e-01 1.320823363432978848e-01 3.429880834430278913e-01 1.791963849233200838e-03 3.408027463486102415e-01 3.464513685676475774e-01 9.099831260921267262e-01 2.895954211201259235e-03 9.065719607399679303e-01 9.152669732390801283e-01
1.948474237118559202e-02 4.470537098950546628e-01 7.794949366189347960e-04 4.461594403555858568e-01 4.484543634923283117e-01 1.314086507009225024e-01 5.617062338164652453e-04 1.306338048665825757e-01 1.322037377635953970e-01 3.431681590740571774e-01 1.845897390945700498e-03 3.409276081631676947e-01 3.467666919440728357e-01 9.102882913254120023e-01 2.980081521849240779e-03 9.068957579601643060e-01 9.158131947584485788e-01
1.995997998999499840e-02 4.471195720408237539e-01 8.357732057249590363e-04 4.459549404044775844e-01 4.485052872933732449e-01 1.314728050601105536e-01 5.816947233474860802e-04 1.306920018843896192e-01 1.322763138648205272e-01 3.433560572111540865e-01 1.917183655347896214e-03 3.409731490342042259e-01 3.471224619513881282e-01 9.105912799320154960e-01 3.098402986723444805e-03 9.070569129093034588e-01 9.162637073811883415e-01
2.043521760880440130e-02 4.472172078682101204e-01 8.216282443925806370e-04 4.460526543547261857e-01 4.485738037780225840e-01 1.315384640271113903e-01 5.844963676068827552e-04 1.307551365098074403e-01 1.323860977812153505e-01 3.435615425082683139e-01 1.981849469007500308e-03 3.410857317473885431e-01 3.474925676843731437e-01 9.109438509916684135e-01 3.149023743965963414e-03 9.072835684870139694e-01 9.167500936398427225e-01
2.091045522761380768e-02 4.473467037446085537e-01 8.042274573752517365e-04 4.462650002092958257e-01 4.487256799717365130e-01 1.315913416179226858e-01 5.923168635083499601e-04 1.308475750001465987e-01 1.324831224089904891e-01 3.437732974798496377e-01 2.060628159598135601e-03 3.411608488734499955e-01 3.478505788477656568e-01 9.113207291512648300e-01 3.215223494719277389e-03 9.074130351058771193e-01 9.172709435536938738e-01
2.138569284642321058e-02 4.473610434367484845e-01 8.305298275590301902e-04 4.462609382837336991e-01 4.487932071664201827e-01 1.316658747696358434e-01 6.036218981911687254e-04 1.309255701877398981e-01 1.325802850595213245e-01 3.439526511862323610e-01 2.086342327958063195e-03 3.412861544458642427e-01 3.481031769798919040e-01 9.115752089153182913e-01 3.276546266667618515e-03 9.075419158861762758e-01 9.176534634178934446e-01
2.186093046523261696e-02 4.473521782384023981e-01 8.034409892577227142e-04 4.462901473971644384e-01 4.486966813717466196e-01 1.316995691474792396e-01 6.162470139212988980e-04 1.309646201204352489e-01 1.326879244696764493e-01 3.441282704022246564e-01 2.139261576669791720e-03 3.413614040959209173e-01 3.483830056245634244e-01 9.117644566455911370e-01 3.313183159027328125e-03 9.075409255226186689e-01 9.180388471126504912e-01
2.233616808404201987e-02 4.474355560765118645e-01 8.145238575305039025e-04 4.465204271904381628e-01 4.489714414542395615e-01 1.317888564270614515e-01 6.338634426326836789e-04 1.310281508516876470e-01 1.328112625487783138e-01 3.443526721858263806e-01 2.190886442913468884e-03 3.415120528419582913e-01 3.487036376079624689e-01 9.121434061493870482e-01 3.413804719363171345e-03 9.078659672705778894e-01 9.187284767217142045e-01
2.281140570285142624e-02 4.474690317141300500e-01 8.744101565957667884e-04 4.464664048138628494e-01 4.490940135983009784e-01 1.318302944441454572e-01 6.285508048772522676e-04 1.310791440490124693e-01 1.328812160403948228e-01 3.445664633335627780e-01 2.249852336892929888e-03 3.416251703832318687e-01 3.490654089242643532e-01 9.124175141134049927e-01 3.502112581367142728e-03 9.081590926979058453e-01 9.192563203306549635e-01
2.328664332166082915e-02 4.475566510453435898e-01 9.287703058194112307e-04 4.465197470787949929e-01 4.492856142019157617e-01 1.318779937364332744e-01 6.549597535602833887e-04 1.310601386795887668e-01 1.330207495111555838e-01 3.447892250678172288e-01 2.300755129243039696e-03 3.417509884655298147e-01 3.494283085681123557e-01 9.127588799312178480e-01 3.651902089307983591e-03 9.080925925102431018e-01 9.199198607073258982e-01
2.376188094047023552e-02 4.475823491097785656e-01 9.698327128748970329e-04 4.463494809857760925e-01 4.494442903319091354e-01 1.319301768635748884e-01 6.725360657748297557e-04 1.311089043093225104e-01 1.331017453900486813e-01 3.449928599718846689e-01 2.376330756107021894e-03 3.418769456639743076e-01 3.498193531690597102e-01 9.130254680145954982e-01 3.788731249608126312e-03 9.080916118974574625e-01 9.205211472571052100e-01
2.423711855927963843e-02 4.476413114106900792e-01 9.905537534039008177e-04 4.462977361637687768e-01 4.495330187621190410e-01 1.320006435464496919e-01 6.690729385470225912e-04 1.311333075461832143e-01 1.331206690288941619e-01 3.451770833464086197e-01 2.384292754228370392e-03 3.419399765118991130e-01 3.499117581299280855e-01 9.133235788640188257e-01 3.808629587640639282e-03 9.081238957016989355e-01 9.207085552368128312e-01
2.471235617808904481e-02 4.477246798270355654e-01 1.021306978726492249e-03 4.463128249903991485e-01 4.497607343213842479e-01 1.320567760639149990e-01 6.815591734761122572e-04 1.311577244146064636e-01 1.331813464373057809e-01 3.453800917999077513e-01 2.438565593754183150e-03 3.420030422351204580e-01 3.502504581141059892e-01 9.136500687745037208e-01 3.911807789982095149e-03 9.082216903126557606e-01 9.213085048015409173e-01
2.518759379689844771e-02 4.477753519310850860e-01 1.079908915807678473e-03 4.463266656392962384e-01 4.498870046662650224e-01 1.321046735392786275e-01 7.330746435513697552e-04 1.312017091698408910e-01 1.333222706335408514e-01 3.455790591321626359e-01 2.508803671365541273e-03 3.421166485253890888e-01 3.505485047687551536e-01 9.139327286915216453e-01 4.095709344680242142e-03 9.083847873811612406e-01 9.218459856016523180e-01
2.566283141570785409e-02 4.478807439836083870e-01 1.077571899884089595e-03 4.463569763745926511e-01 4.497385449726767903e-01 1.321806438020509678e-01 7.590928705755926832e-04 1.312506330585188896e-01 1.334426706762062986e-01 3.458223657169946508e-01 2.563238860056395261e-03 3.422430106138544259e-01 3.508619023342588461e-01 9.143380709856188115e-01 4.170570053913098124e-03 9.085808035449404185e-01 9.221115590817996477e-01
2.613806903451725699e-02 4.479047829515048207e-01 1.022893539696143658e-03 4.464025997415482783e-01 4.494307944350869888e-01 1.322554875223051485e-01 7.748578916079296294e-04 1.312562441203490582e-01 1.335318719589657088e-01 3.460518026514219914e-01 2.602235289017412918e-03 3.424328165533901958e-01 3.510940850112730383e-01 9.146498528192879007e-01 4.156798621139096497e-03 9.088097725913029112e-01 9.221012610049376113e-01
2.661330665332666337e-02 4.480178524175508770e-01 1.048817470386248897e-03 4.464836186850900668e-01 4.497239222121479085e-01 1.323087737928881902e-01 7.465381151887235094e-04 1.313003738666189413e-01 1.334087124783850942e-01 3.462776306105814217e-01 2.677016285809886553e-03 3.425468518112383953e-01 3.514500812096101878e-01 9.150238945365269938e-01 4.208091328877467535e-03 9.090391994451679780e-01 9.222049152125979532e-01
2.708854427213606628e-02 4.480689357148086027e-01 1.082982857871175051e-03 4.464977765079622962e-01 4.498470323031317775e-01 1.323835508139118988e-01 7.650850593051926850e-04 1.313445481535108761e-01 1.335319033013420142e-01 3.465004781864681749e-01 2.743881536409053558e-03 3.426610010713652676e-01 3.518209181497756743e-01 9.153555840327631810e-01 4.320815925892495038e-03 9.092032843729920266e-01 9.227486680131740115e-01
2.756378189094547265e-02 4.481320395111068611e-01 1.114699141275451002e-03 4.464955257777523667e-01 4.498836498812261442e-01 1.324440994089123302e-01 7.758469732201620775e-04 1.313838516390385125e-01 1.336169709684966456e-01 3.467085744791812418e-01 2.789242499809594690e-03 3.427625629396332529e-01 3.521929314523462029e-01 9.156709690858054751e-01 4.398568541338851619e-03 9.093347307084930220e-01 9.233619172474012426e-01
2.803901950975487556e-02 4.481833356262326928e-01 1.089194466595219636e-03 4.465767978125980697e-01 4.498274538091019403e-01 1.325280201146059045e-01 7.875380766481148917e-04 1.314281102629235864e-01 1.337423794141366640e-01 3.469238169286395501e-01 2.850258357267123916e-03 3.428769280563576105e-01 3.525522841176946254e-01 9.160040654930303727e-01 4.459921222965858821e-03 9.095648269425777865e-01 9.240769860436810479e-01
2.851425712856428193e-02 4.481972998380408524e-01 1.065598445088062826e-03 4.465251888324166529e-01 4.497374138166091440e-01 1.325733129389786991e-01 7.965892049879883885e-04 1.314527177222238052e-01 1.338209649164901482e-01 3.471308892661723600e-01 2.903681163288398398e-03 3.429405137181122387e-01 3.528433348932052405e-01 9.162563307801157020e-01 4.483762869609545475e-03 9.095979528620899979e-01 9.241448873682929221e-01
2.898949474737368484e-02 4.482485998200871902e-01 1.161865363062051333e-03 4.465560476877983298e-01 4.499478771889856010e-01 1.326326829916485983e-01 8.463646297714318926e-04 1.315019741348966154e-01 1.339436658609990671e-01 3.473493668615376118e-01 2.982676854897025210e-03 3.430677912400421081e-01 3.532603749501845303e-01 9.165691460751016484e-01 4.700580385726012972e-03 9.097956589011468864e-01 9.248705767444540538e-01
2.946473236618309122e-02 4.483648863647831107e-01 1.138492650533243005e-03 4.466365367095209704e-01 4.500837556506018799e-01 1.326837003585296937e-01 8.687745242698877027e-04 1.314980533416841846e-01 1.340416990001175035e-01 3.475822520518260239e-01 3.032518962862367634e-03 3.432334640743903709e-01 3.535950737976936153e-01 9.169511376673579184e-01 4.725474340625888947e-03 9.100267964937549525e-01 9.251150976529975978e-01
2.993996998499249412e-02 4.484044626389049881e-01 1.200601731891527127e-03 4.466831728615018871e-01 4.502617372340022572e-01 1.327579996637391901e-01 8.996200248532680533e-04 1.315040368531809334e-01 1.341577584076867335e-01 3.478124012698330936e-01 3.088372940379294652e-03 3.433574972722258645e-01 3.539172399919701673e-01 9.172769555140216635e-01 4.865266601771925728e-03 9.101929027074150413e-01 9.256389298839609037e-01
3.041520760380190050e-02 4.484584346512408004e-01 1.136999715826658881e-03 4.469480167414904281e-01 4.501129160633909887e-01 1.328333483241874169e-01 8.996398223930321836e-04 1.315831302865627661e-01 1.342582345128268961e-01 3.480620726252882102e-01 3.127513713221766536e-03 3.435620347995242407e-01 3.543242125175854462e-01 9.176374305862978753e-01 4.858082598329697965e-03 9.107213367793371983e-01 9.264041000393056224e-01
3.089044522261130687e-02 4.485076077297687758e-01 1.114273701561081190e-03 4.468442099203484563e-01 4.502418876583775265e-01 1.328820432102322813e-01 9.189755585408736433e-04 1.316524542361874883e-01 1.344014054768799815e-01 3.483002992507605589e-01 3.184113275179193368e-03 3.437413053035272004e-01 3.546761800278591670e-01 9.179562407405257307e-01 4.883735878357502343e-03 9.108554868574427754e-01 9.264859332286312643e-01
3.136568284142070978e-02 4.486208660177901097e-01 1.044828539032424631e-03 4.470085064647679740e-01 4.504039466046189655e-01 1.329591965991643865e-01 9.193529570929990548e-04 1.317417462382089177e-01 1.345130778824426832e-01 3.485340523928295298e-01 3.211275495178959015e-03 3.439722088390194110e-01 3.549585104817052361e-01 9.183608268370331285e-01 4.814520229743977399e-03 9.113201018310479462e-01 9.265250096479701325e-01
