# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.995641719266605829e-01 4.820864121534604004e-04 9.986474301172226786e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997874211992376914e-01 2.351416937743175536e-04 9.993402726872891995e-01 1.000000000000000000e+00
5.227613806903451919e-03 9.994589720468891603e-01 5.631197473758636166e-04 9.983468590321611380e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997361090749157242e-01 2.746663831578237901e-04 9.991936666177979598e-01 1.000000000000000000e+00
5.702851425712856560e-03 9.993988578298766967e-01 6.550794925669822452e-04 9.980462879470994864e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997067878610174096e-01 3.195205207110890511e-04 9.990470605483067201e-01 1.000000000000000000e+00
6.178089044522261201e-03 9.992335437330928105e-01 7.314754147062317970e-04 9.975954313195070089e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996261545227973500e-01 3.567832729405882104e-04 9.988271514440697496e-01 1.000000000000000000e+00
6.653326663331665843e-03 9.990982867448151561e-01 8.840060817464713604e-04 9.969942891493838166e-01 1.000000000000000000e+00 9.999482133609529644e-01 1.553599171413733322e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999604508601936947e-01 7.909827961243286491e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.995381908811025173e-01 4.410991462639241760e-04 9.984606362703415394e-01 1.000000000000000000e+00
7.128564282141070484e-03 9.988728584310188063e-01 1.106922141768566705e-03 9.963931469792606244e-01 1.000000000000000000e+00 9.998964267219058177e-01 3.107198342827466103e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999604508601936947e-01 7.909827961243286491e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.994209060255094812e-01 5.440744616335786623e-04 9.981674241313590601e-01 1.000000000000000000e+00
7.603801900950475125e-03 9.986925157799820818e-01 1.170009385281157522e-03 9.959422903516681469e-01 1.000000000000000000e+00 9.998446400828585601e-01 3.315962836578288621e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999011271504845144e-01 9.887284951554109469e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.993036211699164451e-01 6.029146757067441057e-04 9.978742119923764697e-01 1.000000000000000000e+00
8.079039519759880633e-03 9.986173730087166689e-01 1.198144359963616585e-03 9.959422903516681469e-01 1.000000000000000000e+00 9.998446400828585601e-01 3.315962836578288621e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999011271504845144e-01 9.887284951554109469e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.992669696525433576e-01 6.159199981703610731e-04 9.978742119923764697e-01 1.000000000000000000e+00
8.554277138569285274e-03 9.984370303576797223e-01 1.294899863452819624e-03 9.956417192666066063e-01 1.000000000000000000e+00 9.997410668047642668e-01 4.175172319160191654e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999011271504845144e-01 9.887284951554109469e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.991643454038996452e-01 6.759795855973226410e-04 9.976543028881396102e-01 1.000000000000000000e+00
9.029514757378689915e-03 9.982717162608956141e-01 1.395715030132755946e-03 9.951908626390141288e-01 9.998497144574691742e-01 9.997410668047642668e-01 4.175172319160191654e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999011271504845144e-01 9.887284951554109469e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.990837120656795856e-01 7.265880223427304387e-04 9.974343937839026397e-01 9.999266969652543802e-01
9.504752376188094556e-03 9.978659452960625398e-01 1.507057545743505957e-03 9.948902915539524772e-01 9.995491433724075225e-01 9.996892801657171201e-01 5.281221660893471465e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.999011271504845144e-01 9.887284951554109469e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.988784635683917168e-01 7.908918485159093913e-04 9.972144846796657802e-01 9.997800908957630295e-01
9.979989994997499198e-03 9.977306883077847743e-01 1.683533501723787160e-03 9.941388638412984591e-01 9.995491433724075225e-01 9.995857068876230489e-01 6.468149143861733367e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998813525805813063e-01 1.311696575185055617e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.987904999266967732e-01 9.021039690896128296e-04 9.967746664711919502e-01 9.997800908957630295e-01
1.045522761380690384e-02 9.976555455365193614e-01 1.736041969124572492e-03 9.939885782987676333e-01 9.995491433724075225e-01 9.995857068876230489e-01 6.468149143861733367e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998615780106782092e-01 1.266190278313798485e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.987465181058494679e-01 9.199165798380437966e-04 9.967013634364462193e-01 9.997800908957630295e-01
1.093046523261630848e-02 9.974451457769761831e-01 1.827066776727267593e-03 9.939885782987676333e-01 9.995491433724075225e-01 9.995339202485757912e-01 7.836740523263452341e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.998418034407750010e-01 1.479793310964494524e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.986292332502564317e-01 9.823974154656025474e-04 9.966280604017005995e-01 9.997800908957630295e-01
1.140570285142571312e-02 9.971445746919146425e-01 1.944441718020552181e-03 9.933874361286444410e-01 9.993988578298768077e-01 9.995339202485757912e-01 7.836740523263452341e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.998220288708719039e-01 1.384219893217226429e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.984752968772907522e-01 1.031881797669986387e-03 9.963348482627181202e-01 9.996334848262717898e-01
1.188094047023511776e-02 9.969191463781184037e-01 2.076171789247664972e-03 9.927862939585211377e-01 9.993988578298768077e-01 9.994821336095286446e-01 9.263875618849524984e-04 9.968928016571724227e-01 1.000000000000000000e+00 9.998220288708719039e-01 1.384219893217226429e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.983580120216973830e-01 1.110341370987319790e-03 9.959683330889899100e-01 9.996334848262717898e-01
1.235617808904452240e-02 9.966636609558159332e-01 2.165155210514213904e-03 9.924857228734595971e-01 9.993988578298768077e-01 9.993785603314343513e-01 1.081336769436619903e-03 9.963749352667011783e-01 1.000000000000000000e+00 9.998220288708719039e-01 1.384219893217226429e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.982187362556811383e-01 1.168281129990032590e-03 9.957484239847529395e-01 9.996334848262717898e-01
1.283141570785392704e-02 9.963781184250073419e-01 2.184523268778034398e-03 9.921851517883979454e-01 9.992485722873459819e-01 9.993785603314343513e-01 1.081336769436619903e-03 9.963749352667011783e-01 1.000000000000000000e+00 9.997824797310658207e-01 1.384219893217147012e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.980647998827152367e-01 1.197422517533067686e-03 9.955285148805160800e-01 9.995601817915261700e-01
1.330665332666333169e-02 9.961076044484521441e-01 2.338329069246047366e-03 9.915840096182747532e-01 9.992485722873459819e-01 9.992749870533401690e-01 1.091212196048963129e-03 9.963749352667011783e-01 1.000000000000000000e+00 9.997627051611626126e-01 1.723907037192159237e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.979108635097493352e-01 1.281126514477404959e-03 9.952353027415334896e-01 9.995601817915261700e-01
1.378189094547273633e-02 9.957619477006310893e-01 2.496550018587920423e-03 9.905320108205590834e-01 9.989480012022843303e-01 9.991714137752459868e-01 1.066352163748006485e-03 9.963749352667011783e-01 1.000000000000000000e+00 9.997429305912595154e-01 1.544443281769003961e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.977202756194106792e-01 1.351422509858986321e-03 9.947221814983140398e-01 9.994135757220349303e-01
1.425712856428214097e-02 9.954764051698227201e-01 2.635316017652201276e-03 9.899308686504357802e-01 9.987977156597535044e-01 9.991196271361989512e-01 1.037026638762341335e-03 9.963749352667011783e-01 1.000000000000000000e+00 9.997429305912595154e-01 1.544443281769003961e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.975736695499195505e-01 1.424212130443843665e-03 9.944289693593314494e-01 9.993402726872891995e-01
1.473236618309154561e-02 9.950706342049894237e-01 2.757893262686793301e-03 9.893297264803125879e-01 9.984971445746919638e-01 9.990160538581045468e-01 1.072621189912385462e-03 9.963749352667011783e-01 1.000000000000000000e+00 9.997231560213564183e-01 1.581965592248185670e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.973537604456824690e-01 1.485160006295521955e-03 9.941357572203489701e-01 9.991203635830523400e-01
1.520760380190095025e-02 9.948301773369401246e-01 2.958908230756857743e-03 9.887285843101893956e-01 9.984971445746919638e-01 9.989642672190572892e-01 1.061310281300847837e-03 9.963749352667011783e-01 1.000000000000000000e+00 9.996836068815501131e-01 1.812369268323295096e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.972144846796655582e-01 1.611666867585126017e-03 9.937692420466207599e-01 9.991203635830523400e-01
1.568284142071035489e-02 9.944394349263599997e-01 3.230964409055731793e-03 9.878268710550045517e-01 9.981965734896303122e-01 9.988606939409632179e-01 1.198947374706397107e-03 9.958570688762299339e-01 1.000000000000000000e+00 9.996836068815501131e-01 1.812369268323295096e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.970092361823779115e-01 1.762873215649078977e-03 9.932561208034013100e-01 9.989737575135611003e-01
1.615807903951976127e-02 9.941238352870452877e-01 3.240352861145698749e-03 9.875262999699429001e-01 9.980462879470994864e-01 9.987571206628688136e-01 1.293629828772326290e-03 9.953392024857586895e-01 1.000000000000000000e+00 9.996836068815501131e-01 1.812369268323295096e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.968406392024631302e-01 1.782168490285687690e-03 9.930362116991643395e-01 9.989004544788153694e-01
1.663331665832916417e-02 9.938533213104900899e-01 3.331088457860410020e-03 9.869251577998197078e-01 9.975954313195070089e-01 9.984464008285861558e-01 1.653932617573435201e-03 9.937856033143448453e-01 1.000000000000000000e+00 9.996638323116469049e-01 1.544443281768947040e-04 9.994067629029068645e-01 9.998022543009689178e-01 9.966573816155988030e-01 1.855073746573504025e-03 9.925230904559448897e-01 9.986072423398328901e-01
1.710855427713857055e-02 9.935226931169222064e-01 3.343270703001562094e-03 9.867748722572888820e-01 9.974451457769762941e-01 9.984464008285861558e-01 1.653932617573435201e-03 9.937856033143448453e-01 1.000000000000000000e+00 9.996638323116469049e-01 1.544443281768947040e-04 9.994067629029068645e-01 9.998022543009689178e-01 9.964961149391584616e-01 1.856405686625874421e-03 9.924497874211992698e-01 9.985339393050872703e-01
1.758379189594797345e-02 9.932070934776074944e-01 3.468829936729957153e-03 9.866245867147580562e-01 9.972948602344454683e-01 9.983428275504919736e-01 1.682866577863505837e-03 9.937856033143448453e-01 1.000000000000000000e+00 9.996242831718410438e-01 1.642599142360521658e-04 9.994067629029068645e-01 9.998022543009689178e-01 9.963128573522943565e-01 1.928594346447793468e-03 9.923764843864536500e-01 9.984606362703415394e-01
1.805902951475737983e-02 9.929666366095581953e-01 3.548012181430745555e-03 9.860234445446347529e-01 9.971445746919146425e-01 9.982910409114447159e-01 1.824330911839329395e-03 9.932677369238736009e-01 1.000000000000000000e+00 9.996045086019378356e-01 1.768691301166359887e-04 9.994067629029068645e-01 9.998022543009689178e-01 9.961809118897522186e-01 1.979846983564970304e-03 9.920099692127254398e-01 9.983873332355959196e-01
1.853426713356678274e-02 9.926209798617373625e-01 3.729050402480115021e-03 9.852720168319807348e-01 9.969942891493838166e-01 9.980838943552562403e-01 1.853498722752301448e-03 9.932677369238736009e-01 1.000000000000000000e+00 9.995649594621317524e-01 1.937504245824093173e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.959683330889899100e-01 2.093953504923859194e-03 9.915701510042516098e-01 9.983140302008502998e-01
1.900950475237618911e-02 9.922753231139163077e-01 3.797320448279351002e-03 9.849714457469191942e-01 9.969942891493838166e-01 9.977731745209735825e-01 1.992944733805698029e-03 9.927498705334023565e-01 9.994821336095287556e-01 9.995451848922286553e-01 1.987319679873550990e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.957484239847531615e-01 2.130837392427593034e-03 9.913502419000146393e-01 9.983140302008502998e-01
1.948474237118559202e-02 9.919446949203486463e-01 3.946648286174237602e-03 9.843703035767958909e-01 9.969942891493838166e-01 9.975660279647851070e-01 1.853498722752299063e-03 9.927498705334023565e-01 9.994821336095287556e-01 9.995254103223254472e-01 2.016618356176610636e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.955505057909397326e-01 2.187834652086485549e-03 9.910570297610321600e-01 9.983140302008502998e-01
1.995997998999499840e-02 9.915088668470094513e-01 4.107636823608923696e-03 9.834685903216110470e-01 9.968440036068529908e-01 9.974624546866908137e-01 1.984854261702427829e-03 9.922320041429311122e-01 9.994821336095287556e-01 9.994858611825192529e-01 2.202002911935862378e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.953086057762791095e-01 2.274993665593999514e-03 9.905439085178125991e-01 9.981674241313590601e-01
2.043521760880440130e-02 9.911331529906822757e-01 4.307195185141998728e-03 9.825668770664262031e-01 9.966937180643221650e-01 9.973588814085964094e-01 2.128298559092141329e-03 9.917141377524598678e-01 9.994821336095287556e-01 9.994858611825192529e-01 2.202002911935862378e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.951106875824660136e-01 2.397143733390220532e-03 9.900307872745931492e-01 9.980941210966134403e-01
2.091045522761380768e-02 9.907724676886082715e-01 4.560961951643834576e-03 9.816651638112413591e-01 9.965434325217914502e-01 9.970999482133610092e-01 2.086943726526142157e-03 9.917141377524598678e-01 9.994821336095287556e-01 9.994463120427130587e-01 1.723907037192363067e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.948834481747544922e-01 2.524393048134000901e-03 9.895909690661193192e-01 9.980208180618677094e-01
2.138569284642321058e-02 9.902464682897506032e-01 4.591684488376793390e-03 9.810640216411181669e-01 9.960925758941989727e-01 9.970999482133610092e-01 2.086943726526142157e-03 9.917141377524598678e-01 9.994821336095287556e-01 9.994067629029069755e-01 1.977456990310599903e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.946122269461955545e-01 2.547161798655742711e-03 9.892977569271367289e-01 9.978009089576308499e-01
2.186093046523261696e-02 9.897204688908928238e-01 4.779552825160585106e-03 9.803125939284640378e-01 9.956417192666066063e-01 9.968410150181252760e-01 2.140862414147529959e-03 9.917141377524598678e-01 9.994821336095287556e-01 9.994067629029069755e-01 1.977456990310599903e-04 9.992090172038757823e-01 9.998022543009689178e-01 9.943190148072129642e-01 2.645264708366231593e-03 9.889312417534086297e-01 9.975809998533938794e-01
2.233616808404201987e-02 9.892395551547940036e-01 4.778607633064548520e-03 9.800120228434024972e-01 9.954914337240757805e-01 9.968410150181252760e-01 2.140862414147529959e-03 9.917141377524598678e-01 9.994821336095287556e-01 9.993869883330038784e-01 1.642599142361003044e-04 9.992090172038757823e-01 9.996045086019379466e-01 9.940771147925524520e-01 2.635404667621026650e-03 9.887846356839172790e-01 9.975076968186482596e-01
2.281140570285142624e-02 9.886985272016831638e-01 4.896080632878302419e-03 9.792605951307483680e-01 9.954914337240757805e-01 9.965302951838426182e-01 2.246012267447057478e-03 9.911962713619886234e-01 9.994821336095287556e-01 9.993869883330038784e-01 1.642599142361003044e-04 9.992090172038757823e-01 9.996045086019379466e-01 9.937692420466206489e-01 2.711617871521747498e-03 9.883448174754434490e-01 9.975076968186482596e-01
2.328664332166082915e-02 9.882326420198376260e-01 4.845188177604374188e-03 9.786594529606251758e-01 9.947400060114216513e-01 9.962195753495597383e-01 2.135845740787284744e-03 9.911962713619886234e-01 9.989642672190575112e-01 9.993672137631006702e-01 1.723907037192592105e-04 9.992090172038757823e-01 9.996045086019379466e-01 9.934906905145874934e-01 2.680286147374619059e-03 9.880516053364609697e-01 9.970678786101744295e-01
2.376188094047023552e-02 9.876465284039674941e-01 4.917254763701838123e-03 9.779080252479711577e-01 9.939885782987676333e-01 9.959606421543242272e-01 2.182424392097920187e-03 9.906784049715173790e-01 9.989642672190575112e-01 9.993078900533914899e-01 1.823125263455340644e-04 9.990112715048448111e-01 9.996045086019379466e-01 9.931461662512827138e-01 2.719582105236865999e-03 9.876117871279871396e-01 9.967013634364462193e-01
2.423711855927963843e-02 9.871505861136158355e-01 4.937629155568531818e-03 9.774571686203786802e-01 9.936880072137060926e-01 9.958570688762298229e-01 2.292692244555004106e-03 9.901605385810461346e-01 9.989642672190575112e-01 9.992090172038758933e-01 1.977456990310488773e-04 9.988135258058137289e-01 9.996045086019379466e-01 9.928529541123003455e-01 2.755306918945838596e-03 9.871719689195133096e-01 9.965547573669549797e-01
2.471235617808904481e-02 9.867147580402765294e-01 4.946289685086553874e-03 9.770063119927863138e-01 9.935377216711752668e-01 9.956499223200415694e-01 2.386684333879438014e-03 9.896426721905747792e-01 9.989642672190575112e-01 9.991694680640696991e-01 2.306091316925175687e-04 9.988135258058137289e-01 9.996045086019379466e-01 9.925963934906905095e-01 2.761686361845786149e-03 9.868787567805307193e-01 9.964814543322093598e-01
2.518759379689844771e-02 9.862188157499248709e-01 5.023247891798027567e-03 9.762548842801322957e-01 9.932371505861136152e-01 9.953909891248058361e-01 2.355580614302274760e-03 9.896426721905747792e-01 9.989642672190575112e-01 9.991299189242635048e-01 2.682353167144705904e-04 9.986157801067826467e-01 9.996045086019379466e-01 9.923031813517079192e-01 2.813347172320121610e-03 9.864389385720568892e-01 9.963348482627181202e-01
2.566283141570785409e-02 9.857379020138262726e-01 5.177091547962524298e-03 9.750525999398858001e-01 9.929365795010519635e-01 9.952356292076643962e-01 2.348168627396105858e-03 9.896426721905747792e-01 9.989642672190575112e-01 9.991101443543604077e-01 2.689632293600090597e-04 9.986157801067826467e-01 9.996045086019379466e-01 9.920392904266238654e-01 2.887655802852497414e-03 9.858525142940918196e-01 9.961882421932267695e-01
2.613806903451725699e-02 9.851367598437030804e-01 5.463225716258355083e-03 9.737000300571084788e-01 9.924857228734595971e-01 9.951320559295702139e-01 2.259702146998610051e-03 9.896426721905747792e-01 9.984464008285862668e-01 9.991101443543604077e-01 2.689632293600090597e-04 9.986157801067826467e-01 9.996045086019379466e-01 9.917314176806920623e-01 3.022148198647418935e-03 9.851927869813810190e-01 9.958950300542442902e-01
2.661330665332666337e-02 9.846859032161106029e-01 5.638192018373603190e-03 9.724977457168619832e-01 9.923354373309287713e-01 9.948213360952873341e-01 2.769496003546545199e-03 9.875712066286898017e-01 9.984464008285862668e-01 9.990508206446510053e-01 2.768439786434674578e-04 9.986157801067826467e-01 9.994067629029068645e-01 9.914455358451839118e-01 3.165307882866088846e-03 9.843131505644333590e-01 9.958217270194985593e-01
2.708854427213606628e-02 9.841448752629997632e-01 5.739747025272243404e-03 9.715960324616771393e-01 9.920348662458671196e-01 9.947177628171932628e-01 2.777232040971916102e-03 9.875712066286898017e-01 9.984464008285862668e-01 9.990310460747480192e-01 2.570694087403598786e-04 9.986157801067826467e-01 9.994067629029068645e-01 9.911596540096759833e-01 3.211342286191352577e-03 9.838733323559595290e-01 9.956751209500073196e-01
2.756378189094547265e-02 9.836339044183951552e-01 5.828463960155439404e-03 9.709948902915539470e-01 9.917342951608055790e-01 9.945106162610046763e-01 2.903748476204286773e-03 9.870533402382185573e-01 9.984464008285862668e-01 9.989717223650386169e-01 2.469842989281591412e-04 9.986157801067826467e-01 9.994067629029068645e-01 9.908591115672189531e-01 3.275103794776362907e-03 9.835068171822313188e-01 9.955285148805160800e-01
2.803901950975487556e-02 9.830778479110309220e-01 5.948042811845580952e-03 9.705440336639615806e-01 9.915840096182747532e-01 9.944588296219576407e-01 2.920784806256568507e-03 9.870533402382185573e-01 9.984464008285862668e-01 9.989123986553293255e-01 2.966185485465640324e-04 9.984180344077516756e-01 9.994067629029068645e-01 9.905585691247618119e-01 3.330378803261260616e-03 9.832869080779944593e-01 9.954552118457704601e-01
2.851425712856428193e-02 9.825217914036670219e-01 6.172712246739579627e-03 9.691914637811842592e-01 9.912834385332131015e-01 9.941998964267219074e-01 3.070733729751131888e-03 9.865354738477473129e-01 9.984464008285862668e-01 9.989123986553293255e-01 2.966185485465640324e-04 9.984180344077516756e-01 9.994067629029068645e-01 9.902506963788300087e-01 3.454898862969377031e-03 9.825538777305380389e-01 9.953086057762791095e-01
2.898949474737368484e-02 9.819957920048091315e-01 6.170424969212539960e-03 9.684400360685302411e-01 9.909828674481514499e-01 9.939927498705334319e-01 3.143239959708651020e-03 9.865354738477473129e-01 9.984464008285862668e-01 9.988926240854262284e-01 3.212987306559467963e-04 9.984180344077516756e-01 9.994067629029068645e-01 9.899574842398475294e-01 3.452876407084325139e-03 9.821873625568098287e-01 9.951619997067878698e-01
2.946473236618309122e-02 9.815749924857228859e-01 6.440642933723875890e-03 9.672377517282837456e-01 9.906822963630899093e-01 9.936820300362507741e-01 3.248966782259560346e-03 9.860176074572760685e-01 9.979285344381149114e-01 9.988728495155230203e-01 3.194679537552451193e-04 9.984180344077516756e-01 9.994067629029068645e-01 9.897009236182379155e-01 3.598313000396399612e-03 9.815276352440991392e-01 9.949420906025508993e-01
2.993996998499249412e-02 9.809137360985873411e-01 6.491917964068271221e-03 9.664863240156297275e-01 9.902314397354974318e-01 9.934748834800621875e-01 3.309486340480680480e-03 9.854997410668047131e-01 9.974106680476436670e-01 9.987739766660075347e-01 3.731058387208322467e-04 9.982202887087205934e-01 9.992090172038757823e-01 9.893124175340860527e-01 3.636864894883005874e-03 9.810145140008796893e-01 9.945755754288228001e-01
3.041520760380190050e-02 9.803276224827172092e-01 6.642365965561916781e-03 9.660354673880372500e-01 9.902314397354974318e-01 9.933195235629208586e-01 3.438648431079033892e-03 9.849818746763334687e-01 9.974106680476436670e-01 9.987739766660075347e-01 3.731058387208322467e-04 9.982202887087205934e-01 9.992090172038757823e-01 9.890045447881542495e-01 3.727371020570763999e-03 9.807213018618970990e-01 9.945755754288228001e-01
3.089044522261130687e-02 9.797264803125937949e-01 6.908052783591316429e-03 9.643823264201983880e-01 9.894800120228434137e-01 9.929570170895910541e-01 3.397456129851211901e-03 9.844640082858622243e-01 9.974106680476436670e-01 9.987344275262012294e-01 4.071833158389098566e-04 9.980225430096895112e-01 9.992090172038757823e-01 9.886453599179005902e-01 3.844106473964012914e-03 9.798416654449494390e-01 9.942090602550945899e-01
3.136568284142070978e-02 9.792605951307485901e-01 7.206501261299865999e-03 9.628794709948902408e-01 9.891794409377817621e-01 9.928016571724495032e-01 3.399428986489132481e-03 9.844640082858622243e-01 9.974106680476436670e-01 9.986751038164918270e-01 4.152659679652022980e-04 9.980225430096895112e-01 9.992090172038757823e-01 9.883741386893417635e-01 3.989220924176155661e-03 9.791086350974930186e-01 9.940624541856032392e-01
