# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.482914572864321823e-01 1.090945885034162899e+00 1.947684676697790732e-02 1.066720032267959972e+00 1.128239545812890432e+00 8.089082395843645301e-01 2.030383352795490925e-02 7.751825801874252519e-01 8.473307807434883321e-01 3.199215849364988706e+00 1.423587311425367485e-01 3.011025731166151242e+00 3.447658568298179738e+00 4.094897006723457800e+00 5.990942582711140940e-02 3.967521003887983788e+00 4.160091345505563254e+00
3.532663316582914659e-01 1.096719962600629428e+00 1.945392527795339332e-02 1.075243009717588905e+00 1.135615231710276563e+00 8.106776309172996076e-01 1.981068729004598072e-02 7.778441050673879920e-01 8.451733173817761458e-01 3.193700804448364572e+00 1.411526416246120796e-01 2.989755703689634281e+00 3.429614352302031932e+00 4.087185850170428125e+00 6.207827061205665325e-02 3.953017957988284259e+00 4.146631969660253603e+00
3.582412060301507495e-01 1.102142464984646519e+00 1.912261485519704818e-02 1.080021430873583599e+00 1.137755329027672513e+00 8.103998237975662544e-01 1.904557006221459237e-02 7.769995477691675756e-01 8.455427909477950532e-01 3.197191320653316460e+00 1.393264266395266293e-01 2.992696751122731147e+00 3.448891187820876780e+00 4.084939922393837186e+00 5.351962244621327747e-02 3.971451389333315429e+00 4.148428379681516454e+00
3.632160804020100886e-01 1.108617253001526359e+00 1.889418439729033741e-02 1.087104556078274609e+00 1.145241231181979069e+00 8.081471567674738399e-01 1.553067278650157625e-02 7.781697839705522535e-01 8.302044227133170695e-01 3.196112223297981281e+00 1.463759847898336020e-01 2.969461757600805552e+00 3.444665545469842272e+00 4.082590859196539412e+00 5.338815879352751953e-02 3.973739354397745505e+00 4.145769131928237705e+00
3.681909547738693722e-01 1.114682214792685588e+00 1.902585762863983135e-02 1.093296662697009314e+00 1.151202565693351110e+00 8.085446177796029588e-01 1.763185489104595119e-02 7.751381851141564416e-01 8.382100342716635177e-01 3.180942549269569319e+00 1.480877163736466218e-01 2.936646244737826095e+00 3.462213287253557592e+00 4.071197207469968937e+00 5.124971102487061586e-02 3.967186641515812351e+00 4.142734074495645125e+00
3.731658291457286558e-01 1.119255652421779157e+00 1.963555133783019199e-02 1.094425488376471467e+00 1.154606709640739082e+00 8.060214550951038115e-01 1.533144912171195001e-02 7.761691167953655990e-01 8.256215623437885842e-01 3.188632586011315162e+00 1.432138684298499276e-01 2.970178746708023620e+00 3.466767493598960304e+00 4.065423481033437980e+00 5.294160749654064357e-02 3.959429759136443572e+00 4.152823782149986265e+00
3.781407035175879394e-01 1.125000769225494412e+00 2.022783435961356124e-02 1.098497131654247116e+00 1.160440822532630589e+00 8.057011598881240744e-01 1.716400952466263716e-02 7.708495306347594722e-01 8.272358749777626308e-01 3.189939879562300185e+00 1.430610042770799339e-01 2.984230157948017492e+00 3.473252384482053312e+00 4.056344341069438642e+00 5.497340656002466797e-02 3.949765713586098403e+00 4.151373641123842440e+00
3.831155778894472785e-01 1.130465046083684033e+00 2.075981732682044556e-02 1.102174457545574748e+00 1.167776952853532890e+00 8.054672258794968176e-01 1.923126606705631222e-02 7.714339139752117713e-01 8.282244066631134771e-01 3.189177856212369822e+00 1.419683234621303136e-01 2.972830551286557377e+00 3.485052989805399903e+00 4.048628868896186006e+00 5.995731502865521423e-02 3.925538959540921802e+00 4.155774064717590477e+00
3.880904522613065621e-01 1.135797113975686612e+00 2.108726455735407401e-02 1.106730042469898700e+00 1.174024039357658200e+00 8.026817342089545004e-01 1.960813395373092044e-02 7.685648468743946360e-01 8.276892126379131742e-01 3.184461210828004596e+00 1.353855048121241911e-01 2.976753531198434111e+00 3.469114503719767928e+00 4.046084315491205174e+00 5.568581378955254207e-02 3.934970873666217006e+00 4.155323649825215071e+00
3.930653266331658457e-01 1.141252046203595993e+00 2.142424134325824486e-02 1.109957949747684136e+00 1.181511691504383510e+00 8.014957042696948530e-01 1.922068424527658553e-02 7.705394659240760724e-01 8.258927422591072487e-01 3.179966479157346093e+00 1.297442569619694508e-01 2.982532943086211752e+00 3.461407163050734148e+00 4.035834566293153181e+00 5.547863181784040004e-02 3.926803674190978644e+00 4.135647398597664726e+00
3.980402010050251294e-01 1.146814471120572332e+00 2.091438253470460917e-02 1.114076002687981015e+00 1.185209529587482047e+00 8.014477712922793984e-01 1.924667462235205712e-02 7.623992918918724992e-01 8.254187077825658747e-01 3.178151099606969954e+00 1.142362905181130567e-01 3.009202380621676554e+00 3.422333158768669392e+00 4.028740833515958464e+00 5.405335977017321214e-02 3.916367758958252399e+00 4.103613983268990850e+00
4.030150753768844685e-01 1.150934952283766854e+00 2.048977027862674410e-02 1.120425167436171598e+00 1.188498291806900031e+00 8.006195329811456318e-01 1.907193569815259990e-02 7.581338643977770797e-01 8.289396100116793731e-01 3.178117149607060821e+00 1.145943617250151370e-01 2.998433729763352762e+00 3.417056573011708842e+00 4.020550774393077731e+00 5.081746198950409799e-02 3.922151106703481105e+00 4.102089342965311580e+00
4.079899497487437521e-01 1.156684477617837770e+00 2.069414186556846336e-02 1.123777413892650179e+00 1.195515874872003614e+00 7.987262721215897532e-01 1.832217718139781196e-02 7.588098423075967380e-01 8.247787341638220804e-01 3.178094603270650076e+00 1.144915824140996935e-01 3.009148963123826181e+00 3.417752854816154873e+00 3.998230210549372110e+00 4.879010806238943954e-02 3.898362040660816596e+00 4.088288800661553424e+00
4.129648241206030357e-01 1.161731284517364404e+00 2.167611740385828531e-02 1.123383766574702847e+00 1.200568651422609046e+00 7.978352313802686835e-01 1.886874399500265698e-02 7.613769892931779859e-01 8.267491092859973190e-01 3.180768816117928388e+00 1.112827698588125386e-01 3.025003167165106976e+00 3.417173960235098562e+00 3.986118115197775147e+00 5.382807383729326656e-02 3.881731022583843949e+00 4.091071322800197585e+00
4.179396984924623193e-01 1.166161575718346777e+00 2.156259887293201366e-02 1.126638513099071259e+00 1.203480392490366091e+00 7.960383375886371793e-01 1.855247036600080751e-02 7.581916623619083806e-01 8.216876812390654372e-01 3.173684009496243963e+00 1.145377785258075432e-01 3.025683502171187200e+00 3.417380752960248902e+00 3.978782274841167865e+00 5.135875651394847252e-02 3.878447370194669563e+00 4.069155119746522331e+00
4.229145728643216029e-01 1.170256739271768653e+00 2.211878871012700615e-02 1.129118815527802466e+00 1.206871096726703563e+00 7.929371268915957893e-01 2.009044947497378580e-02 7.546177674930614199e-01 8.156923620946125997e-01 3.164577492856490259e+00 1.059011602920227613e-01 3.021879547616524775e+00 3.384916936754519323e+00 3.962245454947049605e+00 5.685638659489125613e-02 3.862913840760996642e+00 4.066708563340903027e+00
4.278894472361809420e-01 1.174940201321852395e+00 2.061458384951638662e-02 1.137095368947617979e+00 1.209067566784788106e+00 7.911053037212336658e-01 1.912894694238214191e-02 7.520405429451043622e-01 8.129677645424983057e-01 3.170216017974037293e+00 1.089897677315952440e-01 3.026186104833406443e+00 3.401344119658133547e+00 3.950597365249447712e+00 6.053581909504494873e-02 3.838097997693927343e+00 4.055368553945163157e+00
4.328643216080402256e-01 1.180282885683359151e+00 1.999187594682978394e-02 1.143843468804688124e+00 1.214301656914812400e+00 7.881540400054747320e-01 1.803759163645796484e-02 7.496316600158235977e-01 8.115610319951718221e-01 3.167680232999045220e+00 9.741460605328633449e-02 3.044076995310641465e+00 3.375992482274383644e+00 3.933155093224269372e+00 6.391828373072130920e-02 3.820646457351355885e+00 4.052605427946380345e+00
4.378391959798995092e-01 1.185844632981282176e+00 2.074326965399482178e-02 1.146298491509501360e+00 1.219533373330473403e+00 7.869598851955360574e-01 1.718513609777949300e-02 7.474003110237807945e-01 8.114733907308446792e-01 3.168148728811494674e+00 9.001355079460665598e-02 3.064612197242592373e+00 3.369645945498870088e+00 3.924176092312094077e+00 6.561541130869186222e-02 3.810125793530502847e+00 4.044079853717891027e+00
4.428140703517587928e-01 1.190161116747055825e+00 2.088375194116676506e-02 1.152721727117866468e+00 1.224375853319032537e+00 7.869073834829846126e-01 1.802350628093313603e-02 7.460588371576002409e-01 8.102567359045460549e-01 3.167745487580404529e+00 9.475719276377207734e-02 3.042021863879966759e+00 3.373674057682602090e+00 3.916196904585433458e+00 6.733257911164687581e-02 3.793118582616979761e+00 4.037574004738821110e+00
4.477889447236181319e-01 1.194234704166510230e+00 2.089537164671456670e-02 1.160634444275798760e+00 1.229017641668566529e+00 7.843672353683209808e-01 1.835750665867313947e-02 7.436074767198405100e-01 8.050217053033293935e-01 3.162435285287207076e+00 9.048340626099649064e-02 3.023945238457562912e+00 3.347330307666653848e+00 3.903321207217888222e+00 6.703193984063694766e-02 3.770297032827007122e+00 4.020244121065994491e+00
4.527638190954774156e-01 1.199695760619938767e+00 2.081279567952263806e-02 1.165568914336389650e+00 1.231968804113064753e+00 7.835506488685164417e-01 1.798860485575620727e-02 7.442425814000291906e-01 8.066647650273781611e-01 3.158532175117004126e+00 9.258049215526499565e-02 3.022852340222009992e+00 3.360739887782139501e+00 3.889072296476228097e+00 6.415257282144692930e-02 3.773093371814776109e+00 4.003551328446735447e+00
4.577386934673366992e-01 1.204944257594387835e+00 2.141102182207518453e-02 1.168671081936436762e+00 1.238915828391814244e+00 7.827951596461055761e-01 1.782455947031472143e-02 7.456569904852163866e-01 8.070274789901477064e-01 3.151118156702410467e+00 8.566584352851761008e-02 3.031401974793129561e+00 3.345614682307717747e+00 3.880092803923419265e+00 6.044425824125901348e-02 3.771616771942436941e+00 3.986543372490892079e+00
4.627135678391959828e-01 1.210711989095179630e+00 2.178502362077659391e-02 1.174080002514541921e+00 1.246137115326755973e+00 7.783310452899422360e-01 2.030999404402417455e-02 7.363986892142400098e-01 8.083924878693168337e-01 3.143140103805487140e+00 8.347294738667905556e-02 3.005974695817543729e+00 3.320874837121931211e+00 3.869320197633820957e+00 6.014136605643252698e-02 3.757964319843949408e+00 3.966278780018543948e+00
4.676884422110553219e-01 1.216091593935616499e+00 2.089061892464444403e-02 1.179944064724167685e+00 1.249293639168689740e+00 7.758727343688766043e-01 2.132139936346045400e-02 7.327360359486037034e-01 8.081009763242370525e-01 3.143597915708451929e+00 8.420788804580410514e-02 3.010048066545002232e+00 3.313661456466485244e+00 3.858248986019104709e+00 5.765827076981546589e-02 3.753615380609100161e+00 3.937572651223752107e+00
4.726633165829146055e-01 1.220635775743628137e+00 2.079024911380064275e-02 1.187326859942699153e+00 1.255077440964252888e+00 7.749673900790843284e-01 2.128133918469615402e-02 7.305115881939933109e-01 8.018097356436683087e-01 3.144155680179390622e+00 8.437922856133021898e-02 2.995394672985884910e+00 3.322565385554709039e+00 3.844412365122133135e+00 5.245537084387639354e-02 3.749549745468728990e+00 3.908206522412991379e+00
4.776381909547738891e-01 1.224222936148424479e+00 2.131940691679206495e-02 1.189794532109990755e+00 1.259963201596278060e+00 7.726946067856441669e-01 1.922843885653414964e-02 7.330446587034543660e-01 8.012713015151559093e-01 3.139571382540453648e+00 8.779292666687218971e-02 3.002521153690715483e+00 3.334524409781150833e+00 3.831712449659478104e+00 4.913599397117279083e-02 3.743213160650721072e+00 3.895312261144722399e+00
4.826130653266331727e-01 1.228588179896366928e+00 2.129239604237824837e-02 1.196286533844233446e+00 1.263590957548972327e+00 7.691157177722648397e-01 1.940177317054639361e-02 7.294348240149138851e-01 8.010724100962599570e-01 3.135229688797662728e+00 8.549454423173667716e-02 3.001763103810777267e+00 3.335530093295470788e+00 3.820593436602492066e+00 5.080451858406361682e-02 3.736142828456186393e+00 3.885586047602492599e+00
4.875879396984924563e-01 1.231952932110287779e+00 2.167554751849732134e-02 1.198574092328038132e+00 1.267431899003435003e+00 7.655198252019131955e-01 1.742176688266001972e-02 7.304154974937722145e-01 7.902678940412746211e-01 3.131157234058707495e+00 8.581730040546410587e-02 3.003443051073195313e+00 3.326324637889034541e+00 3.814624344253576105e+00 4.515945689652375861e-02 3.744832085727937354e+00 3.865140460773396569e+00
4.925628140703517954e-01 1.235740756877982349e+00 2.151234640924583677e-02 1.203848848258471271e+00 1.272449435109563431e+00 7.627717693318093461e-01 1.781172999804431570e-02 7.261702900483931744e-01 7.893925763546318919e-01 3.127198909077101074e+00 8.211517111130016422e-02 2.999112471900625909e+00 3.325391887193736462e+00 3.806865808933117101e+00 4.276585367924636005e-02 3.740864953682130345e+00 3.855503537099093769e+00
4.975376884422110790e-01 1.239713628750005459e+00 2.198140575028331711e-02 1.208743361956422291e+00 1.275894875806192763e+00 7.580878917224671554e-01 1.826601035645282825e-02 7.277788277679160256e-01 7.846640771121303759e-01 3.120990493926655063e+00 7.519445337915232896e-02 3.014296619963528379e+00 3.310870094484226200e+00 3.798845278357092958e+00 4.415549476981393828e-02 3.735488204468659923e+00 3.855852477608981754e+00
5.025125628140703071e-01 1.243334192217707912e+00 2.109820786260044323e-02 1.215146306025293166e+00 1.279036496796175815e+00 7.550977392915203534e-01 1.732414667135889416e-02 7.286320578153416827e-01 7.807585442039207679e-01 3.118045975646533297e+00 7.770926106229146535e-02 3.012239994808188381e+00 3.318150833502195862e+00 3.788567343528485676e+00 4.096551753663360551e-02 3.721191987923543554e+00 3.835143396325445320e+00
5.074874371859295907e-01 1.246144032407625613e+00 2.052883607987723499e-02 1.219426169286315753e+00 1.280676623712166506e+00 7.513367891999658266e-01 1.602304164727671315e-02 7.268304924773053566e-01 7.730979142092663237e-01 3.109878002122528073e+00 8.254129832734617700e-02 2.982800963923258664e+00 3.321843195443337837e+00 3.777449225616673179e+00 4.252412990745343263e-02 3.713208217076358508e+00 3.831335859039736835e+00
5.124623115577889854e-01 1.251123914689479477e+00 2.081827197676571969e-02 1.221505867438761328e+00 1.285387529531042405e+00 7.485826522312487574e-01 1.749851197497838406e-02 7.262886168024653699e-01 7.704827022189962848e-01 3.112219389576265094e+00 8.689515059669189467e-02 2.973354222909588174e+00 3.336105531944082436e+00 3.764954581066092487e+00 4.442238621029837714e-02 3.699584397263893987e+00 3.830406172138891563e+00
5.174371859296482690e-01 1.254538862464774640e+00 2.131309530891442941e-02 1.222545184941862262e+00 1.289235426053039646e+00 7.447066057741149603e-01 1.741992438389365974e-02 7.207022253185527694e-01 7.697557243338495336e-01 3.108238234873745842e+00 7.674189379189338966e-02 2.989458185046407923e+00 3.308647211292319312e+00 3.755397602382884337e+00 4.165093928857318412e-02 3.697270603704216008e+00 3.816852923183529089e+00
5.224120603015075526e-01 1.258501438274719719e+00 2.112466076736276704e-02 1.225460834847733382e+00 1.292586656440843251e+00 7.419174796892331614e-01 1.880262766209720923e-02 7.152271703765851196e-01 7.722710736048346014e-01 3.106917813893890212e+00 7.936654310437571413e-02 2.981714278039743427e+00 3.309256273293355033e+00 3.740513978474241608e+00 4.057959252895996377e-02 3.683364826651771118e+00 3.797798743680036448e+00
5.273869346733668362e-01 1.262053098254446892e+00 2.196265864030329598e-02 1.224604884998369281e+00 1.295846123520060678e+00 7.395881474087139251e-01 1.840961573076328392e-02 7.131353265891122728e-01 7.669526320766882899e-01 3.096425130635029443e+00 7.515713705860113669e-02 2.978649585196623928e+00 3.287052944572723678e+00 3.728893726352671134e+00 4.204624388781791344e-02 3.669678703856309454e+00 3.786065090189162152e+00
5.323618090452261198e-01 1.266237977532632231e+00 2.215521997555029016e-02 1.229874716149577996e+00 1.301799247799077186e+00 7.371190317008368131e-01 1.816153836038925801e-02 7.113433109313784808e-01 7.668866397491654885e-01 3.096518823195693049e+00 8.168102058353121642e-02 2.969083761422758982e+00 3.301187713716292826e+00 3.723830040592846835e+00 3.828292821767341481e-02 3.670541086072914627e+00 3.777660283771702154e+00
5.373366834170854034e-01 1.270105214658236337e+00 2.135163149465554161e-02 1.236940412340677753e+00 1.304314843858945583e+00 7.337539195830291572e-01 1.733085743562676889e-02 7.060933279115422234e-01 7.616550762892323467e-01 3.095337026097140232e+00 7.891111969175883256e-02 2.960390434190094844e+00 3.286560633753822902e+00 3.716334635868302261e+00 4.048399071973961261e-02 3.658764012576030122e+00 3.773156071407826051e+00
5.423115577889447980e-01 1.274238582094614047e+00 2.153939995204275787e-02 1.242542387816947480e+00 1.308554235455123838e+00 7.302751546893860857e-01 1.671695400030445353e-02 7.034435272532657546e-01 7.572829546028162495e-01 3.094723723368603352e+00 7.812347596373990510e-02 2.963792382417433924e+00 3.282808024305558181e+00 3.703657516089871926e+00 4.030476050526946019e-02 3.639981230641260002e+00 3.753954634624075748e+00
5.472864321608040816e-01 1.277817727748149501e+00 1.989854896886041405e-02 1.248583559306351232e+00 1.308193352518731256e+00 7.257293781739646565e-01 1.718924357040175002e-02 6.970428481924637598e-01 7.518542030015011868e-01 3.089115332099459987e+00 7.690293177707925587e-02 2.962537822038776358e+00 3.274622222258518622e+00 3.692939429685986763e+00 3.958995145848617087e-02 3.627887896489506492e+00 3.740007520002408103e+00
5.522613065326633652e-01 1.281731999449807535e+00 1.872252337930349272e-02 1.253119828054565010e+00 1.311760962688375276e+00 7.217067164683255154e-01 1.529634329616735323e-02 6.983441491600326234e-01 7.468083879089606469e-01 3.079582160214212827e+00 7.891699011497049776e-02 2.953317370896511918e+00 3.259100913798760768e+00 3.683515320275557059e+00 3.925245832994748302e-02 3.608671143778837909e+00 3.732507759697596406e+00
5.572361809045226488e-01 1.285830477105869729e+00 1.861349141889690612e-02 1.256035174463934645e+00 1.316191031561958047e+00 7.181950394265653737e-01 1.621186350735764892e-02 6.911046566982476103e-01 7.468669789689709182e-01 3.076203305260245990e+00 8.254099674358864047e-02 2.949500055885696526e+00 3.263374451403954879e+00 3.668249798112326765e+00 3.810685640230850740e-02 3.596278068037450648e+00 3.720434519165132681e+00
5.622110552763819324e-01 1.288960226780107687e+00 1.855162216518449481e-02 1.258954359062377737e+00 1.319040367508690359e+00 7.132918131133102468e-01 1.787449965992478004e-02 6.863220410384175407e-01 7.456048323060877614e-01 3.065845033047420731e+00 8.124630781342948027e-02 2.936323631267288903e+00 3.258604636717763015e+00 3.659698702272531357e+00 3.931181799538272653e-02 3.584578558256821257e+00 3.713347672794596210e+00
5.671859296482412161e-01 1.292600798155456809e+00 1.793998987824483790e-02 1.265050292794839049e+00 1.322140886659644465e+00 7.126675077691555504e-01 1.785049833165614983e-02 6.864919533540552177e-01 7.447269425560667511e-01 3.062647041071074216e+00 7.082309763771536815e-02 2.949700759454501497e+00 3.223161453538924803e+00 3.646055053540433022e+00 3.957571029235074089e-02 3.573395670119314360e+00 3.705739531443361656e+00
5.721608040201004997e-01 1.296378400242489848e+00 1.779165848994244958e-02 1.270477087939631877e+00 1.325611218216989906e+00 7.092384514057754608e-01 1.890654266851979695e-02 6.850896100887478024e-01 7.465787569799650081e-01 3.056262170903349062e+00 7.200021746810091050e-02 2.953345044873628478e+00 3.228804289521784998e+00 3.637244427584216844e+00 3.813616862785901285e-02 3.571115722131834591e+00 3.705125030463896074e+00
5.771356783919597833e-01 1.300168330977877762e+00 1.810181273102929450e-02 1.276191075535600516e+00 1.330227580325194836e+00 7.051996557505485486e-01 1.882551532807500566e-02 6.757724777750762080e-01 7.355027123675068612e-01 3.050476680404099916e+00 7.143491667879370288e-02 2.935702937127546708e+00 3.208118753656794109e+00 3.626293549738840660e+00 3.809478150800950369e-02 3.558885943207484637e+00 3.689433558898762122e+00
5.821105527638190669e-01 1.304076536706320066e+00 1.858540848732508771e-02 1.278827387909426516e+00 1.335854063360191413e+00 7.017735335650649997e-01 1.806208161335161322e-02 6.740001529319546991e-01 7.304429818246389594e-01 3.036984930855014309e+00 6.950912594152003354e-02 2.925353556933911747e+00 3.190616380044764444e+00 3.616778151990678314e+00 3.879346728567134583e-02 3.549405991344057210e+00 3.683851886015907517e+00
5.870854271356784615e-01 1.307973339141152547e+00 1.751628551928916672e-02 1.283376928216254154e+00 1.338603877156654853e+00 6.984820026562532647e-01 1.741458585635000805e-02 6.704814680561975715e-01 7.270003641837564645e-01 3.033017072273937575e+00 6.519703106565945261e-02 2.928327749913581357e+00 3.175745888569998066e+00 3.606879680753211748e+00 3.666410447346252210e-02 3.542476900895492609e+00 3.662868836272448636e+00
5.920603015075377451e-01 1.311113559389442740e+00 1.691871887688995227e-02 1.288343909218411909e+00 1.341811814508111933e+00 6.951011860519938912e-01 1.536386035626556568e-02 6.690434666958744447e-01 7.236679561930873250e-01 3.022097062079909247e+00 6.978275179776220749e-02 2.890243063621031006e+00 3.161052628169703116e+00 3.598334212218507133e+00 3.591502149061670535e-02 3.540648754136832110e+00 3.663309210140539118e+00
5.970351758793970287e-01 1.313778684420880971e+00 1.587460967166962403e-02 1.291595407433150600e+00 1.341851264137556621e+00 6.918937715070452299e-01 1.572894536545063268e-02 6.640596343225229070e-01 7.225946853317001262e-01 3.012976274404871369e+00 6.981150490900217553e-02 2.890712730994759116e+00 3.155319197129136999e+00 3.588843390958206037e+00 3.742723558063931061e-02 3.516427131671853612e+00 3.651532703848392014e+00
6.020100502512563123e-01 1.316989065915777690e+00 1.552887098246131733e-02 1.295491834687489296e+00 1.345448731712105328e+00 6.884425007124936879e-01 1.635085882742583555e-02 6.609043790157489440e-01 7.216026497436243137e-01 3.006073157633096571e+00 7.013956059637800611e-02 2.883820162660569508e+00 3.141998662406413345e+00 3.579873854898827368e+00 3.812355837698100380e-02 3.512621021130998500e+00 3.642383055129431391e+00
6.069849246231155959e-01 1.321445619107615155e+00 1.561201851589654258e-02 1.302416438342846483e+00 1.350539445269993921e+00 6.858604655930045091e-01 1.825402958436809359e-02 6.584393316808437868e-01 7.222339192208673264e-01 2.994469493432917684e+00 6.691812415390080426e-02 2.872635679652655316e+00 3.122118180396366238e+00 3.569796661045262276e+00 4.010913384661005110e-02 3.502640313128424943e+00 3.633859569257723354e+00
6.119597989949748795e-01 1.325307498362463310e+00 1.548383794331105977e-02 1.306604414577537510e+00 1.354245309065027714e+00 6.834904015004349409e-01 1.848292926007222975e-02 6.589460601866473644e-01 7.204393313632494467e-01 2.981407811258934171e+00 6.365487417422741045e-02 2.849610616962859666e+00 3.083689508909501775e+00 3.561528181941331805e+00 4.193459680360662328e-02 3.498942016927749865e+00 3.634063494569841346e+00
6.169346733668341631e-01 1.329136203114853476e+00 1.596970602856829374e-02 1.309879319297879263e+00 1.358888407841861934e+00 6.801264431564870705e-01 1.784343141824276668e-02 6.514452624129306590e-01 7.108540805818703845e-01 2.972095470397410288e+00 6.220356756105792362e-02 2.832251867114562227e+00 3.060321199495383393e+00 3.548764115076620040e+00 3.964749351254523435e-02 3.485614554942825460e+00 3.620404603166412549e+00
6.219095477386934467e-01 1.332293395999325725e+00 1.623956497449693948e-02 1.314761984050453414e+00 1.363025259323827898e+00 6.763067496089404385e-01 1.548365239449129779e-02 6.506542389395750803e-01 7.029307896590082372e-01 2.969385481712950359e+00 5.866468584663869085e-02 2.832003201370618228e+00 3.043698439330100314e+00 3.538295770215803770e+00 3.998995511239218648e-02 3.468715794703883137e+00 3.610678311197996315e+00
6.268844221105528414e-01 1.335335967438117333e+00 1.563107065128717735e-02 1.319144540677060107e+00 1.365201124660319287e+00 6.721220077844886065e-01 1.499671115187767301e-02 6.498787156322186620e-01 7.020348861609899682e-01 2.961193824508695283e+00 6.209473622414223709e-02 2.824006262274359802e+00 3.055753889073486107e+00 3.528867538679139493e+00 3.961922519340110860e-02 3.452958594721651675e+00 3.603147003042236562e+00
6.318592964824121250e-01 1.338486569029132989e+00 1.491340157235861337e-02 1.323794422079554556e+00 1.366137624447451460e+00 6.692471267856493489e-01 1.499897511163726486e-02 6.506053855364823946e-01 7.009619849193841068e-01 2.947461233323931840e+00 6.470509420307485327e-02 2.807906461319611413e+00 3.053245655407336834e+00 3.519009034559511750e+00 3.970695006211576866e-02 3.440387513286779164e+00 3.588077443474996464e+00
6.368341708542714086e-01 1.340278180034249589e+00 1.452958472655167636e-02 1.323929922032886397e+00 1.367560349863070845e+00 6.662814714016682682e-01 1.457257844100979909e-02 6.465787034336772932e-01 6.962785363957736395e-01 2.936068555927406898e+00 6.192048043618703784e-02 2.806107724594304020e+00 3.035750022089952260e+00 3.509849036841815373e+00 3.906194012374768904e-02 3.426574320513732896e+00 3.573054099778375736e+00
6.418090452261306922e-01 1.342941915164930444e+00 1.400741330515027638e-02 1.328387185343075760e+00 1.369288810770695308e+00 6.629012838392421836e-01 1.565996161678541443e-02 6.397884742347548226e-01 6.913480672877321265e-01 2.922589525784475395e+00 5.893236917089388072e-02 2.805871088370181621e+00 3.026063559685869819e+00 3.499567167936893153e+00 3.837916093258299244e-02 3.416246746183111860e+00 3.561312850354374060e+00
6.467839195979899758e-01 1.345786476863394032e+00 1.412594483774816910e-02 1.330266843485292894e+00 1.370674776363909331e+00 6.607493930963943551e-01 1.667722514795863531e-02 6.341954831433184170e-01 6.903960485262840008e-01 2.913382490812190362e+00 6.085308194793553893e-02 2.799199709045128159e+00 3.012291779014678372e+00 3.491937572153402503e+00 3.773040634773218438e-02 3.412858823860165369e+00 3.554731486552980435e+00
6.517587939698492594e-01 1.348378127035299467e+00 1.371875699314563553e-02 1.332144125690157388e+00 1.373942821359494859e+00 6.563796386116345083e-01 1.679453706703133709e-02 6.261945399130810497e-01 6.870793461950797099e-01 2.902639118290458065e+00 5.939360013480773914e-02 2.791231547255719203e+00 2.998140122672639407e+00 3.484392927757868907e+00 3.931806247215558631e-02 3.404562632230436314e+00 3.547732126444025358e+00
6.567336683417085430e-01 1.350336487444771860e+00 1.419022244439711519e-02 1.331495663335761526e+00 1.376476788910839355e+00 6.544166832027171754e-01 1.690576345706156294e-02 6.234051773129524188e-01 6.874447405234941355e-01 2.892884908746570893e+00 5.983185064324217373e-02 2.789088312153524374e+00 2.986976673525232773e+00 3.477619492549326452e+00 3.901395064794439815e-02 3.396161652844632783e+00 3.540030362838188616e+00
6.617085427135678266e-01 1.353306785823489733e+00 1.405076769320469897e-02 1.333362879590017647e+00 1.379693216786156862e+00 6.510082588927412761e-01 1.760880994899172158e-02 6.161703690989337456e-01 6.843577896855036480e-01 2.878249531152209162e+00 5.701298763210417564e-02 2.779701447992577013e+00 2.970710429866154190e+00 3.470206395658331555e+00 3.976435881126369476e-02 3.394722232834002540e+00 3.534915716594054125e+00
6.666834170854271102e-01 1.356788619286615205e+00 1.441436289756198308e-02 1.335461890945231156e+00 1.383934746731648957e+00 6.473759161638422688e-01 1.850999291598950588e-02 6.148182191479441006e-01 6.844413264266673291e-01 2.864366440184245022e+00 5.832348873743158080e-02 2.770085341218630148e+00 2.957483484615638591e+00 3.465269823262470794e+00 3.937001539951810042e-02 3.389122316846244320e+00 3.527315470263256092e+00
6.716582914572865048e-01 1.359636901714808221e+00 1.492061045277106625e-02 1.335640326088278318e+00 1.387747516055885866e+00 6.428812020947802797e-01 1.802631417695102142e-02 6.114950242852752460e-01 6.773010397266598925e-01 2.850232317845450947e+00 5.525737001030794904e-02 2.754527806793882316e+00 2.933378714266616338e+00 3.456771621799016536e+00 4.046374834912554175e-02 3.379597769965119625e+00 3.520193079881614118e+00
6.766331658291457885e-01 1.363084959550636466e+00 1.482196454634013283e-02 1.337759842460146231e+00 1.392038841284037431e+00 6.402984239099933639e-01 1.882333170086658916e-02 6.093067929210459477e-01 6.784778373003621521e-01 2.840064883091891978e+00 5.586479791289965247e-02 2.741877032089430344e+00 2.928034409124677051e+00 3.446573796965423320e+00 4.104633566218646168e-02 3.369550530313928149e+00 3.513832036915671253e+00
6.816080402010050721e-01 1.365357832812815309e+00 1.468394304444210069e-02 1.339525263156464474e+00 1.393391943055251714e+00 6.364542057623578941e-01 1.704120963308831255e-02 6.094181188525555903e-01 6.705095940284829803e-01 2.823566460584435056e+00 6.382772012637207004e-02 2.704088827722739730e+00 2.930595940412689338e+00 3.439147800297494229e+00 4.286772194153039978e-02 3.360789023035415379e+00 3.513420054624587507e+00
