# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.649298597194388427e-01 7.935053511215365285e-01 5.162948749155560173e-03 7.866148658554463768e-01 8.036944729511801278e-01
4.669338677354709088e-01 7.947881542295851531e-01 5.130714994632964293e-03 7.877144113766310074e-01 8.045741093681277878e-01
4.689378757515029750e-01 7.958510482333968072e-01 4.997740485732991671e-03 7.890338660020524975e-01 8.056736548893124183e-01
4.709418837675350411e-01 7.971485119483946447e-01 5.065664013309118668e-03 7.897668963495089178e-01 8.074329277232077384e-01
4.729458917835671072e-01 7.982035468092025798e-01 5.048211163001322006e-03 7.904266236622196073e-01 8.080926550359185390e-01
4.749498997995991734e-01 7.996261545227972833e-01 5.009580022052150493e-03 7.915261691834042379e-01 8.091188975223574387e-01
4.769539078156312395e-01 8.009089576308460190e-01 4.843439430731989737e-03 7.930655329130625875e-01 8.099985339393050987e-01
4.789579158316633056e-01 8.020744758833014965e-01 4.666525541311863749e-03 7.940917753995014872e-01 8.109514733909983786e-01
4.809619238476953718e-01 8.034672335434688284e-01 4.825706414859595381e-03 7.950447148511948781e-01 8.123442310511654885e-01
4.829659318637274379e-01 8.046474124028735186e-01 4.837111689973284077e-03 7.961442603723793976e-01 8.138835947808239490e-01
4.849699398797595040e-01 8.058715730831256252e-01 4.820425623068736072e-03 7.970238967893270576e-01 8.148365342325172289e-01
4.869739478957915702e-01 8.070810731564286300e-01 4.862682658820623172e-03 7.980501392757660684e-01 8.161559888579387190e-01
4.889779559118235808e-01 8.084078580853246709e-01 4.933904151636817927e-03 7.987831696232223777e-01 8.170356252748863790e-01
4.909819639278556469e-01 8.097126521037971703e-01 4.918021824388963195e-03 7.997361090749156576e-01 8.182084738308166294e-01
4.929859719438877130e-01 8.109661339979477024e-01 4.968064171252010303e-03 8.008356545961002881e-01 8.195279284562381195e-01
4.949899799599197792e-01 8.121169916434540781e-01 4.910586656448123061e-03 8.020085031520305385e-01 8.207740800469139897e-01
4.969939879759518453e-01 8.132898401993842175e-01 4.750630504723200344e-03 8.036211699164345079e-01 8.217270194986072696e-01
4.989979959919839114e-01 8.144480281483653661e-01 4.713453534613784926e-03 8.045741093681277878e-01 8.228998680545374089e-01
5.010020040080159776e-01 8.157528221668377544e-01 4.841358849877120535e-03 8.054537457850754478e-01 8.241460196452132791e-01
5.030060120240480437e-01 8.167497434393782285e-01 4.910914915922304745e-03 8.066998973757513181e-01 8.253921712358891494e-01
5.050100200400801098e-01 8.180545374578507278e-01 5.013997235434425499e-03 8.077994428969359486e-01 8.265650197918193998e-01
5.070140280561121759e-01 8.190148072130188917e-01 5.038750580877983561e-03 8.085324732443923690e-01 8.275179592435126796e-01
5.090180360721442421e-01 8.203342618384400486e-01 5.177810074213826629e-03 8.099252309045594789e-01 8.294238381468992394e-01
5.110220440881763082e-01 8.214264770561501283e-01 5.219922434851839536e-03 8.105849582172701684e-01 8.303767775985926303e-01
5.130260521042083743e-01 8.225406831842839717e-01 5.330138825477366907e-03 8.113179885647265888e-01 8.316229291892683895e-01
5.150300601202404405e-01 8.235595953672480984e-01 5.260584512867368806e-03 8.124908371206568392e-01 8.321360504324879503e-01
5.170340681362725066e-01 8.245711772467381184e-01 5.150632402851330026e-03 8.141035038850608085e-01 8.330156868494356104e-01
5.190380761523045727e-01 8.256780530713971888e-01 4.853685041442660011e-03 8.160093827884474793e-01 8.336754141621462999e-01
5.210420841683366389e-01 8.268509016273274392e-01 4.845596742604746550e-03 8.174021404486145892e-01 8.347749596833309305e-01
5.230460921843687050e-01 8.279211259346137552e-01 4.914611790912063426e-03 8.184283829350534889e-01 8.360211112740066897e-01
5.250501002004007711e-01 8.290353320627474876e-01 5.059614202470565959e-03 8.191614132825099093e-01 8.373405658994282907e-01
5.270541082164328373e-01 8.301348775839318961e-01 5.163370235386801656e-03 8.201876557689488090e-01 8.383668083858671904e-01
5.290581162324649034e-01 8.313370473537604610e-01 4.946781857737435686e-03 8.219469286028441291e-01 8.390265356985778800e-01
5.310621242484969695e-01 8.322606655915553153e-01 4.909229617763561856e-03 8.229731710892831398e-01 8.399794751502712709e-01
5.330661322645290356e-01 8.334848262718077549e-01 5.015042001818603365e-03 8.243659287494502497e-01 8.417387479841665909e-01
5.350701402805611018e-01 8.345770414895177236e-01 5.011167236149334861e-03 8.257586864096173596e-01 8.429115965400967303e-01
5.370741482965931679e-01 8.355812930655328596e-01 4.796057970085548620e-03 8.273713531740214400e-01 8.436446268875531507e-01
5.390781563126252340e-01 8.366661779797682774e-01 4.734695162477433987e-03 8.283242926257147198e-01 8.447441724087376702e-01
5.410821643286573002e-01 8.376191174314616683e-01 4.761064554074378140e-03 8.289107169036797895e-01 8.456238088256853302e-01
5.430861723446893663e-01 8.386160387040023645e-01 4.872551474172344757e-03 8.301568684943556597e-01 8.471631725553437908e-01
5.450901803607214324e-01 8.399061721155254290e-01 4.691279686330903156e-03 8.325025656062160495e-01 8.483360211112740412e-01
5.470941883767534986e-01 8.407931388359479730e-01 4.688466915848693399e-03 8.333822020231637095e-01 8.491423544934760814e-01
5.490981963927855647e-01 8.419439964814543487e-01 4.418391725039085005e-03 8.347749596833309305e-01 8.500952939451693613e-01
5.511022044088176308e-01 8.428456238088257724e-01 4.317598527578997598e-03 8.363143234129892800e-01 8.505351121536431913e-01
5.531062124248496970e-01 8.439524996334849538e-01 4.162399083170666321e-03 8.377070810731563899e-01 8.515613546400820910e-01
5.551102204408817631e-01 8.450007330303475062e-01 4.062238318170587233e-03 8.393197478375604703e-01 8.522210819527928916e-01
5.571142284569138292e-01 8.460636270341591603e-01 4.152214152655186660e-03 8.404925963934907207e-01 8.532473244392317913e-01
5.591182364729458953e-01 8.469725846650051349e-01 4.146412580626762309e-03 8.413722328104383807e-01 8.539803547866882116e-01
5.611222444889779615e-01 8.479548453305966182e-01 4.190061995771150564e-03 8.424717783316229003e-01 8.553731124468553215e-01
5.631262525050100276e-01 8.490983726726286651e-01 4.248440522392326474e-03 8.432781117138249405e-01 8.564726579680398411e-01
5.651302605210419827e-01 8.502419000146606010e-01 4.331582945531232791e-03 8.443776572350095710e-01 8.579387186629526818e-01
5.671342685370740488e-01 8.511581879489810154e-01 4.463938151535546024e-03 8.453305966867028509e-01 8.594780823926110314e-01
5.691382765531061150e-01 8.522650637736403079e-01 4.500257124043330857e-03 8.465034452426329903e-01 8.608708400527781412e-01
5.711422845691381811e-01 8.532546547427063421e-01 4.607426664377630571e-03 8.471631725553437908e-01 8.621902946781996313e-01
5.731462925851702472e-01 8.543322093534673201e-01 4.655152492677464872e-03 8.487025362850022514e-01 8.638029614426037117e-01
5.751503006012023134e-01 8.554977276059230196e-01 4.705695152502274888e-03 8.495821727019499114e-01 8.651224160680252018e-01
5.771543086172343795e-01 8.565093094854127065e-01 4.837583780767376433e-03 8.501685969799149811e-01 8.662219615892098323e-01
5.791583166332664456e-01 8.574842398475295280e-01 4.940624541856042037e-03 8.511948394663538808e-01 8.676147192493769422e-01
5.811623246492985118e-01 8.585178126374433116e-01 4.995960790899581748e-03 8.522210819527928916e-01 8.687875678053071926e-01
5.831663326653305779e-01 8.594487611787128278e-01 4.856313604197449139e-03 8.533206274739774111e-01 8.691540829790352918e-01
5.851703406813626440e-01 8.605043248790499311e-01 4.847764178609779810e-03 8.544934760299076615e-01 8.702536285002199223e-01
5.871743486973947102e-01 8.616478522210820890e-01 4.631475776235240496e-03 8.558862336900747714e-01 8.712065679519132022e-01
5.891783567134267763e-01 8.627180765283682939e-01 4.471340914467358471e-03 8.573522943849875011e-01 8.719395982993696226e-01
5.911823647294588424e-01 8.638469432634512390e-01 4.560037975797682532e-03 8.584518399061721317e-01 8.734056589942823523e-01
5.931863727454909085e-01 8.646972584665004735e-01 4.621789765845360498e-03 8.592581732883741719e-01 8.744319014807212520e-01
5.951903807615229747e-01 8.656575282216681932e-01 4.562258630689523635e-03 8.599912036358304812e-01 8.752382348629232922e-01
5.971943887775550408e-01 8.665884767629380425e-01 4.540648194091342384e-03 8.606509309485412818e-01 8.761911743146165721e-01
5.991983967935871069e-01 8.674754434833602534e-01 4.431827764850027225e-03 8.617504764697258013e-01 8.768509016273273726e-01
6.012024048096191731e-01 8.684283829350535333e-01 4.336721775761291121e-03 8.633631432341298817e-01 8.775106289400380621e-01
6.032064128256512392e-01 8.694179739041196786e-01 4.352398166545805303e-03 8.640961735815863021e-01 8.783902653569858332e-01
6.052104208416833053e-01 8.703635830523384076e-01 4.382792064164662237e-03 8.652690221375164414e-01 8.797097199824073233e-01
6.072144288577153715e-01 8.713091922005571366e-01 4.434464042488470148e-03 8.660020524849728618e-01 8.803694472951180128e-01
6.092184368737474376e-01 8.723500952939453601e-01 4.491053865742172455e-03 8.668816889019205219e-01 8.816155988857938830e-01
6.112224448897795037e-01 8.733103650491130798e-01 4.512520767980533233e-03 8.674681131798857026e-01 8.826418413722327827e-01
6.132264529058115698e-01 8.743732590529246229e-01 4.646487351380354860e-03 8.682744465620876317e-01 8.842545081366368631e-01
6.152304609218436360e-01 8.753555197185163284e-01 4.668914217198991135e-03 8.693739920832722623e-01 8.853540536578213827e-01
6.172344689378757021e-01 8.761691834041929194e-01 4.594533407535706174e-03 8.706201436739481325e-01 8.860137809705321832e-01
6.192384769539077682e-01 8.771441137663098520e-01 4.403432335199212663e-03 8.718662952646240027e-01 8.866735082832428727e-01
6.212424849699398344e-01 8.779870986658847576e-01 4.372481475242105328e-03 8.728925377510629025e-01 8.874798416654449129e-01
6.232464929859719005e-01 8.789986805453746666e-01 4.561316309735203786e-03 8.733323559595367325e-01 8.885060841518839236e-01
6.252505010020039666e-01 8.799736109074915991e-01 4.717231119350582917e-03 8.744319014807212520e-01 8.891658114645946132e-01
6.272545090180360328e-01 8.808752382348629117e-01 4.757976833292113829e-03 8.753115378976689120e-01 8.894590236035772035e-01
6.292585170340680989e-01 8.817402140448613590e-01 4.756237344229493832e-03 8.758979621756340928e-01 8.901187509162878930e-01
6.312625250501001650e-01 8.826565019791819955e-01 4.737871775074087646e-03 8.769242046620729925e-01 8.913649025069637633e-01
6.332665330661322312e-01 8.836534232517226917e-01 4.556100576541916199e-03 8.780237501832576230e-01 8.919513267849289440e-01
6.352705410821642973e-01 8.844670869373991717e-01 4.550985129612842607e-03 8.787567805307139324e-01 8.926843571323852533e-01
6.372745490981963634e-01 8.854566779064653170e-01 4.502167128638392100e-03 8.802228412256267731e-01 8.933440844450960538e-01
6.392785571142284295e-01 8.863436446268876390e-01 4.300239923731585985e-03 8.811757806773200530e-01 8.937105996188242640e-01
6.412825651302604957e-01 8.873185749890044605e-01 4.428231414607991523e-03 8.821287201290133329e-01 8.948834481747544034e-01
6.432865731462925618e-01 8.882202023163758842e-01 4.492280062679607569e-03 8.831549626154522326e-01 8.956897815569564436e-01
6.452905811623246279e-01 8.890778478228998916e-01 4.472422338757264630e-03 8.843278111713824829e-01 8.969359331476323138e-01
6.472945891783566941e-01 8.898915115085765937e-01 4.505537503605269029e-03 8.850608415188389033e-01 8.978888725993255937e-01
6.492985971943887602e-01 8.906978448907784118e-01 4.526003857383917132e-03 8.857938718662952127e-01 8.988418120510188736e-01
6.513026052104208263e-01 8.916727752528954554e-01 4.332922479967469750e-03 8.866735082832428727e-01 8.994282363289840543e-01
6.533066132264528925e-01 8.925010995455211482e-01 4.287600965180402533e-03 8.870400234569710829e-01 9.001612666764403636e-01
6.553106212424849586e-01 8.935933147632312279e-01 4.110882290102731498e-03 8.893857205688315837e-01 9.009676000586424038e-01
6.573146292585170247e-01 8.942896935933148939e-01 3.892170263291934613e-03 8.901920539510336239e-01 9.013341152323706140e-01
6.593186372745490909e-01 8.952279724380589609e-01 3.801177618489002402e-03 8.909250842984899332e-01 9.017006304060988242e-01
6.613226452905811570e-01 8.961076088550065100e-01 3.735442384678472078e-03 8.918047207154375933e-01 9.023603577188095137e-01
6.633266533066132231e-01 8.970678786101743407e-01 3.717237294410157683e-03 8.926843571323852533e-01 9.033866002052485245e-01
6.653306613226452892e-01 8.979548453305966627e-01 3.643603273038389673e-03 8.937105996188242640e-01 9.038264184137223545e-01
6.673346693386772444e-01 8.988638029614426372e-01 3.515956201520056487e-03 8.945902360357719241e-01 9.044128426916874242e-01
6.693386773547093105e-01 8.996481454332208028e-01 3.517170967340516301e-03 8.952499633484826136e-01 9.052924791086350842e-01
6.713426853707413766e-01 9.003298636563552559e-01 3.620019736768156395e-03 8.956897815569564436e-01 9.057322973171089142e-01
6.733466933867734427e-01 9.011875091628793744e-01 3.707133845399827876e-03 8.966427210086497235e-01 9.063920246298197148e-01
6.753507014028055089e-01 9.021697698284707467e-01 3.737621036703457980e-03 8.975956604603430034e-01 9.075648731857498541e-01
6.773547094188375750e-01 9.030713971558421704e-01 3.689124066152493428e-03 8.985485999120363942e-01 9.086644187069344847e-01
6.793587174348696411e-01 9.038704002345697708e-01 3.628344725291538127e-03 8.996481454332209138e-01 9.094707520891365249e-01
6.813627254509017073e-01 9.047060548306701255e-01 3.643094455296644503e-03 9.003078727459317143e-01 9.102770854713385651e-01
6.833667334669337734e-01 9.054757366954993003e-01 3.623758339418027899e-03 9.012608121976249942e-01 9.112300249230318450e-01
6.853707414829658395e-01 9.063480428089721874e-01 3.431051885167844470e-03 9.021404486145726542e-01 9.115232370620143243e-01
6.873747494989979057e-01 9.072643307432926019e-01 3.446404368259228367e-03 9.025069637883008644e-01 9.125494795484533350e-01
6.893787575150299718e-01 9.080560035185456513e-01 3.473210415509715623e-03 9.032399941357571738e-01 9.133558129306553752e-01
6.913827655310620379e-01 9.090016126667641583e-01 3.455241007615001900e-03 9.038264184137223545e-01 9.142354493476030353e-01
6.933867735470941041e-01 9.098665884767628276e-01 3.448235839756060711e-03 9.044861457264330440e-01 9.148218736255681049e-01
6.953907815631261702e-01 9.108195279284562185e-01 3.298180424244253391e-03 9.056589942823632944e-01 9.156282070077701452e-01
6.973947895791582363e-01 9.118164492009969146e-01 3.211810758221322806e-03 9.063920246298197148e-01 9.163612373552264545e-01
6.993987975951903024e-01 9.126081219762498531e-01 3.252507774544628055e-03 9.068318428382935448e-01 9.173141768069198454e-01
7.014028056112223686e-01 9.134217856619264442e-01 3.319494562741360111e-03 9.074182671162586145e-01 9.184137223281043649e-01
7.034068136272544347e-01 9.142940917753993313e-01 3.034391496865238187e-03 9.091042369154083147e-01 9.188535405365781950e-01
7.054108216432865008e-01 9.149611493915846827e-01 2.979107840579879509e-03 9.097639642281190042e-01 9.194399648145433757e-01
7.074148296593185670e-01 9.155988857938719416e-01 2.971115869822917119e-03 9.103503885060841849e-01 9.200263890925084453e-01
7.094188376753506331e-01 9.164345403899722964e-01 2.941452678640653438e-03 9.110834188535404943e-01 9.206128133704735150e-01
7.114228456913826992e-01 9.173508283242928218e-01 2.853221169953257599e-03 9.121829643747251248e-01 9.217123588916581456e-01
7.134268537074147654e-01 9.179592435126812111e-01 2.891114809478643154e-03 9.126960856179445747e-01 9.225186922738601858e-01
7.154308617234468315e-01 9.186922738601378535e-01 2.763398022477800246e-03 9.135024190001466149e-01 9.228119044128426651e-01
7.174348697394788976e-01 9.194692860284415792e-01 2.804394390471890916e-03 9.140888432781116846e-01 9.237648438645359450e-01
7.194388777555109638e-01 9.202096466793724394e-01 2.574022261373405153e-03 9.154816009382787945e-01 9.241313590382641552e-01
7.214428857715430299e-01 9.209280164198799801e-01 2.472399546778622070e-03 9.162879343204808347e-01 9.245711772467379852e-01
7.234468937875750960e-01 9.216683770708107293e-01 2.564600720301412912e-03 9.168743585984460154e-01 9.252309045594487857e-01
7.254509018036071621e-01 9.224014074182671497e-01 2.518511356496768057e-03 9.179006010848849151e-01 9.258173288374138554e-01
7.274549098196392283e-01 9.230538044275032883e-01 2.468484456758959170e-03 9.185603283975957156e-01 9.264770561501246560e-01
7.294589178356712944e-01 9.239407711479256102e-01 2.440275532150478193e-03 9.196598739187802352e-01 9.272833895323265851e-01
7.314629258517033605e-01 9.245858378536870870e-01 2.402014172597575613e-03 9.204662073009822754e-01 9.280164198797830055e-01
7.334669338677354267e-01 9.252455651663978875e-01 2.427160780452269472e-03 9.214191467526755552e-01 9.286761471924938061e-01
7.354709418837674928e-01 9.258906318721594753e-01 2.443532226946274269e-03 9.220788740653863558e-01 9.291159654009676361e-01
7.374749498997995589e-01 9.266236622196158956e-01 2.371894104583406430e-03 9.231784195865708753e-01 9.297756927136783256e-01
7.394789579158316251e-01 9.273420319601231032e-01 2.258352177242467160e-03 9.239847529687729155e-01 9.302888139568977754e-01
7.414829659318636912e-01 9.280970532180031762e-01 2.362917384140936911e-03 9.244245711772467455e-01 9.313150564433367862e-01
7.434869739478957573e-01 9.287787714411377404e-01 2.393363729128768994e-03 9.250109954552118152e-01 9.319014807213018559e-01
7.454909819639278235e-01 9.295851048233398917e-01 2.369672953584056087e-03 9.258173288374138554e-01 9.327811171382495159e-01
7.474949899799598896e-01 9.303108048673214281e-01 2.321068570080822308e-03 9.264037531153789251e-01 9.330010262424864864e-01
7.494989979959919557e-01 9.310291746078288577e-01 2.443191357692864416e-03 9.271367834628353455e-01 9.341738747984166258e-01
7.515030060120240218e-01 9.318428382935053378e-01 2.371622238675616910e-03 9.277965107755461460e-01 9.345403899721448360e-01
7.535070140280560880e-01 9.324805746957924857e-01 2.313044709790255862e-03 9.285295411230024554e-01 9.350535112153642858e-01
7.555110220440881541e-01 9.331989444362995823e-01 2.314809559886314098e-03 9.294824805746958463e-01 9.357865415628207062e-01
7.575150300601202202e-01 9.337926990177394249e-01 2.289074324684929433e-03 9.299956018179152961e-01 9.361530567365489164e-01
7.595190380761522864e-01 9.344524263304501144e-01 2.288604799866196353e-03 9.307286321653716055e-01 9.369593901187509566e-01
7.615230460921843525e-01 9.351048233396863640e-01 2.215656223482556988e-03 9.314616625128280258e-01 9.374725113619704064e-01
7.635270541082164186e-01 9.357938718662953681e-01 2.166957230383878812e-03 9.321946928602844462e-01 9.382788447441724466e-01
7.655310621242484848e-01 9.364902506963789230e-01 2.214722337626474219e-03 9.327811171382495159e-01 9.390118750916287560e-01
7.675350701402805509e-01 9.370840052778184326e-01 2.101650547438708994e-03 9.335141474857059363e-01 9.396716024043395565e-01
7.695390781563125060e-01 9.378610174461222693e-01 1.970215944311345686e-03 9.349069051458730462e-01 9.402580266823046262e-01
7.715430861723445721e-01 9.386160387040023423e-01 1.986823281794659196e-03 9.356399354933294665e-01 9.412109661339979061e-01
7.735470941883766383e-01 9.393124175340858972e-01 2.034723767333325353e-03 9.359331476323119459e-01 9.420172995161999463e-01
7.755511022044087044e-01 9.400307872745932158e-01 1.957465551656885350e-03 9.365928749450227464e-01 9.426770268289107468e-01
7.775551102204407705e-01 9.406465327664566001e-01 2.021370226734713667e-03 9.369593901187509566e-01 9.433367541416214364e-01
7.795591182364728366e-01 9.412036358305233552e-01 2.037362873706332136e-03 9.373259052924790558e-01 9.436299662806040267e-01
7.815631262525049028e-01 9.419806479988270809e-01 2.085790163019614427e-03 9.382055417094267158e-01 9.446562087670429264e-01
7.835671342685369689e-01 9.426623662219615341e-01 2.120929288620605844e-03 9.387186629526462767e-01 9.451693300102623763e-01
7.855711422845690350e-01 9.433440844450962093e-01 2.052079148100664600e-03 9.395982993695939367e-01 9.457557542882275570e-01
7.875751503006011012e-01 9.440477935786543151e-01 1.948275521781229298e-03 9.406978448907784562e-01 9.466353907051752170e-01
7.895791583166331673e-01 9.447441724087377590e-01 1.879418908009506881e-03 9.415774813077261163e-01 9.476616331916141167e-01
7.915831663326652334e-01 9.454258906318722122e-01 1.934214162433464104e-03 9.421639055856912970e-01 9.485412696085617767e-01
7.935871743486972996e-01 9.462175634071249286e-01 1.753168930200216160e-03 9.431168450373845769e-01 9.490543908517812266e-01
7.955911823647293657e-01 9.469505937545814600e-01 1.703108896678467423e-03 9.439231784195866171e-01 9.494942090602550566e-01
7.975951903807614318e-01 9.475003665151737753e-01 1.631482509103487953e-03 9.444362996628060669e-01 9.501539363729658572e-01
7.995991983967934980e-01 9.481234423105115994e-01 1.619665345975737809e-03 9.452426330450081071e-01 9.509602697551678974e-01
8.016032064128255641e-01 9.488271514440697052e-01 1.599434591951581991e-03 9.459756633924644165e-01 9.515466940331329670e-01
8.036072144288576302e-01 9.495381908811022509e-01 1.562988477329149478e-03 9.467086937399208368e-01 9.519132092068611772e-01
8.056112224448896963e-01 9.502125788007624863e-01 1.445687498680070298e-03 9.478815422958510872e-01 9.524996334848262469e-01
8.076152304609217625e-01 9.507770121683035702e-01 1.458804060969672196e-03 9.482480574695791864e-01 9.530860577627914276e-01
8.096192384769538286e-01 9.513341152323706584e-01 1.451122398388721320e-03 9.486145726433073966e-01 9.537457850755021171e-01
8.116232464929858947e-01 9.520744758833015187e-01 1.324657029535428274e-03 9.496408151297464073e-01 9.543322093534671868e-01
8.136272545090179609e-01 9.527342031960122082e-01 1.297608656405718633e-03 9.500806333382202373e-01 9.550652397009236072e-01
8.156312625250500270e-01 9.533866002052485689e-01 1.139125386296957693e-03 9.511801788594047569e-01 9.556516639788886769e-01
8.176352705410820931e-01 9.541049699457557765e-01 1.319230624912426071e-03 9.514000879636417274e-01 9.567512095000733074e-01
8.196392785571141593e-01 9.547060548306699479e-01 1.362509991012868368e-03 9.517666031373699376e-01 9.572643307432927573e-01
8.216432865731462254e-01 9.554170942677024936e-01 1.351959171194669785e-03 9.525729365195718668e-01 9.582172701949860372e-01
8.236472945891782915e-01 9.561867761325318904e-01 1.520415209271899293e-03 9.531593607975370475e-01 9.593901187509162876e-01
8.256513026052103577e-01 9.568465034452426909e-01 1.558461135052442454e-03 9.535991790060108775e-01 9.599032399941357374e-01
8.276553106212424238e-01 9.576308459170210785e-01 1.549800213448620373e-03 9.541856032839759472e-01 9.605629673068465380e-01
8.296593186372744899e-01 9.583492156575281751e-01 1.666673096745033018e-03 9.546254214924497772e-01 9.615159067585398178e-01
8.316633266533065560e-01 9.588476762937985232e-01 1.581104149078941309e-03 9.551385427356692270e-01 9.616625128280310575e-01
8.336673346693386222e-01 9.594047793578652783e-01 1.729640986028581438e-03 9.553584518399061976e-01 9.623222401407418580e-01
8.356713426853706883e-01 9.600351854566777643e-01 1.702398870194371354e-03 9.558715730831256474e-01 9.625421492449787175e-01
8.376753507014027544e-01 9.605556370033718760e-01 1.744073150757777203e-03 9.563113912915994774e-01 9.632751795924351379e-01
8.396793587174348206e-01 9.611127400674387422e-01 1.666173303589320960e-03 9.571177246738015176e-01 9.635683917314177283e-01
8.416833667334668867e-01 9.618677613253188152e-01 1.628515635382521204e-03 9.585104823339686275e-01 9.649611493915848381e-01
8.436873747494989528e-01 9.625421492449788285e-01 1.618985103589455242e-03 9.590969066119336972e-01 9.654009676000586682e-01
8.456913827655310190e-01 9.631065826125201346e-01 1.475577526262963164e-03 9.602697551678639476e-01 9.660606949127693577e-01
8.476953907815630851e-01 9.637663099252309351e-01 1.370217847070061843e-03 9.609294824805747481e-01 9.665005131212431877e-01
8.496993987975951512e-01 9.643747251136197685e-01 1.377629082050536727e-03 9.613693006890485782e-01 9.668670282949713979e-01
8.517034068136272174e-01 9.649758099985339399e-01 1.384554426509070112e-03 9.621756340712505073e-01 9.677466647119190579e-01
8.537074148296592835e-01 9.656208767042955277e-01 1.369806025720344362e-03 9.630552704881981674e-01 9.686263011288667180e-01
8.557114228456913496e-01 9.662439524996333517e-01 1.368726858764419615e-03 9.637883008356545878e-01 9.692127254068317876e-01
8.577154308617234157e-01 9.668377070810730833e-01 1.397456560010862381e-03 9.643747251136196574e-01 9.700923618237795587e-01
8.597194388777554819e-01 9.674534525729365786e-01 1.427057787269595023e-03 9.650344524263304580e-01 9.706054830669990086e-01
8.617234468937875480e-01 9.680032253335288939e-01 1.364795422067839690e-03 9.658407858085324982e-01 9.709719982407272187e-01
8.637274549098196141e-01 9.687362556809852032e-01 1.264663249190956353e-03 9.665738161559888075e-01 9.713385134144553179e-01
8.657314629258516803e-01 9.692640375311538659e-01 1.233169700761192668e-03 9.672335434686996081e-01 9.717050285881835281e-01
8.677354709418837464e-01 9.698211405952206210e-01 1.212517283500759088e-03 9.678199677466646778e-01 9.720715437619117383e-01
8.697394789579158125e-01 9.703489224453892836e-01 1.371080309750920658e-03 9.682597859551385078e-01 9.731710892830963688e-01
8.717434869739478787e-01 9.708180618677610951e-01 1.375071932296121442e-03 9.686263011288667180e-01 9.734643014220788482e-01
8.737474949899798338e-01 9.713678346283535214e-01 1.403212329558901905e-03 9.693593314763231383e-01 9.741973317695352685e-01
8.757515030060118999e-01 9.718223134437765642e-01 1.336127534386682579e-03 9.699457557542882080e-01 9.743439378390265082e-01
8.777555110220439660e-01 9.723720862043687685e-01 1.273638910304880851e-03 9.706787861017446284e-01 9.747104530127547184e-01
8.797595190380760322e-01 9.729585104823339492e-01 1.213580390226126062e-03 9.711186043102184584e-01 9.750769681864829286e-01
8.817635270541080983e-01 9.734643014220788482e-01 1.096119375019410707e-03 9.717783316229291479e-01 9.752968772907197881e-01
8.837675350701401644e-01 9.738454772027562711e-01 1.196345052542028588e-03 9.719982407271661184e-01 9.757366954991936181e-01
8.857715430861722306e-01 9.743952499633483644e-01 1.139408375383734687e-03 9.726579680398768080e-01 9.761765137076674481e-01
8.877755511022042967e-01 9.748863802961441616e-01 1.103058455122513971e-03 9.729511801788593983e-01 9.766163319161412781e-01
8.897795591182363628e-01 9.754214924497874861e-01 1.168740974583921954e-03 9.735376044568244680e-01 9.774226652983433183e-01
8.917835671342684289e-01 9.760738894590236248e-01 1.092289010218628655e-03 9.744905439085178589e-01 9.783023017152909784e-01
8.937875751503004951e-01 9.766603137369888055e-01 1.010518958234312608e-03 9.753701803254655189e-01 9.786688168890191886e-01
8.957915831663325612e-01 9.771587743732590425e-01 9.547421290230070825e-04 9.761765137076674481e-01 9.791086350974930186e-01
8.977955911823646273e-01 9.776792259199531543e-01 1.067937420050842556e-03 9.766163319161412781e-01 9.797683624102038191e-01
8.997995991983966935e-01 9.782729805013927749e-01 1.082901938872276194e-03 9.768362410203782487e-01 9.802814836534232690e-01
9.018036072144287596e-01 9.788447441724088538e-01 1.011581879489810085e-03 9.775692713678346690e-01 9.807213018618970990e-01
9.038076152304608257e-01 9.792772320774079109e-01 1.045461645687218669e-03 9.777891804720715285e-01 9.811611200703709290e-01
9.058116232464928919e-01 9.798636563553729806e-01 9.501441980245217906e-04 9.783756047500365982e-01 9.813077261398621687e-01
9.078156312625249580e-01 9.804060988124907450e-01 1.037205563479903607e-03 9.784489077847823291e-01 9.819674534525729692e-01
9.098196392785570241e-01 9.810511655182525548e-01 1.041444981818254395e-03 9.788887259932561591e-01 9.826271807652836587e-01
9.118236472945890903e-01 9.815569564579973427e-01 1.015822442534528112e-03 9.794751502712212288e-01 9.832869080779944593e-01
9.138276553106211564e-01 9.820114352734204966e-01 1.066905462463583858e-03 9.796217563407124684e-01 9.835801202169769386e-01
9.158316633266532225e-01 9.825685383374871407e-01 1.115940902154231038e-03 9.803547866881688888e-01 9.843131505644333590e-01
9.178356713426852886e-01 9.832062747397742886e-01 1.114326685813388403e-03 9.807946048966427188e-01 9.847529687729071890e-01
9.198396793587173548e-01 9.836754141621462111e-01 1.190604670215671210e-03 9.811611200703709290e-01 9.853393930508722587e-01
9.218436873747494209e-01 9.841665444949420083e-01 1.101010605806694229e-03 9.817475443483359987e-01 9.857059082246004689e-01
9.238476953907814870e-01 9.847309778624835364e-01 1.088766004673763022e-03 9.822606655915554486e-01 9.859991203635830592e-01
9.258517034068135532e-01 9.853540536578215825e-01 1.041728715642299338e-03 9.829936959390118689e-01 9.865855446415481289e-01
9.278557114228456193e-01 9.857792112593461997e-01 1.035105298818579829e-03 9.834335141474856989e-01 9.869520598152763391e-01
