# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 2.052086551888154808e-02 9.171981900650932580e-04 1.957766432499426917e-02 2.258265873249853603e-02 8.241486773754921336e-01 3.113863144469452768e-02 7.693592529162935900e-01 8.716120590650292543e-01 4.367679726236984195e+00 2.217983024646032197e-01 4.048385727519029587e+00 4.887295302864318458e+00 5.189574400009421495e+00 2.438553857160053739e-01 4.917113159858792493e+00 5.785951373691660571e+00
3.482914572864321823e-01 1.993662122877228049e-02 6.680189522803121546e-04 1.911549592636723957e-02 2.135719535472164338e-02 8.229132727936955272e-01 3.074722687440236205e-02 7.735075440156968796e-01 8.689474369488303651e-01 4.349438856897459793e+00 2.084415153041059843e-01 4.081880487528856349e+00 4.841537720185204563e+00 5.200347545557523432e+00 2.322545540336843073e-01 4.948775075367954912e+00 5.767104556824214079e+00
3.532663316582914659e-01 1.995335757895440321e-02 7.808749096461292324e-04 1.870848152887885293e-02 2.145784430089969774e-02 8.233935320474603525e-01 2.828904784894914481e-02 7.776435345691647960e-01 8.703867980735335852e-01 4.352633808107979618e+00 1.972499006261617671e-01 4.140184652622688866e+00 4.834694071050758879e+00 5.198284869046288392e+00 2.222739657376236466e-01 4.977341634087806277e+00 5.737066779219175849e+00
3.582412060301507495e-01 1.955078844511268926e-02 7.005028917356003826e-04 1.877393086191388866e-02 2.139979740176101153e-02 8.174259969400144987e-01 2.603324435493293426e-02 7.654443042518956908e-01 8.665199506836808174e-01 4.357254485147547207e+00 1.922056883649540804e-01 4.152602316259257798e+00 4.830140893883642761e+00 5.206729292712425128e+00 2.049535001816706337e-01 4.994021550783127594e+00 5.697059886672376727e+00
3.632160804020100886e-01 1.981371301826890391e-02 7.694584102455660247e-04 1.864720475601528912e-02 2.144325286476396822e-02 8.156254994029517036e-01 2.319352241139145676e-02 7.660992043706094101e-01 8.546995504151556622e-01 4.356756382847419395e+00 1.838366210732559625e-01 4.165238345796141495e+00 4.792637817697487534e+00 5.203082071899123306e+00 2.175228206311116685e-01 4.943681392691082088e+00 5.737013661857014668e+00
3.681909547738693722e-01 1.942735892520079319e-02 7.604939403774136318e-04 1.836160736991817796e-02 2.126545608356588887e-02 8.125030667472644685e-01 1.985455172621624492e-02 7.709364598105226118e-01 8.365886513526722412e-01 4.360117082486748785e+00 1.676898773483167238e-01 4.190373767469945498e+00 4.766173539312116958e+00 5.171191134493358099e+00 1.964180521389818079e-01 4.791776382216198726e+00 5.491244046498443332e+00
3.731658291457286558e-01 1.960193212978344687e-02 7.439578589462009011e-04 1.885109687736787401e-02 2.173224822928670683e-02 8.103127018200847465e-01 1.727970167971898049e-02 7.722141510899732664e-01 8.324748497325107355e-01 4.351973805185837207e+00 1.946307077351625836e-01 4.108095205294572061e+00 4.823082890400604228e+00 5.179894543178184207e+00 1.868475214798283324e-01 4.834395782672125996e+00 5.499574405123903276e+00
3.781407035175879394e-01 1.931690868128293354e-02 8.287977819659734591e-04 1.801613328063576477e-02 2.142842533655726564e-02 8.110321354019675022e-01 1.628649152887342091e-02 7.794934932891344204e-01 8.360744440666461053e-01 4.331587193868260854e+00 1.604808175986641161e-01 4.026974653815434735e+00 4.614802284019943635e+00 5.176354231104695280e+00 1.826868110948888235e-01 4.898845712982460299e+00 5.512673428839003797e+00
3.831155778894472785e-01 1.959818682487786748e-02 9.158284904162991916e-04 1.840129037641701285e-02 2.166457537026815830e-02 8.124699086786619784e-01 1.434234697640100059e-02 7.837428435170573637e-01 8.433505416152650147e-01 4.335221287440459648e+00 1.570239403340618900e-01 4.061366534052124777e+00 4.620181806495399002e+00 5.156891818049945009e+00 1.613276969330092736e-01 4.896967998814965028e+00 5.407152960727922064e+00
3.880904522613065621e-01 1.942260750635239550e-02 9.649880326588655861e-04 1.792070357267563224e-02 2.171568237767436751e-02 8.130002607975823636e-01 1.610117220541400912e-02 7.808641580558859374e-01 8.469050186379016854e-01 4.328472782487986059e+00 1.418929463606192209e-01 4.114104635687900746e+00 4.599708815972576303e+00 5.146815956427087002e+00 1.413865927076214668e-01 4.917232175520875437e+00 5.408286029056324828e+00
3.930653266331658457e-01 1.947234100158950695e-02 9.493830384332224660e-04 1.785755044597184954e-02 2.178419032259784269e-02 8.113632756388782230e-01 2.055067243069910732e-02 7.752670132961229088e-01 8.540878562793089435e-01 4.318462698780231257e+00 1.324646080691593564e-01 4.111158594459909388e+00 4.531708623787439549e+00 5.124259811575965884e+00 1.349895484105946009e-01 4.855217910106094159e+00 5.314234625842101600e+00
3.980402010050251294e-01 1.926623362061761005e-02 1.070443050323945447e-03 1.766866003632194815e-02 2.177662072513185734e-02 8.057927231902898280e-01 2.223089342362893905e-02 7.739132679953802940e-01 8.537920455407408404e-01 4.306181421957966826e+00 1.159457040470492917e-01 4.096066746364531497e+00 4.508208152162361593e+00 5.111725993439000248e+00 1.398613907645509524e-01 4.818128081784990080e+00 5.303309139995231014e+00
4.030150753768844685e-01 1.957694510302118371e-02 9.764021511604617726e-04 1.803994331652328600e-02 2.187476501277306126e-02 8.050436644589067381e-01 2.282676613026859980e-02 7.759949595009878465e-01 8.562314756549846972e-01 4.283553059380365902e+00 1.126002752445977306e-01 4.073496279182915458e+00 4.458608321165913324e+00 5.114939675100422356e+00 1.179183257742363461e-01 4.878347079398513308e+00 5.269217076402844313e+00
4.079899497487437521e-01 1.918976310510540906e-02 1.087128182156184156e-03 1.733573722156863187e-02 2.130239745820991168e-02 8.044992383657575408e-01 2.337010582723068539e-02 7.727158973085020977e-01 8.576798382837532708e-01 4.278925768443793132e+00 1.216815309919897087e-01 4.041130819697686505e+00 4.448068969573637510e+00 5.100258817984147264e+00 1.110314510477355410e-01 4.861994523478681884e+00 5.238140343589584802e+00
4.129648241206030357e-01 1.940064532847272580e-02 1.077432099051415636e-03 1.796153867132744414e-02 2.144967477597319386e-02 8.060252565431010874e-01 2.061367947028899805e-02 7.821381012540052913e-01 8.508202483688456219e-01 4.290038541533471417e+00 1.017965829215333601e-01 4.090406832895133959e+00 4.418144339164848944e+00 5.095911506521408896e+00 1.033819463365008989e-01 4.903468269316750394e+00 5.255297561149653518e+00
4.179396984924623193e-01 1.910143721364107941e-02 1.069109452908096605e-03 1.710265217932483220e-02 2.033287559926942947e-02 8.061817397401928043e-01 1.972439842521522477e-02 7.842187985516129167e-01 8.517625617038522279e-01 4.276209537105660985e+00 9.505802446370090197e-02 4.075497829284530305e+00 4.390796718650536334e+00 5.102421601407387541e+00 9.691948870823675899e-02 4.905665166736282501e+00 5.272557285025359697e+00
4.229145728643216029e-01 1.932345305632976115e-02 1.155718371299167867e-03 1.714745463791145577e-02 2.112218032994038486e-02 8.072133423985452527e-01 2.207801385227697519e-02 7.794394085782332393e-01 8.554930954686452704e-01 4.266313652038323134e+00 9.032539290479468796e-02 4.104336781960626901e+00 4.384725877037711328e+00 5.082081898684713828e+00 1.155635568520674006e-01 4.909407065528069936e+00 5.267637081051673498e+00
4.278894472361809420e-01 1.912489702570268138e-02 1.190479080861354868e-03 1.715637127447873500e-02 2.065106713519499620e-02 8.041113002417666911e-01 2.376763714755483065e-02 7.646087557687519798e-01 8.469402293542022120e-01 4.258176254523023729e+00 9.560450521142449531e-02 4.108993946665103536e+00 4.415691044953221400e+00 5.060402968213677966e+00 1.399264377231007606e-01 4.828188877551299996e+00 5.285372092118817200e+00
4.328643216080402256e-01 1.911561273509890940e-02 1.211905516578283722e-03 1.696764110336134584e-02 2.071307003209363340e-02 8.024923510931671888e-01 2.561011252741121277e-02 7.690658183986393004e-01 8.449465298112501799e-01 4.249172689572403350e+00 1.028999082054899150e-01 4.096027412497232234e+00 4.393391295412922837e+00 5.045972101890370709e+00 1.469583864366248716e-01 4.850983530046394598e+00 5.281747372220539916e+00
4.378391959798995092e-01 1.872662835893363839e-02 1.393865240998271244e-03 1.664504962703569971e-02 2.077507292899227406e-02 7.999901965443512175e-01 2.423330652785869732e-02 7.670243083062713296e-01 8.402330316282841105e-01 4.229575572722766630e+00 1.229298094751234693e-01 4.028811304002772431e+00 4.401565086871626065e+00 5.035083873192756521e+00 1.350799244690048528e-01 4.841309421106791966e+00 5.258311734133330084e+00
4.428140703517587928e-01 1.906787652396558369e-02 1.214908835734690223e-03 1.709937748685830261e-02 2.068332417801732603e-02 7.989391418347344676e-01 2.672272795845628476e-02 7.587175906494777466e-01 8.414076171070705712e-01 4.216002177551983365e+00 1.191075465753648477e-01 4.060705202870421360e+00 4.403572214880986380e+00 5.022213092821369962e+00 1.494287294440153624e-01 4.817212330887882921e+00 5.276991715838668107e+00
4.477889447236181319e-01 1.906387110984494176e-02 1.430168018453345079e-03 1.694061751773994623e-02 2.113987798590131334e-02 7.963165021924833997e-01 2.819509419019603294e-02 7.527061557655859714e-01 8.467078150254586655e-01 4.207446635507177568e+00 1.227880371488524469e-01 4.028153030165356974e+00 4.400551416213047240e+00 5.025768594558845059e+00 1.518180401203779173e-01 4.780271202709831080e+00 5.295696386644091369e+00
4.527638190954774156e-01 1.869534130645783554e-02 1.287209348030788963e-03 1.676209313343448096e-02 2.047546016397968488e-02 7.935876799899346246e-01 2.584017794778516175e-02 7.524670017106689368e-01 8.317618132367787798e-01 4.198536580999356005e+00 1.348224485263171124e-01 3.967322394781108486e+00 4.415081813376652953e+00 5.035973589998599564e+00 1.460347891443531942e-01 4.774790784889866302e+00 5.314421444306108633e+00
4.577386934673366992e-01 1.897472026676961729e-02 1.322945177045464944e-03 1.696804737070413058e-02 2.079414986100392923e-02 7.953084101960760099e-01 2.461433484172293948e-02 7.607349521179226359e-01 8.360484123298725923e-01 4.199838036413802378e+00 1.326363601488080302e-01 3.974059991912556100e+00 4.429649639309409359e+00 5.028978861025406921e+00 1.601843436299016932e-01 4.712228018672864671e+00 5.313663136869676507e+00
4.627135678391959828e-01 1.865372386035777513e-02 1.279519482888544918e-03 1.649945300169064141e-02 2.055686944766076454e-02 7.915175996949495030e-01 2.351224813700267952e-02 7.595476027771596028e-01 8.290954688466818379e-01 4.210822728014261607e+00 1.302289761129528933e-01 3.969139021362697584e+00 4.477792719152599688e+00 5.005634685950566265e+00 1.666599415602334211e-01 4.686111934586214112e+00 5.275999412316732418e+00
4.676884422110553219e-01 1.870012771807622737e-02 1.257625378318739029e-03 1.678986638680247598e-02 2.060841260766250321e-02 7.872426357108357475e-01 1.948287046815560392e-02 7.604382188162012168e-01 8.154480874813899716e-01 4.199028759915874431e+00 1.440603825565289764e-01 3.908487447897125211e+00 4.475365096693958655e+00 4.998696312761386373e+00 1.780472506219299422e-01 4.672049654217079073e+00 5.277269980430998153e+00
4.726633165829146055e-01 1.856656333103752152e-02 1.296097273662761900e-03 1.623652351390107718e-02 2.059279544088854150e-02 7.863237444544911581e-01 1.871530105805648686e-02 7.556316401664809890e-01 8.139338322005268411e-01 4.184034918446565499e+00 1.406029180212229612e-01 3.917007135456438416e+00 4.410079749094477641e+00 4.980038028331891908e+00 1.714211720506362280e-01 4.634874297441879065e+00 5.261328763057067093e+00
4.776381909547738891e-01 1.867947637668141564e-02 1.319888466718270115e-03 1.627046325997627899e-02 2.079856329551202018e-02 7.833932059468848852e-01 2.085207251977526030e-02 7.433773770805982561e-01 8.144285450833487205e-01 4.171138933668290250e+00 1.545074241100132251e-01 3.873101134106169852e+00 4.410154059599064702e+00 4.962192017990505910e+00 1.736299986714421595e-01 4.589028167835399685e+00 5.229682953960383962e+00
4.826130653266331727e-01 1.842610904300065466e-02 1.431297832789948975e-03 1.577521672760007904e-02 2.068522968873284795e-02 7.811415330512361255e-01 2.006626396007841345e-02 7.447076671558569005e-01 8.125694707440482834e-01 4.163506921412169604e+00 1.561178813054532322e-01 3.842558486808820728e+00 4.425670990509251723e+00 4.959544728770839406e+00 1.784565023202629719e-01 4.636825515401491238e+00 5.284153086779118880e+00
4.875879396984924563e-01 1.869520351342409889e-02 1.395618637025960573e-03 1.604350877559646699e-02 2.086938910832018476e-02 7.818894774558479144e-01 1.919063188295080935e-02 7.472437388019080862e-01 8.119533760397772415e-01 4.145607519497692905e+00 1.507722860256681674e-01 3.833334116621272436e+00 4.397135797678654257e+00 4.947471543576169140e+00 1.688214582513953010e-01 4.670673411054101720e+00 5.270612503526259651e+00
4.925628140703517954e-01 1.837233809655623024e-02 1.531083858041373987e-03 1.578174259224026862e-02 2.068730598133614040e-02 7.780556537331001499e-01 1.854056777954742399e-02 7.462043539385753155e-01 8.015022289693756186e-01 4.141750723703214732e+00 1.470301500213190282e-01 3.872445739577627055e+00 4.413061487909353708e+00 4.939529418763049406e+00 1.654519869530272358e-01 4.685794243793075076e+00 5.223592021273655739e+00
4.975376884422110790e-01 1.837839970627897987e-02 1.551884223968531557e-03 1.556315843387048696e-02 2.093696395502115878e-02 7.753273992040414786e-01 1.582417668454634899e-02 7.441484818208227159e-01 7.945849259212059978e-01 4.130840052632693826e+00 1.437656480368774692e-01 3.882546647922517469e+00 4.400845862365090788e+00 4.929423183024074895e+00 1.624133814449996160e-01 4.698697517414769820e+00 5.215644951987893130e+00
5.025125628140703071e-01 1.789836701247062012e-02 1.622321653932582916e-03 1.520172961246791035e-02 2.078895786689808137e-02 7.735478968260616206e-01 1.610164397122071378e-02 7.436819693003314802e-01 7.924889397588941176e-01 4.117962256200611293e+00 1.387542162041731642e-01 3.902192683534412065e+00 4.362784050842634542e+00 4.911392669634345509e+00 1.558589295190720980e-01 4.678361730162145626e+00 5.146681182317631276e+00
5.074874371859295907e-01 1.820887684682072696e-02 1.561018166387576197e-03 1.570218573675665960e-02 2.064095177877500048e-02 7.670154641743353041e-01 1.634865375069280424e-02 7.361117670539311097e-01 7.938762652140725073e-01 4.117647989101852701e+00 1.379883045287663423e-01 3.912301764889185574e+00 4.366221636779529902e+00 4.893511878005347704e+00 1.393906359214114321e-01 4.691752528202571604e+00 5.113189744033265427e+00
5.124623115577889854e-01 1.766908947832856666e-02 1.503432003389431389e-03 1.529570680730990388e-02 2.049294569065191612e-02 7.620367916921073626e-01 1.603169477546982288e-02 7.251408512520990390e-01 7.797630358242702009e-01 4.105391554755455807e+00 1.364165017477484143e-01 3.894877130529928788e+00 4.319425862797817928e+00 4.867857845448872567e+00 1.286957342124358805e-01 4.705183336416157935e+00 5.051516864537420659e+00
5.174371859296482690e-01 1.780252440838913514e-02 1.648791192125242510e-03 1.532669256581250736e-02 2.096025632229350094e-02 7.591639172990293227e-01 1.783812833046365121e-02 7.267907030780550448e-01 7.784689111068239242e-01 4.085165655654404482e+00 1.259708197949065411e-01 3.887534857537470412e+00 4.276190714480700983e+00 4.849920998797919935e+00 1.082882872066431579e-01 4.712415457045996625e+00 5.009117275978959505e+00
5.224120603015075526e-01 1.745729743309550747e-02 1.477790149991347344e-03 1.537197828385295992e-02 2.033690677350656270e-02 7.536065148283778159e-01 1.548926990056618234e-02 7.263131864044818364e-01 7.770025665117661351e-01 4.062906959502993409e+00 1.096431293000698082e-01 3.915980957332124923e+00 4.224944512206511682e+00 4.826825709396900699e+00 1.253087174308452345e-01 4.630372602468282750e+00 5.006703145021940138e+00
5.273869346733668362e-01 1.754409340562862463e-02 1.416692615736620973e-03 1.532682781503854307e-02 2.048168539272857136e-02 7.467537287131786883e-01 1.370739525539505996e-02 7.184835747134032946e-01 7.651104778115409566e-01 4.056487415480334313e+00 1.068143166042984510e-01 3.908175540521486635e+00 4.236074583863585374e+00 4.821414924826131099e+00 1.173442939565016718e-01 4.635185214300932444e+00 4.980590894381174749e+00
5.323618090452261198e-01 1.722187897657031022e-02 1.319205617018064406e-03 1.520040353769197376e-02 2.011188338432273390e-02 7.425652151868746831e-01 1.656916210730837585e-02 7.042920274362675093e-01 7.611270723074859967e-01 4.028882714741452986e+00 1.069341222522647433e-01 3.861105588350024043e+00 4.174914451193189713e+00 4.794834367174980017e+00 1.147149093550304394e-01 4.611858937668595892e+00 4.963545863172744710e+00
5.373366834170854034e-01 1.735754007982211883e-02 1.377983969168997168e-03 1.550671616510776105e-02 2.022069425584713948e-02 7.391778062464784416e-01 1.729574139508609568e-02 7.039131685184478737e-01 7.601909446494526934e-01 4.023079113072492774e+00 1.114958040150202945e-01 3.840409405622559280e+00 4.182829130701856357e+00 4.764254127212323553e+00 1.135410485392920471e-01 4.570115280489787324e+00 4.925631462457448428e+00
5.423115577889447980e-01 1.698563012826360269e-02 1.311842835206805972e-03 1.532263460810414160e-02 1.985172331439722868e-02 7.373841170224730845e-01 1.844935365144708544e-02 7.014508264935447324e-01 7.636995087091542622e-01 3.997745305087507806e+00 1.032612976206558481e-01 3.821095604435789106e+00 4.151157747494578665e+00 4.748103945076810994e+00 1.132407230363815659e-01 4.558841654820414035e+00 4.918042167065098447e+00
5.472864321608040816e-01 1.709350009167333317e-02 1.262917660294727001e-03 1.526937428438454765e-02 2.009848437425218459e-02 7.336869938627714749e-01 1.722973376696917622e-02 7.000427971503557778e-01 7.602640071795746524e-01 3.970218005311315412e+00 1.002382608725695956e-01 3.794160813640772734e+00 4.114508375618695091e+00 4.714841352199075075e+00 1.160558963037527647e-01 4.501213954975837872e+00 4.892663732173133440e+00
5.522613065326633652e-01 1.670061832414204694e-02 1.277542596147865665e-03 1.509008016722090256e-02 1.983110801126709496e-02 7.315810714172605866e-01 1.902215838771206119e-02 6.922325987483611831e-01 7.573552944960101341e-01 3.959385907198313959e+00 9.736684084664586070e-02 3.790270047758836469e+00 4.102850287609985713e+00 4.675181432796897241e+00 1.168898059654960159e-01 4.484378656018402687e+00 4.884558226712845119e+00
5.572361809045226488e-01 1.681959814702444975e-02 1.323071083001480571e-03 1.528524197768522247e-02 2.008359994749007657e-02 7.270554683338964486e-01 1.943974017604739937e-02 6.916612293175876669e-01 7.488192611938754295e-01 3.931206625339053407e+00 1.041041498918123254e-01 3.748582343494533564e+00 4.103085820483491020e+00 4.634554128261217265e+00 1.115999033538922908e-01 4.465926104260486085e+00 4.857053047400759382e+00
5.622110552763819324e-01 1.697701046649518694e-02 1.269208966871134122e-03 1.530060014586618125e-02 2.008678980227073321e-02 7.219831363645494715e-01 1.918261336306231746e-02 6.861697549388358075e-01 7.430196002579326775e-01 3.895211493772440470e+00 9.799859328768889544e-02 3.735588956721953569e+00 4.077595744993399052e+00 4.603098365929281677e+00 1.178876535805586101e-01 4.385492864214536546e+00 4.833770245678957522e+00
5.671859296482412161e-01 1.652359761742334260e-02 1.135578051291532588e-03 1.482855796490411236e-02 1.924018357991523487e-02 7.171027085952049740e-01 1.736104972748918687e-02 6.834810622885109099e-01 7.357772749513421529e-01 3.861440545419684067e+00 1.008193809394270779e-01 3.720794442509842703e+00 4.070601094314874047e+00 4.583453892286009967e+00 1.216857399501925369e-01 4.342170257294357683e+00 4.816617313866675687e+00
5.721608040201004997e-01 1.667688431925912554e-02 1.340193472721711541e-03 1.517375567178336042e-02 2.020703180264489182e-02 7.108393097214007472e-01 1.714949781476654903e-02 6.785650437912471578e-01 7.336335889186003101e-01 3.838870348008423861e+00 1.096790043493624384e-01 3.654051526933033589e+00 4.069672738173645499e+00 4.567297279463541138e+00 1.200717289438942431e-01 4.338960356357723036e+00 4.784679104251767789e+00
5.771356783919597833e-01 1.622481807596964226e-02 1.184698044529492377e-03 1.459525615951496463e-02 1.891753228753707133e-02 7.043347306820761933e-01 1.949136369909932470e-02 6.658625925714467542e-01 7.334430428246166978e-01 3.819250131744060361e+00 1.072776861759774936e-01 3.615441705461434285e+00 4.039305739888091829e+00 4.544213297572770927e+00 1.153918375476099406e-01 4.330235543108478247e+00 4.764178780552652981e+00
5.821105527638190669e-01 1.630748033628307003e-02 1.069229263842358000e-03 1.459605176625019748e-02 1.867455385211556212e-02 6.965222001804656227e-01 2.037854652903730093e-02 6.591210086524182943e-01 7.327514574518992907e-01 3.806965182139071313e+00 1.081523817096824991e-01 3.616926486746042002e+00 4.022898527608743002e+00 4.524482317704353385e+00 1.231274902115564451e-01 4.319830593964669063e+00 4.760884087345952587e+00
5.870854271356784615e-01 1.597107075674020216e-02 1.007992558201605254e-03 1.440732069046071935e-02 1.805058187089868260e-02 6.909895416401077295e-01 1.986788346948681339e-02 6.535984244077944760e-01 7.262750810564275739e-01 3.787551608761531075e+00 1.072883956527480032e-01 3.607275832938133586e+00 4.002175020347580769e+00 4.504779628765633426e+00 1.216977105295752315e-01 4.294869972536114133e+00 4.734864297353244211e+00
5.920603015075377451e-01 1.600834558921507972e-02 1.056489614802001275e-03 1.428879548072652279e-02 1.787634464435667106e-02 6.878439881459803562e-01 2.276090090606857491e-02 6.428289967080813572e-01 7.247518291935810542e-01 3.770304762303189783e+00 1.074700280035367495e-01 3.601898130127854536e+00 3.984036748794956395e+00 4.463924846710517258e+00 1.186615892021860158e-01 4.262060931603716796e+00 4.678498261950885251e+00
5.970351758793970287e-01 1.565062935840274422e-02 8.015256114515763091e-04 1.414287801657660402e-02 1.686750708693919229e-02 6.825297771794058832e-01 2.166143768874760275e-02 6.386137068355356439e-01 7.134712588326556082e-01 3.751615220940602402e+00 1.066975385626099393e-01 3.577909574529108738e+00 3.959911470480372397e+00 4.431428424095675389e+00 1.271525584246436802e-01 4.237476883623163992e+00 4.679764956096530426e+00
6.020100502512563123e-01 1.584106360566190502e-02 9.241487409063797211e-04 1.421978023845531583e-02 1.759118732616747963e-02 6.756952917352000432e-01 2.121161919630930662e-02 6.340768553066779001e-01 7.075881847779610379e-01 3.719670434952525362e+00 1.047458722156412725e-01 3.555654516258363707e+00 3.929378300161899595e+00 4.399098931675273327e+00 1.350996777268537175e-01 4.194501622832191856e+00 4.667635035070621718e+00
6.069849246231155959e-01 1.549724686809082763e-02 7.245438548346740939e-04 1.412048401384800519e-02 1.683115155346730230e-02 6.691353382504579006e-01 2.095215690976459308e-02 6.316017744622138830e-01 6.975214484305081175e-01 3.692390872159663218e+00 1.126964449671016000e-01 3.532402552115058825e+00 3.918564997801076366e+00 4.359517159794845220e+00 1.390423615906893340e-01 4.137833018757104853e+00 4.599507632349665975e+00
6.119597989949748795e-01 1.553576874192114446e-02 6.376399529829837164e-04 1.418677470113313688e-02 1.646489066890327591e-02 6.644805818393157981e-01 2.138238661427197332e-02 6.245349996919172808e-01 6.961432035263703799e-01 3.665166244203838630e+00 1.201157017541569227e-01 3.492245603064931814e+00 3.915590791588401398e+00 4.319921819907898808e+00 1.436417007543920044e-01 4.081647744851165882e+00 4.555508280818802547e+00
6.169346733668341631e-01 1.526233937782814874e-02 6.067486893253340625e-04 1.402669919894834749e-02 1.637832046033386307e-02 6.572654308168969228e-01 2.060683894373076253e-02 6.182902965942729256e-01 6.841115561507810083e-01 3.633766814894407560e+00 1.265688743171205499e-01 3.437435480770806517e+00 3.864760802607751788e+00 4.283992614215727635e+00 1.489620383461373598e-01 4.042935141329335735e+00 4.532760816023314376e+00
6.219095477386934467e-01 1.542551860520970097e-02 6.439809277607245249e-04 1.417262604332213301e-02 1.662239561974121135e-02 6.513169203882427372e-01 2.234122025142372056e-02 6.030117536993132576e-01 6.798029858802386860e-01 3.597126738581958083e+00 1.264870736028096965e-01 3.394234888578328668e+00 3.817547975236996738e+00 4.250010312925757816e+00 1.442790907327891337e-01 4.010766273329754661e+00 4.479215187181813995e+00
6.268844221105528414e-01 1.521177180777289265e-02 6.399438293105969965e-04 1.400198354587090140e-02 1.650959176010488583e-02 6.456288243131099724e-01 2.192505247339182964e-02 5.982044827107702023e-01 6.739148934900499599e-01 3.566532698036739113e+00 1.299812479950746835e-01 3.363315392976775176e+00 3.791232099489592056e+00 4.210878174037842925e+00 1.498547549081263863e-01 3.956170875654816399e+00 4.464749528409701185e+00
6.318592964824121250e-01 1.523494967759117004e-02 6.069531982540346364e-04 1.415710160894880290e-02 1.651455328498105390e-02 6.410039545948246209e-01 2.191109150806413997e-02 5.962628333030057792e-01 6.729534607221279163e-01 3.538054256627058525e+00 1.316866893093323887e-01 3.336793195198543227e+00 3.759227626948305367e+00 4.178413101578088984e+00 1.526733263408477093e-01 3.909480689559617250e+00 4.460527874477679511e+00
6.368341708542714086e-01 1.499911427513447339e-02 6.351519471259786968e-04 1.414393566936464515e-02 1.641450137665573933e-02 6.358692389939324396e-01 2.243473220374847879e-02 5.910244567848609298e-01 6.691507218839002347e-01 3.508415724283962867e+00 1.338963631620377348e-01 3.293605816517658269e+00 3.725144806612646242e+00 4.141848508584558886e+00 1.550174375049742648e-01 3.867058578347224440e+00 4.405241025916695641e+00
6.418090452261306922e-01 1.515844271428773080e-02 5.757826952563344352e-04 1.419869879558853520e-02 1.641336423478070849e-02 6.297387857596590255e-01 2.205498941259368545e-02 5.860355569570079304e-01 6.580102464847151778e-01 3.478566583673741608e+00 1.327209254827410034e-01 3.253673306989351310e+00 3.716455467956179426e+00 4.104545162356703081e+00 1.539876084257303934e-01 3.827843353948501726e+00 4.376704812592181248e+00
6.467839195979899758e-01 1.492612321876415384e-02 5.418082516144560098e-04 1.427652804145214047e-02 1.602317221829608132e-02 6.249115964015946600e-01 2.084010226609196367e-02 5.837495982978602171e-01 6.505091428638872797e-01 3.450134109923109982e+00 1.347233651766148732e-01 3.217517974740693010e+00 3.675652096208763986e+00 4.069678771536526796e+00 1.532773160872272222e-01 3.809278796012348867e+00 4.329595089570589472e+00
6.517587939698492594e-01 1.494940224007876295e-02 5.968969319676075509e-04 1.424542805431544545e-02 1.625711447985107166e-02 6.178885711267088077e-01 1.876219910848376388e-02 5.804747384845951874e-01 6.403029032980007695e-01 3.418216839904155258e+00 1.349255152086333842e-01 3.185794086682289805e+00 3.663112962332092160e+00 4.022164126460094025e+00 1.603337793739198769e-01 3.732706242426703902e+00 4.316010854491885596e+00
6.567336683417085430e-01 1.471447636469644382e-02 5.540242368430065446e-04 1.403759024906880981e-02 1.583713781281545149e-02 6.122142396628903471e-01 1.979397808131177008e-02 5.729597544142220888e-01 6.345192730163439210e-01 3.386866136840755992e+00 1.333410083079663300e-01 3.165902888494081857e+00 3.614913563021462384e+00 3.986244749595423631e+00 1.569795597071968474e-01 3.691961843242703267e+00 4.293697137996234758e+00
6.617085427135678266e-01 1.485726659424153016e-02 4.371581995655603571e-04 1.437599567034377954e-02 1.569882580768171623e-02 6.070579630806592908e-01 2.065113333249658442e-02 5.721043696902521347e-01 6.330573843689818458e-01 3.347063244973180751e+00 1.376177550701491725e-01 3.094629823768024313e+00 3.590539131243468240e+00 3.942971424378291623e+00 1.525512001261050965e-01 3.670450587537577025e+00 4.238107116878102154e+00
6.666834170854271102e-01 1.490165209229422916e-02 5.500862355828597299e-04 1.426836519759300433e-02 1.600671032451238956e-02 5.997883494835521967e-01 1.967159591909046351e-02 5.677383613560610387e-01 6.275932142983118300e-01 3.318797205764442815e+00 1.353718942199232667e-01 3.067269572489657925e+00 3.582914837003929875e+00 3.905669761699139375e+00 1.520640065085104298e-01 3.635051173274559400e+00 4.205303444777650057e+00
6.716582914572865048e-01 1.470268032477361174e-02 4.488770748476741523e-04 1.416073472484222738e-02 1.542730511238143629e-02 5.951484085714925376e-01 1.987698012875071044e-02 5.623042400160883636e-01 6.224929650391555214e-01 3.280280334443946622e+00 1.358376819377736522e-01 3.051008513561198843e+00 3.556657770698870458e+00 3.863120380628668471e+00 1.489301287530545859e-01 3.589396882535890398e+00 4.147757139150806793e+00
6.766331658291457885e-01 1.476271919110159515e-02 3.918598366982385694e-04 1.405517469520163772e-02 1.534935975395040550e-02 5.887637690400104873e-01 1.915882256033623471e-02 5.562042506917556084e-01 6.129961225483036014e-01 3.250828934607187026e+00 1.325960059777314681e-01 3.025403393579712663e+00 3.521300959813769005e+00 3.827444579004445124e+00 1.510987219510855073e-01 3.559068224118970392e+00 4.123662174410518411e+00
