# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
8.079039519759880633e-03 3.429879778897088147e-03 2.485207145224577151e-06 3.426663208439951862e-03 3.435397407758152954e-03 6.778624979811562201e-02 4.898210227454890978e-05 6.772285269925344686e-02 6.789499894211709075e-02 3.189480676708268403e-01 2.239013026605638575e-04 3.186625978575352569e-01 3.194317224492569385e-01 3.891996656313643776e-01 2.732280527616360775e-04 3.888502334202948441e-01 3.897930499539466465e-01
8.554277138569285274e-03 3.430352535521466375e-03 2.759311608785962891e-06 3.426805855357098300e-03 3.436260121623322533e-03 6.779556755649257527e-02 5.438450370059167311e-05 6.772566422000994568e-02 6.791200236078516472e-02 3.189914441044435778e-01 2.499529659969832590e-04 3.186696666484747364e-01 3.195108682177559833e-01 3.892524381586239812e-01 3.047304132578190967e-04 3.888659051227377761e-01 3.898893404413867336e-01
9.029514757378689915e-03 3.430782103662047972e-03 2.837291270435486126e-06 3.426948520090267701e-03 3.436547837376587641e-03 6.780077515006370514e-02 5.592480933026821048e-05 6.772847609095718202e-02 6.791767300649652339e-02 3.190308579471882178e-01 2.573604109729846364e-04 3.186827593684019577e-01 3.195372632167950977e-01 3.892971750065283842e-01 3.132189722461326507e-04 3.888818343696330282e-01 3.899214531317609089e-01
9.504752376188094556e-03 3.431269472598431989e-03 3.050152528477440488e-06 3.427091202643168903e-03 3.437699423520898696e-03 6.780712004186927044e-02 5.882989443374996068e-05 6.773128831216786161e-02 6.794036980260113878e-02 3.190691187148056440e-01 2.689299857480927439e-04 3.187018702519165969e-01 3.196106080022838580e-01 3.893419246874457729e-01 3.269703015234469391e-04 3.888980132984686255e-01 3.900177789198313039e-01
9.979989994997499198e-03 3.431828793178695516e-03 3.285436734618340379e-06 3.427091202643168903e-03 3.438419753020793574e-03 6.781814280927139782e-02 6.353219429588692971e-05 6.773128831216786161e-02 6.795456686050529993e-02 3.191172089113391008e-01 2.893458440411382396e-04 3.187018702519165969e-01 3.196766830568413265e-01 3.894011396514186485e-01 3.524687088718687976e-04 3.888980132984686255e-01 3.900981683124555843e-01
1.045522761380690384e-02 3.432287943327070549e-03 3.472067480438860428e-06 3.427091202643168903e-03 3.438996342757616280e-03 6.782719086252671226e-02 6.664383847268361008e-05 6.773128831216786161e-02 6.796593091706189249e-02 3.191593337809691122e-01 3.064734066744938625e-04 3.187018702519165969e-01 3.197295726164732232e-01 3.894523883464811043e-01 3.727927905884706027e-04 3.888980132984686255e-01 3.901625156292782282e-01
1.093046523261630848e-02 3.432704168660324819e-03 3.621111017821952713e-06 3.427233903019513347e-03 3.439717487998722283e-03 6.783539370228283683e-02 6.976232751633382396e-05 6.773410088371471793e-02 6.798014400836890903e-02 3.191910633314894996e-01 3.144497864518000160e-04 3.187149642770513713e-01 3.197634023352520227e-01 3.894924085638183375e-01 3.837774395766749410e-04 3.889139438389148107e-01 3.902107718736705921e-01
1.140570285142571312e-02 3.433278842140707107e-03 3.912290197779712167e-06 3.427233903019513347e-03 3.440727853919472220e-03 6.784671900924595100e-02 7.562351758888532995e-05 6.773410088371471793e-02 6.800005732471417486e-02 3.192405575286210717e-01 3.406493439710298250e-04 3.187149642770513713e-01 3.198560705421508166e-01 3.895533320861004900e-01 4.161398729896720284e-04 3.889139438389148107e-01 3.903235169499214563e-01
1.188094047023511776e-02 3.433724377760123507e-03 4.114731098816642794e-06 3.427662111126314904e-03 3.441739110703536698e-03 6.785549909448358730e-02 7.947901321523130711e-05 6.774254070109983483e-02 6.801998815084696337e-02 3.192782009451310965e-01 3.560051890533937665e-04 3.187542560381196877e-01 3.199488193621856102e-01 3.895998383428130318e-01 4.354253099776173312e-04 3.889617472090309835e-01 3.904363598102656430e-01
1.235617808904452240e-02 3.434615850093408231e-03 4.462101133180806594e-06 3.428376148119738603e-03 3.443330031566208503e-03 6.787306755420341453e-02 8.638909713528121199e-05 6.775661407692548655e-02 6.805134345917625283e-02 3.193567540040114228e-01 3.866009617311244443e-04 3.188197746120233766e-01 3.200947306607557219e-01 3.896961155752895478e-01 4.729992023934094210e-04 3.890414586792286245e-01 3.906138822091430596e-01
1.283141570785392704e-02 3.435133953227816062e-03 4.690382673887607683e-06 3.428661887889242546e-03 3.444488451609813238e-03 6.788327757893880543e-02 9.068005346797446576e-05 6.776224588368698343e-02 6.807417457467909716e-02 3.194010526402307759e-01 4.059277574263152897e-04 3.188399979864440792e-01 3.202009734425958487e-01 3.897507185294064591e-01 4.968549401274866256e-04 3.890731381482166462e-01 3.907431416069841457e-01
1.330665332666333169e-02 3.435796414737173933e-03 4.990166414240216451e-06 3.428947699116040998e-03 3.445793072712020812e-03 6.789633276267001416e-02 9.661952889919362449e-05 6.776787909499860929e-02 6.809988706755829013e-02 3.194553712322165118e-01 4.369645769729030749e-04 3.188531117129315140e-01 3.203206231161520035e-01 3.898182194997671379e-01 5.338803092789309477e-04 3.890890928766026491e-01 3.908887119254603748e-01
1.378189094547273633e-02 3.436573931491177653e-03 5.180262800835510684e-06 3.429233581829922196e-03 3.447099177337755501e-03 6.791165491261087761e-02 1.000409201240162971e-04 6.777351371144431369e-02 6.812562871828437006e-02 3.195234637575825598e-01 4.525746977403316247e-04 3.188924626030198994e-01 3.204404070187036879e-01 3.899017706929371885e-01 5.530800806055608107e-04 3.891369688409416217e-01 3.910344450607595723e-01
1.425712856428214097e-02 3.437280113772193946e-03 5.389486210309887405e-06 3.429376550003832447e-03 3.448116063937933708e-03 6.792557149241715275e-02 1.040487307939031521e-04 6.777633154677500937e-02 6.814567019599260256e-02 3.195882422055656980e-01 4.714477117825908764e-04 3.189115685267087108e-01 3.205336652372945960e-01 3.899805806054406077e-01 5.760141268580359214e-04 3.891531371138832185e-01 3.911479058140064913e-01
1.473236618309154561e-02 3.437986946435451358e-03 5.635761833119035486e-06 3.429519536060691726e-03 3.449424812891095996e-03 6.793950153570757489e-02 1.092371762758465378e-04 6.777914973360833761e-02 6.817146381915681341e-02 3.196530800337676892e-01 4.942436413564838763e-04 3.189246884165923834e-01 3.206536883897476153e-01 3.900594630803130847e-01 6.040586117462293930e-04 3.891690990283178664e-01 3.912939291519127449e-01
1.520760380190095025e-02 3.438678957411993135e-03 5.704469174467550713e-06 3.430234734719758011e-03 3.450152539875491701e-03 6.795313811470309051e-02 1.099878519411858402e-04 6.779324594287323980e-02 6.818580627167111774e-02 3.197165594523226906e-01 5.004682530596648096e-04 3.189903121632813865e-01 3.207204262050584176e-01 3.901366915432371019e-01 6.110445942951972954e-04 3.892489380729485804e-01 3.913751239273249305e-01
1.568284142071035489e-02 3.439271399457791752e-03 5.961975950734070992e-06 3.430520939494606080e-03 3.451172131875125584e-03 6.796481261617498548e-02 1.146998042483627386e-04 6.779888688965726717e-02 6.820590092182141073e-02 3.197709019787387530e-01 5.238318426251452158e-04 3.190165730069063343e-01 3.208139291918550851e-01 3.902028041340053766e-01 6.391801124636869525e-04 3.892808874521402340e-01 3.914888815747563089e-01
1.615807903951976127e-02 3.440413390088496899e-03 6.355564428714480659e-06 3.430950381012275868e-03 3.452338487462891774e-03 6.798404595714896415e-02 1.211760105007152536e-04 6.780735095067583207e-02 6.822888800484872007e-02 3.198724288428325124e-01 5.644974122814825669e-04 3.190309087677836719e-01 3.209208899520072933e-01 3.903238024434637632e-01 6.855332785722715845e-04 3.893124886689313113e-01 3.916190118568607659e-01
1.663331665832916417e-02 3.437816418064553684e-03 1.163863394391119128e-05 3.409392563443098406e-03 3.454090240236116528e-03 6.799746616469500016e-02 1.292979771363735291e-04 6.781017300886643673e-02 6.826341224914585226e-02 3.199348953666522610e-01 6.019296062050320979e-04 3.190571903345089666e-01 3.210815318760682491e-01 3.903965735188456021e-01 7.307794643673205066e-04 3.893444643480272194e-01 3.918144508193244779e-01
1.710855427713857055e-02 3.438757260361936623e-03 1.186820252439652871e-05 3.410395454105312040e-03 3.455552072961115204e-03 6.801602475691273519e-02 1.374346018982746287e-04 6.781299541943811016e-02 6.829222252187969189e-02 3.200212814393255112e-01 6.403955384612606975e-04 3.190703335537971030e-01 3.212155845821745848e-01 3.905016677886306575e-01 7.775122545665319766e-04 3.893604551424245663e-01 3.919775403303571992e-01
1.758379189594797345e-02 3.436184549464742048e-03 1.373913399800386350e-05 3.410825535396082644e-03 3.457162234630712597e-03 6.803004585649090330e-02 1.466642078177457769e-04 6.781581818246418258e-02 6.832395599224760918e-02 3.200833065130800348e-01 6.820784127600780945e-04 3.190834783974816902e-01 3.213632366618417446e-01 3.905746060904212724e-01 8.266568891627380615e-04 3.893764479072610585e-01 3.921571742251560577e-01
1.805902951475737983e-02 3.437371347293842385e-03 1.376218542876898331e-05 3.412691103001773592e-03 3.459655099565021440e-03 6.805349723305895160e-02 1.561708778797779498e-04 6.783558739853499941e-02 6.837308575757343465e-02 3.201892124494351566e-01 7.200124813543685998e-04 3.191360740228775250e-01 3.215593257987983122e-01 3.907041592055710555e-01 8.738240138411852926e-04 3.894404386790930594e-01 3.924028733022011384e-01
1.853426713356678274e-02 3.438284048280590248e-03 1.388528622380811810e-05 3.413840667252334999e-03 3.461271006315509886e-03 6.806823403549491780e-02 1.553091841817720879e-04 6.783841298383909424e-02 6.837206166222152548e-02 3.202731013866038645e-01 7.455160301488994315e-04 3.192005806932499690e-01 3.217074827960805794e-01 3.908029735281396411e-01 8.988251134890518296e-04 3.895047536045001535e-01 3.925507048596383886e-01
1.900950475237618911e-02 3.439110209387547662e-03 1.385432535361700466e-05 3.415135316652204590e-03 3.462300490277295945e-03 6.808128430164842038e-02 1.600409098866801530e-04 6.784406521386714128e-02 6.839234100449846643e-02 3.203458638212994258e-01 7.736186986877374456e-04 3.192268935064022650e-01 3.218018712152997951e-01 3.908889694088467648e-01 9.311752347628139128e-04 3.895367660219557493e-01 3.926655292349227055e-01
1.948474237118559202e-02 3.440111240557556550e-03 1.382397315416543902e-05 3.417007968850467418e-03 3.463625463283300301e-03 6.810106793878190068e-02 1.679210973354224306e-04 6.784689185873821193e-02 6.841844097875794672e-02 3.204347124390464763e-01 8.081261313351047323e-04 3.192400523534018597e-01 3.219233499200779836e-01 3.909977667114920008e-01 9.732776559321756936e-04 3.895527751908650638e-01 3.928133087392853273e-01
1.995997998999499840e-02 3.440938971992655356e-03 1.383634436292202223e-05 3.417873309494040730e-03 3.464657050155464744e-03 6.811414591873274360e-02 1.739695251993461720e-04 6.786385915060130780e-02 6.843876163000608970e-02 3.205076041077609128e-01 8.363239833901801954e-04 3.192545093378388876e-01 3.220179285278265136e-01 3.910839191480886545e-01 1.006350871183124378e-03 3.895845333443883063e-01 3.929283637778480109e-01
2.043521760880440130e-02 3.441912635714825495e-03 1.391503418675625462e-05 3.419461476298927324e-03 3.465689559303239235e-03 6.813337559187174208e-02 1.797551865489665167e-04 6.786951774399506421e-02 6.845910039804981029e-02 3.205938765031751680e-01 8.627772524642584933e-04 3.192808462080926057e-01 3.221125905439914949e-01 3.911895819859622092e-01 1.038510272851556320e-03 3.896165761079707357e-01 3.930435199745508923e-01
2.091045522761380768e-02 3.442757464077603885e-03 1.419490104810440848e-05 3.420039540640624001e-03 3.467166174964029200e-03 6.815004690384435238e-02 1.858519903023716341e-04 6.787800828871305703e-02 6.848818726147642977e-02 3.206649951882717953e-01 8.902890637988469021e-04 3.193203637375294779e-01 3.222479669269687208e-01 3.912775223764540233e-01 1.072609500182198803e-03 3.896646550813236964e-01 3.932082045995002328e-01
2.138569284642321058e-02 3.443660644014333479e-03 1.443378116276080144e-05 3.420907187105750539e-03 3.468496744056898725e-03 6.816458932453570152e-02 1.891253699889745734e-04 6.788367042247110683e-02 6.851439716259379031e-02 3.207447204901667237e-01 9.145685286193960210e-04 3.193467169104480807e-01 3.223699517212062493e-01 3.913719846985800332e-01 1.100743080457467025e-03 3.896967176202899008e-01 3.933565978896964577e-01
2.186093046523261696e-02 3.444622403459295101e-03 1.453197438565461384e-05 3.422209895854771283e-03 3.469828846194866669e-03 6.818028879534351883e-02 1.896096519870890261e-04 6.789499894211709075e-02 6.850768584898585256e-02 3.208331348766990665e-01 9.425800687172090518e-04 3.193994428363066129e-01 3.224920751499686378e-01 3.914762918932361835e-01 1.129322673661170996e-03 3.897608664490290753e-01 3.934726637410309591e-01
2.233616808404201987e-02 3.445485176244682778e-03 1.491528622068406607e-05 3.422934266315194162e-03 3.471904059182817550e-03 6.819730860929058835e-02 1.974067253803400636e-04 6.789783195832020668e-02 6.854854404826216108e-02 3.209091365400454920e-01 9.830180363799901656e-04 3.194126283989068837e-01 3.226823211048571727e-01 3.915694552091592007e-01 1.177889527537739943e-03 3.897769086066745214e-01 3.937040754421849975e-01
2.281140570285142624e-02 3.446724296041656001e-03 1.495155244991247631e-05 3.424094216411885296e-03 3.472943062923058728e-03 6.821518982315383228e-02 1.926874143980595211e-04 6.790916757051880526e-02 6.853601980080094302e-02 3.210230209735788209e-01 9.975721242186390194e-04 3.194653869839626514e-01 3.227775704288379788e-01 3.917015023369035398e-01 1.187747855462396949e-03 3.898410970513279672e-01 3.937874106972774069e-01
2.328664332166082915e-02 3.447587897205084320e-03 1.518300012087656026e-05 3.424964953274513106e-03 3.473983000020280151e-03 6.823223584350537885e-02 2.000954279791970726e-04 6.791483750608635905e-02 6.855648483948482974e-02 3.211023892818872238e-01 1.033604953179466813e-03 3.194917760820056851e-01 3.228729041496922192e-01 3.917980477526469829e-01 1.231350878811624146e-03 3.898732031678090459e-01 3.939033626953816203e-01
2.376188094047023552e-02 3.448715804298475678e-03 1.555985748864631307e-05 3.425981653006875387e-03 3.476363511456265470e-03 6.825120913409167545e-02 2.087251410939702659e-04 6.792618163912220175e-02 6.860333099736587448e-02 3.211994911298977629e-01 1.069865139718906288e-03 3.195445739026258059e-01 3.230911273856668098e-01 3.919143589172354170e-01 1.276743265992265862e-03 3.899374392054107408e-01 3.941687809288245692e-01
2.423711855927963843e-02 3.449680476683321395e-03 1.555333553088290876e-05 3.427144704973960308e-03 3.477257465721431563e-03 6.827025783308854345e-02 2.118476072090770253e-04 6.793469347039871042e-02 6.862092308131220730e-02 3.212849034032829731e-01 1.077334804990919079e-03 3.195841894502023384e-01 3.231404128882826576e-01 3.920189765719738206e-01 1.287240615248482194e-03 3.899856370755443447e-01 3.942358882655804253e-01
2.471235617808904481e-02 3.450985173420700707e-03 1.577478815684579962e-05 3.428308942244197299e-03 3.479495372084465653e-03 6.829601325062842343e-02 2.201434739066097381e-04 6.794604755791144868e-02 6.866496256871619519e-02 3.213982909838216107e-01 1.109308627862295614e-03 3.196370331071485826e-01 3.233128523665791398e-01 3.921583361229175613e-01 1.327558526521450738e-03 3.900499287126299452e-01 3.944527915829548204e-01
2.518759379689844771e-02 3.452158057602351584e-03 1.582517056134896821e-05 3.429182899263836810e-03 3.481288811520692576e-03 6.831588376937050566e-02 2.250258963111936763e-04 6.797161508372265293e-02 6.870025527345501037e-02 3.215028465935031443e-01 1.130079565788596292e-03 3.197560272424130878e-01 3.234445161113759792e-01 3.922829939452541215e-01 1.352350427191265645e-03 3.901947012309548990e-01 3.946201064719177531e-01
2.566283141570785409e-02 3.453185053307455347e-03 1.597658944003477692e-05 3.430203361031741987e-03 3.482485979616262248e-03 6.833614808000552931e-02 2.282649469083247219e-04 6.798583174210673374e-02 6.872381399889705700e-02 3.215906809288322510e-01 1.144187061168866265e-03 3.198221925469139637e-01 3.235542198906298794e-01 3.923912673169428489e-01 1.369754713765344942e-03 3.902752000960216239e-01 3.947535408819050073e-01
2.613806903451725699e-02 3.454418714715380527e-03 1.613289164194081708e-05 3.431516722921750147e-03 3.483984177997152040e-03 6.836049248384040711e-02 2.321281376731157572e-04 6.800005732471417486e-02 6.875329651627891392e-02 3.217007497659353787e-01 1.159307242880430874e-03 3.198883989420561180e-01 3.236915067172759786e-01 3.925258759272378106e-01 1.388916744644763624e-03 3.903557488034528067e-01 3.949205243945320132e-01
2.661330665332666337e-02 3.455449257106291312e-03 1.625237624103026039e-05 3.432977784722087040e-03 3.485634431627881915e-03 6.837754728756337275e-02 2.370187586152508854e-04 6.800859696179098468e-02 6.878577115149578369e-02 3.217954862473839661e-01 1.191835906931082998e-03 3.199281425203467921e-01 3.238427242554247076e-01 3.926378653961913878e-01 1.426157027049639384e-03 3.904041019736489426e-01 3.951044512339065840e-01
2.708854427213606628e-02 3.456612773853800450e-03 1.641122567594212230e-05 3.434587110223984684e-03 3.486836090070485460e-03 6.840051218958116686e-02 2.425740309711290753e-04 6.802568589227438178e-02 6.880941799223731781e-02 3.219024044536581974e-01 1.219416608322557768e-03 3.200076741375820211e-01 3.239528338566042276e-01 3.927679212153905586e-01 1.459360209789777388e-03 3.905008622438818633e-01 3.952383777340932047e-01
2.756378189094547265e-02 3.457925564909513413e-03 1.675512566725889131e-05 3.435905515859948890e-03 3.488791438483219553e-03 6.842640903287126874e-02 2.491306127451716271e-04 6.803708567192628953e-02 6.884789617704901998e-02 3.220196778693428796e-01 1.241765009634763833e-03 3.200607281791318370e-01 3.240992338955946961e-01 3.929112963562296779e-01 1.488461491287976614e-03 3.905654090745004914e-01 3.954236316230599901e-01
2.803901950975487556e-02 3.459135916757489267e-03 1.698869998598816295e-05 3.437665754090979235e-03 3.489845681879157405e-03 6.845028951047260612e-02 2.542039356133094213e-04 6.804278771135111037e-02 6.886864195512708287e-02 3.221275847286830252e-01 1.263404066741444492e-03 3.200872650971234856e-01 3.241958225040650898e-01 3.930432724705937297e-01 1.515363381985051269e-03 3.905976944948640894e-01 3.955411137429798440e-01
2.851425712856428193e-02 3.460245655596680923e-03 1.726277970735309701e-05 3.438399985560912364e-03 3.491353403105836896e-03 6.846561115037835821e-02 2.633469321334773613e-04 6.805419609240195844e-02 6.889831133974218258e-02 3.222230405082182059e-01 1.303093445315336432e-03 3.201080052252948671e-01 3.243339561538362004e-01 3.931543223083852623e-01 1.563641725674784098e-03 3.906300326189284799e-01 3.957091271351348416e-01
2.898949474737368484e-02 3.458163330971299187e-03 1.405715355787414546e-05 3.439281684642957974e-03 3.477257465721431563e-03 6.848686551077969031e-02 2.700535660307999469e-04 6.806561021372982412e-02 6.893396526855537221e-02 3.223373454583268183e-01 1.342027097760489784e-03 3.201611200034266136e-01 3.244999498357169498e-01 3.932868377565318929e-01 1.604677062605729945e-03 3.906946542966244773e-01 3.958783190367217708e-01
2.946473236618309122e-02 3.459391721399735116e-03 1.426230004884009996e-05 3.440016952233445474e-03 3.478748923272086211e-03 6.851113672864414528e-02 2.771239597870741407e-04 6.808274216927637235e-02 6.896371919582526544e-02 3.224470825270318031e-01 1.374619279670089922e-03 3.202408417682585662e-01 3.246384727650398760e-01 3.934210331476531985e-01 1.644404430165486266e-03 3.907916469744346921e-01 3.960467907716244684e-01
2.993996998499249412e-02 3.460723561104234874e-03 1.449865433884275707e-05 3.440752691593682543e-03 3.480840191686969919e-03 6.853743493031878853e-02 2.808224159043840821e-04 6.809988706755829013e-02 6.899649305733156213e-02 3.225597458459338873e-01 1.395057976096926488e-03 3.203206231161520035e-01 3.247910530722607492e-01 3.935602176400428975e-01 1.668696938022834649e-03 3.908887119254603748e-01 3.962323583344830591e-01
3.041520760380190050e-02 3.461864851021402480e-03 1.466289416711851638e-05 3.442078212913418991e-03 3.482336266058538854e-03 6.855667622067582179e-02 2.838448186939183785e-04 6.811704492488027118e-02 6.903827290211926593e-02 3.226647030257964732e-01 1.417640570775205054e-03 3.204004641213633042e-01 3.249855577007280116e-01 3.936846260880461634e-01 1.694633367421956435e-03 3.909858492395020813e-01 3.964689129190691053e-01
3.089044522261130687e-02 3.462933809450183167e-03 1.492544450453327070e-05 3.443110233722958182e-03 3.484134104207072501e-03 6.857778469092218332e-02 2.888211355042924434e-04 6.812276709326317570e-02 6.905620179858408536e-02 3.227596923527372152e-01 1.436587242027227490e-03 3.204270910598018829e-01 3.250361592917281328e-01 3.938008871843582948e-01 1.718739990517795116e-03 3.910182444403965674e-01 3.965376599259127777e-01
3.136568284142070978e-02 3.464075244704332805e-03 1.499287107757916562e-05 3.443700376837837904e-03 3.484583998995372401e-03 6.860032586211133043e-02 2.902538789567102318e-04 6.814280604480070502e-02 6.909509570852954974e-02 3.228613558316688614e-01 1.441080414954894629e-03 3.205203376494061840e-01 3.252172054467177276e-01 3.939252662860770471e-01 1.724789207327412843e-03 3.911316910880440756e-01 3.967578488140235393e-01
