# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
2.623311655827914035e-01 3.036182090735036354e+02 7.744912632409955755e+00 2.941239257471073074e+02 3.168769086822608756e+02 7.099430623981164978e-02 1.615255071545008752e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.534569234875928778e+00 9.652688915253679683e-03 1.517570598170621787e+00 1.543722346948017021e+00 7.325104832548452904e+00 3.592637199516980628e-02 7.246341918583591557e+00 7.372485647980440149e+00 8.930668373664193638e+00 4.586054143963554097e-02 8.833906903187831006e+00 8.986971550443762169e+00
2.628064032016008134e-01 3.031557500707566533e+02 7.748032390618127430e+00 2.938002044451843631e+02 3.165069414800632899e+02 7.099430623981164978e-02 1.615255071545008752e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.534492317967760089e+00 9.704951073292744992e-03 1.517570598170621787e+00 1.543722346948017021e+00 7.324104912742258833e+00 3.689198245750209548e-02 7.242496073175151317e+00 7.371716478898751923e+00 8.929591536949830655e+00 4.678824607837460403e-02 8.830061057779388989e+00 8.986202381362074831e+00
2.632816408204102232e-01 3.027765336885041165e+02 7.771745656349806630e+00 2.933377454424373809e+02 3.161369742778656473e+02 7.091738933164283554e-02 1.568803262711943470e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.534338484151422488e+00 9.848969065736592338e-03 1.517570598170621787e+00 1.543722346948017021e+00 7.323643411293245364e+00 3.665032158815020175e-02 7.242496073175151317e+00 7.370947309817062809e+00 8.928899284776312228e+00 4.672377716242327034e-02 8.829291888697701651e+00 8.985433212280385717e+00
2.637568784392196330e-01 3.024296894364438799e+02 7.704161698908787770e+00 2.930140241405144366e+02 3.156745152751186083e+02 7.091738933164283554e-02 1.568803262711943470e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.534030816518747065e+00 9.899298715863385015e-03 1.516801429088933562e+00 1.543722346948017021e+00 7.323104992936063873e+00 3.670766266553634333e-02 7.241726904093462203e+00 7.370947309817062809e+00 8.928053198786454203e+00 4.673890592104147645e-02 8.827753550534325200e+00 8.984664043198698380e+00
2.642321160580289874e-01 3.019949779738616371e+02 7.671881246765694051e+00 2.927365487388662473e+02 3.152120562723715693e+02 7.091738933164283554e-02 1.568803262711943470e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.533876982702409464e+00 9.800795780745377370e-03 1.516801429088933562e+00 1.543722346948017021e+00 7.322335823854375647e+00 3.681870270961112857e-02 7.240957735011773977e+00 7.370178140735375472e+00 8.927130195888429043e+00 4.674219688520833693e-02 8.826984381452637862e+00 8.983125705035321928e+00
2.647073536768383972e-01 3.016018878215266454e+02 7.665166942993159260e+00 2.922278438358444532e+02 3.147958431698992854e+02 7.084047242347403517e-02 1.555548199754638525e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.533646231977903174e+00 9.846866414372682993e-03 1.516032260007245558e+00 1.543722346948017021e+00 7.321412820956349599e+00 3.643978606306941259e-02 7.240957735011773977e+00 7.369408971653687246e+00 8.925899525357726461e+00 4.645704845243129461e-02 8.826215212370948748e+00 8.982356535953632815e+00
2.651825912956478071e-01 3.011995484891367028e+02 7.665890948235646540e+00 2.918116307333722261e+02 3.143796300674268878e+02 7.084047242347403517e-02 1.555548199754638525e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.533184730528890372e+00 9.705255872246165358e-03 1.516032260007245558e+00 1.542953177866329018e+00 7.320412901150154639e+00 3.625235130218160823e-02 7.240188565930086639e+00 7.368639802571999020e+00 8.924438104102520697e+00 4.618096547048710504e-02 8.825446043289261411e+00 8.981587366871945477e+00
2.656578289144572169e-01 3.007972091567468169e+02 7.656317113549327757e+00 2.914879094314492249e+02 3.141021546657786985e+02 7.060972169896759243e-02 1.409910215622153492e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.532723229079877569e+00 9.345008671026439409e-03 1.516032260007245558e+00 1.542184008784640792e+00 7.320105233517478993e+00 3.612712748128499296e-02 7.240188565930086639e+00 7.368639802571999020e+00 8.923438184296326625e+00 4.548410979876738036e-02 8.825446043289261411e+00 8.979279859626879912e+00
2.661330665332666268e-01 3.003809960542745330e+02 7.605223718924118970e+00 2.911641881295263374e+02 3.135009579622076217e+02 7.053280479079879206e-02 1.420361879918970996e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.532569395263539969e+00 9.415647522730621888e-03 1.516032260007245558e+00 1.542184008784640792e+00 7.319182230619453833e+00 3.572134170790095681e-02 7.240188565930086639e+00 7.366332295326934343e+00 8.922284430673792954e+00 4.507153617553678882e-02 8.825446043289261411e+00 8.976203183300128785e+00
2.666083041520760366e-01 2.999647829518021922e+02 7.592051571132416576e+00 2.908404668276033931e+02 3.130847448597352809e+02 7.053280479079879206e-02 1.420361879918970996e-03 6.768687918855281760e-02 7.307106276036950954e-02 1.532492478355371057e+00 9.421614844430123079e-03 1.516032260007245558e+00 1.542184008784640792e+00 7.318566895354104318e+00 3.613367732337761234e-02 7.238650227766711076e+00 7.365563126245247005e+00 8.921592178500272752e+00 4.551635623294565669e-02 8.823907705125884959e+00 8.975434014218441447e+00
2.670835417708854465e-01 2.995208223091650552e+02 7.667036104002044716e+00 2.903780078248563541e+02 3.128072694580870916e+02 7.045588788262997781e-02 1.583816076188656555e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.532184810722695634e+00 9.414076546241387580e-03 1.516032260007245558e+00 1.542184008784640792e+00 7.317874643180585004e+00 3.624247664598212459e-02 7.237111889603333736e+00 7.364793957163558780e+00 8.920515341785911545e+00 4.574222079239365774e-02 8.822369366962508508e+00 8.974664845136752334e+00
2.675587793896948563e-01 2.991462305169399087e+02 7.764883591199230217e+00 2.898693029218346737e+02 3.127610235578123934e+02 7.045588788262997781e-02 1.583816076188656555e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.532184810722695634e+00 9.414076546241387580e-03 1.516032260007245558e+00 1.542184008784640792e+00 7.317259307915233713e+00 3.639039642788731432e-02 7.236342720521646399e+00 7.364793957163558780e+00 8.919900006520560254e+00 4.593143904750889711e-02 8.821600197880819394e+00 8.974664845136752334e+00
2.680340170085042661e-01 2.986976452842753815e+02 7.787442980784100577e+00 2.894993357196370880e+02 3.122060727545159580e+02 7.045588788262997781e-02 1.583816076188656555e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.531877143090020432e+00 9.484200990554560173e-03 1.515263090925557332e+00 1.542184008784640792e+00 7.316720889558053109e+00 3.671483407458964177e-02 7.234804382358270836e+00 7.364793957163558780e+00 8.919053920530704005e+00 4.639058894955411932e-02 8.819292690635757381e+00 8.974664845136752334e+00
2.685092546273136760e-01 2.983230534920502350e+02 7.717962765145644610e+00 2.892218603179888987e+02 3.116511219512195225e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.531338724732838719e+00 9.738118006478023447e-03 1.513724752762181103e+00 1.542184008784640792e+00 7.315874803568196860e+00 3.682737867376707774e-02 7.234035213276581722e+00 7.364024788081869666e+00 8.917592499275496465e+00 4.675864823167752427e-02 8.816985183390691816e+00 8.973126506973375882e+00
2.689844922461230303e-01 2.979669600599350474e+02 7.652220955324055218e+00 2.888056472155165011e+02 3.112349088487471818e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.530954140191994828e+00 9.982617596568769264e-03 1.512955583680493321e+00 1.542184008784640792e+00 7.315028717578337947e+00 3.699063585968388745e-02 7.233266044194893496e+00 7.362486449918494102e+00 8.916361828744795659e+00 4.718813136639642136e-02 8.815446845227315364e+00 8.971588168809999431e+00
2.694597298649324402e-01 2.975738699076001126e+02 7.597715859887107293e+00 2.885744177141429532e+02 3.105874662449013499e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.530569555651150493e+00 1.007259144221641679e-02 1.512186414598805095e+00 1.542184008784640792e+00 7.314259548496650609e+00 3.687690499515040854e-02 7.233266044194893496e+00 7.362486449918494102e+00 8.915208075122261988e+00 4.714077855452509375e-02 8.814677676145628027e+00 8.971588168809999431e+00
2.699349674837418500e-01 2.971900289353200719e+02 7.587261154514121309e+00 2.883431882127694621e+02 3.102174990427037642e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.530184971110306602e+00 1.036068183423513415e-02 1.509878907353740862e+00 1.541414839702953010e+00 7.313182711782287626e+00 3.649210824635797795e-02 7.233266044194893496e+00 7.360948111755118539e+00 8.913746653867054448e+00 4.705253156426180555e-02 8.812370168900562462e+00 8.969280661564935642e+00
2.704102051025512599e-01 2.967553174727378860e+02 7.577428510231237979e+00 2.878807292100224799e+02 3.097087941396819701e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.529723469661294022e+00 1.094708934832091217e-02 1.508340569190364411e+00 1.541414839702953010e+00 7.312336625792430489e+00 3.649591793844515764e-02 7.231727706031517933e+00 7.360948111755118539e+00 8.912439066428184731e+00 4.753993854724752888e-02 8.809293492573809559e+00 8.969280661564935642e+00
2.708854427213606697e-01 2.963576027303754472e+02 7.653467358267566745e+00 2.875107620078248374e+02 3.093850728377590826e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.529415802028618376e+00 1.082426154227545713e-02 1.508340569190364411e+00 1.541414839702953010e+00 7.311952041251584156e+00 3.660315567583911911e-02 7.230958536949828819e+00 7.360178942673429425e+00 8.911746814254666305e+00 4.752419337298853519e-02 8.808524323492122221e+00 8.968511492483248304e+00
2.713606803401700795e-01 2.959367650378756025e+02 7.597817195718148398e+00 2.871870407059018930e+02 3.086913843336384957e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.529031217487774486e+00 1.066596534530704111e-02 1.508340569190364411e+00 1.541414839702953010e+00 7.310875204537221173e+00 3.655042593476462431e-02 7.229420198786453255e+00 7.360178942673429425e+00 8.910285392999460541e+00 4.727737664241215415e-02 8.806985985328747546e+00 8.967742323401560967e+00
2.718359179589794894e-01 2.955852961957878620e+02 7.583994892859449166e+00 2.866783358028802127e+02 3.080901876300674189e+02 7.037897097446116357e-02 1.547922917561110395e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.528800466763267973e+00 1.091678293247361556e-02 1.507571400108676407e+00 1.541414839702953010e+00 7.309952201639196900e+00 3.662254627975258109e-02 7.227881860623077692e+00 7.360178942673429425e+00 8.909131639376926870e+00 4.759385581991580627e-02 8.804678478083681981e+00 8.967742323401560967e+00
2.723111555777888992e-01 2.951552093232331799e+02 7.539444882573972606e+00 2.863083686006825701e+02 3.074889909264962853e+02 7.030205406629234932e-02 1.583816076188657856e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.528108214589748659e+00 1.085618876930415783e-02 1.506033061945300178e+00 1.539876501539576781e+00 7.309029198741169964e+00 3.683549045781842751e-02 7.227112691541388578e+00 7.358640604510053862e+00 8.907439467397210819e+00 4.784849951271439444e-02 8.802370970838618192e+00 8.965434816156495401e+00
2.727863931965983091e-01 2.947436208107882862e+02 7.512851108970986402e+00 2.859384013984849275e+02 3.069802860234745481e+02 7.030205406629234932e-02 1.583816076188657856e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.527877463865242369e+00 1.096005215848481693e-02 1.506033061945300178e+00 1.539876501539576781e+00 7.308106195843146580e+00 3.710561257817164560e-02 7.225574353378013015e+00 7.357871435428365636e+00 8.906285713774678925e+00 4.827472076715544347e-02 8.800832632675241740e+00 8.964665647074808064e+00
2.732616308154077189e-01 2.943551552484808553e+02 7.487809656509791800e+00 2.854296964954631903e+02 3.066565647215516037e+02 7.030205406629234932e-02 1.583816076188657856e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.527569796232566945e+00 1.095897250994170430e-02 1.506033061945300178e+00 1.539876501539576781e+00 7.307337026761457466e+00 3.702740334204350503e-02 7.224805184296324789e+00 7.357871435428365636e+00 8.905208877060317718e+00 4.814414781304957730e-02 8.800063463593552626e+00 8.963896477993118950e+00
2.737368684342171288e-01 2.939759388662282618e+02 7.419946812987983975e+00 2.849209915924415100e+02 3.061016139182551683e+02 7.030205406629234932e-02 1.583816076188657856e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.527262128599891744e+00 1.112613113302643800e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.306337106955264282e+00 3.699055589056476218e-02 7.224036015214635675e+00 7.357102266346678299e+00 8.903901289621448001e+00 4.832071749704512642e-02 8.798525125430177951e+00 8.963127308911431612e+00
2.742121060530264831e-01 2.936429683842503664e+02 7.376567567501183476e+00 2.846435161907932638e+02 3.055466631149587897e+02 7.014822024995473471e-02 1.747216286932031307e-03 6.691771010686471677e-02 7.307106276036950954e-02 1.527031377875385232e+00 1.113596398106169241e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.305644854781744080e+00 3.689358608023766278e-02 7.224036015214635675e+00 7.357102266346678299e+00 8.902824452907085018e+00 4.813327123040597733e-02 8.798525125430177951e+00 8.963127308911431612e+00
2.746873436718358930e-01 2.932036323316407334e+02 7.412611947788414035e+00 2.839498276866727338e+02 3.052229418130358454e+02 7.007130334178593434e-02 1.898149718596964936e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.526800627150878942e+00 1.111974842031087686e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.304798768791887831e+00 3.670153765646472915e-02 7.224036015214635675e+00 7.356333097264989185e+00 8.901670699284551347e+00 4.797352637040322443e-02 8.798525125430177951e+00 8.961588970748055161e+00
2.751625812906453028e-01 2.927689208690584906e+02 7.398998636822763153e+00 2.836723522850245445e+02 3.047604828102888064e+02 6.999438643361712009e-02 1.852404448846016547e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.526569876426372430e+00 1.122591668625193446e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.303952682802029805e+00 3.772764544838144024e-02 7.219421000724507209e+00 7.356333097264989185e+00 8.900516945662019452e+00 4.893777458570735400e-02 8.793910110940048597e+00 8.960819801666366047e+00
2.756378189094547126e-01 2.923434585865312556e+02 7.441201034980725382e+00 2.831174014817281090e+02 3.044367615083659189e+02 6.991746952544830584e-02 1.834754458700066501e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.526339125701866140e+00 1.113676085851674803e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.303568098261186137e+00 3.786343693791217185e-02 7.218651831642819872e+00 7.355563928183300959e+00 8.899824693488501026e+00 4.889768229339870598e-02 8.793140941858361259e+00 8.960050632584678709e+00
2.761130565282641225e-01 2.919827405643885641e+02 7.392955015830311005e+00 2.826549424789810701e+02 3.040205484058935781e+02 6.991746952544830584e-02 1.834754458700066501e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.526108374977359627e+00 1.125433943903381487e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.302645095363159200e+00 3.779086679561467071e-02 7.217113493479444308e+00 7.354025590019925396e+00 8.898670939865969132e+00 4.880776332392386396e-02 8.791602603694984808e+00 8.957743125339613144e+00
2.765882941470735323e-01 2.915572782818613291e+02 7.399091132362966228e+00 2.823312211770581825e+02 3.036505812036959924e+02 6.991746952544830584e-02 1.834754458700066501e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.526031458069190716e+00 1.122565317635933896e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.302029760097811462e+00 3.801936714722862348e-02 7.216344324397755194e+00 7.354025590019925396e+00 8.897978687692448929e+00 4.904145099077189540e-02 8.790833434613295694e+00 8.957743125339613144e+00
2.770635317658829422e-01 2.912289323899108808e+02 7.396198654196283861e+00 2.817762703737617471e+02 3.031418763006741983e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.525877624252852893e+00 1.121405261100408626e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.301260591016122348e+00 3.799601841044799450e-02 7.216344324397755194e+00 7.354025590019925396e+00 8.896978767886254857e+00 4.902208493756278485e-02 8.790833434613295694e+00 8.957743125339613144e+00
2.775387693846923520e-01 2.908080946974110930e+02 7.430064145675261855e+00 2.812213195704653117e+02 3.027719090984766126e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.525723790436515515e+00 1.117388526549763228e-02 1.505263892863612396e+00 1.539107332457888555e+00 7.300645255750771057e+00 3.814055016730700381e-02 7.214805986234379631e+00 7.353256420938236282e+00 8.896209598804567520e+00 4.911853773113778604e-02 8.789295096449921019e+00 8.956204787176238469e+00
2.780140070035017619e-01 2.904011307749937032e+02 7.496951121421830955e+00 2.805738769666194798e+02 3.023556959960043287e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.525493039712009224e+00 1.112001443981832857e-02 1.505263892863612396e+00 1.537568994294512326e+00 7.299260751403733316e+00 3.823598225132923689e-02 7.213267648071002291e+00 7.352487251856548944e+00 8.894594343733022157e+00 4.918648341562750076e-02 8.787756758286542791e+00 8.955435618094549355e+00
2.784892446223111717e-01 2.900219143927411665e+02 7.479752208547632897e+00 2.800189261633230444e+02 3.016157615916091004e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.525339205895671402e+00 1.121220595989175228e-02 1.504494723781923948e+00 1.537568994294512326e+00 7.298414665413875291e+00 3.800201262138350189e-02 7.213267648071002291e+00 7.352487251856548944e+00 8.893594423926826309e+00 4.894502759926615265e-02 8.786987589204857230e+00 8.954666449012862017e+00
2.789644822411205816e-01 2.896380734204611258e+02 7.421969942070195003e+00 2.796027130608507036e+02 3.009220730874885135e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.525108455171164890e+00 1.107603477630863392e-02 1.504494723781923948e+00 1.537568994294512326e+00 7.297645496332187065e+00 3.804246828049084178e-02 7.211729309907626728e+00 7.350948913693173381e+00 8.892594504120632237e+00 4.882260984749743626e-02 8.785449251041479002e+00 8.952358941767798228e+00
2.794397198599299359e-01 2.892357340880712400e+02 7.456154377071044337e+00 2.790477622575543251e+02 3.004596140847415313e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.524800787538489688e+00 1.087878118577776353e-02 1.504494723781923948e+00 1.536030656131136096e+00 7.296876327250498839e+00 3.783819394044932172e-02 7.211729309907626728e+00 7.350179744611485155e+00 8.891517667406269254e+00 4.842278281131177226e-02 8.785449251041479002e+00 8.950820603604421777e+00
2.799149574787393457e-01 2.887640259052692500e+02 7.483536960211468525e+00 2.784003196537084364e+02 3.001358927828186438e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.524493119905814487e+00 1.076836714363343765e-02 1.504494723781923948e+00 1.536030656131136096e+00 7.295953324352474567e+00 3.786351506347537116e-02 7.210960140825937614e+00 7.349410575529796041e+00 8.890286996875568448e+00 4.846259655247982245e-02 8.784680081959791664e+00 8.950051434522734439e+00
2.803901950975487556e-01 2.882830685424124226e+02 7.479609242332176500e+00 2.777528770498626614e+02 2.996271878797968498e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.524262369181308197e+00 1.093221723202547277e-02 1.504494723781923948e+00 1.536030656131136096e+00 7.295414905995292187e+00 3.789873327719255752e-02 7.210190971744251165e+00 7.348641406448107816e+00 8.889517827793879334e+00 4.866239241866961857e-02 8.783910912878104327e+00 8.949282265441045325e+00
2.808654327163581654e-01 2.878252341296928307e+02 7.494113537057313756e+00 2.773829098476650188e+02 2.991184829767751694e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.523954701548632995e+00 1.116249590654935439e-02 1.503725554700235723e+00 1.536030656131136096e+00 7.294184235464591382e+00 3.819882926946950585e-02 7.207883464499186488e+00 7.347872237366420478e+00 8.887979489630502883e+00 4.917517568013812096e-02 8.780834236551351424e+00 8.948513096359356211e+00
2.813406703351675753e-01 2.874506423374676842e+02 7.482868193215999497e+00 2.770129426454673762e+02 2.987485157745775268e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.523723950824126705e+00 1.117282628001787202e-02 1.503725554700235723e+00 1.535261487049448093e+00 7.293415066382903156e+00 3.824526485743628967e-02 7.207883464499186488e+00 7.346333899203044915e+00 8.886979569824308811e+00 4.930727786684919317e-02 8.780834236551351424e+00 8.946974758195981536e+00
2.818159079539769851e-01 2.870714259552151475e+02 7.501143473216532520e+00 2.764579918421709408e+02 2.981473190710063932e+02 6.984055261727949160e-02 1.939770616539612065e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.523493200099620193e+00 1.101846455056760057e-02 1.503725554700235723e+00 1.535261487049448093e+00 7.292492063484877107e+00 3.856905539496574553e-02 7.204806788172433585e+00 7.344795561039667575e+00 8.885825816201776917e+00 4.946331347245498666e-02 8.777757560224598521e+00 8.944667250950917747e+00
2.822911455727863950e-01 2.867060833430450089e+02 7.494381791108271962e+00 2.762267623407974497e+02 2.979160895696329021e+02 6.976363570911067735e-02 1.947380573642890425e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.522800947926100434e+00 1.117706161992745861e-02 1.502956385618547719e+00 1.534492317967759867e+00 7.291645977495019970e+00 3.840834853721330350e-02 7.204806788172433585e+00 7.344795561039667575e+00 8.884210561130231554e+00 4.938305115160633585e-02 8.776988391142911183e+00 8.943128912787541296e+00
2.827663831915958048e-01 2.863314915508199192e+02 7.390588272081591192e+00 2.759492869391492036e+02 2.973611387663364667e+02 6.968671880094187698e-02 2.069622330732929019e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.522416363385256544e+00 1.114658432964981370e-02 1.502187216536859715e+00 1.534492317967759867e+00 7.290953725321500656e+00 3.847383439059205712e-02 7.204037619090746247e+00 7.344026391957978461e+00 8.883056807507701436e+00 4.946714078217095967e-02 8.775450052979534732e+00 8.941590574624164844e+00
2.832416208104052147e-01 2.859384013984849844e+02 7.395267501039649360e+00 2.757180574377757125e+02 2.971299092649629188e+02 6.968671880094187698e-02 2.069622330732929019e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.522108695752581342e+00 1.115931540617894589e-02 1.501418047455171489e+00 1.534492317967759867e+00 7.289723054790799850e+00 3.887949992731019183e-02 7.201730111845680682e+00 7.343257222876292012e+00 8.881518469344324984e+00 4.994442939384088898e-02 8.772373376652781829e+00 8.940821405542475730e+00
2.837168584292146245e-01 2.855684341962873987e+02 7.425484609998441066e+00 2.752093525347539753e+02 2.967599420627653330e+02 6.968671880094187698e-02 2.069622330732929019e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.521954861936243741e+00 1.105063375302906339e-02 1.501418047455171489e+00 1.534492317967759867e+00 7.288876968800943601e+00 3.854304656629447406e-02 7.201730111845680682e+00 7.343257222876292012e+00 8.880518549538129136e+00 4.942975202685834235e-02 8.772373376652781829e+00 8.940052236460788393e+00
2.841920960480240343e-01 2.851383473237325461e+02 7.478236627599828878e+00 2.746081558311828985e+02 2.963899748605676905e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.521801028119905919e+00 1.104634993884356757e-02 1.501418047455171489e+00 1.534492317967759867e+00 7.288107799719254487e+00 3.869623832023017657e-02 7.200191773682304230e+00 7.342488053794604674e+00 8.879518629731936841e+00 4.951208951010190040e-02 8.770835038489405378e+00 8.938513898297411941e+00
2.846673336668333887e-01 2.847822538916174153e+02 7.508602631390653315e+00 2.742844345292599542e+02 2.961124994589195012e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.521647194303568540e+00 1.100772059154961520e-02 1.501418047455171489e+00 1.534492317967759867e+00 7.287107879913060415e+00 3.855831641232800727e-02 7.199422604600617781e+00 7.342488053794604674e+00 8.878364876109403170e+00 4.936100257776008388e-02 8.770065869407718040e+00 8.938513898297411941e+00
2.851425712856427985e-01 2.844261604595022277e+02 7.493064685701580352e+00 2.739144673270623116e+02 2.957887781569966137e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.521339526670893338e+00 1.103134348883687103e-02 1.500648878373483264e+00 1.534492317967759867e+00 7.286569461555878036e+00 3.809841288847785890e-02 7.199422604600617781e+00 7.340180546549538221e+00 8.877518790119546921e+00 4.905351320173474694e-02 8.769296700326028926e+00 8.936206391052348152e+00
2.856178089044522084e-01 2.840469440772496341e+02 7.514309901069546882e+00 2.734057624240405744e+02 2.954188109547989711e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.521108775946386826e+00 1.108884685089426073e-02 1.500648878373483264e+00 1.533723148886072085e+00 7.285415707933346141e+00 3.793773964533079385e-02 7.198653435518930443e+00 7.338642208386162658e+00 8.876134285772504739e+00 4.893203185418591034e-02 8.768527531244341588e+00 8.934668052888969925e+00
2.860930465232616182e-01 2.837093490052442917e+02 7.467182184335141137e+00 2.730820411221176869e+02 2.949563519520519890e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.520724191405542935e+00 1.095060162456974219e-02 1.500648878373483264e+00 1.533723148886072085e+00 7.285031123392502472e+00 3.811704284442746921e-02 7.197884266437240441e+00 7.338642208386162658e+00 8.875365116690819178e+00 4.895620722323174023e-02 8.767758362162652475e+00 8.933898883807282587e+00
2.865682841420710281e-01 2.832792621326895528e+02 7.481902090911664693e+00 2.724808444185465532e+02 2.946788765504037428e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.520493440681036201e+00 1.108671253332066745e-02 1.500648878373483264e+00 1.533723148886072085e+00 7.284646538851658804e+00 3.814768483741842048e-02 7.197884266437240441e+00 7.338642208386162658e+00 8.874749781425467887e+00 4.907449438127739483e-02 8.767758362162652475e+00 8.933898883807282587e+00
2.870435217608804379e-01 2.829000457504370161e+02 7.527663543498526622e+00 2.721108772163489107e+02 2.944476470490301949e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.520262689956530133e+00 1.090078406169827166e-02 1.500648878373483264e+00 1.532953979804383637e+00 7.283569702137294932e+00 3.821493332974235796e-02 7.196345928273863990e+00 7.337103870222787094e+00 8.873442193986598170e+00 4.903801271734861689e-02 8.766220023999277799e+00 8.932360545643907912e+00
2.875187593796898478e-01 2.825624506784316736e+02 7.587936222700388811e+00 2.714171887122283806e+02 2.940776798468326092e+02 6.960980189277306274e-02 2.099423020230947127e-03 6.614854102517660206e-02 7.307106276036950954e-02 1.520108856140192533e+00 1.118367612749535285e-02 1.499110540210107256e+00 1.532953979804383637e+00 7.282723616147437795e+00 3.826266367409566355e-02 7.196345928273863990e+00 7.337103870222787094e+00 8.872442274180404098e+00 4.942406645971526152e-02 8.764681685835899572e+00 8.932360545643907912e+00
2.879939969984992576e-01 2.821832342961791369e+02 7.533478446569893627e+00 2.710934674103054931e+02 2.938464503454591181e+02 6.953288498460424849e-02 1.982010077202802506e-03 6.614854102517660206e-02 7.230189367868142258e-02 1.519801188507517553e+00 1.119636502804805325e-02 1.498341371128419253e+00 1.532953979804383637e+00 7.282185197790255415e+00 3.825825672222239043e-02 7.195576759192177541e+00 7.336334701141098869e+00 8.871519271282377161e+00 4.935698723950443512e-02 8.763143347672524897e+00 8.930822207480531461e+00
