# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 6.484309555894979087e-03 2.893437988087430132e-04 6.186725971702401392e-03 7.134678520399352283e-03 2.457952779906634189e-01 8.268754810860298732e-03 2.311452494161691795e-01 2.583250239661542547e-01 1.047633358203557075e+00 2.987692309032780047e-02 1.002313023703861106e+00 1.115318695913666280e+00 1.205916512795439433e+00 2.959086378369569018e-02 1.171348632109499688e+00 1.276249968229503873e+00
3.482914572864321823e-01 6.300021767407898779e-03 2.107812996269916477e-04 6.040901396212381043e-03 6.748257764874152423e-03 2.456620333469860251e-01 8.189955487526354855e-03 2.324325915829485167e-01 2.578537791171252036e-01 1.048374570247111226e+00 2.851020996768677609e-02 1.010197268763631806e+00 1.113623728390570333e+00 1.211349053527263520e+00 2.842392574544247430e-02 1.179283993908877060e+00 1.278900855673852366e+00
3.532663316582914659e-01 6.305383227213683106e-03 2.464115581671226930e-04 5.912515581826712809e-03 6.780096845254391866e-03 2.459860600772387218e-01 7.550682714190099822e-03 2.337152429858078695e-01 2.584480381649238989e-01 1.052022696545775293e+00 2.703114711841875240e-02 1.021802538155218709e+00 1.116493331494348151e+00 1.215074909186024232e+00 2.742865817050481325e-02 1.186777665100871459e+00 1.280182659410697976e+00
3.582412060301507495e-01 6.178394470838762323e-03 2.210539216374893072e-04 5.933224415838901471e-03 6.761859295698910942e-03 2.445789462468246356e-01 6.980809114096575216e-03 2.305465571921568868e-01 2.576440273052007512e-01 1.055768279538849441e+00 2.648609201552242290e-02 1.026465973842115131e+00 1.119562383112716608e+00 1.220125359252712371e+00 2.557646832537883996e-02 1.192625899121279476e+00 1.280153600916704493e+00
3.632160804020100886e-01 6.261432353789920038e-03 2.428258087814382047e-04 5.893269848451085889e-03 6.775641988502391702e-03 2.442779544040417083e-01 6.244648519451513266e-03 2.308722561639816040e-01 2.547277531890382307e-01 1.058751223994816915e+00 2.563586145724384979e-02 1.031131829188106419e+00 1.118387064993338287e+00 1.223343614551658742e+00 2.737532700402574293e-02 1.189186963418593646e+00 1.289072107072622764e+00
3.681909547738693722e-01 6.139545372429992820e-03 2.400171009581349212e-04 5.803156998230329412e-03 6.719617003511931842e-03 2.436141164577065865e-01 5.362520407513162932e-03 2.323411073148876349e-01 2.500984093215762871e-01 1.062287460942921147e+00 2.362556116058411176e-02 1.037667505301415494e+00 1.118434415029663898e+00 1.222968226741202757e+00 2.612257577564905744e-02 1.170848330878748511e+00 1.264334519744150009e+00
3.731658291457286558e-01 6.194705190004904174e-03 2.347726068109775861e-04 5.957714258947269248e-03 6.866958002605492474e-03 2.431910542105361617e-01 4.682966056651294111e-03 2.328336065521566522e-01 2.491734857615734711e-01 1.063790099373412179e+00 2.759800907266240361e-02 1.027620842129427947e+00 1.129163682227434018e+00 1.227798781937740058e+00 2.496805075805518317e-02 1.180240596092848815e+00 1.269338502459947948e+00
3.781407035175879394e-01 6.104787311696745211e-03 2.615863074013829526e-04 5.694156613996107993e-03 6.771169375060080708e-03 2.435465180244672789e-01 4.413982595093869470e-03 2.349693059391403105e-01 2.503108883230109050e-01 1.063826479281826165e+00 2.386664322423804468e-02 1.017227247054228068e+00 1.104770856607368623e+00 1.230901009129189649e+00 2.446317464411719086e-02 1.192767348692721052e+00 1.274879556987449813e+00
3.831155778894472785e-01 6.193619630328949660e-03 2.890525458526233926e-04 5.815817372605710210e-03 6.845749742543159704e-03 2.440949176230085005e-01 3.887686247615133699e-03 2.362739229663013973e-01 2.524334192174446656e-01 1.067142362968611868e+00 2.338927693866902149e-02 1.025183042232938435e+00 1.108589381598614088e+00 1.231856645251138804e+00 2.200400058744591755e-02 1.195659916451503157e+00 1.265399608877295412e+00
3.880904522613065621e-01 6.138244307171835876e-03 3.045805779089264843e-04 5.664115681031783867e-03 6.861941318848687778e-03 2.443888416271823016e-01 4.371420437172625351e-03 2.356215462133969540e-01 2.535564605284989503e-01 1.068920186879173118e+00 2.131851090736171586e-02 1.036057587627124299e+00 1.108756855295998323e+00 1.233973043724395646e+00 1.947141499680832624e-02 1.201732197522843881e+00 1.269232747362521119e+00
3.930653266331658457e-01 6.153989119229577934e-03 2.996594809153981334e-04 5.644217249078831329e-03 6.883622019025342764e-03 2.440846133773966753e-01 5.589241936681582125e-03 2.342133497973548362e-01 2.556518069886805078e-01 1.070095988466221115e+00 2.014145305446752091e-02 1.037990387264044578e+00 1.102018734578256831e+00 1.234186095481769385e+00 1.904248295934917248e-02 1.195615576842599337e+00 1.260452547539475221e+00
3.980402010050251294e-01 6.088966586473410977e-03 3.378899133918192819e-04 5.584608427786749187e-03 6.881297919673652966e-03 2.427051690557198715e-01 6.061581415102016909e-03 2.339672694763270111e-01 2.557386641776958625e-01 1.070879140670063512e+00 1.789063582168493732e-02 1.037898381164769290e+00 1.101425147175153052e+00 1.235642636730623245e+00 2.000307246788109172e-02 1.192962438831943750e+00 1.262440572763334545e+00
4.030150753768844685e-01 6.187092840382092847e-03 3.081954214310716664e-04 5.701880186751014275e-03 6.912316344484214538e-03 2.426376383160070982e-01 6.230558102909371752e-03 2.346675427033186323e-01 2.565564485611955825e-01 1.069905357868466300e+00 1.762223946227535129e-02 1.036492802306155481e+00 1.096842006758378840e+00 1.239379526961406741e+00 1.694435925265070503e-02 1.204962353668628028e+00 1.261175408782301499e+00
4.079899497487437521e-01 6.064908145158040033e-03 3.432057651874687986e-04 5.479492487831186774e-03 6.731767931844187362e-03 2.426228301695126377e-01 6.388510415456705518e-03 2.338812038603538257e-01 2.571078860640091390e-01 1.071594678674109735e+00 1.929139242818072447e-02 1.033339119850175125e+00 1.097909123168135270e+00 1.240426943710734253e+00 1.613392777777857695e-02 1.205350200680717299e+00 1.260161763230781551e+00
4.129648241206030357e-01 6.131523917534268883e-03 3.401243938339405283e-04 5.677172143410571040e-03 6.778269532474266897e-03 2.431800384656073177e-01 5.643958938065480463e-03 2.366120859808202304e-01 2.554115046274490486e-01 1.075855608963083743e+00 1.619537589564004273e-02 1.043738874118611326e+00 1.095952654339262144e+00 1.242888013561645799e+00 1.503801323213771989e-02 1.214490240164967538e+00 1.265773584074660230e+00
4.179396984924623193e-01 6.037108961532901275e-03 3.375466718794280533e-04 5.405982986278119219e-03 6.425868595085334686e-03 2.433545611397038011e-01 5.408402585145123849e-03 2.373073509396858294e-01 2.558172442193377139e-01 1.076065064806608573e+00 1.528390726098118567e-02 1.043415736796021287e+00 1.094252465553202658e+00 1.246868538787388347e+00 1.419583061122287743e-02 1.217630298476016781e+00 1.271373504698556145e+00
4.229145728643216029e-01 6.107234577994278754e-03 3.648786754856598777e-04 5.420168507619279458e-03 6.675048764374262068e-03 2.437615665138377352e-01 6.064615260855718733e-03 2.360986705683882636e-01 2.569765406475882918e-01 1.076821247445105545e+00 1.458569881001508563e-02 1.050387223634115630e+00 1.095752658843032856e+00 1.246765694795425095e+00 1.707991270715878904e-02 1.220965013933711374e+00 1.273819668102223135e+00
4.278894472361809420e-01 6.044587146666212732e-03 3.758738178754820049e-04 5.423011881004398925e-03 6.526414177348970058e-03 2.430270171006252422e-01 6.556183690986341212e-03 2.320746784686661124e-01 2.547971342195415323e-01 1.077760815533021832e+00 1.554574415263299154e-02 1.053286071572438143e+00 1.102997183494632605e+00 1.246318340781503053e+00 2.089324195422574693e-02 1.210986165140955695e+00 1.279426560250052303e+00
4.328643216080402256e-01 6.041683807312374019e-03 3.826474519039746469e-04 5.363427483937141700e-03 6.546031685048927205e-03 2.426959085951105322e-01 7.076943335909417938e-03 2.334268902300335735e-01 2.543919901651693904e-01 1.078491149743793232e+00 1.685167873397967059e-02 1.053167204016164371e+00 1.101880753872381158e+00 1.246932915701391531e+00 2.205885270941871854e-02 1.217185927403967582e+00 1.281963380651764295e+00
4.378391959798995092e-01 5.918895909239190421e-03 4.401210510613324319e-04 5.261565629351239691e-03 6.565649192748883485e-03 2.421232571076788742e-01 6.714536350392733173e-03 2.329596191899518665e-01 2.532381820762979463e-01 1.077349715815193232e+00 2.033149352213610775e-02 1.043613646359584202e+00 1.105505606807537511e+00 1.248098318343974444e+00 2.049871749332360729e-02 1.218215851604307787e+00 1.281582671947203433e+00
4.428140703517587928e-01 6.026682034603042873e-03 3.836045626338020244e-04 5.405083464152357804e-03 6.536728923749951861e-03 2.419401582189732447e-01 7.419484915590019228e-03 2.307279554322687609e-01 2.536906445213172878e-01 1.077236553341677672e+00 1.980625777931151882e-02 1.051100641416736092e+00 1.108126420570511250e+00 1.248759803831476223e+00 2.282821989512963737e-02 1.216860231733224440e+00 1.287232602955824978e+00
4.477889447236181319e-01 6.025446890511506823e-03 4.515736537701943204e-04 5.354969229924223112e-03 6.680888748980051868e-03 2.413183644562459929e-01 7.840886679485228536e-03 2.291302028469147101e-01 2.552725298779466856e-01 1.077861517404107516e+00 2.063306778100130676e-02 1.047330264799289479e+00 1.109906470318923200e+00 1.251952155216371931e+00 2.337284597111088241e-02 1.213298515656712429e+00 1.292865660485577717e+00
4.527638190954774156e-01 5.909114609245877739e-03 4.064596545576189550e-04 5.298602491079203690e-03 6.471185684866746606e-03 2.406710998339006979e-01 7.209786758175113115e-03 2.291550770098144951e-01 2.512885532106235442e-01 1.078328177027926937e+00 2.283464923388952780e-02 1.038374761544543556e+00 1.114473050435171197e+00 1.256186201290245830e+00 2.261954946977108583e-02 1.214775132855743012e+00 1.298481753003729144e+00
4.577386934673366992e-01 5.997369744349377932e-03 4.177326971699920699e-04 5.363678019664653782e-03 6.571844149114968933e-03 2.412593210184038328e-01 6.869254644013375599e-03 2.315806819953551143e-01 2.525908269199730327e-01 1.080560978278007678e+00 2.255182020747532878e-02 1.041369878465477683e+00 1.119029718430313514e+00 1.257599944877282327e+00 2.515782747705274866e-02 1.206676393785748980e+00 1.301223566718148428e+00
4.627135678391959828e-01 5.896037397097405111e-03 4.040491254882145125e-04 5.215679896306668617e-03 6.496979109410507512e-03 2.403041619671303919e-01 6.573841165703046309e-03 2.313365166907994930e-01 2.507862245739799767e-01 1.084422701314188053e+00 2.219540739182099265e-02 1.042237999948874894e+00 1.128974143224783955e+00 1.256412806265349902e+00 2.652332103130972465e-02 1.204493864223864508e+00 1.298442526076150516e+00
4.676884422110553219e-01 5.910726181172741567e-03 3.971393026772549167e-04 5.307438790397697205e-03 6.513291356626112368e-03 2.392129111519933071e-01 5.460941863906149281e-03 2.316775549778120058e-01 2.471105404067820976e-01 1.084260001380057625e+00 2.488160535349749278e-02 1.032849280470821141e+00 1.130776608007197481e+00 1.257715368778162368e+00 2.851136699346663514e-02 1.204268969576968606e+00 1.301364864229153762e+00
4.726633165829146055e-01 5.868573130590367705e-03 4.093078933717524733e-04 5.132660435227587303e-03 6.508399249517571317e-03 2.390525260168995525e-01 5.258913220862530130e-03 2.304034261143760309e-01 2.467947793135832069e-01 1.083580989840520870e+00 2.455297192428443007e-02 1.036071127496268840e+00 1.122259790854295725e+00 1.257188434558588863e+00 2.779468040620460337e-02 1.199975571546007869e+00 1.301647467583453954e+00
4.776381909547738891e-01 5.904257368044183232e-03 4.168179182680753925e-04 5.143404567708641240e-03 6.573397939714496242e-03 2.383185989265174387e-01 5.876137833151174814e-03 2.270039274642483285e-01 2.470366530002139072e-01 1.083099951155391150e+00 2.722238153495382812e-02 1.029491212069474804e+00 1.124337529687230441e+00 1.256655242399447703e+00 2.857141278100985490e-02 1.194004960521288794e+00 1.299447280962170881e+00
4.826130653266331727e-01 5.824261817540444912e-03 4.520259773741694409e-04 4.986964558283252941e-03 6.537655482017423227e-03 2.377765695447166261e-01 5.661786919799431314e-03 2.274623067692691791e-01 2.466187762115651660e-01 1.083564168217015844e+00 2.775214223706356370e-02 1.025270104422061124e+00 1.128951943030060967e+00 1.258522716298762667e+00 2.919754914012303096e-02 1.204416765811258339e+00 1.310373442665695443e+00
4.875879396984924563e-01 5.909273248436440300e-03 4.407484779458587009e-04 5.071744353312227123e-03 6.595832557970404512e-03 2.380781022375548783e-01 5.419868054901149160e-03 2.282632301554158860e-01 2.465456653111867402e-01 1.082201348226700777e+00 2.705303244022565570e-02 1.025018382574844455e+00 1.126190902773011482e+00 1.258882392100203917e+00 2.773265479727878013e-02 1.212360747528669735e+00 1.310874899518390979e+00
4.925628140703517954e-01 5.807324179956797720e-03 4.835506012160799218e-04 4.989061975368175479e-03 6.538382897937092438e-03 2.370825238617524366e-01 5.248191296207458875e-03 2.280438244519302216e-01 2.437088229440722564e-01 1.083278241518847551e+00 2.633503349838803645e-02 1.033974472957041701e+00 1.130837231270779064e+00 1.259829343714181871e+00 2.738452403591727646e-02 1.217016791136779075e+00 1.306093456480923454e+00
4.975376884422110790e-01 5.809259792254941115e-03 4.901258335096732831e-04 4.920017838744985411e-03 6.617238392793054272e-03 2.363978707363310894e-01 4.491265945080526352e-03 2.275316679307976819e-01 2.418523085783412518e-01 1.083044608608634718e+00 2.588049467875209661e-02 1.037390581952105206e+00 1.130714584449157289e+00 1.260362664973714519e+00 2.699183602843734098e-02 1.221270441043918797e+00 1.307297958445395647e+00
5.025125628140703071e-01 5.657665495078502589e-03 5.124008274372713560e-04 4.805838639359899869e-03 6.570542633712975721e-03 2.359747880856414015e-01 4.576906844358045665e-03 2.274715269595030398e-01 2.413486049362713881e-01 1.082413481083637663e+00 2.512775891354825444e-02 1.042618194835809975e+00 1.126104778453198785e+00 1.259523670967845455e+00 2.619868003741466708e-02 1.219640893374442037e+00 1.298709953661832284e+00
5.074874371859295907e-01 5.755764354316269919e-03 4.930255444599245364e-04 4.963971099701505914e-03 6.523846874632896302e-03 2.341966887185639445e-01 4.658249510686368784e-03 2.253728643305281942e-01 2.418264510928513356e-01 1.084003038131686525e+00 2.505893319825178850e-02 1.046017633910690137e+00 1.128545361060536045e+00 1.258685785760014886e+00 2.364404950438958944e-02 1.223941114085361992e+00 1.295598846221205358e+00
5.124623115577889854e-01 5.585297947499246948e-03 4.748704049825768370e-04 4.835558298244294062e-03 6.477151115552816883e-03 2.328544053861301699e-01 4.584603053192012889e-03 2.222855282927381493e-01 2.379103068630305795e-01 1.083376774700375078e+00 2.500955903112369108e-02 1.044117928292964903e+00 1.122204976156258027e+00 1.256404261513462517e+00 2.206812164291972397e-02 1.228235705498948338e+00 1.287705558902134007e+00
5.174371859296482690e-01 5.627459191475349919e-03 5.207717922749290984e-04 4.845364069943747416e-03 6.624723621359751742e-03 2.321055622738582291e-01 5.108795127840661844e-03 2.228256357500567053e-01 2.376214846095597855e-01 1.081269545733882564e+00 2.330397591718780942e-02 1.044111671155654397e+00 1.116307929337462257e+00 1.255401396205478637e+00 1.876023623704827989e-02 1.231410289416407400e+00 1.282788804880596878e+00
5.224120603015075526e-01 5.518443756410645537e-03 4.667886058065207695e-04 4.859685662051376268e-03 6.427939220368149645e-03 2.305893747064028942e-01 4.442658976526276011e-03 2.227516150944716944e-01 2.372812293692373176e-01 1.078732206432734708e+00 2.047454471116591165e-02 1.051016076920914477e+00 1.108794135921873814e+00 1.253271418631068723e+00 2.194913344928734605e-02 1.218449037911013333e+00 1.284488626076714990e+00
5.273869346733668362e-01 5.545881888282374640e-03 4.474876470905967026e-04 4.845431918048126972e-03 6.473686151980422368e-03 2.286939149852589837e-01 3.942890796870387494e-03 2.205514823986916562e-01 2.339615497374684661e-01 1.079039155758565460e+00 2.004556588462218236e-02 1.050888739908075076e+00 1.112443219296722408e+00 1.254282428918819026e+00 2.066208870972333078e-02 1.221100702325434995e+00 1.282121801339123346e+00
5.323618090452261198e-01 5.444123635729517137e-03 4.167144336885547900e-04 4.805498373054228195e-03 6.356944762770457696e-03 2.275524264708950195e-01 4.779845518263571395e-03 2.164957596488018554e-01 2.328920102303021766e-01 1.075279366731762387e+00 2.032653036569297827e-02 1.043018561214999584e+00 1.102860804567077357e+00 1.251473207378542840e+00 2.049340124483269715e-02 1.218557278433644919e+00 1.281219585204610434e+00
5.373366834170854034e-01 5.486990670369155769e-03 4.352779454362253747e-04 4.902295225001968536e-03 6.391330528143107127e-03 2.266396652844885895e-01 4.992753235236195922e-03 2.164408537044943959e-01 2.326923299059763528e-01 1.075584024234011782e+00 2.129329536464057149e-02 1.040222048578896885e+00 1.105870640706503316e+00 1.247846214826712430e+00 2.047334681247414689e-02 1.212498961863967661e+00 1.276626347602151323e+00
5.423115577889447980e-01 5.369526446020096190e-03 4.144061256039721316e-04 4.844144107137683154e-03 6.274842829103764903e-03 2.261828747290050567e-01 5.331588308760327154e-03 2.157784294693705085e-01 2.337661722173281220e-01 1.072151103797746696e+00 2.000276346914167322e-02 1.037635255608828189e+00 1.101503402424197864e+00 1.246726817720790859e+00 2.052977778308031839e-02 1.212031951407453789e+00 1.277226648704075762e+00
5.472864321608040816e-01 5.403617638778564214e-03 3.989433800715335636e-04 4.827326150233553735e-03 6.352793976500081125e-03 2.251767310112350873e-01 4.986906813478786220e-03 2.154209205350154921e-01 2.328467813183416613e-01 1.068184575729241192e+00 1.957982025646588450e-02 1.033446537824596723e+00 1.096085933514729938e+00 1.242406748814020911e+00 2.131175847136015239e-02 1.202718303327796390e+00 1.274644646669822468e+00
5.522613065326633652e-01 5.279517659149583937e-03 4.035792889333086409e-04 4.770684643149141445e-03 6.268383938232944229e-03 2.246239717688174320e-01 5.515032947796942933e-03 2.131928798671851311e-01 2.320751740171293764e-01 1.067405447870870772e+00 1.910457751860346678e-02 1.033861744891286794e+00 1.095306857557883484e+00 1.236797027251668180e+00 2.165097633424414511e-02 1.201041733067463868e+00 1.275052603638951787e+00
5.572361809045226488e-01 5.317116184979072194e-03 4.179569210617625394e-04 4.832361964158821653e-03 6.348147515697699118e-03 2.233690384463656309e-01 5.645384513675917593e-03 2.130747673119424701e-01 2.296778117004820707e-01 1.063120480336083862e+00 2.060788103412731359e-02 1.026520366409948704e+00 1.096759322475997500e+00 1.230891641942274628e+00 2.080375768907789455e-02 1.198994159589919173e+00 1.271943306150955522e+00
5.622110552763819324e-01 5.366868931467790385e-03 4.009413768857163565e-04 4.837227227186882521e-03 6.349178301904564309e-03 2.219518755488127104e-01 5.581587003964764114e-03 2.115154037783227858e-01 2.280620062720636609e-01 1.057235356721150099e+00 1.957572488381117276e-02 1.024977614077040800e+00 1.093247647821968815e+00 1.226535167441420437e+00 2.228049135800094088e-02 1.184736445679871464e+00 1.269504904513985233e+00
5.671859296482412161e-01 5.223635540037078334e-03 3.587542849781482040e-04 4.688072663826409366e-03 6.081807596851387596e-03 2.205874567273397591e-01 5.060617107866622645e-03 2.107733045480749134e-01 2.260218865559968371e-01 1.051643418401970509e+00 2.023594324360010466e-02 1.023019202453484988e+00 1.093244167894572350e+00 1.224340791018610153e+00 2.323660878667637916e-02 1.177539216127542421e+00 1.268112341338447191e+00
5.721608040201004997e-01 5.272073714973560775e-03 4.233699700564079135e-04 4.797166250291231594e-03 6.387193368285999130e-03 2.188135626686782409e-01 5.007200910275472032e-03 2.093748242663662218e-01 2.254557073480572271e-01 1.048200187650937920e+00 2.222281125819170616e-02 1.010096600776582809e+00 1.094390386135776660e+00 1.222776873113706309e+00 2.309253964477328905e-02 1.178253592434454822e+00 1.263937715252581917e+00
5.771356783919597833e-01 5.129260047748879572e-03 3.742937119659612189e-04 4.614365512760600085e-03 5.979921573505158315e-03 2.169602051938494536e-01 5.702105056462837725e-03 2.056793170547889793e-01 2.254543318494734716e-01 1.045342755786918598e+00 2.197130538307057526e-02 1.002916566689702416e+00 1.089753801476502915e+00 1.219832301900364957e+00 2.232563337819647165e-02 1.177834953587394429e+00 1.261786052412943393e+00
5.821105527638190669e-01 5.155399586147823600e-03 3.378202246009464715e-04 4.614631006830727071e-03 5.903219789011027001e-03 2.147193873072133774e-01 5.973526003196941679e-03 2.037300741479019239e-01 2.253064704875430702e-01 1.043929345897189886e+00 2.226609178775296183e-02 1.004223757210078727e+00 1.087784501718489505e+00 1.217418606970973149e+00 2.394212048543578955e-02 1.177042309322852143e+00 1.262784261361721949e+00
5.870854271356784615e-01 5.049118488911015848e-03 3.184922512279975246e-04 4.554997131703613159e-03 5.706127413798827742e-03 2.131422025742086002e-01 5.837040382662059095e-03 2.021359800436395016e-01 2.234731957677475178e-01 1.041005806565213243e+00 2.220933364092080378e-02 1.003126647162116303e+00 1.084906800559328532e+00 1.214988275862852962e+00 2.384973188027769697e-02 1.173253111880364186e+00 1.259487715620431159e+00
5.920603015075377451e-01 5.060907426442230392e-03 3.338222741592035891e-04 4.517549200587557025e-03 5.651098230741577987e-03 2.122577977580856479e-01 6.698436719913344536e-03 1.989822574048994430e-01 2.230790646725554216e-01 1.038475200593539594e+00 2.237659203405483604e-02 1.002923082628666140e+00 1.082485605039296805e+00 1.208315659706643341e+00 2.353523000581458219e-02 1.167775639903386065e+00 1.250333815352161260e+00
5.970351758793970287e-01 4.947893719632001641e-03 2.532738994164581803e-04 4.471442909601709877e-03 5.332385650574291737e-03 2.107377778458838780e-01 6.384463643919117623e-03 1.977655935001473575e-01 2.198322298340386893e-01 1.035596852287169911e+00 2.237148758468223558e-02 9.986585103951982623e-01 1.078801603300947765e+00 1.203136245553125372e+00 2.537001555874690562e-02 1.163907724798551202e+00 1.252067915713140023e+00
6.020100502512563123e-01 5.008076063952158000e-03 2.920138300045061895e-04 4.495754363049407620e-03 5.561045330865837903e-03 2.087645004415820682e-01 6.263180366803153959e-03 1.964504099629334199e-01 2.181552047870574385e-01 1.029860433088750860e+00 2.215516205938966587e-02 9.947075231853795829e-01 1.073740882118159989e+00 1.197892262349327774e+00 2.714214200235376059e-02 1.156124948422272869e+00 1.251206123938203962e+00
6.069849246231155959e-01 4.899448798355747654e-03 2.289523298158134264e-04 4.464381045369177070e-03 5.320932063342343095e-03 2.068663139788828875e-01 6.194017252923732751e-03 1.957460271955595577e-01 2.152444217588674880e-01 1.024986944408310396e+00 2.398697193198518970e-02 9.904807977490148740e-01 1.072641532735413739e+00 1.191090600062945537e+00 2.830102551522819740e-02 1.145305750558361035e+00 1.239403832095563596e+00
6.119597989949748795e-01 4.911634643525394223e-03 2.014960660969295349e-04 4.485338438811538493e-03 5.205227958970061984e-03 2.055260286963532523e-01 6.330791901639933397e-03 1.936715056718703032e-01 2.148809358241839107e-01 1.020050313244130313e+00 2.572644199557417785e-02 9.824341450928778530e-01 1.073124230209341556e+00 1.184159991395240308e+00 2.951859107490345177e-02 1.134391375604677954e+00 1.232113316674621428e+00
6.169346733668341631e-01 4.825240882286458040e-03 1.917372603754893823e-04 4.434755839921518047e-03 5.177885798223008651e-03 2.034249861100915768e-01 6.113757340949998315e-03 1.918373018488860604e-01 2.113770117591212971e-01 1.014133814666203781e+00 2.742008377905833308e-02 9.709682632024635440e-01 1.063657000679234965e+00 1.177868045679375086e+00 3.085986306720762268e-02 1.127073322056007632e+00 1.228925936286879406e+00
6.219095477386934467e-01 4.876814874082610260e-03 2.035002846930234822e-04 4.480881447794383965e-03 5.255017411367906600e-03 2.016914853261415619e-01 6.644909836502931218e-03 1.872939465040303342e-01 2.101431566764330738e-01 1.007011677702445374e+00 2.766484494194505414e-02 9.619571177057246736e-01 1.054775674950765518e+00 1.171930654394005789e+00 3.019701402534760715e-02 1.121072365013652261e+00 1.219474159212391218e+00
6.268844221105528414e-01 4.809278908240887176e-03 2.022284812764470695e-04 4.426958540978867540e-03 5.219386273355601513e-03 2.000336969787223640e-01 6.532354861573880581e-03 1.858786438956090692e-01 2.084390028767831582e-01 1.001104366454499406e+00 2.861927571292520109e-02 9.556353835973068200e-01 1.050186673451909192e+00 1.164753004612670617e+00 3.169814104922856479e-02 1.110039704107950387e+00 1.217797459516971159e+00
6.318592964824121250e-01 4.816611948389894551e-03 1.918019960709923047e-04 4.475989664148670617e-03 5.220964959665914257e-03 1.986884562069736737e-01 6.534304276341953988e-03 1.853210867088403713e-01 2.081899576370808413e-01 9.955954590244630031e-01 2.922885106828976981e-02 9.502494309502370617e-01 1.044307981933449536e+00 1.158900074105679856e+00 3.251911756914731971e-02 1.100592154106799558e+00 1.218164626805711359e+00
6.368341708542714086e-01 4.742092911390580895e-03 2.007157318940663675e-04 4.471835553515341594e-03 5.189361838162356334e-03 1.971874631969344205e-01 6.698375499536448133e-03 1.837716248061317947e-01 2.070979377380440523e-01 9.897499308980115540e-01 2.999817343456673280e-02 9.409189280414237411e-01 1.037892909396087138e+00 1.152077939862028888e+00 3.334537491701859702e-02 1.091965126662142405e+00 1.208030295159048695e+00
6.418090452261306922e-01 4.792452144246758632e-03 1.819541494480184270e-04 4.489149868020178742e-03 5.189010539817111127e-03 1.953868944441881639e-01 6.594832154385874001e-03 1.822943042454574780e-01 2.038239887385064064e-01 9.837976093524114507e-01 2.995172990758246043e-02 9.322288289918779780e-01 1.036908188387259955e+00 1.145011662516470796e+00 3.342984122567661115e-02 1.083946193827441062e+00 1.203277396705820346e+00
6.467839195979899758e-01 4.719043825321339938e-03 1.712223117443141280e-04 4.513754040803246229e-03 5.065726302224231314e-03 1.939731273664742905e-01 6.238942851875341027e-03 1.816285855363796164e-01 2.016238368207917131e-01 9.780757433021640690e-01 3.066245806851441644e-02 9.243246280625142530e-01 1.028875895456562661e+00 1.138374423809823899e+00 3.350492794419911158e-02 1.080542059396300214e+00 1.194553039627241686e+00
6.517587939698492594e-01 4.726406586285133125e-03 1.886299772051483426e-04 4.503931461725493857e-03 5.139657779861742624e-03 1.918994673969717790e-01 5.625501292180397697e-03 1.806636519113027917e-01 1.986109473193201636e-01 9.714923573869376217e-01 3.093551329443968226e-02 9.173851305471982798e-01 1.026966837084687167e+00 1.128805182369803095e+00 3.543973634584166726e-02 1.063729388967984635e+00 1.192779008608195745e+00
6.567336683417085430e-01 4.652172242093468961e-03 1.750877282008384006e-04 4.438251093091732935e-03 5.006958493441370818e-03 1.902227419102966721e-01 5.943948760355365589e-03 1.784172578082166005e-01 1.969117537934059747e-01 9.649686123562364326e-01 3.079574966521589352e-02 9.132133892510011508e-01 1.017109090467953392e+00 1.121741068843933986e+00 3.499348473237851032e-02 1.055009121121234461e+00 1.189116651439473316e+00
6.617085427135678266e-01 4.697305877928161302e-03 1.381535620005193269e-04 4.545209307500615824e-03 4.963256155346093719e-03 1.886984042324758859e-01 6.205008467033755991e-03 1.781792488992795520e-01 1.965019640069385620e-01 9.563644537527838940e-01 3.212638972191209780e-02 8.965554706121522388e-01 1.012453055965358395e+00 1.112933533019621279e+00 3.430912906039303850e-02 1.050699368425980662e+00 1.178267222896699939e+00
6.666834170854271102e-01 4.711340596447163853e-03 1.738423423564179886e-04 4.511199232875442479e-03 5.060562310964315282e-03 1.865373965192460293e-01 5.919338384260021922e-03 1.768793598739483441e-01 1.948931451287494176e-01 9.504013475994035343e-01 3.179453777522932290e-02 8.904142921778642750e-01 1.011513534601367059e+00 1.105340341160712558e+00 3.446418218642288700e-02 1.043065770492329625e+00 1.172181066241541281e+00
6.716582914572865048e-01 4.648465878838661629e-03 1.418608379243712736e-04 4.477189158250267399e-03 4.877467331419556643e-03 1.851627720276112221e-01 5.988193183537359951e-03 1.752540366548247797e-01 1.933902320064051772e-01 9.419312242833498550e-01 3.209826793102101700e-02 8.869432143849185213e-01 1.006339976193523000e+00 1.096464019000091605e+00 3.407856546434446382e-02 1.032905155883010462e+00 1.160599640115110853e+00
6.766331658291457885e-01 4.667448771100255085e-03 1.238429164337877546e-04 4.443833276807214634e-03 4.852847319445707276e-03 1.832607364444588105e-01 5.779954665831632359e-03 1.734242813945592598e-01 1.905640683849169070e-01 9.355449517053019415e-01 3.155080306576663052e-02 8.811355117091773659e-01 9.990281337358979385e-01 1.089031823797075749e+00 3.478493204654280191e-02 1.026301946147888611e+00 1.156225798360622781e+00
