# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
9.455668926239013672e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.948279261589050293e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.873497247695922852e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.149250358343124390e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.896703064441680908e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.144171446561813354e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.796721853315830231e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.968454599380493164e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.421140074729919434e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.270711183547973633e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.592251598834991455e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.891145229339599609e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.985569715499877930e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.753420948982238770e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.767322570085525513e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.258411526679992676e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.112842485308647156e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994839429855346680e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.233613565564155579e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.932511568069458008e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.308368295431137085e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.764311909675598145e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.811616420745849609e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.679220050573348999e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.423590779304504395e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.865835309028625488e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.185039371252059937e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.947063326835632324e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.736562609672546387e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.987246394157409668e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.600290894508361816e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.226706147193908691e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.540871948003768921e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.099180579185485840e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.332932472229003906e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.992745876312255859e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.833903789520263672e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.731760978698730469e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.312619686126708984e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.008541226387023926e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.329002380371093750e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.897409677505493164e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.233435451984405518e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.339339733123779297e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.876015663146972656e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.674402475357055664e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.536116704344749451e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.563416600227355957e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.937980830669403076e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.892523884773254395e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.637771546840667725e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.310156404972076416e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.776497542858123779e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.771630764007568359e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.180851697921752930e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.536974191665649414e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.997297883033752441e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992098808288574219e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.299143314361572266e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.831083178520202637e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.208828762173652649e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.768859148025512695e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.324568748474121094e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994427561759948730e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.209796488285064697e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.494097828865051270e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.286540150642395020e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.061456203460693359e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.305330753326416016e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.153749942779541016e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.637662768363952637e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.736504554748535156e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.658742547035217285e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.351949453353881836e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.378651559352874756e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.627644002437591553e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.869788885116577148e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.250016927719116211e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.763142704963684082e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.257722854614257812e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.442215684801340103e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.569375276565551758e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.200011521577835083e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.974631071090698242e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.792572259902954102e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.997587800025939941e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.935677766799926758e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.747836232185363770e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.715038597583770752e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.463087439537048340e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.810822486877441406e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.540650963783264160e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.807859420776367188e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.431952834129333496e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.493984460830688477e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994431138038635254e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.438007086515426636e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.730969071388244629e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.678578406572341919e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.977849721908569336e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.903479814529418945e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.782103657722473145e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.711188703775405884e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998077750205993652e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.965378969907760620e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.931340813636779785e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.846035957336425781e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.008061319589614868e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.758967459201812744e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.405047655105590820e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.946952491998672485e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.771653771400451660e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.051835954189300537e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.921798706054687500e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.946897745132446289e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.145258069038391113e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.006490588188171387e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.987303614616394043e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.186460673809051514e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.952795505523681641e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.683784067630767822e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.703993797302246094e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.291305840015411377e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.456503748893737793e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.079644918441772461e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999161958694458008e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.946265697479248047e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.365698337554931641e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.609661340713500977e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.828423857688903809e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.689563632011413574e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.304451942443847656e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.937194943428039551e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.982655644416809082e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.241715699434280396e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.908423542976379395e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.526698172092437744e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.937613606452941895e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.872528374195098877e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.743457794189453125e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.897252164781093597e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.984310269355773926e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.802145689725875854e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996496438980102539e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.911171436309814453e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.803586363792419434e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.896871447563171387e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996676445007324219e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.407813608646392822e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.345822930335998535e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.203149482607841492e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.836416244506835938e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.138278961181640625e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.587426483631134033e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.370979368686676025e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.459407985210418701e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.021345376968383789e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.811223745346069336e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.015274286270141602e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995924830436706543e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.340043544769287109e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.815030097961425781e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.343956351280212402e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.663081765174865723e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.480357229709625244e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.481998085975646973e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.717202663421630859e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.136457562446594238e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.794086575508117676e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.809531569480895996e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.280955195426940918e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.971306920051574707e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.663402855396270752e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.393256038427352905e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.819413304328918457e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.578124403953552246e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.213550329208374023e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.274381995201110840e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.077711522579193115e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995323419570922852e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.845643967390060425e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.383360385894775391e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.120759785175323486e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.127130031585693359e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.673084974288940430e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.068750739097595215e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.697765171527862549e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.881027340888977051e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.357065856456756592e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.589779973030090332e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.310843944549560547e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.653825759887695312e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.068189814686775208e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.955129027366638184e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.114651054143905640e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.345546364784240723e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.536725014448165894e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.891764521598815918e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.867360204458236694e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.995964169502258301e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.306188225746154785e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995892643928527832e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.673067271709442139e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.191620826721191406e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.286971598863601685e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.100408434867858887e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.117623299360275269e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.908835291862487793e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.855495512485504150e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.167681097984313965e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.375208675861358643e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.938321352005004883e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.781089007854461670e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.942623376846313477e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.758171439170837402e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.942769169807434082e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.249382317066192627e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.559529304504394531e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.931176781654357910e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.975957274436950684e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.419638156890869141e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.734235405921936035e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.365649938583374023e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990496039390563965e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.264067769050598145e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.606306552886962891e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.025269985198974609e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.600248932838439941e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.865762352943420410e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994695782661437988e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.287954330444335938e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.959266185760498047e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.211790561676025391e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.459508061408996582e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.557178139686584473e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.781706929206848145e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.193303093314170837e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.394121050834655762e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.029791012406349182e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.818902015686035156e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.438368111848831177e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.977860450744628906e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.915694355964660645e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.475475847721099854e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.413191348314285278e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.838606119155883789e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.170032203197479248e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.761134982109069824e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.226181283593177795e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.745905399322509766e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.005284726619720459e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.954829216003417969e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.590365469455718994e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.345039546489715576e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.185342490673065186e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.902768135070800781e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.683089017868041992e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.566521883010864258e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.990411996841430664e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.631629586219787598e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.533443272113800049e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.055239677429199219e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.269640773534774780e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999407529830932617e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.047247231006622314e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.987055063247680664e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.962668120861053467e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.642869889736175537e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.824668645858764648e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.802860617637634277e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.020933747291564941e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.854149818420410156e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.917653024196624756e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.037540793418884277e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.062280416488647461e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.440167516469955444e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.275510132312774658e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.894201755523681641e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.489098668098449707e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.554994702339172363e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.551199853420257568e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.548814654350280762e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.312757581472396851e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.330266416072845459e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.752985239028930664e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.922751426696777344e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.085527956485748291e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.985765218734741211e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.546023130416870117e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988491535186767578e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
