# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 2.313769410903058765e-01 2.129781056565748908e-03 2.277040422687497678e-01 2.345701464552965576e-01 3.051446258555142177e-01 1.184452006136998449e-02 2.860453061846441880e-01 3.258307819104422354e-01 1.576605811981973471e+00 4.167495491995058809e-02 1.513493221922496357e+00 1.629584579772629827e+00 1.762032890038927491e+00 3.533238200502206855e-02 1.704914513530338294e+00 1.829922673168737690e+00
3.482914572864321823e-01 2.327994939098944338e-01 1.897792077033032656e-03 2.296669990248274007e-01 2.355384089433438521e-01 3.034497759995490318e-01 1.040992695814394083e-02 2.880327050379277720e-01 3.233485714819517298e-01 1.575760674738747369e+00 3.550183733627172711e-02 1.523836419163003386e+00 1.631680692924557752e+00 1.746056714893344575e+00 3.019680780820390223e-02 1.689591827847237937e+00 1.789978410516841034e+00
3.532663316582914659e-01 2.339290734146131923e-01 1.730696839508849257e-03 2.310489854426044376e-01 2.364857059118982696e-01 3.021951174979814470e-01 7.349614843661807922e-03 2.900065654015494543e-01 3.126931234466750475e-01 1.577173727760712962e+00 3.899133725477884477e-02 1.522871685294648003e+00 1.631598703029992992e+00 1.731780707893811222e+00 2.840016862760318811e-02 1.686523118916103847e+00 1.783462910645503330e+00
3.582412060301507495e-01 2.347866501983307264e-01 1.780703412781388514e-03 2.319706228355207234e-01 2.373252563111414026e-01 3.025871159871934002e-01 7.879251816859710392e-03 2.888665343162497567e-01 3.142322681287298414e-01 1.572606606132116003e+00 3.610466985333132123e-02 1.524723505629498543e+00 1.623252358742728774e+00 1.718118235490378343e+00 2.476076436929640356e-02 1.680095286510929764e+00 1.769839907970597537e+00
3.632160804020100886e-01 2.360175099176808899e-01 1.658835690660641522e-03 2.337283137131002386e-01 2.387686791256352914e-01 3.002520539697775548e-01 7.103551632641805745e-03 2.888381166030448144e-01 3.124997586761939505e-01 1.573409784608209128e+00 3.149391510241308229e-02 1.527232538387037319e+00 1.619874726513328200e+00 1.710219595113853241e+00 2.141656374546739225e-02 1.677346378051170150e+00 1.752333248426179546e+00
3.681909547738693722e-01 2.372373305434965773e-01 1.720806730400383042e-03 2.346963306579938069e-01 2.398207488131037790e-01 3.005256226531726194e-01 6.863548565991438311e-03 2.912292365234354086e-01 3.127044021858305656e-01 1.569040441268054309e+00 3.357567303609192144e-02 1.532271749793513216e+00 1.616990604385676766e+00 1.702176238315036283e+00 1.962657131917558417e-02 1.673316298459484042e+00 1.745632095603214973e+00
3.731658291457286558e-01 2.382643516901918057e-01 1.662808346172738906e-03 2.355368520477803540e-01 2.410264450831003102e-01 3.007742745450312505e-01 8.443916261176883167e-03 2.881505336044736798e-01 3.115929873269164263e-01 1.563936936106019138e+00 3.013644197734999253e-02 1.526134632454538176e+00 1.612010483334902045e+00 1.690250425713170745e+00 2.556033973232483408e-02 1.649170756432591922e+00 1.738903099650533912e+00
3.781407035175879394e-01 2.393123035525809017e-01 1.770935756510564653e-03 2.367213059514972628e-01 2.417084336487339002e-01 3.009955376206888689e-01 8.518383276144091132e-03 2.868899995689914162e-01 3.138823486258187079e-01 1.558571053560265041e+00 2.752771685398393287e-02 1.508393955532404629e+00 1.601144775355114014e+00 1.675011710112481511e+00 2.567075075205412643e-02 1.632970709470211057e+00 1.720764969338504535e+00
3.831155778894472785e-01 2.405021183319782097e-01 1.718665940883722142e-03 2.381128738096971176e-01 2.430534114395952461e-01 3.000232610446701420e-01 7.224728205736641838e-03 2.861700645721718117e-01 3.078418479309055766e-01 1.557911157738964381e+00 2.450381893478544015e-02 1.515197912736865327e+00 1.599833292562671039e+00 1.665381042917733367e+00 2.490639082370263088e-02 1.627332883819150533e+00 1.704454429537624272e+00
3.880904522613065621e-01 2.413837635093636358e-01 1.525858794759587297e-03 2.392615153286370699e-01 2.443067141682952748e-01 2.991413752354160072e-01 6.086492676324012190e-03 2.885629623476081429e-01 3.086188121922129324e-01 1.557263550869817159e+00 2.373357029956611047e-02 1.515291090653253958e+00 1.598853514098967032e+00 1.651107018494308631e+00 2.152818389828254145e-02 1.620672304385323725e+00 1.679164601584107297e+00
3.930653266331658457e-01 2.426380946114456150e-01 1.484497990432978457e-03 2.406161865429814750e-01 2.450941589668285958e-01 2.989345982831618231e-01 5.691722658447978186e-03 2.887627598776121296e-01 3.072829229567747844e-01 1.555278298683683946e+00 2.444971148739883901e-02 1.525607200450820322e+00 1.598180111067465381e+00 1.639772296757388448e+00 2.654548089947438363e-02 1.604095687509890178e+00 1.684767929553221633e+00
3.980402010050251294e-01 2.436434912194499758e-01 1.813798300978853749e-03 2.409567785091573378e-01 2.465132920244588743e-01 2.975953042322029285e-01 7.152181973735316847e-03 2.817623522815838055e-01 3.056029837290395457e-01 1.552911229697560902e+00 2.801991370901924308e-02 1.515826742472984767e+00 1.607491370742014425e+00 1.631396796273522964e+00 2.330594455753617900e-02 1.592939136723360516e+00 1.668040424400752952e+00
4.030150753768844685e-01 2.446450377261035758e-01 2.026349645004343544e-03 2.418094090049724421e-01 2.479027714157315265e-01 2.966121256517173510e-01 7.573483700700945828e-03 2.792020128881667063e-01 3.055796871586840546e-01 1.545890485353028421e+00 2.794988754769059738e-02 1.503201131176294503e+00 1.597662830552405877e+00 1.620452954668564205e+00 2.118236602078892722e-02 1.578259884782236222e+00 1.651323210184810542e+00
4.079899497487437521e-01 2.455342461844883528e-01 1.902723923281903883e-03 2.429334596714357308e-01 2.486915277122569157e-01 2.943714398402197396e-01 7.756780055631020201e-03 2.770504824907256691e-01 3.048496501126521929e-01 1.541598986212323830e+00 2.466784689692578039e-02 1.497545440973571784e+00 1.571243540204584122e+00 1.609229344997154199e+00 2.084785876149816003e-02 1.567549067495856763e+00 1.644238833144725964e+00
4.129648241206030357e-01 2.465415339761388436e-01 2.055028155641317519e-03 2.438576690678251890e-01 2.499153759285546450e-01 2.947420197511763651e-01 8.501526237963973748e-03 2.764682829103670136e-01 3.070581930043563279e-01 1.537240942891239914e+00 2.059671633170386332e-02 1.503778229128934552e+00 1.566202000055742616e+00 1.598160031930073277e+00 2.139701392084329343e-02 1.563392021395631382e+00 1.639605201391416855e+00
4.179396984924623193e-01 2.475281000918563845e-01 2.163977968456778402e-03 2.446288090215069655e-01 2.508763670155618741e-01 2.928096926107931486e-01 6.309007951122408420e-03 2.797988207551134754e-01 3.006410213048471558e-01 1.530163655377258847e+00 2.197011521323615282e-02 1.487431393010809844e+00 1.563885862909599744e+00 1.584268573397850099e+00 2.111100663330905264e-02 1.554061417510937959e+00 1.629876837022119052e+00
4.229145728643216029e-01 2.484991968209067092e-01 2.027659751628022641e-03 2.459388468944462280e-01 2.514797064196666598e-01 2.917212306242975006e-01 6.247936117740836119e-03 2.805379522988644125e-01 3.013660609104890087e-01 1.528861947346603412e+00 2.150915047833600741e-02 1.486758352833682739e+00 1.558366403866358940e+00 1.571414538040003528e+00 2.147518645187623115e-02 1.541548476422752945e+00 1.610100706118156921e+00
4.278894472361809420e-01 2.494422939634532155e-01 2.001624128649244060e-03 2.472332506661338858e-01 2.525034369174030680e-01 2.906704801195597598e-01 6.547413924918925494e-03 2.817134868537398695e-01 3.014678257038533316e-01 1.523695025289371063e+00 2.194215313460501360e-02 1.482808245362897681e+00 1.558125045148804899e+00 1.560962905833887637e+00 2.232699508447356235e-02 1.531923909708162945e+00 1.601410218738464897e+00
4.328643216080402256e-01 2.505589075912126318e-01 2.203239953907702026e-03 2.482309828362606607e-01 2.542830087949364271e-01 2.895943596878535198e-01 7.601012579753582687e-03 2.738683585106734819e-01 3.011414106925006662e-01 1.522260142037179520e+00 2.221128720678096705e-02 1.486093936989997477e+00 1.568094649442899113e+00 1.549944399053331257e+00 2.012518202005524059e-02 1.522382136484563553e+00 1.588096645242642602e+00
4.378391959798995092e-01 2.515256009420894223e-01 2.083517233723807243e-03 2.491786682801563624e-01 2.550420583484420689e-01 2.892443031031669554e-01 8.629861610428125537e-03 2.698841413271721446e-01 3.004417478313100021e-01 1.519131654087033212e+00 2.200790218438268553e-02 1.476087067844335632e+00 1.553310451609946741e+00 1.536140923422192328e+00 2.240830465186311599e-02 1.494994272586485762e+00 1.572330313423712544e+00
4.428140703517587928e-01 2.525605961859032078e-01 2.073756584166724058e-03 2.501818657415962321e-01 2.563892582124245867e-01 2.886401787166905097e-01 8.611955878595272187e-03 2.696420395252885904e-01 3.008654229083159160e-01 1.516011533668397471e+00 1.972958929276436360e-02 1.474884721680486344e+00 1.538160063820432244e+00 1.522570104223232468e+00 2.653911568942133106e-02 1.473688912000729045e+00 1.556666553090952476e+00
4.477889447236181319e-01 2.535003391619016222e-01 1.885406193910337935e-03 2.512805393255886921e-01 2.572387885686931441e-01 2.878209427355554184e-01 8.656939874388078215e-03 2.690325068422868005e-01 2.967743490061118261e-01 1.510609294028288918e+00 2.111817724921838044e-02 1.464556853990121921e+00 1.537332606514728361e+00 1.509524092148857077e+00 2.622173864321302242e-02 1.462596574221268542e+00 1.539771402384192633e+00
4.527638190954774156e-01 2.544277862571824311e-01 1.867540560798730586e-03 2.523658388164695676e-01 2.581533401238001457e-01 2.873021259839735331e-01 8.289914025298078526e-03 2.687738014005163767e-01 2.980902544394828380e-01 1.501771836292869811e+00 1.908678903552060366e-02 1.474644857346465665e+00 1.533262712736639166e+00 1.495146771547171349e+00 2.449514930554718556e-02 1.445565630014927772e+00 1.524693638298328713e+00
4.577386934673366992e-01 2.554680549514568022e-01 2.020146226954372404e-03 2.529073901694846027e-01 2.592648215042295812e-01 2.857542548803324589e-01 8.298918003575772237e-03 2.680137442703326434e-01 2.984159662628502185e-01 1.493472745739204743e+00 2.525843270598364040e-02 1.454492647960664353e+00 1.542158278976580199e+00 1.486012146146082458e+00 2.418152555267863782e-02 1.441051903404762635e+00 1.518190345314864853e+00
4.627135678391959828e-01 2.562397350199953072e-01 2.052588866836868066e-03 2.537042409526547027e-01 2.602809913713202694e-01 2.839627482853087082e-01 8.164892015852668120e-03 2.681092218537642902e-01 2.984019191016948902e-01 1.484465416855495379e+00 2.380938335515477705e-02 1.450720336313923831e+00 1.519768993090013787e+00 1.471809723529074576e+00 2.589190048002994182e-02 1.425096436957981272e+00 1.502073953985836985e+00
4.676884422110553219e-01 2.571518837168672023e-01 1.891672764585343013e-03 2.550014127726758506e-01 2.614464641999044714e-01 2.824882394684585241e-01 6.979449301950480661e-03 2.680830417170276259e-01 2.906856225673956073e-01 1.483367068659910526e+00 2.568445700086417413e-02 1.444183416548508792e+00 1.520090563950321272e+00 1.461341240768920358e+00 2.628639119498683147e-02 1.417863586583193669e+00 1.496346826115161788e+00
4.726633165829146055e-01 2.579224743434853084e-01 1.812207983955304528e-03 2.556890900099015873e-01 2.612781637926270273e-01 2.813805852964154641e-01 6.598578273138017321e-03 2.690266680767953722e-01 2.890034482729325616e-01 1.472343134604967130e+00 2.608718918803419606e-02 1.445816167518681583e+00 1.514423724319912790e+00 1.447641617908683731e+00 2.397229491998595710e-02 1.410245180098827822e+00 1.486491655323523897e+00
4.776381909547738891e-01 2.587448671609141604e-01 1.934165425773403573e-03 2.560997241287164550e-01 2.621585760515334207e-01 2.802670276694810281e-01 6.514257756785876013e-03 2.685798852585267182e-01 2.889956133449615994e-01 1.467542711306354164e+00 2.713572106320243787e-02 1.437660638735692498e+00 1.518169007410259841e+00 1.439143183670491544e+00 2.341623395152050632e-02 1.403325495402706347e+00 1.478268905846666925e+00
4.826130653266331727e-01 2.594154533463597923e-01 1.802287529868178270e-03 2.570133287681772294e-01 2.627203397717266520e-01 2.790157067780384414e-01 7.067423287302633701e-03 2.646645364044210025e-01 2.880430205666291710e-01 1.461965141126867262e+00 2.969786786804942333e-02 1.425046369792076550e+00 1.516039681590883204e+00 1.425434043597733957e+00 2.423826383603013696e-02 1.387737680986752986e+00 1.467530873519322210e+00
4.875879396984924563e-01 2.601998704055871192e-01 1.860141147040035581e-03 2.577290842270683613e-01 2.634248462025083892e-01 2.783555865612421520e-01 7.000611649771678636e-03 2.642688767950171491e-01 2.867509158822453830e-01 1.461420878870658413e+00 2.973193680210726997e-02 1.422783131990653427e+00 1.514161984902698599e+00 1.415213673462743404e+00 2.295536670289234638e-02 1.381936435614888881e+00 1.453367800751375283e+00
4.925628140703517954e-01 2.612804665193661502e-01 1.642731849175885130e-03 2.589134256129094203e-01 2.638895556443286439e-01 2.778680582482133676e-01 7.242895453722979389e-03 2.630927924809274288e-01 2.880352262774405481e-01 1.453983505403395382e+00 2.899737084393139153e-02 1.413851278685482216e+00 1.506948868155961963e+00 1.402041956003241774e+00 2.086443150704634861e-02 1.366465738108628702e+00 1.431020901231709219e+00
4.975376884422110790e-01 2.620570556684637120e-01 1.889857829014256327e-03 2.596544047741092265e-01 2.647840974753009058e-01 2.765073184374504112e-01 7.749405589155985291e-03 2.599996750319873429e-01 2.882872942630451685e-01 1.444315213499638206e+00 3.160269879557474348e-02 1.414464506593955395e+00 1.508368472983435460e+00 1.389520038884841879e+00 2.026697743492924392e-02 1.356302707011274755e+00 1.419800981752035618e+00
5.025125628140703071e-01 2.628796822797249133e-01 1.958899402844163466e-03 2.599155091059829337e-01 2.657976736626120329e-01 2.749707713156714362e-01 7.861111215413038589e-03 2.592077910661720330e-01 2.861961161103229179e-01 1.438078867679944528e+00 3.161766001672620952e-02 1.388016723916094541e+00 1.501916679896067697e+00 1.379822418205784107e+00 1.965388286192650685e-02 1.349608444997753676e+00 1.410343116738315361e+00
5.074874371859295907e-01 2.637645283533213147e-01 1.659892049114062912e-03 2.612149789022021329e-01 2.665700400893175614e-01 2.740764142548932081e-01 7.697138746485776041e-03 2.592174309216992434e-01 2.859140812508517149e-01 1.431584668424215279e+00 3.241764761676750595e-02 1.381349543095693244e+00 1.503653064510358739e+00 1.366056092170121916e+00 2.020131361992803798e-02 1.332118018618554611e+00 1.396656351717676436e+00
5.124623115577889854e-01 2.645313514500586827e-01 1.530382629574600405e-03 2.621209155534014457e-01 2.668972454941818673e-01 2.724031861509840224e-01 8.413761357572012434e-03 2.539880827300003419e-01 2.819537508643032986e-01 1.425524680366396568e+00 2.959512206961543990e-02 1.372641808873961811e+00 1.481120651941201460e+00 1.352709775535783976e+00 1.975066708794653153e-02 1.324140459804507675e+00 1.388804120756513605e+00
5.174371859296482690e-01 2.653337195969250328e-01 1.407834729796091566e-03 2.634588967840591489e-01 2.673726077582176397e-01 2.711367514208015139e-01 9.181368290300615659e-03 2.501769192022236243e-01 2.814900801131871022e-01 1.415883543224991215e+00 3.425658492804845717e-02 1.355065104212372695e+00 1.473377926607721156e+00 1.342365042771782147e+00 1.860195731254462442e-02 1.309404873303611883e+00 1.374634637621749755e+00
5.224120603015075526e-01 2.659172272699780737e-01 1.399311982435569399e-03 2.631643942793503443e-01 2.677108986600985618e-01 2.703207991063279469e-01 8.851899772305930891e-03 2.498798052813777926e-01 2.789890065203949332e-01 1.406955306264045857e+00 3.321012254847584971e-02 1.342071807581629583e+00 1.462153138569477040e+00 1.332898412388067388e+00 1.662520127294575892e-02 1.306645541048796932e+00 1.364603870406319253e+00
5.273869346733668362e-01 2.666269340956650136e-01 1.419423807730080473e-03 2.635864625969234765e-01 2.684088601736261404e-01 2.691053515519831740e-01 9.671056164083631154e-03 2.476128805746544426e-01 2.794761044698872432e-01 1.401247896424727468e+00 3.289379875909116679e-02 1.333053920488423305e+00 1.453102217392274964e+00 1.321062173188833899e+00 1.514538164207863795e-02 1.294865674452195137e+00 1.348019695601788914e+00
5.323618090452261198e-01 2.674064934773052182e-01 1.202133998032244499e-03 2.644269626344981083e-01 2.687288152194252655e-01 2.666882086148883446e-01 8.644402071408985311e-03 2.477761880113960591e-01 2.759783513896156837e-01 1.392689327031229496e+00 3.202492642756400720e-02 1.334635700608873154e+00 1.444076463693133361e+00 1.311853879641176057e+00 1.635461776155061261e-02 1.285123988997318945e+00 1.334883984942476953e+00
5.373366834170854034e-01 2.681068306743452645e-01 1.272979897530201240e-03 2.650611021420917202e-01 2.697758677430514007e-01 2.653697524715333267e-01 8.525353970384721633e-03 2.472067478124163609e-01 2.738901587916877101e-01 1.385031782912259368e+00 3.191057552573717260e-02 1.324544489001565850e+00 1.434939957762883189e+00 1.300050653214953167e+00 1.569850505497851975e-02 1.271381612458081012e+00 1.323229650473127794e+00
5.423115577889447980e-01 2.689683244465383427e-01 1.390253581148785276e-03 2.654030142717427876e-01 2.706478855218647506e-01 2.625444139206407068e-01 7.544676650422956106e-03 2.471462075817983661e-01 2.719483709035833141e-01 1.375130762004074914e+00 2.862057603733585143e-02 1.318049048891573705e+00 1.416904663401921782e+00 1.288970073758966217e+00 1.675397719562013790e-02 1.260049450588191844e+00 1.311083020774155283e+00
5.472864321608040816e-01 2.698332467177778637e-01 1.223616642167578948e-03 2.670195868115928239e-01 2.714688852681418352e-01 2.605920436432941356e-01 7.024290865786972371e-03 2.483131515617041651e-01 2.704201424439546808e-01 1.367830066024040336e+00 2.689195736708024573e-02 1.312725177895543105e+00 1.406184614167815594e+00 1.277514118760094464e+00 1.767607736444171476e-02 1.246230317359519946e+00 1.298770070941690280e+00
5.522613065326633652e-01 2.706063567791839874e-01 1.344490192513675842e-03 2.674898839116902627e-01 2.724330556027744765e-01 2.587549951200560083e-01 7.263235499590100890e-03 2.461429957507773880e-01 2.711496386531180303e-01 1.356796475459792983e+00 2.742336043093066694e-02 1.302062389814977905e+00 1.396090762387308448e+00 1.268934879701911767e+00 1.928584606587045377e-02 1.234155361569988951e+00 1.292848672429818269e+00
5.572361809045226488e-01 2.713522518606057976e-01 1.496484119100209911e-03 2.679274170634085572e-01 2.735876476445258665e-01 2.571039000412005393e-01 6.593532429609067977e-03 2.448797812063423229e-01 2.684817275131520242e-01 1.346941627381585738e+00 2.224751627582251604e-02 1.302100470618732020e+00 1.375402846855577232e+00 1.257384353529114485e+00 1.979575318845874787e-02 1.219674297364479187e+00 1.286721216569116422e+00
5.622110552763819324e-01 2.720258077612072167e-01 1.609622848813921283e-03 2.689009300551823411e-01 2.744877590547865620e-01 2.561507856765460334e-01 5.718204815444287784e-03 2.459324583667187591e-01 2.665751031949051275e-01 1.338473177620397747e+00 2.265122534539791566e-02 1.293048044893773119e+00 1.368661586008550701e+00 1.245815874655958222e+00 1.927091516766689036e-02 1.206648119448682888e+00 1.268347721448614296e+00
5.671859296482412161e-01 2.727956901124542477e-01 1.522872939738312541e-03 2.698717843226496327e-01 2.748335603780520664e-01 2.549464976305715336e-01 5.881157731451729619e-03 2.435295850864403755e-01 2.639118237283121227e-01 1.334355726952976662e+00 2.211675949938213259e-02 1.287800110547427934e+00 1.361337012661113066e+00 1.234776334917657037e+00 1.911558944280030564e-02 1.192981332600234534e+00 1.258408165003667367e+00
5.721608040201004997e-01 2.733627303098384864e-01 1.567222237518287216e-03 2.703477019159543637e-01 2.754207791181610965e-01 2.538530168140969989e-01 6.687045070260148362e-03 2.433750642602359737e-01 2.635213912272441061e-01 1.324092191952111586e+00 2.455430223484033475e-02 1.280730872324482128e+00 1.354762076639160595e+00 1.225018723616786875e+00 1.900840608815029115e-02 1.185970166530571968e+00 1.247183388977518348e+00
5.771356783919597833e-01 2.740966192084526853e-01 1.607021457045636941e-03 2.710625251095290511e-01 2.762827681358125953e-01 2.524871044410125220e-01 6.941471570682563978e-03 2.408010334856674206e-01 2.622950087651514939e-01 1.316550860160201397e+00 2.632005229228803755e-02 1.268155665671423238e+00 1.349362458944737719e+00 1.214882733801122772e+00 2.093313574440132385e-02 1.169294947664826223e+00 1.241625272386516432e+00
5.821105527638190669e-01 2.749132231358023537e-01 1.823041230158066288e-03 2.715699514777097923e-01 2.773988576908472115e-01 2.506321546925404098e-01 6.489269522868952762e-03 2.399826172799375823e-01 2.586632938940535698e-01 1.305982253592594899e+00 2.699422519910084015e-02 1.260563980402682249e+00 1.343155165828432196e+00 1.204688916855776615e+00 1.982795196052547504e-02 1.163089288500211982e+00 1.231006092405906083e+00
5.870854271356784615e-01 2.755070700883180956e-01 1.905445352375719067e-03 2.720293335394461942e-01 2.779920073186705753e-01 2.485265529237656312e-01 6.277650511105327402e-03 2.384141118410277871e-01 2.575775354037302955e-01 1.300186003253658740e+00 2.701208758761289991e-02 1.258952675567664325e+00 1.338580756845311637e+00 1.196644690484432116e+00 1.860641085276367249e-02 1.160159769681816444e+00 1.220267307437296500e+00
5.920603015075377451e-01 2.760321831084016075e-01 1.790354183858894116e-03 2.722633712444018084e-01 2.782827832531582501e-01 2.468534466891249279e-01 6.511047745307771938e-03 2.366584189850775011e-01 2.564454899486525719e-01 1.290655708258892087e+00 2.569765532158147306e-02 1.249966779016724816e+00 1.333323182669496232e+00 1.186309967984447988e+00 1.855325288513170676e-02 1.151500174471694837e+00 1.212523201395399042e+00
5.970351758793970287e-01 2.767476275111457884e-01 1.900744633531843090e-03 2.729150632671427101e-01 2.792069148576506454e-01 2.456194571859453557e-01 7.134069125263033280e-03 2.338900068055397852e-01 2.554674189516941141e-01 1.281144591233069008e+00 2.887317027493664992e-02 1.232612309350326285e+00 1.330345015249241092e+00 1.178865050294415351e+00 1.731382807822167205e-02 1.147534016828396730e+00 1.203239207176770798e+00
6.020100502512563123e-01 2.773578482629261432e-01 2.082205404345574117e-03 2.725823731979118425e-01 2.801560757558863024e-01 2.433626446932411758e-01 6.053473900374755842e-03 2.339304479347819876e-01 2.520209495937645316e-01 1.274134841021058451e+00 2.556314841556046880e-02 1.239228935094286221e+00 1.312883394018205863e+00 1.171313186603825773e+00 1.611772211892931878e-02 1.142819428008384541e+00 1.191997680520106684e+00
6.069849246231155959e-01 2.779705696430645467e-01 2.034555380384125631e-03 2.733642515013020025e-01 2.805358795899060564e-01 2.410431337297757326e-01 5.543904416600678974e-03 2.316259111851330377e-01 2.489155536024924564e-01 1.269404942482010190e+00 2.712500409593684991e-02 1.231449896366750396e+00 1.311900811224064656e+00 1.162648763546394903e+00 1.456495282771586887e-02 1.135945505900736618e+00 1.179231746992917662e+00
6.119597989949748795e-01 2.786367618153299808e-01 1.994381720257273893e-03 2.740813146714654036e-01 2.813574038539814470e-01 2.392673531212702598e-01 5.018759888107425515e-03 2.302601416519341471e-01 2.481761531739274385e-01 1.260976067953873736e+00 2.606922318672834013e-02 1.224781636374566718e+00 1.303183400165669248e+00 1.154786941159794633e+00 1.269872814415234918e-02 1.130972113761331110e+00 1.170699741554314333e+00
6.169346733668341631e-01 2.792113424197630311e-01 1.802275120401980154e-03 2.752505324430891132e-01 2.814429510926366174e-01 2.380094568951023337e-01 5.545020557383120025e-03 2.273665565964875790e-01 2.480496362308015346e-01 1.252303487277352634e+00 2.540956585656401617e-02 1.217120041241622097e+00 1.297894792557104271e+00 1.146867527826798572e+00 1.375635443642212082e-02 1.123193158427843841e+00 1.164904215175687430e+00
6.219095477386934467e-01 2.798015262329260899e-01 1.783288015860135965e-03 2.758065483851204758e-01 2.821609721242823166e-01 2.356313511175388009e-01 5.554994886758625461e-03 2.240438137426392640e-01 2.446260172752391659e-01 1.241442196142139132e+00 2.464750018006866064e-02 1.199641615212332146e+00 1.278709725732801061e+00 1.139296061784034420e+00 1.315204372742770529e-02 1.120615344108805145e+00 1.157752667068527641e+00
6.268844221105528414e-01 2.804984582524572279e-01 1.804940285734925190e-03 2.765280292993203548e-01 2.831896549093751991e-01 2.332829708951253411e-01 6.276792717060249507e-03 2.199140221423421804e-01 2.440086315645252357e-01 1.232163508679227082e+00 2.400662144445604024e-02 1.190707584131716956e+00 1.269087932103254213e+00 1.129397034722333881e+00 1.247839727393297918e-02 1.112096732438218050e+00 1.151422492366828809e+00
6.318592964824121250e-01 2.811151445236407254e-01 1.898789014561935327e-03 2.768835102307798945e-01 2.837768286231198145e-01 2.312032374443754590e-01 6.251223723877446029e-03 2.190279984507164934e-01 2.423127791355156602e-01 1.223566081832038854e+00 2.567172589070877697e-02 1.183970556489672976e+00 1.269534437650448488e+00 1.122386938178160154e+00 1.150842120145941644e-02 1.108188696014498875e+00 1.145178612062656143e+00
6.368341708542714086e-01 2.816457444480192640e-01 1.755307144076861557e-03 2.776535430998443577e-01 2.839187827954530730e-01 2.300462115912861871e-01 6.794027680821239888e-03 2.171524542794259494e-01 2.420785023116079904e-01 1.211034201435312374e+00 2.628951489392615873e-02 1.171658854769856095e+00 1.258845695387653896e+00 1.116159300657152631e+00 1.298143316053900279e-02 1.098305030247331837e+00 1.141355988482302353e+00
6.418090452261306922e-01 2.821725006488532417e-01 1.724205042828840006e-03 2.781003407594774823e-01 2.843047956031114487e-01 2.275855643869477141e-01 6.105292633844931413e-03 2.155320576139655164e-01 2.369342084561949779e-01 1.201889618406195792e+00 2.558351659063966624e-02 1.161217385096105392e+00 1.244775630061401017e+00 1.109117235712519633e+00 1.211556398408721036e-02 1.091672682008260287e+00 1.132229480836629776e+00
6.467839195979899758e-01 2.827871362242600495e-01 1.536835504420273196e-03 2.791059677237966441e-01 2.846540281191316524e-01 2.261217361803650738e-01 7.476726612539493465e-03 2.100282986329684853e-01 2.363635305672577291e-01 1.194728387905676703e+00 2.603852201411517922e-02 1.153858028735350594e+00 1.235390601000862398e+00 1.101657050491120726e+00 1.341658174005196623e-02 1.082090253468098062e+00 1.129821181279094366e+00
6.517587939698492594e-01 2.834625281069728109e-01 1.546134837317503750e-03 2.800865328345618632e-01 2.855040051418935021e-01 2.236870181178348405e-01 7.631218816292627619e-03 2.080590708626632868e-01 2.348476866940078511e-01 1.185564817946354044e+00 2.780744498582676805e-02 1.140904842618370107e+00 1.224998617769295306e+00 1.094678971302454507e+00 1.326365143530509189e-02 1.077439485564291921e+00 1.123624607778616058e+00
6.567336683417085430e-01 2.838683417626378658e-01 1.554054485897764324e-03 2.802776655176554832e-01 2.861000804313331147e-01 2.217406560779902613e-01 7.014158541300092795e-03 2.082959387108107852e-01 2.314710511002442683e-01 1.175353237408405027e+00 2.980883107712886670e-02 1.125067987564098093e+00 1.222752107590292070e+00 1.087865921926497448e+00 1.319620198258529553e-02 1.069027005131393038e+00 1.114624679567537413e+00
6.617085427135678266e-01 2.842657749016871405e-01 1.496123290098071894e-03 2.803273632114554603e-01 2.858813999065681344e-01 2.197833611366348250e-01 6.913157549077611139e-03 2.061033054652706975e-01 2.284786522863186675e-01 1.163455531467617821e+00 3.048528302225926925e-02 1.109902466995058568e+00 1.206922104939985640e+00 1.080010112710909631e+00 1.129310907792408294e-02 1.064183258693242262e+00 1.103383967019703871e+00
6.666834170854271102e-01 2.847643096568043264e-01 1.436454685154269894e-03 2.810420528128672046e-01 2.863622967679202991e-01 2.176143969395797073e-01 7.381417824074009044e-03 2.048805122042504645e-01 2.274604359537570064e-01 1.153167120222820197e+00 3.089683508108631224e-02 1.099519852591357649e+00 1.192176120347281820e+00 1.073395399992229660e+00 9.985225273667316589e-03 1.059605750279719594e+00 1.093870255191325747e+00
6.716582914572865048e-01 2.853104199042490463e-01 1.467365883696666613e-03 2.816034657448069356e-01 2.871110891955815370e-01 2.154813276573254721e-01 6.711902276295081057e-03 2.047528196158799607e-01 2.261120718518574435e-01 1.144102813571785671e+00 3.190788199462431252e-02 1.087148895038048124e+00 1.181407156950822879e+00 1.066041315636045095e+00 1.040858286723457538e-02 1.053393197957517291e+00 1.088671948391755295e+00
6.766331658291457885e-01 2.859424688166680717e-01 1.540520218776456453e-03 2.822880142942976733e-01 2.883605883050576746e-01 2.138929751901385568e-01 6.684382761132357659e-03 2.030772405594760133e-01 2.232372744046081658e-01 1.133023287380025668e+00 3.062121079421933206e-02 1.080347796026921436e+00 1.170867243699408977e+00 1.059134203039295397e+00 8.458204504680568586e-03 1.046681612444156917e+00 1.076384847957441826e+00
