# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 7.236675629440016966e-01 6.516728005092412013e-03 7.124262289229471579e-01 7.334349408734144316e-01 8.956710672748984248e-01 2.996734867582421732e-02 8.469520744067966511e-01 9.475281764267519113e-01 3.701085325761806821e+00 5.416995157159102542e-02 3.618100389356422752e+00 3.769107730610176787e+00 4.528059794336192212e+00 5.977106733044471737e-02 4.430091418988055807e+00 4.641688593923828599e+00
3.482914572864321823e-01 7.281340963397472388e-01 5.807528651324878749e-03 7.185466960180957319e-01 7.365129008691427837e-01 8.923052466003852379e-01 2.642042350301955153e-02 8.528646788724902894e-01 9.424390457485130046e-01 3.712162702663292180e+00 4.648248290115453152e-02 3.643423567786562067e+00 3.784305890520270221e+00 4.511797227386662001e+00 5.218940722726173043e-02 4.413215721655627810e+00 4.587105154778389426e+00
3.532663316582914659e-01 7.317030993243965886e-01 5.296926789973782114e-03 7.228871254250540668e-01 7.395254759915970144e-01 8.900438997062835034e-01 1.880473516989889654e-02 8.587372050823708358e-01 9.167736660393543957e-01 3.725565934191297224e+00 5.152546473428498697e-02 3.653130918761991808e+00 3.796571401746686281e+00 4.497523833820812555e+00 4.969088109220042015e-02 4.417613137340058671e+00 4.587156429091910681e+00
3.582412060301507495e-01 7.344382163955186504e-01 5.451219878581998156e-03 7.258166710865034954e-01 7.422072310187928235e-01 8.918553969411791016e-01 2.020363043703357966e-02 8.565030617621997022e-01 9.215607243189848363e-01 3.731074520944256623e+00 4.826385654161022970e-02 3.666521688928465750e+00 3.798068247475044235e+00 4.483625614028624362e+00 4.388482334625379289e-02 4.415623640721728194e+00 4.574548901959493818e+00
3.632160804020100886e-01 7.383150740308461746e-01 5.078229866970207507e-03 7.313063111974177355e-01 7.467349796529446637e-01 8.866710949929377250e-01 1.829517621940475111e-02 8.571385547002333682e-01 9.180556645895611156e-01 3.743546894278158899e+00 4.245169993521317325e-02 3.680676406138476686e+00 3.805520860929656912e+00 4.479364057657401865e+00 3.845254419847173727e-02 4.419980117450869272e+00 4.554398221692660620e+00
3.681909547738693722e-01 7.421570126976243520e-01 5.268812345467950575e-03 7.343761939346016288e-01 7.500647164747018536e-01 8.881502244590702144e-01 1.770160957237101179e-02 8.640843346434226024e-01 9.194279874909865313e-01 3.748539344448486244e+00 4.574105842145412271e-02 3.698243764338029482e+00 3.813315482762763331e+00 4.474352648735547611e+00 3.552380726907713310e-02 4.421706547310424895e+00 4.552549107775091031e+00
3.731658291457286558e-01 7.454079312132467772e-01 5.091818727365067174e-03 7.370543889156671025e-01 7.538634847684337892e-01 8.895050353598398241e-01 2.187705382878404881e-02 8.566995559445965691e-01 9.174245722828783256e-01 3.752388498800420358e+00 4.158948491860149643e-02 3.699853308711912536e+00 3.818032757377196607e+00 4.461595345936538948e+00 4.700472484824720631e-02 4.385512596249697914e+00 4.550253391560749705e+00
3.781407035175879394e-01 7.487217572411586364e-01 5.423867341800317834e-03 7.407855227762742967e-01 7.560587119617218077e-01 8.908114283921036991e-01 2.211542865976071429e-02 8.540315357282208808e-01 9.240793488666049216e-01 3.755493890449486116e+00 3.862991960695794091e-02 3.684262153474628487e+00 3.814491329480869997e+00 4.442201064308100023e+00 4.789076820087215247e-02 4.363212751404639711e+00 4.526855533731471759e+00
3.831155778894472785e-01 7.524693963176132261e-01 5.264105457686735559e-03 7.451506299582093540e-01 7.602819336704026432e-01 8.890335037183346723e-01 1.886143530680303368e-02 8.527592759119250188e-01 9.093677834094188173e-01 3.764918900602450602e+00 3.445946565738268463e-02 3.703914398365368843e+00 3.823457230416054120e+00 4.432681822121902648e+00 4.695972927497451405e-02 4.360510268860117833e+00 4.505930042246111711e+00
3.880904522613065621e-01 7.552724544416015151e-01 4.674006476575768947e-03 7.487705267629872763e-01 7.642238106390905061e-01 8.874501652351003411e-01 1.591523296859228762e-02 8.597089564738732426e-01 9.121178769389055585e-01 3.774093704316767717e+00 3.373020296457550360e-02 3.713644193719513709e+00 3.832660763187679454e+00 4.413889567994037755e+00 4.115124277068647057e-02 4.355507150099785285e+00 4.467342925563611011e+00
3.930653266331658457e-01 7.592160901932586414e-01 4.547694616791084048e-03 7.530211899246801455e-01 7.667387702971739660e-01 8.875908902285238877e-01 1.492482855335940280e-02 8.608504294502983267e-01 9.093891491687350337e-01 3.781115549420972943e+00 3.503732600797168639e-02 3.738304938843631131e+00 3.842084289794892804e+00 4.399923102136459541e+00 5.124229399158086035e-02 4.330700101866608698e+00 4.486221619924136483e+00
3.980402010050251294e-01 7.623958562913266679e-01 5.557192064438542904e-03 7.541624144758029002e-01 7.711867804959510186e-01 8.847026107057880395e-01 1.885831717514101225e-02 8.427888335321213065e-01 9.057265045356879263e-01 3.787274602205637386e+00 4.052751223290744498e-02 3.733118805962370335e+00 3.865249547042885148e+00 4.391415676444796468e+00 4.543437243014009086e-02 4.315928176019920848e+00 4.462507589472362035e+00
4.030150753768844685e-01 7.655631062283885235e-01 6.209055130247857421e-03 7.568722588704234200e-01 7.755433472671870998e-01 8.827371557937254698e-01 2.004332659089416019e-02 8.364625066577298096e-01 9.063464924104535081e-01 3.786489196475110841e+00 4.094600967945460912e-02 3.723130143486044208e+00 3.861529084816780255e+00 4.377426952428197460e+00 4.183102253375887286e-02 4.293578682847741135e+00 4.438042727089681172e+00
4.079899497487437521e-01 7.683857675473003690e-01 5.831293969487161971e-03 7.604136356483635062e-01 7.780597781970967075e-01 8.774210127805694981e-01 2.062122864369534195e-02 8.311818236033632346e-01 9.051021044382721037e-01 3.789486666227904088e+00 3.674058061452324664e-02 3.723262134419289104e+00 3.833378470731724885e+00 4.362363486543612723e+00 4.160366284040936669e-02 4.278676816725632825e+00 4.431728747338317120e+00
4.129648241206030357e-01 7.715690729316173613e-01 6.298687051228058983e-03 7.633413936200942329e-01 7.819077632475731621e-01 8.789771381401451089e-01 2.262804688312372581e-02 8.301081210346641370e-01 9.115340978511313752e-01 3.792123157166462644e+00 3.100000175249762249e-02 3.741478365366044390e+00 3.835371659084140461e+00 4.347114109270505011e+00 4.306164304991080827e-02 4.276761768951803155e+00 4.429920184769680525e+00
4.179396984924623193e-01 7.746881596219896693e-01 6.633585708303119284e-03 7.657987966778057043e-01 7.849499823509821228e-01 8.744615598000962109e-01 1.684634164181024810e-02 8.396103446205495091e-01 8.952933961034925670e-01 3.790222559475109332e+00 3.352236309732637559e-02 3.724484041909093435e+00 3.841104727967366905e+00 4.325678136101847926e+00 4.287451986268678295e-02 4.263951541284191293e+00 4.417730068787744102e+00
4.229145728643216029e-01 7.777594682700775808e-01 6.216319517685938052e-03 7.699086771269121332e-01 7.868957177260544888e-01 8.721122390782660716e-01 1.671339027016958273e-02 8.421018163109696975e-01 8.978071270822600702e-01 3.796884543502471843e+00 3.305980614648856841e-02 3.731618405104792924e+00 3.841850005512727151e+00 4.305791723087665446e+00 4.413051452399510688e-02 4.244129024827769214e+00 4.384886665607426792e+00
4.278894472361809420e-01 7.807440129144103125e-01 6.137243102153628130e-03 7.739700473952176862e-01 7.901284507915616873e-01 8.698315188764069728e-01 1.754079070351597866e-02 8.457701177379971513e-01 8.986650982399034815e-01 3.797375688387232717e+00 3.396949048929204240e-02 3.733376191536661448e+00 3.850281432729766973e+00 4.290371852338872749e+00 4.628157074525222903e-02 4.229897123688621363e+00 4.373816697404827814e+00
4.328643216080402256e-01 7.842595823227125340e-01 6.755876633746308105e-03 7.771206313056184811e-01 7.956764245769705202e-01 8.674409999244453440e-01 2.046760540299591771e-02 8.248928542822629995e-01 8.983743354352006216e-01 3.803424667518862545e+00 3.452183897763075326e-02 3.746525958447095128e+00 3.874014236771534225e+00 4.273419211889967428e+00 4.214545269495986041e-02 4.215470507687585133e+00 4.352883956018970046e+00
4.378391959798995092e-01 7.873152730376106190e-01 6.389475632315645519e-03 7.801169977472323103e-01 7.980969750599591350e-01 8.669825457075862607e-01 2.333477767502215028e-02 8.144071404419594984e-01 8.970746868231213034e-01 3.806654606877182268e+00 3.471994286894282411e-02 3.738113530943730112e+00 3.860052548316790677e+00 4.250059941913630013e+00 4.754267080150056252e-02 4.162324016739772148e+00 4.326325560311063967e+00
4.428140703517587928e-01 7.905796123011724630e-01 6.359886096125213183e-03 7.832830706080231575e-01 8.023190759400616878e-01 8.658470774277278181e-01 2.333191822472164070e-02 8.141500782385757695e-01 8.987514209530650389e-01 3.809740343255016093e+00 3.147315581911108023e-02 3.743695685744693247e+00 3.844842131939587127e+00 4.226622497735701423e+00 5.696862750440015444e-02 4.121215988903717431e+00 4.299358944208338862e+00
4.477889447236181319e-01 7.935514099331204552e-01 5.782881476310822513e-03 7.867415690188900301e-01 8.050154755447040955e-01 8.641108436188232877e-01 2.352954891475464091e-02 8.128683212004529368e-01 8.883406743009396589e-01 3.808885513032693293e+00 3.404945619447754396e-02 3.734067375403316902e+00 3.851579477976724952e+00 4.203922140979285516e+00 5.680556769097976078e-02 4.101806969752125553e+00 4.269161076235116425e+00
4.527638190954774156e-01 7.964845841520751257e-01 5.728714121151909887e-03 7.901584745497211015e-01 8.079104142882898021e-01 8.631814390560628159e-01 2.256424759460278276e-02 8.125435101651163894e-01 8.923816417784744548e-01 3.802274808934653638e+00 3.096097952687745097e-02 3.758023572829304992e+00 3.853032804924224397e+00 4.177880424007613058e+00 5.363336202937736552e-02 4.068789272389548906e+00 4.242228806847186284e+00
4.577386934673366992e-01 7.997630370228014929e-01 6.197520287149375223e-03 7.919056535465875957e-01 8.114083454675472540e-01 8.594277480458247798e-01 2.263804292484405262e-02 8.108200385041822722e-01 8.937587006098204334e-01 3.795961893930709152e+00 4.145899137492456421e-02 3.731417557626703907e+00 3.874927283372022302e+00 4.162826857325463870e+00 5.329505500111477584e-02 4.063281682139447071e+00 4.233365070980993572e+00
4.627135678391959828e-01 8.022169390699154246e-01 6.297836899277267468e-03 7.944357691234795738e-01 8.146135399718056336e-01 8.549862210132275209e-01 2.231266377997965719e-02 8.114544842212069176e-01 8.942180533610447624e-01 3.788318112953592554e+00 3.955145999447177291e-02 3.731881152707996030e+00 3.846614744950119125e+00 4.136177672506759606e+00 5.761610287469810798e-02 4.031757754578282338e+00 4.203246374682096054e+00
4.676884422110553219e-01 8.051014836521865892e-01 5.804251652022245946e-03 7.985015088433362607e-01 8.182758923085907687e-01 8.514004797022420856e-01 1.916325529080019352e-02 8.117444814372299922e-01 8.738233883639568988e-01 3.793472346250529537e+00 4.295598163121926161e-02 3.727399737925128242e+00 3.854512601009510320e+00 4.117430643618805064e+00 5.882298115152003598e-02 4.019589856715659160e+00 4.195496623853835594e+00
4.726633165829146055e-01 8.075508282596375320e-01 5.561794402916177965e-03 8.006952365244037750e-01 8.178477372844906723e-01 8.487791894060079390e-01 1.815338792723635367e-02 8.147218630055867994e-01 8.696865134281480669e-01 3.781768096101972620e+00 4.407414073314639552e-02 3.736786076013650870e+00 3.852464956998981283e+00 4.091119625337057641e+00 5.405618290870203152e-02 4.006309136656121872e+00 4.178383858355313230e+00
4.776381909547738891e-01 8.101582436423070410e-01 5.936971493197152477e-03 8.020373116830196158e-01 8.206345407889052979e-01 8.461156776462676055e-01 1.794769633528834826e-02 8.138309931176699319e-01 8.700896656412626662e-01 3.780257338708147952e+00 4.622402197646956201e-02 3.729071138193051027e+00 3.865755793767313708e+00 4.076148340897749911e+00 5.313113850225764656e-02 3.994405868082715916e+00 4.164604731008535232e+00
4.826130653266331727e-01 8.122993021588544860e-01 5.532911766738350494e-03 8.049235023965611857e-01 8.224431940030640931e-01 8.430427405647182848e-01 1.953806282569425790e-02 8.032482692714989492e-01 8.679081666563708275e-01 3.777138519335431877e+00 5.099989975346606169e-02 3.713155390260904021e+00 3.869243524424406999e+00 4.048952765190161784e+00 5.546181011446175285e-02 3.962153112394446453e+00 4.144900551837748637e+00
4.875879396984924563e-01 8.147889141219601949e-01 5.711398528436593437e-03 8.072013409185266886e-01 8.246889602852267576e-01 8.415942563624335682e-01 1.939341583059637358e-02 8.024640335834152260e-01 8.647739523212509827e-01 3.782614643638806395e+00 5.136903960387827206e-02 3.715225618541902364e+00 3.873003137912000682e+00 4.029430132453398983e+00 5.290818080036246984e-02 3.952338644117840083e+00 4.117081293089613681e+00
4.925628140703517954e-01 8.181877554595319291e-01 5.044290815702767369e-03 8.109182588366964373e-01 8.261981145089989376e-01 8.406052605162039892e-01 2.009473953418059941e-02 7.994814914993469968e-01 8.686954325362872265e-01 3.775958015231092535e+00 5.061753447834534125e-02 3.705181356394829262e+00 3.867618581542283440e+00 4.002754834680737339e+00 4.858768952988767181e-02 3.919575469918463284e+00 4.070012100290942847e+00
4.975376884422110790e-01 8.206519970528036723e-01 5.803908033428678212e-03 8.132725173001280616e-01 8.290256464452238072e-01 8.371771435083511514e-01 2.156191875956805365e-02 7.910850062287817508e-01 8.697807124413907687e-01 3.764945384283725272e+00 5.549526693270094568e-02 3.712105968741978401e+00 3.876645990152248533e+00 3.977176385921058710e+00 4.758009867200182347e-02 3.898955572551007442e+00 4.047961577500935881e+00
5.025125628140703071e-01 8.232572575353456212e-01 6.016515445672184111e-03 8.141514086967331920e-01 8.322180162292707184e-01 8.332467648138373040e-01 2.192786173371335384e-02 7.891439281070512513e-01 8.644108372187065958e-01 3.759800740351991521e+00 5.624057106035918602e-02 3.669393371430054174e+00 3.872144386196350485e+00 3.957902998150004237e+00 4.640344548235616345e-02 3.886347415167047181e+00 4.029695715868958139e+00
5.074874371859295907e-01 8.260535466796697923e-01 5.098504461430463514e-03 8.182208814894862403e-01 8.346694759631076987e-01 8.310907323986921336e-01 2.151103325397008686e-02 7.894542204215887482e-01 8.640048562437488977e-01 3.753922971660932806e+00 5.802667257901084757e-02 3.662421801867588034e+00 3.881512839120432545e+00 3.928671115223889565e+00 4.806128978460230683e-02 3.847597814902988134e+00 4.001230160096576505e+00
5.124623115577889854e-01 8.284865506976263339e-01 4.701399383862592957e-03 8.210804587846358693e-01 8.357535719115062323e-01 8.267266593789663887e-01 2.361907074997772124e-02 7.749121397293414759e-01 8.534069725638113724e-01 3.748722787082328090e+00 5.369646239575578267e-02 3.651368894126450382e+00 3.848574908568589859e+00 3.900069792319484030e+00 4.731063870630280305e-02 3.831399656174532709e+00 3.986176772283180458e+00
5.174371859296482690e-01 8.310281914924042557e-01 4.325310260552157719e-03 8.252675726075160423e-01 8.372916520008439889e-01 8.234775587531620866e-01 2.584231926514888450e-02 7.643191617907598712e-01 8.524637426733812084e-01 3.736441089342763977e+00 6.282588897683273610e-02 3.623099434573100908e+00 3.840916656739155499e+00 3.878352940145888716e+00 4.489000773367932823e-02 3.798523203789245350e+00 3.955877898407234472e+00
5.224120603015075526e-01 8.328967065557369986e-01 4.300079405292139313e-03 8.244359453438770968e-01 8.384078929227392063e-01 8.214987170995758925e-01 2.495374080509754275e-02 7.637136164184888942e-01 8.458368467131346380e-01 3.725355692995413026e+00 6.176145788213557170e-02 3.602989825561348614e+00 3.826740209949411220e+00 3.858511526802451019e+00 4.031359041103568103e-02 3.794637314339136758e+00 3.935109228216380206e+00
5.273869346733668362e-01 8.351523682540978877e-01 4.362535277147043880e-03 8.258061431147694087e-01 8.406281426227055764e-01 8.183599700527395271e-01 2.731930860631668484e-02 7.574670276275864422e-01 8.475193226201787056e-01 3.719960863094068593e+00 6.181719575486323975e-02 3.590178289287000002e+00 3.816092685383781102e+00 3.832640381014089659e+00 3.698876370098166944e-02 3.768466566208879431e+00 3.898253740660563960e+00
5.323618090452261198e-01 8.376223759117340517e-01 3.695354805478648277e-03 8.284624607990752621e-01 8.416863993032402957e-01 8.118551880348079397e-01 2.447948005463734811e-02 7.581623863872515301e-01 8.380577590867107629e-01 3.709003050208087959e+00 6.056830462108867691e-02 3.597893875213430626e+00 3.805172405828663784e+00 3.812887727980798669e+00 4.019025536340230242e-02 3.747057310771238825e+00 3.869324087259364386e+00
5.373366834170854034e-01 8.398481419038716922e-01 3.913481725006776740e-03 8.304836410361179366e-01 8.449780961576822680e-01 8.084068488268754127e-01 2.418784351904847835e-02 7.567530817674834598e-01 8.325009096264627262e-01 3.699442380681349452e+00 6.102096024019717374e-02 3.582547030103725660e+00 3.793732482983443344e+00 3.786533614486187194e+00 3.882260477833608669e-02 3.715443059150661753e+00 3.843683983993707365e+00
5.423115577889447980e-01 8.425687530173556761e-01 4.274628572498303039e-03 8.316053069236446493e-01 8.477315528730170469e-01 8.006850397391195306e-01 2.145541046120326423e-02 7.567976598061056936e-01 8.273287140889932223e-01 3.685419142408420612e+00 5.540995283837182178e-02 3.574043296434300299e+00 3.765322650285250372e+00 3.761665489535839235e+00 4.170839002171237292e-02 3.689539045394020000e+00 3.816542681120126623e+00
5.472864321608040816e-01 8.452997236862878072e-01 3.762214626755051774e-03 8.366476466093533126e-01 8.503277926418998378e-01 7.953996111621248755e-01 2.000334956243041140e-02 7.603641583020273043e-01 8.232991171845994716e-01 3.676058103009765432e+00 5.255941157597120161e-02 3.567680812759044251e+00 3.750096973752076845e+00 3.735600522410134516e+00 4.427861520910973681e-02 3.657092290214227326e+00 3.788691717488001043e+00
5.522613065326633652e-01 8.477477656735491474e-01 4.134295186864744669e-03 8.381634027363246142e-01 8.533636254030161350e-01 7.904068920807159060e-01 2.071361461774723009e-02 7.543364886602925701e-01 8.256291495425663873e-01 3.659067054416994758e+00 5.406626372058118829e-02 3.550339980876019652e+00 3.735697056105088620e+00 3.716491212454929638e+00 4.853782348681229264e-02 3.628749273838963507e+00 3.776493897506170594e+00
5.572361809045226488e-01 8.501116438680542675e-01 4.602069410326589845e-03 8.395777037733127557e-01 8.569843528948043465e-01 7.859394718009145020e-01 1.884671923012060449e-02 7.509007674056835668e-01 8.183517591124954693e-01 3.644212883754061494e+00 4.434204537322691125e-02 3.554489273078579092e+00 3.700409043734626646e+00 3.689710260566821720e+00 5.009469040650283561e-02 3.593982133442003235e+00 3.763651820238548940e+00
5.622110552763819324e-01 8.522526408073911597e-01 4.950237898589239169e-03 8.426407267195209494e-01 8.598225888597378352e-01 7.834529656296360667e-01 1.636330626049178547e-02 7.541356937584203779e-01 8.132001838381411885e-01 3.631654708629924677e+00 4.549337479975756882e-02 3.539977299554895041e+00 3.691738607790766125e+00 3.662644116829928187e+00 4.906979954365780355e-02 3.562621848097413224e+00 3.719850014865898835e+00
5.671859296482412161e-01 8.546896028543209400e-01 4.683829581526394344e-03 8.456952417362155749e-01 8.609564733426924299e-01 7.802219173547845221e-01 1.686895159239000866e-02 7.473930564554107647e-01 8.058719972433521228e-01 3.627612674355666478e+00 4.464808393080707538e-02 3.533052418452864440e+00 3.681698816073529557e+00 3.636671494499208901e+00 4.895639814583870042e-02 3.529317297574912971e+00 3.696971898088887709e+00
5.721608040201004997e-01 8.565021192733575095e-01 4.820918961162144224e-03 8.472262317770725693e-01 8.628318655665593306e-01 7.772881504081622372e-01 1.921024636655948442e-02 7.471351809179325176e-01 8.049966901333165392e-01 3.610906104603630151e+00 5.006004786107288995e-02 3.522183699545792468e+00 3.672929200424133622e+00 3.613757936042976127e+00 4.890295020914293966e-02 3.513030549509680078e+00 3.670611026535302024e+00
5.771356783919597833e-01 8.588273638358728812e-01 4.943850681988136604e-03 8.494920047123768470e-01 8.655516117630158712e-01 7.735669279362559214e-01 1.997609258583937092e-02 7.398612098636494494e-01 8.017281631873146575e-01 3.599462764790269720e+00 5.401986751190333141e-02 3.499555683815310569e+00 3.666317714883533530e+00 3.589641193619153459e+00 5.414036417090443976e-02 3.471366962379133003e+00 3.658523178120259622e+00
5.821105527638190669e-01 8.614064729218906535e-01 5.608993399294229243e-03 8.511189341790981189e-01 8.690523334211898154e-01 7.684327573482263585e-01 1.872110695680700987e-02 7.376622182185748056e-01 7.915590230111919645e-01 3.581589744199693115e+00 5.585289533386181976e-02 3.487090909384386261e+00 3.657909748500502545e+00 3.565224362453451423e+00 5.150521295943184114e-02 3.456850890181035751e+00 3.633326706827643804e+00
5.870854271356784615e-01 8.633000043283404201e-01 5.863304250805921776e-03 8.525974103592824926e-01 8.709446930539175291e-01 7.625522946032282645e-01 1.815395839525085764e-02 7.332730877226105726e-01 7.886573635856537479e-01 3.573338947536055521e+00 5.621873249245042808e-02 3.487142179727002578e+00 3.652637632428391790e+00 3.546208049962618070e+00 4.850099682546194640e-02 3.450854562346331811e+00 3.607608711395029033e+00
5.920603015075377451e-01 8.649817769031356018e-01 5.509872401121035553e-03 8.533814228983357397e-01 8.719065581457671188e-01 7.578971188689275218e-01 1.885981974244565693e-02 7.283257436554811948e-01 7.856112829091336236e-01 3.557151519771510895e+00 5.384275047559395483e-02 3.471357987573501447e+00 3.645830240401763067e+00 3.521041995684066617e+00 4.855833713391803641e-02 3.429675351113502746e+00 3.589453428488092790e+00
5.970351758793970287e-01 8.672485119295318956e-01 5.850024860574271242e-03 8.554509646654970823e-01 8.748159267733803812e-01 7.544941407384112564e-01 2.069688468880841875e-02 7.204041301600441205e-01 7.829976897631618638e-01 3.540586891657400592e+00 6.098484333710994104e-02 3.437215597426804603e+00 3.643555777860582268e+00 3.503288407015634043e+00 4.547162125665796251e-02 3.420789392159017783e+00 3.567147582440874043e+00
6.020100502512563123e-01 8.691909259276224820e-01 6.409584684843669909e-03 8.544879796150726126e-01 8.778019755713839523e-01 7.481313711587829207e-01 1.759510582974205609e-02 7.206751405884030959e-01 7.732510155616485470e-01 3.529278040374244085e+00 5.425845452454432227e-02 3.454740302996342827e+00 3.611163346150014775e+00 3.485124887484956080e+00 4.247573128642388729e-02 3.409849900156695757e+00 3.539549650166822214e+00
6.069849246231155959e-01 8.711408739330301909e-01 6.263485044164776062e-03 8.569575314497172025e-01 8.790362001697413774e-01 7.415571303973655937e-01 1.615337600736030388e-02 7.140781614412186062e-01 7.644513917132763625e-01 3.522502803987952458e+00 5.792409531349135970e-02 3.440963072665888856e+00 3.612720111780228560e+00 3.463896498847355954e+00 3.854741437539829785e-02 3.393082663689806822e+00 3.507729504399220044e+00
6.119597989949748795e-01 8.732549848630336564e-01 6.140284341573966354e-03 8.592270746768538858e-01 8.816288964803822292e-01 7.365463148814243022e-01 1.464155154367442931e-02 7.102160980889631325e-01 7.624841982298857790e-01 3.507722637070808780e+00 5.607577318969026586e-02 3.429418567570433396e+00 3.597971359327519991e+00 3.444654802080100442e+00 3.372211392069889013e-02 3.381288945271976765e+00 3.486857507979415516e+00
6.169346733668341631e-01 8.750868417766252128e-01 5.549286848103296421e-03 8.628893975154473539e-01 8.819565974941562247e-01 7.330231439520530357e-01 1.620287851667712858e-02 7.018518521730010562e-01 7.622894372555829579e-01 3.492175878676524015e+00 5.504314884239374511e-02 3.415513695888775736e+00 3.590247138677275185e+00 3.425103667580239541e+00 3.665405903032315643e-02 3.361899784549786219e+00 3.473099041841125612e+00
6.219095477386934467e-01 8.769661153126243613e-01 5.491329015266432738e-03 8.646621615248000214e-01 8.842299795376719063e-01 7.262165385996980360e-01 1.627403199291796443e-02 6.921949289787472370e-01 7.525045230350320136e-01 3.471615553279513655e+00 5.398765163795216787e-02 3.379520542027405483e+00 3.552689520062398465e+00 3.406374776583641850e+00 3.514567219674950144e-02 3.356376707321790054e+00 3.455645626901883372e+00
6.268844221105528414e-01 8.791736335834947624e-01 5.558277027858049557e-03 8.669443956483122715e-01 8.874591299635506969e-01 7.194684968657454327e-01 1.842761328457399872e-02 6.801192420784668569e-01 7.508658814315294361e-01 3.454240800473640682e+00 5.294511211087767066e-02 3.362222622442021969e+00 3.535164729796580030e+00 3.381286277873753132e+00 3.346371596495571754e-02 3.334805408393256343e+00 3.440273030606992410e+00
6.318592964824121250e-01 8.811336219527715619e-01 5.847983212231984765e-03 8.680983872148940739e-01 8.893291536249492424e-01 7.134982772781421900e-01 1.837987940001782616e-02 6.776128365871229020e-01 7.460760981768168598e-01 3.438070006598828776e+00 5.691409335119905488e-02 3.349677624730077241e+00 3.539254438276611570e+00 3.363821832289444647e+00 3.095204361511876001e-02 3.325573771884933194e+00 3.425036749915621126e+00
6.368341708542714086e-01 8.828283556052667347e-01 5.406714998249240178e-03 8.705295648737971792e-01 8.898282257321238342e-01 7.102205526219329546e-01 1.999492661250021688e-02 6.721670934532191222e-01 7.455413096995792133e-01 3.412911146555571484e+00 5.883926901830777156e-02 3.324259160617104136e+00 3.519053255978497052e+00 3.348347469114924202e+00 3.501975085213986094e-02 3.300089721413279609e+00 3.416204240322946006e+00
6.418090452261306922e-01 8.845107104379380525e-01 5.311652788036764355e-03 8.719641452118136460e-01 8.910779631395064904e-01 7.031066081479023788e-01 1.801364727889584114e-02 6.674650379744005990e-01 7.306316585451868573e-01 3.395085291315652398e+00 5.766014829815890863e-02 3.302811265428220011e+00 3.491110368933113328e+00 3.330602384601152099e+00 3.279625032636433735e-02 3.283305356223566562e+00 3.393051598153232096e+00
6.467839195979899758e-01 8.864634962855466593e-01 4.734782128280739209e-03 8.751209333950356051e-01 8.922139156670222393e-01 6.988927434226156477e-01 2.210870595693907592e-02 6.511920264446884321e-01 7.290949058672299143e-01 3.381499233532113458e+00 5.908892176943417868e-02 3.288238717717682835e+00 3.473174695789800204e+00 3.311604385732004996e+00 3.640504028997660485e-02 3.258380400289863310e+00 3.387891168428994071e+00
6.517587939698492594e-01 8.886029128514009168e-01 4.763618704429506759e-03 8.782002487009176184e-01 8.948914107350789404e-01 6.918114413824566489e-01 2.260662369353947515e-02 6.454131534138289883e-01 7.247760052318886759e-01 3.363136255376234285e+00 6.360689477922992774e-02 3.260460951409260844e+00 3.452747643210065664e+00 3.293831069941231426e+00 3.608575410291068458e-02 3.246821628503802959e+00 3.372455118746274128e+00
6.567336683417085430e-01 8.899114665546932201e-01 4.788673666204420858e-03 8.788456968560064420e-01 8.967867123429291709e-01 6.861680367858709051e-01 2.081090967811146872e-02 6.462124864325673457e-01 7.149661130007913812e-01 3.342131185846163532e+00 6.871633996858624027e-02 3.225547104611651950e+00 3.450391568433370804e+00 3.276415409427358760e+00 3.602209189238510939e-02 3.224882883810208600e+00 3.349332160339273834e+00
6.617085427135678266e-01 8.911937833795529063e-01 4.611107103243307706e-03 8.790544031649702994e-01 8.961720131338071216e-01 6.804718249637938809e-01 2.054167167242306954e-02 6.397501045633348093e-01 7.062592723481131429e-01 3.317011441353979073e+00 7.097148470995934266e-02 3.191770488145122986e+00 3.417248652061001035e+00 3.256070059802288252e+00 3.092575678485669569e-02 3.212655652845129772e+00 3.319978068259333615e+00
6.666834170854271102e-01 8.927871969051721646e-01 4.427546108986232451e-03 8.813131283374752156e-01 8.977115497235393926e-01 6.741267786383168259e-01 2.196025054567752460e-02 6.361775785109773373e-01 7.033666907788966860e-01 3.295354076263242060e+00 7.242880547602582875e-02 3.169034172023384777e+00 3.386113905337961416e+00 3.239026071227748105e+00 2.741956804877073231e-02 3.201104660871609386e+00 3.295175809209516249e+00
6.716582914572865048e-01 8.945267757726993452e-01 4.523184999755965920e-03 8.830988862907902526e-01 9.000760761900766793e-01 6.678866128094200771e-01 1.999314807995894450e-02 6.358795424561599630e-01 6.994904270700184057e-01 3.276307281224225765e+00 7.526041510921537003e-02 3.141262820242171738e+00 3.363746935139105609e+00 3.219850870046877311e+00 2.865461907342747513e-02 3.184981659477046811e+00 3.282071614840314400e+00
6.766331658291457885e-01 8.965308485539378314e-01 4.748833411454917927e-03 8.852640959673729881e-01 9.039830166752583773e-01 6.632490345347441529e-01 1.993864578382606445e-02 6.309387618646311591e-01 6.910790510863619174e-01 3.252370182110251307e+00 7.268860260837832488e-02 3.126709916752681284e+00 3.341651036445978384e+00 3.201835304905793489e+00 2.335606839300566687e-02 3.167402908678003559e+00 3.249419452551566057e+00
