# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 2.288437767686311575e-01 2.060770338789747955e-03 2.252889548241039375e-01 2.319324928710914391e-01 2.832360606902580846e-01 9.476507725203536445e-03 2.678297624129879484e-01 2.996347184694400090e-01 1.170385944403357081e+00 1.713004277072453785e-02 1.144143803350833100e+00 1.191896517527650134e+00 1.431898233153596767e+00 1.890127109434854361e-02 1.400917912676956423e+00 1.467830814602369971e+00
3.482914572864321823e-01 2.302562186462072946e-01 1.836501811487250809e-03 2.272244164605823624e-01 2.329058292844298494e-01 2.821716947375434437e-01 8.354871501578634355e-03 2.696994921145154933e-01 2.980253940440927840e-01 1.173888918554240268e+00 1.469905172674795292e-02 1.152151695494241901e+00 1.196702597683585445e+00 1.426755557937447572e+00 1.650373965722003178e-02 1.395581348609546302e+00 1.450570015579891736e+00
3.532663316582914659e-01 2.313848364869503516e-01 1.675035325548154038e-03 2.285969807554986133e-01 2.338584891853614789e-01 2.814565940610325723e-01 5.946579393315386784e-03 2.715565479587412900e-01 2.899092883546915966e-01 1.178127392517748007e+00 1.629378260590230026e-02 1.155221429407143452e+00 1.200581292897769492e+00 1.422241914576639621e+00 1.571363631919486456e-02 1.396971933547681344e+00 1.450586229941510430e+00
3.582412060301507495e-01 2.322497564481458832e-01 1.723827084270577537e-03 2.295233844354630792e-01 2.347065345866160002e-01 2.820294397847692425e-01 6.388948918532925264e-03 2.708500498076422125e-01 2.914230891002516644e-01 1.179869360600546147e+00 1.526237153351050688e-02 1.159455962742132362e+00 1.201054637078520004e+00 1.417846911580145308e+00 1.387759964882937652e-02 1.396342799476568475e+00 1.446599379801429386e+00
3.632160804020100886e-01 2.334757264773307806e-01 1.605877286151987217e-03 2.312593610639738784e-01 2.361383344222796332e-01 2.803900195613201474e-01 5.785442704746747086e-03 2.710510103197559806e-01 2.903146918922603903e-01 1.183813471356853997e+00 1.342440623412959749e-02 1.163932077344054017e+00 1.203411360382259154e+00 1.416499289129118377e+00 1.215976214954645959e-02 1.397720438380329444e+00 1.440227175196929776e+00
3.681909547738693722e-01 2.346906541590997597e-01 1.666144757569257805e-03 2.322301432238872143e-01 2.371912896588478648e-01 2.808577613680449669e-01 5.597740449973166721e-03 2.732474587944353495e-01 2.907486584976319288e-01 1.185392222721167288e+00 1.446459271986207627e-02 1.169487363782316436e+00 1.205876236231488763e+00 1.414914542481163995e+00 1.123361421311294683e-02 1.398266383438001359e+00 1.439642434033665763e+00
3.731658291457286558e-01 2.357186848587978223e-01 1.610174461117355044e-03 2.330770628397070277e-01 2.383925656699903417e-01 2.812861901925706176e-01 6.918131859306496725e-03 2.709121867239768777e-01 2.901151229819676769e-01 1.186609432202933245e+00 1.315174990560031600e-02 1.169996346403974208e+00 1.207367969444498756e+00 1.410880329116632748e+00 1.486419913099743841e-02 1.386820851150744716e+00 1.438916464823796204e+00
3.781407035175879394e-01 2.367666086605728637e-01 1.715177452669210080e-03 2.342569509651566684e-01 2.390867574612232926e-01 2.816993079427033697e-01 6.993512599580889617e-03 2.700684846512646509e-01 2.922195481143807227e-01 1.187591443266724500e+00 1.221585317871832707e-02 1.165065990213666414e+00 1.206248071612333606e+00 1.404747318763770680e+00 1.514439064099199449e-02 1.379769021032870135e+00 1.431517412512863796e+00
3.831155778894472785e-01 2.379517161935574554e-01 1.664656308961325959e-03 2.356373190577240317e-01 2.404222574275531876e-01 2.811370787949711292e-01 5.964509550941427679e-03 2.696661607717643627e-01 2.875673426352442497e-01 1.190571893172082785e+00 1.089703984296806413e-02 1.171280575712680738e+00 1.209083338435395172e+00 1.401737070073056035e+00 1.484997028138073001e-02 1.378914421015116520e+00 1.424900191087644430e+00
3.880904522613065621e-01 2.388381210021216783e-01 1.478050626435769427e-03 2.367820309375104348e-01 2.416687883752745014e-01 2.806363832035694839e-01 5.032838567295470564e-03 2.718638427303998739e-01 2.884369985684112070e-01 1.193473220854303962e+00 1.066642673078225037e-02 1.174357407161323419e+00 1.211993751043229262e+00 1.395794437531780119e+00 1.301316557019078016e-02 1.377332295946419594e+00 1.412697873382106062e+00
3.930653266331658457e-01 2.400852081258522674e-01 1.438107309194630937e-03 2.381262086532226485e-01 2.424640884495727622e-01 2.806808843538625142e-01 4.719645191613144365e-03 2.722248081797034036e-01 2.875740990815820464e-01 1.195693723244922957e+00 1.107977533070448814e-02 1.182155819500233518e+00 1.214973731810228053e+00 1.391377853234488038e+00 1.620423615453558952e-02 1.369487618502170267e+00 1.418667840725049478e+00
3.980402010050251294e-01 2.410907384555004140e-01 1.757338431863900326e-03 2.384870955435477446e-01 2.438706727779521855e-01 2.797675301727556851e-01 5.963523511131799300e-03 2.665132300517994990e-01 2.864158691515600319e-01 1.197641386747797299e+00 1.281592465563236721e-02 1.180515820284925743e+00 1.222299229358966066e+00 1.388687569013459244e+00 1.436761009396030249e-02 1.364816325391905449e+00 1.411168805852029529e+00
4.030150753768844685e-01 2.420923108275145064e-01 1.963475632913652593e-03 2.393440235827118401e-01 2.452483401555233256e-01 2.791459987567073697e-01 6.338256391384357660e-03 2.645126698372182728e-01 2.866119265321546705e-01 1.197393019648215873e+00 1.294826516823778355e-02 1.177357127864540942e+00 1.221122715900655020e+00 1.384263946068263751e+00 1.322813080605051740e-02 1.357748795094458671e+00 1.403432337074844938e+00
4.079899497487437521e-01 2.429849147106160900e-01 1.844017064958402901e-03 2.404639052498237506e-01 2.460441054868243438e-01 2.774648867278309838e-01 6.521005066518203129e-03 2.628427712318930354e-01 2.862184165036535388e-01 1.198340902811845021e+00 1.161839172989222874e-02 1.177398867062495746e+00 1.212220710096536092e+00 1.379500459903110876e+00 1.315623335814041124e-02 1.353036411261182348e+00 1.401435681363395691e+00
4.129648241206030357e-01 2.439915642608481150e-01 1.991819735049033934e-03 2.413897436126621332e-01 2.472609452030026800e-01 2.779569767739316632e-01 7.155616715174493471e-03 2.625032366672267470e-01 2.882523914116370545e-01 1.199174634451468879e+00 9.803061300710373335e-03 1.183159345080034841e+00 1.212851011596471018e+00 1.374678183394888009e+00 1.361728718268781849e-02 1.352430819981848664e+00 1.400863763662614003e+00
4.179396984924623193e-01 2.449779060769573802e-01 2.097723989217927746e-03 2.421668426918052452e-01 2.482229793538074936e-01 2.765290255231839245e-01 5.327280982946089316e-03 2.655081036039838027e-01 2.831166305794354798e-01 1.198573612689435741e+00 1.060070199387281274e-02 1.177785268138275665e+00 1.214663967161834446e+00 1.367899533487366481e+00 1.355811363522200184e-02 1.348379870304352801e+00 1.397008910518160008e+00
4.229145728643216029e-01 2.459491391494902923e-01 1.965772833924692934e-03 2.434665010048223943e-01 2.488382749047265141e-01 2.757861050796626134e-01 5.285238067703287683e-03 2.662959761307395756e-01 2.839115421112184401e-01 1.200680317015648146e+00 1.045442864265379822e-02 1.180041351873604372e+00 1.214899644615066387e+00 1.361610897525803665e+00 1.395529402109651866e-02 1.342111440208506590e+00 1.386622914502057879e+00
4.278894472361809420e-01 2.468929350349452767e-01 1.940766675696265452e-03 2.447508190517359294e-01 2.498605548601605941e-01 2.750648780253190928e-01 5.546885058341781589e-03 2.674559948960847366e-01 2.841828564137067747e-01 1.200835630665346709e+00 1.074209609015900312e-02 1.180597212750088998e+00 1.217565896008244275e+00 1.356734706246644162e+00 1.463551772452130473e-02 1.337610917905101449e+00 1.383122283187472767e+00
4.328643216080402256e-01 2.480046556952098524e-01 2.136395775374963155e-03 2.457471211633704689e-01 2.516149782162404591e-01 2.743089295575194542e-01 6.472425132303554797e-03 2.608540245129330470e-01 2.840909091415348975e-01 1.202748485822824787e+00 1.091676401868912384e-02 1.184755534163817403e+00 1.225070867611687486e+00 1.351373810629400207e+00 1.332756235349541810e-02 1.333048821355910851e+00 1.376502769142414762e+00
4.378391959798995092e-01 2.489709499436204010e-01 2.020529605226214706e-03 2.466946554293698857e-01 2.523804234880069330e-01 2.741639536047010273e-01 7.379104614671839514e-03 2.575381506501220330e-01 2.836799241643301883e-01 1.203769882330475660e+00 1.097940996967797754e-02 1.182095291007649873e+00 1.220655794061821009e+00 1.343986960868999603e+00 1.503431257803249099e-02 1.316242425251849868e+00 1.368104266998712459e+00
4.428140703517587928e-01 2.500032246564575789e-01 2.011172572299221774e-03 2.476958555771843207e-01 2.537155690172194777e-01 2.738048870071785323e-01 7.378200377091259816e-03 2.574568604438187136e-01 2.842101540524464842e-01 1.204745677851754904e+00 9.952685754177273761e-03 1.183860523349918648e+00 1.215845838070671814e+00 1.336575390255468676e+00 1.801506180876187233e-02 1.303242925443896194e+00 1.359576674231513849e+00
4.477889447236181319e-01 2.509429895826626455e-01 1.828707690393921014e-03 2.487895288034255026e-01 2.545682454404842310e-01 2.732558416685056946e-01 7.440696688696777673e-03 2.570515332790766494e-01 2.809179868960775539e-01 1.204475356800226438e+00 1.076738346646778123e-02 1.180815784280148328e+00 1.217976373956878522e+00 1.329396907150602214e+00 1.796349776823684408e-02 1.297105254677010544e+00 1.350027269903870453e+00
4.527638190954774156e-01 2.518705407132609264e-01 1.811578468680963500e-03 2.498700492061308176e-01 2.554837054521238437e-01 2.729619381398981082e-01 7.135441608692053538e-03 2.569488190109946446e-01 2.821958530140451504e-01 1.202384868611504620e+00 9.790721389477485478e-03 1.188391399074426813e+00 1.218435956290778277e+00 1.321161793169407073e+00 1.696035825852227480e-02 1.286664142001022748e+00 1.341510538521561768e+00
4.577386934673366992e-01 2.529072785405621082e-01 1.959827995249284385e-03 2.504225557171413930e-01 2.565898484146211245e-01 2.717749168174130037e-01 7.158777741116701711e-03 2.564038094178641147e-01 2.826313172519553940e-01 1.200388549602753319e+00 1.311048422380383174e-02 1.179977838324298256e+00 1.225359598298429775e+00 1.316401437406925945e+00 1.685337618274704991e-02 1.284922489040096760e+00 1.338707579130032244e+00
4.627135678391959828e-01 2.536832705029452018e-01 1.991550893396832125e-03 2.512226485137864507e-01 2.576034199123521384e-01 2.703703826461914539e-01 7.055883821027781125e-03 2.566044387696177487e-01 2.827765773462888044e-01 1.197971373820437613e+00 1.250726983675607036e-02 1.180124439961191873e+00 1.216406387523004895e+00 1.307974225225536635e+00 1.821981149866210015e-02 1.274953747851353070e+00 1.329183211084091987e+00
4.676884422110553219e-01 2.545954435921727321e-01 1.835465533318527895e-03 2.525083483026026032e-01 2.587615574101803095e-01 2.692364716819042325e-01 6.059953410220102546e-03 2.566961439413917856e-01 2.763272179955978403e-01 1.199601285501457948e+00 1.358387410830074436e-02 1.178707292175810606e+00 1.218903908900988764e+00 1.302045894160845929e+00 1.860145991999580251e-02 1.271105920693134328e+00 1.326732524692484150e+00
4.726633165829146055e-01 2.553699943655923232e-01 1.758793819079142434e-03 2.532020659064358470e-01 2.586261629034002918e-01 2.684075469074444498e-01 5.740605309866979485e-03 2.576376746633329828e-01 2.750190232763559672e-01 1.195900076624077268e+00 1.393746706315460160e-02 1.181675512900622671e+00 1.218256387009941211e+00 1.293725619627980716e+00 1.709406596061650158e-02 1.266906188257612031e+00 1.321320993088516582e+00
4.776381909547738891e-01 2.561945315071318396e-01 1.877435232199401198e-03 2.536264673356716237e-01 2.595074275499292260e-01 2.675652705339022219e-01 5.675559917256824474e-03 2.573559568688653654e-01 2.751465112000739399e-01 1.195422333188434383e+00 1.461731920593224016e-02 1.179235835348655614e+00 1.222459318629685709e+00 1.288991283795336118e+00 1.680154123450023490e-02 1.263142044228345418e+00 1.316963650429983534e+00
4.826130653266331727e-01 2.568715936587310233e-01 1.749660327563963471e-03 2.545391609773134389e-01 2.600793739153418604e-01 2.665935225054935076e-01 6.178477959665939524e-03 2.540094057486175783e-01 2.744566606495136285e-01 1.194436075905590755e+00 1.612758436612131419e-02 1.174202833935585666e+00 1.223562235903846940e+00 1.280391287643783738e+00 1.753856431174630887e-02 1.252942827349157406e+00 1.310732641869609916e+00
4.875879396984924563e-01 2.576588780880727514e-01 1.806102797479353572e-03 2.552594767644617013e-01 2.607895475697460386e-01 2.661354715820944405e-01 6.132736563545080136e-03 2.537614086489441978e-01 2.734655350521006945e-01 1.196167778460477171e+00 1.624431663636485834e-02 1.174857497600030776e+00 1.224751130078115313e+00 1.274217689106670104e+00 1.673103581851355381e-02 1.249839219971402793e+00 1.301935419823442741e+00
4.925628140703517954e-01 2.587336860912986536e-01 1.595144815788946324e-03 2.564348694141924678e-01 2.612667840385043960e-01 2.658227236350412248e-01 6.354514591584150066e-03 2.528182460286481081e-01 2.747056159799808328e-01 1.194062767729901609e+00 1.600666984936744558e-02 1.171681223019974238e+00 1.223048383846327747e+00 1.265782219284186993e+00 1.536477651595607313e-02 1.239478594586713278e+00 1.287050834136503452e+00
4.975376884422110790e-01 2.595129477052647848e-01 1.835356871578323629e-03 2.571793513087096694e-01 2.621609281460380303e-01 2.647386578520036227e-01 6.818477400374754922e-03 2.501630442491439288e-01 2.750488116198746558e-01 1.190580268047447543e+00 1.754914428663613066e-02 1.173870977713045827e+00 1.225903101103978265e+00 1.257693603574737695e+00 1.504614830990780132e-02 1.232958010506706392e+00 1.280077846575116141e+00
5.025125628140703071e-01 2.603368034075508874e-01 1.902589238590716297e-03 2.574572811716295262e-01 2.631704441111468729e-01 2.634957629778372779e-01 6.934198729578265781e-03 2.495492214510450224e-01 2.733507079744161294e-01 1.188953388789963705e+00 1.778483014592858319e-02 1.160364068484319278e+00 1.224479568941511998e+00 1.251598823216320877e+00 1.467405790036966848e-02 1.228970961063587941e+00 1.274301673956863112e+00
5.074874371859295907e-01 2.612210676767977580e-01 1.612288675865032909e-03 2.587441614617481123e-01 2.639456637462583299e-01 2.628139656637361044e-01 6.802385990616882129e-03 2.496473444964833754e-01 2.732223255176599586e-01 1.187094675127626786e+00 1.834964503905115590e-02 1.158159464615949652e+00 1.227442133880728647e+00 1.242354890182129967e+00 1.519831430047260956e-02 1.216717261538038830e+00 1.265300074846534617e+00
5.124623115577889854e-01 2.619904511021060589e-01 1.486713024311798635e-03 2.596484392015457332e-01 2.642884849861683039e-01 2.614339246019738994e-01 7.469005978659106794e-03 2.450487348059373627e-01 2.698709804370469367e-01 1.185450232375459212e+00 1.698031234641704176e-02 1.154664228292979544e+00 1.217026245685101760e+00 1.233310357734943796e+00 1.496093758692390065e-02 1.211594953989753476e+00 1.260539775647319782e+00
5.174371859296482690e-01 2.627941884926559002e-01 1.367783201024113608e-03 2.609725208518133832e-01 2.647748686167745169e-01 2.604064687695119007e-01 8.172058889911909194e-03 2.416989410569541918e-01 2.695727049559559219e-01 1.181566418536383001e+00 1.986729051916578254e-02 1.145724640251920334e+00 1.214604493817485364e+00 1.226442886087169670e+00 1.419546686210005314e-02 1.201198506897395157e+00 1.250958430448703584e+00
5.224120603015075526e-01 2.633850648369024383e-01 1.359804504030548682e-03 2.607095372200741723e-01 2.651278549898420933e-01 2.597807040940972034e-01 7.891065708559201822e-03 2.415074507966590289e-01 2.674770964508211279e-01 1.178060908414048757e+00 1.953068785201075852e-02 1.139365423518661879e+00 1.210121507719107647e+00 1.220168480270957367e+00 1.274827663579960503e-02 1.199969680757599022e+00 1.244390800271109265e+00
5.273869346733668362e-01 2.640983676966649485e-01 1.379554784861849624e-03 2.611428318001647320e-01 2.658299595924619729e-01 2.587881451273842393e-01 8.639123929700093241e-03 2.395321059780861073e-01 2.680091420482828557e-01 1.176354913406305602e+00 1.954831371498589460e-02 1.135314060023381089e+00 1.206754464812108907e+00 1.211987305634008028e+00 1.169687411288610271e-02 1.191693763541378237e+00 1.232736071775871967e+00
5.323618090452261198e-01 2.648794527002836241e-01 1.168573794776111468e-03 2.619828332073037003e-01 2.661646097384198772e-01 2.567311524414271906e-01 7.741091290931711305e-03 2.397519977252352830e-01 2.650171329490679240e-01 1.172889748716941405e+00 1.915337966175421208e-02 1.137753942524406980e+00 1.203301169204115117e+00 1.205740968292384974e+00 1.270927466921495386e-02 1.184923562522249174e+00 1.223587712109169390e+00
5.373366834170854034e-01 2.655833017076536517e-01 1.237551583246624103e-03 2.626219865183810898e-01 2.672055356811047222e-01 2.556406918372344239e-01 7.648867720793566492e-03 2.393063364736887355e-01 2.632599028581618095e-01 1.169866399550875569e+00 1.929652193695984008e-02 1.132900843979958605e+00 1.199683547959365715e+00 1.197407065856629371e+00 1.227678558000796366e-02 1.174926258357979592e+00 1.215479599533029642e+00
5.423115577889447980e-01 2.664436344822713187e-01 1.351756244032866145e-03 2.629766884162110241e-01 2.680762551470191046e-01 2.531988413998048637e-01 6.784796519120596392e-03 2.393204332872556905e-01 2.616243110179455322e-01 1.165431862239505900e+00 1.752216560117662858e-02 1.130211727278874090e+00 1.190699570032304200e+00 1.189543074258553546e+00 1.318935100072506257e-02 1.166734689956847593e+00 1.206896765958530571e+00
5.472864321608040816e-01 2.673072432359651085e-01 1.189716726694639961e-03 2.645712162305206561e-01 2.688972582491770402e-01 2.515274421284602324e-01 6.325614544981264346e-03 2.404482591391234048e-01 2.603500405909207616e-01 1.162471641662873312e+00 1.662074530582885457e-02 1.128199733279929617e+00 1.185884788356123876e+00 1.181300607933089664e+00 1.400212756989594083e-02 1.156474125051846658e+00 1.198089517947727556e+00
5.522613065326633652e-01 2.680813820847122164e-01 1.307378930996408320e-03 2.650505404043791424e-01 2.698572728612255167e-01 2.499486057269966754e-01 6.550220076703928626e-03 2.385421426340301188e-01 2.610868615182275754e-01 1.157098600324097726e+00 1.709725379323659769e-02 1.122716080752686807e+00 1.181331134567790375e+00 1.175257713535831749e+00 1.534900748855416372e-02 1.147511276301318439e+00 1.194232228584597433e+00
5.572361809045226488e-01 2.688289060052965196e-01 1.455302128682007872e-03 2.654977816617811737e-01 2.710022474273094395e-01 2.485358833920567889e-01 5.959855918887626593e-03 2.374556721770285650e-01 2.587855486000939509e-01 1.152401299119325540e+00 1.402218594899279011e-02 1.124028202156453160e+00 1.170172085248704530e+00 1.166788832948451260e+00 1.584133203655354802e-02 1.136516941162793781e+00 1.190171207179242074e+00
5.622110552763819324e-01 2.695059486844719743e-01 1.565402671922767669e-03 2.664663945653189536e-01 2.718997764459289979e-01 2.477495811003262993e-01 5.174531783404663632e-03 2.384786457107834767e-01 2.571564774596173386e-01 1.148430055454571219e+00 1.438626828149408392e-02 1.119439113188563040e+00 1.167430252659785506e+00 1.158229766779842462e+00 1.551723308858497970e-02 1.126599948186623568e+00 1.176319860118744787e+00
5.671859296482412161e-01 2.702765837484403244e-01 1.481156964969665554e-03 2.674323170253131710e-01 2.722583422028948541e-01 2.467278339224774908e-01 5.334430877107687943e-03 2.363464365793909450e-01 2.548391013837926211e-01 1.147151851985859228e+00 1.411896383837146079e-02 1.117249273507735730e+00 1.164255391753769464e+00 1.150016502442600341e+00 1.548137241788939342e-02 1.116068124576698350e+00 1.169085164359677798e+00
5.721608040201004997e-01 2.708497517665010568e-01 1.524508433236544452e-03 2.679164585857273240e-01 2.728513932962536859e-01 2.458000953549329959e-01 6.074813293130180807e-03 2.362648891742638313e-01 2.545623049718073738e-01 1.141868770755368745e+00 1.583037710180304133e-02 1.113812282808287479e+00 1.161482195788134497e+00 1.142770599040489277e+00 1.546447069626989343e-02 1.110917802620350781e+00 1.160749124838030610e+00
5.771356783919597833e-01 2.715850586599481975e-01 1.563382856685935395e-03 2.686329588993601192e-01 2.737114525600919390e-01 2.446233414857905131e-01 6.316995132165512637e-03 2.339646575576967980e-01 2.535287059975074864e-01 1.138250068970418027e+00 1.708258202381474425e-02 1.106656675944443169e+00 1.159391460485577730e+00 1.135144215460200501e+00 1.712068641310316580e-02 1.097742619537809938e+00 1.156926611537791860e+00
5.821105527638190669e-01 2.724006445645332786e-01 1.773719452262016239e-03 2.691474391700883206e-01 2.748184779495030372e-01 2.429997741903885122e-01 5.920133830313353829e-03 2.332692753422851706e-01 2.503129415173000472e-01 1.132598123597087003e+00 1.766223631699925453e-02 1.102714968172248566e+00 1.156732628059527146e+00 1.127422935487460087e+00 1.628737843238259667e-02 1.093152234455266436e+00 1.148958787709420504e+00
5.870854271356784615e-01 2.729994317710776608e-01 1.854139604709371860e-03 2.696149743896571471e-01 2.754168946086609782e-01 2.411402085933926076e-01 5.740785707692796710e-03 2.318813104107899647e-01 2.493953562394203849e-01 1.129988992600285735e+00 1.777792418438584043e-02 1.102731181278156836e+00 1.155065438571862391e+00 1.121409449470605946e+00 1.533736187570557304e-02 1.091256029099793468e+00 1.140826043467333406e+00
5.920603015075377451e-01 2.735312549553534645e-01 1.742374640444329607e-03 2.698629009234111420e-01 2.757210630578661448e-01 2.396681127705187764e-01 5.963998664633845224e-03 2.303168228487249836e-01 2.484321009519773749e-01 1.124870078480744828e+00 1.702657269909912605e-02 1.097739781455074670e+00 1.152912752198880675e+00 1.113451244346641111e+00 1.535549447335139532e-02 1.084558574445636969e+00 1.135084838912269412e+00
5.970351758793970287e-01 2.742480595089028528e-01 1.849940292802378702e-03 2.705173474931190647e-01 2.766410861994957338e-01 2.385919965985014435e-01 6.544929608649995532e-03 2.278117887098140559e-01 2.476056102301497919e-01 1.119631883137320205e+00 1.928510076938112078e-02 1.086943009692509454e+00 1.152193503990594170e+00 1.107837066663240888e+00 1.437938920715670262e-02 1.081748587496543124e+00 1.128031111047641755e+00
6.020100502512563123e-01 2.748623047481989490e-01 2.026888645983842500e-03 2.702128248819157808e-01 2.775853577401056760e-01 2.365799121886557332e-01 5.564061009369160316e-03 2.278974897321413562e-01 2.445234412213112829e-01 1.116055710359830755e+00 1.715802986182285439e-02 1.092484808184867484e+00 1.141950117674908505e+00 1.102093257459051401e+00 1.343200561463731880e-02 1.078289216379289872e+00 1.119303878577934563e+00
6.069849246231155959e-01 2.754789324497979863e-01 1.980687882996089080e-03 2.709937657416482404e-01 2.779756538276073052e-01 2.345009547194159827e-01 5.108146008437531096e-03 2.258113417539675538e-01 2.417407558299521086e-01 1.113913192493157789e+00 1.831720725953169329e-02 1.088128065415568502e+00 1.142442410192362479e+00 1.095380251544045835e+00 1.218976273365754946e-02 1.072986950649089444e+00 1.109241464967515522e+00
6.119597989949748795e-01 2.761474730263047683e-01 1.941728400044124550e-03 2.717114583262442706e-01 2.787955363898813599e-01 2.329163957228873039e-01 4.630065135676557711e-03 2.245900500878682260e-01 2.411186746293766114e-01 1.109239293327593412e+00 1.773271648344254894e-02 1.084477372359462732e+00 1.137778445152707318e+00 1.089295492760963047e+00 1.066386875050792486e-02 1.069257449420787376e+00 1.102641160167369128e+00
6.169346733668341631e-01 2.767267570457523362e-01 1.754838582962340394e-03 2.728695864959251316e-01 2.788991645493885674e-01 2.318022712505967142e-01 5.123800076371017552e-03 2.219450432874481016e-01 2.410570858015655127e-01 1.104322976651765487e+00 1.740617199296253317e-02 1.080080265850820842e+00 1.135335832112259524e+00 1.083112881174977282e+00 1.159103120260837790e-02 1.063126058440667876e+00 1.098290351156639533e+00
6.219095477386934467e-01 2.773210355177759268e-01 1.736510706961162274e-03 2.734301836982777623e-01 2.796180710743123576e-01 2.296498336458633049e-01 5.146300781207005688e-03 2.188912560391331197e-01 2.379628242369344338e-01 1.097821230882888965e+00 1.707239446996493271e-02 1.068698231213339955e+00 1.123459070280764305e+00 1.077190285815150528e+00 1.111403740393816265e-02 1.061379508067320065e+00 1.092771096741038006e+00
6.268844221105528414e-01 2.780191140890145851e-01 1.757681527422269140e-03 2.741518894966833986e-01 2.806392180996202246e-01 2.275159154833470421e-01 5.827322982003027736e-03 2.150725885475386345e-01 2.374446402633564879e-01 1.092326851617993588e+00 1.674271452433385640e-02 1.063228148746115043e+00 1.117917245005090932e+00 1.069256605915406055e+00 1.058215614221997766e-02 1.054558064397068451e+00 1.087909854956826017e+00
6.318592964824121250e-01 2.786389168324500676e-01 1.849294666908089108e-03 2.745168136717859309e-01 2.812305715044630117e-01 2.256279662805293074e-01 5.812228202326535746e-03 2.142799935382785070e-01 2.359299778050138185e-01 1.087213197596242908e+00 1.799781659532348824e-02 1.059261072144980442e+00 1.119210524381391680e+00 1.063733863303557348e+00 9.787895606064756990e-03 1.051638764607361720e+00 1.083091719951388088e+00
6.368341708542714086e-01 2.791748386693720940e-01 1.709753405386079143e-03 2.752856195516509286e-01 2.813883919619961094e-01 2.245914587348779856e-01 6.322950974341557014e-03 2.125578983527426635e-01 2.357608628395654327e-01 1.079257267489233119e+00 1.860661059572315743e-02 1.051223048022955631e+00 1.112822349632359709e+00 1.058840440006345585e+00 1.107421757843844896e-02 1.043580000257650298e+00 1.080298635174574029e+00
6.418090452261306922e-01 2.797068459797553142e-01 1.679692095017974816e-03 2.757392736871134842e-01 2.817835936304404210e-01 2.223418319662874010e-01 5.696415436820515335e-03 2.110709778529885616e-01 2.310460171629215298e-01 1.073620237109374376e+00 1.823373988452636069e-02 1.044440628041611419e+00 1.103986032885936996e+00 1.053228951572775518e+00 1.037108497443524867e-02 1.038272317949696877e+00 1.072977126863858599e+00
6.467839195979899758e-01 2.803243710858539517e-01 1.497269575002666648e-03 2.767375377620821530e-01 2.821428133605179411e-01 2.210092909379128279e-01 6.991386694286010235e-03 2.059249997705814295e-01 2.305600532966508298e-01 1.069323948407510105e+00 1.868555772749179444e-02 1.039832383833934948e+00 1.098314275035819021e+00 1.047221256831594838e+00 1.151228456265233034e-02 1.030390354816713483e+00 1.071345255700475896e+00
6.517587939698492594e-01 2.810009140070534595e-01 1.506388501057782936e-03 2.777113027621225805e-01 2.829895116444105518e-01 2.187699866132629123e-01 7.148842107791296592e-03 2.040975596619378496e-01 2.291942969970881816e-01 1.063517064847860238e+00 2.011426623930391566e-02 1.031048282849284625e+00 1.091854673832221234e+00 1.041600840884366441e+00 1.141131740499627678e-02 1.026735150236909533e+00 1.066463948193183908e+00
6.567336683417085430e-01 2.814147150213586746e-01 1.514311575647499892e-03 2.779154113902860268e-01 2.835888586377891540e-01 2.169853853849554315e-01 6.580987476287387949e-03 2.043503309567569481e-01 2.260921366919823594e-01 1.056874678635337794e+00 2.173001467711951212e-02 1.020007555073422667e+00 1.091109617569018253e+00 1.036093525466357246e+00 1.139118564638220456e-02 1.019797510013240149e+00 1.059151826712438238e+00
6.617085427135678266e-01 2.818202192062098099e-01 1.458160098122991515e-03 2.779814101201233956e-01 2.833944736801161657e-01 2.151840850457012733e-01 6.495846943221715575e-03 2.023067463751018757e-01 2.233387919233213725e-01 1.048931117951660497e+00 2.244315406072860605e-02 1.009326451104604727e+00 1.080628907165301245e+00 1.029659761005589536e+00 9.779582980455269262e-03 1.015930920080581501e+00 1.049869247750546020e+00
6.666834170854271102e-01 2.823241008057573720e-01 1.400113014981258343e-03 2.786956817354705462e-01 2.838813178965883810e-01 2.131776052209223837e-01 6.944440971229636286e-03 2.011770144425278906e-01 2.224240773156665463e-01 1.042082457771205339e+00 2.290399935095175504e-02 1.002136596649974898e+00 1.070783235763574259e+00 1.024269978574646078e+00 8.670828749209488068e-03 1.012278175693516635e+00 1.042026084779051676e+00
6.716582914572865048e-01 2.828742039448455814e-01 1.430356687753697557e-03 2.792603879836941805e-01 2.846290468187891998e-01 2.112042915212757332e-01 6.322388552969240676e-03 2.010827671667205774e-01 2.211982951025158461e-01 1.036059332326237037e+00 2.379943293948705643e-02 9.933545241169339235e-01 1.063710178745024715e+00 1.018206247542295717e+00 9.061386175653430436e-03 1.007179634981027361e+00 1.037882174668228075e+00
6.766331658291457885e-01 2.835079474033918023e-01 1.501712980890515829e-03 2.799450874026779834e-01 2.858645298803789703e-01 2.097377605037467063e-01 6.305153413620367964e-03 1.995203551578819956e-01 2.185383844660764574e-01 1.028489756948501199e+00 2.298615441773316573e-02 9.887524919573937865e-01 1.056722842063162915e+00 1.012509225624200315e+00 7.385837330856665113e-03 1.001620745886479424e+00 1.027556654332038244e+00
