# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.330665332666333169e-02 9.353539081929618249e-01 7.039512980013902434e-04 9.345360632040550231e-01 9.366910179277949666e-01 2.273947317570243487e-01 1.746277712539218727e-04 2.272164463742472607e-01 2.277775546195486001e-01 1.186403017288538475e+00 9.111266837556727992e-04 1.185497761451740795e+00 1.188387762663082992e+00 2.328182993963811231e+00 1.731224314937298853e-03 2.326331492608671336e+00 2.331787534998904121e+00
1.378189094547273633e-02 9.354445457467155389e-01 7.556042954886265121e-04 9.346137172178452523e-01 9.369257202134388951e-01 2.274266076640218959e-01 1.876464917453058508e-04 2.272355068380307874e-01 2.278351752933735208e-01 1.186567193823410360e+00 9.778155378384113285e-04 1.185595937314370962e+00 1.188684523772335799e+00 2.328461747986550812e+00 1.858051962428744009e-03 2.326521216244854084e+00 2.332360925507889871e+00
1.425712856428214097e-02 9.355116950908255458e-01 7.755945572177732261e-04 9.347172860212205059e-01 9.371344926444019618e-01 2.274559315547655669e-01 1.935583978424235618e-04 2.272609282529761965e-01 2.278864303975180194e-01 1.186718225882635647e+00 1.007752745269897441e-03 1.185726876414163300e+00 1.188948498148004296e+00 2.328702252964867103e+00 1.911373097360194624e-03 2.326774253314943586e+00 2.332870961224181361e+00
1.473236618309154561e-02 9.356206012304827402e-01 8.218347950106818720e-04 9.346642925934517399e-01 9.372645845804408182e-01 2.274922994930876352e-01 2.066362037559642002e-04 2.272799999142204042e-01 2.279505479490536723e-01 1.186892506428415706e+00 1.084886752738782731e-03 1.185825109214321493e+00 1.189278713559847267e+00 2.329012845115289831e+00 2.041359651730359753e-03 2.326835800831632550e+00 2.333380335591537680e+00
1.520760380190095025e-02 9.357528505621945936e-01 8.409128754497828453e-04 9.348974743129541132e-01 9.375782239560660480e-01 2.275376161443223300e-01 2.190651388930271021e-04 2.273372437196270468e-01 2.280275604960404767e-01 1.187125902929773380e+00 1.147833464111957646e-03 1.186119954167159429e+00 1.189675335473676432e+00 2.329412456225200767e+00 2.137526830050495621e-03 2.327405545281230559e+00 2.334146604610042086e+00
1.568284142071035489e-02 9.358407896341566223e-01 8.218937055388906296e-04 9.350530257852291971e-01 9.377089999892264105e-01 2.275752739662446622e-01 2.220398799598815383e-04 2.273563346020435472e-01 2.280596721025046070e-01 1.187319855778053768e+00 1.165032550009974287e-03 1.186218284702640346e+00 1.189840711760925762e+00 2.329722979539865513e+00 2.137384803738749152e-03 2.327785607507407928e+00 2.334466106247853556e+00
1.615807903951976127e-02 9.359550468142285862e-01 8.200706755048144114e-04 9.350530257852291971e-01 9.378133707344030734e-01 2.276129792149141906e-01 2.344849096164739670e-04 2.273754302947983696e-01 2.281175071970010515e-01 1.187514049045273135e+00 1.229340718683664220e-03 1.186316639697277520e+00 1.190138562954559776e+00 2.330059606759053104e+00 2.209088992973722455e-03 2.327785607507407928e+00 2.334912809993092253e+00
1.663331665832916417e-02 9.359803153361779815e-01 7.498779993269430585e-04 9.350000733693289989e-01 9.374980808149313560e-01 2.276481382264864683e-01 2.434166327001123964e-04 2.273945307999118703e-01 2.281689531254203485e-01 1.187695128281445855e+00 1.276242701838705340e-03 1.186415019161211948e+00 1.190403507438928532e+00 2.330293731925586531e+00 2.189102580787741312e-03 2.327847362878614490e+00 2.334909605235078622e+00
1.710855427713857055e-02 9.361284299100501860e-01 7.475906497060657652e-04 9.353114441402268220e-01 9.377075898975680834e-01 2.276941526152869710e-01 2.434866569205563699e-04 2.274709809844035202e-01 2.282204338763913209e-01 1.187932115217673168e+00 1.277406999498441722e-03 1.186679373587117725e+00 1.190668628945158236e+00 2.330713058061937293e+00 2.188258509911352508e-03 2.328608192045339198e+00 2.335421659285580098e+00
1.758379189594797345e-02 9.362190989641507866e-01 8.311545378747388531e-04 9.352585241945324812e-01 9.379957487246213255e-01 2.277485927377715103e-01 2.678504913676164954e-04 2.274901055816588857e-01 2.283235000032584061e-01 1.188212488593785254e+00 1.401110513151684238e-03 1.186907283875725527e+00 1.191199403812369884e+00 2.331126139169227507e+00 2.401114540880976492e-03 2.328670119331913035e+00 2.336317938340958911e+00
1.805902951475737983e-02 9.363176881965131759e-01 8.252875247247398564e-04 9.352835106880909022e-01 9.379692704231296085e-01 2.277953443677969980e-01 2.780014917197438581e-04 2.275283692517174883e-01 2.283815360985110565e-01 1.188440190479222114e+00 1.435694787743714172e-03 1.187104361402237851e+00 1.191498276786628452e+00 2.331488350552376243e+00 2.430113016057185334e-03 2.328922469651261817e+00 2.336637387474004957e+00
1.853426713356678274e-02 9.363983015862059611e-01 8.829408987390255023e-04 9.352835106880909022e-01 9.380479296750818818e-01 2.278344620522631536e-01 2.938533019009664728e-04 2.275283692517174883e-01 2.284331609086271142e-01 1.188628596973307250e+00 1.523275395211551569e-03 1.187104361402237851e+00 1.191764130596056015e+00 2.331787482701605629e+00 2.584352115472626950e-03 2.328922469651261817e+00 2.337021852484662432e+00
1.900950475237618911e-02 9.365753504732715617e-01 8.587655903889664967e-04 9.355390896417058455e-01 9.383105951715967619e-01 2.278808413924000575e-01 3.063601947308719313e-04 2.275921849637559113e-01 2.284977411793036040e-01 1.188896350070193675e+00 1.535198475026291077e-03 1.187302614186856564e+00 1.191965766188256559e+00 2.332264608874439205e+00 2.579379051126750536e-03 2.329620991423283716e+00 2.337535065857235583e+00
1.948474237118559202e-02 9.367134453136063410e-01 8.496941309229819961e-04 9.356993529697184009e-01 9.383369420970089081e-01 2.279340980324578714e-01 3.145040299484590869e-04 2.276305001746421752e-01 2.285688427779532517e-01 1.189170642171167858e+00 1.593106347222872149e-03 1.187499932438696559e+00 1.192331872796250858e+00 2.332717194336887623e+00 2.642484257656759275e-03 2.329938709166227362e+00 2.337984057797414028e+00
1.995997998999499840e-02 9.367812729164273211e-01 9.357774935917897779e-04 9.357513722646032539e-01 9.385739597975886195e-01 2.279829974367359180e-01 3.473676998478148013e-04 2.276432762124991349e-01 2.286918111220750949e-01 1.189422455634698839e+00 1.758017097681725295e-03 1.187631532607032359e+00 1.192965034110120115e+00 2.333074818837951536e+00 2.929706022807175656e-03 2.330065832666321946e+00 2.338948435116599445e+00
2.043521760880440130e-02 9.368752819567538470e-01 1.058397637052319951e-03 9.357481623576617835e-01 9.390746184650415884e-01 2.280250690313472828e-01 3.609131477675873697e-04 2.276624443034483414e-01 2.288149781481598755e-01 1.189694329724747757e+00 1.886476709033958494e-03 1.187763176537333987e+00 1.193599205175135625e+00 2.333470670622133536e+00 3.175684155945481153e-03 2.330256556937326362e+00 2.340172676773155658e+00
2.091045522761380768e-02 9.370502759428923634e-01 1.075897990564592729e-03 9.359037331786600467e-01 9.390221728851346761e-01 2.280841906062618940e-01 3.635707859405459515e-04 2.277007950158117522e-01 2.288344437705835954e-01 1.189985724866680084e+00 1.888041096964906181e-03 1.187992426707235039e+00 1.193699429929203193e+00 2.333981470135345848e+00 3.186510685391987993e-03 2.330638146024725188e+00 2.340237039996344581e+00
2.138569284642321058e-02 9.371993045456044058e-01 1.094858088942312268e-03 9.358998342982648433e-01 9.392336121950205508e-01 2.281136408101797630e-01 3.513315445886399453e-04 2.277775546195486001e-01 2.287859655705440365e-01 1.190274001363278433e+00 1.930501818835764650e-03 1.188257231445309259e+00 1.194134029127139174e+00 2.334435148481684319e+00 3.235335059899448456e-03 2.331465565889549563e+00 2.340817632751656774e+00
2.186093046523261696e-02 9.373172212581506457e-01 1.173532471757300676e-03 9.360303865085206620e-01 9.396827311808239047e-01 2.281583778764317283e-01 3.563672915617835174e-04 2.278095607069530182e-01 2.288964229924768945e-01 1.190559729174559322e+00 2.044266508254797936e-03 1.188422053468068063e+00 1.194703068049470351e+00 2.334870439530194908e+00 3.427489301730495767e-03 2.331655468820807098e+00 2.341915915112658286e+00
2.233616808404201987e-02 9.373380254162955172e-01 1.249004371986738244e-03 9.358197603127224040e-01 9.397637326942658298e-01 2.282018389013429904e-01 3.620993103289069982e-04 2.278543919043324872e-01 2.290135524657217203e-01 1.190838889216906171e+00 2.124326171461294981e-03 1.188652919568584876e+00 1.195306467412752038e+00 2.335202829990265627e+00 3.563763406466715061e-03 2.331844337997343253e+00 2.342692647497663483e+00
2.281140570285142624e-02 9.373826038923329662e-01 1.309049142563154054e-03 9.359498730991689941e-01 9.398967304845367021e-01 2.282547531129086593e-01 3.786512091428267317e-04 2.278736133785498053e-01 2.290787021412203084e-01 1.191098321801492332e+00 2.178521643934561158e-03 1.188751903379036134e+00 1.195510755000428471e+00 2.335548658429144275e+00 3.695113984635668442e-03 2.331842099102664712e+00 2.343081649017464851e+00
2.328664332166082915e-02 9.375058209652797903e-01 1.326548699888837300e-03 9.360066812154358429e-01 9.400563841319028446e-01 2.283040624609108948e-01 3.736685344362312869e-04 2.279120709249673193e-01 2.291504310433255254e-01 1.191407653750137907e+00 2.215652979720318140e-03 1.188949945207543379e+00 1.195748850935163254e+00 2.336016418495272084e+00 3.731713138021920066e-03 2.332031198751050027e+00 2.343535881263005827e+00
2.376188094047023552e-02 9.375843802704901808e-01 1.223365516693115723e-03 9.360843366591105053e-01 9.398744125902259716e-01 2.283521257324727660e-01 3.593009717371140662e-04 2.279505479490536723e-01 2.291347850897539340e-01 1.191710690100271863e+00 2.266417358166805847e-03 1.189148086048228636e+00 1.196222669901023217e+00 2.336433051514259951e+00 3.674698711939631494e-03 2.332412929429298565e+00 2.343797868250680150e+00
2.423711855927963843e-02 9.376866913094989986e-01 1.199828969839992826e-03 9.363193101659167406e-01 9.398236562834773045e-01 2.284193304657012591e-01 3.676322860606978139e-04 2.280339817321906659e-01 2.292197240047817997e-01 1.192043778500965656e+00 2.300145227753879092e-03 1.189577731263187887e+00 1.196660322783090091e+00 2.336920654191037450e+00 3.677315061025672807e-03 2.332987489359648947e+00 2.344253738225877459e+00
2.471235617808904481e-02 9.376708759217873279e-01 1.170808181715991825e-03 9.363700781072995527e-01 9.396941296689430567e-01 2.284833672973120566e-01 3.775385945812476433e-04 2.280660960518934022e-01 2.293178479186328000e-01 1.192373651370329357e+00 2.349204522532528233e-03 1.189743103469139029e+00 1.197165904270726777e+00 2.337286366697985507e+00 3.698810742364359080e-03 2.333305947853133944e+00 2.344710797178860329e+00
2.518759379689844771e-02 9.377473673909320073e-01 1.187197704086783530e-03 9.364489714909070006e-01 9.396701288945276120e-01 2.285571963309201704e-01 3.918635178029166994e-04 2.281175071970010515e-01 2.294095440229180216e-01 1.192753980435940164e+00 2.428094156373861341e-03 1.190007842513883363e+00 1.197638358945193993e+00 2.337800962193280263e+00 3.813939756514536910e-03 2.333688548424050602e+00 2.345233119855041348e+00
2.566283141570785409e-02 9.378738770256955792e-01 1.204833664062538671e-03 9.365793030021783983e-01 9.395802105950202820e-01 2.286171699467887120e-01 4.185321299428645708e-04 2.280236431240462713e-01 2.294751086270982454e-01 1.193131130715887389e+00 2.471255158252836509e-03 1.190206512815718209e+00 1.197976169237885635e+00 2.338348097252907820e+00 3.899028481254076649e-03 2.334009131495846656e+00 2.345495590115535656e+00
2.613806903451725699e-02 9.380373075319019538e-01 1.244706785686597317e-03 9.366564156172165756e-01 9.398486389310849454e-01 2.286930108626931690e-01 4.211669981766577565e-04 2.280943852011441397e-01 2.295407294779693297e-01 1.193495561539335892e+00 2.471901666721594906e-03 1.190571000280808533e+00 1.198314265543980239e+00 2.338934120342848644e+00 3.922928817592141564e-03 2.334584160753021997e+00 2.345888029657056784e+00
2.661330665332666337e-02 9.381696331984772375e-01 1.292311260293866303e-03 9.367353151208357431e-01 9.400744098874741494e-01 2.287411578969096859e-01 4.529681919833936912e-04 2.281587533479360053e-01 2.296721402418166746e-01 1.193880274251539308e+00 2.537150611749292885e-03 1.190902643267951477e+00 1.198991317812479807e+00 2.339482755999379826e+00 4.072851860571709975e-03 2.334966865393213631e+00 2.347192949638051473e+00
2.708854427213606628e-02 9.382702319636223587e-01 1.284954477568307427e-03 9.367350191512981983e-01 9.403156009210097421e-01 2.288016034541089927e-01 4.642895515593581358e-04 2.282102871195108296e-01 2.297642621809007080e-01 1.194191652559454475e+00 2.586492755172785547e-03 1.191168157295001029e+00 1.199465937808521732e+00 2.339941303100720127e+00 4.123628953272827705e-03 2.335349304786650038e+00 2.347977934024859881e+00
2.756378189094547265e-02 9.383341975301446869e-01 1.263244464677661322e-03 9.368656063076901130e-01 9.405049745485997148e-01 2.288692972474701270e-01 4.814798447247180062e-04 2.282747534663411293e-01 2.298762737030831949e-01 1.194540395328508531e+00 2.678485470423740307e-03 1.191500299700205767e+00 1.200043020539966143e+00 2.340407066013314274e+00 4.198211245428905801e-03 2.335798190278432607e+00 2.348830437854144915e+00
2.803901950975487556e-02 9.383750221652016332e-01 1.393559560741017798e-03 9.366288689162141079e-01 9.408806396393029070e-01 2.289178706449496448e-01 4.776024858635808529e-04 2.283263658978320898e-01 2.298679886557417895e-01 1.194859477044804219e+00 2.794500059975898922e-03 1.191766213763130855e+00 1.200688982084169520e+00 2.340802835139133453e+00 4.448280299109055869e-03 2.335923100005327324e+00 2.349815386030784659e+00
2.851425712856428193e-02 9.385341949647036941e-01 1.370888579924287205e-03 9.368125508577885840e-01 9.412822571112536840e-01 2.289928050484840438e-01 4.908039505304566960e-04 2.284038502278589733e-01 2.299670631876838678e-01 1.195245511449112286e+00 2.853559589710913218e-03 1.192163245189529430e+00 1.201199689214859978e+00 2.341405105958746180e+00 4.519152313126829391e-03 2.336372618901893627e+00 2.350799349234693914e+00
2.898949474737368484e-02 9.386223562493439809e-01 1.381438999451564068e-03 9.368911643046355930e-01 9.414193978881056912e-01 2.290664918016651064e-01 5.015149999811162459e-04 2.284684807972914844e-01 2.300662659353709116e-01 1.195625105634050778e+00 2.897838316830302248e-03 1.192429544461428126e+00 1.201711048580690555e+00 2.341930247518302810e+00 4.589200726413390254e-03 2.336757680678766214e+00 2.351524571418675436e+00
2.946473236618309122e-02 9.387506460446563006e-01 1.460704371311144544e-03 9.367069189566835652e-01 9.417430851305825801e-01 2.291334745958147623e-01 4.973038712643296092e-04 2.285202247741322523e-01 2.300450021550993762e-01 1.196025991044048276e+00 3.001507812985609435e-03 1.192629386067007635e+00 1.202291379429678786e+00 2.342508583713724502e+00 4.751179781797964380e-03 2.336884986563039668e+00 2.352382412268938960e+00
2.993996998499249412e-02 9.388893851911088717e-01 1.480528809880438156e-03 9.368118539278964541e-01 9.421210921386293791e-01 2.291966593726234847e-01 5.226242770927368468e-04 2.285849542121041467e-01 2.301709553447643108e-01 1.196420041339252061e+00 3.075156877179748439e-03 1.192762669637320805e+00 1.202940980501445489e+00 2.343087103644870606e+00 4.854693448024727763e-03 2.337527662693168029e+00 2.353503512374055973e+00
3.041520760380190050e-02 9.390518216128498352e-01 1.411608418035092396e-03 9.369959564861400914e-01 9.419420603363150013e-01 2.292758012163342018e-01 5.304540298189196592e-04 2.286691847718606563e-01 2.302904704567554084e-01 1.196827834116378941e+00 3.133035650460312509e-03 1.192996023449507170e+00 1.203557364322300316e+00 2.343717674057818279e+00 4.842817525601757558e-03 2.338110168069973849e+00 2.354039751389292334e+00
3.089044522261130687e-02 9.391569014944854965e-01 1.495247793699781792e-03 9.372855600631299078e-01 9.424538923412810743e-01 2.293404573251839051e-01 5.502338795336510040e-04 2.287112453247537314e-01 2.304168274914719372e-01 1.197229525157732954e+00 3.217104927170404832e-03 1.193196150050199300e+00 1.204209020713113532e+00 2.344271956368102927e+00 5.023028228159908196e-03 2.338238264828273572e+00 2.355294462251881438e+00
3.136568284142070978e-02 9.392270918126859325e-01 1.445271273436214568e-03 9.374436388757513283e-01 9.424082022911268730e-01 2.294066751887224032e-01 5.619331418830453805e-04 2.287729810900707983e-01 2.305367262160213648e-01 1.197570712743550647e+00 3.280753165280299397e-03 1.193630103420412203e+00 1.204827356813527484e+00 2.344735037642261322e+00 5.037195868639986716e-03 2.339075590524970050e+00 2.355963737235805322e+00
