# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 7.316781318879693741e-01 6.734959056227649704e-03 7.200634059965038691e-01 7.417759338780093303e-01 9.649520334633310270e-01 3.745566118548653012e-02 9.045546815437242039e-01 1.030367402630586904e+00 4.985665338122222678e+00 1.317877789318839254e-01 4.786085804501772678e+00 5.153198911969863794e+00 5.572037244652026544e+00 1.117308022950167928e-01 5.391413078633828349e+00 5.786723589197102058e+00
3.482914572864321823e-01 7.361766388897638125e-01 6.001345488846069470e-03 7.262708202941247082e-01 7.448378487131401826e-01 9.595924476264725556e-01 3.291907946372317484e-02 9.108393885393070155e-01 1.022517964044734162e+00 4.982992779498192526e+00 1.122666671034235619e-01 4.818793866070144816e+00 5.159827403763389775e+00 5.521516142894212109e+00 9.549069074028117277e-02 5.342958492004378890e+00 5.660408739761110475e+00
3.532663316582914659e-01 7.397486829229199534e-01 5.472943952102864509e-03 7.306410450697170544e-01 7.478334647543452007e-01 9.556248690758251119e-01 2.324152283095366756e-02 9.170812830714798469e-01 9.888224787636938906e-01 4.987461245502187168e+00 1.233014347408786932e-01 4.815743109710235004e+00 5.159568128951448784e+00 5.476371444883181283e+00 8.980921879608409764e-02 5.333254382305895547e+00 5.639804920073149930e+00
3.582412060301507495e-01 7.424605788279489138e-01 5.631078621624180380e-03 7.335555184081120617e-01 7.504883562264571539e-01 9.568644771410799166e-01 2.491638199929661554e-02 9.134761882385391552e-01 9.936896816075226901e-01 4.973018738804804606e+00 1.141729909049444963e-01 4.821599079785779729e+00 5.133174670867759026e+00 5.433166913619139393e+00 7.830041201371903958e-02 5.312927791487706664e+00 5.596725203049881081e+00
3.632160804020100886e-01 7.463528990212513481e-01 5.245699046466134260e-03 7.391138250037635471e-01 7.550528599469084057e-01 9.494803626882980518e-01 2.246340263575582336e-02 9.133863235389181323e-01 9.882110056697378520e-01 4.975558612156881999e+00 9.959250415960001213e-02 4.829533338023574984e+00 5.122493659924459486e+00 5.408189219610749277e+00 6.772512108986354640e-02 5.304234979675560346e+00 5.541364284668394369e+00
3.681909547738693722e-01 7.502103105356807689e-01 5.441668681012559912e-03 7.421749633632649390e-01 7.583797964165305272e-01 9.503454628243200863e-01 2.170444629971544220e-02 9.209477086459527673e-01 9.888581452685600848e-01 4.961741535322703456e+00 1.061756007671513236e-01 4.845468723679139167e+00 5.113373264950991093e+00 5.382753892093086634e+00 6.206466802833032759e-02 5.291490749014070794e+00 5.520173378798959085e+00
3.731658291457286558e-01 7.534580365643958055e-01 5.258261686243596855e-03 7.448329253770805680e-01 7.621925427960889454e-01 9.511317691471031788e-01 2.670200775705213955e-02 9.112119951830249809e-01 9.853435428890365833e-01 4.945602834960246774e+00 9.529979722193465674e-02 4.826061454620266034e+00 5.097624739407192962e+00 5.345041161322853007e+00 8.082889132184477299e-02 5.215135840869773887e+00 5.498894425222432325e+00
3.781407035175879394e-01 7.567719513277604282e-01 5.600190580406735376e-03 7.485784974963037852e-01 7.643491800016820603e-01 9.518314644282751535e-01 2.693749313490238773e-02 9.072258365627374754e-01 9.925831389806093474e-01 4.928634424458721242e+00 8.705028404279434306e-02 4.769960508313138448e+00 5.063264353800795980e+00 5.296852111409132924e+00 8.117804162297158344e-02 5.163906794266956979e+00 5.441536620939479540e+00
3.831155778894472785e-01 7.605344760243867297e-01 5.434898910148842216e-03 7.529790214468976561e-01 7.686023732231456185e-01 9.487568559324264239e-01 2.284659660578932522e-02 9.049492022055216633e-01 9.734813985768541178e-01 4.926547650644982568e+00 7.748787920628258385e-02 4.791476510181547077e+00 5.059117081064556487e+00 5.266397267686664385e+00 7.876092329721735841e-02 5.146078424158684328e+00 5.389958165301867332e+00
3.880904522613065621e-01 7.633224828730279521e-01 4.825189179239673144e-03 7.566113448617832749e-01 7.725656644435419107e-01 9.459680881390030160e-01 1.924717981911782533e-02 9.125162093838506960e-01 9.759383753031356523e-01 4.924499737910107200e+00 7.505213915435360317e-02 4.791771164624963220e+00 5.056018749516872468e+00 5.221258839131771801e+00 6.807809500553552162e-02 5.125015822611317162e+00 5.309984707334959531e+00
3.930653266331658457e-01 7.672890260955960162e-01 4.694394831711093397e-03 7.608951913797777911e-01 7.750557835385596395e-01 9.453142020022514691e-01 1.799880741068417278e-02 9.131480246495389252e-01 9.717139226174498212e-01 4.918221819272098116e+00 7.731677643416370871e-02 4.824393568177651304e+00 5.053889262154065420e+00 5.185415301798882659e+00 8.394418122683416916e-02 5.072595957384963938e+00 5.327703986194285868e+00
3.980402010050251294e-01 7.704683693286974444e-01 5.735733847236780536e-03 7.619722377456485951e-01 7.795434763035101744e-01 9.410789823445077085e-01 2.261718527700220041e-02 8.910107920965454342e-01 9.664014883271425660e-01 4.910736489897204571e+00 8.860674716187730282e-02 4.793465044408127262e+00 5.083334050610918808e+00 5.158929643726025027e+00 7.369986782341927944e-02 5.037315846068186609e+00 5.274806970340283563e+00
4.030150753768844685e-01 7.736355374723078437e-01 6.407880214087347155e-03 7.646684921149429215e-01 7.839373959417961224e-01 9.379698986834821284e-01 2.394945831637595654e-02 8.829142880302933705e-01 9.663278181031488279e-01 4.888534946898735356e+00 8.838530499628043102e-02 4.753539355858633186e+00 5.052253477537251847e+00 5.124322177902243425e+00 6.698452285705065734e-02 4.990895975586785660e+00 5.221942497284959295e+00
4.079899497487437521e-01 7.764474615154906001e-01 6.016941356062321597e-03 7.682230524263972127e-01 7.864316623576155241e-01 9.308842279983270407e-01 2.452909228476160206e-02 8.761105515192925131e-01 9.640192382613869126e-01 4.874964035037453236e+00 7.800658116660220964e-02 4.735654493077730898e+00 4.968708345872832943e+00 5.088830007771893982e+00 6.592671802383105739e-02 4.957025397359922536e+00 5.199539730034890006e+00
4.129648241206030357e-01 7.796327851963873456e-01 6.498569627601582729e-03 7.711456591539171956e-01 7.903018102314507409e-01 9.320561045720523463e-01 2.688418649964881280e-02 8.742694747925650045e-01 9.710032641093465644e-01 4.861182692001143835e+00 6.513253592857216889e-02 4.755364299821995822e+00 4.952765596087310485e+00 5.053825766346455417e+00 6.766329911619460569e-02 4.943879663344890929e+00 5.184886899855954745e+00
4.179396984924623193e-01 7.827525811843999426e-01 6.843099186747452628e-03 7.735842178023083493e-01 7.933407308775146660e-01 9.259455496238814254e-01 1.995083490165900850e-02 8.848015602153521675e-01 9.507103854025238387e-01 4.838802343801093642e+00 6.947560453014225978e-02 4.703671065151215913e+00 4.945441327332175341e+00 5.009897117362848817e+00 6.675886466017967591e-02 4.914373703124443438e+00 5.154123110540945518e+00
4.229145728643216029e-01 7.858234586765382446e-01 6.412023134995835025e-03 7.777269213018788152e-01 7.952486575966144500e-01 9.225035306000437529e-01 1.975770880729100717e-02 8.871388993840813031e-01 9.530031619501823092e-01 4.834685981575690406e+00 6.801790604684179731e-02 4.701542725234692632e+00 4.927987265303520381e+00 4.969249088507716294e+00 6.791050236471869728e-02 4.874804309058273333e+00 5.091585493578779875e+00
4.278894472361809420e-01 7.888057937017818322e-01 6.329691266081557965e-03 7.818201854323242328e-01 7.984859776796393582e-01 9.191807657525010722e-01 2.070474078664654230e-02 8.908562660457199911e-01 9.533249704828302695e-01 4.818346739382270094e+00 6.938718067355480190e-02 4.689051388624564609e+00 4.927224022022913097e+00 4.936198125470020237e+00 7.060415777432012263e-02 4.844368756747924998e+00 5.064103759482005529e+00
4.328643216080402256e-01 7.923368360318849835e-01 6.967256486232707539e-03 7.849752915847476586e-01 8.041134780726271192e-01 9.157777741516657244e-01 2.403651227561356962e-02 8.660477919452874707e-01 9.522927555844861169e-01 4.813809240128915867e+00 7.023825733758683187e-02 4.699441657855144783e+00 4.958750678962845271e+00 4.901354547629454217e+00 6.364141350884301718e-02 4.814195020444543616e+00 5.022002543439156419e+00
4.378391959798995092e-01 7.953937888195961037e-01 6.588660002780562762e-03 7.879721360928456653e-01 8.065138035186386611e-01 9.146707980341165500e-01 2.729001858100156899e-02 8.534485909526421388e-01 9.500802273488930805e-01 4.803916092574063157e+00 6.959509742484421002e-02 4.667797159107589522e+00 4.911998940432191318e+00 4.857704125008424079e+00 7.086128120283399778e-02 4.727586990279920798e+00 4.972145024545352676e+00
4.428140703517587928e-01 7.986667311574887629e-01 6.557794118737520286e-03 7.911445250138947616e-01 8.107740235522924444e-01 9.127603889827989869e-01 2.723339568523757900e-02 8.526829978330592308e-01 9.514200055800792200e-01 4.794049405477177395e+00 6.239043946480633818e-02 4.663995006693859580e+00 4.864089207582522612e+00 4.814789426625369018e+00 8.392405266528119023e-02 4.660213524457749834e+00 4.922611865170833489e+00
4.477889447236181319e-01 8.016384593767889033e-01 5.962177887345722870e-03 7.946188359443712157e-01 8.134604744195552684e-01 9.101697373412493963e-01 2.737564757019824227e-02 8.507554862464603573e-01 9.384828939730414099e-01 4.776966023748384416e+00 6.678154013867942940e-02 4.631335421419445986e+00 4.861472557829952024e+00 4.773534314088284880e+00 8.292041832220660436e-02 4.625136472498718732e+00 4.869184707525668010e+00
4.527638190954774156e-01 8.045713046071835128e-01 5.905681794872172721e-03 7.980508542789758186e-01 8.163525403713425277e-01 9.085290947180005849e-01 2.621500992691662077e-02 8.499373878073854804e-01 9.426441523278845658e-01 4.749019528578986460e+00 6.035772657137363634e-02 4.663236489068914636e+00 4.848602423656240390e+00 4.728069234336494731e+00 7.746046343142092006e-02 4.571279898103433936e+00 4.821504630991651830e+00
4.577386934673366992e-01 8.078609230596599522e-01 6.388263283771220859e-03 7.997633900244491834e-01 8.198673531103675138e-01 9.036342965061363586e-01 2.624348300627688674e-02 8.475338761241537622e-01 9.436741435505719977e-01 4.722775499921417541e+00 7.987417747699790405e-02 4.599509607525160249e+00 4.876732674051353911e+00 4.699183012496625622e+00 7.646869804402652016e-02 4.557006241280002534e+00 4.800939412872515355e+00
4.627135678391959828e-01 8.103011897011960230e-01 6.490855919108607167e-03 8.022832534545555339e-01 8.230807643800048812e-01 8.979690552226484712e-01 2.581965561941802073e-02 8.478358027532865160e-01 9.436297225266613298e-01 4.694291825014672348e+00 7.529188108639123245e-02 4.587580510677478962e+00 4.805931535465143511e+00 4.654271008734591319e+00 8.187737846730129554e-02 4.506550626177779684e+00 4.749974908610198554e+00
4.676884422110553219e-01 8.131856571480658991e-01 5.981994523797163656e-03 8.063852709224086368e-01 8.267663130693698736e-01 8.933062489314018695e-01 2.207095660783580521e-02 8.477530138917440672e-01 9.192286503770125128e-01 4.690818543052690970e+00 8.122138458738820121e-02 4.566908955336994147e+00 4.806948431812854139e+00 4.621166759566299298e+00 8.312486764235382797e-02 4.483678345018248024e+00 4.731864140087835402e+00
4.726633165829146055e-01 8.156224786717556352e-01 5.730704823240656727e-03 8.085598972870935430e-01 8.262341004512391285e-01 8.898035388879579344e-01 2.086653666201679011e-02 8.507370224487837973e-01 9.139091481851225884e-01 4.655957802663571954e+00 8.249493558590681452e-02 4.572072167254589203e+00 4.789028311445855834e+00 4.577844748242640094e+00 7.580705268843992983e-02 4.459586828386655100e+00 4.700699353656295543e+00
4.776381909547738891e-01 8.182231131061939999e-01 6.116368116993287085e-03 8.098584363875250824e-01 8.290182084693172859e-01 8.862821604809930642e-01 2.059989177686256945e-02 8.493241711236256819e-01 9.138843719674308863e-01 4.640777531307016091e+00 8.581068451072576542e-02 4.546282120777282998e+00 4.800871936493468439e+00 4.550970339504794460e+00 7.404863351016935380e-02 4.437704864056701837e+00 4.674696736680466813e+00
4.826130653266331727e-01 8.203436928196460309e-01 5.699333592902158796e-03 8.127475079291177629e-01 8.307946613319772133e-01 8.823251363802817604e-01 2.234915477639087475e-02 8.369427509105212826e-01 9.108720091052724399e-01 4.623139705730404003e+00 9.391290411376498892e-02 4.506392299897531650e+00 4.794138417023632748e+00 4.507618232112593937e+00 7.664812024994517581e-02 4.388411866758281654e+00 4.640740096937539860e+00
4.875879396984924563e-01 8.228242373622954853e-01 5.882282794044685868e-03 8.150109254269128911e-01 8.330225062794833768e-01 8.802376529656816828e-01 2.213787782758745021e-02 8.356915653666726618e-01 9.067860153272468970e-01 4.621418597356322877e+00 9.402063954284188563e-02 4.499235313558441973e+00 4.788200618734014924e+00 4.475298583956060838e+00 7.259124330552969850e-02 4.370066718117681326e+00 4.595952528324123598e+00
4.925628140703517954e-01 8.262413823125636103e-01 5.194774228295949946e-03 8.187561417333709679e-01 8.344920465658207664e-01 8.786959530726912160e-01 2.290404648824329037e-02 8.319724602137523739e-01 9.108473613986944883e-01 4.597899557390467074e+00 9.169773802338181123e-02 4.470990313387599002e+00 4.765390740785622192e+00 4.433645956087828743e+00 6.597912564684595138e-02 4.321144077006411344e+00 4.525285427199055022e+00
4.975376884422110790e-01 8.286971728298843098e-01 5.976255193586101772e-03 8.210993235814835201e-01 8.373208362139907823e-01 8.743929159678138774e-01 2.450577217417193934e-02 8.221911640046919434e-01 9.116444703584156706e-01 4.567325733891228978e+00 9.993650840227646936e-02 4.472929510303154110e+00 4.769879925417810362e+00 4.394048177321832505e+00 6.408980998161331599e-02 4.289005750807652895e+00 4.489804926479593838e+00
5.025125628140703071e-01 8.312985465853357514e-01 6.194583820131234660e-03 8.219250079771408535e-01 8.405260455480031423e-01 8.695339273308160255e-01 2.485901638059978894e-02 8.196870070301486288e-01 9.050315844026298739e-01 4.547604676824526848e+00 9.998381993769249465e-02 4.389294277979966630e+00 4.749477564269597885e+00 4.363381608091661867e+00 6.215103470983655842e-02 4.267836635590981587e+00 4.459896531233821015e+00
5.074874371859295907e-01 8.340966755565570878e-01 5.249039545204551259e-03 8.260342922837884405e-01 8.429684826446384172e-01 8.667057219773030008e-01 2.434048990522841641e-02 8.197174909299294043e-01 9.041397118671350430e-01 4.527068215597452649e+00 1.025136028537145250e-01 4.368210801015307787e+00 4.754968494544829838e+00 4.319848662806492712e+00 6.388216276635379220e-02 4.212527050985221067e+00 4.416615179969079819e+00
5.124623115577889854e-01 8.365215831046708406e-01 4.839494801013527817e-03 8.288991155174038061e-01 8.440031969867271000e-01 8.614145101239450986e-01 2.660664957903799074e-02 8.031808399660781417e-01 8.916160475588673640e-01 4.507904850741326186e+00 9.358799337070146385e-02 4.340674527615242972e+00 4.683714749647688080e+00 4.277643903868193043e+00 6.245709330563611189e-02 4.187299794964880917e+00 4.391784245418111077e+00
5.174371859296482690e-01 8.390588939707370741e-01 4.451964315243409596e-03 8.331301836728370880e-01 8.455064244547744190e-01 8.574096918686275881e-01 2.903403583419596548e-02 7.911288826829412368e-01 8.901497919009387916e-01 4.477416898140440082e+00 1.083288332316282299e-01 4.285092107124523153e+00 4.659230102296802123e+00 4.244930986548176577e+00 5.882455404486579276e-02 4.140701778963618906e+00 4.346976405444914704e+00
5.224120603015075526e-01 8.409041072497693836e-01 4.425013021661930272e-03 8.321988849813328759e-01 8.465761942164305998e-01 8.548294240928051568e-01 2.799216490001266155e-02 7.901893259685255355e-01 8.822407027520153822e-01 4.449183333854152878e+00 1.050196286264990786e-01 4.244003695457182701e+00 4.623734205843336831e+00 4.214994872768686562e+00 5.257350258123966863e-02 4.131976004217234433e+00 4.315256334365209945e+00
5.273869346733668362e-01 8.431483972899082024e-01 4.488612197495968695e-03 8.335335821930591749e-01 8.487833423183160919e-01 8.509858414445945485e-01 3.058256485791536680e-02 7.830206806111706941e-01 8.837810417160085752e-01 4.431134919221849877e+00 1.040193249739485015e-01 4.215486632560415892e+00 4.595112680000727146e+00 4.177565397968539429e+00 4.789390202146966841e-02 4.094724795239038428e+00 4.262812568868517005e+00
5.323618090452261198e-01 8.456135805072436673e-01 3.801481486506305945e-03 8.361914766852520664e-01 8.497951290119050149e-01 8.433421643331854289e-01 2.733599955592994762e-02 7.835371040701178957e-01 8.727201752894807596e-01 4.404070346425791094e+00 1.012717094104215454e-01 4.220488660498612710e+00 4.566570740711749288e+00 4.148446216994509328e+00 5.171784238794421840e-02 4.063918880952696711e+00 4.221273804500137672e+00
5.373366834170854034e-01 8.478282411800284191e-01 4.025515891803171584e-03 8.381968018835457279e-01 8.531061998163909088e-01 8.391728399251425774e-01 2.695953640557536071e-02 7.817363760500827263e-01 8.661167304869240580e-01 4.379855065726617980e+00 1.009101001081547377e-01 4.188577447468794013e+00 4.537678572116524478e+00 4.111121137748954268e+00 4.964303183339863895e-02 4.020461670625042672e+00 4.184419562963584305e+00
5.423115577889447980e-01 8.505525236902087283e-01 4.396367841635829589e-03 8.392780229728818986e-01 8.558637621576016263e-01 8.302383349432422843e-01 2.385836242482649444e-02 7.815449310312579945e-01 8.599762580275861490e-01 4.348545288495807348e+00 9.050620822401769794e-02 4.168037062316003905e+00 4.480645963664294129e+00 4.076081268873567254e+00 5.298072780468009169e-02 3.984626228302479145e+00 4.146008547220186635e+00
5.472864321608040816e-01 8.532876480663313945e-01 3.869415572136761326e-03 8.443900742016912098e-01 8.584599913142577643e-01 8.240643980308123284e-01 2.221275808340295380e-02 7.852351319095820514e-01 8.551435753100690151e-01 4.325458460694461493e+00 8.503983602011828957e-02 4.151201503999637055e+00 4.446746191455375197e+00 4.039854358304740600e+00 5.589666456898201990e-02 3.940926292010559884e+00 4.107071581034208663e+00
5.522613065326633652e-01 8.557324367423675415e-01 4.251651300101435410e-03 8.458772842149713256e-01 8.615089656240635385e-01 8.182551405251310417e-01 2.296836736089571604e-02 7.783724966696035086e-01 8.574504448754837194e-01 4.290567183741697654e+00 8.672028005747756119e-02 4.117482807457355953e+00 4.414826629464826624e+00 4.012724422289805304e+00 6.098720017154838496e-02 3.902741929069805771e+00 4.088346474803161712e+00
5.572361809045226488e-01 8.580911640951771613e-01 4.732298298627349645e-03 8.472608855262331318e-01 8.651601062443021739e-01 8.130339194424525129e-01 2.085058030374847479e-02 7.743778615357367334e-01 8.490137690782546542e-01 4.259403417819629389e+00 7.035282371326594120e-02 4.117603229532349474e+00 4.349405696343382033e+00 3.976198451410379420e+00 6.259966807407002509e-02 3.856948783237257761e+00 4.068969758021196093e+00
5.622110552763819324e-01 8.602211348725236073e-01 5.090074376100895207e-03 8.503394039120029113e-01 8.680065084486324745e-01 8.100199071795201045e-01 1.808255134414672727e-02 7.777067190033647437e-01 8.429844935903287872e-01 4.232623828323566428e+00 7.162946388519170204e-02 4.088976945891978687e+00 4.328087957765463401e+00 3.939615709107666675e+00 6.093998452571300350e-02 3.815756391816755411e+00 4.010867664862418636e+00
5.671859296482412161e-01 8.626557166328300275e-01 4.815747076609427565e-03 8.534095146732939563e-01 8.691000282480515482e-01 8.062116139953271476e-01 1.859785371009632302e-02 7.701081665089249961e-01 8.345624644303366590e-01 4.219603306061136649e+00 6.993933448021270871e-02 4.072381520346501027e+00 4.304925623098596610e+00 3.904705619214696277e+00 6.044880145591818160e-02 3.772538217079624001e+00 3.979436027564581924e+00
5.721608040201004997e-01 8.644488551814359933e-01 4.955991870223150353e-03 8.549144982466827525e-01 8.709569769515305149e-01 8.027537240375671734e-01 2.114629323822277834e-02 7.696195287521880868e-01 8.333278084544056830e-01 4.187147158613543141e+00 7.764752141825820297e-02 4.050026626239670691e+00 4.284133849799339977e+00 3.873849342981345867e+00 6.010985792796652571e-02 3.750366963245800100e+00 3.943940169096696646e+00
5.771356783919597833e-01 8.667696156505689808e-01 5.081848053026594321e-03 8.571749676626940762e-01 8.736828255653602548e-01 7.984343298544143153e-01 2.195086047666337803e-02 7.614797287371838364e-01 8.294496465917077233e-01 4.163299373560069405e+00 8.323131337836596477e-02 4.010260331168701953e+00 4.267058759390816469e+00 3.841796528823578250e+00 6.619638752179229924e-02 3.697635291148234415e+00 3.926363861168359559e+00
5.821105527638190669e-01 8.693519440072327020e-01 5.764962555694743036e-03 8.587795907309723198e-01 8.772122106319933943e-01 7.925684637040861791e-01 2.052087204298005604e-02 7.588916694530846163e-01 8.179651557867337885e-01 4.129878505112218434e+00 8.536323530067099763e-02 3.986253314440332485e+00 4.247429575039006089e+00 3.809560849225465340e+00 6.270148953166149175e-02 3.678011273805355419e+00 3.892783065546368437e+00
5.870854271356784615e-01 8.712298529587323426e-01 6.025547270489369639e-03 8.602322843622836057e-01 8.790879144491964281e-01 7.859099662694785104e-01 1.985167396961301164e-02 7.539316197437676559e-01 8.145316859684462729e-01 4.111549152152656816e+00 8.541972113281974532e-02 3.981157921156834423e+00 4.232964023703210898e+00 3.784122771878024594e+00 5.883863737560901530e-02 3.668747321890899915e+00 3.858824045742781372e+00
5.920603015075377451e-01 8.728904061312059426e-01 5.661597039405897799e-03 8.609723765683019447e-01 8.800074286909415067e-01 7.806191398005856152e-01 2.058974082927646221e-02 7.483796314472788147e-01 8.109518439155586345e-01 4.081411713195891799e+00 8.126312134214441762e-02 3.952742021237212633e+00 4.216338114340351773e+00 3.751441509792285522e+00 5.867053712210668071e-02 3.641363277411831412e+00 3.834335032208515681e+00
5.970351758793970287e-01 8.751528399830961202e-01 6.010682292302641123e-03 8.630332076931254148e-01 8.829297894188833373e-01 7.767169223617986784e-01 2.255990742091625034e-02 7.396251434577888473e-01 8.078589118518183509e-01 4.051334920301885134e+00 9.130498133866986332e-02 3.897862369507092861e+00 4.206920322039037430e+00 3.727898612899302577e+00 5.475113174375631497e-02 3.628821185699724339e+00 3.804976464693814453e+00
6.020100502512563123e-01 8.770825274342225475e-01 6.584511634043837755e-03 8.619811493194367014e-01 8.859312997232793307e-01 7.695802546329313376e-01 1.914276528156744553e-02 7.397530295373432319e-01 7.969602187947828487e-01 4.029168143803081747e+00 8.083777315809589914e-02 3.918785977282910782e+00 4.151701827309812742e+00 3.704017523057915096e+00 5.096871258949179501e-02 3.613912346797319763e+00 3.769427636081258637e+00
6.069849246231155959e-01 8.790201225665418283e-01 6.433829027764188802e-03 8.644536656112175033e-01 8.871323449028463148e-01 7.622453169306490084e-01 1.753136508672515845e-02 7.324654444568913236e-01 7.871400944256065069e-01 4.014210891318187535e+00 8.577679448455718947e-02 3.894186496897240168e+00 4.148594627690635583e+00 3.676618211585152896e+00 4.605842494849225754e-02 3.592175096478567031e+00 3.729058209677034164e+00
6.119597989949748795e-01 8.811268071902758070e-01 6.306788759817723300e-03 8.667212184551549292e-01 8.897302327304181802e-01 7.566298055830118496e-01 1.587071227591128203e-02 7.281465019731179211e-01 7.848019049684367143e-01 3.987556449697497563e+00 8.243812210133483198e-02 3.873099607291762503e+00 4.121027753446165676e+00 3.651756946283794658e+00 4.015690432280446392e-02 3.576447849620867814e+00 3.702077639482103777e+00
6.169346733668341631e-01 8.829437905996403435e-01 5.699294350724462208e-03 8.704186096942323481e-01 8.900007568521064449e-01 7.526519884481908118e-01 1.753489463378709451e-02 7.189961825944820584e-01 7.844018232655568523e-01 3.960131341568128960e+00 8.035210246278919055e-02 3.848871516161599171e+00 4.104303707752202435e+00 3.626713562419222825e+00 4.350141231965573563e-02 3.551848632950333595e+00 3.683750575886055145e+00
6.219095477386934467e-01 8.848101156873988682e-01 5.639251854200518117e-03 8.721768864864154480e-01 8.922713387200106316e-01 7.451317576742843007e-01 1.756643623274635815e-02 7.084887470972733858e-01 7.735753895254529056e-01 3.925784923250657865e+00 7.794223919842686865e-02 3.793599879994268953e+00 4.043635199524871382e+00 3.602770484497465731e+00 4.159041406480230851e-02 3.543696868317175230e+00 3.661135395071164478e+00
6.268844221105528414e-01 8.870140082434183615e-01 5.707722343517542679e-03 8.744584094636277394e-01 8.955243193107098598e-01 7.377055273593651208e-01 1.984896138666724166e-02 6.954291993785028936e-01 7.716230444847550496e-01 3.896443137171007098e+00 7.591560268992238181e-02 3.765347993092789558e+00 4.013208416479405294e+00 3.571467012362847804e+00 3.946015693406422498e-02 3.516758652935628948e+00 3.641117625027018967e+00
6.318592964824121250e-01 8.889641414621143323e-01 6.004498082122339785e-03 8.755825388717982660e-01 8.973811256283225068e-01 7.311288327289540145e-01 1.976810513073222128e-02 6.926273464520952272e-01 7.662602882335558530e-01 3.869255686317211396e+00 8.118112528215461199e-02 3.744043641084416674e+00 4.014620390996438637e+00 3.549299140665584051e+00 3.639282326918343025e-02 3.504400356657776161e+00 3.621372741828368991e+00
6.368341708542714086e-01 8.906420457494638176e-01 5.550768568448234859e-03 8.780175966112359065e-01 8.978300241362595635e-01 7.274699957214925128e-01 2.148460195762659855e-02 6.866963550185640752e-01 7.655194398670173150e-01 3.829626400898741512e+00 8.313474564572662096e-02 3.705110621777182978e+00 3.980819620123506208e+00 3.529605621657275982e+00 4.105089608054156292e-02 3.473145461201693429e+00 3.609284544676983231e+00
6.418090452261306922e-01 8.923077951157161181e-01 5.452415088487293400e-03 8.794304948689093404e-01 8.990507038144563978e-01 7.196887460376572010e-01 1.930663050479842352e-02 6.815722108427670900e-01 7.492517543307033456e-01 3.800708690274210433e+00 8.090218298312656930e-02 3.672091795488556798e+00 3.936326166865186771e+00 3.507336657001406621e+00 3.831277732721950768e-02 3.452172134530819392e+00 3.580423993433715868e+00
6.467839195979899758e-01 8.942514434649696531e-01 4.859900582981867105e-03 8.826105665526386979e-01 9.001550739980717086e-01 7.150597148016565319e-01 2.364348553802003011e-02 6.641677967702093177e-01 7.474471123913650761e-01 3.778062891043103555e+00 8.234103646903884188e-02 3.648819467275723483e+00 3.906648099127014717e+00 3.483745479935059564e+00 4.242695671238957272e-02 3.421869834828104917e+00 3.572808281543928821e+00
6.517587939698492594e-01 8.963872201275314699e-01 4.889307655657288733e-03 8.857113856967522292e-01 9.028429373488081611e-01 7.073604602637085792e-01 2.413203278261877999e-02 6.579405517843898155e-01 7.426535931746838237e-01 3.749085138473346568e+00 8.793486206504141922e-02 3.607857896189992086e+00 3.873785762708986891e+00 3.461678856005853788e+00 4.194334862612560111e-02 3.407162815383272036e+00 3.553212995593774792e+00
6.567336683417085430e-01 8.976705155850324136e-01 4.914351783438910062e-03 8.863158003106273997e-01 9.047278929203811382e-01 7.012055230665084071e-01 2.218071686003254481e-02 6.586895936889987091e-01 7.319757338699958149e-01 3.716793285463180663e+00 9.426380059093773800e-02 3.557777363244543078e+00 3.866681673756583226e+00 3.440134102166640950e+00 4.173005472859943332e-02 3.380560216443710964e+00 3.524752723668761689e+00
6.617085427135678266e-01 8.989273095220582377e-01 4.731157257134730766e-03 8.864729582174928346e-01 9.040363643822029172e-01 6.950160129990994307e-01 2.186132367867251250e-02 6.517558785596849757e-01 7.225129379504044991e-01 3.679169435759376050e+00 9.640292946520079287e-02 3.509819776344245135e+00 3.816622810015112055e+00 3.415291852181642440e+00 3.571194655096415760e-02 3.365242945290827237e+00 3.489206469494373408e+00
6.666834170854271102e-01 9.005038148409829635e-01 4.542468560707493483e-03 8.887330051779919193e-01 9.055570937837018608e-01 6.881571459730468909e-01 2.334209268543792695e-02 6.478890667473561349e-01 7.192930551887261048e-01 3.646634622721327990e+00 9.770437134682560809e-02 3.476987066761279443e+00 3.769991912360417974e+00 3.394374293922930441e+00 3.157605481466697200e-02 3.350767592695511166e+00 3.459121471114213975e+00
6.716582914572865048e-01 9.022307670764664334e-01 4.640218353307139394e-03 8.905083487507946538e-01 9.079249833497984312e-01 6.814117886341829466e-01 2.122489862556125109e-02 6.474852673277831094e-01 7.150291535115163022e-01 3.617970768293845563e+00 1.009015824148894597e-01 3.437866664055557742e+00 3.735937459988625697e+00 3.371118637252372707e+00 3.291482907506728534e-02 3.331121777274384854e+00 3.442682981651230545e+00
6.766331658291457885e-01 9.042294812323430353e-01 4.871552672874542890e-03 8.926730813361495320e-01 9.118762464700951309e-01 6.763889771107247650e-01 2.113787427754348913e-02 6.421866211098709032e-01 7.059382457665707156e-01 3.582934230132392539e+00 9.683277082186664275e-02 3.416359700588078585e+00 3.702607327773566492e+00 3.349276429391404353e+00 2.674719115028705019e-02 3.309897880341174492e+00 3.403827758439556206e+00
