# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.755127563781891054e-01 1.064020159426779855e+03 9.492638516483785338e+01 8.306534885803852148e+02 1.163412467532467417e+03 2.357113629289114698e+01 1.797715902749766448e+00 1.920092979806271316e+01 2.538778660318502389e+01 1.449182541454605122e+01 1.945052544488783119e-01 1.417657156460351153e+01 1.478737589886717885e+01 7.600671805286486915e+01 8.814966265141968016e-01 7.465605233951730213e+01 7.724704491873254142e+01 1.140696797603020798e+02 2.732900316431211785e+00 1.080335537021835393e+02 1.168114030865210822e+02
5.759879939969985152e-01 1.062278617107030641e+03 9.504730533111451507e+01 8.284765606806985261e+02 1.162790488132556902e+03 2.352877405680512268e+01 1.800245365413836396e+00 1.914181970119848941e+01 2.533852818913150173e+01 1.448788474142176952e+01 1.922567953196104296e-01 1.417657156460351153e+01 1.477752421605647726e+01 7.598307401411918249e+01 8.854909314778650620e-01 7.465605233951730213e+01 7.723719323592183628e+01 1.139997328123460818e+02 2.736027824692204291e+00 1.079744436053193084e+02 1.168015514037103770e+02
5.764632316158079250e-01 1.060350480967308613e+03 9.487063836581178577e+01 8.272326018808777235e+02 1.161546529332736100e+03 2.348838215728123302e+01 1.795725871729244139e+00 1.913196801838778072e+01 2.528926977507797957e+01 1.448492923657855691e+01 1.937077346708598879e-01 1.416671988179280817e+01 1.477752421605647726e+01 7.596140031193564823e+01 8.877481427234009681e-01 7.462649729108520091e+01 7.721748987030042599e+01 1.139347117057954222e+02 2.738473672603732201e+00 1.079251851912657969e+02 1.167227379412247359e+02
5.769384692346173349e-01 1.058702235557545691e+03 9.506717075616296597e+01 8.247446842812358909e+02 1.159680591133005009e+03 2.345193093088162684e+01 1.795376957048852029e+00 1.910241296995567239e+01 2.524986304383516256e+01 1.447704789032999351e+01 1.947670466098820607e-01 1.415686819898210302e+01 1.477752421605647726e+01 7.594465245115743812e+01 8.907773707687287601e-01 7.461664560827449577e+01 7.721748987030042599e+01 1.138736312723690673e+02 2.737228683612779712e+00 1.078759267772122712e+02 1.166537761615497999e+02
5.774137068534267447e-01 1.056432010747872937e+03 9.470032114016230196e+01 8.228787460815046870e+02 1.157814652933273692e+03 2.341449453620094800e+01 1.788475539386819468e+00 1.907285792152355697e+01 2.521045631259234909e+01 1.447310721720571358e+01 1.974985996596790583e-01 1.414701651617139788e+01 1.477752421605647726e+01 7.592593425381710404e+01 8.970058636822413334e-01 7.457723887703166099e+01 7.721748987030042599e+01 1.138135360072237461e+02 2.737779108046444865e+00 1.077971133147266301e+02 1.166143694303069935e+02
5.778889444722361546e-01 1.054503874608150454e+03 9.440838027160911849e+01 8.213237975817285133e+02 1.156570694133452662e+03 2.338099881464455265e+01 1.788551511927106041e+00 1.902359950747003836e+01 2.517104958134952852e+01 1.447113688064357362e+01 1.951752384859016531e-01 1.414701651617139788e+01 1.476767253324577212e+01 7.590918639303887971e+01 9.026937350669331783e-01 7.452798046297814949e+01 7.718793482186831056e+01 1.137613220883270344e+02 2.741871115177736407e+00 1.076985964866195928e+02 1.165355559678213524e+02
5.783641820910455644e-01 1.052669035378414947e+03 9.443538545493879610e+01 8.200798387819077107e+02 1.155637725033587230e+03 2.334947342965029904e+01 1.787006464168364950e+00 1.900389614184862808e+01 2.513164285010671151e+01 1.446424070267607931e+01 1.975649308307747543e-01 1.413716483336069452e+01 1.476767253324577212e+01 7.588751269085534545e+01 9.057228055273240930e-01 7.450827709735673920e+01 7.716823145624690028e+01 1.137012268231817416e+02 2.739551059913985842e+00 1.076493380725660671e+02 1.164862975537678267e+02
5.788394197098549743e-01 1.050678701298701299e+03 9.431454212525740388e+01 8.185248902821316506e+02 1.154393766233766200e+03 2.331105186668855467e+01 1.777101586819494816e+00 1.899404445903791938e+01 2.505282938762108103e+01 1.446030002955179761e+01 1.996175578186237531e-01 1.412731315054998937e+01 1.476767253324577212e+01 7.586977966179605914e+01 9.028979957974515580e-01 7.449842541454603406e+01 7.715837977343619514e+01 1.136411315580364345e+02 2.728638001071101993e+00 1.076197830241339517e+02 1.164370391397143152e+02
5.793146573286642731e-01 1.048595070309001358e+03 9.393266666134053366e+01 8.166589520824003330e+02 1.150661889834303565e+03 2.327755614513215932e+01 1.780593489153071252e+00 1.895463772779510592e+01 2.504297770481037233e+01 1.445931486127072674e+01 2.003576530477184925e-01 1.412731315054998937e+01 1.476767253324577212e+01 7.585401696929895365e+01 9.075341116401661745e-01 7.448857373173534313e+01 7.715837977343619514e+01 1.135908879757018468e+02 2.736149317694717809e+00 1.075705246100804402e+02 1.164074840912822140e+02
5.797898949474736829e-01 1.046573637259292582e+03 9.361875270121169024e+01 8.154149932825796441e+02 1.147862982534706589e+03 2.324110491873255668e+01 1.767527255595030100e+00 1.894478604498440077e+01 2.498386760794615213e+01 1.445734452470858500e+01 1.990551954314763450e-01 1.412731315054998937e+01 1.475782085043506697e+01 7.583825427680183395e+01 9.078313682771005366e-01 7.443931531768181742e+01 7.711897304219337457e+01 1.135367037202429401e+02 2.725329476166121534e+00 1.075114145132162093e+02 1.163385223116072780e+02
5.802651325662830928e-01 1.044365610389610538e+03 9.314998642825700870e+01 8.144820241827137579e+02 1.145686054635020128e+03 2.320662402889509224e+01 1.768728013048547654e+00 1.890537931374158376e+01 2.495431255951403315e+01 1.445734452470858500e+01 1.990551954314763450e-01 1.412731315054998937e+01 1.475782085043506697e+01 7.580672889180756613e+01 9.009071714719355528e-01 7.439990858643898264e+01 7.706971462813987728e+01 1.134706974454112185e+02 2.722041353961547117e+00 1.074326010507305682e+02 1.162597088491216368e+02
5.807403701850925026e-01 1.042250880429914787e+03 9.259456020970863221e+01 8.132380653828929553e+02 1.142576157635467780e+03 2.316327662452799174e+01 1.771253666476889421e+00 1.887582426530946833e+01 2.494446087670332801e+01 1.445340385158430330e+01 1.953740470005947139e-01 1.412731315054998937e+01 1.475782085043506697e+01 7.578801069446721783e+01 9.027652315797134452e-01 7.437035353800688142e+01 7.704015957970773343e+01 1.134046911705795253e+02 2.722809086165119297e+00 1.073734909538663373e+02 1.161710437038253048e+02
5.812156078039019125e-01 1.039918457680250640e+03 9.245441342731116663e+01 8.113721271831615240e+02 1.140710219435736690e+03 2.311894405187982215e+01 1.758049566605667691e+00 1.886597258249877029e+01 2.484594404859628725e+01 1.445044834674109246e+01 1.976631583169962958e-01 1.412731315054998937e+01 1.475782085043506697e+01 7.576239631915939299e+01 9.051230566512815656e-01 7.432109512395335571e+01 7.702045621408633735e+01 1.133317887177803129e+02 2.714512451920221281e+00 1.073143808570021065e+02 1.161119336069610881e+02
5.816908454227113223e-01 1.038176915360501425e+03 9.226515144374751287e+01 8.101281683833407214e+02 1.138533291536050001e+03 2.308347799376128506e+01 1.759475522663380254e+00 1.882656585125595328e+01 2.478683395173205994e+01 1.444453733705466902e+01 1.977613370139144067e-01 1.412731315054998937e+01 1.475782085043506697e+01 7.574170778525690650e+01 9.084170425514598302e-01 7.429154007552124028e+01 7.701060453127563221e+01 1.132697231160728677e+02 2.717083581657566693e+00 1.072454190773271989e+02 1.160823785585289585e+02
5.821660830415207322e-01 1.036124383340797067e+03 9.206629861143227345e+01 8.088842095835198052e+02 1.137600322436184570e+03 2.305490811361024583e+01 1.758655352890988954e+00 1.879701080282384140e+01 2.476713058611065321e+01 1.443862632736824558e+01 1.939155554985335095e-01 1.412731315054998937e+01 1.474796916762436361e+01 7.572397475619766283e+01 9.138008036354253738e-01 7.426198502708913907e+01 7.699090116565423614e+01 1.132175091971761560e+02 2.719502748925644919e+00 1.071863089804629823e+02 1.160331201444754470e+02
5.826413206603301420e-01 1.033978554411105961e+03 9.240087530882780698e+01 8.063962919838780863e+02 1.135423394536497881e+03 2.301353104580528708e+01 1.756977959082802299e+00 1.875760407158102439e+01 2.470802048924642591e+01 1.443764115908717471e+01 1.942181248130310789e-01 1.412731315054998937e+01 1.474796916762436361e+01 7.570525655885731453e+01 9.152976831227143117e-01 7.423242997865702364e+01 7.698104948284351678e+01 1.131564287637497728e+02 2.718661077950309757e+00 1.071173472007880321e+02 1.159543066819897916e+02
5.831165582791395519e-01 1.031521735781459938e+03 9.238534643464319629e+01 8.032863949843259661e+02 1.131380528437080102e+03 2.298003532424889173e+01 1.766745982281898497e+00 1.871819734033820026e+01 2.469816880643572077e+01 1.443468565424396388e+01 1.921355995971321950e-01 1.412731315054998937e+01 1.473811748481365846e+01 7.568653836151696623e+01 9.214373256991611472e-01 7.420287493022490821e+01 7.696134611722210650e+01 1.131012593400098183e+02 2.732907951885892306e+00 1.070483854211130961e+02 1.159247516335576904e+02
5.835917958979489617e-01 1.029313708911777667e+03 9.249889768346089625e+01 8.011094670846393910e+02 1.128892610837438497e+03 2.293964342472500206e+01 1.755548039387640147e+00 1.869849397471678998e+01 2.462920702676079543e+01 1.442975981283861131e+01 1.929044021733765102e-01 1.411746146773928423e+01 1.473811748481365846e+01 7.565993881792806519e+01 9.171112442499581574e-01 7.419302324741421728e+01 7.691208770316859500e+01 1.130293420554916821e+02 2.720061755743847343e+00 1.070089786898703039e+02 1.157966797570185378e+02
5.840670335167583715e-01 1.026919088222122809e+03 9.202189425657697086e+01 7.995545185848633309e+02 1.124849744738020718e+03 2.290023669348218505e+01 1.763529649573278846e+00 1.862953219504186464e+01 2.459965197832868000e+01 1.442089329830897881e+01 1.927408161304600132e-01 1.409775810211787750e+01 1.472826580200295332e+01 7.563136893777702596e+01 9.163547942970301508e-01 7.417331988179279278e+01 7.687268097192577443e+01 1.129524989295681934e+02 2.729257725176986504e+00 1.069006101789525474e+02 1.157277179773436018e+02
5.845422711355677814e-01 1.024617764442454245e+03 9.160872424762186483e+01 7.983105597850425283e+02 1.122672816838334029e+03 2.285393378427187372e+01 1.767540159495328389e+00 1.856057041536693220e+01 2.455039356427516140e+01 1.441990813002790972e+01 1.911861133275353508e-01 1.409775810211787750e+01 1.471841411919225173e+01 7.561363590871776807e+01 9.224332161024636489e-01 7.412406146773926707e+01 7.685297760630434993e+01 1.128874778230175480e+02 2.736846600934101925e+00 1.067823899852240714e+02 1.156193494664258594e+02
5.850175087543771912e-01 1.022565232422749659e+03 9.169803817236667953e+01 7.967556112852664683e+02 1.121117868338558083e+03 2.280763087506156950e+01 1.770325471770650472e+00 1.849160863569200330e+01 2.451098683303234083e+01 1.441104161549827367e+01 1.891830939693023850e-01 1.409775810211787750e+01 1.471841411919225173e+01 7.559196220653420539e+01 9.273254592466436685e-01 7.409450641930715165e+01 7.683327424068295386e+01 1.128106346970940592e+02 2.739545391495913140e+00 1.066838731571170484e+02 1.155405360039402183e+02
5.854927463731866011e-01 1.020295007613076677e+03 9.148371904186116410e+01 7.958226421854009232e+02 1.118940940438871394e+03 2.276723897553767983e+01 1.765112568031686369e+00 1.846205358725989143e+01 2.448143178460022895e+01 1.440808611065506284e+01 1.892574679729090159e-01 1.409775810211787750e+01 1.471841411919225173e+01 7.557718468231817610e+01 9.299618084209281266e-01 7.407480305368575557e+01 7.682342255787224872e+01 1.127525097685109188e+02 2.737739934957261756e+00 1.066346147430635227e+02 1.155109809555081171e+02
5.859679839919960109e-01 1.018211376623376623e+03 9.152289496374518762e+01 7.942676936856247494e+02 1.117696981639050591e+03 2.272881741257593191e+01 1.758487851089998388e+00 1.843249853882777600e+01 2.442232168773600520e+01 1.440513060581185201e+01 1.887208066595545131e-01 1.409775810211787750e+01 1.471841411919225173e+01 7.555945165325890400e+01 9.234348641792237133e-01 7.405509968806434529e+01 7.678401582662944236e+01 1.126933996716466879e+02 2.730189091649505961e+00 1.065853563290099970e+02 1.154124641274010798e+02
5.864432216108054208e-01 1.015941151813703414e+03 9.116272518504305822e+01 7.933347245857590906e+02 1.115209064039408759e+03 2.268941068133311134e+01 1.753236706247220056e+00 1.841279517320636927e+01 2.435335990806107276e+01 1.440020476440649944e+01 1.891959191592351708e-01 1.408790641930717413e+01 1.471841411919225173e+01 7.554270379248069389e+01 9.281623768685307585e-01 7.402554463963222986e+01 7.678401582662944236e+01 1.126323192382203189e+02 2.730721564634855270e+00 1.065262462321457804e+02 1.153632057133475399e+02
5.869184592296148306e-01 1.013888619793998942e+03 9.100058146141391546e+01 7.914687863860277730e+02 1.111788177339901267e+03 2.265394462321457780e+01 1.746546661876725803e+00 1.839309180758495899e+01 2.431395317681825219e+01 1.439429375472007600e+01 1.885999117411183423e-01 1.408790641930717413e+01 1.470856243638154659e+01 7.552595593170249799e+01 9.300223382695705920e-01 7.400584127401083379e+01 7.676431246100803207e+01 1.125741943096371358e+02 2.723745152032144290e+00 1.064868395009029456e+02 1.153040956164833091e+02
5.873936968484242405e-01 1.011929384684281104e+03 9.090548106126482253e+01 7.889808687863860541e+02 1.109611249440214806e+03 2.262241923822032419e+01 1.746928941861850770e+00 1.835368507634214197e+01 2.427454644557543872e+01 1.438739757675258524e+01 1.914980636558987204e-01 1.406820305368576385e+01 1.470856243638154659e+01 7.551314874404859268e+01 9.284237589082148245e-01 7.400584127401083379e+01 7.676431246100803207e+01 1.125229655590215145e+02 2.725318258221931078e+00 1.064277294040387147e+02 1.152942439336726324e+02
5.878689344672336503e-01 1.010250040304522940e+03 9.094981371884350096e+01 7.868039408866993654e+02 1.107745311240483488e+03 2.260074553603677572e+01 1.742792761925964884e+00 1.834383339353144038e+01 2.424499139714332330e+01 1.438444207190937618e+01 1.922189298649756017e-01 1.406820305368576385e+01 1.470856243638154659e+01 7.549443054670824438e+01 9.276650249754925248e-01 7.398613790838940929e+01 7.673475741257593086e+01 1.124796181546543750e+02 2.721073492533180538e+00 1.063981743556066135e+02 1.152351338368084015e+02
5.883441720860430602e-01 1.008353003134796154e+03 9.098946398907885680e+01 7.858709717868338203e+02 1.105879373040752398e+03 2.256429430963716953e+01 1.749272745114066829e+00 1.829457497947791467e+01 2.421543634871121142e+01 1.437951623050402006e+01 1.928616315306218298e-01 1.406820305368576385e+01 1.469871075357084145e+01 7.547669751764897228e+01 9.287273924334186193e-01 7.398613790838940929e+01 7.671505404695450636e+01 1.124205080577901725e+02 2.727158807851559619e+00 1.063489159415531020e+02 1.151858754227548616e+02
5.888194097048524700e-01 1.005958382445141069e+03 9.078897288084863249e+01 7.840050335871025027e+02 1.102458486341244907e+03 2.253079858808077418e+01 1.745956130451428390e+00 1.826501993104580635e+01 2.419573298308980114e+01 1.437656072566080567e+01 1.906777874344149637e-01 1.406820305368576385e+01 1.468885907076013808e+01 7.545600898374650001e+01 9.195035311489916374e-01 7.397628622557870415e+01 7.667564731571168579e+01 1.123633682974880941e+02 2.716369077195704307e+00 1.063095092103102672e+02 1.151169136430799540e+02
5.892946473236617688e-01 1.004247939095387096e+03 9.079224852105689081e+01 7.830720644872368439e+02 1.101525517241379248e+03 2.250419904449187314e+01 1.741693099772060993e+00 1.825516824823510120e+01 2.416617793465769282e+01 1.437459038909866749e+01 1.935774199929607142e-01 1.405835137087506226e+01 1.468885907076013808e+01 7.543532044984401352e+01 9.131128287363124985e-01 7.396643454276799901e+01 7.665594395009028972e+01 1.123141098834345541e+02 2.709611288983572841e+00 1.062799541618781660e+02 1.150381001805942986e+02
5.897698849424711787e-01 1.002226506045678434e+03 9.021446705407988986e+01 7.818281056874160413e+02 1.098726609941782272e+03 2.247267365949761952e+01 1.737321009965331342e+00 1.824531656542439961e+01 2.412677120341487225e+01 1.436769421113117673e+01 1.960064033637873293e-01 1.404849968806435712e+01 1.468885907076013808e+01 7.541561708422260324e+01 9.184965391713931782e-01 7.394673117714658872e+01 7.664609226727958458e+01 1.122559849548513995e+02 2.708654572826934448e+00 1.062405474306353597e+02 1.149888417665407871e+02
5.902451225612805885e-01 1.000111776085982797e+03 9.045261994104016878e+01 7.793401880877744361e+02 1.097793640841916613e+03 2.242834108684944994e+01 1.732234026034067176e+00 1.821576151699228419e+01 2.409721615498276037e+01 1.436276836972582238e+01 1.968587111778573595e-01 1.404849968806435712e+01 1.468885907076013808e+01 7.539689888688226915e+01 9.229906977341072460e-01 7.394673117714658872e+01 7.664609226727958458e+01 1.121880083434575397e+02 2.703112370227691130e+00 1.062109923822032584e+02 1.149001766212444409e+02
5.907203601800899984e-01 9.984013327362292785e+02 9.030363378981083144e+01 7.784072189879084362e+02 1.096238692342140666e+03 2.238302334592020770e+01 1.726693966105287803e+00 1.818620646856016876e+01 2.406766110655064850e+01 1.435587219175833162e+01 1.989357020690457334e-01 1.404849968806435712e+01 1.468885907076013808e+01 7.538113619438514945e+01 9.240143246982457370e-01 7.391717612871448750e+01 7.663624058446887943e+01 1.121200317320636941e+02 2.700356142426509010e+00 1.061518822853390134e+02 1.148115114759481088e+02
5.911955977988994082e-01 9.967841862964621669e+02 9.017476559550681259e+01 7.771632601880877473e+02 1.095305723242274780e+03 2.234558695123952887e+01 1.716709369007938690e+00 1.816650310293876203e+01 2.403810605811853307e+01 1.435193151863404992e+01 1.994229797844513929e-01 1.403864800525365197e+01 1.468885907076013808e+01 7.536143282876373917e+01 9.227845739603648401e-01 7.390732444590376815e+01 7.659683385322604465e+01 1.120589512986373109e+02 2.686979257750601757e+00 1.061124755540961928e+02 1.147326980134624677e+02
5.916708354177088180e-01 9.944206645768024373e+02 8.996058561711495827e+01 7.752973219883564298e+02 1.092817805642633175e+03 2.231012089312099533e+01 1.716508089518284708e+00 1.814679973731735174e+01 2.402825437530783148e+01 1.434799084550976644e+01 2.001225753137651497e-01 1.402879632244294683e+01 1.468885907076013808e+01 7.534665530454768145e+01 9.251926132889337628e-01 7.387776939747166693e+01 7.658698217041533951e+01 1.120047670431784326e+02 2.692154888930061940e+00 1.060533654572319620e+02 1.146735879165982510e+02
5.921460730365182279e-01 9.926169243170621712e+02 8.970969973668363195e+01 7.743643528884906573e+02 1.090951867442901857e+03 2.227465483500246179e+01 1.712414053772575162e+00 1.810739300607453828e+01 2.401840269249712279e+01 1.434503534066655561e+01 2.024970205808234169e-01 1.401894463963224347e+01 1.468885907076013808e+01 7.532498160236413298e+01 9.268590731540856664e-01 7.385806603185025665e+01 7.656727880479394344e+01 1.119446717780331539e+02 2.688852548255865393e+00 1.059844036775570260e+02 1.146243295025447253e+02
5.926213106553276377e-01 9.904399964173757098e+02 8.977813197108565646e+01 7.728094043887145972e+02 1.090018898343036199e+03 2.223623327204071032e+01 1.720919802707518986e+00 1.805813459202101257e+01 2.398884764406501091e+01 1.433813916269906130e+01 1.969449711101499134e-01 1.401894463963224347e+01 1.463960065670661415e+01 7.530921890986698486e+01 9.214357457370494497e-01 7.384821434903955151e+01 7.654757543917253315e+01 1.118835913446067991e+02 2.689580858138620911e+00 1.059252935806928093e+02 1.145652194056804944e+02
5.930965482741370476e-01 9.882941674876847173e+02 9.013643080469023516e+01 7.696995073891625907e+02 1.088152960143304881e+03 2.220175238220324943e+01 1.714777016216540328e+00 1.803843122639960939e+01 2.395929259563289904e+01 1.433321332129370873e+01 1.979894143027334796e-01 1.400909295682153832e+01 1.463960065670661415e+01 7.529247104908880317e+01 9.234995001819802374e-01 7.381865930060745029e+01 7.652787207355112287e+01 1.118274367525857542e+02 2.688987722752197662e+00 1.058661834838285785e+02 1.145159609916269829e+02
5.935717858929464574e-01 9.861794375279893075e+02 8.946946665050916181e+01 7.696995073891625907e+02 1.086287021943573791e+03 2.216136048267936332e+01 1.711117060688151392e+00 1.801872786077819200e+01 2.393958923001149230e+01 1.432927264816942703e+01 1.966515329639626219e-01 1.400909295682153832e+01 1.463960065670661415e+01 7.527178251518633090e+01 9.226378404682893386e-01 7.380880761779673094e+01 7.652787207355112287e+01 1.117624156460351230e+02 2.681968432848067518e+00 1.058366284353964772e+02 1.144371475291413418e+02
5.940470235117558673e-01 9.844689941782353344e+02 8.930552113488275268e+01 7.684555485893416744e+02 1.083177124944021443e+03 2.212687959284189532e+01 1.704420848988061898e+00 1.800887617796749041e+01 2.391003418157938043e+01 1.432434680676407801e+01 1.967378837337827868e-01 1.400909295682153832e+01 1.463960065670661415e+01 7.525109398128384441e+01 9.249696671534963777e-01 7.378910425217532065e+01 7.649831702511900744e+01 1.117023203808898160e+02 2.673976843716785901e+00 1.058070733869643476e+02 1.143977407978985212e+02
5.945222611305652771e-01 9.821676703985667700e+02 8.924665351235185540e+01 7.672115897895206444e+02 1.079756238244513952e+03 2.209239870300443087e+01 1.698398401165131855e+00 1.797932112953537853e+01 2.387062745033655986e+01 1.432139130192086540e+01 1.980678317781164322e-01 1.399924127401083318e+01 1.463960065670661415e+01 7.523533128878672471e+01 9.237790119486006812e-01 7.377925256936461551e+01 7.648846534230831651e+01 1.116491212937120281e+02 2.668529743768550677e+00 1.057578149729108361e+02 1.143287790182235852e+02
5.949974987493746870e-01 9.802084352888490457e+02 8.921995312223107533e+01 7.650346618898341831e+02 1.076646341244961832e+03 2.205791781316696643e+01 1.697539574405110274e+00 1.795961776391397180e+01 2.384107240190444799e+01 1.431843579707765457e+01 1.989552160915619428e-01 1.399924127401083318e+01 1.463960065670661415e+01 7.522055376457066700e+01 9.243278068429772176e-01 7.375954920374320523e+01 7.646876197668690622e+01 1.115969073748152880e+02 2.669369950973107919e+00 1.057184082416680013e+02 1.142893722869807789e+02
5.954727363681840968e-01 9.785912888490818204e+02 8.931557588222719346e+01 7.628577339901478354e+02 1.073847433945365083e+03 2.201358524051879684e+01 1.693230308591026967e+00 1.793991439829256151e+01 2.381151735347233256e+01 1.431449512395337287e+01 2.006456711800459480e-01 1.398938959120012981e+01 1.463960065670661415e+01 7.520282073551139490e+01 9.228482038129554033e-01 7.373984583812180915e+01 7.644905861106549594e+01 1.115309010999835664e+02 2.665971674342495490e+00 1.056691498276144898e+02 1.142401138729272390e+02
5.959479739869935067e-01 9.768186475593371370e+02 8.887898463098051138e+01 7.619247648902819492e+02 1.071048526645768106e+03 2.197910435068133239e+01 1.694581084524112935e+00 1.789065598423903936e+01 2.376225893941881040e+01 1.431055445082909294e+01 1.988088142349797860e-01 1.398938959120012981e+01 1.463960065670661415e+01 7.518804321129533719e+01 9.173181138174649751e-01 7.373984583812180915e+01 7.643920692825477659e+01 1.114777020128057501e+02 2.657505635894484630e+00 1.056198914135609783e+02 1.141613004104416262e+02
5.964232116058029165e-01 9.751082042095835050e+02 8.881184697960355834e+01 7.603698163905058891e+02 1.068871598746081418e+03 2.194560862912493349e+01 1.689080714405622130e+00 1.787095261861763262e+01 2.373270389098669853e+01 1.430661377770481124e+01 2.005392252788520679e-01 1.396968622557871953e+01 1.463960065670661415e+01 7.517129535051714129e+01 9.238341687519695533e-01 7.370043910687898858e+01 7.642935524544408565e+01 1.114235177573468718e+02 2.659773556121960869e+00 1.055410779510753230e+02 1.141021903135773954e+02
5.968984492246123263e-01 9.732111670398566048e+02 8.898449532785231497e+01 7.585038781907747989e+02 1.067316650246305244e+03 2.191408324413068343e+01 1.687787354893347747e+00 1.785124925299622234e+01 2.370314884255459020e+01 1.430168793629945867e+01 1.980188244951576193e-01 1.396968622557871953e+01 1.462974897389591256e+01 7.515356232145788340e+01 9.227535462425643376e-01 7.369058742406828344e+01 7.641950356263336630e+01 1.113693335018880077e+02 2.655211105476004363e+00 1.055115229026432218e+02 1.140430802167131645e+02
5.973736868434217362e-01 9.713452288401252872e+02 8.879550528589965097e+01 7.569489296909986251e+02 1.064828732646663639e+03 2.187763201773107724e+01 1.686969727970511590e+00 1.781184252175340532e+01 2.367359379412247122e+01 1.429873243145624784e+01 1.981731563976104060e-01 1.396968622557871953e+01 1.462974897389591256e+01 7.513287378755539692e+01 9.234364407209223469e-01 7.369058742406828344e+01 7.638009683139055994e+01 1.113092382367427291e+02 2.656727800226899028e+00 1.054721161714004154e+02 1.140036734854703582e+02
5.978489244622311460e-01 9.695725875503807174e+02 8.843051587219301268e+01 7.553939811912225650e+02 1.062651804746977177e+03 2.185300281070431794e+01 1.682370924586917171e+00 1.781184252175340532e+01 2.363418706287966131e+01 1.429774726317517697e+01 1.973314445867063727e-01 1.396968622557871953e+01 1.462974897389591256e+01 7.511218525365291043e+01 9.185662773765294054e-01 7.367088405844687315e+01 7.636039346576916387e+01 1.112629353275324036e+02 2.648896760821538798e+00 1.054524128057789909e+02 1.139347117057954364e+02
5.983241620810405559e-01 9.672090658307209878e+02 8.849845098700690471e+01 7.529060635915808462e+02 1.061096856247201231e+03 2.182541809883434070e+01 1.675036407756894663e+00 1.781184252175340532e+01 2.362433538006895262e+01 1.429380659005089527e+01 1.968094028133985096e-01 1.396968622557871953e+01 1.461989729108520741e+01 7.508952638318829997e+01 9.200859950123506659e-01 7.363147732720405259e+01 7.633083841733703423e+01 1.112087510720735537e+02 2.643344557597614219e+00 1.054130060745361988e+02 1.138756016089312055e+02
5.987993996998499657e-01 9.653120286609940877e+02 8.818156675905144937e+01 7.519730944917150737e+02 1.059230918047469686e+03 2.179487788212116328e+01 1.674884881488765354e+00 1.778228747332129345e+01 2.358492864882613205e+01 1.428789558036447183e+01 1.965922990863786246e-01 1.396968622557871953e+01 1.461989729108520741e+01 7.507080818584795168e+01 9.166878362322097296e-01 7.361177396158264230e+01 7.631113505171563816e+01 1.111535816483335992e+02 2.637662002968060193e+00 1.053637476604826446e+02 1.138066398292562695e+02
5.992746373186593756e-01 9.634771894312583527e+02 8.868349380966442652e+01 7.491741871921180973e+02 1.057986959247648883e+03 2.175054530947299369e+01 1.668473741180533709e+00 1.773302905926777129e+01 2.349626350352979642e+01 1.428494007552125922e+01 1.960460126202009379e-01 1.396968622557871953e+01 1.461989729108520741e+01 7.504420864225906485e+01 9.179971222926557317e-01 7.359207059596124623e+01 7.629143168609421366e+01 1.110796940272532964e+02 2.631132734255207772e+00 1.052947858808077370e+02 1.137081230011492039e+02
5.997498749374686744e-01 9.615490532915362110e+02 8.868883738839332409e+01 7.476192386923421509e+02 1.056743000447828081e+03 2.170719790510589320e+01 1.666421393368012316e+00 1.770347401083565941e+01 2.346670845509768100e+01 1.428296973895911925e+01 1.966786758625319875e-01 1.396968622557871953e+01 1.461989729108520741e+01 7.502352010835657836e+01 9.195061699511197784e-01 7.357236723033983594e+01 7.627172832047281759e+01 1.110136877524216032e+02 2.631532747736376798e+00 1.052455274667541971e+02 1.136391612214742963e+02
6.002251125562780842e-01 9.593099274518583570e+02 8.807841585571956955e+01 7.466862695924763784e+02 1.053633103448275733e+03 2.167271701526842520e+01 1.653037517590961958e+00 1.770347401083565941e+01 2.340759835823345725e+01 1.428001423411590665e+01 1.946673577759114870e-01 1.396968622557871953e+01 1.461004560827450227e+01 7.500874258414052065e+01 9.164691752831747307e-01 7.357236723033983594e+01 7.626187663766209823e+01 1.109614738335248632e+02 2.610639436459529783e+00 1.052455274667541971e+02 1.135603477589886552e+02
6.007003501750874941e-01 9.574128902821315705e+02 8.813441512613366058e+01 7.454423107926555758e+02 1.051767165248544643e+03 2.162838444262025561e+01 1.650391824053407896e+00 1.766406727959284240e+01 2.335833994417993864e+01 1.427607356099162850e+01 1.956222735160624560e-01 1.395983454276801794e+01 1.461004560827450227e+01 7.498608371367591019e+01 9.203944881380733412e-01 7.356251554752913080e+01 7.626187663766209823e+01 1.108905417172878032e+02 2.611472811026801288e+00 1.051864173698899663e+02 1.134913859793137476e+02
6.011755877938969039e-01 9.553292592924315159e+02 8.818369994420554292e+01 7.441983519928347732e+02 1.048968257948947667e+03 2.160375523559349986e+01 1.648404399248237784e+00 1.765421559678213725e+01 2.331893321293712162e+01 1.427213288786734680e+01 1.966416618901203894e-01 1.395983454276801794e+01 1.461004560827450227e+01 7.496342484321128552e+01 9.266951803534948517e-01 7.353296049909701537e+01 7.626187663766209823e+01 1.108393129666721251e+02 2.617708360440119897e+00 1.051470106386471883e+02 1.134618309308816180e+02
