# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000041470036513003e+00 6.572184662424572889e-05 1.000000000000000000e+00 1.000221198599035910e+00 1.000041865442415689e+00 6.634854889043722084e-05 1.000000000000000000e+00 1.000223307910890869e+00 1.000041331036416015e+00 6.550153740313723104e-05 1.000000000000000000e+00 1.000220457097397153e+00 1.000040703455402191e+00 6.450685007718284889e-05 1.000000000000000000e+00 1.000217109248116687e+00
5.227613806903451919e-03 1.000060824112119606e+00 7.801600073465854283e-05 1.000000000000000000e+00 1.000276521187984713e+00 1.000061404067453585e+00 7.876000805346457733e-05 1.000000000000000000e+00 1.000279158267414870e+00 1.000060620235992515e+00 7.775445473552863884e-05 1.000000000000000000e+00 1.000275594157388204e+00 1.000059699742159136e+00 7.657358709719331658e-05 1.000000000000000000e+00 1.000271408658943484e+00
5.702851425712856560e-03 1.000088474626158019e+00 9.238333640058888968e-05 1.000000000000000000e+00 1.000331852957685230e+00 1.000089318258690518e+00 9.326442969321761909e-05 1.000000000000000000e+00 1.000335017980681362e+00 1.000088178057709554e+00 9.207359994452413837e-05 1.000000000000000000e+00 1.000330740336660584e+00 1.000086839062067190e+00 9.067515675325915799e-05 1.000000000000000000e+00 1.000325716914088892e+00
6.178089044522261201e-03 1.000124428462765724e+00 1.219817080088528088e-04 1.000000000000000000e+00 1.000442544049500171e+00 1.000125615032215975e+00 1.231452901181863521e-04 1.000000000000000000e+00 1.000446765487895462e+00 1.000124011339616370e+00 1.215726673125802556e-04 1.000000000000000000e+00 1.000441060063106402e+00 1.000122128047016501e+00 1.197258766682613779e-04 1.000000000000000000e+00 1.000434359966940079e+00
6.653326663331665843e-03 1.000157617201920424e+00 1.372220413750229503e-04 1.000000000000000000e+00 1.000497903376696529e+00 1.000159120339684460e+00 1.385311017723954755e-04 1.000000000000000000e+00 1.000502653287071553e+00 1.000157088793611537e+00 1.367618603144657452e-04 1.000000000000000000e+00 1.000496233615310926e+00 1.000154703055616601e+00 1.346841773736296051e-04 1.000000000000000000e+00 1.000488694769451348e+00
7.128564282141070484e-03 1.000187915794699123e+00 2.011677740082252770e-04 9.999155463309356007e-01 1.000691733417037321e+00 1.000203815380266814e+00 1.878231496937440208e-04 1.000000000000000000e+00 1.000698334368067322e+00 1.000201212822266372e+00 1.854236121233511015e-04 1.000000000000000000e+00 1.000689412958132740e+00 1.000192644329340741e+00 1.876290415032492173e-04 9.999991420402141173e-01 1.000678936318712964e+00
7.603801900950475125e-03 1.000246061637549255e+00 2.869129504292572755e-04 9.999155463309356007e-01 1.001024275741656977e+00 1.000262516474988983e+00 2.761797563811095872e-04 1.000027905309706089e+00 1.001034054938446438e+00 1.000259163476933777e+00 2.726494429722458777e-04 1.000027549165495744e+00 1.001020838043330530e+00 1.000249713740220869e+00 2.730992869165609397e-04 9.999991420402141173e-01 1.001005317323079069e+00
8.079039519759880633e-03 1.000282030630641028e+00 2.957085403351925458e-04 9.999155463309356007e-01 1.001052002569009725e+00 1.000298828695622255e+00 2.836786371947903028e-04 1.000027905309706089e+00 1.001062046906992631e+00 1.000295011813816082e+00 2.800523939307095938e-04 1.000027549165495744e+00 1.001048471667024931e+00 1.000285017326090209e+00 2.809635517097460442e-04 9.999991420402141173e-01 1.001032530157744072e+00
8.554277138569285274e-03 1.000318025916143494e+00 3.271390751866639149e-04 9.999431889007481811e-01 1.001162932922597504e+00 1.000335168101943228e+00 3.165246530086795128e-04 1.000055812955661816e+00 1.001174038268002331e+00 1.000330886645813155e+00 3.124778370017634952e-04 1.000055100607986525e+00 1.001159029051377436e+00 1.000320346462569177e+00 3.125118337203012012e-04 1.000026275932831554e+00 1.001141403694466137e+00
9.029514757378689915e-03 1.000353887585283541e+00 3.720028491805073452e-04 9.999155463309356007e-01 1.001273900162194419e+00 1.000385479587005966e+00 3.464708740689026326e-04 1.000055812955661816e+00 1.001286067223700282e+00 1.000380554991386894e+00 3.420405445504780045e-04 1.000055100607986525e+00 1.001269623074222404e+00 1.000363747364415357e+00 3.474388739349327658e-04 9.999991420402141173e-01 1.001250312762578920e+00
9.504752376188094556e-03 1.000403573248914046e+00 3.649525087264955930e-04 9.999155463309356007e-01 1.001244981290890568e+00 1.000449765967351023e+00 3.710805930417385243e-04 1.000055812955661816e+00 1.001398133795124767e+00 1.000444019595478462e+00 3.663347883557904316e-04 1.000055100607986525e+00 1.001380253755801419e+00 1.000420727637352902e+00 3.584093536114440169e-04 9.999991420402141173e-01 1.001304065681739797e+00
9.979989994997499198e-03 1.000481118641385558e+00 4.020626903370941980e-04 9.999431889007481811e-01 1.001411533771386697e+00 1.000528055153860452e+00 4.079364448230767752e-04 1.000083722938192476e+00 1.001566304227811122e+00 1.000521307659700154e+00 4.027178839951249577e-04 1.000082654327786091e+00 1.001546268557611308e+00 1.000496838927069643e+00 3.945955504994090503e-04 1.000026275932831554e+00 1.001467540581048477e+00
1.045522761380690384e-02 1.000505646263243120e+00 4.323883314843725246e-04 9.999431889007481811e-01 1.001494841186075568e+00 1.000595159009151081e+00 4.248265043374447464e-04 1.000083722938192476e+00 1.001650421222415099e+00 1.000587553439974853e+00 4.193912138574576454e-04 1.000082654327786091e+00 1.001629306927797725e+00 1.000545533072465076e+00 4.163135115469672985e-04 1.000026275932831554e+00 1.001549308061815635e+00
1.093046523261630848e-02 1.000574883108403812e+00 4.429683496215625679e-04 1.000026130367386079e+00 1.001578169395253015e+00 1.000665061842231029e+00 4.330717195994746678e-04 1.000167466908497671e+00 1.001734559414390047e+00 1.000656562368927194e+00 4.275299295799447094e-04 1.000165329154174554e+00 1.001712365955585549e+00 1.000613490554055129e+00 4.253226372334019552e-04 1.000107690865080334e+00 1.001631095574224473e+00
1.140570285142571312e-02 1.000627272880728835e+00 4.470808013717687845e-04 1.000053782109721956e+00 1.001604895986167421e+00 1.000746210761143562e+00 4.739834159443157523e-04 1.000195386240591011e+00 1.001902899426075244e+00 1.000736672792452708e+00 4.679165371992561858e-04 1.000192891986346755e+00 1.001878546018235339e+00 1.000681340827363375e+00 4.502730449006641907e-04 1.000134833594960915e+00 1.001739512733480275e+00
1.188094047023511776e-02 1.000696445409144930e+00 4.822444189533875523e-04 1.000081436145981328e+00 1.001771675087365532e+00 1.000830174644341541e+00 5.102693756847995026e-04 1.000223307910890869e+00 1.002071324334164792e+00 1.000819561944436220e+00 5.037361565716840742e-04 1.000220457097397153e+00 1.002044808814153365e+00 1.000757447329637229e+00 4.847607262595332936e-04 1.000161978534907181e+00 1.001903219369400411e+00
1.235617808904452240e-02 1.000748834146737876e+00 4.676127420279624120e-04 1.000136751101539545e+00 1.001715068865172586e+00 1.000911331537483795e+00 5.253621009583852360e-04 1.000279158267414870e+00 1.002155568646664552e+00 1.000899680139554215e+00 5.186345793380737383e-04 1.000275594157388204e+00 1.002127971258544470e+00 1.000825301775094545e+00 4.864466828124537384e-04 1.000216275046195147e+00 1.001929871589228860e+00
1.283141570785392704e-02 1.000834659459281184e+00 4.722944561822337538e-04 1.000136751101539545e+00 1.001769717453773412e+00 1.001012135787032076e+00 5.618659762889762453e-04 1.000279158267414870e+00 1.002352221366903606e+00 1.000999193500824891e+00 5.546683447957327867e-04 1.000275594157388204e+00 1.002322097512273080e+00 1.000917768182051582e+00 5.085538101156306329e-04 1.000216275046195147e+00 1.002065759299573200e+00
1.330665332666333169e-02 1.000915100676850189e+00 5.013910707801129017e-04 1.000164412021472771e+00 1.001881011779162778e+00 1.001093361789110237e+00 5.898664475236006224e-04 1.000307086954292046e+00 1.002464646340184062e+00 1.001079379046778239e+00 5.823086747392223084e-04 1.000303166106957020e+00 1.002433077464342182e+00 1.000996726309985263e+00 5.364880231641702387e-04 1.000243426618137033e+00 1.002175019279226698e+00
1.378189094547273633e-02 1.000989715198012941e+00 5.716330571751670466e-04 1.000219740747234409e+00 1.002159409958465863e+00 1.001211083657881362e+00 6.539040509738013171e-04 1.000362951346909890e+00 1.002745874359456169e+00 1.001195591903033533e+00 6.455215742706657718e-04 1.000358316846812867e+00 1.002710688705122921e+00 1.001094604469769500e+00 6.013316383895918197e-04 1.000297736396117187e+00 1.002448325664995865e+00
1.425712856428214097e-02 1.001095108132192157e+00 6.277956026926266022e-04 1.000330425751228658e+00 1.002438040346915971e+00 1.001331638313497141e+00 7.074401778893019653e-04 1.000474708216746889e+00 1.003027339195856849e+00 1.001314600854495307e+00 6.983662940020510723e-04 1.000468645698198156e+00 1.002988530716555804e+00 1.001206269501603296e+00 6.549067599131815553e-04 1.000406382496869861e+00 1.002721855775594806e+00
1.473236618309154561e-02 1.001130457645970306e+00 6.184837654973127487e-04 1.000441147508792650e+00 1.002493046366988105e+00 1.001452151775864552e+00 7.188705469333061876e-04 1.000586502550154133e+00 1.003224505665583965e+00 1.001433569661352552e+00 7.096453709218483166e-04 1.000579011061923485e+00 1.003183157604378373e+00 1.001290283991202568e+00 6.504491079212516803e-04 1.000515064006699539e+00 1.002858173269946640e+00
1.520760380190095025e-02 1.001263579824965388e+00 6.425953518890490778e-04 1.000496522176520964e+00 1.002659729077765238e+00 1.001614902718036770e+00 7.905148660082488097e-04 1.000642413772238282e+00 1.003534573742466351e+00 1.001594232075452284e+00 7.803651517980679173e-04 1.000634207442208101e+00 1.003489228900694696e+00 1.001437418228666942e+00 7.020365329119585517e-04 1.000569418046029613e+00 1.003104168737836366e+00
1.568284142071035489e-02 1.001329678357008923e+00 6.498173285315188459e-04 1.000579601421452081e+00 1.002659066795186238e+00 1.001752354240743603e+00 8.030614271909725793e-04 1.000726298181954688e+00 1.003675608850655987e+00 1.001729920298511933e+00 7.927472940046948347e-04 1.000717019142747688e+00 1.003628444858668534e+00 1.001543407191670232e+00 7.085709042892251531e-04 1.000650965717310825e+00 1.003185894634054387e+00
1.615807903951976127e-02 1.001415511288169524e+00 6.580661107055774204e-04 1.000690405948959416e+00 1.002714277612449134e+00 1.001881486643726449e+00 8.328834301735511597e-04 1.000838176884966124e+00 1.003873157936626015e+00 1.001857394903658882e+00 8.221818715304529028e-04 1.000827466732911786e+00 1.003823444576870560e+00 1.001652341325701467e+00 7.285230247783644909e-04 1.000759726967925367e+00 1.003322508865202911e+00
1.663331665832916417e-02 1.001465159115458858e+00 6.649886071078667292e-04 1.000690405948959416e+00 1.002909838756868233e+00 1.001988213822310403e+00 8.625762016867312160e-04 1.000838176884966124e+00 1.004070823716704863e+00 1.001962751255338180e+00 8.514888679634402329e-04 1.000827466732911786e+00 1.004018558001511741e+00 1.001733975042808478e+00 7.511184449768432960e-04 1.000759726967925367e+00 1.003514543853654128e+00
1.710855427713857055e-02 1.001559360229460349e+00 6.672453397566800509e-04 1.000884402481887259e+00 1.002993156264485597e+00 1.002125828862816537e+00 8.779844528099058380e-04 1.001034054938446438e+00 1.004296870503553540e+00 1.002087568488489566e+00 8.396260856481476461e-04 1.001020838043330530e+00 1.004131380804368590e+00 1.001845606442925307e+00 7.424216829029018153e-04 1.000950144521769225e+00 1.003623461627788593e+00
1.758379189594797345e-02 1.001645319056712946e+00 7.046442755528923912e-04 1.000855419503885013e+00 1.003188935787104885e+00 1.002255086856741251e+00 8.984349253198264419e-04 1.001146036904069225e+00 1.004494786729657196e+00 1.002215163368547213e+00 8.595689384773575739e-04 1.001131386271220780e+00 1.004326717144480297e+00 1.001954659245492874e+00 7.694988619012648476e-04 1.001003824657408225e+00 1.003815712584352537e+00
1.805902951475737983e-02 1.001666702605218173e+00 7.152554646216964041e-04 1.000823998126056047e+00 1.003104537720401979e+00 1.002404030440292804e+00 9.043771764878119320e-04 1.001174038268002331e+00 1.004551355717840266e+00 1.002362192187251866e+00 8.667785908761350359e-04 1.001159029051377436e+00 1.004382548469054948e+00 1.002049687468814287e+00 7.762996486345078015e-04 1.001031043464913006e+00 1.003815305448335193e+00
1.853426713356678274e-02 1.001730192397330743e+00 6.674128879899388902e-04 1.000966346901187576e+00 1.002991685521982035e+00 1.002539002122263767e+00 9.179448232310949115e-04 1.001258056459123580e+00 1.004721120042780580e+00 1.002495426446406768e+00 8.801267726181535465e-04 1.001241971132545983e+00 1.004550098326090657e+00 1.002153199302565634e+00 7.632911259088581354e-04 1.001112713211529170e+00 1.003869467767932067e+00
1.900950475237618911e-02 1.001877390939603707e+00 6.839262444848488807e-04 1.001129366261747089e+00 1.003131222196429029e+00 1.002744397803837506e+00 9.459599117647627710e-04 1.001482208421678788e+00 1.005004251947299254e+00 1.002698176306559441e+00 9.076246970101261528e-04 1.001463250836464702e+00 1.004829534520978562e+00 1.002330667668262176e+00 7.795256810793263881e-04 1.001330596965752662e+00 1.004089060289337532e+00
1.948474237118559202e-02 1.001879429933374643e+00 7.004484626039223991e-04 1.000988252679806179e+00 1.003108298545884347e+00 1.002873928020657335e+00 9.764031163030918682e-04 1.001706510994585297e+00 1.005259275420787191e+00 1.002814995225276284e+00 9.106836717875207076e-04 1.001684677317171479e+00 1.004970820375979734e+00 1.002401234476998138e+00 7.870274834348225945e-04 1.001493415148934307e+00 1.004170535237240536e+00
1.995997998999499840e-02 1.001923507711714567e+00 6.946137851278578676e-04 1.001099380523580606e+00 1.003466856304094046e+00 1.002973556045998471e+00 1.031558898997839407e-03 1.001762610190447544e+00 1.005627985638727573e+00 1.002970848322787045e+00 9.904314469776813804e-04 1.001740056890239927e+00 1.005334670370062078e+00 1.002504874489452913e+00 8.446844500429642180e-04 1.001547941012909781e+00 1.004528526032907987e+00
2.043521760880440130e-02 1.002020701689347426e+00 7.408794433346037886e-04 1.001238342389851876e+00 1.003691115078434226e+00 1.003156833709286433e+00 1.099537715337980080e-03 1.001902899426075244e+00 1.005997101862452059e+00 1.003151761293361144e+00 1.051643208982428910e-03 1.001878546018235339e+00 1.005698915846528374e+00 1.002649754038707375e+00 8.987333902712815216e-04 1.001684294645749596e+00 1.004831468036759157e+00
2.091045522761380768e-02 1.002171007419945692e+00 7.863410230582879978e-04 1.001237303175730897e+00 1.003831379017564807e+00 1.003379670812305502e+00 1.160154021814687473e-03 1.002015173260796699e+00 1.006281314163596674e+00 1.003371729154188152e+00 1.110779646009966981e-03 1.001989378685358201e+00 1.005979374240088875e+00 1.002838580794280121e+00 9.461095570953601767e-04 1.001793417658450425e+00 1.005051939935192706e+00
2.138569284642321058e-02 1.002285127898419281e+00 8.714672221168229911e-04 1.001236283224583579e+00 1.003971800883103560e+00 1.003594230740649795e+00 1.220577467944603672e-03 1.002183654806140023e+00 1.006565767486212959e+00 1.003583537009023363e+00 1.180968788264979020e-03 1.002155696674933871e+00 1.006260067398164315e+00 1.003008325153790681e+00 1.024489011372366112e-03 1.001846703465274269e+00 1.005272609652011928e+00
2.186093046523261696e-02 1.002427440378018009e+00 9.268181117544324653e-04 1.001375380431420270e+00 1.004337475278896497e+00 1.003780649866908847e+00 1.270716995470673634e-03 1.002352221366903606e+00 1.006935917693325466e+00 1.003767551615722287e+00 1.228665729367821226e-03 1.002322097512273080e+00 1.006625320015607672e+00 1.003172821825436989e+00 1.073481785479845924e-03 1.001955276011753160e+00 1.005631901690700269e+00
2.233616808404201987e-02 1.002561339362283865e+00 9.507234315176546144e-04 1.001458866587443319e+00 1.004450149440183626e+00 1.003972793701127131e+00 1.307845142580421616e-03 1.002577109151093770e+00 1.007192414872255970e+00 1.003957226453282114e+00 1.271543464524961444e-03 1.002544094288623899e+00 1.006878420332917079e+00 1.003337332011062788e+00 1.104531599792797419e-03 1.002172014589202576e+00 1.005825373906561238e+00
2.281140570285142624e-02 1.002703445678001959e+00 9.287781282899548350e-04 1.001569306369161971e+00 1.004591125301206089e+00 1.004230024783025810e+00 1.342193990265723360e-03 1.002717740906239774e+00 1.007477641757422271e+00 1.004189102627492058e+00 1.322937207837687106e-03 1.002682917201638491e+00 1.007159866942800797e+00 1.003531852255654000e+00 1.130394975644132168e-03 1.002307564502859627e+00 1.006046696370912708e+00
2.328664332166082915e-02 1.002803704068193635e+00 9.049038847059328412e-04 1.001847915066588435e+00 1.004647667139561218e+00 1.004416562229530019e+00 1.331412044894151898e-03 1.002999182045973381e+00 1.007677444818866119e+00 1.004373228178362609e+00 1.309456175569769518e-03 1.002960736121621066e+00 1.007357020056468988e+00 1.003679827658932266e+00 1.111522171045907243e-03 1.002528666891971509e+00 1.006185084605110580e+00
2.376188094047023552e-02 1.002898706512181048e+00 1.020719992622566184e-03 1.001679027069783290e+00 1.005042617254784609e+00 1.004626173010565005e+00 1.399359481314069089e-03 1.003139991513682716e+00 1.008077407825939353e+00 1.004569081551257792e+00 1.368608344701285852e-03 1.003099732208548422e+00 1.007751673870560971e+00 1.003833592083460902e+00 1.189318706877770266e-03 1.002580115740747013e+00 1.006573216068203935e+00
2.423711855927963843e-02 1.003021651617293397e+00 9.996743412592522856e-04 1.001818426661482020e+00 1.005268512271742631e+00 1.004835810564490561e+00 1.441432858714654592e-03 1.003252681796762857e+00 1.008306172053558880e+00 1.004764985608127326e+00 1.423506883081718157e-03 1.003100778752831657e+00 1.007977398696481286e+00 1.003998406225796280e+00 1.213174690254343723e-03 1.002664398577744365e+00 1.006795207239428391e+00
2.471235617808904481e-02 1.003102511424156962e+00 9.200120986825221147e-04 1.001902094357215889e+00 1.005043596145546392e+00 1.005031431913894879e+00 1.486043703249366986e-03 1.003393598071747661e+00 1.008506468561169767e+00 1.004946997366920503e+00 1.445574403728231870e-03 1.003239863882711136e+00 1.008064279659223850e+00 1.004138446565227882e+00 1.197199586811620049e-03 1.002799229092535604e+00 1.006767318887787255e+00
2.518759379689844771e-02 1.003197607328716989e+00 9.123551151603395996e-04 1.001845541958456653e+00 1.004987819801949289e+00 1.005227181633602473e+00 1.532549670395143065e-03 1.003478176344020367e+00 1.008735525081340567e+00 1.005140206109325307e+00 1.493339832045525355e-03 1.003323342735993995e+00 1.008290264723879170e+00 1.004289726779063141e+00 1.224867381670633826e-03 1.002826121056275888e+00 1.006878388293256599e+00
2.566283141570785409e-02 1.003258998700647053e+00 8.897067795229357664e-04 1.002012959076084897e+00 1.004791105981232224e+00 1.005445776939084768e+00 1.587402920514790821e-03 1.003647397072015890e+00 1.008964737745478901e+00 1.005355960276810290e+00 1.548371507170818138e-03 1.003490362977567107e+00 1.008516401838830179e+00 1.004440989864094691e+00 1.249856888337548847e-03 1.002990582041455969e+00 1.006933969817733754e+00
2.613806903451725699e-02 1.003303671935724228e+00 8.473671772396952715e-04 1.002180460152349850e+00 1.004961212391204173e+00 1.005604839496893721e+00 1.626005355564511239e-03 1.003760258462933930e+00 1.009280160438558838e+00 1.005512948525486339e+00 1.583286234609762328e-03 1.003601756155362512e+00 1.008827588954905430e+00 1.004551054127051479e+00 1.259373816329331219e-03 1.003102193892975835e+00 1.007184279078049194e+00
2.661330665332666337e-02 1.003435578932756922e+00 8.813379808298987947e-04 1.002179801667373527e+00 1.005103207997003034e+00 1.005809515460991177e+00 1.684830459515526332e-03 1.003844929496771954e+00 1.009567165195227156e+00 1.005714958874155851e+00 1.641124575142892828e-03 1.003685325387135174e+00 1.009110736444400080e+00 1.004722030335769789e+00 1.306734316465685405e-03 1.003184445328944463e+00 1.007406990305359962e+00
2.708854427213606628e-02 1.003539506255760605e+00 9.567565466236037071e-04 1.002095354787987391e+00 1.005471469714667609e+00 1.006028527157553309e+00 1.743581409459253086e-03 1.004070823716704863e+00 1.009940637679611619e+00 1.005931112078144896e+00 1.696067826484001350e-03 1.003908278774190865e+00 1.009479184858295797e+00 1.004890298203868770e+00 1.365975594192589404e-03 1.003236510796149172e+00 1.007769144921627724e+00
2.756378189094547265e-02 1.003739118194064694e+00 1.015218844518647745e-03 1.002206491767406060e+00 1.005840870781241847e+00 1.006273317093848707e+00 1.810137997999484126e-03 1.004325137087825448e+00 1.010458438355807509e+00 1.006172696725007754e+00 1.753922389427728119e-03 1.004159279017837303e+00 1.009990011118429898e+00 1.005111275903184165e+00 1.423921238417934134e-03 1.003428237193792150e+00 1.008215570287790408e+00
2.803901950975487556e-02 1.003837526488645882e+00 1.051106753477422167e-03 1.002318309039051059e+00 1.005983609320489025e+00 1.006501066963427338e+00 1.846260821141242200e-03 1.004579643796114974e+00 1.010746449759283516e+00 1.006397475582910150e+00 1.788860892272009073e-03 1.004410467623240155e+00 1.010274138782561337e+00 1.005282444075556780e+00 1.457404146750835910e-03 1.003538103408414095e+00 1.008439138948099334e+00
2.851425712856428193e-02 1.003924847155310163e+00 1.121949595949363766e-03 1.002486105143818751e+00 1.006210908490625888e+00 1.006731821444072583e+00 1.882178427087431802e-03 1.004749422465528896e+00 1.010977036285091613e+00 1.006625218860849991e+00 1.824182403461250884e-03 1.004578031455311882e+00 1.010501613643713936e+00 1.005450982416761452e+00 1.506141999152165204e-03 1.003702970416414875e+00 1.008662693002292832e+00
2.898949474737368484e-02 1.004042943866806370e+00 1.078749467570131425e-03 1.002513573537130220e+00 1.006269571448495492e+00 1.006965498340216758e+00 1.903900919757089104e-03 1.004947606417517791e+00 1.011323212167372976e+00 1.006855838009024895e+00 1.841101776578138536e-03 1.004773628626584259e+00 1.010843114223908934e+00 1.005633354285704995e+00 1.496937376522103260e-03 1.003812541206762887e+00 1.008886883109893606e+00
2.946473236618309122e-02 1.004203785176248864e+00 1.146323696191225636e-03 1.002569074196119736e+00 1.006526667872407410e+00 1.007256718264583295e+00 1.984479959931350485e-03 1.005145907689444007e+00 1.011727533831998205e+00 1.007121051748233409e+00 1.883598134661037963e-03 1.004969340094078012e+00 1.011130873116014017e+00 1.005854879250969613e+00 1.550225409050306992e-03 1.003949685530383551e+00 1.009167347745216547e+00
2.993996998499249412e-02 1.004361767222156088e+00 1.180574937705081758e-03 1.002568192239563727e+00 1.006783022058022947e+00 1.007516545676407027e+00 2.021462006462541351e-03 1.005401039042486788e+00 1.011987711122429801e+00 1.007355309760162632e+00 1.901829689440397413e-03 1.005221137248408780e+00 1.011387501798839184e+00 1.006057046869552662e+00 1.574451098803165017e-03 1.004114103645099121e+00 1.009419515080824059e+00
3.041520760380190050e-02 1.004556541323958108e+00 1.203020502617931607e-03 1.002651849421190011e+00 1.007125132530187761e+00 1.007813715579194191e+00 2.057660428574686375e-03 1.005656364770500577e+00 1.012334926616966113e+00 1.007648575607649422e+00 1.937205058394656735e-03 1.005473123762530063e+00 1.011729977528577518e+00 1.006306535238847832e+00 1.602636167020135517e-03 1.004279007359329512e+00 1.009756032432910899e+00
3.089044522261130687e-02 1.004664073637257404e+00 1.109716589051425216e-03 1.002932230981289807e+00 1.007044410923934263e+00 1.008122771477970803e+00 2.122962598934425432e-03 1.005855085988600406e+00 1.012827427585095919e+00 1.007953561089520278e+00 2.000316673642092008e-03 1.005669244340918311e+00 1.012215747572214664e+00 1.006528519379138453e+00 1.602258580352046869e-03 1.004554594633809694e+00 1.010010188440675361e+00
3.136568284142070978e-02 1.004824965919720814e+00 1.080311127243929834e-03 1.003184775599668788e+00 1.007188489711249524e+00 1.008312603905723526e+00 1.962979395856777592e-03 1.006196025181489651e+00 1.012529366912915840e+00 1.008198931203009518e+00 1.964742321825820558e-03 1.006005718209688427e+00 1.012501821717171291e+00 1.006730864970496242e+00 1.552886653521726168e-03 1.004802817255956882e+00 1.010179607627021747e+00
