# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.504752376188094556e-03 2.955245405878373366e-01 1.078089136842217419e-04 2.953803748385471217e-01 2.957730970021697492e-01 7.181422597287155651e-02 2.663688519840710158e-05 7.178594726106958535e-02 7.188230165623511747e-02 3.746919718354031481e-01 1.372017839203420412e-04 3.745463116890547783e-01 3.750426155663466043e-01 7.354231001604171203e-01 2.634716681469874834e-04 7.351131867627178629e-01 7.360724541623346884e-01
9.979989994997499198e-03 2.955474479095399065e-01 1.187714588658418403e-04 2.953885406008084358e-01 2.958222974914507808e-01 7.181984572263058753e-02 2.928246977275007355e-05 7.178795069378608729e-02 7.189437325629513542e-02 3.747209181998327199e-01 1.508281873767582202e-04 3.745566312645641216e-01 3.751047923720704502e-01 7.354790506211524859e-01 2.900726414806560800e-04 7.351331332621025005e-01 7.361926268196244960e-01
1.045522761380690384e-02 2.955546934995948449e-01 1.277298146811787832e-04 2.953885406008084358e-01 2.958469069451871158e-01 7.182466256760514089e-02 3.049487102658799732e-05 7.178795069378608729e-02 7.190041133743038659e-02 3.747457289454122487e-01 1.570727774995589465e-04 3.745566312645641216e-01 3.751358923737234119e-01 7.355148463602623199e-01 3.060378147337758305e-04 7.351331332621025005e-01 7.362527352245553658e-01
1.093046523261630848e-02 2.955751464321962341e-01 1.308552083552926341e-04 2.954130419515425543e-01 2.958715225417259953e-01 7.182968032863795704e-02 3.108672858122394391e-05 7.179396199851316440e-02 7.190645094015406247e-02 3.747715745611159277e-01 1.601209354999439001e-04 3.745875951097307199e-01 3.751670001121785170e-01 7.355648028439789599e-01 3.126605475091128947e-04 7.351929825037462063e-01 7.363128583550228035e-01
1.140570285142571312e-02 2.955906226498067335e-01 1.320700484924736010e-04 2.954212104234160696e-01 2.958794177189451036e-01 7.183550535553932803e-02 3.402344955031903810e-05 7.179596610235942922e-02 7.191853471292375399e-02 3.748015779715690998e-01 1.752467569834441580e-04 3.745979180980575918e-01 3.752292388123301126e-01 7.356146805174061942e-01 3.310019369366119378e-04 7.352129354995250443e-01 7.363925573068416108e-01
1.188094047023511776e-02 2.956110565828993231e-01 1.424575682985602509e-04 2.954293795729268646e-01 2.959286851531878204e-01 7.184153244604067623e-02 3.662812616786574198e-05 7.179797037404668514e-02 7.193062457972211610e-02 3.748326220871738834e-01 1.886621241106026855e-04 3.746082419398829022e-01 3.752915084982147431e-01 7.356706274588264982e-01 3.563543080357214118e-04 7.352328901199536304e-01 7.365129003169166300e-01
1.235617808904452240e-02 2.956265324948444961e-01 1.381352930518232370e-04 2.954457199052348271e-01 2.959119633738426791e-01 7.184735804534773951e-02 3.771151128145719986e-05 7.180197942103785924e-02 7.193667179998303185e-02 3.748626284082878790e-01 1.942419659550606212e-04 3.746288921844988518e-01 3.753226549688429836e-01 7.357205081992580498e-01 3.575936779934498107e-04 7.352728042356412308e-01 7.365324927319785164e-01
1.283141570785392704e-02 2.956518857490094132e-01 1.395182963333011471e-04 2.954457199052348271e-01 2.959281068578044627e-01 7.185459397003116089e-02 4.033183030301448443e-05 7.180197942103785924e-02 7.195078791392481299e-02 3.748998987170990005e-01 2.077375362893690803e-04 3.746288921844988518e-01 3.753953602350746932e-01 7.357884815326634076e-01 3.738449327383546188e-04 7.352728042356412308e-01 7.366323856654757307e-01
1.330665332666333169e-02 2.956756485128601009e-01 1.481135911639541974e-04 2.954538910882194558e-01 2.959609837939332633e-01 7.186042453011179387e-02 4.234175847431493022e-05 7.180398419638865659e-02 7.195885799671238037e-02 3.749299302628300579e-01 2.180895495213414407e-04 3.746392185875248582e-01 3.754369250765455801e-01 7.358465247435080903e-01 3.943797587302232750e-04 7.352927637313415588e-01 7.367127041862144843e-01
1.378189094547273633e-02 2.956976900395773544e-01 1.688634478362461948e-04 2.954702354883188553e-01 2.960432240979856133e-01 7.186887483433838930e-02 4.693850194047769723e-05 7.180799425091789756e-02 7.197904508977084892e-02 3.749734549612739887e-01 2.417644033931675546e-04 3.746598739556014079e-01 3.755408976139133492e-01 7.359184763311932276e-01 4.420471962565290314e-04 7.353326875995580547e-01 7.369136154867936828e-01
1.425712856428214097e-02 2.957288236733300879e-01 1.854541627298351579e-04 2.955029324276641223e-01 2.961255329978559891e-01 7.187752848150288920e-02 5.078142903867540310e-05 7.181601637594357823e-02 7.199924918202245394e-02 3.750180268691627461e-01 2.615561077258705155e-04 3.747011949431491851e-01 3.756449565808155366e-01 7.360005628390211552e-01 4.814310083606588913e-04 7.354125548494344633e-01 7.371146912505864845e-01
1.473236618309154561e-02 2.957392661078621088e-01 1.827033964563347639e-04 2.955356402242096392e-01 2.961417820689769553e-01 7.188617917173603655e-02 5.160192311384631807e-05 7.182404119017703203e-02 7.201340217389963494e-02 3.750625837418665176e-01 2.657804116237264978e-04 3.747425296055056920e-01 3.757178493473692371e-01 7.360623230511926796e-01 4.781541267879941149e-04 7.354924481290128213e-01 7.372149001242462862e-01
1.520760380190095025e-02 2.957785911081335928e-01 1.898260874200609718e-04 2.955519981958104614e-01 2.961910210289762091e-01 7.189786175024827364e-02 5.674469139141592500e-05 7.182805460621626004e-02 7.203565946226900274e-02 3.751227559409698320e-01 2.922667852990691638e-04 3.747632020670946806e-01 3.758324809062497662e-01 7.361704834621743965e-01 5.160767557058705719e-04 7.355324045343591965e-01 7.373957347917247107e-01
1.568284142071035489e-02 2.957981169663352894e-01 1.919594977621166365e-04 2.955765402469858194e-01 2.961908253871771146e-01 7.190772828732766575e-02 5.764530790471801292e-05 7.183407599195684723e-02 7.204578323606972146e-02 3.751735746643140024e-01 2.969042154681512035e-04 3.747942171751451612e-01 3.758846208568941694e-01 7.362483974133766651e-01 5.208802623937288561e-04 7.355923513542997894e-01 7.374558126272789949e-01
1.615807903951976127e-02 2.958234724710803176e-01 1.943962319237981732e-04 2.956092724942130934e-01 2.962071349564783240e-01 7.191699766184669884e-02 5.978598916029627213e-05 7.184210686240424804e-02 7.205996369288343584e-02 3.752213171768642996e-01 3.079282204871701986e-04 3.748355826334141550e-01 3.759576532579974040e-01 7.363284764004961458e-01 5.355473418529058333e-04 7.356723032524308259e-01 7.375562396362579376e-01
1.663331665832916417e-02 2.958381387035321497e-01 1.964411742087979391e-04 2.956092724942130934e-01 2.962649047594925200e-01 7.192465874587210262e-02 6.191739393017493527e-05 7.184210686240424804e-02 7.207415252622675905e-02 3.752607758356026890e-01 3.189044431112883385e-04 3.748355826334141550e-01 3.760307282450815469e-01 7.363884864739118630e-01 5.521575474521610294e-04 7.356723032524308259e-01 7.376974072097044477e-01
1.710855427713857055e-02 2.958659662140313840e-01 1.971078250456254825e-04 2.956665801026645002e-01 2.962895171947336204e-01 7.193453702057649168e-02 6.302342810165386766e-05 7.185616736926253578e-02 7.209037860332069558e-02 3.753075230941124718e-01 3.144615265561175391e-04 3.749080051539930847e-01 3.760729832814878049e-01 7.364705482586001439e-01 5.457644374844292318e-04 7.358122818273485910e-01 7.377774741704377082e-01
1.758379189594797345e-02 2.958913589091521912e-01 2.081556697506980590e-04 2.956580183766890912e-01 2.963473515078305920e-01 7.194381541025710036e-02 6.449140271070964465e-05 7.186420565210061007e-02 7.210458541416576994e-02 3.753553106527048877e-01 3.219306369753463862e-04 3.749494083036744030e-01 3.761461417561390852e-01 7.365507144806006101e-01 5.656692459039918113e-04 7.358517428367798985e-01 7.379188005050280053e-01
1.805902951475737983e-02 2.958976757232033017e-01 2.112902714839346894e-04 2.956487363344255104e-01 2.963224198696838840e-01 7.195450686976885557e-02 6.491794903285756473e-05 7.186621564435154152e-02 7.210864604593224259e-02 3.754103767202888742e-01 3.246308369072160144e-04 3.749597612345740849e-01 3.761670520206669699e-01 7.366205710406129592e-01 5.706685982011807344e-04 7.358717517582715750e-01 7.379185012137159383e-01
1.853426713356678274e-02 2.959164309457433251e-01 1.971573196855682427e-04 2.956907869203079242e-01 2.962890827295694418e-01 7.196419539906712126e-02 6.589186104952006527e-05 7.187224663318102225e-02 7.212083205867182711e-02 3.754602763711449298e-01 3.296300736854468230e-04 3.749908251735176723e-01 3.762298037439855691e-01 7.366966640198742144e-01 5.611058534008249443e-04 7.359317883174776309e-01 7.379583166832374141e-01
1.900950475237618911e-02 2.959599141786541376e-01 2.020354530931489504e-04 2.957389437071532567e-01 2.963303026059411205e-01 7.197893909974270588e-02 6.790283847891673849e-05 7.188833669610951438e-02 7.214115581630854701e-02 3.755362113993943041e-01 3.399287523821044560e-04 3.750737001040130303e-01 3.763344597735224228e-01 7.368271234676601056e-01 5.730400992269627219e-04 7.360919576758074845e-01 7.381197421799335912e-01
1.948474237118559202e-02 2.959605165082674905e-01 2.069162042716664177e-04 2.956972580039141651e-01 2.963235308375498644e-01 7.198823703011106301e-02 7.008811078785443275e-05 7.190443757014133852e-02 7.215946189621025297e-02 3.755799630837909353e-01 3.410744169757134190e-04 3.751566300061840442e-01 3.763873749537483548e-01 7.368789981038158521e-01 5.785547777943647260e-04 7.362116475719981956e-01 7.381796355399140586e-01
1.995997998999499840e-02 2.959735373186107021e-01 2.051926094878258060e-04 2.957300857604877597e-01 2.964294507078928387e-01 7.199538852313798476e-02 7.404729992147726582e-05 7.190846447930318575e-02 7.218592863128323045e-02 3.756383340703519091e-01 3.709420063162626987e-04 3.751773710781740045e-01 3.765236461184159333e-01 7.369551853090132720e-01 6.209392106208854638e-04 7.362517302880154935e-01 7.384427995203329820e-01
2.043521760880440130e-02 2.960022489369574794e-01 2.188597311896500459e-04 2.957711358354646602e-01 2.964956979435403595e-01 7.200854454953217743e-02 7.892695129837381108e-05 7.191853471292375399e-02 7.221242451023940356e-02 3.757060906227898678e-01 3.938673828049374902e-04 3.752292388123301126e-01 3.766600654013903537e-01 7.370616882675375958e-01 6.606713334018096771e-04 7.363519657275771069e-01 7.386654963732531831e-01
2.091045522761380768e-02 2.960466500498387665e-01 2.322893238275788993e-04 2.957708288460816903e-01 2.965371326577707634e-01 7.202454022929113964e-02 8.327810742738832621e-05 7.192659394669220774e-02 7.223282582084288028e-02 3.757884742343658435e-01 4.160154968054880723e-04 3.752707484918070269e-01 3.767651042705751352e-01 7.372004974246653131e-01 6.954982082525480334e-04 7.364321835620163403e-01 7.388275683121535709e-01
2.138569284642321058e-02 2.960803618466321119e-01 2.574360561478597920e-04 2.957705275470837170e-01 2.965786140243026892e-01 7.203994175738677452e-02 8.761541966638807378e-05 7.193868787902257811e-02 7.225324443243538730e-02 3.758678017141887095e-01 4.423031326930179879e-04 3.753330388491335490e-01 3.768702310650983711e-01 7.373252788487776321e-01 7.531160280965737506e-04 7.364713546948872258e-01 7.389897856700824441e-01
2.186093046523261696e-02 2.961224017106209860e-01 2.737870035741687925e-04 2.958116176023840582e-01 2.966866361872688707e-01 7.205332328409033704e-02 9.121453226796007879e-05 7.195078791392481299e-02 7.227981453272601386e-02 3.759367199089903022e-01 4.601668617595971382e-04 3.753953602350746932e-01 3.770070275482271804e-01 7.374462026250311331e-01 7.891312932987280685e-04 7.365511678740007673e-01 7.392539062122259752e-01
2.233616808404201987e-02 2.961619561833043202e-01 2.808487622779113030e-04 2.958362798572618524e-01 2.967199207342666178e-01 7.206711574144224197e-02 9.387966272946981345e-05 7.196693079555840922e-02 7.229822639806469942e-02 3.760077580055761759e-01 4.762256744659418522e-04 3.754785037276067716e-01 3.771018201154346383e-01 7.375671363355980059e-01 8.119564408297782424e-04 7.367104953970605719e-01 7.393961303114000572e-01
2.281140570285142624e-02 2.962039351453853442e-01 2.743660028917486440e-04 2.958689043566416488e-01 2.967615657540133567e-01 7.208558028776042292e-02 9.634528968395928827e-05 7.197702561589479353e-02 7.231870053747845029e-02 3.760946015862610681e-01 4.954739508758832043e-04 3.755304964728224393e-01 3.772072290970049924e-01 7.377101308551725634e-01 8.309689657842733723e-04 7.368101400115455446e-01 7.395588275130593470e-01
2.328664332166082915e-02 2.962335520075135009e-01 2.673134242567699404e-04 2.959512068488682202e-01 2.967782685140301080e-01 7.209897030772079163e-02 9.557134071852351441e-05 7.199722800715363524e-02 7.233304278902641382e-02 3.761635613325032823e-01 4.904249581647368355e-04 3.756345467913835279e-01 3.772810679999989980e-01 7.378189096187667273e-01 8.170953063499157001e-04 7.369726754328551621e-01 7.396605586161922874e-01
2.376188094047023552e-02 2.962616162351560667e-01 3.015261190131237235e-04 2.959013164356377179e-01 2.968949388803477918e-01 7.211401657641680618e-02 1.004487395838422729e-04 7.200733558404273649e-02 7.236175290996184339e-02 3.762369134492068445e-01 5.125789642421588535e-04 3.756866043946758271e-01 3.774288759861512688e-01 7.379319439718718954e-01 8.742846147904919729e-04 7.370104961924824893e-01 7.399458794177034004e-01
2.423711855927963843e-02 2.962979348736309304e-01 2.953091215764646086e-04 2.959424958170359110e-01 2.969616694707742366e-01 7.212906476692286517e-02 1.034688482738231521e-04 7.201542471128266620e-02 7.237817405022858863e-02 3.763102845483600190e-01 5.331398763909076183e-04 3.756869963523800093e-01 3.775134157289651293e-01 7.380531011252153828e-01 8.918214777996986758e-04 7.370724536705340890e-01 7.401090681950248662e-01
2.471235617808904481e-02 2.963218212909873306e-01 2.717764710849876909e-04 2.959672116997106306e-01 2.968952280498893814e-01 7.214310684706433385e-02 1.066711012796566405e-04 7.202553995500529660e-02 7.239255172230013580e-02 3.763784526251976459e-01 5.414047294587477415e-04 3.757390873045439728e-01 3.775459548801893273e-01 7.381560467137334713e-01 8.800779585235948572e-04 7.371715694449725298e-01 7.400885670823872386e-01
2.518759379689844771e-02 2.963499131273805154e-01 2.695145573951710297e-04 2.959505058200943006e-01 2.968787514210988188e-01 7.215715814187534383e-02 1.100093898647578239e-04 7.203161114754690064e-02 7.240899384389352933e-02 3.764508142598813611e-01 5.592941087455566155e-04 3.757703522784260897e-01 3.776305920890911105e-01 7.382672548892323938e-01 9.004169368231136790e-04 7.371913380990966491e-01 7.401702157370448898e-01
2.566283141570785409e-02 2.963680484654290237e-01 2.628241184930082551e-04 2.959999617277865314e-01 2.968206411113705756e-01 7.217284933717423023e-02 1.139468626229538448e-04 7.204375813984272015e-02 7.242544717380396124e-02 3.765316197351135652e-01 5.799048840235596601e-04 3.758329056471560459e-01 3.777152862447325510e-01 7.383784504731105702e-01 9.187870684655187470e-04 7.373122356417356471e-01 7.402110744836836176e-01
2.613806903451725699e-02 2.963812451768620404e-01 2.503167746089907130e-04 2.960494424373070199e-01 2.968708914503360718e-01 7.218426715629808199e-02 1.167178203342391778e-04 7.205185954953535754e-02 7.244808882691675112e-02 3.765904158649311384e-01 5.929813458884527740e-04 3.758746252522710551e-01 3.778318338094620588e-01 7.384593602336190221e-01 9.257830937320585827e-04 7.373942830559803152e-01 7.403950802795798980e-01
2.661330665332666337e-02 2.964202112059135530e-01 2.603519308127902093e-04 2.960492479173399416e-01 2.969128377081177161e-01 7.219895919425632635e-02 1.209404004694186713e-04 7.205793740068215658e-02 7.246869058539759378e-02 3.766660739271431857e-01 6.146432894230873878e-04 3.759059240752180009e-01 3.779378798141169171e-01 7.385850472071049388e-01 9.605984517841407045e-04 7.374547472230669198e-01 7.405587983800796525e-01
2.708854427213606628e-02 2.964509118903236873e-01 2.826309765938683511e-04 2.960243018596668829e-01 2.970216241797368206e-01 7.221468027891507491e-02 1.251576576860259280e-04 7.207415252622675905e-02 7.249549916519899828e-02 3.767470288517914545e-01 6.352209477236231373e-04 3.759894258430200864e-01 3.780758732050695237e-01 7.387087432419789934e-01 1.004147533605230470e-03 7.374930212674215557e-01 7.408250232425552806e-01
2.756378189094547265e-02 2.965098783194134446e-01 2.999010505811577389e-04 2.960571323149583378e-01 2.971307472210885092e-01 7.223225177565487098e-02 1.299352187910444675e-04 7.209240763360230675e-02 7.253266790273503462e-02 3.768375085047508399e-01 6.568889669675567018e-04 3.760834318787211750e-01 3.782671907550033685e-01 7.388711870020963079e-01 1.046744177336956377e-03 7.376339619915009971e-01 7.411531966976865338e-01
2.803901950975487556e-02 2.965389486534505403e-01 3.105025299154016418e-04 2.960901637321946556e-01 2.971729129453654084e-01 7.224860010333267191e-02 1.325281851469027486e-04 7.211067661909509319e-02 7.255334192027752815e-02 3.769216939582540893e-01 6.699743333321773369e-04 3.761775084607362762e-01 3.783736038602258378e-01 7.389970150907172464e-01 1.071357925901210298e-03 7.377147261639417364e-01 7.413175451090308066e-01
2.851425712856428193e-02 2.965647436431824713e-01 3.314298826711138267e-04 2.961397315947052467e-01 2.972400583301150201e-01 7.226516410782447830e-02 1.351064206141601367e-04 7.212286366150884309e-02 7.256989386864515224e-02 3.770069896631732531e-01 6.832031461557535809e-04 3.762402654180647121e-01 3.784587990361665266e-01 7.391209099541085070e-01 1.107185794634814660e-03 7.378359221795663947e-01 7.414818827832178050e-01
2.898949474737368484e-02 2.965996300403756503e-01 3.186683347978400377e-04 2.961478459043010436e-01 2.972573876801268833e-01 7.228193788897289973e-02 1.366657032991454366e-04 7.213708969023759077e-02 7.259474304536764344e-02 3.770933624553336472e-01 6.895398857945722127e-04 3.763135215806824863e-01 3.785866997715099380e-01 7.392549740348852705e-01 1.100419349354934788e-03 7.379164691815414123e-01 7.416466880290532027e-01
2.946473236618309122e-02 2.966471434193275192e-01 3.386301216234940742e-04 2.961642410943911008e-01 2.973333353322494821e-01 7.230284222037233754e-02 1.424498231986162926e-04 7.215132414041915132e-02 7.262376603920188411e-02 3.771926918100557691e-01 7.054558629947282108e-04 3.763868205501697539e-01 3.786944728648407033e-01 7.394178200977638005e-01 1.139592118371724567e-03 7.380172858688212045e-01 7.418528614577881708e-01
2.993996998499249412e-02 2.966938121566114472e-01 3.487481206826983883e-04 2.961639805597298669e-01 2.974090637232285061e-01 7.232149313629174237e-02 1.451044662770293692e-04 7.216963796412470544e-02 7.264244207008684062e-02 3.772804274501203037e-01 7.122840483565133322e-04 3.764811250493829142e-01 3.787905868955249167e-01 7.395664363076271952e-01 1.157400757646546248e-03 7.381381518967895516e-01 7.420382331505055440e-01
3.041520760380190050e-02 2.967513494630471538e-01 3.553786600334987202e-04 2.961886933364812347e-01 2.975101249777264978e-01 7.234282456869048361e-02 1.477028592737188455e-04 7.218796574044292202e-02 7.266736587219480015e-02 3.773902630396329672e-01 7.255330322959165860e-04 3.765755004686994201e-01 3.789188528494094044e-01 7.397498386551917271e-01 1.178119990738942966e-03 7.382593748956709501e-01 7.422856117058399539e-01
3.089044522261130687e-02 2.967831150807797580e-01 3.278161873183639248e-04 2.962715195417782721e-01 2.974862793855659882e-01 7.236500920095093048e-02 1.523903758070403226e-04 7.220223033517589317e-02 7.270271854758167396e-02 3.775044879331254100e-01 7.491699526028748873e-04 3.766489526607206262e-01 3.791007862029442954e-01 7.399130222639765941e-01 1.177842421561913757e-03 7.384619629090576343e-01 7.424724452989381884e-01
3.136568284142070978e-02 2.968306435174332125e-01 3.191296573780441712e-04 2.963461225663177045e-01 2.975288410262562078e-01 7.237863574106052911e-02 1.409064709789225516e-04 7.222670361216995683e-02 7.268132317402699327e-02 3.775963853405285842e-01 7.358464444727662790e-04 3.767749707635741907e-01 3.792079283152118840e-01 7.400617693040861811e-01 1.141548435954272073e-03 7.386444347884044692e-01 7.425969876837643646e-01
