# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.953226613306653370e-01 3.819917583519928144e+02 8.620356808911664004e+00 3.632981674876846796e+02 3.954545024630541548e+02 5.830127370546707155e+00 5.687322816623702204e-02 5.716931535051714697e+00 5.916920696109013278e+00 1.657545632901001653e+00 5.454132196155174125e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.736866383845015349e+00 1.936651414429099716e-02 8.704946931538334098e+00 8.768982869807912195e+00 1.622453938729272593e+01 7.565014794074341464e-02 1.606809466425874078e+01 1.634689728780167428e+01
1.957978989494747468e-01 3.814879550380653654e+02 8.649030594902439972e+00 3.627694849977608555e+02 3.948636220331392792e+02 5.825497079625677088e+00 5.882502420468983806e-02 5.705109515678870480e+00 5.912980022984730688e+00 1.657447116072894300e+00 5.435415452319238352e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.736176766048265208e+00 1.906777874344117024e-02 8.704946931538334098e+00 8.767012533245770456e+00 1.621912096174683882e+01 7.733169398713971021e-02 1.605627264488589390e+01 1.634098627811524906e+01
1.962731365682841289e-01 3.809810418271383128e+02 8.639831195259738195e+00 3.623651983878190777e+02 3.943660385132109241e+02 5.820768271876537447e+00 5.901511600998766288e-02 5.702154010835658760e+00 5.909039349860448986e+00 1.657348599244787390e+00 5.432736367895089034e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.735782698735837570e+00 1.903721403878200560e-02 8.704946931538334098e+00 8.767012533245770456e+00 1.621389956985716552e+01 7.744826364120037387e-02 1.605331714004268306e+01 1.633704560499096559e+01
1.967483741870935388e-01 3.805145572772055402e+02 8.668819896245880230e+00 3.619298128078817740e+02 3.939928508732646151e+02 5.817517216549004999e+00 5.940564734854712758e-02 5.697228169430306188e+00 5.908054181579379005e+00 1.657348599244787390e+00 5.432736367895089034e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.734896047282875386e+00 1.903288006966525475e-02 8.703961763257263229e+00 8.767012533245770456e+00 1.620976186307666822e+01 7.774070211248421125e-02 1.604740613035626140e+01 1.633606043670989649e+01
1.972236118059029486e-01 3.799112372592923634e+02 8.648206991737607652e+00 3.611523385579936871e+02 3.931220797133900646e+02 5.813083959284189639e+00 5.911370903755461953e-02 5.693287496306024487e+00 5.902143171892955564e+00 1.656856015104251956e+00 5.392390378963407040e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.734009395829911426e+00 1.939681013767158291e-02 8.702976594976192359e+00 8.767012533245770456e+00 1.620394937021835347e+01 7.775898980574683095e-02 1.604248028895090883e+01 1.633014942702347483e+01
1.976988494247123584e-01 3.793825547693685394e+02 8.592975752587239668e+00 3.607480519480519661e+02 3.923757044334975035e+02 5.807961084222623249e+00 5.830365387398987048e-02 5.693287496306024487e+00 5.895246993925463919e+00 1.656856015104251956e+00 5.392390378963407040e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.733516811689375103e+00 1.929521934370467123e-02 8.701991426695121490e+00 8.766027364964701363e+00 1.619833391101625253e+01 7.677463883847616966e-02 1.604149512066983618e+01 1.632226808077491143e+01
1.981740870435217683e-01 3.789502790864307826e+02 8.538568111217818668e+00 3.604059632781011828e+02 3.918781209135691483e+02 5.803429310129699203e+00 5.874081882263537668e-02 5.685406150057461971e+00 5.890321152520111347e+00 1.656757498276145046e+00 5.287885586489727424e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.733319778033161285e+00 1.935949674628079792e-02 8.701991426695121490e+00 8.766027364964701363e+00 1.619350658643900687e+01 7.736557309454648867e-02 1.603361377442127633e+01 1.631734223936956241e+01
1.986493246623311504e-01 3.784433658755037300e+02 8.521435572540291048e+00 3.600638746081504564e+02 3.912561415136586902e+02 5.799390120177310592e+00 5.968371910424036947e-02 5.682450645214250251e+00 5.889335984239039590e+00 1.656658981448038137e+00 5.290638021266113288e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.732630160236412920e+00 2.004738782205986794e-02 8.701006258414050620e+00 8.766027364964701363e+00 1.618867926186176120e+01 7.877182812878223694e-02 1.602967310129699285e+01 1.631635707108848976e+01
1.991245622811405602e-01 3.779644417375727130e+02 8.485337863832699057e+00 3.597217859381996732e+02 3.908207559337213866e+02 5.795942031193563437e+00 5.919508862290492196e-02 5.682450645214250251e+00 5.884410142833688795e+00 1.656560464619930784e+00 5.309865115602498478e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.731940542439662778e+00 1.991015102970372652e-02 8.700021090132979751e+00 8.765042196683628717e+00 1.618444303825315700e+01 7.818345382353356077e-02 1.602868793301592376e+01 1.631044606140206810e+01
1.995997998999499701e-01 3.775103967756381280e+02 8.403491834205876643e+00 3.594418952082399983e+02 3.901676775638155164e+02 5.791804324413067917e+00 5.949959699610308378e-02 5.679495140371038531e+00 5.880469469709406205e+00 1.656560464619930784e+00 5.309865115602498478e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.731349441471021322e+00 1.967280169926919134e-02 8.699035921851912434e+00 8.764057028402557847e+00 1.617971423050401825e+01 7.828468518517799069e-02 1.602474725989164028e+01 1.630552021999671553e+01
2.000750375187593799e-01 3.769972637707120384e+02 8.400478850510751272e+00 3.589132127183161742e+02 3.895767971339005271e+02 5.787568100804465487e+00 5.960724028688827586e-02 5.674569298965686848e+00 5.877513964866195373e+00 1.656560464619930784e+00 5.309865115602498478e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.730265756361845320e+00 1.937578323633809552e-02 8.699035921851912434e+00 8.762086691840417885e+00 1.617439432178624159e+01 7.815489678633855131e-02 1.601982141848629126e+01 1.630059437859136295e+01
2.005502751375687898e-01 3.765432188087773966e+02 8.444151514611236919e+00 3.583534312583967676e+02 3.891414115539632235e+02 5.784120011820719220e+00 5.910484239985128868e-02 5.671613794122476016e+00 5.873573291741913671e+00 1.656560464619930784e+00 5.309865115602498478e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.729477621736986492e+00 1.929748272730007555e-02 8.699035921851912434e+00 8.761101523559348792e+00 1.617015809817763383e+01 7.765876037583113733e-02 1.601686591364307688e+01 1.629566853718601038e+01
2.010255127563781996e-01 3.760145363188535157e+02 8.404164500028651119e+00 3.579802436184505723e+02 3.886749270040304509e+02 5.779194170415366649e+00 5.922131624683869833e-02 5.665702784436052575e+00 5.868647450336561988e+00 1.656560464619930784e+00 5.309865115602498478e-03 1.646216197668691539e+00 1.663949226727959418e+00 8.728689487112131218e+00 1.909524514831456923e-02 8.699035921851912434e+00 8.759131186997207053e+00 1.616444412214742954e+01 7.737404055352969934e-02 1.601095490395665522e+01 1.628877235921851607e+01
2.015007503751875817e-01 3.755356121809224419e+02 8.400283127472565781e+00 3.574515611285266345e+02 3.881462445141065700e+02 5.774957946806763331e+00 5.933371755865363140e-02 5.663732447873912612e+00 5.863721608931209417e+00 1.656067880479395793e+00 5.194369246439770396e-03 1.645231029387620669e+00 1.663949226727959418e+00 8.728295419799703581e+00 1.894010040888647814e-02 8.699035921851912434e+00 8.759131186997207053e+00 1.615932124708586315e+01 7.732058593829477244e-02 1.600799939911344438e+01 1.628286134953209441e+01
2.019759879939969915e-01 3.750473583519928411e+02 8.430606692459599927e+00 3.570472745185847998e+02 3.877730568741603179e+02 5.770623206370053992e+00 5.947063617428723775e-02 5.657821438187490060e+00 5.857810599244786864e+00 1.655870846823181752e+00 5.319908717780332495e-03 1.644245861106550688e+00 1.663949226727959418e+00 8.727408768346737844e+00 1.895930697323075162e-02 8.698050753570841565e+00 8.758146018716136183e+00 1.615390282153997603e+01 7.740495459162569092e-02 1.600110322114595007e+01 1.627596517156460365e+01
2.024512256128064014e-01 3.744844669950738876e+02 8.441260171024431713e+00 3.565496909986565015e+02 3.871821764442453286e+02 5.765401814480379805e+00 5.941928783084778759e-02 5.654865933344278339e+00 5.852884757839435181e+00 1.655870846823181752e+00 5.319908717780332495e-03 1.644245861106550688e+00 1.663949226727959418e+00 8.726817667378096388e+00 1.878961542256306003e-02 8.698050753570841565e+00 8.757160850435065313e+00 1.614809032868165772e+01 7.722336948470116813e-02 1.599716254802166837e+01 1.627005416187817843e+01
2.029264632316158112e-01 3.740397517241378864e+02 8.508853234346267058e+00 3.560521074787281464e+02 3.869333846842812932e+02 5.760377456246921213e+00 5.929935667318475545e-02 5.651910428501066619e+00 5.846973748153012629e+00 1.655870846823181752e+00 5.319908717780332495e-03 1.644245861106550688e+00 1.663949226727959418e+00 8.725832499097027295e+00 1.858185123693599505e-02 8.698050753570841565e+00 8.755190513872927127e+00 1.614208080216712915e+01 7.649430456356018371e-02 1.599420704317845754e+01 1.626217281562961503e+01
2.034017008504252211e-01 3.735546077922077757e+02 8.485834795466161040e+00 3.556478208687863116e+02 3.864358011643528812e+02 5.755254581185354823e+00 5.926333818701614436e-02 5.646984587095714936e+00 5.843033075028730927e+00 1.655870846823181752e+00 5.319908717780332495e-03 1.644245861106550688e+00 1.663949226727959418e+00 8.724945847644063335e+00 1.867173305993908086e-02 8.696080417008699825e+00 8.755190513872927127e+00 1.613607127565260058e+01 7.666356498298521061e-02 1.598731086521096501e+01 1.625823214250533510e+01
2.038769384692346032e-01 3.730725737572771550e+02 8.473542580863197671e+00 3.552746332288401163e+02 3.859071186744290003e+02 5.750525773436216959e+00 5.990187714891382492e-02 5.640088409128222402e+00 5.838107233623377468e+00 1.655673813166967490e+00 5.272261314053044295e-03 1.644245861106550688e+00 1.662964058446888549e+00 8.723960679362992465e+00 1.882702724047984749e-02 8.693124912165488993e+00 8.754205345591854481e+00 1.613016026596617536e+01 7.779461660979568316e-02 1.597745918240026164e+01 1.625232113281890989e+01
2.043521760880440130e-01 3.725594407523511222e+02 8.415312324918089004e+00 3.549014455888938642e+02 3.853473372145095937e+02 5.745698448858971297e+00 6.029165489723478655e-02 5.634177399441798961e+00 5.835151728780166636e+00 1.655476779510753449e+00 5.216742799721299506e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.722975511081923372e+00 1.903211514913682664e-02 8.692139743884416347e+00 8.753220177310783612e+00 1.612415073945164679e+01 7.838553817539757607e-02 1.597056300443276555e+01 1.624838045969462996e+01
2.048274137068534229e-01 3.720991759964173298e+02 8.427752014697004412e+00 3.544971589789520863e+02 3.846942588446036666e+02 5.741659258906582686e+00 5.998283463945197624e-02 5.633192231160728980e+00 5.831211055655884934e+00 1.655476779510753449e+00 5.216742799721299506e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.721793309144638684e+00 1.987721969224837820e-02 8.690169407322276385e+00 8.752235009029714519e+00 1.611892934756197349e+01 7.849287707206821507e-02 1.596760749958955472e+01 1.624345461828927739e+01
2.053026513256628327e-01 3.716264716524853498e+02 8.390336119025427308e+00 3.541861692789968288e+02 3.841655763546797857e+02 5.737324518469872459e+00 5.967558771869686807e-02 5.630236726317516371e+00 5.825300045969462381e+00 1.655378262682646540e+00 5.138953542168052564e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.721202208175997228e+00 2.042532079528801281e-02 8.689184239041207292e+00 8.751249840748643649e+00 1.611390498932851401e+01 7.817079068572097000e-02 1.596366682646527480e+01 1.623557327204071399e+01
2.057778889444722425e-01 3.711351079265561452e+02 8.370454013190338216e+00 3.535019919390953760e+02 3.836679928347514306e+02 5.733482362173698554e+00 6.030775044164138343e-02 5.623340548350024726e+00 5.821359372845180680e+00 1.655181229026432277e+00 5.070507153954339000e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.720217039894924582e+00 2.063333776101896472e-02 8.687213902479063776e+00 8.751249840748643649e+00 1.610888063109505453e+01 7.917983241420176177e-02 1.595480031193564052e+01 1.623163259891643406e+01
2.062531265632816246e-01 3.706717332736228627e+02 8.395402392516292167e+00 3.529111115091804436e+02 3.833259041648007042e+02 5.729147621736989215e+00 6.013433616950380339e-02 5.620385043506812117e+00 5.817418699720899866e+00 1.654984195370218014e+00 5.070507153954344204e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.719625938926283126e+00 2.082157298952609648e-02 8.685243565916925590e+00 8.750264672467574556e+00 1.610375775603349169e+01 7.888214804367070510e-02 1.594987447053028795e+01 1.622670675751107794e+01
2.067283641820910345e-01 3.701928091356918458e+02 8.412682960827789103e+00 3.524135279892520884e+02 3.828283206448724059e+02 5.723926229847315028e+00 6.005237079121257537e-02 5.616444370382531304e+00 5.813478026596617276e+00 1.654787161714004196e+00 5.081978904260177170e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.719034837957641670e+00 2.078705073058629421e-02 8.684258397635854720e+00 8.750264672467574556e+00 1.609774822951896311e+01 7.891493107360984804e-02 1.594494862912493716e+01 1.622276608438679801e+01
2.072036018009004443e-01 3.697014454097625844e+02 8.408628393982036542e+00 3.518537465293327386e+02 3.823618360949394628e+02 5.719394455754391871e+00 6.013441686848135931e-02 5.613488865539320471e+00 5.809537353472335575e+00 1.654787161714004196e+00 5.081978904260177170e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.717557085536034478e+00 2.123854652448226368e-02 8.682288061073712981e+00 8.749279504186501910e+00 1.609173870300443099e+01 7.914035302556093887e-02 1.594100795600065368e+01 1.621784024298144544e+01
2.076788394197098542e-01 3.692474004478279994e+02 8.414901451145134104e+00 3.514183609493954350e+02 3.818642525750111645e+02 5.714370097520932390e+00 6.050441295872666797e-02 5.608563024133967900e+00 5.805596680348053873e+00 1.654590128057790155e+00 4.989466434700134088e-03 1.644245861106550688e+00 1.661978890165818123e+00 8.716571917254965385e+00 2.138427974801991940e-02 8.681302892792642112e+00 8.749279504186501910e+00 1.608553214283368860e+01 7.994815112771723464e-02 1.593509694631423024e+01 1.621389956985716552e+01
2.081540770385192640e-01 3.687746961038960762e+02 8.438113392233196564e+00 3.509518763994626056e+02 3.813977680250783351e+02 5.709247222459366000e+00 5.983922195261031501e-02 5.604622351009685310e+00 5.801656007223773059e+00 1.654294577573468983e+00 5.319908717780313413e-03 1.643260692825480263e+00 1.661978890165818123e+00 8.715192681661466878e+00 2.171486104902626418e-02 8.679332556230502149e+00 8.747309167624361947e+00 1.607873448169430119e+01 8.014911614053124578e-02 1.592721560006566861e+01 1.620798856017074030e+01
2.086293146573286739e-01 3.683579699059560539e+02 8.496179978966846846e+00 3.503298969995521475e+02 3.810245803851320261e+02 5.704518414710227248e+00 5.838350278855704983e-02 5.601666846166474478e+00 5.795744997537349619e+00 1.654196060745361851e+00 5.295222233218129307e-03 1.643260692825480263e+00 1.661978890165818123e+00 8.714306030208502918e+00 2.217941801144725222e-02 8.678347387949433056e+00 8.747309167624361947e+00 1.607302050566408980e+01 7.897953466315914273e-02 1.592426009522245778e+01 1.620207755048431864e+01
2.091045522761380560e-01 3.678386171070309274e+02 8.414946849373018622e+00 3.499256103896103696e+02 3.801538092252574756e+02 5.699691090132983362e+00 5.760707817904605482e-02 5.598711341323263646e+00 5.785893314726645364e+00 1.653999027089148033e+00 5.184082430742672012e-03 1.643260692825480263e+00 1.661978890165818123e+00 8.713813446067966595e+00 2.196284593097035109e-02 8.678347387949433056e+00 8.746323999343291078e+00 1.606750356329009577e+01 7.774869180453070072e-02 1.592130459037924517e+01 1.619025553111147175e+01
2.095797898949474658e-01 3.673628028660993436e+02 8.413878489427172980e+00 3.494280268696820713e+02 3.796873246753246463e+02 5.695553383352487842e+00 5.763032354917608374e-02 5.591815163355770224e+00 5.778011968478081961e+00 1.653900510261040679e+00 5.392390378963368876e-03 1.642275524544409837e+00 1.661978890165818123e+00 8.713025311443111320e+00 2.219494713828695787e-02 8.677362219668362187e+00 8.745338831062221985e+00 1.606247920505663629e+01 7.835779796381654727e-02 1.591145290756854180e+01 1.618138901658183926e+01
2.100550275137568756e-01 3.668465599641737072e+02 8.454533403700114746e+00 3.488682454097626646e+02 3.792208401253918737e+02 5.691711227056312161e+00 5.699553989942489352e-02 5.589844826793630261e+00 5.773086127072729390e+00 1.653801993432933770e+00 5.378874465706799148e-03 1.642275524544409837e+00 1.661978890165818123e+00 8.712040143162038675e+00 2.233009469375166894e-02 8.676377051387289541e+00 8.744353662781149339e+00 1.605755336365128727e+01 7.786326605654927957e-02 1.590849740272532920e+01 1.617547800689541759e+01
2.105302651325662855e-01 3.663489764442453520e+02 8.471880581080032613e+00 3.482773649798477322e+02 3.786299596954768845e+02 5.686095767854210337e+00 5.709906515472410599e-02 5.585904153669347671e+00 5.769145453948448576e+00 1.653801993432933770e+00 5.378874465706799148e-03 1.642275524544409837e+00 1.661978890165818123e+00 8.711054974880969581e+00 2.230835207920793886e-02 8.676377051387289541e+00 8.744353662781149339e+00 1.605095273616811369e+01 7.764001155000302412e-02 1.590455672960104927e+01 1.616858182892792328e+01
2.110055027513756953e-01 3.659104809673085583e+02 8.463891926015151057e+00 3.478730783699058975e+02 3.779768813255709574e+02 5.681859544245608795e+00 5.840178612212050535e-02 5.578022807420783380e+00 5.766189949105235968e+00 1.653604959776719507e+00 5.309865115602492407e-03 1.642275524544409837e+00 1.660993721884747920e+00 8.709971289771793579e+00 2.255346931430009944e-02 8.674406714825149578e+00 8.744353662781149339e+00 1.604543579379411966e+01 7.891314773189196663e-02 1.589470504679034413e+01 1.616759666064685419e+01
2.114807403701850774e-01 3.653755786833856973e+02 8.387269402284163178e+00 3.474687917599642333e+02 3.771994070756829274e+02 5.677623320637005477e+00 5.839721582537819866e-02 5.574082134296502566e+00 5.763234444262026912e+00 1.653407926120505467e+00 5.176588270798896524e-03 1.642275524544409837e+00 1.660008553603677273e+00 8.708986121490722709e+00 2.323598284481014076e-02 8.672436378263011392e+00 8.744353662781149339e+00 1.604001736824823610e+01 7.934275247761665706e-02 1.588879403710392246e+01 1.616267081924150162e+01
2.119559779889944873e-01 3.648686654724585878e+02 8.420108582436064637e+00 3.468157133900581925e+02 3.764841307657859488e+02 5.673288580200294362e+00 5.900829056787242066e-02 5.570141461172220865e+00 5.760278939418814304e+00 1.653210892464291648e+00 5.146502504801128697e-03 1.642275524544409837e+00 1.659023385322607069e+00 8.708000953209651840e+00 2.308512273438784526e-02 8.670466041700867876e+00 8.742383326219011153e+00 1.603450042587423852e+01 7.956409579582653102e-02 1.588485336397963898e+01 1.615675980955507995e+01
2.124312156078038971e-01 3.643586423645319883e+02 8.407547152678205293e+00 3.462870309001343117e+02 3.758932503358710164e+02 5.669741974388442074e+00 5.915843244483987712e-02 5.567185956329010033e+00 5.757323434575602583e+00 1.653013858808077385e+00 5.580784840294029762e-03 1.640305187982268764e+00 1.659023385322607069e+00 8.706818751272367152e+00 2.387056849467134728e-02 8.666525368576586175e+00 8.742383326219011153e+00 1.602957458446888594e+01 8.085039060290577506e-02 1.587795718601214823e+01 1.615380430471186912e+01
2.129064532266133070e-01 3.638423994626063518e+02 8.436529245284946299e+00 3.457583484102104308e+02 3.754267657859381870e+02 5.664914649811196412e+00 5.864325390663222004e-02 5.565215619766869182e+00 5.755353098013461732e+00 1.652915341979970476e+00 5.586868388605335453e-03 1.640305187982268764e+00 1.659023385322607069e+00 8.705735066163189373e+00 2.401790969920838958e-02 8.664555032014446212e+00 8.741398157937940283e+00 1.602356505795435737e+01 8.071384584098414972e-02 1.587401651288786475e+01 1.614690812674437481e+01
2.133816908454227168e-01 3.633603654276757311e+02 8.405586185364503748e+00 3.453540618002686529e+02 3.749291822660098319e+02 5.659594741093416204e+00 5.896345327903034644e-02 5.560289778361516611e+00 5.751412424889180031e+00 1.652521274667542173e+00 5.541516849179780983e-03 1.640305187982268764e+00 1.659023385322607069e+00 8.704848414710225413e+00 2.431370568595809037e-02 8.664555032014446212e+00 8.740412989656869414e+00 1.601696443047118379e+01 8.146150341871745415e-02 1.586712033492037222e+01 1.614099711705795315e+01
2.138569284642321267e-01 3.628876610837438079e+02 8.368660596362994752e+00 3.449497751903268750e+02 3.743383018360948995e+02 5.654668899688063632e+00 5.918361038256068907e-02 5.556349105237234021e+00 5.749442088327040068e+00 1.652324241011327910e+00 5.841640866886580255e-03 1.639320019701198339e+00 1.659023385322607069e+00 8.703567695944833815e+00 2.490820274378542989e-02 8.659629190609093641e+00 8.737457484813656805e+00 1.601056083664422403e+01 8.209614827388378444e-02 1.586120932523394877e+01 1.613902678049581141e+01
2.143321660830415087e-01 3.624211765338110354e+02 8.351330627813613461e+00 3.445454885803851539e+02 3.738407183161666012e+02 5.648659373173535059e+00 6.062596250965968103e-02 5.548467758988672394e+00 5.745501415202757478e+00 1.652127207355113869e+00 6.136578348775370735e-03 1.638334851420127913e+00 1.659023385322607069e+00 8.702385494007550903e+00 2.451941158334279558e-02 8.659629190609093641e+00 8.735487148251516842e+00 1.600317207453619872e+01 8.385680418656935031e-02 1.585135764242324719e+01 1.613508610737152793e+01
2.148074037018509186e-01 3.619360326018808678e+02 8.377808549566397645e+00 3.441101030004478503e+02 3.735297286162113437e+02 5.644324632736823943e+00 6.033711374195575849e-02 5.547482590707601524e+00 5.740575573797405795e+00 1.652028690527006960e+00 6.361014245945173853e-03 1.637349683139057488e+00 1.659023385322607069e+00 8.701892909867014581e+00 2.479592433866594295e-02 8.658644022328022771e+00 8.735487148251516842e+00 1.599824623313084615e+01 8.364357194451975397e-02 1.584938730586110367e+01 1.613016026596617536e+01
2.152826413206603284e-01 3.614322292879534189e+02 8.322435330850389335e+00 3.437991133004925359e+02 3.729077492163009424e+02 5.638413623050402279e+00 6.105826311647386678e-02 5.540586412740108102e+00 5.733679395829912373e+00 1.651831656870792697e+00 6.324289295797936791e-03 1.637349683139057488e+00 1.659023385322607069e+00 8.701498842554586943e+00 2.444825651058752866e-02 8.658644022328022771e+00 8.733516811689375103e+00 1.599174412247578481e+01 8.330732343106017623e-02 1.584249112789361291e+01 1.612326408799868460e+01
2.157578789394697383e-01 3.609533051500224019e+02 8.285680781202541922e+00 3.433637277205553460e+02 3.722857698163904843e+02 5.633783332129370436e+00 6.203619606897425864e-02 5.534675403053685550e+00 5.730723890986702429e+00 1.651733140042685788e+00 6.341913205146429595e-03 1.637349683139057488e+00 1.659023385322607069e+00 8.700710707929731669e+00 2.441170666647761098e-02 8.657658854046953678e+00 8.733516811689375103e+00 1.598622718010178900e+01 8.423442292930705122e-02 1.583559494992611860e+01 1.611833824659333203e+01
2.162331165582791481e-01 3.604588315270935936e+02 8.261797695699115707e+00 3.429594411106135112e+02 3.718192852664576549e+02 5.627872322442948771e+00 6.221273342779626292e-02 5.526794056805121258e+00 5.723827713019208119e+00 1.651634623214578879e+00 6.234644296845871791e-03 1.637349683139057488e+00 1.659023385322607069e+00 8.699922573304874618e+00 2.435359105486128994e-02 8.656673685765882809e+00 8.733516811689375103e+00 1.597942951896240160e+01 8.399505708852564312e-02 1.582869877195862429e+01 1.610848656378263044e+01
2.167083541770885302e-01 3.599923469771607643e+02 8.288678320133977095e+00 3.423374617107030531e+02 3.713528007165248255e+02 5.623537582006238544e+00 6.231187430797271998e-02 5.521868215399769575e+00 5.717916703332785566e+00 1.651339072730257485e+00 6.037723388707440415e-03 1.637349683139057488e+00 1.658038217041536644e+00 8.699232955508126253e+00 2.424314788945544294e-02 8.656673685765882809e+00 8.733516811689375103e+00 1.597410961024461962e+01 8.425256826554729239e-02 1.582574326711541346e+01 1.610257555409620522e+01
2.171835917958979401e-01 3.595289723242274817e+02 8.284555475966513427e+00 3.419642740707568009e+02 3.709174151365875218e+02 5.618808774257099792e+00 6.273472403846414025e-02 5.513986869151206172e+00 5.711020525365292144e+00 1.650945005417829403e+00 6.037723388707415262e-03 1.637349683139057488e+00 1.658038217041536644e+00 8.698543337711376111e+00 2.412053314332511175e-02 8.656673685765882809e+00 8.732531643408306010e+00 1.596829711738630486e+01 8.445604681863931595e-02 1.581983225742899180e+01 1.609469420784764182e+01
2.176588294147073499e-01 3.589878502463053564e+02 8.273859780706310119e+00 3.414977895208239715e+02 3.705442274966413265e+02 5.613488865539319583e+00 6.335329134227801751e-02 5.508075859464783619e+00 5.703139179116728741e+00 1.650846488589722272e+00 6.057783658571127064e-03 1.637349683139057488e+00 1.658038217041536644e+00 8.697558169430305242e+00 2.357929844376879108e-02 8.656673685765882809e+00 8.729576138565095178e+00 1.596189352355934865e+01 8.491647697816996632e-02 1.581195091118042839e+01 1.608878319816122016e+01
2.181340670335167597e-01 3.584902667263771150e+02 8.240947740123200305e+00 3.409069090909090960e+02 3.697667532467532396e+02 5.608267473649645396e+00 6.302159302056251078e-02 5.504135186340501917e+00 5.697228169430306188e+00 1.650747971761615362e+00 5.963320526340964989e-03 1.637349683139057488e+00 1.658038217041536644e+00 8.696474484321127463e+00 2.360788827264576062e-02 8.653718180922670200e+00 8.728590970284022532e+00 1.595548992973238889e+01 8.453530342118792396e-02 1.580603990149400495e+01 1.608188702019372940e+01
2.186093046523261696e-01 3.580393316614419632e+02 8.261942851810180954e+00 3.405337214509628438e+02 3.693935656068069875e+02 5.603243115416187692e+00 6.356618454830854914e-02 5.497239008373008495e+00 5.695257832868166226e+00 1.650353904449187059e+00 6.085756949119913196e-03 1.636364514857987063e+00 1.658038217041536644e+00 8.695489316040058370e+00 2.424875203844068308e-02 8.653718180922670200e+00 8.728590970284022532e+00 1.594908633590543090e+01 8.594914334491431107e-02 1.579815855524544332e+01 1.607893151535051501e+01
2.190845422711355517e-01 3.575448580385132118e+02 8.185990896286051921e+00 3.402538307210031689e+02 3.687404872369010036e+02 5.598317274010836009e+00 6.408017977714047797e-02 5.490342830405516850e+00 5.692302328024954505e+00 1.650255387621080150e+00 6.175205788979961675e-03 1.636364514857987063e+00 1.658038217041536644e+00 8.694996731899522047e+00 2.473321820698551332e-02 8.652733012641601107e+00 8.728590970284022532e+00 1.594356939353144220e+01 8.695213789582231789e-02 1.579323271384009075e+01 1.607597601050730418e+01
2.195597798899449615e-01 3.570566042095835542e+02 8.142706329986291180e+00 3.397562472010747570e+02 3.682118047469771227e+02 5.593391432605483438e+00 6.409380970145481249e-02 5.483446652438023428e+00 5.685406150057461971e+00 1.650058353964865887e+00 5.999828509531875478e-03 1.636364514857987063e+00 1.657053048760466218e+00 8.694208597274664996e+00 2.496366659908559257e-02 8.649777507798388498e+00 8.728590970284022532e+00 1.593765838384501521e+01 8.683374048123955469e-02 1.579027720899687637e+01 1.606907983253980987e+01
2.200350175087543714e-01 3.565870097626510642e+02 8.167678977949149655e+00 3.391342678011643557e+02 3.679008150470219221e+02 5.589056692168773210e+00 6.481748480823652792e-02 5.476550474470530006e+00 5.682450645214250251e+00 1.649762803480545159e+00 5.864854972584278812e-03 1.636364514857987063e+00 1.656067880479395793e+00 8.693617496306023540e+00 2.526433276111243048e-02 8.649777507798388498e+00 8.728590970284022532e+00 1.593243699195534546e+01 8.766674819600935031e-02 1.578338103102938561e+01 1.606513915941552995e+01
2.205102551275637812e-01 3.560365579937303551e+02 8.185414911976923946e+00 3.386055853112404748e+02 3.673410335871025723e+02 5.584820468560171669e+00 6.407147025195633616e-02 5.473594969627318285e+00 5.677524803808898568e+00 1.649565769824330896e+00 5.881380378606018353e-03 1.636364514857987063e+00 1.656067880479395793e+00 8.692829361681168265e+00 2.536707891992082825e-02 8.649777507798388498e+00 8.727605802002953439e+00 1.592721560006567039e+01 8.686815938111054625e-02 1.577648485306189308e+01 1.605627264488589390e+01
2.209854927463731911e-01 3.555265348858038124e+02 8.187402034251165972e+00 3.382945956112852741e+02 3.669989449171517890e+02 5.579007975701855138e+00 6.547330856788929898e-02 5.465713623378754882e+00 5.673584130684615978e+00 1.649565769824330896e+00 5.881380378606018353e-03 1.636364514857987063e+00 1.656067880479395793e+00 8.691942710228204305e+00 2.576850720925407540e-02 8.647807171236248536e+00 8.725635465440813476e+00 1.592051645575439167e+01 8.875245389752131620e-02 1.576466283368904797e+01 1.605036163519947223e+01
