# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000041993164470622e+00 6.655098339933729519e-05 1.000000000000000000e+00 1.000223989251325385e+00 1.000041993164470622e+00 6.655098339932328188e-05 1.000000000000000000e+00 1.000223989251325385e+00 1.000041993164470622e+00 6.655098339931861981e-05 1.000000000000000000e+00 1.000223989251325385e+00 1.000041993164470622e+00 6.655098339931861981e-05 1.000000000000000000e+00 1.000223989251325385e+00
5.227613806903451919e-03 1.000061591401804950e+00 7.900033419614847958e-05 1.000000000000000000e+00 1.000280010085850657e+00 1.000061591401804950e+00 7.900033419619729579e-05 1.000000000000000000e+00 1.000280010085850879e+00 1.000061591401804950e+00 7.900033419613904703e-05 1.000000000000000000e+00 1.000280010085850657e+00 1.000061591401804950e+00 7.900033419613904703e-05 1.000000000000000000e+00 1.000280010085850657e+00
5.702851425712856560e-03 1.000089590764892566e+00 9.354903706032604855e-05 1.000000000000000000e+00 1.000336040334324217e+00 1.000089590764892566e+00 9.354903706032604855e-05 1.000000000000000000e+00 1.000336040334324217e+00 1.000089590764892566e+00 9.354903706034998232e-05 1.000000000000000000e+00 1.000336040334324217e+00 1.000089590764892566e+00 9.354903706034998232e-05 1.000000000000000000e+00 1.000336040334324217e+00
6.178089044522261201e-03 1.000125998312712206e+00 1.235211467379092028e-04 1.000000000000000000e+00 1.000448129083663096e+00 1.000125998312711983e+00 1.235211467378513335e-04 1.000000000000000000e+00 1.000448129083662874e+00 1.000125998312712206e+00 1.235211467378588687e-04 1.000000000000000000e+00 1.000448129083662874e+00 1.000125998312711983e+00 1.235211467378639102e-04 1.000000000000000000e+00 1.000448129083662874e+00
6.653326663331665843e-03 1.000159605877002589e+00 1.389539507370530591e-04 1.000000000000000000e+00 1.000504187589805305e+00 1.000159605877002589e+00 1.389539507370892986e-04 1.000000000000000000e+00 1.000504187589805305e+00 1.000159605877002589e+00 1.389539507370834981e-04 1.000000000000000000e+00 1.000504187589805305e+00 1.000159605877002589e+00 1.389539507370342482e-04 1.000000000000000000e+00 1.000504187589805083e+00
7.128564282141070484e-03 1.000190375860681602e+00 2.035873774175231518e-04 9.999153679093564229e-01 1.000700466596587734e+00 1.000204437390254331e+00 1.883966424555493619e-04 1.000000000000000000e+00 1.000700466596587734e+00 1.000204437390254331e+00 1.883966424555490638e-04 1.000000000000000000e+00 1.000700466596587734e+00 1.000198839226443148e+00 1.934877038084541429e-04 1.000000000000000000e+00 1.000700466596587734e+00
7.603801900950475125e-03 1.000249256313534341e+00 2.904349341060138978e-04 9.999153679093564229e-01 1.001037213818658955e+00 1.000263317843106847e+00 2.770235136876679711e-04 1.000027990427279301e+00 1.001037213818658955e+00 1.000263317843106847e+00 2.770235136876176099e-04 1.000027990427279301e+00 1.001037213818658733e+00 1.000257719679295665e+00 2.816832771270827494e-04 1.000000001566972108e+00 1.001037213818658733e+00
8.079039519759880633e-03 1.000285679402928007e+00 2.993339155305426423e-04 9.999153679093564229e-01 1.001065291434927618e+00 1.000299740932500736e+00 2.845453223587639030e-04 1.000027990427279301e+00 1.001065291434927618e+00 1.000299740932500736e+00 2.845453223587380990e-04 1.000027990427279301e+00 1.001065291434927396e+00 1.000294142768689776e+00 2.897883482738873476e-04 1.000000001566972108e+00 1.001065291434927396e+00
8.554277138569285274e-03 1.000322129450742725e+00 3.311705310961876873e-04 9.999433591016891887e-01 1.001177625530712323e+00 1.000336191373947692e+00 3.174918592706734810e-04 1.000055983205082599e+00 1.001177625530712323e+00 1.000336191373947248e+00 3.174918592707185838e-04 1.000055983205082377e+00 1.001177625530712323e+00 1.000330593053424089e+00 3.223462273952772432e-04 1.000027995128502267e+00 1.001177625530712323e+00
9.029514757378689915e-03 1.000358533118925308e+00 3.765005450130567023e-04 9.999153679093564229e-01 1.001289997451547675e+00 1.000386656571703003e+00 3.475297441752407570e-04 1.000055983205082599e+00 1.001289997451547675e+00 1.000386656571703003e+00 3.475297441752686753e-04 1.000055983205082377e+00 1.001289997451547675e+00 1.000375460087368440e+00 3.582871405232413656e-04 1.000000001566972108e+00 1.001289997451547675e+00
9.504752376188094556e-03 1.000408935051819270e+00 3.695447476963980931e-04 9.999153679093564229e-01 1.001261602605727719e+00 1.000451139359556096e+00 3.722148662668482363e-04 1.000055983205082599e+00 1.001402407218666024e+00 1.000451139359556096e+00 3.722148662668937186e-04 1.000055983205082377e+00 1.001402407218666024e+00 1.000434337017604536e+00 3.698100878065474994e-04 1.000000001566972108e+00 1.001346350209753266e+00
9.979989994997499198e-03 1.000487460352347924e+00 4.071245603749591366e-04 9.999433591016891887e-01 1.001430264546215865e+00 1.000529667819261004e+00 4.091837147264275939e-04 1.000083978333738077e+00 1.001571092877610480e+00 1.000529667819260782e+00 4.091837147263785337e-04 1.000083978333738077e+00 1.001571092877610258e+00 1.000512864219580633e+00 4.071437908610354615e-04 1.000027995128502267e+00 1.001515026425926713e+00
1.045522761380690384e-02 1.000512564607867638e+00 4.377465681364486731e-04 9.999433591016891887e-01 1.001514627485125208e+00 1.000596976758680423e+00 4.261255765769066247e-04 1.000083978333738077e+00 1.001655467680243161e+00 1.000596976758680423e+00 4.261255765768924217e-04 1.000083978333738077e+00 1.001655467680243161e+00 1.000563370667290952e+00 4.294665089092338569e-04 1.000027995128502267e+00 1.001599396505384432e+00
1.093046523261630848e-02 1.000582676355981970e+00 4.484471902993498842e-04 1.000027346785109961e+00 1.001599011748449453e+00 1.000667093239368199e+00 4.343962498421051000e-04 1.000167977828111621e+00 1.001739863810289899e+00 1.000667093239368199e+00 4.343962498420324584e-04 1.000167977828111843e+00 1.001739863810289677e+00 1.000633485263850542e+00 4.387485517935857393e-04 1.000111989920709821e+00 1.001683787911061829e+00
1.140570285142571312e-02 1.000635906233270145e+00 4.528294540560980292e-04 1.000055347382821980e+00 1.001626968480000768e+00 1.000748490366918375e+00 4.754334524176811040e-04 1.000195982363469183e+00 1.001908720088574789e+00 1.000748490366918375e+00 4.754334524176402296e-04 1.000195982363468961e+00 1.001908720088574567e+00 1.000703668470450225e+00 4.647289981585997465e-04 1.000139992888415152e+00 1.001796549385474799e+00
1.188094047023511776e-02 1.000706042572929722e+00 4.884315023344870492e-04 1.000083350332701793e+00 1.001795862666932768e+00 1.000832711120217766e+00 5.118308787924970077e-04 1.000223989251325385e+00 1.002077661784419815e+00 1.000832711120217766e+00 5.118308787924722878e-04 1.000223989251325385e+00 1.002077661784419815e+00 1.000782281949353703e+00 5.003246620378789611e-04 1.000167998208487896e+00 1.001965472167113180e+00
1.235617808904452240e-02 1.000759271381614690e+00 4.737632899320627167e-04 1.000139363290281969e+00 1.001739430364999572e+00 1.000914116270814835e+00 5.269700483423916991e-04 1.000280010085850879e+00 1.002162164686436485e+00 1.000914116270814613e+00 5.269700483424511134e-04 1.000280010085850657e+00 1.002162164686436485e+00 1.000852469559440516e+00 5.022628143234894550e-04 1.000224015907050568e+00 1.001993866069438077e+00
1.283141570785392704e-02 1.000846271274000721e+00 4.786736445400345606e-04 1.000139363290281969e+00 1.001795664585110268e+00 1.001015229056192668e+00 5.635862950246089444e-04 1.000280010085850879e+00 1.002359421289997554e+00 1.001015229056192668e+00 5.635862950246900427e-04 1.000280010085850657e+00 1.002359421289997776e+00 1.000947963732247814e+00 5.252851593366019735e-04 1.000224015907050568e+00 1.002134978965481427e+00
1.330665332666333169e-02 1.000927730534655558e+00 5.081372453359588818e-04 1.000167373298641582e+00 1.001908371528661412e+00 1.001096703739281946e+00 5.916728498369220896e-04 1.000308024033179422e+00 1.002472191658953182e+00 1.001096703739281946e+00 5.916728498369433400e-04 1.000308024033179199e+00 1.002472191658953182e+00 1.001029432275371223e+00 5.541007923588406195e-04 1.000252028286200190e+00 1.002247724083570768e+00
1.378189094547273633e-02 1.001003557413129297e+00 5.792283608210037089e-04 1.000223400376146543e+00 1.002190305397969272e+00 1.001214786283548097e+00 6.559075840379462131e-04 1.000364058989615224e+00 1.002754284185475298e+00 1.001214786283548097e+00 6.559075840378788842e-04 1.000364058989615224e+00 1.002754284185475075e+00 1.001130692031061864e+00 6.209729445918475742e-04 1.000308060105883134e+00 1.002529753445621674e+00
1.425712856428214097e-02 1.001110374515347123e+00 6.360964332181367684e-04 1.000335482783533125e+00 1.002472477407220675e+00 1.001335710385949040e+00 7.096089869569358012e-04 1.000476157158836532e+00 1.003036614985952646e+00 1.001335710385948818e+00 7.096089869569339580e-04 1.000476157158836532e+00 1.003036614985952646e+00 1.001245999866932301e+00 6.762423556930550550e-04 1.000420152000016660e+00 1.002812021028275602e+00
1.473236618309154561e-02 1.001146705521454017e+00 6.265846602049334911e-04 1.000447602878346443e+00 1.002529077483454989e+00 1.001456593042461041e+00 7.210755353404468349e-04 1.000588293020784558e+00 1.003234388498991159e+00 1.001456593042461041e+00 7.210755353404524727e-04 1.000588293020784558e+00 1.003234388498991159e+00 1.001333220894599529e+00 6.718330577527558550e-04 1.000532281584766814e+00 1.002953590696567865e+00
1.520760380190095025e-02 1.001281692913165156e+00 6.513037623162198008e-04 1.000503677065139208e+00 1.002698776337038744e+00 1.001619843181501546e+00 7.929408559956392872e-04 1.000644375093133087e+00 1.003545411948919108e+00 1.001619843181501102e+00 7.929408559956181452e-04 1.000644375093133087e+00 1.003545411948918886e+00 1.001485219093480428e+00 7.253732431857341052e-04 1.000588360517724817e+00 1.003208350122245740e+00
1.568284142071035489e-02 1.001349074438683484e+00 6.585432526867296540e-04 1.000587806026991933e+00 1.002699001114242483e+00 1.001757716163270029e+00 8.055267294967739539e-04 1.000728515885805914e+00 1.003686881903517403e+00 1.001757716163269807e+00 8.055267294968116842e-04 1.000728515885805914e+00 1.003686881903517403e+00 1.001595028078559935e+00 7.321800790636986489e-04 1.000672496600321981e+00 1.003293587670796683e+00
1.615807903951976127e-02 1.001436262965065493e+00 6.670077750129603349e-04 1.000700010995780431e+00 1.002755810873935616e+00 1.001887244813259858e+00 8.354413525598140518e-04 1.000840736633664907e+00 1.003885040390685157e+00 1.001887244813259636e+00 8.354413525598989448e-04 1.000840736633664685e+00 1.003885040390685157e+00 1.001707700315702665e+00 7.529180375354944509e-04 1.000784711066231125e+00 1.003435472526649885e+00
1.663331665832916417e-02 1.001486897285633892e+00 6.742378654152440809e-04 1.000700010995780431e+00 1.002953863742594320e+00 1.001994299649597853e+00 8.652263497422471800e-04 1.000840736633664907e+00 1.004083316291853878e+00 1.001994299649598075e+00 8.652263497422766703e-04 1.000840736633664685e+00 1.004083316291853656e+00 1.001792293065825401e+00 7.763711150207854147e-04 1.000784711066231125e+00 1.003633659634311615e+00
1.710855427713857055e-02 1.001582560523787802e+00 6.764445412354524014e-04 1.000896460554623779e+00 1.003039140186686051e+00 1.002132337154706621e+00 8.806836816724371905e-04 1.001037213818658955e+00 1.004310061242814411e+00 1.002121217689901034e+00 8.533969046898170650e-04 1.001037213818658733e+00 1.004198866594758321e+00 1.001907838587464239e+00 7.677373784943076172e-04 1.000981177252726395e+00 1.003747863492454595e+00
1.758379189594797345e-02 1.001669878127042779e+00 7.142406127674919046e-04 1.000868000346068820e+00 1.003237416849631414e+00 1.002261992167753801e+00 9.011983352012536627e-04 1.001149538461496569e+00 1.004508589136221097e+00 1.002250870504898028e+00 8.736703461371008632e-04 1.001149538461496569e+00 1.004397372507663144e+00 1.002020637156756822e+00 7.955747889901788102e-04 1.001037452754100832e+00 1.003946280252916212e+00
1.805902951475737983e-02 1.001692336271268413e+00 7.249090992546259292e-04 1.000838850793841717e+00 1.003152839581406441e+00 1.002411393282135466e+00 9.071591592064287947e-04 1.001177625530712323e+00 1.004565333019284967e+00 1.002400270991025799e+00 8.809867188497568988e-04 1.001177625530712323e+00 1.004454110108188969e+00 1.002119499529639635e+00 8.025582143151341981e-04 1.001065536678772183e+00 1.003946758306834441e+00
1.853426713356678274e-02 1.001757077615345271e+00 6.767494178124459176e-04 1.000980331210658880e+00 1.003040342930519024e+00 1.002546779821194223e+00 9.207697905989725663e-04 1.001261900924079518e+00 1.004735622383359228e+00 1.002535655644684054e+00 8.945572038605411128e-04 1.001261900924079296e+00 1.004624380618259316e+00 1.002226759912426157e+00 7.895538023836697278e-04 1.001149802636918329e+00 1.004004455618301872e+00
1.900950475237618911e-02 1.001906502822944578e+00 6.933403801749388109e-04 1.001148085731174087e+00 1.003182558658151757e+00 1.002752807208241226e+00 9.488731959930798727e-04 1.001486739393409708e+00 1.005019630536241104e+00 1.002741679887265480e+00 9.225114394904934678e-04 1.001486739393409708e+00 1.004908357326482982e+00 1.002410251299638455e+00 8.064465110270521058e-04 1.001374615934006229e+00 1.004231997596949588e+00
1.948474237118559202e-02 1.001909372378782193e+00 7.100268319665682237e-04 1.001006966494708550e+00 1.003155206040223568e+00 1.002882736119935725e+00 9.794121186953842848e-04 1.001711729396673745e+00 1.005275443899967369e+00 1.002860475813383445e+00 9.258417640886189293e-04 1.001711729396673745e+00 1.005052840834445016e+00 1.002483966638528345e+00 8.144948403150034785e-04 1.001543506423756558e+00 1.004318789032843773e+00
1.995997998999499840e-02 1.001954726785198702e+00 7.052550072390754510e-04 1.001119502410353190e+00 1.003524279272326902e+00 1.002982760777617610e+00 1.034758137706198429e-03 1.001768000594617014e+00 1.005645297193854759e+00 1.003018851106373788e+00 1.006894136151171432e-03 1.001768000594616792e+00 1.005422612229905699e+00 1.002591727979545766e+00 8.745714123037248927e-04 1.001599768171767435e+00 1.004688290361549718e+00
2.043521760880440130e-02 1.002053694269926520e+00 7.521903211042086724e-04 1.001260225693320072e+00 1.003752306907924163e+00 1.003166603319147532e+00 1.102942340423306716e-03 1.001908720088574789e+00 1.006015559009181937e+00 1.003202692033189125e+00 1.069116375531903047e-03 1.001908720088574567e+00 1.005792792056345863e+00 1.002741779321563831e+00 9.304769692246792068e-04 1.001740464033924694e+00 1.005001884576683047e+00
2.091045522761380768e-02 1.002206360167908317e+00 7.981252311733489160e-04 1.001260065195859861e+00 1.003895267422615811e+00 1.003390127478405391e+00 1.163744987917762763e-03 1.002021338390519656e+00 1.006300654250830595e+00 1.003426221407111685e+00 1.129206879656899625e-03 1.002021338390519656e+00 1.006077824167958434e+00 1.002937096088560853e+00 9.794851972022870432e-04 1.001853063423257417e+00 1.005230361347182688e+00
2.138569284642321058e-02 1.002322562053143074e+00 8.843868497833259814e-04 1.001259924453627992e+00 1.004038389667794684e+00 1.003605349493038590e+00 1.224371954562225194e-03 1.002190337071421800e+00 1.006585992009776609e+00 1.003641461828536752e+00 1.200529693632472299e-03 1.002190337071421800e+00 1.006363098743166873e+00 1.003112905602626892e+00 1.060233679434763928e-03 1.001909831491184732e+00 1.005459048445054515e+00
2.186093046523261696e-02 1.002466956695722944e+00 9.403922474187726083e-04 1.001400786277379495e+00 1.004408752142352590e+00 1.003792344168148443e+00 1.274669668494110954e-03 1.002359421289997554e+00 1.006957294225600652e+00 1.003828459830886644e+00 1.249028159061642881e-03 1.002359421289997776e+00 1.006734318739722411e+00 1.003282942072422745e+00 1.110809001470991876e-03 1.002022757803223252e+00 1.005829934962025218e+00
2.233616808404201987e-02 1.002602920555278887e+00 9.646264262911627462e-04 1.001485331913587018e+00 1.004523775304782207e+00 1.003985081444790373e+00 1.311924389027500221e-03 1.002585000098140000e+00 1.007214590436713797e+00 1.004021211224615406e+00 1.292608851940152967e-03 1.002585000098139778e+00 1.006991557976475438e+00 1.003453083903655951e+00 1.143021478788331172e-03 1.002248260845979733e+00 1.006030560745761582e+00
2.281140570285142624e-02 1.002747555192141871e+00 9.429024390697231988e-04 1.001598066940082576e+00 1.004667464984215108e+00 1.004243107308496308e+00 1.346383116608480942e-03 1.002726064216027169e+00 1.007500706566234694e+00 1.004257029975594850e+00 1.344702991913832024e-03 1.002726064216026947e+00 1.007277610749900409e+00 1.003654738683200875e+00 1.169878597007033283e-03 1.002389277584517124e+00 1.006259942149281272e+00
2.328664332166082915e-02 1.002849629064547887e+00 9.187539769407018558e-04 1.001880215194063783e+00 1.004725637525075710e+00 1.004430221038130178e+00 1.335567965191525406e-03 1.003008371174016755e+00 1.007701132996521975e+00 1.004444142527535000e+00 1.331027765781973892e-03 1.003008371174016755e+00 1.007477992798781363e+00 1.003807995824078869e+00 1.150532204663595867e-03 1.002615342815406319e+00 1.006403712146828777e+00
2.376188094047023552e-02 1.002946565055581996e+00 1.035692965832153136e-03 1.001710969174198107e+00 1.005125664811788555e+00 1.004640480806088476e+00 1.403732722218531273e-03 1.003149614098009179e+00 1.008102344964241892e+00 1.004643270062744786e+00 1.391239790311581430e-03 1.003149614098008957e+00 1.007879115924170010e+00 1.003967510796489382e+00 1.230677011689577157e-03 1.002673804080768782e+00 1.006804407551894265e+00
2.423711855927963843e-02 1.003071618283931432e+00 1.014820245181190933e-03 1.001852140725158380e+00 1.005354466468476593e+00 1.004850767514727350e+00 1.445938754211486144e-03 1.003262651409100537e+00 1.008331824217149286e+00 1.004842450157398703e+00 1.446928397148120266e-03 1.003151572727589480e+00 1.008108544362362302e+00 1.004138248946611967e+00 1.255622196293314577e-03 1.002757201125699327e+00 1.007033591348978963e+00
2.471235617808904481e-02 1.003154228375130907e+00 9.348664980035705820e-04 1.001936872310446258e+00 1.005129374568951572e+00 1.005046995074690086e+00 1.490690700296460388e-03 1.003404001798154477e+00 1.008532747169072152e+00 1.005027513081006019e+00 1.469536204022106303e-03 1.003292907466688977e+00 1.008197760649861774e+00 1.004283598403495459e+00 1.240084541398462975e-03 1.002898480301502859e+00 1.007008430992764048e+00
2.518759379689844771e-02 1.003251168988315900e+00 9.275197972880063618e-04 1.001880495591483955e+00 1.005074693550812803e+00 1.005243351801327290e+00 1.537344072449834710e-03 1.003488840714513053e+00 1.008762520538156959e+00 1.005223867894054379e+00 1.518078258682648398e-03 1.003377736989898850e+00 1.008427457699182739e+00 1.004440374706800476e+00 1.268953116231771785e-03 1.002928572429564236e+00 1.007124919043776767e+00
2.566283141570785409e-02 1.003314334787006379e+00 9.050835235333938231e-04 1.002050042425966403e+00 1.004878167972234282e+00 1.005462625426084999e+00 1.592367908002355510e-03 1.003658583126267656e+00 1.008992451026193615e+00 1.005443137638607709e+00 1.573998827520639316e-03 1.003547460608207098e+00 1.008657311815267965e+00 1.004597496859043870e+00 1.295197776732361474e-03 1.003098296628623487e+00 1.007185030603396925e+00
2.613806903451725699e-02 1.003360298927894911e+00 8.629121637654220888e-04 1.002219675366113449e+00 1.005051372745431104e+00 1.005622181835673867e+00 1.631090313710161334e-03 1.003771792599655210e+00 1.009308862322155553e+00 1.005602685150511100e+00 1.609507404181288086e-03 1.003660657547330359e+00 1.008973618014475715e+00 1.004711825515672174e+00 1.305513885263631397e-03 1.003209896164031001e+00 1.007444375507521306e+00
2.661330665332666337e-02 1.003494344787208892e+00 8.974546722091656130e-04 1.002219904470356360e+00 1.005196106589331340e+00 1.005827493782418314e+00 1.690098351860783252e-03 1.003856724849466753e+00 1.009596767414676410e+00 1.005807991519600098e+00 1.668289209327446752e-03 1.003745580393659909e+00 1.009261427478644002e+00 1.004888762250191192e+00 1.354542996425950893e-03 1.003294780870039205e+00 1.007675233038719087e+00
2.708854427213606628e-02 1.003600325170884044e+00 9.736247382038372249e-04 1.002135278431914411e+00 1.005569118787588367e+00 1.006047186392825088e+00 1.749031530063229487e-03 1.004083316291853878e+00 1.009971412627782561e+00 1.006027673386826971e+00 1.724149295424789357e-03 1.003972146748420169e+00 1.009635948252463278e+00 1.005063178416973235e+00 1.415631124175618450e-03 1.003353894987862205e+00 1.008049165201150954e+00
2.756378189094547265e-02 1.003802765638214911e+00 1.032861126743814814e-03 1.002248727293395092e+00 1.005944200916174980e+00 1.006292737954258998e+00 1.815794289775975266e-03 1.004338415163889442e+00 1.010490841372293280e+00 1.006273204592742498e+00 1.783005715113432713e-03 1.004227217376559622e+00 1.010155204467497292e+00 1.005291556335757175e+00 1.475515107050373717e-03 1.003552664034602415e+00 1.008511039567096867e+00
2.803901950975487556e-02 1.003903247616398486e+00 1.069174261198430715e-03 1.002361969339662817e+00 1.006089695854088362e+00 1.006521196538669560e+00 1.852030358236880217e-03 1.004593708567147914e+00 1.010779759417188561e+00 1.006501656314676918e+00 1.818523363918120089e-03 1.004482482514383657e+00 1.010444026547585805e+00 1.005469061516373719e+00 1.510101917076633188e-03 1.003666053410031900e+00 1.008742809610929214e+00
2.851425712856428193e-02 1.003992592139022477e+00 1.140703672162516691e-03 1.002531904403923368e+00 1.006319935503730889e+00 1.006752669572473113e+00 1.888060193582283448e-03 1.004764012364359527e+00 1.011011072369336627e+00 1.006733123453207757e+00 1.854423899863499479e-03 1.004652767455993301e+00 1.010675262668593977e+00 1.005643947491421830e+00 1.560175080598673802e-03 1.003836209561700832e+00 1.008973656415166564e+00
2.898949474737368484e-02 1.004112924286575614e+00 1.097236850215050838e-03 1.002560620695182703e+00 1.006381182566628452e+00 1.006987074362215573e+00 1.909850150424018556e-03 1.004962809638356269e+00 1.011358339750439761e+00 1.006967514543684716e+00 1.871654575247913696e-03 1.004851542719663149e+00 1.011022414704021211e+00 1.005832930854662743e+00 1.551132846703942190e-03 1.003950195969889547e+00 1.009206995319712030e+00
2.946473236618309122e-02 1.004276645913980914e+00 1.165706341970395438e-03 1.002617727341388321e+00 1.006642522899615644e+00 1.007279203120596378e+00 1.990681599594750807e-03 1.005161724957985836e+00 1.011763937657160106e+00 1.007237254257689951e+00 1.915144991023950754e-03 1.005050436015896054e+00 1.011315857968206666e+00 1.006062618426058597e+00 1.606529930766385610e-03 1.004092643409945085e+00 1.009498456381617837e+00
2.993996998499249412e-02 1.004437290510320491e+00 1.200348602334470665e-03 1.002618630996689797e+00 1.006902201098930583e+00 1.007539841441984496e+00 2.027778228187046127e-03 1.005417646868992376e+00 1.012024937000507885e+00 1.007475531827916049e+00 1.933824767154565787e-03 1.005306329591881376e+00 1.011576741722828299e+00 1.006272141785677920e+00 1.631706448656689620e-03 1.004264143966794531e+00 1.009758871310851402e+00
3.041520760380190050e-02 1.004635201357451546e+00 1.223121073838193129e-03 1.002704255211928963e+00 1.007248751513975416e+00 1.007837939489266477e+00 2.064093501665071814e-03 1.005673764358657296e+00 1.012373250532418112e+00 1.007773606930510546e+00 1.969800460837366381e-03 1.005562418724870843e+00 1.011924900997195564e+00 1.006530341791989747e+00 1.660933666731172513e-03 1.004435249870530678e+00 1.010106404919940637e+00
3.089044522261130687e-02 1.004745382684550048e+00 1.129556029834851479e-03 1.002988218927290509e+00 1.007170644371180535e+00 1.008147962082005966e+00 2.129606588565469399e-03 1.005873102225023130e+00 1.012867310911741425e+00 1.008083601136310126e+00 2.033990870163222137e-03 1.005761734521056772e+00 1.012418742572099184e+00 1.006760789403085665e+00 1.661640780897439846e-03 1.004719703799903163e+00 1.010372563840530313e+00
3.136568284142070978e-02 1.004908885669796748e+00 1.099557323697655841e-03 1.003243992650237004e+00 1.007317512200637033e+00 1.008338477014224299e+00 1.969318077505463269e-03 1.006215100229655102e+00 1.012569227264591420e+00 1.008332995774323892e+00 1.997890834044711329e-03 1.006103694660541947e+00 1.012709575574154863e+00 1.006970319815369219e+00 1.610962353792250558e-03 1.004975919071736890e+00 1.010549378876611781e+00
