# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 2.276436839901299913e-01 2.697997832847468663e-03 2.239321927332839635e-01 2.323583398071036032e-01 2.786668203678334677e-01 7.124441797527330221e-03 2.678297411145106888e-01 2.919136486198996017e-01 1.165201024854239709e+00 1.406600250338748033e-02 1.139184984338061923e+00 1.191896551979824803e+00 1.449667527919189292e+00 1.482369517613281798e-02 1.426124979851388419e+00 1.475453320728712603e+00
3.482914572864321823e-01 2.287142914859561782e-01 2.549546258951085591e-03 2.254992602441506511e-01 2.334691629018972314e-01 2.796639729529400986e-01 6.599468494508348160e-03 2.705256141305059647e-01 2.934761841484427314e-01 1.169309609283529117e+00 1.137971897322955471e-02 1.149683541630547978e+00 1.191191672237636556e+00 1.448205688330722385e+00 1.277540382118300989e-02 1.431300624464811877e+00 1.469899430789592731e+00
3.532663316582914659e-01 2.298976186265176413e-01 2.153522314287802976e-03 2.271072423913799987e-01 2.336759529313724715e-01 2.793764776716819997e-01 6.730099892431677840e-03 2.706916258384935436e-01 2.931725607690374158e-01 1.171085882267025813e+00 1.236033991702209164e-02 1.152802908851879193e+00 1.198815118093885079e+00 1.442538963668937413e+00 1.761858894487051616e-02 1.418125113060768383e+00 1.470737652173795817e+00
3.582412060301507495e-01 2.310094318313112571e-01 2.020036630548527248e-03 2.284326994800719157e-01 2.348672167753437512e-01 2.789831142959152688e-01 6.892974522222566035e-03 2.700154792540491733e-01 2.923001238187027395e-01 1.174242982198339336e+00 1.409456759377653891e-02 1.158811604765339842e+00 1.206392683729250237e+00 1.440174567335910982e+00 1.751659120087660504e-02 1.422099743781552794e+00 1.471649428856160791e+00
3.632160804020100886e-01 2.323062976329996476e-01 2.017994234678415974e-03 2.295360969589784472e-01 2.358512624562261739e-01 2.776845742200288458e-01 4.679581026710375596e-03 2.718721491915186972e-01 2.874791751982780363e-01 1.171469083914195242e+00 1.004848925953625433e-02 1.156953243016033639e+00 1.187164763230071696e+00 1.435948913558758422e+00 1.941258075507890438e-02 1.412499287785012214e+00 1.470617021900783028e+00
3.681909547738693722e-01 2.333535284528679976e-01 1.739670534947027666e-03 2.305745060115174105e-01 2.362898105934943538e-01 2.778291023715859787e-01 4.376142716390430017e-03 2.726673660548551426e-01 2.885281981913865867e-01 1.173404843628974792e+00 8.413139019191164317e-03 1.160327231501269596e+00 1.183884141037794935e+00 1.431360970281331690e+00 1.845186299642407463e-02 1.408569297934425313e+00 1.464080767167788677e+00
3.731658291457286558e-01 2.343610951181575308e-01 1.666264245591288391e-03 2.317736532949125350e-01 2.373494905766697083e-01 2.775550946318953160e-01 3.900448942406474842e-03 2.732621730992668141e-01 2.865676045076342993e-01 1.176489846511761694e+00 9.443056965115452853e-03 1.163759047939967539e+00 1.191387018004243847e+00 1.428086249097130445e+00 1.995837398241975119e-02 1.399636605796495514e+00 1.463373542056953136e+00
3.781407035175879394e-01 2.353516399502023904e-01 1.816959684428800029e-03 2.320455057218946127e-01 2.388700650582846474e-01 2.782968696279324305e-01 4.392314403765606480e-03 2.738791141645884886e-01 2.890573225944295666e-01 1.180398364254434007e+00 1.079265006789639075e-02 1.160745995557271870e+00 1.195917383173843440e+00 1.423627653652782099e+00 1.978280376332006152e-02 1.396699544978793339e+00 1.455695954955630977e+00
3.831155778894472785e-01 2.366735486485224693e-01 1.837959910546795852e-03 2.331188793467718345e-01 2.400648501076912689e-01 2.783193214558470352e-01 3.949778653655647981e-03 2.729665240940389870e-01 2.876402338027043148e-01 1.183920839562773164e+00 1.014974156128141229e-02 1.165871866452479422e+00 1.197428888730226015e+00 1.420169241215315736e+00 2.053918842618202706e-02 1.390724627041176387e+00 1.453633709768116233e+00
3.880904522613065621e-01 2.376298137511994035e-01 1.769851715983583639e-03 2.339593619246990441e-01 2.403600618833925118e-01 2.773203413271890794e-01 5.359820726334551047e-03 2.700365788707693726e-01 2.884369244434222823e-01 1.184284273616517336e+00 1.084324241836702452e-02 1.165519776024572796e+00 1.198300532907800475e+00 1.417439888544877347e+00 2.188186131669928383e-02 1.384036031458990568e+00 1.452534430624165651e+00
3.930653266331658457e-01 2.383816550973418269e-01 1.673168258626052916e-03 2.348956733265231134e-01 2.407118891803526894e-01 2.768243815717278400e-01 5.434981604915303799e-03 2.701610143422680799e-01 2.901697720733352748e-01 1.185145389461514931e+00 1.241389179218668239e-02 1.159711488770473586e+00 1.201521672166391719e+00 1.411548818959963869e+00 2.084504458154895143e-02 1.380387528607826431e+00 1.442641291706134865e+00
3.980402010050251294e-01 2.395802891261851753e-01 1.649576608934423538e-03 2.362695196221328009e-01 2.421046557152774503e-01 2.775597505402363496e-01 5.230515765367498363e-03 2.721489134393679232e-01 2.913596839292923457e-01 1.189851737789848984e+00 1.238182547415812504e-02 1.161346139812218903e+00 1.206970801889192035e+00 1.408935760472354026e+00 2.065407783740723716e-02 1.375403436154394532e+00 1.437955146739338996e+00
4.030150753768844685e-01 2.403166116686001885e-01 1.608432506248391649e-03 2.372017903726690025e-01 2.432016581880393769e-01 2.781866472294806658e-01 4.227141193739534196e-03 2.735994284443282187e-01 2.891759395591978477e-01 1.193535847705992747e+00 1.279828184796309026e-02 1.163781948807361299e+00 1.212386944883176998e+00 1.403572533940091294e+00 2.095200698300669212e-02 1.365594027252452047e+00 1.437004222871576697e+00
4.079899497487437521e-01 2.415437507663656669e-01 1.701011477636138426e-03 2.383949991265871815e-01 2.448976474534030889e-01 2.786169916630360510e-01 4.156982553147232917e-03 2.736758858533509531e-01 2.884474487339405147e-01 1.198328552328652208e+00 1.251454949928391784e-02 1.170988497658485228e+00 1.213598777605916279e+00 1.398224870547507104e+00 2.057136854524777708e-02 1.361560750120536012e+00 1.432883303496859329e+00
4.129648241206030357e-01 2.424483630401743639e-01 1.425285389891430866e-03 2.400684036667102284e-01 2.453380283176829213e-01 2.791557654430376623e-01 4.489674744716805506e-03 2.741483560769204519e-01 2.908766475899131621e-01 1.197835607035195427e+00 1.178780084772522441e-02 1.177478474443685030e+00 1.210801686348541573e+00 1.389986949745935396e+00 2.165711884264798215e-02 1.355529144222924254e+00 1.427331657225430650e+00
4.179396984924623193e-01 2.436674172788939607e-01 1.352530924776729161e-03 2.414811859216497714e-01 2.464270527414482159e-01 2.788103974434010812e-01 4.171541167528774671e-03 2.746652972822325456e-01 2.889188324635216798e-01 1.199757314828226118e+00 1.299126218265691558e-02 1.177785277368545991e+00 1.218366283472453571e+00 1.383722502637847462e+00 1.998744733543922000e-02 1.358641116734032872e+00 1.421270001696596674e+00
4.229145728643216029e-01 2.448083080961252489e-01 1.286032443231598012e-03 2.428297795480595933e-01 2.473911334937339557e-01 2.787819502218332746e-01 3.475965486734863049e-03 2.751991499835325095e-01 2.858882001064146361e-01 1.205392444418177389e+00 1.301540590727245754e-02 1.183666639265476439e+00 1.219860571349788758e+00 1.374989707530271277e+00 2.057042543423758321e-02 1.350410339347050792e+00 1.410131203220064355e+00
4.278894472361809420e-01 2.459359616755460998e-01 1.054121716207609590e-03 2.443719924991245296e-01 2.479755642575689756e-01 2.789518487840274563e-01 4.072539600593114324e-03 2.745538582600683952e-01 2.869801743100674485e-01 1.207530319624083415e+00 1.361235763826106233e-02 1.185928420404594119e+00 1.227363717218325601e+00 1.368963259410337585e+00 1.928817209719189615e-02 1.344222044467881183e+00 1.402682080499244588e+00
4.328643216080402256e-01 2.469898505457253646e-01 1.158136577193861648e-03 2.450607811011652759e-01 2.489673848885201879e-01 2.787847783802755441e-01 4.441022182249589750e-03 2.712057086604338085e-01 2.879888097836311167e-01 1.206414342284059860e+00 1.274355070239661242e-02 1.186502440765550004e+00 1.225070896685208188e+00 1.361916429378899451e+00 1.925817977290190594e-02 1.330112941780376090e+00 1.397056031227037032e+00
4.378391959798995092e-01 2.480362005328816122e-01 1.149627395643347365e-03 2.460211946156216078e-01 2.501520412122621995e-01 2.781486877700167781e-01 4.299450407669230638e-03 2.716232787956412431e-01 2.883049531952220912e-01 1.208043625988285408e+00 1.242221631348731231e-02 1.187204880373434968e+00 1.228712270551331587e+00 1.354990784843228990e+00 1.784482610336270841e-02 1.330538097986585067e+00 1.391185698594803455e+00
4.428140703517587928e-01 2.489747024913021300e-01 9.732531218038023828e-04 2.476284941431271813e-01 2.508939711563115127e-01 2.764771430799513041e-01 4.529040206481145352e-03 2.692274970898367314e-01 2.854867772723308494e-01 1.207296452609718962e+00 1.458118075498074546e-02 1.182198943466734820e+00 1.232378825761408114e+00 1.349380716173666173e+00 1.668094617662308279e-02 1.326649430713694899e+00 1.383866259912774233e+00
4.477889447236181319e-01 2.498900937680141876e-01 1.158501235896170801e-03 2.482268747573847800e-01 2.515941253128623489e-01 2.754759658482281992e-01 3.405527405113350625e-03 2.692475511148545442e-01 2.826081051232598451e-01 1.203654450291807620e+00 1.787462198872317998e-02 1.169686905407392397e+00 1.234222972312610578e+00 1.342555920374548517e+00 1.606288854893802784e-02 1.319261765011320531e+00 1.373977535407412631e+00
4.527638190954774156e-01 2.509779303703785214e-01 1.354651182776918502e-03 2.489423719751545361e-01 2.529557056730754039e-01 2.745831275703063401e-01 4.672346191220531561e-03 2.674147929889484354e-01 2.841432584826446561e-01 1.205639315826042779e+00 1.784046329530263042e-02 1.177293430925214768e+00 1.241609338840369281e+00 1.337608660025962015e+00 1.571990397575324938e-02 1.313231862245194170e+00 1.368401489172490049e+00
4.577386934673366992e-01 2.518960068259527008e-01 1.475096654827881765e-03 2.495663474926108072e-01 2.539201757475572085e-01 2.745543691449318091e-01 5.270644331797725256e-03 2.672060424112354116e-01 2.857350733593605474e-01 1.207032722174293138e+00 1.920572211951998912e-02 1.180205390247547559e+00 1.247130847375563567e+00 1.329844990740857158e+00 1.595764535181360549e-02 1.301279308779332178e+00 1.364185334787838100e+00
4.627135678391959828e-01 2.527572728281030079e-01 1.682492088090929358e-03 2.499124513091314781e-01 2.556023285325980110e-01 2.741689825342471520e-01 4.447795455782812581e-03 2.684942372450688231e-01 2.811518343218906701e-01 1.207392355678365892e+00 1.769822675656616481e-02 1.183151245969545684e+00 1.238454266654562597e+00 1.324307578459900103e+00 1.669168202188315436e-02 1.296873962792911783e+00 1.363074311517295190e+00
4.676884422110553219e-01 2.536288508488196980e-01 1.644103353376009284e-03 2.503609424265472172e-01 2.559911446772285548e-01 2.737446606245388936e-01 5.213008440671485291e-03 2.657726846758128869e-01 2.814698981609962680e-01 1.207847662450353354e+00 1.892463260513994883e-02 1.181659119604557828e+00 1.235496747443824539e+00 1.316934198437132553e+00 1.552931708127044431e-02 1.291684802744873295e+00 1.356325457029032844e+00
4.726633165829146055e-01 2.546470908266046385e-01 1.671941840313183759e-03 2.511915202479830245e-01 2.574014965133969435e-01 2.735301696817197259e-01 5.471075209833708292e-03 2.654661275014854604e-01 2.818075535171585821e-01 1.209066324298513795e+00 1.991224293343896862e-02 1.183266908486625857e+00 1.239459874295203878e+00 1.312294521760693611e+00 1.530101233085719159e-02 1.288045257719856673e+00 1.352323412390135093e+00
4.776381909547738891e-01 2.553184334393411303e-01 1.793495945488481980e-03 2.517109926658916419e-01 2.584288076282634794e-01 2.730992340885362024e-01 5.392386382672381510e-03 2.658200401849438177e-01 2.808209122137326208e-01 1.206423816661533532e+00 1.787231924195227875e-02 1.183513825809497044e+00 1.231960777463365853e+00 1.304026913394312759e+00 1.574550846289477293e-02 1.279231500717155079e+00 1.345442479869579877e+00
4.826130653266331727e-01 2.561865062292714712e-01 1.722745326665580789e-03 2.524091789617112225e-01 2.588321097037459273e-01 2.725334278237266927e-01 5.025979472657400929e-03 2.657555847224955525e-01 2.799981053190312430e-01 1.207229323199842330e+00 1.598003471691007357e-02 1.187871160196172893e+00 1.229787704841526663e+00 1.295923443572893463e+00 1.520790322755367907e-02 1.272257438047064149e+00 1.335461032591479524e+00
4.875879396984924563e-01 2.570159302663076462e-01 1.683139823135498727e-03 2.536314061840372891e-01 2.594342015505607946e-01 2.713775164952931251e-01 5.047071711511332687e-03 2.640546401938632104e-01 2.782465810582288035e-01 1.203951475742831345e+00 1.712941636201359766e-02 1.177737305916110699e+00 1.226271583383594432e+00 1.287947683888966077e+00 1.667681450251501732e-02 1.262471306949667138e+00 1.331304863517815962e+00
4.925628140703517954e-01 2.578423556686474383e-01 1.635814900449314262e-03 2.544041910358674774e-01 2.599915259641256693e-01 2.713288546844979110e-01 5.634849715669167092e-03 2.630046329138948646e-01 2.789672466288908304e-01 1.203574159572465829e+00 1.525269380408883144e-02 1.186272022057622166e+00 1.224531998949764278e+00 1.281502334833217738e+00 1.681847755226800745e-02 1.258277423224241964e+00 1.324685218106880891e+00
4.975376884422110790e-01 2.585064735299665295e-01 1.764529022128395394e-03 2.553504734253599362e-01 2.606392629859896060e-01 2.705344153672469831e-01 4.320940147792025690e-03 2.646161544908883223e-01 2.781618043808782303e-01 1.202988566508543133e+00 1.664993663656102671e-02 1.181091060002225079e+00 1.225903105103555379e+00 1.274079808685211201e+00 1.551511302147375905e-02 1.252396374346408159e+00 1.314542870069001390e+00
5.025125628140703071e-01 2.594160827713725692e-01 1.797897501213548219e-03 2.562989184679286825e-01 2.617555418714562765e-01 2.701699586612112958e-01 3.972485247930477789e-03 2.651178147165777488e-01 2.767607135001424190e-01 1.203891656258898601e+00 1.596445338399499550e-02 1.180606892193993840e+00 1.225909954443523686e+00 1.266962357583845344e+00 1.364338448403476511e-02 1.245168129875146912e+00 1.298762886339172695e+00
5.074874371859295907e-01 2.602840777925120586e-01 1.627448684174678372e-03 2.575087609602254579e-01 2.621035687701328554e-01 2.698966036763060794e-01 4.165422081752058470e-03 2.642019552656716397e-01 2.767738831547565947e-01 1.202144706761522297e+00 1.402371307381959989e-02 1.177198216609589787e+00 1.223233290046778610e+00 1.256883291114192946e+00 1.224962731572105772e-02 1.237582348502352936e+00 1.282369408423351675e+00
5.124623115577889854e-01 2.609428993954837628e-01 1.609014443941029961e-03 2.580945991134078188e-01 2.629263990158332565e-01 2.698612057337482772e-01 4.304751174608627794e-03 2.632339113938276243e-01 2.768463578088998789e-01 1.200983192848783077e+00 1.457112426769327160e-02 1.175269059986393749e+00 1.227956080012241324e+00 1.248942319349757524e+00 1.163700160669837481e-02 1.232709400227497865e+00 1.272868493954570690e+00
5.174371859296482690e-01 2.617164796789974157e-01 1.691298979920717420e-03 2.588674262645217494e-01 2.639212186678331906e-01 2.677224767186067722e-01 5.033382847229781430e-03 2.584154709127569061e-01 2.774284354857970980e-01 1.199212196641745720e+00 1.427362105893071470e-02 1.177530034460303021e+00 1.227132615224895584e+00 1.241596762973258050e+00 1.330404365744913484e-02 1.224794486681303418e+00 1.270244672599266655e+00
5.224120603015075526e-01 2.624068845939070416e-01 1.615348933078770673e-03 2.595044838826798261e-01 2.646617393928251127e-01 2.668174901672185628e-01 5.750553819820920613e-03 2.564921271774628919e-01 2.782039566967470789e-01 1.197994794440183863e+00 1.413304754675618821e-02 1.175215055863833458e+00 1.223123135433222153e+00 1.232540001460777912e+00 1.305757499808726622e-02 1.217548009338633275e+00 1.260231772383476612e+00
5.273869346733668362e-01 2.630921665272585308e-01 1.466485275988324002e-03 2.606968438779940778e-01 2.651094960794095901e-01 2.665980420557363395e-01 5.900141228600564933e-03 2.578217127758066218e-01 2.785808403393659205e-01 1.196063559922068809e+00 1.423297737569652159e-02 1.177201028525566295e+00 1.219715039516154231e+00 1.223894959366644386e+00 1.364661696144110758e-02 1.206073470718009411e+00 1.253661932599732687e+00
5.323618090452261198e-01 2.638837812438390440e-01 1.475432502287965389e-03 2.615861470253870169e-01 2.665646560098900997e-01 2.663116737193539363e-01 5.703612473956837584e-03 2.589862141776042015e-01 2.766704114701361017e-01 1.194686423486559068e+00 1.452614787006577778e-02 1.171834680040174881e+00 1.216520075880468843e+00 1.216717652243354708e+00 1.296594897020204341e-02 1.200767873936866570e+00 1.243913893385955705e+00
5.373366834170854034e-01 2.644462165370208284e-01 1.270601352359637237e-03 2.626612188395792136e-01 2.668640853357320264e-01 2.649788381530236436e-01 6.028580801392517848e-03 2.567585355905115385e-01 2.763891385371091136e-01 1.190137510632499396e+00 1.470767606205737772e-02 1.169177561216153460e+00 1.211934214203788773e+00 1.209371007112571839e+00 1.210263981328677310e-02 1.195225341477730296e+00 1.235746635959400930e+00
5.423115577889447980e-01 2.652826060166647015e-01 1.297854423900876401e-03 2.632812033805256302e-01 2.679742416518654524e-01 2.641014879867339959e-01 6.505903085357551269e-03 2.560720830010113636e-01 2.763534869500032798e-01 1.188111204674076493e+00 1.320873962035463284e-02 1.168947896069173709e+00 1.207412674506688877e+00 1.200920520693041116e+00 1.230407110918615293e-02 1.187364061535719495e+00 1.229382937615817628e+00
5.472864321608040816e-01 2.660516216471217610e-01 1.466215555352471138e-03 2.639226255885604444e-01 2.693063017433541262e-01 2.624939045205157417e-01 6.189774015338969995e-03 2.545452902098963577e-01 2.738401717086262899e-01 1.184003193605636772e+00 1.549341620338810094e-02 1.162701162476872607e+00 1.205998044286524129e+00 1.193098657585380584e+00 1.274128876496851553e-02 1.176850931024953306e+00 1.219929380382386963e+00
5.522613065326633652e-01 2.668056779281501312e-01 1.166044041245775219e-03 2.650401458113343378e-01 2.694160731445340851e-01 2.601518981654474816e-01 5.933167981640289496e-03 2.526974270448625881e-01 2.708830266126281971e-01 1.178921510322924915e+00 1.761835923421331204e-02 1.159030745704645593e+00 1.205840901255926800e+00 1.182910204355872796e+00 1.256083616081775205e-02 1.160838976291205693e+00 1.207486368545850564e+00
5.572361809045226488e-01 2.676389129381112064e-01 9.914081637623364199e-04 2.663987016720232859e-01 2.698495080617078212e-01 2.580264148085681386e-01 6.326424040567843986e-03 2.481450049527001711e-01 2.693955439305876776e-01 1.176192353446464223e+00 1.869463570317771856e-02 1.151609745033720822e+00 1.204882332380370569e+00 1.176016071832708620e+00 1.251580744370165907e-02 1.154467027088496911e+00 1.201587461565090553e+00
5.622110552763819324e-01 2.682381508118380498e-01 1.065301238920521440e-03 2.667529919804161875e-01 2.704878131915210426e-01 2.570751995324815908e-01 6.659577318030856716e-03 2.451367222390728184e-01 2.685557123822221448e-01 1.169763772408780600e+00 1.970301528241645561e-02 1.147048066680614431e+00 1.204297654936689499e+00 1.166557937839686643e+00 1.169110027763080838e-02 1.147521440393168168e+00 1.189263433092533129e+00
5.671859296482412161e-01 2.690227975788809234e-01 9.488498679224658663e-04 2.677872390137825964e-01 2.710218444373381219e-01 2.559685026905099692e-01 7.198240379599527873e-03 2.448053820104073575e-01 2.696587444741553874e-01 1.169083868920175018e+00 1.977756378846489208e-02 1.144946279436905412e+00 1.203858026993428032e+00 1.160754299969014580e+00 1.095096683232691000e-02 1.143890985011898564e+00 1.181139009415655083e+00
5.721608040201004997e-01 2.697424927879178425e-01 8.969194666710399557e-04 2.685076276267568396e-01 2.714696366204383815e-01 2.544106933468855414e-01 7.493561654138331321e-03 2.433835191030642997e-01 2.690937526171356398e-01 1.163121089774247663e+00 1.878377406965880958e-02 1.137734279414849725e+00 1.194558070298371133e+00 1.154979146375598287e+00 1.063885644391877883e-02 1.139810577239332545e+00 1.173683022636282658e+00
5.771356783919597833e-01 2.703557659622838338e-01 8.181856889533938200e-04 2.691115470868712944e-01 2.716294923281821760e-01 2.524027977506410059e-01 6.618075186965546516e-03 2.434985008760679470e-01 2.650420982340058740e-01 1.159956158291384654e+00 1.940184978414168093e-02 1.136458073315456341e+00 1.190173398769774460e+00 1.147434140527471280e+00 1.021849918613849245e-02 1.131026754236144516e+00 1.162614557379255897e+00
5.821105527638190669e-01 2.709406269800337941e-01 8.128308180021120728e-04 2.701157483875422094e-01 2.723702182063327260e-01 2.507233074126565819e-01 6.811973915474187589e-03 2.417816144425731784e-01 2.639817175383383230e-01 1.155425542205888334e+00 2.106426674102158947e-02 1.126142753999577639e+00 1.189411853638850047e+00 1.139073713745152538e+00 1.039420875335473476e-02 1.122412048146796071e+00 1.154828426515998263e+00
5.870854271356784615e-01 2.715903623625915975e-01 7.981626396519692426e-04 2.707010102503147886e-01 2.729890725013645048e-01 2.491029715181717064e-01 6.483528582565956967e-03 2.408231389617457308e-01 2.605466044456225538e-01 1.150848932842649885e+00 1.925685115997001831e-02 1.123666537830479095e+00 1.179956157890072355e+00 1.133027186901054417e+00 1.119797848972542940e-02 1.115257823518848834e+00 1.152303401000640992e+00
5.920603015075377451e-01 2.721900426977330034e-01 9.185140229640868445e-04 2.710761923752821878e-01 2.737648298069328412e-01 2.477728350287140557e-01 7.148945053329021186e-03 2.375566550550968492e-01 2.599500219564406800e-01 1.147627994218961334e+00 1.901332621258430833e-02 1.124891776017614031e+00 1.178846910153716010e+00 1.126056560297259868e+00 1.117410480320072189e-02 1.105905371549601224e+00 1.142552459930438857e+00
5.970351758793970287e-01 2.728443241579822098e-01 1.075975915948536700e-03 2.713854726724091448e-01 2.748955294462167021e-01 2.464292878632933781e-01 7.584544604751800208e-03 2.347243378915655765e-01 2.580743394814047909e-01 1.144712964180536918e+00 1.989536978844488879e-02 1.119946937765848860e+00 1.179025728701662779e+00 1.119516976241591300e+00 1.150677957034805347e-02 1.099317778385540345e+00 1.141524154440301642e+00
6.020100502512563123e-01 2.735247380317314403e-01 1.275917413790461858e-03 2.715669724593471335e-01 2.757785829491545826e-01 2.452891603910349327e-01 7.789109268889998598e-03 2.325708024490814874e-01 2.569730703401006400e-01 1.139798401214674684e+00 2.056614930331092037e-02 1.114712346626452577e+00 1.171691057598134966e+00 1.110833375369918441e+00 1.102497304322458578e-02 1.092896507295433084e+00 1.129823803181456476e+00
6.069849246231155959e-01 2.741201518907086521e-01 1.265006846551423305e-03 2.722901125645810216e-01 2.763907222557637211e-01 2.440494499016750418e-01 8.242213289408779897e-03 2.315545273293470319e-01 2.568145063142164841e-01 1.134061210322546920e+00 1.983473074412412870e-02 1.110895346463271371e+00 1.167262549370646552e+00 1.104098081751661686e+00 1.030135967564528403e-02 1.088627751940105082e+00 1.122552529317918824e+00
6.119597989949748795e-01 2.747612716467889848e-01 1.278558272113973233e-03 2.728320338432784209e-01 2.768481950987602969e-01 2.425491545780799341e-01 7.181355566845027891e-03 2.306569301540630779e-01 2.527453320940964421e-01 1.130723045057421494e+00 1.841880815556999965e-02 1.107989541633572550e+00 1.163394424769380375e+00 1.097584642688576251e+00 1.038308631363401950e-02 1.082152256635867893e+00 1.117369999931662194e+00
6.169346733668341631e-01 2.755226061365882995e-01 1.488435295531395988e-03 2.729239285329294606e-01 2.780636778118822372e-01 2.410144250252913289e-01 6.840662285763663558e-03 2.291668434319417413e-01 2.509226708480457591e-01 1.124823261467781110e+00 1.979119756591148083e-02 1.097662949740689342e+00 1.160485916832917352e+00 1.091013112315073030e+00 1.071863491958431093e-02 1.074774783345394669e+00 1.110459819208941656e+00
6.219095477386934467e-01 2.761539934859160716e-01 1.546427531456788041e-03 2.734477346827157151e-01 2.790505225821034996e-01 2.385877968670041815e-01 7.414872613071924259e-03 2.276107944406912109e-01 2.506120841673085131e-01 1.119459416320365719e+00 2.186419463209916467e-02 1.088901414249901833e+00 1.160071553642519904e+00 1.084015805051504300e+00 1.114963671277893580e-02 1.065429715650395126e+00 1.104959667344050045e+00
6.268844221105528414e-01 2.767473750964445367e-01 1.447574418275062022e-03 2.743114681970712510e-01 2.795382254058031979e-01 2.370975780301623481e-01 7.935078103721019543e-03 2.253694568289580924e-01 2.499771455251901808e-01 1.112542964527459155e+00 2.191542958364423033e-02 1.084944405200797712e+00 1.155014526755917093e+00 1.076556958463115388e+00 1.122137666541289137e-02 1.060292009157328907e+00 1.098732084145454646e+00
6.318592964824121250e-01 2.772292003571293906e-01 1.449916362221908379e-03 2.747729023870845166e-01 2.802660687865674016e-01 2.350160652306890474e-01 7.870770327348650813e-03 2.229144329648980738e-01 2.468521421398152116e-01 1.106522226156508637e+00 2.198282467993202885e-02 1.079088696947464232e+00 1.150763739476990954e+00 1.071070377846939925e+00 1.041734594332233317e-02 1.056392710196759843e+00 1.092428658535771646e+00
6.368341708542714086e-01 2.777853147854509319e-01 1.556665994466563830e-03 2.752436777550352209e-01 2.812217118820892758e-01 2.328611731685918951e-01 7.203727403891733473e-03 2.202012675491638038e-01 2.441708258630295170e-01 1.099200995153517102e+00 2.125045427027629635e-02 1.077961624551138087e+00 1.144570361278575588e+00 1.064739809767346390e+00 1.002727559748421010e-02 1.049359807743011075e+00 1.081257513329938247e+00
6.418090452261306922e-01 2.785479130603260023e-01 1.723072891801863231e-03 2.753436958538809654e-01 2.822791664216685037e-01 2.309640207489288832e-01 6.727466548555397809e-03 2.180000433406601157e-01 2.404350490071255342e-01 1.091634625419145577e+00 2.193671589426433519e-02 1.068477325169175707e+00 1.139530180546430627e+00 1.058994432021821863e+00 9.944529374941968661e-03 1.043459740049983431e+00 1.075683687607206673e+00
6.467839195979899758e-01 2.789077659287462763e-01 1.710472327289749763e-03 2.757882334244431410e-01 2.823315517324606061e-01 2.289988036850228448e-01 7.218348661057283865e-03 2.172087384369779661e-01 2.402119874513708730e-01 1.085231159427339831e+00 2.149938769349770892e-02 1.062185642011204134e+00 1.133461274083354953e+00 1.053094676547052577e+00 9.300939704286264112e-03 1.039380438699108566e+00 1.069246280438771235e+00
6.517587939698492594e-01 2.794926604136653281e-01 1.873877688828350183e-03 2.758622051411351861e-01 2.831783966257960805e-01 2.278194623553243259e-01 6.713463358084385303e-03 2.165260017954456218e-01 2.379534400300040986e-01 1.078702045755856931e+00 2.150993077869858827e-02 1.056353396575995252e+00 1.125670392144120235e+00 1.046402343338086904e+00 1.039061988290446333e-02 1.029372876428400252e+00 1.062720238132830897e+00
6.567336683417085430e-01 2.800011875330910560e-01 1.828523500078771662e-03 2.767369643846283589e-01 2.838450624458293547e-01 2.263971607051736556e-01 5.885042111163655588e-03 2.168880897448846878e-01 2.355419085929105483e-01 1.071039937445264378e+00 2.295436883993343807e-02 1.043857720271906597e+00 1.118177090658686978e+00 1.040496101821199559e+00 8.833723938716406612e-03 1.027040905867780740e+00 1.054140195888795262e+00
6.617085427135678266e-01 2.805303790431412092e-01 1.823298386379992777e-03 2.768718903137956100e-01 2.843869502281256012e-01 2.243899896676469496e-01 5.822459087217686513e-03 2.156624062312933743e-01 2.349628898244252861e-01 1.064325660618565594e+00 2.154039613151812263e-02 1.039257868336251001e+00 1.108866924145029964e+00 1.035049880946912193e+00 8.699344966109263250e-03 1.021513780677828720e+00 1.047551912964819421e+00
6.666834170854271102e-01 2.810151416172030348e-01 1.665669178838428055e-03 2.775334802933192013e-01 2.845387166543147384e-01 2.233661006985954156e-01 5.839286140166565810e-03 2.163119493239975544e-01 2.343792580211752075e-01 1.058153933942695080e+00 2.082182668383602414e-02 1.033239248420064982e+00 1.102856471949031469e+00 1.029077689754159586e+00 8.743747334758050771e-03 1.014404669751845178e+00 1.042281087215471080e+00
6.716582914572865048e-01 2.815150351446100152e-01 1.495411185063834575e-03 2.787536350446191968e-01 2.848973484968839731e-01 2.219150184648464863e-01 5.981782851236899269e-03 2.149046007295659366e-01 2.335127214213701952e-01 1.050760674649854121e+00 2.051191205410796137e-02 1.026399045720547187e+00 1.096343928531282597e+00 1.023462066256485059e+00 8.503381753200331059e-03 1.009375152056500191e+00 1.038012520251834658e+00
6.766331658291457885e-01 2.821051963381679406e-01 1.649510234030514017e-03 2.789270861678543323e-01 2.854271616992239968e-01 2.205466130843413419e-01 5.947712795694126871e-03 2.132982816184283148e-01 2.313524684532478337e-01 1.044721206446162842e+00 1.970428314399258127e-02 1.019426564176552086e+00 1.087411103785780320e+00 1.018127852202061590e+00 8.729730114888895054e-03 1.002872479147816076e+00 1.033157142935930750e+00
