# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.325912956478239035e-01 3.906806160387039881e+02 9.565236007533842510e+00 3.765410262424865095e+02 4.058422562674094820e+02 9.123302880809266213e+00 1.091580014016740596e-01 8.960616038704001696e+00 9.300491057029761421e+00 2.841959375458143811e+00 1.528873351129922745e-02 2.814165151737281878e+00 2.860992376484386313e+00 7.572566463861603481e+00 1.440107053796168927e-02 7.548246518105850456e+00 7.598094854126961728e+00 1.953782872012900995e+01 1.330177831354521778e-01 1.932906993109514815e+01 1.974145161999706843e+01
1.330665332666333134e-01 3.901879730244832558e+02 9.507729810117051983e+00 3.761733822020232765e+02 4.052172613986219289e+02 9.117411713824953523e+00 1.077351323874408406e-01 8.954573816155988908e+00 9.294448834481746857e+00 2.840901986512242239e+00 1.493923487666393157e-02 2.814165151737281878e+00 2.859481820847383560e+00 7.572113297170503188e+00 1.439076792447571869e-02 7.548246518105850456e+00 7.598094854126961728e+00 1.953042699750769629e+01 1.314913303390654598e-01 1.932302770854713359e+01 1.973389884181204934e+01
1.335417708854427232e-01 3.897247415334995253e+02 9.467347301928517922e+00 3.756586805453746365e+02 4.046657953379270793e+02 9.113333213605043781e+00 1.084205451824865885e-01 8.953063260518984379e+00 9.294448834481746857e+00 2.840297764257440072e+00 1.516661048809452017e-02 2.812654596100278681e+00 2.859481820847383560e+00 7.571509074915701021e+00 1.426975467170845703e-02 7.548246518105850456e+00 7.596584298489956311e+00 1.952514005277818399e+01 1.321814728937181493e-01 1.932000659727312808e+01 1.972785661926403478e+01
1.340170085042521331e-01 3.892247456384694715e+02 9.464502963101796951e+00 3.751807432927723767e+02 4.041143292772321161e+02 9.106988879929629022e+00 1.090479938465176157e-01 8.948531593607976120e+00 9.291427723207741352e+00 2.839693542002639237e+00 1.496060281650525396e-02 2.812654596100278681e+00 2.857971265210379919e+00 7.571055908224598952e+00 1.455865341658693808e-02 7.548246518105850456e+00 7.596584298489956311e+00 1.951773833015687032e+01 1.331166388339323770e-01 1.931547493036211804e+01 1.972483550799002927e+01
1.344922461230615152e-01 3.887357790646532862e+02 9.456645890601999227e+00 3.747763348482627066e+02 4.037834496408151495e+02 9.103212490837119475e+00 1.094547405460371686e-01 8.942489371059963332e+00 9.285385500659728564e+00 2.839693542002639237e+00 1.496060281650525396e-02 2.812654596100278681e+00 2.857971265210379919e+00 7.570149574842398366e+00 1.453983364775929266e-02 7.546735962468845926e+00 7.596584298489956311e+00 1.951305560768215841e+01 1.336765782097649735e-01 1.930943270781410348e+01 1.971879328544201471e+01
1.349674837418709250e-01 3.881953423251722484e+02 9.484432474275228842e+00 3.742983975956605036e+02 4.033422767922592698e+02 9.097472379416508659e+00 1.077740956575517495e-01 8.937957704148951521e+00 9.277832722474711247e+00 2.839240375311537612e+00 1.492624656045873910e-02 2.812654596100278681e+00 2.856460709573376278e+00 7.570149574842398366e+00 1.453983364775929266e-02 7.546735962468845926e+00 7.596584298489956311e+00 1.950686232957044552e+01 1.321663673718507515e-01 1.930339048526608892e+01 1.970972995161999464e+01
1.354427213606803349e-01 3.876806406685237221e+02 9.416267510853426614e+00 3.738939891511508904e+02 4.027908107315643633e+02 9.089617490104089370e+00 1.072392375338706433e-01 8.927383814689928698e+00 9.259706054830671107e+00 2.838787208620437319e+00 1.496975116804289893e-02 2.812654596100278681e+00 2.856460709573376278e+00 7.569696408151297184e+00 1.440661504735287618e-02 7.546735962468845926e+00 7.596584298489956311e+00 1.949810110687582210e+01 1.318472806251076990e-01 1.929130604017006689e+01 1.970670884034599268e+01
1.359179589794897447e-01 3.871475568098519489e+02 9.354706041124432048e+00 3.732322298783170140e+02 4.022761090749157233e+02 9.084481600938278945e+00 1.071856049292545521e-01 8.924362703415921416e+00 9.255174387919659296e+00 2.838636153056736777e+00 1.499640198345892489e-02 2.812654596100278681e+00 2.856460709573376278e+00 7.569243241460196892e+00 1.430568763255938951e-02 7.546735962468845926e+00 7.596584298489956311e+00 1.949236099545521128e+01 1.316446421061480687e-01 1.928828492889605428e+01 1.970217717343498265e+01
1.363931965982991545e-01 3.866549137956311597e+02 9.342231496073290842e+00 3.727910570297610207e+02 4.018717006304061101e+02 9.078590433953966254e+00 1.077576862148942050e-01 8.916809925230905876e+00 9.249132165371646508e+00 2.838485097493036680e+00 1.493006782637744910e-02 2.812654596100278681e+00 2.856460709573376278e+00 7.568790074769095710e+00 1.475713129480580275e-02 7.543714851194839532e+00 7.596584298489956311e+00 1.948586560621609465e+01 1.326381394168908157e-01 1.928073215071104229e+01 1.970066661779797812e+01
1.368684342171085644e-01 3.862100645066706193e+02 9.316639683925348692e+00 3.723131197771588177e+02 4.016511142061281703e+02 9.073152433660752081e+00 1.067509786231564811e-01 8.909257147045886782e+00 9.243089942823633720e+00 2.837578764110834761e+00 1.524464244130908572e-02 2.812654596100278681e+00 2.854950153936373525e+00 7.568185852514294432e+00 1.442244475770730616e-02 7.543714851194839532e+00 7.595073742852954446e+00 1.947891705028587950e+01 1.319205521164615036e-01 1.927015826125201770e+01 1.969160328397595805e+01
1.373436718359179465e-01 3.856365398035479188e+02 9.340607337089156914e+00 3.718351825245565578e+02 4.012467057616185571e+02 9.068620766749745599e+00 1.062711050460396489e-01 8.904725480134876747e+00 9.240068831549626438e+00 2.837427708547134664e+00 1.515381705647321497e-02 2.812654596100278681e+00 2.854950153936373525e+00 7.568034796950593446e+00 1.463680865615183541e-02 7.543714851194839532e+00 7.595073742852954446e+00 1.947408327224747637e+01 1.317356948041412679e-01 1.926411603870400313e+01 1.968858217270194899e+01
1.378189094547273563e-01 3.851843376337780569e+02 9.353769726823646380e+00 3.712469520598153281e+02 4.007687685090162972e+02 9.063182766456531425e+00 1.045484573215138546e-01 8.904725480134876747e+00 9.235537164638616403e+00 2.836521375164932302e+00 1.535723309862196614e-02 2.811144040463275484e+00 2.854950153936373525e+00 7.567430574695791279e+00 1.461496731791408522e-02 7.542204295557837668e+00 7.593563187215950805e+00 1.946713471631725412e+01 1.305633977707560678e-01 1.926411603870400313e+01 1.968253995015393798e+01
1.382941470735367662e-01 3.848093407125055592e+02 9.404050697373408596e+00 3.706219571910277182e+02 4.003275956604604175e+02 9.058046877290721000e+00 1.042551533396044450e-01 8.898683257586865736e+00 9.229494942090603615e+00 2.836370319601232204e+00 1.530141414040047700e-02 2.811144040463275484e+00 2.854950153936373525e+00 7.566826352440989112e+00 1.455238286459339080e-02 7.542204295557837668e+00 7.593563187215950805e+00 1.946124354933294143e+01 1.302940707883043503e-01 1.925807381615598857e+01 1.967649772760592342e+01
1.387693846923461760e-01 3.843387563407125072e+02 9.379916614745122061e+00 3.700704911303328686e+02 3.996658363876264843e+02 9.052910988124910574e+00 1.069478724867985869e-01 8.889619923764845666e+00 9.229494942090603615e+00 2.836068208473831564e+00 1.501844826091937660e-02 2.811144040463275484e+00 2.853439598299369884e+00 7.566524241313588917e+00 1.508212458393060409e-02 7.539183184283828609e+00 7.593563187215950805e+00 1.945550343791233061e+01 1.328826272374749318e-01 1.924901048233396850e+01 1.967649772760592342e+01
1.392446223111555859e-01 3.838718484093241727e+02 9.388367721357885998e+00 3.695190250696379053e+02 3.992614279431168711e+02 9.048379321213898763e+00 1.061211295745803918e-01 8.888109368127841137e+00 9.226473830816596333e+00 2.835615041782730383e+00 1.513272194444749939e-02 2.809633484826271843e+00 2.853439598299369884e+00 7.565920019058788526e+00 1.534608554959686517e-02 7.539183184283828609e+00 7.593563187215950805e+00 1.944991438205541812e+01 1.323905286760812816e-01 1.924447881542295846e+01 1.967347661633191436e+01
1.397198599299649679e-01 3.834049404779358383e+02 9.337971185322022194e+00 3.690043234129893222e+02 3.988202550945609914e+02 9.044149765430287147e+00 1.066971005895000213e-01 8.888109368127841137e+00 9.224963275179593580e+00 2.835010819527929105e+00 1.507228750992945822e-02 2.808122929189269090e+00 2.853439598299369884e+00 7.565768963495086652e+00 1.521392763381797936e-02 7.539183184283828609e+00 7.593563187215950805e+00 1.944492954845330601e+01 1.329564436768408131e-01 1.924447881542295846e+01 1.967045550505790885e+01
1.401950975487743778e-01 3.828571508576455358e+02 9.295984068816396828e+00 3.683793285442017691e+02 3.980482026095880315e+02 9.039164931828178595e+00 1.059437002255551735e-01 8.883577701216829325e+00 9.218921052631579016e+00 2.834104486145727186e+00 1.456413793492737641e-02 2.808122929189269090e+00 2.851929042662367131e+00 7.565315796803986359e+00 1.558217033533740997e-02 7.537672628646826745e+00 7.593563187215950805e+00 1.943858521477789481e+01 1.318538568255339938e-01 1.923843659287494390e+01 1.966139217123588878e+01
1.406703351675837876e-01 3.823314198797830841e+02 9.200585011150170800e+00 3.680852133118311826e+02 3.972761501246151852e+02 9.034180098226064715e+00 1.064444517368529908e-01 8.879046034305821067e+00 9.217410496994576263e+00 2.833802375018326547e+00 1.475403852912307578e-02 2.808122929189269090e+00 2.851929042662367131e+00 7.564711574549185968e+00 1.587808829664322935e-02 7.537672628646826745e+00 7.593563187215950805e+00 1.943269404779358211e+01 1.330733502766982823e-01 1.923088381468992836e+01 1.965988161559888781e+01
1.411455727863931975e-01 3.818056889019206324e+02 9.239016893923029272e+00 3.673866896349508693e+02 3.968349772760593055e+02 9.029648431315056456e+00 1.070557753051052108e-01 8.871493256120803750e+00 9.206836607535551664e+00 2.833500263890925908e+00 1.450133411523236472e-02 2.808122929189269090e+00 2.850418487025363046e+00 7.564409463421784885e+00 1.600119828912410780e-02 7.537672628646826745e+00 7.593563187215950805e+00 1.942755815862776814e+01 1.339442996230580663e-01 1.922333103650490926e+01 1.964930772613986321e+01
1.416208104052026073e-01 3.813755453745785076e+02 9.283696323996696975e+00 3.671293388066266061e+02 3.966143908517813088e+02 9.025116764404048197e+00 1.077250716459436791e-01 8.868472144846796468e+00 9.203815496261546159e+00 2.832291819381322906e+00 1.459856486966720247e-02 2.806612373552265449e+00 2.847397375751356208e+00 7.563956296730684592e+00 1.597479541981218151e-02 7.537672628646826745e+00 7.593563187215950805e+00 1.942136488051605880e+01 1.346572874261046104e-01 1.922030992523090731e+01 1.964326550359184864e+01
1.420960480240120172e-01 3.809490782876411004e+02 9.334328699419716102e+00 3.666881659580706696e+02 3.962467468113180189e+02 9.019225597419731955e+00 1.070360581124983612e-01 8.862429922298785456e+00 9.197773273713531594e+00 2.831838652690221725e+00 1.472385001856440709e-02 2.806612373552265449e+00 2.847397375751356208e+00 7.563654185603285285e+00 1.601188975223547667e-02 7.537672628646826745e+00 7.593563187215950805e+00 1.941471843571324385e+01 1.339413184162937531e-01 1.921275714704588822e+01 1.963722328104383763e+01
1.425712856428213993e-01 3.805189347602990892e+02 9.293526510652650785e+00 3.663572863216537598e+02 3.957320451546694926e+02 9.012881263744320748e+00 1.069921343348772397e-01 8.857898255387771869e+00 9.188709939891511524e+00 2.831385485999120544e+00 1.453904896206060192e-02 2.806612373552265449e+00 2.845886820114353011e+00 7.562747852221081146e+00 1.635590693603584597e-02 7.537672628646826745e+00 7.593563187215950805e+00 1.940701460196452288e+01 1.339654217019299043e-01 1.920520436886087268e+01 1.962815994722181401e+01
1.430465232616308091e-01 3.800704090309339449e+02 9.273758067552430262e+00 3.659528778771442035e+02 3.950702858818355026e+02 9.008651707960709132e+00 1.061863670000201265e-01 8.854877144113766363e+00 9.185688828617504242e+00 2.830781263744319265e+00 1.473856496584217621e-02 2.805101817915262252e+00 2.845886820114353011e+00 7.562294685529981741e+00 1.592973848986221908e-02 7.537672628646826745e+00 7.592052631578948052e+00 1.940172765723501058e+01 1.331286371300676452e-01 1.920218325758686362e+01 1.962362828031080397e+01
1.435217608804402190e-01 3.795262958510482463e+02 9.315824320772797762e+00 3.654014118164491833e+02 3.947394062454185928e+02 9.003364763231196832e+00 1.067056544746899649e-01 8.848834921565751799e+00 9.181157161706495984e+00 2.829874930362117347e+00 1.516886703243031272e-02 2.805101817915262252e+00 2.844376264477349814e+00 7.561992574402580658e+00 1.641509071808273934e-02 7.534651517372818574e+00 7.592052631578948052e+00 1.939523226799589750e+01 1.340720033284303059e-01 1.919160936812783902e+01 1.961758605776278941e+01
1.439969984992496288e-01 3.790079177539950592e+02 9.303362291608662460e+00 3.648499457557543337e+02 3.941879401847236863e+02 8.998530985192786602e+00 1.056059900663419288e-01 8.845813810291746293e+00 9.175114939158483196e+00 2.828968596979915429e+00 1.535723309862202859e-02 2.803591262278258611e+00 2.844376264477349814e+00 7.561690463275179575e+00 1.664972220829280536e-02 7.533140961735816710e+00 7.592052631578948052e+00 1.938919004544788294e+01 1.331755058244122880e-01 1.918707770121682898e+01 1.961154383521477840e+01
1.444722361180590386e-01 3.784711574549186253e+02 9.352495148400802094e+00 3.641146576748278108e+02 3.935261809118898100e+02 8.993697207154376372e+00 1.056232738709801666e-01 8.841282143380736258e+00 9.169072716610466856e+00 2.828515430288814247e+00 1.525960283984672573e-02 2.803591262278258611e+00 2.842865708840346617e+00 7.561388352147780267e+00 1.632588518326950552e-02 7.533140961735816710e+00 7.590542075941944411e+00 1.938360098959097044e+01 1.325360000874026556e-01 1.918254603430581895e+01 1.960248050139275477e+01
1.449474737368684207e-01 3.780005730831256301e+02 9.377432046862914206e+00 3.635999560181792276e+02 3.931585368714265201e+02 8.987503929042663486e+00 1.056240299728592735e-01 8.833729365195718941e+00 9.166051605336463126e+00 2.828062263597713510e+00 1.531259421018928320e-02 2.802080706641254970e+00 2.842865708840346617e+00 7.561237296584079282e+00 1.631400087963638668e-02 7.533140961735816710e+00 7.590542075941944411e+00 1.937680348922445006e+01 1.326646294429626172e-01 1.917499325612080341e+01 1.959945939011874927e+01
1.454227113556778306e-01 3.774748421052632352e+02 9.377059449042022266e+00 3.630852543615305876e+02 3.924967775985926437e+02 8.982670151004253256e+00 1.054346193208013788e-01 8.827687142647706153e+00 9.161519938425451315e+00 2.827458041342911788e+00 1.534236789999891652e-02 2.802080706641254970e+00 2.842865708840346617e+00 7.560784129892979877e+00 1.615729739217959191e-02 7.533140961735816710e+00 7.589031520304940770e+00 1.937091232224013737e+01 1.322957873072995172e-01 1.916744047793578432e+01 1.959341716757073470e+01
1.458979489744872404e-01 3.769785226506377853e+02 9.326245295939065372e+00 3.628279035332063245e+02 3.919085471338513571e+02 8.976778984019938790e+00 1.033932024142043826e-01 8.824666031373697095e+00 9.155477715877436751e+00 2.827155930215511148e+00 1.540766749743454657e-02 2.802080706641254970e+00 2.842865708840346617e+00 7.560330963201877807e+00 1.626918211121838875e-02 7.533140961735816710e+00 7.589031520304940770e+00 1.936426587743732597e+01 1.302324121066915363e-01 1.916290881102477783e+01 1.958737494502272725e+01
1.463731865932966503e-01 3.765447026828911703e+02 9.322447444657969484e+00 3.624234950886967113e+02 3.915041386893418007e+02 8.971643094854126588e+00 1.037830875356601373e-01 8.821644920099693366e+00 9.152456604603431245e+00 2.826551707960709869e+00 1.505714100071723488e-02 2.802080706641254970e+00 2.841355153203342976e+00 7.560179907638177710e+00 1.616294531593604616e-02 7.533140961735816710e+00 7.589031520304940770e+00 1.935837471045301328e+01 1.303132455935909484e-01 1.915988769975076877e+01 1.958284327811171366e+01
1.468484242121060601e-01 3.760814711919074398e+02 9.341968177226346981e+00 3.617249714118164547e+02 3.909159082246005141e+02 8.966356150124616065e+00 1.034919137978442122e-01 8.818623808825686083e+00 9.146414382055418457e+00 2.826098541269608688e+00 1.502148658752573175e-02 2.800570151004251329e+00 2.841355153203342976e+00 7.559424629819675445e+00 1.615941559491908958e-02 7.533140961735816710e+00 7.589031520304940770e+00 1.935187932121389665e+01 1.301367132815964278e-01 1.915384547720275776e+01 1.957680105556370265e+01
1.473236618309154422e-01 3.756145632605190485e+02 9.375093155747480367e+00 3.612837985632605751e+02 3.904747353760446344e+02 8.961371316522505737e+00 1.060432650716564840e-01 8.805028808092655979e+00 9.144903826418413928e+00 2.825645374578507507e+00 1.471067153642745956e-02 2.800570151004251329e+00 2.841355153203342976e+00 7.558820407564873278e+00 1.610000057670905524e-02 7.533140961735816710e+00 7.589031520304940770e+00 1.934583709866588563e+01 1.324257699864804239e-01 1.914025047646972766e+01 1.957529049992669812e+01
1.477988994497248521e-01 3.751182438058935986e+02 9.376134737099501848e+00 3.607690969066119351e+02 3.899600337193960513e+02 8.954271705028586936e+00 1.054489018374358683e-01 8.798986585544641414e+00 9.137351048233396611e+00 2.825645374578507507e+00 1.471067153642745956e-02 2.800570151004251329e+00 2.841355153203342976e+00 7.558367240873772985e+00 1.653420279344460647e-02 7.530119850461809428e+00 7.589031520304940770e+00 1.933828432048086654e+01 1.318472806251067830e-01 1.913420825392171309e+01 1.956773772174167902e+01
1.482741370685342619e-01 3.746329536724820741e+02 9.341508074833248187e+00 3.603646884621023787e+02 3.891879812344231482e+02 8.948984760299076413e+00 1.055835168904722399e-01 8.792944362996628627e+00 9.131308825685383823e+00 2.825343263451107312e+00 1.442877177918208860e-02 2.800570151004251329e+00 2.839844597566339779e+00 7.557763018618970818e+00 1.642342889541585985e-02 7.530119850461809428e+00 7.587520964667938905e+00 1.933209104236915366e+01 1.315190055741679021e-01 1.912665547573669400e+01 1.955867438791965895e+01
1.487493746873436717e-01 3.741697221814982868e+02 9.382881670179843425e+00 3.597029291892684455e+02 3.887835727899135350e+02 8.944453093388066378e+00 1.057929370922785633e-01 8.786902140448615839e+00 9.125266603137369259e+00 2.824436930068904950e+00 1.457979661909206831e-02 2.797549039730244935e+00 2.839844597566339779e+00 7.557158796364170428e+00 1.634544049422956280e-02 7.530119850461809428e+00 7.587520964667938905e+00 1.932604881982113909e+01 1.317720636346205176e-01 1.911759214191467393e+01 1.955263216537164439e+01
1.492246123061530816e-01 3.736917849288961406e+02 9.392240372734883991e+00 3.591514631285735959e+02 3.885629863656355383e+02 8.939015093094855757e+00 1.055337996029288017e-01 8.783881029174608557e+00 9.116203269315349189e+00 2.823832707814104115e+00 1.455473463817502471e-02 2.796038484093242182e+00 2.839844597566339779e+00 7.556705629673068358e+00 1.627198690084577515e-02 7.530119850461809428e+00 7.587520964667938905e+00 1.931955343058202601e+01 1.314027998763575567e-01 1.911306047500366390e+01 1.954356883154962432e+01
1.496998499249624914e-01 3.732763471631725452e+02 9.376606834481519215e+00 3.584897038557397195e+02 3.878644626887553954e+02 8.932670759419440998e+00 1.061163991083310526e-01 8.773307139715583958e+00 9.114692713678348213e+00 2.823228485559302392e+00 1.426655625080751506e-02 2.796038484093242182e+00 2.839844597566339779e+00 7.555950351854566982e+00 1.635939426191873602e-02 7.528609294824805787e+00 7.587520964667938905e+00 1.931184959683330860e+01 1.314846492371696818e-01 1.910248658554464285e+01 1.954205827591262690e+01
1.501750875437718735e-01 3.728278214338073440e+02 9.376307001341281477e+00 3.579382377950446994e+02 3.873865254361531356e+02 8.926024314616626043e+00 1.056319147127901537e-01 8.765754361530566641e+00 9.104118824219323614e+00 2.823077429995602294e+00 1.422571334970197492e-02 2.796038484093242182e+00 2.839844597566339779e+00 7.555195074036065606e+00 1.660512251376665416e-02 7.528609294824805787e+00 7.586010409030933488e+00 1.930429681864828950e+01 1.313440070046404395e-01 1.909191269608561825e+01 1.952997383081659422e+01
1.506503251625812834e-01 3.723829721448468035e+02 9.365337038863300378e+00 3.574235361383961731e+02 3.869085881835508758e+02 8.920888425450813841e+00 1.071942262647550687e-01 8.759712138982553853e+00 9.102608268582319084e+00 2.822775318868201655e+00 1.418716556287045148e-02 2.796038484093242182e+00 2.839844597566339779e+00 7.554439796217563341e+00 1.767350095293937148e-02 7.525588183550799393e+00 7.586010409030933488e+00 1.929810354053658017e+01 1.340540470266269601e-01 1.908133880662659365e+01 1.952846327517959324e+01
1.511255627813906932e-01 3.719270935346723377e+02 9.314873215395072847e+00 3.570191276938865599e+02 3.862835933147633227e+02 8.916054647412401835e+00 1.066290727897938606e-01 8.752159360797538312e+00 9.099587157308311802e+00 2.822775318868201655e+00 1.418716556287045148e-02 2.796038484093242182e+00 2.839844597566339779e+00 7.554137685090161369e+00 1.769930358139967103e-02 7.525588183550799393e+00 7.586010409030933488e+00 1.929296765137076619e+01 1.336657387043866663e-01 1.907378602844157811e+01 1.952544216390558773e+01
1.516008004002001031e-01 3.714601856032840033e+02 9.202370480683462972e+00 3.566514836534232700e+02 3.856953628500220361e+02 8.912127202756193967e+00 1.069521394867135322e-01 8.750648805160533783e+00 9.098076601671309049e+00 2.822473207740801016e+00 1.407737362493873337e-02 2.796038484093242182e+00 2.839844597566339779e+00 7.553986629526461272e+00 1.794702842849636715e-02 7.524077627913795752e+00 7.586010409030933488e+00 1.928858704002345448e+01 1.337891887854178730e-01 1.907076491716757261e+01 1.952393160826858320e+01
1.520760380190095129e-01 3.709601897082540063e+02 9.228272598052047471e+00 3.559897243805893936e+02 3.852541900014660996e+02 8.906387091335583150e+00 1.072929496631767204e-01 8.747627693886526501e+00 9.093544934760299014e+00 2.822020041049699834e+00 1.432720415119941720e-02 2.794527928456238097e+00 2.839844597566339779e+00 7.553533462835362755e+00 1.811722421144108461e-02 7.522567072276793887e+00 7.586010409030933488e+00 1.928194059522063952e+01 1.340175312978514055e-01 1.906472269461955804e+01 1.951939994135757317e+01
1.525512756378188950e-01 3.704638702536285564e+02 9.311996818427003220e+00 3.553647295118018405e+02 3.849233103650491898e+02 8.899287479841666126e+00 1.084242281046264994e-01 8.740074915701509184e+00 9.087502712212286227e+00 2.821717929922299195e+00 1.426655625080759313e-02 2.794527928456238097e+00 2.838334041929335694e+00 7.553080296144260686e+00 1.841143636639000838e-02 7.521056516639788470e+00 7.586010409030933488e+00 1.927408570590822734e+01 1.350730708246395406e-01 1.905565936079754152e+01 1.951184716317255763e+01
1.530265132566283048e-01 3.700925497727606626e+02 9.314756406284717016e+00 3.548867922591995807e+02 3.845924307286321664e+02 8.892792090602553046e+00 1.071950777170583430e-01 8.737053804427501902e+00 9.079949934027270686e+00 2.821264763231198014e+00 1.402540944298349274e-02 2.794527928456238097e+00 2.838334041929335694e+00 7.552173962762059212e+00 1.810399513029637905e-02 7.519545961002787493e+00 7.584499853393929847e+00 1.926623081659580450e+01 1.336926224783415440e-01 1.905112769388652438e+01 1.950278382935053401e+01
1.535017508754377147e-01 3.695925538777305519e+02 9.284988353042056275e+00 3.545559126227826141e+02 3.840042002638909935e+02 8.888411479255241332e+00 1.061433814391319758e-01 8.732522137516493643e+00 9.072397155842251593e+00 2.820811596540097277e+00 1.379824568785301651e-02 2.794527928456238097e+00 2.838334041929335694e+00 7.551569740507257045e+00 1.839903892618116599e-02 7.518035405365782076e+00 7.584499853393929847e+00 1.926079281630259388e+01 1.328581557650342082e-01 1.904508547133851337e+01 1.949523105116551847e+01
1.539769884942471245e-01 3.691771161120071270e+02 9.273598473333695580e+00 3.541882685823193242e+02 3.835997918193813234e+02 8.883879812344231297e+00 1.063001946705052908e-01 8.727990470605483608e+00 9.067865488931241558e+00 2.819905263157895359e+00 1.393973610920305403e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.550814462688755668e+00 1.836490281281843301e-02 7.518035405365782076e+00 7.584499853393929847e+00 1.925459953819087744e+01 1.330370799120237923e-01 1.903904324879050236e+01 1.949069938425450843e+01
1.544522261130565344e-01 3.687028552998094710e+02 9.231303931196304546e+00 3.539309177539950610e+02 3.831953833748717670e+02 8.878894978742120969e+00 1.072546625812972609e-01 8.718927136783463538e+00 9.064844377657234276e+00 2.819754207594194817e+00 1.407413148449368663e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.550512351561354585e+00 1.809201762641890129e-02 7.518035405365782076e+00 7.582989297756927982e+00 1.924916153789767037e+01 1.339317781087164538e-01 1.902997991496848229e+01 1.948616771734349840e+01
1.549274637318659442e-01 3.682249180472072112e+02 9.271466643337735292e+00 3.533794516933001546e+02 3.828645037384548004e+02 8.873910145140008865e+00 1.062624088154272978e-01 8.715906025509456256e+00 9.058802155109221488e+00 2.819149985339393538e+00 1.418716556287024852e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.549757073742853208e+00 1.831451377664610261e-02 7.516524849728778435e+00 7.582989297756927982e+00 1.924281720422225561e+01 1.329399672814564060e-01 1.902544824805747226e+01 1.948012549479548383e+01
1.554027013506753263e-01 3.677359514733910828e+02 9.256270170196708946e+00 3.530485720568831880e+02 3.824600952939451872e+02 8.868018978155696175e+00 1.065215945691441735e-01 8.706842691687436186e+00 9.054270488198213229e+00 2.818394707520891718e+00 1.453276995120313109e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.549606018179152223e+00 1.844424928236017280e-02 7.516524849728778435e+00 7.582989297756927982e+00 1.923601970385574234e+01 1.337438147172844982e-01 1.901638491423544863e+01 1.947559382788447380e+01
1.558779389694847362e-01 3.672543377803841622e+02 9.222608512613598819e+00 3.526073992083272515e+02 3.817983360211113109e+02 8.863638366808386237e+00 1.074743085744705451e-01 8.699289913502418869e+00 9.051249376924205947e+00 2.818243651957192064e+00 1.441057410512311746e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.549303907051751139e+00 1.836490281281830464e-02 7.516524849728778435e+00 7.582989297756927982e+00 1.923118592581732855e+01 1.349135074300611137e-01 1.900883213605043309e+01 1.947257271661047184e+01
1.563531765882941460e-01 3.668315471338513589e+02 9.213462595933938459e+00 3.523500483800029883e+02 3.813939275766016976e+02 8.858049310951475519e+00 1.054005282224666357e-01 8.696268802228413364e+00 9.045207154376191383e+00 2.817639429702389897e+00 1.450526732046759915e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.549152851488051041e+00 1.837918562778919837e-02 7.516524849728778435e+00 7.582989297756927982e+00 1.922484159214191735e+01 1.331775618427809560e-01 1.900581102477642403e+01 1.946653049406245373e+01
1.568284142071035558e-01 3.663830214044861577e+02 9.260223608475213197e+00 3.517618179152617586e+02 3.810998123442310543e+02 8.852762366221963219e+00 1.058945829978380077e-01 8.682673801495383259e+00 9.040675487465181348e+00 2.817488374138689800e+00 1.468894002709376749e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.548397573669549665e+00 1.857983433514174762e-02 7.516524849728778435e+00 7.582989297756927982e+00 1.921864831403020446e+01 1.341173514315392723e-01 1.899221602404339748e+01 1.946199882715144724e+01
1.573036518259129657e-01 3.658977312710746332e+02 9.319109276584839563e+00 3.512471162586131186e+02 3.807689327078142014e+02 8.847626477056149241e+00 1.060552065718919218e-01 8.678142134584371448e+00 9.039164931828176819e+00 2.816733096320187979e+00 1.455238286459342723e-02 2.793017372819235344e+00 2.838334041929335694e+00 7.548095462542148582e+00 1.904079198059164396e-02 7.515014294091776570e+00 7.582989297756927982e+00 1.921245503591848802e+01 1.347628985765847998e-01 1.898617380149537937e+01 1.946048827151444272e+01
1.577788894447223478e-01 3.655006757073743415e+02 9.309993555079405070e+00 3.509162366221962088e+02 3.802174666471192381e+02 8.843699032399943150e+00 1.072115732707132063e-01 8.675121023310365942e+00 9.037654376191175842e+00 2.816128874065386256e+00 1.496975116804277403e-02 2.791506817182231703e+00 2.838334041929335694e+00 7.547793351414749274e+00 1.910778247156227905e-02 7.515014294091776570e+00 7.582989297756927982e+00 1.920762125788007779e+01 1.360946080914357814e-01 1.898164213458436933e+01 1.945897771587743463e+01
1.582541270635317576e-01 3.650631792992230089e+02 9.260438896839943368e+00 3.505853569857792422e+02 3.798498226066558914e+02 8.839167365488931338e+00 1.062667033392400012e-01 8.673610467673361413e+00 9.033122709280164031e+00 2.815373596246884880e+00 1.501160977763498806e-02 2.791506817182231703e+00 2.838334041929335694e+00 7.547340184723647205e+00 1.946449265522762553e-02 7.515014294091776570e+00 7.582989297756927982e+00 1.920188114645946342e+01 1.349507106752088903e-01 1.898013157894736480e+01 1.945444604896642815e+01
