# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
6.168584292146073178e-01 8.307652382348630908e+02 7.674115610079978467e+01 7.444791819381323421e+02 9.797713678346283359e+02 3.282588454772027831e+01 3.008186882176377530e+00 3.024132385280750768e+01 3.931976323119777561e+01 2.082905167863949458e+01 7.065929770045832337e-01 1.977317328837413868e+01 2.202390118750916770e+01 6.513213795631139647e+01 1.060960772067945257e+00 6.371523676880223519e+01 6.690250916287934047e+01 1.187870741826711765e+02 4.561706957619644065e+00 1.137297339099838780e+02 1.277325846650051204e+02
6.173336668334167276e-01 8.290740756487318777e+02 7.665575728561560709e+01 7.422733176953527163e+02 9.779331476323120569e+02 3.278812065679519350e+01 3.005278437546104797e+00 3.019600718369740733e+01 3.928955211845770634e+01 2.081696723354346901e+01 7.021224444173159718e-01 1.975806773200410404e+01 2.200879563113913306e+01 6.511703239994136538e+01 1.061928133334005597e+00 6.366992009969212774e+01 6.685719249376923301e+01 1.187221202902800030e+02 4.550876967413786112e+00 1.136693116845037395e+02 1.276721624395250103e+02
6.178089044522261375e-01 8.276770282949713646e+02 7.686821484055558074e+01 7.411703855739629034e+02 9.771978595513855907e+02 3.273676176513707503e+01 2.980650491532766733e+00 3.015069051458729987e+01 3.916870766749743638e+01 2.080639334408444796e+01 6.972879277592126668e-01 1.975806773200410404e+01 2.200879563113913306e+01 6.509588462102331619e+01 1.064061810089633076e+00 6.360949787421199630e+01 6.682698138102917085e+01 1.186390397302448321e+02 4.526825511635458987e+00 1.136088894590236151e+02 1.275211068758246569e+02
6.182841420710355473e-01 8.265740961735815517e+02 7.686504972396788560e+01 7.404350974930362099e+02 9.760949274299956642e+02 3.268842398475296562e+01 2.977718599492072737e+00 3.009026828910716844e+01 3.909317988564726676e+01 2.080035112153643340e+01 7.046381803083258122e-01 1.974296217563407296e+01 2.200879563113913306e+01 6.506869461955726308e+01 1.060517641151731860e+00 6.357928676147193414e+01 6.675145359917901544e+01 1.185574697258466301e+02 4.526413174185683452e+00 1.135182561208033860e+02 1.274304735376044562e+02
6.187593796898449572e-01 8.248094047793580330e+02 7.701563520762093162e+01 7.378615892097934648e+02 9.753596393490690843e+02 3.263706509309485426e+01 2.956657127199729285e+00 3.002984606362703346e+01 3.898744099105702787e+01 2.079128778771441333e+01 7.039967194018484919e-01 1.974296217563407296e+01 2.200879563113913306e+01 6.504905739627619710e+01 1.066735738684813750e+00 6.354907564873185066e+01 6.673634804280897015e+01 1.184774102770854824e+02 4.511006014655562169e+00 1.134578338953232617e+02 1.273096290866441933e+02
6.192346173086543670e-01 8.229344201729952601e+02 7.672268692897355891e+01 7.363910130479403051e+02 9.727861310658263392e+02 3.257513231197772541e+01 2.967219238862535580e+00 2.995431828177686739e+01 3.894212432194692752e+01 2.078373500952939779e+01 7.038103270202347161e-01 1.974296217563407296e+01 2.200879563113913306e+01 6.502035683917314657e+01 1.071349272608497660e+00 6.353397009236183379e+01 6.670613693006890799e+01 1.183792241606802520e+02 4.524575850060930549e+00 1.133218838879929535e+02 1.272341013047940237e+02
6.197098549274637769e-01 8.210226711625861071e+02 7.675467268214889316e+01 7.345527928456240261e+02 9.705802668230465997e+02 3.252679453159360889e+01 2.962207307140018120e+00 2.992410716903680168e+01 3.886659654009676501e+01 2.077920334261838775e+01 7.050654966937494050e-01 1.972785661926404188e+01 2.200879563113913306e+01 6.500827239407712455e+01 1.075091216431936836e+00 6.353397009236183379e+01 6.670613693006890799e+01 1.183142702682891212e+02 4.526216821819375014e+00 1.132463561061427839e+02 1.271585735229438399e+02
6.201850925462730757e-01 8.196256238088257078e+02 7.689004180465852301e+01 7.327145726433075197e+02 9.694773347016567868e+02 3.248600952939451503e+01 2.969501893077791443e+00 2.989389605629673241e+01 3.886659654009676501e+01 2.077014000879636768e+01 7.029198248134674865e-01 1.972785661926404188e+01 2.199369007476909843e+01 6.498863517079607277e+01 1.082195836578752290e+00 6.351886453599178850e+01 6.670613693006890799e+01 1.182447847089869555e+02 4.539421762356531609e+00 1.132010394370327049e+02 1.271434679665738088e+02
6.206603301650824855e-01 8.178609324146020754e+02 7.676865345526630335e+01 7.301410643600646608e+02 9.672714704588771610e+02 3.242709785955138102e+01 2.968655374967952287e+00 2.984857938718663206e+01 3.882127987098665756e+01 2.075201334115232754e+01 7.083781220268287049e-01 1.966743439378390690e+01 2.196347896202903272e+01 6.497050850315201842e+01 1.082415095331520583e+00 6.351886453599178850e+01 6.669103137369887691e+01 1.181496197038557483e+02 4.545096997642453118e+00 1.130801949860724420e+02 1.270830457410936702e+02
6.211355677838918954e-01 8.162432986365636225e+02 7.680413980274275332e+01 7.283028441577481544e+02 9.661685383374872345e+02 3.236667563407125670e+01 2.981448450082231805e+00 2.975794604896642781e+01 3.877596320187655721e+01 2.074597111860431298e+01 7.096461125746074128e-01 1.965232883741386871e+01 2.194837340565899453e+01 6.494785016859697180e+01 1.087121610786666137e+00 6.348865342325172634e+01 6.666082026095880053e+01 1.180604969212725308e+02 4.562508462101856566e+00 1.129291394223720886e+02 1.270226235156135601e+02
6.216108054027013052e-01 8.146624292625714361e+02 7.692031503095880396e+01 7.264646239554318754e+02 9.643303181351707281e+02 3.232589063187216283e+01 2.966855866224674898e+00 2.972773493622635854e+01 3.871554097639642578e+01 2.073690778478229291e+01 7.102117931049065636e-01 1.963722328104383763e+01 2.193326784928896345e+01 6.492519183404192518e+01 1.087777324684242597e+00 6.345844231051164996e+01 6.664571470458876945e+01 1.179879902506963845e+02 4.554110806748076890e+00 1.128838227532619669e+02 1.269470957337633763e+02
6.220860430215107151e-01 8.132653819088111504e+02 7.658113611031056678e+01 7.238911156721889029e+02 9.624920979328545627e+02 3.227302118457704694e+01 2.948210300377369641e+00 2.969752382348629638e+01 3.860980208180618689e+01 2.072633389532327186e+01 7.129262526953127344e-01 1.962211772467380300e+01 2.193326784928896345e+01 6.490102294384988113e+01 1.085526312602490107e+00 6.344333675414162599e+01 6.663060914821873837e+01 1.179003780237501786e+02 4.536626120973476617e+00 1.128234005277818568e+02 1.267960401700630371e+02
6.225612806403201249e-01 8.115374549186337845e+02 7.649261665913886077e+01 7.231558275912624367e+02 9.610215217710014031e+02 3.223978896056296861e+01 2.953320158346081303e+00 2.966731271074622356e+01 3.857959096906612473e+01 2.071273889459023820e+01 7.064104997808485775e-01 1.960701216830377192e+01 2.188795118017886310e+01 6.488440683184283841e+01 1.086134671671459717e+00 6.341312564140154961e+01 6.661550359184870729e+01 1.178369346869960310e+02 4.532756645877345392e+00 1.127629783023017183e+02 1.267356179445828985e+02
6.230365182591295348e-01 8.097727635244098110e+02 7.655779104264956914e+01 7.209499633484826973e+02 9.602862336900748232e+02 3.219145118017886631e+01 2.949047599406072084e+00 2.963710159800615429e+01 3.856448541269608654e+01 2.070216500513121716e+01 7.126957735964917218e-01 1.959190661193374083e+01 2.188795118017886310e+01 6.486779071983580991e+01 1.084975448342557769e+00 6.339802008503152564e+01 6.660039803547866200e+01 1.177614069051458756e+02 4.536741802167260751e+00 1.127025560768215655e+02 1.267205123882128817e+02
6.235117558779389446e-01 8.081918941504179656e+02 7.630559004423307101e+01 7.194793871866296513e+02 9.584480134877585442e+02 3.213858173288373621e+01 2.952873166961734963e+00 2.957667937252602286e+01 3.851916874358598619e+01 2.069310167130919353e+01 7.112600033155239698e-01 1.957680105556370265e+01 2.187284562380882846e+01 6.484362182964375165e+01 1.083776035999648668e+00 6.338291452866148745e+01 6.655508136636856875e+01 1.176753052338366814e+02 4.533629201448217572e+00 1.125666060694912858e+02 1.266147734936226357e+02
6.239869934967483545e-01 8.067948467966574526e+02 7.633484675507179418e+01 7.172735229438499118e+02 9.569774373259054983e+02 3.209024395249962680e+01 2.942019523341037779e+00 2.953136270341591896e+01 3.845874651810585476e+01 2.068705944876118252e+01 7.122794418877035350e-01 1.957680105556370265e+01 2.187284562380882846e+01 6.483455849582172448e+01 1.087273771640616449e+00 6.336780897229144927e+01 6.655508136636856875e+01 1.176118618970825480e+02 4.527873828924210642e+00 1.124759727312710709e+02 1.265392457117724661e+02
6.244622311155577643e-01 8.049566265943410599e+02 7.647742782133155970e+01 7.154353027415336328e+02 9.551392171235889919e+02 3.204492728338953356e+01 2.940661941052749917e+00 2.948604603430582216e+01 3.842853540536578549e+01 2.066893278111714238e+01 7.223883902840063653e-01 1.954658994282363693e+01 2.187284562380882846e+01 6.481643182817768434e+01 1.094052182527003758e+00 6.333759785955138710e+01 6.653997580999853767e+01 1.175302918926843603e+02 4.540033707671743635e+00 1.123702338366808533e+02 1.264939290426623728e+02
6.249374687343671742e-01 8.031551707960709336e+02 7.650922461770967686e+01 7.121265063773641941e+02 9.525657088403462467e+02 3.199356839173141864e+01 2.939698065138362182e+00 2.945583492156575645e+01 3.839832429262570912e+01 2.066138000293212684e+01 7.215271424041609372e-01 1.954658994282363693e+01 2.187284562380882846e+01 6.480585793871867395e+01 1.094747516206300508e+00 6.330738674681132494e+01 6.652487025362850659e+01 1.174608063333821946e+02 4.539278753798322796e+00 1.123098116112007148e+02 1.264335068171822343e+02
6.254127063531765840e-01 8.014272438058936814e+02 7.636887102609715328e+01 7.110235742559742675e+02 9.503598445975665072e+02 3.194372005571030826e+01 2.938572755402250714e+00 2.939541269608561791e+01 3.836811317988564696e+01 2.065382722474710775e+01 7.242180951086474305e-01 1.953148438645360230e+01 2.187284562380882846e+01 6.479226293798562608e+01 1.096564556891225006e+00 6.327717563407124857e+01 6.652487025362850659e+01 1.173898102184430456e+02 4.544388326028701464e+00 1.122040727166104688e+02 1.263881901480721410e+02
6.258879439719859938e-01 7.999199032399941416e+02 7.625575520310643185e+01 7.091853540536578748e+02 9.477863363143234210e+02 3.189840338660021146e+01 2.929738526742338145e+00 2.938030713971558328e+01 3.829258539803547734e+01 2.063721111274006859e+01 7.303282658420233719e-01 1.947106216097346731e+01 2.185774006743879383e+01 6.477564682597859758e+01 1.095643397098617244e+00 6.324696452133118640e+01 6.650976469725847551e+01 1.173112613253188812e+02 4.541070182502929597e+00 1.120983338220202512e+02 1.262975568098519545e+02
6.263631815907954037e-01 7.987802067145580622e+02 7.599355277523827112e+01 7.077147778918048289e+02 9.459481161120071420e+02 3.184553393930508491e+01 2.932920280700859195e+00 2.931988491423545184e+01 3.826237428529540807e+01 2.062210555637003395e+01 7.321381281926906404e-01 1.942574549186336696e+01 2.184263451106875920e+01 6.476507293651957298e+01 1.099519533708987584e+00 6.323185896496115532e+01 6.650976469725847551e+01 1.172327124321946883e+02 4.547361846986574641e+00 1.119774893710599457e+02 1.262522401407418187e+02
6.268384192096048135e-01 7.973463949567513964e+02 7.610973993696040907e+01 7.073471338513415958e+02 9.459481161120071420e+02 3.178511171382494993e+01 2.932414544554401203e+00 2.930477935786541721e+01 3.821705761618531483e+01 2.061455277818501841e+01 7.286470093127380698e-01 1.942574549186336696e+01 2.182752895469872811e+01 6.475298849142355095e+01 1.100137784504190197e+00 6.321675340859112424e+01 6.649465914088844443e+01 1.171526529834335122e+02 4.542144097756973586e+00 1.119472782583198978e+02 1.261918179152616801e+02
6.273136568284142234e-01 7.962066984313153171e+02 7.619355994728722692e+01 7.055089136490252031e+02 9.441098959096907492e+02 3.172771059961882401e+01 2.928579003711965445e+00 2.925946268875531686e+01 3.817174094707520737e+01 2.060095777745198831e+01 7.230750721686831639e-01 1.941063993549333233e+01 2.179731784195865885e+01 6.473788293505351987e+01 1.101443682442602157e+00 6.320164785222107895e+01 6.647955358451839913e+01 1.170665513121243038e+02 4.527145324539253224e+00 1.118717504764697281e+02 1.260860790206714626e+02
6.277888944472236332e-01 7.945523002492303704e+02 7.635211747215141997e+01 7.029354053657822305e+02 9.433746078287641694e+02 3.167786226359771007e+01 2.917981029815648775e+00 2.921414601964521296e+01 3.808110760885500667e+01 2.058434166544494914e+01 7.326755436604955873e-01 1.936532326638323198e+01 2.179731784195865885e+01 6.472881960123149270e+01 1.109008141184341767e+00 6.317143673948101679e+01 6.647955358451839913e+01 1.169910235302741484e+02 4.531170666312474005e+00 1.117509060255094653e+02 1.259803401260812166e+02
6.282641320660330431e-01 7.931184884914235909e+02 7.643072025477437137e+01 7.014648292039290709e+02 9.419040316669110098e+02 3.163103503885060874e+01 2.910288409747226801e+00 2.919904046327517833e+01 3.805089649611493741e+01 2.057527833162293263e+01 7.406792036370901666e-01 1.933511215364316271e+01 2.179731784195865885e+01 6.471824571177248231e+01 1.108550254095501897e+00 6.315633118311097860e+01 6.646444802814838226e+01 1.169245590822460201e+02 4.526882217698896760e+00 1.116904838000293267e+02 1.259501290133411686e+02
6.287393696848424529e-01 7.916479123295705449e+02 7.629956729525561343e+01 6.999942530420759113e+02 9.408010995455213106e+02 3.156759170209646825e+01 2.900627131124687619e+00 2.912351268142501581e+01 3.802068538337486814e+01 2.056772555343791709e+01 7.379864358579314443e-01 1.933511215364316271e+01 2.179731784195865885e+01 6.471220348922446419e+01 1.108154981478456813e+00 6.314122562674095462e+01 6.644934247177833697e+01 1.168475207447588389e+02 4.511097820907155942e+00 1.115998504618091260e+02 1.258897067878610159e+02
6.292146073036518628e-01 7.899567497434393317e+02 7.619480168907547579e+01 6.985236768802229790e+02 9.393305233836682646e+02 3.151623281043834979e+01 2.888119174094154307e+00 2.906309045594488083e+01 3.791494648878463636e+01 2.055866221961589346e+01 7.376400620653792428e-01 1.933511215364316271e+01 2.178221228558862421e+01 6.470011904412841375e+01 1.102804934745906351e+00 6.314122562674095462e+01 6.643423691540829168e+01 1.167750140741826783e+02 4.495273481685665651e+00 1.115394282363290017e+02 1.257537567805306935e+02
6.296898449224612726e-01 7.884494091775400193e+02 7.597845985461167118e+01 6.977883887992962855e+02 9.378599472218149913e+02 3.147997947515026951e+01 2.879413848918275676e+00 2.904798489957484264e+01 3.785452426330450493e+01 2.054657777451986789e+01 7.410595670717688987e-01 1.930490104090309345e+01 2.178221228558862421e+01 6.468803459903240594e+01 1.100223855629107961e+00 6.314122562674095462e+01 6.643423691540829168e+01 1.167145918487025540e+02 4.485018517425256590e+00 1.114941115672188801e+02 1.256480178859404759e+02
6.301650825412705714e-01 7.867950109954553000e+02 7.588327069225228172e+01 6.963178126374433532e+02 9.371246591408886388e+02 3.143013113912916268e+01 2.888426094871503480e+00 2.895735156135464194e+01 3.782431315056443566e+01 2.054053555197185332e+01 7.429354288995955180e-01 1.928979548453306236e+01 2.178221228558862421e+01 6.466386570884034768e+01 1.101707782974914895e+00 6.308080340126081609e+01 6.641913135903827481e+01 1.166345323999413779e+02 4.499828615476691773e+00 1.113279504471485097e+02 1.255875956604603516e+02
6.306403201600799813e-01 7.853244348336022540e+02 7.578185349650716773e+01 6.941119483946636137e+02 9.360217270194987123e+02 3.137877224747104421e+01 2.890952902913246803e+00 2.892714044861457623e+01 3.777899648145433531e+01 2.053600388506084329e+01 7.446058743511893008e-01 1.928979548453306236e+01 2.178221228558862421e+01 6.465027070810731402e+01 1.107587560021473516e+00 6.305059228852073971e+01 6.640402580266822952e+01 1.165650468406392122e+02 4.511284209670714418e+00 1.112675282216683712e+02 1.255422789913502299e+02
6.311155577788893911e-01 7.830818061867762481e+02 7.526976403567445573e+01 6.933766603137370339e+02 9.323452866148660405e+02 3.131230779944290177e+01 2.893267730805005211e+00 2.888182377950447233e+01 3.770346869960416569e+01 2.052391943996481771e+01 7.464972780507963535e-01 1.927468992816302773e+01 2.178221228558862421e+01 6.462308070664126092e+01 1.104059111287628347e+00 6.303548673215071574e+01 6.635870913355813627e+01 1.164593079460489378e+02 4.508911414040603916e+00 1.111920004398182158e+02 1.254063289840199360e+02
6.315907953976988010e-01 7.815744656208768220e+02 7.534719980920876026e+01 6.911707960709574081e+02 9.308747104530128809e+02 3.125792779651077424e+01 2.891158109062080594e+00 2.886671822313443769e+01 3.765815203049406534e+01 2.052240888432781318e+01 7.476624793347141917e-01 1.927468992816302773e+01 2.178221228558862421e+01 6.461099626154523889e+01 1.102892866627664503e+00 6.300527561941063937e+01 6.634360357718809098e+01 1.163913329423838121e+02 4.508166179554219610e+00 1.111466837707080941e+02 1.253610123149098285e+02
6.320660330165082108e-01 7.802877114792553357e+02 7.550037408520090310e+01 6.900678639495675952e+02 9.297717783316229543e+02 3.122620612813370755e+01 2.888542613523768399e+00 2.880629599765430271e+01 3.764304647412402716e+01 2.049975054977276301e+01 7.584268046800696217e-01 1.924447881542295846e+01 2.176710672921858958e+01 6.459891181644920266e+01 1.100432265039611224e+00 6.300527561941063937e+01 6.632849802081805990e+01 1.163248684943556555e+02 4.518035295189334555e+00 1.110560504324879076e+02 1.253459067585397975e+02
6.325412706353176207e-01 7.787436065093096431e+02 7.523991353288678852e+01 6.897002199091043622e+02 9.286688462102332551e+02 3.117937890338659912e+01 2.886540604137076027e+00 2.880629599765430271e+01 3.761283536138396499e+01 2.048464499340273193e+01 7.599596252146247899e-01 1.921426770268289275e+01 2.173689561647852386e+01 6.458078514880517673e+01 1.102727341968535724e+00 6.299017006304061539e+01 6.631339246444802882e+01 1.162448090455945078e+02 4.518244628482863234e+00 1.110107337633778002e+02 1.253005900894296900e+02
6.330165082541270305e-01 7.769053863069932504e+02 7.521404070245274909e+01 6.878619997067878558e+02 9.271982700483799817e+02 3.112953056736548518e+01 2.875193361283967519e+00 2.879119044128426452e+01 3.753730757953378827e+01 2.047407110394370378e+01 7.577269898404153103e-01 1.919916214631285811e+01 2.170668450373845815e+01 6.456416903679813402e+01 1.105450169221160017e+00 6.295995895030053902e+01 6.629828690807799774e+01 1.161677707081073265e+02 4.509372663859771535e+00 1.109503115378976617e+02 1.252099567512094893e+02
6.334917458729364403e-01 7.748098152763525377e+02 7.494227856794483955e+01 6.845532033426184171e+02 9.242571177246740035e+02 3.108874556516640197e+01 2.873904648822893648e+00 2.871566265943410201e+01 3.749199091042369503e+01 2.046651832575868823e+01 7.576441732926681993e-01 1.918405658994282348e+01 2.170668450373845815e+01 6.454453181351709645e+01 1.115143081241775747e+00 6.292974783756047685e+01 6.626807579533793557e+01 1.160997957044421867e+02 4.517654733224926389e+00 1.108294670869374130e+02 1.251646400820994103e+02
6.339669834917458502e-01 7.733760035185456445e+02 7.497761079976586984e+01 6.827149831403021381e+02 9.227865415628207302e+02 3.103436556223427445e+01 2.871551962908592159e+00 2.870055710306407093e+01 3.743156868494354939e+01 2.045594443629966719e+01 7.531237154513263921e-01 1.918405658994282348e+01 2.169157894736842351e+01 6.452942625714703695e+01 1.118595772567187785e+00 6.289953672482040758e+01 6.626807579533793557e+01 1.160197362556810106e+02 4.510642564956222067e+00 1.107841504178273055e+02 1.250589011875091643e+02
6.344422211105552600e-01 7.716848409324146587e+02 7.483610954029484219e+01 6.816120510189122115e+02 9.202130332795779850e+02 3.097696444802814852e+01 2.858696511348895353e+00 2.860992376484386668e+01 3.735604090309339398e+01 2.044537054684063904e+01 7.565230004731939850e-01 1.918405658994282348e+01 2.169157894736842351e+01 6.451281014514002266e+01 1.125983208377166589e+00 6.286932561208034542e+01 6.626807579533793557e+01 1.159351451400087853e+02 4.511177738877776733e+00 1.106633059668670285e+02 1.249833734056590089e+02
6.349174587293646699e-01 7.696627987098665926e+02 7.471106751339100072e+01 6.783032546547427728e+02 9.172718809558715520e+02 3.092560555637003361e+01 2.848813820455692980e+00 2.854950153936372459e+01 3.729561867761324834e+01 2.042875443483360343e+01 7.579377547656309666e-01 1.916895103357278884e+01 2.169157894736842351e+01 6.449770458876999157e+01 1.121983947709304097e+00 6.285422005571030724e+01 6.625297023896789028e+01 1.158520645799736002e+02 4.500341752357013725e+00 1.105726726286468420e+02 1.248776345110687629e+02
6.353926963481740797e-01 7.681554581439671665e+02 7.460351865079202582e+01 6.760973904119631470e+02 9.143307286321655738e+02 3.088633110980794783e+01 2.843739240846483884e+00 2.850418487025362779e+01 3.723519645213311691e+01 2.041062776718955973e+01 7.543951382229978631e-01 1.915384547720275421e+01 2.164626227825831961e+01 6.448562014367396955e+01 1.130820150638435440e+00 6.282400894297024507e+01 6.625297023896789028e+01 1.157825790206714629e+02 4.502735280091394898e+00 1.104820392904266271e+02 1.248172122855886244e+02
6.358679339669834896e-01 7.667584107902067672e+02 7.423354995582653260e+01 6.749944582905733341e+02 9.110219322679960214e+02 3.084856721888286302e+01 2.841015840143142679e+00 2.847397375751355852e+01 3.718987978302301656e+01 2.040005387773053513e+01 7.569451421193339469e-01 1.913873992083272313e+01 2.164626227825831961e+01 6.446900403166691262e+01 1.126340824661306472e+00 6.280890338660020689e+01 6.623786468259787341e+01 1.157176251282802895e+02 4.497303403352533202e+00 1.104216170649464885e+02 1.247265789473684237e+02
6.363431715857928994e-01 7.653613634364463678e+02 7.439952777354233149e+01 6.735238821287201745e+02 9.106542882275326747e+02 3.080778221668377270e+01 2.843893294905736724e+00 2.844376264477349636e+01 3.717477422665298548e+01 2.038645887699750858e+01 7.608523444559923687e-01 1.912363436446269205e+01 2.164626227825831961e+01 6.445389847529688154e+01 1.124252280377402879e+00 6.279379783023017580e+01 6.622275912622782812e+01 1.156481395689781522e+02 4.500806922236048280e+00 1.103611948394663500e+02 1.246963678346283757e+02
6.368184092046023093e-01 7.636702008503152683e+02 7.453094129869005258e+01 6.709503738454772019e+02 9.091837120656796287e+02 3.075038110247764322e+01 2.833748023481377665e+00 2.839844597566339601e+01 3.708414088843277767e+01 2.037739554317548851e+01 7.665232681493002742e-01 1.912363436446269205e+01 2.164626227825831961e+01 6.443426125201582977e+01 1.117284394076971887e+00 6.276358671749010654e+01 6.619254801348776596e+01 1.155620378976689580e+02 4.486762446984820407e+00 1.102856670576161946e+02 1.245755233836680702e+02
6.372936468234117191e-01 7.620158026682304353e+02 7.472676912425255580e+01 6.694797976836241560e+02 9.080807799442898158e+02 3.072016998973757751e+01 2.843281843685411481e+00 2.836823486292332319e+01 3.705392977569271551e+01 2.036833220935347200e+01 7.639051759625947735e-01 1.912363436446269205e+01 2.164626227825831961e+01 6.441764514000880126e+01 1.114954817213779537e+00 6.274848116112008256e+01 6.617744245711773488e+01 1.155061473390998543e+02 4.489828765966257684e+00 1.102403503885060729e+02 1.244999956018179432e+02
6.377688844422211289e-01 7.606187553144700360e+02 7.471436006004367414e+01 6.683768655622343431e+02 9.066102037824367699e+02 3.068391665444949723e+01 2.838510897643554021e+00 2.835312930655329211e+01 3.702371866295264624e+01 2.036077943116845290e+01 7.680235901010844524e-01 1.910852880809265741e+01 2.164626227825831961e+01 6.439800791672776370e+01 1.113409646502355743e+00 6.274848116112008256e+01 6.614723134437767271e+01 1.154427040023457067e+02 4.484998167154678583e+00 1.102101392757660250e+02 1.244546789327078073e+02
6.382441220610305388e-01 7.594055299809413100e+02 7.456310591447557101e+01 6.672739334408445302e+02 9.040366954991937973e+02 3.064011054097640141e+01 2.829292886493437464e+00 2.833802375018325748e+01 3.693308532473245265e+01 2.035020554170942830e+01 7.670827004093487833e-01 1.909342325172262278e+01 2.163115672188828853e+01 6.437232847089869381e+01 1.104054977844810104e+00 6.273337560475003016e+01 6.610191467526756526e+01 1.153626445535845306e+02 4.459775524256416546e+00 1.101648226066559033e+02 1.242885178126374370e+02
6.387193596798399486e-01 7.579349538190881503e+02 7.392940471426399540e+01 6.665386453599179504e+02 9.018308312564141715e+02 3.059177276059228845e+01 2.824874745608793702e+00 2.827760152470312249e+01 3.687266309925231411e+01 2.033661054097639820e+01 7.709770018554815696e-01 1.906321213898255351e+01 2.163115672188828853e+01 6.435873347016567436e+01 1.100472698114397740e+00 6.271827004838000619e+01 6.610191467526756526e+01 1.152871167717343468e+02 4.459371314097007044e+00 1.100590837120656857e+02 1.241978844744172363e+02
6.391945972986493585e-01 7.563173200410498112e+02 7.373069838234458473e+01 6.650680691980649044e+02 9.003602550945610119e+02 3.053437164638616608e+01 2.827776290839185247e+00 2.820207374285295998e+01 3.681224087377217558e+01 2.032754720715437813e+01 7.730164238157519740e-01 1.904810658261251888e+01 2.161605116551825745e+01 6.434060680252162001e+01 1.102068100403601036e+00 6.268805893563992981e+01 6.608680911889751997e+01 1.152025256560621500e+02 4.470638636072075123e+00 1.099382392611054229e+02 1.241223566925670667e+02
6.396698349174587683e-01 7.550305658994282112e+02 7.341402274780330117e+01 6.647004251576015577e+02 8.988896789327079659e+02 3.048754442163905765e+01 2.823802260588653468e+00 2.817186263011288716e+01 3.675181864829203704e+01 2.031546276205835255e+01 7.697151825518270263e-01 1.904810658261251888e+01 2.161605116551825745e+01 6.432550124615157472e+01 1.098978798019508707e+00 6.268805893563992981e+01 6.607170356252748888e+01 1.151285084298490062e+02 4.462720291958166108e+00 1.099080281483653323e+02 1.240317233543468660e+02
6.401450725362681782e-01 7.536335185456679255e+02 7.342771921192590412e+01 6.639651370766750915e+02 8.974191027708546926e+02 3.043165386306993625e+01 2.826880472028154845e+00 2.811144040463275573e+01 3.669139642281191271e+01 2.030337831696232342e+01 7.726444093819009318e-01 1.903300102624248780e+01 2.160094560914821926e+01 6.431039568978155785e+01 1.104880326094892062e+00 6.265784782289986765e+01 6.607170356252748888e+01 1.150454278698138069e+02 4.478156514314274972e+00 1.098022892537751147e+02 1.239713011288667417e+02
6.406203101550774770e-01 7.521997067878611460e+02 7.312864157172981550e+01 6.632298489957483980e+02 8.952132385280750668e+02 3.038784774959683688e+01 2.818528839208501058e+00 2.806612373552264827e+01 3.664607975370180526e+01 2.029280442750330238e+01 7.659038456803649586e-01 1.903300102624248780e+01 2.157073449640814999e+01 6.429831124468553583e+01 1.102378624351427083e+00 6.265784782289986765e+01 6.605659800615745780e+01 1.149789634217856644e+02 4.460407860587922713e+00 1.097569725846650073e+02 1.238957733470165721e+02
6.410955477738868868e-01 7.507291306260078727e+02 7.305966823389030651e+01 6.621269168743585851e+02 8.941103064066853676e+02 3.034102052484972845e+01 2.819226191974827156e+00 2.799059595367248221e+01 3.661586864096173599e+01 2.028374109368128231e+01 7.640724291817388991e-01 1.903300102624248780e+01 2.155562894003811891e+01 6.428018457704148148e+01 1.090307297402960840e+00 6.265784782289986765e+01 6.601128133704735035e+01 1.149049461955724780e+02 4.444766262075889429e+00 1.096814448028148377e+02 1.238051400087963572e+02
6.415707853926962967e-01 7.490379680398770006e+02 7.323247810365985799e+01 6.599210526315789593e+02 8.926397302448322080e+02 3.031383052338367179e+01 2.816745211036211671e+00 2.799059595367248221e+01 3.660076308459169780e+01 2.027165664858525318e+01 7.666720931712155407e-01 1.901789546987245672e+01 2.155562894003811891e+01 6.426054735376044391e+01 1.090145094530361680e+00 6.262763671015980549e+01 6.601128133704735035e+01 1.148460345257293795e+02 4.440748150809701755e+00 1.096361281337047302e+02 1.237145066705761707e+02
6.420460230115057065e-01 7.474570986658848142e+02 7.296459839536277059e+01 6.584504764697260271e+02 8.908015100425158153e+02 3.027304552118457792e+01 2.814692134689819270e+00 2.796038484093242005e+01 3.657055197185162854e+01 2.026410387040023764e+01 7.697685407125706147e-01 1.898768435713238745e+01 2.155562894003811891e+01 6.424091013047942056e+01 1.093350145778713589e+00 6.259742559741974333e+01 6.599617578067733348e+01 1.147780595220641970e+02 4.439415853270101131e+00 1.095454947954845153e+02 1.236540844450960321e+02
6.425212606303151164e-01 7.458762292918927415e+02 7.293186779846739398e+01 6.577151883887993336e+02 8.893309338806626556e+02 3.022017607388945493e+01 2.796447715977882442e+00 2.786975150271221224e+01 3.647991863363143494e+01 2.025504053657821402e+01 7.669830442187258734e-01 1.897257880076235281e+01 2.155562894003811891e+01 6.422278346283535200e+01 1.099829739882062007e+00 6.258232004104969803e+01 6.599617578067733348e+01 1.146980000733030494e+02 4.422634759444451724e+00 1.094246503445242666e+02 1.235030288813956929e+02
