# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
6.178089044522261201e-03 1.405771601533628568e+00 3.403709231183005995e-04 1.405314668144147294e+00 1.406393246378026651e+00 4.109515121405681315e-01 1.955880505831821589e-04 4.106982002961560574e-01 4.113282512983178485e-01 1.071191045642823525e+00 4.670798429709569996e-04 1.070557918634732264e+00 1.071974567231197550e+00 2.853184949188825481e+00 9.394049683537741401e-04 2.851895890780521192e+00 2.854891088465080440e+00
6.653326663331665843e-03 1.405867106498324137e+00 4.107914444268143377e-04 1.405314668144147294e+00 1.406697491688437163e+00 4.109860381918603034e-01 2.184047809819082448e-04 4.106982002961560574e-01 4.114184955004385191e-01 1.071280202289105254e+00 5.244938949646640175e-04 1.070557918634732264e+00 1.072207567394258820e+00 2.853395989114184239e+00 1.082331839923174810e-03 2.851895890780521192e+00 2.855496161827843604e+00
7.128564282141070484e-03 1.405888978849368476e+00 3.997781250334810120e-04 1.405314668144147294e+00 1.406532142742621394e+00 4.110235705812490536e-01 2.374519075992055216e-04 4.106982002961560574e-01 4.114937443927781935e-01 1.071377123247053920e+00 5.734894302108315290e-04 1.070557918634732264e+00 1.072401850299429693e+00 2.853545106013243959e+00 1.113341123120070459e-03 2.851895890780521192e+00 2.855590085175191639e+00
7.603801900950475125e-03 1.405998945483405649e+00 3.922268835584329289e-04 1.405415676207486309e+00 1.406525583881251373e+00 4.110686003962087942e-01 2.461860861502645657e-04 4.107281370987441171e-01 4.115539732440210430e-01 1.071493406737161980e+00 5.961545364661517731e-04 1.070635230422964268e+00 1.072557352686879462e+00 2.853806054413429827e+00 1.122089359265229054e-03 2.852096728307379703e+00 2.855788511539876229e+00
8.079039519759880633e-03 1.406019620235882339e+00 4.870840158236836048e-04 1.405466188407376471e+00 1.407033370734693367e+00 4.111182029537846505e-01 2.823312298936670687e-04 4.107431079551850384e-01 4.117046611515524646e-01 1.071621492838786827e+00 6.868643344176198189e-04 1.070673892598681620e+00 1.072946404797068709e+00 2.853995048034484228e+00 1.317439439283901031e-03 2.852197162983523437e+00 2.856798577420944785e+00
8.554277138569285274e-03 1.406153766030881380e+00 4.808944456727365564e-04 1.405567229148491304e+00 1.407071466972216633e+00 4.111828629125057200e-01 3.231809553233909839e-04 4.107730545798524702e-01 4.118404218832491526e-01 1.071788463279008230e+00 7.930808320846486226e-04 1.070751229517100667e+00 1.073296913915307682e+00 2.854346453697670594e+00 1.462142137191878126e-03 2.852398064170580394e+00 2.857297631023803408e+00
9.029514757378689915e-03 1.406284181338937067e+00 4.826541333440202914e-04 1.405617757691673742e+00 1.407014300060538625e+00 4.112339730704199781e-01 3.370474382767522795e-04 4.107880303486756701e-01 4.118857053142120916e-01 1.071920447760457140e+00 8.310571700532214589e-04 1.070789904261315151e+00 1.073413826646218538e+00 2.854648114318491192e+00 1.523714845653991942e-03 2.852498530685230627e+00 2.857395624705005854e+00
9.504752376188094556e-03 1.406450255380634617e+00 5.524539208212500378e-04 1.405718831128187185e+00 1.407573984030759506e+00 4.112956642041915023e-01 3.657069432270329762e-04 4.108179868007945656e-01 4.120518724482551409e-01 1.072079749086793043e+00 9.019757366168091716e-04 1.070867266323538791e+00 1.073842833757782333e+00 2.855020695743592185e+00 1.700831041504041827e-03 2.852699495566123566e+00 2.858509124100165444e+00
9.979989994997499198e-03 1.406574402786775480e+00 5.546522418173571419e-04 1.405769376023477957e+00 1.407408938074960592e+00 4.113573733397823950e-01 3.888138431698061163e-04 4.108329674846873947e-01 4.121274694758186308e-01 1.072239100991860594e+00 9.634816167071125420e-04 1.070905953643061848e+00 1.074038007107056769e+00 2.855352260378420937e+00 1.763528147660649000e-03 2.852799993936105949e+00 2.858604499069081761e+00
1.045522761380690384e-02 1.406652408606615223e+00 6.245939827905590052e-04 1.405560185775509119e+00 1.407294818009437343e+00 4.114115985838659451e-01 4.142942013132188089e-04 4.108329674846873947e-01 4.122182408552250155e-01 1.072379124978133813e+00 1.029931428960997354e-03 1.070905953643061848e+00 1.074272355659638301e+00 2.855613144654368440e+00 1.917384513618433867e-03 2.852595004185316974e+00 2.858801372756172743e+00
1.093046523261630848e-02 1.406736111041705373e+00 6.755189946740373149e-04 1.405401530514454267e+00 1.407420984472370629e+00 4.114613184239320764e-01 4.346597984131701591e-04 4.108479498075341407e-01 4.123090722384536999e-01 1.072486492599611152e+00 1.111183249171916786e-03 1.070889238045337866e+00 1.074506857679473626e+00 2.855843782907718342e+00 2.031967243387411328e-03 2.852490508976825989e+00 2.858998464402531692e+00
1.140570285142571312e-02 1.406755162556964533e+00 7.527978580997317154e-04 1.405452071568499717e+00 1.407674911996806166e+00 4.115291599522728494e-01 4.647493973549856445e-04 4.108629337696337869e-01 4.124151181119583010e-01 1.072661675630451006e+00 1.190271270553730151e-03 1.070927943053132880e+00 1.074780637558413687e+00 2.856093208990659438e+00 2.202665103754438553e-03 2.852591014729250585e+00 2.859502990822253121e+00
1.188094047023511776e-02 1.406796565432487212e+00 8.322879052151473285e-04 1.405596753823581180e+00 1.407814749499596063e+00 4.115849815226413355e-01 4.925324199450679301e-04 4.109078954944396789e-01 4.125364136475275223e-01 1.072805816693387815e+00 1.260848025321164613e-03 1.071005365660580466e+00 1.075093785248633527e+00 2.856323641529576740e+00 2.393214800287311091e-03 2.852892595741157056e+00 2.860315307276611207e+00
1.235617808904452240e-02 1.407115616294770444e+00 9.147189649202250132e-04 1.405849695064384619e+00 1.408197322414678876e+00 4.116921575615425932e-01 5.407677647548187654e-04 4.109828645154232629e-01 4.127489386047911157e-01 1.073061511188231787e+00 1.391460421831147449e-03 1.071082805062231413e+00 1.075642452959419737e+00 2.856980263255274988e+00 2.639098864779604574e-03 2.853190383118592077e+00 2.861326753861126448e+00
1.283141570785392704e-02 1.407240341886630386e+00 9.962847337379643255e-04 1.405647331149503909e+00 1.408578044290605735e+00 4.117540882813425784e-01 5.673297164366021984e-04 4.109828645154232629e-01 4.128857353627491955e-01 1.073200358845459279e+00 1.459325222100464354e-03 1.071082805062231413e+00 1.075995611820757647e+00 2.857292565344587754e+00 2.785426754168845130e-03 2.852985322260272127e+00 2.861830774527254206e+00
1.330665332666333169e-02 1.407463185428340591e+00 1.113496848881625209e-03 1.405697913935562982e+00 1.408934673664733905e+00 4.117900290119027029e-01 5.254635223253261052e-04 4.109978632442604085e-01 4.125961367129465374e-01 1.073403294846517753e+00 1.547613122099897017e-03 1.071121531062780186e+00 1.076349118761891654e+00 2.857737007283827957e+00 2.961121203920081060e-03 2.853085909824157440e+00 2.862335419795948077e+00
1.378189094547273633e-02 1.407653620753381851e+00 1.122877343999111955e-03 1.405900299700816536e+00 1.409093936277658665e+00 4.118563955976975999e-01 5.414241400717817411e-04 4.110578745850636539e-01 4.127635122519462407e-01 1.073629647461076697e+00 1.610042779904007374e-03 1.071276477080852718e+00 1.076781656336691428e+00 2.858201169768450178e+00 3.072302188092613812e-03 2.853488366498285966e+00 2.863456845833870279e+00
1.425712856428214097e-02 1.407849933747990612e+00 1.178379230559829490e-03 1.406052146404356495e+00 1.409452791114582437e+00 4.119395737390321166e-01 5.674582296849383463e-04 4.110878901149361275e-01 4.128701300745911129e-01 1.073844454439456086e+00 1.671269905166853330e-03 1.071392730732355636e+00 1.077057179173527723e+00 2.858676436833406775e+00 3.214123468540567175e-03 2.853790320795952962e+00 2.864171167233699133e+00
1.473236618309154561e-02 1.407936176861423805e+00 1.127953829943822116e-03 1.406261470717476758e+00 1.409149192490656954e+00 4.120213086245364531e-01 5.939823559258887572e-04 4.111029003457900566e-01 4.130225846689083991e-01 1.074055551428444888e+00 1.745806958675913314e-03 1.071586570951320594e+00 1.077451150367582544e+00 2.859038964669383009e+00 3.237337899067477005e-03 2.854200552977395944e+00 2.864367693391963066e+00
1.520760380190095025e-02 1.408069440525069549e+00 1.076117520713418263e-03 1.406514694873446381e+00 1.409380570810862432e+00 4.121044837197607724e-01 5.981924380185887338e-04 4.111779761712459069e-01 4.130988753249080214e-01 1.074270332218475676e+00 1.746409435256710213e-03 1.071796920873814951e+00 1.077648298156103968e+00 2.859452432151300627e+00 3.197179582855100202e-03 2.854704092681525474e+00 2.864878655734695467e+00
1.568284142071035489e-02 1.408156668985540261e+00 1.072494316001488439e-03 1.406609338889198035e+00 1.409632246434480596e+00 4.121589972779983180e-01 6.354328915006875189e-04 4.112380664550615017e-01 4.132363051059479431e-01 1.074466108671030984e+00 1.831352545734702721e-03 1.071819318150994960e+00 1.078003437056255009e+00 2.859775161606745719e+00 3.321165868148122889e-03 2.854898307230705701e+00 2.865592761856117665e+00
1.615807903951976127e-02 1.408459493741513580e+00 1.188348708592414007e-03 1.406761415476508903e+00 1.409859651191344598e+00 4.122863856191398280e-01 6.787596748621255172e-04 4.112831514608992212e-01 4.133585801279383576e-01 1.074795095934718336e+00 1.935315862321736972e-03 1.071935748636682062e+00 1.078319411012322426e+00 2.860505132774340264e+00 3.526034613188859870e-03 2.855200709394075442e+00 2.865792483110540356e+00
1.663331665832916417e-02 1.408561923341160149e+00 1.255179287009835316e-03 1.406913541400099499e+00 1.410059096171084381e+00 4.123729843837409814e-01 7.204907785312745583e-04 4.112981830916838666e-01 4.135421963481648033e-01 1.075018759366399346e+00 2.046729145915456537e-03 1.072052217073739433e+00 1.078793893340141530e+00 2.860900024834749367e+00 3.741502610348238379e-03 2.855503207672720478e+00 2.867021807489206875e+00
1.710855427713857055e-02 1.408673079844849019e+00 1.313271526586757242e-03 1.406754802990658249e+00 1.410225129794151933e+00 4.124382956513307219e-01 7.654670414532357362e-04 4.113132163707229338e-01 4.137260574760699972e-01 1.075297560097519423e+00 2.179021463510946808e-03 1.072091048323293494e+00 1.079269002565108382e+00 2.861334880566283267e+00 3.982954075156809083e-03 2.855398819725464499e+00 2.867839625686809946e+00
1.758379189594797345e-02 1.408823684217199723e+00 1.389769129930204300e-03 1.406805520684541788e+00 1.410843826855471050e+00 4.124779718471794920e-01 8.587161326212680622e-04 4.111158556836995714e-01 4.139101640565691076e-01 1.075509960293428380e+00 2.307022947312085698e-03 1.072129883792721561e+00 1.079744740068892206e+00 2.861720995453672423e+00 4.292359840715218727e-03 2.855499677583028806e+00 2.869071949953225786e+00
1.805902951475737983e-02 1.409106474248793983e+00 1.564996434805860509e-03 1.406849688406959453e+00 1.411721709946479386e+00 4.126118814371295684e-01 9.000190154932053007e-04 4.112361327113163711e-01 4.141714029453911761e-01 1.075834852959597798e+00 2.465731428021794742e-03 1.072285267884467430e+00 1.080419779726585094e+00 2.862433023564158852e+00 4.677042293830101921e-03 2.855697938458800600e+00 2.870820465202165384e+00
1.853426713356678274e-02 1.409259685371658799e+00 1.487429447588149885e-03 1.407059191463244652e+00 1.411708915502315032e+00 4.127199591233166598e-01 9.268316278810185844e-04 4.112511747635258508e-01 4.143561049630000714e-01 1.076092874209128691e+00 2.525953364819982869e-03 1.072324124464736350e+00 1.080897041300996619e+00 2.862930117481607528e+00 4.683591835270590510e-03 2.855798842815908234e+00 2.871436125059035671e+00
1.900950475237618911e-02 1.409340805976099675e+00 1.623275802351426163e-03 1.406951180334972129e+00 1.412015306679433424e+00 4.127977143231763013e-01 9.515428222249059905e-04 4.112812638204354498e-01 4.145102122181190119e-01 1.076348894395711353e+00 2.626690888689222573e-03 1.072401850299429693e+00 1.081295242786257438e+00 2.863326057855264395e+00 4.893337112697829575e-03 2.855795384694102879e+00 2.872260365898121393e+00
1.948474237118559202e-02 1.409646915210312823e+00 1.763698485989328817e-03 1.407001934536648236e+00 1.412481586220188934e+00 4.128922987667797417e-01 9.770854825795326909e-04 4.112963108257396971e-01 4.146490558624127409e-01 1.076648472100596221e+00 2.741607902390853085e-03 1.072440719555385114e+00 1.081654000655278169e+00 2.863999727983708166e+00 5.169262662041052177e-03 2.855896314185167650e+00 2.873189287915506540e+00
1.995997998999499840e-02 1.409797045300987595e+00 1.882631636929974752e-03 1.407357367810711857e+00 1.412633213561147238e+00 4.129869591235644788e-01 1.006121500132679640e-03 4.114016861255953561e-01 4.147571418748308703e-01 1.076893027821706594e+00 2.827943009496463808e-03 1.072712922739283092e+00 1.081933281565220284e+00 2.864468783670159446e+00 5.366476805602801714e-03 2.856603120381874916e+00 2.873705381504345624e+00
2.043521760880440130e-02 1.409924515513261367e+00 1.890125981087123095e-03 1.407364187211315176e+00 1.412573605188491177e+00 4.130999535105209231e-01 1.030715118634090372e-03 4.114920723036104566e-01 4.148653124552452720e-01 1.077184946862250747e+00 2.905451168644748207e-03 1.072829644713239050e+00 1.082212778916259444e+00 2.864978003152684582e+00 5.466413621721781524e-03 2.857111573568229979e+00 2.874014844812907921e+00
2.091045522761380768e-02 1.410054076278775437e+00 1.976872037119300866e-03 1.407452617124832717e+00 1.413144759778364179e+00 4.131948198142895157e-01 1.070205956569698523e-03 4.114920723036104566e-01 4.150354659232221577e-01 1.077408827015274628e+00 2.994740662987328307e-03 1.072946404797068709e+00 1.082652427011631113e+00 2.865406905470485821e+00 5.690465010829140989e-03 2.857003975071584101e+00 2.875152901438957187e+00
2.138569284642321058e-02 1.410293415178716092e+00 2.006879790458369374e-03 1.407446292707076774e+00 1.413241453865197172e+00 4.132973537317036206e-01 1.104619970655401802e-03 4.115523628629823016e-01 4.151903327088377615e-01 1.077652474001119520e+00 3.062505666987658769e-03 1.073024266035350394e+00 1.083052572415612369e+00 2.865969399471371748e+00 5.814743643559034010e-03 2.857202903970323948e+00 2.875774218309811836e+00
2.186093046523261696e-02 1.410548032778952354e+00 2.242947703908179050e-03 1.407230312935135119e+00 1.413709657121555274e+00 4.133954512026950523e-01 1.134642567833529488e-03 4.116126799308869599e-01 4.153298611414307229e-01 1.077961074298666944e+00 3.162273409582873427e-03 1.073180039377336747e+00 1.083413082881084621e+00 2.866604455150073782e+00 6.161560934480939632e-03 2.857196493566304341e+00 2.876707240970173718e+00
2.233616808404201987e-02 1.410687543305327196e+00 2.352935127503823047e-03 1.407339677622351681e+00 1.414067522913995845e+00 4.135059036394672094e-01 1.179374465318883645e-03 4.117182986443337356e-01 4.155627214548082704e-01 1.078225180220774071e+00 3.262289852963843034e-03 1.073296913915307682e+00 1.084014734495402754e+00 2.867096046195936943e+00 6.390940413259875441e-03 2.857904681391810087e+00 2.877849498220475866e+00
2.281140570285142624e-02 1.411035221389401073e+00 2.452255583566531442e-03 1.407486576064561623e+00 1.414272847168885017e+00 4.136469049233976181e-01 1.208406326302006875e-03 4.118088937111111236e-01 4.156870738808097765e-01 1.078568071533093198e+00 3.288519688377889577e-03 1.073452806047437758e+00 1.084123210827072858e+00 2.867895345309614985e+00 6.533338430380408908e-03 2.858306572838432924e+00 2.878265930727899935e+00
2.328664332166082915e-02 1.411117595222765697e+00 2.493244361092009954e-03 1.407537572149355043e+00 1.414426224020558287e+00 4.137529815140522094e-01 1.254325632857937857e-03 4.118542136767559536e-01 4.157959738767566527e-01 1.078842036820698125e+00 3.398231345233689981e-03 1.073530777590875118e+00 1.084404520549683504e+00 2.868336691601222732e+00 6.754545199650896330e-03 2.858110184889354422e+00 2.878786342901880957e+00
2.376188094047023552e-02 1.411250689784933732e+00 2.510571841797195822e-03 1.407580151776360422e+00 1.415154585251373387e+00 4.138868026778933507e-01 1.303749027024142786e-03 4.119297802142584120e-01 4.160763959178725435e-01 1.079187680367505120e+00 3.523850433890609452e-03 1.073686771663345585e+00 1.085128895152655426e+00 2.868922076612434591e+00 6.950500416842725349e-03 2.858309596655743245e+00 2.880452912385090602e+00
2.423711855927963843e-02 1.411353413102573784e+00 2.611976397467585548e-03 1.407523076068849299e+00 1.415360997502342233e+00 4.139837614460198933e-01 1.319713174031789116e-03 4.120053883616143220e-01 4.162012101864663860e-01 1.079493449849585840e+00 3.590639396521293301e-03 1.073803811854410428e+00 1.085451305710960712e+00 2.869404522902863075e+00 7.141434230364829099e-03 2.858407843086886224e+00 2.881079314103645483e+00
2.471235617808904481e-02 1.411612170171664182e+00 2.674868372895690839e-03 1.407567844557023440e+00 1.415986761496117907e+00 4.141362464774339669e-01 1.364970909616613007e-03 4.120961731172380627e-01 4.164511760699025067e-01 1.079887325220993732e+00 3.708846230963260687e-03 1.073998963923635142e+00 1.086096989911662591e+00 2.870176467963498013e+00 7.345327449216975703e-03 2.858708767309759313e+00 2.882541760757872051e+00
2.518759379689844771e-02 1.411809025931146877e+00 2.717798724988939544e-03 1.407816502848155960e+00 1.416296482655882372e+00 4.142703238159094470e-01 1.401980313944348319e-03 4.121718729408072046e-01 4.166702660684997173e-01 1.080212256516868363e+00 3.751759538871207549e-03 1.074350505939396294e+00 1.086449603721187929e+00 2.870804324373398941e+00 7.454221822739170653e-03 2.859415454180008087e+00 2.883381772534524323e+00
2.566283141570785409e-02 1.412112350555122298e+00 2.756690247749833244e-03 1.408122408895808420e+00 1.416821548709628287e+00 4.143920179629023148e-01 1.413618323003110319e-03 4.122324628450554918e-01 4.168269707977030891e-01 1.080526610987309510e+00 3.792022568082967313e-03 1.074585059152208810e+00 1.086854296046664725e+00 2.871515233859990968e+00 7.556913690925540043e-03 2.860024123645741323e+00 2.884428466710263983e+00
2.613806903451725699e-02 1.412393682544160312e+00 2.914495319183721574e-03 1.408314732301133576e+00 1.417505008433491476e+00 4.145171425259360776e-01 1.421754267477488842e-03 4.123992229586085911e-01 4.170309515169405290e-01 1.080883904859434086e+00 3.826497284048701111e-03 1.074780637558413687e+00 1.087167586021684507e+00 2.872247658237502499e+00 7.729871176463450760e-03 2.860531645227883946e+00 2.885582790011167909e+00
2.661330665332666337e-02 1.412529656604514239e+00 3.010226509715305514e-03 1.408530593994836710e+00 1.418189458193776842e+00 4.146119052611513256e-01 1.494311899743145560e-03 4.122476144966449874e-01 4.172352319929222841e-01 1.081183699865566394e+00 3.934742449947493947e-03 1.074898035872796420e+00 1.087695027504626655e+00 2.872754841327053832e+00 7.978747475618459123e-03 2.860630537181999777e+00 2.886947036158249880e+00
2.708854427213606628e-02 1.412632920250177060e+00 3.156589519095163564e-03 1.408093322234628797e+00 1.418291312648683800e+00 4.147067492246014342e-01 1.518860845896135821e-03 4.123385595042567964e-01 4.171768440780461717e-01 1.081539539979937459e+00 4.039967217817603574e-03 1.075132947958590046e+00 1.088101274509496008e+00 2.873282871648757286e+00 8.233989164998253493e-03 2.861034279196664976e+00 2.887373015105357599e+00
2.756378189094547265e-02 1.412935588399681697e+00 3.123977691660393026e-03 1.408344028331788067e+00 1.418391818013974959e+00 4.148600100835010407e-01 1.550788763372469179e-03 4.124143930061757723e-01 4.173973106786463272e-01 1.081935468873478801e+00 4.127394160528965496e-03 1.075328825725187620e+00 1.088670785801030050e+00 2.874100425792202707e+00 8.328849179618137352e-03 2.861542488026409536e+00 2.888220602092888001e+00
2.803901950975487556e-02 1.413170727214419387e+00 3.016160708215772420e-03 1.408651667071080249e+00 1.417910188558151541e+00 4.149502153927303039e-01 1.529458246475400886e-03 4.124447381242404842e-01 4.172917732316867023e-01 1.082258526685529132e+00 4.198540069063820372e-03 1.075407206814236183e+00 1.088955876993639604e+00 2.874721591407531029e+00 8.273739340640282047e-03 2.861745847401706122e+00 2.887915572892227889e+00
2.851425712856428193e-02 1.413480834335711478e+00 3.074903332539134174e-03 1.408908186746539615e+00 1.418437041181144442e+00 4.150653906419553563e-01 1.566201763189711002e-03 4.125661856140961925e-01 4.175126514387415000e-01 1.082611572985178849e+00 4.306738340198485761e-03 1.075720902654668354e+00 1.089526731938449622e+00 2.875469190758713545e+00 8.449000784961937377e-03 2.862559718678933773e+00 2.889182285079492374e+00
2.898949474737368484e-02 1.413828726930348889e+00 3.222282441377395928e-03 1.409164846612054767e+00 1.419124925762474509e+00 4.152069334011530555e-01 1.618249710647681533e-03 4.126269496041287677e-01 4.177180670008218133e-01 1.082934682101167168e+00 4.423112677377128224e-03 1.075877853552996033e+00 1.090057616189319623e+00 2.876249616932458508e+00 8.765756330057578039e-03 2.862760987465274631e+00 2.890554069273593818e+00
2.946473236618309122e-02 1.414029163743588224e+00 3.492813300844118708e-03 1.408949089410449051e+00 1.419760785226214628e+00 4.153269376268042268e-01 1.631055682922196836e-03 4.127181459511509165e-01 4.176917312598477650e-01 1.083279295356831540e+00 4.537756023787606861e-03 1.076113408764041379e+00 1.090548352610152927e+00 2.876885752745300895e+00 9.133530375642635868e-03 2.862960124628618264e+00 2.891613370296580054e+00
2.993996998499249412e-02 1.414312552141420376e+00 3.437049400445052298e-03 1.409360096511609095e+00 1.419971046835627471e+00 4.154746183886581790e-01 1.654235729459642640e-03 4.128246181514289570e-01 4.178817763777271654e-01 1.083660784800226651e+00 4.586249485535626169e-03 1.076388418822154858e+00 1.091039752406759211e+00 2.877665349989043442e+00 9.163043797583555680e-03 2.863673445273724472e+00 2.892465379034863115e+00
3.041520760380190050e-02 1.414575785433189736e+00 3.450695702213624639e-03 1.409509316015378211e+00 1.420287339219159506e+00 4.155796168042621419e-01 1.668802400755320468e-03 4.129311727967004408e-01 4.181673310673129085e-01 1.084043318808178169e+00 4.684846913241625006e-03 1.076663639831664909e+00 1.091778099204882002e+00 2.878384931699918159e+00 9.290154562981134054e-03 2.864387299366736528e+00 2.893745867209774225e+00
3.089044522261130687e-02 1.414755191877484553e+00 3.517411335321326063e-03 1.409766537534117736e+00 1.420019353018777020e+00 4.156724598059057807e-01 1.736620840578813937e-03 4.129616321389144584e-01 4.182785383112028743e-01 1.084372619439083696e+00 4.767613247229871530e-03 1.076742313189733569e+00 1.092065639162256518e+00 2.878959800453293916e+00 9.473855836048912168e-03 2.864385271876736638e+00 2.893861521684542026e+00
3.136568284142070978e-02 1.414913303414970569e+00 3.532229172844398961e-03 1.409663206688144932e+00 1.420123872832424805e+00 4.157218940118003192e-01 1.717298477412061404e-03 4.129769078091474199e-01 4.182845825876613799e-01 1.084680410003765028e+00 4.819921145317663733e-03 1.077057179173527723e+00 1.092641401296546855e+00 2.879450961252413954e+00 9.542020450077888169e-03 2.864583453084930120e+00 2.894511763680497118e+00
