# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.158673756249865905e+00 1.877497449947854169e-02 1.132251412253996614e+00 1.206290675111714839e+00 1.093232480954705377e+00 3.158750189279158765e-02 1.026355891732751546e+00 1.142728939121763654e+00 4.893205102758504843e+00 2.315851336170057784e-01 4.534088569435803073e+00 5.493066426002412683e+00 5.623326400737385988e+00 1.566954017522154130e-01 5.364519182057882141e+00 5.931169079912040232e+00
3.482914572864321823e-01 1.164257478785815092e+00 1.923508679668049434e-02 1.139437969973568388e+00 1.213511797580771878e+00 1.090159351405541432e+00 3.067713131241537466e-02 1.025397906018762795e+00 1.130787537002975629e+00 4.885584756404419693e+00 2.339700080532046977e-01 4.501911301661930764e+00 5.476236513185467558e+00 5.585072905037992363e+00 1.548911050602680972e-01 5.313635414942004864e+00 5.882513342338271833e+00
3.532663316582914659e-01 1.168424440628725192e+00 1.952639510371588852e-02 1.140135955691673919e+00 1.215879114653646731e+00 1.087634656296999847e+00 3.019222684105464516e-02 1.033056934409000593e+00 1.130454959480756694e+00 4.873581794472876538e+00 2.131907610785523655e-01 4.499875350001939722e+00 5.397140284789577080e+00 5.530362905863430711e+00 1.571500605626830471e-01 5.239799345842543588e+00 5.823535568198843215e+00
3.582412060301507495e-01 1.173900841172511145e+00 1.915439895586090041e-02 1.147539007841350545e+00 1.219581470135462808e+00 1.088043746776368170e+00 3.199689642891251351e-02 1.022637237541504929e+00 1.130022109911655859e+00 4.876658589657646203e+00 1.974155612816790861e-01 4.513271426598437053e+00 5.332904872751477399e+00 5.492199424667086660e+00 1.477515854046927146e-01 5.231785701053496496e+00 5.803391695373904646e+00
3.632160804020100886e-01 1.179538073386408037e+00 1.925939982170841308e-02 1.150650059510087253e+00 1.223890943220666827e+00 1.083313769343340116e+00 2.816887581651616318e-02 1.028390360028585082e+00 1.123214287060397387e+00 4.871396239661438088e+00 1.994101305594638274e-01 4.530862638348561511e+00 5.321389568650327639e+00 5.452551474434302214e+00 1.502069789548199363e-01 5.197887361364209369e+00 5.762531290829552511e+00
3.681909547738693722e-01 1.185751820590285721e+00 1.981606874820130218e-02 1.156774297692853670e+00 1.229393642310149026e+00 1.076487266774642126e+00 2.636237190337308023e-02 1.031306853742596008e+00 1.111428202923568698e+00 4.847445311071007623e+00 1.946278350165870918e-01 4.592920662863850367e+00 5.320864915305858034e+00 5.407339210522382089e+00 1.635272444051862339e-01 5.141098231593359991e+00 5.742906334409560998e+00
3.731658291457286558e-01 1.191429889782792628e+00 1.934259805546931221e-02 1.163226890174591910e+00 1.233060850763861183e+00 1.072645065324969504e+00 2.503749515820708274e-02 1.030075381769518961e+00 1.106953120049196881e+00 4.863056756771245048e+00 1.880597166923145269e-01 4.632326588537026169e+00 5.304580668959231637e+00 5.353830931713254415e+00 1.428559373377294994e-01 5.116059383213915623e+00 5.617232359272027686e+00
3.781407035175879394e-01 1.197118287386933710e+00 1.988970822276455233e-02 1.169265155572911885e+00 1.239268151789500561e+00 1.069390671776384139e+00 2.512706043340452722e-02 1.019953380183530323e+00 1.106686067183223487e+00 4.841426161038363318e+00 1.480429856690272938e-01 4.694082625739445014e+00 5.178780411589285926e+00 5.297898157645080985e+00 1.383273682964867024e-01 5.056890860461233039e+00 5.520611921318908877e+00
3.831155778894472785e-01 1.202262588840972590e+00 1.970216307074156362e-02 1.172929484789899446e+00 1.244020173662166107e+00 1.066761860715472077e+00 2.297459045794033802e-02 1.025624742927998101e+00 1.105790663957858966e+00 4.840476458749525257e+00 1.480415602261607178e-01 4.666097794278099897e+00 5.174710989716497345e+00 5.247454036736092675e+00 1.287415104037074598e-01 5.014512235827808695e+00 5.443983774806888221e+00
3.880904522613065621e-01 1.207098595713207434e+00 1.900149453469808514e-02 1.180968376924645735e+00 1.248930803475504003e+00 1.063618010783345280e+00 2.210446040089087891e-02 1.024864830486546641e+00 1.104733906531268905e+00 4.831005128950486949e+00 1.343829153377303631e-01 4.649717036018725658e+00 5.093624107013391189e+00 5.212469395271037698e+00 1.365499449141258925e-01 4.981377011902061724e+00 5.442648518627230203e+00
3.930653266331658457e-01 1.213021245594994912e+00 1.963216145225647746e-02 1.189051483853169833e+00 1.257492414600484665e+00 1.060291871347247561e+00 2.033080762378043638e-02 1.022472569144726950e+00 1.102776120823354855e+00 4.822658032279341533e+00 1.286571847392524726e-01 4.539491098582183248e+00 4.984969471069083724e+00 5.173939357289813579e+00 1.262675338604942743e-01 4.932824375977889808e+00 5.373533458121596773e+00
3.980402010050251294e-01 1.217797170533288620e+00 2.018361297651107347e-02 1.194565002233323847e+00 1.263731729073520604e+00 1.053983701951144436e+00 2.363803804738127956e-02 1.013227639154177906e+00 1.100673691588814451e+00 4.811361686310904773e+00 1.237700335043909472e-01 4.577751653579523961e+00 4.989788805052753240e+00 5.147355321152690344e+00 1.182019061350847999e-01 4.915321209097412769e+00 5.332951867640574939e+00
4.030150753768844685e-01 1.223765764845966775e+00 1.932180782145171555e-02 1.200183424465540050e+00 1.265068766522682742e+00 1.046976937379492378e+00 2.278474807053142495e-02 1.009743934037740098e+00 1.081929299020554680e+00 4.803843030680990722e+00 1.153352748916224579e-01 4.596817805456249850e+00 4.978752489194102182e+00 5.102189879895471236e+00 9.920160298006377997e-02 4.900335588271162557e+00 5.267285680301493578e+00
4.079899497487437521e-01 1.229916438066814832e+00 1.790953090268503078e-02 1.210263971067569777e+00 1.268929544107991747e+00 1.044465675785776870e+00 2.489129229253550166e-02 1.003345975188622674e+00 1.078939071102590797e+00 4.785813947415638481e+00 1.083967605446485016e-01 4.597379689147732762e+00 4.943658136018404647e+00 5.053040378819861900e+00 1.019268660547792693e-01 4.873818089345625992e+00 5.252493200352343905e+00
4.129648241206030357e-01 1.234461430153126482e+00 1.833101632508842005e-02 1.210376974875866152e+00 1.275638093517208471e+00 1.038941371343271136e+00 2.831468341317468218e-02 9.876786312741169249e-01 1.079668414505085883e+00 4.770236171675078296e+00 9.676902905353915174e-02 4.634935579218526946e+00 4.916091567642328464e+00 5.013814865168517265e+00 9.739352160867474628e-02 4.867732600998093240e+00 5.202171548009853375e+00
4.179396984924623193e-01 1.238948095889592871e+00 1.828181194268995932e-02 1.217630213525046745e+00 1.281246915149349075e+00 1.034868096861265574e+00 2.962625091327504914e-02 9.861245284686669388e-01 1.084744257863416550e+00 4.773388627925585936e+00 9.537945040797780882e-02 4.618041838789148201e+00 4.931478155707330835e+00 4.977975211730853111e+00 9.381176890770347165e-02 4.859251894689454510e+00 5.171391163777760092e+00
4.229145728643216029e-01 1.243869701498291347e+00 1.820045130579662704e-02 1.223067333778212307e+00 1.285581028185275976e+00 1.027658471388012584e+00 2.604257400516293147e-02 9.861972624973961432e-01 1.068618802663537481e+00 4.757846765363042962e+00 1.135194118858904033e-01 4.568768054734650086e+00 4.884218497272775572e+00 4.942019503973492434e+00 8.343418466388748123e-02 4.826703180285232264e+00 5.122482153544649641e+00
4.278894472361809420e-01 1.247601134934802181e+00 1.790394616879550233e-02 1.229853053986910361e+00 1.292855394656252210e+00 1.024412385679787985e+00 2.540769581322680631e-02 9.882124085753646314e-01 1.069578614328666077e+00 4.752497909613603966e+00 1.230707189846735883e-01 4.523799185136115675e+00 4.880536610157102828e+00 4.899208776082136119e+00 8.402282313356061738e-02 4.768819926968742351e+00 5.061677483657359033e+00
4.328643216080402256e-01 1.251898258580694145e+00 1.667624710286399331e-02 1.237697600075933213e+00 1.294046116674416602e+00 1.017912143681343640e+00 2.708442833239306166e-02 9.764524291456125882e-01 1.064235822976287160e+00 4.761790824222482676e+00 1.124967568273126661e-01 4.576395323636229584e+00 4.877673191565286892e+00 4.857713507308839773e+00 8.055895398568981014e-02 4.711405548434496104e+00 5.009007936433303776e+00
4.378391959798995092e-01 1.254530355212314374e+00 1.687603981507899281e-02 1.239248021739172367e+00 1.295177044059189653e+00 1.015654594971720837e+00 2.880499691178497676e-02 9.774035084283434482e-01 1.065053690035200562e+00 4.752129990638740864e+00 1.046147243566172697e-01 4.580855060844537086e+00 4.875571919839432944e+00 4.830788533490066428e+00 8.459518007292385344e-02 4.700646937696936867e+00 4.986914321405935269e+00
4.428140703517587928e-01 1.258785446473174696e+00 1.583848466215278736e-02 1.242850239073357343e+00 1.299235766582142571e+00 1.011393655684112325e+00 2.936482447085482506e-02 9.700227631198945488e-01 1.062413630065159875e+00 4.733659769698158826e+00 8.548481168937226149e-02 4.585708756019847954e+00 4.837394493547812147e+00 4.800168565944671784e+00 8.592274944020834859e-02 4.662247836981354254e+00 4.964495079869670313e+00
4.477889447236181319e-01 1.262049689412230169e+00 1.696080593194033981e-02 1.245419576123619754e+00 1.306836551704841476e+00 1.002620101979763811e+00 2.843320186176859221e-02 9.630267463622631530e-01 1.057600531025377988e+00 4.726367276857738275e+00 9.843128401319584109e-02 4.495662009916149948e+00 4.802304991535678802e+00 4.760510587249735970e+00 8.073623975079126380e-02 4.619403479733674267e+00 4.914338524314400658e+00
4.527638190954774156e-01 1.267425619646508794e+00 1.672023573628548046e-02 1.249425192166688792e+00 1.310338226388078953e+00 9.957643975960509541e-01 2.778806903781233517e-02 9.624561465612098132e-01 1.049324259993873909e+00 4.720958655899448075e+00 1.031703477258254509e-01 4.523650739988628544e+00 4.838160024511479307e+00 4.730966041918905240e+00 7.484697801216579072e-02 4.605820969905773055e+00 4.865855168901018324e+00
4.577386934673366992e-01 1.273751010065372835e+00 1.733777745566904629e-02 1.256289854112927928e+00 1.318192185478369582e+00 9.913957416286729440e-01 2.861398342231966097e-02 9.615500656196837026e-01 1.048838852902163055e+00 4.690693733274914123e+00 1.188558549279199877e-01 4.478807441994107741e+00 4.877589171875356122e+00 4.698308745816406784e+00 7.921785855311759550e-02 4.588723702098959301e+00 4.861238722834968051e+00
4.627135678391959828e-01 1.278361245607486429e+00 1.740553530641353319e-02 1.262289329147053607e+00 1.321731261079713393e+00 9.883740698533799440e-01 2.851224537443191112e-02 9.543908164101949643e-01 1.044127483278274759e+00 4.668001662685771436e+00 1.249686462740479259e-01 4.419300408674667224e+00 4.874837348383975311e+00 4.676716025423990786e+00 7.684144346303681261e-02 4.588821109542865706e+00 4.838080093036047913e+00
4.676884422110553219e-01 1.281382264189383280e+00 1.729297029636236646e-02 1.264690207895483143e+00 1.324552909082720387e+00 9.839761021536268526e-01 3.003729293152251900e-02 9.481720362004923963e-01 1.042124433801580485e+00 4.644725149414934862e+00 1.274437474869526965e-01 4.375985500799261629e+00 4.876364084520099951e+00 4.653469569912583204e+00 7.183648415162448286e-02 4.557981833950820238e+00 4.801926940291456170e+00
4.726633165829146055e-01 1.286060055910765554e+00 1.741360534443120792e-02 1.267387504094275918e+00 1.328404814255712774e+00 9.755259402142313352e-01 3.386647923914890002e-02 9.275243102650643223e-01 1.041039453201732190e+00 4.639836355624245456e+00 1.388201794345126916e-01 4.342990583190659670e+00 4.892695337974815040e+00 4.627802577263947725e+00 6.314236050761595775e-02 4.539150606129865650e+00 4.732159085399763043e+00
4.776381909547738891e-01 1.290422696779542022e+00 1.648002097534851176e-02 1.272942636051189513e+00 1.329735847292106143e+00 9.653541087222338168e-01 3.430110018025697705e-02 9.047718412433493063e-01 1.019297857186519884e+00 4.643601970264722212e+00 1.379173978102622156e-01 4.331479911889804413e+00 4.896959198279162706e+00 4.594194010105090875e+00 6.172409805348246653e-02 4.496645738408592052e+00 4.714180676666570591e+00
4.826130653266331727e-01 1.294973298711828980e+00 1.736136387808287843e-02 1.274587016761576042e+00 1.335857363802612330e+00 9.631061824201999633e-01 3.222315967601729891e-02 9.027681263511490029e-01 1.010528262817042888e+00 4.637955661697160004e+00 1.488581350697794625e-01 4.282509278279064802e+00 4.899532342823226472e+00 4.563817162731450772e+00 6.595439964001355293e-02 4.459597605852893665e+00 4.679662362359677807e+00
4.875879396984924563e-01 1.298099997650689286e+00 1.757810033039389902e-02 1.278812352738251112e+00 1.337897950112481471e+00 9.551759471115529587e-01 3.067581108887017585e-02 9.013188189834721031e-01 1.008840085630692274e+00 4.636918976894543576e+00 1.480694812169407459e-01 4.290342255710080543e+00 4.902516263826413478e+00 4.537483039001169338e+00 6.642472537657601039e-02 4.428044378034597273e+00 4.667166644058695191e+00
4.925628140703517954e-01 1.302694268242122755e+00 1.807814680284832581e-02 1.285977402523665880e+00 1.343432887869979053e+00 9.481676358436159635e-01 2.953309738956343133e-02 8.955189614525281838e-01 9.958763652032004421e-01 4.628556765029983033e+00 1.568743920858098329e-01 4.254153548149136377e+00 4.905887046555499786e+00 4.516288880819734786e+00 6.532615875268525663e-02 4.418074818168937767e+00 4.662211422829413365e+00
4.975376884422110790e-01 1.306057607376559515e+00 1.785628065021621635e-02 1.287790680879909777e+00 1.346471888754737556e+00 9.439522662408880160e-01 2.940798906238235866e-02 8.910789266485682480e-01 9.949186645768566262e-01 4.614911458320872129e+00 1.496942004180553398e-01 4.262626257535123031e+00 4.872059410685054104e+00 4.491857451750865593e+00 6.050881358813524347e-02 4.403285976297314441e+00 4.628963035069483922e+00
5.025125628140703071e-01 1.311492081129552068e+00 1.697192509463389676e-02 1.294481857838506889e+00 1.347498399550905557e+00 9.386310287865760049e-01 2.616452849842738210e-02 8.904182824358413129e-01 9.742016856568443961e-01 4.593886625054887318e+00 1.548239149166942830e-01 4.209318417277653879e+00 4.841331072567998106e+00 4.464861103987486146e+00 6.355982471872463624e-02 4.362426593386141249e+00 4.603044004280477886e+00
5.074874371859295907e-01 1.316090645295534545e+00 1.608797581802435400e-02 1.300079339940170664e+00 1.351941919023837091e+00 9.343391562326450739e-01 2.751694941502591182e-02 8.803743086648613270e-01 9.750230272656369435e-01 4.583993171317623627e+00 1.460267218423078328e-01 4.224968437794855092e+00 4.819310146539658390e+00 4.437476819792353311e+00 5.863594676644622028e-02 4.333246923915025306e+00 4.547599027058696564e+00
5.124623115577889854e-01 1.319854631291482949e+00 1.493008016330228671e-02 1.302803154672318442e+00 1.350727030104594162e+00 9.291779195087597198e-01 2.543296128927004240e-02 8.786362914721133066e-01 9.639826953578313207e-01 4.567083972621161614e+00 1.434533179453395813e-01 4.257100740946659023e+00 4.839136185144528923e+00 4.413568656578220839e+00 6.437190898585032350e-02 4.291527003138330798e+00 4.526452416978222537e+00
5.174371859296482690e-01 1.322513219424813480e+00 1.419041059830937479e-02 1.307661880645423880e+00 1.354154712247523706e+00 9.251913867051267948e-01 2.568486273522344737e-02 8.787748185831462111e-01 9.674619115347872222e-01 4.548130516909070664e+00 1.330179496374822579e-01 4.270665829541270497e+00 4.792782120576318583e+00 4.384502934936419294e+00 6.475403187926570547e-02 4.267844073188831189e+00 4.514635964957119718e+00
5.224120603015075526e-01 1.326003823796330305e+00 1.386895688965860199e-02 1.311197277365211189e+00 1.357697618186476829e+00 9.181945535124651503e-01 2.622111926006604962e-02 8.710491215828377598e-01 9.646164323743942060e-01 4.539119452204674943e+00 1.347877316348074783e-01 4.284233248088882284e+00 4.762252572990936628e+00 4.355283572225916444e+00 6.797533856507396999e-02 4.230754276442003636e+00 4.502727867891896274e+00
5.273869346733668362e-01 1.330132692938916117e+00 1.370655757079455861e-02 1.315999033011707731e+00 1.360661944073987994e+00 9.117668694565977949e-01 2.531101319640677999e-02 8.676254565392671481e-01 9.532938101569986555e-01 4.531591164489434220e+00 1.415046073826417283e-01 4.288838175807721420e+00 4.770285979661113451e+00 4.335357295103496433e+00 6.492676256489432474e-02 4.230654089984652977e+00 4.467657217427588812e+00
5.323618090452261198e-01 1.333001314595706699e+00 1.201308533989470934e-02 1.318406221869901751e+00 1.358381977221352788e+00 9.058910319314849025e-01 2.505672291606686128e-02 8.599122492595806522e-01 9.443728505883212110e-01 4.519856854488375930e+00 1.388520116344001687e-01 4.266183971607077297e+00 4.718968971955015412e+00 4.309804896229445070e+00 6.079947106302115850e-02 4.209691613837573065e+00 4.427091725488164542e+00
5.373366834170854034e-01 1.336484338812258255e+00 1.227866407218938805e-02 1.321294339904106163e+00 1.362355568179070664e+00 9.014159891201465324e-01 2.482717938265366006e-02 8.525163250620589883e-01 9.416339562432740617e-01 4.496402182842407669e+00 1.336702753200361971e-01 4.256005143553338144e+00 4.701661122280315297e+00 4.290700592766127031e+00 6.475678129181829112e-02 4.197473108360175509e+00 4.425266751748885063e+00
5.423115577889447980e-01 1.339721169842495341e+00 1.231959966485136025e-02 1.323839075586837888e+00 1.365587677179026294e+00 8.952222038581947317e-01 2.569257139795459027e-02 8.486616814338631132e-01 9.429950112394547279e-01 4.477217814357539183e+00 1.299262133389847140e-01 4.270166330818692124e+00 4.703525977065155850e+00 4.268140136929298833e+00 6.158695110613879309e-02 4.187193151998269691e+00 4.393193939601250264e+00
5.472864321608040816e-01 1.343199833793230269e+00 1.244430449735727494e-02 1.327835142999427065e+00 1.369778172913716396e+00 8.885693610805496245e-01 2.623857064824719129e-02 8.421275722603324132e-01 9.361107903172469769e-01 4.447826290250986858e+00 1.281076132304194981e-01 4.236038706594095871e+00 4.659169802772685998e+00 4.244708396989670618e+00 5.731487991241059760e-02 4.158791402438913209e+00 4.343167249798388418e+00
5.522613065326633652e-01 1.347084164320911492e+00 1.265452231871198180e-02 1.330952574326877302e+00 1.373901548449226961e+00 8.813331158142869715e-01 2.596663269873404969e-02 8.396538645887269281e-01 9.326697860475513524e-01 4.419231517460739056e+00 1.204637745226240647e-01 4.218675087470658447e+00 4.587716919298271634e+00 4.217249158426499278e+00 5.365467112859132609e-02 4.134044711079978285e+00 4.310787383833611486e+00
5.572361809045226488e-01 1.350700297891456403e+00 1.332253489626520834e-02 1.332351734565308421e+00 1.378596239836398007e+00 8.769049931564358857e-01 2.868760355843497437e-02 8.244791623602492070e-01 9.327138993634103148e-01 4.416807516335859773e+00 1.212507100441535812e-01 4.195427356502928973e+00 4.600305853794754540e+00 4.196640684021977208e+00 5.223932035724510037e-02 4.131224287338744361e+00 4.294284736166347649e+00
5.622110552763819324e-01 1.353445407659259692e+00 1.215176932510787788e-02 1.336226732456612609e+00 1.379159516691885301e+00 8.707075882530215249e-01 2.853424835966476836e-02 8.146347266228221029e-01 9.261018592401319971e-01 4.385679787958912890e+00 1.124428773872740150e-01 4.180943967679604079e+00 4.591206399501293056e+00 4.182760185076753956e+00 5.233730772039621448e-02 4.117792933728767757e+00 4.283092995895231958e+00
5.671859296482412161e-01 1.357154059491025855e+00 1.149292574189686791e-02 1.341793200721389967e+00 1.381918559900970012e+00 8.657025828348341445e-01 2.715919542020353225e-02 8.156509435306009692e-01 9.193671580033219159e-01 4.359338401964115484e+00 1.084243220867404656e-01 4.181671734258422646e+00 4.556354607721967653e+00 4.159189830778164954e+00 5.224923590607179202e-02 4.095468831007124777e+00 4.259761846233471871e+00
5.721608040201004997e-01 1.359466495695952570e+00 1.113680753297865630e-02 1.344757077647930288e+00 1.383551213594074625e+00 8.593096588304958150e-01 2.558257741581468347e-02 8.111230659820939382e-01 9.105701944860491448e-01 4.339003152918979644e+00 1.134415447851434833e-01 4.164776314782521638e+00 4.528434485617294669e+00 4.132759819597181306e+00 5.128170540143995454e-02 4.080418475649857157e+00 4.241809351584578280e+00
5.771356783919597833e-01 1.362659556582445308e+00 1.019860260263223510e-02 1.350217094671484874e+00 1.384027682655211144e+00 8.547217390228611933e-01 2.531606515434788734e-02 8.112514753967580150e-01 9.120525562052140822e-01 4.300630258441381137e+00 1.229533630172932185e-01 4.111010681166619385e+00 4.518494756679263702e+00 4.116966371592736706e+00 4.905070009976582324e-02 4.068570680766921299e+00 4.214607362243733668e+00
5.821105527638190669e-01 1.365457179568515755e+00 1.046704908083408853e-02 1.352200800875768216e+00 1.386969130836711805e+00 8.491622605806566915e-01 2.478458945565124513e-02 8.090535436764064725e-01 9.032315357755558161e-01 4.260318275639310315e+00 1.170606006067303612e-01 4.093255655690039241e+00 4.436958620982017543e+00 4.106312636498399726e+00 5.312872528579198200e-02 4.053689183790602613e+00 4.218159781488441062e+00
5.870854271356784615e-01 1.368538382255280794e+00 9.960229475437117758e-03 1.358583234696581155e+00 1.391163123600366980e+00 8.409131806140590637e-01 2.091865510900177763e-02 8.095882992895461205e-01 8.838842914425576458e-01 4.236220379821370230e+00 1.134008738401179883e-01 4.080037115817495064e+00 4.420162125171225753e+00 4.087515430661339266e+00 5.692602493335981867e-02 4.024062901185901708e+00 4.202195662960008349e+00
5.920603015075377451e-01 1.371237612681126983e+00 9.144219212069945243e-03 1.362343869593522827e+00 1.391352515510787313e+00 8.354141526214139413e-01 1.898080806838065709e-02 8.098570424644019328e-01 8.706921408452673594e-01 4.195477059398710296e+00 1.082384100678586286e-01 4.034085185398896378e+00 4.387536225064966544e+00 4.066375736471598223e+00 5.475888218268409879e-02 3.990371027091340395e+00 4.174721566234803838e+00
5.970351758793970287e-01 1.374722335772880610e+00 8.656225324113574551e-03 1.365169596103709138e+00 1.392477216026438702e+00 8.299064190204308300e-01 1.903561907775516010e-02 7.977820897537255540e-01 8.647110783433582526e-01 4.176737773361216099e+00 1.089340336010723720e-01 3.983019139957614030e+00 4.356344480599275926e+00 4.047277497208383146e+00 5.314394984988515119e-02 3.974211661971368770e+00 4.150349031303066205e+00
6.020100502512563123e-01 1.376798434363056600e+00 7.729806440868567871e-03 1.367802275682281632e+00 1.390567963422472353e+00 8.272143684926998031e-01 1.927742017871076144e-02 7.946709536694236409e-01 8.587962779907860611e-01 4.158060372111252789e+00 1.012851224908238867e-01 3.980763196088702660e+00 4.340138979953214182e+00 4.027887492730696906e+00 5.651030883825678558e-02 3.963132355664606976e+00 4.136846328455907162e+00
6.069849246231155959e-01 1.379877107363040922e+00 7.608573624051775085e-03 1.369182578418570273e+00 1.392727746998117633e+00 8.213958115247754765e-01 2.118683212900299498e-02 7.893569796602805111e-01 8.580495664489458107e-01 4.124765432484360339e+00 1.100081131272532264e-01 3.950176905402846383e+00 4.324068677250827442e+00 4.012685053944624158e+00 5.538750266594631710e-02 3.949350208507131033e+00 4.116882814588080031e+00
6.119597989949748795e-01 1.382659577678156726e+00 8.184323389907698434e-03 1.372001097931664360e+00 1.396619591720198894e+00 8.179103854505462845e-01 2.309874755369575872e-02 7.792336114737058450e-01 8.563976328858596831e-01 4.098972348699754242e+00 1.114006982808592588e-01 3.906711994320197334e+00 4.308348097261318621e+00 3.994338544164077742e+00 5.929406394383750223e-02 3.917855460707176274e+00 4.103406764425133524e+00
6.169346733668341631e-01 1.385267539360989009e+00 8.158839759302179487e-03 1.373993255683358061e+00 1.399095210269149403e+00 8.144961310295858459e-01 2.189662161237398638e-02 7.749231233354325621e-01 8.451207119094857889e-01 4.067468757173939409e+00 1.181950582339883760e-01 3.848932056054433559e+00 4.273346916715764721e+00 3.979183786070272788e+00 6.068749197851914384e-02 3.895165757788147776e+00 4.088286442242302421e+00
6.219095477386934467e-01 1.387577814043841729e+00 8.279507347599478900e-03 1.376800776687896466e+00 1.400679097718317223e+00 8.087858923711550574e-01 2.079366635099794136e-02 7.687557910611126921e-01 8.397960403973755428e-01 4.033562828406734191e+00 1.189562453103190365e-01 3.832278761860456129e+00 4.249186313547478555e+00 3.964265679848735680e+00 5.868243848825017983e-02 3.882251227257795811e+00 4.068772461978581667e+00
6.268844221105528414e-01 1.389855902930099196e+00 8.811519831996026189e-03 1.379262329121688335e+00 1.404909655257675194e+00 8.051989488548109142e-01 2.007760907493491218e-02 7.685367991538106791e-01 8.336879898962341606e-01 4.007105565929283131e+00 1.282808972687243254e-01 3.795082752669893367e+00 4.265818624055758512e+00 3.946537067132332766e+00 5.340491006621266717e-02 3.867759219367251422e+00 4.046614848718123270e+00
6.318592964824121250e-01 1.390737526554072900e+00 8.405055711847566821e-03 1.380258758792797691e+00 1.405832837448664385e+00 8.007683907259506295e-01 2.062685005317752701e-02 7.625378647174596569e-01 8.281024102284424426e-01 3.972951950315398939e+00 1.322297205282632893e-01 3.742460992827038702e+00 4.213104059198759188e+00 3.933228080597253040e+00 5.277779191766081290e-02 3.854924493876446867e+00 4.034368077012400633e+00
6.368341708542714086e-01 1.392410032956537647e+00 8.441009010264568027e-03 1.380888468533193025e+00 1.409062074941438869e+00 7.958294456638741465e-01 2.134381669005933763e-02 7.566321478380222398e-01 8.261376324530476101e-01 3.937751782904001630e+00 1.353152014167501582e-01 3.689025883623397117e+00 4.171609410242206550e+00 3.917297732445041980e+00 5.454093963877471030e-02 3.843128601437465264e+00 4.016930454811662443e+00
6.418090452261306922e-01 1.395356830056722064e+00 8.760075076922760676e-03 1.384609861972251554e+00 1.413543958893630936e+00 7.904953968477989035e-01 2.249623049081696594e-02 7.520880446778154260e-01 8.226020570077094973e-01 3.905544695942167799e+00 1.365119667723509178e-01 3.641765209480337884e+00 4.133079131245930959e+00 3.901682223459773891e+00 5.481086071746765764e-02 3.824165425508319949e+00 3.999321867652840368e+00
6.467839195979899758e-01 1.397502592114657327e+00 9.584714814548261561e-03 1.384111974888952545e+00 1.416722108790677614e+00 7.862809770706034040e-01 2.425510792890225517e-02 7.464616847959134605e-01 8.242637304971006662e-01 3.872159724049117902e+00 1.373903255864743767e-01 3.619236445424126813e+00 4.112281339157972226e+00 3.885464975116410979e+00 5.414146472683904060e-02 3.818893663050496379e+00 3.988668238676242872e+00
6.517587939698492594e-01 1.400045606953128852e+00 8.740737499383532949e-03 1.388714157414521200e+00 1.419321832027620855e+00 7.830371121591964689e-01 2.522054995263304372e-02 7.402351955982743315e-01 8.230693091477547796e-01 3.828619794522256647e+00 1.350753662708862601e-01 3.581621889976664086e+00 4.068968897172529076e+00 3.865751327117994407e+00 5.158372774924703530e-02 3.801305364454689251e+00 3.957010019547017698e+00
6.567336683417085430e-01 1.401490574551609747e+00 9.280135453320115940e-03 1.389904191286025936e+00 1.423025808716992024e+00 7.797296836808316201e-01 2.433950913711161596e-02 7.365388108808129664e-01 8.131749997055391921e-01 3.791280309975779694e+00 1.301305184970237561e-01 3.549962518190744820e+00 4.013263693756640826e+00 3.847370152581147007e+00 5.326979079235833608e-02 3.784955299136346873e+00 3.944766893861616275e+00
6.617085427135678266e-01 1.403613751939785548e+00 9.131007447626092455e-03 1.391902510676267246e+00 1.426206310878054495e+00 7.733936124572906579e-01 2.407753995799978564e-02 7.311394424153764282e-01 8.121335687693133076e-01 3.751290384724466520e+00 1.399204869495977444e-01 3.496689469913061288e+00 3.998170940896148107e+00 3.835176410017689275e+00 5.187517992179869336e-02 3.777498691973437239e+00 3.934657475535131343e+00
6.666834170854271102e-01 1.406311522354114052e+00 9.190645997686628516e-03 1.395241051951295441e+00 1.428994045675894942e+00 7.696856065750642406e-01 2.371613855857281766e-02 7.307445113175123907e-01 8.107821060078533870e-01 3.717071364818111956e+00 1.444218870704210567e-01 3.455117704697188596e+00 3.974897531080013646e+00 3.819708888706203176e+00 5.103441672641425425e-02 3.760224771174446534e+00 3.931970727130354337e+00
6.716582914572865048e-01 1.408504000925756561e+00 9.715030503400013881e-03 1.395181794034699774e+00 1.431493252925134740e+00 7.653896936712206722e-01 2.194014275191895000e-02 7.297023405545408625e-01 8.018348106071054859e-01 3.677580473441822484e+00 1.462212447470694898e-01 3.432798021053956372e+00 3.920464628778927985e+00 3.810644311204262724e+00 5.097396979095595443e-02 3.743365774429989745e+00 3.921034351596151879e+00
6.766331658291457885e-01 1.410446555582827388e+00 9.570304793662330264e-03 1.398186296077345681e+00 1.432895152334516808e+00 7.611295791252021825e-01 2.283195595715603946e-02 7.269237456391239860e-01 7.991890759726415494e-01 3.636889261737363377e+00 1.542777094382921377e-01 3.372049288875880180e+00 3.887944413143618050e+00 3.794993009410155160e+00 5.051323056814932544e-02 3.729283213992879098e+00 3.895172940596290712e+00
