# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 4.444655528415825674e-01 6.014810776875416040e-05 4.443835498632072722e-01 4.445752818865911227e-01 1.299172809515887761e-01 3.685283725478217268e-05 1.298694417388842060e-01 1.299831682912873931e-01 3.386514609216654259e-01 9.517152379864062483e-05 3.385279169203962435e-01 3.388216127419700352e-01 9.020600371817784069e-01 1.668372663134464764e-04 9.018169162837598174e-01 9.023204294499808098e-01
5.227613806903451919e-03 4.444989228251836622e-01 9.094133186960613236e-05 4.443835498632072722e-01 4.446465879497409346e-01 1.299291367299112987e-01 4.726915048944998029e-05 1.298694417388842060e-01 1.300258928399577185e-01 3.386820779342337717e-01 1.220709511866418227e-04 3.385279169203962435e-01 3.389319459116520994e-01 9.021330720753748533e-01 2.344076289241865273e-04 9.018169162837598174e-01 9.026069490982953081e-01
5.702851425712856560e-03 4.445306935524699909e-01 9.593179997945952076e-05 4.443995180579176640e-01 4.446946405989191664e-01 1.299405177916249932e-01 5.262164326266458703e-05 1.298741743867892762e-01 1.300401437210886857e-01 3.387048164642817438e-01 1.242666600936463478e-04 3.385401390014971534e-01 3.389022219949551218e-01 9.021964366676996638e-01 2.521799155031564108e-04 9.018486664541242037e-01 9.026376350626709177e-01
6.178089044522261201e-03 4.445440130828918202e-01 1.076347366347928840e-04 4.443995180579176640e-01 4.447405944432918368e-01 1.299542786254532789e-01 6.185037229550811465e-05 1.298741743867892762e-01 1.300734140076795775e-01 3.387403513408707711e-01 1.477036152942236443e-04 3.385401390014971534e-01 3.389881226223883104e-01 9.022563025148476745e-01 2.970659345276496039e-04 9.018486664541242037e-01 9.027958311266911506e-01
6.653326663331665843e-03 4.445742144045210509e-01 1.299036607699426474e-04 4.443995180579176640e-01 4.448368052581240240e-01 1.299651967215227910e-01 6.906565597730588476e-05 1.298741743867892762e-01 1.301019517301121586e-01 3.387685451479499621e-01 1.658595326941415902e-04 3.385401390014971534e-01 3.390618037434346421e-01 9.023230391989839339e-01 3.422633798277975093e-04 9.018486664541242037e-01 9.029871721244739913e-01
7.128564282141070484e-03 4.445811310492293056e-01 1.264209433817315104e-04 4.443995180579176640e-01 4.447845173303753286e-01 1.299770655051724899e-01 7.508888627653338775e-05 1.298741743867892762e-01 1.301257475192319768e-01 3.387991942459623873e-01 1.813532813498256629e-04 3.385401390014971534e-01 3.391232413925120426e-01 9.023701941028491325e-01 3.520693761789399877e-04 9.018486664541242037e-01 9.030168732947828625e-01
7.603801900950475125e-03 4.446159055522473369e-01 1.240330311594137907e-04 4.444314596121371475e-01 4.447824432362966762e-01 1.299913051829613697e-01 7.785087604772086519e-05 1.298836412349933800e-01 1.301447935543102452e-01 3.388359663142638256e-01 1.885206172674957343e-04 3.385645871355764669e-01 3.391724155651055783e-01 9.024527132324854373e-01 3.548358113517149394e-04 9.019121768565750985e-01 9.030796212208057616e-01
8.079039519759880633e-03 4.446224434830360339e-01 1.540294901864418101e-04 4.444474329722649109e-01 4.449430195385734033e-01 1.300069908889322501e-01 8.928097410605712752e-05 1.298883754354810405e-01 1.301924452546746602e-01 3.388764706960384343e-01 2.172055740295338315e-04 3.385768131890329324e-01 3.392954446447749572e-01 9.025124782630630227e-01 4.166109307472825067e-04 9.019439370898426622e-01 9.033990320979061739e-01
8.554277138569285274e-03 4.446648641081090148e-01 1.520721762450118880e-04 4.444793848601043540e-01 4.449550666266591237e-01 1.300274381632294252e-01 1.021987915211057654e-04 1.298978453896993679e-01 1.302353765675719199e-01 3.389292713853405137e-01 2.507941798009328616e-04 3.386012692699751914e-01 3.394062853602042296e-01 9.026236024908982358e-01 4.623699416433812884e-04 9.020074676234156597e-01 9.035568467038609386e-01
9.029514757378689915e-03 4.447061050496299295e-01 1.526286383461733140e-04 4.444953633884350386e-01 4.449369888618890934e-01 1.300436006142874079e-01 1.065837584479537259e-04 1.299025811436187450e-01 1.302496964457829087e-01 3.389710085430580611e-01 2.628033523181992842e-04 3.386134992979394909e-01 3.394432564119190254e-01 9.027189959551152887e-01 4.818409416879089469e-04 9.020392379249030368e-01 9.035878350267511072e-01
9.504752376188094556e-03 4.447586222728293071e-01 1.747012692085338627e-04 4.445273256154673724e-01 4.451139764734673987e-01 1.300631090637029974e-01 1.156466896735336251e-04 1.299120542055500482e-01 1.303022431073667664e-01 3.390213840456087202e-01 2.852297721917364595e-04 3.386379633300508618e-01 3.395789203724142169e-01 9.028368165468346751e-01 5.378500006269040009e-04 9.021027886002356277e-01 9.039399544529433950e-01
9.979989994997499198e-03 4.447978811297300661e-01 1.753964393461129834e-04 4.445433093147886372e-01 4.450617843595749412e-01 1.300826232057937515e-01 1.229537330220061855e-04 1.299167915137509066e-01 1.303261489865106815e-01 3.390717755425587399e-01 3.046796392495842304e-04 3.386501973346768279e-01 3.396406396046413034e-01 9.029416664905968171e-01 5.576765664425820807e-04 9.021345689752636732e-01 9.039701146662979525e-01
1.045522761380690384e-02 4.448225487358742347e-01 1.975139598454184154e-04 4.444771575500009453e-01 4.450256964261968817e-01 1.300997707335919962e-01 1.310113297550150925e-04 1.299167915137509066e-01 1.303548534170386464e-01 3.391160550149266983e-01 3.256929149308590327e-04 3.386501973346768279e-01 3.397147471238933791e-01 9.030241653423682902e-01 6.063302213368393498e-04 9.020697455243152918e-01 9.040323715925541181e-01
1.093046523261630848e-02 4.448490177699329640e-01 2.136178625876661557e-04 4.444269863512307905e-01 4.450655937649163896e-01 1.301154935275428415e-01 1.374514970295216210e-04 1.299215293402344873e-01 1.303835768224412550e-01 3.391500076380090656e-01 3.513869965209454873e-04 3.386449113985509629e-01 3.397889031737522658e-01 9.030970995619833630e-01 6.425644619957740847e-04 9.020367012379747473e-01 9.040946974435828398e-01
1.140570285142571312e-02 4.448550423880425764e-01 2.380555849291364956e-04 4.444429688358437214e-01 4.451458926986989195e-01 1.301369469024931946e-01 1.469666636832296321e-04 1.299262676850953258e-01 1.304171114721149050e-01 3.392054053764954613e-01 3.763968248412394519e-04 3.386571509966995741e-01 3.398754799732499610e-01 9.031759750149779276e-01 6.965438650434829055e-04 9.020684839475358041e-01 9.042542427061877053e-01
1.188094047023511776e-02 4.448681351268757855e-01 2.631925449490305456e-04 4.444887213821503424e-01 4.451901131998116101e-01 1.301545992329863621e-01 1.557524268500924040e-04 1.299404858308869648e-01 1.304554684883557913e-01 3.392509867828193970e-01 3.987151543340502124e-04 3.386816341748920545e-01 3.399745059677615200e-01 9.032488441819775948e-01 7.568009698932903198e-04 9.021638522372041891e-01 9.045111197238482337e-01
1.235617808904452240e-02 4.449690278683012812e-01 2.892595348099945111e-04 4.445687084256630395e-01 4.453110933780866088e-01 1.301884912723386689e-01 1.710057821823325012e-04 1.299641931169130682e-01 1.305226747808140852e-01 3.393318444817065571e-01 4.400184206965141115e-04 3.387061226638777289e-01 3.401480099322289896e-01 9.034564862034131227e-01 8.345563383068169919e-04 9.022580208743183894e-01 9.048309672177148322e-01
1.283141570785392704e-02 4.450084695635805332e-01 3.150528956666804356e-04 4.445047153369379167e-01 4.454314882063849512e-01 1.302080754855088340e-01 1.794054088237086316e-04 1.299641931169130682e-01 1.305659337139815079e-01 3.393757519661683153e-01 4.614791548768435998e-04 3.387061226638777289e-01 3.402596885699989415e-01 9.035552447954391386e-01 8.808292798743350442e-04 9.021931749371943088e-01 9.049903525469905619e-01
1.330665332666333169e-02 4.450789388789466727e-01 3.521186209886493969e-04 4.445207110183722610e-01 4.455442643166614425e-01 1.302194409424428656e-01 1.661661557882800706e-04 1.299689361314263214e-01 1.304743545799129378e-01 3.394399259644275135e-01 4.893982402600005263e-04 3.387183689005180409e-01 3.403714772802651778e-01 9.036957896770092535e-01 9.363887432207424573e-04 9.022249835178106636e-01 9.051499353929406411e-01
1.378189094547273633e-02 4.451391598163551566e-01 3.550849940037755881e-04 4.445847110167921445e-01 4.455946275769565035e-01 1.302404278996069364e-01 1.712133462824939737e-04 1.299879133836641942e-01 1.305272833726966730e-01 3.395115049460615819e-01 5.091402314806057821e-04 3.387673671336662862e-01 3.405082576712625264e-01 9.038425707425897793e-01 9.715472574692349652e-04 9.023522514927889704e-01 9.055045614436659784e-01
1.425712856428214097e-02 4.452012394360804204e-01 3.726362316005804847e-04 4.446327291606294585e-01 4.457081074403613230e-01 1.302667311374226533e-01 1.794460482811413625e-04 1.299974051276215903e-01 1.305609988885692574e-01 3.395794328769593529e-01 5.285019485220792540e-04 3.388041297661724127e-01 3.405953856424418502e-01 9.039928633848024475e-01 1.016395084158869993e-03 9.024477378257792504e-01 9.057304497041517299e-01
1.473236618309154561e-02 4.452285119031756944e-01 3.566903198133000307e-04 4.446989233205406178e-01 4.456121011257516140e-01 1.302925779776712978e-01 1.878337134678508685e-04 1.300021517793919501e-01 1.306092092643491853e-01 3.396461876062001339e-01 5.520726344387184891e-04 3.388654274255799570e-01 3.407199702730128177e-01 9.041075047524923525e-01 1.023736131663722159e-03 9.025774646320655625e-01 9.057925967321435179e-01
1.520760380190095025e-02 4.452706535738215621e-01 3.402982395467800901e-04 4.447789998296844405e-01 4.456852693750548711e-01 1.303188802522223244e-01 1.891650583227875537e-04 1.300258928399577185e-01 1.306333344880639402e-01 3.397141072556149055e-01 5.522631542619583448e-04 3.389319459116520994e-01 3.407823138777520411e-01 9.042382546506196883e-01 1.011036957040947456e-03 9.027366978678029730e-01 9.059541772123044234e-01
1.568284142071035489e-02 4.452982376350093641e-01 3.391524816149505653e-04 4.448089288953523401e-01 4.457648561952726740e-01 1.303361189529613495e-01 2.009415237328948613e-04 1.300448950561680084e-01 1.306767936007063868e-01 3.397760172058452155e-01 5.791245243269453396e-04 3.389390285525796243e-01 3.408946186587725191e-01 9.043403106653427059e-01 1.050244863055864713e-03 9.027981139008183220e-01 9.061799973957808119e-01
1.615807903951976127e-02 4.453939992310853024e-01 3.757888573671479813e-04 4.448570197348211130e-01 4.458367678935172274e-01 1.303764026834971779e-01 2.146426556439643275e-04 1.300591521868449674e-01 1.307154603577500573e-01 3.398800521132889219e-01 6.120006116789448222e-04 3.389758471049647559e-01 3.409945383970192090e-01 9.045711478169280451e-01 1.115030048626725187e-03 9.028937418613792731e-01 9.062431548018926586e-01
1.663331665832916417e-02 4.454263903145555537e-01 3.969225418817314542e-04 4.449051261757914211e-01 4.458998379339036977e-01 1.304037876173667621e-01 2.278391893306810142e-04 1.300639056058675580e-01 1.307735249048767034e-01 3.399507807006290627e-01 6.472325854543953304e-04 3.390126776586268598e-01 3.411445828835598659e-01 9.046960236510089848e-01 1.183167012016633074e-03 9.029894002162591748e-01 9.066319013038687258e-01
1.710855427713857055e-02 4.454615410873954962e-01 4.152929210260435664e-04 4.448549286831928740e-01 4.459523423756099336e-01 1.304244408536124333e-01 2.420619324782782259e-04 1.300686595461139905e-01 1.308316668986115039e-01 3.400389452329951046e-01 6.890670895088069634e-04 3.390249571779249682e-01 3.412948256123851665e-01 9.048335371075315603e-01 1.259520669334491779e-03 9.029563898488994766e-01 9.068905181255046966e-01
1.758379189594797345e-02 4.455091663716161388e-01 4.394835872369966126e-04 4.448709670262271931e-01 4.461479915651521133e-01 1.304369875683897562e-01 2.715498842614407068e-04 1.300062486169570597e-01 1.308898865112717580e-01 3.401061120724488962e-01 7.295447127780648085e-04 3.390372380316645229e-01 3.414452670204171092e-01 9.049556373557964273e-01 1.357363363369747371e-03 9.029882839038823050e-01 9.072802132752817439e-01
1.805902951475737983e-02 4.455985924315591373e-01 4.948953264029617039e-04 4.448849340864174384e-01 4.464256025738456146e-01 1.304793334988678388e-01 2.846110026420899867e-04 1.300442835527034768e-01 1.309724975014806836e-01 3.402088521544669453e-01 7.797327410808335213e-04 3.390863747958717811e-01 3.416587333033421214e-01 9.051808004145167619e-01 1.479010636144239936e-03 9.030509794977160665e-01 9.078331423463003036e-01
1.853426713356678274e-02 4.456470420426715262e-01 4.703664913184465958e-04 4.449511847698801037e-01 4.464215566153499903e-01 1.305135106641270859e-01 2.930898951585626301e-04 1.300490402672699608e-01 1.310309054078878932e-01 3.402904456377909836e-01 7.987765896197523930e-04 3.390986623254452770e-01 3.418096566648239909e-01 9.053379953135320957e-01 1.481081783002335039e-03 9.030828882571455551e-01 9.080278310874643211e-01
1.900950475237618911e-02 4.456726946301917680e-01 5.133248806067846563e-04 4.449170286520815476e-01 4.465184460128175381e-01 1.305380990172748945e-01 3.009042609415369914e-04 1.300585552625180552e-01 1.310796384009011717e-01 3.403714063294492886e-01 8.306325917469987172e-04 3.391232413925120426e-01 3.419355790309326348e-01 9.054632026533695477e-01 1.547409063515718317e-03 9.030817947030123083e-01 9.082884789266684189e-01
1.948474237118559202e-02 4.457694948694843617e-01 5.577304321517144664e-04 4.449330785398936117e-01 4.466658965503300660e-01 1.305680092445755669e-01 3.089815593636094696e-04 1.300633135433906518e-01 1.311235446163618312e-01 3.404661411178134256e-01 8.669725422671862658e-04 3.391355329304895916e-01 3.420490282303940144e-01 9.056762358531195156e-01 1.634664383571464387e-03 9.031137114104971220e-01 9.085822298610299885e-01
1.995997998999499840e-02 4.458169701726702461e-01 5.953403967789564540e-04 4.450454764101187122e-01 4.467138453256282449e-01 1.305979434777319592e-01 3.181635543284688653e-04 1.300966361390573367e-01 1.311577244146064636e-01 3.405434764271667580e-01 8.942741003160151756e-04 3.392216111352364116e-01 3.421373446086361514e-01 9.058245642849833690e-01 1.697028971616884553e-03 9.033372231550886866e-01 9.087454329836839317e-01
2.043521760880440130e-02 4.458572797931312226e-01 5.977103164895702231e-04 4.450476328939370618e-01 4.466949955031073727e-01 1.306336754402916134e-01 3.259407393654365371e-04 1.301252187582098985e-01 1.311919309555996671e-01 3.406357893332158104e-01 9.187843323315259773e-04 3.392585218643055511e-01 3.422257294315628195e-01 9.059855936243546015e-01 1.728631767721063158e-03 9.034980101703337096e-01 9.088432938744148704e-01
2.091045522761380768e-02 4.458982505045732125e-01 6.251418279993930724e-04 4.450755968879377966e-01 4.468756104431131915e-01 1.306636747996026415e-01 3.384288388239473067e-04 1.301252187582098985e-01 1.312457382066579969e-01 3.407065864538622035e-01 9.470201496562464030e-04 3.392954446447749572e-01 3.423647583665957450e-01 9.061212244461523957e-01 1.799483037971543386e-03 9.034639845381127188e-01 9.092031789788712626e-01
2.138569284642321058e-02 4.459739361102223465e-01 6.346311128009950826e-04 4.450735969314393858e-01 4.469061877981794773e-01 1.306960988712474736e-01 3.493115056179374282e-04 1.301442843071119460e-01 1.312947113843034308e-01 3.407836343958925984e-01 9.684493254854292148e-04 3.393200665302160135e-01 3.424912954537787657e-01 9.062991006674504524e-01 1.838783392363282573e-03 9.035268913793574885e-01 9.093996566249302749e-01
2.186093046523261696e-02 4.460544532651334881e-01 7.092823416994753450e-04 4.450052981306534261e-01 4.470542466679793270e-01 1.307271200153509727e-01 3.588054844536100042e-04 1.301633582387481114e-01 1.313388341488381517e-01 3.408812223785782081e-01 9.999986558468473060e-04 3.393693263861574105e-01 3.426052988729007542e-01 9.064999229060225483e-01 1.948456649487466516e-03 9.035248642316151546e-01 9.096947042964593777e-01
2.233616808404201987e-02 4.460985703672250002e-01 7.440634189531124308e-04 4.450398822813730892e-01 4.471674137680567429e-01 1.307620481426826076e-01 3.729509524651046016e-04 1.301967578085509447e-01 1.314124710455315259e-01 3.409647400043178123e-01 1.031626632302149555e-03 3.394062853602042296e-01 3.427955578188169317e-01 9.066553776442500823e-01 2.020992809631847343e-03 9.037488128855951652e-01 9.100559177549391032e-01
2.281140570285142624e-02 4.462085158310445943e-01 7.754713048935327462e-04 4.450863356475845967e-01 4.472323429984892962e-01 1.308066366637053723e-01 3.821316330070966276e-04 1.302254064841301129e-01 1.314517947354047200e-01 3.410731717579991717e-01 1.039921234558110639e-03 3.394555827808872772e-01 3.428298610468465957e-01 9.069081382173476147e-01 2.066023016471170946e-03 9.038759021199418431e-01 9.101876052764587000e-01
2.328664332166082915e-02 4.462345647243477487e-01 7.884330944422071521e-04 4.451024620255544240e-01 4.472808450176526951e-01 1.308401810269947951e-01 3.966525927363275189e-04 1.302397379156219615e-01 1.314862319378422573e-01 3.411598071888646277e-01 1.074615106711646366e-03 3.394802395478813128e-01 3.429188189919866181e-01 9.070477041691823450e-01 2.135974738945362484e-03 9.038137987975320975e-01 9.103521740556445030e-01
2.376188094047023552e-02 4.462766529204110766e-01 7.939125249562756313e-04 4.451159268858801976e-01 4.475111730625266904e-01 1.308824989946820172e-01 4.122816422624689219e-04 1.302636341529619934e-01 1.315749091734462195e-01 3.412691092755095745e-01 1.114339350486708664e-03 3.395295692049305480e-01 3.431478863544438762e-01 9.072328191635378181e-01 2.197941219517279051e-03 9.038768583349348074e-01 9.108791896002317312e-01
2.423711855927963843e-02 4.463091368856663133e-01 8.259794610598684668e-04 4.450978779624001347e-01 4.475764463475289667e-01 1.309131600493224357e-01 4.173299488070609966e-04 1.302875435484930344e-01 1.316143789107706852e-01 3.413658020757440736e-01 1.135459874933980639e-03 3.395665805630851408e-01 3.432498415250369028e-01 9.073853820761831335e-01 2.258319792824431058e-03 9.039079265843744659e-01 9.110772752163196486e-01
2.471235617808904481e-02 4.463909630555657482e-01 8.458676499498963500e-04 4.451120350014033389e-01 4.477743302973344330e-01 1.309613800501575054e-01 4.316417014260430854e-04 1.303162522089522934e-01 1.316934250636701276e-01 3.414903564045334572e-01 1.172840158117483163e-03 3.396282930659696997e-01 3.434540247973772442e-01 9.076294925381954704e-01 2.322796489928083147e-03 9.040030871791137068e-01 9.115397414547045107e-01
2.518759379689844771e-02 4.464532143126145880e-01 8.594434192866677678e-04 4.451906676573096910e-01 4.478722727277749116e-01 1.310037790273771152e-01 4.433451026782171027e-04 1.303401905950474227e-01 1.317627074044831481e-01 3.415931087023368340e-01 1.186410537609619955e-03 3.397394604122748740e-01 3.435655310746301150e-01 9.078280381680776667e-01 2.357231914398810139e-03 9.042265611893660626e-01 9.118053765022630097e-01
2.566283141570785409e-02 4.465491339808321802e-01 8.717419986463310899e-04 4.452874036433698834e-01 4.480383131929622786e-01 1.310422620956179507e-01 4.470253642837385198e-04 1.303593508051110461e-01 1.318122617909233962e-01 3.416925163142617849e-01 1.199142825390323410e-03 3.398136326507746330e-01 3.436935060246398277e-01 9.080528474868628797e-01 2.389705934463439568e-03 9.044190393747574275e-01 9.121363702631600789e-01
2.613806903451725699e-02 4.466380989672348312e-01 9.216443438520164136e-04 4.453482216441886354e-01 4.482544421346020269e-01 1.310818299566599843e-01 4.495981758293257093e-04 1.304120849832806350e-01 1.318767661580783901e-01 3.418055025572552252e-01 1.210044687804226948e-03 3.398754799732499610e-01 3.437925770135558112e-01 9.082844604115395404e-01 2.444399893730989266e-03 9.045795317908837951e-01 9.125013993418660263e-01
2.661330665332666337e-02 4.466810977405767380e-01 9.519172043719206864e-04 4.454164831053569196e-01 4.484708841532477619e-01 1.311117965647186911e-01 4.725429137881485050e-04 1.303641421780446508e-01 1.319413653166389144e-01 3.419003060623074242e-01 1.244274814798504132e-03 3.399126045799413243e-01 3.439593686554111573e-01 9.084448457869100935e-01 2.523101489827273176e-03 9.046108041726109716e-01 9.129328118532545888e-01
2.708854427213606628e-02 4.467137525725554670e-01 9.982012518556580664e-04 4.452782056334841920e-01 4.485030933599819525e-01 1.311417888594007819e-01 4.803059721881907263e-04 1.303929015146320924e-01 1.319229014367552799e-01 3.420128325867342611e-01 1.277549808071709158e-03 3.399868903040422219e-01 3.440878352382120142e-01 9.086118236359315148e-01 2.603815999054217168e-03 9.047384786079555319e-01 9.130675182240688414e-01
2.756378189094547265e-02 4.468094646453177887e-01 9.878884865201994787e-04 4.453574858625156674e-01 4.485348759471206037e-01 1.311902541984284187e-01 4.904024662052954226e-04 1.304168821735331996e-01 1.319926190973443880e-01 3.421380362962402888e-01 1.305196634855009061e-03 3.400488322925857565e-01 3.442679305216552188e-01 9.088703569563107987e-01 2.633813369561852948e-03 9.048991883508556988e-01 9.133355487636406478e-01
2.803901950975487556e-02 4.468838220674061223e-01 9.537937627068469870e-04 4.454547697737822887e-01 4.483825713402577184e-01 1.312187796218487745e-01 4.836571644989501816e-04 1.304264781424282760e-01 1.319592452262612070e-01 3.422401961464392461e-01 1.327694946572225039e-03 3.400736185692735392e-01 3.443580842726051694e-01 9.090667867711730299e-01 2.616386108296249197e-03 9.049634962318044984e-01 9.132390900609459461e-01
2.851425712856428193e-02 4.469818865495982507e-01 9.723698115665987008e-04 4.455358884176920942e-01 4.485491767682468489e-01 1.312552012336116736e-01 4.952764847051196887e-04 1.304648832108337431e-01 1.320290930482399816e-01 3.423518391890780777e-01 1.361910244140023983e-03 3.401728179041021982e-01 3.445386044565221240e-01 9.093031984438726401e-01 2.671808643303042255e-03 9.052208649276271002e-01 9.136396596261108227e-01
2.898949474737368484e-02 4.470918998476142159e-01 1.018975177912037622e-03 4.456170513935901467e-01 4.487667049726781765e-01 1.312999609841486726e-01 5.117354908555130609e-04 1.304840984716560126e-01 1.320940511525417194e-01 3.424540152630066725e-01 1.398711040807726520e-03 3.402224501360546771e-01 3.447064847971883506e-01 9.095499908693371882e-01 2.771975541702066757e-03 9.052845117063007541e-01 9.140734558772688478e-01
2.946473236618309122e-02 4.471552835332924802e-01 1.104524547239821341e-03 4.455488229757242902e-01 4.489677813903975023e-01 1.313379096523388800e-01 5.157850948595548313e-04 1.305129372887437189e-01 1.320857230600070986e-01 3.425629915429852512e-01 1.434964450131802002e-03 3.402969392342171662e-01 3.448616692792514926e-01 9.097511546763156209e-01 2.888275906536400678e-03 9.053474844065958482e-01 9.144084362733071458e-01
2.993996998499249412e-02 4.472448988132540215e-01 1.086890453592245873e-03 4.456787948331411564e-01 4.490342719494211932e-01 1.313846104097436407e-01 5.231152691922594071e-04 1.305466067547805253e-01 1.321458206030765026e-01 3.426836290974289989e-01 1.450299429206789413e-03 3.403839050505265695e-01 3.450170635391534568e-01 9.099976849710971205e-01 2.897608870024336297e-03 9.055730562006514273e-01 9.146778650932413379e-01
3.041520760380190050e-02 4.473281404890515622e-01 1.091205793114922952e-03 4.457259821834643199e-01 4.491342923832737366e-01 1.314178138241453575e-01 5.277216551143901289e-04 1.305803022922134571e-01 1.322361209246398217e-01 3.428045969721890129e-01 1.481478673505287396e-03 3.404709375755247680e-01 3.452505492976695178e-01 9.102252366879938217e-01 2.937804823402692840e-03 9.057987966857466988e-01 9.150827910082043326e-01
3.089044522261130687e-02 4.473848737881397919e-01 1.112303128730940871e-03 4.458073227697068042e-01 4.490495477058034646e-01 1.314471733591454361e-01 5.491677288345246698e-04 1.305899343819561242e-01 1.322712877429400302e-01 3.429087309750481483e-01 1.507651686403784982e-03 3.404958162757919515e-01 3.453414774160306622e-01 9.104070261496266525e-01 2.995896266599331649e-03 9.057981555371132920e-01 9.151193641643899923e-01
3.136568284142070978e-02 4.474348730464204893e-01 1.116988940388074667e-03 4.457746466871241875e-01 4.490825997729777641e-01 1.314628058276402778e-01 5.430574610961325229e-04 1.305947649730282989e-01 1.322731991109816763e-01 3.430060628977185111e-01 1.524192896161121391e-03 3.405953856424418502e-01 3.455235493895143506e-01 9.105623448318873603e-01 3.017451810215115039e-03 9.058608259378468919e-01 9.153249887381411654e-01
