# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.532663316582914659e-01 2.775801888599537248e-01 1.801094823596362943e-02 2.572393146907985262e-01 3.160072466620038045e-01 3.668595315248220357e-01 2.431292922382533028e-02 3.373447542337222882e-01 3.993501263676856317e-01 1.371487866961547342e+00 4.331427185507761429e-02 1.310230921069778454e+00 1.440685283004575989e+00 1.642412634187018439e+00 4.477563340411674225e-02 1.578356272857172504e+00 1.714319756784697057e+00
3.582412060301507495e-01 2.782022347430884168e-01 1.796347228624836298e-02 2.572873089996499107e-01 3.169891683431044771e-01 3.659524651220060765e-01 2.510087735590093780e-02 3.380462315086519842e-01 3.987552898833718884e-01 1.378085671071606733e+00 4.480341692093855327e-02 1.320713519812209968e+00 1.449544883861333844e+00 1.639496591146824667e+00 4.571223590446122503e-02 1.572540516369205665e+00 1.709161806562450758e+00
3.632160804020100886e-01 2.791634850819393887e-01 1.754947860074004828e-02 2.590945050045930231e-01 3.169435661838475027e-01 3.651193642199073164e-01 2.470122229506492226e-02 3.361557660505132827e-01 4.008882618279688836e-01 1.379488271820272560e+00 4.606100863016904939e-02 1.326345931733731609e+00 1.453759158763484161e+00 1.634008276747447308e+00 4.510337970142414693e-02 1.573356542030253769e+00 1.703923214660501895e+00
3.681909547738693722e-01 2.802381584969709238e-01 1.728822722520545474e-02 2.600298932186930756e-01 3.173055962524828355e-01 3.635653797262163867e-01 2.042409137279759326e-02 3.403323459463882816e-01 3.946906032834210931e-01 1.381496560021525877e+00 4.387582036516781553e-02 1.329202898821405965e+00 1.462561844497682229e+00 1.632775329228164152e+00 4.491197121603825171e-02 1.576190974571500369e+00 1.702315407946519255e+00
3.731658291457286558e-01 2.810064539881679258e-01 1.738222215982757751e-02 2.609246546701273206e-01 3.174796878243514864e-01 3.633052413886053156e-01 2.103208513442000188e-02 3.387818533439020396e-01 3.927894863940736281e-01 1.382863268649401789e+00 4.395448126593112098e-02 1.325545531052589432e+00 1.454901773548416211e+00 1.631143500279758296e+00 4.622777056154441649e-02 1.572534229319989540e+00 1.703036723329519386e+00
3.781407035175879394e-01 2.820920388573191495e-01 1.756064220048250690e-02 2.627347979151858359e-01 3.186106254597984022e-01 3.628148549775376264e-01 2.027951106661703487e-02 3.394062673595151791e-01 3.950248886299119744e-01 1.386206379666444999e+00 4.442337200313262180e-02 1.328731191973355541e+00 1.458246474784149260e+00 1.630611718080889450e+00 5.097280782136551919e-02 1.563361289007762611e+00 1.709865468261786869e+00
3.831155778894472785e-01 2.830779963701249846e-01 1.760654027717073120e-02 2.640304929949198742e-01 3.196245705582301255e-01 3.611393239562717961e-01 1.795905212513855195e-02 3.391262948161842261e-01 3.972488649749889023e-01 1.387319672014393657e+00 4.062318094584214945e-02 1.335173901465597446e+00 1.462876996495493520e+00 1.625853519826391702e+00 4.702899570519831346e-02 1.564407007798205962e+00 1.694999123095673133e+00
3.880904522613065621e-01 2.842412888517250602e-01 1.758404825513755834e-02 2.651830888546216070e-01 3.210934725709220783e-01 3.595836792513362190e-01 1.655240603974398109e-02 3.367029735993025685e-01 3.971894798887811162e-01 1.389490943205883067e+00 3.855562520762327583e-02 1.341600597402826223e+00 1.467556743065495661e+00 1.621589071030379525e+00 4.683219000846379487e-02 1.560747817233188783e+00 1.700683761930322335e+00
3.930653266331658457e-01 2.851777634305305287e-01 1.757033107206248945e-02 2.656852852697360601e-01 3.220146350376454358e-01 3.603209256763201251e-01 1.700538345398069917e-02 3.384082264038286159e-01 3.994115972616105181e-01 1.391565713490123812e+00 3.795801422840352352e-02 1.347495544286681834e+00 1.476355363077351157e+00 1.618784771969073777e+00 4.865343445079019918e-02 1.557550796162411100e+00 1.698396637834530543e+00
3.980402010050251294e-01 2.860453389143756686e-01 1.750664766948199780e-02 2.668148477211580993e-01 3.234018200910590557e-01 3.591590610562892527e-01 1.722552017189949228e-02 3.398012877512721075e-01 3.994261517290232377e-01 1.393363446198052191e+00 3.929745420344534640e-02 1.348286121231269119e+00 1.485102788261241535e+00 1.614320309930979080e+00 4.795001847646866711e-02 1.552759370989074350e+00 1.692187592007260211e+00
4.030150753768844685e-01 2.870230337133772291e-01 1.726967792393745149e-02 2.676351600248995655e-01 3.227435512815295393e-01 3.574159133212322925e-01 1.751492901576725061e-02 3.358366838670920340e-01 3.953156945821179047e-01 1.394198327296142237e+00 3.913474121089576679e-02 1.351730419412141115e+00 1.481853025842065019e+00 1.606957360688658909e+00 4.773496422897280378e-02 1.548035723972170707e+00 1.685082761380211958e+00
4.079899497487437521e-01 2.876134113687508487e-01 1.716114943513908850e-02 2.679961147368860597e-01 3.230010083106460983e-01 3.571586012501537510e-01 1.659831452542432847e-02 3.396362715546782929e-01 3.920854263940099504e-01 1.398527906709216007e+00 3.815102675236052565e-02 1.361147958189904417e+00 1.490584556677492678e+00 1.601285210144527849e+00 4.633816220432682154e-02 1.537951751902942199e+00 1.677974242335602550e+00
4.129648241206030357e-01 2.881024254050110756e-01 1.676917540175448806e-02 2.681102977559944867e-01 3.222708761079305373e-01 3.565207717804081966e-01 1.677890227157039643e-02 3.376666578932388529e-01 3.938612849477286515e-01 1.398735307908056225e+00 4.061031416839063629e-02 1.353056534736928329e+00 1.487756683319892304e+00 1.596090525730750942e+00 4.359168403360778182e-02 1.537075498876294910e+00 1.670245607922395070e+00
4.179396984924623193e-01 2.889226997369994665e-01 1.636879257600625318e-02 2.694560770915028214e-01 3.224119805620870860e-01 3.544215833464846588e-01 1.711036578721607596e-02 3.316430794461812659e-01 3.964122203928807098e-01 1.398642088978372389e+00 4.044226159417532718e-02 1.345667120291154983e+00 1.496463706049147691e+00 1.591190713743791507e+00 4.436371385773776876e-02 1.528047422968249247e+00 1.665152120555686732e+00
4.229145728643216029e-01 2.895818505725466507e-01 1.650539630265365418e-02 2.704172935796386734e-01 3.240528493559782230e-01 3.523132733771231484e-01 1.595397927075247607e-02 3.295602281269449652e-01 3.927703198506500848e-01 1.398387352406406769e+00 3.903151505599215809e-02 1.346893845939591161e+00 1.494012660691966587e+00 1.583812976173522458e+00 4.437862913119423186e-02 1.528847934437484124e+00 1.657465782002980559e+00
4.278894472361809420e-01 2.906308914530886245e-01 1.663005542146469770e-02 2.718427744541840885e-01 3.251515923918492090e-01 3.512933355013892478e-01 1.556950998385947180e-02 3.288818995803481915e-01 3.897991273444397220e-01 1.399197982201185075e+00 3.803409354378461255e-02 1.350886499750843628e+00 1.495461149086832364e+00 1.578075961515014614e+00 4.429357929645142550e-02 1.525313045960246860e+00 1.644319166275595379e+00
4.328643216080402256e-01 2.914949703844033624e-01 1.645581460173696151e-02 2.728569882319484829e-01 3.260025836088611961e-01 3.505082548650536589e-01 1.809094270019608042e-02 3.246305499175429210e-01 3.937438672767376580e-01 1.397760487755648651e+00 4.056436706001770309e-02 1.347156883591100751e+00 1.500574954867565314e+00 1.573636869949716077e+00 4.430932910293522431e-02 1.528019870784133261e+00 1.634191756388525762e+00
4.378391959798995092e-01 2.922478261480152550e-01 1.630521096273936446e-02 2.739787717858050420e-01 3.265089112501466939e-01 3.490570758068647916e-01 1.632326717645706665e-02 3.265921377353842026e-01 3.857601398688293437e-01 1.396578974968519349e+00 3.857926796157137850e-02 1.343796090051482928e+00 1.488516951927824072e+00 1.568375252138707987e+00 4.741638806010015778e-02 1.511791046435436936e+00 1.640028359037243977e+00
4.428140703517587928e-01 2.928026734791646657e-01 1.635554041227812311e-02 2.744779509532350725e-01 3.270362090061840754e-01 3.479820993773987126e-01 1.622572341238546698e-02 3.259468861902366510e-01 3.840140597666596989e-01 1.399228544066067892e+00 3.822774933901150474e-02 1.350950518163749114e+00 1.490538345348039639e+00 1.561742566838038249e+00 4.841174990985878945e-02 1.509783592871884128e+00 1.629844357062169902e+00
4.477889447236181319e-01 2.936265001956568921e-01 1.632821538111363033e-02 2.749952116314877681e-01 3.275513273361079225e-01 3.467127787259304816e-01 1.641438170864835053e-02 3.239600498743149815e-01 3.827083294966338034e-01 1.399220476147171599e+00 3.716909576005929250e-02 1.348187513603112953e+00 1.486650754381113382e+00 1.555794386006537078e+00 4.871532269327884246e-02 1.503929073991043142e+00 1.623842363017774959e+00
4.527638190954774156e-01 2.946393596396593706e-01 1.616395107113823004e-02 2.765182651036720562e-01 3.279645881278478448e-01 3.457083095003009032e-01 1.646782608804797307e-02 3.213739388405892350e-01 3.794919006910607573e-01 1.396631841854997891e+00 3.865844282962137279e-02 1.342817669543245884e+00 1.485375729740664008e+00 1.551034006693652767e+00 4.723992761959451558e-02 1.499425964518642074e+00 1.616389295573122720e+00
4.577386934673366992e-01 2.954458159203937062e-01 1.631458517600549440e-02 2.773218067493560812e-01 3.282617852206480280e-01 3.434251524931727917e-01 1.529526635215950302e-02 3.213260907796429144e-01 3.772320277332890659e-01 1.393920667405261327e+00 3.945244927986733818e-02 1.333117810794462343e+00 1.484772083903149742e+00 1.542874301185834129e+00 4.687941175121141529e-02 1.493881755688190260e+00 1.612499158576550240e+00
4.627135678391959828e-01 2.958625948417129559e-01 1.634979073833127058e-02 2.772611326973066781e-01 3.286812712416176674e-01 3.407479240605287840e-01 1.459399587419759128e-02 3.195029106725280066e-01 3.683749025935227905e-01 1.392798025446476684e+00 3.790192664859737964e-02 1.334199553117976667e+00 1.475447138807787661e+00 1.536997575543760375e+00 4.778785205379192103e-02 1.482868665491487992e+00 1.611368238561188271e+00
4.676884422110553219e-01 2.967420094226974614e-01 1.641440184636994842e-02 2.778448716506972116e-01 3.295350824184082872e-01 3.397577630815342142e-01 1.487127005752333746e-02 3.175352012060197460e-01 3.675586751737526803e-01 1.388950228328906578e+00 3.810322110178013255e-02 1.332709124303851356e+00 1.469683585397972392e+00 1.529169871847166684e+00 4.640518038770954923e-02 1.478761687089478416e+00 1.601496629482808354e+00
4.726633165829146055e-01 2.973387085317299450e-01 1.605250845008259625e-02 2.783244491822519096e-01 3.286491990868627422e-01 3.376776777647708672e-01 1.476175011953633279e-02 3.176597616315366968e-01 3.662955311640873068e-01 1.390082331518050385e+00 3.942804490040995730e-02 1.332712154802130344e+00 1.472647728518004184e+00 1.521553750370829849e+00 5.068418916081368630e-02 1.467885450123068702e+00 1.607453757927424620e+00
4.776381909547738891e-01 2.983405225316897447e-01 1.594742251712811393e-02 2.796619768691485097e-01 3.293007070314895590e-01 3.358324617831505710e-01 1.521858992274744381e-02 3.159350849884299817e-01 3.650916517308532838e-01 1.388803370710736562e+00 4.404630104484442976e-02 1.323724148546746138e+00 1.481408033264193458e+00 1.515650510192122713e+00 5.093715936708484437e-02 1.457922545473533837e+00 1.602104085976815195e+00
4.826130653266331727e-01 2.988236123401959432e-01 1.595372628587506461e-02 2.802780160796021769e-01 3.297133632737642706e-01 3.332210889577997270e-01 1.571278163276814202e-02 3.125968302694092649e-01 3.639023865202637431e-01 1.385078011526106989e+00 4.422333684062364906e-02 1.318536076683738179e+00 1.481732969828161384e+00 1.507815562076490146e+00 5.337065569084591121e-02 1.443466335514908661e+00 1.596881612802772521e+00
4.875879396984924563e-01 2.994289505415325681e-01 1.599202136580261599e-02 2.808472941497005548e-01 3.306863416330788064e-01 3.313977441492174658e-01 1.552565539147494032e-02 3.105925071673856230e-01 3.623078628483152319e-01 1.383581819805203228e+00 4.350149593414702476e-02 1.320749920183187820e+00 1.482199426506544349e+00 1.497606159285029381e+00 5.439413376814903472e-02 1.429582863716779562e+00 1.582959020630291702e+00
4.925628140703517954e-01 3.001725235949400106e-01 1.615685658766245758e-02 2.815182339870064276e-01 3.317863880886420813e-01 3.288880031142913385e-01 1.282969124064285184e-02 3.101703472210063373e-01 3.533032658305343965e-01 1.382052293401165866e+00 4.302555308174402932e-02 1.319198969985387215e+00 1.480166921279145509e+00 1.489983631258110730e+00 5.383287117328156013e-02 1.422133604301785370e+00 1.575583792420080176e+00
4.975376884422110790e-01 3.010529315531847994e-01 1.622112407498247852e-02 2.820978489982847170e-01 3.325661436287748463e-01 3.255156788113388044e-01 1.249877392378389608e-02 3.078823446334774672e-01 3.471609981376967968e-01 1.379918378783948185e+00 4.053641255313771702e-02 1.322494192406780344e+00 1.465717224753855019e+00 1.481935416451835241e+00 5.440091677808128745e-02 1.412795140127622862e+00 1.576010728197889899e+00
5.025125628140703071e-01 3.017587240366257917e-01 1.598819635893788255e-02 2.829876045560364983e-01 3.329022297722248891e-01 3.242693334669918825e-01 1.145280939697158190e-02 3.095832816032487167e-01 3.442778489093089589e-01 1.376972523119726954e+00 3.812962801492567749e-02 1.322131946071008812e+00 1.457153956963340047e+00 1.473967968627530434e+00 5.436100255241752000e-02 1.407140516185120704e+00 1.563487481596685935e+00
5.074874371859295907e-01 3.023426965400354827e-01 1.556825083014506256e-02 2.843022156179476623e-01 3.330692709947257191e-01 3.223271008208755117e-01 1.178393230537453512e-02 3.073911607832937043e-01 3.417018946188486450e-01 1.375409960042589086e+00 3.813128942921869408e-02 1.321746342475582203e+00 1.456214161413873942e+00 1.467128312776634802e+00 5.383119254968572742e-02 1.395458727819733014e+00 1.552031566266767415e+00
5.124623115577889854e-01 3.028303946744371755e-01 1.551944777431917173e-02 2.853997446176677610e-01 3.336446560113698334e-01 3.212133596097238586e-01 1.179343981039608982e-02 3.062383822169983394e-01 3.411329673752351299e-01 1.370414029465524042e+00 3.755793210319582909e-02 1.306748959164022006e+00 1.444056114826086645e+00 1.459329557962503188e+00 5.547815006431296159e-02 1.377599901943799887e+00 1.544428482735966224e+00
5.174371859296482690e-01 3.035261921674324292e-01 1.540010442910264184e-02 2.862137357710194951e-01 3.338458862344473865e-01 3.186239644814122807e-01 1.159016210468293007e-02 3.033355049194204067e-01 3.381474610497756661e-01 1.367178176649427090e+00 3.650518868352605611e-02 1.297840740975712448e+00 1.431713746445322899e+00 1.451055480245700524e+00 5.528002488373726792e-02 1.370155493593446128e+00 1.533340326795709085e+00
5.224120603015075526e-01 3.042303919675185542e-01 1.543607421445435633e-02 2.870037973153679589e-01 3.348127046150657926e-01 3.166483261100116464e-01 1.108431726605209507e-02 3.006634597908418027e-01 3.364776488359388917e-01 1.364799852759081222e+00 3.619955446659833820e-02 1.295574344525998400e+00 1.430646005846768487e+00 1.440090384846248739e+00 5.368847747368665074e-02 1.359641087358968381e+00 1.522829626630844979e+00
5.273869346733668362e-01 3.047693707309591105e-01 1.536874504544044964e-02 2.882784904146519223e-01 3.355139103988326044e-01 3.137338655577912028e-01 1.137003610460641384e-02 2.956588112434125892e-01 3.342577186460927718e-01 1.360180952170734425e+00 3.880582551023279564e-02 1.288750827923987430e+00 1.432869479619132136e+00 1.431261988824984899e+00 5.417098183329377425e-02 1.351869103186444709e+00 1.515308160493833656e+00
5.323618090452261198e-01 3.054016043732349917e-01 1.542816017835408997e-02 2.891941206293943689e-01 3.364356331559858471e-01 3.127746599547615580e-01 1.183179197429541814e-02 2.951670325110746229e-01 3.346359411504400971e-01 1.357918731210921770e+00 4.156099639280706748e-02 1.278837040860128837e+00 1.435146172027972122e+00 1.422457537170284780e+00 5.494501960502909399e-02 1.345952574823054082e+00 1.509697995271676474e+00
5.373366834170854034e-01 3.060328334382834692e-01 1.537286301606437429e-02 2.899796065221939001e-01 3.370513510383401634e-01 3.113655701280250709e-01 1.140536883893325526e-02 2.938554084780932163e-01 3.325870907892061745e-01 1.353222582014855790e+00 4.032515358106744663e-02 1.278455787918150621e+00 1.431002319378106735e+00 1.412039296707927161e+00 5.314175905331224026e-02 1.334757855714157060e+00 1.491662467136433134e+00
5.423115577889447980e-01 3.064916512609808796e-01 1.534165402671217385e-02 2.902372323384447284e-01 3.376802993292664645e-01 3.082887714803271839e-01 9.815412625696883983e-03 2.922699586519423298e-01 3.231062753883965355e-01 1.350741384094914732e+00 3.826349419942343816e-02 1.276234959232328325e+00 1.422236464618782170e+00 1.405176166528420145e+00 5.404170808065238141e-02 1.330143572689603371e+00 1.482368527370919287e+00
5.472864321608040816e-01 3.072131841541697606e-01 1.528003606154956437e-02 2.912070566122217374e-01 3.385661093462724591e-01 3.067322077095776534e-01 9.793678040936682969e-03 2.918329544549031485e-01 3.217370969198495856e-01 1.347599961188526096e+00 3.931467656422685947e-02 1.270019669486971425e+00 1.417355694270194588e+00 1.395534821083551646e+00 5.552537405287703842e-02 1.316011188796631037e+00 1.474672350968203816e+00
5.522613065326633652e-01 3.073568419481922942e-01 1.512625084529246704e-02 2.911089610679582496e-01 3.378831385379552077e-01 3.044610862837863197e-01 8.692426249287687340e-03 2.916818181349393746e-01 3.190287334268088193e-01 1.343200974549036308e+00 3.773365871736361621e-02 1.267904422597159186e+00 1.407394014212856925e+00 1.386918947065390650e+00 5.597024909470330045e-02 1.303005963706690196e+00 1.469140950661286915e+00
5.572361809045226488e-01 3.077254577646568179e-01 1.522240025230249885e-02 2.916530750635037417e-01 3.384080398144019841e-01 3.026626733413372294e-01 9.301373920973136228e-03 2.883479179839226747e-01 3.178082071960258714e-01 1.341330723591137364e+00 3.678495296610227727e-02 1.265763562817098453e+00 1.406814368576846608e+00 1.379483182125582186e+00 5.654734199428532171e-02 1.292105639059765165e+00 1.459661264237295031e+00
5.622110552763819324e-01 3.080601673058057655e-01 1.476935028750471675e-02 2.922327615521378430e-01 3.376960351506725910e-01 3.015533681583525416e-01 9.334369134595571146e-03 2.882893685066592049e-01 3.157947452438158997e-01 1.338338054778331010e+00 3.656019643567281346e-02 1.263361102989777551e+00 1.406365789330676463e+00 1.370908395682990166e+00 5.523334115943374922e-02 1.284136905682017105e+00 1.453428993818955073e+00
5.671859296482412161e-01 3.081994041036622001e-01 1.461072820380172541e-02 2.925238977986875377e-01 3.377587150011980843e-01 2.989567885846998729e-01 8.903163206449238309e-03 2.861719333250923314e-01 3.168222347201414824e-01 1.336755100487380776e+00 3.704035282646147426e-02 1.261461031978171610e+00 1.411694742880472697e+00 1.362197296456302720e+00 5.628651630844857395e-02 1.278262806592396217e+00 1.440508507591602427e+00
5.721608040201004997e-01 3.087817278462194892e-01 1.437828888128042312e-02 2.936633255711792456e-01 3.379936813529310080e-01 2.962837457435484323e-01 9.882625960099285581e-03 2.820846963513672367e-01 3.170246984588844241e-01 1.332339887493477537e+00 3.923847176323518732e-02 1.251738931104147134e+00 1.413437365907466159e+00 1.354373270105915905e+00 5.716980019789777434e-02 1.269721300529418562e+00 1.431612839583960239e+00
5.771356783919597833e-01 3.091529260135743584e-01 1.453303060305755935e-02 2.932654621558820618e-01 3.385319154203600411e-01 2.938919701839630139e-01 1.084327908443064037e-02 2.778538028946105354e-01 3.160935089222244865e-01 1.327891386860009515e+00 3.800768069656281639e-02 1.252997046539605863e+00 1.409317370401320657e+00 1.345663348290690564e+00 5.756046269835816270e-02 1.259834282007337158e+00 1.423666281877856266e+00
5.821105527638190669e-01 3.096370953223438471e-01 1.430656910388504281e-02 2.940665928321136713e-01 3.388310755108885908e-01 2.908299520853289688e-01 1.095110155024673314e-02 2.740275248947022235e-01 3.130813056037234920e-01 1.321612817129179662e+00 3.906080456092691361e-02 1.246272747004487202e+00 1.408232549039360793e+00 1.337472846249835090e+00 5.808231313784250477e-02 1.251802185675006562e+00 1.420361149671917289e+00
5.870854271356784615e-01 3.098552017666633684e-01 1.383529499515611522e-02 2.945362299782322002e-01 3.381060493228038033e-01 2.893781722523227073e-01 1.114191431815696361e-02 2.709883298020737685e-01 3.105401407457894503e-01 1.316992830043119067e+00 4.122934523031863280e-02 1.237068389011487080e+00 1.409639261481536732e+00 1.328614676242855230e+00 5.734215818397358361e-02 1.243481774505919901e+00 1.412898610074705186e+00
5.920603015075377451e-01 3.104002792494401364e-01 1.406168475752431375e-02 2.944199536390814664e-01 3.390575184462712444e-01 2.879217633618749161e-01 1.123644884180742716e-02 2.696982939460197404e-01 3.075062206881258309e-01 1.312900038209636522e+00 4.084242742757066003e-02 1.233132199751598490e+00 1.404039794356992887e+00 1.320143491645741296e+00 5.763553708996335678e-02 1.239057130393391271e+00 1.409083126170933342e+00
5.970351758793970287e-01 3.108013141395520873e-01 1.397493496631640672e-02 2.950405113023433779e-01 3.395773540019019210e-01 2.867727067215134484e-01 1.169619777135855881e-02 2.697351237226704446e-01 3.090664395334579706e-01 1.305456106939320016e+00 3.977910711659497778e-02 1.230210080330006672e+00 1.393553210048681379e+00 1.310595484952967293e+00 5.732353808055179467e-02 1.230326577733077409e+00 1.395828355435386081e+00
6.020100502512563123e-01 3.112169160827737979e-01 1.373179465311775982e-02 2.952164599049112437e-01 3.395462762285546554e-01 2.848216778886532019e-01 1.159733137057162786e-02 2.669674165177259861e-01 3.079945088574976841e-01 1.300048681598656497e+00 4.005995382454022313e-02 1.226612254061399510e+00 1.386909485264668618e+00 1.302454874479729741e+00 5.611461367341776668e-02 1.227031276586479258e+00 1.390879176912773518e+00
6.069849246231155959e-01 3.116866752793877593e-01 1.390668602754303179e-02 2.950904975275908115e-01 3.402162518644740730e-01 2.830662248966446803e-01 1.181756976705372261e-02 2.661812904732498430e-01 3.060825187938915892e-01 1.296526695817107555e+00 4.054947564108046798e-02 1.232312239797686892e+00 1.389172659786930275e+00 1.293673597104138651e+00 5.754166597647131232e-02 1.216367741878074948e+00 1.383144607145452065e+00
6.119597989949748795e-01 3.120720562012492816e-01 1.402112162224262992e-02 2.960564479122011483e-01 3.413055273040331850e-01 2.811694282234331044e-01 1.202954331081960634e-02 2.652958217407839214e-01 3.055527318513261981e-01 1.290841347780534054e+00 4.052320577507619731e-02 1.229561820779804249e+00 1.382377914618471149e+00 1.286536760632764897e+00 5.782544089256923953e-02 1.207870742844919576e+00 1.373149565059889499e+00
6.169346733668341631e-01 3.123775808210509375e-01 1.376146862264402033e-02 2.963951055811299695e-01 3.406245173674815607e-01 2.799088953229639243e-01 1.216555497280651099e-02 2.638801190246954920e-01 3.031524960230442267e-01 1.285804338946249903e+00 4.090566002508613103e-02 1.226824574917372290e+00 1.376737576284726483e+00 1.278003787499123467e+00 5.744075069363176883e-02 1.197949352942225154e+00 1.364845660660149340e+00
6.219095477386934467e-01 3.128220563547476352e-01 1.365655193438197051e-02 2.969413634157368476e-01 3.410761618388796212e-01 2.781614079511950388e-01 1.115322309875329751e-02 2.643554413727717267e-01 2.994519216820710761e-01 1.279070978485267407e+00 4.102954975705980223e-02 1.218660601610360716e+00 1.371599569737208091e+00 1.268960783460375996e+00 5.756595842974194382e-02 1.185156404803317187e+00 1.357226811051533755e+00
6.268844221105528414e-01 3.129569549410196605e-01 1.351785351925902968e-02 2.967701423513544046e-01 3.409139466792864281e-01 2.760986714116940299e-01 1.097913682382332425e-02 2.626025634401656372e-01 2.957642494313618697e-01 1.274071429057063831e+00 4.092495147743457212e-02 1.209992563736786098e+00 1.367681680277285761e+00 1.260880337747337432e+00 5.788595411171877647e-02 1.177662416394380296e+00 1.350558775446362825e+00
6.318592964824121250e-01 3.133767792129339425e-01 1.336751407212624990e-02 2.979276188385051594e-01 3.416244028850833891e-01 2.739844297666317319e-01 1.096443116564166202e-02 2.598966875516410258e-01 2.928432323315551256e-01 1.266228916497938117e+00 4.156258283009952453e-02 1.195836463238100444e+00 1.358662614404402724e+00 1.254333131019017777e+00 5.675530832882507565e-02 1.174039872312268251e+00 1.344771792031644875e+00
6.368341708542714086e-01 3.137379882753024152e-01 1.331387270318340130e-02 2.983398783483347527e-01 3.416007001760675843e-01 2.719910217069494429e-01 1.053763422497484836e-02 2.583393573764289908e-01 2.909249424828910247e-01 1.260495103379253523e+00 4.339780911852343659e-02 1.186439985954777621e+00 1.354354048148999068e+00 1.247283146672107046e+00 5.598492501207342348e-02 1.166321939164968402e+00 1.338886248066010198e+00
6.418090452261306922e-01 3.141613844219200979e-01 1.341368111964504756e-02 2.986381490138075856e-01 3.424465580973113377e-01 2.695782459464729497e-01 1.001899575382760726e-02 2.556958615739944318e-01 2.871199784948750833e-01 1.252029054494005367e+00 4.459619406279780041e-02 1.173197526520269429e+00 1.343296688931906901e+00 1.239601231964523542e+00 5.612323620068812580e-02 1.161491565243782054e+00 1.330054461446184222e+00
6.467839195979899758e-01 3.143946064701442222e-01 1.324169000670525134e-02 2.988973813827450754e-01 3.421883825876304019e-01 2.679372411450063884e-01 9.773807954503686835e-03 2.544745102003351800e-01 2.831604936976649944e-01 1.244730344849936055e+00 4.523537219154238204e-02 1.164787917692171604e+00 1.339872459806271676e+00 1.229990843107471310e+00 5.613465757009020868e-02 1.147482308452048683e+00 1.321865380971641413e+00
6.517587939698492594e-01 3.146079657992759682e-01 1.306855311442674424e-02 2.994663405249298749e-01 3.412765056078906345e-01 2.661740933286000921e-01 1.001112573694192161e-02 2.491832531533378359e-01 2.824570103054129255e-01 1.239089556515255985e+00 4.330869331274266737e-02 1.163626971018430822e+00 1.329447120433320917e+00 1.221542975227085659e+00 5.565882191939305890e-02 1.138449096841660069e+00 1.313352851328609461e+00
6.567336683417085430e-01 3.146164942758333249e-01 1.271530519912984596e-02 2.999810288182072071e-01 3.403288314945916437e-01 2.634007842610353034e-01 9.401649712144188875e-03 2.473059959115128659e-01 2.827810146172342609e-01 1.230539186274149710e+00 4.282952648609106988e-02 1.150312508740251927e+00 1.312193407572839643e+00 1.213760645530261861e+00 5.485555190292627087e-02 1.130037627393499555e+00 1.305944682645743926e+00
6.617085427135678266e-01 3.147012752510867095e-01 1.259129833623657581e-02 3.003596613487491407e-01 3.400529842479232401e-01 2.606312503253876978e-01 9.565969874239072315e-03 2.453406440355938023e-01 2.798142752838630454e-01 1.225946201769781307e+00 4.356173199966360821e-02 1.151079678389200334e+00 1.312019437488829876e+00 1.206737883964112301e+00 5.439437829538569524e-02 1.122329110169447475e+00 1.299026995321964417e+00
6.666834170854271102e-01 3.148411933403893470e-01 1.274911168925010017e-02 3.003548714204702930e-01 3.406135180847302824e-01 2.580638216411134112e-01 9.614355350639473829e-03 2.436398412862207652e-01 2.775388606114495005e-01 1.219531845666272485e+00 4.479768779124038841e-02 1.147025397653177459e+00 1.315632650168900630e+00 1.200113329537262796e+00 5.388377861135245500e-02 1.118581694820864891e+00 1.290842166008977498e+00
6.716582914572865048e-01 3.151667604743333406e-01 1.267670574601816730e-02 3.005188524024469121e-01 3.402335061529454530e-01 2.557847571418815913e-01 9.818504592390520785e-03 2.394663279747719087e-01 2.757299162609729293e-01 1.211075208466388720e+00 4.285600790743884086e-02 1.139592563244542722e+00 1.303469421081810742e+00 1.191497355954164394e+00 5.371618466247009283e-02 1.112973849318678043e+00 1.279938649584446031e+00
6.766331658291457885e-01 3.154139543421154435e-01 1.253256585192048800e-02 3.009259601314954180e-01 3.396049032309897409e-01 2.538722562781873249e-01 9.722447022099666228e-03 2.366914232916103034e-01 2.728780619061587087e-01 1.200933020000741980e+00 4.506741714460642950e-02 1.130555606943705715e+00 1.297415831397383590e+00 1.184914109481285172e+00 5.320586808675582813e-02 1.109286174103845557e+00 1.270670246081619714e+00
6.816080402010050721e-01 3.156881276071629161e-01 1.249314203697873306e-02 3.009708452577894433e-01 3.398541381062518130e-01 2.515539846156123471e-01 9.825243728169246252e-03 2.341707388722435168e-01 2.721505323342799376e-01 1.193786802596606078e+00 4.229309511417563699e-02 1.127519139071061050e+00 1.285060802904301358e+00 1.176364185662120976e+00 5.159329244969015210e-02 1.104180588888168613e+00 1.257053621302617552e+00
6.865829145728643557e-01 3.157935845770590277e-01 1.261419279674202802e-02 3.012210559988553471e-01 3.398001524289928077e-01 2.489863459236096865e-01 1.011284671651471560e-02 2.319416902356746524e-01 2.720586123357073838e-01 1.185421976938254129e+00 4.389653538234941643e-02 1.114298103187321143e+00 1.281095806472214660e+00 1.169088032614065575e+00 5.151074804887874337e-02 1.099266560687593985e+00 1.254425494186166112e+00
