# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
8.432651311159133911e-02 8.818862438201904297e-01 0.000000000000000000e+00 9.577893018722534180e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.651220440864562988e-01 9.889761209487915039e-01 0.000000000000000000e+00 9.374328851699829102e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.349528253078460693e-01 6.063150763511657715e-01 0.000000000000000000e+00 5.668449997901916504e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.199249982833862305e-01 4.059877991676330566e-01 0.000000000000000000e+00 8.946286439895629883e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.499586045742034912e-01 6.227822899818420410e-01 0.000000000000000000e+00 9.996966123580932617e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.539737433195114136e-02 5.328754186630249023e-01 0.000000000000000000e+00 9.996604919433593750e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.845572233200073242e-01 2.775265574455261230e-01 0.000000000000000000e+00 9.721712470054626465e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.024897634983062744e-01 8.652841448783874512e-01 0.000000000000000000e+00 9.766830801963806152e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.658988721668720245e-02 6.425507664680480957e-01 0.000000000000000000e+00 9.999841451644897461e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.613335847854614258e-01 9.877973198890686035e-01 0.000000000000000000e+00 9.493313431739807129e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.366949975490570068e-01 9.425892829895019531e-01 0.000000000000000000e+00 9.495825171470642090e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.258938550949096680e-01 7.577117085456848145e-01 0.000000000000000000e+00 9.992294311523437500e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.742603898048400879e-01 6.534241437911987305e-01 0.000000000000000000e+00 9.882524609565734863e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.665975093841552734e-01 7.888548374176025391e-01 0.000000000000000000e+00 9.630561470985412598e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.867022156715393066e-01 9.903596639633178711e-01 0.000000000000000000e+00 9.960232973098754883e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.832583129405975342e-01 1.563513725996017456e-01 0.000000000000000000e+00 9.971603155136108398e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.813409328460693359e-01 9.920647740364074707e-01 0.000000000000000000e+00 9.373454451560974121e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.877955347299575806e-01 8.934544026851654053e-02 0.000000000000000000e+00 9.472124576568603516e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.494388580322265625e-01 5.510585308074951172e-01 0.000000000000000000e+00 9.558816552162170410e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.521055042743682861e-01 6.247730255126953125e-01 0.000000000000000000e+00 7.786628603935241699e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.871501207351684570e-01 8.535571694374084473e-01 0.000000000000000000e+00 9.016970992088317871e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.033991217613220215e-01 8.442289829254150391e-01 0.000000000000000000e+00 9.407847523689270020e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.104527592658996582e-01 6.819345355033874512e-01 0.000000000000000000e+00 8.854786157608032227e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.596551418304443359e-01 4.739382863044738770e-01 0.000000000000000000e+00 9.975340366363525391e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.247377812862396240e-01 5.786471366882324219e-01 0.000000000000000000e+00 9.300116300582885742e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.089989662170410156e-01 9.296309947967529297e-01 0.000000000000000000e+00 9.938485026359558105e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.141002357006072998e-01 6.034052968025207520e-01 0.000000000000000000e+00 9.999644756317138672e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.647138237953186035e-01 1.649180501699447632e-01 0.000000000000000000e+00 8.531586527824401855e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.682596564292907715e-01 7.521914839744567871e-01 0.000000000000000000e+00 9.928894042968750000e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.127410292625427246e-01 7.304840087890625000e-01 0.000000000000000000e+00 9.951851963996887207e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.423888087272644043e-01 9.960673451423645020e-01 0.000000000000000000e+00 9.986636638641357422e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.583290547132492065e-02 4.558104574680328369e-01 0.000000000000000000e+00 9.977232813835144043e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.076676368713378906e-01 8.415968418121337891e-01 0.000000000000000000e+00 9.995378255844116211e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.553581595420837402e-01 4.741219580173492432e-01 0.000000000000000000e+00 8.751249313354492188e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.406429409980773926e-01 9.284648299217224121e-01 0.000000000000000000e+00 4.682561755180358887e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.250310420989990234e-01 4.705475643277168274e-02 0.000000000000000000e+00 8.983415365219116211e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.936170101165771484e-01 6.562556624412536621e-01 0.000000000000000000e+00 9.529080986976623535e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.482540369033813477e-01 3.697604537010192871e-01 0.000000000000000000e+00 7.987130880355834961e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.938974708318710327e-01 8.906493186950683594e-01 0.000000000000000000e+00 9.996492862701416016e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.530818164348602295e-01 1.829948425292968750e-01 0.000000000000000000e+00 9.884882569313049316e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.312892824411392212e-01 1.633259057998657227e-01 0.000000000000000000e+00 7.626052498817443848e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.240100741386413574e-01 7.653580307960510254e-01 0.000000000000000000e+00 9.994952678680419922e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.371705353260040283e-02 5.007759109139442444e-02 0.000000000000000000e+00 7.997547388076782227e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.184370592236518860e-01 2.615120112895965576e-01 0.000000000000000000e+00 9.267794489860534668e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.381787776947021484e-01 2.388490140438079834e-01 0.000000000000000000e+00 9.999991655349731445e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.260699361562728882e-02 1.806847006082534790e-02 0.000000000000000000e+00 6.866508722305297852e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.584516763687133789e-01 7.353208493441343307e-03 0.000000000000000000e+00 9.999778270721435547e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.606418132781982422e-01 8.543414473533630371e-01 0.000000000000000000e+00 9.786624312400817871e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.732822537422180176e-02 9.655540585517883301e-01 0.000000000000000000e+00 9.911822080612182617e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.803759068250656128e-02 5.265168547630310059e-01 0.000000000000000000e+00 9.549360275268554688e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.651048511266708374e-01 5.489749312400817871e-01 0.000000000000000000e+00 6.676179170608520508e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.100583538413047791e-02 5.701889395713806152e-01 0.000000000000000000e+00 9.494986534118652344e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.309223771095275879e-01 3.972510993480682373e-01 0.000000000000000000e+00 9.999884366989135742e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.176922917366027832e-01 2.073325812816619873e-01 0.000000000000000000e+00 7.199184894561767578e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.666936755180358887e-01 1.565690636634826660e-01 0.000000000000000000e+00 7.952881455421447754e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.139862120151519775e-01 7.226932048797607422e-01 0.000000000000000000e+00 9.999996423721313477e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.564380764961242676e-01 5.920962095260620117e-01 0.000000000000000000e+00 9.999860525131225586e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.756795763969421387e-01 2.052402347326278687e-01 0.000000000000000000e+00 9.999946355819702148e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.169428452849388123e-01 3.716586828231811523e-01 0.000000000000000000e+00 9.490442872047424316e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.979687988758087158e-01 5.572937056422233582e-02 0.000000000000000000e+00 8.842354416847229004e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.747669398784637451e-02 3.268740475177764893e-01 0.000000000000000000e+00 8.486990928649902344e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.416094601154327393e-01 7.879090905189514160e-01 0.000000000000000000e+00 9.681087136268615723e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.894030988216400146e-01 7.878423333168029785e-01 0.000000000000000000e+00 9.791507720947265625e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.773674249649047852e-01 7.293210625648498535e-01 0.000000000000000000e+00 9.928767085075378418e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.723962903022766113e-01 4.356063008308410645e-01 0.000000000000000000e+00 9.962594509124755859e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.336567014455795288e-02 6.921404600143432617e-01 0.000000000000000000e+00 9.595364332199096680e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.702273428440093994e-01 9.951000809669494629e-01 0.000000000000000000e+00 9.998946189880371094e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.521872878074645996e-01 9.637556076049804688e-01 0.000000000000000000e+00 8.900668621063232422e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.639699697494506836e-01 4.293832182884216309e-01 0.000000000000000000e+00 9.988068342208862305e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.527150958776473999e-02 9.934195876121520996e-01 0.000000000000000000e+00 9.915733933448791504e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.484715342521667480e-01 5.857087969779968262e-01 0.000000000000000000e+00 9.989786148071289062e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.723971903324127197e-01 5.621066689491271973e-01 0.000000000000000000e+00 9.978678226470947266e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.045937929302453995e-02 7.973396778106689453e-01 0.000000000000000000e+00 9.130573868751525879e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.628373086452484131e-01 9.724432826042175293e-01 0.000000000000000000e+00 9.541230797767639160e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.428817778825759888e-02 4.105425179004669189e-01 0.000000000000000000e+00 8.866016268730163574e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.263411402702331543e-01 2.005957663059234619e-01 0.000000000000000000e+00 8.945520520210266113e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.920426428318023682e-02 6.140053272247314453e-01 0.000000000000000000e+00 9.332206845283508301e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.939646154642105103e-01 5.881484746932983398e-01 0.000000000000000000e+00 7.560030221939086914e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.544511139392852783e-01 6.620003581047058105e-01 0.000000000000000000e+00 9.993109703063964844e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.790342152118682861e-01 5.129736661911010742e-01 0.000000000000000000e+00 9.999964237213134766e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.913390398025512695e-01 2.104879915714263916e-01 0.000000000000000000e+00 9.911668896675109863e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.036885559558868408e-01 3.475615680217742920e-01 0.000000000000000000e+00 9.994220733642578125e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.871763728559017181e-02 6.258296370506286621e-01 0.000000000000000000e+00 6.268678903579711914e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.179551959037780762e-01 8.147001862525939941e-01 0.000000000000000000e+00 9.998146891593933105e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.918511986732482910e-01 6.442697048187255859e-01 0.000000000000000000e+00 9.996396303176879883e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.123340964317321777e-01 4.634588956832885742e-01 0.000000000000000000e+00 9.993209838867187500e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.652261376380920410e-01 8.642279505729675293e-01 0.000000000000000000e+00 9.999840259552001953e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.485539317131042480e-01 9.147909879684448242e-01 0.000000000000000000e+00 9.999053478240966797e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.235645771026611328e-01 8.084169626235961914e-01 0.000000000000000000e+00 9.824097156524658203e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.953471831977367401e-03 7.432023882865905762e-01 0.000000000000000000e+00 9.905966520309448242e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.586792275309562683e-03 6.118630170822143555e-01 0.000000000000000000e+00 9.439729452133178711e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.053921222686767578e-01 9.524163603782653809e-01 0.000000000000000000e+00 9.964101910591125488e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.102661132812500000e-01 8.350930809974670410e-01 0.000000000000000000e+00 9.999990463256835938e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.748044371604919434e-01 9.507728219032287598e-01 0.000000000000000000e+00 9.961411356925964355e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.131185740232467651e-01 8.535929322242736816e-01 0.000000000000000000e+00 9.953818917274475098e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.263695359230041504e-01 3.005976080894470215e-01 0.000000000000000000e+00 7.451986074447631836e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.305195987224578857e-01 4.427484273910522461e-01 0.000000000000000000e+00 9.980615973472595215e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.877095937728881836e-01 1.400309950113296509e-01 0.000000000000000000e+00 9.998055100440979004e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.004731878638267517e-01 8.499490022659301758e-01 0.000000000000000000e+00 8.298148512840270996e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.797571361064910889e-01 6.166957616806030273e-01 0.000000000000000000e+00 9.969884753227233887e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.533798784017562866e-02 5.524306297302246094e-01 0.000000000000000000e+00 8.791478276252746582e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.527080386877059937e-02 9.529035091400146484e-01 0.000000000000000000e+00 9.711266756057739258e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.242340952157974243e-01 2.280720025300979614e-01 0.000000000000000000e+00 9.999558925628662109e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.279126878827810287e-03 7.477529346942901611e-02 0.000000000000000000e+00 9.059175252914428711e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.165911197662353516e-01 9.024751782417297363e-01 0.000000000000000000e+00 9.998047947883605957e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.752428948879241943e-01 3.438654243946075439e-01 0.000000000000000000e+00 9.999029636383056641e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.326320886611938477e-02 6.047621965408325195e-01 0.000000000000000000e+00 9.925827980041503906e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.244210481643676758e-01 5.707563161849975586e-01 0.000000000000000000e+00 9.257420897483825684e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.023534119129180908e-01 2.742913961410522461e-01 0.000000000000000000e+00 9.940192699432373047e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.445415437221527100e-01 7.481420040130615234e-01 0.000000000000000000e+00 8.620072603225708008e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.818910717964172363e-01 2.233150154352188110e-01 0.000000000000000000e+00 8.810446262359619141e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.913513839244842529e-01 7.187761664390563965e-01 0.000000000000000000e+00 9.999998807907104492e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.972261935472488403e-02 3.744447231292724609e-01 0.000000000000000000e+00 9.590599536895751953e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.408827185630798340e-01 2.642143368721008301e-01 0.000000000000000000e+00 9.909761548042297363e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.122201561927795410e-01 9.972021579742431641e-01 0.000000000000000000e+00 9.680487513542175293e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.835110306739807129e-01 8.482427597045898438e-01 0.000000000000000000e+00 1.214286759495735168e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.254801988601684570e-01 6.380933523178100586e-01 0.000000000000000000e+00 2.429570257663726807e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.916613161563873291e-01 9.556066989898681641e-01 0.000000000000000000e+00 9.145992994308471680e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.861289143562316895e-01 6.448158025741577148e-01 0.000000000000000000e+00 9.851727485656738281e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.477779984474182129e-01 6.939518451690673828e-01 0.000000000000000000e+00 9.092128872871398926e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.486610323190689087e-02 7.685989141464233398e-01 0.000000000000000000e+00 8.464345932006835938e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.351028174161911011e-01 1.285433769226074219e-01 0.000000000000000000e+00 9.998458623886108398e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.926962137222290039e-01 1.739710867404937744e-01 0.000000000000000000e+00 9.584217071533203125e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.840542957186698914e-02 2.705749273300170898e-01 0.000000000000000000e+00 8.480743765830993652e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.354033231735229492e-01 6.134840846061706543e-01 0.000000000000000000e+00 9.952867031097412109e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.162488043308258057e-01 3.234700858592987061e-01 0.000000000000000000e+00 9.394131302833557129e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.051060140132904053e-02 7.645674943923950195e-01 0.000000000000000000e+00 8.725565075874328613e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.352457424625754356e-03 8.608806729316711426e-01 0.000000000000000000e+00 9.987917542457580566e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.260756433010101318e-01 6.466237306594848633e-01 0.000000000000000000e+00 8.496062755584716797e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.893429741263389587e-02 4.912537932395935059e-01 0.000000000000000000e+00 9.631397128105163574e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.045827984809875488e-01 2.934761643409729004e-01 0.000000000000000000e+00 9.999531507492065430e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.162350594997406006e-01 9.253354072570800781e-01 0.000000000000000000e+00 9.998339414596557617e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.642316162586212158e-01 8.105496168136596680e-01 0.000000000000000000e+00 9.622880816459655762e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.512777447700500488e-01 7.321189045906066895e-01 0.000000000000000000e+00 9.928050637245178223e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.834020972251892090e-01 2.973476946353912354e-01 0.000000000000000000e+00 9.997542500495910645e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.542534470558166504e-01 4.557624757289886475e-01 0.000000000000000000e+00 9.999988079071044922e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.820963025093078613e-01 7.009090781211853027e-01 0.000000000000000000e+00 9.937642812728881836e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.910636186599731445e-01 7.200420498847961426e-01 0.000000000000000000e+00 5.078789591789245605e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.901593685150146484e-01 1.963961422443389893e-01 0.000000000000000000e+00 9.997653365135192871e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.108577430248260498e-01 3.750067055225372314e-01 0.000000000000000000e+00 8.462717533111572266e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.013290882110595703e-01 4.361748695373535156e-01 0.000000000000000000e+00 6.184414625167846680e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.249705553054809570e-01 7.752618789672851562e-01 0.000000000000000000e+00 9.978251457214355469e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.127412199974060059e-01 6.461670398712158203e-01 0.000000000000000000e+00 9.999896287918090820e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.044806122779846191e-01 9.038059413433074951e-02 0.000000000000000000e+00 9.999555349349975586e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.812652707099914551e-01 6.013518571853637695e-01 0.000000000000000000e+00 9.946908354759216309e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
