# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
1.002004008016031955e-01 2.793166479190101747e-01 3.124120091198845373e-02 2.417041619797525298e-01 3.428008998875140545e-01
1.022044088176352616e-01 2.827896512935882956e-01 3.160514614863612487e-02 2.436726659167604003e-01 3.467379077615297955e-01
1.042084168336673278e-01 2.863610798650168543e-01 3.198249927767112671e-02 2.471878515185601810e-01 3.516591676040494718e-01
1.062124248496993939e-01 2.896653543307086687e-01 3.182287720982242968e-02 2.512654668166479088e-01 3.543307086614173040e-01
1.082164328657314600e-01 2.938132733408324038e-01 3.255942139001015423e-02 2.536557930258717675e-01 3.606580427446569037e-01
1.102204408817635123e-01 2.979049493813272775e-01 3.220591792974393519e-02 2.595613048368953790e-01 3.637514060742407240e-01
1.122244488977955784e-01 3.017716535433070391e-01 3.184649826697263236e-02 2.665916760404949404e-01 3.675478065241844505e-01
1.142284569138276445e-01 3.056242969628796269e-01 3.246023415213072222e-02 2.688413948256467845e-01 3.709223847019122444e-01
1.162324649298597107e-01 3.091676040494938382e-01 3.256316159662581144e-02 2.716535433070866312e-01 3.728908886389201149e-01
1.182364729458917768e-01 3.125281214848144029e-01 3.235780109585114500e-02 2.740438695163104343e-01 3.754218222722159881e-01
1.202404809619238429e-01 3.163807649043869352e-01 3.175178718696421154e-02 2.776996625421822018e-01 3.796400449943757027e-01
1.222444889779558952e-01 3.198818897637795144e-01 3.208684831269462134e-02 2.810742407199099957e-01 3.830146231721034966e-01
1.242484969939879613e-01 3.235376827896513374e-01 3.195410055265340138e-02 2.862767154105737011e-01 3.876546681664791993e-01
1.262525050100200275e-01 3.273059617547806610e-01 3.195810956754687598e-02 2.888076490438695187e-01 3.917322834645669549e-01
1.282565130260520936e-01 3.305539932508436696e-01 3.207750913602801235e-02 2.917604049493813245e-01 3.946850393700787607e-01
1.302605210420841597e-01 3.343222722159729932e-01 3.180414676302179000e-02 2.973847019122609625e-01 3.986220472440945017e-01
1.322645290581162258e-01 3.381889763779527547e-01 3.109826830142539342e-02 3.007592800899887564e-01 4.011529808773903194e-01
1.342685370741482920e-01 3.413807649043869019e-01 3.060500416958500391e-02 3.039932508436445358e-01 4.018560179977502811e-01
1.362725450901803581e-01 3.453037120359955248e-01 3.131683094221557329e-02 3.053993250843644591e-01 4.057930258717660221e-01
1.382765531062124242e-01 3.488892013498313127e-01 3.101603772539409179e-02 3.083520809898762649e-01 4.074803149606299191e-01
1.402805611222444904e-01 3.521372328458942103e-01 3.103019492646744149e-02 3.114454443194600852e-01 4.102924634420697658e-01
1.422845691382765287e-01 3.557508436445444566e-01 3.043112722021190653e-02 3.176321709786276704e-01 4.125421822272216099e-01
1.442885771543085949e-01 3.589145106861642565e-01 3.078006671646297057e-02 3.222722159730033731e-01 4.156355455568053747e-01
1.462925851703406610e-01 3.626968503937007537e-01 3.081980347439231688e-02 3.256467941507311670e-01 4.208380202474690801e-01
1.482965931863727271e-01 3.656074240719909829e-01 3.107747261389812513e-02 3.288807649043869463e-01 4.247750281214848211e-01
1.503006012024047933e-01 3.691929133858267709e-01 3.115183104333911143e-02 3.332395950506186755e-01 4.296962879640044974e-01
1.523046092184368594e-01 3.733548931383576797e-01 3.130756518196831095e-02 3.357705286839144931e-01 4.340551181102362266e-01
1.543086172344689255e-01 3.765185601799775350e-01 3.144453592856122359e-02 3.387232845894262989e-01 4.371484814398200469e-01
1.563126252505009917e-01 3.799353205849268500e-01 3.118407985615907763e-02 3.425196850393700809e-01 4.398200224971878791e-01
1.583166332665330578e-01 3.825928008998875640e-01 3.148834119147031485e-02 3.433633295838020016e-01 4.426321709786276704e-01
1.603206412825651239e-01 3.861642294713160672e-01 3.171370448771999168e-02 3.458942632170978748e-01 4.462879640044994378e-01
1.623246492985971901e-01 3.897778402699662581e-01 3.121734667591469919e-02 3.506749156355455366e-01 4.492407199100112436e-01
1.643286573146292562e-01 3.925618672665917019e-01 3.146638649402642290e-02 3.527840269966254216e-01 4.520528683914510903e-01
1.663326653306613223e-01 3.957114735658042726e-01 3.180141146842437039e-02 3.551743532058492803e-01 4.552868391451068697e-01
1.683366733466933607e-01 3.987626546681664053e-01 3.214723621839721962e-02 3.572834645669291098e-01 4.595050618672665843e-01
1.703406813627254268e-01 4.023340832395951305e-01 3.146737605682614625e-02 3.624859392575928152e-01 4.624578177727783901e-01
1.723446893787574929e-01 4.049493813273341014e-01 3.203585183183998986e-02 3.650168728908886329e-01 4.658323959505061840e-01
1.743486973947895591e-01 4.076912260967378576e-01 3.247223359356689321e-02 3.678290213723284796e-01 4.692069741282339779e-01
1.763527054108216252e-01 4.108548931383576575e-01 3.232857929531811336e-02 3.703599550056242973e-01 4.699100112485939396e-01
1.783567134268536913e-01 4.137935883014624006e-01 3.233447712875350127e-02 3.730314960629921295e-01 4.720191226096737691e-01
1.803607214428857575e-01 4.176743532058493358e-01 3.215727447404351930e-02 3.776715410573678322e-01 4.758155230596175511e-01
1.823647294589178236e-01 4.210348706411697894e-01 3.277505670912311125e-02 3.806242969628796380e-01 4.791901012373453450e-01
1.843687374749498897e-01 4.239876265466817062e-01 3.265655175759778900e-02 3.839988751406074319e-01 4.808773903262092420e-01
1.863727454909819559e-01 4.274606299212598270e-01 3.289218805378474331e-02 3.893419572553430963e-01 4.865016872890888799e-01
1.883767535070140220e-01 4.307930258717660443e-01 3.365895043552780824e-02 3.922947131608549021e-01 4.914229471316085562e-01
1.903807615230460881e-01 4.339004499437570384e-01 3.425823927500220439e-02 3.952474690663667078e-01 4.966254218222722061e-01
1.923847695390781265e-01 4.367547806524184617e-01 3.415092382172579127e-02 3.976377952755905665e-01 4.981721034870641440e-01
1.943887775551101926e-01 4.400028121484814703e-01 3.443355243550775407e-02 4.001687289088863841e-01 5.025309336332958177e-01
1.963927855711422588e-01 4.428008998875140323e-01 3.523363939566261094e-02 4.024184476940382282e-01 5.068897637795275468e-01
1.983967935871743249e-01 4.459364454443194847e-01 3.529908705473885216e-02 4.049493813273341014e-01 5.097019122609673936e-01
2.004008016032063910e-01 4.487064116985376994e-01 3.561238263143418070e-02 4.069178852643419719e-01 5.130764904386951875e-01
2.024048096192384572e-01 4.519403824521934787e-01 3.586309705653886043e-02 4.098706411698537777e-01 5.165916760404949404e-01
2.044088176352705233e-01 4.548228346456692495e-01 3.655966347453225296e-02 4.111361079865016865e-01 5.198256467941507752e-01
2.064128256513025894e-01 4.575084364454443664e-01 3.653206015519572247e-02 4.129640044994375980e-01 5.232002249718785691e-01
2.084168336673346555e-01 4.604190101237345401e-01 3.705768614486813772e-02 4.164791901012373510e-01 5.278402699662542163e-01
2.104208416833667217e-01 4.629077615298087811e-01 3.681417077363025037e-02 4.195725534308211713e-01 5.299493813273340459e-01
2.124248496993987878e-01 4.654949381327333491e-01 3.657681004227845978e-02 4.229471316085489097e-01 5.338863892013497869e-01
2.144288577154308539e-01 4.683773903262092309e-01 3.615937731498231750e-02 4.266029246344206771e-01 5.366985376827896337e-01
2.164328657314629201e-01 4.716254218222721839e-01 3.626384046168041470e-02 4.292744656917885093e-01 5.396512935883014395e-01
2.184368737474949584e-01 4.746484814398200247e-01 3.636397508824062985e-02 4.332114735658042504e-01 5.444319460067491567e-01
2.204408817635270246e-01 4.776856017997750392e-01 3.620301511911083042e-02 4.389763779527559029e-01 5.456974128233971211e-01
2.224448897795590907e-01 4.805821147356580947e-01 3.663240067930061822e-02 4.403824521934758263e-01 5.501968503937008093e-01
2.244488977955911568e-01 4.827052868391451534e-01 3.643138086367137679e-02 4.427727784026996849e-01 5.510404949381327855e-01
2.264529058116232230e-01 4.852362204724409156e-01 3.646034826285515090e-02 4.444600674915635818e-01 5.517435320584926917e-01
2.284569138276552891e-01 4.874437570303712386e-01 3.664112116732540919e-02 4.474128233970753876e-01 5.548368953880764565e-01
2.304609218436873552e-01 4.906214848143982121e-01 3.622310600522258422e-02 4.512092238470191141e-01 5.572272215973003151e-01
2.324649298597194214e-01 4.932930258717660443e-01 3.573498609590300412e-02 4.548650168728908816e-01 5.576490438695163032e-01
2.344689378757514875e-01 4.957817772778402299e-01 3.544980589322416914e-02 4.569741282339707666e-01 5.590551181102362266e-01
2.364729458917835536e-01 4.983408323959505060e-01 3.505068681034370637e-02 4.589426321709786372e-01 5.610236220472440971e-01
2.384769539078156197e-01 5.009420697412824142e-01 3.509692276856574839e-02 4.617547806524184284e-01 5.635545556805399148e-01
2.404809619238476859e-01 5.034167604049494260e-01 3.456129625629479618e-02 4.644263217097862606e-01 5.646794150731158091e-01
2.424849699398797520e-01 5.063413948256467734e-01 3.466789742159721854e-02 4.662542182227221721e-01 5.681946006749156730e-01
2.444889779559117904e-01 5.086614173228347635e-01 3.481975858756752862e-02 4.680821147356580281e-01 5.703037120359955026e-01
2.464929859719438565e-01 5.112907761529809081e-01 3.447572753607056062e-02 4.718785151856018101e-01 5.725534308211474022e-01
2.484969939879759226e-01 5.140748031496062964e-01 3.463098057666672003e-02 4.762373453318335392e-01 5.757874015748031260e-01
2.505010020040079888e-01 5.167322834645668994e-01 3.438091606698377017e-02 4.791901012373453450e-01 5.773340832395950084e-01
2.525050100200400549e-01 5.190382452193476048e-01 3.471655103232278161e-02 4.810179977502812010e-01 5.801462317210348552e-01
2.545090180360721210e-01 5.215410573678289641e-01 3.508733110509180964e-02 4.832677165354330451e-01 5.835208098987626490e-01
2.565130260521041872e-01 5.239454443194601074e-01 3.499006919444905966e-02 4.850956130483689566e-01 5.856299212598424786e-01
2.585170340681362533e-01 5.263076490438695076e-01 3.464068433104938033e-02 4.872047244094488416e-01 5.881608548931384073e-01
2.605210420841683194e-01 5.288245219347582626e-01 3.468993463450738973e-02 4.915635545556805153e-01 5.922384701912261074e-01
2.625250501002003856e-01 5.307789651293587374e-01 3.474525529091470472e-02 4.929696287964004386e-01 5.943475815523059369e-01
2.645290581162324517e-01 5.328740157480316153e-01 3.475380932492581204e-02 4.946569178852643356e-01 5.967379077615297955e-01
2.665330661322645178e-01 5.352643419572553629e-01 3.468673154268357012e-02 4.962035995500562180e-01 5.988470191226096251e-01
2.685370741482965840e-01 5.380483689538808623e-01 3.447206580006762638e-02 4.984533183352081176e-01 6.003937007874016185e-01
2.705410821643286501e-01 5.406074240719910273e-01 3.420344881997126191e-02 5.008436445444319762e-01 6.030652418447693952e-01
2.725450901803607162e-01 5.428571428571428159e-01 3.435507549960036683e-02 5.049212598425196763e-01 6.058773903262092420e-01
2.745490981963927823e-01 5.452193475815523271e-01 3.441765308151448211e-02 5.073115860517435349e-01 6.092519685039370358e-01
2.765531062124248485e-01 5.476659167604049916e-01 3.463209664678117139e-02 5.104049493813272997e-01 6.124859392575927597e-01
2.785571142284569146e-01 5.502390326209223304e-01 3.417593821801155618e-02 5.137795275590550936e-01 6.148762654668166183e-01
2.805611222444889807e-01 5.523622047244094446e-01 3.371818800593878035e-02 5.165916760404949404e-01 6.152980877390326064e-01
2.825651302605209914e-01 5.545838020247468858e-01 3.356601678702438030e-02 5.185601799775028109e-01 6.172665916760404770e-01
2.845691382765530575e-01 5.571006749156354187e-01 3.329585286477795836e-02 5.236220472440944462e-01 6.190944881889763884e-01
2.865731462925851236e-01 5.596737907761529796e-01 3.300767590741970903e-02 5.272778402699662692e-01 6.220472440944881942e-01
2.885771543086171897e-01 5.621484814398201024e-01 3.301844354461152403e-02 5.291057367829021807e-01 6.235939257592800766e-01
2.905811623246492559e-01 5.644403824521935231e-01 3.310091390415045853e-02 5.320584926884139865e-01 6.266872890888638414e-01
2.925851703406813220e-01 5.669853768278965145e-01 3.318300651857210987e-02 5.331833520809898808e-01 6.296400449943757582e-01
2.945891783567133881e-01 5.694319460067491789e-01 3.278818006798062124e-02 5.358548931383576575e-01 6.317491563554555878e-01
2.965931863727454543e-01 5.719206974128233645e-01 3.244080215333930428e-02 5.388076490438694632e-01 6.339988751406073764e-01
2.985971943887775204e-01 5.743391451068616815e-01 3.257131145177948051e-02 5.407761529808774448e-01 6.361079865016873169e-01
3.006012024048095865e-01 5.766732283464566233e-01 3.233481953082951305e-02 5.441507311586051276e-01 6.384983127109111756e-01
3.026052104208416527e-01 5.788948256467941755e-01 3.283449501813422156e-02 5.456974128233971211e-01 6.420134983127109285e-01
3.046092184368737188e-01 5.807086614173229133e-01 3.302083853705613248e-02 5.475253093363329215e-01 6.439820022497187990e-01
3.066132264529057849e-01 5.828458942632170903e-01 3.323787012629463022e-02 5.492125984251968740e-01 6.465129358830146167e-01
3.086172344689378511e-01 5.850815523059618162e-01 3.305473599517527034e-02 5.516029246344207326e-01 6.479190101237345401e-01
3.106212424849699172e-01 5.871344206974128399e-01 3.321860734653974551e-02 5.521653543307086798e-01 6.494656917885264225e-01
3.126252505010019833e-01 5.893560179977503921e-01 3.319009876411088689e-02 5.561023622047244208e-01 6.517154105736783221e-01
3.146292585170340494e-01 5.915916760404948960e-01 3.261887381566485472e-02 5.587739032620921975e-01 6.534026996625421635e-01
3.166332665330661156e-01 5.936304836895388570e-01 3.250662710838594233e-02 5.613048368953881262e-01 6.549493813273340459e-01
3.186372745490981817e-01 5.956130483689539012e-01 3.274396425839116304e-02 5.628515185601800086e-01 6.567772778402699574e-01
3.206412825651302478e-01 5.975534308211474244e-01 3.255344588275459888e-02 5.645388076490438500e-01 6.583239595050618398e-01
3.226452905811623140e-01 5.996203599550055108e-01 3.251640545266065024e-02 5.655230596175477853e-01 6.605736782902137394e-01
3.246492985971943801e-01 6.017716535433070835e-01 3.229252683975369909e-02 5.670697412823396677e-01 6.614173228346457156e-01
3.266533066132264462e-01 6.040213723284588720e-01 3.239094586233861456e-02 5.696006749156355964e-01 6.638076490438694632e-01
3.286573146292585124e-01 6.062851518560179453e-01 3.247218488619976751e-02 5.731158605174353493e-01 6.660573678290213628e-01
3.306613226452905785e-01 6.084926884139483239e-01 3.211432934680394369e-02 5.745219347581552727e-01 6.676040494938132452e-01
3.326653306613226446e-01 6.102924634420696659e-01 3.232461622744228075e-02 5.753655793025871379e-01 6.690101237345331686e-01
3.346693386773546552e-01 6.126265466816648297e-01 3.216475885189513245e-02 5.776152980877390375e-01 6.705568053993250510e-01
3.366733466933867214e-01 6.150028121484814037e-01 3.200315475816808281e-02 5.794431946006749490e-01 6.729471316085489097e-01
3.386773547094187875e-01 6.172384701912261296e-01 3.171162225026918219e-02 5.816929133858267376e-01 6.742125984251968740e-01
3.406813627254508536e-01 6.190523059617547563e-01 3.121656135409433055e-02 5.836614173228346081e-01 6.753374578177727683e-01
3.426853707414829198e-01 6.214988751406074208e-01 3.119618674738317693e-02 5.870359955005624020e-01 6.771653543307086798e-01
3.446893787575149859e-01 6.236079865016873613e-01 3.121449662344251072e-02 5.881608548931384073e-01 6.794150731158604684e-01
3.466933867735470520e-01 6.259420697412823031e-01 3.138255964842962681e-02 5.906917885264342249e-01 6.816647919010123680e-01
3.486973947895791182e-01 6.282058492688413764e-01 3.137523525295262544e-02 5.923790776152980664e-01 6.832114735658042504e-01
3.507014028056111843e-01 6.301602924634420733e-01 3.125928203292580726e-02 5.951912260967379131e-01 6.860236220472440971e-01
3.527054108216432504e-01 6.319741282339708111e-01 3.072291199525383973e-02 5.973003374578177427e-01 6.864454443194600852e-01
3.547094188376753165e-01 6.340129358830146611e-01 3.048039792808180867e-02 5.988470191226096251e-01 6.884139482564679557e-01
3.567134268537073827e-01 6.359392575928008995e-01 3.075729470770538487e-02 6.008155230596174956e-01 6.912260967379078025e-01
3.587174348697394488e-01 6.378937007874017073e-01 3.098638321176873725e-02 6.030652418447693952e-01 6.936164229471316611e-01
3.607214428857715149e-01 6.396794150731158757e-01 3.125391509421591996e-02 6.044713160854893186e-01 6.964285714285713969e-01
3.627254509018035811e-01 6.410995500562430838e-01 3.125878870518786212e-02 6.060179977502812010e-01 6.976940382452193612e-01
3.647294589178356472e-01 6.431242969628796491e-01 3.176797212361659462e-02 6.077052868391451534e-01 7.000843644544432198e-01
3.667334669338677133e-01 6.455146231721036187e-01 3.128017174502544656e-02 6.110798650168728363e-01 7.014904386951631432e-01
3.687374749498997795e-01 6.476377952755905110e-01 3.104820789831053487e-02 6.127671541057367888e-01 7.031777277840269846e-01
3.707414829659318456e-01 6.494797525309335962e-01 3.072254197577490437e-02 6.150168728908886884e-01 7.041619797525309199e-01
3.727454909819639117e-01 6.512514060742407018e-01 3.060898319343571122e-02 6.162823397075365417e-01 7.051462317210348552e-01
3.747494989979959779e-01 6.534026996625421635e-01 3.054289729087309932e-02 6.183914510686163712e-01 7.076771653543306728e-01
3.767535070140280440e-01 6.552727784026997071e-01 3.038090461344727933e-02 6.205005624296963118e-01 7.090832395950505962e-01
3.787575150300601101e-01 6.577474690663667189e-01 3.085719221219546463e-02 6.223284589426322233e-01 7.135826771653542844e-01
3.807615230460921762e-01 6.597300337457817632e-01 3.013332245466292247e-02 6.238751406074241057e-01 7.141451068616423425e-01
3.827655310621242424e-01 6.614454443194600630e-01 3.012471320376240019e-02 6.251406074240719590e-01 7.163948256467941311e-01
3.847695390781562530e-01 6.635967379077615247e-01 3.009329021657769845e-02 6.285151856017997529e-01 7.187851518560179898e-01
3.867735470941883191e-01 6.656214848143982010e-01 2.971101413873290450e-02 6.325928008998875640e-01 7.203318335208098722e-01
3.887775551102203853e-01 6.675478065241844394e-01 2.956798614471499789e-02 6.347019122609673936e-01 7.214566929133858775e-01
3.907815631262524514e-01 6.693335208098989408e-01 2.963496521594181574e-02 6.361079865016873169e-01 7.231439820022497189e-01
3.927855711422845175e-01 6.709223847019123443e-01 2.957293369417515055e-02 6.376546681664791993e-01 7.255343082114735775e-01
3.947895791583165837e-01 6.728908886389201038e-01 2.960580718937029857e-02 6.393419572553430408e-01 7.273622047244094890e-01
3.967935871743486498e-01 6.743110236220472009e-01 2.967609874287346905e-02 6.404668166479190461e-01 7.287682789651294124e-01
3.987975951903807159e-01 6.764763779527559473e-01 2.979055901342508514e-02 6.424353205849269166e-01 7.311586051743531600e-01
4.008016032064127820e-01 6.783605174353206646e-01 2.978377575763841573e-02 6.445444319460067462e-01 7.335489313835770187e-01
4.028056112224448482e-01 6.799634420697413528e-01 2.967545917651794388e-02 6.463723284589426576e-01 7.345331833520809539e-01
4.048096192384769143e-01 6.816085489313836732e-01 2.950037583180624423e-02 6.486220472440944462e-01 7.365016872890888244e-01
4.068136272545089804e-01 6.832677165354331672e-01 2.949494690561437274e-02 6.494656917885264225e-01 7.381889763779527769e-01
4.088176352705410466e-01 6.850815523059616829e-01 2.891157052597157981e-02 6.536839145106861926e-01 7.391732283464567121e-01
4.108216432865731127e-01 6.866282339707535654e-01 2.885105708850426928e-02 6.548087739032620869e-01 7.404386951631045655e-01
4.128256513026051788e-01 6.886107986501686096e-01 2.913921877190808404e-02 6.563554555680539693e-01 7.433914510686163712e-01
4.148296593186372450e-01 6.901715410573677767e-01 2.905408394954030540e-02 6.581833520809898808e-01 7.450787401574803237e-01
4.168336673346693111e-01 6.918869516310460765e-01 2.891416894328419779e-02 6.590269966254218570e-01 7.464848143982002471e-01
4.188376753507013772e-01 6.938554555680539471e-01 2.877578598227753179e-02 6.604330708661417804e-01 7.478908886389201705e-01
4.208416833667334433e-01 6.962598425196849794e-01 2.883870264912063996e-02 6.625421822272216099e-01 7.511248593925758943e-01
4.228456913827655095e-01 6.980314960629920851e-01 2.892081094090675347e-02 6.642294713160854513e-01 7.525309336332958177e-01
4.248496993987975756e-01 6.998453318335208229e-01 2.886612885066362419e-02 6.660573678290213628e-01 7.540776152980877001e-01
4.268537074148296417e-01 7.017716535433070613e-01 2.904964354005735300e-02 6.671822272215972571e-01 7.560461192350955706e-01
4.288577154308617079e-01 7.037542182227221055e-01 2.929986463670847946e-02 6.697131608548931858e-01 7.594206974128233645e-01
4.308617234468937740e-01 7.051040494938132230e-01 2.923404184988546983e-02 6.715410573678289863e-01 7.602643419572553407e-01
4.328657314629258401e-01 7.064960629921259727e-01 2.909093867467305028e-02 6.726659167604049916e-01 7.609673790776152469e-01
4.348697394789579063e-01 7.083520809898762316e-01 2.931944981795567978e-02 6.742125984251968740e-01 7.627952755905511584e-01
4.368737474949899169e-01 7.103346456692912758e-01 2.942543873458971365e-02 6.747750281214848211e-01 7.651856017997750170e-01
4.388777555110219830e-01 7.120359955005624020e-01 2.935746983216638156e-02 6.768841394825646507e-01 7.672947131608548466e-01
4.408817635270540491e-01 7.135967379077615691e-01 2.930215873914122915e-02 6.778683914510685860e-01 7.685601799775028109e-01
4.428857715430861153e-01 7.149043869516310545e-01 2.929235694286179414e-02 6.788526434195725212e-01 7.692632170978627171e-01
4.448897795591181814e-01 7.168588301462317514e-01 2.930604480873157114e-02 6.796962879640044974e-01 7.713723284589426576e-01
4.468937875751502475e-01 7.183352080989876542e-01 2.924592508568768512e-02 6.813835770528683389e-01 7.734814398200224872e-01
4.488977955911823137e-01 7.199803149606298636e-01 2.929937880373485390e-02 6.825084364454443442e-01 7.748875140607424106e-01
4.509018036072143798e-01 7.216113610798650102e-01 2.888067248942775139e-02 6.850393700787401619e-01 7.755905511811023167e-01
4.529058116232464459e-01 7.233830146231722269e-01 2.862333765904979607e-02 6.865860517435320443e-01 7.768560179977502811e-01
4.549098196392785121e-01 7.248172103487064977e-01 2.841873621495613275e-02 6.891169853768278619e-01 7.782620922384702045e-01
4.569138276553105782e-01 7.263498312710909843e-01 2.843510441388766991e-02 6.906636670416197443e-01 7.792463442069741397e-01
4.589178356713426443e-01 7.283464566929133133e-01 2.812886573554319869e-02 6.923509561304836968e-01 7.802305961754780750e-01
4.609218436873747105e-01 7.302305961754781416e-01 2.815332842749385112e-02 6.931946006749156730e-01 7.809336332958379812e-01
4.629258517034067766e-01 7.316085489313834955e-01 2.809249067736248329e-02 6.940382452193475382e-01 7.820584926884139865e-01
