# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 2.963855783281008072e-01 8.974788603917713400e-04 2.953967070403323292e-01 2.980895217272336861e-01 7.207946428094387514e-02 2.459897613520368683e-04 7.178995429424990526e-02 7.252233751918692184e-02 3.760496965690559579e-01 1.253701221839970516e-03 3.745669516931015020e-01 3.782971216890772537e-01 7.378389999549685996e-01 2.327607038556915239e-03 7.351530813852553692e-01 7.421143760506155873e-01
5.227613806903451919e-03 2.964996815422812904e-01 9.786031076399613789e-04 2.954212104234160696e-01 2.984437696708458487e-01 7.211451645917675568e-02 2.677118744561636336e-04 7.179596610235942922e-02 7.261961776593725548e-02 3.762518622026760351e-01 1.394024416890101217e-03 3.745979180980575918e-01 3.787979423291617520e-01 7.381805347822959495e-01 2.560903247547398603e-03 7.352129354995250443e-01 7.430406516981107323e-01
5.702851425712856560e-03 2.966056720651148448e-01 1.045163553410056491e-03 2.954293795729268646e-01 2.985386464051602573e-01 7.215179484487506401e-02 2.918584879242738838e-04 7.179797037404668514e-02 7.268399599969760372e-02 3.764438409967926225e-01 1.519051513901640638e-03 3.746082419398829022e-01 3.791293615425660457e-01 7.385064116063438933e-01 2.769829436180002401e-03 7.352328901199536304e-01 7.435166632233586315e-01
6.178089044522261201e-03 2.967292104207741588e-01 1.100750361902744267e-03 2.954538910882194558e-01 2.987430066433238163e-01 7.219033676513463005e-02 3.129666579458423650e-04 7.180398419638865659e-02 7.275480163523592725e-02 3.766423241323241244e-01 1.628469966670048922e-03 3.746392185875248582e-01 3.794938557267271695e-01 7.388570225141669612e-01 2.950870178129871065e-03 7.352927637313415588e-01 7.441382876536682955e-01
6.653326663331665843e-03 2.968255585659604345e-01 1.159791965238728649e-03 2.954620629492162309e-01 2.989977572874221168e-01 7.222424876352907808e-02 3.329380991832433948e-04 7.180598913967418950e-02 7.281744934140273184e-02 3.768169582131287165e-01 1.731758737821934751e-03 3.746495458445198157e-01 3.798163427875106968e-01 7.391533764134037288e-01 3.125197330015178510e-03 7.353127248525735959e-01 7.447607928124260201e-01
7.128564282141070484e-03 2.969580935202180139e-01 1.241839774107950708e-03 2.954865826012168517e-01 2.993299095122675113e-01 7.225979543359459245e-02 3.568874444655377389e-04 7.181200497737363908e-02 7.289913382335296010e-02 3.770174447644108473e-01 1.849991567670678742e-03 3.746805327404954533e-01 3.802368076695399335e-01 7.395117377654689683e-01 3.343371828234649196e-03 7.353726179716668643e-01 7.455723899938698773e-01
7.603801900950475125e-03 2.970959414657790565e-01 1.305976059222711946e-03 2.955192849684112888e-01 2.995613284594854653e-01 7.230393082275957117e-02 3.805323836122984972e-04 7.182002844681542597e-02 7.296636269238805650e-02 3.772447253035475789e-01 1.972571613226262090e-03 3.747218605645049605e-01 3.805828493958211545e-01 7.399096299351179962e-01 3.551293647691425737e-03 7.354524982346272166e-01 7.461991524404970599e-01
8.079039519759880633e-03 2.972214099239511853e-01 1.370125457540763122e-03 2.955438188704877511e-01 2.997582444997949902e-01 7.234079209856154880e-02 3.941127935530831187e-04 7.182604781410020789e-02 7.301479849152768542e-02 3.774563630179612606e-01 2.075514544489246750e-03 3.747528654086677569e-01 3.808321512597510061e-01 7.402731739417223178e-01 3.724794554415196499e-03 7.355124255177054593e-01 7.466802982415682299e-01
8.554277138569285274e-03 2.973232490406397810e-01 1.442699302636410484e-03 2.955601782002716948e-01 2.999583856297471374e-01 7.238122647658673525e-02 4.184111038116509421e-04 7.183006156654871133e-02 7.309503461838375016e-02 3.776604424586235687e-01 2.200824347943115822e-03 3.747735395809045356e-01 3.812451168443956595e-01 7.406095951137734446e-01 3.939042353385706352e-03 7.355523851791954115e-01 7.473536265000043644e-01
9.029514757378689915e-03 2.974846230688160675e-01 1.524969845049844704e-03 2.955683588839654874e-01 3.001228198397661862e-01 7.242605109256787521e-02 4.411740620847103803e-04 7.183206869512108461e-02 7.314584656231568061e-02 3.778870968226948901e-01 2.314302254189594139e-03 3.747838779502153939e-01 3.815066304388164409e-01 7.410305176373943592e-01 4.151577964497988465e-03 7.355723674524351496e-01 7.478169739360380763e-01
9.504752376188094556e-03 2.976037539455743119e-01 1.587539636863788709e-03 2.955847222894266713e-01 3.002811322854486709e-01 7.246873393066714797e-02 4.653938245948139609e-04 7.183608345707952203e-02 7.321588632354779358e-02 3.781027595619795845e-01 2.443522832232248882e-03 3.748045572558118543e-01 3.819017390568796300e-01 7.413972636001940897e-01 4.362161945323676793e-03 7.356123368850102651e-01 7.483885776674062962e-01
9.979989994997499198e-03 2.977288372090090007e-01 1.652017719520833304e-03 2.956174572552768831e-01 3.005404265107484707e-01 7.250980734279899309e-02 4.867749748081564892e-04 7.184411500090980007e-02 7.327973373554980130e-02 3.783100689916100157e-01 2.549270861293114702e-03 3.748459261382093843e-01 3.823732010250081026e-01 7.417602033859991284e-01 4.546408805268402353e-03 7.356922953007385413e-01 7.489810729542485390e-01
1.045522761380690384e-02 2.978411987761094282e-01 1.721644832383447364e-03 2.956665801026645002e-01 3.007606915919004420e-01 7.254871225039144500e-02 5.133380622191719908e-04 7.185616736926253578e-02 7.336512402787809251e-02 3.785278999449929738e-01 2.683541826264083854e-03 3.749080051539930847e-01 3.829015521810916756e-01 7.421186967369893805e-01 4.771369846497963002e-03 7.358122818273485910e-01 7.497045365545547124e-01
1.093046523261630848e-02 2.979814619486390592e-01 1.809049614442702087e-03 2.957075345204991934e-01 3.010823939077591493e-01 7.259135860696608322e-02 5.354943570870919576e-04 7.186621564435154152e-02 7.344437639468723300e-02 3.787691984027514169e-01 2.798527296206602955e-03 3.749597612345740849e-01 3.833213870116154998e-01 7.425309555676939954e-01 4.987896009135931938e-03 7.359123154577611459e-01 7.504909579308625123e-01
1.140570285142571312e-02 2.981158825878222340e-01 1.860616572714769105e-03 2.957321153415748416e-01 3.012507639778679858e-01 7.263582460925756268e-02 5.572026569176445447e-04 7.187224663318102225e-02 7.350667297459130556e-02 3.789981655312299469e-01 2.910864640580085056e-03 3.749908251735176723e-01 3.837426058691397190e-01 7.429273231018880264e-01 5.168564895957051229e-03 7.359723552229332499e-01 7.511746997679535909e-01
1.188094047023511776e-02 2.982546900543207036e-01 1.916315412853633040e-03 2.957567022935450596e-01 3.015479605228861271e-01 7.267932138110638762e-02 5.777326185319666026e-04 7.187827914062110135e-02 7.357991261255776572e-02 3.792221353008922713e-01 3.016974180751191750e-03 3.750218968343155823e-01 3.841095299475911218e-01 7.433222105824890402e-01 5.343629782090443536e-03 7.360324096856242226e-01 7.517527636001283264e-01
1.235617808904452240e-02 2.983736151222533550e-01 1.966482769241455122e-03 2.957727559708122622e-01 3.016663994704202323e-01 7.272205166532877407e-02 5.972333968531039466e-04 7.189236090060373285e-02 7.365880767448676480e-02 3.794421549877312616e-01 3.118044495558421492e-03 3.750944274235878395e-01 3.845445274681985603e-01 7.436930165702980711e-01 5.509363776923010061e-03 7.361320163584540444e-01 7.524285505659852324e-01
1.283141570785392704e-02 2.984961680688272834e-01 2.027147823414151076e-03 2.957560167798160555e-01 3.017748612332579738e-01 7.276462171486391961e-02 6.148800889888010775e-04 7.189839847468480760e-02 7.375662140356122054e-02 3.796529126377473640e-01 3.198350065343058633e-03 3.751255248470194426e-01 3.850060030937016431e-01 7.440581125652291350e-01 5.663929015686900402e-03 7.361515357707678620e-01 7.533153067844333695e-01
1.330665332666333169e-02 2.986203067312057646e-01 2.075843020844393445e-03 2.957642183493329746e-01 3.019259652076727307e-01 7.280452148848833016e-02 6.313056604598862994e-04 7.190041133743038659e-02 7.382859964070812020e-02 3.798541079064537418e-01 3.276185581851384816e-03 3.751358923737234119e-01 3.853343230874849423e-01 7.444129981273054364e-01 5.802643693581850497e-03 7.361715714017688095e-01 7.539039819834043588e-01
1.378189094547273633e-02 2.987456309081781280e-01 2.124990165849205241e-03 2.957970314518232890e-01 3.021567779142350640e-01 7.285407380174062364e-02 6.532940363983874609e-04 7.190846447930318575e-02 7.392270642887678600e-02 3.801049988222529596e-01 3.384747045237443148e-03 3.751773710781740045e-01 3.858188435601046518e-01 7.448264259121279984e-01 5.974900606020818600e-03 7.362517302880154935e-01 7.546282532280851330e-01
1.425712856428214097e-02 2.988556401652263661e-01 2.190782532371261717e-03 2.958709008811483687e-01 3.024395607967417243e-01 7.289774396975814974e-02 6.710499217787334802e-04 7.192659394669220774e-02 7.400837103839368047e-02 3.803256413873729036e-01 3.476575810419631988e-03 3.752707484918070269e-01 3.862598766269862427e-01 7.451898727288852609e-01 6.141505580562667613e-03 7.364321835620163403e-01 7.553517984987259126e-01
1.473236618309154561e-02 2.989861007302450635e-01 2.223536682822023665e-03 2.958709008811483687e-01 3.025690469501374769e-01 7.293823669716058278e-02 6.954102146894232872e-04 7.192659394669220774e-02 7.408991850078169850e-02 3.805430562956014784e-01 3.570758683994208760e-03 3.752707484918070269e-01 3.865947513469867314e-01 7.455670107882327313e-01 6.288510932466283634e-03 7.364321835620163403e-01 7.558670362232939866e-01
1.520760380190095025e-02 2.990856630220136703e-01 2.254163953835502335e-03 2.959119633738426791e-01 3.027148394366590556e-01 7.298360597888008117e-02 7.145050037841976093e-04 7.193667179998303185e-02 7.417616642173918695e-02 3.807766087339122807e-01 3.669854038638275476e-03 3.753226549688429836e-01 3.870386506684546646e-01 7.459343915089468036e-01 6.429868082941446288e-03 7.365324927319785164e-01 7.564699468811235672e-01
1.568284142071035489e-02 2.992134131345154935e-01 2.309368479546406502e-03 2.959612609398916128e-01 3.029431931695250046e-01 7.302332434676170325e-02 7.287371029293293655e-04 7.194877081743358826e-02 7.424493773918935946e-02 3.810031839609319682e-01 3.773734256527318427e-03 3.753849711815597234e-01 3.873925865736915219e-01 7.463171685767362451e-01 6.596351405221631721e-03 7.366529178589193982e-01 7.570249469231065120e-01
1.615807903951976127e-02 2.993276793925138124e-01 2.343823555018921968e-03 2.959609837939332633e-01 3.030275047387663290e-01 7.307023315176264244e-02 7.436152271748001181e-04 7.195885799671238037e-02 7.432504175722258466e-02 3.812446773480522855e-01 3.850983530174380189e-03 3.754369250765455801e-01 3.878048299897673967e-01 7.467081291786589192e-01 6.717129908020606256e-03 7.367127041862144843e-01 7.577336997573171917e-01
1.663331665832916417e-02 2.994885076652610278e-01 2.430986830618310675e-03 2.959607123522483563e-01 3.033067222106451410e-01 7.312343742435842286e-02 7.670749071548330989e-04 7.196894941983258964e-02 7.443001327741953499e-02 3.815101105531452652e-01 3.965766730095914190e-03 3.754889005490167908e-01 3.883023623386372969e-01 7.471737930304881425e-01 6.935893803422533629e-03 7.367725207793447417e-01 7.586042180945343771e-01
1.710855427713857055e-02 2.996052159686676819e-01 2.468751064539260152e-03 2.959522217754382845e-01 3.034285423112549895e-01 7.315715969968210330e-02 7.786621924379815178e-04 7.197702561589479353e-02 7.450622797306338807e-02 3.817411669073657587e-01 4.046987814479752026e-03 3.755304964728224393e-01 3.886945078644971630e-01 7.475440669647772651e-01 7.063831430466350515e-03 7.368122712791461693e-01 7.593159033630469956e-01
1.758379189594797345e-02 2.997574425583254265e-01 2.517342850405829193e-03 2.960180397359700177e-01 3.037013262261213375e-01 7.320731115444088777e-02 7.990889541684947483e-04 7.199318616801225756e-02 7.461647980405981817e-02 3.819951032212829389e-01 4.147091217604069631e-03 3.756137298085195919e-01 3.892617544910723093e-01 7.479872866219878791e-01 7.224603676196477732e-03 7.369730883823010226e-01 7.602377289585002806e-01
1.805902951475737983e-02 2.998306632685615036e-01 2.508997651248753933e-03 2.960591982674565803e-01 3.037106474330667494e-01 7.325266961990392622e-02 8.192835720330165182e-04 7.200329204247576942e-02 7.469100744005317816e-02 3.822201124192627364e-01 4.242761144450709482e-03 3.756657787562793227e-01 3.896023747685317118e-01 7.483203354746623681e-01 7.331901031937551605e-03 7.370736525605432465e-01 7.606374784882798945e-01
1.853426713356678274e-02 2.999392698066632446e-01 2.557472720617016016e-03 2.961086111745177551e-01 3.038933650043080803e-01 7.329936215069968175e-02 8.381880100473941423e-04 7.201542471128266620e-02 7.477029644403318520e-02 3.824478525782032401e-01 4.339078284506004378e-03 3.757282660641068639e-01 3.900102350171482102e-01 7.486919210518351298e-01 7.490587018723154911e-03 7.371943839330609149e-01 7.612943226469641722e-01
1.900950475237618911e-02 3.000393051159561675e-01 2.600485724781208610e-03 2.960916966607697320e-01 3.040607817060648754e-01 7.334060516658737205e-02 8.456795087336666352e-04 7.203161114754690064e-02 7.479042306054892175e-02 3.826698031300823089e-01 4.405865813961079222e-03 3.758116310004246396e-01 3.902945622367127720e-01 7.490442214833783474e-01 7.607449763325282825e-03 7.372741474464352684e-01 7.617538579828692091e-01
1.948474237118559202e-02 3.001433568879910974e-01 2.639567748409826515e-03 2.961658914956796784e-01 3.042586373970079250e-01 7.338409692764251424e-02 8.594611748176185550e-04 7.204983394089203852e-02 7.486100094768136093e-02 3.828936777985966211e-01 4.476648012715133372e-03 3.759054829141131315e-01 3.906577559544979206e-01 7.494047256184218631e-01 7.726084348597715180e-03 7.374554552586253253e-01 7.623666828687826191e-01
1.995997998999499840e-02 3.002622136629770067e-01 2.667930849879511165e-03 2.961492032835346677e-01 3.044076542722293222e-01 7.343450344529259266e-02 8.779156283629697835e-04 7.205591127940638718e-02 7.494092630571280722e-02 3.831489308662930915e-01 4.571992724995016695e-03 3.759367825139832142e-01 3.910690345030289894e-01 7.498166739937641712e-01 7.861996173269283905e-03 7.374752559224353465e-01 7.629870767270584553e-01
2.043521760880440130e-02 3.003857536474865420e-01 2.722111391284365300e-03 2.961655151819357901e-01 3.046743121672876309e-01 7.348290398457493766e-02 8.974992430527685113e-04 7.207009771861418168e-02 7.503947166486339693e-02 3.833895579725945524e-01 4.667050722008425981e-03 3.760098453294218879e-01 3.915761023005088770e-01 7.502170285873706046e-01 8.024573272096610990e-03 7.375757201916181005e-01 7.638331913421974040e-01
2.091045522761380768e-02 3.005530207774468332e-01 2.760457077664457345e-03 2.962728440825340148e-01 3.049793151983572481e-01 7.353792572514400439e-02 9.126956354628590253e-04 7.209646620819384899e-02 7.511536371336445528e-02 3.836642308664595102e-01 4.737649603237367203e-03 3.761456465083101164e-01 3.919235224030282461e-01 7.506995941505716363e-01 8.146145389294548456e-03 7.378380326559000890e-01 7.645400216315767494e-01
2.138569284642321058e-02 3.006819653214776733e-01 2.851628260909174623e-03 2.962809578476015004e-01 3.053130927228817626e-01 7.358552880582838740e-02 9.338183615111296217e-04 7.210864604593224259e-02 7.519841822566838974e-02 3.838964615403806513e-01 4.838459087209866748e-03 3.762083736221728536e-01 3.923076840363953210e-01 7.510962281076215552e-01 8.353075464981322279e-03 7.379185012137159383e-01 7.653173920295527344e-01
2.186093046523261696e-02 3.007725157895261847e-01 2.848433578811777195e-03 2.963304242374156239e-01 3.054589065392062652e-01 7.363637827584124107e-02 9.464552019068062875e-04 7.213099179006837725e-02 7.525625732703986048e-02 3.841539337329926695e-01 4.903456015185589378e-03 3.763234548821388081e-01 3.926051930045950100e-01 7.514829647979727190e-01 8.425886625360883356e-03 7.381000691698195171e-01 7.658033311544341082e-01
2.233616808404201987e-02 3.008911907930892360e-01 2.908855948839448105e-03 2.963054886668669563e-01 3.056737130700867833e-01 7.368160075082694216e-02 9.675380014000811062e-04 7.213505688501377355e-02 7.534210465408217039e-02 3.843866346082984720e-01 5.011900320022407568e-03 3.763443900962460953e-01 3.930467510822447386e-01 7.518678865155868918e-01 8.608481125118977104e-03 7.380997945427018037e-01 7.665229451809071337e-01
2.281140570285142624e-02 3.010100153916472343e-01 2.985043283056412668e-03 2.963965036001058873e-01 3.060851982184314979e-01 7.372571402846497812e-02 9.894106159978289464e-04 7.215742719912358882e-02 7.544457679648769455e-02 3.846314027135839808e-01 5.121773573196105635e-03 3.764595962609430524e-01 3.935737915389500574e-01 7.522634263938129395e-01 8.807777696184381985e-03 7.383222813877931001e-01 7.675337667380338624e-01
2.328664332166082915e-02 3.011553348349902959e-01 3.029465824737052372e-03 2.963881264902475943e-01 3.062551283161251137e-01 7.377230806948553710e-02 1.007148698324472061e-03 7.216556702036559801e-02 7.551936516148677336e-02 3.848711805448450374e-01 5.214060790773273647e-03 3.765015156507875993e-01 3.939584281142284317e-01 7.526826333090127497e-01 8.958468758053478309e-03 7.383625119783456814e-01 7.681436982056856211e-01
2.376188094047023552e-02 3.012898579569743274e-01 3.072036312430760727e-03 2.964543849265981468e-01 3.065387722829034933e-01 7.382263558502299983e-02 1.034430439221474974e-03 7.218185493028635158e-02 7.562256327062946704e-02 3.851434004966708402e-01 5.329504191303785846e-03 3.765853964577680069e-01 3.944458022165369671e-01 7.531260070094910608e-01 9.137281408047015149e-03 7.385244916534002835e-01 7.689907751538344050e-01
2.423711855927963843e-02 3.013571930139539168e-01 3.125563878124076531e-03 2.964958190218203726e-01 3.068010976146525737e-01 7.386572860001563989e-02 1.052315309157482231e-03 7.219204047620647602e-02 7.570967173664054639e-02 3.853565662649363621e-01 5.414156693634568883e-03 3.766378504405694105e-01 3.948503106591421674e-01 7.534394555718370023e-01 9.286107263591966005e-03 7.386257831013831598e-01 7.697214069235729372e-01
2.471235617808904481e-02 3.014800462514374280e-01 3.158290310389033715e-03 2.965621497255302441e-01 3.069771920200905502e-01 7.391634666736150716e-02 1.070285644579549488e-03 7.220834632208772419e-02 7.579708191449441301e-02 3.856084172134280341e-01 5.497944289275167457e-03 3.767218224229991197e-01 3.952562512867332511e-01 7.538520023652894864e-01 9.416518368015203838e-03 7.387879361430904623e-01 7.703691968032254644e-01
2.518759379689844771e-02 3.016203512661331243e-01 3.223008663220815802e-03 2.965869974142870680e-01 3.072280075200435334e-01 7.396486668967081068e-02 1.087867746833588419e-03 7.222466322185132348e-02 7.587055102935895412e-02 3.858494640812322740e-01 5.580529035585038260e-03 3.768058505955287352e-01 3.955904206931153966e-01 7.542691580799509854e-01 9.577659716312449112e-03 7.389094409506029582e-01 7.710074286890223894e-01
2.566283141570785409e-02 3.017116892298929431e-01 3.251175491131578794e-03 2.966534080620368830e-01 3.073294266355983684e-01 7.401086346708456165e-02 1.100578478246496501e-03 7.224099118799214014e-02 7.593947396470181188e-02 3.860731684888911719e-01 5.630647625151420990e-03 3.768899350208525512e-01 3.958576069281051768e-01 7.546190679680322422e-01 9.657765906857535693e-03 7.390717991191418923e-01 7.714294735976605644e-01
2.613806903451725699e-02 3.018110257458066492e-01 3.258119270702661101e-03 2.966866301195091871e-01 3.073860425409503105e-01 7.405037894032270862e-02 1.111504160983393420e-03 7.224915932486405956e-02 7.598586660222736433e-02 3.862948232263279102e-01 5.719094878697855017e-03 3.769319983479310632e-01 3.962795438825019723e-01 7.549686718990774592e-01 9.760877516260590969e-03 7.391530183474387394e-01 7.719357935186424990e-01
2.661330665332666337e-02 3.019523227834007839e-01 3.338693459896867766e-03 2.966949358486855037e-01 3.076676760039126490e-01 7.410239970421844680e-02 1.131583603350179955e-03 7.226141672682828698e-02 7.606715610315639697e-02 3.865494916426225891e-01 5.808199339276223436e-03 3.769951197536686172e-01 3.966537844033692362e-01 7.554032085015454090e-01 9.941776718780267336e-03 7.392341227449443775e-01 7.726503130043855805e-01
2.708854427213606628e-02 3.020540305325040142e-01 3.381732319454253989e-03 2.967281949704082544e-01 3.079064138037514997e-01 7.415102262580970660e-02 1.147396321032673281e-03 7.227981453272601386e-02 7.614870705348057711e-02 3.867952493534366765e-01 5.881408503857852438e-03 3.770898613488491979e-01 3.970292589444588960e-01 7.557872122348812116e-01 1.006769533227017989e-02 7.393762601585345262e-01 7.733242201964790619e-01
2.756378189094547265e-02 3.021646026194815815e-01 3.464167940056200184e-03 2.967614899432876041e-01 3.081942252388394365e-01 7.419965684582255361e-02 1.165962648615122537e-03 7.229822639806469942e-02 7.624257455454939991e-02 3.870411672974262141e-01 5.977143646022603334e-03 3.771846744076896019e-01 3.975116240110196930e-01 7.561800151421923522e-01 1.025774837450793564e-02 7.395185138037085881e-01 7.741619471675159625e-01
2.803901950975487556e-02 3.023317396193235251e-01 3.524850190450256639e-03 2.968280742006534356e-01 3.084295801888004007e-01 7.425296410546219916e-02 1.187235062197965121e-03 7.231460431805823708e-02 7.633436989493852520e-02 3.873067214789056578e-01 6.078550477474637358e-03 3.772690127490603840e-01 3.979395482531352113e-01 7.566516692992557580e-01 1.043430029416616417e-02 7.396813286247571062e-01 7.748929217887386978e-01
2.851425712856428193e-02 3.024176692270622024e-01 3.563310027359680582e-03 2.968530548544072167e-01 3.084466634981478106e-01 7.429981565109967934e-02 1.202619041734430839e-03 7.232074890823733671e-02 7.640464773534941245e-02 3.875528198737692165e-01 6.152707453782214377e-03 3.773006542156996934e-01 3.983006164723367770e-01 7.570185324096012636e-01 1.055691258726214853e-02 7.397424119130219244e-01 7.753256957357413937e-01
2.898949474737368484e-02 3.025481921570099542e-01 3.572855496318135243e-03 2.969363692735056959e-01 3.085274925582242034e-01 7.435265060940707271e-02 1.218278091339487128e-03 7.234124219349097329e-02 7.647998738921041317e-02 3.878118848928143181e-01 6.238579686864310393e-03 3.774061832977677056e-01 3.986876748879242816e-01 7.574475145186410074e-01 1.066517203429191533e-02 7.399461322200600044e-01 7.758508183843080275e-01
2.946473236618309122e-02 3.026756399816041831e-01 3.615983219119213356e-03 2.969115281175823129e-01 3.088333726143528968e-01 7.440253420836799580e-02 1.235417198981057698e-03 7.235559786327257215e-02 7.658974905382547049e-02 3.880598707907377265e-01 6.323850439127384412e-03 3.774801063632992615e-01 3.992515471364941337e-01 7.578599574029795116e-01 1.080402072244360072e-02 7.400071867645872103e-01 7.767999822971983770e-01
2.993996998499249412e-02 3.027964618809762531e-01 3.664665764669697897e-03 2.969534326449429495e-01 3.090968114910870312e-01 7.445609692312743499e-02 1.252138931041927661e-03 7.238638881375009104e-02 7.667789945860062351e-02 3.883310464184003274e-01 6.408105648780052996e-03 3.776386593158696514e-01 3.997043715975782674e-01 7.582919229133862071e-01 1.094608155500056100e-02 7.402315446076564998e-01 7.775795949993498102e-01
3.041520760380190050e-02 3.028647391725940441e-01 3.712524679165351595e-03 2.970119999480806405e-01 3.092680124792939189e-01 7.450305307820534462e-02 1.268694335583172043e-03 7.241104989691642124e-02 7.675405114286962260e-02 3.885681822511538597e-01 6.489071190826770953e-03 3.777656456281983655e-01 4.000955408813822167e-01 7.586331043709370059e-01 1.107994702453859656e-02 7.404357699209069832e-01 7.781978336607209279e-01
3.089044522261130687e-02 3.029279942513661839e-01 3.727684566391388423e-03 2.970539215347117734e-01 3.093367116222306423e-01 7.455108369539679980e-02 1.286976386726244349e-03 7.243162006476422388e-02 7.686005751502882066e-02 3.888021010423469148e-01 6.568467618343900097e-03 3.778715654681510383e-01 4.005519180996655049e-01 7.589671357196822177e-01 1.118648379431874500e-02 7.405993127234118401e-01 7.788056877951630153e-01
3.136568284142070978e-02 3.030068078954374355e-01 3.725552708393167507e-03 2.970791621066391497e-01 3.092975822510631856e-01 7.459546496557933892e-02 1.297979190794168979e-03 7.244808882691675112e-02 7.691693920042649846e-02 3.890172177502571604e-01 6.608130946817091129e-03 3.779563655185186888e-01 4.007999200563283626e-01 7.592947770137115082e-01 1.123045619160864886e-02 7.407220782310121043e-01 7.790605081822211675e-01
