# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 8.857452197135019523e-01 5.999034255317334946e-02 8.198378247699389387e-01 1.013781934676762697e+00 1.317309227938357807e+00 1.103089467852810535e-01 1.173672963867967267e+00 1.475284039519541901e+00 6.899252405062959781e+00 5.891068219016951657e-01 6.307917729755966540e+00 7.959630718403958305e+00 7.017260898855059104e+00 3.685190140408610149e-01 6.545391496231116157e+00 7.567178504332354727e+00
3.482914572864321823e-01 8.894913507635990868e-01 6.046448599060936374e-02 8.226224343609996881e-01 1.017931857649345240e+00 1.315811956272148198e+00 1.145136826941107328e-01 1.189771982581725673e+00 1.481916041663225547e+00 6.890668701853840616e+00 5.401823298818688723e-01 6.292407905104013821e+00 7.781782376919913702e+00 6.958009937194669092e+00 3.553663957014273622e-01 6.454798992953057812e+00 7.531286148196545405e+00
3.532663316582914659e-01 8.919660658091513872e-01 5.987701079196074833e-02 8.245588685958316066e-01 1.020092317338898935e+00 1.320969776366970994e+00 1.138641649231593167e-01 1.185389803784455687e+00 1.474450437608741948e+00 6.883648187142645369e+00 5.603708354088510202e-01 6.150125136865548292e+00 7.816672630597985005e+00 6.913434593421937890e+00 3.358712867202311436e-01 6.447372796674819106e+00 7.465621109807828226e+00
3.582412060301507495e-01 8.938254273978462061e-01 5.969552060995677450e-02 8.245596057848733063e-01 1.023095437496942095e+00 1.314266076908563452e+00 1.165871692828042705e-01 1.186501945793129842e+00 1.467776933758180524e+00 6.896117665583632927e+00 5.754948718718346790e-01 6.206658670719394699e+00 7.851614174868940310e+00 6.855626351808322916e+00 3.356200077768285439e-01 6.378693602313070699e+00 7.377946801231415108e+00
3.632160804020100886e-01 8.968045521579783852e-01 5.829297435942547290e-02 8.303536794761888773e-01 1.022650135680164274e+00 1.307734000831370258e+00 1.138674640688961820e-01 1.176493673919936533e+00 1.474812870091365857e+00 6.845237924418786868e+00 5.819087416377888289e-01 6.213363874934510811e+00 7.814569709417129140e+00 6.781108654403074532e+00 3.254830871788497726e-01 6.356064126095483324e+00 7.293445111007966553e+00
3.681909547738693722e-01 9.001652364352146218e-01 5.740216631888587356e-02 8.332794728239232285e-01 1.023581539904991233e+00 1.297159246481345063e+00 9.302858612920807124e-02 1.192607795906388102e+00 1.440923371433008082e+00 6.798196168640226134e+00 5.435997818254854064e-01 6.192602550504605396e+00 7.850556590102446108e+00 6.739413205739881896e+00 3.187908511276591472e-01 6.347579818397795393e+00 7.240446184384149220e+00
3.731658291457286558e-01 9.025202400109437750e-01 5.768194501224175458e-02 8.360733117329499642e-01 1.023888497311041146e+00 1.293751887067698725e+00 9.529338142258059197e-02 1.184172484254139679e+00 1.428556621886314382e+00 6.749580791421696979e+00 5.258051718155950516e-01 6.108877448307212354e+00 7.641472654881297011e+00 6.697190141205927816e+00 3.235379862427623654e-01 6.297892971799920581e+00 7.207130166595416831e+00
3.781407035175879394e-01 9.059301934599700568e-01 5.825756065624738966e-02 8.418800728556989910e-01 1.027409942196127579e+00 1.289136921034527372e+00 9.171066312692806310e-02 1.185101003701894529e+00 1.436247566162387246e+00 6.727344209062825264e+00 5.237648342038565552e-01 6.094831969472931377e+00 7.601591019908121361e+00 6.665427386909735574e+00 3.516189360637409500e-01 6.215090736635958457e+00 7.221122649572124352e+00
3.831155778894472785e-01 9.090096587112450610e-01 5.839159589759863184e-02 8.459953579485224306e-01 1.030542162023821762e+00 1.279073990906504532e+00 8.067056422987189945e-02 1.182231776519864219e+00 1.443906255068287070e+00 6.675684715508113598e+00 4.707003700409033153e-01 6.112954427630061360e+00 7.582186799870213711e+00 6.602912923947184431e+00 3.172797797322306490e-01 6.198304936809623911e+00 7.075457286511961819e+00
3.880904522613065621e-01 9.126767537490408921e-01 5.830717421899263286e-02 8.496410947975061578e-01 1.035201962713966806e+00 1.269914181288378296e+00 7.394868597104542474e-02 1.170403536082934792e+00 1.440659747336145768e+00 6.640676388370680527e+00 4.369737749161061169e-01 6.131323338047465654e+00 7.565138859267480420e+00 6.547357816996367319e+00 3.110811828995833639e-01 6.153318873520476906e+00 7.082938849035510742e+00
3.930653266331658457e-01 9.155951276872180689e-01 5.824260134763450947e-02 8.511494195573778843e-01 1.038028961777480275e+00 1.271233383565621322e+00 7.588394549178946458e-02 1.176009237850973443e+00 1.448358737818623565e+00 6.608707206921951460e+00 4.255573739450984050e-01 6.145044211481161867e+00 7.605567511615006104e+00 6.503792050518060641e+00 3.185565169547817654e-01 6.112489590529591510e+00 7.033972543191397087e+00
3.980402010050251294e-01 9.182868016234037034e-01 5.801850317566835391e-02 8.547221796565395158e-01 1.042419604303588709e+00 1.264260869832479539e+00 7.641282679221013396e-02 1.180315613816090625e+00 1.445585494644672453e+00 6.577767099465272160e+00 4.364391243184935765e-01 6.111339436828107985e+00 7.645814170644635865e+00 6.450138726373853437e+00 3.089065184338308789e-01 6.063363220610388460e+00 6.959387632424986592e+00
4.030150753768844685e-01 9.213409945835909776e-01 5.720232452938766449e-02 8.572796826790666236e-01 1.039966389926810342e+00 1.254881090236406038e+00 7.678425586735013186e-02 1.162319883869856074e+00 1.423545316686073425e+00 6.536369479828732842e+00 4.229027972760715515e-01 6.103530925065428825e+00 7.526294511698917944e+00 6.380159387371333146e+00 3.016641604865694659e-01 6.016027823921548112e+00 6.881296468865460092e+00
4.079899497487437521e-01 9.231193617346609148e-01 5.681714258879967672e-02 8.583294784403234789e-01 1.040584431541292210e+00 1.251860817301096773e+00 7.232339431841824928e-02 1.176667722835331498e+00 1.406034410995318895e+00 6.532086920024873677e+00 4.136582444823688198e-01 6.151227656873824223e+00 7.567543952415880959e+00 6.322364567108335720e+00 2.877870167337308049e-01 5.939045658336528533e+00 6.805831669258776806e+00
4.129648241206030357e-01 9.245602788506379621e-01 5.548787886703451799e-02 8.585712111807464186e-01 1.037907763760433255e+00 1.247444933679358714e+00 7.285890503949217500e-02 1.167107772723155801e+00 1.411774651210033982e+00 6.489935660180051968e+00 4.232944400031528054e-01 6.040333626361134911e+00 7.460829341241491441e+00 6.268820546994916754e+00 2.666099033058337842e-01 5.916550491231203246e+00 6.728777689186134836e+00
4.179396984924623193e-01 9.270982857223352136e-01 5.414709820804812501e-02 8.628592783095176966e-01 1.038148915361214897e+00 1.236901089147364186e+00 7.406807104302101652e-02 1.141094160500985888e+00 1.421109839045825440e+00 6.444913720389746636e+00 4.195668299789642175e-01 5.940865216312456454e+00 7.502766425925247340e+00 6.219513316542640169e+00 2.669370615394804913e-01 5.848825666819633007e+00 6.671138946036332840e+00
4.229145728643216029e-01 9.291153534312972528e-01 5.459011318353393372e-02 8.658855759242437555e-01 1.043400197373762994e+00 1.226263508137308111e+00 6.848304089699028263e-02 1.131419501582542342e+00 1.402099622099139742e+00 6.398713063657940125e+00 3.968682244778273804e-01 5.918372842535935874e+00 7.406873902336721827e+00 6.156800001500481123e+00 2.628379879495376104e-01 5.837344905791156613e+00 6.598804875739387121e+00
4.278894472361809420e-01 9.324210804444034162e-01 5.498824578536818525e-02 8.704370390572212512e-01 1.046843503896835781e+00 1.220429426049670196e+00 6.629478081396751599e-02 1.127511702917013636e+00 1.386459740410579178e+00 6.365013850967313758e+00 3.815691526929355093e-01 5.920073549211843478e+00 7.362133648747972714e+00 6.105238030130734295e+00 2.584678511708646820e-01 5.802382372652358455e+00 6.494914007077952078e+00
4.328643216080402256e-01 9.351128552069623012e-01 5.440187403618428064e-02 8.736392408381878916e-01 1.049462257219741845e+00 1.216020243777678367e+00 7.664490466089225740e-02 1.109361261860454251e+00 1.402091381730261821e+00 6.315074811349932205e+00 3.995867472786563401e-01 5.858220817543073444e+00 7.362610092899838143e+00 6.062432885926905435e+00 2.549862525472307295e-01 5.802335309305358457e+00 6.412612604649925885e+00
4.378391959798995092e-01 9.374395967103167360e-01 5.388962600198710096e-02 8.771954857461652377e-01 1.050934056649173165e+00 1.208354187196352125e+00 6.825865652203837175e-02 1.116117096363633321e+00 1.364360850320504470e+00 6.265108480822063619e+00 3.655131295745888687e-01 5.801656119895377550e+00 7.167606949515317183e+00 6.016778615919134765e+00 2.694445353731503845e-01 5.700230510205888557e+00 6.428069724297135856e+00
4.428140703517587928e-01 9.391181108674935274e-01 5.403792168537628615e-02 8.787096402030990516e-01 1.052479007534037336e+00 1.202563190792877768e+00 6.746850211168935185e-02 1.112500818334787089e+00 1.354763539990097909e+00 6.252912292915157266e+00 3.579251806322497620e-01 5.830838831595124283e+00 7.137230473753549909e+00 5.964094644933442879e+00 2.715614656308636965e-01 5.676100923953806721e+00 6.348321797882070960e+00
4.477889447236181319e-01 9.416843232696254784e-01 5.393111080072475472e-02 8.802847672583620220e-01 1.053986400750575925e+00 1.196071251870520102e+00 6.784370543365460249e-02 1.103614602372023468e+00 1.347221938156992982e+00 6.217401897845241443e+00 3.391539798899122493e-01 5.781249252590114018e+00 7.044959498497643580e+00 5.916244929483221782e+00 2.699010769366085305e-01 5.632286350398583608e+00 6.295105727182397359e+00
4.527638190954774156e-01 9.448731712661551096e-01 5.337716435340417870e-02 8.851601750532355206e-01 1.055157580218256008e+00 1.190718273373206681e+00 6.752159271020562181e-02 1.092464617738039934e+00 1.331521390618812362e+00 6.162939767393700308e+00 3.443491697370715254e-01 5.713225761637655609e+00 6.983950822478973919e+00 5.875516638137347591e+00 2.583387983643261610e-01 5.596415856685699630e+00 6.234857160210545146e+00
4.577386934673366992e-01 9.473876350722516548e-01 5.385756046898307337e-02 8.876763541980190464e-01 1.055945614951264266e+00 1.180122662329132099e+00 6.240957269994025503e-02 1.091357846622573069e+00 1.320146112490089507e+00 6.108928269249211951e+00 3.429908141195386340e-01 5.615149016540066818e+00 6.932302144192141746e+00 5.817705354665586803e+00 2.525401980542513747e-01 5.555919323953729894e+00 6.196282934757809002e+00
4.627135678391959828e-01 9.486176117937537011e-01 5.395494886209380864e-02 8.873602347375030286e-01 1.057143923268569763e+00 1.168104637793854206e+00 5.890527012740516544e-02 1.083338703771474565e+00 1.281031620137181637e+00 6.068373339653904353e+00 3.213790209922570140e-01 5.599902215791856541e+00 6.796613557291357743e+00 5.773522863843828290e+00 2.544949136548220192e-01 5.488437267613070603e+00 6.174103326013829829e+00
4.676884422110553219e-01 9.513742003309528794e-01 5.415649847535840278e-02 8.891586368256679807e-01 1.059789770168287681e+00 1.163071666517754954e+00 5.984231850905627481e-02 1.074835269989503628e+00 1.276179193764480413e+00 6.008318416528886097e+00 3.154553575610996030e-01 5.566551322360005827e+00 6.701424696558597738e+00 5.719589121396603026e+00 2.439529238140942247e-01 5.457006648816511429e+00 6.103903256828004942e+00
4.726633165829146055e-01 9.531942562568683774e-01 5.294188035540308562e-02 8.906170319449219219e-01 1.056653994991071821e+00 1.153710243667664725e+00 5.916006977835009534e-02 1.074493692397072930e+00 1.269536885024975303e+00 5.990694010887060550e+00 3.230259494528733843e-01 5.544819085402851400e+00 6.691407442466783095e+00 5.668976466964805283e+00 2.637242374230845954e-01 5.392506482110621668e+00 6.122243956739257698e+00
4.776381909547738891e-01 9.563540453075518588e-01 5.258813444263792797e-02 8.948875735928282227e-01 1.058632906422654729e+00 1.145423233085183234e+00 6.069956290263495841e-02 1.067035934740798719e+00 1.263216948890301783e+00 5.956848271811050033e+00 3.568470860878606432e-01 5.460304696779381572e+00 6.736206729051188447e+00 5.627324582119293872e+00 2.622084223217493459e-01 5.333762044101242772e+00 6.078647125834499398e+00
4.826130653266331727e-01 9.578085532382368816e-01 5.259242724431251875e-02 8.967950597010644342e-01 1.059820637479963468e+00 1.134197590422128199e+00 6.238829795406468370e-02 1.053458494419281744e+00 1.257028955064641185e+00 5.902345721646377719e+00 3.519260267929264496e-01 5.404774760584480475e+00 6.702448046484143163e+00 5.577101740007579522e+00 2.712509525704881463e-01 5.254410339636038429e+00 6.036647295049339057e+00
4.875879396984924563e-01 9.596676453115799976e-01 5.270688092673630337e-02 8.985505433105086537e-01 1.062871317855599074e+00 1.126107696210733478e+00 6.132424097481683350e-02 1.045085948959369126e+00 1.249247435012530660e+00 5.866049308717586896e+00 3.423985791223174147e-01 5.401258676007411275e+00 6.671213622956639000e+00 5.515686977056542872e+00 2.726513148074045656e-01 5.179391427429010264e+00 5.949165135419725914e+00
4.925628140703517954e-01 9.619848568279781853e-01 5.323934390019773033e-02 9.006400750195955318e-01 1.066345253648488756e+00 1.115219148745533406e+00 5.023040664264640659e-02 1.042782841557157836e+00 1.211505376257850708e+00 5.830711845891629608e+00 3.340671632609441000e-01 5.372495767063810490e+00 6.618710907123884546e+00 5.467919212477663216e+00 2.668741938338651809e-01 5.136059106051828138e+00 5.898015553396775523e+00
4.975376884422110790e-01 9.647519570425189261e-01 5.343965594942824693e-02 9.024316315803097011e-01 1.068757329337065576e+00 1.101280294621336919e+00 4.859966993507641025e-02 1.033439274498239691e+00 1.185849150750362124e+00 5.790745649224851022e+00 3.067044570180179619e-01 5.376987026139847359e+00 6.460391801880414953e+00 5.419131993412170445e+00 2.670670648254253599e-01 5.084604058763073198e+00 5.888444581232908703e+00
5.025125628140703071e-01 9.669414286897286548e-01 5.265874005018462978e-02 9.052394283203532011e-01 1.069699005852406071e+00 1.095618676723023821e+00 4.433067362346252566e-02 1.039219357869133997e+00 1.173430872940504077e+00 5.746360483334696845e+00 2.832037921846681239e-01 5.357278961445643084e+00 6.358720097396077797e+00 5.371447909457652159e+00 2.637801674047015044e-01 5.050989545840785411e+00 5.812300648253691193e+00
5.074874371859295907e-01 9.687290635977168218e-01 5.126423088808710476e-02 9.094385357190000185e-01 1.070082578653814842e+00 1.087412741738494892e+00 4.532121399892118097e-02 1.030308188645040257e+00 1.162344397806993834e+00 5.714314210464366717e+00 2.798173698797869480e-01 5.337963707623946341e+00 6.323022375392454819e+00 5.329875298925132121e+00 2.583641887997584208e-01 4.990252008421802721e+00 5.743160849065418461e+00
5.124623115577889854e-01 9.702066756484917232e-01 5.109203278194726638e-02 9.129276232950507275e-01 1.071822738310210354e+00 1.082421521879789017e+00 4.514683204000487921e-02 1.025361389993187267e+00 1.159225926939321916e+00 5.658566611562191540e+00 2.677384178000110637e-01 5.224821702209144547e+00 6.198814695902933991e+00 5.284778664277192561e+00 2.634196368990013304e-01 4.902596188808929334e+00 5.694676720258704528e+00
5.174371859296482690e-01 9.723687540091383585e-01 5.068602505119754187e-02 9.154893561121065781e-01 1.072324780099607189e+00 1.071836315401388351e+00 4.416400968813170846e-02 1.013909454435203861e+00 1.146698456956141809e+00 5.616414911328831749e+00 2.528981603005544532e-01 5.153737476241381898e+00 6.078418051479974160e+00 5.237854155931638722e+00 2.598405874756155587e-01 4.862973313925352592e+00 5.629772070348692203e+00
5.224120603015075526e-01 9.745616946294342053e-01 5.079645468143331039e-02 9.179735150745490513e-01 1.075365792779561014e+00 1.063643745650747707e+00 4.203461613848322176e-02 1.003393975763678947e+00 1.139390963935512202e+00 5.581669708059671109e+00 2.477052313672217232e-01 5.125584901394633519e+00 6.047247460858300450e+00 5.178929950123078108e+00 2.497547955530876329e-01 4.810274103570953308e+00 5.568880701680580358e+00
5.273869346733668362e-01 9.762114784278275170e-01 5.056624988095957673e-02 9.220440626320357547e-01 1.077528101127866567e+00 1.052011984469942707e+00 4.289479921045174365e-02 9.843362047495581857e-01 1.130013141863080106e+00 5.533799382822598645e+00 2.618962924974884698e-01 5.070244531775053076e+00 6.041570510298939212e+00 5.131096503279356291e+00 2.497683411186536195e-01 4.770352784036848703e+00 5.523524098908406010e+00
5.323618090452261198e-01 9.781704689292768373e-01 5.075261394620608768e-02 9.249402941268352052e-01 1.080422174644684929e+00 1.047818406603539865e+00 4.454143217970109314e-02 9.820264374924690953e-01 1.130718325675354130e+00 5.502869868528028618e+00 2.770302993367761424e-01 4.997770915739915054e+00 6.036645099000145898e+00 5.084117151733195783e+00 2.513482551565344170e-01 4.739030521727408463e+00 5.488060798030673482e+00
5.373366834170854034e-01 9.801257544265201682e-01 5.056134306444619309e-02 9.274113922270195154e-01 1.082304156320825550e+00 1.041923522330369556e+00 4.280282859079978519e-02 9.767211915027087521e-01 1.122109920993073384e+00 5.455257473345676900e+00 2.655277817677667573e-01 4.983356785514410525e+00 5.984852060879418012e+00 5.030127605455456674e+00 2.404561360456193009e-01 4.685222064707739165e+00 5.394143542524993507e+00
5.423115577889447980e-01 9.815162368878201926e-01 5.044572715707008881e-02 9.281567505218976111e-01 1.084231472611701719e+00 1.029792397838083629e+00 3.657951842160264005e-02 9.704436654804872164e-01 1.085256242419403883e+00 5.422800209654829118e+00 2.476809326904208519e-01 4.958487565181671997e+00 5.901344625128246868e+00 4.993221194448354439e+00 2.427575781335873095e-01 4.660371682248744207e+00 5.342907858796950293e+00
5.472864321608040816e-01 9.837701433547477725e-01 5.023605748275105504e-02 9.312322476722910691e-01 1.087010339831409489e+00 1.023464290890114148e+00 3.637677001265784971e-02 9.683946046436509025e-01 1.079449217057036003e+00 5.387965687733670350e+00 2.506885444033919441e-01 4.910974551814597078e+00 5.847679974525996194e+00 4.944502510545446761e+00 2.471452970968185947e-01 4.595180858282176040e+00 5.299850803704093671e+00
5.522613065326633652e-01 9.841269584132190662e-01 4.971073979765002621e-02 9.308167119193448968e-01 1.084600317085650634e+00 1.014490905378156338e+00 3.217943700621489489e-02 9.674022765824320524e-01 1.068643719857325980e+00 5.345151934998295218e+00 2.366168785690515863e-01 4.887922174126421382e+00 5.760471525394809333e+00 4.900803804917464923e+00 2.469576910267157477e-01 4.535624036995579367e+00 5.267368491301980704e+00
5.572361809045226488e-01 9.852268134765258534e-01 5.001398104734337130e-02 9.325020193152661063e-01 1.086188723729486050e+00 1.007377389673952850e+00 3.431868820105851703e-02 9.548444222139221838e-01 1.063485337960915933e+00 5.319287745243126864e+00 2.278913712851271534e-01 4.865176426096375017e+00 5.739248549088256546e+00 4.862830150893040937e+00 2.475348775261843048e-01 4.485619391903411746e+00 5.217263925975279548e+00
5.622110552763819324e-01 9.862100637911522805e-01 4.850887554599290358e-02 9.343044201147653327e-01 1.083690329611219694e+00 1.002817412909470018e+00 3.435229501527474472e-02 9.542247601724082040e-01 1.055398874666077624e+00 5.287306096666172905e+00 2.243390510088589807e-01 4.841394947219287204e+00 5.719435604845211074e+00 4.820129037595932253e+00 2.401382325530951878e-01 4.448365776966639373e+00 5.182563951470032571e+00
5.671859296482412161e-01 9.865572713423695905e-01 4.797328346713346930e-02 9.351648126047346077e-01 1.083755717417897335e+00 9.928173166778824221e-01 3.267209437891854806e-02 9.461637424242700378e-01 1.058688941152289509e+00 5.264825955337762764e+00 2.263475219884716061e-01 4.820873901710934994e+00 5.738775403636401151e+00 4.777636450012092695e+00 2.429756192617763544e-01 4.420148657708748985e+00 5.118243122615424134e+00
5.721608040201004997e-01 9.883580702575184285e-01 4.720155503122384910e-02 9.387975397711633141e-01 1.084392426417400523e+00 9.826456974208083173e-01 3.611678840374915600e-02 9.310557359253026632e-01 1.058906878710706989e+00 5.226155709037110242e+00 2.371621881022181466e-01 4.757579773689729841e+00 5.734183095376132577e+00 4.739407772111976058e+00 2.452099135648334038e-01 4.381233117607970406e+00 5.072742935963193034e+00
5.771356783919597833e-01 9.894720728001239474e-01 4.769774345627982720e-02 9.374091521932359505e-01 1.086032290442629389e+00 9.735577234178179884e-01 3.946844988649966107e-02 9.155315897912968959e-01 1.054916660854682720e+00 5.187168048020497579e+00 2.278867720912162442e-01 4.755362581749743356e+00 5.691103244584222232e+00 4.697765099115663645e+00 2.450656961936990008e-01 4.337207894761833771e+00 5.032002830681168604e+00
5.821105527638190669e-01 9.909532160772400733e-01 4.694478232574301330e-02 9.399380456612997925e-01 1.086884339911437403e+00 9.620600006389296022e-01 3.969761277118674658e-02 9.015471868600251071e-01 1.043241781380770394e+00 5.138817673710814660e+00 2.318136594905452763e-01 4.710015689726664512e+00 5.668724942540822376e+00 4.658785022024146016e+00 2.456409762354614390e-01 4.301140841015757665e+00 5.012115406438462983e+00
5.870854271356784615e-01 9.915609551557619250e-01 4.538401488252737093e-02 9.413850860149284294e-01 1.084359024234850644e+00 9.564388881322291036e-01 4.024278367224042030e-02 8.904357074075004430e-01 1.033377575729586439e+00 5.101383441762024518e+00 2.420771492693688798e-01 4.652308031366748864e+00 5.662997141211143948e+00 4.617264003114913251e+00 2.407524085667468450e-01 4.264239607122124021e+00 4.974288641136200617e+00
5.920603015075377451e-01 9.932487410559112107e-01 4.611871683036444791e-02 9.409203517027221464e-01 1.087366803179134367e+00 9.508241333641584969e-01 4.045360455340879513e-02 8.855677891496462895e-01 1.021764853843517340e+00 5.066990495111643789e+00 2.369332017550053182e-01 4.623443921506878773e+00 5.612564249631694757e+00 4.577910149689982333e+00 2.405740658580034774e-01 4.243302419506066236e+00 4.952707603144379078e+00
5.970351758793970287e-01 9.944622631546149449e-01 4.582588559524810451e-02 9.428618245652596874e-01 1.088951848107224674e+00 9.463540712842520852e-01 4.208352817184919659e-02 8.854097276717490805e-01 1.027042669934033370e+00 5.014075669492030762e+00 2.274757792649933497e-01 4.600343995371710015e+00 5.532578733936224680e+00 4.534420694143090458e+00 2.376299568277918939e-01 4.205324022061975420e+00 4.890657540082373522e+00
6.020100502512563123e-01 9.957228642629857296e-01 4.501853665074987548e-02 9.433531317745468270e-01 1.088721871999873247e+00 9.390085958726086535e-01 4.161271706202103460e-02 8.753582954558672968e-01 1.022675048364836803e+00 4.973945620666184730e+00 2.260940073310216958e-01 4.574101461737879681e+00 5.478330150727434678e+00 4.497065274653800238e+00 2.313014923918151888e-01 4.189279321421762958e+00 4.864861135298998995e+00
6.069849246231155959e-01 9.971660870735714610e-01 4.558175838123135204e-02 9.428606921252975503e-01 1.090804515368735572e+00 9.324054522141317358e-01 4.229703716698934163e-02 8.723210857740704149e-01 1.015260676995028311e+00 4.945117274930750817e+00 2.285339208323453331e-01 4.596293643632500370e+00 5.479670908639905136e+00 4.457705338528624495e+00 2.356744889257477993e-01 4.144177107962184969e+00 4.827468811757815281e+00
6.119597989949748795e-01 9.983334390640752343e-01 4.595127083885990060e-02 9.459309876468056100e-01 1.094269898794350437e+00 9.253287109277440470e-01 4.298196197962553256e-02 8.689466133790498814e-01 1.012916878038524482e+00 4.904720114093398919e+00 2.256721068653068929e-01 4.574818116009096158e+00 5.426077691590264429e+00 4.425277301152673814e+00 2.355829860777929330e-01 4.107989470859642722e+00 4.780909953359663511e+00
6.169346733668341631e-01 9.992364414891266033e-01 4.508684376011178746e-02 9.469557938014135923e-01 1.091903266645496418e+00 9.205398817760865882e-01 4.337457032048301631e-02 8.637239322201825109e-01 1.003790318400129777e+00 4.868645509846168729e+00 2.253287910478339595e-01 4.553732487542387908e+00 5.380509889865044748e+00 4.387415905483075029e+00 2.326827704300709343e-01 4.066514810314233230e+00 4.741932583006408741e+00
6.219095477386934467e-01 1.000596845308247884e+00 4.473625902518340441e-02 9.486583388147257212e-01 1.093270140631053655e+00 9.140005281178188445e-01 3.964894644761374903e-02 8.651434966732256537e-01 9.900072378044942889e-01 4.824026645970898031e+00 2.236041079673378729e-01 4.505457443985140031e+00 5.338801249119452308e+00 4.347884537656847570e+00 2.318513691173134383e-01 4.014210574148155963e+00 4.706191260202737148e+00
6.268844221105528414e-01 1.000944980571146115e+00 4.426914690353005860e-02 9.480224432753415753e-01 1.092617130308832341e+00 9.064035856558243509e-01 3.890973837369825217e-02 8.587650781459278404e-01 9.763537796438519489e-01 4.789318904904847685e+00 2.207237594761806976e-01 4.455470336268961162e+00 5.305015659946225703e+00 4.312561605422492228e+00 2.320317671604812115e-01 3.982838677327233512e+00 4.674723886265783612e+00
6.318592964824121250e-01 1.002226244832717716e+00 4.377196452267290844e-02 9.517188035041624916e-01 1.094838571001184091e+00 8.986616558114539632e-01 3.873403371830412556e-02 8.490889833858300539e-01 9.655309796426807534e-01 4.740378732495545755e+00 2.206278509519909448e-01 4.379290869569718581e+00 5.242439018915543869e+00 4.283491404169189387e+00 2.265532219593179852e-01 3.966606338893779338e+00 4.647170819316924550e+00
6.368341708542714086e-01 1.003317541333878626e+00 4.358665225720224912e-02 9.529863828700813055e-01 1.094644801631864839e+00 8.913621198008057078e-01 3.714700046666528921e-02 8.434390324750602463e-01 9.583352349363845057e-01 4.703477891115151799e+00 2.276879108266652574e-01 4.327684436404901192e+00 5.207901776777402958e+00 4.252684214497721271e+00 2.224580994503343734e-01 3.934740998705961612e+00 4.619446486867666124e+00
6.418090452261306922e-01 1.004614541817725026e+00 4.390718325235119096e-02 9.538831746780553900e-01 1.097313601944215344e+00 8.826170019580560355e-01 3.519119234704171789e-02 8.340405784836408820e-01 9.444545161266325595e-01 4.652964685314493032e+00 2.300943853743319667e-01 4.258477563476196437e+00 5.136107239657804691e+00 4.219697599774382191e+00 2.219892807670471313e-01 3.914134420607966902e+00 4.579915681582529707e+00
6.467839195979899758e-01 1.005288044453574559e+00 4.333282239427824895e-02 9.546535505786976072e-01 1.096351473333456950e+00 8.766167441917070979e-01 3.423777455365832612e-02 8.296025075582397212e-01 9.301008499678035113e-01 4.609149680108784786e+00 2.312665003589977619e-01 4.213348227630767440e+00 5.108001170558734039e+00 4.179379693437891063e+00 2.207481482752549906e-01 3.858694121869147509e+00 4.543341240290097005e+00
6.517587939698492594e-01 1.005897634802878748e+00 4.275263307826977777e-02 9.564337205700369493e-01 1.093242644243757722e+00 8.702228469323405324e-01 3.496924841975908305e-02 8.111181271206210353e-01 9.273306032415560285e-01 4.573818843098313991e+00 2.193271082174294839e-01 4.202923919236817518e+00 5.042019938912928545e+00 4.143870261811195554e+00 2.177898601728797401e-01 3.822523374245166305e+00 4.505767404690792510e+00
6.567336683417085430e-01 1.005837435141949676e+00 4.158338768939573438e-02 9.580376032963826560e-01 1.090020321066895281e+00 8.603103074251861049e-01 3.279034761356616756e-02 8.044698668109847572e-01 9.282029259446700209e-01 4.524771923603330137e+00 2.129360437523030170e-01 4.135882984158256725e+00 4.940794433595062429e+00 4.111177518013560572e+00 2.136321391936251701e-01 3.788929480121517201e+00 4.472940159559476214e+00
6.617085427135678266e-01 1.006029736280298570e+00 4.116756753097181726e-02 9.591988875285684113e-01 1.089008516208812782e+00 8.504679367648865229e-01 3.328049860987029873e-02 7.975374518360235365e-01 9.174629380049889038e-01 4.496257090195034500e+00 2.156371948692765994e-01 4.134893141254113225e+00 4.932128750839538611e+00 4.081674806085167084e+00 2.108963398125203448e-01 3.758182328531168626e+00 4.442329533773428096e+00
6.666834170854271102e-01 1.006405724786373135e+00 4.167590607544351122e-02 9.591122753502627774e-01 1.090745195013405056e+00 8.413606669049489284e-01 3.338133025134807502e-02 7.915341306008943922e-01 9.091990614878707744e-01 4.459322587524724213e+00 2.210673330096901978e-01 4.111717339837370311e+00 4.943681737300572365e+00 4.053898767157609662e+00 2.081118683083238441e-01 3.742439990542496542e+00 4.406903897160339589e+00
6.716582914572865048e-01 1.007386871503736181e+00 4.142882036070395096e-02 9.595761824464119627e-01 1.089394825540973555e+00 8.332850898720962629e-01 3.400154003442799194e-02 7.770900458369854880e-01 9.026027916916974370e-01 4.412397998408918554e+00 2.089080784809564939e-01 4.073348510018544921e+00 4.872278753473586299e+00 4.018686481396563259e+00 2.065525201394148580e-01 3.719831339435244910e+00 4.360988293107309843e+00
6.766331658291457885e-01 1.008112340605359813e+00 4.094717338479082758e-02 9.608322833220506176e-01 1.087231077746124042e+00 8.264928974361434033e-01 3.358348857691136058e-02 7.674690944624331657e-01 8.923804017473109251e-01 4.358825768468561179e+00 2.171802007911341759e-01 4.028187540237325059e+00 4.833783984254583110e+00 3.991443586952146294e+00 2.038034547401857133e-01 3.704489525697089558e+00 4.321879339869500569e+00
