# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.122311155577788822e-01 2.162311383788624880e+03 3.121417731780004488e+02 1.519806663681146347e+03 2.668602615315718595e+03 4.645068445247085265e+01 3.943610294074336942e+00 4.058893318010178319e+01 5.373107804958134892e+01 1.596957783615169646e+01 2.921484935882409095e-01 1.546714201280577683e+01 1.642275524544409748e+01 8.438064844196354386e+01 1.395983454276805702e+00 8.137490001641764081e+01 8.655688517484811939e+01 1.468009107305860823e+02 5.525077121215883125e+00 1.374309752093252257e+02 1.567107184698735693e+02
3.127063531765882920e-01 2.158392913569189659e+03 3.123159858317122826e+02 1.516696766681594227e+03 2.665492718316166702e+03 4.641226288950910828e+01 3.949489016220559368e+00 4.053967476604826459e+01 5.372122636677063667e+01 1.596859266787062737e+01 2.925949794779188484e-01 1.546714201280577683e+01 1.642275524544409748e+01 8.437178192743391492e+01 1.398097844317742311e+00 8.136504833360694988e+01 8.654703349203742846e+01 1.467526374848136470e+02 5.533731188296274084e+00 1.373718651124609949e+02 1.566910151042521591e+02
3.131815907953977018e-01 2.154878729959695193e+03 3.124280117428730819e+02 1.513897859381997250e+03 2.663315790416480013e+03 4.636990065342308043e+01 3.947112833403656929e+00 4.050026803480544402e+01 5.367196795271711807e+01 1.596563716302741831e+01 2.945702583143900988e-01 1.546714201280577683e+01 1.642275524544409748e+01 8.436193024462320977e+01 1.398875129859721067e+00 8.136504833360694988e+01 8.653718180922670911e+01 1.466974680610737209e+02 5.534692938951161878e+00 1.373324583812181743e+02 1.566319050073879282e+02
3.136568284142071117e-01 2.150493775190327142e+03 3.119457986378301371e+02 1.511720931482310789e+03 2.659272924317062007e+03 4.632359774421276910e+01 3.948724683686549497e+00 4.048056466918404084e+01 5.364241290428500264e+01 1.596169648990313661e+01 2.916763690255735897e-01 1.546714201280577683e+01 1.641290356263339234e+01 8.434518238384499966e+01 1.407193143537613267e+00 8.134534496798552539e+01 8.653718180922670911e+01 1.466304766179609089e+02 5.541118910546481757e+00 1.372930516499753537e+02 1.565924982761451076e+02
3.141320660330165215e-01 2.147072888490819423e+03 3.114531956981364260e+02 1.509544003582623873e+03 2.654608078817734167e+03 4.628616134953209382e+01 3.961403308949519975e+00 4.044115793794122027e+01 5.363256122147429750e+01 1.595972615334099487e+01 2.932096493855133046e-01 1.546714201280577683e+01 1.641290356263339234e+01 8.432350868166143698e+01 1.414161283777266798e+00 8.130593823674271903e+01 8.652733012641600396e+01 1.465693961845345541e+02 5.561067176093806630e+00 1.372142381874897126e+02 1.565727949105236974e+02
3.146073036518259314e-01 2.143807496641289617e+03 3.117409600061219521e+02 1.505812127183161692e+03 2.653675109717868054e+03 4.624675461828926615e+01 3.959910958275994375e+00 4.043130625513052223e+01 5.360300617304218207e+01 1.595874098505992222e+01 2.916979970500118702e-01 1.546714201280577683e+01 1.640305187982268720e+01 8.431464216713180804e+01 1.416781599324779428e+00 8.130593823674271903e+01 8.652733012641600396e+01 1.465201377704810000e+02 5.559810439468486187e+00 1.372043865046790074e+02 1.565333881792808768e+02
3.150825412706352857e-01 2.140511005821764229e+03 3.119010711113850220e+02 1.502702230183609572e+03 2.651809171518137191e+03 4.621030339188966707e+01 3.973920714399937548e+00 4.039189952388770166e+01 5.359315449023148403e+01 1.595578548021671317e+01 2.905895754884209592e-01 1.546714201280577683e+01 1.639320019701198561e+01 8.430774598916431728e+01 1.419921440633766352e+00 8.128623487112130874e+01 8.652733012641600396e+01 1.464738348612707455e+02 5.574301955864258140e+00 1.371452764078148050e+02 1.565136848136594949e+02
3.155577788894446956e-01 2.136996822212270217e+03 3.119706377758211602e+02 1.499281343484102081e+03 2.649010264218540215e+03 4.617385216549006088e+01 3.978276027947176718e+00 4.035249279264488109e+01 5.357345112461008085e+01 1.595282997537350056e+01 2.932113044364381138e-01 1.545729032999507346e+01 1.639320019701198561e+01 8.429395363322933576e+01 1.426747153332664331e+00 8.126653150549989846e+01 8.652733012641600396e+01 1.464206357740929150e+02 5.587633143107149536e+00 1.370763146281398690e+02 1.564939814480380562e+02
3.160330165082541054e-01 2.133793628302731577e+03 3.118607145602644550e+02 1.496793425884460248e+03 2.647144326018808442e+03 4.613740093909045470e+01 3.977576643370147380e+00 4.031308606140206052e+01 5.352419271055656225e+01 1.595085963881135704e+01 2.945125932866626273e-01 1.544743864718436832e+01 1.639320019701198561e+01 8.428114644557541624e+01 1.427202513574240328e+00 8.125667982268919332e+01 8.650762676079459368e+01 1.463694070234772084e+02 5.588867646827126556e+00 1.370172045312756381e+02 1.564250196683631486e+02
3.165082541270635152e-01 2.130621533363188519e+03 3.117460851329284992e+02 1.493683528884908128e+03 2.643723439319301178e+03 4.609700903956657214e+01 3.991369989607318480e+00 4.025397596453784388e+01 5.351434102774585000e+01 1.594987447053028973e+01 2.937387897200920972e-01 1.544743864718436832e+01 1.639320019701198561e+01 8.426439858479723455e+01 1.426930811243327213e+00 8.123697645706779724e+01 8.646822002955177311e+01 1.463112820948940964e+02 5.602476614676354494e+00 1.369383910687900254e+02 1.563757612543095945e+02
3.169834917458729251e-01 2.126858557993730301e+03 3.115919392638912200e+02 1.490262642185400637e+03 2.640613542319749286e+03 4.606055781316696596e+01 3.997079646270573772e+00 4.022442091610572845e+01 5.349463766212444682e+01 1.594888930224921886e+01 2.930258806259452564e-01 1.544743864718436832e+01 1.639320019701198561e+01 8.424371005089474806e+01 1.433823000313089846e+00 8.120742140863568181e+01 8.643866498111967189e+01 1.462531571663109276e+02 5.613767309584159371e+00 1.368792809719257946e+02 1.563265028402560972e+02
3.174587293646823349e-01 2.123841957904164701e+03 3.114530109345795381e+02 1.488707693685624690e+03 2.638125624720107226e+03 4.602016591364307629e+01 4.005232027949934270e+00 4.013575577080938217e+01 5.345523093088161914e+01 1.594691896568707890e+01 2.927806761867843277e-01 1.544743864718436832e+01 1.639320019701198561e+01 8.422991769495976655e+01 1.429022503528802446e+00 8.120742140863568181e+01 8.641896161549826161e+01 1.461970025742899111e+02 5.618961161144790495e+00 1.367906158266294483e+02 1.562673927433918948e+02
3.179339669834917448e-01 2.120141180474697649e+03 3.107077906337697186e+02 1.485908786386027714e+03 2.633771768920734303e+03 4.597780367755704845e+01 4.002439381730983570e+00 4.008649735675586356e+01 5.339612083401740961e+01 1.594297829256279542e+01 2.955849631998168636e-01 1.544743864718436832e+01 1.639320019701198561e+01 8.421908084386798521e+01 1.435062885713849656e+00 8.117786636020356639e+01 8.640910993268755647e+01 1.461398628139878042e+02 5.625300532871658099e+00 1.367118023641438072e+02 1.561984309637169304e+02
3.184092046023011546e-01 2.116378205105239431e+03 3.102641558591924991e+02 1.483420868786385881e+03 2.629106923421406009e+03 4.592756009522246075e+01 4.000638357715611271e+00 4.004709062551305010e+01 5.333701073715317875e+01 1.593903761943851372e+01 2.975942101309210219e-01 1.544743864718436832e+01 1.639320019701198561e+01 8.420922916105728007e+01 1.429132865225579030e+00 8.117786636020356639e+01 8.637955488425542683e+01 1.460758268757182634e+02 5.619221025648354129e+00 1.366723956329009866e+02 1.561097658184205841e+02
3.188844422211105645e-01 2.113081714285714497e+03 3.100583544232052873e+02 1.482176909986565079e+03 2.626619005821764404e+03 4.588027201773107322e+01 4.014897259907725946e+00 3.996827716302741607e+01 5.331730737153176136e+01 1.593706728287637375e+01 2.994668513205796523e-01 1.544743864718436832e+01 1.639320019701198561e+01 8.420036264652765112e+01 1.432170408960374175e+00 8.116801467739286124e+01 8.637955488425542683e+01 1.460177019471350945e+02 5.638628880612130523e+00 1.365837304876046687e+02 1.560900624527992022e+02
3.193596798399199743e-01 2.110127312136139608e+03 3.102290155770695037e+02 1.479378002686968102e+03 2.624131088222122798e+03 4.584480595961254323e+01 4.011428743448283818e+00 3.992887043178459550e+01 5.325819727466754472e+01 1.593509694631423557e+01 3.027289240903900946e-01 1.542773528156296159e+01 1.639320019701198561e+01 8.419149613199800797e+01 1.433827400164282562e+00 8.116801467739286124e+01 8.637955488425542683e+01 1.459713990379247548e+02 5.642724430402068059e+00 1.365246203907404379e+02 1.560309523559349714e+02
3.198349174587293842e-01 2.106861920286609347e+03 3.103108163765882068e+02 1.476579095387371126e+03 2.621643170622480739e+03 4.579850305040223191e+01 4.021779346666731314e+00 3.988946370054178203e+01 5.323849390904612733e+01 1.593115627318995209e+01 3.032798590928562077e-01 1.542773528156296159e+01 1.639320019701198561e+01 8.417770377606302645e+01 1.433758354789013367e+00 8.115816299458215610e+01 8.637955488425542683e+01 1.459073630996552140e+02 5.652222524355301481e+00 1.364753619766868837e+02 1.560112489903135611e+02
3.203101550775387385e-01 2.103036746977160419e+03 3.102260040357216440e+02 1.473158208687863862e+03 2.618533273622928846e+03 4.575220014119192058e+01 4.025259318501379191e+00 3.987961201773108399e+01 5.321879054342472415e+01 1.593115627318995209e+01 3.032798590928562077e-01 1.542773528156296159e+01 1.639320019701198561e+01 8.416785209325232131e+01 1.432559684539714828e+00 8.115816299458215610e+01 8.635985151863403075e+01 1.458512085076341975e+02 5.650973779893051052e+00 1.364655102938761786e+02 1.559718422590707405e+02
3.207853926963481483e-01 2.099398167487684532e+03 3.096588657397691691e+02 1.470359301388267113e+03 2.615112386923421582e+03 4.569703071745197320e+01 4.030343184522823030e+00 3.982050192086684604e+01 5.318923549499260872e+01 1.592918593662781213e+01 3.026391420728187787e-01 1.542773528156296159e+01 1.639320019701198561e+01 8.415405973731733980e+01 1.431564771765895694e+00 8.113845962896074582e+01 8.634014815301262047e+01 1.457802763913971091e+02 5.652485324032650915e+00 1.363866968313905659e+02 1.559225838450172148e+02
3.212606303151575582e-01 2.096288270488132184e+03 3.097601053616357945e+02 1.467560394088669909e+03 2.612935459023734893e+03 4.565762398620915974e+01 4.039726352915325336e+00 3.976139182400262229e+01 5.315968044656050751e+01 1.592426009522245955e+01 3.005715973908157368e-01 1.541788359875225645e+01 1.638334851420128047e+01 8.414322288622557267e+01 1.437292659333582412e+00 8.112860794615004068e+01 8.634014815301262047e+01 1.457251069676571831e+02 5.667923132117101304e+00 1.363078833689049247e+02 1.558831771137743942e+02
3.217358679339669680e-01 2.092680789968651879e+03 3.099220262099702268e+02 1.463828517689207274e+03 2.610447541424092833e+03 4.562018759152847736e+01 4.034456087926836965e+00 3.974168845838121911e+01 5.312027371531768694e+01 1.592031942209817785e+01 3.030413503247049722e-01 1.540803191594155130e+01 1.638334851420128047e+01 8.413731187653914390e+01 1.439345356256065411e+00 8.111875626333933553e+01 8.633029647020191533e+01 1.456778188901658098e+02 5.667065171236084886e+00 1.362684766376621042e+02 1.558339186997208969e+02
3.222111055527763779e-01 2.089135507389162285e+03 3.095979248910839488e+02 1.462273569189431100e+03 2.607337644424540940e+03 4.558570670169102357e+01 4.027909160826714796e+00 3.973183677557050686e+01 5.308086698407487347e+01 1.591933425381710698e+01 3.041107731291952110e-01 1.540803191594155130e+01 1.638334851420128047e+01 8.412647502544734834e+01 1.442974269496630102e+00 8.110890458052861618e+01 8.633029647020191533e+01 1.456315159809554700e+02 5.663905779317333966e+00 1.362487732720406939e+02 1.557945119684780479e+02
3.226863431715857877e-01 2.085776818629646186e+03 3.089754413405026412e+02 1.460096641289744639e+03 2.604538737124943964e+03 4.554629997044819589e+01 4.028354908281697178e+00 3.969243004432770050e+01 5.305131193564274383e+01 1.591834908553603611e+01 3.057769367246969128e-01 1.539818023313084794e+01 1.638334851420128047e+01 8.411760851091771940e+01 1.447360743746294975e+00 8.108920121490722011e+01 8.633029647020191533e+01 1.455822575669019727e+02 5.670644714390238761e+00 1.361798114923657579e+02 1.557649569200459609e+02
3.231615807903951976e-01 2.082013843260187969e+03 3.088055312034076110e+02 1.456675754590237148e+03 2.601739829825346987e+03 4.550689323920538243e+01 4.022886876651005750e+00 3.965302331308487993e+01 5.304146025283203869e+01 1.591440841241175441e+01 3.025348973909289252e-01 1.539818023313084794e+01 1.637349683139057532e+01 8.410184581842059970e+01 1.451034826913863984e+00 8.106949784928580982e+01 8.633029647020191533e+01 1.455231474700377703e+02 5.664839604374731330e+00 1.361207013955015270e+02 1.557452535544245507e+02
3.236368184092046074e-01 2.078561857590685122e+03 3.088014675452790243e+02 1.452632888490819369e+03 2.598318943125839724e+03 4.546354583483828549e+01 4.026841575839479326e+00 3.962346826465275740e+01 5.301190520439992326e+01 1.591243807584961267e+01 3.047595426657580542e-01 1.538832855032014280e+01 1.637349683139057532e+01 8.409396447217203274e+01 1.454456754301573174e+00 8.104979448366441375e+01 8.632044478739121018e+01 1.454699483828599114e+02 5.673366787347969620e+00 1.360615912986372962e+02 1.557058468231817301e+02
3.241120560280140173e-01 2.074954377071204362e+03 3.088158553166704792e+02 1.449522991491267248e+03 2.595209046126287376e+03 4.541428742078475977e+01 4.032788013143595585e+00 3.960376489903136132e+01 5.299220183877852008e+01 1.590948257100640184e+01 3.069696468853004290e-01 1.538832855032014280e+01 1.637349683139057532e+01 8.408608312592348000e+01 1.455909404609554869e+00 8.103994280085369439e+01 8.632044478739121018e+01 1.454098531177146185e+02 5.682111172182508163e+00 1.360320362502052092e+02 1.556861434575603198e+02
3.245872936468234271e-01 2.071626787281683846e+03 3.084085089650268401e+02 1.447035073891625643e+03 2.590855190326914453e+03 4.535517732392052892e+01 4.051777608997385371e+00 3.951509975373502215e+01 5.298235015596782205e+01 1.590357156131997840e+01 3.091623826007746656e-01 1.538832855032014280e+01 1.637349683139057532e+01 8.407623144311276064e+01 1.458220784666096392e+00 8.103009111804300346e+01 8.632044478739121018e+01 1.453349803283533106e+02 5.706352961615151820e+00 1.359335194220981862e+02 1.556762917747496147e+02
3.250625312656328370e-01 2.068827879982086870e+03 3.085631340212857481e+02 1.444236166592028667e+03 2.588678262427227764e+03 4.532956294861270408e+01 4.055213528968451442e+00 3.950524807092430990e+01 5.297249847315711690e+01 1.590061605647676757e+01 3.117555646955016968e-01 1.536862518469873251e+01 1.637349683139057532e+01 8.405849841405350276e+01 1.460105808259258175e+00 8.101038775242157897e+01 8.630074142176979990e+01 1.452886774191429708e+02 5.714499504271775443e+00 1.358842610080446320e+02 1.556467367263174992e+02
3.255377688844421913e-01 2.065344795342588441e+03 3.088186848745892235e+02 1.440193300492610661e+03 2.585879355127630788e+03 4.528424520768346895e+01 4.060493183807378337e+00 3.948554470530289962e+01 5.293309174191430344e+01 1.589766055163355496e+01 3.140215203238671537e-01 1.536862518469873251e+01 1.637349683139057532e+01 8.404372088983745925e+01 1.464958484305810993e+00 8.100053606961087382e+01 8.630074142176979990e+01 1.452256266491544920e+02 5.727642993555257966e+00 1.358547059596125166e+02 1.556073299950746787e+02
3.260130065032516011e-01 2.061644017913120933e+03 3.090650639162170705e+02 1.437705382892968828e+03 2.584946386027765129e+03 4.523892746675422671e+01 4.063336099711692739e+00 3.941658292562797783e+01 5.287398164505007259e+01 1.589766055163355496e+01 3.140215203238671537e-01 1.536862518469873251e+01 1.637349683139057532e+01 8.403091370218352552e+01 1.471778106571878464e+00 8.097098102117877261e+01 8.630074142176979990e+01 1.451675017205713232e+02 5.737353218146484579e+00 1.357561891315054936e+02 1.555482198982104478e+02
3.264882441220610110e-01 2.058409725033586710e+03 3.092913019448003524e+02 1.435217465293327223e+03 2.582769458128078440e+03 4.518868388441963191e+01 4.062897653910873430e+00 3.938702787719586240e+01 5.284442659661796426e+01 1.589766055163355496e+01 3.140215203238671537e-01 1.536862518469873251e+01 1.637349683139057532e+01 8.402106201937282037e+01 1.472120977972943834e+00 8.097098102117877261e+01 8.629088973895910897e+01 1.451074064554260019e+02 5.736520445411096958e+00 1.357266340830733782e+02 1.555088131669676272e+02
3.269634817408704208e-01 2.055330927004030400e+03 3.096086692806752581e+02 1.432107568293775103e+03 2.580903519928347123e+03 4.514730681661466605e+01 4.069909026515414752e+00 3.934762114595304183e+01 5.282472323099653977e+01 1.589569021507141500e+01 3.117633475912799934e-01 1.536862518469873251e+01 1.636364514857987373e+01 8.400825483171891506e+01 1.470543437592886526e+00 8.096112933836805325e+01 8.627118637333769868e+01 1.450512518634050139e+02 5.739618222164034833e+00 1.356773756690198525e+02 1.554595547529141015e+02
3.274387193596798307e-01 2.051910040304523136e+03 3.095927376493444854e+02 1.428997671294222755e+03 2.577482633228839859e+03 4.510592974880971440e+01 4.063310422495888474e+00 3.933776946314234380e+01 5.276561313413232313e+01 1.589371987850927326e+01 3.114456475321940032e-01 1.536862518469873251e+01 1.636364514857987373e+01 8.399052180265964296e+01 1.475203563437242682e+00 8.095127765555736232e+01 8.627118637333769868e+01 1.449901714299786022e+02 5.737373517851688476e+00 1.356576723033984422e+02 1.554004446560498707e+02
3.279139569784892405e-01 2.048178163905060501e+03 3.094494723262527600e+02 1.424332825794894688e+03 2.573750756829377679e+03 4.506455268100476985e+01 4.060619506185121352e+00 3.929836273189952323e+01 5.274590976851091995e+01 1.589273471022820239e+01 3.099697008330520309e-01 1.536862518469873251e+01 1.635379346576916859e+01 8.397574427844359946e+01 1.479295046739792063e+00 8.093157428993595204e+01 8.627118637333769868e+01 1.449330316696765237e+02 5.737559933452941685e+00 1.355985622065342113e+02 1.553708896076177552e+02
3.283891945972986504e-01 2.044788376175548137e+03 3.092660036885479826e+02 1.420911939095387197e+03 2.570951849529780702e+03 4.501529426695123703e+01 4.055223700714281065e+00 3.927865936627811294e+01 5.268679967164668909e+01 1.588977920538499333e+01 3.105531082193637160e-01 1.535877350188803092e+01 1.635379346576916859e+01 8.396490742735181811e+01 1.481120813671675585e+00 8.091187092431454175e+01 8.627118637333769868e+01 1.448699808996880449e+02 5.733294202405946116e+00 1.355493037924806856e+02 1.553117795107535244e+02
3.288644322161080602e-01 2.041491885356023431e+03 3.096059906372491923e+02 1.417491052395879933e+03 2.569085911330048930e+03 4.497884304055163085e+01 4.059398304899533905e+00 3.922940095222459433e+01 5.265724462321458077e+01 1.588583853226071163e+01 3.105781092243631303e-01 1.535877350188803092e+01 1.635379346576916859e+01 8.394914473485466999e+01 1.490452819182895405e+00 8.086261251026103025e+01 8.627118637333769868e+01 1.448138263076670569e+02 5.747317067793498602e+00 1.354507869643736626e+02 1.552822244623214374e+02
3.293396698349174700e-01 2.037977701746528965e+03 3.098886448018234887e+02 1.413448186296461927e+03 2.566597993730407325e+03 4.494140664587095557e+01 4.067668568046036270e+00 3.917029085536036348e+01 5.263754125759317049e+01 1.588091269085535906e+01 3.130293731953492364e-01 1.534892181907732756e+01 1.635379346576916859e+01 8.393830788376290286e+01 1.492052241583484706e+00 8.086261251026103025e+01 8.627118637333769868e+01 1.447606272204892264e+02 5.760231003461536048e+00 1.353818251846987266e+02 1.552625210967000271e+02
3.298149074537268799e-01 2.034090330497088416e+03 3.096861930811560910e+02 1.410027299596954663e+03 2.563177107030900061e+03 4.489904440978492772e+01 4.074926232063244669e+00 3.910132907568544169e+01 5.262768957478245113e+01 1.587992752257428819e+01 3.115515835485437313e-01 1.534892181907732756e+01 1.634394178295846345e+01 8.392451552782793556e+01 1.494905140152142042e+00 8.084290914463961997e+01 8.625148300771628840e+01 1.447034874601871479e+02 5.769666950472493561e+00 1.352931600394023803e+02 1.552231143654572065e+02
3.302901450725362897e-01 2.030856037617554875e+03 3.096348469193405322e+02 1.406606412897447626e+03 2.559756220331392797e+03 4.486160801510424534e+01 4.073991992044349253e+00 3.906192234444262112e+01 5.258828284353964477e+01 1.587795718601214823e+01 3.120371818433145816e-01 1.534892181907732756e+01 1.634394178295846345e+01 8.390973800361186363e+01 1.498997883386229857e+00 8.081335409620750454e+01 8.624163132490558326e+01 1.446493032047282554e+02 5.773007195388430546e+00 1.352241982597274728e+02 1.551738559514036808e+02
3.307653826913456441e-01 2.027155260188087368e+03 3.092564889448107124e+02 1.404740474697715854e+03 2.557579292431706563e+03 4.482515678870464626e+01 4.071823381682961873e+00 3.903236729601050570e+01 5.253902442948612617e+01 1.587598684945000649e+01 3.141513042723891869e-01 1.533907013626662064e+01 1.634394178295846345e+01 8.389397531111475814e+01 1.501242923979349220e+00 8.080350241339679940e+01 8.623177964209487811e+01 1.445951189492693914e+02 5.775096125681265846e+00 1.351749398456739186e+02 1.551147458545394784e+02
3.312406203101550539e-01 2.023796571428571042e+03 3.087606604418627967e+02 1.402252557098074249e+03 2.552603457232422443e+03 4.478377972089968040e+01 4.071849124394608666e+00 3.901266393038909541e+01 5.248976601543260045e+01 1.587500168116893562e+01 3.146128388704270695e-01 1.533907013626662064e+01 1.634394178295846345e+01 8.388313846002299101e+01 1.498059729147719343e+00 8.080350241339679940e+01 8.622192795928417297e+01 1.445419198620915893e+02 5.770901531772272719e+00 1.351552364800525083e+02 1.550556357576752475e+02
3.317158579289644638e-01 2.020064695029109089e+03 3.086956573717904462e+02 1.398520680698611841e+03 2.548560591133004891e+03 4.473353613856508559e+01 4.084981121693706640e+00 3.890429541947134595e+01 5.246021096700048503e+01 1.587204617632572479e+01 3.151753345678388052e-01 1.533907013626662064e+01 1.634394178295846345e+01 8.387230160893118125e+01 1.498565310841088793e+00 8.079365073058609426e+01 8.621207627647346783e+01 1.444778839238220485e+02 5.786545136335067951e+00 1.350370162863240751e+02 1.550162290264323985e+02
3.321910955477738736e-01 2.016519412449619267e+03 3.080105730537250111e+02 1.396965732198835440e+03 2.543895745633676597e+03 4.469314423904120304e+01 4.090273962329074031e+00 3.888459205384994277e+01 5.245035928418977988e+01 1.587007583976358305e+01 3.149288847870654329e-01 1.533907013626662064e+01 1.634394178295846345e+01 8.385949442127727593e+01 1.503076253945242247e+00 8.077394736496468397e+01 8.621207627647346783e+01 1.444227145000820656e+02 5.795454614298304108e+00 1.349976095550812261e+02 1.550063773436217218e+02
3.326663331665832835e-01 2.012289952530228447e+03 3.079444506128961621e+02 1.393233855799373032e+03 2.541096838334079621e+03 4.464979683467410609e+01 4.095793260780093981e+00 3.883533363979641706e+01 5.241095255294696642e+01 1.586810550320144309e+01 3.167909673620160071e-01 1.533907013626662064e+01 1.634394178295846345e+01 8.385062790674764699e+01 1.506019439987433151e+00 8.076409568215399304e+01 8.621207627647346783e+01 1.443685302446231731e+02 5.804580746377214773e+00 1.349384994582170236e+02 1.549669706123789013e+02
3.331415707853926933e-01 2.008402581280787899e+03 3.076558544718247390e+02 1.389501979399910397e+03 2.538608920734437561e+03 4.461236043999343082e+01 4.105907203236044190e+00 3.877622354293219331e+01 5.240110087013626128e+01 1.586514999835823403e+01 3.199355796849795430e-01 1.532921845345591727e+01 1.634394178295846345e+01 8.383880588737478945e+01 1.505351640137605918e+00 8.075424399934327369e+01 8.620222459366274848e+01 1.443163163257264614e+02 5.816928514054595212e+00 1.348596859957313825e+02 1.549472672467574910e+02
3.336168084042021031e-01 2.004639605911329909e+03 3.073824145121761831e+02 1.386081092700402905e+03 2.533944075235109722e+03 4.457196854046954115e+01 4.113298905920516724e+00 3.873681681168937274e+01 5.238139750451485810e+01 1.586416483007716316e+01 3.192325288397240279e-01 1.532921845345591727e+01 1.634394178295846345e+01 8.382796903628300811e+01 1.507558570449060831e+00 8.074439231653256854e+01 8.619237291085205754e+01 1.442641024068297497e+02 5.827336920567330658e+00 1.348104275816778852e+02 1.549177121983254040e+02
3.340920460230115130e-01 2.001312016121809165e+03 3.073103552350102632e+02 1.382971195700850785e+03 2.531767147335423033e+03 4.453157664094565149e+01 4.121138733146442412e+00 3.868755839763585413e+01 5.236169413889344781e+01 1.586219449351501964e+01 3.219390665429561760e-01 1.531936677064521568e+01 1.634394178295846345e+01 8.381811735347231718e+01 1.513886655999168163e+00 8.072468895091117247e+01 8.619237291085205754e+01 1.442118884879329812e+02 5.842685905432025706e+00 1.347316141191922156e+02 1.548980088327039653e+02
3.345672836418209228e-01 1.998015525302283550e+03 3.067606262504882011e+02 1.380794267801164324e+03 2.527413291536049655e+03 4.449315507798390712e+01 4.127535434644645562e+00 3.863829998358233553e+01 5.235184245608274267e+01 1.586120932523394877e+01 3.227685536436395997e-01 1.531936677064521568e+01 1.634394178295846345e+01 8.380826567066161203e+01 1.510626344515858754e+00 8.072468895091117247e+01 8.618252122804136661e+01 1.441626300738794839e+02 5.846316047012122041e+00 1.346823557051387183e+02 1.548783054670825550e+02
3.350425212606303327e-01 1.994594638602776740e+03 3.064555069908987548e+02 1.377995360501567347e+03 2.523992404836542846e+03 4.445276317846001746e+01 4.125582707069002986e+00 3.861859661796092524e+01 5.233213909046133239e+01 1.585923898867180881e+01 3.220400438685627753e-01 1.531936677064521568e+01 1.634394178295846345e+01 8.378954747332127795e+01 1.512613211361041543e+00 8.069513390247904283e+01 8.617266954523064726e+01 1.441015496404531291e+02 5.842957330694227736e+00 1.346330972910851926e+02 1.548487504186504680e+02
3.355177588794397425e-01 1.991640236453201851e+03 3.062383586922618406e+02 1.374574473802059856e+03 2.521193497536945870e+03 4.439266791331472461e+01 4.121870270354887289e+00 3.857918988671810467e+01 5.226317731078641060e+01 1.585726865210967063e+01 3.227444969577860645e-01 1.531936677064521568e+01 1.634394178295846345e+01 8.377969579051057281e+01 1.522264800756537362e+00 8.065572717123623647e+01 8.617266954523064726e+01 1.440296323559349503e+02 5.848312411214874551e+00 1.345542838285995515e+02 1.547797886389755320e+02
3.359929964982490969e-01 1.987908360053739216e+03 3.063110190483670863e+02 1.369909628302731790e+03 2.519016569637259181e+03 4.434735017238548238e+01 4.119969157751182998e+00 3.854963483828599635e+01 5.223362226235429517e+01 1.585332797898538715e+01 3.230931435890967429e-01 1.531936677064521568e+01 1.634394178295846345e+01 8.376984410769986766e+01 1.524131747900627110e+00 8.065572717123623647e+01 8.617266954523064726e+01 1.439705222590707194e+02 5.850071269468510415e+00 1.345247287801674361e+02 1.547502335905433881e+02
3.364682341170585067e-01 1.985016155844155492e+03 3.061134174143099926e+02 1.368354679802955616e+03 2.515595682937751917e+03 4.430104726317517105e+01 4.131415216179823879e+00 3.849052474142176550e+01 5.221391889673287778e+01 1.584938730586110545e+01 3.267374135247319011e-01 1.529966340502380362e+01 1.634394178295846345e+01 8.375605175176488615e+01 1.517389754261794454e+00 8.065572717123623647e+01 8.615296617960923697e+01 1.439064863208011502e+02 5.860186467257896936e+00 1.344459153176818234e+02 1.547108268593005960e+02
3.369434717358679165e-01 1.981533071204657290e+03 3.062661570247556142e+02 1.366177751903268927e+03 2.514040734437975516e+03 4.426262570021343379e+01 4.129790769902948355e+00 3.845111801017894493e+01 5.216466048267935918e+01 1.584741696929896548e+01 3.245737039530589563e-01 1.529966340502380362e+01 1.633409010014775831e+01 8.374324456411096662e+01 1.520751404020532327e+00 8.065572717123623647e+01 8.615296617960923697e+01 1.438532872336233766e+02 5.860089413888270649e+00 1.344065085864389744e+02 1.546517167624363651e+02
3.374187093546773264e-01 1.978267679355127711e+03 3.058982267972314162e+02 1.364933793103448352e+03 2.511552816838333911e+03 4.422124863240847503e+01 4.123587865766500826e+00 3.843141464455754175e+01 5.211540206862584057e+01 1.584249112789361291e+01 3.288588525820104191e-01 1.527010835659169175e+01 1.633409010014775831e+01 8.373536321786239967e+01 1.520738639796050728e+00 8.064587548842553133e+01 8.615296617960923697e+01 1.437991029781645125e+02 5.856949632107133930e+00 1.343473984895747435e+02 1.546024583483828394e+02
3.378939469734867362e-01 1.974815693685624865e+03 3.056792240545966024e+02 1.362134885803851148e+03 2.508753909538736934e+03 4.418282706944671645e+01 4.130343837118032546e+00 3.839200791331472118e+01 5.210555038581514253e+01 1.584249112789361291e+01 3.288588525820104191e-01 1.527010835659169175e+01 1.633409010014775831e+01 8.372255603020849435e+01 1.526184659786544717e+00 8.061632043999343011e+01 8.615296617960923697e+01 1.437478742275488344e+02 5.867725136646105177e+00 1.342784367098998359e+02 1.545926066655721343e+02
