# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.408817635270540630e-02 7.137843224092117467e-01 1.626434804675771367e-02 6.895482728077945156e-01 7.475642161204605340e-01
4.609218436873747243e-02 7.191873339238263885e-01 1.652459689203869195e-02 6.941984056687333648e-01 7.529893711248892840e-01
4.809619238476953162e-02 7.247121346324180147e-01 1.693384926962515288e-02 6.987378210806023393e-01 7.583038086802480482e-01
5.010020040080159776e-02 7.300930026572187703e-01 1.648060376530289042e-02 7.047165633303809074e-01 7.626217891939769400e-01
5.210420841683366389e-02 7.354960141718334121e-01 1.661499688423744014e-02 7.102524357838795321e-01 7.689326837909654655e-01
5.410821643286573002e-02 7.394929140832594561e-01 1.681028173867539499e-02 7.143489813994685633e-01 7.724756421612045676e-01
5.611222444889778921e-02 7.452059344552701692e-01 1.634228929004786710e-02 7.213241806908768927e-01 7.796722763507528686e-01
5.811623246492985534e-02 7.500442869796278833e-01 1.633074492181969123e-02 7.230956598759964438e-01 7.827723649247121385e-01
6.012024048096192147e-02 7.546833480956599560e-01 1.558342097633774737e-02 7.290744021257750118e-01 7.865367581930912122e-01
6.212424849699398066e-02 7.587356067316208819e-01 1.605299544633202735e-02 7.325066430469442391e-01 7.914083259521700331e-01
6.412825651302604679e-02 7.627546501328608120e-01 1.601426001527725407e-02 7.359388839681133554e-01 7.943976970770593171e-01
6.613226452905811292e-02 7.660097431355181730e-01 1.578220439865721247e-02 7.392604074402125969e-01 7.972763507528786153e-01
6.813627254509017905e-02 7.704495128432240492e-01 1.596920644176239371e-02 7.434676705048716139e-01 8.020372010628875614e-01
7.014028056112224518e-02 7.742028343666962353e-01 1.632661593266422975e-02 7.476749335695305199e-01 8.061337466784764816e-01
7.214428857715429744e-02 7.775686448184233601e-01 1.650997276593191634e-02 7.500000000000000000e-01 8.094552701505757231e-01
7.414829659318636357e-02 7.812223206377326701e-01 1.630451183847909241e-02 7.539858281665190454e-01 8.124446412754650071e-01
7.615230460921842970e-02 7.845327723649246909e-01 1.567294950764734282e-02 7.579716563330380907e-01 8.142161204605845581e-01
7.815631262525049583e-02 7.874667847652789821e-01 1.544357212328992604e-02 7.612931798051373322e-01 8.172054915854738422e-01
8.016032064128256196e-02 7.905336581045172561e-01 1.543366690086060179e-02 7.645039858281664769e-01 8.209698848538529159e-01
8.216432865731462809e-02 7.940876882196634678e-01 1.521322213163680930e-02 7.698184233835252410e-01 8.237378210806023393e-01
8.416833667334668034e-02 7.967006200177148001e-01 1.490223961459159058e-02 7.725863596102745534e-01 8.248449955713020865e-01
8.617234468937874647e-02 7.997121346324179703e-01 1.503557633660059130e-02 7.760186005314437807e-01 8.278343666961913705e-01
8.817635270541081260e-02 8.021589902568644348e-01 1.538729183401971873e-02 7.785651018600531215e-01 8.310451727192205151e-01
9.018036072144287874e-02 8.046833480956598894e-01 1.550482745148908451e-02 7.821080602302923346e-01 8.340345438441097992e-01
9.218436873747494487e-02 8.075509300265724111e-01 1.528933810813383476e-02 7.854295837023914650e-01 8.364703277236492651e-01
9.418837675350701100e-02 8.098649247121345596e-01 1.546426326181894392e-02 7.879760850310009168e-01 8.392382639503985775e-01
9.619238476953906325e-02 8.123671390611159060e-01 1.552217965323891488e-02 7.897475642161204679e-01 8.428919397697076654e-01
9.819639278557112938e-02 8.146589902568646124e-01 1.527676136549162116e-02 7.916297608503100047e-01 8.449955713020371739e-01
1.002004008016031955e-01 8.170172719220550883e-01 1.531034978135399800e-02 7.946191319751992888e-01 8.483170947741364154e-01
1.022044088176352616e-01 8.191762621789194787e-01 1.538014816919924289e-02 7.969441984056687689e-01 8.503100088573959381e-01
1.042084168336673278e-01 8.213906111603188620e-01 1.556348687536125361e-02 7.991585473870681522e-01 8.526350752878654182e-01
1.062124248496993939e-01 8.234388839681134886e-01 1.557177453154641629e-02 8.008193091231178284e-01 8.551815766164747590e-01
1.082164328657314600e-01 8.254760850310007836e-01 1.539554296120803148e-02 8.031443755535871976e-01 8.578387953941540855e-01
1.102204408817635123e-01 8.274579273693533077e-01 1.523571870381242553e-02 8.056908768821966493e-01 8.597209920283436224e-01
1.122244488977955784e-01 8.298826395039858861e-01 1.494925431003791411e-02 8.085695305580159475e-01 8.617139061116031451e-01
1.142284569138276445e-01 8.319530558015942878e-01 1.471965896187478473e-02 8.107838795394154419e-01 8.635961027457926820e-01
1.162324649298597107e-01 8.339127546501329258e-01 1.446060168469632048e-02 8.125553587245349929e-01 8.648139946855624149e-01
1.182364729458917768e-01 8.358613817537643431e-01 1.401546906816778133e-02 8.151018600531443337e-01 8.656997342781221905e-01
1.202404809619238429e-01 8.375000000000000222e-01 1.392595342325975150e-02 8.164304694419840525e-01 8.672497785651018809e-01
1.222444889779558952e-01 8.393821966341894480e-01 1.377665453824922920e-02 8.183126660761735893e-01 8.686891054030114745e-01
1.242484969939879613e-01 8.410208148804250161e-01 1.341367826784835640e-02 8.219663418954826772e-01 8.699069973427812075e-01
1.262525050100200275e-01 8.424712134632418303e-01 1.335995853488480128e-02 8.228520814880425638e-01 8.713463241806909121e-01
1.282565130260520936e-01 8.440655447298492930e-01 1.343958430294973569e-02 8.234056687333923819e-01 8.727856510186005057e-01
1.302605210420841597e-01 8.454384410983172282e-01 1.334115399406329144e-02 8.251771479185119329e-01 8.737821080602302670e-01
1.322645290581162258e-01 8.474424269264837495e-01 1.353078212342508080e-02 8.260628875110717084e-01 8.751107174490699858e-01
1.342685370741482920e-01 8.489592559787422221e-01 1.335766447722795507e-02 8.287201062887511460e-01 8.765500442869795794e-01
1.362725450901803581e-01 8.505203720106289111e-01 1.328964098649508194e-02 8.310451727192205151e-01 8.778786536758192982e-01
1.382765531062124242e-01 8.519486271036316172e-01 1.321085130464383708e-02 8.330380868024800378e-01 8.787643932683790737e-01
1.402805611222444904e-01 8.536647475642160643e-01 1.346772529915696119e-02 8.345881310894597283e-01 8.812001771479185397e-01
1.422845691382765287e-01 8.550708591674048842e-01 1.317593466674007834e-02 8.365810451727192509e-01 8.824180690876882727e-01
1.442885771543085949e-01 8.565434012400354735e-01 1.310382522282034674e-02 8.384632418069087878e-01 8.841895482728078237e-01
1.462925851703406610e-01 8.582595217006199206e-01 1.324893312132935028e-02 8.392382639503985775e-01 8.864038972542073180e-01
1.482965931863727271e-01 8.595992028343666380e-01 1.321573579699841447e-02 8.406775907883082821e-01 8.878432240921169116e-01
1.503006012024047933e-01 8.611713906111603256e-01 1.308710690268030490e-02 8.422276350752878615e-01 8.890611160318866446e-01
1.523046092184368594e-01 8.626771479185117997e-01 1.296085244100631667e-02 8.442205491585473842e-01 8.903897254207262524e-01
1.543086172344689255e-01 8.640611160318867334e-01 1.273960983363762317e-02 8.462134632418069069e-01 8.911647475642161531e-01
1.563126252505009917e-01 8.653122232063772401e-01 1.262695980520541633e-02 8.480956598759964438e-01 8.920504871567759286e-01
1.583166332665330578e-01 8.664636846767050926e-01 1.244184840007706710e-02 8.493135518157661767e-01 8.926040744021257467e-01
1.603206412825651239e-01 8.679362267493356820e-01 1.248466765485699813e-02 8.511957484499557136e-01 8.941541186891054371e-01
1.623246492985971901e-01 8.693644818423382770e-01 1.245396110108358198e-02 8.520814880425154891e-01 8.954827280779450449e-01
1.643286573146292562e-01 8.705159433126660184e-01 1.260033158884749788e-02 8.528565101860052788e-01 8.969220549158547495e-01
1.663326653306613223e-01 8.716009743135517684e-01 1.281781507341045456e-02 8.537422497785650544e-01 8.980292294065544967e-01
1.683366733466933607e-01 8.730181576616475869e-01 1.279085582693432165e-02 8.550708591674047732e-01 8.990256864481842580e-01
1.703406813627254268e-01 8.743024800708593114e-01 1.228136017468649775e-02 8.567316209034543384e-01 8.993578387953941045e-01
1.723446893787574929e-01 8.756643046944198039e-01 1.223635702892284828e-02 8.577280779450840997e-01 9.005757307351638374e-01
1.743486973947895591e-01 8.766718334809564528e-01 1.232145933046707373e-02 8.586138175376439863e-01 9.016829052258635846e-01
1.763527054108216252e-01 8.779007971656334064e-01 1.244483828004281506e-02 8.597209920283436224e-01 9.035651018600531215e-01
1.783567134268536913e-01 8.791076173604960298e-01 1.245602794602370181e-02 8.617139061116031451e-01 9.050044286979628261e-01
1.803607214428857575e-01 8.803697962798937571e-01 1.242033160034442668e-02 8.630425155004428639e-01 9.061116031886625732e-01
1.823647294589178236e-01 8.813441098317094102e-01 1.241438868756856648e-02 8.638175376439326536e-01 9.072187776793623204e-01
1.843687374749498897e-01 8.824955713020372627e-01 1.224547499924051597e-02 8.656997342781221905e-01 9.077723649247121385e-01
1.863727454909819559e-01 8.837245349867138833e-01 1.195305498116118990e-02 8.683569530558016281e-01 9.088795394154118856e-01
1.883767535070140220e-01 8.849645704162976134e-01 1.195553653391351334e-02 8.696855624446412358e-01 9.098759964570416470e-01
1.903807615230460881e-01 8.858835252435784957e-01 1.179866250575006825e-02 8.714570416297608979e-01 9.104295837023914650e-01
1.923847695390781265e-01 8.869353410097431389e-01 1.186587368443317927e-02 8.728963684676704915e-01 9.116474756421611980e-01
1.943887775551101926e-01 8.878764393268380184e-01 1.176036658037879837e-02 8.737821080602302670e-01 9.126439326837909594e-01
1.963927855711422588e-01 8.889946855624446531e-01 1.163315355433604432e-02 8.754428697962799433e-01 9.135296722763507349e-01
1.983967935871743249e-01 8.901461470327722836e-01 1.178533029475988675e-02 8.763286093888397188e-01 9.148582816651904537e-01
2.004008016032063910e-01 8.912311780336581446e-01 1.185826780482645421e-02 8.769929140832595227e-01 9.158547387068202150e-01
2.024048096192384572e-01 8.923604960141716669e-01 1.197835907154953632e-02 8.778786536758192982e-01 9.162976085031000473e-01
2.044088176352705233e-01 8.936337466784763928e-01 1.165198450584612605e-02 8.798715677590788209e-01 9.176262178919397661e-01
2.064128256513025894e-01 8.944309123117802907e-01 1.155884335460002736e-02 8.812001771479185397e-01 9.180690876882197093e-01
2.084168336673346555e-01 8.952834366696190704e-01 1.154680551731161742e-02 8.819751992914083294e-01 9.186226749335695274e-01
2.104208416833667217e-01 8.961691762621789570e-01 1.136306292567765448e-02 8.825287865367581475e-01 9.189548272807794849e-01
2.124248496993987878e-01 8.971213463241808350e-01 1.144572120163698560e-02 8.840788308237378379e-01 9.202834366696190926e-01
2.144288577154308539e-01 8.978077945084145250e-01 1.147451626778141741e-02 8.849645704162976134e-01 9.213906111603188398e-01
2.164328657314629201e-01 8.987267493356952963e-01 1.137311818923103166e-02 8.855181576616474315e-01 9.219441984056687689e-01
2.184368737474949584e-01 8.996567759078830662e-01 1.130305864484988827e-02 8.864038972542073180e-01 9.226085031000885728e-01
2.204408817635270246e-01 9.005868024800708360e-01 1.118448468501714865e-02 8.870682019486271219e-01 9.229406554472985302e-01
2.224448897795590907e-01 9.015057573073518293e-01 1.131532329495129989e-02 8.877325066430469258e-01 9.236049601417183341e-01
2.244488977955911568e-01 9.022254207263065151e-01 1.114121803984341116e-02 8.889503985828166588e-01 9.237156775907883199e-01
2.264529058116232230e-01 9.029007971656332066e-01 1.103681380713300748e-02 8.892825509300266162e-01 9.243799822852081238e-01
2.284569138276552891e-01 9.035872453498671186e-01 1.108500092179363038e-02 8.901682905225863918e-01 9.251550044286979135e-01
2.304609218436873552e-01 9.045062001771478899e-01 1.111883806537049962e-02 8.908325952170061957e-01 9.260407440212578001e-01
2.324649298597194214e-01 9.052258635961027977e-01 1.113676655637919032e-02 8.917183348095659712e-01 9.272586359610274220e-01
2.344689378757514875e-01 9.060341009743135832e-01 1.103093119593512479e-02 8.920504871567759286e-01 9.278122232063773511e-01
2.364729458917835536e-01 9.068534100974312562e-01 1.097455683261808548e-02 8.929362267493357042e-01 9.285872453498671408e-01
2.384769539078156197e-01 9.076837909654560388e-01 1.082914006429880165e-02 8.950398582816652127e-01 9.293622674933569305e-01
2.404809619238476859e-01 9.084145261293178342e-01 1.084316751229593041e-02 8.960363153232949740e-01 9.300265721877768454e-01
2.424849699398797520e-01 9.091895482728078459e-01 1.096771320019077588e-02 8.965899025686447921e-01 9.311337466784764816e-01
2.444889779559117904e-01 9.101527900797166115e-01 1.077847303557259544e-02 8.972542072630647070e-01 9.319087688219663823e-01
2.464929859719438565e-01 9.108281665190431919e-01 1.061770523206006199e-02 8.979185119574845109e-01 9.321302037201062429e-01
2.484969939879759226e-01 9.115699734278122079e-01 1.057986768932116586e-02 8.980292294065544967e-01 9.326837909654561720e-01
2.505010020040079888e-01 9.122453498671390104e-01 1.074509278127724898e-02 8.983613817537643431e-01 9.331266607617360043e-01
2.525050100200400549e-01 9.129982285208149140e-01 1.076579036942545975e-02 8.989149689991142722e-01 9.341231178033657656e-01
2.545090180360721210e-01 9.135407440212578445e-01 1.068712471847019750e-02 8.990256864481842580e-01 9.342338352524357514e-01
2.565130260521041872e-01 9.142271922054915345e-01 1.087457856992970172e-02 8.995792736935340761e-01 9.352302922940655128e-01
2.585170340681362533e-01 9.149247121346324452e-01 1.083586193028138189e-02 9.005757307351638374e-01 9.358945969884854277e-01
2.605210420841683194e-01 9.157108060230292335e-01 1.084828188236014283e-02 9.010186005314437807e-01 9.364481842338352457e-01
2.625250501002003856e-01 9.163640389725420388e-01 1.095635172390604581e-02 9.015721877767935988e-01 9.375553587245349929e-01
2.645290581162324517e-01 9.170172719220548441e-01 1.101037575666875823e-02 9.023472099202833885e-01 9.385518157661647543e-01
2.665330661322645178e-01 9.176151461470329895e-01 1.098264078587013644e-02 9.030115146147033034e-01 9.387732506643047259e-01
2.685370741482965840e-01 9.181798051372898062e-01 1.095341998306689768e-02 9.035651018600531215e-01 9.393268379096545440e-01
2.705410821643286501e-01 9.188773250664304948e-01 1.087446584448489330e-02 9.048937112488928403e-01 9.402125775022143195e-01
2.725450901803607162e-01 9.197187776793622760e-01 1.087935705414142147e-02 9.052258635961027977e-01 9.406554472984942628e-01
2.745490981963927823e-01 9.204937998228521767e-01 1.069194112019780998e-02 9.062223206377325591e-01 9.409875996457041092e-01
2.765531062124248485e-01 9.212688219663418554e-01 1.047792524565910668e-02 9.073294951284321952e-01 9.415411868910540383e-01
2.785571142284569146e-01 9.217559787422496820e-01 1.033926111309286383e-02 9.082152347209920817e-01 9.416519043401240241e-01
2.805611222444889807e-01 9.223981399468555997e-01 1.025418726562044545e-02 9.093224092116917179e-01 9.422054915854738422e-01
2.825651302605209914e-01 9.229960141718335231e-01 1.023885014510614484e-02 9.099867139061116328e-01 9.427590788308237713e-01
2.845691382765530575e-01 9.237267493356953185e-01 1.005061389511013523e-02 9.112046058458813658e-01 9.430912311780336177e-01
2.865731462925851236e-01 9.242803365810450256e-01 1.000011498269505125e-02 9.120903454384411413e-01 9.433126660761735893e-01
2.885771543086171897e-01 9.248560673162089518e-01 9.923897159483456923e-03 9.127546501328609452e-01 9.438662533215235184e-01
2.905811623246492559e-01 9.254871567759078710e-01 9.978339075236600936e-03 9.134189548272807491e-01 9.446412754650133081e-01
2.925851703406813220e-01 9.260628875110719083e-01 9.825797782206527678e-03 9.145261293179804962e-01 9.448627103631532798e-01
2.945891783567133881e-01 9.269043401240034674e-01 9.587619678827532729e-03 9.154118689105402717e-01 9.453055801594331120e-01
2.965931863727454543e-01 9.274136403897254022e-01 9.422855013859792600e-03 9.164083259521700331e-01 9.455270150575730836e-01
2.985971943887775204e-01 9.280668733392383185e-01 9.431547635404241570e-03 9.167404782993799905e-01 9.458591674047830411e-01
3.006012024048095865e-01 9.287201062887511238e-01 9.352944569299227739e-03 9.179583702391497235e-01 9.463020372010628734e-01
3.026052104208416527e-01 9.292626217891941653e-01 9.491198027214962224e-03 9.184012400354295558e-01 9.470770593445526631e-01
3.046092184368737188e-01 9.297608503100087685e-01 9.305958020108483914e-03 9.186226749335695274e-01 9.474092116917626205e-01
3.066132264529057849e-01 9.305026572187775624e-01 9.078972594974215118e-03 9.199512843224092462e-01 9.477413640389725780e-01
3.086172344689378511e-01 9.311337466784765926e-01 9.122875941654578005e-03 9.203941541186890785e-01 9.482949512843223960e-01
3.106212424849699172e-01 9.317094774136404078e-01 8.915030600264052876e-03 9.211691762621788682e-01 9.484056687333923819e-01
3.126252505010019833e-01 9.322409211691764508e-01 8.628718772899073367e-03 9.223870682019486011e-01 9.484056687333923819e-01
3.146292585170340494e-01 9.328387953941541522e-01 8.388437951060600389e-03 9.234942426926483483e-01 9.485163861824623677e-01
3.166332665330661156e-01 9.334255978742248550e-01 8.361630688391002292e-03 9.240478299379982774e-01 9.490699734278121857e-01
3.186372745490981817e-01 9.338131089459699163e-01 8.325893277593575739e-03 9.242692648361381380e-01 9.491806908768821716e-01
3.206412825651302478e-01 9.344774136403899423e-01 8.193659760515321563e-03 9.257085916740478426e-01 9.498449955713020865e-01
3.226452905811623140e-01 9.350088573959256522e-01 8.125333250650708730e-03 9.261514614703276749e-01 9.502878653675819187e-01
3.246492985971943801e-01 9.355292294065545855e-01 8.036904814431686250e-03 9.265943312666076181e-01 9.507307351638618620e-01
3.266533066132264462e-01 9.359499557130204206e-01 8.135020607040403806e-03 9.267050487156776040e-01 9.512843224092116801e-01
3.286573146292585124e-01 9.364924712134632401e-01 8.084678803046830078e-03 9.272586359610274220e-01 9.517271922054916233e-01
3.306613226452905785e-01 9.369906997342780652e-01 8.084413455823453998e-03 9.279229406554473369e-01 9.521700620017714556e-01
3.326653306613226446e-01 9.374557130203718947e-01 7.982943060388233633e-03 9.284765279007971550e-01 9.523914968999114272e-01
3.346693386773546552e-01 9.380093002657219348e-01 7.962647761407436880e-03 9.291408325952169589e-01 9.531665190434012169e-01
3.366733466933867214e-01 9.384853852967227628e-01 7.835354266137940782e-03 9.296944198405668880e-01 9.532772364924712027e-01
3.386773547094187875e-01 9.390057573073514741e-01 7.789891198784872420e-03 9.301372896368467202e-01 9.533879539415411886e-01
3.406813627254508536e-01 9.396589902568646124e-01 7.533669546591692696e-03 9.311337466784764816e-01 9.536093888396811602e-01
3.426853707414829198e-01 9.400797165633303365e-01 7.417870785128888138e-03 9.314658990256864390e-01 9.538308237378211318e-01
3.446893787575149859e-01 9.405779450841453837e-01 7.454179194103267327e-03 9.319087688219663823e-01 9.547165633303809074e-01
3.466933867735470520e-01 9.410761736049600978e-01 7.355806015722010822e-03 9.322409211691762287e-01 9.549379982285207680e-01
3.486973947895791182e-01 9.414858281665191564e-01 7.315106133239338872e-03 9.324623560673162004e-01 9.551594331266607396e-01
3.507014028056111843e-01 9.418954827280779929e-01 7.360803778263875184e-03 9.326837909654561720e-01 9.556023029229406829e-01
3.527054108216432504e-01 9.421944198405668436e-01 7.355914336565562602e-03 9.330159433126661295e-01 9.557130203720106687e-01
3.547094188376753165e-01 9.425155004428699135e-01 7.289514424258324195e-03 9.334588131089459617e-01 9.558237378210806545e-01
3.567134268537073827e-01 9.428697962798937571e-01 7.309532111537029274e-03 9.335695305580159475e-01 9.559344552701505293e-01
3.587174348697394488e-01 9.433458813108946961e-01 7.233510820123921319e-03 9.346767050487156947e-01 9.560451727192205151e-01
3.607214428857715149e-01 9.437444641275464230e-01 7.282725837795518166e-03 9.352302922940655128e-01 9.562666076173604868e-01
3.627254509018035811e-01 9.442537643932684688e-01 7.234222543011386945e-03 9.354517271922054844e-01 9.565987599645704442e-01
3.647294589178356472e-01 9.447962798937112883e-01 7.202457274868790706e-03 9.358945969884854277e-01 9.569309123117802907e-01
3.667334669338677133e-01 9.453609388839682159e-01 7.157735371955923666e-03 9.360053144375554135e-01 9.571523472099202623e-01
3.687374749498997795e-01 9.457041629760849499e-01 7.097532551839016469e-03 9.363374667847652599e-01 9.574844995571302197e-01
3.707414829659318456e-01 9.461581045172720028e-01 6.974329314340557522e-03 9.370017714791851748e-01 9.575952170062002056e-01
3.727454909819639117e-01 9.466674047829938266e-01 6.913424838052349350e-03 9.376660761736049787e-01 9.581488042515500236e-01
3.747494989979959779e-01 9.471102745792737698e-01 6.741965400937893933e-03 9.386625332152347401e-01 9.582595217006200095e-01
3.767535070140280440e-01 9.476638618246235879e-01 6.616801194395075837e-03 9.391054030115145723e-01 9.587023914968999527e-01
3.787575150300601101e-01 9.481067316209035312e-01 6.742510843859349755e-03 9.395482728077945156e-01 9.593666961913197566e-01
3.807615230460921762e-01 9.484278122232063790e-01 6.687333923826405298e-03 9.398804251550044730e-01 9.596988485385297141e-01
3.827655310621242424e-01 9.488596102745792127e-01 6.595164383232750803e-03 9.402125775022143195e-01 9.601417183348095463e-01
3.847695390781562530e-01 9.492803365810450478e-01 6.576178436590611118e-03 9.405447298494242769e-01 9.603631532329495180e-01
3.867735470941883191e-01 9.497674933569530964e-01 6.464429577495900761e-03 9.409875996457041092e-01 9.605845881310894896e-01
3.887775551102203853e-01 9.501771479185119329e-01 6.364279356618091424e-03 9.416519043401240241e-01 9.608060230292294612e-01
3.907815631262524514e-01 9.505757307351638818e-01 6.292063961053288683e-03 9.423162090345438280e-01 9.610274579273693218e-01
3.927855711422845175e-01 9.509300265721878365e-01 6.185291507156409629e-03 9.428697962798937571e-01 9.610274579273693218e-01
3.947895791583165837e-01 9.513839681133747783e-01 6.051182135883258206e-03 9.434233835252435751e-01 9.612488928255092935e-01
3.967935871743486498e-01 9.517382639503987329e-01 5.942020959638440875e-03 9.444198405668733365e-01 9.615810451727192509e-01
3.987975951903807159e-01 9.521700620017714556e-01 5.943784557781015519e-03 9.446412754650133081e-01 9.619131975199290974e-01
4.008016032064127820e-01 9.525243578387954102e-01 5.951369283726753653e-03 9.448627103631532798e-01 9.622453498671390548e-01
4.028056112224448482e-01 9.528011514614703747e-01 5.849413556285637701e-03 9.451948627103631262e-01 9.624667847652790265e-01
4.048096192384769143e-01 9.532661647475644262e-01 5.838380004191021447e-03 9.455270150575730836e-01 9.627989371124888729e-01
4.068136272545089804e-01 9.536093888396809382e-01 5.874079801313281286e-03 9.460806023029229017e-01 9.633525243578388020e-01
4.088176352705410466e-01 9.539968999114259995e-01 5.833506862339748675e-03 9.466341895482728308e-01 9.634632418069087878e-01
4.108216432865731127e-01 9.542404782993800794e-01 5.844381819792472677e-03 9.468556244464128024e-01 9.636846767050487594e-01
4.128256513026051788e-01 9.546501328609388048e-01 5.958656349737639565e-03 9.471877767936226489e-01 9.645704162976085350e-01
4.148296593186372450e-01 9.550708591674048620e-01 6.029741804718830554e-03 9.477413640389725780e-01 9.650132860938883672e-01
4.168336673346693111e-01 9.554805137289635875e-01 5.995623331979186600e-03 9.480735163861824244e-01 9.651240035429583530e-01
4.188376753507013772e-01 9.558126660761734339e-01 5.994805456071991556e-03 9.481842338352524102e-01 9.654561558901683105e-01
4.208416833667334433e-01 9.563219663418953687e-01 5.884348587095524288e-03 9.485163861824623677e-01 9.657883082373781569e-01
4.228456913827655095e-01 9.565766164747563360e-01 5.849570728308818753e-03 9.490699734278121857e-01 9.662311780336581002e-01
4.248496993987975756e-01 9.568644818423382992e-01 5.837697589250748220e-03 9.492914083259521574e-01 9.664526129317980718e-01
4.268537074148296417e-01 9.572741364038972467e-01 5.743547039694055223e-03 9.498449955713020865e-01 9.666740478299380435e-01
4.288577154308617079e-01 9.576395039858281999e-01 5.765009837006251393e-03 9.499557130203719613e-01 9.670062001771478899e-01
4.308617234468937740e-01 9.579605845881310477e-01 5.567678779039185108e-03 9.508414526129318478e-01 9.671169176262178757e-01
4.328657314629258401e-01 9.581930912311780180e-01 5.559339101939383965e-03 9.509521700620017226e-01 9.676705048715678048e-01
4.348697394789579063e-01 9.585363153232947520e-01 5.569483879710063548e-03 9.509521700620017226e-01 9.680026572187776512e-01
4.368737474949899169e-01 9.589348981399469229e-01 5.571068363916503903e-03 9.511736049601416942e-01 9.684455270150575945e-01
4.388777555110219830e-01 9.591231178033657878e-01 5.496048073929281873e-03 9.513950398582816659e-01 9.684455270150575945e-01
4.408817635270540491e-01 9.594663418954827439e-01 5.516896173803842278e-03 9.516164747564216375e-01 9.687776793622674409e-01
4.428857715430861153e-01 9.597320637732504878e-01 5.524135032522100794e-03 9.519486271036314839e-01 9.688883968113374268e-01
4.448897795591181814e-01 9.600974313551816630e-01 5.580027625082982327e-03 9.520593445527014698e-01 9.695527015057573417e-01
4.468937875751502475e-01 9.604185119574845109e-01 5.542345639668061312e-03 9.523914968999114272e-01 9.695527015057573417e-01
4.488977955911823137e-01 9.606842338352523658e-01 5.496639096603651506e-03 9.528343666961913705e-01 9.696634189548273275e-01
4.509018036072143798e-01 9.609831709477413275e-01 5.333823881909504315e-03 9.532772364924712027e-01 9.696634189548273275e-01
4.529058116232464459e-01 9.611935341009741895e-01 5.299712494307403862e-03 9.537201062887511460e-01 9.697741364038972023e-01
4.549098196392785121e-01 9.615146147032772594e-01 5.313791664323230107e-03 9.538308237378211318e-01 9.702170062001771456e-01
4.569138276553105782e-01 9.618246235606729977e-01 5.267125911889787744e-03 9.541629760850309783e-01 9.702170062001771456e-01
4.589178356713426443e-01 9.621789193976970633e-01 5.321398968797552351e-03 9.543844109831709499e-01 9.707705934455269636e-01
4.609218436873747105e-01 9.625221434898140194e-01 5.138828474361154322e-03 9.553808680248007112e-01 9.711027457927369211e-01
4.629258517034067766e-01 9.628653675819307534e-01 5.056818742521996396e-03 9.557130203720106687e-01 9.712134632418069069e-01
