# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.532663316582914659e-01 8.777856301371510517e-01 5.695561924503685786e-02 8.134621381637356929e-01 9.993026565705731556e-01 1.160111700960781977e+00 7.688423293775774325e-02 1.066777780088292493e+00 1.262855983197951559e+00 4.337025442884484328e+00 1.369717542537718658e-01 4.143313971360799819e+00 4.555846885778730204e+00 5.193764781867908908e+00 1.415929852337274031e-01 4.991200781442863388e+00 5.421155069265537030e+00
3.582412060301507495e-01 8.797527119369877857e-01 5.680548710985706268e-02 8.136139094944316863e-01 1.002407765566753151e+00 1.157243305138867751e+00 7.937594371319182940e-02 1.068996046003918288e+00 1.260974945072153020e+00 4.357889531427891150e+00 1.416808444282936785e-01 4.176462859184500331e+00 4.583863403646064150e+00 5.184543444105814025e+00 1.445547823970246004e-01 4.972809744623986283e+00 5.404844198505466046e+00
3.632160804020100886e-01 8.827924524093655467e-01 5.549632412672327042e-02 8.193287650484090134e-01 1.002263558877279026e+00 1.154608808767494832e+00 7.811212344253692930e-02 1.063017869318326536e+00 1.267719994602318323e+00 4.362324944441533958e+00 1.456576985960066351e-01 4.194274109576794807e+00 4.597190111022942283e+00 5.167187870088683965e+00 1.426294100279053567e-01 4.975390244342043466e+00 5.388278316363194875e+00
3.681909547738693722e-01 8.861908681416965639e-01 5.467017473818196194e-02 8.222867223014422855e-01 1.003408398475633900e+00 1.149694678318847751e+00 6.458664787743559343e-02 1.076225374618960062e+00 1.248121277441543109e+00 4.368675709355534842e+00 1.387475265623309972e-01 4.203308632773981479e+00 4.625026647469678842e+00 5.163288947692292297e+00 1.420241232506033735e-01 4.984353507046480836e+00 5.383193985109699042e+00
3.731658291457286558e-01 8.886204318099171218e-01 5.496741282010660090e-02 8.251162064504925509e-01 1.003958924364177996e+00 1.148872048665266821e+00 6.650929296733583407e-02 1.071322286499861498e+00 1.242109417972990570e+00 4.372997621517427547e+00 1.389962741715431993e-01 4.191743020383634999e+00 4.600803376231509922e+00 5.158128651463533387e+00 1.461850461261614831e-01 4.972789863228701535e+00 5.385474984631296813e+00
3.781407035175879394e-01 8.920533525898507454e-01 5.553162652879588268e-02 8.308403819960459291e-01 1.007535263183795049e+00 1.147321310672697603e+00 6.412944480510053558e-02 1.073296856992130843e+00 1.249178380524872622e+00 4.383569466802085479e+00 1.404790368748555784e-01 4.201816964746244665e+00 4.611380250229206723e+00 5.156447008495976370e+00 1.611901714495602433e-01 4.943782479001288976e+00 5.407069372177593536e+00
3.831155778894472785e-01 8.951712240064718662e-01 5.567676899135177992e-02 8.349377296010788152e-01 1.010741639117203050e+00 1.142022816355229509e+00 5.679150933312508698e-02 1.072411506072895149e+00 1.256211211237652448e+00 4.387090006323240310e+00 1.284617775900141479e-01 4.222190601044517599e+00 4.626023245591916577e+00 5.141400264453126923e+00 1.487187424987029549e-01 4.947089332171126230e+00 5.360057860970439236e+00
3.880904522613065621e-01 8.988498778332771888e-01 5.560564297254427107e-02 8.385825577394160346e-01 1.015386715136914919e+00 1.137103435857652833e+00 5.234330384151849452e-02 1.064748291525338564e+00 1.256023419106190531e+00 4.393956168706254495e+00 1.219235922678922474e-01 4.242513598035507982e+00 4.640821903625483635e+00 5.127914893292564003e+00 1.480963882405256504e-01 4.935517955593073935e+00 5.378034267363376308e+00
3.930653266331658457e-01 9.018112704731497953e-01 5.556226543094556353e-02 8.401706422439494393e-01 1.018299686626820133e+00 1.139434813757418175e+00 5.377574419912013737e-02 1.070140774374030324e+00 1.263050371232560698e+00 4.400517168426090642e+00 1.200337804188342933e-01 4.261155056874205371e+00 4.668645583129285015e+00 5.119046921018564511e+00 1.538556688542003226e-01 4.925408087281865299e+00 5.370801745929221660e+00
3.980402010050251294e-01 9.045547850442228199e-01 5.536088082964171070e-02 8.437426323498462555e-01 1.022686350931749422e+00 1.135760675225354621e+00 5.447187762437753766e-02 1.074546021152295028e+00 1.263096396499715723e+00 4.406202098407325352e+00 1.242694615290451665e-01 4.263655080684717547e+00 4.696307370372294621e+00 5.104929052450828841e+00 1.516312722327982365e-01 4.910256270495854558e+00 5.351167019018683746e+00
4.030150753768844685e-01 9.076465274655683979e-01 5.461151669717048684e-02 8.463366876223290536e-01 1.020604722180988855e+00 1.130248358084410709e+00 5.538706874599568647e-02 1.062008842857935509e+00 1.250097989690977407e+00 4.408842224252713216e+00 1.237549178676864564e-01 4.274546907877048163e+00 4.686030719273277967e+00 5.081645362548885991e+00 1.509512109902175769e-01 4.895318787059778742e+00 5.328699571847488770e+00
4.079899497487437521e-01 9.095134655362191456e-01 5.426831948155153018e-02 8.474781266443766059e-01 1.021418872792617227e+00 1.129434665870347132e+00 5.248847922019767714e-02 1.074024194120240194e+00 1.239882984763370999e+00 4.422533556508600583e+00 1.206441396114761311e-01 4.304327780367737333e+00 4.713642244173223084e+00 5.063708447598068929e+00 1.465341351520013935e-01 4.863430467459496143e+00 5.306220460875837652e+00
4.129648241206030357e-01 9.110598636985933751e-01 5.302878875241336804e-02 8.478392050548736458e-01 1.019109992039000323e+00 1.127417671987174019e+00 5.305954781553547106e-02 1.067795728839507907e+00 1.245498742595414488e+00 4.423189416686385655e+00 1.284210892671214521e-01 4.278740452743428513e+00 4.704699723428698022e+00 5.047281413124756533e+00 1.378490085885964722e-01 4.860659512088674639e+00 5.281780372927344480e+00
4.179396984924623193e-01 9.136537988938495669e-01 5.176266708703455843e-02 8.520949329830678209e-01 1.019556203502129499e+00 1.120779455298093641e+00 5.410772748622270922e-02 1.048747501282105699e+00 1.253565508766150360e+00 4.422894632547540894e+00 1.278896603659461784e-01 4.255373072519834210e+00 4.732233746891999715e+00 5.031786847139370522e+00 1.402903812544266660e-01 4.832110229330357498e+00 5.265673351615252074e+00
4.229145728643216029e-01 9.157382168557821611e-01 5.219464600010745303e-02 8.551345664100855615e-01 1.024745086232319302e+00 1.114112393781271582e+00 5.045091223868988090e-02 1.042160947085832845e+00 1.242048808040899344e+00 4.422089084776787082e+00 1.234284881040896148e-01 4.259252319633040962e+00 4.724482860914926974e+00 5.008456392438324301e+00 1.403375474904731135e-01 4.834641668866227704e+00 5.241367014921539003e+00
4.278894472361809420e-01 9.190555753969231745e-01 5.258885274665987819e-02 8.596423327346576215e-01 1.028219616788919488e+00 1.110887067022078512e+00 4.923511360172733858e-02 1.040015883876675540e+00 1.232653072354451318e+00 4.424652521267481653e+00 1.202743643382641059e-01 4.271878199585150249e+00 4.729063383407023480e+00 4.990314359147665968e+00 1.400685962980652288e-01 4.823463370003473472e+00 5.199793765700010617e+00
4.328643216080402256e-01 9.217880328980424531e-01 5.203785489494543171e-02 8.628495583067171681e-01 1.030910687303476125e+00 1.108404424064363791e+00 5.720858395221631310e-02 1.026571935812421899e+00 1.245127435317531006e+00 4.420106764695745483e+00 1.282757917527639624e-01 4.260084117722191976e+00 4.745234657185875449e+00 4.976276719059280040e+00 1.401184015592606136e-01 4.832023101674038479e+00 5.167768083658760503e+00
4.378391959798995092e-01 9.241687718606412805e-01 5.156160437180329348e-02 8.663969493786221054e-01 1.032511835892239160e+00 1.103815392947749219e+00 5.161870313306995278e-02 1.032775021147240180e+00 1.219880672490628593e+00 4.416370493203801928e+00 1.219983572205270150e-01 4.249456355391419748e+00 4.707103903863287364e+00 4.959638022599184737e+00 1.499437846883295289e-01 4.780703052985359136e+00 5.186225041826082460e+00
4.428140703517587928e-01 9.259233531807387063e-01 5.172076006572826068e-02 8.679754925082074912e-01 1.034179297806412823e+00 1.100416018999640588e+00 5.131024266705753317e-02 1.030734556600830576e+00 1.214359082390672473e+00 4.424749166370053999e+00 1.208867577332728288e-01 4.272080643582119919e+00 4.713496111118447018e+00 4.938663630045951436e+00 1.530913952296052427e-01 4.774354927427510553e+00 5.154020399889196469e+00
4.477889447236181319e-01 9.285285220021517461e-01 5.163435073011331949e-02 8.696112143955294638e-01 1.035808244993474014e+00 1.096402074659912573e+00 5.190683258273510320e-02 1.024451628504580381e+00 1.210230000727564148e+00 4.424723653370364218e+00 1.175390011706948235e-01 4.263343255985077462e+00 4.701202469051863453e+00 4.919853830683853957e+00 1.540513766608493651e-01 4.755841313159593575e+00 5.135040428206140817e+00
4.527638190954774156e-01 9.317314647948116146e-01 5.111490137231518988e-02 8.744275323658597943e-01 1.037115090363017078e+00 1.093225664067377423e+00 5.207583854977206744e-02 1.016273627355914533e+00 1.200058759770178396e+00 4.416537672977876916e+00 1.222487301370079882e-01 4.246362318075972198e+00 4.697170487115205795e+00 4.904800189528791599e+00 1.493857677794147298e-01 4.741601230673727407e+00 5.111471759526189373e+00
4.577386934673366992e-01 9.342817034752799454e-01 5.159124823699641482e-02 8.769685541610211521e-01 1.038054910090246086e+00 1.086005687669079567e+00 4.836787909175908201e-02 1.016122318501701649e+00 1.192912414000998567e+00 4.407964186582654875e+00 1.247595989966503310e-01 4.215688671447903602e+00 4.695261591368579346e+00 4.878996935087863918e+00 1.482457165026905832e-01 4.724068902945881554e+00 5.099170066206933249e+00
4.627135678391959828e-01 9.355996741473973088e-01 5.170257800025287315e-02 8.767766859616735742e-01 1.039381441363111280e+00 1.077539548005361780e+00 4.615026712556456051e-02 1.010356916778508252e+00 1.164903725038199722e+00 4.404414080996023273e+00 1.198564159182002736e-01 4.219109441031612562e+00 4.665773525811220956e+00 4.860413096874994565e+00 1.511184569771373831e-01 4.689242453847429992e+00 5.095593783106916241e+00
4.676884422110553219e-01 9.383806272308710117e-01 5.190689626380231431e-02 8.786226306133505526e-01 1.042081429373478363e+00 1.074408384061516619e+00 4.702708508123697867e-02 1.004134473090867452e+00 1.162322587303043830e+00 4.392246278130270909e+00 1.204929648706156431e-01 4.214396291288632135e+00 4.647547569620173569e+00 4.835659724344838040e+00 1.467460652561378420e-01 4.676255047795960351e+00 5.064377014248441000e+00
4.726633165829146055e-01 9.402675554932065083e-01 5.076248886136034560e-02 8.801391879277046248e-01 1.039280020304616414e+00 1.067830576733071579e+00 4.668075262799768060e-02 1.004528367741820860e+00 1.158328175219703882e+00 4.395826302754304749e+00 1.246824255726820679e-01 4.214405874565639643e+00 4.656921013190192582e+00 4.811575433543089808e+00 1.602774791069893623e-01 4.641861366610386064e+00 5.083215108447604713e+00
4.776381909547738891e-01 9.434355695249235785e-01 5.043017796318034068e-02 8.843688218518345190e-01 1.041340269323331569e+00 1.061995491456207974e+00 4.812540693196781100e-02 9.990744613223104809e-01 1.154521174182451260e+00 4.391781873565106409e+00 1.392866338071626353e-01 4.185983303174785064e+00 4.684623529185333979e+00 4.792907749003355811e+00 1.610774411389692684e-01 4.610355895806773852e+00 5.066297960348963514e+00
4.826130653266331727e-01 9.449632336342175254e-01 5.045011223026377167e-02 8.863169088848397159e-01 1.042645202939606053e+00 1.053737605508230146e+00 4.968817833640665205e-02 9.885179730003995635e-01 1.150760387374988758e+00 4.380001253439449016e+00 1.398464701492058426e-01 4.169577179423046509e+00 4.685651068822543230e+00 4.768131467608712981e+00 1.687728321997001291e-01 4.564641346003909916e+00 5.049783050099858173e+00
4.875879396984924563e-01 9.468774811051507978e-01 5.057121190601296390e-02 8.881171242083357731e-01 1.045722030669093527e+00 1.047971682953266592e+00 4.909643320393390631e-02 9.821797468311107560e-01 1.145718060788576409e+00 4.375269879785106397e+00 1.375638087764587125e-01 4.176577967264464952e+00 4.687126134356028651e+00 4.735846501237616302e+00 1.720093540592281256e-01 4.520737953291109612e+00 5.005755947901188385e+00
4.925628140703517954e-01 9.492288655606445635e-01 5.109246664570928770e-02 8.902388222671648865e-01 1.049200683000668821e+00 1.040035184945712121e+00 4.057104599714281973e-02 9.808447598636577114e-01 1.117243024800429252e+00 4.370433092606981873e+00 1.360587453267877445e-01 4.171673432101926871e+00 4.680698788481249650e+00 4.711741951144084339e+00 1.702344858939907613e-01 4.497181326658274081e+00 4.982433428493393102e+00
4.975376884422110790e-01 9.520129599788363928e-01 5.129569828513656782e-02 8.920717258688286577e-01 1.051666486525623334e+00 1.029370959139642050e+00 3.952459355867689317e-02 9.736094603947077486e-01 1.097819468892594852e+00 4.363685062084247335e+00 1.281873918401560952e-01 4.182093840350384006e+00 4.635004835963110636e+00 4.686291261257963470e+00 1.720308038200056011e-01 4.467650510020037657e+00 4.983783517965887810e+00
5.025125628140703071e-01 9.542448717819367321e-01 5.055911617225469085e-02 8.948853799921175911e-01 1.052729284228947515e+00 1.025429669100359042e+00 3.621696330220969956e-02 9.789882953755698614e-01 1.088702150496732246e+00 4.354369448527199538e+00 1.205764708621299003e-01 4.180948316855295666e+00 4.607925405531126728e+00 4.661095978994607592e+00 1.719045839558663302e-01 4.449769019050008545e+00 4.944181535006120676e+00
5.074874371859295907e-01 9.560915549836217497e-01 4.923113180806559103e-02 8.990425451850097005e-01 1.053257514955189267e+00 1.019287790192695109e+00 3.726406587822241046e-02 9.720562006782361708e-01 1.080556267790394820e+00 4.349428190215762768e+00 1.205817247154327282e-01 4.179728931219798049e+00 4.604953511059924232e+00 4.639467088094078484e+00 1.702291776200937357e-01 4.412827960671328320e+00 4.907954749881538348e+00
5.124623115577889854e-01 9.576337918989462628e-01 4.907680299487938297e-02 9.025132366222116120e-01 1.055077042139318522e+00 1.015765831241461914e+00 3.729413124895603060e-02 9.684107947709192921e-01 1.078757161877654580e+00 4.333629670560158686e+00 1.187686096520566559e-01 4.132303041012669986e+00 4.566506391944077592e+00 4.614805259968219886e+00 1.754373145758456598e-01 4.356353394567029191e+00 4.883911688683690855e+00
5.174371859296482690e-01 9.598340967670460078e-01 4.869940620041135482e-02 9.050873026620303019e-01 1.055713387978307161e+00 1.007577444873853256e+00 3.665131070136882357e-02 9.592310907425788402e-01 1.069316161920362607e+00 4.323397005488220479e+00 1.154395426541459657e-01 4.104132781643872185e+00 4.527476396140020398e+00 4.588640328845877470e+00 1.748107877433943136e-01 4.332812108347534163e+00 4.848847860861352999e+00
5.224120603015075526e-01 9.620609720631534412e-01 4.881315264907013646e-02 9.075856966338815557e-01 1.058770736144776903e+00 1.001329927787401930e+00 3.505168886865521471e-02 9.507813421255127961e-01 1.064035752059870665e+00 4.315876084981136174e+00 1.144730423977725203e-01 4.096965806781855512e+00 4.524099903898355812e+00 4.553965652622577132e+00 1.697778729234926953e-01 4.299562636402308513e+00 4.815610108537275558e+00
5.273869346733668362e-01 9.637653725660870752e-01 4.860023912201976576e-02 9.116166301453182408e-01 1.060988143529963734e+00 9.921135942916731176e-01 3.595521116890478680e-02 9.349552538269834123e-01 1.057015716413386874e+00 4.301269838836067727e+00 1.227147950954012995e-01 4.075387952667528069e+00 4.531131145336672716e+00 4.526047813109414619e+00 1.713036856808120012e-01 4.274985464478356256e+00 4.791825144200490882e+00
5.323618090452261198e-01 9.657646708890628151e-01 4.878812626950848608e-02 9.145121071183732742e-01 1.063902886813778093e+00 9.890803198417039699e-01 3.741541144007388964e-02 9.334001129279649867e-01 1.058211760989457018e+00 4.294116068032487021e+00 1.314274104273125965e-01 4.044037805307821642e+00 4.538330678880222457e+00 4.498205692331724848e+00 1.737514080344970957e-01 4.256275759009052528e+00 4.774084244048609094e+00
5.373366834170854034e-01 9.677607924599144207e-01 4.861326128852906658e-02 9.169960316095504549e-01 1.065849957718113306e+00 9.846243865614446866e-01 3.606694308533920507e-02 9.292523935499279464e-01 1.051732727263099187e+00 4.279265540340950302e+00 1.275193323122686129e-01 4.042832177646531910e+00 4.525226666218523874e+00 4.465260323259347963e+00 1.680489974763400840e-01 4.220874948859127507e+00 4.717050896337192434e+00
5.423115577889447980e-01 9.692117018107173632e-01 4.851456979870417269e-02 9.178107159729633757e-01 1.067838866847910628e+00 9.748946949329930778e-01 3.103906007157596070e-02 9.242387609833730977e-01 1.021751756520938859e+00 4.271419303588264604e+00 1.209997929068188371e-01 4.035809300706294955e+00 4.497506599540830763e+00 4.443557200013865227e+00 1.708948861807877972e-01 4.206283304732887807e+00 4.687660878241757700e+00
5.472864321608040816e-01 9.714933891599256688e-01 4.831971668400536490e-02 9.208775696082174278e-01 1.070640044075842123e+00 9.699724080941247717e-01 3.097032927973569424e-02 9.228568323736763279e-01 1.017422034037069212e+00 4.261485252110252198e+00 1.243239234158002304e-01 4.016154828793078835e+00 4.482072248503081724e+00 4.413068588699592176e+00 1.755866499399060254e-01 4.161592782863217543e+00 4.663323431534734276e+00
5.522613065326633652e-01 9.719476749926718728e-01 4.783340513017141776e-02 9.205673642600307183e-01 1.068480300746153189e+00 9.627904915458145307e-01 2.748786534078374172e-02 9.223788973654150070e-01 1.008857436667410790e+00 4.247574434932814391e+00 1.193243059983369048e-01 4.009465830807684483e+00 4.450570650200016409e+00 4.385822802769135720e+00 1.769934683462397740e-01 4.120466650095836236e+00 4.645831607914722383e+00
5.572361809045226488e-01 9.731133405542624626e-01 4.813745625199759848e-02 9.222880037927294605e-01 1.070140184326454635e+00 9.571034104741501514e-01 2.941352695916612733e-02 9.118361793966227591e-01 1.004997793834156106e+00 4.241660182109741939e+00 1.163242349950496107e-01 4.002695837751645946e+00 4.448737649754446188e+00 4.362308849413716771e+00 1.788183963304295354e-01 4.085996796976282930e+00 4.615854207310730928e+00
5.622110552763819324e-01 9.741717850588832439e-01 4.670478646937760436e-02 9.241211334256385079e-01 1.067888627884407748e+00 9.535954794756890118e-01 2.951786698609688495e-02 9.116510296926579882e-01 9.986306680830836502e-01 4.232196532378720732e+00 1.156134924398955210e-01 3.995098592710257357e+00 4.447319117625466944e+00 4.335192993805593531e+00 1.746631608449358275e-01 4.060797449435991524e+00 4.596146037794686556e+00
5.671859296482412161e-01 9.746120904742177071e-01 4.620317939767422388e-02 9.250417870741678428e-01 1.068086838975466968e+00 9.453843738970775235e-01 2.815427411258754689e-02 9.049551117211342977e-01 1.001879875100126105e+00 4.227190791387380742e+00 1.171318802678737725e-01 3.989090040597521813e+00 4.464170748388062826e+00 4.307646079325528454e+00 1.779935930909100072e-01 4.042221917111268326e+00 4.555287872839416607e+00
5.721608040201004997e-01 9.764535598362922286e-01 4.546814172072043830e-02 9.286449740644936446e-01 1.068829867820443313e+00 9.369314702358313429e-01 3.125160729742208765e-02 8.920301335473094229e-01 1.002520121658147190e+00 4.213228661971874622e+00 1.240829426760265142e-01 3.958346058193690453e+00 4.469681406256420075e+00 4.282904335585132394e+00 1.807867820021017979e-01 4.015211303304121238e+00 4.527157300626575953e+00
5.771356783919597833e-01 9.776273915084139343e-01 4.595747801059232862e-02 9.273868194745011895e-01 1.070531913387815948e+00 9.293680118156174563e-01 3.428945921166606098e-02 8.786508736864552249e-01 9.995754417889848309e-01 4.199161267797416386e+00 1.201908395815538960e-01 3.962324568529154156e+00 4.456652836507342563e+00 4.255361144407030949e+00 1.820221652999732265e-01 3.983945805506072357e+00 4.502028078717324355e+00
5.821105527638190669e-01 9.791584692972747916e-01 4.524134387087082321e-02 9.299202171148238660e-01 1.071477940658908334e+00 9.196850603872759322e-01 3.463042378658054421e-02 8.665511202457514273e-01 9.900500185270040276e-01 4.179306686999802345e+00 1.235211096512222884e-01 3.941060466328968115e+00 4.453222330149142039e+00 4.229460502777671493e+00 1.836724012867037847e-01 3.958546086710022838e+00 4.491576332978580055e+00
5.870854271356784615e-01 9.798481824336855439e-01 4.375104428502156473e-02 9.314053401703796808e-01 1.069185206541290567e+00 9.150941294538774695e-01 3.523382673981800828e-02 8.569403414994389845e-01 9.820141496659543501e-01 4.164697005047286460e+00 1.303786373652062736e-01 3.911953730671512641e+00 4.457670745479316743e+00 4.201448509654625241e+00 1.813318258110208081e-01 3.932234636346605416e+00 4.467977710722194296e+00
5.920603015075377451e-01 9.815718687805311538e-01 4.446695157304928619e-02 9.310376421006774095e-01 1.072194016094771607e+00 9.104885601555435803e-01 3.553277115207250508e-02 8.528608899310230473e-01 9.724200520448679219e-01 4.151754460864545138e+00 1.291550958412551187e-01 3.899506407308771294e+00 4.439963675682523814e+00 4.174660271848009252e+00 1.822595713713971166e-01 3.918242683115360059e+00 4.455912091210564974e+00
5.970351758793970287e-01 9.828400524544802508e-01 4.419262464628825188e-02 9.330000177360566749e-01 1.073837880459303618e+00 9.068549240114606169e-01 3.698662492127834794e-02 8.529773559109549153e-01 9.773538972444355544e-01 4.128214683304593180e+00 1.257925817762532705e-01 3.890265854341528051e+00 4.406802184392878630e+00 4.144466823584312287e+00 1.812729438739402177e-01 3.890634251476725591e+00 4.413996825822889214e+00
6.020100502512563123e-01 9.841543011950525388e-01 4.342374746557391141e-02 9.335564160712948034e-01 1.073739603910920160e+00 9.006852291189622051e-01 3.667398191072856334e-02 8.442250972468716697e-01 9.739641548145968608e-01 4.111114902950785854e+00 1.266806970467202753e-01 3.878888528707144623e+00 4.385792881928087361e+00 4.118723952944658429e+00 1.774499892284280289e-01 3.880213594277311273e+00 4.398346149144646056e+00
6.069849246231155959e-01 9.856398102081639356e-01 4.397680255187504800e-02 9.331580880594727567e-01 1.075858252897245126e+00 8.951339993388577332e-01 3.737043687183523588e-02 8.417391484183479600e-01 9.679179113499913889e-01 4.099977405994362556e+00 1.282287009513305986e-01 3.896913466264284587e+00 4.392949668160897936e+00 4.090955115672086251e+00 1.819627248462659386e-01 3.846492536690494735e+00 4.373887291958431511e+00
6.119597989949748795e-01 9.868584916880216440e-01 4.433867967652162928e-02 9.362126913815570495e-01 1.079302844285533025e+00 8.891358015932789849e-01 3.804075607383279600e-02 8.389390504268936510e-01 9.662425779368681855e-01 4.081998756908024717e+00 1.281456283409299068e-01 3.888215877647931418e+00 4.371462797308143244e+00 4.068386457134385736e+00 1.828600999239584635e-01 3.819622666469475014e+00 4.342280193658814014e+00
6.169346733668341631e-01 9.878246453678519723e-01 4.351758479649531219e-02 9.372836209624555437e-01 1.077149301776822998e+00 8.851496465622181731e-01 3.847086271405633640e-02 8.344622053543675477e-01 9.586523657979562074e-01 4.066070336397296536e+00 1.293550548717724569e-01 3.879559946206775134e+00 4.353626481399550663e+00 4.041402826819055605e+00 1.816436027017730714e-01 3.788248476822363653e+00 4.316020942283342876e+00
6.219095477386934467e-01 9.892302004185522524e-01 4.318580909702533083e-02 9.390110399095248361e-01 1.078577526999063618e+00 8.796236062850468773e-01 3.526958824406142834e-02 8.359653065970678032e-01 9.469501222297044274e-01 4.044777581033671687e+00 1.297468286035174390e-01 3.853743195799800070e+00 4.337378678076534655e+00 4.012806337166511916e+00 1.820395443285545423e-01 3.747793622715001938e+00 4.291928024369835448e+00
6.268844221105528414e-01 9.896567872043083858e-01 4.274720619738135718e-02 9.384695913626776020e-01 1.078064557623741315e+00 8.731006606073700160e-01 3.471907910590853880e-02 8.304222198697853718e-01 9.352886786532639274e-01 4.028967617565955450e+00 1.294160598005661966e-01 3.826332453274702505e+00 4.324989223762412571e+00 3.987253724203966954e+00 1.830514595250202214e-01 3.724095550583860437e+00 4.270841844338395532e+00
6.318592964824121250e-01 9.909843881205796512e-01 4.227179112227127250e-02 9.421298534001647518e-01 1.080311217411861202e+00 8.664148414849920377e-01 3.467257573156257849e-02 8.218654889963159516e-01 9.260516115335754028e-01 4.004167415300641686e+00 1.314324271825217383e-01 3.781566932912610035e+00 4.296468433237008000e+00 3.966549638630496588e+00 1.794760436242121282e-01 3.712640060360023142e+00 4.252541795966268801e+00
6.368341708542714086e-01 9.921266314691580268e-01 4.210216221960247363e-02 9.434335324382909782e-01 1.080236262864655128e+00 8.601111317102591025e-01 3.332292530066364306e-02 8.169407785737367034e-01 9.199854463994168174e-01 3.986035506167844744e+00 1.372359222757580932e-01 3.751852662715279063e+00 4.282843550420189160e+00 3.944255630625724596e+00 1.770398776718818679e-01 3.688233812785643106e+00 4.233930071765803049e+00
6.418090452261306922e-01 9.934655276450079509e-01 4.241778414527595797e-02 9.443767471003990943e-01 1.082911100472680799e+00 8.524812648239084023e-01 3.168284644965092128e-02 8.085813108529490423e-01 9.079530937823691028e-01 3.959263508908132057e+00 1.410255482133194183e-01 3.709976329079847090e+00 4.247877110387522137e+00 3.919963283358613548e+00 1.774772560537893340e-01 3.672958829244415302e+00 4.206001510238553287e+00
6.467839195979899758e-01 9.942030405179659303e-01 4.187390049107895390e-02 9.451965118294829438e-01 1.082094677826014095e+00 8.472919520000017357e-01 3.090749454930303078e-02 8.047190586888103292e-01 8.954321034623751174e-01 3.936182962452635881e+00 1.430468069307165302e-01 3.683382810951999708e+00 4.237048747120228498e+00 3.889572565370426727e+00 1.775133735950980007e-01 3.628657669456355261e+00 4.180105363996585943e+00
6.517587939698492594e-01 9.948777419580678849e-01 4.132639356447560114e-02 9.469957186143623806e-01 1.079211069624161246e+00 8.417163890486053512e-01 3.165795927106818120e-02 7.879866347348818412e-01 8.932074936467568893e-01 3.918345223516138454e+00 1.369541133539696476e-01 3.679711575220982134e+00 4.204080929321471594e+00 3.862858061496229567e+00 1.760086491469867176e-01 3.600092146181249841e+00 4.153186381674903949e+00
6.567336683417085430e-01 9.949047113689605260e-01 4.020932557343120245e-02 9.486233059061434103e-01 1.076214260946555923e+00 8.329464157395026769e-01 2.973062685344207007e-02 7.820502260966695207e-01 8.942320852438278012e-01 3.891306578716518860e+00 1.354388548025554639e-01 3.637607548601542007e+00 4.149519898587811007e+00 3.838248174151897896e+00 1.734684863188307724e-01 3.573492744256142384e+00 4.129759695346319148e+00
6.617085427135678266e-01 9.951728123530114711e-01 3.981718144119620467e-02 9.498206470988892480e-01 1.075341955360797463e+00 8.241883804457262874e-01 3.025025283114997701e-02 7.758352377650808984e-01 8.848504317263653496e-01 3.876782286424855783e+00 1.377542919407782063e-01 3.640033552043971721e+00 4.148969756877610493e+00 3.816040252138573230e+00 1.720101273222458538e-01 3.549116272445499654e+00 4.107884047262301053e+00
6.666834170854271102e-01 9.956152722010669365e-01 4.031623108190717647e-02 9.498055000156994110e-01 1.077114518990700986e+00 8.160694580733697245e-01 3.040326114224751325e-02 7.704568272263855322e-01 8.776549387401725300e-01 3.856498311414364277e+00 1.416627273294375766e-01 3.627212790644394058e+00 4.160395738617236105e+00 3.795091571665978769e+00 1.703954693481387062e-01 3.537265904605304545e+00 4.082001344373551888e+00
6.716582914572865048e-01 9.966448058756227635e-01 4.008726338516141463e-02 9.503240534116962346e-01 1.075912815748220286e+00 8.088624233213665971e-01 3.104883772877713860e-02 7.572590193171755413e-01 8.719345544321727148e-01 3.829756076517023100e+00 1.355225964096933022e-01 3.603708104442237659e+00 4.121932230999620472e+00 3.767845470883545822e+00 1.698654907476085385e-01 3.519532340052063280e+00 4.047521397966977297e+00
6.766331658291457885e-01 9.974265015214408558e-01 3.963145301811727556e-02 9.516114410885483377e-01 1.073924998771003114e+00 8.028145645650536233e-01 3.074507702015635835e-02 7.484840002285170213e-01 8.629161991158897926e-01 3.797683660506891101e+00 1.425156864378784860e-01 3.575130739416183534e+00 4.102789099576731324e+00 3.747027417630977020e+00 1.682517280406137239e-01 3.507870887102241930e+00 4.018212132624563004e+00
6.816080402010050721e-01 9.982935135125161619e-01 3.950678396884824140e-02 9.517533803207020027e-01 1.074713148649178995e+00 7.954835458762911093e-01 3.107014874729909990e-02 7.405128962008188376e-01 8.606155486036256574e-01 3.775085336855086293e+00 1.337425098589340167e-01 3.565528584896700437e+00 4.063719068982313054e+00 3.719990184541492884e+00 1.631523161281892564e-01 3.491725609032620969e+00 3.975152584279029178e+00
6.865829145728643557e-01 9.986269977325272773e-01 3.988958008219416207e-02 9.525446161575086279e-01 1.074542430948013827e+00 7.873639594011871967e-01 3.197962925234160841e-02 7.334640254939682746e-01 8.603248720456169174e-01 3.748633435544476811e+00 1.388130331983946919e-01 3.523719998477265136e+00 4.051180649342478901e+00 3.696980968305660920e+00 1.628912878135311548e-01 3.476186087432506344e+00 3.966841716610592261e+00
