# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
9.819639278557112938e-02 7.833148804251550690e-01 7.620457701957441578e-03 7.703720106288750591e-01 7.942869796279893313e-01
1.002004008016031955e-01 7.864924712134631068e-01 7.129756710181828390e-03 7.739149689991142722e-01 7.966120460584588114e-01
1.022044088176352616e-01 7.893046944198405246e-01 6.908449437327000668e-03 7.780115146147033034e-01 8.002657218777678994e-01
1.042084168336673278e-01 7.918511957484499764e-01 7.297951384525430164e-03 7.802258635961027977e-01 8.045837023914969022e-01
1.062124248496993939e-01 7.946080602302922902e-01 7.323848370316942899e-03 7.825509300265721668e-01 8.061337466784764816e-01
1.082164328657314600e-01 7.968777679362266664e-01 7.496021027075914708e-03 7.855403011514614509e-01 8.094552701505757231e-01
1.102204408817635123e-01 7.992139061116031451e-01 7.697729678550683900e-03 7.875332152347209735e-01 8.107838795394154419e-01
1.122244488977955784e-01 8.013396811337466508e-01 7.685745023546554366e-03 7.895261293179804962e-01 8.123339238263950213e-01
1.142284569138276445e-01 8.035097431355182618e-01 7.434913717403403635e-03 7.919619131975199622e-01 8.142161204605845581e-01
1.162324649298597107e-01 8.055358724534986692e-01 7.645951759712705728e-03 7.940655447298494707e-01 8.168733392382639957e-01
1.182364729458917768e-01 8.074291408325953157e-01 7.705337894198623604e-03 7.955048715677590643e-01 8.198627103631532798e-01
1.202404809619238429e-01 8.093334809565986276e-01 7.344573651268158400e-03 7.974977856510185870e-01 8.210806023029229017e-01
1.222444889779558952e-01 8.113042515500442642e-01 7.129730920292618075e-03 7.997121346324180813e-01 8.222984942426926347e-01
1.242484969939879613e-01 8.134521700620018780e-01 7.430196780910308663e-03 8.019264836138175756e-01 8.253985828166519045e-01
1.262525050100200275e-01 8.154229406554472925e-01 7.613698537352413774e-03 8.034765279007971550e-01 8.271700620017714556e-01
1.282565130260520936e-01 8.176372896368467869e-01 7.920972685327504897e-03 8.045837023914969022e-01 8.293844109831709499e-01
1.302605210420841597e-01 8.196412754650130861e-01 8.081160349112151073e-03 8.061337466784764816e-01 8.315987599645704442e-01
1.322645290581162258e-01 8.216120460584589447e-01 8.060321542422392224e-03 8.073516386182462146e-01 8.337023914968999527e-01
1.342685370741482920e-01 8.234278122232062680e-01 7.757936183057546550e-03 8.093445527015057372e-01 8.355845881310894896e-01
1.362725450901803581e-01 8.250221434898140638e-01 7.849109726458724720e-03 8.101195748449955270e-01 8.375775022143490123e-01
1.382765531062124242e-01 8.268821966341896035e-01 7.747563760441008619e-03 8.122232063773250355e-01 8.399025686448183814e-01
1.402805611222444904e-01 8.289526129317978942e-01 7.826783982246364457e-03 8.136625332152347401e-01 8.418954827280779041e-01
1.422845691382765287e-01 8.305912311780337953e-01 7.923448429376924243e-03 8.147697077059344872e-01 8.431133746678476371e-01
1.442885771543085949e-01 8.323184233835252410e-01 7.588346511773448426e-03 8.170947741364038563e-01 8.438883968113374268e-01
1.462925851703406610e-01 8.340788308237379045e-01 7.495857493820079313e-03 8.196412754650133081e-01 8.455491585473871030e-01
1.482965931863727271e-01 8.353963684676705137e-01 7.714877335778973395e-03 8.203055801594331120e-01 8.463241806908768927e-01
1.503006012024047933e-01 8.365699734278122524e-01 7.785483807005582312e-03 8.210806023029229017e-01 8.472099202834366682e-01
1.523046092184368594e-01 8.379096545615588587e-01 8.068256353021788230e-03 8.220770593445526631e-01 8.489813994685562193e-01
1.543086172344689255e-01 8.393821966341894480e-01 8.472171258578169856e-03 8.234056687333923819e-01 8.519707705934455033e-01
1.563126252505009917e-01 8.410318866253321257e-01 8.488324925215904107e-03 8.251771479185119329e-01 8.538529672276350402e-01
1.583166332665330578e-01 8.425597874224977080e-01 8.276601427416388490e-03 8.272807794508414414e-01 8.558458813108945629e-01
1.603206412825651239e-01 8.437998228520815491e-01 8.154819284221351966e-03 8.287201062887511460e-01 8.569530558015943100e-01
1.623246492985971901e-01 8.451062887511071597e-01 8.018267430474157118e-03 8.308237378210806545e-01 8.576173604960142249e-01
1.643286573146292562e-01 8.466674047829938488e-01 7.752506622483604747e-03 8.333702391496899953e-01 8.593888396811337760e-01
1.663326653306613223e-01 8.479074402125774679e-01 7.798478448353737130e-03 8.346988485385297141e-01 8.603852967227635373e-01
1.683366733466933607e-01 8.492692648361381824e-01 7.773468866460805406e-03 8.364703277236492651e-01 8.614924712134632845e-01
1.703406813627254268e-01 8.505314437555359097e-01 7.764917106163186401e-03 8.376882196634189981e-01 8.625996457041629206e-01
1.723446893787574929e-01 8.516164747564216597e-01 7.767884465853820003e-03 8.384632418069087878e-01 8.637068201948626678e-01
1.743486973947895591e-01 8.533325952170061068e-01 7.561936929356950776e-03 8.410097431355181286e-01 8.654782993799823299e-01
1.763527054108216252e-01 8.543733392382639735e-01 7.408155730740842437e-03 8.427812223206376796e-01 8.664747564216120912e-01
1.783567134268536913e-01 8.555469441984057122e-01 7.486014398510728793e-03 8.444419840566873559e-01 8.681355181576616564e-01
1.803607214428857575e-01 8.569087688219662047e-01 7.505499859389486335e-03 8.463241806908768927e-01 8.701284322409211791e-01
1.823647294589178236e-01 8.582373782108060345e-01 7.413969756899029852e-03 8.474313551815766399e-01 8.705713020372010114e-01
1.843687374749498897e-01 8.593445527015056706e-01 7.495366872644829495e-03 8.484278122232064012e-01 8.713463241806909121e-01
1.863727454909819559e-01 8.602967227635074376e-01 7.443605820767242205e-03 8.497564216120460090e-01 8.724534986713906592e-01
1.883767535070140220e-01 8.611603188662533270e-01 7.345666788115630744e-03 8.508635961027457562e-01 8.730070859167404773e-01
1.903807615230460881e-01 8.623560673162089518e-01 7.264583489576300311e-03 8.521922054915854750e-01 8.748892825509300142e-01
1.923847695390781265e-01 8.633525243578388242e-01 7.227534669060657439e-03 8.528565101860052788e-01 8.759964570416297613e-01
1.943887775551101926e-01 8.646589902568644348e-01 7.094595825162790075e-03 8.541851195748449976e-01 8.775465013286093408e-01
1.963927855711422588e-01 8.657661647475641820e-01 7.152072981879128988e-03 8.548494242692648015e-01 8.784322409211692273e-01
1.983967935871743249e-01 8.669951284322408025e-01 6.861096982547317501e-03 8.558458813108945629e-01 8.792072630646590170e-01
2.004008016032063910e-01 8.679694419840566777e-01 6.850225560155834628e-03 8.571744906997342817e-01 8.798715677590788209e-01
2.024048096192384572e-01 8.689548272807794405e-01 7.026712366141361216e-03 8.578387953941540855e-01 8.806465899025686106e-01
2.044088176352705233e-01 8.700841452612932958e-01 6.971718731768401095e-03 8.590566873339238185e-01 8.814216120460585113e-01
2.064128256513025894e-01 8.708259521700620898e-01 7.054891181315515319e-03 8.594995571302037618e-01 8.820859167404783152e-01
2.084168336673346555e-01 8.717449069973428610e-01 7.275105327695341809e-03 8.601638618246235657e-01 8.831930912311780624e-01
2.104208416833667217e-01 8.726085031000885284e-01 7.221494160861058158e-03 8.603852967227635373e-01 8.836359610274578946e-01
2.124248496993987878e-01 8.737378210806022727e-01 7.072098184462276803e-03 8.613817537643932987e-01 8.847431355181576418e-01
2.144288577154308539e-01 8.746899911426039287e-01 6.895448595446545571e-03 8.622674933569530742e-01 8.851860053144375851e-01
2.164328657314629201e-01 8.757750221434899007e-01 6.858050074065302586e-03 8.633746678476528214e-01 8.858503100088573889e-01
2.184368737474949584e-01 8.767382639503985553e-01 6.874662084608495691e-03 8.644818423383525685e-01 8.867360496014171645e-01
2.204408817635270246e-01 8.775907883082373351e-01 6.945647184420216183e-03 8.651461470327723724e-01 8.877325066430469258e-01
2.224448897795590907e-01 8.787201062887511904e-01 6.743992407751687318e-03 8.661426040744021337e-01 8.883968113374667297e-01
2.244488977955911568e-01 8.797940655447298308e-01 6.623467233372070002e-03 8.672497785651018809e-01 8.889503985828166588e-01
2.264529058116232230e-01 8.805469441984057344e-01 6.590888014192818403e-03 8.681355181576616564e-01 8.897254207263064485e-01
2.284569138276552891e-01 8.814658990256865057e-01 6.763594756638612385e-03 8.689105403011514461e-01 8.901682905225863918e-01
2.304609218436873552e-01 8.824291408325951602e-01 6.826240303753441582e-03 8.693534100974313894e-01 8.909433126660761815e-01
2.324649298597194214e-01 8.831488042515498460e-01 6.631263538104872381e-03 8.702391496899911649e-01 8.914968999114259995e-01
2.344689378757514875e-01 8.841009743135519461e-01 6.586860112743504574e-03 8.712356067316209263e-01 8.923826395039857751e-01
2.364729458917835536e-01 8.850199291408327174e-01 6.901214968891049989e-03 8.714570416297608979e-01 8.934898139946855222e-01
2.384769539078156197e-01 8.860274579273694773e-01 7.008195886366051786e-03 8.724534986713906592e-01 8.944862710363152836e-01
2.404809619238476859e-01 8.869574844995572471e-01 7.131097655893314791e-03 8.731178033658104631e-01 8.954827280779450449e-01
2.424849699398797520e-01 8.877546501328609230e-01 7.215822344943054363e-03 8.740035429583702387e-01 8.962577502214349456e-01
2.444889779559117904e-01 8.887511071744909064e-01 7.278743958699498105e-03 8.753321523472099575e-01 8.974756421612045676e-01
2.464929859719438565e-01 8.894375553587245964e-01 7.326818689337195531e-03 8.758857395925597755e-01 8.981399468556244825e-01
2.484969939879759226e-01 8.901572187776795042e-01 7.308769020011522503e-03 8.766607617360495652e-01 8.991364038972542438e-01
2.505010020040079888e-01 8.907772364924712027e-01 7.396099627745168076e-03 8.768821966341895369e-01 8.994685562444640903e-01
2.525050100200400549e-01 8.916186891054029839e-01 7.413349701118092036e-03 8.776572187776793266e-01 9.001328609388840052e-01
2.545090180360721210e-01 8.924269264836137694e-01 7.403545927577795914e-03 8.784322409211692273e-01 9.010186005314437807e-01
2.565130260521041872e-01 8.933458813108945407e-01 7.084887339421236559e-03 8.799822852081488067e-01 9.014614703277236130e-01
2.585170340681362533e-01 8.942094774136404300e-01 6.907074140338640041e-03 8.815323294951283861e-01 9.023472099202833885e-01
2.605210420841683194e-01 8.950177147918511045e-01 7.066479929909196163e-03 8.823073516386182868e-01 9.040079716563330647e-01
2.625250501002003856e-01 8.958591674047828857e-01 6.988753403386346354e-03 8.830823737821080766e-01 9.050044286979628261e-01
2.645290581162324517e-01 8.964902568644816938e-01 6.956448780891695549e-03 8.836359610274578946e-01 9.053365810451726725e-01
2.665330661322645178e-01 8.972542072630647070e-01 6.970804357261820537e-03 8.846324180690876560e-01 9.067759078830823771e-01
2.685370741482965840e-01 8.981067316209034868e-01 6.910232479352377763e-03 8.856288751107174173e-01 9.069973427812223488e-01
2.705410821643286501e-01 8.987821080602301782e-01 6.853007639313272829e-03 8.862931798051373322e-01 9.075509300265721668e-01
2.725450901803607162e-01 8.996235606731619594e-01 6.958342841600719843e-03 8.867360496014171645e-01 9.083259521700619565e-01
2.745490981963927823e-01 9.006200177147919428e-01 6.629414710571527106e-03 8.876217891939769400e-01 9.088795394154118856e-01
2.765531062124248485e-01 9.014725420726306115e-01 6.754209063466200778e-03 8.883968113374667297e-01 9.097652790079716612e-01
2.785571142284569146e-01 9.022254207263065151e-01 6.626131771230919787e-03 8.897254207263064485e-01 9.105403011514614509e-01
2.805611222444889807e-01 9.029782993799824187e-01 6.593045138311787873e-03 8.901682905225863918e-01 9.110938883968113799e-01
2.825651302605209914e-01 9.037422497785649877e-01 6.659486596560827698e-03 8.909433126660761815e-01 9.125332152347209735e-01
2.845691382765530575e-01 9.042626217891939211e-01 6.527645781506336529e-03 8.916076173604959854e-01 9.128653675819309310e-01
2.865731462925851236e-01 9.049490699734278332e-01 6.541939831318596514e-03 8.922719220549159003e-01 9.135296722763507349e-01
2.885771543086171897e-01 9.057019486271036257e-01 6.431159101507587586e-03 8.931576616474756758e-01 9.139725420726306782e-01
2.905811623246492559e-01 9.065212577502214097e-01 6.312263848475725692e-03 8.942648361381754230e-01 9.149689991142604395e-01
2.925851703406813220e-01 9.072630646589902037e-01 6.276458813178694904e-03 8.950398582816652127e-01 9.159654561558902008e-01
2.945891783567133881e-01 9.079162976085030090e-01 6.220123631438779013e-03 8.959255978742249882e-01 9.165190434012400189e-01
2.965931863727454543e-01 9.085363153232949296e-01 6.141665658370145005e-03 8.969220549158547495e-01 9.171833480956598228e-01
2.985971943887775204e-01 9.093556244464128246e-01 6.163502264828775619e-03 8.976970770593445392e-01 9.185119574844995416e-01
3.006012024048095865e-01 9.101306465899027254e-01 6.135395227615247915e-03 8.990256864481842580e-01 9.195084145261293029e-01
3.026052104208416527e-01 9.108613817537642987e-01 6.163979573152655531e-03 8.998007085916740477e-01 9.199512843224092462e-01
3.046092184368737188e-01 9.115146147032771040e-01 5.998147820134875491e-03 9.016829052258635846e-01 9.207263064658990359e-01
3.066132264529057849e-01 9.121235606731621370e-01 6.001467897202877877e-03 9.024579273693533743e-01 9.213906111603188398e-01
3.086172344689378511e-01 9.126992914083260633e-01 5.824884875603186102e-03 9.034543844109831356e-01 9.219441984056687689e-01
3.106212424849699172e-01 9.133635961027458672e-01 5.812666076173620550e-03 9.046722763507528686e-01 9.229406554472985302e-01
3.126252505010019833e-01 9.140279007971656711e-01 5.931655689211537755e-03 9.051151461470328119e-01 9.240478299379982774e-01
3.146292585170340494e-01 9.148582816651904537e-01 5.882838063540126762e-03 9.061116031886625732e-01 9.247121346324180813e-01
3.166332665330661156e-01 9.155447298494241437e-01 5.849570728308794466e-03 9.069973427812223488e-01 9.251550044286979135e-01
3.186372745490981817e-01 9.162976085030999363e-01 5.926435229548727979e-03 9.071080602302923346e-01 9.257085916740478426e-01
3.206412825651302478e-01 9.169729849424268497e-01 6.024179034339293727e-03 9.079937998228521101e-01 9.259300265721878143e-01
3.226452905811623140e-01 9.177922940655445228e-01 5.708824012764084424e-03 9.086581045172719140e-01 9.260407440212578001e-01
3.246492985971943801e-01 9.183790965456155586e-01 5.757903491654587681e-03 9.092116917626218431e-01 9.267050487156776040e-01
3.266533066132264462e-01 9.191541186891054593e-01 5.606677398825767565e-03 9.103188662533214792e-01 9.271479185119574362e-01
3.286573146292585124e-01 9.197298494242692746e-01 5.540963115527551379e-03 9.114260407440212264e-01 9.274800708591673937e-01
3.306613226452905785e-01 9.203830823737820799e-01 5.460840049424433955e-03 9.125332152347209735e-01 9.283658104517271692e-01
3.326653306613226446e-01 9.210031000885740005e-01 5.261176216890091177e-03 9.133082373782107632e-01 9.283658104517271692e-01
3.346693386773546552e-01 9.215345438441098214e-01 5.258332891949690432e-03 9.138618246235606923e-01 9.289193976970770983e-01
3.366733466933867214e-01 9.219995571302037618e-01 5.248579328452712689e-03 9.140832595217006640e-01 9.292515500442869447e-01
3.386773547094187875e-01 9.226306465899025699e-01 5.128453275281127585e-03 9.149689991142604395e-01 9.296944198405668880e-01
3.406813627254508536e-01 9.231510186005313923e-01 5.144121419501259014e-03 9.150797165633304253e-01 9.302480070859167061e-01
3.426853707414829198e-01 9.236713906111603256e-01 5.093291477157432280e-03 9.156333038086802434e-01 9.306908768821966493e-01
3.446893787575149859e-01 9.240478299379983884e-01 5.030521347173052930e-03 9.164083259521700331e-01 9.312444641275464674e-01
3.466933867735470520e-01 9.246014171833480955e-01 5.038069751029745393e-03 9.168511957484499764e-01 9.320194862710363681e-01
3.486973947895791182e-01 9.252435783879541242e-01 4.848817560358506182e-03 9.175155004428697803e-01 9.322409211691762287e-01
3.507014028056111843e-01 9.258082373782109409e-01 4.739806106610336932e-03 9.186226749335695274e-01 9.325730735163861862e-01
3.527054108216432504e-01 9.263507528786536493e-01 4.654032697653533689e-03 9.193976970770593171e-01 9.326837909654561720e-01
3.547094188376753165e-01 9.269596988485385713e-01 4.712207992562793615e-03 9.199512843224092462e-01 9.332373782108059901e-01
3.567134268537073827e-01 9.274579273693535075e-01 4.730577117815755982e-03 9.202834366696190926e-01 9.339016829052259050e-01
3.587174348697394488e-01 9.280558015943312089e-01 4.875290469063455617e-03 9.206155890168290501e-01 9.344552701505757231e-01
3.607214428857715149e-01 9.286758193091231295e-01 4.586375946307879453e-03 9.219441984056687689e-01 9.345659875996457089e-01
3.627254509018035811e-01 9.291961913197518408e-01 4.401279718844343554e-03 9.228299379982285444e-01 9.348981399468556663e-01
3.647294589178356472e-01 9.297054915854736645e-01 4.355700996696214820e-03 9.233835252435783625e-01 9.352302922940655128e-01
3.667334669338677133e-01 9.302812223206377018e-01 4.334146228578796174e-03 9.239371124889282916e-01 9.360053144375554135e-01
3.687374749498997795e-01 9.308790965456156252e-01 4.187125481769681315e-03 9.244906997342781096e-01 9.366696191319752174e-01
3.707414829659318456e-01 9.314105403011515572e-01 4.136819363176145320e-03 9.250442869796280387e-01 9.372232063773250355e-01
3.727454909819639117e-01 9.318644818423382770e-01 4.084618646399461664e-03 9.253764393268378852e-01 9.373339238263950213e-01
3.747494989979959779e-01 9.324734278122231990e-01 4.184314013229657563e-03 9.255978742249778568e-01 9.378875110717449504e-01
3.767535070140280440e-01 9.329716563330381351e-01 4.033581180198177185e-03 9.263728963684676465e-01 9.382196634189547968e-01
3.787575150300601101e-01 9.334698848538527383e-01 3.949820749384167287e-03 9.272586359610274220e-01 9.386625332152347401e-01
3.807615230460921762e-01 9.340234720992028894e-01 3.976421460680071296e-03 9.277015057573073653e-01 9.395482728077945156e-01
3.827655310621242424e-01 9.345438441098317117e-01 4.106050305225600848e-03 9.281443755535871976e-01 9.404340124003542911e-01
3.847695390781562530e-01 9.350420726306465369e-01 4.032927726259364666e-03 9.285872453498671408e-01 9.406554472984942628e-01
3.867735470941883191e-01 9.355070859167404773e-01 4.081030754794793755e-03 9.291408325952169589e-01 9.410983170947740950e-01
3.887775551102203853e-01 9.358613817537644319e-01 4.082472295186873393e-03 9.293622674933569305e-01 9.416519043401240241e-01
3.907815631262524514e-01 9.364371124889283582e-01 4.047006741528419958e-03 9.304694419840566777e-01 9.420947741364038563e-01
3.927855711422845175e-01 9.369685562444640681e-01 4.018921396689511920e-03 9.311337466784764816e-01 9.430912311780336177e-01
3.947895791583165837e-01 9.374667847652788932e-01 4.211573010371344114e-03 9.314658990256864390e-01 9.438662533215235184e-01
3.967935871743486498e-01 9.378432240921170671e-01 4.104676774582480432e-03 9.317980513728963965e-01 9.439769707705933932e-01
3.987975951903807159e-01 9.383193091231177840e-01 4.053967438474066418e-03 9.319087688219663823e-01 9.440876882196633790e-01
4.008016032064127820e-01 9.388396811337468284e-01 4.045719214858760696e-03 9.321302037201062429e-01 9.445305580159433223e-01
4.028056112224448482e-01 9.391939769707706720e-01 3.986689209230214609e-03 9.324623560673162004e-01 9.447519929140832939e-01
4.048096192384769143e-01 9.397254207263066039e-01 3.877071501902439044e-03 9.334588131089459617e-01 9.455270150575730836e-01
4.068136272545089804e-01 9.401018600531443337e-01 3.856083872291390328e-03 9.337909654561559192e-01 9.459698848538529159e-01
4.088176352705410466e-01 9.404561558901682883e-01 3.872199336552315744e-03 9.342338352524357514e-01 9.464127546501328592e-01
4.108216432865731127e-01 9.410429583702392131e-01 3.988057269602962931e-03 9.346767050487156947e-01 9.467449069973428166e-01
4.128256513026051788e-01 9.413972542072631677e-01 4.049308121561001443e-03 9.350088573959256522e-01 9.474092116917626205e-01
4.148296593186372450e-01 9.417294065544729031e-01 4.008843232090801220e-03 9.356731620903454560e-01 9.475199291408326063e-01
4.168336673346693111e-01 9.421390611160319617e-01 4.076206901857942246e-03 9.358945969884854277e-01 9.484056687333923819e-01
4.188376753507013772e-01 9.425044286979626929e-01 4.112985588711821905e-03 9.362267493356952741e-01 9.487378210806023393e-01
4.208416833667334433e-01 9.429472984942426361e-01 4.063813044077492845e-03 9.364481842338352457e-01 9.488485385296723251e-01
4.228456913827655095e-01 9.433806718840692662e-01 4.060636229054993135e-03 9.364481842338352457e-01 9.490857268123491508e-01
4.248496993987975756e-01 9.438330380868024116e-01 4.103735939491482722e-03 9.368910540301151890e-01 9.497342781222321006e-01
4.268537074148296417e-01 9.443976970770592283e-01 4.094689929924614190e-03 9.377767936226749645e-01 9.501771479185119329e-01
4.288577154308617079e-01 9.448184233835255075e-01 4.122556447902177464e-03 9.381089459698848110e-01 9.506200177147918762e-01
4.308617234468937740e-01 9.451727192205492400e-01 4.179726679433198866e-03 9.384410983170947684e-01 9.511736049601416942e-01
4.328657314629258401e-01 9.455713020372010780e-01 4.263470059270172210e-03 9.386625332152347401e-01 9.517271922054916233e-01
4.348697394789579063e-01 9.461027457927368989e-01 4.149408756928766456e-03 9.395482728077945156e-01 9.521700620017714556e-01
4.368737474949899169e-01 9.465456155890166201e-01 4.217099591555418560e-03 9.396589902568645014e-01 9.525022143489814130e-01
4.388777555110219830e-01 9.470106288751107826e-01 4.206447172765617228e-03 9.401018600531443337e-01 9.532772364924712027e-01
4.408817635270540491e-01 9.475199291408324953e-01 4.138226658775635662e-03 9.407661647475642486e-01 9.537201062887511460e-01
4.428857715430861153e-01 9.479627989371124386e-01 4.183596200409547827e-03 9.412090345438440808e-01 9.544951284322409357e-01
4.448897795591181814e-01 9.483170947741363932e-01 4.164448131273649351e-03 9.418733392382639957e-01 9.546058458813109215e-01
4.468937875751502475e-01 9.487821080602302226e-01 4.052682123200466481e-03 9.424269264836138138e-01 9.550487156775907538e-01
4.488977955911823137e-01 9.492139061116031673e-01 3.971053835278197733e-03 9.425376439326837996e-01 9.554915854738706971e-01
4.509018036072143798e-01 9.496678476527901092e-01 3.801721865722952620e-03 9.432019486271036035e-01 9.554915854738706971e-01
4.529058116232464459e-01 9.500885739592558332e-01 3.685012035909797368e-03 9.436448184233835468e-01 9.557130203720106687e-01
4.549098196392785121e-01 9.504539415411867864e-01 3.661133248846060520e-03 9.438662533215235184e-01 9.559344552701505293e-01
4.569138276553105782e-01 9.509189548272807269e-01 3.637552663847677410e-03 9.443091231178033507e-01 9.564880425155004584e-01
4.589178356713426443e-01 9.513618246235606701e-01 3.595863440880741127e-03 9.446412754650133081e-01 9.568201948627104159e-01
4.609218436873747105e-01 9.517604074402126191e-01 3.599611404474850271e-03 9.448627103631532798e-01 9.572630646589902481e-01
4.629258517034067766e-01 9.520150575730734754e-01 3.646690587632206090e-03 9.448627103631532798e-01 9.578166519043401772e-01
