# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.029514757378688528e-02 4.805692734437975560e+02 1.003201340791502538e+01 4.681327953425883948e+02 4.972414312583968012e+02 6.661313849285830813e+00 6.248670091177332270e-02 6.588805463799046969e+00 6.767120922672796191e+00 1.683160008208832492e+00 2.540511957161672475e-03 1.678726750944015800e+00 1.686608097192579203e+00 8.869470034477094700e+00 7.719596600889948486e-03 8.851737005417827930e+00 8.878336549006728973e+00 1.721394389197175911e+01 7.042189330904982669e-02 1.712813573469052741e+01 1.733009523230996152e+01
9.077038519259629512e-02 4.799970523958799049e+02 1.004595174009287639e+01 4.675730138826690450e+02 4.967749467084639150e+02 6.657668726645871615e+00 6.394865349846289015e-02 6.581909285831554435e+00 6.765150586110654451e+00 1.683061491380725361e+00 2.460949577348174946e-03 1.678726750944015800e+00 1.686608097192579203e+00 8.869371517648989567e+00 7.611341537048796693e-03 8.851737005417827930e+00 8.878336549006728973e+00 1.721010173567558610e+01 7.153542899313100611e-02 1.712123955672303310e+01 1.732713972746675424e+01
9.124562281140570497e-02 4.795087985669503041e+02 1.000309186565236708e+01 4.672620241827137875e+02 4.961840662785490395e+02 6.655304322771302239e+00 6.394379663485405541e-02 6.577968612707271845e+00 6.763180249548513601e+00 1.683061491380725361e+00 2.460949577348174946e-03 1.678726750944015800e+00 1.686608097192579203e+00 8.869075967164667063e+00 7.871488400742218325e-03 8.851737005417827930e+00 8.878336549006728973e+00 1.720744178131669599e+01 7.181228069233629163e-02 1.711532854703660789e+01 1.732516939090461250e+01
9.172086043021510093e-02 4.790423140170174747e+02 1.000361394940727600e+01 4.667955396327809581e+02 4.957797796686072047e+02 6.651659200131341265e+00 6.478153799860109086e-02 6.572057603020850181e+00 6.760224744705301880e+00 1.682765940896404189e+00 2.509763327040387317e-03 1.678726750944015800e+00 1.686608097192579203e+00 8.868977450336560153e+00 8.006576022301951576e-03 8.851737005417827930e+00 8.878336549006728973e+00 1.720340259136430561e+01 7.257849129363751206e-02 1.710843236906911358e+01 1.732122871778032902e+01
9.219609804902451078e-02 4.784825325570980681e+02 1.007873237455235227e+01 4.660491643528884538e+02 4.953443940886699011e+02 6.648506661631915726e+00 6.559652578975029569e-02 6.569102098177638460e+00 6.759239576424231899e+00 1.682765940896404189e+00 2.509763327040387317e-03 1.678726750944015800e+00 1.686608097192579203e+00 8.868681899852237649e+00 8.025343115962538937e-03 8.851737005417827930e+00 8.878336549006728973e+00 1.719995450238055668e+01 7.338868927230206285e-02 1.710547686422590630e+01 1.732024354949925993e+01
9.267133566783392062e-02 4.779942787281684105e+02 1.005759585419546376e+01 4.655204818629646297e+02 4.947846126287505513e+02 6.644565988507632248e+00 6.638338456031218915e-02 6.566146593334426740e+00 6.758254408143161029e+00 1.682667424068297279e+00 2.530943139894662169e-03 1.678726750944015800e+00 1.686608097192579203e+00 8.868386349367918697e+00 8.200601368013721998e-03 8.850751837136757061e+00 8.878336549006728973e+00 1.719561976194384911e+01 7.442586126129289992e-02 1.710252135938269191e+01 1.731925838121818728e+01
9.314657328664331659e-02 4.775184644872368835e+02 1.009275184224698307e+01 4.648674034930586458e+02 4.943181280788177219e+02 6.641610483664422304e+00 6.697724359446055598e-02 6.562205920210145926e+00 6.756284071581021067e+00 1.682371873583976107e+00 2.856988015104307537e-03 1.676756414381874505e+00 1.686608097192579203e+00 8.867795248399275465e+00 8.532376352310241246e-03 8.849766668855686191e+00 8.878336549006728973e+00 1.719177760564767254e+01 7.564424612247583335e-02 1.709562518141520115e+01 1.731728804465604910e+01
9.362181090545272644e-02 4.770271007613076222e+02 1.008944722794648285e+01 4.642454240931481877e+02 4.937583466188982584e+02 6.638753495649316605e+00 6.701324365769525948e-02 6.560235583648005075e+00 6.754313735018880216e+00 1.682273356755868976e+00 2.862079176876571995e-03 1.676756414381874505e+00 1.686608097192579203e+00 8.867401181086847828e+00 8.364653077966978031e-03 8.849766668855686191e+00 8.877351380725658103e+00 1.718842803349203407e+01 7.576424479861498806e-02 1.709365484485305942e+01 1.731531770809390736e+01
9.409704852426213628e-02 4.765015281683832882e+02 1.017091754272697202e+01 4.634990488132556834e+02 4.935717527989252176e+02 6.636389091774748117e+00 6.763458286592996527e-02 6.557280078804793355e+00 6.753328566737809346e+00 1.682174839927762067e+00 2.829680453995698890e-03 1.676756414381874505e+00 1.686608097192579203e+00 8.867105630602527100e+00 8.233083802268975626e-03 8.849766668855686191e+00 8.877351380725658103e+00 1.718566956230504061e+01 7.628053095661802008e-02 1.709069934000984858e+01 1.731334737153176562e+01
9.457228614307153225e-02 4.760101644424540837e+02 1.021661561784749850e+01 4.628459704433497564e+02 4.932296641289744912e+02 6.633926171072073608e+00 6.690562054772716816e-02 6.555309742242651616e+00 6.747417557051385906e+00 1.682076323099654713e+00 2.962065350380878228e-03 1.676756414381874505e+00 1.686608097192579203e+00 8.866711563290099463e+00 8.345486052704003538e-03 8.848781500574615322e+00 8.877351380725658103e+00 1.718271405746182978e+01 7.573400664844065489e-02 1.708872900344770684e+01 1.730743636184534395e+01
9.504752376188094209e-02 4.754006246305419268e+02 1.022058127075854905e+01 4.623172879534258755e+02 4.926387836990595588e+02 6.630773632572648069e+00 6.709885624522779479e-02 6.548413564275160859e+00 6.745447220489246831e+00 1.681879289443440895e+00 3.046066404689909673e-03 1.675771246100804523e+00 1.686608097192579203e+00 8.866317495977671825e+00 8.403433464834733288e-03 8.848781500574615322e+00 8.877351380725658103e+00 1.717897041799376012e+01 7.598988106785684038e-02 1.707986248891807435e+01 1.730546602528320221e+01
9.552276138069033806e-02 4.748688322436184421e+02 1.018109414370010946e+01 4.617575064935064688e+02 4.918613094491714719e+02 6.627325543588900914e+00 6.827074026412906227e-02 6.542502554588735642e+00 6.744462052208175962e+00 1.681780772615333985e+00 2.970245607189363722e-03 1.675771246100804523e+00 1.686608097192579203e+00 8.865726395009030369e+00 8.563600429467858183e-03 8.848781500574615322e+00 8.877351380725658103e+00 1.717483271121326638e+01 7.739586350926996872e-02 1.707198114266951094e+01 1.730448085700213312e+01
9.599799899949974791e-02 4.742872815047021504e+02 1.017997552433800301e+01 4.612288240035825879e+02 4.913326269592476478e+02 6.624567072401904788e+00 6.973996450366537481e-02 6.537576713183384847e+00 6.744462052208175962e+00 1.681583738959119945e+00 3.310224064846345807e-03 1.674786077819734098e+00 1.686608097192579203e+00 8.865332327696600956e+00 8.798385635563643961e-03 8.847796332293546229e+00 8.877351380725658103e+00 1.717148313905762080e+01 7.921267603235160326e-02 1.706607013298308928e+01 1.730448085700213312e+01
9.647323661830915775e-02 4.737306099417822907e+02 1.011728409412261342e+01 4.608556363636363358e+02 4.908039444693237101e+02 6.621513050730586158e+00 6.939362014379144017e-02 6.536591544902313977e+00 6.738551042521752521e+00 1.681386705302905682e+00 3.268918403343870887e-03 1.674786077819734098e+00 1.686608097192579203e+00 8.865233810868492270e+00 8.790108435667231060e-03 8.847796332293546229e+00 8.877351380725658103e+00 1.716813356690198589e+01 7.890847395548539200e-02 1.706508496470201663e+01 1.729856984731571146e+01
9.694847423711855372e-02 4.731614987908642433e+02 1.006850994691062162e+01 4.604202507836989753e+02 4.901508660994178399e+02 6.619247163684123691e+00 6.937074885546777592e-02 6.535606376621244884e+00 6.735595537678542577e+00 1.681386705302905682e+00 3.268918403343870887e-03 1.674786077819734098e+00 1.686608097192579203e+00 8.864839743556064633e+00 9.029753877914548088e-03 8.846811164012475359e+00 8.877351380725658103e+00 1.716547361254309578e+01 7.908692641346760921e-02 1.706311462813987845e+01 1.729561434247249707e+01
9.742371185592796357e-02 4.726825746529332832e+02 1.006456125000979362e+01 4.599848652037616716e+02 4.897154805194804794e+02 6.617178310293875931e+00 6.931665308350158650e-02 6.534621208340173126e+00 6.732640032835330857e+00 1.681288188474798329e+00 3.213521683009181330e-03 1.674786077819734098e+00 1.686608097192579203e+00 8.864445676243636996e+00 9.098283765057462238e-03 8.846811164012475359e+00 8.876366212444589010e+00 1.716291217501230904e+01 7.904715506036219530e-02 1.706015912329666406e+01 1.729167366934821715e+01
9.789894947473737341e-02 4.722347494849976783e+02 1.004223687153151801e+01 4.594872816838333733e+02 4.891246000895655470e+02 6.613730221310129664e+00 6.938277995310271340e-02 6.533636040059102257e+00 6.728699359711048267e+00 1.681091154818584510e+00 3.557535285564307134e-03 1.673800909538663673e+00 1.686608097192579203e+00 8.864248642587423177e+00 9.294581098997669114e-03 8.845825995731406266e+00 8.876366212444589010e+00 1.715907001871613602e+01 7.947469211306766590e-02 1.705818878673452232e+01 1.728773299622393722e+01
9.837418709354676938e-02 4.716345393640842190e+02 1.004320712594006615e+01 4.588031043439318637e+02 4.883782248096730427e+02 6.609592514529633256e+00 7.039845996176620491e-02 6.530680535215892313e+00 6.726729023148907416e+00 1.680894121162370469e+00 3.435399183654078061e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.863854575274995540e+00 9.200121522577559691e-03 8.845825995731406266e+00 8.875381044163518141e+00 1.715434121096700082e+01 8.025851032998508605e-02 1.705424811361024240e+01 1.728379232309965374e+01
9.884942471235617922e-02 4.710934172861620937e+02 1.002920133381571155e+01 4.579945311240483647e+02 4.877251464397671157e+02 6.606439976030207717e+00 7.093136367397541442e-02 6.528710198653750574e+00 6.724758686586767453e+00 1.680894121162370469e+00 3.435399183654078061e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.863164957478245398e+00 9.614354115731010147e-03 8.844840827450335397e+00 8.875381044163518141e+00 1.715049905467082425e+01 8.122716958177751689e-02 1.705030744048596247e+01 1.728182198653751200e+01
9.932466233116557519e-02 4.706144931482311904e+02 9.989856642861507652e+00 4.576835414240931073e+02 4.873519587998209204e+02 6.601120067312427508e+00 7.088865974066284326e-02 6.523784357248398003e+00 6.718847676900344013e+00 1.680795604334263560e+00 3.368353600247205384e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.862967923822029803e+00 9.543428414560212181e-03 8.844840827450335397e+00 8.875381044163518141e+00 1.714488359546872331e+01 8.101294617835368139e-02 1.704538159908060990e+01 1.727591097685109034e+01
9.979989994997498504e-02 4.700702611733093477e+02 9.963704740497494328e+00 4.570926609941782317e+02 4.865744845499328335e+02 6.597573461500573444e+00 7.143040733137470677e-02 6.518858515843046320e+00 6.715892172057132292e+00 1.680697087506156207e+00 3.326310956466701271e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.862475339681495257e+00 9.687265457734094143e-03 8.844840827450335397e+00 8.874395875882447271e+00 1.714074588868822602e+01 8.176635599772887064e-02 1.703848542111311559e+01 1.727295547200787951e+01
1.002751375687843949e-01 4.695944469323779344e+02 1.002961791570781003e+01 4.562529888042991502e+02 4.861701979399909987e+02 6.594125372516828065e+00 7.267070302907795154e-02 6.512947506156624655e+00 6.713921835494991441e+00 1.680500053849942388e+00 3.261487344850268547e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.862475339681495257e+00 9.687265457734094143e-03 8.844840827450335397e+00 8.874395875882447271e+00 1.713710076604826682e+01 8.291167122884268714e-02 1.703257441142669393e+01 1.726999996716466867e+01
1.007503751875937908e-01 4.690377753694580747e+02 9.985621637635203385e+00 4.558798011643528980e+02 4.856104164800716489e+02 6.591465418157936185e+00 7.281593297253284580e-02 6.509992001313412935e+00 6.709981162370710628e+00 1.680500053849942388e+00 3.261487344850268547e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.861785721884746891e+00 9.829985214852943881e-03 8.843855659169264527e+00 8.874395875882447271e+00 1.713375119389262835e+01 8.341653180260935607e-02 1.702961890658347954e+01 1.726605929404038520e+01
1.012256128064032007e-01 4.685339720555306258e+02 9.983064368451799453e+00 4.554755145544111201e+02 4.851439319301388196e+02 6.589101014283367697e+00 7.294111705787405253e-02 6.506051328189131233e+00 6.707025657527498019e+00 1.680500053849942388e+00 3.261487344850268547e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.861194620916103659e+00 9.744703796008384600e-03 8.842870490888193657e+00 8.874395875882447271e+00 1.713079568904941397e+01 8.352118171896354137e-02 1.702567823345919962e+01 1.726211862091610172e+01
1.017008504252126105e-01 4.680301687416032337e+02 9.982808605503601385e+00 4.548224361845051362e+02 4.846774473802060470e+02 6.585751442127728339e+00 7.280180296387810113e-02 6.503095823345920401e+00 6.703084984403218094e+00 1.680500053849942388e+00 3.261487344850268547e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.860997587259891617e+00 9.724763722329140062e-03 8.842870490888193657e+00 8.874395875882447271e+00 1.712724908323756168e+01 8.351583612533394763e-02 1.702272272861598523e+01 1.726113345263503263e+01
1.021760880440220065e-01 4.675419149126734624e+02 1.004753769949763509e+01 4.543559516345723068e+02 4.843042597402596812e+02 6.581909285831554435e+00 7.321596747243733216e-02 6.497184813659496960e+00 6.700129479560006374e+00 1.680401537021835479e+00 3.208988144401428606e-03 1.673800909538663673e+00 1.685622928911508778e+00 8.860209452635032790e+00 9.883157915849899444e-03 8.841885322607122788e+00 8.874395875882447271e+00 1.712252027548842648e+01 8.433529603226486149e-02 1.701582655064849448e+01 1.725817794779182179e+01
1.026513256628314164e-01 4.669883532467532063e+02 1.004190315939260714e+01 4.537961701746529002e+02 4.836511813703537541e+02 6.578067129535379642e+00 7.340587960181245430e-02 6.491273803973073520e+00 6.698159142997864635e+00 1.680204503365621438e+00 3.362585867248238033e-03 1.672815741257593025e+00 1.685622928911508778e+00 8.859815385322605152e+00 9.750677866537851152e-03 8.841885322607122788e+00 8.873410707601376401e+00 1.711808701822360490e+01 8.455912330530479526e-02 1.700893037268100016e+01 1.725325210638646922e+01
1.031265632816408123e-01 4.665156489028213400e+02 1.006623266978612108e+01 4.531430918047470300e+02 4.831846968204209247e+02 6.574422006895419557e+00 7.377614729674218663e-02 6.484377626005580986e+00 6.697173974716794653e+00 1.680105986537514084e+00 3.332141479708187505e-03 1.672815741257593025e+00 1.685622928911508778e+00 8.859125767525855011e+00 9.614858845978763169e-03 8.841885322607122788e+00 8.873410707601376401e+00 1.711365376095879043e+01 8.475545348664080547e-02 1.700203419471350941e+01 1.724931143326218930e+01
1.036018009004502222e-01 4.659403179579041421e+02 1.006517815585005238e+01 4.525522113748320407e+02 4.826249153605015749e+02 6.570973917911670625e+00 7.322584258424510995e-02 6.483392457724511004e+00 6.691262965030372989e+00 1.679908952881299822e+00 3.519133625804490937e-03 1.671830572976522600e+00 1.685622928911508778e+00 8.858633183385320464e+00 9.682755907273408666e-03 8.840900154326051918e+00 8.872425539320307308e+00 1.710951605417829313e+01 8.435416754557786834e-02 1.699907868987029858e+01 1.724438559185683317e+01
1.040770385192596320e-01 4.653929760859829230e+02 1.005576863401341470e+01 4.520857268248992114e+02 4.821273318405732198e+02 6.569299131833853167e+00 7.277026715869251705e-02 6.483392457724511004e+00 6.688307460187160380e+00 1.679711919225086003e+00 3.326310956466720786e-03 1.671830572976522600e+00 1.684637760630438130e+00 8.858239116072891051e+00 9.482212719265983858e-03 8.840900154326051918e+00 8.872425539320307308e+00 1.710725016713183422e+01 8.330912921028184315e-02 1.699907868987029858e+01 1.724340042357576763e+01
1.045522761380690280e-01 4.649016123600537753e+02 1.014464846774584039e+01 4.512771536050156556e+02 4.817852431706224365e+02 6.565161425053356758e+00 7.308859834008379908e-02 6.477481448038088452e+00 6.686337123625019530e+00 1.679514885568872185e+00 3.261487344850285894e-03 1.671830572976522600e+00 1.684637760630438130e+00 8.857648015104249595e+00 9.782477960306786707e-03 8.839914986044982825e+00 8.872425539320307308e+00 1.710232432572647809e+01 8.380279420071638785e-02 1.699218251190280782e+01 1.723847458217041506e+01
1.050275137568784378e-01 4.643853694581280251e+02 1.009840829104359194e+01 4.508106690550828262e+02 4.811943627407075041e+02 6.561811852897717401e+00 7.438013997785637710e-02 6.471570438351666787e+00 6.685351955343949548e+00 1.679317851912658144e+00 3.361142387521996386e-03 1.671830572976522600e+00 1.684637760630438130e+00 8.857253947791821957e+00 1.000030729980247099e-02 8.838929817763913732e+00 8.872425539320307308e+00 1.709838365260219817e+01 8.555186831667931091e-02 1.698627150221638260e+01 1.723650424560827332e+01
1.055027513756878477e-01 4.638349176892073729e+02 1.017762245998399351e+01 4.500642937751903219e+02 4.806967792207792058e+02 6.557772662945327902e+00 7.432407511990635207e-02 6.464674260384172477e+00 6.684366787062878679e+00 1.679219335084550790e+00 3.333597517129488746e-03 1.671830572976522600e+00 1.684637760630438130e+00 8.856761363651287411e+00 1.004146996964130727e-02 8.838929817763913732e+00 8.872425539320307308e+00 1.709375336168116633e+01 8.586062322573129180e-02 1.697839015596781920e+01 1.723354874076505894e+01
1.059779889944972436e-01 4.632751362292879094e+02 1.017625398341889387e+01 4.495045123152709721e+02 4.802613936408419022e+02 6.554324573961582523e+00 7.460397808367615069e-02 6.460733587259889887e+00 6.681411282219668735e+00 1.679120818256443881e+00 3.332141479708148040e-03 1.671830572976522600e+00 1.684637760630438130e+00 8.856268779510751088e+00 9.961410585698332251e-03 8.838929817763913732e+00 8.872425539320307308e+00 1.708971417172877949e+01 8.605657812326018841e-02 1.697444948284353927e+01 1.722960806764077901e+01
1.064532266133066535e-01 4.627402339453649915e+02 1.020792318268499521e+01 4.487270380653828852e+02 4.796083152709359751e+02 6.550975001805942277e+00 7.451181426642669581e-02 6.459748418978819906e+00 6.678455777376456126e+00 1.679022301428336972e+00 3.553440672330749391e-03 1.670845404695452174e+00 1.684637760630438130e+00 8.854988060745361267e+00 9.663190203470296488e-03 8.838929817763913732e+00 8.871440371039236439e+00 1.708498536397963719e+01 8.586101885995250926e-02 1.697149397800032489e+01 1.722566739451649909e+01
1.069284642321160633e-01 4.621866722794446787e+02 1.030552297780706361e+01 4.480428607254813755e+02 4.791729296909986715e+02 6.547034328681661464e+00 7.414489319981885929e-02 6.456792914135609962e+00 6.676485440814316163e+00 1.678923784600229840e+00 3.519133625804454074e-03 1.670845404695452174e+00 1.684637760630438130e+00 8.854692510261036986e+00 9.622426622708058624e-03 8.838929817763913732e+00 8.871440371039236439e+00 1.708065062354292962e+01 8.535992831155475580e-02 1.696853847315711405e+01 1.722271188967328470e+01
1.074037018509254593e-01 4.616455502015225534e+02 1.027430335636991465e+01 4.473586833855799227e+02 4.786442472010747338e+02 6.542995138729272853e+00 7.441934068468417096e-02 6.449896736168115652e+00 6.673529935971105331e+00 1.678825267772122487e+00 3.537014818562562567e-03 1.670845404695452174e+00 1.684637760630438130e+00 8.854101409292397307e+00 9.873332724122028253e-03 8.837944649482841086e+00 8.871440371039236439e+00 1.707592181579379442e+01 8.595049840050206225e-02 1.695868679034641247e+01 1.721877121654900478e+01
1.078789394697348691e-01 4.611479666815941414e+02 1.030410953991432876e+01 4.467989019256605161e+02 4.782088616211374301e+02 6.539350016089310991e+00 7.530166478158656362e-02 6.444970894762764857e+00 6.670574431127893611e+00 1.678726750944015578e+00 3.524645193200119826e-03 1.670845404695452174e+00 1.684637760630438130e+00 8.853313274667538479e+00 9.774537635978942929e-03 8.836959481201770217e+00 8.870455202758165569e+00 1.707139004170086594e+01 8.656619365118417564e-02 1.695376094894105634e+01 1.721384537514365221e+01
1.083541770885442651e-01 4.605975149126735460e+02 1.029844680504980836e+01 4.463013184057322178e+02 4.776490801612180803e+02 6.534916758824493854e+00 7.531874065406822527e-02 6.442015389919552248e+00 6.666633758003611909e+00 1.678726750944015578e+00 3.524645193200119826e-03 1.670845404695452174e+00 1.684637760630438130e+00 8.852722173698897024e+00 9.900818690631585373e-03 8.836959481201770217e+00 8.870455202758165569e+00 1.706636568346741001e+01 8.668254923934924638e-02 1.694982027581677642e+01 1.720990470201937228e+01
1.088294147073536750e-01 4.601092610837437746e+02 1.028791343307295669e+01 4.457104379758172854e+02 4.772447935512763024e+02 6.530877568872105243e+00 7.429344676515808876e-02 6.441030221638482267e+00 6.658752411755046730e+00 1.678726750944015578e+00 3.524645193200119826e-03 1.670845404695452174e+00 1.684637760630438130e+00 8.852229589558362477e+00 9.784957990251695256e-03 8.835974312920701124e+00 8.869470034477094700e+00 1.706183390937448152e+01 8.555668965975184170e-02 1.694784993925463823e+01 1.720497886061401971e+01
1.093046523261630848e-01 4.595774686968204037e+02 1.025382088606816922e+01 4.451195575459023530e+02 4.765606162113747928e+02 6.527823547200787502e+00 7.473714103078660242e-02 6.437089548514201454e+00 6.655796906911835897e+00 1.678431200459694406e+00 3.739748623987005065e-03 1.669860236414381749e+00 1.684637760630438130e+00 8.851835522245934840e+00 9.616877502067784286e-03 8.835974312920701124e+00 8.868484866196023830e+00 1.705809026990641897e+01 8.602662949951483951e-02 1.694292409784928211e+01 1.720202335577080888e+01
1.097798899449724808e-01 4.590083575459022427e+02 1.030974899558249547e+01 4.444042812360053745e+02 4.761563296014330149e+02 6.524276941388933437e+00 7.529708907875258539e-02 6.436104380233130584e+00 6.654811738630765916e+00 1.678431200459694406e+00 3.739748623987005065e-03 1.669860236414381749e+00 1.684637760630438130e+00 8.851737005417827930e+00 9.652638397589332828e-03 8.835974312920701124e+00 8.868484866196023830e+00 1.705444514726645622e+01 8.664419213264765163e-02 1.694193892956821301e+01 1.719906785092759804e+01
1.102551275637818906e-01 4.584672354679802879e+02 1.032579283872714804e+01 4.437512028660993906e+02 4.755654491715181393e+02 6.521616987030045109e+00 7.501369139766413119e-02 6.435119211952060603e+00 6.652841402068625065e+00 1.678135649975373456e+00 3.743639468067616344e-03 1.669860236414381749e+00 1.684637760630438130e+00 8.851047387621079565e+00 9.653141126080714077e-03 8.834989144639630254e+00 8.867499697914952961e+00 1.705080002462649702e+01 8.634509633478783253e-02 1.694095376128714392e+01 1.719414200952224547e+01
1.107303651825913005e-01 4.579572123600536315e+02 1.031463152936856709e+01 4.433780152261531384e+02 4.751922615315718303e+02 6.517774830733870317e+00 7.504945752489745880e-02 6.430193370546708920e+00 6.645945224101132531e+00 1.678135649975373456e+00 3.743639468067616344e-03 1.669860236414381749e+00 1.684637760630438130e+00 8.850357769824329424e+00 9.941905161489489329e-03 8.833018808077488515e+00 8.867499697914952961e+00 1.704626825053357564e+01 8.651039732691741257e-02 1.693602791988179135e+01 1.719217167296010373e+01
1.112056028014006964e-01 4.573694418271383029e+02 1.036777767681686946e+01 4.425383430362740569e+02 4.746635790416480063e+02 6.514031191265802434e+00 7.615478258992360028e-02 6.425267529141356349e+00 6.642989719257920811e+00 1.677938616319159193e+00 3.784892939083253638e-03 1.669860236414381749e+00 1.684637760630438130e+00 8.849963702511901786e+00 1.010265935086313537e-02 8.833018808077488515e+00 8.867499697914952961e+00 1.704193351009686097e+01 8.801280816480680502e-02 1.693011691019536968e+01 1.719118650467903109e+01
1.116808404202101063e-01 4.568905176892073428e+02 1.038079006699662088e+01 4.421029574563367532e+02 4.741037975817285997e+02 6.509893484485305137e+00 7.652348130316664887e-02 6.420341687736004666e+00 6.638063877852569128e+00 1.677840099491052062e+00 3.750115237426037210e-03 1.669860236414381749e+00 1.684637760630438130e+00 8.849471118371365463e+00 1.049146402707023910e-02 8.830063303234279459e+00 8.866514529633885644e+00 1.703720470234772222e+01 8.864330470948225682e-02 1.692519106879001711e+01 1.718724583155475116e+01
1.121560780390195022e-01 4.564084836542767221e+02 1.035766591000568937e+01 4.417919677563815526e+02 4.736373130317957703e+02 6.505755777704808729e+00 7.770105360225318392e-02 6.410490004925298635e+00 6.635108373009357408e+00 1.677840099491052062e+00 3.750115237426037210e-03 1.669860236414381749e+00 1.684637760630438130e+00 8.848978534230832693e+00 1.045207368757940583e-02 8.830063303234279459e+00 8.866514529633885644e+00 1.703257441142669393e+01 8.982660445434775820e-02 1.691435421769824288e+01 1.718527549499260942e+01
1.126313156578289121e-01 4.559202298253470076e+02 1.035144574135615869e+01 4.412321862964621459e+02 4.731086305418718894e+02 6.502209171892957329e+00 7.676408235205568753e-02 6.409504836644227765e+00 6.632152868166147464e+00 1.677643065834838243e+00 3.537014818562595093e-03 1.669860236414381749e+00 1.683652592349367705e+00 8.848387433262187685e+00 1.046506570463649234e-02 8.829078134953208590e+00 8.866514529633885644e+00 1.702823967098998281e+01 8.863689930646258264e-02 1.691336904941717023e+01 1.717936448530618776e+01
1.131065532766383219e-01 4.553635582624271478e+02 1.039296868657535278e+01 4.405480089565606363e+02 4.724555521719659055e+02 6.496987780003283142e+00 7.772571922627193042e-02 6.398667985552453530e+00 6.626241858479724023e+00 1.677544549006731334e+00 3.654429917004193770e-03 1.669860236414381749e+00 1.683652592349367705e+00 8.847993365949761824e+00 1.031184633053208559e-02 8.829078134953208590e+00 8.865529361352814774e+00 1.702252569495977497e+01 8.953743533400999877e-02 1.690253219832539600e+01 1.717246830733869700e+01
1.135817908954477179e-01 4.548037768025078549e+02 1.043122873592605160e+01 4.400504254366323380e+02 4.719268696820420814e+02 6.492948590050893642e+00 7.761356801044452802e-02 6.392756975866031866e+00 6.621316017074371452e+00 1.677446032178623980e+00 3.634456566942455974e-03 1.669860236414381749e+00 1.683652592349367705e+00 8.847303748153009906e+00 1.017397932016807574e-02 8.829078134953208590e+00 8.864544193071743905e+00 1.701769837038252930e+01 8.921127167971748539e-02 1.689563602035790524e+01 1.716951280249548617e+01
1.140570285142571277e-01 4.542999734885803491e+02 1.045507224871962570e+01 4.395528419167039829e+02 4.715536820420957724e+02 6.489599017895254285e+00 7.775849054017781870e-02 6.391771807584960996e+00 6.619345680512231489e+00 1.677347515350517071e+00 3.665037863604864599e-03 1.669860236414381749e+00 1.683652592349367705e+00 8.846614130356261541e+00 1.020778871019806244e-02 8.828092966672137720e+00 8.863559024790673035e+00 1.701356066360203911e+01 8.942381766977039459e-02 1.689465085207683259e+01 1.716655729765227179e+01
1.145322661330665376e-01 4.537806206896551657e+02 1.043465914210151446e+01 4.390241594267801020e+02 4.708695047021943765e+02 6.485658344770973471e+00 7.843702968290085231e-02 6.389801471022820145e+00 6.615405007387948899e+00 1.677248998522410162e+00 3.872350523173387089e-03 1.668875068133311323e+00 1.683652592349367705e+00 8.846220063043833903e+00 1.002938083910005773e-02 8.827107798391066851e+00 8.862573856509602166e+00 1.700912740633721754e+01 8.978423973342078424e-02 1.689169534723362176e+01 1.716163145624691921e+01
1.150075037518759336e-01 4.533172460367219401e+02 1.040596072903957925e+01 4.385887738468427983e+02 4.703097232422749698e+02 6.482111738959119407e+00 7.909625260069629016e-02 6.384875629617468462e+00 6.614419839106878030e+00 1.677150481694303252e+00 3.994489898714002028e-03 1.668875068133311323e+00 1.683652592349367705e+00 8.845333411590868167e+00 1.051179634076888740e-02 8.825137461828926888e+00 8.862573856509602166e+00 1.700459563224429616e+01 9.106302167917945667e-02 1.688578433754720010e+01 1.716064628796585012e+01
1.154827413706853434e-01 4.527667942678011741e+02 1.040962430404054295e+01 4.379045965069413455e+02 4.698121397223466147e+02 6.479353267772121505e+00 7.793851758931931439e-02 6.382905293055327611e+00 6.610479165982596328e+00 1.676953448038088990e+00 3.784892939083284429e-03 1.668875068133311323e+00 1.682667424068297279e+00 8.844545276966012892e+00 1.055602181648671381e-02 8.824152293547856019e+00 8.861588688228531296e+00 1.700085199277622650e+01 8.974747862766231654e-02 1.688282883270398571e+01 1.715473527827942846e+01
1.159579789894947394e-01 4.522474414688759907e+02 1.044826166615036556e+01 4.373759140170175215e+02 4.693456551724137285e+02 6.477087380725660815e+00 7.718867353737016157e-02 6.380934956493185872e+00 6.606538492858315514e+00 1.676953448038088990e+00 3.784892939083284429e-03 1.668875068133311323e+00 1.682667424068297279e+00 8.843757142341157618e+00 1.084982962919174738e-02 8.822181956985714280e+00 8.860603519947462203e+00 1.699779797110490875e+01 8.903005600915719908e-02 1.687888815957970579e+01 1.714980943687407589e+01
